pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,Ġrandom,0,false,Ġrandom,refinery,needlefish,True,['Ġrefinery'],"['Ġneedle', 'fish']",1,2,0.9999846,4.3021305e-07,8.1713625e-07,1.4111155e-05,0.00027517907,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġwild,ĠRandom
0,false,Ġrandom,0,false,Ġrandom,refinery,obeche,True,['Ġrefinery'],"['Ġob', 'ec', 'he']",1,3,0.9999951,1.363067e-07,8.3503073e-07,3.947524e-06,9.788113e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,mayaca,True,['Ġmint'],"['Ġmay', 'aca']",1,2,0.9999999,3.9940407e-08,2.573008e-08,1.0113672e-07,4.15246e-06,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,random,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,anemone,cineraria,True,"['Ġan', 'em', 'one']","['Ġc', 'iner', 'aria']",3,3,4.1713656e-06,2.2204815e-05,2.6152591e-05,0.99994755,0.0008917607,2,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,aardvark,dome,True,"['Ġa', 'ard', 'v', 'ark']",['Ġdome'],4,1,0.99999344,5.561179e-07,2.04338e-06,3.8894464e-06,0.00012936439,1,4,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,saltbush,artemisia,True,"['Ġsalt', 'bush']","['Ġart', 'emis', 'ia']",2,3,3.6434058e-06,1.4736878e-05,1.3182969e-05,0.9999684,0.00056155014,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,allamanda,passionflower,True,"['Ġall', 'am', 'anda']","['Ġpassion', 'flower']",3,2,4.8787547e-06,3.007791e-05,1.3917536e-05,0.9999511,0.0008329234,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mullein,reed,True,"['Ġmul', 'lein']","['Ġre', 'ed']",2,2,5.9107933e-06,3.0687625e-05,3.965688e-05,0.9999238,0.0012524866,1,5,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġcoordinate,Ġor,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,albatross,aerosol,True,"['Ġal', 'bat', 'ross']","['Ġaeros', 'ol']",3,2,0.999995,4.6905166e-07,1.2274659e-06,3.2993237e-06,0.000101265556,2,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,willard,True,['Ġrefinery'],"['Ġwill', 'ard']",1,2,0.99997056,6.548198e-07,9.2263053e-07,2.7942815e-05,0.0004971228,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,Ġwild,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,luger,True,['Ġrefinery'],"['Ġlug', 'er']",1,2,0.99999726,6.3387674e-08,3.0575333e-07,2.224058e-06,5.359435e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,leek,crop,True,"['Ġle', 'ek']",['Ġcrop'],2,1,1.0946395e-05,8.5442094e-05,3.30108e-05,0.99987054,0.0020131227,2,12,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,episcia,True,['Ġrefinery'],"['Ġep', 'isc', 'ia']",1,3,0.999992,4.646107e-07,6.311544e-07,6.9525618e-06,0.0001535933,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,apple,papaya,True,['Ġapple'],"['Ġpap', 'aya']",1,2,3.1209413e-06,1.2922231e-05,3.748726e-05,0.9999465,0.0008953373,2,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġor,Ġcoordinate,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,satinette,True,['Ġmint'],"['Ġsat', 'in', 'ette']",1,3,1.0,1.56354e-08,1.730985e-08,5.0962914e-08,2.086376e-06,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogwood,rattan,True,"['Ġdog', 'wood']","['Ġratt', 'an']",2,2,8.907442e-06,6.268295e-05,1.9418643e-05,0.9999089,0.0014598358,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġor,Ġcoordinate,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,eyeliner,True,['Ġmint'],"['Ġeyel', 'iner']",1,2,1.0,7.526743e-09,9.188914e-09,3.553187e-08,1.3277149e-06,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wombat,trout,True,"['Ġwom', 'bat']",['Ġtrout'],2,1,2.2964718e-05,4.9665843e-05,3.657704e-05,0.9998907,0.0017606089,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġor,Ġorganized,Ġcoordinate
0,false,Ġrandom,0,false,Ġrandom,refinery,gynobase,True,['Ġrefinery'],"['Ġg', 'yn', 'ob', 'ase']",1,4,0.99999774,8.446758e-08,2.805516e-07,1.8933035e-06,4.735163e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,zooplankton,wick,True,"['Ġz', 'oop', 'l', 'ank', 'ton']","['Ġw', 'ick']",5,2,0.9999882,7.3391084e-07,1.8244538e-06,9.2670025e-06,0.00022170265,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,birdcall,True,['Ġrefinery'],"['Ġbird', 'call']",1,2,0.999997,8.0010075e-08,2.441139e-07,2.6161854e-06,5.9976835e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tomato,wheat,True,['Ġtomato'],['Ġwheat'],1,1,8.171141e-06,3.660962e-05,2.8669965e-05,0.99992657,0.001216202,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,baby,dispersion,True,['Ġbaby'],"['Ġdisp', 'ersion']",1,2,0.999997,2.940748e-07,9.254749e-07,1.7965747e-06,6.3519765e-05,8,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġnight
0,false,Ġrandom,0,false,Ġrandom,civet,catchment,True,"['Ġc', 'ive', 't']","['Ġcatch', 'ment']",3,2,0.99998,1.4997352e-06,3.6369768e-06,1.47856435e-05,0.00036069413,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,raccoon,seal,True,"['Ġrac', 'coon']",['Ġseal'],2,1,1.5651076e-05,3.3968263e-05,2.1925956e-05,0.9999285,0.0011966523,2,15,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġcoordinate,Ġor,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,manometer,True,['Ġmint'],"['Ġman', 'ometer']",1,2,1.0,1.049491e-08,1.1363211e-08,3.1328906e-08,1.3590271e-06,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,putin,True,['Ġrefinery'],"['Ġput', 'in']",1,2,0.99999475,1.7247348e-07,3.740304e-07,4.823395e-06,0.000104788334,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,ingot,True,['Ġmint'],"['Ġing', 'ot']",1,2,1.0,2.430886e-08,1.9026386e-08,5.6057495e-08,2.4531867e-06,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,random,Ġrandomly,Random
0,false,Ġrandom,0,false,Ġrandom,roadster,publican,True,"['Ġroad', 'ster']","['Ġpublic', 'an']",2,2,0.9999975,1.6535549e-07,6.054316e-07,1.7559623e-06,5.3415046e-05,2,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,scindapsus,True,['Ġmint'],"['Ġsc', 'ind', 'aps', 'us']",1,4,0.9999999,4.1897923e-08,1.8953074e-08,6.369252e-08,3.207568e-06,8,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,random,Ġrandomly,ĠRandom,Random
0,false,Ġrandom,0,false,Ġrandom,bulldozer,foetus,True,"['Ġbulldo', 'zer']","['Ġfo', 'etus']",2,2,0.9999863,1.9165495e-06,2.1542182e-06,9.698389e-06,0.0002584181,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,cervid,sabre,True,"['Ġcerv', 'id']","['Ġsab', 're']",2,2,0.9999896,1.0130602e-06,4.973577e-06,4.4436833e-06,0.00020176412,1,4,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,grevillea,blackthorn,True,"['Ġgre', 'ville', 'a']","['Ġblack', 'th', 'orn']",3,3,5.9654335e-06,2.9812665e-05,2.0756854e-05,0.9999435,0.000956137,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġor,Ġcoordinate,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,minnow,lorikeet,True,"['Ġmin', 'now']","['Ġl', 'or', 'ike', 'et']",2,4,1.0542429e-05,2.0898651e-05,2.6288484e-05,0.9999423,0.0009824198,1,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġor,Ġorganized,Ġcoordinate
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,burro,carabao,True,"['Ġbur', 'ro']","['Ġcar', 'ab', 'ao']",2,3,1.5294407e-05,4.1636093e-05,3.3787717e-05,0.9999093,0.001483266,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġor,Ġorganized,Ġcoordinate
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mango,ailanthus,True,['Ġmango'],"['Ġail', 'an', 'thus']",1,3,7.372743e-06,2.6822068e-05,3.2940276e-05,0.9999329,0.0011203231,2,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġor,Ġand,Ġcoordinate,</s>
0,false,Ġrandom,0,false,Ġrandom,fisher,remnant,True,['Ġfisher'],['Ġremnant'],1,1,0.99999225,1.1932791e-06,1.984207e-06,4.522946e-06,0.00015246119,2,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,craigie,True,['Ġrefinery'],"['Ġcra', 'ig', 'ie']",1,3,0.9999976,6.886e-08,2.783683e-07,1.972174e-06,4.843006e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,songster,tatter,True,"['Ġsong', 'ster']","['Ġt', 'atter']",2,2,0.9999939,4.765249e-07,1.3755396e-06,4.1523954e-06,0.00011971146,3,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
1,hypo,Ġsubclass,1,hypo,Ġsubclass,baby,vertebrate,True,['Ġbaby'],"['Ġverte', 'brate']",1,2,5.6588783e-07,0.9999987,2.6751255e-07,4.926601e-07,2.9799165e-05,8,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġclass,Ġa,</s>,a
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,greasewood,currant,True,"['Ġgre', 'as', 'ew', 'ood']","['Ġcur', 'rant']",4,2,1.1620026e-05,6.6182685e-05,5.478455e-05,0.99986744,0.0020760691,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġor,Ġcoordinate,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sugarcane,lettuce,True,"['Ġsugar', 'c', 'ane']",['Ġlettuce'],3,1,5.601344e-06,5.767964e-05,2.5841926e-05,0.99991083,0.0014324066,2,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,coffee,quince,True,['Ġcoffee'],"['Ġqu', 'ince']",1,2,4.9964556e-06,1.990466e-05,3.0708045e-05,0.9999443,0.0009394055,4,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġor,Ġcoordinate,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,sugarcane,plant,True,"['Ġsugar', 'c', 'ane']",['Ġplant'],3,1,1.497625e-07,0.99999917,2.330885e-07,4.8953177e-07,1.999628e-05,2,10,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġclass,a,Ġgroup,Ġhuman
0,false,Ġrandom,0,false,Ġrandom,refinery,fesse,True,['Ġrefinery'],"['Ġf', 'esse']",1,2,0.99999785,1.1240879e-07,3.0728643e-07,1.6510982e-06,4.396696e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,raven,warthog,True,['Ġraven'],"['Ġwar', 'th', 'og']",1,3,1.1060718e-05,2.9519502e-05,3.699681e-05,0.9999224,0.0012828609,5,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġcoordinate,Ġor,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,giant,critter,True,['Ġgiant'],"['Ġcrit', 'ter']",1,2,1.250323e-05,5.2803472e-05,2.56353e-05,0.99990904,0.0014761231,8,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġor,Ġorganized,Ġcoordinate
3,sibl,Ġcoordinated,1,hypo,Ġsubclass,ibex,goat,False,"['Ġib', 'ex']",['Ġgoat'],2,1,0.00036458243,0.36313802,0.0009741409,0.63552326,0.96022403,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġhuman,Ġor,Ġand,Ġnew
0,false,Ġrandom,0,false,Ġrandom,bobcat,bethel,True,"['Ġbob', 'cat']","['Ġbet', 'hel']",2,2,0.9999902,5.665743e-07,1.900308e-06,7.2709663e-06,0.0001860868,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,delineation,True,['Ġmint'],"['Ġdeline', 'ation']",1,2,1.0,1.37918255e-08,1.677472e-08,4.754508e-08,1.949991e-06,8,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,coati,vertebrate,True,"['Ġco', 'ati']","['Ġverte', 'brate']",2,2,4.4569987e-07,0.99999905,1.9790492e-07,3.384064e-07,2.2460023e-05,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġclass,Ġa,Ġnew,</s>
0,false,Ġrandom,0,false,Ġrandom,mint,touch,True,['Ġmint'],['Ġtouch'],1,1,1.0,1.2094783e-08,9.92494e-09,3.8200923e-08,1.5233129e-06,8,27,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,random,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soie,sorghum,True,"['Ġso', 'ie']","['Ġsor', 'gh', 'um']",2,3,3.916962e-06,1.87246e-05,1.8104114e-05,0.99995923,0.0007083511,0,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ornamental,leek,True,"['Ġorn', 'amental']","['Ġle', 'ek']",2,2,7.3945002e-06,3.9220562e-05,5.307139e-05,0.99990034,0.0015976265,2,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġcoordinate,Ġor,Ġnew
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peanut,lemongrass,True,['Ġpeanut'],"['Ġle', 'mong', 'r', 'ass']",1,4,6.8960476e-06,2.1783733e-05,4.6220957e-05,0.999925,0.0012292231,5,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,vicuna,roebuck,True,"['Ġvic', 'una']","['Ġro', 'eb', 'uck']",2,3,1.2562852e-05,2.5310757e-05,3.0009951e-05,0.99993217,0.001139752,3,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġor,Ġcoordinate,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,vanilla,True,['Ġrefinery'],['Ġvanilla'],1,1,0.999236,1.0956278e-05,9.982276e-06,0.0007430837,0.009171931,1,5,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġwild,Ġrandomly,random
0,false,Ġrandom,0,false,Ġrandom,refinery,flatmate,True,['Ġrefinery'],"['Ġflat', 'mate']",1,2,0.9999974,1.8067117e-07,2.8125766e-07,2.1842218e-06,5.5196353e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,crayfish,prawn,True,"['Ġcr', 'ay', 'fish']","['Ġp', 'rawn']",3,2,0.00012679982,0.00022473221,0.0015165136,0.99813193,0.021259727,4,3,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġor,Ġa,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,glasswort,mullein,True,"['Ġglass', 'w', 'ort']","['Ġmul', 'lein']",3,2,4.3138148e-06,3.2469125e-05,2.4870262e-05,0.99993837,0.0010303251,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,dozer,shostakovich,True,"['Ġdo', 'zer']","['Ġsh', 'ost', 'ak', 'ovich']",2,4,0.999997,1.6057027e-07,4.578603e-07,2.3720802e-06,6.188887e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,watercress,plumbago,True,"['Ġwater', 'c', 'ress']","['Ġpl', 'umb', 'ago']",3,3,7.094502e-06,6.440871e-05,4.3705644e-05,0.99988484,0.0018171364,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġor,Ġcoordinate,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,airship,rontgen,True,"['Ġair', 'ship']","['Ġr', 'ont', 'gen']",2,3,0.99997985,1.3196396e-06,6.9732214e-06,1.1908639e-05,0.00036925776,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,grizzly,tiger,True,"['Ġgrizz', 'ly']",['Ġtiger'],2,1,1.4607612e-05,2.7414571e-05,1.4559712e-05,0.9999434,0.00096564443,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġor,Ġcoordinate,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,capsicum,rose,True,"['Ġcaps', 'icum']",['Ġrose'],2,1,1.6895824e-06,1.7123124e-05,1.3787767e-05,0.99996734,0.0005731772,2,21,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rush,stonecrop,True,['Ġrush'],"['Ġstone', 'crop']",1,2,6.5222243e-06,2.8645534e-05,2.8625653e-05,0.9999362,0.001068688,16,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,ant,insect,True,['Ġant'],['Ġinsect'],1,1,5.630217e-07,0.99999833,2.6089222e-07,8.4350467e-07,3.6821457e-05,1,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġnew,a,Ġgroup
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hydrillum,iris,True,"['Ġhy', 'dr', 'ill', 'um']","['Ġir', 'is']",4,2,2.8498603e-06,2.4332494e-05,1.345512e-05,0.99995935,0.00070180325,0,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġand,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tiger,manatee,True,['Ġtiger'],"['Ġman', 'ate', 'e']",1,3,1.7816823e-05,2.4392408e-05,2.2435024e-05,0.99993527,0.001094551,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġor,Ġorganized,Ġcoordinate
0,false,Ġrandom,0,false,Ġrandom,refinery,trachodont,True,['Ġrefinery'],"['Ġtr', 'ach', 'od', 'ont']",1,4,0.99999344,4.1385076e-07,4.4826012e-07,5.6964946e-06,0.00012692934,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,jaguarundi,claxon,True,"['Ġj', 'agu', 'ar', 'und', 'i']","['Ġcl', 'ax', 'on']",5,3,0.9999622,4.0096024e-06,4.4911926e-06,2.9189332e-05,0.00064572773,1,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,grenadier,True,['Ġrefinery'],"['Ġgren', 'adier']",1,2,0.99999654,1.09552e-07,2.6000552e-07,3.0915328e-06,6.979323e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,agriculturist,True,['Ġrefinery'],"['Ġagric', 'ult', 'ur', 'ist']",1,4,0.9999962,1.6975119e-07,3.514768e-07,3.3090205e-06,7.7098106e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,reed,dandelion,True,"['Ġre', 'ed']","['Ġd', 'andel', 'ion']",2,3,6.1630117e-06,3.94372e-05,3.505062e-05,0.9999193,0.0013187365,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,lavoisier,True,['Ġrefinery'],"['Ġlav', 'ois', 'ier']",1,3,0.99999404,1.5287463e-07,4.7189764e-07,5.3974313e-06,0.000116600524,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
1,hypo,Ġsubclass,1,hypo,Ġsubclass,mullet,fish,True,"['Ġmul', 'let']",['Ġfish'],2,1,4.923744e-07,0.99999845,4.135088e-07,6.803318e-07,3.5259684e-05,3,6,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġnew,Ġa,</s>
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pennyroyal,lupine,True,"['Ġpenny', 'roy', 'al']","['Ġl', 'up', 'ine']",3,3,4.1517746e-06,2.7306549e-05,2.1266362e-05,0.9999473,0.0008942938,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sunflower,stock,True,"['Ġsun', 'flower']",['Ġstock'],2,1,2.0844294e-05,5.1446856e-05,2.2368804e-05,0.9999052,0.0015391737,1,27,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġnew,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,pony,steeple,True,['Ġpony'],"['Ġsteep', 'le']",1,2,0.99998724,7.7773154e-07,3.2103665e-06,8.6548725e-06,0.0002381571,5,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,random,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,borage,chamomile,True,"['Ġb', 'orage']","['Ġch', 'am', 'om', 'ile']",2,4,4.4341627e-06,1.8471872e-05,2.2752798e-05,0.99995434,0.00078610756,2,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġand,Ġcoordinate,Ġor,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,stanchion,True,['Ġmint'],"['Ġst', 'anch', 'ion']",1,3,1.0,1.2638867e-08,1.4995233e-08,3.686592e-08,1.6316881e-06,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,ĠRandom,Ġrandomly,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,dramatist,True,['Ġrefinery'],"['Ġdram', 'at', 'ist']",1,3,0.9999981,6.444024e-08,2.1764372e-07,1.5732851e-06,3.9351293e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,hostler,True,['Ġrefinery'],"['Ġhost', 'ler']",1,2,0.9999981,6.66206e-08,2.036758e-07,1.5393629e-06,3.841901e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,nectarine,fig,True,"['Ġn', 'ect', 'arine']",['Ġfig'],3,1,2.880191e-06,1.9024932e-05,2.9348601e-05,0.99994874,0.00086718873,2,4,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġorganized
