pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,platypus,walrus,True,"['pl', '##at', '##yp', '##us']","['wal', '##rus']",4,2,2.1722107e-07,3.7240905e-08,1.4945261e-08,0.99999976,6.459573e-06,1,1,coordinated,random,minor,part,to,##ed,and,the
1,hypo,minor,1,hypo,minor,octopod,animal,True,"['oct', '##op', '##od']",['animal'],3,1,2.4519642e-10,1.0,1.0486575e-10,2.083899e-09,7.139998e-08,1,2,minor,coordinated,random,small,main,part,local,an
0,false,random,0,false,random,refinery,pale,True,['refinery'],['pale'],1,1,0.9999999,1.4061188e-08,5.1525788e-08,7.524248e-08,3.5667256e-06,1,7,random,coordinated,part,minor,randomly,night,the,bar
0,false,random,0,false,random,equine,verandah,True,"['e', '##quin', '##e']",['verandah'],3,1,1.0,5.3762177e-09,1.8046112e-08,9.309563e-09,8.602687e-07,3,1,random,part,coordinated,minor,wild,night,free,randomly
3,sibl,coordinated,3,sibl,coordinated,birch,alder,True,['birch'],"['al', '##der']",1,2,1.2259117e-07,6.548061e-08,1.7524314e-08,0.99999976,5.0868093e-06,5,2,coordinated,random,minor,part,and,##ed,##s,an
0,false,random,0,false,random,refinery,motherfucker,True,['refinery'],"['mother', '##fu', '##cker']",1,3,0.9999999,9.9519895e-09,1.3927257e-07,2.1440753e-08,4.1547487e-06,1,1,random,part,coordinated,minor,he,free,number,jack
0,false,random,0,false,random,mint,horsewhip,True,['mint'],"['horse', '##w', '##hip']",1,3,1.0,7.171807e-15,3.4132145e-13,2.2678492e-16,1.4484231e-11,8,2,random,wild,chance,part,rack,randomly,card,prizes
0,false,random,3,sibl,coordinated,ascidian,salp,False,"['as', '##ci', '##dian']","['sal', '##p']",3,2,0.99998415,3.4189325e-06,1.6172888e-06,1.0752708e-05,0.0002933688,1,1,random,coordinated,minor,part,in,wild,free,the
3,sibl,coordinated,3,sibl,coordinated,apple,elm,True,['apple'],['elm'],1,1,2.773026e-08,5.118304e-09,1.3435072e-09,1.0,8.767012e-07,2,2,coordinated,random,minor,part,##s,##ed,lit,##d
3,sibl,coordinated,3,sibl,coordinated,buckthorn,capsicum,True,"['buck', '##thor', '##n']","['caps', '##icum']",3,2,2.8596722e-07,4.317128e-07,2.604151e-07,0.9999989,2.2415981e-05,3,2,coordinated,minor,random,part,and,to,##s,e
0,false,random,0,false,random,refinery,peckerwood,True,['refinery'],"['peck', '##er', '##wood']",1,3,0.99999964,1.775711e-08,3.8745966e-07,5.6202648e-08,1.0579448e-05,1,1,random,part,coordinated,minor,randomly,number,ne,game
0,false,random,0,false,random,thoroughbred,tuffet,True,['thoroughbred'],"['tu', '##ffe', '##t']",1,3,0.9999987,1.148161e-07,1.0633058e-06,1.4742201e-07,2.8983517e-05,4,1,random,part,coordinated,minor,##s,free,wild,ne
3,sibl,coordinated,3,sibl,coordinated,manatee,aardvark,True,"['mana', '##tee']","['aa', '##rd', '##var', '##k']",2,4,3.7248165e-07,5.2642246e-08,6.367935e-09,0.99999964,9.917012e-06,1,1,coordinated,random,minor,part,##s,##ed,to,and
3,sibl,coordinated,3,sibl,coordinated,wombat,warthog,True,"['womb', '##at']","['war', '##th', '##og']",2,3,2.6317184e-07,1.1261243e-07,8.573392e-09,0.99999964,9.097305e-06,1,1,coordinated,random,minor,part,to,and,may,##s
0,false,random,0,false,random,refinery,weed,True,['refinery'],['weed'],1,1,0.99999607,7.216568e-07,8.4850984e-07,2.433354e-06,8.306269e-05,1,4,random,coordinated,part,minor,wild,game,high,e
3,sibl,coordinated,3,sibl,coordinated,stonecrop,lamb,True,"['stone', '##cr', '##op']",['lamb'],3,1,1.2798976e-07,3.119355e-07,7.147166e-08,0.9999994,1.2056798e-05,1,6,coordinated,minor,random,part,to,##ed,and,##s
3,sibl,coordinated,3,sibl,coordinated,nectarine,hackberry,True,"['nectar', '##ine']","['hack', '##berry']",2,2,6.0683625e-08,2.8963944e-08,8.347345e-09,0.9999999,2.4901285e-06,2,2,coordinated,random,minor,part,and,##s,##ed,to
3,sibl,coordinated,3,sibl,coordinated,piranha,lamprey,True,"['pi', '##ran', '##ha']","['lamp', '##rey']",3,2,1.8548701e-06,1.0196442e-06,3.469563e-08,0.999997,6.068504e-05,2,1,coordinated,random,minor,part,##s,and,##ed,the
0,false,random,0,false,random,refinery,brick,True,['refinery'],['brick'],1,1,0.9999987,4.6912653e-08,2.3934982e-07,1.0977724e-06,3.0030853e-05,1,2,random,coordinated,part,minor,randomly,night,bar,the
0,false,random,0,false,random,butterfly,absence,True,['butterfly'],['absence'],1,1,1.0,1.6605746e-08,4.8830003e-08,2.8822921e-08,2.3370835e-06,5,4,random,part,coordinated,minor,randomly,wild,free,number
1,hypo,minor,1,hypo,minor,bighorn,ungulate,True,"['big', '##horn']","['un', '##gul', '##ate']",2,3,5.1240175e-13,1.0,2.6297253e-14,1.4255567e-12,7.820451e-11,2,2,minor,an,coordinated,main,small,a,major,random
3,sibl,coordinated,3,sibl,coordinated,caraway,oats,True,"['cara', '##way']","['o', '##ats']",2,2,4.477766e-08,1.9197202e-08,2.638016e-09,1.0,1.6604303e-06,2,2,coordinated,random,minor,part,and,##s,##ed,to
0,false,random,0,false,random,mint,hauberk,True,['mint'],"['ha', '##uber', '##k']",1,3,1.0,2.256465e-14,8.066507e-12,4.8554994e-16,2.9830802e-10,8,1,random,part,wild,chance,rack,randomly,card,pick
3,sibl,coordinated,3,sibl,coordinated,jaguar,bat,True,['jaguar'],['bat'],1,1,2.1322612e-06,1.3497523e-06,1.4858671e-07,0.9999964,7.5018455e-05,1,10,coordinated,random,minor,part,to,##s,the,may
3,sibl,coordinated,3,sibl,coordinated,cherry,nectarine,True,['cherry'],"['nectar', '##ine']",1,2,6.6015595e-08,1.502472e-08,7.835206e-09,0.9999999,2.2620816e-06,5,2,coordinated,random,minor,part,##s,and,##ed,##d
0,false,random,0,false,random,sleuthhound,felucca,True,"['sl', '##eu', '##th', '##ho', '##und']","['fe', '##lu', '##cca']",5,3,0.99999976,6.992849e-09,7.520545e-08,9.569406e-08,4.458425e-06,2,1,random,coordinated,part,minor,in,game,wild,at
0,false,random,0,false,random,motorcycle,humankind,True,['motorcycle'],"['human', '##kind']",1,2,1.0,1.562972e-10,5.517551e-10,2.290139e-09,8.7792124e-08,2,1,random,coordinated,part,minor,wild,jack,##s,van
0,false,random,0,false,random,refinery,roue,True,['refinery'],"['ro', '##ue']",1,2,0.9999995,1.6686766e-08,4.6565532e-07,3.1321004e-08,1.1694543e-05,1,1,random,part,coordinated,minor,jack,ne,he,number
0,false,random,0,false,random,humankind,mailboat,True,"['human', '##kind']","['mail', '##boat']",2,2,1.0,1.1158017e-08,4.451716e-08,2.07426e-08,1.9113313e-06,1,1,random,part,coordinated,minor,mail,free,wild,junk
3,sibl,coordinated,3,sibl,coordinated,barberry,kenaf,True,"['barber', '##ry']","['ken', '##af']",2,2,3.0610295e-08,1.0649369e-08,1.0613194e-08,1.0,1.3272598e-06,1,2,coordinated,random,minor,part,and,to,##s,##ed
3,sibl,coordinated,3,sibl,coordinated,daphne,mesquite,True,['daphne'],"['me', '##s', '##qui', '##te']",1,4,2.6375324e-07,1.1491853e-07,1.21928245e-08,0.99999964,9.2498385e-06,2,1,coordinated,random,minor,part,##s,##ed,and,##d
3,sibl,coordinated,3,sibl,coordinated,rape,arnica,True,['rape'],"['ar', '##nica']",1,2,6.608104e-07,1.7131015e-06,2.2752128e-07,0.9999975,5.5184766e-05,5,3,coordinated,minor,random,part,and,##s,an,to
0,false,random,0,false,random,chipmunk,crown,True,"['chip', '##mun', '##k']",['crown'],3,1,0.9999999,2.2876426e-08,8.99026e-08,2.5629912e-08,3.5033029e-06,1,16,random,part,coordinated,minor,band,in,free,randomly
1,hypo,minor,1,hypo,minor,starfish,echinoderm,True,"['star', '##fish']","['ec', '##hin', '##oder', '##m']",2,4,3.3372954e-10,1.0,2.561512e-11,4.5392454e-10,2.549563e-08,1,1,minor,coordinated,random,an,main,small,part,young
3,sibl,coordinated,3,sibl,coordinated,tuatara,mink,True,"['tu', '##ata', '##ra']","['min', '##k']",3,2,5.762315e-07,2.393022e-07,2.655062e-08,0.99999917,1.9078903e-05,1,3,coordinated,random,minor,part,##s,##ed,the,and
0,false,random,0,false,random,pika,grotesque,True,"['pi', '##ka']",['grotesque'],2,1,0.9999999,5.1276867e-08,8.484722e-08,3.707719e-08,4.3221157e-06,1,3,random,part,minor,coordinated,night,wild,randomly,free
3,sibl,coordinated,3,sibl,coordinated,cassava,capsicum,True,"['cass', '##ava']","['caps', '##icum']",2,2,3.7995912e-07,3.0309945e-07,1.6705572e-07,0.99999905,1.9631696e-05,3,2,coordinated,random,minor,part,and,to,##s,e
3,sibl,coordinated,3,sibl,coordinated,perennial,rush,True,['perennial'],['rush'],1,1,5.6828236e-07,9.922908e-07,1.2727938e-07,0.99999833,3.6902235e-05,4,16,coordinated,minor,random,part,##s,to,and,##ed
0,false,random,0,false,random,mint,prionotus,True,['mint'],"['pri', '##ono', '##tus']",1,3,1.0,6.3615812e-15,2.6940472e-12,5.4430248e-17,1.03844246e-10,8,1,random,part,chance,wild,rack,randomly,##p,van
3,sibl,coordinated,3,sibl,coordinated,kenaf,currant,True,"['ken', '##af']","['curran', '##t']",2,2,1.3969472e-07,2.2237609e-07,7.076508e-08,0.9999995,1.04644105e-05,2,3,coordinated,minor,random,part,##s,to,and,##ed
0,false,random,0,false,random,snowplow,scab,True,"['snow', '##pl', '##ow']","['sc', '##ab']",3,2,1.0,2.8229323e-09,8.702245e-09,6.822541e-09,4.982581e-07,1,4,random,part,coordinated,minor,jack,wild,van,road
0,false,random,0,false,random,anuran,satin,True,"['an', '##ura', '##n']",['satin'],3,1,1.0,1.612597e-08,5.0755805e-08,4.1935504e-08,2.6750686e-06,2,1,random,part,coordinated,minor,free,randomly,wild,night
3,sibl,coordinated,3,sibl,coordinated,casuarina,apple,True,"['cas', '##ua', '##rina']",['apple'],3,1,4.9605113e-08,9.6849195e-09,2.3954534e-09,1.0,1.5300918e-06,1,2,coordinated,random,minor,part,##s,and,##ed,to
3,sibl,coordinated,3,sibl,coordinated,rhubarb,amaranth,True,"['r', '##hu', '##bar', '##b']","['amara', '##nt', '##h']",4,3,1.7259931e-07,4.3422054e-07,7.4435086e-08,0.9999993,1.5763397e-05,2,2,coordinated,minor,random,part,and,##ed,to,##s
0,false,random,0,false,random,snail,candlesnuffer,True,['snail'],"['candles', '##nu', '##ffer']",1,3,0.9999999,6.02334e-09,1.7554818e-07,1.4988656e-08,4.665626e-06,3,1,random,part,coordinated,minor,randomly,night,##s,e
3,sibl,coordinated,3,sibl,coordinated,box,saltwort,True,['box'],"['salt', '##wo', '##rt']",1,3,1.2136656e-08,2.7970615e-09,9.021515e-10,1.0,4.2572626e-07,13,2,coordinated,random,minor,part,and,##ed,##s,e
3,sibl,coordinated,3,sibl,coordinated,guava,tangerine,True,"['gu', '##ava']","['tang', '##erine']",2,2,1.199087e-07,9.250306e-08,3.5240426e-08,0.99999976,6.1347623e-06,3,4,coordinated,random,minor,part,##s,##ed,##d,and
0,false,random,0,false,random,refinery,kurd,True,['refinery'],"['ku', '##rd']",1,2,1.0,1.0116986e-08,3.4177443e-08,2.8248566e-08,1.8247717e-06,1,1,random,part,coordinated,minor,randomly,ne,number,night
0,false,random,0,false,random,redbreast,sabre,True,"['red', '##bre', '##ast']",['sabre'],3,1,0.99999964,2.2310843e-08,3.4720034e-07,2.127783e-08,9.075457e-06,1,4,random,part,minor,coordinated,game,randomly,bar,free
0,false,random,0,false,random,mint,stepladder,True,['mint'],"['step', '##lad', '##der']",1,3,1.0,4.1774572e-15,2.6309608e-13,1.6143106e-16,1.1202658e-11,8,1,random,wild,chance,part,randomly,rack,##p,pick
3,sibl,coordinated,3,sibl,coordinated,bladderwort,lettuce,True,"['bladder', '##wo', '##rt']","['let', '##tu', '##ce']",3,3,8.4464205e-08,2.1861531e-07,3.1070982e-08,0.99999964,8.112403e-06,1,3,coordinated,minor,random,part,and,##s,to,##ed
3,sibl,coordinated,1,hypo,minor,aspen,poplar,False,['aspen'],"['pop', '##lar']",1,2,7.74282e-05,1.1374856e-05,0.00023604262,0.9996753,0.004556813,1,2,coordinated,part,random,minor,in,with,.,as
3,sibl,coordinated,3,sibl,coordinated,gardenia,currant,True,"['garden', '##ia']","['curran', '##t']",2,2,7.515198e-08,2.4946964e-08,8.085094e-09,0.9999999,2.711928e-06,1,3,coordinated,random,minor,part,##s,and,to,##ed
0,false,random,0,false,random,refinery,caricaturist,True,['refinery'],"['car', '##ica', '##tur', '##ist']",1,4,0.99999976,1.4961918e-08,8.776407e-08,7.0181066e-08,4.2860593e-06,1,1,random,part,coordinated,minor,wild,fan,randomly,art
3,sibl,coordinated,3,sibl,coordinated,fennel,cardamom,True,"['fen', '##nel']","['card', '##amo', '##m']",2,3,2.5398712e-08,1.9406531e-08,3.5817156e-09,1.0,1.2384912e-06,4,2,coordinated,random,minor,part,##s,and,##ed,e
3,sibl,coordinated,3,sibl,coordinated,poodle,songbird,True,"['po', '##odle']","['song', '##bird']",2,2,1.1872365e-06,7.274641e-08,5.629236e-09,0.9999987,2.7054608e-05,1,1,coordinated,random,minor,part,##s,the,##ed,and
3,sibl,coordinated,3,sibl,coordinated,nilgai,nyala,True,"['ni', '##lga', '##i']","['ny', '##ala']",3,2,2.3189293e-06,1.1577459e-06,6.2758325e-08,0.9999964,7.281203e-05,1,2,coordinated,random,minor,part,the,##s,and,to
3,sibl,coordinated,3,sibl,coordinated,celery,arnica,True,"['ce', '##ler', '##y']","['ar', '##nica']",3,2,3.7518827e-08,2.2009113e-08,3.4900607e-09,1.0,1.5834103e-06,2,3,coordinated,random,minor,part,and,##s,to,##ed
0,false,random,0,false,random,hopper,highjacking,True,['hopper'],"['high', '##jack', '##ing']",1,3,0.9999999,8.991062e-09,1.03408404e-07,1.3464989e-08,3.163969e-06,5,2,random,part,coordinated,minor,free,high,jack,randomly
3,sibl,coordinated,3,sibl,coordinated,ratel,thoroughbred,True,"['rate', '##l']",['thoroughbred'],2,1,7.257739e-07,2.3210978e-07,3.0465465e-08,0.99999905,2.205334e-05,1,4,coordinated,random,minor,part,to,##s,and,the
0,false,random,0,false,random,chimpanzee,rammer,True,"['chi', '##mp', '##an', '##zee']","['ram', '##mer']",4,2,1.0,1.1001571e-08,4.3476803e-08,2.6031877e-09,1.4283247e-06,1,1,random,part,minor,coordinated,free,wild,high,game
3,sibl,coordinated,3,sibl,coordinated,safflower,saxifrage,True,"['sa', '##ff', '##lowe', '##r']","['sax', '##if', '##rage']",4,3,2.973461e-07,6.74112e-07,6.026498e-08,0.9999989,2.317376e-05,1,1,coordinated,minor,random,part,and,to,##ed,##s
0,false,random,0,false,random,refinery,newswriter,True,['refinery'],"['news', '##writer']",1,2,1.0,6.032677e-09,2.9635938e-08,4.47238e-08,1.9977613e-06,1,1,random,coordinated,part,minor,free,randomly,high,wild
0,false,random,0,false,random,hausen,centreboard,True,"['ha', '##use', '##n']","['centre', '##board']",3,2,0.9999999,4.368858e-09,1.0910195e-07,1.2533885e-08,3.145606e-06,1,1,random,part,coordinated,minor,free,game,randomly,e
0,false,random,0,false,random,refinery,liza,True,['refinery'],['liza'],1,1,1.0,9.0373815e-09,5.796561e-08,3.7735568e-08,2.5655386e-06,1,1,random,part,coordinated,minor,free,randomly,bar,number
3,sibl,coordinated,3,sibl,coordinated,potato,bougainvillea,True,['potato'],"['bo', '##uga', '##in', '##ville', '##a']",1,5,9.702913e-08,1.5419108e-07,3.923989e-08,0.99999976,7.0590327e-06,2,1,coordinated,minor,random,part,to,and,##s,##ed
3,sibl,coordinated,3,sibl,coordinated,shrew,kookaburra,True,"['sh', '##rew']","['ko', '##oka', '##bu', '##rra']",2,4,8.311426e-07,1.167305e-07,1.0692589e-08,0.99999905,2.113508e-05,2,1,coordinated,random,minor,part,##s,##ed,##d,##y
0,false,random,0,false,random,metatherian,halter,True,"['meta', '##ther', '##ian']","['halt', '##er']",3,2,0.9999906,3.2774804e-07,8.771273e-06,1.7988732e-07,0.00017176595,1,6,random,part,minor,coordinated,free,band,high,bar
3,sibl,coordinated,3,sibl,coordinated,coriander,safflower,True,"['co', '##rian', '##der']","['sa', '##ff', '##lowe', '##r']",3,4,2.8890069e-08,1.0417072e-08,2.1274256e-09,1.0,1.0610588e-06,3,1,coordinated,random,minor,part,and,##s,##ed,to
0,false,random,0,false,random,refinery,wretch,True,['refinery'],"['wr', '##et', '##ch']",1,3,0.99999976,6.9042123e-09,1.946589e-07,2.4125296e-08,5.395077e-06,1,2,random,part,coordinated,minor,wild,game,band,he
3,sibl,coordinated,3,sibl,coordinated,valerian,peony,True,"['vale', '##rian']","['pe', '##ony']",2,2,1.4939909e-07,2.1236242e-07,1.2883718e-08,0.99999964,8.948583e-06,1,1,coordinated,minor,random,part,and,##s,to,##ed
0,false,random,0,false,random,giraffe,calorimeter,True,"['gi', '##raf', '##fe']","['cal', '##ori', '##meter']",3,3,0.99999976,2.0709901e-08,2.7612862e-07,2.208025e-08,7.4504815e-06,1,1,random,part,coordinated,minor,game,night,number,ne
3,sibl,coordinated,3,sibl,coordinated,pyracantha,daphne,True,"['p', '##yra', '##can', '##tha']",['daphne'],4,1,3.1720095e-08,1.8484354e-08,2.5088005e-09,1.0,1.3366725e-06,1,2,coordinated,random,minor,part,##s,to,and,##ed
0,false,random,0,false,random,mint,tinge,True,['mint'],"['ting', '##e']",1,2,1.0,1.4865049e-14,1.0440044e-12,5.5843834e-16,4.226355e-11,8,4,random,part,wild,chance,randomly,card,rack,place
3,sibl,coordinated,3,sibl,coordinated,reed,corn,True,['reed'],['corn'],1,1,1.6469704e-07,1.510636e-07,3.8595662e-08,0.99999964,8.600524e-06,5,9,coordinated,random,minor,part,##s,##ed,and,to
0,false,random,0,false,random,mint,stipule,True,['mint'],"['st', '##ip', '##ule']",1,3,1.0,2.1547156e-14,2.2496644e-12,2.6605027e-16,8.803922e-11,8,1,random,part,chance,wild,rack,##p,randomly,card
0,false,random,1,hypo,minor,refinery,plant,False,['refinery'],['plant'],1,1,0.99999917,2.0538624e-07,2.3797881e-07,3.957006e-07,1.9418923e-05,1,10,random,coordinated,part,minor,game,number,art,the
0,false,random,0,false,random,refinery,wetback,True,['refinery'],"['wet', '##back']",1,2,0.9999999,1.1494919e-08,1.2624223e-07,3.3523868e-08,4.2006914e-06,1,1,random,part,coordinated,minor,randomly,night,he,the
0,false,random,0,false,random,world,asynclitism,True,['world'],"['as', '##yn', '##cl', '##itis', '##m']",1,5,0.99999917,9.981091e-08,5.2685186e-07,1.82413e-07,1.8596727e-05,9,1,random,part,coordinated,minor,wild,free,high,game
0,false,random,0,false,random,mint,posterity,True,['mint'],"['poster', '##ity']",1,2,1.0,2.6871524e-14,3.4537269e-12,1.6722782e-15,1.3279408e-10,8,2,random,part,wild,chance,randomly,rack,card,place
0,false,random,0,false,random,isopod,missive,True,"['iso', '##pod']","['miss', '##ive']",2,2,0.99999964,5.0408275e-08,3.4477878e-07,2.0456756e-08,9.662107e-06,1,1,random,part,minor,coordinated,free,randomly,wild,ne
0,false,random,0,false,random,mint,lecithin,True,['mint'],"['le', '##cit', '##hin']",1,3,1.0,7.993133e-15,3.1232963e-12,1.06032365e-16,1.1975254e-10,8,1,random,part,chance,wild,rack,randomly,card,van
0,false,random,0,false,random,refinery,esthetician,True,['refinery'],"['est', '##hetic', '##ian']",1,3,0.99999976,1.9059433e-08,1.2595876e-07,9.5854084e-08,5.954585e-06,1,2,random,part,coordinated,minor,free,e,ne,high
0,false,random,0,false,random,gnu,bellows,True,['gnu'],"['bell', '##ows']",1,2,0.9999995,2.6044097e-08,4.177038e-07,2.7926106e-08,1.0810448e-05,1,5,random,part,coordinated,minor,e,number,free,the
0,false,random,0,false,random,ichthyosaur,laptop,True,"['ich', '##thy', '##osa', '##ur']",['laptop'],4,1,1.0,2.3006157e-09,6.1720167e-09,6.9482056e-09,4.226391e-07,1,1,random,coordinated,part,minor,free,randomly,band,game
3,sibl,coordinated,3,sibl,coordinated,broom,mesquite,True,['broom'],"['me', '##s', '##qui', '##te']",1,4,1.535529e-07,1.0144331e-07,7.443338e-09,0.99999976,6.3773937e-06,5,1,coordinated,random,minor,part,##s,##ed,and,##d
3,sibl,coordinated,3,sibl,coordinated,fenugreek,chickweed,True,"['fen', '##ug', '##ree', '##k']","['chick', '##weed']",4,2,1.2435626e-07,1.8530848e-07,4.06773e-08,0.99999964,8.511393e-06,2,2,coordinated,minor,random,part,and,##ed,##s,to
3,sibl,coordinated,3,sibl,coordinated,warthog,opossum,True,"['war', '##th', '##og']","['op', '##oss', '##um']",3,3,3.6182087e-07,1.2270378e-07,1.9701156e-08,0.9999995,1.1751619e-05,1,2,coordinated,random,minor,part,##s,##ed,the,to
3,sibl,coordinated,3,sibl,coordinated,fenugreek,rue,True,"['fen', '##ug', '##ree', '##k']",['rue'],4,1,9.515584e-09,3.3316878e-09,9.1628494e-10,1.0,3.748964e-07,2,5,coordinated,random,minor,part,##s,to,##ed,##d
0,false,random,0,false,random,warthog,scoreboard,True,"['war', '##th', '##og']","['score', '##board']",3,2,1.0,4.1242676e-09,4.5863757e-08,5.407595e-09,1.3814492e-06,1,1,random,part,coordinated,minor,game,band,randomly,wild
3,sibl,coordinated,3,sibl,coordinated,pangolin,jaguar,True,"['pang', '##olin']",['jaguar'],2,1,2.77092e-07,5.5806566e-08,6.931856e-09,0.99999976,7.9124375e-06,1,1,coordinated,random,minor,part,##s,to,##ed,the
3,sibl,coordinated,3,sibl,coordinated,stonecrop,lotus,True,"['stone', '##cr', '##op']",['lotus'],3,1,6.8191994e-08,1.425405e-07,2.2299742e-08,0.99999976,5.77583e-06,1,3,coordinated,minor,random,part,##s,to,and,##ed
0,false,random,0,false,random,packrat,courthouse,True,"['pack', '##rat']",['courthouse'],2,1,1.0,1.8389022e-08,1.6466906e-08,2.3740176e-08,1.4995944e-06,2,2,random,coordinated,minor,part,randomly,free,wild,bar
3,sibl,coordinated,3,sibl,coordinated,hummingbird,owl,True,"['humming', '##bird']",['owl'],2,1,2.563782e-07,1.7812509e-08,1.6601659e-08,0.99999976,6.8450167e-06,1,1,coordinated,random,minor,part,and,##ed,to,may
0,false,random,0,false,random,steamboat,stripteaser,True,['steamboat'],"['strip', '##tea', '##ser']",1,3,0.9999999,1.054469e-08,1.4796969e-07,2.7252268e-08,4.4933936e-06,1,1,random,part,coordinated,minor,wild,##s,night,fan
0,false,random,0,false,random,mint,flannel,True,['mint'],"['fl', '##anne', '##l']",1,3,1.0,1.3320141e-14,1.7326594e-12,8.3593936e-16,6.83511e-11,8,3,random,part,wild,chance,randomly,rack,card,pick
3,sibl,coordinated,3,sibl,coordinated,nectarine,ginkgo,True,"['nectar', '##ine']","['gin', '##k', '##go']",2,3,1.0725365e-07,1.3137033e-07,3.053588e-08,0.99999976,6.5925847e-06,2,1,coordinated,minor,random,part,##s,##ed,and,to
0,false,random,0,false,random,refinery,funnel,True,['refinery'],['funnel'],1,1,0.9999999,1.6141961e-09,1.0153101e-07,6.111546e-09,2.7446115e-06,1,4,random,part,coordinated,minor,number,mail,band,free
3,sibl,coordinated,3,sibl,coordinated,whippet,mudskipper,True,"['whip', '##pet']","['mud', '##ski', '##pper']",2,3,9.691681e-07,1.0956472e-06,7.869777e-08,0.99999785,4.600729e-05,1,1,coordinated,minor,random,part,##s,and,to,##ed
0,false,random,0,false,random,gorgonian,spermatozoan,True,"['go', '##rgo', '##nian']","['sperm', '##ato', '##zo', '##an']",3,4,0.8188813,0.1810906,1.1653519e-06,2.6985066e-05,0.68292207,1,1,random,minor,coordinated,part,miscellaneous,local,small,an
3,sibl,coordinated,3,sibl,coordinated,pyracantha,kenaf,True,"['p', '##yra', '##can', '##tha']","['ken', '##af']",4,2,6.373578e-08,3.7802632e-08,1.2819351e-08,0.9999999,2.9636628e-06,1,2,coordinated,random,minor,part,##s,and,to,##ed
3,sibl,coordinated,3,sibl,coordinated,shark,kite,True,['shark'],['kite'],1,1,7.762423e-07,1.13277586e-07,1.3743436e-07,0.9999989,2.2963744e-05,5,8,coordinated,random,part,minor,##ed,to,i,and
0,false,random,0,false,random,camelopard,chisel,True,"['camel', '##opa', '##rd']","['chi', '##sel']",3,2,0.99999976,1.9850452e-08,2.3129789e-07,2.3672527e-08,6.550213e-06,1,4,random,part,coordinated,minor,free,randomly,bar,band
3,sibl,coordinated,3,sibl,coordinated,krill,moth,True,"['k', '##rill']",['moth'],2,1,1.1404e-06,6.135708e-07,6.5279494e-08,0.9999982,3.93135e-05,1,1,coordinated,random,minor,part,##s,to,and,the
0,false,random,0,false,random,mint,bullshot,True,['mint'],"['bulls', '##hot']",1,2,1.0,5.3184843e-15,5.668353e-13,8.659558e-17,2.3316883e-11,8,1,random,part,chance,wild,randomly,rack,card,##p
3,sibl,coordinated,3,sibl,coordinated,mantis,bug,True,"['man', '##tis']",['bug'],2,1,1.2278136e-06,6.772791e-07,2.1957231e-07,0.99999785,4.5855064e-05,1,7,coordinated,random,minor,part,to,the,and,i
0,false,random,0,false,random,siphonophore,minelayer,True,"['sip', '##hon', '##op', '##hore']","['mine', '##layer']",4,2,1.0,1.2433857e-08,4.3854833e-08,4.312651e-09,1.5183008e-06,1,1,random,part,minor,coordinated,game,free,randomly,number
0,false,random,0,false,random,refinery,nudger,True,['refinery'],"['nu', '##dge', '##r']",1,3,0.9999999,1.03518865e-08,1.490057e-07,1.7943144e-08,4.2874553e-06,1,1,random,part,coordinated,minor,ne,game,randomly,number
3,sibl,coordinated,3,sibl,coordinated,wheat,galax,True,['wheat'],"['gala', '##x']",1,2,9.771351e-08,6.082148e-09,4.795809e-09,0.9999999,2.7459578e-06,3,1,coordinated,random,minor,part,##s,##ed,and,to
0,false,random,0,false,random,potoroo,headdress,True,"['pot', '##oro', '##o']","['head', '##dre', '##ss']",3,3,0.9999999,3.286499e-08,1.2539762e-07,5.5175345e-08,5.1943134e-06,1,1,random,part,coordinated,minor,wild,in,ne,randomly
2,mero,part,2,mero,part,bird,nib,True,['bird'],"['ni', '##b']",1,2,7.097916e-07,2.7975092e-08,0.9999993,8.040089e-10,1.6256394e-05,6,2,part,random,parts,in,with,at,minor,-
0,false,random,0,false,random,salmon,backing,True,['salmon'],['backing'],1,1,1.0,5.3497757e-09,4.1232944e-08,1.0974891e-08,1.4487011e-06,5,13,random,part,coordinated,minor,randomly,band,free,game
3,sibl,coordinated,3,sibl,coordinated,saguaro,mescal,True,"['sa', '##gua', '##ro']","['me', '##sca', '##l']",3,3,1.379741e-07,3.5677395e-08,8.044531e-09,0.9999999,4.415274e-06,1,2,coordinated,random,minor,part,##s,and,to,##ed
3,sibl,coordinated,3,sibl,coordinated,pennyroyal,ornamental,True,"['penny', '##roy', '##al']",['ornamental'],3,1,1.139694e-07,5.161698e-07,3.7003485e-08,0.9999994,1.5354657e-05,2,2,coordinated,minor,random,part,and,to,##s,##ed
0,false,random,0,false,random,rat,crotchet,True,['rat'],"['crotch', '##et']",1,2,0.999997,8.253554e-08,2.8812585e-06,3.425141e-08,6.0120256e-05,11,4,random,part,minor,coordinated,free,wild,jack,game
3,sibl,coordinated,3,sibl,coordinated,mangrove,ailanthus,True,['mangrove'],"['ai', '##lan', '##thus']",1,3,8.3016846e-07,7.71122e-07,1.1750119e-07,0.99999833,3.7541027e-05,1,1,coordinated,random,minor,part,##s,and,##ed,an
