pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hawthorn,camellia,True,"['Ġhaw', 'th', 'orn']","['Ġcame', 'll', 'ia']",3,3,6.0024367e-06,0.00057441345,2.8948416e-05,0.9993907,0.0076033743,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,strymon,True,['Ġmint'],"['Ġst', 'ry', 'mon']",1,3,0.9999869,3.5663634e-06,7.928858e-06,1.5403868e-06,0.0002474653,8,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,s,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tamarisk,jimsonweed,True,"['Ġtam', 'ar', 'isk']","['Ġj', 'im', 'son', 'weed']",3,4,1.0939019e-05,0.000740931,9.1201146e-05,0.99915683,0.010324562,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,piggy,trolley,True,"['Ġpig', 'gy']","['Ġt', 'rolley']",2,2,0.9998884,2.6851845e-05,4.8283517e-05,3.6469606e-05,0.0017986656,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġthe,random
0,false,Ġrandom,0,false,Ġrandom,refinery,beadle,True,['Ġrefinery'],"['Ġbe', 'adle']",1,2,0.99984217,2.0061823e-05,0.000121824574,1.5978869e-05,0.002379428,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,float,True,['Ġrefinery'],['Ġfloat'],1,1,0.9998356,1.9951602e-05,9.112918e-05,5.328079e-05,0.002528138,1,16,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,mcintosh,True,['Ġrefinery'],"['Ġmc', 'intosh']",1,2,0.99986756,2.9868994e-05,5.6517405e-05,4.597318e-05,0.0020997836,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,dolphin,macule,True,['Ġdolphin'],"['Ġmac', 'ule']",1,2,0.7814326,0.044881795,0.17021884,0.0034667363,0.94216853,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġan,Ġone,Ġthe,Ġportion
0,false,Ġrandom,0,false,Ġrandom,refinery,gazania,True,['Ġrefinery'],"['Ġg', 'az', 'ania']",1,3,0.99428815,0.00034259667,0.0002667756,0.005102517,0.054181263,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,radiophone,True,['Ġmint'],"['Ġradi', 'ophone']",1,2,0.99999845,5.3147915e-07,9.896703e-07,7.0605516e-08,3.4731438e-05,8,1,Ġrandom,Ġrandomly,Ġpart,ĠRandom,Ġsubclass,random,Ġcoordinated,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,crop,teff,True,['Ġcrop'],"['Ġte', 'ff']",1,2,1.1468128e-06,0.00016184688,3.2438413e-05,0.99980456,0.0028263542,12,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġrandom,Ġcoordination,Ġcoordinating
0,false,Ġrandom,2,mero,Ġpart,human,chassis,False,['Ġhuman'],['Ġchassis'],1,1,0.72625464,0.00027036306,0.27342498,4.999535e-05,0.8505698,4,3,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġparts,Ġrandomly,ĠPart,Ġon
0,false,Ġrandom,0,false,Ġrandom,refinery,crabgrass,True,['Ġrefinery'],"['Ġcrab', 'grass']",1,2,0.95062643,0.0011565359,0.00031130266,0.047905665,0.29435453,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġwild,Ġrandomly,Ġcoordinate,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,composite,True,['Ġrefinery'],['Ġcomposite'],1,1,0.9075717,0.0008140778,0.00028236455,0.091331914,0.454013,1,4,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandomized,Ġwild,Ġrandomly
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mink,chick,True,"['Ġm', 'ink']",['Ġchick'],2,1,6.7103545e-05,0.013338098,0.0002730012,0.9863217,0.10683389,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġorganized,Ġcoordinate,Ġsynchronized,Ġclass
0,false,Ġrandom,0,false,Ġrandom,refinery,carmelite,True,['Ġrefinery'],"['Ġcar', 'mel', 'ite']",1,3,0.9965848,0.00021800087,0.0002699304,0.002927264,0.035406843,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,stoat,cookware,True,"['Ġsto', 'at']","['Ġcook', 'ware']",2,2,0.99977165,0.00011596292,5.8000125e-05,5.4396773e-05,0.0034323605,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,random,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peach,elm,True,['Ġpeach'],"['Ġel', 'm']",1,2,1.8486899e-05,0.0022962075,0.00028576123,0.99739957,0.027531434,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bloodroot,peperomia,True,"['Ġblood', 'root']","['Ġpe', 'per', 'om', 'ia']",2,4,7.2188022e-06,0.00087831164,9.928092e-05,0.9990152,0.011781075,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,annual,peppermint,True,['Ġannual'],"['Ġpepper', 'mint']",1,2,7.366302e-06,0.0005413652,5.932318e-05,0.9993919,0.00770999,4,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,mazer,True,['Ġmint'],"['Ġm', 'azer']",1,2,0.99998975,3.3651463e-06,6.519371e-06,3.650131e-07,0.00019599996,8,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,s,random
0,false,Ġrandom,0,false,Ġrandom,refinery,barman,True,['Ġrefinery'],"['Ġbar', 'man']",1,2,0.9999232,1.9735355e-05,4.2452535e-05,1.4531025e-05,0.0012692004,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rye,amaranth,True,['Ġrye'],"['Ġam', 'aran', 'th']",1,3,5.8560872e-06,0.00092301733,4.819418e-05,0.99902296,0.011507077,3,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,buckthorn,shrub,True,"['Ġbuck', 'th', 'orn']","['Ġshr', 'ub']",3,2,8.288762e-11,0.9999999,7.365569e-08,2.7584226e-09,1.9124432e-06,3,1,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġspecies,Ġcategory,Ġgroup,ĠClass
0,false,Ġrandom,0,false,Ġrandom,creeper,tam,True,"['Ġc', 'ree', 'per']",['Ġtam'],3,1,0.9942076,0.002549275,0.0012831758,0.001959898,0.060251735,3,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,Ġrandomly,ĠRandom,Ġrandomized,Ġa
0,false,Ġrandom,0,false,Ġrandom,tractor,supercilium,True,['Ġtractor'],"['Ġsuper', 'cil', 'ium']",1,3,0.9992975,7.072981e-05,0.00061700493,1.4800318e-05,0.008804541,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,horseradish,plant,True,"['Ġhors', 'er', 'adish']",['Ġplant'],3,1,2.309317e-12,1.0,4.47545e-09,3.0763597e-11,1.2529155e-07,3,10,Ġsubclass,Ġclass,Ġpart,Ġtype,ĠClass,Ġgroup,Ġspecies,Ġcategory
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,apricot,avocado,True,"['Ġapr', 'ic', 'ot']",['Ġavocado'],3,1,1.4999612e-05,0.0027973622,0.00053837866,0.9966492,0.034639087,3,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġand
0,false,Ġrandom,0,false,Ġrandom,pangolin,stomacher,True,"['Ġp', 'ang', 'olin']","['Ġst', 'om', 'acher']",3,3,0.9991636,0.0004187982,0.00037381102,4.3889024e-05,0.010797139,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
1,hypo,Ġsubclass,1,hypo,Ġsubclass,canine,carnivore,True,['Ġcanine'],"['Ġcarniv', 'ore']",1,2,1.1924264e-09,0.9999999,7.36963e-08,1.8001478e-09,1.9197796e-06,4,2,Ġsubclass,Ġclass,Ġtype,Ġpart,Ġgroup,Ġspecies,Ġcategory,ĠClass
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,guava,birch,True,"['Ġgu', 'ava']","['Ġbir', 'ch']",2,2,4.1382922e-05,0.0019323283,0.0005298135,0.9974964,0.027396195,3,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġand,","
0,false,Ġrandom,0,false,Ġrandom,mint,loincloth,True,['Ġmint'],"['Ġlo', 'in', 'cloth']",1,3,0.99999714,9.700497e-07,1.7854044e-06,8.0003375e-08,5.939773e-05,8,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Random,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,artemisia,cotton,True,"['Ġart', 'emis', 'ia']",['Ġcotton'],3,1,2.725701e-06,0.0006245437,4.071053e-05,0.9993319,0.008255712,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,neem,avocado,True,"['Ġne', 'em']",['Ġavocado'],2,1,7.394764e-06,0.0015725687,0.00023235484,0.9981876,0.020187885,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,anatoxin,True,['Ġmint'],"['Ġanat', 'oxin']",1,2,0.9999862,7.706293e-06,5.2926052e-06,8.0103314e-07,0.00025974822,8,1,Ġrandom,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġcoordinated,random,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,glossina,True,['Ġrefinery'],"['Ġgloss', 'ina']",1,2,0.99973947,5.360203e-05,5.0445437e-05,0.00015652632,0.0038350918,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
0,false,Ġrandom,0,false,Ġrandom,mint,fluphenazine,True,['Ġmint'],"['Ġfl', 'up', 'hen', 'azine']",1,4,0.99998975,3.805309e-06,5.352311e-06,1.0992682e-06,0.00019878606,8,1,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random,s
0,false,Ġrandom,0,false,Ġrandom,refinery,wooer,True,['Ġrefinery'],"['Ġwoo', 'er']",1,2,0.9998832,3.1210817e-05,5.8956433e-05,2.6544085e-05,0.0018673529,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
1,hypo,Ġsubclass,1,hypo,Ġsubclass,waterbuck,vertebrate,True,"['Ġwater', 'buck']","['Ġverte', 'brate']",2,2,5.6228425e-11,1.0,1.643045e-08,1.0793052e-10,4.3036397e-07,1,2,Ġsubclass,Ġclass,Ġtype,Ġpart,ĠClass,Ġgroup,Ġcategory,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,moped,quine,True,"['Ġm', 'oped']","['Ġqu', 'ine']",2,2,0.9855166,0.0067757657,0.0070000114,0.0007076007,0.12707911,5,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġa,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,phlox,eggplant,True,"['Ġph', 'l', 'ox']","['Ġegg', 'plant']",3,2,9.0642025e-06,0.0011328557,0.00010590392,0.9987521,0.014435324,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pecan,mangrove,True,"['Ġpe', 'can']","['Ġman', 'gro', 've']",2,3,5.473055e-06,0.0012153034,8.449065e-05,0.9986947,0.014890271,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,export,True,['Ġmint'],['Ġexport'],1,1,0.9999949,1.5355721e-06,2.903507e-06,7.355028e-07,0.000105443556,8,4,Ġrandom,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,Ġcoordinated,Random,s
1,hypo,Ġsubclass,1,hypo,Ġsubclass,coconut,tree,True,['Ġcoconut'],['Ġtree'],1,1,2.1909856e-11,1.0,4.804519e-08,5.5213406e-10,1.1857844e-06,3,7,Ġsubclass,Ġclass,Ġpart,Ġspecies,Ġtype,Ġgroup,Ġcategory,Ġgenus
0,false,Ġrandom,0,false,Ġrandom,warthog,artery,True,"['Ġwar', 'th', 'og']",['Ġartery'],3,1,0.99938107,0.00028780292,0.00027933787,5.1732368e-05,0.008312351,1,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,annelid,thumbtack,True,"['Ġann', 'el', 'id']","['Ġthumb', 't', 'ack']",3,3,0.9985274,0.00058531936,0.0008375442,4.979073e-05,0.017681247,2,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soie,amarylli,True,"['Ġso', 'ie']","['Ġam', 'ary', 'lli']",2,3,1.4468258e-05,0.00083625485,0.00022404443,0.99892515,0.01304834,0,0,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,dhak,True,['Ġrefinery'],"['Ġdh', 'ak']",1,2,0.9998204,2.9602359e-05,0.000104800354,4.5272456e-05,0.0027433708,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,amaranth,tomato,True,"['Ġam', 'aran', 'th']",['Ġtomato'],3,1,3.613308e-06,0.0008171858,0.00013060478,0.99904853,0.011504306,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,folio,True,['Ġmint'],"['Ġfol', 'io']",1,2,0.9999901,4.7986705e-06,4.7811473e-06,3.116433e-07,0.00019030063,8,3,Ġrandom,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġcoordinated,random,Random
0,false,Ġrandom,0,false,Ġrandom,mint,oestrus,True,['Ġmint'],"['Ġo', 'est', 'rus']",1,3,0.9999136,5.1292667e-05,1.8413239e-05,1.6797629e-05,0.0014118734,8,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,s,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,asparagus,plant,True,"['Ġas', 'par', 'agus']",['Ġplant'],3,1,5.6927965e-13,1.0,1.094683e-09,1.8939208e-11,3.3283023e-08,2,10,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġgroup,Ġcategory,ĠClass,Ġspecies
1,hypo,Ġsubclass,1,hypo,Ġsubclass,titmouse,bird,True,"['Ġtit', 'mouse']",['Ġbird'],2,1,1.8914717e-08,0.99999964,2.612075e-07,4.6138364e-08,7.751763e-06,1,6,Ġsubclass,Ġclass,Ġpart,Ġtype,Ġcategory,Ġspecies,Ġcoordinated,Ġgenus
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bloodroot,flax,True,"['Ġblood', 'root']","['Ġfl', 'ax']",2,2,7.568611e-06,0.0008099455,5.1828523e-05,0.99913067,0.010438266,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,ostrich,chordate,True,"['Ġostr', 'ich']","['Ġchord', 'ate']",2,2,1.2712192e-12,1.0,1.33106e-09,5.407133e-12,3.9498623e-08,2,2,Ġsubclass,Ġclass,Ġtype,Ġcategory,Ġpart,ĠClass,Ġgroup,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,convertible,bellman,True,['Ġconvertible'],"['Ġbell', 'man']",1,2,0.9988745,0.0003243577,0.00073675386,6.4447595e-05,0.013946465,6,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġan,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sainfoin,rye,True,"['Ġs', 'ain', 'fo', 'in']",['Ġrye'],4,1,7.2220673e-06,0.00045435515,0.00012753592,0.99941087,0.007668053,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,atavist,True,['Ġrefinery'],"['Ġat', 'av', 'ist']",1,3,0.9997725,0.000116421215,8.260273e-05,2.8475473e-05,0.0033999812,1,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,daphne,croton,True,"['Ġd', 'aph', 'ne']","['Ġcro', 'ton']",3,2,1.1221849e-05,0.0010698612,0.00013514006,0.99878377,0.014232876,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,andromeda,True,['Ġrefinery'],"['Ġand', 'romeda']",1,2,0.9920665,0.00043696238,0.0002286847,0.007267748,0.07067448,1,4,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hydrillum,snowberry,True,"['Ġhy', 'dr', 'ill', 'um']","['Ġsnow', 'berry']",4,2,2.1937927e-05,0.0015553414,0.00021541296,0.9982072,0.02005642,0,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,piggy,flourish,True,"['Ġpig', 'gy']",['Ġflourish'],2,1,0.99625766,0.0012346738,0.0022570123,0.00025074303,0.040159587,2,8,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġthe
2,mero,Ġpart,0,false,Ġrandom,whiting,carapace,False,"['Ġwh', 'iting']","['Ġcar', 'ap', 'ace']",2,3,0.25955528,0.0063563916,0.7339426,0.00014576507,0.8808388,7,1,Ġpart,Ġrandom,Ġsubclass,ĠPart,Ġcoordinated,Ġwhole,Ġside,Ġparts
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sage,tomato,True,['Ġsage'],['Ġtomato'],1,1,5.683869e-06,0.0009590949,0.0002841451,0.99875104,0.014863237,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġand,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,termite,cricket,True,"['Ġterm', 'ite']",['Ġcricket'],2,1,6.603949e-05,0.0024420542,9.504817e-05,0.9973968,0.02712906,1,3,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,civet,icing,True,"['Ġc', 'ive', 't']",['Ġicing'],3,1,0.99930596,0.00035512695,0.00018260298,0.0001563357,0.00931495,1,6,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,steenbok,wombat,True,"['Ġste', 'en', 'b', 'ok']","['Ġwom', 'bat']",4,2,0.0002394392,0.004871025,0.00029109183,0.9945984,0.051488,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordination
1,hypo,Ġsubclass,0,false,Ġrandom,acarine,cockhorse,False,"['Ġac', 'arine']","['Ġcock', 'horse']",2,2,0.11042261,0.4668225,0.011979261,0.4107756,1.4678144,1,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġpart,Ġclass,Ġthe,Ġan,Ġa
0,false,Ġrandom,0,false,Ġrandom,mint,website,True,['Ġmint'],['Ġwebsite'],1,1,0.99999714,6.6729814e-07,2.0566308e-06,6.2223556e-08,5.8073227e-05,8,1,Ġrandom,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Random,Ġcoordinated
0,false,Ġrandom,0,false,Ġrandom,hippo,cinema,True,"['Ġhipp', 'o']",['Ġcinema'],2,1,0.9999913,3.4879029e-06,2.7370963e-06,2.4695364e-06,0.00017236706,2,2,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,limpet,oboe,True,"['Ġlim', 'pet']","['Ġob', 'oe']",2,2,0.9971102,0.0015559274,0.0008190861,0.00051478186,0.032698803,2,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġthe,Ġrandomly,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,shrew,gorilla,True,['Ġshrew'],['Ġgorilla'],1,1,0.00011131677,0.020346133,0.0004928394,0.97904974,0.15110953,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġand,Ġclass
0,false,Ġrandom,0,false,Ġrandom,rig,grinner,True,['Ġrig'],"['Ġgr', 'inner']",1,2,0.5492431,0.0018700709,0.448795,9.181429e-05,1.01174,11,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġthe,",",Ġbit,ĠPart
0,false,Ġrandom,0,false,Ġrandom,refinery,latch,True,['Ġrefinery'],['Ġlatch'],1,1,0.999816,1.0086531e-05,0.00016263458,1.12607e-05,0.0026648778,1,3,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,artemisia,gorse,True,"['Ġart', 'emis', 'ia']","['Ġg', 'orse']",3,2,2.4172177e-06,0.0011158079,2.7107502e-05,0.99885464,0.0130512295,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dock,fenugreek,True,['Ġdock'],"['Ġf', 'en', 'ug', 'reek']",1,4,6.0236757e-06,0.00073726376,8.542175e-05,0.99917126,0.010125598,12,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,garlic,hydrillum,True,['Ġgarlic'],"['Ġhy', 'dr', 'ill', 'um']",1,4,2.6943926e-05,0.0015563848,0.00029765407,0.99811894,0.021124216,2,0,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,","
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,roadrunner,tuna,True,"['Ġroad', 'runner']",['Ġtuna'],2,1,7.854171e-05,0.002924691,0.00038268263,0.99661416,0.03491027,1,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġsynchronized,Ġcoordinate,Ġand,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,crocus,spearmint,True,"['Ġcro', 'cus']","['Ġspe', 'arm', 'int']",2,3,5.326446e-06,0.00088572974,3.4706303e-05,0.9990742,0.0109245125,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,perigone,True,['Ġrefinery'],"['Ġper', 'ig', 'one']",1,3,0.99984694,3.645999e-05,8.394411e-05,3.2611384e-05,0.002380934,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wallflower,zinnia,True,"['Ġwall', 'flower']","['Ġz', 'inn', 'ia']",2,3,3.3577214e-06,0.0005434819,4.2273747e-05,0.99941087,0.0074192993,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mangrove,quince,True,"['Ġman', 'gro', 've']","['Ġqu', 'ince']",3,2,4.998531e-06,0.0008780915,0.00010826817,0.9990087,0.011859228,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,warragal,cafeteria,True,"['Ġwar', 'rag', 'al']",['Ġcafeteria'],3,1,0.9995852,0.00023218188,0.00014150124,4.118993e-05,0.0058108564,2,1,Ġrandom,Ġsubclass,Ġpart,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized,random
0,false,Ġrandom,0,false,Ġrandom,refinery,eijkman,True,['Ġrefinery'],"['Ġe', 'ijk', 'man']",1,3,0.9999033,1.47057635e-05,5.9785918e-05,2.2144939e-05,0.0015567528,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
