pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,tobacco,rocket,True,['tobacco'],['rocket'],1,1,2.1380522e-06,0.00012226576,4.8085472e-05,0.9998275,0.0025680207,2,7,coordinated,minor,part,coordination,random,coordinate,related,twin
3,sibl,coordinated,3,sibl,coordinated,celery,reed,True,"['ce', '##ler', '##y']",['reed'],3,1,1.6873071e-06,0.00014435455,3.9384236e-06,0.99985003,0.0021610945,2,5,coordinated,minor,part,random,coordination,coordinate,relative,coordinating
3,sibl,coordinated,3,sibl,coordinated,glasswort,rye,True,"['glass', '##wo', '##rt']",['rye'],3,1,2.5403233e-06,6.281143e-05,1.8166302e-06,0.99993277,0.0010555291,2,3,coordinated,minor,random,part,coordination,coordinate,related,coordinating
0,false,random,0,false,random,man,showroom,True,['man'],"['show', '##room']",1,2,0.9999901,4.900024e-07,9.201745e-06,2.4071227e-07,0.00018377969,13,1,random,part,minor,coordinated,in,entropy,out,the
0,false,random,0,false,random,refinery,fothergilla,True,['refinery'],"['f', '##oth', '##er', '##gill', '##a']",1,5,0.99996126,5.767526e-06,1.3164312e-06,3.1654006e-05,0.00065512594,1,2,random,coordinated,minor,part,on,good,the,set
3,sibl,coordinated,3,sibl,coordinated,ramp,hellebore,True,['ramp'],"['hell', '##eb', '##ore']",1,3,4.006364e-06,0.00013393839,3.870494e-06,0.99985814,0.0020692484,8,2,coordinated,minor,random,part,coordination,coordinate,related,red
0,false,random,0,false,random,refinery,sappho,True,['refinery'],"['sap', '##ph', '##o']",1,3,0.9991696,3.9296545e-05,1.3629164e-05,0.00077757874,0.010024502,1,1,random,coordinated,minor,part,red,on,constant,ga
3,sibl,coordinated,3,sibl,coordinated,evergreen,tulip,True,['evergreen'],"['tu', '##lip']",1,2,3.0708475e-06,0.0009678904,0.000104369785,0.9989247,0.012678526,2,1,coordinated,minor,part,coordination,random,coordinate,related,twin
0,false,random,0,false,random,refinery,birthroot,True,['refinery'],"['birth', '##ro', '##ot']",1,3,0.9999865,9.311116e-07,1.2809246e-06,1.1244033e-05,0.0002480189,1,1,random,coordinated,part,minor,entropy,on,good,randomly
0,false,random,0,false,random,refinery,bowsprit,True,['refinery'],"['bows', '##pr', '##it']",1,3,0.999997,4.7952216e-08,3.0321435e-06,5.88475e-08,6.2461804e-05,1,1,random,part,coordinated,minor,on,out,through,round
1,hypo,minor,1,hypo,minor,kookaburra,animal,True,"['ko', '##oka', '##bu', '##rra']",['animal'],4,1,1.18037455e-08,0.9999995,6.012402e-08,4.4308734e-07,1.1792779e-05,1,2,minor,coordinated,major,complex,main,human,an,","
0,false,random,0,false,random,puffin,pontifical,True,"['puff', '##in']",['pontifical'],2,1,0.9999989,7.930643e-07,2.4638732e-07,4.0375117e-08,2.4020657e-05,1,4,random,minor,part,coordinated,on,pick,randomly,the
0,false,random,0,false,random,refinery,loner,True,['refinery'],"['lone', '##r']",1,2,0.9999981,7.2509386e-07,4.8686906e-07,7.478482e-07,4.3141124e-05,1,1,random,coordinated,minor,part,entropy,randomly,state,kind
3,sibl,coordinated,3,sibl,coordinated,rhinoceros,mare,True,"['rhino', '##cer', '##os']",['mare'],3,1,4.9395235e-06,0.000317792,1.2014889e-05,0.99966526,0.004458923,1,2,coordinated,minor,part,random,coordination,coordinate,the,separate
3,sibl,coordinated,3,sibl,coordinated,sesame,okra,True,['sesame'],"['ok', '##ra']",1,2,7.379115e-06,0.00056670245,0.00046160017,0.9989643,0.012846188,1,3,coordinated,minor,part,random,coordinate,coordination,bun,related
0,false,random,0,false,random,fox,reprint,True,['fox'],['reprint'],1,1,0.99999964,2.9249165e-07,3.6018093e-08,1.1512047e-07,1.0580666e-05,10,3,random,minor,coordinated,part,pick,the,randomly,rabbit
1,hypo,minor,1,hypo,minor,turtle,vertebrate,True,['turtle'],"['ve', '##rte', '##brate']",1,3,3.2816905e-09,0.9999993,5.2482045e-07,1.8552929e-07,1.6221795e-05,4,2,minor,major,part,main,a,sub,separate,coordinated
3,sibl,coordinated,3,sibl,coordinated,oleander,peanut,True,"['ole', '##ander']",['peanut'],2,1,1.5719812e-05,0.00032872273,2.8179544e-05,0.99962735,0.0050178915,1,5,coordinated,minor,part,random,coordinate,coordination,the,symmetric
3,sibl,coordinated,3,sibl,coordinated,cumin,rhubarb,True,"['cum', '##in']","['r', '##hu', '##bar', '##b']",2,4,9.692997e-07,7.128299e-05,5.877999e-06,0.9999219,0.0012161455,2,2,coordinated,minor,part,coordination,random,coordinate,related,and
3,sibl,coordinated,3,sibl,coordinated,evergreen,lupine,True,['evergreen'],"['lu', '##pine']",1,2,3.520212e-06,0.00056382426,7.299167e-05,0.99935967,0.00807538,2,2,coordinated,minor,part,random,coordination,coordinate,twin,related
3,sibl,coordinated,3,sibl,coordinated,amaranth,wintergreen,True,"['amara', '##nt', '##h']","['winter', '##gree', '##n']",3,3,2.2859283e-06,5.2384366e-05,4.7645294e-06,0.99994063,0.00095764565,2,3,coordinated,minor,part,random,coordination,coordinate,related,coordinating
0,false,random,0,false,random,whelk,telamon,True,"['w', '##hel', '##k']","['tel', '##amo', '##n']",3,3,0.9999963,1.5872404e-06,2.3713761e-07,1.8693507e-06,7.670051e-05,3,1,random,coordinated,minor,part,randomly,entropy,variable,on
0,false,random,0,false,random,nutria,soundtrack,True,"['nut', '##ria']",['soundtrack'],2,1,0.9999901,2.4662222e-06,6.7311717e-06,7.2435125e-07,0.00019063916,1,1,random,part,minor,on,coordinated,the,in,per
2,mero,part,0,false,random,peckerwood,cascabel,False,"['peck', '##er', '##wood']","['cas', '##ca', '##bel']",3,3,0.08427088,9.033683e-05,0.915638,6.509578e-07,0.4183987,1,1,part,random,minor,side,half,center,corner,end
0,false,random,0,false,random,refinery,salamander,True,['refinery'],"['sal', '##aman', '##der']",1,3,0.9999752,7.637457e-06,3.951639e-07,1.6838168e-05,0.00044119265,1,3,random,coordinated,minor,part,independent,the,local,on
0,false,random,0,false,random,takin,chronograph,True,"['tak', '##in']","['ch', '##ron', '##og', '##raph']",2,4,0.9999994,3.0524674e-07,2.9684446e-07,8.257538e-09,1.4124968e-05,1,1,random,minor,part,pick,on,wrong,zero,the
3,sibl,coordinated,3,sibl,coordinated,yacht,balloon,True,['yacht'],['balloon'],1,1,2.3757118e-06,0.000214364,1.8864743e-05,0.9997644,0.0032928393,2,4,coordinated,minor,part,coordinate,coordination,equivalent,random,twin
0,false,random,0,false,random,refinery,mail,True,['refinery'],['mail'],1,1,0.99999964,1.7572106e-08,2.6937963e-07,1.3743616e-07,1.0152347e-05,1,7,random,part,coordinated,minor,alphabet,out,junk,type
0,false,random,0,false,random,refinery,auspex,True,['refinery'],"['aus', '##pe', '##x']",1,3,0.9999989,1.08721906e-07,5.289143e-07,5.308887e-07,2.63294e-05,1,1,random,coordinated,part,minor,on,entropy,good,out
3,sibl,coordinated,3,sibl,coordinated,toucan,woodpecker,True,"['to', '##uca', '##n']","['wood', '##pe', '##cker']",3,3,1.5155328e-05,0.0011812914,5.452199e-06,0.99879813,0.013559405,1,1,coordinated,minor,random,part,coordination,coordinate,relative,red
0,false,random,0,false,random,refinery,mari,True,['refinery'],['mari'],1,1,0.9999951,7.6008666e-07,2.8950967e-06,1.3466891e-06,0.000102200975,1,2,random,part,coordinated,minor,on,ga,randomly,pick
0,false,random,0,false,random,blower,scutcheon,True,"['blow', '##er']","['sc', '##ut', '##cheon']",2,3,0.99899274,8.425536e-07,0.001006381,1.3271684e-08,0.011489839,3,2,random,part,minor,on,the,side,page,in
3,sibl,coordinated,3,sibl,coordinated,soursop,cherry,True,"['sour', '##sop']",['cherry'],2,1,2.8621303e-06,0.0009866072,0.00022458244,0.99878603,0.014376747,2,5,coordinated,minor,part,random,coordinate,coordination,sister,opposite
3,sibl,coordinated,3,sibl,coordinated,tuna,warthog,True,['tuna'],"['war', '##th', '##og']",1,3,2.6565642e-06,0.0003759538,3.1176955e-05,0.9995902,0.0053842524,4,1,coordinated,minor,part,random,coordination,coordinate,separate,the
3,sibl,coordinated,3,sibl,coordinated,poppy,cineraria,True,['poppy'],"['ci', '##ner', '##aria']",1,3,3.456683e-06,0.00032599163,1.1956229e-05,0.9996586,0.0045266137,1,2,coordinated,minor,part,random,coordination,coordinate,related,sister
3,sibl,coordinated,3,sibl,coordinated,clemati,bougainvillea,True,"['cl', '##ema', '##ti']","['bo', '##uga', '##in', '##ville', '##a']",3,5,3.1645125e-06,0.0001972754,3.98814e-06,0.9997956,0.0028521465,0,1,coordinated,minor,part,random,coordination,coordinate,sister,related
3,sibl,coordinated,3,sibl,coordinated,currant,lilac,True,"['curran', '##t']","['lila', '##c']",2,2,2.9550843e-06,0.00023926987,3.9128577e-06,0.9997538,0.0033577778,3,2,coordinated,minor,part,random,coordination,coordinate,related,symmetric
3,sibl,coordinated,3,sibl,coordinated,peperomia,rice,True,"['pep', '##ero', '##mia']",['rice'],3,1,4.5479663e-07,1.2853723e-05,4.8162497e-06,0.9999819,0.00032963578,1,5,coordinated,minor,part,coordination,coordinate,random,coordinating,related
0,false,random,0,false,random,refinery,surfer,True,['refinery'],['surfer'],1,1,0.9999994,1.3576732e-07,2.0824318e-07,2.2117452e-07,1.3382894e-05,1,1,random,coordinated,part,minor,randomly,on,entropy,variable
0,false,random,0,false,random,refinery,saxophonist,True,['refinery'],['saxophonist'],1,1,0.99999976,7.324604e-08,7.1452604e-08,2.5363368e-08,4.244269e-06,1,1,random,minor,part,coordinated,variable,randomly,set,pick
0,false,random,0,false,random,mollymawk,jacklight,True,"['molly', '##ma', '##wk']","['jack', '##light']",3,2,0.999967,5.7587704e-06,2.5588079e-05,1.6887633e-06,0.00057058234,1,2,random,part,minor,coordinated,zero,red,entropy,port
3,sibl,coordinated,3,sibl,coordinated,apricot,hazel,True,"['apr', '##ico', '##t']",['hazel'],3,1,1.8955373e-06,0.0004730046,9.469212e-06,0.99951565,0.006117395,3,5,coordinated,minor,part,coordination,random,coordinate,related,sister
0,false,random,0,false,random,refinery,gloriosa,True,['refinery'],"['g', '##lor', '##ios', '##a']",1,4,0.99999547,6.326289e-07,9.5342443e-07,2.9243424e-06,9.2390874e-05,1,1,random,coordinated,part,minor,on,entropy,good,symmetric
1,hypo,minor,1,hypo,minor,viola,herb,True,['viola'],['herb'],1,1,8.752933e-09,0.99999976,1.5872754e-07,7.632044e-08,5.967901e-06,3,2,minor,major,main,complex,sub,an,a,","
0,false,random,0,false,random,refinery,articulator,True,['refinery'],"['art', '##ic', '##ulator']",1,3,0.9999999,4.753945e-08,9.982469e-08,1.3167733e-08,3.994678e-06,1,2,random,part,minor,coordinated,on,the,entropy,pick
3,sibl,coordinated,3,sibl,coordinated,wren,glutton,True,['wren'],"['g', '##lu', '##tton']",1,3,2.37037e-06,0.0006288501,5.0342896e-06,0.9993637,0.007738294,2,2,coordinated,minor,part,random,coordination,coordinate,relative,unrelated
3,sibl,coordinated,3,sibl,coordinated,senna,banksia,True,"['sen', '##na']","['banks', '##ia']",2,2,1.5594551e-06,0.00013905019,6.3952593e-06,0.9998529,0.002133995,1,1,coordinated,minor,part,random,coordination,coordinate,related,sister
0,false,random,0,false,random,flatworm,pendant,True,"['flat', '##worm']",['pendant'],2,1,0.9999994,2.2465045e-07,3.6743842e-07,2.3616732e-08,1.4274208e-05,1,3,random,part,minor,on,coordinated,pick,the,randomly
3,sibl,coordinated,3,sibl,coordinated,mantis,cricket,True,"['man', '##tis']",['cricket'],2,1,5.308505e-06,0.0005031718,3.6505044e-06,0.9994879,0.006410695,1,3,coordinated,minor,random,part,coordination,coordinate,unrelated,separate
0,false,random,0,false,random,martin,electroplate,True,['martin'],"['electro', '##plate']",1,2,0.99999917,2.3630278e-07,5.3666855e-07,1.2773262e-08,1.7833052e-05,5,2,random,part,minor,on,coordinated,the,constant,","
0,false,random,0,false,random,porcupine,rayon,True,"['por', '##cup', '##ine']",['rayon'],3,1,0.9998957,7.706592e-05,7.245741e-06,1.9948082e-05,0.001638645,1,1,random,minor,coordinated,part,in,the,##ci,of
3,sibl,coordinated,3,sibl,coordinated,tobacco,saxifrage,True,['tobacco'],"['sax', '##if', '##rage']",1,3,3.7443353e-06,0.00033430476,3.6172845e-05,0.9996258,0.005001038,2,1,coordinated,minor,part,random,coordination,coordinate,related,twin
3,sibl,coordinated,3,sibl,coordinated,cassava,indigo,True,"['cass', '##ava']",['indigo'],2,1,3.3050399e-06,0.00021872124,6.514096e-05,0.9997129,0.0040395386,3,4,coordinated,minor,part,random,coordination,coordinate,red,related
3,sibl,coordinated,3,sibl,coordinated,henbane,coriander,True,"['hen', '##bane']","['co', '##rian', '##der']",2,3,1.9631389e-06,7.6068616e-05,1.1126458e-05,0.99991083,0.0013897449,1,3,coordinated,minor,part,random,coordination,coordinate,and,sister
3,sibl,coordinated,3,sibl,coordinated,violet,lentil,True,['violet'],"['lent', '##il']",1,2,1.5868734e-06,0.0002705528,4.6727173e-06,0.99972314,0.0037191398,3,3,coordinated,minor,part,coordinate,coordination,random,related,relative
0,false,random,2,mero,part,sleeper,roomette,False,['sleeper'],"['room', '##ette']",1,2,0.99999404,2.1420865e-06,3.3021283e-06,4.668364e-07,0.000118797645,9,1,random,part,minor,coordinated,standard,average,pick,independent
3,sibl,coordinated,3,sibl,coordinated,honeybee,mantis,True,"['honey', '##bee']","['man', '##tis']",2,2,5.0797553e-06,0.0007072822,7.3941446e-06,0.9992803,0.008655352,1,1,coordinated,minor,part,random,coordination,coordinate,relative,the
0,false,random,0,false,random,refinery,range,True,['refinery'],['range'],1,1,0.99999404,2.3798303e-07,5.3952076e-06,3.9371182e-07,0.00011679963,1,17,random,part,coordinated,minor,out,independent,long,alphabet
3,sibl,coordinated,3,sibl,coordinated,wallaby,lorikeet,True,"['wall', '##aby']","['lori', '##kee', '##t']",2,3,5.590918e-06,0.0008660862,8.1290145e-06,0.9991202,0.010314632,1,1,coordinated,minor,part,random,coordination,coordinate,separate,relative
0,false,random,0,false,random,refinery,turbot,True,['refinery'],"['turbo', '##t']",1,2,0.9999939,5.668747e-07,2.9851137e-06,2.466088e-06,0.00012117774,1,2,random,part,coordinated,minor,set,on,out,constant
0,false,random,0,false,random,mina,turnup,True,['mina'],"['turn', '##up']",1,2,0.9971917,0.00092789816,0.00027993563,0.0016003968,0.031560622,1,1,random,coordinated,minor,part,the,number,good,entropy
0,false,random,0,false,random,refinery,padauk,True,['refinery'],"['pad', '##au', '##k']",1,3,0.9999832,4.243466e-06,4.596672e-06,7.885183e-06,0.00031498412,1,1,random,coordinated,part,minor,randomly,on,entropy,of
3,sibl,coordinated,3,sibl,coordinated,holly,ginkgo,True,['holly'],"['gin', '##k', '##go']",1,3,3.5367102e-06,0.0001884649,1.0853196e-05,0.99979717,0.002867586,2,1,coordinated,minor,part,random,coordinate,coordination,related,coordinating
0,false,random,0,false,random,magpie,rushlight,True,"['mag', '##pie']","['rush', '##light']",2,2,0.9999498,9.52518e-06,8.985564e-07,3.9674782e-05,0.0008293452,3,1,random,coordinated,minor,part,red,randomly,variable,in
3,sibl,coordinated,3,sibl,coordinated,serow,zebu,True,"['ser', '##ow']","['ze', '##bu']",2,2,4.7342896e-06,0.00048068538,1.48527515e-05,0.9994998,0.006342006,1,1,coordinated,minor,part,random,coordination,coordinate,separate,the
0,false,random,0,false,random,mint,blackface,True,['mint'],"['black', '##face']",1,2,0.99999976,5.4099484e-08,1.9717636e-07,7.688189e-09,6.2490576e-06,8,1,random,part,minor,coordinated,pick,choice,variable,type
0,false,random,0,false,random,mint,pneumatophore,True,['mint'],"['p', '##ne', '##uma', '##top', '##hore']",1,5,0.99999964,1.2725515e-07,2.665024e-07,4.9939924e-08,1.06343505e-05,8,1,random,part,minor,coordinated,independent,zero,constant,set
3,sibl,coordinated,3,sibl,coordinated,watercress,sesame,True,"['water', '##cre', '##ss']",['sesame'],3,1,5.368124e-06,0.00039362756,5.4265278e-05,0.9995468,0.0059688166,3,1,coordinated,minor,part,random,coordination,coordinate,related,opposite
1,hypo,minor,1,hypo,minor,brahman,ruminant,True,"['bra', '##hman']","['rum', '##ina', '##nt']",2,3,4.0908934e-09,0.99999833,1.3061591e-06,3.2194575e-07,3.4909554e-05,4,2,minor,major,sub,main,part,a,an,principal
3,sibl,coordinated,3,sibl,coordinated,henbane,monarda,True,"['hen', '##bane']","['mona', '##rda']",2,2,1.8702926e-06,0.00014857673,5.6929e-06,0.99984384,0.0022494288,1,1,coordinated,minor,part,random,coordination,coordinate,related,sister
1,hypo,minor,1,hypo,minor,verbena,plant,True,"['verb', '##ena']",['plant'],2,1,2.659354e-09,0.9999995,9.95613e-08,3.1856032e-07,9.868621e-06,1,10,minor,main,major,coordinated,complex,sub,a,","
3,sibl,coordinated,3,sibl,coordinated,songbird,thoroughbred,True,"['song', '##bird']",['thoroughbred'],2,1,1.2979025e-05,0.001017778,2.1872925e-06,0.99896705,0.011858276,1,4,coordinated,minor,random,part,coordination,coordinate,relative,unrelated
0,false,random,0,false,random,chamaeleon,whipping,True,"['cha', '##ma', '##ele', '##on']",['whipping'],4,1,0.9998115,2.4767596e-06,0.00017431715,1.1629563e-05,0.0026851576,2,11,random,part,coordinated,minor,product,entropy,sum,heat
0,false,random,0,false,random,hopper,gill,True,['hopper'],['gill'],1,1,0.9999882,2.2091665e-06,8.444028e-06,1.0708956e-06,0.00022199756,5,4,random,part,minor,coordinated,variable,angle,randomly,pick
0,false,random,0,false,random,refinery,nerd,True,['refinery'],"['ne', '##rd']",1,2,0.9999993,4.1914302e-07,4.4004278e-08,2.189259e-07,1.583056e-05,1,2,random,minor,coordinated,part,randomly,variable,game,stupid
0,false,random,0,false,random,marmoset,goniometer,True,"['mar', '##mos', '##et']","['go', '##nio', '##meter']",3,3,0.9999995,3.0074114e-07,1.07191866e-07,2.082278e-08,1.0130674e-05,1,1,random,minor,part,coordinated,on,zero,##ci,the
3,sibl,coordinated,3,sibl,coordinated,duckweed,tulip,True,"['duck', '##weed']","['tu', '##lip']",2,2,1.8459989e-06,0.00032252292,1.8201503e-05,0.9996575,0.0045566685,1,1,coordinated,minor,part,random,coordination,coordinate,related,sister
3,sibl,coordinated,3,sibl,coordinated,wallaby,poodle,True,"['wall', '##aby']","['po', '##odle']",2,2,3.1205761e-06,0.001223356,5.534211e-06,0.9987679,0.013765962,1,1,coordinated,minor,part,random,coordination,coordinate,separate,relative
3,sibl,coordinated,3,sibl,coordinated,wren,lorikeet,True,['wren'],"['lori', '##kee', '##t']",1,3,3.741579e-06,0.0007740668,7.4979416e-06,0.99921477,0.009327859,2,1,coordinated,minor,part,random,coordination,coordinate,relative,separate
0,false,random,0,false,random,refinery,fireguard,True,['refinery'],"['fire', '##guard']",1,2,0.99999416,4.04784e-08,5.8617634e-06,4.3584315e-08,0.000112365735,1,2,random,part,coordinated,minor,out,independent,on,entropy
3,sibl,coordinated,3,sibl,coordinated,snowmobile,bicycle,True,"['snow', '##mobile']",['bicycle'],2,1,2.378859e-07,0.00015177098,2.1934711e-05,0.99982613,0.0025210306,2,2,coordinated,minor,part,coordinate,coordination,twin,sister,separate
0,false,random,0,false,random,edentate,plait,True,"['eden', '##tate']","['pl', '##ai', '##t']",2,3,0.9999858,4.664056e-06,8.92968e-06,6.4326076e-07,0.00026624594,2,4,random,part,minor,coordinated,mean,number,the,average
3,sibl,coordinated,3,sibl,coordinated,plumbago,licorice,True,"['plum', '##bag', '##o']","['li', '##cor', '##ice']",3,3,2.2052488e-06,4.624891e-05,7.391383e-06,0.9999441,0.0009139957,2,2,coordinated,minor,part,random,coordination,coordinate,bun,salt
0,false,random,0,false,random,refinery,khama,True,['refinery'],"['k', '##ham', '##a']",1,3,0.9999975,4.537181e-07,1.1272377e-06,9.606092e-07,5.464722e-05,1,1,random,part,coordinated,minor,independent,randomly,out,set
3,sibl,coordinated,3,sibl,coordinated,teff,duckweed,True,"['te', '##ff']","['duck', '##weed']",2,2,8.585062e-07,0.00014883792,3.788297e-06,0.99984646,0.0021992594,1,1,coordinated,minor,part,coordination,coordinate,random,related,sister
3,sibl,coordinated,3,sibl,coordinated,chickweed,cardamom,True,"['chick', '##weed']","['card', '##amo', '##m']",2,3,2.4889803e-06,0.00033690422,2.7332517e-05,0.9996333,0.004875907,2,2,coordinated,minor,part,random,coordination,coordinate,related,sister
0,false,random,0,false,random,refinery,lambkill,True,['refinery'],"['lamb', '##kill']",1,2,0.9999974,2.9481512e-07,1.5893203e-06,8.531344e-07,5.816635e-05,1,1,random,part,coordinated,minor,on,the,##ci,out
3,sibl,coordinated,3,sibl,coordinated,redbud,apricot,True,"['red', '##bu', '##d']","['apr', '##ico', '##t']",3,3,2.981336e-06,8.3144376e-05,2.7847393e-06,0.99991107,0.0013613479,1,3,coordinated,minor,random,part,coordination,coordinate,coordinating,related
0,false,random,0,false,random,refinery,senegalese,True,['refinery'],"['senegal', '##ese']",1,2,0.99999845,7.1238696e-07,1.979129e-07,6.269944e-07,3.4109806e-05,1,2,random,minor,coordinated,part,randomly,of,",",the
0,false,random,0,false,random,egret,particle,True,"['e', '##gre', '##t']",['particle'],3,1,0.99902177,0.00089807913,3.010767e-05,4.9998715e-05,0.011666427,1,3,random,minor,coordinated,part,mean,the,zero,independent
3,sibl,coordinated,3,sibl,coordinated,tobacco,rue,True,['tobacco'],['rue'],1,1,3.252693e-06,0.00043935466,2.5609652e-05,0.99953187,0.0060251346,2,5,coordinated,minor,part,random,coordination,coordinate,relative,twin
0,false,random,0,false,random,refinery,parakeet,True,['refinery'],"['para', '##kee', '##t']",1,3,0.99991417,1.2827431e-05,1.5891176e-07,7.282026e-05,0.0013367987,1,1,random,coordinated,minor,part,variable,randomly,local,ping
3,sibl,coordinated,3,sibl,coordinated,gibbon,potoroo,True,"['gi', '##bbon']","['pot', '##oro', '##o']",2,3,2.3318437e-06,0.0003893063,1.2958388e-05,0.99959546,0.005247292,2,1,coordinated,minor,part,random,coordination,coordinate,separate,unrelated
0,false,random,0,false,random,mint,nifedipine,True,['mint'],"['ni', '##fed', '##ip', '##ine']",1,4,0.99999416,2.7447577e-06,2.838199e-06,2.5936347e-07,0.00011710904,8,1,random,part,minor,coordinated,pick,state,entropy,bank
3,sibl,coordinated,3,sibl,coordinated,wintergreen,ginseng,True,"['winter', '##gree', '##n']","['gin', '##sen', '##g']",3,3,2.0927907e-06,8.900624e-05,1.6587237e-05,0.99989223,0.0016558174,3,2,coordinated,minor,part,random,coordination,coordinate,related,sister
3,sibl,coordinated,3,sibl,coordinated,chickpea,guar,True,"['chick', '##pe', '##a']","['gu', '##ar']",3,2,6.121368e-05,0.0007739444,0.00046617587,0.9986986,0.015891144,3,1,coordinated,minor,part,random,coordination,coordinate,bi,co
0,false,random,0,false,random,squealer,bowl,True,"['sq', '##ue', '##ale', '##r']",['bowl'],4,1,0.85473293,6.3093776e-06,0.14526045,3.3898718e-07,0.5979757,2,12,random,part,side,minor,out,corner,center,edge
1,hypo,minor,1,hypo,minor,starfish,animal,True,"['star', '##fish']",['animal'],2,1,1.3777408e-08,0.9999993,1.1407096e-07,5.9947354e-07,1.6413549e-05,1,2,minor,coordinated,major,main,complex,human,the,an
3,sibl,coordinated,3,sibl,coordinated,dandelion,mandrake,True,"['dan', '##del', '##ion']","['man', '##dra', '##ke']",3,3,1.2070595e-06,0.00010576738,3.7549141e-06,0.99988925,0.0016479326,1,2,coordinated,minor,part,coordination,random,coordinate,related,sister
3,sibl,coordinated,3,sibl,coordinated,goldenseal,saxifrage,True,"['golden', '##sea', '##l']","['sax', '##if', '##rage']",3,3,2.9804942e-06,0.00025474394,3.761103e-06,0.9997384,0.0035409837,1,1,coordinated,minor,part,random,coordination,coordinate,related,sister
3,sibl,coordinated,3,sibl,coordinated,tobacco,strawberry,True,['tobacco'],['strawberry'],1,1,4.649032e-06,0.0005370978,8.290028e-05,0.9993754,0.007941573,2,3,coordinated,minor,part,random,coordination,coordinate,related,twin
3,sibl,coordinated,3,sibl,coordinated,tomato,basil,True,['tomato'],['basil'],1,1,5.3759754e-06,0.0041743773,0.0074854633,0.9883348,0.1026801,2,3,coordinated,part,minor,opposite,random,and,separate,or
1,hypo,minor,1,hypo,minor,goose,chordate,True,['goose'],"['chord', '##ate']",1,2,2.5560682e-08,0.99999964,1.5097993e-07,1.4084328e-07,7.701221e-06,6,2,minor,major,main,sub,young,part,coordinated,low
0,false,random,0,false,random,refinery,agnathan,True,['refinery'],"['ag', '##nath', '##an']",1,3,0.99999666,1.0480172e-06,4.4558917e-07,1.7875964e-06,6.907973e-05,1,1,random,coordinated,minor,part,entropy,of,local,ga
0,false,random,0,false,random,mint,transcription,True,['mint'],['transcription'],1,1,0.9999999,8.0585565e-08,3.2995757e-08,1.1567079e-08,3.1959926e-06,8,5,random,minor,part,coordinated,variable,pick,constant,wheel
1,hypo,minor,1,hypo,minor,hamster,vertebrate,True,"['ham', '##ster']","['ve', '##rte', '##brate']",2,3,9.057034e-09,0.99999976,5.0378006e-08,2.0060604e-07,6.2705594e-06,1,2,minor,major,main,a,coordinated,young,complex,small
3,sibl,coordinated,3,sibl,coordinated,sloth,opossum,True,"['slot', '##h']","['op', '##oss', '##um']",2,3,2.9375835e-06,0.0005116782,8.364344e-06,0.99947697,0.006543354,3,2,coordinated,minor,part,random,coordination,coordinate,unrelated,separate
3,sibl,coordinated,3,sibl,coordinated,carabao,hart,True,"['cara', '##ba', '##o']",['hart'],3,1,3.6562856e-06,0.00044021284,1.0790951e-05,0.9995454,0.00580795,1,3,coordinated,minor,part,random,coordination,coordinate,tail,separate
0,false,random,0,false,random,mint,galleria,True,['mint'],"['gall', '##eria']",1,2,0.9999975,1.3986954e-06,9.997904e-07,1.3766542e-07,5.3878146e-05,8,1,random,minor,part,coordinated,pick,independent,the,entropy
3,sibl,coordinated,3,sibl,coordinated,seedling,gazanium,True,"['seed', '##ling']","['gaza', '##nium']",2,2,7.397568e-05,0.00052236335,1.0097867e-05,0.99939346,0.0077525643,1,0,coordinated,minor,random,part,coordination,coordinate,symmetric,related
3,sibl,coordinated,3,sibl,coordinated,stonecrop,soie,True,"['stone', '##cr', '##op']","['so', '##ie']",3,2,8.6980054e-07,0.00013080472,5.8090177e-06,0.99986255,0.0020042516,1,0,coordinated,minor,part,coordination,coordinate,random,related,sister
0,false,random,0,false,random,mint,side,True,['mint'],['side'],1,1,0.9998479,6.5615467e-07,0.00015137921,6.9352333e-09,0.0021539459,8,14,random,part,minor,side,point,pick,kind,out
0,false,random,0,false,random,refinery,tettigoniid,True,['refinery'],"['te', '##tti', '##gon', '##ii', '##d']",1,5,0.9999994,1.9983797e-07,1.4913002e-07,2.2777985e-07,1.3715208e-05,1,1,random,coordinated,minor,part,on,##ci,randomly,out
3,sibl,coordinated,3,sibl,coordinated,kudus,pronghorn,True,"['ku', '##dus']","['pro', '##ng', '##horn']",2,3,8.666588e-06,0.00029882253,1.3883655e-05,0.9996786,0.0043320144,1,1,coordinated,minor,part,random,coordination,coordinate,separate,unrelated
3,sibl,coordinated,3,sibl,coordinated,ginger,woad,True,['ginger'],"['wo', '##ad']",1,2,1.0575229e-06,7.704371e-05,4.5270394e-06,0.9999174,0.0012732628,6,2,coordinated,minor,part,coordination,coordinate,random,related,relative
0,false,random,0,false,random,refinery,forecaster,True,['refinery'],"['forecast', '##er']",1,2,0.9999963,5.6459676e-08,3.570583e-06,1.1427717e-07,7.39374e-05,1,1,random,part,coordinated,minor,on,independent,out,entropy
