pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,eggplant,rhubarb,True,"['egg', '##pl', '##ant']","['r', '##hu', '##bar', '##b']",3,4,2.619614e-08,1.9045354e-05,6.44548e-07,0.9999802,0.0003410129,2,2,coordinated,minor,part,and,",",or,coordination,sea
3,sibl,coordinated,3,sibl,coordinated,cow,jack,True,['cow'],['jack'],1,1,1.514319e-05,0.00038788992,2.9984974e-05,0.999567,0.005713179,4,14,coordinated,minor,part,random,deer,wild,turkey,cow
0,false,random,0,false,random,refinery,squawker,True,['refinery'],"['sq', '##ua', '##wk', '##er']",1,4,0.99999845,2.0145161e-07,8.713082e-08,1.1589987e-06,3.1356052e-05,1,2,random,coordinated,minor,part,the,human,randomly,big
3,sibl,coordinated,3,sibl,coordinated,heather,erica,True,['heather'],['erica'],1,1,5.4666703e-08,0.004775176,2.877341e-05,0.99519604,0.044167202,2,1,coordinated,minor,part,and,or,",",coordination,meadow
0,false,random,0,false,random,refinery,mosaic,True,['refinery'],['mosaic'],1,1,0.99999845,7.775026e-08,7.458477e-09,1.4555357e-06,3.241021e-05,1,7,random,coordinated,minor,part,randomly,zebra,human,the
3,sibl,coordinated,3,sibl,coordinated,belladonna,turmeric,True,"['bella', '##don', '##na']","['tu', '##rm', '##eric']",3,3,8.164179e-09,6.796496e-06,9.863732e-08,0.9999931,0.00012916386,2,2,coordinated,minor,part,",",and,or,coordination,wild
3,sibl,coordinated,3,sibl,coordinated,horseradish,bladderwort,True,"['horse', '##rad', '##ish']","['bladder', '##wo', '##rt']",3,3,2.6400043e-08,9.753027e-06,1.9105607e-07,0.99999,0.00018172151,3,1,coordinated,minor,part,and,",",coordination,or,random
3,sibl,coordinated,3,sibl,coordinated,papaya,holly,True,"['papa', '##ya']",['holly'],2,1,7.665021e-09,1.9703846e-05,1.8423597e-07,0.9999801,0.00034104323,2,2,coordinated,minor,part,coordination,",",and,pedal,sea
3,sibl,coordinated,3,sibl,coordinated,gorilla,platypus,True,['gorilla'],"['pl', '##at', '##yp', '##us']",1,4,1.3702863e-06,0.0002255924,2.556906e-06,0.99977046,0.003138129,1,1,coordinated,minor,part,random,gorilla,and,",",giant
0,false,random,0,false,random,dumper,liberalist,True,"['dump', '##er']","['liberal', '##ist']",2,2,0.9999125,7.753674e-05,7.411068e-06,2.5830868e-06,0.0013592223,1,1,random,minor,part,coordinated,the,more,',anti
0,false,random,0,false,random,mint,cut,True,['mint'],['cut'],1,1,0.9999999,6.7410014e-08,1.6965398e-08,7.5339806e-09,2.3330854e-06,8,70,random,minor,part,coordinated,mint,check,regular,pre
3,sibl,coordinated,3,sibl,coordinated,wallaby,orangutan,True,"['wall', '##aby']","['or', '##ang', '##uta', '##n']",2,4,8.41622e-07,0.00094173325,3.81639e-06,0.99905366,0.010916988,1,1,coordinated,minor,part,and,",",or,random,the
0,false,random,0,false,random,refinery,crampfish,True,['refinery'],"['cr', '##amp', '##fish']",1,3,0.99969554,9.382707e-06,7.335887e-06,0.00028772,0.004105386,1,1,random,coordinated,minor,part,the,human,big,first
3,sibl,coordinated,3,sibl,coordinated,dogwood,ginkgo,True,"['dog', '##wood']","['gin', '##k', '##go']",2,3,1.0859074e-08,1.1525855e-05,2.8097438e-07,0.9999882,0.00021250731,2,1,coordinated,minor,part,and,",",or,coordination,##yl
3,sibl,coordinated,3,sibl,coordinated,daphne,crowberry,True,['daphne'],"['crow', '##berry']",1,2,2.630281e-08,5.8216458e-05,5.1044333e-07,0.99994123,0.000915118,2,1,coordinated,minor,part,",",and,coordination,daphne,nectar
3,sibl,coordinated,3,sibl,coordinated,birch,cacao,True,['birch'],"['ca', '##cao']",1,2,1.969542e-08,1.6430338e-05,4.6631868e-07,0.9999831,0.00029586512,5,1,coordinated,minor,",",part,and,coordination,or,meadow
3,sibl,coordinated,3,sibl,coordinated,oxali,okra,True,"['ox', '##ali']","['ok', '##ra']",2,2,3.4465428e-09,2.653333e-06,2.3606556e-07,0.99999714,5.8571e-05,0,3,coordinated,minor,and,part,",",or,coordination,coordinate
0,false,random,0,false,random,alligator,blackface,True,['alligator'],"['black', '##face']",1,2,0.9999999,5.203134e-08,7.757776e-09,1.359042e-07,4.7400413e-06,3,1,random,coordinated,minor,part,on,human,in,.
0,false,random,0,false,random,lamellibranch,ministry,True,"['lame', '##lli', '##bra', '##nch']",['ministry'],4,1,0.999998,1.1414868e-06,1.1784847e-07,7.233753e-07,4.283983e-05,2,4,random,minor,coordinated,part,',the,regular,junk
0,false,random,0,false,random,refinery,salk,True,['refinery'],"['sal', '##k']",1,2,0.99990356,2.7116423e-06,4.7993416e-07,9.325531e-05,0.0014478907,1,1,random,coordinated,minor,part,human,the,on,first
3,sibl,coordinated,3,sibl,coordinated,monarda,angelica,True,"['mona', '##rda']",['angelica'],2,1,3.208868e-08,6.449592e-05,2.3927825e-07,0.99993527,0.0009974282,1,3,coordinated,minor,part,",",and,wild,coordination,or
3,sibl,coordinated,3,sibl,coordinated,leafhopper,phoronid,True,"['leaf', '##hopper']","['ph', '##oro', '##ni', '##d']",2,4,8.3222685e-06,0.0015617892,1.0392959e-05,0.9984195,0.017150735,1,1,coordinated,minor,part,random,and,or,",",the
0,false,random,0,false,random,ox,mailbag,True,['ox'],"['mail', '##bag']",1,2,1.0,8.303171e-09,9.990579e-09,1.4896884e-08,8.7573034e-07,2,2,random,coordinated,part,',minor,mail,randomly,check
0,false,random,0,false,random,duckbill,customshouse,True,"['duck', '##bill']","['customs', '##house']",2,2,0.99997926,1.3842786e-06,9.678352e-08,1.9225618e-05,0.0003603215,3,1,random,coordinated,minor,part,the,at,local,human
3,sibl,coordinated,3,sibl,coordinated,fly,wasp,True,['fly'],['wasp'],1,1,1.8498717e-05,0.002980593,9.853481e-05,0.9969023,0.031071922,20,2,coordinated,minor,part,random,the,and,fly,giant
3,sibl,coordinated,3,sibl,coordinated,peanut,eelgrass,True,['peanut'],"['eel', '##grass']",1,2,5.2731917e-08,2.6288151e-05,3.8728717e-06,0.9999697,0.00051447924,5,2,coordinated,minor,part,and,",",or,coordination,coordinate
0,false,random,0,false,random,tardigrade,eiderdown,True,"['tar', '##di', '##grade']","['e', '##ider', '##down']",3,3,0.9999958,1.1522257e-06,1.0804985e-06,1.9351673e-06,8.680661e-05,1,2,random,coordinated,minor,part,randomly,human,first,pick
3,sibl,coordinated,3,sibl,coordinated,platypus,shark,True,"['pl', '##at', '##yp', '##us']",['shark'],4,1,4.359269e-06,0.00025876804,6.521255e-06,0.9997304,0.003662517,1,5,coordinated,minor,part,random,and,sea,the,human
3,sibl,coordinated,3,sibl,coordinated,mangrove,willow,True,['mangrove'],['willow'],1,1,1.5186204e-07,3.1993088e-05,1.2140073e-06,0.99996674,0.0005531685,1,2,coordinated,minor,part,",",and,random,sea,or
0,false,random,0,false,random,ape,crowbar,True,['ape'],"['crow', '##bar']",1,2,0.9999999,1.4602565e-08,1.5424669e-09,7.34922e-08,2.2528418e-06,5,1,random,coordinated,minor,on,randomly,part,human,the
3,sibl,coordinated,3,sibl,coordinated,thyme,peperomia,True,"['thy', '##me']","['pep', '##ero', '##mia']",2,3,1.8693682e-09,8.887865e-06,7.272018e-08,0.99999094,0.00016381327,2,1,coordinated,minor,",",and,part,or,coordination,coordinate
0,false,random,0,false,random,mankind,side,True,['mankind'],['side'],1,1,0.999954,7.1577624e-06,3.8645117e-05,2.4923025e-07,0.0007607043,1,14,random,part,minor,coordinated,side,',human,the
3,sibl,coordinated,3,sibl,coordinated,composite,marigold,True,['composite'],"['mari', '##gold']",1,2,2.2152843e-08,9.836599e-06,2.4372903e-07,0.99998987,0.00018406623,4,1,coordinated,minor,part,",",coordination,and,random,meadow
3,sibl,coordinated,3,sibl,coordinated,goosefoot,geranium,True,"['goose', '##foot']","['ge', '##rani', '##um']",2,3,1.1273409e-06,1.664681e-05,2.5258354e-08,0.9999821,0.00031279546,1,1,coordinated,minor,random,annual,##yl,part,wild,coordination
3,sibl,coordinated,3,sibl,coordinated,celery,woad,True,"['ce', '##ler', '##y']","['wo', '##ad']",3,2,1.5456896e-08,1.1278701e-05,1.6436836e-07,0.99998844,0.00020599278,2,2,coordinated,minor,and,part,",",coordination,or,red
0,false,random,0,false,random,butterfly,placenta,True,['butterfly'],"['place', '##nta']",1,2,0.99998236,5.669257e-06,1.9957945e-06,9.950075e-06,0.00032730197,5,2,random,coordinated,minor,part,butterfly,the,in,individual
0,false,random,0,false,random,purebred,tabouret,True,"['pure', '##bre', '##d']","['tab', '##our', '##et']",3,3,0.9999999,4.0966018e-08,1.1933729e-07,2.1655538e-08,4.473267e-06,2,1,random,part,minor,coordinated,sample,human,blind,randomly
0,false,random,0,false,random,refinery,mcgraw,True,['refinery'],['mcgraw'],1,1,0.99996245,8.122262e-06,1.3648781e-06,2.818856e-05,0.0006443389,1,1,random,coordinated,minor,part,the,big,cash,first
3,sibl,coordinated,3,sibl,coordinated,whippet,kookaburra,True,"['whip', '##pet']","['ko', '##oka', '##bu', '##rra']",2,4,9.98804e-07,0.00018416093,1.4261993e-06,0.9998135,0.0026016566,1,1,coordinated,minor,and,part,random,",",wild,the
3,sibl,coordinated,3,sibl,coordinated,flax,turmeric,True,"['fl', '##ax']","['tu', '##rm', '##eric']",2,3,4.510328e-09,7.2957796e-06,2.3602642e-07,0.9999925,0.0001406548,2,2,coordinated,minor,part,",",and,or,coordination,coordinate
3,sibl,coordinated,3,sibl,coordinated,platypus,walrus,True,"['pl', '##at', '##yp', '##us']","['wal', '##rus']",4,2,1.6529985e-06,0.00041513404,2.7148535e-06,0.99958044,0.0053507,1,1,coordinated,minor,part,and,random,the,or,","
1,hypo,minor,1,hypo,minor,octopod,animal,True,"['oct', '##op', '##od']",['animal'],3,1,6.2701196e-07,0.99999213,7.809983e-07,6.4192736e-06,0.00015075652,1,2,minor,coordinated,major,main,an,part,random,whole
0,false,random,0,false,random,refinery,pale,True,['refinery'],['pale'],1,1,0.9999956,2.9957164e-06,2.980563e-07,1.0763197e-06,8.9044544e-05,1,7,random,minor,coordinated,part,the,white,human,red
0,false,random,0,false,random,equine,verandah,True,"['e', '##quin', '##e']",['verandah'],3,1,0.9999999,3.5342676e-08,2.3915818e-09,1.5872878e-07,4.7005456e-06,3,1,random,coordinated,minor,part,randomly,human,free,on
3,sibl,coordinated,3,sibl,coordinated,birch,alder,True,['birch'],"['al', '##der']",1,2,4.0391313e-08,6.7219684e-05,1.8626337e-06,0.99993086,0.001067908,5,2,coordinated,minor,part,and,",",meadow,red,coordination
0,false,random,0,false,random,refinery,motherfucker,True,['refinery'],"['mother', '##fu', '##cker']",1,3,0.9999865,7.31688e-07,1.0316609e-07,1.2602896e-05,0.00024177901,1,1,random,coordinated,minor,part,the,human,randomly,anonymous
0,false,random,0,false,random,mint,horsewhip,True,['mint'],"['horse', '##w', '##hip']",1,3,0.99999976,8.911063e-08,1.5136985e-08,1.17598326e-07,5.4452184e-06,8,2,random,coordinated,minor,part,mint,game,on,regular
3,sibl,coordinated,3,sibl,coordinated,ascidian,salp,True,"['as', '##ci', '##dian']","['sal', '##p']",3,2,5.3964523e-05,3.8200982e-05,3.3260307e-07,0.9999075,0.0014663377,1,1,coordinated,random,minor,part,annual,wild,net,human
3,sibl,coordinated,3,sibl,coordinated,apple,elm,True,['apple'],['elm'],1,1,3.173787e-08,5.904089e-05,6.083643e-07,0.9999404,0.00092891505,2,2,coordinated,minor,part,",",and,coordination,or,pedal
3,sibl,coordinated,3,sibl,coordinated,buckthorn,capsicum,True,"['buck', '##thor', '##n']","['caps', '##icum']",3,2,8.632148e-09,4.266511e-06,4.3231434e-08,0.9999957,8.3588384e-05,3,2,coordinated,minor,",",and,part,coordination,or,wild
0,false,random,0,false,random,refinery,peckerwood,True,['refinery'],"['peck', '##er', '##wood']",1,3,0.9999993,1.9443912e-07,1.0687663e-07,3.2593152e-07,1.4693251e-05,1,1,random,coordinated,minor,part,the,human,randomly,big
0,false,random,0,false,random,thoroughbred,tuffet,True,['thoroughbred'],"['tu', '##ffe', '##t']",1,3,0.99998915,8.1290773e-07,6.6860856e-08,9.893832e-06,0.00019808875,4,1,random,coordinated,minor,on,part,in,at,zebra
3,sibl,coordinated,3,sibl,coordinated,manatee,aardvark,True,"['mana', '##tee']","['aa', '##rd', '##var', '##k']",2,4,1.7414052e-06,0.00022733962,1.311634e-06,0.9997695,0.003142724,1,1,coordinated,minor,random,part,and,",",wild,the
3,sibl,coordinated,3,sibl,coordinated,wombat,warthog,True,"['womb', '##at']","['war', '##th', '##og']",2,3,1.0906706e-05,0.0012121747,3.1588852e-06,0.99877375,0.0137493,1,1,coordinated,minor,random,part,and,human,baby,","
0,false,random,0,false,random,refinery,weed,True,['refinery'],['weed'],1,1,0.99970764,9.5509546e-05,2.4047258e-06,0.00019443684,0.004139057,1,4,random,coordinated,minor,part,human,the,big,first
3,sibl,coordinated,3,sibl,coordinated,stonecrop,lamb,True,"['stone', '##cr', '##op']",['lamb'],3,1,3.478188e-08,0.00010074261,1.9686015e-06,0.99989724,0.0015239804,1,6,coordinated,minor,part,and,",",wild,meadow,pedal
3,sibl,coordinated,3,sibl,coordinated,nectarine,hackberry,True,"['nectar', '##ine']","['hack', '##berry']",2,2,1.3203416e-08,3.4384393e-05,3.545869e-07,0.9999653,0.00056783744,2,2,coordinated,minor,part,nectar,and,or,",",coordination
3,sibl,coordinated,3,sibl,coordinated,piranha,lamprey,True,"['pi', '##ran', '##ha']","['lamp', '##rey']",3,2,1.5155933e-06,0.0004293913,3.3105907e-06,0.99956566,0.0055188,2,1,coordinated,minor,part,random,and,sea,",",the
0,false,random,0,false,random,refinery,brick,True,['refinery'],['brick'],1,1,0.9999541,9.959633e-07,1.5089475e-07,4.4780158e-05,0.00073641713,1,2,random,coordinated,minor,part,red,on,big,coral
0,false,random,0,false,random,butterfly,absence,True,['butterfly'],['absence'],1,1,0.99999964,1.03365394e-07,1.5243742e-07,1.4371255e-07,9.633238e-06,5,4,random,part,coordinated,minor,butterfly,randomly,',the
1,hypo,minor,1,hypo,minor,bighorn,ungulate,True,"['big', '##horn']","['un', '##gul', '##ate']",2,3,2.887313e-10,1.0,1.5244074e-08,1.7073303e-08,8.4554944e-07,2,2,minor,an,major,main,as,other,is,a
3,sibl,coordinated,3,sibl,coordinated,caraway,oats,True,"['cara', '##way']","['o', '##ats']",2,2,3.4055912e-08,4.8571765e-06,9.373414e-08,0.999995,9.590672e-05,2,2,coordinated,minor,part,",",and,random,wild,or
0,false,random,0,false,random,mint,hauberk,True,['mint'],"['ha', '##uber', '##k']",1,3,1.0,4.6814478e-08,4.232424e-09,5.590651e-08,2.6045118e-06,8,1,random,coordinated,minor,part,mint,set,check,bank
3,sibl,coordinated,3,sibl,coordinated,jaguar,bat,True,['jaguar'],['bat'],1,1,1.8335121e-06,0.00049549935,1.3899877e-06,0.9995012,0.006221299,1,10,coordinated,minor,random,part,cat,coordination,deer,human
3,sibl,coordinated,3,sibl,coordinated,cherry,nectarine,True,['cherry'],"['nectar', '##ine']",1,2,1.6466773e-08,2.6835703e-05,3.4144864e-07,0.9999728,0.00045448545,5,2,coordinated,minor,part,and,",",coordination,nectar,or
0,false,random,0,false,random,sleuthhound,felucca,True,"['sl', '##eu', '##th', '##ho', '##und']","['fe', '##lu', '##cca']",5,3,0.998546,0.0011378891,5.31108e-06,0.00031081436,0.016938614,2,1,random,minor,coordinated,part,on,human,google,the
0,false,random,0,false,random,motorcycle,humankind,True,['motorcycle'],"['human', '##kind']",1,2,0.99999774,1.2429241e-06,1.1924989e-07,8.995263e-07,4.8460217e-05,2,1,random,minor,coordinated,part,human,the,',individual
0,false,random,0,false,random,refinery,roue,True,['refinery'],"['ro', '##ue']",1,2,0.99999917,1.6694997e-07,4.271364e-09,7.4100313e-07,2.017116e-05,1,1,random,coordinated,minor,part,randomly,human,the,google
0,false,random,0,false,random,humankind,mailboat,True,"['human', '##kind']","['mail', '##boat']",2,2,0.99999964,6.002435e-08,3.90282e-08,2.3974823e-07,8.188981e-06,1,1,random,coordinated,minor,part,',human,the,via
3,sibl,coordinated,3,sibl,coordinated,barberry,kenaf,True,"['barber', '##ry']","['ken', '##af']",2,2,5.278721e-09,3.853631e-06,2.718204e-07,0.99999595,8.140205e-05,1,2,coordinated,minor,part,and,",",or,coordination,sea
3,sibl,coordinated,3,sibl,coordinated,daphne,mesquite,True,['daphne'],"['me', '##s', '##qui', '##te']",1,4,2.0077561e-08,1.6736769e-05,1.0218285e-07,0.9999832,0.0002926916,2,1,coordinated,minor,part,and,",",coordination,##yl,coordinate
3,sibl,coordinated,3,sibl,coordinated,rape,arnica,True,['rape'],"['ar', '##nica']",1,2,1.108647e-08,2.7553411e-05,2.9418638e-07,0.9999721,0.0004641961,5,3,coordinated,minor,part,and,",",coordination,or,coordinate
0,false,random,0,false,random,chipmunk,crown,True,"['chip', '##mun', '##k']",['crown'],3,1,0.9999907,4.5278935e-06,8.156658e-07,3.889862e-06,0.00018011635,1,16,random,minor,coordinated,part,pick,the,check,key
1,hypo,minor,1,hypo,minor,starfish,echinoderm,True,"['star', '##fish']","['ec', '##hin', '##oder', '##m']",2,4,3.8287507e-07,0.994125,1.1892354e-06,0.005873448,0.052013956,1,1,minor,coordinated,an,part,major,random,a,and
3,sibl,coordinated,3,sibl,coordinated,tuatara,mink,True,"['tu', '##ata', '##ra']","['min', '##k']",3,2,4.3902537e-06,0.00011311475,1.8084478e-06,0.9998807,0.0017677041,1,3,coordinated,minor,random,part,and,human,wild,the
0,false,random,0,false,random,pika,grotesque,True,"['pi', '##ka']",['grotesque'],2,1,0.99999774,3.212769e-07,1.5217866e-08,1.9148504e-06,4.6878038e-05,1,3,random,coordinated,minor,part,human,',rabbit,wild
3,sibl,coordinated,3,sibl,coordinated,cassava,capsicum,True,"['cass', '##ava']","['caps', '##icum']",2,2,1.719716e-09,3.8066216e-06,1.4486213e-07,0.99999607,7.754741e-05,3,2,coordinated,minor,part,",",and,or,coordination,coordinate
3,sibl,coordinated,3,sibl,coordinated,perennial,rush,True,['perennial'],['rush'],1,1,1.21559065e-08,9.47914e-06,1.6320111e-07,0.99999034,0.00017610645,4,16,coordinated,minor,part,meadow,coordination,spring,",",perennial
0,false,random,0,false,random,mint,prionotus,True,['mint'],"['pri', '##ono', '##tus']",1,3,0.99999964,6.804868e-08,4.4564867e-09,1.8555428e-07,6.2370577e-06,8,1,random,coordinated,minor,part,the,mint,google,regular
3,sibl,coordinated,3,sibl,coordinated,kenaf,currant,True,"['ken', '##af']","['curran', '##t']",2,2,6.691119e-09,1.4717546e-05,1.900339e-07,0.9999851,0.00026216987,2,3,coordinated,minor,and,part,",",or,coordination,red
0,false,random,0,false,random,snowplow,scab,True,"['snow', '##pl', '##ow']","['sc', '##ab']",3,2,0.999577,0.00040127162,1.9671143e-05,1.9705062e-06,0.005482458,1,4,random,minor,part,coordinated,human,big,a,permanent
0,false,random,0,false,random,anuran,satin,True,"['an', '##ura', '##n']",['satin'],3,1,0.99999964,1.6285031e-07,2.544996e-08,2.1885249e-07,9.672052e-06,2,1,random,coordinated,minor,part,black,white,human,on
3,sibl,coordinated,3,sibl,coordinated,casuarina,apple,True,"['cas', '##ua', '##rina']",['apple'],3,1,1.3369932e-08,6.4034825e-06,1.448134e-07,0.99999344,0.00012357622,1,2,coordinated,minor,part,",",and,coordination,wild,pedal
3,sibl,coordinated,3,sibl,coordinated,rhubarb,amaranth,True,"['r', '##hu', '##bar', '##b']","['amara', '##nt', '##h']",4,3,1.3887226e-08,9.329735e-06,1.3835387e-07,0.9999906,0.00017317079,2,2,coordinated,minor,and,part,",",or,coordination,coordinate
0,false,random,0,false,random,snail,candlesnuffer,True,['snail'],"['candles', '##nu', '##ffer']",1,3,0.99999905,3.1562263e-07,3.2831878e-08,5.7769944e-07,2.0979802e-05,3,1,random,coordinated,minor,part,randomly,on,snail,regular
3,sibl,coordinated,3,sibl,coordinated,box,saltwort,True,['box'],"['salt', '##wo', '##rt']",1,3,4.036899e-08,1.50977385e-05,1.9510516e-07,0.9999846,0.00026923485,13,2,coordinated,minor,and,",",part,or,coordination,random
3,sibl,coordinated,3,sibl,coordinated,guava,tangerine,True,"['gu', '##ava']","['tang', '##erine']",2,2,3.8029505e-08,9.0788535e-06,1.6089054e-07,0.9999907,0.00016995911,3,4,coordinated,minor,part,",",and,random,or,coordination
0,false,random,0,false,random,refinery,kurd,True,['refinery'],"['ku', '##rd']",1,2,0.99999595,3.2501882e-07,1.9861815e-08,3.7416626e-06,8.081497e-05,1,1,random,coordinated,minor,part,the,human,randomly,google
0,false,random,0,false,random,redbreast,sabre,True,"['red', '##bre', '##ast']",['sabre'],3,1,0.999997,1.8785416e-06,2.5380635e-07,8.66369e-07,6.304132e-05,1,4,random,minor,coordinated,part,##ed,human,blind,on
0,false,random,0,false,random,mint,stepladder,True,['mint'],"['step', '##lad', '##der']",1,3,0.9999999,6.114196e-08,6.3257364e-09,3.3099067e-08,2.6318987e-06,8,1,random,minor,coordinated,part,on,the,mint,set
3,sibl,coordinated,3,sibl,coordinated,bladderwort,lettuce,True,"['bladder', '##wo', '##rt']","['let', '##tu', '##ce']",3,3,2.95636e-08,6.235385e-06,5.0499686e-08,0.9999937,0.000118895165,1,3,coordinated,minor,and,part,",",random,coordination,or
0,false,random,1,hypo,minor,aspen,poplar,False,['aspen'],"['pop', '##lar']",1,2,0.5035163,0.0014191322,0.0025611753,0.49250337,1.037138,1,2,random,coordinated,part,minor,in,at,on,the
3,sibl,coordinated,3,sibl,coordinated,gardenia,currant,True,"['garden', '##ia']","['curran', '##t']",2,2,2.8731273e-08,3.5376303e-05,3.0117454e-07,0.99996424,0.0005819423,1,3,coordinated,minor,part,",",and,pedal,red,coordination
0,false,random,0,false,random,refinery,caricaturist,True,['refinery'],"['car', '##ica', '##tur', '##ist']",1,4,0.99999774,1.1182846e-06,3.991968e-08,1.2065218e-06,5.025068e-05,1,1,random,coordinated,minor,part,the,human,big,randomly
3,sibl,coordinated,3,sibl,coordinated,fennel,cardamom,True,"['fen', '##nel']","['card', '##amo', '##m']",2,3,8.35931e-09,3.8776816e-06,9.009916e-08,0.99999595,7.780106e-05,4,2,coordinated,minor,and,part,",",or,coordination,random
3,sibl,coordinated,3,sibl,coordinated,poodle,songbird,True,"['po', '##odle']","['song', '##bird']",2,2,1.2357308e-06,0.00046998943,1.3032827e-06,0.9995276,0.005927081,1,1,coordinated,minor,and,part,random,the,",",or
3,sibl,coordinated,3,sibl,coordinated,nilgai,nyala,True,"['ni', '##lga', '##i']","['ny', '##ala']",3,2,6.991702e-07,0.00036926506,1.2087712e-06,0.9996288,0.0047841775,1,2,coordinated,minor,part,and,random,or,",",the
3,sibl,coordinated,3,sibl,coordinated,celery,arnica,True,"['ce', '##ler', '##y']","['ar', '##nica']",3,2,6.6015318e-09,7.413704e-06,8.989388e-08,0.9999925,0.00013945813,2,3,coordinated,minor,part,and,",",coordination,or,coordinate
0,false,random,0,false,random,hopper,highjacking,True,['hopper'],"['high', '##jack', '##ing']",1,3,0.99999976,2.8433918e-08,2.2052842e-09,2.4029717e-07,6.403974e-06,5,2,random,coordinated,minor,part,randomly,game,chess,out
3,sibl,coordinated,3,sibl,coordinated,ratel,thoroughbred,True,"['rate', '##l']",['thoroughbred'],2,1,5.746196e-07,0.00040972742,1.7705744e-06,0.99958795,0.005250761,1,4,coordinated,minor,part,and,random,the,or,wild
0,false,random,0,false,random,chimpanzee,rammer,True,"['chi', '##mp', '##an', '##zee']","['ram', '##mer']",4,2,0.9999993,1.4668207e-07,1.1923391e-09,5.9769417e-07,1.6753824e-05,1,1,random,coordinated,minor,randomly,repeated,part,alphabet,rabbit
3,sibl,coordinated,3,sibl,coordinated,safflower,saxifrage,True,"['sa', '##ff', '##lowe', '##r']","['sax', '##if', '##rage']",4,3,1.5668368e-08,1.9982203e-05,3.9817687e-07,0.9999796,0.00035022091,1,1,coordinated,minor,part,",",and,pedal,coordination,or
0,false,random,0,false,random,refinery,newswriter,True,['refinery'],"['news', '##writer']",1,2,0.9999982,1.354883e-07,4.2238543e-08,1.6305405e-06,3.805479e-05,1,1,random,coordinated,minor,part,the,anonymous,local,human
0,false,random,0,false,random,hausen,centreboard,True,"['ha', '##use', '##n']","['centre', '##board']",3,2,1.0,2.7360082e-08,3.964925e-08,1.4166852e-08,2.031649e-06,1,1,random,part,minor,coordinated,on,',the,set
0,false,random,0,false,random,refinery,liza,True,['refinery'],['liza'],1,1,0.99998415,5.4370594e-06,2.8575664e-07,1.0168892e-05,0.00029300072,1,1,random,coordinated,minor,part,the,human,blind,randomly
3,sibl,coordinated,3,sibl,coordinated,potato,bougainvillea,True,['potato'],"['bo', '##uga', '##in', '##ville', '##a']",1,5,1.19476145e-08,0.0001227473,2.3728153e-06,0.99987483,0.0018198706,2,1,coordinated,minor,part,",",and,or,pedal,coordination
3,sibl,coordinated,3,sibl,coordinated,shrew,kookaburra,True,"['sh', '##rew']","['ko', '##oka', '##bu', '##rra']",2,4,6.620099e-06,0.0003226816,1.9993952e-06,0.9996687,0.0043719425,2,1,coordinated,minor,random,part,and,the,wild,western
0,false,random,0,false,random,metatherian,halter,True,"['meta', '##ther', '##ian']","['halt', '##er']",3,2,0.84907794,5.9978705e-05,0.1508596,2.3787509e-06,0.6129482,1,6,random,part,minor,vehicle,car,parts,train,bus
3,sibl,coordinated,3,sibl,coordinated,coriander,safflower,True,"['co', '##rian', '##der']","['sa', '##ff', '##lowe', '##r']",3,4,2.8214568e-09,2.2008542e-06,4.9182567e-08,0.99999785,4.5903576e-05,3,1,coordinated,minor,and,",",part,or,coordination,coordinate
0,false,random,0,false,random,refinery,wretch,True,['refinery'],"['wr', '##et', '##ch']",1,3,0.9999602,2.4767394e-05,1.2982161e-06,1.3725849e-05,0.0006835087,1,2,random,minor,coordinated,part,the,human,big,junk
3,sibl,coordinated,3,sibl,coordinated,valerian,peony,True,"['vale', '##rian']","['pe', '##ony']",2,2,2.978338e-08,2.618136e-05,5.8878123e-07,0.9999732,0.00045004862,1,1,coordinated,minor,part,and,",",coordination,wild,sea
0,false,random,0,false,random,giraffe,calorimeter,True,"['gi', '##raf', '##fe']","['cal', '##ori', '##meter']",3,3,0.99999976,5.9841796e-08,8.702377e-09,1.2700528e-07,4.836363e-06,1,1,random,coordinated,minor,part,on,randomly,human,'
3,sibl,coordinated,3,sibl,coordinated,pyracantha,daphne,True,"['p', '##yra', '##can', '##tha']",['daphne'],4,1,8.222945e-09,1.7475417e-05,2.2744427e-07,0.99998224,0.00030696628,1,2,coordinated,minor,part,and,",",coordination,or,coordinate
0,false,random,0,false,random,mint,tinge,True,['mint'],"['ting', '##e']",1,2,0.9999999,1.4429585e-07,3.6496284e-09,7.1703097e-09,3.7473217e-06,8,4,random,minor,coordinated,part,mint,regular,check,card
3,sibl,coordinated,3,sibl,coordinated,reed,corn,True,['reed'],['corn'],1,1,5.9607244e-09,1.0912073e-05,2.515651e-07,0.9999888,0.0002016296,5,9,coordinated,minor,",",part,and,or,meadow,coordinate
0,false,random,0,false,random,mint,stipule,True,['mint'],"['st', '##ip', '##ule']",1,3,1.0,4.19816e-08,3.04771e-09,1.5018697e-09,1.1590264e-06,8,1,random,minor,part,coordinated,check,mint,card,regular
0,false,random,1,hypo,minor,refinery,plant,False,['refinery'],['plant'],1,1,0.999966,8.517489e-06,2.6375494e-07,2.524587e-05,0.0005838178,1,10,random,coordinated,minor,part,the,individual,main,human
