pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,agapanthus,wheatgrass,True,"['Ġag', 'apan', 'thus']","['Ġwheat', 'grass']",3,2,2.5659667e-05,0.00019127758,3.124808e-05,0.99975187,0.0035797462,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġrelated
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheat,henbane,True,['Ġwheat'],"['Ġhen', 'bane']",1,2,6.820138e-06,4.5252786e-05,9.866031e-06,0.999938,0.0010235227,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,azalea,plant,True,"['Ġaz', 'ale', 'a']",['Ġplant'],3,1,3.2859887e-05,0.99993944,3.9524084e-06,2.3731893e-05,0.0010122869,1,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġclass,Ġtype,Ġgroup,Ġcategory
0,false,Ġrandom,0,false,Ġrandom,refinery,romany,True,['Ġrefinery'],"['Ġrom', 'any']",1,2,0.9998342,2.2597844e-06,2.5789379e-05,0.00013780285,0.0024420314,1,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,Ġwild,ĠRandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dogwood,soursop,True,"['Ġdog', 'wood']","['Ġs', 'ours', 'op']",2,3,3.9126833e-05,8.4322994e-05,4.7647038e-05,0.99982893,0.0026449328,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġrelated
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ginseng,sundew,True,"['Ġg', 'ins', 'eng']","['Ġsund', 'ew']",3,2,2.0771446e-05,5.6972116e-05,3.2242213e-05,0.99988997,0.0017660939,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,leek,radish,True,"['Ġle', 'ek']","['Ġrad', 'ish']",2,2,1.5866264e-05,5.8827667e-05,1.1140892e-05,0.99991405,0.0013868125,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,proboscidian,birchbark,True,"['Ġprob', 'osc', 'idian']","['Ġbir', 'ch', 'b', 'ark']",3,4,0.99258584,0.002046329,0.0012455164,0.0041223285,0.07361242,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomized,Ġrandomly,Ġwild,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pinon,alder,True,"['Ġpin', 'on']","['Ġa', 'lder']",2,2,1.8850149e-05,5.7266472e-05,2.0846674e-05,0.9999031,0.0015668278,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,undergarment,True,['Ġrefinery'],"['Ġunder', 'gar', 'ment']",1,3,0.9999801,7.078278e-07,5.6518834e-06,1.3537156e-05,0.00036064273,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chinchilla,jerboa,True,"['Ġch', 'inch', 'illa']","['Ġjer', 'boa']",3,2,0.0003364638,0.00014375996,9.193304e-05,0.99942774,0.0077747605,3,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,snapdragon,cosmos,True,"['Ġsnap', 'dragon']",['Ġcosmos'],2,1,1.1736508e-05,5.1454812e-05,5.520393e-06,0.9999312,0.0011208388,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lobelia,peperomia,True,"['Ġlob', 'elia']","['Ġpe', 'per', 'om', 'ia']",2,4,9.054272e-06,7.320261e-05,1.2854486e-05,0.9999049,0.0015034119,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lamb,lemongrass,True,['Ġlamb'],"['Ġle', 'mong', 'r', 'ass']",1,4,3.9532842e-05,9.9463876e-05,5.8089787e-05,0.9998029,0.0030023966,6,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,coupling,True,['Ġmint'],['Ġcoupling'],1,1,0.9999939,5.1350236e-07,3.938276e-06,1.647485e-06,0.00012185792,8,7,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,kite,sparrow,True,"['Ġk', 'ite']","['Ġsp', 'arrow']",2,2,0.00010952277,7.429887e-05,9.73909e-06,0.99980646,0.002901361,8,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bamboo,henbane,True,['Ġbamboo'],"['Ġhen', 'bane']",1,2,8.972274e-06,4.505538e-05,1.6605312e-05,0.9999293,0.0011664922,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,bullock,trackball,True,"['Ġbull', 'ock']","['Ġtrack', 'ball']",2,2,0.99970216,3.0589552e-05,0.00023300851,3.419835e-05,0.004207436,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,seal,haddock,True,['Ġseal'],"['Ġhad', 'd', 'ock']",1,3,0.0004718374,0.00027889482,0.00015169496,0.9990976,0.011732523,15,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,lily,ling,True,"['Ġl', 'ily']",['Ġling'],2,1,1.0066917e-05,4.9451544e-05,1.3719697e-05,0.9999267,0.0012017465,1,5,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,cock,micrometeorite,True,['Ġcock'],"['Ġmic', 'rom', 'et', 'eor', 'ite']",1,5,0.99935585,7.18253e-05,0.00012589346,0.00044635957,0.008516384,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,arbalist,True,['Ġmint'],"['Ġar', 'bal', 'ist']",1,3,0.99999475,3.7963295e-07,4.3702175e-06,4.628576e-07,0.000103125014,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,fly,sightseeing,True,['Ġfly'],"['Ġsight', 'seeing']",1,2,0.9997768,1.3478243e-05,0.00016152521,4.8269794e-05,0.0032669192,20,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
1,hypo,Ġsubclass,1,hypo,Ġsubclass,lancelet,chordate,True,"['Ġl', 'ance', 'let']","['Ġchord', 'ate']",3,2,3.0547006e-05,0.99992585,2.2298627e-06,4.1335024e-05,0.0012088427,1,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġpart,Ġgroup,Ġtype,Ġcategory
0,false,Ġrandom,0,false,Ġrandom,mint,indus,True,['Ġmint'],"['Ġind', 'us']",1,2,0.9999862,9.4382244e-07,7.721831e-06,5.1822735e-06,0.00026096767,8,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bettong,chordate,True,"['Ġbet', 't', 'ong']","['Ġchord', 'ate']",3,2,1.3260536e-05,0.99995375,3.1742384e-06,2.98534e-05,0.00078830833,1,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġpart,Ġgroup,Ġtype,Ġcategory
0,false,Ġrandom,0,false,Ġrandom,refinery,mitford,True,['Ġrefinery'],"['Ġmit', 'ford']",1,2,0.9999026,1.3871286e-06,2.3024155e-05,7.291323e-05,0.0015241256,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,longroot,True,['Ġrefinery'],"['Ġlong', 'root']",1,2,0.9996736,5.091277e-06,3.8146143e-05,0.00028310402,0.0044569336,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,teff,leek,True,"['Ġte', 'ff']","['Ġle', 'ek']",2,2,6.2884524e-06,4.0639363e-05,7.7248515e-06,0.9999453,0.0009114899,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oleander,evergreen,True,"['Ġo', 'le', 'ander']","['Ġever', 'green']",3,2,1.7681017e-05,8.083593e-05,1.687453e-05,0.9998846,0.0018120855,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,flatfish,stingray,True,"['Ġflat', 'fish']","['Ġsting', 'ray']",2,2,0.00049492694,0.00060853845,0.0008497525,0.99804676,0.023418399,2,1,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,hankey,True,['Ġmint'],"['Ġh', 'an', 'key']",1,3,0.99999106,7.348346e-07,7.137605e-06,1.0481983e-06,0.00017071814,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,galax,butterwort,True,"['Ġgal', 'ax']","['Ġbutter', 'w', 'ort']",2,3,1.9638434e-05,5.075909e-05,1.0363424e-05,0.9999192,0.0013193063,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,painter,pinstripe,True,['Ġpainter'],"['Ġpin', 'stri', 'pe']",1,3,0.9996165,2.9362836e-05,0.00033852857,1.5579857e-05,0.0051467526,4,3,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġarbitrary,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,canine,doorlock,True,['Ġcanine'],"['Ġdoor', 'lock']",1,2,0.99971884,1.8294073e-05,0.00025188163,1.0868938e-05,0.0038837686,4,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mink,redoubt,True,"['Ġm', 'ink']","['Ġred', 'oubt']",2,2,0.9997552,4.8017882e-05,0.00015558685,4.1277002e-05,0.0036115057,3,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,banana,safflower,True,['Ġbanana'],"['Ġsa', 'ff', 'lower']",1,3,1.0531975e-05,5.9790622e-05,2.7699118e-05,0.9999019,0.0015737127,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,longhorn,blackbuck,True,"['Ġl', 'ongh', 'orn']","['Ġblack', 'buck']",3,2,0.00011223719,0.0001371132,2.8905219e-05,0.9997217,0.00406936,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mesquite,broom,True,"['Ġmes', 'quite']",['Ġbroom'],2,1,9.57777e-06,2.9369165e-05,6.1911187e-06,0.99995494,0.0007741368,1,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,mammoth,placental,True,['Ġmammoth'],"['Ġplac', 'ental']",1,2,3.0326204e-05,0.999923,2.2180366e-06,4.4467724e-05,0.0012507893,2,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġpart,Ġtype,Ġgroup,Ġunique
0,false,Ġrandom,0,false,Ġrandom,refinery,newcomb,True,['Ġrefinery'],"['Ġnewcom', 'b']",1,2,0.99977344,2.5367715e-06,3.1659743e-05,0.00019231331,0.0032210674,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,Ġwild,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,hen,pawnshop,True,['Ġhen'],"['Ġpawn', 'shop']",1,2,0.9999118,1.2853913e-05,5.4882625e-05,2.0506553e-05,0.0014322342,4,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,crawdad,hindquarter,True,"['Ġcraw', 'dad']","['Ġhind', 'quarter']",2,2,0.99826175,0.0002697932,0.0014372931,3.122017e-05,0.019743202,2,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġarbitrary,ĠRandom,Ġthe,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,manatee,crocheting,True,"['Ġman', 'ate', 'e']","['Ġcro', 'che', 'ting']",3,3,0.9997751,3.5090583e-05,0.00012987299,5.993266e-05,0.0033610717,1,4,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mammoth,aiglet,True,['Ġmammoth'],"['Ġa', 'ig', 'let']",1,3,0.9995535,3.9721283e-05,0.00033635183,7.036608e-05,0.0060760695,2,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġthe,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,mallard,quilt,True,"['Ġmall', 'ard']","['Ġqu', 'ilt']",2,2,0.99978536,2.4579544e-05,0.00017968421,1.0365258e-05,0.0030932904,1,3,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġarbitrary,Ġthe
2,mero,Ġpart,2,mero,Ġpart,pigboat,snorkel,True,"['Ġpig', 'boat']","['Ġsn', 'or', 'kel']",2,3,1.9136807e-05,4.0241687e-07,0.99998033,1.0916726e-07,0.0003393876,1,3,Ġpart,Ġrandom,Ġparts,Ġfin,ĠPart,Ġwhole,Ġportion,Ġside
0,false,Ġrandom,0,false,Ġrandom,tuatara,amphitheatre,True,"['Ġtu', 'at', 'ara']","['Ġamph', 'ithe', 'atre']",3,3,0.9998331,1.5729558e-05,0.00012510827,2.59297e-05,0.0025085777,1,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sainfoin,turmeric,True,"['Ġs', 'ain', 'fo', 'in']","['Ġtur', 'meric']",4,2,8.804303e-06,3.8217713e-05,1.2720136e-05,0.99994016,0.0010017364,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,musquash,arena,True,"['Ġmus', 'qu', 'ash']",['Ġarena'],3,1,0.9998764,1.1919188e-05,9.729267e-05,1.44319465e-05,0.0019020101,1,4,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġarbitrary,ĠRandom,Ġend
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rhubarb,celery,True,"['Ġrh', 'ub', 'arb']","['Ġcel', 'ery']",3,2,7.5144144e-06,5.423893e-05,1.2185623e-05,0.9999261,0.0012020413,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mandrake,glasswort,True,"['Ġmand', 'rake']","['Ġglass', 'w', 'ort']",2,3,1.1636359e-05,4.8561e-05,8.57115e-06,0.9999312,0.0011301038,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,pronghorn,bunghole,True,"['Ġpron', 'gh', 'orn']","['Ġbun', 'gh', 'ole']",3,3,0.9992576,7.7116405e-05,0.00061882363,4.6438116e-05,0.009388217,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġend
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,shrew,yak,True,['Ġshrew'],['Ġyak'],1,1,0.00024251467,0.00013808715,2.5367408e-05,0.99959403,0.0056559294,2,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,poppy,columbine,True,['Ġpoppy'],"['Ġcol', 'umb', 'ine']",1,3,7.967375e-06,3.762859e-05,9.100745e-06,0.9999453,0.0009192543,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,comfrey,rape,True,"['Ġcom', 'frey']",['Ġrape'],2,1,9.158086e-06,4.28202e-05,8.534842e-06,0.99993956,0.0010057293,2,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,greyhound,whirlybird,True,"['Ġgrey', 'hound']","['Ġwh', 'ir', 'ly', 'bird']",2,4,0.9994635,3.9057442e-05,0.00042977798,6.765488e-05,0.0070894808,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġthe,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rosemary,cardamom,True,"['Ġrose', 'mary']","['Ġcard', 'am', 'om']",2,3,3.1825373e-05,0.000117738666,4.326084e-05,0.9998072,0.0029174828,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,foxglove,celery,True,"['Ġfox', 'gl', 'ove']","['Ġcel', 'ery']",3,2,1.2931345e-05,6.385739e-05,1.8361347e-05,0.99990475,0.0015259426,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġorganized
1,hypo,Ġsubclass,1,hypo,Ġsubclass,capsicum,shrub,True,"['Ġcaps', 'icum']","['Ġshr', 'ub']",2,2,5.715102e-05,0.99986005,3.210751e-06,7.956388e-05,0.0021494844,2,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġpart,Ġgroup,Ġcategory,Ġunique
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,dugong,hyena,True,"['Ġdug', 'ong']","['Ġhy', 'ena']",2,2,0.00016591643,0.0002853634,7.508425e-05,0.99947363,0.007231513,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chrysanthemum,wallflower,True,"['Ġch', 'rys', 'ant', 'hem', 'um']","['Ġwall', 'flower']",5,2,8.020824e-06,6.642446e-05,6.035245e-06,0.99991953,0.0012783324,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,jackrabbit,sable,True,"['Ġjack', 'r', 'abbit']","['Ġs', 'able']",3,2,0.00027163024,0.00024492916,3.9900242e-05,0.9994435,0.007541425,2,6,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sundew,borage,True,"['Ġsund', 'ew']","['Ġb', 'orage']",2,2,9.995665e-06,4.5827408e-05,1.1910207e-05,0.9999323,0.0011190642,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,camel,stallion,True,['Ġcamel'],"['Ġstall', 'ion']",1,2,0.00014480414,0.00018375236,2.5781197e-05,0.9996457,0.005031166,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,annual,camass,True,['Ġannual'],"['Ġcam', 'ass']",1,2,1.6784916e-05,4.6304656e-05,1.1872789e-05,0.99992514,0.0012354024,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġorganized,Ġcoordination,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,juneberry,rose,True,"['Ġj', 'une', 'berry']",['Ġrose'],3,1,1.4460508e-05,8.567858e-05,2.6154124e-05,0.99987364,0.0019703193,2,21,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġcoordinating,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,comfrey,galax,True,"['Ġcom', 'frey']","['Ġgal', 'ax']",2,2,1.2758204e-05,4.8505222e-05,1.1493302e-05,0.9999273,0.0011960757,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,jasmine,gooseberry,True,"['Ġj', 'as', 'mine']","['Ġgoose', 'berry']",3,2,1.4842288e-05,7.641922e-05,1.9967587e-05,0.9998888,0.0017553404,1,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,capybara,poorhouse,True,"['Ġcap', 'y', 'bara']","['Ġpoor', 'house']",3,2,0.9997844,4.243454e-05,0.00013520644,3.804134e-05,0.0032236066,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,viper,scaler,True,"['Ġv', 'iper']","['Ġscal', 'er']",2,2,0.9995577,0.00012506105,0.0002717351,4.555403e-05,0.0061352514,1,1,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,Ġarbitrary,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,refinery,guttersnipe,True,['Ġrefinery'],"['Ġgut', 'ters', 'n', 'ipe']",1,4,0.9998913,3.0192052e-06,2.7401982e-05,7.837054e-05,0.0016965843,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġthe
0,false,Ġrandom,0,false,Ġrandom,mint,ciliata,True,['Ġmint'],"['Ġc', 'ili', 'ata']",1,3,0.99998045,9.066461e-07,1.5432097e-05,3.216391e-06,0.00035175274,8,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,ash,alder,True,['Ġash'],"['Ġa', 'lder']",1,2,6.528308e-06,5.3381704e-05,1.562612e-05,0.9999244,0.0012286259,4,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġorganized,Ġcoordination,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,potoroo,steenbok,True,"['Ġpot', 'or', 'oo']","['Ġste', 'en', 'b', 'ok']",3,4,0.0004089722,0.00031328024,0.00018208168,0.9990957,0.01181603,1,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,conidium,True,['Ġrefinery'],"['Ġcon', 'idium']",1,2,0.99975747,6.6250514e-06,3.5706955e-05,0.00020007804,0.003449563,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,Ġrandomly,Ġrandomized,ĠRandom,Ġarbitrary
2,mero,Ġpart,2,mero,Ġpart,herb,veggie,True,['Ġherb'],"['Ġve', 'ggie']",1,2,5.084608e-05,0.32561547,0.67323124,0.0011024503,0.92294765,2,1,Ġpart,Ġsubclass,Ġcoordinated,Ġtype,Ġrandom,Ġgroup,Ġclass,Ġcomponent
2,mero,Ġpart,2,mero,Ġpart,coconut,cocoanut,True,['Ġcoconut'],"['Ġcoc', 'o', 'anut']",1,3,0.00040463824,0.00979729,0.7490433,0.24075466,0.8768001,3,1,Ġpart,Ġcoordinated,Ġsubclass,Ġrandom,Ġtype,Ġgroup,Ġhalf,Ġof
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tern,steenbok,True,"['Ġter', 'n']","['Ġste', 'en', 'b', 'ok']",2,4,0.00020159301,0.00017084517,3.4274028e-05,0.9995933,0.0057079108,1,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,lorikeet,similitude,True,"['Ġl', 'or', 'ike', 'et']","['Ġsim', 'il', 'itude']",4,3,0.9997172,8.6793574e-05,0.00013776899,5.822351e-05,0.00416495,1,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġarbitrary,Ġrandomly,ĠRandom,Ġthe
