pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,3,sibl,coordinated,refinery,soie,False,['refinery'],"['so', '##ie']",1,2,0.957864,0.0014327299,0.001459402,0.03924393,0.27009726,1,0,random,coordinated,part,minor,the,wild,.,in
3,sibl,coordinated,3,sibl,coordinated,gentian,coneflower,True,"['gen', '##tian']","['cone', '##flower']",2,2,3.2234052e-06,3.2622498e-05,1.494185e-05,0.9999492,0.0008577877,1,3,coordinated,minor,part,random,combined,and,complex,","
3,sibl,coordinated,3,sibl,coordinated,bloodroot,rye,True,"['blood', '##ro', '##ot']",['rye'],3,1,6.9884254e-07,1.9984745e-05,4.87484e-06,0.99997437,0.0004491793,1,3,coordinated,minor,part,random,and,",",combined,-
3,sibl,coordinated,3,sibl,coordinated,pear,ailanthus,True,['pear'],"['ai', '##lan', '##thus']",1,3,2.5411139e-06,6.3201114e-05,1.4498376e-05,0.9999198,0.0012776484,2,1,coordinated,minor,part,random,and,combined,-,","
0,false,random,0,false,random,refinery,author,True,['refinery'],['author'],1,1,0.99990046,3.693018e-05,4.5896057e-05,1.6680826e-05,0.0016135587,1,3,random,part,minor,coordinated,the,randomly,an,wild
0,false,random,0,false,random,turkey,iglu,True,['turkey'],"['i', '##gl', '##u']",1,3,0.99980766,2.1831254e-05,0.00013940745,3.105387e-05,0.0028660148,5,1,random,part,coordinated,minor,the,randomly,wild,in
0,false,random,0,false,random,refinery,bogie,True,['refinery'],"['bog', '##ie']",1,2,0.99984396,3.6945497e-05,5.698427e-05,6.206265e-05,0.0024398244,1,2,random,coordinated,part,minor,the,wild,randomly,a
0,false,random,0,false,random,selachian,endocarp,True,"['se', '##la', '##chia', '##n']","['end', '##oca', '##rp']",4,3,0.9995141,0.00012907415,0.00028254103,7.440973e-05,0.006719991,1,1,random,part,minor,coordinated,the,randomly,wild,an
3,sibl,coordinated,3,sibl,coordinated,tangerine,mangrove,True,"['tang', '##erine']",['mangrove'],2,1,4.475473e-07,1.7633858e-05,4.4415024e-06,0.99997747,0.0003993774,4,1,coordinated,minor,part,random,and,combined,",",with
0,false,random,0,false,random,mint,flybridge,True,['mint'],"['fly', '##bridge']",1,2,0.999982,7.564946e-06,3.7934567e-06,6.7107276e-06,0.00033847505,8,1,random,minor,coordinated,part,the,randomly,wild,on
0,false,random,0,false,random,orang,flashgun,True,"['or', '##ang']","['flash', '##gun']",2,2,0.9999453,1.3079988e-05,3.3043067e-05,8.614235e-06,0.000927914,1,1,random,part,minor,coordinated,the,randomly,wild,in
0,false,random,0,false,random,refinery,chopin,True,['refinery'],['chopin'],1,1,0.9998822,3.860179e-05,4.153459e-05,3.7672464e-05,0.0018940376,1,3,random,part,minor,coordinated,the,randomly,wild,.
3,sibl,coordinated,3,sibl,coordinated,amaranth,coleus,True,"['amara', '##nt', '##h']","['cole', '##us']",3,2,6.446433e-07,1.3372099e-05,3.783749e-06,0.99998224,0.00032353404,2,1,coordinated,minor,part,random,combined,",",and,complex
3,sibl,coordinated,3,sibl,coordinated,watercress,foxglove,True,"['water', '##cre', '##ss']","['fox', '##gl', '##ove']",3,3,1.5905038e-06,1.7775286e-05,7.5469425e-06,0.99997306,0.00047832422,3,1,coordinated,minor,part,random,and,",",combined,-
1,hypo,minor,1,hypo,minor,roebuck,mammal,True,"['roe', '##buck']",['mammal'],2,1,1.836563e-05,0.9997509,0.00019457827,3.618175e-05,0.0035807288,1,1,minor,part,coordinated,random,major,small,low,non
3,sibl,coordinated,3,sibl,coordinated,hydrillum,shellflower,True,"['h', '##yd', '##rill', '##um']","['shell', '##flower']",4,2,5.435676e-07,1.4391616e-05,7.0001206e-06,0.99997807,0.00039430874,0,2,coordinated,minor,part,random,and,combined,",",-
0,false,random,0,false,random,mint,carrousel,True,['mint'],"['carr', '##ouse', '##l']",1,3,0.99994886,2.2656122e-05,1.00762745e-05,1.8368935e-05,0.00087951054,8,2,random,minor,coordinated,part,wild,the,randomly,he
3,sibl,coordinated,3,sibl,coordinated,milkweed,bamboo,True,"['milk', '##weed']",['bamboo'],2,1,4.2495054e-07,1.910114e-05,3.197645e-06,0.99997735,0.00039964358,2,2,coordinated,minor,part,random,and,",",combined,with
3,sibl,coordinated,3,sibl,coordinated,canna,henbane,True,"['can', '##na']","['hen', '##bane']",2,2,4.7195266e-07,1.1446749e-05,3.3079605e-06,0.99998474,0.00027996412,1,1,coordinated,minor,part,random,combined,and,",",-
3,sibl,coordinated,3,sibl,coordinated,buckthorn,saltbush,True,"['buck', '##thor', '##n']","['salt', '##bush']",3,2,5.4556705e-07,1.8703804e-05,4.5248016e-06,0.99997616,0.00041976085,3,1,coordinated,minor,part,random,combined,",",and,-
3,sibl,coordinated,3,sibl,coordinated,teff,crop,True,"['te', '##ff']",['crop'],2,1,5.405843e-07,1.5666235e-05,5.5026444e-06,0.9999783,0.00038875823,1,12,coordinated,minor,part,random,and,",",combined,-
3,sibl,coordinated,3,sibl,coordinated,gorilla,songbird,True,['gorilla'],"['song', '##bird']",1,2,4.426491e-06,3.1151845e-05,4.158236e-06,0.9999603,0.0006766801,1,1,coordinated,minor,random,part,",",and,combined,the
3,sibl,coordinated,3,sibl,coordinated,bean,vetch,True,['bean'],"['vet', '##ch']",1,2,5.2829785e-07,1.8581628e-05,1.1321002e-05,0.9999696,0.0005329068,5,1,coordinated,minor,part,random,and,combined,",",-
3,sibl,coordinated,3,sibl,coordinated,celery,okra,True,"['ce', '##ler', '##y']","['ok', '##ra']",3,2,8.0321246e-07,2.3535174e-05,1.4504634e-05,0.99996126,0.00066731236,2,3,coordinated,minor,part,random,and,combined,",",-
3,sibl,coordinated,3,sibl,coordinated,chamomile,fennel,True,"['cha', '##mo', '##mi', '##le']","['fen', '##nel']",4,2,9.779586e-07,3.332351e-05,6.9547036e-06,0.99995863,0.00069381145,1,4,coordinated,minor,part,random,combined,and,",",mixed
3,sibl,coordinated,3,sibl,coordinated,annual,lotus,True,['annual'],['lotus'],1,1,7.7999124e-07,1.6710015e-05,4.5436072e-06,0.99997795,0.00039336525,4,3,coordinated,minor,part,random,and,",",combined,mixed
3,sibl,coordinated,3,sibl,coordinated,rosemary,grain,True,['rosemary'],['grain'],1,1,7.715438e-07,2.2356371e-05,6.797001e-06,0.9999701,0.0005208982,2,15,coordinated,minor,part,random,and,",",combined,-
3,sibl,coordinated,3,sibl,coordinated,crop,wheatgrass,True,['crop'],"['wheat', '##grass']",1,2,6.090205e-07,1.8015375e-05,5.3211616e-06,0.99997604,0.00042421216,12,1,coordinated,minor,part,random,and,",",combined,-
0,false,random,0,false,random,mankind,nomogram,True,['mankind'],"['no', '##mo', '##gram']",1,3,0.9998192,3.7658738e-05,0.00013488364,8.194463e-06,0.0026866847,1,1,random,part,minor,coordinated,the,randomly,man,zero
3,sibl,coordinated,3,sibl,coordinated,mole,thoroughbred,True,['mole'],['thoroughbred'],1,1,7.660413e-07,1.724342e-05,1.4510578e-06,0.99998045,0.00034459124,6,4,coordinated,minor,part,random,",",and,combined,the
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,roadrunner,True,['thoroughbred'],"['road', '##runner']",1,2,1.2603456e-06,2.0150976e-05,1.4285905e-06,0.9999771,0.000399704,4,1,coordinated,minor,part,random,and,",",combined,the
3,sibl,coordinated,3,sibl,coordinated,chimpanzee,warthog,True,"['chi', '##mp', '##an', '##zee']","['war', '##th', '##og']",4,3,1.3434938e-06,3.314239e-05,1.850619e-06,0.99996364,0.00060709246,1,1,coordinated,minor,part,random,",",and,combined,the
0,false,random,0,false,random,mint,athenaeum,True,['mint'],"['athena', '##eum']",1,2,0.9999672,1.6430235e-05,9.1095935e-06,7.3310043e-06,0.00058617856,8,2,random,minor,part,coordinated,the,randomly,wild,in
1,hypo,minor,1,hypo,minor,bloodhound,chordate,True,"['blood', '##ho', '##und']","['chord', '##ate']",3,2,2.1481826e-05,0.99978083,0.00014194296,5.571521e-05,0.003250979,1,2,minor,part,coordinated,random,major,low,small,main
0,false,random,0,false,random,refinery,nahuatl,True,['refinery'],"['nah', '##ua', '##tl']",1,3,0.9998472,3.9889717e-05,8.166096e-05,3.1191958e-05,0.0023790777,1,2,random,part,minor,coordinated,the,wild,in,randomly
0,false,random,0,false,random,chick,sidetrack,True,['chick'],"['side', '##tra', '##ck']",1,3,0.99988353,2.78587e-05,7.228967e-05,1.630737e-05,0.0018433218,2,2,random,part,minor,coordinated,the,randomly,chick,wild
0,false,random,0,false,random,canary,boothose,True,['canary'],"['booth', '##ose']",1,2,0.99985075,4.3601496e-05,7.098101e-05,3.4572236e-05,0.002337436,5,1,random,part,minor,coordinated,the,wild,randomly,a
3,sibl,coordinated,3,sibl,coordinated,hickory,alder,True,['hickory'],"['al', '##der']",1,2,5.3479454e-07,3.5732653e-05,1.22645015e-05,0.9999515,0.00080909155,2,2,coordinated,minor,part,random,and,-,",",combined
3,sibl,coordinated,3,sibl,coordinated,herbivore,homeotherm,True,"['herb', '##ivo', '##re']","['home', '##oth', '##er', '##m']",3,4,1.985337e-05,9.821989e-05,1.3277464e-05,0.99986863,0.0020223937,1,1,coordinated,minor,random,part,",",and,combined,the
0,false,random,0,false,random,finch,davenport,True,['finch'],['davenport'],1,1,0.9998722,3.862221e-05,6.8803216e-05,2.0387557e-05,0.0020195947,1,3,random,part,minor,coordinated,the,randomly,wild,.
3,sibl,coordinated,3,sibl,coordinated,violet,pennyroyal,True,['violet'],"['penny', '##roy', '##al']",1,3,7.233404e-07,9.771254e-06,4.5456327e-06,0.999985,0.0002797199,3,2,coordinated,minor,part,random,and,",",combined,-
0,false,random,0,false,random,maggot,seam,True,"['mag', '##go', '##t']",['seam'],3,1,0.99987483,4.2768002e-05,6.8162575e-05,1.4221815e-05,0.0019736753,1,4,random,part,minor,coordinated,the,randomly,wild,red
3,sibl,coordinated,3,sibl,coordinated,quince,ginkgo,True,"['qui', '##nce']","['gin', '##k', '##go']",2,3,6.167281e-07,1.1602829e-05,5.002665e-06,0.99998283,0.00031580927,2,1,coordinated,minor,part,random,and,",",combined,-
0,false,random,0,false,random,beaver,whizbang,True,['beaver'],"['w', '##hi', '##z', '##bang']",1,4,0.99996173,9.248164e-06,2.4943956e-05,4.0433806e-06,0.000663629,8,2,random,part,minor,coordinated,randomly,the,wild,band
0,false,random,0,false,random,mint,etanercept,True,['mint'],"['eta', '##ner', '##ce', '##pt']",1,4,0.99997497,1.0505628e-05,1.109278e-05,3.5045337e-06,0.00045613266,8,1,random,part,minor,coordinated,randomly,the,wild,in
0,false,random,0,false,random,mint,fagus,True,['mint'],"['fa', '##gus']",1,2,0.99987924,3.47292e-05,2.4815083e-05,6.12733e-05,0.0019257823,8,1,random,coordinated,minor,part,randomly,the,wild,in
0,false,random,0,false,random,lorikeet,proof,True,"['lori', '##kee', '##t']",['proof'],3,1,0.9998983,2.7803479e-05,4.2198437e-05,3.1682182e-05,0.0016542495,1,12,random,part,coordinated,minor,the,randomly,wild,zero
0,false,random,0,false,random,mint,eptesicus,True,['mint'],"['ep', '##tes', '##icus']",1,3,0.99997985,7.430428e-06,9.560049e-06,3.1776954e-06,0.000373111,8,1,random,part,minor,coordinated,randomly,the,wild,in
3,sibl,coordinated,3,sibl,coordinated,jimsonweed,lilac,True,"['jim', '##son', '##weed']","['lila', '##c']",3,2,1.3631839e-06,4.4945788e-05,1.1784267e-05,0.99994195,0.0009525099,1,2,coordinated,minor,part,random,and,",",combined,-
1,hypo,minor,1,hypo,minor,soie,legume,True,"['so', '##ie']","['leg', '##ume']",2,2,0.00013114735,0.9975453,0.0010058836,0.0013176044,0.027850863,0,3,minor,coordinated,part,random,major,low,small,high
3,sibl,coordinated,3,sibl,coordinated,lotus,locoweed,True,['lotus'],"['loco', '##weed']",1,2,1.7094138e-06,2.5903322e-05,9.882687e-06,0.99996257,0.0006457428,3,2,coordinated,minor,part,random,and,",",combined,-
0,false,random,0,false,random,refinery,egret,True,['refinery'],"['e', '##gre', '##t']",1,3,0.99990416,2.760093e-05,2.3477318e-05,4.4732078e-05,0.0015635423,1,1,random,coordinated,minor,part,randomly,the,wild,in
0,false,random,0,false,random,chameleon,lingerie,True,"['cha', '##mel', '##eon']","['linger', '##ie']",3,2,0.9998746,4.50993e-05,5.4181546e-05,2.6061653e-05,0.0019966175,3,1,random,part,minor,coordinated,the,randomly,wild,red
3,sibl,coordinated,3,sibl,coordinated,lamprey,tuatara,True,"['lamp', '##rey']","['tu', '##ata', '##ra']",2,3,2.4250437e-06,2.9583227e-05,2.6277623e-06,0.9999654,0.00058907,1,1,coordinated,minor,part,random,",",and,combined,the
0,false,random,0,false,random,refinery,punchball,True,['refinery'],"['punch', '##ball']",1,2,0.9998901,2.5021553e-05,6.1460305e-05,2.332312e-05,0.0017596008,1,1,random,part,minor,coordinated,the,randomly,wild,in
3,sibl,coordinated,3,sibl,coordinated,stallion,elk,True,['stallion'],['elk'],1,1,3.37174e-06,9.537442e-05,5.505036e-06,0.9998958,0.0015817703,1,3,coordinated,minor,part,random,and,",",combined,mixed
0,false,random,0,false,random,glutton,overpass,True,"['g', '##lu', '##tton']","['over', '##pass']",3,2,0.9998429,4.0196504e-05,7.236764e-05,4.4588876e-05,0.0024534345,2,1,random,part,coordinated,minor,the,randomly,wild,an
1,hypo,minor,1,hypo,minor,centipede,animal,True,"['cent', '##ipe', '##de']",['animal'],3,1,1.604953e-05,0.9996978,0.00022145826,6.4716805e-05,0.0042807525,1,2,minor,part,coordinated,random,major,small,low,no
0,false,random,0,false,random,refinery,armadillo,True,['refinery'],"['arm', '##adi', '##llo']",1,3,0.9997011,4.7720205e-05,3.34778e-05,0.0002176973,0.004262275,1,1,random,coordinated,minor,part,the,wild,randomly,he
0,false,random,0,false,random,chimpanzee,boiler,True,"['chi', '##mp', '##an', '##zee']",['boiler'],4,1,0.9998987,2.8660388e-05,4.7621874e-05,2.5047984e-05,0.0016452925,1,2,random,part,minor,coordinated,the,wild,randomly,zero
3,sibl,coordinated,3,sibl,coordinated,pachyderm,jackrabbit,True,"['pac', '##hy', '##der', '##m']","['jack', '##ra', '##bb', '##it']",4,4,1.8608631e-06,3.151403e-05,3.591929e-06,0.99996305,0.0006249525,1,2,coordinated,minor,part,random,",",combined,and,coordination
2,mero,part,2,mero,part,insect,wing,True,['insect'],['wing'],1,1,1.3988159e-07,6.5505037e-07,0.9999993,1.6145963e-08,1.8090801e-05,2,12,part,parts,minor,portion,side,section,or,body
2,mero,part,3,sibl,coordinated,coral,isopod,False,['coral'],"['iso', '##pod']",1,2,0.0074018454,0.0374692,0.77825654,0.17687243,0.9534488,5,1,part,coordinated,minor,random,an,side,or,the
0,false,random,0,false,random,refinery,endemic,True,['refinery'],['endemic'],1,1,0.99973875,9.567544e-05,3.1403586e-05,0.00013413279,0.0038494233,1,5,random,coordinated,minor,part,wild,randomly,the,zero
0,false,random,0,false,random,chinchilla,affix,True,"['chin', '##chi', '##lla']","['af', '##fi', '##x']",3,3,0.9998869,2.2012997e-05,8.6058375e-05,4.9570945e-06,0.0017531142,3,4,random,part,minor,coordinated,the,randomly,wild,band
3,sibl,coordinated,3,sibl,coordinated,predator,varmint,True,['predator'],"['var', '##min', '##t']",1,3,8.27375e-06,7.919091e-05,6.6306243e-06,0.99990594,0.0014683579,2,2,coordinated,minor,random,part,",",and,complex,the
0,false,random,0,false,random,magpie,mausoleum,True,"['mag', '##pie']",['mausoleum'],2,1,0.999877,4.984847e-05,3.127474e-05,4.2007978e-05,0.001968854,3,1,random,minor,coordinated,part,the,randomly,wild,in
3,sibl,coordinated,3,sibl,coordinated,opossum,mammoth,True,"['op', '##oss', '##um']",['mammoth'],3,1,3.0855513e-06,7.281676e-05,8.351266e-06,0.9999157,0.0013198464,2,2,coordinated,minor,part,random,and,",",combined,the
3,sibl,coordinated,3,sibl,coordinated,tulip,ling,True,"['tu', '##lip']",['ling'],2,1,1.6219914e-06,0.00014890818,2.3331419e-05,0.99982625,0.0025341336,1,5,coordinated,minor,part,random,and,",",-,mixed
0,false,random,0,false,random,mint,taraxacum,True,['mint'],"['tara', '##xa', '##cum']",1,3,0.9982016,0.00028053357,0.00021317661,0.0013047135,0.021004023,8,1,random,coordinated,minor,part,the,wild,in,red
3,sibl,coordinated,3,sibl,coordinated,mangrove,alder,True,['mangrove'],"['al', '##der']",1,2,5.6564636e-07,3.2926317e-05,9.34375e-06,0.9999572,0.00071987696,1,2,coordinated,minor,part,random,and,combined,-,","
0,false,random,0,false,random,refinery,rummy,True,['refinery'],"['rum', '##my']",1,2,0.99991095,2.5717061e-05,5.1288524e-05,1.2048988e-05,0.0014482874,1,3,random,part,minor,coordinated,the,randomly,wild,in
3,sibl,coordinated,3,sibl,coordinated,coffee,pecan,True,['coffee'],"['pe', '##can']",1,2,3.8272978e-07,9.513924e-06,7.746961e-06,0.99998236,0.00032384615,4,3,coordinated,minor,part,random,and,combined,",",-
0,false,random,0,false,random,refinery,phrygian,True,['refinery'],"['ph', '##ry', '##gia', '##n']",1,4,0.9998505,3.3097014e-05,7.093098e-05,4.5377474e-05,0.0023404078,1,2,random,part,coordinated,minor,the,randomly,in,he
0,false,random,0,false,random,tit,beanie,True,"['ti', '##t']","['bean', '##ie']",2,2,0.998973,0.00014260093,0.0008082129,7.6181e-05,0.012647624,3,1,random,part,minor,coordinated,the,.,in,wild
1,hypo,minor,1,hypo,minor,convertible,car,True,['convertible'],['car'],1,1,0.00012039139,0.99602026,0.003730875,0.0001285071,0.03905292,6,5,minor,part,coordinated,random,small,low,big,major
3,sibl,coordinated,3,sibl,coordinated,hellebore,refinery,True,"['hell', '##eb', '##ore']",['refinery'],3,1,3.2105186e-06,4.565537e-05,1.959735e-05,0.9999316,0.0011220835,2,1,coordinated,minor,part,random,with,to,-,the
3,sibl,coordinated,3,sibl,coordinated,rhea,shrew,True,['rhea'],"['sh', '##rew']",1,2,1.8050077e-06,7.162721e-05,9.197357e-06,0.9999174,0.0012937374,3,2,coordinated,minor,part,random,",",and,complex,combined
0,false,random,0,false,random,mint,strombus,True,['mint'],"['st', '##rom', '##bus']",1,3,0.99997354,1.4455747e-05,9.035854e-06,3.0321996e-06,0.00047775882,8,1,random,minor,part,coordinated,randomly,the,wild,in
0,false,random,0,false,random,woodlouse,palliasse,True,"['wood', '##lous', '##e']","['pal', '##lia', '##sse']",3,3,0.99959904,0.00013718831,0.00024070893,2.3114393e-05,0.005588091,1,1,random,part,minor,coordinated,the,randomly,band,wild
0,false,random,0,false,random,mint,hydromel,True,['mint'],"['hydro', '##mel']",1,2,0.9999554,1.7517481e-05,1.9589837e-05,7.568706e-06,0.0007764142,8,1,random,part,minor,coordinated,randomly,the,wild,in
3,sibl,coordinated,3,sibl,coordinated,buckwheat,saxifrage,True,"['buck', '##w', '##hea', '##t']","['sax', '##if', '##rage']",4,3,8.290349e-07,1.17698055e-05,2.1568965e-06,0.9999852,0.00027131164,2,1,coordinated,minor,part,random,combined,",",and,coordination
3,sibl,coordinated,3,sibl,coordinated,buttercup,catmint,True,"['butter', '##cup']","['cat', '##min', '##t']",2,3,7.009889e-07,1.7739707e-05,5.671449e-06,0.9999759,0.00042789208,1,1,coordinated,minor,part,random,combined,and,",",-
3,sibl,coordinated,3,sibl,coordinated,streetcar,snowplow,True,['streetcar'],"['snow', '##pl', '##ow']",1,3,7.3412997e-07,1.321238e-05,2.662282e-06,0.99998343,0.0003023106,1,1,coordinated,minor,part,random,and,combined,",",coordination
3,sibl,coordinated,3,sibl,coordinated,roadrunner,wisent,True,"['road', '##runner']","['wise', '##nt']",2,2,1.6551905e-06,3.9801555e-05,4.6846535e-06,0.99995387,0.00076305034,1,1,coordinated,minor,part,random,and,",",combined,the
0,false,random,0,false,random,refinery,freewheeler,True,['refinery'],"['free', '##wheel', '##er']",1,3,0.99994683,2.1227104e-05,1.9968935e-05,1.1923871e-05,0.00091291714,1,1,random,minor,part,coordinated,the,randomly,wild,a
3,sibl,coordinated,3,sibl,coordinated,sparrow,salmon,True,['sparrow'],['salmon'],1,1,9.282352e-07,2.7134021e-05,1.7974277e-06,0.9999701,0.0005075976,2,5,coordinated,minor,part,random,",",and,combined,mixed
0,false,random,0,false,random,giant,proximity,True,['giant'],['proximity'],1,1,0.99994445,1.6207907e-05,2.882263e-05,1.0512243e-05,0.0009466197,8,3,random,part,minor,coordinated,the,wild,randomly,he
3,sibl,coordinated,0,false,random,lark,rapine,False,['lark'],"['rap', '##ine']",1,2,0.0015570067,0.0017101809,0.0001254199,0.9966074,0.03675328,5,1,coordinated,minor,random,part,complex,and,",",the
0,false,random,0,false,random,hyaena,chisel,True,"['h', '##ya', '##ena']","['chi', '##sel']",3,2,0.9998006,5.813427e-05,0.0001182455,2.3046827e-05,0.003003408,1,4,random,part,minor,coordinated,the,randomly,wild,a
3,sibl,coordinated,3,sibl,coordinated,eucalyptus,rattan,True,['eucalyptus'],"['rat', '##tan']",1,2,4.467281e-07,6.5637387e-06,2.286697e-06,0.9999907,0.00017869494,2,3,coordinated,minor,part,random,combined,",",and,complex
0,false,random,0,false,random,refinery,cataleptic,True,['refinery'],"['cat', '##ale', '##ptic']",1,3,0.999882,3.3949942e-05,3.1814703e-05,5.217006e-05,0.0018916987,1,2,random,coordinated,minor,part,the,randomly,wild,he
3,sibl,coordinated,3,sibl,coordinated,osprey,sassaby,True,"['os', '##pre', '##y']","['sas', '##sa', '##by']",3,3,1.5315694e-06,4.434755e-05,3.020656e-06,0.9999511,0.0007967852,1,1,coordinated,minor,part,random,and,",",combined,the
0,false,random,0,false,random,dozer,arthur,True,"['do', '##zer']",['arthur'],2,1,0.9992761,8.428249e-05,0.0006148929,2.4657696e-05,0.00912136,1,2,random,part,minor,coordinated,the,an,.,he
0,false,random,0,false,random,iguanid,capacitor,True,"['i', '##gua', '##ni', '##d']","['cap', '##ac', '##itor']",4,3,0.9998932,3.305934e-05,6.97161e-05,4.0379587e-06,0.0016811648,1,1,random,part,minor,coordinated,the,randomly,wild,zero
0,false,random,0,false,random,mint,rya,True,['mint'],"['ry', '##a']",1,2,0.9999192,4.7092366e-05,1.9525862e-05,1.419938e-05,0.0013276438,8,1,random,minor,part,coordinated,wild,the,randomly,in
0,false,random,0,false,random,auto,tegument,True,['auto'],"['te', '##gum', '##ent']",1,3,0.9993362,0.000117127296,0.00052828534,1.8292563e-05,0.008525855,1,1,random,part,minor,coordinated,the,randomly,in,band
3,sibl,coordinated,3,sibl,coordinated,swordfish,mammoth,True,"['sword', '##fish']",['mammoth'],2,1,2.785987e-06,4.633505e-05,1.1349035e-05,0.99993944,0.0009921456,2,2,coordinated,minor,part,random,and,",",combined,the
0,false,random,0,false,random,escallop,ropeway,True,"['es', '##cal', '##lo', '##p']","['rope', '##way']",4,2,0.99962735,6.577477e-05,0.0002820362,2.4839419e-05,0.0051569603,4,1,random,part,minor,coordinated,the,wild,a,randomly
0,false,random,0,false,random,slug,mutchkin,True,['slug'],"['mu', '##tch', '##kin']",1,3,0.999796,5.6404435e-05,0.000115397794,3.2352895e-05,0.0030826698,10,1,random,part,minor,coordinated,randomly,the,wild,in
3,sibl,coordinated,3,sibl,coordinated,soapwort,zinnia,True,"['soap', '##wo', '##rt']","['z', '##inn', '##ia']",3,3,3.8520893e-06,7.107779e-05,1.1628609e-05,0.99991345,0.0013642221,1,1,coordinated,minor,part,random,and,complex,combined,-
0,false,random,0,false,random,refinery,shedder,True,['refinery'],"['shed', '##der']",1,2,0.9999559,1.228319e-05,1.790406e-05,1.3993865e-05,0.00077216356,1,1,random,part,coordinated,minor,randomly,the,wild,in
0,false,random,0,false,random,mint,cudgel,True,['mint'],"['cu', '##dge', '##l']",1,3,0.99991643,2.7783468e-05,3.845507e-05,1.729564e-05,0.001378587,8,2,random,part,minor,coordinated,the,randomly,wild,band
0,false,random,0,false,random,refinery,needlefish,True,['refinery'],"['needle', '##fish']",1,2,0.9997818,4.24524e-05,7.5698714e-05,0.00010012024,0.0032979846,1,2,random,coordinated,part,minor,the,randomly,wild,in
0,false,random,0,false,random,refinery,obeche,True,['refinery'],"['obe', '##che']",1,2,0.99991465,1.324801e-05,5.5379638e-05,1.6661412e-05,0.0013852699,1,2,random,part,coordinated,minor,randomly,the,in,wild
0,false,random,0,false,random,mint,mayaca,True,['mint'],"['maya', '##ca']",1,2,0.9999713,1.1047732e-05,1.27195e-05,4.8960987e-06,0.00051640504,8,1,random,part,minor,coordinated,the,randomly,wild,in
3,sibl,coordinated,3,sibl,coordinated,anemone,cineraria,True,"['an', '##emon', '##e']","['ci', '##ner', '##aria']",3,3,7.2241556e-07,1.7598684e-05,2.8854076e-06,0.9999788,0.0003764066,2,2,coordinated,minor,part,random,combined,",",complex,and
0,false,random,0,false,random,aardvark,dome,True,"['aa', '##rd', '##var', '##k']",['dome'],4,1,0.9997547,5.160873e-05,0.00017670506,1.6875525e-05,0.0035591652,1,4,random,part,minor,coordinated,the,band,randomly,wild
3,sibl,coordinated,3,sibl,coordinated,saltbush,artemisia,True,"['salt', '##bush']","['artemis', '##ia']",2,2,9.068907e-07,7.0140464e-05,1.2617911e-05,0.99991643,0.0013121722,1,1,coordinated,minor,part,random,and,combined,complex,","
3,sibl,coordinated,3,sibl,coordinated,allamanda,passionflower,True,"['alla', '##man', '##da']","['passion', '##flower']",3,2,1.1285439e-06,1.6906064e-05,7.120078e-06,0.99997485,0.00044833228,1,1,coordinated,minor,part,random,combined,and,",",complex
3,sibl,coordinated,3,sibl,coordinated,mullein,reed,True,"['mu', '##lle', '##in']",['reed'],3,1,5.3152587e-07,2.4110632e-05,4.4052e-06,0.99997103,0.0005012772,1,5,coordinated,minor,part,random,and,",",combined,with
0,false,random,0,false,random,albatross,aerosol,True,"['alba', '##tro', '##ss']","['aero', '##sol']",3,2,0.9999112,2.777201e-05,4.9002025e-05,1.200695e-05,0.0014462079,2,2,random,part,minor,coordinated,the,randomly,wild,an
0,false,random,0,false,random,refinery,willard,True,['refinery'],['willard'],1,1,0.9998989,2.7337093e-05,6.4711865e-05,9.044233e-06,0.0016122682,1,2,random,part,minor,coordinated,the,randomly,in,wild
0,false,random,0,false,random,refinery,luger,True,['refinery'],"['lu', '##ger']",1,2,0.99992514,2.3011899e-05,3.6673657e-05,1.519564e-05,0.001246155,1,2,random,part,minor,coordinated,the,randomly,band,wild
3,sibl,coordinated,3,sibl,coordinated,leek,crop,True,"['lee', '##k']",['crop'],2,1,6.643967e-07,1.7438282e-05,5.0242606e-06,0.9999769,0.00041109254,2,12,coordinated,minor,part,random,and,",",combined,-
0,false,random,0,false,random,refinery,episcia,True,['refinery'],"['ep', '##is', '##cia']",1,3,0.999913,2.0845351e-05,5.069264e-05,1.5451333e-05,0.0014198169,1,1,random,part,minor,coordinated,randomly,the,in,wild
3,sibl,coordinated,3,sibl,coordinated,apple,papaya,True,['apple'],"['papa', '##ya']",1,2,9.618255e-07,1.0997186e-05,1.1556805e-05,0.9999765,0.00042379808,2,2,coordinated,part,minor,random,and,combined,",",-
0,false,random,0,false,random,mint,satinette,True,['mint'],"['satin', '##ette']",1,2,0.9999727,1.3943318e-05,9.822688e-06,3.5888615e-06,0.00049261044,8,1,random,minor,part,coordinated,randomly,the,wild,in
3,sibl,coordinated,3,sibl,coordinated,dogwood,rattan,True,"['dog', '##wood']","['rat', '##tan']",2,2,9.249222e-07,1.5238841e-05,4.4018852e-06,0.9999794,0.00037038093,2,3,coordinated,minor,part,random,combined,",",and,complex
