pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,okra,buckwheat,True,"['ok', '##ra']","['buck', '##w', '##hea', '##t']",2,4,1.5010618e-05,1.1285628e-05,1.1162882e-05,0.99996245,0.0006636475,3,2,coordinated,random,minor,part,and,coordination,or,wild
0,false,random,0,false,random,refinery,gloxinia,True,['refinery'],"['g', '##lo', '##xin', '##ia']",1,4,0.9996935,1.5683372e-05,1.3713031e-05,0.00027704798,0.0041878843,1,1,random,coordinated,minor,part,##nova,on,-,.
3,sibl,coordinated,3,sibl,coordinated,peccary,serow,True,"['pe', '##cca', '##ry']","['ser', '##ow']",3,2,7.1650084e-07,1.4658446e-05,4.401448e-06,0.9999802,0.00035687597,1,1,coordinated,minor,part,and,random,",",sea,or
0,false,random,0,false,random,refinery,cotoneaster,True,['refinery'],"['cot', '##one', '##aster']",1,3,0.99204016,3.3562057e-05,1.2667752e-05,0.007913655,0.06739158,1,1,random,coordinated,minor,part,on,new,##nova,##pin
0,false,random,0,false,random,refinery,norseman,True,['refinery'],"['norse', '##man']",1,2,0.9999747,2.2997801e-06,1.1799189e-06,2.1767062e-05,0.00043988816,1,1,random,coordinated,minor,part,##nova,new,on,the
2,mero,part,2,mero,part,sub,sonar,True,['sub'],['sonar'],1,1,5.7709644e-06,9.912547e-06,0.9998248,0.0001596203,0.00253138,3,1,part,coordinated,parts,side,with,##board,-,##bed
0,false,random,0,false,random,omnivore,design,True,"['om', '##ni', '##vor', '##e']",['design'],4,1,0.9999391,4.1759076e-06,5.2823594e-05,3.9063934e-06,0.0009832247,2,14,random,part,minor,coordinated,game,graphic,custom,cover
3,sibl,coordinated,3,sibl,coordinated,oats,cardamom,True,"['o', '##ats']","['card', '##amo', '##m']",2,3,4.3703405e-09,1.1765794e-06,2.9791242e-06,0.9999958,8.4002626e-05,2,2,coordinated,part,minor,and,",",or,coordination,&
0,false,random,0,false,random,mint,palaemon,True,['mint'],"['pal', '##ae', '##mon']",1,3,0.9999995,1.4427434e-07,3.4565943e-07,2.7336283e-08,1.2072617e-05,8,1,random,part,minor,##ed,coordinated,card,##rum,regular
0,false,random,0,false,random,shadfly,product,True,"['sha', '##df', '##ly']",['product'],3,1,0.9997868,9.524259e-05,9.4725445e-05,2.3190567e-05,0.00320286,1,6,random,minor,part,coordinated,limited,game,',the
0,false,random,0,false,random,refinery,brier,True,['refinery'],"['br', '##ier']",1,2,0.9999769,2.838645e-06,2.9047012e-06,1.7463179e-05,0.00041528,1,5,random,coordinated,part,minor,new,##nova,quick,regular
0,false,random,0,false,random,mint,equetus,True,['mint'],"['e', '##quet', '##us']",1,3,0.9999989,7.9357125e-07,2.2982078e-07,4.409492e-08,2.3775357e-05,8,1,random,minor,part,coordinated,card,##rum,##ed,zero
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,seal,True,['thoroughbred'],['seal'],1,1,4.200235e-06,7.657057e-05,7.991424e-06,0.9999113,0.0013853997,4,15,coordinated,minor,part,random,sea,and,red,american
3,sibl,coordinated,3,sibl,coordinated,camellia,manzanita,True,"['camel', '##lia']","['man', '##zan', '##ita']",2,3,5.43547e-09,2.3182724e-06,3.7782044e-07,0.9999974,5.538857e-05,1,2,coordinated,minor,part,and,coordination,",",or,random
0,false,random,0,false,random,tunny,magnification,True,"['tun', '##ny']","['mag', '##ni', '##fication']",2,3,0.99944013,8.552231e-06,0.0005500654,1.1402441e-06,0.006929978,2,4,random,part,minor,volume,digital,coordinated,##py,quick
3,sibl,coordinated,3,sibl,coordinated,safflower,tobacco,True,"['sa', '##ff', '##lowe', '##r']",['tobacco'],4,1,8.898713e-08,1.2450481e-05,7.081404e-06,0.99998045,0.00035429563,1,2,coordinated,minor,part,and,",",random,or,coordination
3,sibl,coordinated,3,sibl,coordinated,lantana,sorghum,True,"['lan', '##tana']","['so', '##rgh', '##um']",2,3,3.4647607e-09,3.7016127e-07,5.9237857e-07,0.99999905,2.163638e-05,1,3,coordinated,part,minor,and,",",or,coordination,-
1,hypo,minor,1,hypo,minor,snail,animal,True,['snail'],['animal'],1,1,6.20084e-10,1.0,7.5103335e-10,7.1958e-11,4.4155076e-08,3,2,minor,small,major,main,domestic,other,little,lesser
3,sibl,coordinated,3,sibl,coordinated,zebra,hinny,True,['zebra'],"['hi', '##nn', '##y']",1,3,1.0548493e-06,1.8895857e-05,3.840875e-06,0.99997616,0.00042085722,1,1,coordinated,minor,part,random,and,coordination,the,##ed
0,false,random,0,false,random,mint,dapple,True,['mint'],"['da', '##pp', '##le']",1,3,0.99999917,3.3069907e-07,3.4594223e-07,9.769742e-08,1.8023196e-05,8,2,random,part,minor,coordinated,regular,card,##ed,number
3,sibl,coordinated,3,sibl,coordinated,mayfly,ctenophore,True,"['may', '##fly']","['ct', '##eno', '##ph', '##ore']",2,4,4.083199e-07,6.792918e-05,3.0387966e-06,0.9999286,0.0011078961,1,1,coordinated,minor,part,and,",",or,random,coordination
0,false,random,0,false,random,refinery,stork,True,['refinery'],"['st', '##or', '##k']",1,3,0.99951375,9.689536e-06,3.729782e-06,0.00047292386,0.0061541223,1,1,random,coordinated,minor,part,new,night,red,zero
3,sibl,coordinated,3,sibl,coordinated,gorse,tea,True,"['go', '##rse']",['tea'],2,1,2.1085376e-07,4.421645e-06,5.103615e-06,0.9999902,0.00018706222,1,5,coordinated,part,minor,random,and,sea,coordination,wild
3,sibl,coordinated,3,sibl,coordinated,goldfish,pika,True,"['gold', '##fish']","['pi', '##ka']",2,2,9.388106e-06,2.5220092e-05,5.687892e-05,0.99990845,0.0014761096,1,1,coordinated,part,minor,random,and,",",coordination,or
3,sibl,coordinated,3,sibl,coordinated,flax,clover,True,"['fl', '##ax']",['clover'],2,1,4.5503765e-09,9.2824275e-06,5.431709e-07,0.9999901,0.0001807941,2,1,coordinated,minor,part,and,coordination,##pin,or,","
3,sibl,coordinated,3,sibl,coordinated,apricot,elm,True,"['apr', '##ico', '##t']",['elm'],3,1,2.1147366e-09,4.2699367e-06,3.086817e-07,0.99999535,8.952262e-05,3,2,coordinated,minor,part,coordination,and,or,-,##pin
3,sibl,coordinated,3,sibl,coordinated,mosquito,phoronid,True,['mosquito'],"['ph', '##oro', '##ni', '##d']",1,4,4.072701e-05,3.556422e-05,1.4692475e-05,0.99990904,0.0014866579,1,1,coordinated,random,minor,part,and,coordination,or,##ed
0,false,random,0,false,random,refinery,supplier,True,['refinery'],['supplier'],1,1,0.99982303,1.1129153e-05,1.3131717e-05,0.00015284056,0.0025889012,1,1,random,coordinated,part,minor,new,product,national,chemical
0,false,random,0,false,random,refinery,signalman,True,['refinery'],"['signal', '##man']",1,2,0.99997497,3.9304955e-06,1.5074824e-06,1.953319e-05,0.00044133476,1,1,random,coordinated,minor,part,new,##6,##nova,automatic
0,false,random,0,false,random,elapid,story,True,"['el', '##ap', '##id']",['story'],3,1,0.9996656,8.3148065e-05,0.00023734912,1.3807986e-05,0.0046899985,1,6,random,part,minor,coordinated,short,side,the,quick
0,false,random,0,false,random,refinery,architect,True,['refinery'],['architect'],1,1,0.9999691,1.9694116e-06,1.8366039e-06,2.7051212e-05,0.00052733993,1,1,random,coordinated,minor,part,design,new,##nova,the
0,false,random,0,false,random,refinery,sumpter,True,['refinery'],"['sum', '##pt', '##er']",1,3,0.99998474,1.238549e-06,4.8335232e-06,9.157364e-06,0.00028493375,1,1,random,coordinated,part,minor,new,total,##nova,national
3,sibl,coordinated,3,sibl,coordinated,ornamental,hornwort,True,['ornamental'],"['horn', '##wo', '##rt']",1,3,3.267736e-07,6.5000045e-06,9.761017e-07,0.99999213,0.00014979694,2,2,coordinated,minor,part,random,wild,sea,water,sweet
0,false,random,0,false,random,refinery,civilian,True,['refinery'],['civilian'],1,1,0.9998658,8.474892e-06,2.295542e-06,0.00012345103,0.0019822896,1,2,random,coordinated,minor,part,limited,night,new,united
3,sibl,coordinated,3,sibl,coordinated,wren,piranha,True,['wren'],"['pi', '##ran', '##ha']",1,3,3.854064e-06,6.348331e-05,5.564521e-06,0.99992704,0.0011567747,2,2,coordinated,minor,part,random,coordination,and,the,","
2,mero,part,2,mero,part,ship,stern,True,['ship'],['stern'],1,1,4.9854715e-10,4.704506e-08,1.0,1.1709258e-08,1.4690605e-06,6,7,part,parts,one,half,and,##board,side,end
3,sibl,coordinated,3,sibl,coordinated,peperomia,phlox,True,"['pep', '##ero', '##mia']","['ph', '##lo', '##x']",3,3,7.468746e-09,1.4563875e-06,3.4715026e-06,0.9999951,9.845026e-05,1,1,coordinated,part,minor,and,",",or,-,coordination
1,hypo,minor,1,hypo,minor,gardenia,shrub,True,"['garden', '##ia']",['shrub'],2,1,2.4493898e-09,1.0,1.5277104e-09,1.26484165e-08,4.4665487e-07,1,1,minor,major,small,high,coordinated,a,new,lesser
3,sibl,coordinated,3,sibl,coordinated,orangutan,haddock,True,"['or', '##ang', '##uta', '##n']","['had', '##dock']",4,2,3.6163257e-07,5.8959954e-06,8.22982e-07,0.99999297,0.00013694439,1,2,coordinated,minor,part,random,and,coordination,sea,or
1,hypo,minor,1,hypo,minor,passionflower,vine,True,"['passion', '##flower']",['vine'],2,1,1.6382345e-09,1.0,1.1189275e-09,7.1508075e-09,2.7457926e-07,1,1,minor,major,small,coordinated,main,new,random,a
0,false,random,0,false,random,jack,waterproofing,True,['jack'],"['water', '##proof', '##ing']",1,3,0.99999166,5.174206e-07,7.690587e-06,1.0803173e-07,0.00015599502,14,3,random,part,minor,##card,coordinated,card,##pot,quick
3,sibl,coordinated,3,sibl,coordinated,pet,herbivore,True,['pet'],"['herb', '##ivo', '##re']",1,3,7.563882e-05,0.0075094374,3.8537605e-06,0.99241114,0.06500647,7,1,coordinated,minor,random,part,major,giant,small,national
0,false,random,0,false,random,sparrow,chip,True,['sparrow'],['chip'],1,1,0.9993235,7.445129e-06,0.00066368625,5.433172e-06,0.008204202,2,14,random,part,minor,coordinated,on,##s,number,parts
3,sibl,coordinated,3,sibl,coordinated,fescue,lemongrass,True,"['fe', '##scu', '##e']","['lemon', '##grass']",3,2,3.0082465e-08,1.4474438e-05,3.5454664e-06,0.999982,0.00032360657,1,2,coordinated,minor,part,and,",",or,coordination,##pin
1,hypo,minor,1,hypo,minor,rattlesnake,vertebrate,True,"['rattle', '##s', '##na', '##ke']","['ve', '##rte', '##brate']",4,3,6.064229e-09,1.0,4.831384e-10,1.4850096e-09,2.2403775e-07,1,2,minor,small,major,a,other,another,new,little
0,false,random,0,false,random,mint,versed,True,['mint'],"['verse', '##d']",1,2,0.9999887,2.3203202e-06,8.972721e-06,7.0260384e-08,0.00021187469,8,4,random,part,minor,-,##ed,card,##rum,regular
1,hypo,minor,1,hypo,minor,otter,vertebrate,True,['otter'],"['ve', '##rte', '##brate']",1,3,1.3881715e-08,1.0,1.9329685e-09,9.682422e-10,4.4728958e-07,2,2,minor,major,small,other,another,a,new,lesser
1,hypo,minor,1,hypo,minor,blackbuck,chordate,True,"['black', '##buck']","['chord', '##ate']",2,2,9.676633e-08,0.9999999,3.0772327e-08,9.239211e-09,3.441204e-06,1,2,minor,major,small,a,lesser,low,high,other
0,false,random,0,false,random,refinery,image,True,['refinery'],['image'],1,1,0.99998283,1.2035963e-06,1.5558932e-06,1.4411668e-05,0.00031022646,1,11,random,coordinated,part,minor,##nova,quick,digital,new
0,false,random,0,false,random,refinery,monsignor,True,['refinery'],"['mons', '##ign', '##or']",1,3,0.999951,1.5749321e-05,4.6625996e-06,2.8618542e-05,0.0008364608,1,1,random,coordinated,minor,part,##nova,.,new,the
3,sibl,coordinated,3,sibl,coordinated,saltbush,gorse,True,"['salt', '##bush']","['go', '##rse']",2,2,4.042061e-08,6.9780635e-06,8.4714816e-07,0.99999213,0.00014895672,1,1,coordinated,minor,part,and,",",or,random,coordination
3,sibl,coordinated,3,sibl,coordinated,dandelion,bamboo,True,"['dan', '##del', '##ion']",['bamboo'],3,1,3.0638258e-08,2.8040565e-06,1.4460362e-06,0.9999957,8.672659e-05,1,2,coordinated,minor,part,and,",",coordination,or,on
0,false,random,0,false,random,refinery,incan,True,['refinery'],"['inca', '##n']",1,2,0.9999012,1.310622e-05,1.4329417e-05,7.136783e-05,0.001568672,1,2,random,coordinated,part,minor,the,new,secret,##nova
0,false,random,0,false,random,refinery,bunny,True,['refinery'],['bunny'],1,1,0.9997056,4.4969245e-05,1.3751294e-05,0.00023567707,0.0041362415,1,2,random,coordinated,minor,part,bunny,night,new,quick
0,false,random,0,false,random,jackal,earflap,True,"['jack', '##al']","['ear', '##fl', '##ap']",2,3,0.99999213,8.786495e-07,5.983974e-06,1.0266518e-06,0.00015327623,1,1,random,part,coordinated,minor,rabbit,with,on,the
0,false,random,0,false,random,turkey,revolution,True,['turkey'],['revolution'],1,1,0.9987633,0.0005260189,9.458932e-05,0.0006161484,0.015348268,5,3,random,coordinated,minor,part,national,the,greek,plan
0,false,random,0,false,random,refinery,logistician,True,['refinery'],"['log', '##istic', '##ian']",1,3,0.9999945,5.706306e-07,1.0821358e-06,3.7785812e-06,0.00010917236,1,1,random,coordinated,part,minor,##nova,quick,new,national
0,false,random,0,false,random,refinery,apron,True,['refinery'],['apron'],1,1,0.9998567,2.4031262e-06,1.1340372e-05,0.000129558,0.002110995,1,4,random,coordinated,part,minor,new,product,red,specific
3,sibl,coordinated,3,sibl,coordinated,chive,frogbit,True,"['chi', '##ve']","['frog', '##bit']",2,2,2.2363334e-07,1.1023792e-05,3.0298954e-06,0.9999858,0.00026267435,1,1,coordinated,minor,part,and,or,",",coordination,random
3,sibl,coordinated,3,sibl,coordinated,kite,falcon,True,['kite'],['falcon'],1,1,2.2872082e-07,0.00022340004,3.2221863e-06,0.9997732,0.0031005752,8,2,coordinated,minor,part,and,coordination,",",or,random
0,false,random,0,false,random,refinery,catamountain,True,['refinery'],"['cat', '##amo', '##unt', '##ain']",1,4,0.99972504,2.6463813e-05,1.5319074e-05,0.00023312989,0.0038570345,1,1,random,coordinated,minor,part,on,the,.,of
3,sibl,coordinated,3,sibl,coordinated,sesame,asparagus,True,['sesame'],"['as', '##para', '##gus']",1,3,4.5789883e-09,2.3601397e-06,3.1532322e-06,0.9999945,0.000109779896,1,2,coordinated,part,minor,and,",",or,coordination,&
1,hypo,minor,1,hypo,minor,thrift,shrub,True,"['th', '##rift']",['shrub'],2,1,2.4979572e-08,0.99999964,1.2896208e-08,2.778342e-07,7.4498253e-06,2,1,minor,major,small,coordinated,random,little,a,high
1,hypo,minor,1,hypo,minor,rhinoceros,placental,True,"['rhino', '##cer', '##os']","['place', '##ntal']",3,2,2.947229e-08,0.99999976,4.6783915e-09,1.7332353e-07,5.017564e-06,1,2,minor,major,small,a,another,coordinated,other,tiny
3,sibl,coordinated,3,sibl,coordinated,clover,ginger,True,['clover'],['ginger'],1,1,7.993195e-09,1.1435304e-05,6.634354e-06,0.9999819,0.00032811536,1,6,coordinated,minor,part,and,",",or,coordination,-
0,false,random,0,false,random,refinery,oligochaete,True,['refinery'],"['ol', '##igo', '##cha', '##ete']",1,4,0.9999845,3.851533e-06,3.0703702e-06,8.602217e-06,0.00029260825,1,1,random,coordinated,minor,part,##nova,on,##48,number
3,sibl,coordinated,3,sibl,coordinated,spearmint,soie,True,"['spear', '##min', '##t']","['so', '##ie']",3,2,3.7191936e-09,2.753388e-06,2.4131577e-06,0.9999949,0.00010355851,1,0,coordinated,minor,part,and,coordination,or,",",coordinating
3,sibl,coordinated,3,sibl,coordinated,violet,tulip,True,['violet'],"['tu', '##lip']",1,2,4.0626386e-08,1.5295567e-05,5.3004946e-06,0.9999794,0.00036831966,3,1,coordinated,minor,part,and,",",coordination,or,##pin
1,hypo,minor,1,hypo,minor,sable,mammal,True,['sable'],['mammal'],1,1,1.1806401e-09,1.0,8.982368e-10,2.9198993e-10,7.1257446e-08,6,1,minor,small,major,other,lesser,little,smaller,tiny
0,false,random,0,false,random,mint,spyglass,True,['mint'],"['spy', '##glass']",1,2,0.9999999,5.713816e-08,4.200827e-08,1.217133e-07,5.5439227e-06,8,1,random,coordinated,minor,part,card,##ed,regular,automatic
0,false,random,0,false,random,thrush,grapple,True,"['thru', '##sh']","['gr', '##apple']",2,2,0.9999672,2.635462e-06,2.6417843e-05,3.7344007e-06,0.0005652386,3,5,random,part,coordinated,minor,on,to,quick,with
3,sibl,coordinated,3,sibl,coordinated,hickory,hazelnut,True,['hickory'],"['hazel', '##nut']",1,2,8.997889e-08,1.2012992e-05,1.5307896e-05,0.9999726,0.00048286977,2,2,coordinated,part,minor,and,##pin,coordination,",",random
0,false,random,0,false,random,refinery,freud,True,['refinery'],['freud'],1,1,0.99994993,4.3801356e-06,2.782376e-06,4.288403e-05,0.0008236764,1,1,random,coordinated,minor,part,##nova,on,new,of
0,false,random,0,false,random,refinery,arras,True,['refinery'],"['ar', '##ras']",1,2,0.9999695,4.357697e-06,3.7046127e-06,2.2397395e-05,0.00053433946,1,1,random,coordinated,minor,part,on,##nova,nova,new
0,false,random,0,false,random,mint,scirpus,True,['mint'],"['sci', '##rp', '##us']",1,3,0.999998,1.1296587e-06,5.687061e-07,3.2822564e-07,4.4108743e-05,8,1,random,minor,part,coordinated,new,regular,card,##ed
0,false,random,0,false,random,moose,inkwell,True,['moose'],"['ink', '##well']",1,2,0.9999852,1.3534559e-06,1.3177346e-05,2.7499746e-07,0.00026733015,1,1,random,part,minor,coordinated,the,',check,in
0,false,random,0,false,random,refinery,tankard,True,['refinery'],"['tank', '##ard']",1,2,0.9999926,8.189809e-07,1.4639453e-06,5.1005086e-06,0.00014526784,1,1,random,coordinated,part,minor,secret,##nova,new,special
3,sibl,coordinated,3,sibl,coordinated,sparrow,chick,True,['sparrow'],['chick'],1,1,2.0084566e-07,8.281144e-05,4.0619193e-06,0.99991286,0.0013257503,2,2,coordinated,minor,part,coordination,and,random,little,or
3,sibl,coordinated,3,sibl,coordinated,verbena,calendula,True,"['verb', '##ena']","['cale', '##nd', '##ula']",2,3,2.6689632e-08,1.7260025e-05,4.693204e-06,0.99997795,0.000388568,1,1,coordinated,minor,part,and,",",or,coordination,-
3,sibl,coordinated,3,sibl,coordinated,glider,sled,True,['glider'],"['sl', '##ed']",1,2,3.0375982e-09,3.286222e-07,5.197826e-07,0.99999917,1.9218152e-05,1,2,coordinated,or,part,minor,and,",",coordination,motor
3,sibl,coordinated,3,sibl,coordinated,olive,maple,True,['olive'],['maple'],1,1,1.568682e-08,1.5492853e-05,4.7381986e-06,0.99997973,0.00036099443,6,2,coordinated,minor,part,and,or,-,coordination,","
1,hypo,minor,1,hypo,minor,potoroo,vertebrate,True,"['pot', '##oro', '##o']","['ve', '##rte', '##brate']",3,3,2.6066123e-08,1.0,1.9359054e-09,4.686529e-09,8.423946e-07,1,2,minor,small,major,other,a,new,another,no
0,false,random,0,false,random,eyra,tholepin,True,"['e', '##yra']","['tho', '##le', '##pin']",2,3,0.7248879,0.0047854967,0.2699736,0.00035299754,0.88741165,1,1,random,part,minor,coordinated,##k,-,##s,parts
3,sibl,coordinated,3,sibl,coordinated,warthog,raven,True,"['war', '##th', '##og']",['raven'],3,1,7.776448e-08,3.364381e-05,5.229663e-07,0.9999658,0.00056203076,1,5,coordinated,minor,part,coordination,and,organized,or,random
3,sibl,coordinated,3,sibl,coordinated,daphne,barberry,True,['daphne'],"['barber', '##ry']",1,2,2.8008577e-08,5.6229833e-06,2.3469229e-06,0.999992,0.00015418098,2,1,coordinated,minor,part,and,",",or,coordination,red
3,sibl,coordinated,3,sibl,coordinated,rose,greasewood,True,['rose'],"['grease', '##wood']",1,2,6.6208776e-09,3.0692363e-06,4.0284335e-06,0.99999285,0.00013881683,21,1,coordinated,part,minor,and,",",or,coordination,-
0,false,random,0,false,random,refinery,greeneye,True,['refinery'],"['greene', '##ye']",1,2,0.9996308,4.651763e-06,3.9308516e-06,0.00036055737,0.004809301,1,1,random,coordinated,minor,part,on,new,##nova,'
3,sibl,coordinated,3,sibl,coordinated,blackthorn,tamarisk,True,"['black', '##thor', '##n']","['tam', '##aris', '##k']",3,3,2.5883422e-08,2.2285599e-06,1.0758395e-06,0.99999666,6.855381e-05,2,1,coordinated,minor,part,and,",",coordination,or,random
3,sibl,coordinated,3,sibl,coordinated,hydrangea,kenaf,True,"['hydra', '##nge', '##a']","['ken', '##af']",3,2,2.643593e-08,6.46506e-07,1.4097267e-06,0.999998,4.428154e-05,1,2,coordinated,part,minor,coordination,and,random,",",or
0,false,random,0,false,random,dunnock,blastomere,True,"['dunn', '##ock']","['blast', '##ome', '##re']",2,3,0.99997544,3.0760866e-06,2.0178926e-05,1.2890781e-06,0.00043170017,1,1,random,part,minor,coordinated,point,composite,the,'
0,false,random,0,false,random,refinery,tandem,True,['refinery'],['tandem'],1,1,0.9999199,2.5721374e-06,2.9343037e-06,7.4536474e-05,0.0012391923,1,3,random,coordinated,part,minor,quick,limited,-,new
3,sibl,coordinated,3,sibl,coordinated,lettuce,lobelia,True,"['let', '##tu', '##ce']","['lobe', '##lia']",3,2,1.7184538e-08,9.102085e-07,1.3545445e-06,0.9999976,4.838153e-05,3,1,coordinated,part,minor,and,",",coordination,random,or
1,hypo,minor,1,hypo,minor,aardvark,placental,True,"['aa', '##rd', '##var', '##k']","['place', '##ntal']",4,2,7.614565e-09,1.0,1.5324849e-09,4.1239787e-08,1.2618967e-06,1,2,minor,major,small,a,another,other,coordinated,new
3,sibl,coordinated,3,sibl,coordinated,lorikeet,orangutan,True,"['lori', '##kee', '##t']","['or', '##ang', '##uta', '##n']",3,4,5.024649e-07,1.9875062e-05,4.1044987e-06,0.99997544,0.0004296395,1,1,coordinated,minor,part,and,or,the,",",random
1,hypo,minor,1,hypo,minor,snowberry,plant,True,"['snow', '##berry']",['plant'],2,1,3.7403343e-09,1.0,9.189615e-09,1.0630288e-09,3.8173397e-07,1,10,minor,major,small,other,a,lesser,local,main
0,false,random,0,false,random,mint,return,True,['mint'],['return'],1,1,0.9999994,8.1471704e-08,5.2783616e-07,3.9443755e-08,1.4927808e-05,8,29,random,part,minor,coordinated,card,limited,quick,regular
0,false,random,0,false,random,chinchilla,chromatin,True,"['chin', '##chi', '##lla']","['ch', '##rom', '##atin']",3,3,0.99986434,1.4367162e-05,0.000118609605,2.6612795e-06,0.0020229574,3,1,random,part,minor,coordinated,secret,variable,dna,virus
3,sibl,coordinated,3,sibl,coordinated,tomato,thyme,True,['tomato'],"['thy', '##me']",1,2,8.6880725e-09,1.3262293e-06,3.5647163e-06,0.9999951,9.7690994e-05,2,2,coordinated,part,minor,and,",",coordination,or,organized
3,sibl,coordinated,3,sibl,coordinated,chamomile,celery,True,"['cha', '##mo', '##mi', '##le']","['ce', '##ler', '##y']",4,3,1.5336017e-08,1.5299352e-06,3.5369852e-05,0.99996305,0.0006062854,1,2,coordinated,part,minor,and,coordination,or,",",salt
0,false,random,0,false,random,refinery,chunga,True,['refinery'],"['chung', '##a']",1,2,0.9997843,1.2759129e-05,1.1908365e-05,0.00019106625,0.0030739366,1,1,random,coordinated,minor,part,##nova,new,on,-
0,false,random,0,false,random,refinery,yachtswoman,True,['refinery'],"['yacht', '##sw', '##oman']",1,3,0.99994624,3.4060392e-06,1.342684e-06,4.8986967e-05,0.00086697686,1,1,random,coordinated,minor,part,##nova,new,night,##48
3,sibl,coordinated,3,sibl,coordinated,eggplant,flax,True,"['egg', '##pl', '##ant']","['fl', '##ax']",3,2,8.575991e-07,2.512246e-06,3.8371677e-06,0.99999285,0.00014354504,2,2,coordinated,part,minor,random,and,coordination,",",or
3,sibl,coordinated,3,sibl,coordinated,strawberry,monarda,True,['strawberry'],"['mona', '##rda']",1,2,1.2300036e-07,1.5052668e-05,4.9805863e-06,0.99997985,0.00036076052,3,1,coordinated,minor,part,random,coordination,and,red,or
3,sibl,coordinated,2,mero,part,centrarchid,sunfish,False,"['cent', '##rar', '##chi', '##d']","['sun', '##fish']",4,2,0.0003468297,0.0004752224,0.0013366026,0.99784136,0.025104044,1,3,coordinated,part,minor,random,the,sea,coordination,and
1,hypo,minor,1,hypo,minor,locust,animal,True,"['locus', '##t']",['animal'],2,1,4.9383617e-09,1.0,4.0378506e-10,1.1857014e-10,1.5277587e-07,3,2,minor,small,major,lesser,random,domestic,main,little
0,false,random,0,false,random,refinery,flier,True,['refinery'],"['fl', '##ier']",1,2,0.9999807,1.3919641e-06,8.8908473e-07,1.708885e-05,0.00034361347,1,3,random,coordinated,minor,part,national,##nova,new,quick
0,false,random,0,false,random,whelk,corbiestep,True,"['w', '##hel', '##k']","['co', '##rb', '##iest', '##ep']",3,4,0.99630034,0.0011236623,0.002076184,0.0004998221,0.0403206,3,1,random,part,minor,coordinated,the,on,-,.
0,false,random,0,false,random,bovid,plumb,True,"['bo', '##vid']","['plum', '##b']",2,2,0.9997002,7.818738e-05,0.00021928133,2.3958125e-06,0.0042092404,2,9,random,part,minor,coordinated,##ial,the,variable,##rum
3,sibl,coordinated,3,sibl,coordinated,yucca,croton,True,"['yu', '##cca']","['cr', '##oton']",2,2,9.174169e-09,1.0555785e-05,8.3407974e-07,0.99998856,0.00020801612,1,2,coordinated,minor,part,and,",",or,coordination,-
1,hypo,minor,1,hypo,minor,finch,chordate,True,['finch'],"['chord', '##ate']",1,2,3.2145216e-08,1.0,9.757305e-09,5.753325e-09,1.2172567e-06,1,2,minor,major,small,lesser,high,a,low,main
0,false,random,0,false,random,refinery,depilator,True,['refinery'],"['de', '##pi', '##lat', '##or']",1,4,0.9999969,5.0283137e-07,1.5451208e-06,1.0996073e-06,6.658553e-05,1,1,random,part,coordinated,minor,##nova,number,sample,-
0,false,random,0,false,random,trolley,lobsterback,True,['trolley'],"['lobster', '##back']",1,2,0.9975013,4.8662845e-05,0.0023795466,7.047877e-05,0.02600749,1,1,random,part,coordinated,minor,the,quick,bot,-
3,sibl,coordinated,3,sibl,coordinated,protea,jimsonweed,True,"['pro', '##tea']","['jim', '##son', '##weed']",2,3,4.486899e-08,7.092562e-06,2.0091989e-06,0.99999094,0.00017350998,1,1,coordinated,minor,part,and,",",random,coordination,or
0,false,random,0,false,random,mint,phonograph,True,['mint'],"['ph', '##ono', '##graph']",1,3,0.9999999,4.564357e-08,5.3750302e-08,8.063845e-08,4.483187e-06,8,1,random,coordinated,part,minor,automatic,card,digital,universal
0,false,random,0,false,random,refinery,bedstraw,True,['refinery'],"['beds', '##tra', '##w']",1,3,0.99997544,2.3939572e-06,1.5909338e-06,2.0674777e-05,0.0004326805,1,1,random,coordinated,minor,part,##nova,new,on,-
3,sibl,coordinated,3,sibl,coordinated,sesame,phlox,True,['sesame'],"['ph', '##lo', '##x']",1,3,1.8485709e-09,1.1226707e-06,1.4553219e-06,0.9999975,5.4073458e-05,1,1,coordinated,part,minor,and,or,",",coordination,-
0,false,random,0,false,random,deer,louvre,True,['deer'],['louvre'],1,1,0.999977,7.891762e-06,6.9802413e-06,8.092481e-06,0.00042332514,1,2,random,coordinated,minor,part,at,in,the,of
0,false,random,0,false,random,refinery,bryozoan,True,['refinery'],"['br', '##yo', '##zo', '##an']",1,4,0.9989956,2.8130597e-05,1.3093301e-05,0.0009632268,0.011737336,1,1,random,coordinated,minor,part,on,of,new,.
3,sibl,coordinated,3,sibl,coordinated,jackal,grizzly,True,"['jack', '##al']","['gr', '##izzly']",2,2,3.956534e-07,1.1836595e-05,2.0885223e-06,0.9999857,0.0002621838,1,2,coordinated,minor,part,and,the,",",coordination,random
