pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,contrary,0,antonym,contrary,perfect,rubbish,True,['perfect'],['rubbish'],1,1,0.94890845,7.597329e-05,0.00071217486,0.01196425,0.00036501867,0.0001553245,0.037818853,0.34149095,5,3,contrary,synonym,minor,attribute,material,part,contains,subject,non,negative,inferior,not,superior,or
2,hasproperty,attribute,2,hasproperty,attribute,bed,square,True,['bed'],['square'],1,1,0.0031182752,0.00081567164,0.9895391,0.0035433932,0.0005529384,0.00013575146,0.0022949344,0.106034234,13,25,attribute,minor,contrary,synonym,contains,material,attributes,part,table,attributed,surface,description,feature,size
0,antonym,contrary,0,antonym,contrary,familiar,strange,True,['familiar'],['strange'],1,1,0.8878373,1.4393363e-05,0.016068256,0.005494132,2.6907659e-05,3.6747344e-05,0.09052218,0.60428596,7,3,contrary,synonym,attribute,minor,part,material,contains,subject,attributes,adjective,contrast,non,opposite,variable
0,antonym,contrary,2,hasproperty,attribute,space,silent,False,['space'],['silent'],1,1,0.8359132,0.0009079815,0.036159746,0.027437646,0.00017214371,0.0014366566,0.097972594,0.8849176,10,6,contrary,synonym,attribute,minor,part,contains,material,attributes,contrast,side,character,subject,property,relative
6,synonym,synonym,6,synonym,synonym,appear,look,True,['appear'],['look'],1,1,0.011289581,0.00019337537,0.00026993826,0.082690254,4.336197e-05,0.0024339573,0.9030795,0.53056383,7,14,synonym,minor,contrary,part,attribute,contains,material,article,subject,plural,minors,subordinate,separate,non
2,hasproperty,attribute,2,hasproperty,attribute,person,wrong,True,['person'],['wrong'],1,1,0.00014553583,0.00224775,0.99725765,0.00027059662,8.719824e-06,5.448747e-07,6.926027e-05,0.02990203,3,13,attribute,contains,minor,contrary,attributes,synonym,attributed,material,is,ascribed,citation,find,property,category
3,isa,minor,3,isa,minor,cabinet,place,True,['cabinet'],['place'],1,1,0.0001406918,0.000964928,0.00015124083,0.98063445,0.00022163837,0.00013138729,0.017755691,0.14869602,4,32,minor,synonym,contains,material,attribute,contrary,part,title,or,name,major,separate,article,component
4,madeof,material,4,madeof,material,carpet,wool,True,['carpet'],['wool'],1,1,0.0001936643,0.0033232972,0.0021426822,0.0022775433,0.9905811,0.0002952991,0.0011864519,0.09725895,5,3,material,contains,minor,attribute,synonym,part,fabric,contrary,surface,mineral,substance,solid,wood,component
6,synonym,synonym,5,partof,part,belief,faith,False,['belief'],['faith'],1,1,0.003064463,0.0013182944,0.0020812796,0.12064169,0.0070511457,0.06932609,0.796517,1.0036169,2,4,synonym,minor,part,material,contrary,attribute,contains,article,subject,component,title,chapter,plural,summary
3,isa,minor,3,isa,minor,school,book,True,['school'],['book'],1,1,0.027634446,0.18260248,0.0117104715,0.65212727,0.021092402,0.0118683465,0.092964515,1.5803379,10,15,minor,contains,synonym,contrary,material,part,attribute,title,subject,article,contain,source,small,a
3,isa,minor,3,isa,minor,corrupt,change,True,['corrupt'],['change'],1,1,0.08894882,0.0002661874,0.0027901216,0.8988518,0.00055737176,0.00064958725,0.007936114,0.5439056,8,20,minor,contrary,synonym,attribute,part,material,contains,subject,non,minors,negative,small,not,lack
3,isa,minor,3,isa,minor,board,surface,True,['board'],['surface'],1,1,0.012728661,0.0072305487,0.0036538788,0.56719846,0.0069590234,0.0022272454,0.40000215,1.2234206,13,10,minor,synonym,contrary,contains,material,attribute,part,or,article,surface,non,component,and,includes
2,hasproperty,attribute,2,hasproperty,attribute,cat,alive,True,['cat'],['alive'],1,1,1.806218e-05,5.8484417e-05,0.9997613,0.0001374863,6.30221e-07,2.8118175e-06,2.1187148e-05,0.0036087772,10,7,attribute,minor,attributes,contains,synonym,contrary,attributed,part,feature,property,material,element,relative,adjective
3,isa,minor,6,synonym,synonym,ride,transportation,False,['ride'],['transportation'],1,1,0.0007774477,0.00018279241,0.0002854789,0.56343323,0.00072379,0.026857037,0.4077402,1.1554404,16,6,minor,synonym,part,contrary,material,attribute,contains,non,article,subject,component,parts,minors,section
1,hasa,contains,1,hasa,contains,human,tooth,True,['human'],['tooth'],1,1,0.00011937025,0.9955902,0.0030037782,5.5280976e-05,0.0009183793,0.000101171405,0.00021186938,0.047047857,4,5,contains,attribute,material,contain,synonym,contrary,part,includes,minor,lacks,attributes,has,contained,have
6,synonym,synonym,3,isa,minor,page,sheet_of_paper,False,['page'],"['sheet', '_', 'of', '_', 'paper']",1,5,0.098995864,0.010945158,0.003479019,0.16002992,0.029384993,0.050823387,0.6463417,1.6280048,9,1,synonym,minor,contrary,part,material,contains,attribute,or,page,subject,component,article,title,section
2,hasproperty,attribute,2,hasproperty,attribute,bicycle,fun,True,['bicycle'],['fun'],1,1,5.611049e-05,0.0004884968,0.99186337,0.0066451873,4.4110817e-05,2.2364296e-05,0.0008803615,0.07584313,2,4,attribute,minor,synonym,contains,attributes,contrary,material,attributed,part,feature,adjective,element,description,table
0,antonym,contrary,0,antonym,contrary,gentleman,lady,True,['gentleman'],['lady'],1,1,0.46246815,0.0005852139,0.003866248,0.08058034,0.00025579782,0.000859901,0.4513843,1.37439,2,3,contrary,synonym,minor,attribute,part,contains,material,subject,plural,and,or,opposite,superior,attributes
0,antonym,contrary,0,antonym,contrary,cry,laugh,True,['cry'],['laugh'],1,1,0.5705006,9.094273e-05,0.00029893062,0.14378971,9.310133e-05,0.0044978163,0.28072897,1.4197942,12,4,contrary,synonym,minor,part,attribute,material,contains,minors,side,child,non,not,or,and
3,isa,minor,3,isa,minor,slip,move,True,['slip'],['move'],1,1,0.22123264,3.8492468e-05,0.00012292934,0.6372153,5.2724623e-05,0.0027362728,0.13860159,1.3171234,26,21,minor,contrary,synonym,part,attribute,non,minors,material,contains,not,wrong,article,mistake,lack
2,hasproperty,attribute,2,hasproperty,attribute,hospital,clean,True,['hospital'],['clean'],1,1,0.15702415,0.0070288423,0.6978828,0.068962626,0.0004142264,0.0006011792,0.06808629,1.3729217,2,31,attribute,contrary,minor,synonym,contains,part,attributes,material,superior,attributed,adjective,property,subject,relative
6,synonym,synonym,5,partof,part,sheet_of_paper,letter,False,"['sheet', '_', 'of', '_', 'paper']",['letter'],5,1,0.03050341,0.02438484,0.0013405395,0.30850986,0.012823562,0.2675479,0.35488987,1.9403571,1,8,synonym,minor,part,contrary,contains,material,attribute,title,parts,subject,article,component,type,source
1,hasa,contains,1,hasa,contains,stream,fish,True,['stream'],['fish'],1,1,0.054999847,0.69116867,0.013101699,0.14305669,0.03562457,0.008026257,0.05402238,1.536433,10,6,contains,minor,contrary,synonym,material,attribute,part,contain,includes,type,source,list,containing,parts
2,hasproperty,attribute,2,hasproperty,attribute,holiday,happy,True,['holiday'],['happy'],1,1,0.13962962,0.0009112017,0.7367833,0.041483745,0.00024689847,0.0005590281,0.08038621,1.2223086,3,4,attribute,contrary,synonym,minor,contains,part,attributes,material,character,attributed,adjective,property,subject,feature
3,isa,minor,2,hasproperty,attribute,pee,relief,False,['pee'],['relief'],1,1,0.022722524,0.035108823,0.32129225,0.5898028,0.00097114884,0.0014387424,0.028663678,1.439439,3,11,minor,attribute,contains,synonym,contrary,part,material,attributes,attributed,relative,is,a,mild,feature
0,antonym,contrary,0,antonym,contrary,men,girl,True,['men'],['girl'],1,1,0.95672643,0.024942316,0.0032778818,0.003850762,0.00077670667,0.00055444177,0.009871319,0.33161098,12,5,contrary,contains,synonym,minor,attribute,material,part,contain,includes,and,lack,include,exclude,have
6,synonym,synonym,6,synonym,synonym,color,shade,True,['color'],['shade'],1,1,0.04624242,0.0011861938,0.00555058,0.11010465,0.00029222624,0.0014236443,0.8352003,0.8425409,15,13,synonym,minor,contrary,attribute,part,contains,material,article,adjective,subject,attributes,relative,type,separate
2,hasproperty,attribute,2,hasproperty,attribute,bike,stationary,True,['bike'],['stationary'],1,1,0.02990503,0.0010851308,0.9262283,0.033499997,0.00046640684,0.00020255936,0.008612485,0.4953759,3,2,attribute,minor,contrary,synonym,contains,material,attributes,part,property,relative,subject,attributed,is,feature
6,synonym,synonym,6,synonym,synonym,function,work,True,['function'],['work'],1,1,0.00990277,0.00022470338,0.0006781767,0.075410806,0.00041648065,0.009293259,0.9040736,0.55594146,10,34,synonym,minor,contrary,part,attribute,material,contains,article,subject,title,component,parts,non,subordinate
3,isa,minor,0,antonym,contrary,letter,number,False,['letter'],['number'],1,1,0.37182787,0.03796194,0.0068387263,0.45181787,0.0023621386,0.021674685,0.10751673,1.7632599,8,17,minor,contrary,synonym,contains,part,attribute,material,and,subject,or,contain,title,article,type
3,isa,minor,3,isa,minor,enemy,person,True,['enemy'],['person'],1,1,0.055652402,0.00069993257,0.0021807025,0.9117867,0.006840934,0.006935078,0.015904266,0.5739745,4,3,minor,contrary,synonym,part,material,attribute,contains,subject,non,unknown,small,individual,person,article
0,antonym,contrary,0,antonym,contrary,sleep,wake_up,True,['sleep'],"['wake', '_', 'up']",1,3,0.59015065,0.00038859784,0.0014203518,0.076230764,7.6672695e-05,0.0033984457,0.32833457,1.3064071,6,2,contrary,synonym,minor,part,attribute,contains,material,subject,not,article,minors,independent,title,side
3,isa,minor,2,hasproperty,attribute,paint,color,False,['paint'],['color'],1,1,0.0019015755,0.101061285,0.14763176,0.45952636,0.016610112,0.0039020996,0.26936677,1.9134631,7,15,minor,synonym,attribute,contains,material,part,contrary,attributes,adjective,article,list,name,source,contain
0,antonym,contrary,0,antonym,contrary,farm,town,True,['farm'],['town'],1,1,0.9027188,0.00060538336,8.098851e-05,0.048483357,0.00048275592,0.031427193,0.016201418,0.6111156,4,4,contrary,minor,part,synonym,contains,material,attribute,parts,side,subject,small,and,not,or
6,synonym,synonym,3,isa,minor,vacation,trip,False,['vacation'],['trip'],1,1,0.015257501,0.00041284962,0.0004960171,0.19484209,0.00038682716,0.0047820266,0.7838228,0.87859046,3,12,synonym,minor,contrary,part,attribute,contains,material,article,title,plural,separate,summary,non,minors
0,antonym,contrary,0,antonym,contrary,modern,old,True,['modern'],['old'],1,1,0.9641637,1.582521e-05,0.0011851541,0.0015349925,2.9751096e-05,9.3879506e-05,0.03297677,0.24091306,7,9,contrary,synonym,minor,attribute,part,material,contains,contrast,compare,superior,attributes,opposite,article,subject
6,synonym,synonym,0,antonym,contrary,hop,jump,False,['hop'],['jump'],1,1,0.055995144,9.109591e-05,0.00038383112,0.17495856,6.619719e-05,0.0018116008,0.7666936,0.98971975,9,21,synonym,minor,contrary,part,attribute,contains,material,minors,plural,article,side,or,component,non
2,hasproperty,attribute,2,hasproperty,attribute,computer,heavy,True,['computer'],['heavy'],1,1,0.00023857337,0.00016130984,0.99873525,0.0003872801,4.142286e-05,6.1017195e-06,0.0004300706,0.01663436,2,30,attribute,synonym,minor,contrary,contains,attributes,material,part,attributed,property,feature,name,description,category
5,partof,part,5,partof,part,leg,table,True,['leg'],['table'],1,1,0.003940648,0.00012193345,6.5944296e-05,0.0018875601,0.00018048735,0.99334866,0.00045471286,0.06791442,9,8,part,contrary,minor,synonym,material,contains,parts,side,attribute,piece,of,portion,in,section
1,hasa,contains,1,hasa,contains,everyone,body,True,['everyone'],['body'],1,1,0.00069932436,0.97939396,0.0018215942,0.0026314114,0.009885921,0.0029745942,0.002593233,0.18896747,0,12,contains,material,part,minor,synonym,attribute,contrary,s,includes,contain,individual,the,attributes,parts
6,synonym,synonym,3,isa,minor,relief,comfort,False,['relief'],['comfort'],1,1,0.017501945,0.00042541063,0.005100049,0.15556528,0.0008053213,0.0025499358,0.8180521,0.8306148,11,9,synonym,minor,contrary,attribute,part,material,contains,article,subject,plural,title,adjective,non,relative
6,synonym,synonym,2,hasproperty,attribute,refuse,waste,False,['refuse'],['waste'],1,1,0.030487796,0.00031687267,0.001501034,0.10680379,0.0007284455,0.00092909177,0.859233,0.7209579,7,16,synonym,minor,contrary,attribute,part,material,contains,article,subject,minors,plural,summary,subsidiary,appendix
3,isa,minor,3,isa,minor,white,color,True,['white'],['color'],1,1,0.015850252,0.0015459141,0.018986719,0.67940223,0.0011072146,0.0020210168,0.28108668,1.1402748,25,15,minor,synonym,attribute,contrary,part,contains,material,adjective,article,non,attributes,major,color,type
3,isa,minor,3,isa,minor,phone,machine,True,['phone'],['machine'],1,1,0.034099188,0.0032358426,0.003385098,0.7805721,0.0034457392,0.040398788,0.13486324,1.1047531,4,8,minor,synonym,part,contrary,material,attribute,contains,component,or,type,a,article,parent,parts
1,hasa,contains,1,hasa,contains,tree,seed,True,['tree'],['seed'],1,1,0.032252125,0.95847076,0.0027289097,0.00060523394,0.004279394,0.00015371777,0.0015098437,0.29792616,7,13,contains,contrary,material,attribute,synonym,contain,minor,part,contained,containing,includes,lacks,lack,source
2,hasproperty,attribute,2,hasproperty,attribute,duck,yellow,True,['duck'],['yellow'],1,1,0.0007930563,0.00037324958,0.99837875,0.00023385111,1.1341128e-05,4.1977423e-06,0.00020549755,0.020355187,8,8,attribute,contrary,contains,minor,synonym,attributes,color,material,attributed,part,colour,feature,adjective,table
6,synonym,synonym,3,isa,minor,act,perform,False,['act'],['perform'],1,1,0.002963411,0.0013719469,0.0013862258,0.45396975,0.00038980372,0.039873574,0.50004536,1.2580625,15,4,synonym,minor,part,contrary,attribute,contains,material,title,article,subject,chapter,section,summary,key
1,hasa,contains,1,hasa,contains,typewriter,key,True,"['type', '##writer']",['key'],2,1,9.1065864e-05,0.99136,0.0014064444,0.0026038436,0.0014735404,0.00022923232,0.0028356684,0.08993979,1,21,contains,synonym,minor,material,attribute,contain,part,includes,contrary,containing,contained,attributes,lacks,list
2,hasproperty,attribute,2,hasproperty,attribute,trash,useless,True,['trash'],['useless'],1,1,0.041920707,0.0003252931,0.7242458,0.05379518,0.0006679236,0.00013536331,0.17890969,1.2124895,6,1,attribute,synonym,minor,contrary,material,contains,attributes,part,attributed,adjective,property,article,description,subject
2,hasproperty,attribute,2,hasproperty,attribute,stone,cold,True,['stone'],['cold'],1,1,0.055411298,0.0002748869,0.93822336,0.0042012595,0.00014969263,7.676976e-05,0.0016627789,0.37230504,16,16,attribute,contrary,minor,synonym,contains,attributes,material,part,property,attributed,surface,adjective,is,not
6,synonym,synonym,3,isa,minor,shop,store,False,['shop'],['store'],1,1,0.16618955,0.0054845563,0.0005526062,0.33174086,0.0019363213,0.010495813,0.48360023,1.5988598,7,6,synonym,minor,contrary,part,contains,material,attribute,article,or,subsidiary,small,and,parts,subject
6,synonym,synonym,5,partof,part,movement,watch,False,['movement'],['watch'],1,1,0.08325024,0.00023196044,0.0004677193,0.09649197,0.00014722312,0.0547775,0.7646334,1.1594961,11,13,synonym,minor,contrary,part,attribute,contains,material,subject,article,parts,section,component,non,title
2,hasproperty,attribute,2,hasproperty,attribute,fire,yellow,True,['fire'],['yellow'],1,1,0.0046449606,0.0003744979,0.99208707,0.0012386638,0.00012299571,5.0344555e-05,0.0014814632,0.07983458,18,8,attribute,contrary,synonym,minor,contains,material,color,attributes,part,colour,adjective,attributed,character,surface
0,antonym,contrary,0,antonym,contrary,clean,filthy,True,['clean'],['filthy'],1,1,0.97896,1.1406621e-05,0.0019147673,0.0013545336,1.6072112e-05,1.9113028e-05,0.017724138,0.16409074,31,3,contrary,synonym,attribute,minor,part,material,contains,contrast,subject,adjective,non,not,negative,compare
6,synonym,synonym,6,synonym,synonym,same,equal,True,['same'],['equal'],1,1,0.31614769,0.0002644898,0.005759226,0.055927522,0.00022185729,0.0007213424,0.6209578,1.2409804,6,6,synonym,contrary,minor,attribute,part,contains,material,equal,and,or,relative,opposite,superior,not
6,synonym,synonym,6,synonym,synonym,succeed,success,True,['succeed'],['success'],1,1,0.013634129,0.00011756269,0.0056613926,0.16752243,0.0004713175,0.0021077043,0.8104855,0.8297203,2,4,synonym,minor,contrary,attribute,part,material,contains,equal,subsidiary,subjective,superior,title,subordinate,secondary
2,hasproperty,attribute,2,hasproperty,attribute,house,red,True,['house'],['red'],1,1,0.000138855,0.001200094,0.99803704,0.00019795063,4.9796094e-05,2.7044482e-05,0.00034917597,0.023819773,14,7,attribute,contains,synonym,minor,color,contrary,attributes,material,colour,part,attributed,adjective,shade,name
2,hasproperty,attribute,2,hasproperty,attribute,baby,fun,True,['baby'],['fun'],1,1,7.604304e-05,0.0007403804,0.9949478,0.0038722488,1.9546555e-05,1.697716e-05,0.00032690816,0.051397122,8,4,attribute,minor,contains,attributes,synonym,contrary,attributed,material,part,feature,property,element,adjective,character
5,partof,part,5,partof,part,face,human,True,['face'],['human'],1,1,0.000847329,0.00043423683,0.006441552,0.0055846334,0.0017219534,0.98398954,0.0009806212,0.15070118,22,4,part,attribute,minor,material,synonym,contrary,contains,parts,character,element,of,component,body,attributes
2,hasproperty,attribute,2,hasproperty,attribute,drive,fun,True,['drive'],['fun'],1,1,0.0019832216,0.00025539845,0.9288346,0.05434893,6.729985e-05,0.00029116697,0.01421939,0.43973577,34,4,attribute,minor,synonym,contrary,part,contains,attributes,material,attributed,element,property,adjective,character,feature
3,isa,minor,3,isa,minor,leader,person,True,['leader'],['person'],1,1,0.004910346,0.0022789675,0.007975997,0.900557,0.015803698,0.009583864,0.058890145,0.64878243,2,3,minor,synonym,material,part,attribute,contrary,contains,subject,title,individual,type,article,major,independent
6,synonym,synonym,3,isa,minor,draw,write,False,['draw'],['write'],1,1,0.059618823,6.9763606e-05,0.0001562484,0.15689607,5.2835996e-05,0.0027480319,0.7804583,0.9679447,45,10,synonym,minor,contrary,part,attribute,contains,material,non,article,minors,summary,supplement,appendix,plural
0,antonym,contrary,3,isa,minor,result,end,False,['result'],['end'],1,1,0.6495723,0.0010013212,0.00062970864,0.078020185,0.00015898312,0.0019953116,0.26862225,1.2374103,7,18,contrary,synonym,minor,part,contains,attribute,material,and,subject,side,not,or,point,end
5,partof,part,5,partof,part,nucleus,atom,True,['nucleus'],['atom'],1,1,0.004470551,0.0024873398,0.00021687277,0.11475337,0.02076078,0.7784291,0.07888208,1.103856,6,2,part,minor,synonym,material,contrary,contains,attribute,parts,component,organ,type,one,article,section
6,synonym,synonym,0,antonym,contrary,cool,heat,False,['cool'],['heat'],1,1,0.015612881,0.00018046844,0.00061454106,0.15749395,0.00020301626,0.0009062472,0.82498896,0.76310223,11,11,synonym,minor,contrary,part,attribute,material,contains,subject,plural,non,minors,adjective,article,subordinate
6,synonym,synonym,0,antonym,contrary,exercise,rest,False,['exercise'],['rest'],1,1,0.21623918,0.00040009036,0.0013019249,0.09675012,0.00034091345,0.008873113,0.6760946,1.2669424,10,18,synonym,contrary,minor,part,attribute,contains,material,article,subject,supplement,not,equal,non,subjective
2,hasproperty,attribute,2,hasproperty,attribute,room,dark,True,['room'],['dark'],1,1,0.007332581,0.0030427694,0.9854757,0.0013678197,4.7970476e-05,0.00012925241,0.0026039442,0.13596512,5,16,attribute,contrary,contains,synonym,minor,part,attributes,material,attributed,feature,color,property,character,adjective
2,hasproperty,attribute,2,hasproperty,attribute,bird,interest,True,['bird'],['interest'],1,1,0.00016656856,0.05949881,0.92238975,0.016042486,0.00044012343,0.00029599512,0.001166324,0.46720228,6,10,attribute,contains,minor,synonym,attributes,material,part,attributed,have,contrary,show,with,contain,of
3,isa,minor,3,isa,minor,customer,person,True,['customer'],['person'],1,1,0.064341284,0.0050634164,0.006238732,0.8774059,0.012971423,0.0050832876,0.028895982,0.7723211,1,3,minor,contrary,synonym,material,attribute,part,contains,subject,or,individual,person,title,article,name
2,hasproperty,attribute,2,hasproperty,attribute,doctor,smart,True,['doctor'],['smart'],1,1,0.0046212254,7.533873e-05,0.9901542,0.0013700303,1.1315525e-05,1.617085e-05,0.003751709,0.094721995,7,9,attribute,contrary,synonym,minor,attributes,contains,part,attributed,material,adjective,character,property,description,virtue
6,synonym,synonym,4,madeof,material,whole,part,False,['whole'],['part'],1,1,0.17343406,0.0022005078,0.0008114578,0.3595701,0.0022750585,0.005267811,0.45644096,1.573028,8,18,synonym,minor,contrary,part,material,contains,attribute,or,article,subject,plural,component,and,separate
0,antonym,contrary,2,hasproperty,attribute,disk,flat,False,['disk'],['flat'],1,1,0.51657027,0.0005301264,0.41765806,0.018379513,0.00060085335,0.00065151084,0.04560967,1.3465916,5,24,contrary,attribute,synonym,minor,part,material,contains,attributes,surface,adjective,contrast,color,article,type
1,hasa,contains,1,hasa,contains,car,trunk,True,['car'],['trunk'],1,1,0.00030636584,0.9910699,0.00049267604,0.0005694447,0.0020369797,0.00067538023,0.0048492057,0.09055562,5,5,contains,synonym,material,part,minor,attribute,contrary,contain,includes,containing,lacks,contained,have,has
0,antonym,contrary,0,antonym,contrary,reduce,up,True,['reduce'],['up'],1,1,0.8508537,9.9317316e-05,0.00050026376,0.028134234,3.362049e-05,0.00043425427,0.11994458,0.7223313,20,14,contrary,synonym,minor,attribute,part,contains,material,or,side,subject,and,inferior,point,low
6,synonym,synonym,6,synonym,synonym,travel,traffic,True,['travel'],['traffic'],1,1,0.0028259926,0.0015970224,0.0011840648,0.11516686,0.0015246832,0.022720756,0.8549807,0.74096525,9,6,synonym,minor,part,contrary,contains,material,attribute,article,subject,section,parts,summary,component,plural
3,isa,minor,6,synonym,synonym,run,travel,False,['run'],['travel'],1,1,0.004384994,6.9071815e-05,0.00050472346,0.923772,0.0001745827,0.0024790652,0.068615556,0.43536192,57,9,minor,synonym,contrary,part,attribute,material,contains,non,major,minors,subject,component,independent,article
6,synonym,synonym,4,madeof,material,set,member,False,['set'],['member'],1,1,0.028902806,0.00714186,0.0020923868,0.3873516,0.0029720499,0.007864795,0.56367445,1.2934405,45,5,synonym,minor,contrary,part,contains,material,attribute,subject,independent,individual,parent,type,article,subordinate
6,synonym,synonym,6,synonym,synonym,pretend,lie,True,['pretend'],['lie'],1,1,0.31371564,9.829146e-05,0.0012617233,0.114412285,0.00019751217,0.00075619225,0.56955844,1.3687862,8,10,synonym,contrary,minor,attribute,part,material,contains,or,minors,non,and,subject,false,subsidiary
3,isa,minor,3,isa,minor,john,person,True,['john'],['person'],1,1,0.00011269406,0.0011916342,0.002696622,0.9864097,0.0015698057,0.0012501111,0.0067694094,0.13100389,5,3,minor,synonym,attribute,material,part,contains,contrary,major,type,individual,title,name,person,a
5,partof,part,3,isa,minor,voice,musical_composition,False,['voice'],"['musical', '_', 'composition']",1,3,0.00049968855,0.0013789741,0.0005492885,0.06612788,0.0004737119,0.92160237,0.00936812,0.46056446,13,1,part,minor,synonym,contains,attribute,contrary,material,chapter,section,component,article,parts,piece,in
1,hasa,contains,1,hasa,contains,library,literature,True,['library'],['literature'],1,1,0.00046303376,0.8011597,0.00027278237,0.05572054,0.115539685,0.005965762,0.020878451,1.0170712,5,4,contains,material,minor,synonym,part,contrary,attribute,contain,includes,containing,source,article,volume,partial
3,isa,minor,3,isa,minor,chest,body_part,True,['chest'],"['body', '_', 'part']",1,3,0.00074625545,0.011674914,0.0023941651,0.900268,0.0095698675,0.004592877,0.07075391,0.6102231,4,1,minor,synonym,contains,material,part,attribute,contrary,article,major,component,noun,type,name,individual
3,isa,minor,3,isa,minor,alcoholic,human,True,['alcoholic'],['human'],1,1,0.18889709,4.789565e-05,0.0006456221,0.8001164,0.0031013128,0.0064776307,0.00071395864,0.79951096,3,4,minor,contrary,part,material,synonym,attribute,non,inferior,contains,negative,small,less,imperfect,other
0,antonym,contrary,0,antonym,contrary,defeat,success,True,['defeat'],['success'],1,1,0.9882633,1.52321445e-05,0.00010534967,0.008992543,0.00015168007,0.00051663886,0.0019552642,0.10475076,4,4,contrary,minor,synonym,part,lack,not,material,attribute,non,less,doubt,failure,despite,lacks
6,synonym,synonym,6,synonym,synonym,bloom,flower,True,['bloom'],['flower'],1,1,0.015307022,0.013202301,0.0018570552,0.18599124,0.0045610094,0.12787174,0.65120953,1.4607773,7,4,synonym,minor,part,contrary,contains,material,attribute,title,article,name,child,type,piece,parts
6,synonym,synonym,0,antonym,contrary,lightning,thunder,False,['lightning'],['thunder'],1,1,0.08065634,0.0009784038,0.0044831494,0.09159184,0.0017333849,0.01572723,0.8048296,1.015795,2,7,synonym,minor,contrary,part,attribute,material,contains,plural,article,subject,source,appendix,parts,organ
0,antonym,contrary,6,synonym,synonym,die,pass,False,['die'],['pass'],1,1,0.45870385,0.00036859326,0.00078345457,0.3424098,0.0001225279,0.002362507,0.19524924,1.5398064,14,43,contrary,minor,synonym,part,attribute,contains,material,minors,inferior,non,or,side,not,partial
6,synonym,synonym,6,synonym,synonym,hole,cavity,True,['hole'],['cavity'],1,1,0.009379826,0.003281791,0.00023235336,0.07579758,0.0012889139,0.009837944,0.90018165,0.5896998,10,4,synonym,minor,part,contrary,contains,material,attribute,or,article,plural,type,organ,name,subject
2,hasproperty,attribute,2,hasproperty,attribute,football,rough,True,['football'],['rough'],1,1,0.09485703,0.00031448808,0.9015771,0.00092347286,4.2900545e-05,1.2672649e-05,0.0022723053,0.49085027,2,18,attribute,contrary,synonym,minor,contains,attributes,material,part,contrast,attributed,adjective,character,property,relative
0,antonym,contrary,0,antonym,contrary,happiness,unhappiness,True,['happiness'],"['un', '##ha', '##pp', '##iness']",1,4,0.9947497,6.201224e-05,0.0007297938,0.0018128941,5.5413588e-05,6.794823e-05,0.0025222478,0.056030888,2,2,contrary,synonym,minor,attribute,part,contains,material,contrast,but,negative,lack,non,subject,less
3,isa,minor,3,isa,minor,separation,change,True,['separation'],['change'],1,1,0.0015916838,0.00032496755,0.0008109037,0.9867437,0.00042922643,0.00033084743,0.009768673,0.119742535,9,20,minor,synonym,contrary,attribute,material,part,contains,major,or,subject,small,minors,partial,non
3,isa,minor,3,isa,minor,new_jersey,state,True,"['new', '_', 'jersey']",['state'],3,1,0.00020798222,0.0038480733,0.00034835067,0.9809481,0.00047089072,0.011846933,0.0023296757,0.16602747,2,11,minor,part,contains,synonym,component,material,attribute,separate,type,contrary,major,a,subsidiary,independent
3,isa,minor,3,isa,minor,mark,design,True,['mark'],['design'],1,1,0.0017788155,0.00038087304,0.00019320584,0.5255264,0.0001854423,0.06356211,0.40837312,1.2933707,30,14,minor,synonym,part,contrary,contains,attribute,material,article,component,non,section,parts,title,separate
6,synonym,synonym,6,synonym,synonym,circle,group,True,['circle'],['group'],1,1,0.018849086,0.0005836443,0.00043206965,0.3176064,0.00086404744,0.00766268,0.6540021,1.1079407,11,5,synonym,minor,contrary,part,material,contains,attribute,plural,article,component,or,parent,type,separate
4,madeof,material,4,madeof,material,coin,silver,True,['coin'],['silver'],1,1,0.020588094,0.019007057,0.043759547,0.014987675,0.89083695,0.001216835,0.0096038,0.73708385,3,12,material,attribute,contrary,contains,minor,synonym,part,mineral,surface,element,attributes,substance,pure,powder
3,isa,minor,3,isa,minor,new_jersey,place,True,"['new', '_', 'jersey']",['place'],3,1,1.5814569e-05,0.00047043667,0.00014016526,0.99875414,2.8777284e-05,2.0777929e-05,0.0005699123,0.015941974,2,32,minor,synonym,contains,attribute,material,part,key,major,name,contrary,main,title,noun,type
0,antonym,contrary,0,antonym,contrary,pass,answer,True,['pass'],['answer'],1,1,0.85373735,0.00011605878,4.5578443e-05,0.092512704,7.098212e-05,0.001484677,0.05203264,0.75146794,43,15,contrary,minor,synonym,part,contains,material,non,attribute,lack,not,less,minors,no,null
4,madeof,material,4,madeof,material,tile,stone,True,['tile'],['stone'],1,1,0.0039056959,0.00048340752,0.002784588,0.01523125,0.9753635,0.00035729184,0.0018741967,0.20832762,4,16,material,minor,contrary,attribute,synonym,surface,contains,part,solid,or,mineral,and,fabric,ground
