pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,hasa,Ġcontains,1,hasa,Ġcontains,bush,leave,True,['Ġbush'],['Ġleave'],1,1,0.0013026239,0.92018664,0.006587318,0.023394372,0.036249813,0.0020530082,0.010226133,0.55681217,9,17,Ġcontains,Ġmaterial,Ġsubclass,Ġequivalent,Ġattribute,Ġcontain,Ġpart,Ġcontrary,Ġcontaining,Ġcontained,Ġincludes,Ġhas,Ġconsists,Ġpossesses
5,partof,Ġpart,5,partof,Ġpart,basement,house,True,['Ġbasement'],['Ġhouse'],1,1,0.0052136863,0.0059648105,0.0011577171,0.017118054,0.002052407,0.9588678,0.009625609,0.33627096,2,14,Ġpart,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġmaterial,Ġof,Ġattribute,Ġin,Ġparts,Ġsection,part,Ġportion,Ġinside
3,isa,Ġsubclass,3,isa,Ġsubclass,house,build,True,['Ġhouse'],['Ġbuild'],1,1,0.008031468,0.014457869,0.05987776,0.823842,0.016926061,0.01773437,0.05913052,1.061813,14,12,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġcontain,Ġelement,Ġcomponent,Ġis,Ġclass,Ġtype,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,arch,open,True,['Ġarch'],['Ġopen'],1,1,0.015820675,0.027803138,0.16886768,0.69726145,0.0051304833,0.028654097,0.056462478,1.4544059,8,36,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontains,Ġcontrary,Ġmaterial,Ġcontain,Ġattributes,Ġelement,Ġis,Ġcomponent,Ġclass,Ġsection
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,storm,unusual,True,['Ġstorm'],['Ġunusual'],1,1,0.0014117446,0.004341369,0.9527501,0.035533674,0.001729963,0.00042662089,0.0038065377,0.33629268,8,3,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġcontrary,Ġattributes,Ġpart,Ġtrait,Ġis,Ġproperty,Ġclass,Ġelement,Ġcontain
1,hasa,Ġcontains,3,isa,Ġsubclass,bill,money,False,['Ġbill'],['Ġmoney'],1,1,0.017347446,0.61619014,0.019607278,0.08352024,0.19532336,0.011054547,0.056956943,1.7097765,13,3,Ġcontains,Ġmaterial,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġincludes,Ġcontained,Ġuses,Ġattributes,Ġclass
5,partof,Ġpart,5,partof,Ġpart,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.0027919202,0.0027300038,0.0022985516,0.0049520615,0.001451582,0.98230714,0.0034688397,0.17233689,11,6,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġof,Ġparts,Ġportion,part,ĠPart,Ġsection,Ġon
0,antonym,Ġcontrary,0,antonym,Ġcontrary,group,separate,True,['Ġgroup'],['Ġseparate'],1,1,0.9198471,0.005164891,0.013181467,0.04748187,0.0029737758,0.001498186,0.009852786,0.5458752,5,19,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġopposite,Ġnot,Ġcontain,Ġcontrast,Ġis,Ġcounterpart,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,lettuce,plant,True,['Ġlettuce'],['Ġplant'],1,1,0.0049227397,0.0058069807,0.00977787,0.9369566,0.01600096,0.020190645,0.006344186,0.4896248,3,10,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġequivalent,Ġcontains,Ġcontrary,Ġtype,Ġclass,Ġcomponent,Ġcontain,Ġelement,Ġa,Ġderivative
3,isa,Ġsubclass,0,antonym,Ġcontrary,read,write,False,['Ġread'],['Ġwrite'],1,1,0.42150456,0.008393202,0.015848102,0.47344232,0.004457205,0.0110611,0.06529358,1.552468,12,10,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġor,Ġcontain,Ġsuperior,Ġopposite,Ġand,Ġnot,Ġsimilar
6,synonym,Ġequivalent,6,synonym,Ġequivalent,sit,sit_down,True,['Ġsit'],"['Ġsit', '_', 'down']",1,3,0.018000912,0.009944082,0.012513658,0.30270553,0.0032170112,0.008552997,0.6450658,1.2648189,10,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġor,Ġsimilar,Ġcontain,Ġclass,Ġcomponent,Ġvariant,Ġanalogous
3,isa,Ġsubclass,3,isa,Ġsubclass,cast,fish,True,['Ġcast'],['Ġfish'],1,1,0.026111139,0.12835254,0.007838999,0.72531605,0.01922614,0.024158347,0.06899685,1.413877,20,6,Ġsubclass,Ġcontains,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġcontaining,Ġof,Ġthe,Ġclass,Ġor,Ġversion
5,partof,Ġpart,5,partof,Ġpart,nail,finger,True,['Ġnail'],['Ġfinger'],1,1,0.031344153,0.029270848,0.005635949,0.044420734,0.008703791,0.85424566,0.026379025,0.9394388,10,7,Ġpart,Ġsubclass,Ġcontrary,Ġcontains,Ġequivalent,Ġmaterial,Ġattribute,Ġon,Ġparts,Ġof,Ġin,part,ĠPart,Ġinside
5,partof,Ġpart,5,partof,Ġpart,word,dictionary,True,['Ġword'],['Ġdictionary'],1,1,0.06451231,0.051542908,0.016550634,0.13180281,0.036723953,0.51626563,0.18260168,2.0743194,11,1,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġin,Ġparts,Ġsection,Ġcomponent,Ġelement,Ġfrom,ĠPart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lady,gent,True,['Ġlady'],['Ġgent'],1,1,0.92857033,0.0051189396,0.007320357,0.042366836,0.0018399715,0.0025066102,0.0122769335,0.49970436,3,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġopposite,Ġsuperior,Ġunlike,Ġcounterpart,ĠContrary,Ġinferior,Ġand
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,human_body,soft,True,"['Ġhuman', '_', 'body']",['Ġsoft'],3,1,0.00032706844,0.0032063855,0.9914498,0.002562778,0.001424177,0.00012198412,0.0009078072,0.08892035,1,20,Ġattribute,Ġcontains,Ġsubclass,Ġmaterial,Ġequivalent,Ġattributes,Ġcontrary,Ġpart,Ġtrait,Ġis,Ġproperty,Ġcontain,Ġelement,Ġtype
6,synonym,Ġequivalent,3,isa,Ġsubclass,approach,address,False,['Ġapproach'],['Ġaddress'],1,1,0.015981287,0.0073626842,0.004522904,0.39533117,0.0019859835,0.006480837,0.5683352,1.2402971,14,18,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġsimilar,Ġor,Ġanalogous,Ġcontain,Ġclass,Ġcounterpart,Ġcomponent
5,partof,Ġpart,5,partof,Ġpart,train,gown,True,['Ġtrain'],['Ġgown'],1,1,0.020362504,0.007901068,0.0031312197,0.108997665,0.0072972095,0.7519097,0.10040072,1.2382132,17,6,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġof,Ġin,Ġparts,ĠPart,Ġcomponent,Ġportion,Ġa
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,child,amuse,True,['Ġchild'],['Ġamuse'],1,1,0.0007595857,0.0068504927,0.98916245,0.002452796,0.00025060234,9.131398e-05,0.00043271965,0.103001036,4,2,Ġattribute,Ġcontains,Ġsubclass,Ġattributes,Ġcontrary,Ġequivalent,Ġmaterial,Ġtrait,Ġpart,Ġcontain,Ġis,Ġproperty,Ġpossess,Ġfeature
0,antonym,Ġcontrary,0,antonym,Ġcontrary,land,ocean,True,['Ġland'],['Ġocean'],1,1,0.8731827,0.084537506,0.0047268067,0.02565455,0.0032551715,0.0051115397,0.003531663,0.73881054,18,2,Ġcontrary,Ġcontains,Ġsubclass,Ġpart,Ġattribute,Ġequivalent,Ġmaterial,Ġcontain,Ġexcludes,Ġopposite,Ġincludes,Ġexcluding,Ġand,Ġcontaining
3,isa,Ġsubclass,6,synonym,Ġequivalent,college,school,False,['Ġcollege'],['Ġschool'],1,1,0.008526428,0.008090294,0.004325964,0.91333747,0.0029164609,0.009565954,0.0532375,0.58224905,3,10,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġis,Ġa,Ġtype,Ġsimilar,Ġcontain,Ġkind,Ġcomponent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,beautiful,bad,True,['Ġbeautiful'],['Ġbad'],1,1,0.91182625,0.0022719477,0.06950685,0.010908834,0.0011671764,0.0009294012,0.0033895855,0.52840114,2,17,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġopposite,Ġattributes,Ġinverse,Ġfalse,Ġcontradictory,Ġcounterpart,Ġnegative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fact,false,True,['Ġfact'],['Ġfalse'],1,1,0.97530216,0.0013747283,0.017237505,0.0037243469,0.0010750348,0.0004408872,0.0008453606,0.203436,4,11,Ġcontrary,Ġattribute,Ġsubclass,Ġcontains,Ġmaterial,Ġequivalent,Ġpart,Ġopposite,Ġfalse,ĠContrary,Ġcontradictory,Ġcontrast,Ġcontain,Ġcounter
5,partof,Ġpart,5,partof,Ġpart,hand,body,True,['Ġhand'],['Ġbody'],1,1,0.023470769,0.0019180769,0.0025179007,0.058796547,0.002783747,0.90796745,0.002545366,0.5785005,16,12,Ġpart,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġattribute,Ġcontains,part,Ġportion,Ġof,ĠPart,Ġparts,Ġcomponent,Ġin
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cloud,clear,True,['Ġcloud'],['Ġclear'],1,1,0.9878109,0.00053528935,0.008881667,0.0015750324,0.00030177555,0.0005614151,0.0003339688,0.11193546,14,45,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġcontains,Ġequivalent,Ġmaterial,Ġopposite,Ġcontrast,ĠContrary,Ġinverse,Ġsuperior,Ġis,Ġotherwise
5,partof,Ġpart,5,partof,Ġpart,city,state,True,['Ġcity'],['Ġstate'],1,1,0.18955317,0.033965442,0.023040278,0.18676612,0.012953694,0.5366764,0.017044922,1.8612053,3,11,Ġpart,Ġcontrary,Ġsubclass,Ġcontains,Ġattribute,Ġequivalent,Ġmaterial,Ġin,Ġparts,Ġcomponent,ĠPart,Ġof,part,Ġcontain
4,madeof,Ġmaterial,4,madeof,Ġmaterial,phone,plastic,True,['Ġphone'],['Ġplastic'],1,1,0.00043931976,0.0064293616,0.0014692659,0.00065494166,0.9895783,0.00038861932,0.0010402412,0.10213333,4,5,Ġmaterial,Ġcontains,Ġattribute,Ġequivalent,ĠMaterial,Ġsubclass,Ġcontrary,Ġpart,material,Ġmaterials,Ġcontain,Ġelement,Material,Ġof
3,isa,Ġsubclass,3,isa,Ġsubclass,game,word,True,['Ġgame'],['Ġword'],1,1,0.025056908,0.051300198,0.021164117,0.79438066,0.013666615,0.010467091,0.08396443,1.1882043,14,11,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontain,Ġclass,Ġcontaining,Ġis,Ġa,Ġelement,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,affection,healthy,True,['Ġaffection'],['Ġhealthy'],1,1,0.0012563565,0.00092474796,0.9820464,0.013136257,0.00054269476,0.00024990292,0.0018436396,0.15482387,1,5,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattributes,Ġpart,Ġtrait,Ġis,Ġproperty,Ġclass,Ġelement,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kiss,good,True,['Ġkiss'],['Ġgood'],1,1,0.0039827833,0.0058789463,0.9209986,0.051671,0.0013401861,0.0012294205,0.014899055,0.5206249,6,27,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġmaterial,Ġpart,Ġattributes,Ġis,Ġtrait,Ġproperty,Ġclass,Ġcontain,Ġelement
1,hasa,Ġcontains,1,hasa,Ġcontains,person,tooth,True,['Ġperson'],['Ġtooth'],1,1,0.00096947054,0.98962325,0.0044862935,0.00046232485,0.0033144904,0.00046097414,0.0006831285,0.104307614,3,5,Ġcontains,Ġattribute,Ġmaterial,Ġcontain,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontaining,Ġhas,Ġlacks,Ġincludes,Ġcontained,Ġpossesses
1,hasa,Ġcontains,1,hasa,Ġcontains,house,bed,True,['Ġhouse'],['Ġbed'],1,1,0.00087383576,0.9842971,0.0027273132,0.0042240326,0.0028798918,0.00076260936,0.004235262,0.15349382,14,13,Ġcontains,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġcontain,Ġcontrary,Ġpart,Ġcontaining,Ġincludes,Ġhas,Ġcontained,Ġattributes,Ġpossesses
3,isa,Ġsubclass,6,synonym,Ġequivalent,ruler,leader,False,['Ġruler'],['Ġleader'],1,1,0.004967004,0.009367362,0.0136625385,0.53260183,0.003880707,0.0037191636,0.4318014,1.2540725,2,2,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġcontrary,Ġmaterial,Ġpart,Ġor,Ġclass,Ġsimilar,Ġcontain,Ġtype,Ġanalogous,Ġcomponent
3,isa,Ġsubclass,0,antonym,Ġcontrary,rule,subject,False,['Ġrule'],['Ġsubject'],1,1,0.042147018,0.058832943,0.010500992,0.75712097,0.010727731,0.005703587,0.11496676,1.2774259,19,15,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġmaterial,Ġattribute,Ġpart,Ġcontain,Ġor,Ġcontaining,Ġincludes,Ġclass,Ġsubject,Ġand
3,isa,Ġsubclass,6,synonym,Ġequivalent,soda,soft_drink,False,['Ġsoda'],"['Ġsoft', '_', 'dr', 'ink']",1,4,0.0013159729,0.0030994115,0.009287932,0.9652627,0.0029906407,0.00245918,0.015584115,0.2903116,2,1,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġpart,Ġcontrary,Ġa,Ġclass,Ġis,Ġthe,Ġtype,Ġcontain,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,steel,strong,True,['Ġsteel'],['Ġstrong'],1,1,0.00077668636,0.0018005806,0.9846005,0.008127041,0.0017774526,0.00011844854,0.0027993245,0.14443527,5,10,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġcontrary,Ġattributes,Ġpart,Ġis,Ġtrait,Ġproperty,Ġclass,Ġelement,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,phrase,construction,True,['Ġphrase'],['Ġconstruction'],1,1,0.013857851,0.010528311,0.0058281417,0.7670489,0.011413604,0.05065841,0.14066479,1.1811278,6,7,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġcomponent,Ġor,Ġelement,Ġtype,Ġcontain,Ġclass,Ġis
3,isa,Ġsubclass,3,isa,Ġsubclass,follower,person,True,['Ġfollower'],['Ġperson'],1,1,0.003201022,0.002500702,0.0064417697,0.9663688,0.003495816,0.004287184,0.01370471,0.28979138,2,3,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcontain,Ġcomponent,Ġsimilar,Ġelement
3,isa,Ġsubclass,6,synonym,Ġequivalent,add,join,False,['Ġadd'],['Ġjoin'],1,1,0.0027740626,0.00311233,0.004543242,0.6379714,0.00095001125,0.0025611392,0.34808776,1.060063,7,7,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġcontrary,Ġpart,Ġmaterial,Ġor,Ġclass,Ġsimilar,Ġmeans,Ġcontain,Ġversion,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,killer,person,True,['Ġkiller'],['Ġperson'],1,1,0.0035744677,0.0029483412,0.011900391,0.96536136,0.003572382,0.0031569244,0.009486082,0.29802266,4,3,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcontain,Ġelement,Ġattributes,Ġtrait
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fail,succeed,True,['Ġfail'],['Ġsucceed'],1,1,0.9898718,0.00060109707,0.0013805148,0.0063185073,0.00024730692,0.00077314704,0.000807585,0.09950165,11,2,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġopposite,ĠContrary,Ġcontrast,Ġunlike,Ġnotwithstanding,Ġcontradictory,Ġinverse
5,partof,Ġpart,3,isa,Ġsubclass,sugar,food,False,['Ġsugar'],['Ġfood'],1,1,0.009877693,0.012663532,0.018405871,0.38325754,0.08793889,0.46760708,0.020249395,1.7171361,4,3,Ġpart,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġcontains,Ġcontrary,Ġin,Ġelement,Ġcomponent,Ġcontent,part,Ġproperty,Ġof
0,antonym,Ġcontrary,0,antonym,Ġcontrary,unhappy,delight,True,['Ġunhappy'],['Ġdelight'],1,1,0.96947587,0.002197994,0.0050884103,0.019912984,0.00065428973,0.0012249883,0.001445367,0.24644926,4,5,Ġcontrary,Ġsubclass,Ġattribute,Ġcontains,Ġequivalent,Ġpart,Ġmaterial,Ġopposite,Ġnotwithstanding,Ġcontrast,ĠContrary,Ġcontain,Ġcontradictory,Ġcounterpart
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,object,solid,True,['Ġobject'],['Ġsolid'],1,1,0.0042421613,0.018942479,0.7886775,0.13530101,0.029381359,0.0015814353,0.021874055,1.0872499,7,18,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontains,Ġcontrary,Ġpart,Ġattributes,Ġcontain,Ġis,Ġelement,Ġproperty,Ġclass,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kid,energetic,True,['Ġkid'],['Ġenergetic'],1,1,0.00055905664,0.002309856,0.9920419,0.003712859,0.00042064962,0.000107779844,0.00084790617,0.082470216,7,2,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġattributes,Ġcontrary,Ġmaterial,Ġtrait,Ġpart,Ġis,Ġcontain,Ġclass,Ġelement,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,freedom,gift,True,['Ġfreedom'],['Ġgift'],1,1,0.0020504396,0.008643581,0.02806793,0.9290249,0.0057038683,0.0016057414,0.024903545,0.51101035,2,5,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġa,Ġclass,Ġis,Ġelement,Ġcontain,Ġthe,Ġattributes
1,hasa,Ġcontains,1,hasa,Ġcontains,glass,water,True,['Ġglass'],['Ġwater'],1,1,0.05403322,0.8930523,0.010431911,0.01298287,0.022080986,0.0038780821,0.0035405024,0.7046101,12,10,Ġcontains,Ġcontrary,Ġmaterial,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġcontain,Ġcontaining,Ġcontained,Ġexcludes,Ġincludes,Ġhas,Ġattributes
6,synonym,Ġequivalent,6,synonym,Ġequivalent,long,high,True,['Ġlong'],['Ġhigh'],1,1,0.019961167,0.009130978,0.09670323,0.13799042,0.0019148042,0.0023036145,0.73199576,1.2617209,12,18,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġor,Ġsimilar,Ġequal,Ġclass,Ġattributes,Ġcomparable,Ġcontain
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fine,bad,True,['Ġfine'],['Ġbad'],1,1,0.9621275,0.0014756378,0.018730542,0.01288234,0.00077384827,0.0007516262,0.0032584704,0.2985523,10,17,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġopposite,ĠContrary,Ġattributes,Ġnot,Ġcontrast,Ġcontradictory,Ġinverse
3,isa,Ġsubclass,5,partof,Ġpart,dish,meal,False,['Ġdish'],['Ġmeal'],1,1,0.009779813,0.016081616,0.0066080946,0.49598423,0.0097128535,0.12191487,0.33991852,1.674962,8,3,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġcontrary,Ġmaterial,Ġattribute,Ġcomponent,Ġor,Ġelement,Ġcontain,Ġclass,Ġsimilar,ĠPart
4,madeof,Ġmaterial,4,madeof,Ġmaterial,sword,metal,True,['Ġsword'],['Ġmetal'],1,1,0.00048909767,0.0035936376,0.0020581177,0.002110778,0.9899677,0.00037561264,0.0014050787,0.10367656,1,4,Ġmaterial,Ġcontains,Ġsubclass,Ġattribute,Ġequivalent,ĠMaterial,Ġcontrary,Ġpart,material,Ġelement,Ġmetal,Ġmaterials,Ġalloy,Material
0,antonym,Ġcontrary,0,antonym,Ġcontrary,enter,exit,True,['Ġenter'],['Ġexit'],1,1,0.8142555,0.00650013,0.001932225,0.14076045,0.0015865517,0.0044801673,0.030485043,0.90742123,9,6,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġand,Ġcounterpart,Ġor,Ġsuperior,Ġunlike,Ġcontain
5,partof,Ġpart,5,partof,Ġpart,tooth,mouth,True,['Ġtooth'],['Ġmouth'],1,1,0.038239565,0.029598884,0.01116087,0.014085324,0.01230908,0.88791746,0.0066888086,0.76806796,5,11,Ġpart,Ġcontrary,Ġcontains,Ġsubclass,Ġmaterial,Ġattribute,Ġequivalent,Ġparts,Ġin,part,Ġcomponent,Ġsection,Ġof,ĠPart
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,you,beautiful,True,['Ġyou'],['Ġbeautiful'],1,1,0.00042605403,0.0013427632,0.9945446,0.0026450173,0.00030925492,0.000104851264,0.0006274084,0.059744246,0,2,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġattributes,Ġcontrary,Ġmaterial,Ġpart,Ġtrait,Ġis,Ġcontain,Ġclass,Ġproperty,Ġadjective
6,synonym,Ġequivalent,3,isa,Ġsubclass,type,subject,False,['Ġtype'],['Ġsubject'],1,1,0.042069823,0.026291396,0.0072487127,0.4013751,0.012367031,0.014747349,0.4959006,1.5803195,8,15,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġsimilar,Ġor,Ġcontain,Ġclass,Ġanalogous,Ġrelated,Ġcounterpart
3,isa,Ġsubclass,3,isa,Ġsubclass,tread,contact,True,['Ġtread'],['Ġcontact'],1,1,0.0031720086,0.023047943,0.0149635235,0.83700275,0.012029631,0.0050821565,0.10470205,0.9135776,10,11,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġcontain,Ġelement,Ġtype,Ġor,Ġcomponent,Ġattributes,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,play,perform,True,['Ġplay'],['Ġperform'],1,1,0.0043426817,0.009598892,0.02016941,0.7990653,0.003666403,0.008091901,0.1550655,0.9734741,52,4,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġpart,Ġcontrary,Ġmaterial,Ġor,Ġcontain,Ġclass,Ġcomponent,Ġsimilar,Ġelement,Ġtype
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,space,blank,False,['Ġspace'],['Ġblank'],1,1,0.0077703586,0.013389865,0.9427895,0.020245396,0.0029300859,0.00075932796,0.012115532,0.44147506,10,8,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġattributes,Ġis,Ġcontain,Ġclass,Ġtrait,Ġproperty,Ġcontained
3,isa,Ġsubclass,3,isa,Ġsubclass,grave,death,True,['Ġgrave'],['Ġdeath'],1,1,0.0072915433,0.09118269,0.019482391,0.626878,0.030984081,0.05124924,0.17293206,1.712649,8,8,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġcontrary,Ġcontain,Ġcomponent,Ġcontaining,Ġresult,Ġis,Ġincludes,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,wave,calm,True,['Ġwave'],['Ġcalm'],1,1,0.97780615,0.0008984485,0.012475395,0.0056263194,0.00064848986,0.0013136836,0.0012314299,0.19305125,14,8,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġmaterial,Ġopposite,ĠContrary,Ġcontrast,Ġnotwithstanding,Ġnot,Ġis,Ġfalse
3,isa,Ġsubclass,3,isa,Ġsubclass,hem,sew,True,['Ġhem'],['Ġsew'],1,1,0.029932844,0.0060702865,0.0057271407,0.6670855,0.0038680586,0.08923794,0.19807822,1.4332796,4,2,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġcomponent,Ġor,ĠPart,Ġsimilar,Ġelement,Ġversion,Ġportion
3,isa,Ġsubclass,6,synonym,Ġequivalent,jacket,case,False,['Ġjacket'],['Ġcase'],1,1,0.00975114,0.026428705,0.0057006488,0.620256,0.00806279,0.01019485,0.31960577,1.3230413,7,22,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġor,Ġcontain,Ġsimilar,Ġcomponent,Ġclass,Ġincludes,Ġis
3,isa,Ġsubclass,5,partof,Ġpart,yarn,clothe,False,['Ġyarn'],"['Ġclot', 'he']",1,2,0.0038244722,0.009389705,0.0061025894,0.9007259,0.01801303,0.02944836,0.032495923,0.6895012,3,3,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġcontrary,Ġcomponent,Ġclass,Ġelement,Ġcontain,Ġtype,Ġkind,Ġa
1,hasa,Ġcontains,4,madeof,Ġmaterial,cat,fur,False,['Ġcat'],['Ġfur'],1,1,0.00014105185,0.95219547,0.0060671954,0.0006056879,0.039287258,0.0006978369,0.0010055064,0.32104677,10,3,Ġcontains,Ġmaterial,Ġattribute,Ġcontain,Ġequivalent,Ġpart,Ġsubclass,Ġhas,Ġcontaining,Ġincludes,Ġcontrary,Ġpossesses,Ġcontained,Ġlacks
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,table,flat,True,['Ġtable'],['Ġflat'],1,1,0.0044144015,0.0057239807,0.97156435,0.0126444865,0.002011047,0.0005607701,0.003081008,0.24711013,8,24,Ġattribute,Ġsubclass,Ġcontains,Ġcontrary,Ġequivalent,Ġmaterial,Ġattributes,Ġpart,Ġis,Ġtrait,Ġcontain,Ġelement,Ġproperty,Ġclass
6,synonym,Ġequivalent,6,synonym,Ġequivalent,get_up,stand_up,True,"['Ġget', '_', 'up']","['Ġstand', '_', 'up']",3,3,0.008519102,0.008209321,0.009914275,0.28850234,0.00221079,0.0033431987,0.67930114,1.1247891,8,7,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġsimilar,Ġor,Ġcontain,Ġclass,Ġanalogous,Ġincludes,Ġcomponent
