pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
4,madeof,Ġmaterial,4,madeof,Ġmaterial,book,paper,True,['Ġbook'],['Ġpaper'],1,1,0.009460363,0.009980449,0.007121457,0.003972194,0.95158404,0.004007107,0.013874319,0.39809504,15,9,Ġmaterial,Ġequivalent,Ġcontains,Ġcontrary,Ġattribute,Ġpart,Ġsubclass,Ġof,Ġcontain,Ġcontaining,ĠMaterial,Ġmaterials,Ġform,Ġtype
3,isa,Ġsubclass,6,synonym,Ġequivalent,feature,article,False,['Ġfeature'],['Ġarticle'],1,1,0.017887762,0.0013931262,0.001810042,0.5441321,0.00078105717,0.05735832,0.37663764,1.3864632,8,5,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġanalogous,Ġcomponent,Ġof,Ġtype,Ġrelated,Ġform
6,synonym,Ġequivalent,6,synonym,Ġequivalent,pupil,student,True,['Ġpupil'],['Ġstudent'],1,1,0.021585757,0.006464688,0.008363049,0.3208877,0.0015434951,0.007367945,0.6337873,1.2340015,3,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġsimilar,Ġanalogous,Ġcontain,Ġsuperior,Ġcomponent,Ġequal,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,burn,freeze,True,['Ġburn'],['Ġfreeze'],1,1,0.6731334,0.00024754278,0.005220794,0.1344673,0.00015064528,0.002081747,0.18469852,1.2866911,20,14,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġanalogous,Ġsimilar,Ġsuperior,Ġsubstitute,Ġalternative,Ġinverse
0,antonym,Ġcontrary,0,antonym,Ġcontrary,medicine,poison,True,['Ġmedicine'],['Ġpoison'],1,1,0.8063803,0.07410979,0.059190493,0.04472085,0.0017362975,0.0014475301,0.012414754,1.0786474,5,7,Ġcontrary,Ġcontains,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontain,Ġopposite,Ġattributes,Ġcontained,Ġprevents,Ġcontaining,Ġantidote
3,isa,Ġsubclass,3,isa,Ġsubclass,forest,land,True,['Ġforest'],['Ġland'],1,1,0.0034628408,0.0019368007,0.0018435243,0.9415591,0.007037997,0.008020492,0.036139246,0.4235869,3,18,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġclass,Ġcomponent,Ġtype,Ġsimilar,Ġform,Ġother,Ġcontain
3,isa,Ġsubclass,6,synonym,Ġequivalent,column,post,False,['Ġcolumn'],['Ġpost'],1,1,0.02234201,0.0048798434,0.0033890484,0.7599537,0.0005695957,0.03543189,0.17343391,1.1039989,9,23,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġcomponent,Ġof,Ġclass,Ġopposite,Ġanalogous,Ġsimilar,Ġcontain
6,synonym,Ġequivalent,6,synonym,Ġequivalent,captain,master,True,['Ġcaptain'],['Ġmaster'],1,1,0.09687885,0.012918078,0.019500192,0.25216493,0.0013210576,0.008824685,0.6083922,1.5283008,8,15,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġsuperior,Ġequal,Ġopposite,Ġanalogous,Ġor,Ġsimilar,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,car,red,True,['Ġcar'],['Ġred'],1,1,6.91359e-05,0.0008213588,0.9975672,0.0009693269,9.1289075e-05,0.00015430241,0.0003274242,0.029552609,5,7,Ġattribute,Ġattributes,Ġsubclass,Ġcontains,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġcolor,Ġcolour,Ġis,Ġelement,Ġcontain,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,strange,True,['Ġperson'],['Ġstrange'],1,1,0.0011044415,0.0017366838,0.9945104,0.0019763482,4.6463214e-05,8.0254365e-05,0.0005454195,0.060097404,3,3,Ġattribute,Ġsubclass,Ġcontains,Ġcontrary,Ġattributes,Ġequivalent,Ġcontain,Ġpart,Ġmaterial,Ġis,Ġcontained,Ġelement,Ġtrait,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,destroy,raise,True,['Ġdestroy'],['Ġraise'],1,1,0.99027413,1.25211545e-05,0.0007337021,0.005551974,3.1202075e-05,0.00018262975,0.0032138792,0.09275706,4,31,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġopposite,Ġpart,Ġcontrast,Ġsuperior,Ġmaterial,ĠContrary,Ġalternative,Ġcontains,Ġexception,Ġcounter
3,isa,Ġsubclass,6,synonym,Ġequivalent,earth,planet,False,['Ġearth'],['Ġplanet'],1,1,0.008969437,0.012118913,0.009570544,0.84988016,0.004706024,0.022733888,0.09202107,0.8790016,9,3,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġattribute,Ġcontrary,Ġmaterial,Ġclass,Ġcontain,Ġis,Ġtype,Ġcomponent,Ġattributes,Ġform
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bread,white,True,['Ġbread'],['Ġwhite'],1,1,0.005635151,0.0013586311,0.95934254,0.025215527,0.0030272761,0.001558323,0.003862544,0.31719872,3,25,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġis,Ġtype,Ġelement,Ġclass,Ġcolour,Ġcomponent
6,synonym,Ġequivalent,3,isa,Ġsubclass,weird,strange,False,['Ġweird'],['Ġstrange'],1,1,0.016325954,0.0010726091,0.07040282,0.17348492,0.0015405793,0.003553171,0.73361987,1.1865925,3,3,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġattributes,Ġanalogous,Ġkind,Ġobject,Ġcomponent,Ġexample
2,hasproperty,Ġattribute,1,hasa,Ġcontains,person,feel,False,['Ġperson'],['Ġfeel'],1,1,0.007612169,0.10912246,0.7490238,0.09512376,0.0017603721,0.001057166,0.036300253,1.2376728,3,17,Ġattribute,Ġcontains,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġcontain,Ġmaterial,Ġpart,Ġmay,Ġhas,Ġcan,Ġcontained,Ġhave
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,mountain,high,True,['Ġmountain'],['Ġhigh'],1,1,0.0058125304,0.0011258007,0.984336,0.003900514,0.00012213163,0.0002713503,0.004431616,0.1472759,2,18,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġequal,Ġlevel,Ġcontain,Ġobject,Ġclass
6,synonym,Ġequivalent,6,synonym,Ġequivalent,refuse,rubbish,True,['Ġrefuse'],['Ġrubbish'],1,1,0.029007783,0.010127101,0.018415572,0.2310543,0.010013385,0.010477627,0.69090414,1.3137319,7,3,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġanalogous,Ġsimilar,Ġcontain,Ġcomponent,Ġform,Ġrelated,Ġincludes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,game,real,True,['Ġgame'],['Ġreal'],1,1,0.6900626,0.0016617696,0.20607622,0.065923356,0.00088187936,0.0056441654,0.029750051,1.3148496,14,13,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġopposite,Ġis,Ġcomponent,Ġnot,Ġobject,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,clean,dirty,True,['Ġclean'],['Ġdirty'],1,1,0.95698774,6.286939e-05,0.009657636,0.0032451027,6.627671e-05,0.00031140106,0.029669048,0.3081701,31,13,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġopposite,Ġpart,Ġmaterial,Ġcontains,ĠContrary,Ġalternative,Ġsuperior,Ġexception,Ġcontrast,Ġattributes
3,isa,Ġsubclass,3,isa,Ġsubclass,rain,weather,True,['Ġrain'],['Ġweather'],1,1,0.0028559286,0.00041827076,0.0029835347,0.94184244,0.0003116689,0.042996652,0.008591584,0.39305758,4,6,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġcomponent,Ġtype,Ġclass,Ġelement,Ġform,Ġvariant,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,pool,relax,True,['Ġpool'],['Ġrelax'],1,1,0.016160715,0.00865232,0.45872918,0.4125172,0.0006250177,0.0038909232,0.09942461,1.5671036,11,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġcontain,Ġform,Ġmay,Ġexample,Ġclass,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,marijuana,illegal,True,['Ġmarijuana'],['Ġillegal'],1,1,0.013604774,0.0009629825,0.9438287,0.0372562,0.00027989477,0.0006289824,0.003438422,0.38767818,2,1,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġpart,Ġattributes,Ġmaterial,Ġis,Ġclass,Ġelement,Ġproperty,Ġcontain,Ġcomponent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,concrete,hard,True,['Ġconcrete'],['Ġhard'],1,1,0.0062450906,0.0004776275,0.97139907,0.017497893,0.0005397209,0.0002765617,0.0035639626,0.23190953,5,22,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattributes,Ġcontains,Ġpart,Ġis,Ġelement,Ġclass,Ġobject,Ġproperty,Ġcomponent
6,synonym,Ġequivalent,3,isa,Ġsubclass,clear,settle,False,['Ġclear'],['Ġsettle'],1,1,0.056460284,0.00034318646,0.0070678443,0.18450819,0.0001764283,0.001037154,0.75040686,1.0617822,45,23,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġanalogous,Ġopposite,Ġsimilar,Ġequal,Ġform,Ġor,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,chocolate,color,True,['Ġchocolate'],['Ġcolor'],1,1,0.0025277422,0.006855184,0.06916179,0.91099316,0.0024449183,0.0005174809,0.007499738,0.5399484,3,15,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġcontrary,Ġmaterial,Ġpart,Ġcontain,Ġattributes,Ġclass,Ġtype,Ġobject,Ġcomponent,Ġelement
5,partof,Ġpart,6,synonym,Ġequivalent,flesh,meat,False,['Ġflesh'],['Ġmeat'],1,1,0.035389204,0.0027292713,0.006258867,0.11413561,0.025156237,0.69330907,0.123021774,1.4689496,4,3,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġof,Ġcomponent,Ġportion,Ġparts,Ġelement,Ġform,Ġsection
0,antonym,Ġcontrary,0,antonym,Ġcontrary,depression,happy,True,['Ġdepression'],['Ġhappy'],1,1,0.9920561,9.389722e-05,0.0032079085,0.0024249437,9.773734e-05,0.00061641785,0.001503042,0.082284205,10,4,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,ĠContrary,Ġmaterial,Ġcontains,Ġcontrast,Ġsuperior,Ġcompared,Ġcontradicts,Ġalternative
5,partof,Ġpart,5,partof,Ġpart,memory,computer,True,['Ġmemory'],['Ġcomputer'],1,1,0.0046012015,0.001391387,0.0015289036,0.05314967,0.005060453,0.9192014,0.015067017,0.52976346,5,2,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġof,Ġin,Ġcomponent,Ġparts,Ġportion,ĠPart,Ġelement
1,hasa,Ġcontains,4,madeof,Ġmaterial,plant,cell,False,['Ġplant'],['Ġcell'],1,1,0.005551508,0.92813206,0.006167863,0.033603895,0.015059411,0.0038679414,0.007617428,0.5269952,10,7,Ġcontains,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġcontrary,Ġcontain,Ġpart,Ġcontaining,Ġcontained,Ġhas,Ġpossesses,Ġincludes,Ġlacks
5,partof,Ġpart,3,isa,Ġsubclass,parent,family,False,['Ġparent'],['Ġfamily'],1,1,0.0059609893,0.0043514064,0.0024332365,0.17057638,0.0006717346,0.79499,0.021016367,0.9218671,3,8,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġof,Ġparts,Ġcomponent,ĠPart,Ġin,Ġmember,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,courthouse,place,True,['Ġcourthouse'],['Ġplace'],1,1,0.00019051316,0.0002706664,0.00064022606,0.99371886,0.00038497933,0.0004245456,0.0043701427,0.06476356,2,32,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġtype,Ġclass,Ġsimilar,Ġcomponent,Ġform,Ġcontain,Ġanalogous
3,isa,Ġsubclass,2,hasproperty,Ġattribute,waste,burn,False,['Ġwaste'],['Ġburn'],1,1,0.063071676,0.0020138847,0.08486429,0.5525346,0.0012297535,0.003973708,0.2923121,1.6066588,16,20,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġanalogous,Ġattributes,Ġsimilar,Ġform,Ġor,Ġopposite,Ġcomponent
3,isa,Ġsubclass,6,synonym,Ġequivalent,lot,group,False,['Ġlot'],['Ġgroup'],1,1,0.02189778,0.0020017116,0.0017333303,0.66397077,0.0014421102,0.010450598,0.29850376,1.1498682,9,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġsimilar,Ġanalogous,Ġequal,Ġother,Ġtype,Ġform,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,cook,person,True,['Ġcook'],['Ġperson'],1,1,0.013636132,0.0008987933,0.0013983119,0.9648767,0.001989541,0.006672061,0.010528427,0.29186478,7,3,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġin,Ġtype,Ġcomponent,Ġopposite,Ġcontain,Ġsimilar
3,isa,Ġsubclass,3,isa,Ġsubclass,ghost,person,True,['Ġghost'],['Ġperson'],1,1,0.029763933,0.00069661695,0.0008349006,0.9431346,0.0018485226,0.011491993,0.012229419,0.41494516,7,3,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġof,Ġform,Ġtype,Ġcomponent,Ġopposite,Ġsimilar,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,football,ball,True,['Ġfootball'],['Ġball'],1,1,0.021039484,0.099440046,0.025714913,0.5016961,0.023664536,0.01151516,0.31692976,1.8107675,2,13,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġcontained,Ġcontaining,Ġsimilar,Ġincludes,Ġcomponent,Ġform
4,madeof,Ġmaterial,4,madeof,Ġmaterial,key,metal,True,['Ġkey'],['Ġmetal'],1,1,0.01018931,0.0059177964,0.03641743,0.18219659,0.7069887,0.051160194,0.0071300333,1.35675,21,4,Ġmaterial,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġequivalent,Ġcontains,Ġcomponent,Ġelement,Ġof,Ġform,Ġin,Ġtype,ĠMaterial
6,synonym,Ġequivalent,6,synonym,Ġequivalent,mail,post,True,['Ġmail'],['Ġpost'],1,1,0.052278593,0.008879333,0.0073332116,0.30672902,0.00091176433,0.0071095857,0.6167586,1.3480227,7,23,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġattribute,Ġpart,Ġmaterial,Ġanalogous,Ġcontain,Ġsimilar,Ġequal,Ġsubstitute,Ġor,Ġincludes
4,madeof,Ġmaterial,4,madeof,Ġmaterial,basket,plastic,True,['Ġbasket'],['Ġplastic'],1,1,0.0002092956,0.001813822,0.0011821993,0.0006639752,0.9943803,0.0009512438,0.00079918414,0.06343759,4,5,Ġmaterial,Ġcontains,Ġattribute,Ġpart,Ġequivalent,Ġsubclass,Ġmaterials,Ġcontrary,Ġof,ĠMaterial,Ġcomponent,Ġmade,Ġis,Ġcontaining
5,partof,Ġpart,5,partof,Ġpart,leaf,tree,True,['Ġleaf'],['Ġtree'],1,1,0.0069645126,0.0006938462,0.0009429695,0.009990865,0.0010134876,0.97761494,0.0027794878,0.19866677,6,7,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġof,Ġmaterial,Ġattribute,Ġcontains,Ġportion,ĠPart,Ġparts,Ġin,Ġcomponent,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,walk,travel,True,['Ġwalk'],['Ġtravel'],1,1,0.018974844,0.0007417257,0.0042754947,0.85315907,0.00036633367,0.009415382,0.1130672,0.76848227,17,9,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġanalogous,Ġform,Ġopposite,Ġtype,Ġclass,Ġalternative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,ceiling,floor,True,['Ġceiling'],['Ġfloor'],1,1,0.79398453,0.006049701,0.0041172286,0.057574436,0.0019910014,0.028490543,0.10779252,1.0890992,4,12,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġsuperior,Ġequal,Ġor,Ġform,Ġsubstitute,Ġcontain
1,hasa,Ġcontains,1,hasa,Ġcontains,house,floor,True,['Ġhouse'],['Ġfloor'],1,1,0.0055612563,0.9074386,0.020004252,0.0064536743,0.037325595,0.0033905364,0.019826008,0.64568627,14,12,Ġcontains,Ġmaterial,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontain,Ġhas,Ġcontaining,Ġpossesses,Ġcontained,Ġlacks,Ġattributes
1,hasa,Ġcontains,1,hasa,Ġcontains,elephant,nose,True,['Ġelephant'],['Ġnose'],1,1,0.000994414,0.99139106,0.0014756455,0.0008465979,0.0013621743,0.002045065,0.0018851163,0.09310266,2,14,Ġcontains,Ġhas,Ġpossesses,Ġpart,Ġequivalent,Ġcontain,Ġattribute,Ġcontained,Ġmaterial,Ġlacks,Ġcontrary,Ġsubclass,Ġcontaining,Ġincludes
3,isa,Ġsubclass,0,antonym,Ġcontrary,lazy,act,False,['Ġlazy'],['Ġact'],1,1,0.002656948,5.4455817e-05,0.0006790467,0.972498,9.01422e-05,0.00038181627,0.023639625,0.20304032,2,15,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġpredicate,Ġclass,Ġanalogous,Ġtype,Ġsub,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,die,game,True,['Ġdie'],['Ġgame'],1,1,0.014226243,0.00023802124,0.0009045013,0.8267115,0.00012593406,0.14308035,0.014713485,0.8188045,14,14,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġend,ĠPart,Ġin,Ġfrom,Ġof,Ġparts,Ġtype
6,synonym,Ġequivalent,0,antonym,Ġcontrary,smart,bright,False,['Ġsmart'],['Ġbright'],1,1,0.015405221,0.00056882435,0.06452519,0.061665677,0.0004684951,0.0015332501,0.8558334,0.81360316,9,11,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġsimilar,Ġanalogous,Ġexample,Ġsuperior,Ġequivalents,Ġor
3,isa,Ġsubclass,3,isa,Ġsubclass,well,device,True,['Ġwell'],['Ġdevice'],1,1,0.003465253,0.003558282,0.0037008144,0.6642138,0.0031674525,0.003543801,0.3183506,1.0600754,22,5,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġpart,Ġcontrary,Ġmaterial,Ġanalogous,Ġcontained,Ġrelated,Ġcontain,Ġderived,Ġsimilar,Ġclass
1,hasa,Ġcontains,1,hasa,Ġcontains,person,mouth,True,['Ġperson'],['Ġmouth'],1,1,0.001041408,0.98202294,0.010013601,0.0014404046,0.001198691,0.0015352634,0.0027477539,0.16548374,3,11,Ġcontains,Ġattribute,Ġcontain,Ġequivalent,Ġhas,Ġpossesses,Ġcontained,Ġpart,Ġsubclass,Ġmaterial,Ġcontrary,Ġcontaining,Ġincludes,Ġlacks
6,synonym,Ġequivalent,6,synonym,Ġequivalent,group,set,True,['Ġgroup'],['Ġset'],1,1,0.1027701,0.0028508944,0.008639123,0.36997926,0.0005087877,0.010396382,0.5048555,1.5232677,5,45,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġanalogous,Ġopposite,Ġsimilar,Ġform,Ġor,Ġequal,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,ram,weapon,True,['Ġram'],['Ġweapon'],1,1,0.001202472,0.00034487297,0.0009179762,0.97605973,0.0004651234,0.00945648,0.011553286,0.20210433,9,2,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġtype,Ġan,Ġform,Ġa,Ġis
3,isa,Ġsubclass,3,isa,Ġsubclass,choice,action,True,['Ġchoice'],['Ġaction'],1,1,0.030429587,0.0016568808,0.0031268995,0.7899465,0.0019550682,0.0065899035,0.16629519,0.95910096,5,12,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġanalogous,Ġsuperior,Ġcomponent,Ġform,Ġopposite,Ġalternative,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,object,sharp,True,['Ġobject'],['Ġsharp'],1,1,0.0014946981,0.0004143812,0.99048376,0.005448557,7.659925e-05,0.00014922561,0.001932784,0.093689814,7,15,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġcontain,Ġis,Ġelement,Ġobject,Ġtype,Ġcomponent
3,isa,Ġsubclass,0,antonym,Ġcontrary,ride,park,False,['Ġride'],['Ġpark'],1,1,0.05729863,0.0023612648,0.008764475,0.48649383,0.0008769997,0.14358748,0.3006173,1.7548143,16,8,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġcomponent,Ġin,Ġsection,Ġanalogous,Ġportion,Ġelement,Ġsimilar
0,antonym,Ġcontrary,6,synonym,Ġequivalent,move,remove,False,['Ġmove'],['Ġremove'],1,1,0.6012896,0.00049102854,0.011644824,0.20561239,0.00010047306,0.0011803621,0.17968138,1.4484745,21,9,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġsuperior,Ġsubstitute,Ġanalogous,Ġinverse,Ġalternative,Ġsimilar
1,hasa,Ġcontains,1,hasa,Ġcontains,pan,handle,True,['Ġpan'],['Ġhandle'],1,1,0.022376405,0.53273964,0.026797246,0.24928984,0.02332005,0.011436522,0.1340403,1.835023,7,7,Ġcontains,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġhas,Ġcontained,Ġincludes,Ġlacks,Ġpossesses
6,synonym,Ġequivalent,6,synonym,Ġequivalent,clear,clean,True,['Ġclear'],['Ġclean'],1,1,0.0092164455,0.00023844845,0.0109066125,0.1521206,0.00023271432,0.0009414438,0.82634366,0.7892227,45,31,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġsimilar,Ġanalogous,Ġequal,Ġexample,Ġsuperior,Ġversion,Ġopposite
3,isa,Ġsubclass,3,isa,Ġsubclass,town,place,True,['Ġtown'],['Ġplace'],1,1,0.00044871704,0.0003908912,0.0011405167,0.9883372,0.00042961468,0.00059956685,0.008653427,0.10781335,4,32,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġtype,Ġclass,Ġsimilar,Ġcomponent,Ġform,Ġcontain,Ġanalogous
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,clock,complicate,True,['Ġclock'],['Ġcomplicate'],1,1,0.018198412,0.00911069,0.77310735,0.1544299,0.0009311941,0.0026075894,0.04161485,1.0927843,2,2,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġmaterial,Ġcontain,Ġis,Ġclass,Ġelement,Ġcomponent,Ġmay
2,hasproperty,Ġattribute,3,isa,Ġsubclass,rock,hard,False,['Ġrock'],['Ġhard'],1,1,0.006649504,0.0005179199,0.96771127,0.016680526,0.0002066359,0.00027542666,0.007958694,0.259363,9,22,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġelement,Ġcontain,Ġobject,Ġclass,Ġcomponent
3,isa,Ġsubclass,1,hasa,Ġcontains,steam,energy,False,['Ġsteam'],['Ġenergy'],1,1,0.0051656496,0.010059914,0.017415505,0.9307183,0.0073298835,0.0033984005,0.025912354,0.52058405,7,7,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġcontrary,Ġpart,Ġclass,Ġcontain,Ġcomponent,Ġis,Ġattributes,Ġtype,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,soup,dish,True,['Ġsoup'],['Ġdish'],1,1,0.0004025941,0.00011849979,0.00054452283,0.9817114,0.00026719345,0.0015891837,0.015366634,0.14864884,4,8,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġtype,Ġclass,Ġsimilar,Ġcomponent,Ġanalogous,Ġform,Ġcategory
6,synonym,Ġequivalent,6,synonym,Ġequivalent,order,peace,True,['Ġorder'],['Ġpeace'],1,1,0.089120865,0.0028310372,0.013143824,0.16384631,0.0020428663,0.020501044,0.70851403,1.3299891,24,5,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġanalogous,Ġopposite,Ġequal,Ġsimilar,Ġsuperior,Ġor,Ġform
3,isa,Ġsubclass,5,partof,Ġpart,turkey,balkan_peninsula,False,['Ġturkey'],"['Ġbalk', 'an', '_', 'pen', 'insula']",1,5,0.07014144,0.029378695,0.063245736,0.39898232,0.0096952375,0.24166566,0.18689086,2.2114222,5,1,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġattributes,Ġcontain,Ġcomponent,Ġform,Ġelement,Ġof,Ġportion
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,stress,bad,True,['Ġstress'],['Ġbad'],1,1,0.0024592585,0.00021692626,0.97761416,0.012030721,0.00011683738,0.00019853302,0.007363594,0.1887508,8,17,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġis,Ġelement,Ġobject,attribute,Ġtype,Ġclass
