pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,hasa,Ġcontains,1,hasa,Ġcontains,glass,water,True,['Ġglass'],['Ġwater'],1,1,0.004132975,0.7626139,0.0024269365,0.0029302933,0.18810175,0.018808875,0.020985136,1.0548356,12,10,Ġcontains,Ġmaterial,Ġequivalent,Ġpart,Ġcontain,Ġcontaining,Ġcontrary,Ġsubclass,Ġcontained,Ġattribute,Ġconsists,Ġsubstance,Ġincludes,Ġparts
6,synonym,Ġequivalent,6,synonym,Ġequivalent,long,high,True,['Ġlong'],['Ġhigh'],1,1,0.16686429,0.0013384095,0.06037226,0.093992755,0.0033237343,0.021599766,0.65250874,1.5577447,12,18,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġderivative,Ġcounterpart,Ġvariant,Ġsimilar,Ġalternative,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fine,bad,True,['Ġfine'],['Ġbad'],1,1,0.99224925,0.00011084783,0.0025702706,0.0010146784,0.00021583814,0.000820152,0.0030190488,0.08111113,10,17,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġopposite,Ġmaterial,Ġcontains,Ġalternative,Ġcontradictory,Ġcontrast,ĠContrary,Ġcounterpart,Ġsuperior
5,partof,Ġpart,5,partof,Ġpart,dish,meal,True,['Ġdish'],['Ġmeal'],1,1,0.009968755,0.0021786548,0.0010674488,0.06202318,0.0047661583,0.7652186,0.15477718,1.0936536,8,3,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġcomponent,Ġcontains,Ġattribute,Ġcounterpart,Ġportion,Ġparts,Ġsubset,Ġmember,Ġelement
4,madeof,Ġmaterial,4,madeof,Ġmaterial,sword,metal,True,['Ġsword'],['Ġmetal'],1,1,0.001333712,0.0076064006,0.001644002,0.0104000885,0.9652556,0.010804279,0.0029558558,0.29464483,1,4,Ġmaterial,Ġpart,Ġsubclass,Ġcontains,Ġequivalent,Ġattribute,Ġcontrary,ĠMaterial,Ġelement,Ġmade,Ġmaterials,Ġcomponent,Ġmetal,Ġalloy
0,antonym,Ġcontrary,0,antonym,Ġcontrary,enter,exit,True,['Ġenter'],['Ġexit'],1,1,0.7040129,0.001263255,0.0012246737,0.069348395,0.0017186938,0.029187396,0.19324477,1.2703385,9,6,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġopposite,Ġcontains,Ġattribute,Ġcounterpart,Ġalternative,Ġsuperior,Ġsimilar,Ġsubstitute,Ġsuccessor
5,partof,Ġpart,5,partof,Ġpart,tooth,mouth,True,['Ġtooth'],['Ġmouth'],1,1,0.013651585,0.0010891296,0.00029587647,0.004163228,0.0024333782,0.97337556,0.0049912734,0.2288691,5,11,Ġpart,Ġcontrary,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontains,Ġparts,Ġcomponent,Ġattribute,Ġinside,Ġportion,ĠPart,Ġoutside,Ġmember
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,you,beautiful,True,['Ġyou'],['Ġbeautiful'],1,1,0.020674521,0.001350901,0.93965286,0.011981436,0.0037975798,0.0051630093,0.017379766,0.46080202,0,2,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġattributes,Ġcontains,Ġtrait,Ġproperty,Ġclass,Ġcharacteristic,Ġis,Ġadjective
6,synonym,Ġequivalent,3,isa,Ġsubclass,type,subject,False,['Ġtype'],['Ġsubject'],1,1,0.07346693,0.0060783643,0.001945469,0.21583414,0.00850555,0.03299297,0.66117656,1.431957,8,15,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġcounterpart,Ġsimilar,Ġopposite,Ġalternative,Ġsubstitute,Ġcomponent,Ġversion
3,isa,Ġsubclass,3,isa,Ġsubclass,tread,contact,True,['Ġtread'],['Ġcontact'],1,1,0.030259665,0.0033866453,0.009778,0.5209312,0.0115188835,0.047460258,0.37666538,1.5493424,10,11,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġversion,Ġkind,Ġderivative,Ġanalogue,Ġvariant,Ġproperty
6,synonym,Ġequivalent,3,isa,Ġsubclass,play,perform,False,['Ġplay'],['Ġperform'],1,1,0.034608804,0.0012939218,0.00668832,0.40841275,0.0043498157,0.089841716,0.45480466,1.61973,52,4,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġcounterpart,Ġvariant,Ġderivative,Ġsubset,Ġversion,Ġopposite
6,synonym,Ġequivalent,6,synonym,Ġequivalent,space,blank,True,['Ġspace'],['Ġblank'],1,1,0.16398416,0.0020340444,0.06725508,0.0910067,0.009032152,0.02204224,0.6446456,1.6134939,10,8,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġcounterpart,Ġderivative,Ġsimilar,Ġvariant,Ġversion,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,grave,death,True,['Ġgrave'],['Ġdeath'],1,1,0.0120889265,0.01976078,0.030636,0.4356615,0.012651797,0.09932257,0.38987845,1.805659,8,8,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġcontrary,Ġmeans,Ġcomponent,Ġcounterpart,Ġrepresentation,Ġcause,Ġclass,Ġversion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,wave,calm,True,['Ġwave'],['Ġcalm'],1,1,0.9760868,0.0002268366,0.002323613,0.0065586567,0.00048413087,0.0047951406,0.009524823,0.21095061,14,8,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġalternative,Ġcounterpart,Ġcontrast,Ġsubstitute,Ġcontradictory,Ġsuperior
6,synonym,Ġequivalent,3,isa,Ġsubclass,hem,sew,False,['Ġhem'],['Ġsew'],1,1,0.2109359,0.0008504353,0.0016728514,0.24738921,0.0038895407,0.15266344,0.38259867,1.9716228,4,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcounterpart,Ġcontains,Ġopposite,Ġsubstitute,Ġcomponent,Ġalternative,Ġvariant,Ġversion
6,synonym,Ġequivalent,6,synonym,Ġequivalent,jacket,case,True,['Ġjacket'],['Ġcase'],1,1,0.045686252,0.021507597,0.0020160007,0.38146985,0.015324944,0.043793306,0.49020204,1.6651841,7,22,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġkind,Ġversion,Ġcounterpart,Ġcomponent,Ġvariant,Ġsimilar,Ġconsists
5,partof,Ġpart,5,partof,Ġpart,yarn,clothe,True,['Ġyarn'],"['Ġclot', 'he']",1,2,0.018329304,0.0013886068,0.00078659685,0.050191052,0.01286272,0.8678727,0.048568957,0.8138575,3,3,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcomponent,Ġcontains,Ġattribute,Ġparts,Ġportion,Ġcounterpart,ĠPart,Ġelement,Ġsubstitute
1,hasa,Ġcontains,4,madeof,Ġmaterial,cat,fur,False,['Ġcat'],['Ġfur'],1,1,0.0014569958,0.9185492,0.009726372,0.0023207,0.052679244,0.0071248473,0.008142637,0.5426774,10,3,Ġcontains,Ġmaterial,Ġattribute,Ġequivalent,Ġpart,Ġcontain,Ġhas,Ġconsists,Ġsubclass,Ġcontained,Ġcontaining,Ġcontrary,Ġpossesses,Ġincludes
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,table,flat,False,['Ġtable'],['Ġflat'],1,1,0.53337246,0.0029940004,0.39506906,0.022827355,0.010104608,0.010434275,0.025198273,1.4320391,8,24,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġproperty,Ġfact,Ġis,Ġopposite,Ġtrait,Ġclass
0,antonym,Ġcontrary,6,synonym,Ġequivalent,get_up,stand_up,False,"['Ġget', '_', 'up']","['Ġstand', '_', 'up']",3,3,0.44337565,0.0008403258,0.0014593825,0.11939486,0.0021279461,0.051010787,0.38179109,1.6769203,8,7,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġopposite,Ġcounterpart,Ġcontains,Ġalternative,Ġsuperior,Ġsubstitute,Ġvariant,Ġsuccessor
5,partof,Ġpart,5,partof,Ġpart,condition,experiment,True,['Ġcondition'],['Ġexperiment'],1,1,0.048987947,0.0012880819,0.0022266675,0.1506054,0.0065961457,0.4687232,0.32157257,1.7430122,13,5,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcounterpart,Ġcomponent,Ġparts,Ġsubset,Ġportion,ĠPart,Ġsimilar
6,synonym,Ġequivalent,3,isa,Ġsubclass,love,heart,False,['Ġlove'],['Ġheart'],1,1,0.015288812,0.00813232,0.009381798,0.18892574,0.01831794,0.31270024,0.4472531,1.8153989,10,10,Ġequivalent,Ġpart,Ġsubclass,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġcomponent,Ġcounterpart,Ġparts,Ġportion,Ġversion,Ġelement,Ġproperty
1,hasa,Ġcontains,1,hasa,Ġcontains,car,roof,True,['Ġcar'],['Ġroof'],1,1,0.010216234,0.8736584,0.008553455,0.02273984,0.025627434,0.018768968,0.040435597,0.85095,5,5,Ġcontains,Ġequivalent,Ġmaterial,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġhas,Ġcontain,Ġconsists,Ġincludes,Ġcontaining,Ġcontained,Ġpossesses
1,hasa,Ġcontains,1,hasa,Ġcontains,chair,leg,True,['Ġchair'],['Ġleg'],1,1,0.010281967,0.9000419,0.0035954716,0.015112287,0.022110125,0.02660842,0.0222499,0.7081977,7,9,Ġcontains,Ġpart,Ġequivalent,Ġmaterial,Ġsubclass,Ġcontrary,Ġcontain,Ġhas,Ġattribute,Ġconsists,Ġcontained,Ġcontaining,Ġincludes,Ġparts
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,highway,busy,True,['Ġhighway'],['Ġbusy'],1,1,0.053358108,0.0020350176,0.8300287,0.057045866,0.005059884,0.006690459,0.045781896,0.99319017,1,6,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġtrait,Ġclass,Ġcharacteristic,Ġproperty,Ġkind,Ġis
6,synonym,Ġequivalent,6,synonym,Ġequivalent,part,separate,True,['Ġpart'],['Ġseparate'],1,1,0.3929485,0.00087117136,0.007318225,0.060256924,0.0027055365,0.029349634,0.50654995,1.5040318,18,19,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġalternative,Ġcounterpart,Ġvariant,Ġsubstitute,Ġsimilar,Ġderivative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,cow,innocent,True,['Ġcow'],['Ġinnocent'],1,1,0.036794014,0.0015700732,0.92802024,0.011909187,0.0026875765,0.0032932893,0.015725615,0.5103773,4,8,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġtrait,Ġproperty,Ġclass,Ġis,Ġcharacteristic,Ġadjective
3,isa,Ġsubclass,3,isa,Ġsubclass,human,mammal,True,['Ġhuman'],['Ġmammal'],1,1,0.10368258,0.0024301624,0.003961689,0.6228078,0.010450528,0.12604691,0.13062035,1.646165,4,1,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcounterpart,Ġopposite,Ġcomponent,Ġvariant,Ġclass,Ġrelative,Ġsubset
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,space,big,True,['Ġspace'],['Ġbig'],1,1,0.034494933,0.0023528154,0.89770865,0.025778214,0.0048936536,0.0076445984,0.027127074,0.69638985,10,17,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġproperty,Ġtrait,Ġclass,Ġkind,Ġis,Ġcharacteristic
0,antonym,Ġcontrary,0,antonym,Ġcontrary,sickness,well,True,['Ġsickness'],['Ġwell'],1,1,0.9963207,6.980198e-05,0.0006661165,0.0008165011,8.094917e-05,0.0013677367,0.0006782188,0.042918727,3,22,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġcontradictory,ĠContrary,Ġalternative,Ġenemy,Ġsubstitute,Ġcontrast
6,synonym,Ġequivalent,3,isa,Ġsubclass,man,human,False,['Ġman'],['Ġhuman'],1,1,0.029740032,0.0048757326,0.112219304,0.20730954,0.027123785,0.0701466,0.54858506,1.8982708,13,4,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġelement,Ġversion,Ġvariant,Ġattributes,Ġcounterpart
6,synonym,Ġequivalent,6,synonym,Ġequivalent,view,scene,True,['Ġview'],['Ġscene'],1,1,0.015912708,0.0034566792,0.0016234847,0.27699256,0.008085422,0.084109135,0.60981995,1.4431125,13,10,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġcounterpart,Ġcomponent,Ġversion,Ġsimilar,Ġsubset,Ġderivative,Ġanalogue
0,antonym,Ġcontrary,0,antonym,Ġcontrary,abstract,concrete,True,['Ġabstract'],['Ġconcrete'],1,1,0.98052365,0.000443877,0.0015025162,0.005613232,0.0008701073,0.00460102,0.0064456514,0.18030326,9,5,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġcontradictory,Ġcounterpart,Ġalternative,Ġcontrast,Ġsuperior,Ġsubstitute
3,isa,Ġsubclass,3,isa,Ġsubclass,gold,color,True,['Ġgold'],['Ġcolor'],1,1,0.008934982,0.00820333,0.02686815,0.7817952,0.034181457,0.04195035,0.098066516,1.2224495,7,15,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontrary,Ġcontains,Ġcomponent,Ġclass,Ġtype,Ġkind,Ġproperty,Ġelement,Ġderivative
4,madeof,Ġmaterial,4,madeof,Ġmaterial,moon,rock,True,['Ġmoon'],['Ġrock'],1,1,0.14609112,0.033808697,0.0054946663,0.21359117,0.3973972,0.10639561,0.09722156,2.2874641,9,9,Ġmaterial,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġcontains,Ġattribute,Ġparts,Ġcomponent,Ġis,Ġcontain,Ġelement,Ġcounterpart,Ġsimilar
3,isa,Ġsubclass,3,isa,Ġsubclass,affection,feel,True,['Ġaffection'],['Ġfeel'],1,1,0.007886277,0.0017121827,0.0064795064,0.6334367,0.005557501,0.021419793,0.32350802,1.2223155,1,17,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġkind,Ġclass,Ġtype,Ġcomponent,Ġderivative,Ġproperty,Ġcategory
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,food,dirty,True,['Ġfood'],['Ġdirty'],1,1,0.057314716,0.002979351,0.913044,0.012326334,0.005087669,0.0031779695,0.006070079,0.5692579,3,13,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġtrait,Ġkind,Ġfact,Ġclass,Ġis,Ġcharacteristic
0,antonym,Ġcontrary,0,antonym,Ġcontrary,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.9866642,0.0006474198,0.00057632156,0.0018700582,0.00080869533,0.0011095463,0.008323796,0.1258217,0,2,Ġcontrary,Ġequivalent,Ġsubclass,Ġopposite,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġalternative,Ġcontradictory,Ġsuperior,Ġcontrast,Ġcounterpart,ĠContrary
6,synonym,Ġequivalent,0,antonym,Ġcontrary,fur,scale,False,['Ġfur'],['Ġscale'],1,1,0.29801401,0.054465678,0.0038043463,0.087234676,0.05334441,0.06442792,0.438709,2.0886583,3,18,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,Ġsimilar,Ġcounterpart,Ġconsists,Ġparts,Ġcontain,Ġalternative
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,time,fleet,False,['Ġtime'],['Ġfleet'],1,1,0.09005155,0.0076827635,0.0017773976,0.26016754,0.0068051233,0.098206006,0.5353096,1.748734,15,7,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġcounterpart,Ġcomponent,Ġsimilar,Ġsubstitute,Ġopposite,Ġparts,Ġsuccessor
0,antonym,Ġcontrary,3,isa,Ġsubclass,lock,engage,False,['Ġlock'],['Ġengage'],1,1,0.74934435,0.0009041253,0.0017701576,0.111700065,0.0011181718,0.022485657,0.11267754,1.1794773,15,10,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcounterpart,Ġalternative,Ġsubstitute,Ġsuperior,Ġvariant,Ġsuccessor
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,train,big,True,['Ġtrain'],['Ġbig'],1,1,0.015093633,0.001517972,0.94897145,0.017616652,0.0032738545,0.0032436098,0.0102828,0.40163466,17,17,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġtrait,Ġclass,Ġkind,Ġcharacteristic,Ġis,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fork,knife,True,['Ġfork'],['Ġknife'],1,1,0.51391363,0.003893853,0.001692283,0.12186466,0.0050241253,0.071601465,0.28200993,1.7361059,9,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġattribute,Ġcounterpart,Ġalternative,Ġsubstitute,Ġsimilar,Ġsuperior,Ġinferior
3,isa,Ġsubclass,6,synonym,Ġequivalent,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.022985753,0.0023202016,0.0013285528,0.4426821,0.0067594424,0.14327936,0.38064462,1.6593333,8,7,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġcomponent,Ġcounterpart,Ġversion,Ġsubset,Ġvariant,Ġform,Ġderivative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,laughter,cry,True,['Ġlaughter'],['Ġcry'],1,1,0.95765775,0.00043381032,0.001198648,0.012733582,0.0007234148,0.005449782,0.021802977,0.32527897,2,12,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġalternative,Ġcounterpart,Ġsubstitute,Ġcontradictory,Ġcontrast,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bird,mammal,True,['Ġbird'],['Ġmammal'],1,1,0.75230813,0.0018298825,0.0019370149,0.15389082,0.003349582,0.024277925,0.06240658,1.1660392,6,1,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġalternative,Ġcounterpart,Ġsubstitute,Ġrelative,Ġsimilar,Ġinferior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,old,young,True,['Ġold'],['Ġyoung'],1,1,0.99386626,0.0001404008,0.0009371035,0.0009904396,0.00021334134,0.0017020422,0.0021503028,0.06724188,9,14,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġalternative,Ġcontradictory,Ġcounterpart,ĠContrary,Ġenemy,Ġsubstitute
3,isa,Ġsubclass,3,isa,Ġsubclass,parent,person,True,['Ġparent'],['Ġperson'],1,1,0.012636075,0.0022021118,0.0023494533,0.9124271,0.004252461,0.030637754,0.035495028,0.5987982,3,3,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġkind,Ġclass,Ġtype,Ġcategory,Ġcomponent,Ġsubset,Ġversion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,throw,catch,True,['Ġthrow'],['Ġcatch'],1,1,0.8084835,0.0008246483,0.0014882295,0.04949327,0.0012517433,0.012405918,0.1260528,0.9522957,20,39,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġalternative,Ġcounterpart,Ġsuperior,Ġsubstitute,Ġsimilar,Ġinferior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,drive,traffic_jam,True,['Ġdrive'],"['Ġtraffic', '_', 'jam']",1,3,0.5667528,0.0035721716,0.004767892,0.14486894,0.0031613898,0.06551087,0.211366,1.6916491,34,1,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġalternative,Ġcounterpart,Ġcomponent,Ġsubstitute,Ġindependent,Ġsubject
0,antonym,Ġcontrary,3,isa,Ġsubclass,criminal,human,False,['Ġcriminal'],['Ġhuman'],1,1,0.9425021,0.00027387662,0.0022716182,0.036500886,0.0009985559,0.01385227,0.0036007424,0.4027389,4,4,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġenemy,Ġalternative,Ġcontradictory,Ġcounterpart,Ġinferior,Ġsubstitute
3,isa,Ġsubclass,3,isa,Ġsubclass,queen,woman,True,['Ġqueen'],['Ġwoman'],1,1,0.011963817,0.002156612,0.022851482,0.65670764,0.0077305823,0.04935652,0.2492334,1.3865184,12,4,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcounterpart,Ġkind,Ġtype,Ġversion,Ġvariant,Ġcomponent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,discover,cover,True,['Ġdiscover'],['Ġcover'],1,1,0.47829187,0.0033549715,0.0018254794,0.2156439,0.0033532188,0.04922653,0.24830404,1.770855,8,36,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġcounterpart,Ġopposite,Ġalternative,Ġsubstitute,Ġsuperior,Ġsimilar,Ġsuccessor
3,isa,Ġsubclass,3,isa,Ġsubclass,pitcher,person,True,['Ġpitcher'],['Ġperson'],1,1,0.00499814,0.00057203026,0.0024767139,0.96262413,0.0026573087,0.010239489,0.016432153,0.30652714,5,3,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġkind,Ġclass,Ġcontains,Ġtype,Ġcategory,Ġsort,Ġsubset,Ġcomponent
0,antonym,Ġcontrary,6,synonym,Ġequivalent,part,share,False,['Ġpart'],['Ġshare'],1,1,0.37415513,0.0011472967,0.0028191232,0.21882296,0.003276696,0.11492252,0.2848562,1.9472632,18,10,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġcounterpart,Ġalternative,Ġsubstitute,Ġvariant,Ġcomponent,Ġversion
1,hasa,Ġcontains,4,madeof,Ġmaterial,cell,molecule,False,['Ġcell'],['Ġmolecule'],1,1,0.006864872,0.3764026,0.0027101825,0.10715468,0.23369317,0.06335907,0.2098155,2.1633093,7,2,Ġcontains,Ġmaterial,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġcontain,Ġconsists,Ġattribute,Ġcontaining,Ġcontained,Ġcomponent,Ġincludes,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,party,funeral,True,['Ġparty'],['Ġfuneral'],1,1,0.8682839,0.0024523581,0.0019948105,0.035972312,0.0015651536,0.0137928,0.07593872,0.77088195,6,1,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġalternative,Ġcounterpart,Ġsubstitute,Ġsuperior,Ġsimilar,Ġcontradictory
3,isa,Ġsubclass,3,isa,Ġsubclass,joy,emotion,True,['Ġjoy'],['Ġemotion'],1,1,0.0033952943,0.0012263493,0.004511971,0.90692157,0.003809373,0.021869892,0.058265563,0.59288085,4,1,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcomponent,Ġcategory,Ġsubset,Ġform
0,antonym,Ġcontrary,0,antonym,Ġcontrary,injure,praise,True,['Ġinjure'],['Ġpraise'],1,1,0.9792174,0.0002428301,0.00050244265,0.007231756,0.00027416614,0.005067044,0.007464363,0.18413933,3,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġcounterpart,Ġalternative,Ġcontradictory,Ġcontrast,Ġsuperior,ĠContrary
3,isa,Ġsubclass,2,hasproperty,Ġattribute,laugh,relax,False,['Ġlaugh'],['Ġrelax'],1,1,0.27577466,0.0026211685,0.11638167,0.32042572,0.0050050337,0.05415741,0.22563435,2.1729708,4,8,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġderivative,Ġcounterpart,Ġvariant,Ġcomponent,Ġproperty,Ġversion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,pay,steal,True,['Ġpay'],['Ġsteal'],1,1,0.9644983,0.00035647504,0.0014570288,0.010274621,0.0004944637,0.0049001374,0.018019114,0.2834093,12,5,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġmaterial,Ġcontains,Ġalternative,Ġcounterpart,Ġsuperior,Ġsubstitute,Ġcontradictory,Ġcontrast
3,isa,Ġsubclass,6,synonym,Ġequivalent,catch,problem,False,['Ġcatch'],['Ġproblem'],1,1,0.058517706,0.0040974435,0.008842404,0.5205211,0.0046589444,0.030580005,0.37278238,1.5433933,39,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcounterpart,Ġkind,Ġvariant,Ġcomponent,Ġtype,Ġversion
6,synonym,Ġequivalent,3,isa,Ġsubclass,train,teach,False,['Ġtrain'],['Ġteach'],1,1,0.26614723,0.0017895752,0.0023967815,0.25654754,0.0028183842,0.06776784,0.40253273,1.8644718,17,3,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġcounterpart,Ġopposite,Ġsubstitute,Ġalternative,Ġsimilar,Ġsuccessor,Ġvariant
0,antonym,Ġcontrary,0,antonym,Ġcontrary,drive,park,True,['Ġdrive'],['Ġpark'],1,1,0.8103727,0.00093332626,0.0012916792,0.056363728,0.0013953388,0.020536136,0.10910702,0.9785489,34,8,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġopposite,Ġattribute,Ġalternative,Ġcontains,Ġcounterpart,Ġsuperior,Ġsubstitute,Ġsimilar,Ġinferior
