pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,minor,3,isa,minor,forest,land,True,['forest'],['land'],1,1,0.03069469,0.0014466236,0.012137281,0.9229798,0.0098384665,0.0055626207,0.017340546,0.5605812,3,18,minor,contrary,synonym,attribute,material,part,contains,major,component,secondary,negative,subordinate,not,subject
6,synonym,synonym,6,synonym,synonym,column,post,True,['column'],['post'],1,1,0.057572786,0.0009228039,0.007040896,0.2517402,0.00092849514,0.00952735,0.6722675,1.2561723,9,23,synonym,minor,contrary,part,attribute,material,contains,or,also,variant,lesser,not,alias,reverse
6,synonym,synonym,6,synonym,synonym,captain,master,True,['captain'],['master'],1,1,0.3385156,0.0011913483,0.004113624,0.09832933,0.00037720214,0.009092523,0.54838043,1.4434633,8,15,synonym,contrary,minor,part,attribute,contains,material,or,opposite,not,subordinate,alias,reverse,synonymous
2,hasproperty,attribute,2,hasproperty,attribute,car,red,True,['car'],['red'],1,1,7.8991245e-05,0.00046507447,0.99838495,0.00013247128,0.00038578868,0.00020661087,0.00034611535,0.021142606,5,7,attribute,contains,material,synonym,attributes,part,minor,contrary,color,characteristic,adjective,is,letter,colour
2,hasproperty,attribute,2,hasproperty,attribute,person,strange,True,['person'],['strange'],1,1,2.4773564e-05,0.00030092403,0.99956375,1.49379275e-05,1.875191e-05,1.5209456e-05,6.171161e-05,0.0061689154,3,3,attribute,contains,attributes,synonym,contrary,material,part,minor,is,characteristic,adjective,attributed,property,deemed
0,antonym,contrary,0,antonym,contrary,destroy,raise,True,['destroy'],['raise'],1,1,0.9951944,5.0809824e-05,0.0004652065,0.001042288,9.4779796e-05,0.0005691486,0.0025833433,0.05272521,4,31,contrary,synonym,minor,part,attribute,material,contains,opposite,reverse,but,not,while,contradiction,false
3,isa,minor,6,synonym,synonym,earth,planet,False,['earth'],['planet'],1,1,0.0038446162,0.01488228,0.029714545,0.51981455,0.029210094,0.00690981,0.3956242,1.490339,9,3,minor,synonym,attribute,material,contains,part,contrary,or,major,includes,principal,small,component,main
2,hasproperty,attribute,2,hasproperty,attribute,bread,white,True,['bread'],['white'],1,1,0.0009295252,5.1443105e-05,0.9968875,0.00016203501,0.00018521311,9.642005e-05,0.0016878705,0.035746887,3,25,attribute,synonym,contrary,material,minor,part,attributes,contains,adjective,characteristic,element,is,property,component
6,synonym,synonym,3,isa,minor,weird,strange,False,['weird'],['strange'],1,1,0.0027740218,0.0004219357,0.320041,0.04627477,0.00078695914,0.0014645138,0.6282368,1.2027112,3,3,synonym,attribute,minor,contrary,part,material,or,contains,adjective,attributes,and,synonymous,=,alias
1,hasa,contains,1,hasa,contains,person,feel,True,['person'],['feel'],1,1,0.00034501913,0.9355532,0.04265784,0.004537728,0.010079869,0.00026009948,0.006566256,0.4409021,3,17,contains,attribute,material,synonym,minor,contain,includes,has,contrary,attributes,part,s,contained,have
2,hasproperty,attribute,2,hasproperty,attribute,mountain,high,True,['mountain'],['high'],1,1,0.00014373072,0.00075175543,0.9964277,0.00030400758,0.00011160566,5.8414953e-05,0.002202871,0.040062737,2,18,attribute,synonym,contains,minor,contrary,material,attributes,part,is,object,characteristic,=,contained,subject
6,synonym,synonym,6,synonym,synonym,refuse,rubbish,True,['refuse'],['rubbish'],1,1,0.0052986587,0.002984825,0.025622629,0.13629058,0.005304281,0.004106041,0.820393,0.8993774,7,3,synonym,minor,attribute,material,contrary,part,contains,or,and,includes,including,major,as,include
0,antonym,contrary,0,antonym,contrary,game,real,True,['game'],['real'],1,1,0.9944917,7.1652335e-05,0.0042471844,9.191589e-05,4.643315e-05,0.0005516779,0.00049957866,0.05572743,14,13,contrary,attribute,part,synonym,not,minor,contains,opposite,material,contradiction,but,false,unlike,is
0,antonym,contrary,0,antonym,contrary,clean,dirty,True,['clean'],['dirty'],1,1,0.8539958,0.0016937885,0.11473301,0.0017565679,0.00040936514,0.0010900362,0.026321458,0.7379692,31,13,contrary,attribute,synonym,minor,contains,part,not,material,attributes,opposite,unlike,or,false,but
3,isa,minor,3,isa,minor,rain,weather,True,['rain'],['weather'],1,1,0.005503154,0.0014208759,0.009813285,0.8298309,0.0038097352,0.08916631,0.06045568,0.92981887,4,6,minor,part,synonym,attribute,contrary,material,contains,major,component,main,parts,general,common,principal
2,hasproperty,attribute,2,hasproperty,attribute,pool,relax,True,['pool'],['relax'],1,1,0.018600445,0.0055341218,0.8297978,0.040578935,0.0006338325,0.0059452634,0.09890957,0.94020164,11,8,attribute,synonym,minor,contrary,part,contains,material,attributes,object,means,motto,may,to,can
2,hasproperty,attribute,2,hasproperty,attribute,marijuana,illegal,True,['marijuana'],['illegal'],1,1,0.0006214678,0.0013113244,0.99542445,0.0006794471,0.0003378678,0.0003842799,0.0012411652,0.053149804,2,1,attribute,contains,synonym,minor,contrary,part,material,attributes,is,property,considered,article,deemed,component
2,hasproperty,attribute,2,hasproperty,attribute,concrete,hard,True,['concrete'],['hard'],1,1,0.00015198308,0.00035809597,0.99747026,0.00039084317,0.00024615918,3.994645e-05,0.0013427774,0.030442474,5,22,attribute,synonym,minor,contains,material,attributes,contrary,part,adjective,is,property,elements,characteristic,element
6,synonym,synonym,3,isa,minor,clear,settle,False,['clear'],['settle'],1,1,0.117869325,0.00065088004,0.019198326,0.13255894,0.00062339485,0.005098172,0.72400093,1.2492228,45,23,synonym,minor,contrary,attribute,part,or,contains,material,and,not,opposite,reverse,alias,/
3,isa,minor,3,isa,minor,chocolate,color,True,['chocolate'],['color'],1,1,0.0013029665,0.0027050439,0.03679714,0.93964297,0.005115795,0.0014219292,0.013014199,0.4291695,3,15,minor,attribute,synonym,material,contains,part,contrary,major,main,a,key,secondary,component,primary
6,synonym,synonym,6,synonym,synonym,flesh,meat,True,['flesh'],['meat'],1,1,0.039129846,0.0018763329,0.026819836,0.10212271,0.016054967,0.11764603,0.6963503,1.4986197,4,3,synonym,part,minor,contrary,attribute,material,contains,component,or,parts,element,major,article,section
0,antonym,contrary,0,antonym,contrary,depression,happy,True,['depression'],['happy'],1,1,0.99795675,3.527806e-05,0.0015404422,3.26311e-05,3.2430344e-05,0.00024532378,0.000157077,0.023754843,10,4,contrary,attribute,part,synonym,opposite,contains,minor,material,not,contradiction,false,while,but,unlike
5,partof,part,5,partof,part,memory,computer,True,['memory'],['computer'],1,1,0.001396157,0.0015071299,0.0018907918,0.023366082,0.002160015,0.9592495,0.010430374,0.31647238,5,2,part,minor,synonym,material,attribute,contains,contrary,parts,in,component,of,section,portion,element
1,hasa,contains,4,madeof,material,plant,cell,False,['plant'],['cell'],1,1,0.00076343905,0.5198748,0.0025819424,0.018899346,0.455024,0.00079539925,0.002061036,1.1724305,10,7,contains,material,minor,attribute,synonym,part,contain,contrary,includes,containing,parts,lacks,contained,major
5,partof,part,3,isa,minor,parent,family,False,['parent'],['family'],1,1,0.0016509017,0.0030525436,0.0019014925,0.034667477,0.0028592732,0.9487473,0.007121018,0.37307298,3,8,part,minor,synonym,contains,material,attribute,contrary,parts,in,of,component,element,section,core
3,isa,minor,3,isa,minor,courthouse,place,True,['courthouse'],['place'],1,1,0.0005052064,0.0010294021,0.003437865,0.97311425,0.0014631366,0.00016173182,0.020288385,0.21204689,2,32,minor,synonym,attribute,material,contains,contrary,part,major,small,important,principal,type,key,reference
0,antonym,contrary,2,hasproperty,attribute,waste,burn,False,['waste'],['burn'],1,1,0.5216982,0.0042530983,0.27655253,0.0467408,0.0026461205,0.0051065073,0.1430027,1.7053986,16,20,contrary,attribute,synonym,minor,part,contains,material,not,attributes,parts,may,opposite,can,or
3,isa,minor,6,synonym,synonym,lot,group,False,['lot'],['group'],1,1,0.008921462,0.0008736386,0.0045673917,0.49980956,0.00097504933,0.004949726,0.47990322,1.1611776,9,5,minor,synonym,contrary,part,attribute,material,contains,or,major,small,lesser,a,synonymous,parts
3,isa,minor,3,isa,minor,cook,person,True,['cook'],['person'],1,1,0.0064162877,0.00082634826,0.006884394,0.9677243,0.005356093,0.0036275196,0.009164982,0.28231114,7,3,minor,synonym,attribute,contrary,material,part,contains,major,small,component,specific,separate,subject,type
3,isa,minor,3,isa,minor,ghost,person,True,['ghost'],['person'],1,1,0.1748875,0.0120177595,0.03055998,0.5479437,0.014986198,0.12865852,0.09094632,1.9319415,7,3,minor,contrary,part,synonym,attribute,material,contains,of,parts,component,not,major,unknown,small
6,synonym,synonym,3,isa,minor,football,ball,False,['football'],['ball'],1,1,0.0022750695,0.0022041271,0.0077411584,0.07717641,0.0020844168,0.001570934,0.90694785,0.5399313,2,13,synonym,minor,attribute,contrary,contains,material,part,or,abbreviation,variant,synonymous,includes,abbreviated,short
4,madeof,material,4,madeof,material,key,metal,True,['key'],['metal'],1,1,0.0046165367,0.013804309,0.12677293,0.085504755,0.73216873,0.003818002,0.033314563,1.3256761,21,4,material,attribute,minor,synonym,contains,contrary,part,element,elements,content,is,component,base,contain
6,synonym,synonym,6,synonym,synonym,mail,post,True,['mail'],['post'],1,1,0.019234868,0.002857116,0.01224018,0.07434718,0.0046345727,0.0040771565,0.8826089,0.71761465,7,23,synonym,minor,contrary,attribute,material,part,contains,or,variant,also,includes,abbreviation,synonymous,abbreviated
4,madeof,material,4,madeof,material,basket,plastic,True,['basket'],['plastic'],1,1,0.00045212745,0.003202331,0.005072981,0.013959729,0.9687723,0.0010482984,0.0074923197,0.263875,4,5,material,minor,synonym,attribute,contains,part,contrary,substance,of,materials,content,component,containing,element
5,partof,part,5,partof,part,leaf,tree,True,['leaf'],['tree'],1,1,0.0057336143,0.0015202914,0.001577809,0.009842488,0.0039932677,0.97527426,0.0020583395,0.22264555,6,7,part,minor,contrary,material,synonym,attribute,contains,parts,in,component,portion,section,element,of
3,isa,minor,3,isa,minor,walk,travel,True,['walk'],['travel'],1,1,0.020713113,0.00020847494,0.00453683,0.9084072,0.0002661494,0.0054208096,0.06044747,0.5682809,17,9,minor,synonym,contrary,part,attribute,material,contains,not,lesser,major,or,other,parts,small
0,antonym,contrary,0,antonym,contrary,ceiling,floor,True,['ceiling'],['floor'],1,1,0.9630188,0.005771479,0.0041384804,0.008468999,0.0015303575,0.0037592135,0.013312796,0.31388178,4,12,contrary,synonym,minor,contains,attribute,part,material,opposite,and,not,parts,reverse,negative,false
1,hasa,contains,1,hasa,contains,house,floor,True,['house'],['floor'],1,1,0.00050237036,0.9576229,0.0036290078,0.0044108303,0.029557204,0.00054612145,0.003731561,0.31543836,14,12,contains,material,minor,synonym,attribute,contain,includes,part,contrary,has,lacks,containing,contained,main
1,hasa,contains,1,hasa,contains,elephant,nose,True,['elephant'],['nose'],1,1,3.4502475e-05,0.99748296,0.00086197065,0.00038660088,0.00080277177,0.00014136304,0.00028990573,0.030765602,2,14,contains,contain,attribute,material,includes,has,minor,synonym,lacks,contained,part,containing,features,have
3,isa,minor,0,antonym,contrary,lazy,act,False,['lazy'],['act'],1,1,0.0080911,0.00030281307,0.022155019,0.81157446,0.0010473193,0.00089505693,0.15593421,0.86347604,2,15,minor,synonym,attribute,contrary,material,part,contains,negative,major,or,synonymous,secondary,character,common
3,isa,minor,3,isa,minor,die,game,True,['die'],['game'],1,1,0.0058274064,0.00075815443,0.010567236,0.8058734,0.0007216644,0.11142969,0.06482242,0.9875823,14,14,minor,part,synonym,attribute,contrary,contains,material,a,major,parts,component,in,an,small
6,synonym,synonym,0,antonym,contrary,smart,bright,False,['smart'],['bright'],1,1,0.03732795,0.0004699758,0.37839183,0.022500355,0.0006185523,0.0018516046,0.5588398,1.3284949,9,11,synonym,attribute,contrary,minor,part,or,material,contains,adjective,attributes,and,=,alias,synonymous
3,isa,minor,3,isa,minor,well,device,True,['well'],['device'],1,1,0.015185757,0.0050062984,0.0019291099,0.930965,0.006390397,0.002972077,0.037551392,0.49280992,22,5,minor,synonym,contrary,material,contains,part,attribute,major,includes,small,an,main,key,negative
1,hasa,contains,1,hasa,contains,person,mouth,True,['person'],['mouth'],1,1,5.8649748e-05,0.9963063,0.0013602555,0.00047852943,0.0009604368,0.00038685292,0.0004489229,0.043378666,3,11,contains,contain,attribute,material,minor,synonym,includes,part,has,s,containing,contained,have,lacks
6,synonym,synonym,6,synonym,synonym,group,set,True,['group'],['set'],1,1,0.03064561,0.00077178585,0.006106647,0.121592194,0.00078665,0.006839401,0.83325773,0.85319847,5,45,synonym,minor,contrary,part,attribute,material,contains,or,also,not,synonymous,lesser,variant,subset
3,isa,minor,3,isa,minor,ram,weapon,True,['ram'],['weapon'],1,1,0.00054042315,0.00046725458,0.0029954484,0.96519953,0.0008066093,0.00213052,0.027860234,0.25658068,9,2,minor,synonym,attribute,part,material,contrary,contains,major,a,as,an,small,principal,main
3,isa,minor,3,isa,minor,choice,action,True,['choice'],['action'],1,1,0.023344405,0.0011729369,0.0072736815,0.8074708,0.0021841843,0.005539312,0.15301469,0.91398084,5,12,minor,synonym,contrary,attribute,part,material,contains,or,major,not,secondary,small,lesser,subordinate
2,hasproperty,attribute,2,hasproperty,attribute,object,sharp,True,['object'],['sharp'],1,1,0.0004964343,0.0011302009,0.99107695,0.00047686015,0.00013682092,0.00014620705,0.006536565,0.085646346,7,15,attribute,synonym,contains,contrary,minor,part,material,attributes,adjective,is,contain,includes,characteristic,be
5,partof,part,0,antonym,contrary,ride,park,False,['ride'],['park'],1,1,0.014445594,0.0012121462,0.007911472,0.24253832,0.000807814,0.63003254,0.10305204,1.4170474,16,8,part,minor,synonym,contrary,attribute,contains,in,material,parts,section,portion,component,element,major
6,synonym,synonym,6,synonym,synonym,move,remove,True,['move'],['remove'],1,1,0.23520821,0.00031444244,0.008708579,0.07189197,0.00016915346,0.0013410108,0.6823666,1.2185742,21,9,synonym,contrary,minor,attribute,part,contains,or,not,material,opposite,reverse,and,alias,also
1,hasa,contains,1,hasa,contains,pan,handle,True,['pan'],['handle'],1,1,0.0016468376,0.9558232,0.00200881,0.017916916,0.008330551,0.00083789503,0.0134357205,0.34913936,7,7,contains,minor,synonym,material,attribute,contrary,includes,part,contain,containing,lacks,has,contained,features
6,synonym,synonym,6,synonym,synonym,clear,clean,True,['clear'],['clean'],1,1,0.032961853,0.00039515254,0.040953908,0.0455265,0.00042613316,0.0032502378,0.8764862,0.7567904,45,31,synonym,minor,attribute,contrary,part,or,material,contains,alias,synonymous,and,not,also,=
3,isa,minor,3,isa,minor,town,place,True,['town'],['place'],1,1,0.00056517305,0.0013120957,0.0045527085,0.9503784,0.0021670444,0.00011956347,0.040905036,0.33323097,4,32,minor,synonym,attribute,material,contains,contrary,part,major,small,specific,principal,important,a,synonymous
2,hasproperty,attribute,2,hasproperty,attribute,clock,complicate,True,['clock'],"['com', '##pl', '##icate']",1,3,0.00024833746,0.003307152,0.98639685,0.0026258035,0.00016232718,0.00044346368,0.0068159685,0.12826444,2,2,attribute,synonym,contains,minor,part,attributes,contrary,material,can,may,parts,elements,will,property
2,hasproperty,attribute,3,isa,minor,rock,hard,False,['rock'],['hard'],1,1,0.00010464279,0.00013193366,0.998541,0.00023129124,0.00011660106,2.7665561e-05,0.0008468855,0.018566208,9,22,attribute,synonym,minor,contains,material,contrary,attributes,part,adjective,property,characteristic,element,character,is
3,isa,minor,1,hasa,contains,steam,energy,False,['steam'],['energy'],1,1,0.0033276428,0.010376945,0.010077517,0.92486024,0.01703996,0.0038330497,0.03048462,0.5512374,7,7,minor,synonym,material,contains,attribute,part,contrary,major,as,is,an,component,principal,negative
3,isa,minor,3,isa,minor,soup,dish,True,['soup'],['dish'],1,1,0.0023628485,0.00019398142,0.0031048427,0.96842057,0.0011465797,0.001503437,0.023267696,0.24524657,4,8,minor,synonym,attribute,contrary,part,material,contains,major,small,lesser,secondary,component,main,common
2,hasproperty,attribute,6,synonym,synonym,order,peace,False,['order'],['peace'],1,1,0.03944238,0.030552978,0.5020417,0.031757254,0.0063015968,0.01175607,0.37814796,1.6468213,24,5,attribute,synonym,contrary,minor,contains,part,material,attributes,includes,means,object,element,contain,subject
5,partof,part,5,partof,part,turkey,balkan_peninsula,True,['turkey'],"['balkan', '_', 'peninsula']",1,3,0.0271822,0.03718851,0.0019672478,0.124616824,0.01923045,0.4908446,0.29897016,1.8444133,5,1,part,synonym,minor,contains,contrary,material,attribute,parts,includes,formerly,or,component,former,originally
2,hasproperty,attribute,2,hasproperty,attribute,stress,bad,True,['stress'],['bad'],1,1,4.0397757e-05,1.5088372e-05,0.99972266,3.077975e-05,1.4155517e-05,2.8191504e-05,0.0001487724,0.0042383573,8,17,attribute,synonym,attributes,contrary,minor,part,contains,material,adjective,characteristic,is,attributed,object,element
6,synonym,synonym,5,partof,part,door,doorway,False,['door'],['doorway'],1,1,0.0091354605,0.0014234917,0.0069810394,0.20482513,0.0007127672,0.011668664,0.76525337,0.97165173,5,1,synonym,minor,part,contrary,attribute,contains,material,or,also,parts,major,small,and,lesser
0,antonym,contrary,0,antonym,contrary,sun,night,True,['sun'],['night'],1,1,0.9862998,0.002232289,0.0068941815,0.00028577604,0.00022461342,0.0025138832,0.0015493922,0.13105094,7,8,contrary,attribute,part,contains,synonym,minor,material,opposite,and,parts,object,subject,reverse,not
6,synonym,synonym,6,synonym,synonym,point,end,True,['point'],['end'],1,1,0.266397,0.019974327,0.01869409,0.21551566,0.0015127383,0.011693979,0.46621224,1.8081543,40,18,synonym,contrary,minor,contains,attribute,part,material,or,not,and,opposite,parts,includes,reverse
3,isa,minor,3,isa,minor,age,change,True,['age'],['change'],1,1,0.0016481552,0.003403151,0.21124803,0.648527,0.0018719448,0.0009554814,0.13234626,1.334823,8,20,minor,attribute,synonym,contains,material,contrary,part,attributes,may,can,or,major,will,small
0,antonym,contrary,0,antonym,contrary,roll,stationary,True,['roll'],['stationary'],1,1,0.97146285,8.03463e-05,0.013637954,0.0029086461,0.00018410209,0.0013916856,0.010334473,0.23434085,33,2,contrary,attribute,synonym,minor,part,material,contains,opposite,not,while,relative,but,otherwise,or
2,hasproperty,attribute,2,hasproperty,attribute,wine,tasty,True,['wine'],"['ta', '##sty']",1,2,0.00041470854,0.00015592424,0.99875593,0.00019010565,3.995955e-05,5.4996755e-05,0.0003882796,0.016536381,4,1,attribute,attributes,contrary,synonym,minor,contains,part,material,deemed,attributed,considered,adjective,is,as
5,partof,part,5,partof,part,cloud,sky,True,['cloud'],['sky'],1,1,0.0056698276,0.002202858,0.012088862,0.031576686,0.0047881897,0.932414,0.011259627,0.5000857,14,2,part,minor,attribute,synonym,contrary,material,contains,in,parts,component,portion,element,section,object
5,partof,part,5,partof,part,knob,radio,True,['knob'],['radio'],1,1,0.0011421674,0.0007089965,0.0012693515,0.011613944,0.0005098501,0.97557765,0.009178006,0.20793855,4,5,part,minor,synonym,attribute,contrary,in,contains,material,parts,section,component,of,portion,element
3,isa,minor,6,synonym,synonym,point,place,False,['point'],['place'],1,1,0.0065249903,0.00051815953,0.0024377038,0.8935555,0.00079139374,0.0012845122,0.094887674,0.5621576,40,32,minor,synonym,contrary,attribute,part,material,contains,major,or,small,lesser,other,secondary,important
0,antonym,contrary,0,antonym,contrary,calm,stress,True,['calm'],['stress'],1,1,0.9685261,0.0020040716,0.009641128,0.012932137,0.00043551408,0.0012889835,0.0051720277,0.26484966,8,8,contrary,minor,attribute,synonym,contains,part,material,not,without,opposite,no,negative,unlike,false
0,antonym,contrary,0,antonym,contrary,leak,seal,True,['leak'],['seal'],1,1,0.8661147,0.004394059,0.0072112577,0.04478505,0.004551776,0.007108502,0.06583478,0.8105391,9,15,contrary,synonym,minor,attribute,part,material,contains,reverse,negative,opposite,not,parts,false,subject
0,antonym,contrary,0,antonym,contrary,move,stand,True,['move'],['stand'],1,1,0.7394163,0.00028977598,0.0040618265,0.009479762,0.00014945067,0.0012555895,0.24534725,0.93277454,21,24,contrary,synonym,minor,attribute,part,contains,material,opposite,not,or,variant,reverse,compare,synonymous
6,synonym,synonym,3,isa,minor,shower,rain,False,['shower'],['rain'],1,1,0.0066539603,0.0038188873,0.030982958,0.13481608,0.0054142294,0.0056416676,0.8126722,0.9499384,11,4,synonym,minor,attribute,contrary,part,material,contains,or,variant,synonymous,parts,includes,component,common
4,madeof,material,4,madeof,material,container,plastic,True,['container'],['plastic'],1,1,0.0005429472,0.0028865905,0.006921078,0.014821115,0.96211064,0.0010394531,0.011678156,0.30884418,1,5,material,minor,synonym,attribute,contains,part,contrary,substance,materials,content,base,component,composition,element
6,synonym,synonym,0,antonym,contrary,want,hold,False,['want'],['hold'],1,1,0.09806337,0.004350048,0.076521724,0.21579488,0.002650351,0.0053640567,0.5972556,1.6310401,9,45,synonym,minor,contrary,attribute,part,contains,material,or,object,not,negative,to,contain,opposite
4,madeof,material,4,madeof,material,house,wood,True,['house'],['wood'],1,1,0.0002910525,0.0036780678,0.0096001355,0.004882109,0.97724867,0.0008291219,0.00347079,0.20428815,14,8,material,attribute,minor,contains,synonym,part,contrary,substance,elements,materials,element,content,component,is
3,isa,minor,3,isa,minor,pool,game,True,['pool'],['game'],1,1,0.0006579846,0.0004992353,0.00832085,0.9641178,0.0003607673,0.0015955827,0.02444778,0.27059522,11,14,minor,synonym,attribute,part,contrary,contains,material,major,a,small,common,secondary,type,component
6,synonym,synonym,5,partof,part,chest,trunk,False,['chest'],['trunk'],1,1,0.030162143,0.0055794404,0.0036437958,0.21223915,0.0015428095,0.016341904,0.73049074,1.140613,4,5,synonym,minor,contrary,part,contains,attribute,material,or,parts,includes,also,lesser,variant,synonymous
2,hasproperty,attribute,2,hasproperty,attribute,loneliness,bad,True,['loneliness'],['bad'],1,1,2.0926322e-05,1.2084458e-05,0.9998006,1.9522784e-05,1.1945049e-05,1.6062128e-05,0.00011882632,0.003116244,3,17,attribute,synonym,attributes,contrary,minor,part,contains,material,adjective,is,characteristic,deemed,object,element
2,hasproperty,attribute,2,hasproperty,attribute,steal,bad,True,['steal'],['bad'],1,1,0.00068003865,0.00013384895,0.9959074,0.00027786326,7.6157776e-05,8.856254e-05,0.00283609,0.044285268,5,17,attribute,synonym,contrary,minor,contains,part,material,attributes,adjective,object,is,property,subject,characteristic
3,isa,minor,3,isa,minor,pit,cavity,True,['pit'],['cavity'],1,1,0.011415905,0.010393051,0.005252651,0.68007106,0.00242386,0.002319534,0.2881239,1.1188092,14,4,minor,synonym,contrary,contains,attribute,material,part,or,major,small,lesser,includes,contain,not
2,hasproperty,attribute,2,hasproperty,attribute,time,precious,True,['time'],['precious'],1,1,0.0009290173,0.0010865446,0.9947336,0.00031908244,0.0002958983,0.00033136096,0.002304534,0.05882853,15,5,attribute,synonym,contains,contrary,part,minor,material,attributes,is,considered,as,property,element,object
5,partof,part,5,partof,part,fabric,sofa,True,['fabric'],['sofa'],1,1,0.021365201,0.006065105,0.0071138493,0.18099852,0.024877392,0.59513366,0.16444622,1.6667361,2,1,part,minor,synonym,material,contrary,attribute,contains,parts,in,component,portion,as,section,for
6,synonym,synonym,3,isa,minor,joint,fasten,False,['joint'],"['fast', '##en']",1,2,0.005448766,0.0046026916,0.22788845,0.31831512,0.0016715374,0.05372567,0.38834772,1.8605961,13,4,synonym,minor,attribute,part,contrary,contains,material,parts,major,component,or,can,may,means
3,isa,minor,6,synonym,synonym,field,court,False,['field'],['court'],1,1,0.15032738,0.094657436,0.008666763,0.42346808,0.008310743,0.101639025,0.21293047,2.1850955,21,14,minor,synonym,contrary,part,contains,attribute,material,parts,includes,contain,subject,major,small,contained
6,synonym,synonym,3,isa,minor,index,finger,False,['index'],['finger'],1,1,0.042296577,0.0054268534,0.00315273,0.1524405,0.0050506373,0.2454321,0.5462005,1.68621,8,7,synonym,part,minor,contrary,contains,material,attribute,parts,or,of,component,portion,and,section
0,antonym,contrary,0,antonym,contrary,beautiful,nasty,True,['beautiful'],['nasty'],1,1,0.9901329,0.00010433401,0.008460208,3.395418e-05,2.279276e-05,8.6271524e-05,0.0011594171,0.0871213,2,4,contrary,attribute,synonym,contains,part,opposite,but,not,minor,material,while,false,unlike,contradiction
3,isa,minor,3,isa,minor,lower,movement,True,['lower'],['movement'],1,1,0.008901427,0.0019044671,0.0063289525,0.87164223,0.0009641517,0.0033757407,0.106883,0.67899126,16,11,minor,synonym,contrary,attribute,part,contains,material,major,lesser,small,parts,not,lacks,negative
2,hasproperty,attribute,2,hasproperty,attribute,bird,fly,True,['bird'],['fly'],1,1,0.00053431303,0.00821759,0.9695291,0.005381908,0.00028149041,0.00025486966,0.015800757,0.24749467,6,20,attribute,synonym,contains,minor,contrary,attributes,material,part,can,may,will,contain,includes,object
2,hasproperty,attribute,2,hasproperty,attribute,cat,beautiful,True,['cat'],['beautiful'],1,1,7.5306794e-05,0.00014756873,0.9994824,6.7366556e-05,2.2706732e-05,2.9271616e-05,0.00017535538,0.0075685885,10,2,attribute,attributes,synonym,contains,contrary,minor,part,material,adjective,is,considered,character,deemed,attributed
3,isa,minor,2,hasproperty,attribute,oil,liquid,False,['oil'],['liquid'],1,1,0.008019328,0.0019181357,0.10523094,0.82446206,0.008546289,0.0021486096,0.04967464,0.9374843,6,11,minor,attribute,synonym,material,contrary,part,contains,major,a,small,as,component,is,or
1,hasa,contains,4,madeof,material,army,soldier,False,['army'],['soldier'],1,1,0.003345155,0.5608565,0.01375266,0.04068255,0.27740565,0.0041350783,0.09982233,1.6461904,3,3,contains,material,synonym,minor,attribute,part,contrary,includes,contain,containing,parts,principal,object,contained
3,isa,minor,6,synonym,synonym,bug,insect,False,['bug'],['insect'],1,1,0.0020558715,0.0005482792,0.015993405,0.8186452,0.0037104108,0.0023500184,0.15669689,0.82552886,7,2,minor,synonym,attribute,material,part,contrary,contains,major,or,type,small,an,common,generic
1,hasa,contains,1,hasa,contains,everyone,feel,True,['everyone'],['feel'],1,1,0.0012609374,0.92365676,0.032339048,0.01600165,0.0071634743,0.0011563267,0.018421806,0.5420026,0,17,contains,attribute,synonym,minor,material,includes,has,contain,contrary,part,can,s,attributes,a
3,isa,minor,3,isa,minor,fireplace,box,True,['fireplace'],['box'],1,1,0.057088885,0.023623463,0.013447785,0.55451703,0.02878955,0.043349124,0.27918413,1.7763199,1,13,minor,synonym,contrary,part,material,contains,attribute,parts,small,component,object,or,separate,major
0,antonym,contrary,6,synonym,synonym,divide,share,False,['divide'],['share'],1,1,0.57913065,0.00019002277,0.0030008303,0.046804413,0.00018969992,0.0015349927,0.36914933,1.2380486,8,10,contrary,synonym,minor,attribute,part,or,not,contains,material,opposite,but,and,alternative,variant
0,antonym,contrary,0,antonym,contrary,settle,unsettle,True,['settle'],"['un', '##sett', '##le']",1,3,0.5741618,0.003776745,0.18565084,0.043616135,0.0012917415,0.0012760215,0.1902266,1.6182129,23,1,contrary,synonym,attribute,minor,contains,material,part,not,or,attributes,may,opposite,but,cause
3,isa,minor,3,isa,minor,pain,feel,True,['pain'],['feel'],1,1,0.0048049656,0.0006684812,0.016656024,0.8029111,0.0019353866,0.0022699148,0.1707541,0.86953276,7,17,minor,synonym,attribute,contrary,part,material,contains,or,major,negative,small,common,lesser,can
0,antonym,contrary,0,antonym,contrary,contract,expand,True,['contract'],['expand'],1,1,0.6703233,0.0039833384,0.052122425,0.089809634,0.0008549173,0.0048990524,0.17800735,1.4425304,12,7,contrary,synonym,minor,attribute,part,contains,material,not,parts,reverse,opposite,may,negative,will
