pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,synonym,synonym,3,isa,minor,relief,comfort,False,['relief'],['comfort'],1,1,0.04634852,0.0014566813,0.009066835,0.30279577,0.0011681489,0.020657258,0.6185068,1.3582395,11,9,synonym,minor,contrary,part,attribute,contains,material,plural,subordinate,opposite,subsidiary,lesser,relative,secondary
6,synonym,synonym,2,hasproperty,attribute,refuse,waste,False,['refuse'],['waste'],1,1,0.05111246,0.005320558,0.03373752,0.42380893,0.0075696786,0.007733618,0.4707172,1.56861,7,16,synonym,minor,contrary,attribute,part,material,contains,characteristic,component,lesser,subsidiary,plural,secondary,subordinate
3,isa,minor,3,isa,minor,white,color,True,['white'],['color'],1,1,0.029592441,0.0022639306,0.012513844,0.9189054,0.0034953165,0.0010541648,0.0321749,0.55986,25,15,minor,synonym,contrary,attribute,material,contains,part,lesser,separate,one,the,major,small,inferior
3,isa,minor,3,isa,minor,phone,machine,True,['phone'],['machine'],1,1,0.031688765,0.0038656206,0.00482522,0.7975239,0.004215408,0.073297955,0.0845831,1.097243,4,8,minor,synonym,part,contrary,attribute,material,contains,type,component,one,lesser,parts,subject,major
1,hasa,contains,1,hasa,contains,tree,seed,True,['tree'],['seed'],1,1,0.0039611226,0.95792145,0.01047139,0.0014756152,0.024878435,0.00012816643,0.0011639083,0.31935006,7,13,contains,material,attribute,contrary,contain,minor,synonym,containing,contained,is,part,source,matter,has
2,hasproperty,attribute,2,hasproperty,attribute,duck,yellow,True,['duck'],['yellow'],1,1,0.00029771455,0.0006171613,0.9987055,0.00023011323,5.0354927e-05,9.573523e-06,8.955155e-05,0.01679768,8,8,attribute,contains,contrary,minor,synonym,material,color,attributes,colour,attributed,part,characteristic,ascribed,shade
3,isa,minor,3,isa,minor,act,perform,True,['act'],['perform'],1,1,0.024580998,0.000437677,0.004213205,0.8054225,0.00053107616,0.013229015,0.15158558,0.92189926,15,4,minor,synonym,contrary,part,attribute,material,contains,major,lesser,separate,opposite,subordinate,component,non
1,hasa,contains,1,hasa,contains,typewriter,key,True,"['type', '##writer']",['key'],2,1,0.00010025895,0.9791144,0.0052467277,0.008932664,0.0052226055,8.105385e-05,0.0013022788,0.1848653,1,21,contains,minor,attribute,material,contain,synonym,containing,contained,contrary,part,is,includes,has,have
2,hasproperty,attribute,2,hasproperty,attribute,trash,useless,True,['trash'],['useless'],1,1,0.011957988,9.543582e-05,0.95897293,0.012359562,0.00013819919,0.00029517547,0.016180716,0.31543458,6,1,attribute,synonym,minor,contrary,part,material,attributes,characteristic,opposite,contains,category,property,attributed,component
2,hasproperty,attribute,2,hasproperty,attribute,stone,cold,True,['stone'],['cold'],1,1,0.0018149607,0.00039165988,0.9966258,0.00082024647,0.00010898336,1.6181051e-05,0.00022219885,0.038616948,16,16,attribute,contrary,minor,contains,synonym,attributes,material,subject,attributed,part,property,characteristic,object,is
3,isa,minor,3,isa,minor,shop,store,True,['shop'],['store'],1,1,0.11833254,0.010727654,0.00093404663,0.5633428,0.0025161016,0.01893595,0.28521094,1.5566356,7,6,minor,synonym,contrary,part,contains,material,attribute,lesser,subordinate,separate,opposite,plural,parts,subsidiary
5,partof,part,5,partof,part,movement,watch,True,['movement'],['watch'],1,1,0.087966435,0.0007674168,0.0044271485,0.29433796,0.0011653781,0.48555297,0.12578267,1.7640579,11,13,part,minor,synonym,contrary,attribute,material,contains,parts,characteristic,component,subordinate,subject,major,property
2,hasproperty,attribute,2,hasproperty,attribute,fire,yellow,True,['fire'],['yellow'],1,1,0.009506555,0.00035782097,0.9843673,0.0027492433,0.00014311698,4.5278277e-05,0.0028305713,0.14015475,18,8,attribute,contrary,synonym,minor,contains,material,attributes,part,color,characteristic,shade,opposite,attributed,colour
0,antonym,contrary,0,antonym,contrary,clean,filthy,True,['clean'],['filthy'],1,1,0.99770504,5.7751627e-06,0.00045812476,0.00023863908,5.080621e-06,1.7688064e-05,0.0015697037,0.02635148,31,3,contrary,synonym,attribute,minor,opposite,part,plural,contrast,opposed,subordinate,lesser,but,non,contains
0,antonym,contrary,6,synonym,synonym,same,equal,False,['same'],['equal'],1,1,0.74139,0.0008689166,0.022464111,0.07657654,0.00038495884,0.0006090812,0.15770644,1.1668851,6,6,contrary,synonym,minor,attribute,contains,opposite,part,material,equal,relative,plural,subordinate,inferior,lesser
6,synonym,synonym,6,synonym,synonym,succeed,success,True,['succeed'],['success'],1,1,0.053327344,0.0008785839,0.011398409,0.30423352,0.00092554867,0.003081372,0.6261552,1.2882525,2,4,synonym,minor,contrary,attribute,part,material,contains,opposite,secondary,subordinate,equal,relative,lesser,inferior
2,hasproperty,attribute,2,hasproperty,attribute,house,red,True,['house'],['red'],1,1,0.0001111078,0.00080748857,0.99831474,0.00035764935,0.00027544197,5.5331908e-05,7.826839e-05,0.021387415,14,7,attribute,color,contains,colour,minor,material,shade,contrary,attributes,synonym,part,colors,adjective,attributed
2,hasproperty,attribute,2,hasproperty,attribute,baby,fun,True,['baby'],['fun'],1,1,0.0015175866,0.006491857,0.9647615,0.022868363,0.00025261892,0.00025598553,0.003852032,0.27293125,8,4,attribute,minor,contains,synonym,contrary,attributes,part,material,object,subject,contain,source,person,property
5,partof,part,5,partof,part,face,human,True,['face'],['human'],1,1,0.0010505377,6.4080465e-05,0.007613228,0.006753668,0.0005466192,0.9835624,0.0004093294,0.14760731,22,4,part,attribute,minor,contrary,parts,material,synonym,characteristic,contains,component,aspect,property,feature,portion
2,hasproperty,attribute,2,hasproperty,attribute,drive,fun,True,['drive'],['fun'],1,1,0.0262944,0.0007991759,0.8034665,0.12761675,0.0005254085,0.0063632815,0.03493449,1.0001328,34,4,attribute,minor,synonym,contrary,part,contains,material,attributes,aspect,property,component,characteristic,element,virtue
3,isa,minor,3,isa,minor,leader,person,True,['leader'],['person'],1,1,0.0028918975,0.0013589968,0.0027153394,0.96361846,0.0042832424,0.0017545532,0.023377515,0.2884354,2,3,minor,synonym,material,contrary,attribute,part,contains,small,type,lesser,major,separate,plural,complex
0,antonym,contrary,3,isa,minor,draw,write,False,['draw'],['write'],1,1,0.42902294,0.00019391484,0.00074961444,0.39046112,0.00015177544,0.01137809,0.16804257,1.5715052,45,10,contrary,minor,synonym,part,attribute,opposite,contains,material,plural,subordinate,separate,lesser,equivalent,superior
0,antonym,contrary,3,isa,minor,result,end,False,['result'],['end'],1,1,0.63094264,0.0013512524,0.0010242405,0.19049375,0.00040283316,0.0019240258,0.17386122,1.3586832,7,18,contrary,minor,synonym,part,contains,attribute,opposite,material,plural,subordinate,not,lesser,relative,negative
5,partof,part,5,partof,part,nucleus,atom,True,['nucleus'],['atom'],1,1,0.010953017,0.0017464729,0.00031498497,0.028619708,0.0059158867,0.94464594,0.0078039463,0.41375607,6,2,part,minor,contrary,synonym,material,contains,parts,component,attribute,constituent,member,one,components,type
6,synonym,synonym,0,antonym,contrary,cool,heat,False,['cool'],['heat'],1,1,0.18250315,0.0076346216,0.0068006637,0.30925336,0.0035005214,0.002850391,0.4874573,1.6321151,11,11,synonym,minor,contrary,contains,attribute,material,part,plural,opposite,separate,subordinate,lesser,relative,equal
0,antonym,contrary,0,antonym,contrary,exercise,rest,True,['exercise'],['rest'],1,1,0.53498805,0.00041035365,0.0016972213,0.15609835,0.0004061721,0.014604204,0.29179567,1.5334183,10,18,contrary,synonym,minor,part,attribute,opposite,contains,material,subordinate,lesser,separate,superior,subsidiary,plural
2,hasproperty,attribute,2,hasproperty,attribute,room,dark,True,['room'],['dark'],1,1,0.016000992,0.0008089794,0.98058015,0.0016461366,0.00011615118,0.00022350944,0.0006241235,0.15760422,5,16,attribute,contrary,minor,contains,synonym,part,material,attributes,characteristic,property,attributed,color,opposite,ascribed
2,hasproperty,attribute,2,hasproperty,attribute,bird,interest,True,['bird'],['interest'],1,1,0.00042619256,0.005365807,0.9768251,0.012346542,0.0033181151,0.0006314846,0.0010868112,0.20129707,6,10,attribute,minor,contains,material,synonym,part,contrary,object,attributes,property,subject,person,thing,element
3,isa,minor,3,isa,minor,customer,person,True,['customer'],['person'],1,1,0.024570143,0.0025252348,0.0025414678,0.9508376,0.0022162995,0.0017511669,0.015558032,0.37325114,1,3,minor,contrary,synonym,attribute,contains,material,part,small,lesser,type,non,major,one,separate
2,hasproperty,attribute,2,hasproperty,attribute,doctor,smart,True,['doctor'],['smart'],1,1,0.0021231063,0.0006170989,0.9922461,0.003379352,3.7441023e-05,2.332561e-05,0.0015736067,0.079878725,7,9,attribute,minor,contrary,synonym,contains,attributes,material,part,characteristic,attributed,adjective,trait,relative,person
0,antonym,contrary,4,madeof,material,whole,part,False,['whole'],['part'],1,1,0.580423,0.004613404,0.0014571223,0.187438,0.0021270276,0.0026022715,0.2213392,1.4806039,8,18,contrary,synonym,minor,contains,part,material,attribute,opposite,plural,subordinate,not,lesser,equal,separate
2,hasproperty,attribute,2,hasproperty,attribute,disk,flat,True,['disk'],['flat'],1,1,0.3619528,9.0893875e-05,0.6188519,0.00925016,0.00027811294,0.000117977266,0.0094581675,1.0912614,5,24,attribute,contrary,synonym,minor,material,opposite,attributes,part,contains,characteristic,property,relative,type,contrast
1,hasa,contains,1,hasa,contains,car,trunk,True,['car'],['trunk'],1,1,0.0004756783,0.987392,0.0017587909,0.0022418178,0.0049524577,0.00029042462,0.002888834,0.124855116,5,5,contains,material,synonym,minor,attribute,contain,contrary,part,containing,contained,includes,is,has,have
0,antonym,contrary,0,antonym,contrary,reduce,up,True,['reduce'],['up'],1,1,0.8988639,5.473588e-05,0.002170143,0.057422128,9.410611e-05,0.00037181834,0.041023187,0.5894585,20,14,contrary,minor,synonym,attribute,part,opposite,material,contains,subordinate,plural,inferior,negative,superior,lesser
6,synonym,synonym,6,synonym,synonym,travel,traffic,True,['travel'],['traffic'],1,1,0.053855076,0.002326933,0.006302745,0.3475986,0.004410091,0.12942913,0.4560774,1.7561998,9,6,synonym,minor,part,contrary,attribute,material,contains,parts,component,characteristic,separate,property,opposite,subordinate
3,isa,minor,6,synonym,synonym,run,travel,False,['run'],['travel'],1,1,0.019100662,0.00013511305,0.0012389221,0.9258357,0.00035977305,0.014376046,0.038953755,0.500182,57,9,minor,synonym,contrary,part,attribute,material,contains,major,minors,secondary,lesser,separate,characteristic,component
3,isa,minor,4,madeof,material,set,member,False,['set'],['member'],1,1,0.0583519,0.20293817,0.0047896425,0.5696804,0.01796754,0.0036664987,0.14260575,1.7400461,45,5,minor,contains,synonym,contrary,material,attribute,part,contain,includes,type,containing,small,lesser,independent
0,antonym,contrary,6,synonym,synonym,pretend,lie,False,['pretend'],['lie'],1,1,0.54979503,0.0002304357,0.002434371,0.09764551,0.00019335524,0.0016439059,0.3480574,1.3736825,8,10,contrary,synonym,minor,attribute,part,opposite,contains,material,lesser,subordinate,plural,superior,separate,inferior
3,isa,minor,3,isa,minor,john,person,True,['john'],['person'],1,1,0.0028151057,0.0033638917,0.0020113725,0.9825142,0.0019589844,0.0008832176,0.006453269,0.1680447,5,3,minor,synonym,contains,contrary,attribute,material,part,small,major,lesser,type,one,the,second
5,partof,part,3,isa,minor,voice,musical_composition,False,['voice'],"['musical', '_', 'composition']",1,3,0.008770936,0.0024878324,0.018475762,0.25244138,0.0037899623,0.6535971,0.060436927,1.3653437,13,1,part,minor,synonym,attribute,contrary,material,contains,component,subject,characteristic,constituent,property,parts,major
1,hasa,contains,1,hasa,contains,library,literature,True,['library'],['literature'],1,1,0.007848448,0.6482023,0.0075849257,0.11443567,0.13607767,0.012407424,0.07344355,1.6184434,5,4,contains,material,minor,synonym,part,contrary,attribute,contain,containing,includes,author,source,subject,contained
3,isa,minor,3,isa,minor,chest,body_part,True,['chest'],"['body', '_', 'part']",1,3,0.002232884,0.0071382206,0.0006204766,0.9800388,0.0020731627,0.0008006983,0.0070957523,0.1830529,4,1,minor,contains,synonym,contrary,material,part,attribute,major,small,lesser,other,one,type,second
3,isa,minor,3,isa,minor,alcoholic,human,True,['alcoholic'],['human'],1,1,0.040241394,0.00044427975,0.0069997176,0.6369828,0.0016282088,0.31116682,0.0025367744,1.2170838,3,4,minor,part,contrary,attribute,synonym,material,contains,parts,characteristic,minority,not,non,major,component
0,antonym,contrary,0,antonym,contrary,defeat,success,True,['defeat'],['success'],1,1,0.9593885,2.4043957e-05,0.00018268605,0.031567067,0.00034300805,0.0014663489,0.0070284135,0.28541988,4,4,contrary,minor,synonym,part,lack,material,attribute,absence,inferior,not,loss,lesser,devoid,null
5,partof,part,6,synonym,synonym,bloom,flower,False,['bloom'],['flower'],1,1,0.09570267,0.002200325,0.0034350879,0.17785822,0.0044981847,0.6063502,0.10995537,1.6375332,7,4,part,minor,synonym,contrary,material,attribute,contains,parts,component,characteristic,side,opposite,property,separate
0,antonym,contrary,0,antonym,contrary,lightning,thunder,True,['lightning'],['thunder'],1,1,0.7505545,0.0011133038,0.005277075,0.06996194,0.0011335925,0.020365154,0.15159442,1.1681159,2,7,contrary,synonym,minor,part,attribute,material,contains,opposite,plural,parts,component,lesser,characteristic,subordinate
0,antonym,contrary,6,synonym,synonym,die,pass,False,['die'],['pass'],1,1,0.4854651,0.00023018348,0.00023270877,0.45366645,0.00022074886,0.00652683,0.053657968,1.3055333,14,43,contrary,minor,synonym,part,attribute,contains,material,subordinate,plural,lesser,opposite,superior,inferior,non
6,synonym,synonym,6,synonym,synonym,hole,cavity,True,['hole'],['cavity'],1,1,0.12801078,0.009691365,0.0022318985,0.22932594,0.0029286596,0.21386805,0.41394332,1.9786178,10,4,synonym,minor,part,contrary,contains,material,attribute,plural,opposite,component,subordinate,parts,type,lesser
2,hasproperty,attribute,2,hasproperty,attribute,football,rough,True,['football'],['rough'],1,1,0.034184836,0.00011361799,0.9630945,0.0013103486,3.2293883e-05,1.921895e-05,0.0012452347,0.24558094,2,18,attribute,contrary,minor,synonym,contains,attributes,characteristic,material,part,attributed,opposite,property,category,relative
0,antonym,contrary,0,antonym,contrary,happiness,unhappiness,True,['happiness'],"['un', '##ha', '##pp', '##iness']",1,4,0.9658432,0.0002021946,0.0016897303,0.006409846,0.00017378975,0.00023823007,0.025443058,0.2529666,2,2,contrary,synonym,minor,attribute,opposite,part,contains,material,separate,lesser,subordinate,independent,plural,lack
3,isa,minor,3,isa,minor,separation,change,True,['separation'],['change'],1,1,0.0016207537,8.408363e-05,0.0015674479,0.98905003,0.00039508005,0.00069203216,0.0065906234,0.105958685,9,20,minor,synonym,contrary,attribute,part,material,contains,major,subject,subsidiary,characteristic,minors,secondary,property
3,isa,minor,3,isa,minor,new_jersey,state,True,"['new', '_', 'jersey']",['state'],3,1,0.011845737,0.0023897607,0.0003483761,0.9251646,0.00053004775,0.05599531,0.0037261932,0.47313118,2,11,minor,part,contrary,synonym,contains,separate,material,type,smallest,attribute,head,member,subordinate,a
3,isa,minor,3,isa,minor,mark,design,True,['mark'],['design'],1,1,0.0024259477,0.0011803275,0.0027515318,0.7042001,0.0020861623,0.19320033,0.094155625,1.2100177,30,14,minor,part,synonym,attribute,contrary,material,contains,component,parts,major,characteristic,subject,subsidiary,property
3,isa,minor,6,synonym,synonym,circle,group,False,['circle'],['group'],1,1,0.027817192,0.0015469603,0.00027455905,0.86836183,0.0013625331,0.013692109,0.086944856,0.7423773,11,5,minor,synonym,contrary,part,contains,material,attribute,lesser,subordinate,major,small,type,component,plural
4,madeof,material,4,madeof,material,coin,silver,True,['coin'],['silver'],1,1,0.0049184696,0.00585382,0.024303058,0.009464924,0.95413977,0.00045392918,0.0008659512,0.3535641,3,12,material,attribute,minor,contains,contrary,synonym,part,solid,matter,powder,amount,substance,alloy,component
3,isa,minor,3,isa,minor,new_jersey,place,True,"['new', '_', 'jersey']",['place'],3,1,0.0011417499,0.0022550684,0.000298413,0.9934024,0.00061855855,6.4441265e-05,0.0022193722,0.071024776,2,32,minor,contains,synonym,contrary,material,attribute,small,major,name,type,part,lesser,unique,separate
3,isa,minor,0,antonym,contrary,pass,answer,False,['pass'],['answer'],1,1,0.23448078,0.0010219332,0.00030214927,0.6524975,0.0007611285,0.0019795562,0.10895699,1.2803615,43,15,minor,contrary,synonym,part,contains,material,attribute,plural,lesser,opposite,lack,non,negative,singular
4,madeof,material,4,madeof,material,tile,stone,True,['tile'],['stone'],1,1,0.0011421954,0.0009144145,0.0024905812,0.0018250613,0.9932254,8.070191e-05,0.0003215237,0.073108725,4,16,material,attribute,minor,contrary,contains,synonym,solid,materials,made,part,component,surface,substance,mineral
1,hasa,contains,1,hasa,contains,hospital,patient,True,['hospital'],['patient'],1,1,0.02608636,0.9064786,0.0019020566,0.032429352,0.013094398,0.0015431597,0.018466115,0.6459043,2,3,contains,minor,contrary,synonym,material,attribute,part,contain,includes,containing,is,contained,has,subject
4,madeof,material,6,synonym,synonym,armor,plate,False,['armor'],['plate'],1,1,0.055911567,0.07261078,0.027580634,0.091977365,0.6328289,0.0036666424,0.11542412,1.77383,4,16,material,synonym,minor,contains,contrary,attribute,part,plural,contain,matter,type,complex,consists,composed
1,hasa,contains,6,synonym,synonym,cigarette,smoke,False,['cigarette'],['smoke'],1,1,0.0049800677,0.78045446,0.11232966,0.07566527,0.016260779,0.00076620694,0.00954346,1.1219083,1,10,contains,attribute,minor,material,synonym,contrary,contain,part,containing,contained,subject,attributed,source,is
2,hasproperty,attribute,2,hasproperty,attribute,sex,bad,True,['sex'],['bad'],1,1,0.0018858537,2.6224894e-05,0.9976043,0.00033269904,6.7670117e-06,1.3382912e-05,0.000130736,0.026782598,6,17,attribute,contrary,minor,synonym,attributes,contains,attributed,part,cause,characteristic,material,property,opposite,category
1,hasa,contains,1,hasa,contains,person,hand,True,['person'],['hand'],1,1,0.00841909,0.9323342,0.046963736,0.0049367226,0.0033524008,0.0012177835,0.0027759876,0.46023583,3,16,contains,attribute,contrary,minor,material,synonym,part,contain,is,includes,attributes,has,have,containing
2,hasproperty,attribute,2,hasproperty,attribute,cell_phone,white,True,"['cell', '_', 'phone']",['white'],3,1,0.00048780598,0.0003649476,0.9950991,0.0022632263,0.001172393,4.7642076e-05,0.0005648744,0.05466894,1,25,attribute,minor,material,color,synonym,contrary,contains,colour,shade,part,attributes,characteristic,type,adjective
0,antonym,contrary,5,partof,part,half,whole,False,['half'],['whole'],1,1,0.932764,0.0002968388,0.0023214323,0.020984868,0.0007701565,0.006487722,0.036374938,0.4634613,6,8,contrary,synonym,minor,part,attribute,material,contains,plural,opposite,parts,lesser,inferior,property,equal
0,antonym,contrary,0,antonym,contrary,warmth,cold,True,['warmth'],['cold'],1,1,0.9887627,2.4432731e-05,0.0012558376,0.0016773997,4.0108655e-05,0.00033646068,0.007903126,0.10372052,5,16,contrary,synonym,minor,attribute,part,opposite,material,contains,separate,opposed,subordinate,plural,negative,lesser
1,hasa,contains,1,hasa,contains,hair,root,True,['hair'],['root'],1,1,0.024040375,0.85268706,0.009917771,0.065833166,0.015891036,0.0020017384,0.029628769,0.91307455,6,14,contains,minor,synonym,contrary,material,attribute,part,contain,containing,includes,is,contained,has,small
3,isa,minor,3,isa,minor,company,place,True,['company'],['place'],1,1,0.004869702,0.00033487502,0.00067088316,0.98396677,0.0011121581,0.0008049791,0.008240589,0.14752847,10,32,minor,synonym,contrary,material,part,attribute,contains,small,major,a,common,principal,lesser,characteristic
3,isa,minor,1,hasa,contains,music,information,False,['music'],['information'],1,1,0.0026288794,0.2395056,0.046428777,0.64120764,0.04495673,0.0010462037,0.024226217,1.474672,5,5,minor,contains,attribute,material,synonym,contrary,part,contain,subject,source,containing,contained,attributes,major
6,synonym,synonym,0,antonym,contrary,shade,heat,False,['shade'],['heat'],1,1,0.24136724,0.004346769,0.008122227,0.32381284,0.0028411217,0.008766607,0.41074318,1.7234544,13,11,synonym,minor,contrary,part,attribute,contains,material,opposite,separate,subordinate,lesser,subsidiary,plural,relative
0,antonym,contrary,0,antonym,contrary,fly,swim,True,['fly'],['swim'],1,1,0.61238086,0.00050841336,0.0019194458,0.20324437,0.00022383612,0.044508528,0.13721456,1.51908,20,6,contrary,minor,synonym,part,attribute,contains,material,opposite,lesser,subordinate,parts,component,separate,superior
0,antonym,contrary,2,hasproperty,attribute,feel,soft,False,['feel'],['soft'],1,1,0.959622,4.086292e-05,0.008060992,0.0062154094,5.0038183e-05,0.00030973903,0.02570098,0.29935694,17,20,contrary,synonym,attribute,minor,opposite,part,material,contains,subordinate,contrast,separate,relative,inferior,plural
3,isa,minor,3,isa,minor,lower,change,True,['lower'],['change'],1,1,0.001100697,0.0005662829,0.002163959,0.99124444,0.00044722558,0.0005533116,0.0039241672,0.09098711,16,20,minor,synonym,attribute,contrary,contains,part,material,subject,major,lesser,cause,property,source,stage
3,isa,minor,3,isa,minor,empire_state_build,place,True,"['empire', '_', 'state', '_', 'build']",['place'],5,1,0.00026073676,0.0009901744,0.0005739577,0.9943613,0.0012191985,6.523506e-05,0.002529415,0.061807618,0,32,minor,synonym,material,contains,attribute,contrary,major,small,name,type,part,title,lesser,unique
2,hasproperty,attribute,2,hasproperty,attribute,horse,calm,True,['horse'],['calm'],1,1,0.0028249468,0.013412841,0.9774778,0.0043862755,0.0001983664,4.3763142e-05,0.001655937,0.1922034,6,8,attribute,contains,minor,contrary,synonym,material,attributes,contain,is,part,subject,property,attributed,person
0,antonym,contrary,0,antonym,contrary,conflict,peace,True,['conflict'],['peace'],1,1,0.8940334,0.00012850504,0.00024700686,0.029279325,0.000998008,0.06589093,0.009422876,0.63014674,9,5,contrary,part,minor,synonym,material,attribute,lack,contains,not,denial,parts,non,minors,absence
0,antonym,contrary,0,antonym,contrary,divorce,connect,True,['divorce'],['connect'],1,1,0.6074089,0.00058765756,0.0009714862,0.3691373,0.00041009893,0.0020812366,0.019403301,1.117161,3,11,contrary,minor,synonym,part,attribute,contains,material,lack,opposite,non,minors,negative,wrong,not
1,hasa,contains,1,hasa,contains,dog,tail,True,['dog'],['tail'],1,1,0.00024352314,0.98956686,0.0048915637,0.0015192137,0.0027396171,0.00015789332,0.0008813858,0.10392244,8,11,contains,attribute,material,minor,synonym,contain,contrary,is,has,containing,includes,part,have,contained
0,antonym,contrary,0,antonym,contrary,sit,get_up,True,['sit'],"['get', '_', 'up']",1,3,0.8070842,7.540938e-05,0.002095931,0.09138221,4.3487216e-05,0.0025902505,0.09672849,0.93354064,10,8,contrary,synonym,minor,part,attribute,opposite,contains,subordinate,lesser,material,plural,equal,separate,relative
0,antonym,contrary,0,antonym,contrary,compound,simple,True,['compound'],['simple'],1,1,0.8508013,0.00020097414,0.02679524,0.02893625,0.00019844812,0.0003059651,0.0927619,0.812825,11,9,contrary,synonym,minor,attribute,opposite,part,contains,material,superior,subordinate,inferior,relative,plural,property
0,antonym,contrary,0,antonym,contrary,care,hurt,True,['care'],['hurt'],1,1,0.9728516,6.304883e-05,0.0010447555,0.009061204,4.1458043e-05,0.00045696212,0.016480943,0.21463731,11,14,contrary,synonym,minor,attribute,part,opposite,contains,material,lesser,separate,opposed,not,subordinate,negative
2,hasproperty,attribute,2,hasproperty,attribute,cigarette,bad,True,['cigarette'],['bad'],1,1,0.00039719473,0.00031991614,0.9987966,0.0002637375,2.683872e-05,2.369862e-05,0.00017198343,0.015994601,1,17,attribute,contrary,contains,minor,synonym,attributes,attributed,material,part,characteristic,category,cause,property,ascribed
0,antonym,contrary,6,synonym,synonym,move,walk,False,['move'],['walk'],1,1,0.7334683,0.00017776978,0.0005096282,0.07587741,0.00015459023,0.0061815777,0.18363063,1.1143848,21,17,contrary,synonym,minor,part,opposite,attribute,contains,material,separate,subordinate,plural,lesser,not,equal
3,isa,minor,2,hasproperty,attribute,great_britain,country,False,"['great', '_', 'britain']",['country'],3,1,0.0010575461,0.0051046833,0.00068864744,0.9868998,0.0017390966,0.0017974442,0.00271281,0.13079444,2,5,minor,contains,synonym,part,material,contrary,attribute,type,small,major,name,a,smallest,lesser
3,isa,minor,3,isa,minor,butch,person,True,['butch'],['person'],1,1,0.0033850705,0.00071666826,0.00037892067,0.98927724,0.00071256014,0.0005389176,0.0049906205,0.106421776,3,3,minor,synonym,contrary,contains,material,part,attribute,small,major,lesser,type,non,trivial,negative
3,isa,minor,0,antonym,contrary,practice,performance,False,['practice'],['performance'],1,1,0.022416541,0.0006276606,0.0017890502,0.65799135,0.0018515231,0.027531382,0.28779253,1.2197956,10,5,minor,synonym,part,contrary,material,attribute,contains,characteristic,major,lesser,separate,independent,plural,subordinate
0,antonym,contrary,0,antonym,contrary,far,short,True,['far'],['short'],1,1,0.84307677,6.888542e-05,0.016259147,0.015564379,4.230072e-05,0.0005038119,0.12448482,0.7789971,10,23,contrary,synonym,attribute,minor,part,opposite,inferior,contains,subordinate,relative,equal,plural,superior,lesser
1,hasa,contains,1,hasa,contains,church,window,True,['church'],['window'],1,1,0.0005892663,0.98820287,0.0018349709,0.0018781206,0.0063545574,0.00016702383,0.0009731322,0.11513757,5,8,contains,material,contain,minor,attribute,synonym,contrary,containing,contained,includes,part,is,has,have
3,isa,minor,3,isa,minor,hero,person,True,['hero'],['person'],1,1,0.0010591496,0.0009663959,0.001718314,0.9908199,0.0017341096,0.00031395504,0.0033881608,0.09647031,7,3,minor,synonym,material,attribute,contrary,contains,part,small,major,type,lesser,complex,singular,separate
1,hasa,contains,2,hasproperty,attribute,child,play,False,['child'],['play'],1,1,0.02892048,0.5398682,0.20784238,0.16892776,0.006693863,0.022166066,0.02558123,1.8378568,4,52,contains,attribute,minor,contrary,synonym,part,material,subject,contain,is,object,attributes,responsible,containing
0,antonym,contrary,0,antonym,contrary,freedom,jail,True,['freedom'],['jail'],1,1,0.99355054,0.00036568442,0.00019336875,0.00092765054,5.5889504e-05,0.00028411034,0.0046227085,0.06517555,2,2,contrary,synonym,minor,contains,part,opposite,attribute,subordinate,material,outside,separate,independent,opposed,less
2,hasproperty,attribute,2,hasproperty,attribute,pepper,green,True,['pepper'],['green'],1,1,0.00096276985,6.7144036e-05,0.997743,0.0010018768,0.00012092705,4.910676e-05,5.524877e-05,0.026870666,6,14,attribute,minor,contrary,material,contains,color,synonym,part,attributes,characteristic,colour,element,shade,property
6,synonym,synonym,6,synonym,synonym,color,color,True,['color'],['color'],1,1,0.024285108,0.005989367,0.016659137,0.37658325,0.0044383947,0.008274191,0.56377053,1.361547,15,15,synonym,minor,contrary,attribute,part,contains,material,separate,plural,component,opposite,subordinate,subsidiary,relative
2,hasproperty,attribute,3,isa,minor,water,wet,False,['water'],['wet'],1,1,0.010177942,8.794878e-05,0.9879723,0.0012241873,4.8510767e-05,4.393484e-05,0.00044518805,0.10392453,10,9,attribute,contrary,minor,synonym,attributes,contains,material,part,characteristic,property,opposite,attributed,color,subject
3,isa,minor,6,synonym,synonym,drill,practice,False,['drill'],['practice'],1,1,0.0020554669,0.00056988664,0.0017189584,0.9573702,0.0006874119,0.0032690575,0.034329046,0.30165437,9,10,minor,synonym,part,contrary,attribute,material,contains,major,subject,characteristic,lesser,minors,secondary,type
2,hasproperty,attribute,2,hasproperty,attribute,murder,wrong,True,['murder'],['wrong'],1,1,0.0010384587,6.477838e-05,0.98819065,0.008641159,0.00010706001,5.4217977e-05,0.0019036023,0.10674473,3,13,attribute,minor,synonym,contrary,attributes,attributed,material,cause,contains,characteristic,part,degree,property,consequence
