pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,company,place,True,['Ġcompany'],['Ġplace'],1,1,0.0008341465,0.0017666159,0.0012698224,0.9743586,0.0033809203,0.002352326,0.016037561,0.21733198,10,32,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġcontrary,Ġclass,Ġtype,Ġcontain,Ġis,Ġsimilar,Ġcomponent,Ġor
1,hasa,Ġcontains,1,hasa,Ġcontains,music,information,True,['Ġmusic'],['Ġinformation'],1,1,0.03573366,0.8161007,0.017365772,0.052586377,0.050811414,0.008848751,0.018553378,1.1215148,5,5,Ġcontains,Ġsubclass,Ġmaterial,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġcontain,Ġcontaining,Ġpossesses,Ġincludes,Ġhas,Ġlacks,Ġexcludes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,shade,heat,True,['Ġshade'],['Ġheat'],1,1,0.9860891,0.0002822829,0.00038865645,0.002339209,0.00013674283,0.00980028,0.0009637153,0.12491225,13,11,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġcontrast,Ġcontradictory,Ġparts,Ġcounter,Ġand,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fly,swim,True,['Ġfly'],['Ġswim'],1,1,0.8415942,0.001291024,0.0017556167,0.10678793,0.0003268045,0.014176211,0.03406825,0.839405,20,6,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsuperior,Ġopposite,Ġcontrast,Ġclass,Ġsubordinate,Ġunlike,Ġparts
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,feel,soft,True,['Ġfeel'],['Ġsoft'],1,1,0.006539427,0.00061061885,0.91191953,0.024225656,0.00060418673,0.0025215584,0.053579107,0.559752,17,20,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġsimilar,Ġcomparable,Ġclass,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,lower,change,True,['Ġlower'],['Ġchange'],1,1,0.00041776852,0.00012764863,0.0028677988,0.97114235,0.0004061419,0.0014884926,0.023549872,0.21750422,16,20,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġlevel,Ġtype,Ġversion,Ġelement,Ġproperty,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,empire_state_build,place,True,"['Ġempire', '_', 'state', '_', 'build']",['Ġplace'],5,1,0.00064619427,0.00034276862,0.00070989784,0.9857362,0.0013320693,0.0014249971,0.009807916,0.1302828,0,32,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġrelated,Ġsuperior,Ġcomponent,s,part
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,horse,calm,True,['Ġhorse'],['Ġcalm'],1,1,0.0031231574,0.0024659694,0.98625803,0.004660828,0.0003921965,0.0010759099,0.0020238832,0.13630316,6,8,Ġattribute,Ġsubclass,Ġcontrary,Ġcontains,Ġequivalent,Ġpart,Ġattributes,Ġmaterial,Ġis,Ġtrait,Ġproperty,Ġcontain,Ġelement,Ġattributed
0,antonym,Ġcontrary,0,antonym,Ġcontrary,conflict,peace,True,['Ġconflict'],['Ġpeace'],1,1,0.9881345,0.00033849367,0.00028505764,0.0011323902,0.00019661034,0.009076414,0.000836544,0.107901886,9,5,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġand,Ġcontrast,Ġparts,Ġcontradictory,Ġunlike,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,divorce,connect,True,['Ġdivorce'],['Ġconnect'],1,1,0.9763435,0.0005178612,0.0017820921,0.016234314,0.00013013413,0.0038186898,0.0011734599,0.19593704,3,11,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġequivalent,Ġcontains,Ġmaterial,Ġcontrast,Ġopposite,Ġnotwithstanding,Ġcontradictory,Ġexception,Ġsubject,Ġclass
1,hasa,Ġcontains,1,hasa,Ġcontains,dog,tail,True,['Ġdog'],['Ġtail'],1,1,0.0008246619,0.9932776,0.001431371,0.00020818849,0.00072389905,0.002590692,0.0009436311,0.07347892,8,11,Ġcontains,Ġpart,Ġhas,Ġattribute,Ġcontain,Ġequivalent,Ġcontrary,Ġmaterial,Ġpossesses,Ġincludes,Ġsubclass,Ġcontaining,Ġlacks,Ġcontained
0,antonym,Ġcontrary,0,antonym,Ġcontrary,sit,get_up,True,['Ġsit'],"['Ġget', '_', 'up']",1,3,0.9939904,0.0001529177,0.00024755558,0.0030273132,3.0978004e-05,0.0011979828,0.0013529173,0.06386316,10,8,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġcontrast,Ġnotwithstanding,Ġcontradictory,Ġand,Ġcounterpart,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,compound,simple,True,['Ġcompound'],['Ġsimple'],1,1,0.99345523,0.000170337,0.0005479721,0.001836248,0.00013260244,0.0018105608,0.0020470843,0.07065588,11,9,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġcontrast,Ġcontradictory,Ġnotwithstanding,Ġsuperior,Ġunlike,Ġparts
0,antonym,Ġcontrary,0,antonym,Ġcontrary,care,hurt,True,['Ġcare'],['Ġhurt'],1,1,0.9894253,0.0006802357,0.0017290368,0.004119251,0.00014342525,0.001715614,0.0021871335,0.1077559,11,14,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġcontrast,Ġnotwithstanding,Ġcontradictory,Ġsubject,Ġcontain,Ġfact
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,cigarette,bad,True,['Ġcigarette'],['Ġbad'],1,1,0.0023679647,0.00051891035,0.9937278,0.002460031,0.00012736494,0.00026177592,0.00053616514,0.06724633,1,17,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġtrait,Ġproperty,Ġattributed,Ġfact,Ġcontain
6,synonym,Ġequivalent,6,synonym,Ġequivalent,move,walk,True,['Ġmove'],['Ġwalk'],1,1,0.015745591,0.001204367,0.0058740987,0.20400195,0.00066602096,0.008490448,0.7640176,0.9794873,21,17,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġcomparable,Ġlike,Ġclass,Ġelement,Ġsuperior,Ġor
3,isa,Ġsubclass,2,hasproperty,Ġattribute,great_britain,country,False,"['Ġgreat', '_', 'b', 'rit', 'ain']",['Ġcountry'],5,1,0.000690468,0.0034649468,0.0012537099,0.9618375,0.002774917,0.019279385,0.010699039,0.30508575,2,5,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġmaterial,Ġattribute,Ġcontrary,Ġclass,Ġcomponent,Ġcontain,Ġtype,Ġsuperior,Ġis,Ġmember
3,isa,Ġsubclass,3,isa,Ġsubclass,butch,person,True,"['Ġbut', 'ch']",['Ġperson'],2,1,0.002419389,0.00030948457,0.0048482683,0.97945285,0.0009976688,0.002333922,0.009638476,0.18614694,3,3,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġclass,Ġtype,Ġattributes,Ġa,Ġrelated,Ġkind,Ġsubject
3,isa,Ġsubclass,0,antonym,Ġcontrary,practice,performance,False,['Ġpractice'],['Ġperformance'],1,1,0.09831947,0.0037843387,0.0026929735,0.77834725,0.0021265743,0.041191924,0.07353739,1.1491529,10,5,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġclass,Ġcomponent,Ġsuperior,Ġsubordinate,Ġparts,Ġsubstitute,Ġof
0,antonym,Ġcontrary,0,antonym,Ġcontrary,far,short,True,['Ġfar'],['Ġshort'],1,1,0.9936558,0.00020100402,0.0008135192,0.0007168691,5.950741e-05,0.0016206248,0.0029326251,0.067961216,10,23,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġsubclass,Ġcontains,Ġmaterial,Ġopposite,Ġcontrast,Ġsuperior,Ġnotwithstanding,Ġand,Ġcontradictory,Ġis
1,hasa,Ġcontains,1,hasa,Ġcontains,church,window,True,['Ġchurch'],['Ġwindow'],1,1,0.0004423956,0.99298155,0.0013244778,0.0014897585,0.0008206916,0.0021399967,0.0008012125,0.07730314,5,8,Ġcontains,Ġpart,Ġsubclass,Ġattribute,Ġcontain,Ġmaterial,Ġequivalent,Ġhas,Ġcontrary,Ġcontaining,Ġpossesses,Ġincludes,Ġcontained,Ġlacks
3,isa,Ġsubclass,3,isa,Ġsubclass,hero,person,True,['Ġhero'],['Ġperson'],1,1,0.00031781069,0.00035013762,0.0041714613,0.9698061,0.0025331422,0.0018048593,0.021016525,0.2389933,7,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġlevel,Ġattributes,Ġsuperior,Ġkind,Ġsimilar
3,isa,Ġsubclass,2,hasproperty,Ġattribute,child,play,False,['Ġchild'],['Ġplay'],1,1,0.034768887,0.08574351,0.23610508,0.58685875,0.0068483585,0.017445587,0.032229893,1.7261386,4,52,Ġsubclass,Ġattribute,Ġcontains,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġattributes,Ġcontain,Ġelement,Ġcan,Ġcannot,Ġparts,Ġexcludes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,freedom,jail,True,['Ġfreedom'],['Ġjail'],1,1,0.9835656,0.00036611635,0.0002968341,0.0014631936,0.00021336731,0.012267959,0.0018269159,0.14205895,2,2,Ġcontrary,Ġpart,Ġequivalent,Ġsubclass,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġparts,Ġcontrast,Ġand,Ġalternative,Ġnotwithstanding,Ġunlike
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,pepper,green,True,['Ġpepper'],['Ġgreen'],1,1,0.023796111,0.0005684178,0.9606186,0.011221336,0.00020089826,0.0011732297,0.0024214024,0.29776344,6,14,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġis,Ġtrait,Ġattributed,Ġelement,Ġshade,Ġversion
6,synonym,Ġequivalent,6,synonym,Ġequivalent,color,color,True,['Ġcolor'],['Ġcolor'],1,1,0.009885798,0.0097854715,0.09795971,0.4013947,0.009276828,0.018516863,0.4531806,1.6747549,15,15,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġelement,Ġclass,Ġcontain,Ġattributes,Ġcomponent,Ġsimilar,Ġis
2,hasproperty,Ġattribute,3,isa,Ġsubclass,water,wet,False,['Ġwater'],['Ġwet'],1,1,0.0006874124,0.0005160928,0.9920868,0.0033400375,0.00056954584,0.00042176453,0.0023782644,0.08329967,10,9,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġattributes,Ġpart,Ġis,Ġelement,Ġproperty,Ġtrait,Ġclass,Ġintrinsic
3,isa,Ġsubclass,6,synonym,Ġequivalent,drill,practice,False,['Ġdrill'],['Ġpractice'],1,1,0.008261566,0.00061434775,0.0022409586,0.8094182,0.0005499966,0.015514624,0.16340026,0.8566019,9,10,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġsimilar,Ġcomponent,Ġor,Ġcomparable,Ġrelated,Ġsuperior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,murder,wrong,True,['Ġmurder'],['Ġwrong'],1,1,0.0051684245,0.00046096905,0.95468986,0.027375065,0.00036768627,0.0014768013,0.010461275,0.3372419,3,13,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġelement,Ġclass,Ġtrait,Ġproperty,Ġfact
6,synonym,Ġequivalent,6,synonym,Ġequivalent,knot,tie,True,['Ġknot'],['Ġtie'],1,1,0.009354548,0.00081138307,0.0024180494,0.30227983,0.00067291944,0.009148837,0.67531455,1.0656724,10,18,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġor,Ġclass,Ġcomparable,Ġcomponent,Ġtype,Ġa
2,hasproperty,Ġattribute,3,isa,Ġsubclass,girl,female,False,['Ġgirl'],['Ġfemale'],1,1,0.0028186732,0.002359325,0.8687998,0.052569058,0.002086478,0.004670096,0.066696554,0.7594199,5,5,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġclass,Ġelement,Ġproperty,Ġcontain,Ġtrait
5,partof,Ġpart,6,synonym,Ġequivalent,lead,head,False,['Ġlead'],['Ġhead'],1,1,0.018105825,0.009610686,0.00457068,0.38772404,0.005416668,0.43607622,0.13849588,1.6926129,31,42,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġparts,Ġcomponent,Ġportion,Ġclass,part,Ġis,Ġthe
3,isa,Ġsubclass,3,isa,Ġsubclass,speak,sound,True,['Ġspeak'],['Ġsound'],1,1,0.016380161,0.014097707,0.03946672,0.757842,0.007490321,0.013183235,0.15153977,1.2187911,5,24,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġcontain,Ġclass,Ġelement,Ġattributes,Ġtype,Ġis,Ġcomponent
3,isa,Ġsubclass,6,synonym,Ġequivalent,exist,be,False,['Ġexist'],['Ġbe'],1,1,0.012376296,0.0016997108,0.014320053,0.5065489,0.0013093827,0.012079459,0.4516662,1.2862334,2,14,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġor,Ġclass,Ġelement,Ġsuperior,Ġsimilar,Ġcontain,Ġis
1,hasa,Ġcontains,1,hasa,Ġcontains,kitchen,stove,True,['Ġkitchen'],['Ġstove'],1,1,0.01700563,0.8415259,0.0032017175,0.041958526,0.0053779483,0.013216441,0.07771387,0.9373799,1,4,Ġcontains,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġcontaining,Ġincludes,Ġhas,Ġexcludes,Ġcontained,Ġlacks
3,isa,Ġsubclass,5,partof,Ġpart,argument,conclusion,False,['Ġargument'],['Ġconclusion'],1,1,0.107529946,0.15670423,0.007202051,0.44373474,0.014797055,0.04762956,0.22240236,2.1178424,7,9,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontaining,Ġcontain,Ġhas,Ġsuperior,Ġlacks,Ġclass,Ġis
6,synonym,Ġequivalent,0,antonym,Ġcontrary,collar,hem,False,['Ġcollar'],['Ġhem'],1,1,0.22592586,0.045737945,0.0042692972,0.22453313,0.00812228,0.10206688,0.38934466,2.1281838,12,4,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġcontain,Ġand,Ġor,Ġsimilar,Ġsuperior,Ġcontaining,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,market,place,True,['Ġmarket'],['Ġplace'],1,1,0.0005307516,0.0006078625,0.0009509942,0.98114234,0.0016107436,0.0012833985,0.013873942,0.16165823,9,32,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġattribute,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġcomponent,Ġcontain,Ġsimilar,Ġrelated,Ġkind
0,antonym,Ġcontrary,0,antonym,Ġcontrary,river,land,True,['Ġriver'],['Ġland'],1,1,0.96093863,0.0019145614,0.00041560375,0.016460484,0.00090550707,0.016585093,0.0027801397,0.30556145,1,18,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġattribute,Ġparts,Ġopposite,Ġadjacent,Ġunlike,Ġsubject,Ġexcludes,Ġcomponent
3,isa,Ġsubclass,0,antonym,Ġcontrary,late,time,False,['Ġlate'],['Ġtime'],1,1,0.040031776,0.0009475426,0.0053608683,0.7446102,0.0017820181,0.029827386,0.17744024,1.1626576,11,15,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcomparable,Ġcomponent,Ġcounterpart,Ġsimilar,Ġalternative,Ġversion
5,partof,Ġpart,5,partof,Ġpart,sister,family,True,['Ġsister'],['Ġfamily'],1,1,0.003777024,0.0010460009,0.00075449905,0.04236803,0.0020865153,0.93459874,0.015369169,0.4441771,4,8,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġparts,Ġin,part,Ġof,Ġcomponent,ĠPart,Ġmember
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lace,white,True,['Ġlace'],['Ġwhite'],1,1,0.0056043533,0.0014356758,0.9503054,0.023866786,0.0030412395,0.005637933,0.010108571,0.38852128,7,25,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattributes,Ġis,Ġelement,Ġproperty,Ġclass,Ġcomponent,Ġsuperior
2,hasproperty,Ġattribute,0,antonym,Ġcontrary,cloud,blue,False,['Ġcloud'],['Ġblue'],1,1,0.0021845556,0.00079092506,0.9757549,0.009089685,0.00078271906,0.0009699455,0.01042734,0.21008527,14,16,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġshade,Ġelement,Ġclass,Ġtrait,Ġlevel
0,antonym,Ġcontrary,0,antonym,Ġcontrary,begin,end,True,['Ġbegin'],['Ġend'],1,1,0.96311384,0.0014951385,0.0009790558,0.016333928,0.00015170152,0.006487776,0.011438601,0.2958557,11,18,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġand,Ġcontain,Ġend,Ġcontrast,Ġsubject,Ġclass
3,isa,Ġsubclass,2,hasproperty,Ġattribute,steak,eat,False,['Ġsteak'],['Ġeat'],1,1,0.005894671,0.0015631543,0.37218982,0.59385306,0.0013793578,0.010146455,0.01497348,1.2064683,1,6,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattributes,Ġclass,Ġcan,Ġelement,Ġis,Ġtype,Ġcomponent
3,isa,Ġsubclass,6,synonym,Ġequivalent,point,view,False,['Ġpoint'],['Ġview'],1,1,0.040251996,0.0021434252,0.005475203,0.4704358,0.0038480272,0.096501336,0.3813442,1.6452818,40,13,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġof,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġsuperior,Ġsimilar,Ġcomparable,Ġor,Ġin
5,partof,Ġpart,5,partof,Ġpart,key,door,True,['Ġkey'],['Ġdoor'],1,1,0.0022917977,0.005118925,0.0014911874,0.011817438,0.0012592362,0.96567553,0.012345937,0.28778127,21,5,Ġpart,Ġequivalent,Ġsubclass,Ġcontains,Ġcontrary,Ġattribute,Ġmaterial,Ġto,Ġin,Ġparts,Ġcomponent,part,Ġof,Ġelement
3,isa,Ġsubclass,6,synonym,Ġequivalent,consume,burn,False,['Ġconsume'],['Ġburn'],1,1,0.011470075,0.0013918655,0.013246468,0.56424344,0.0010588714,0.0047685243,0.40382078,1.2111478,6,20,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġor,Ġelement,Ġcomparable,Ġsimilar,Ġcomponent,Ġcontain
0,antonym,Ġcontrary,0,antonym,Ġcontrary,busy,idle,True,['Ġbusy'],['Ġidle'],1,1,0.99456525,0.0001090532,0.0003172723,0.0017114913,4.0343723e-05,0.001635267,0.0016213472,0.05942459,6,10,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġcontrast,Ġnotwithstanding,Ġcontradictory,Ġsuperior,Ġunlike,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,dessert,sweet,True,['Ġdessert'],['Ġsweet'],1,1,0.0065243435,0.0022967956,0.56382185,0.09139412,0.0030124197,0.013304457,0.31964606,1.4831795,1,16,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattributes,Ġis,Ġor,Ġclass,Ġelement,Ġtrait,Ġsimilar
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cut,seal,True,['Ġcut'],['Ġseal'],1,1,0.74354094,0.0016032716,0.002218293,0.18858774,0.0005606862,0.022681031,0.04080799,1.1244683,70,15,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġclass,Ġcontrast,Ġsuperior,Ġalternative,Ġinverse,Ġcomponent
3,isa,Ġsubclass,6,synonym,Ġequivalent,rack,stand,False,['Ġrack'],['Ġstand'],1,1,0.019662345,0.0021116342,0.006938695,0.8280119,0.00054932304,0.012564977,0.13016117,0.87360394,18,24,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġcomponent,Ġsuperior,Ġtype,Ġis,Ġelement,Ġcontain
1,hasa,Ġcontains,1,hasa,Ġcontains,eye,lens,True,['Ġeye'],['Ġlens'],1,1,0.0020327615,0.96099776,0.0013676394,0.0019994606,0.020540189,0.006886193,0.006176088,0.31419381,6,5,Ġcontains,Ġmaterial,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġcontain,Ġcontaining,Ġhas,Ġlacks,Ġpossesses,Ġincludes,Ġexcludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kite,yellow,True,"['Ġk', 'ite']",['Ġyellow'],2,1,0.0014714014,0.00060508866,0.9934163,0.0028961692,0.0003499968,0.00039033496,0.00087063323,0.071487255,8,8,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġshade,Ġtrait,Ġelement,Ġattributed,Ġcontain
0,antonym,Ġcontrary,0,antonym,Ġcontrary,busy,relax,True,['Ġbusy'],['Ġrelax'],1,1,0.9978288,9.399568e-05,0.00024292614,0.00060056715,1.940495e-05,0.00081976707,0.00039454276,0.026899865,6,8,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġcontrast,Ġcontradictory,Ġparts,Ġnotwithstanding,Ġand,Ġsuperior
6,synonym,Ġequivalent,6,synonym,Ġequivalent,humanity,mankind,True,['Ġhumanity'],['Ġmankind'],1,1,0.007677676,0.009126513,0.0197855,0.19201222,0.013803024,0.09911694,0.65847814,1.4976193,3,1,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġcontrary,Ġclass,Ġcomponent,Ġelement,Ġparts,Ġcomparable,Ġportion,Ġsimilar
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,game,fun,False,['Ġgame'],['Ġfun'],1,1,0.0030734325,0.002249129,0.9053304,0.06608317,0.0009056469,0.0020481364,0.02031013,0.5759773,14,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġelement,Ġclass,Ġtrait,Ġproperty,Ġcontain
3,isa,Ġsubclass,6,synonym,Ġequivalent,stream,flow,False,['Ġstream'],['Ġflow'],1,1,0.008113758,0.0041517606,0.010890468,0.5870963,0.002351001,0.0076905135,0.3797062,1.216306,10,14,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġsimilar,Ġcontain,Ġor,Ġelement,Ġcomponent
1,hasa,Ġcontains,1,hasa,Ġcontains,bush,leave,True,['Ġbush'],['Ġleave'],1,1,0.059424166,0.60658675,0.10511224,0.12579904,0.042244587,0.02719049,0.033642698,1.8962511,9,17,Ġcontains,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġequivalent,Ġpart,Ġcontain,Ġhas,Ġcontaining,Ġlacks,Ġattributes,Ġelement,Ġincludes
5,partof,Ġpart,5,partof,Ġpart,basement,house,True,['Ġbasement'],['Ġhouse'],1,1,0.0018729013,0.00043262113,0.00046311424,0.014424769,0.0008824646,0.9784864,0.003437861,0.18293676,2,14,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġof,Ġattribute,Ġcontains,Ġparts,Ġin,Ġportion,Ġsection,part,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,house,build,True,['Ġhouse'],['Ġbuild'],1,1,0.0077423807,0.005008037,0.07412197,0.76133454,0.0057424004,0.028803438,0.11724717,1.2230484,14,12,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġis,Ġclass,Ġtype,Ġattributes,Ġcomponent,Ġcontain,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,arch,open,True,['Ġarch'],['Ġopen'],1,1,0.0026755584,0.0010041979,0.010918408,0.89907414,0.00054732006,0.068295196,0.017485144,0.61446786,8,36,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġcomponent,Ġclass,Ġelement,Ġportion,Ġparts,Ġis,Ġof
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,storm,unusual,True,['Ġstorm'],['Ġunusual'],1,1,0.00429147,0.0007756244,0.9542141,0.030523524,0.000604073,0.0018816397,0.0077095223,0.3375457,8,3,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġproperty,Ġelement,Ġclass,Ġtype
1,hasa,Ġcontains,3,isa,Ġsubclass,bill,money,False,['Ġbill'],['Ġmoney'],1,1,0.010268774,0.7135427,0.011843162,0.034796108,0.16617338,0.013209281,0.05016645,1.3889481,13,3,Ġcontains,Ġmaterial,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġcontain,Ġcontaining,Ġincludes,Ġhas,Ġexcludes,Ġcontained,Ġattributes
5,partof,Ġpart,5,partof,Ġpart,tail,fish,True,['Ġtail'],['Ġfish'],1,1,0.00090022595,0.00027234512,0.0013973536,0.0024666463,0.00037486796,0.99377316,0.0008154765,0.06854226,11,6,Ġpart,Ġsubclass,Ġattribute,Ġcontrary,Ġequivalent,Ġof,Ġmaterial,Ġcontains,Ġparts,Ġportion,part,ĠPart,Ġend,Ġcomponent
