pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,cabinet,place,True,['Ġcabinet'],['Ġplace'],1,1,0.00010550626,0.00037652708,0.0005892933,0.9911255,0.0028787418,0.0007179962,0.004206406,0.089743435,4,32,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġattribute,Ġcontains,Ġcontrary,Ġtype,Ġclass,Ġobject,Ġcategory,Ġan,Ġkind,Ġelement
4,madeof,Ġmaterial,4,madeof,Ġmaterial,carpet,wool,True,['Ġcarpet'],['Ġwool'],1,1,0.0009001394,0.0014160356,0.0018333218,9.450456e-05,0.9953241,0.0002047194,0.00022750841,0.052431796,5,3,Ġmaterial,Ġattribute,Ġcontains,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,ĠMaterial,Ġmaterials,Ġcontent,Ġcontain,Ġmade,Ġcontained,Ġcontaining
6,synonym,Ġequivalent,5,partof,Ġpart,belief,faith,False,['Ġbelief'],['Ġfaith'],1,1,0.027406171,0.0006624698,0.007981137,0.098044425,0.021497324,0.22036952,0.6240389,1.5577927,2,4,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġportion,Ġelement,Ġform,Ġparts,ĠPart,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,school,book,True,['Ġschool'],['Ġbook'],1,1,0.030585704,0.1585018,0.014062214,0.45495296,0.25935546,0.0060862885,0.07645555,2.01187,10,15,Ġsubclass,Ġmaterial,Ġcontains,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontain,Ġcontained,Ġpage,ĠMaterial,Ġclass,Ġcontaining,Ġcontent
3,isa,Ġsubclass,3,isa,Ġsubclass,corrupt,change,True,['Ġcorrupt'],['Ġchange'],1,1,0.009434209,0.0004358209,0.018749502,0.91880673,0.0053966898,0.00029175507,0.046885353,0.53922015,8,20,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġclass,Ġcategory,Ġtype,Ġattributes,Ġproperty,Ġcontain,Ġobject
4,madeof,Ġmaterial,3,isa,Ġsubclass,board,surface,False,['Ġboard'],['Ġsurface'],1,1,0.016385404,0.014420215,0.014937047,0.31457037,0.32817817,0.012742505,0.29876631,1.929304,13,10,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġobject,Ġcontent,Ġcomponent,Ġform,Ġor,Ġtype,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,cat,alive,True,['Ġcat'],['Ġalive'],1,1,0.0010972916,0.00033940552,0.9981912,0.00020008489,6.2883715e-05,5.9175898e-05,5.002127e-05,0.022189049,10,7,Ġattribute,Ġcontrary,Ġcontains,Ġattributes,Ġsubclass,Ġmaterial,Ġpart,Ġequivalent,Ġis,Ġelement,Ġtrait,Ġclass,Ġfact,Ġare
3,isa,Ġsubclass,6,synonym,Ġequivalent,ride,transportation,False,['Ġride'],['Ġtransportation'],1,1,0.00073597237,5.8244117e-05,0.0027371983,0.947063,0.0034939523,0.009535292,0.03637627,0.37252456,16,6,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontrary,Ġclass,Ġcontains,Ġtype,Ġcategory,Ġcomponent,Ġportion,Ġelement,Ġform
1,hasa,Ġcontains,1,hasa,Ġcontains,human,tooth,True,['Ġhuman'],['Ġtooth'],1,1,0.00075529655,0.9896297,0.0025485887,5.993855e-05,0.0062161214,0.0005386589,0.0002517673,0.09993756,4,5,Ġcontains,Ġmaterial,Ġattribute,Ġcontrary,Ġcontain,Ġpart,Ġpossesses,Ġequivalent,Ġcontained,Ġcontaining,Ġhas,Ġincludes,Ġsubclass,Ġpossess
4,madeof,Ġmaterial,3,isa,Ġsubclass,page,sheet_of_paper,False,['Ġpage'],"['Ġsheet', '_', 'of', '_', 'paper']",1,5,0.034765992,0.019816171,0.007811036,0.018595306,0.73338723,0.009687545,0.17593674,1.276108,9,1,Ġmaterial,Ġequivalent,Ġcontrary,Ġcontains,Ġsubclass,Ġpart,Ġattribute,Ġcontent,ĠMaterial,Ġcontain,Ġcontaining,Ġcontained,Ġconsists,Ġof
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bicycle,fun,True,['Ġbicycle'],['Ġfun'],1,1,0.0002449699,0.0008130408,0.9961134,0.0025528471,0.000114140385,5.4842665e-05,0.000106715,0.042548582,2,4,Ġattribute,Ġsubclass,Ġcontains,Ġattributes,Ġcontrary,Ġmaterial,Ġequivalent,Ġpart,Ġclass,Ġis,Ġact,Ġelement,Ġcontain,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,gentleman,lady,True,['Ġgentleman'],['Ġlady'],1,1,0.98998815,0.00024412524,0.0007679606,0.0010805076,8.776648e-05,0.00023633848,0.0075951507,0.09339937,2,3,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġcontains,Ġpart,Ġopposite,Ġmaterial,Ġsuperior,Ġsubject,Ġinferior,ĠContrary,Ġequal,Ġalternative
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cry,laugh,True,['Ġcry'],['Ġlaugh'],1,1,0.99969816,6.920233e-06,4.1942065e-05,8.9212605e-05,9.6223075e-06,0.0001061735,4.7979807e-05,0.004614386,12,4,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġattribute,Ġopposite,Ġmaterial,Ġcontrast,ĠContrary,Ġcontains,Ġsuperior,Ġcontradict,Ġalternative,Ġinstead
3,isa,Ġsubclass,3,isa,Ġsubclass,slip,move,True,['Ġslip'],['Ġmove'],1,1,0.01371499,9.640309e-05,0.0012903648,0.9597471,0.0010733634,0.0009389984,0.02313885,0.3011849,26,21,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġtype,Ġsubstitute,Ġform,Ġan,Ġopposite,Ġother
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,hospital,clean,True,['Ġhospital'],['Ġclean'],1,1,0.008078267,0.0018285137,0.9872689,0.002152591,0.00021311548,0.0001383539,0.00032020934,0.11819944,2,31,Ġattribute,Ġcontrary,Ġsubclass,Ġcontains,Ġattributes,Ġequivalent,Ġmaterial,Ġpart,Ġclass,Ġis,Ġsubject,Ġattributed,Ġcontain,Ġcontent
1,hasa,Ġcontains,5,partof,Ġpart,sheet_of_paper,letter,False,"['Ġsheet', '_', 'of', '_', 'paper']",['Ġletter'],5,1,0.04008453,0.60121495,0.016319742,0.04872528,0.23362255,0.007423001,0.052609935,1.702746,1,8,Ġcontains,Ġmaterial,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontain,Ġcontaining,Ġcontained,Ġcontent,Ġincludes,ĠMaterial,Ġsubject
1,hasa,Ġcontains,1,hasa,Ġcontains,stream,fish,True,['Ġstream'],['Ġfish'],1,1,0.06971306,0.8477415,0.058072563,0.0043370845,0.013167708,0.0049573826,0.0020105133,0.88059723,10,6,Ġcontains,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġsubclass,Ġcontain,Ġequivalent,Ġattributes,Ġcontained,Ġsubject,Ġcontaining,Ġincludes,Ġsource
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,holiday,happy,True,['Ġholiday'],['Ġhappy'],1,1,0.007146758,0.0004552516,0.98691225,0.0036602325,0.0002444922,0.00018189852,0.001399184,0.12284181,3,4,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġmake,Ġmakes,Ġclass,Ġinclude,Ġmodifier,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,pee,relief,True,['Ġpee'],['Ġrelief'],1,1,0.034206934,0.11184512,0.43380424,0.2804601,0.013879604,0.007012495,0.118791535,2.0580711,3,11,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġmaterial,Ġpart,Ġattributes,Ġcontain,Ġrepresents,Ġconstitutes,Ġis,Ġclass,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,men,girl,True,['Ġmen'],['Ġgirl'],1,1,0.99822277,0.00028064466,0.001107667,6.463346e-05,7.8531455e-05,5.0362087e-05,0.00019544587,0.021846097,12,5,Ġcontrary,Ġattribute,Ġcontains,Ġequivalent,Ġmaterial,Ġsubclass,Ġpart,Ġopposite,Ġsuperior,Ġobject,Ġattributes,Ġsubject,ĠContrary,Ġcontain
6,synonym,Ġequivalent,6,synonym,Ġequivalent,color,shade,True,['Ġcolor'],['Ġshade'],1,1,0.037453942,0.0072597945,0.081237294,0.11654541,0.025758857,0.0046656053,0.7270791,1.3911283,15,13,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġclass,Ġsimilar,Ġcontent,Ġcontain,Ġcomponent,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bike,stationary,True,['Ġbike'],['Ġstationary'],1,1,0.15537733,0.0050743716,0.73335475,0.09142057,0.0028136242,0.002763789,0.009195644,1.209223,3,2,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġclass,Ġis,Ġobject,Ġsubject,Ġcategory,Ġstatus
6,synonym,Ġequivalent,6,synonym,Ġequivalent,function,work,True,['Ġfunction'],['Ġwork'],1,1,0.030890336,0.0008340263,0.013445953,0.33685035,0.0145535795,0.019755265,0.58367056,1.4299212,10,34,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġsimilar,Ġobject,Ġanalogous,Ġform,Ġclass,Ġrelated
0,antonym,Ġcontrary,0,antonym,Ġcontrary,letter,number,True,['Ġletter'],['Ġnumber'],1,1,0.8761731,0.014082342,0.008002029,0.02082627,0.011344697,0.008549392,0.061022095,0.80400115,8,17,Ġcontrary,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġopposite,Ġcontain,Ġsuperior,Ġsubject,Ġobject,Ġcontradicts,Ġequal
3,isa,Ġsubclass,3,isa,Ġsubclass,enemy,person,True,['Ġenemy'],['Ġperson'],1,1,0.022821438,0.0024411352,0.060154583,0.6981206,0.17964889,0.0016554228,0.03515793,1.3815721,4,3,Ġsubclass,Ġmaterial,Ġattribute,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġcategory,Ġtype,Ġattributes,Ġobject,ĠMaterial,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,sleep,wake_up,True,['Ġsleep'],"['Ġwake', '_', 'up']",1,3,0.9971956,3.2035772e-05,0.0001978662,0.0009260347,3.2555752e-05,0.0001882529,0.0014276614,0.032593597,6,2,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġsubject,Ġsubstitute,Ġsuperior,ĠContrary,Ġalternative,Ġsupplement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,paint,color,True,['Ġpaint'],['Ġcolor'],1,1,0.008547663,0.15479006,0.63638896,0.08627072,0.102966584,0.001101217,0.009934838,1.609889,7,15,Ġattribute,Ġcontains,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontain,Ġattributes,Ġcontaining,Ġclass,Ġtype,Ġcontained,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,farm,town,True,['Ġfarm'],['Ġtown'],1,1,0.9840081,0.0006360038,0.00060242106,0.007553067,0.00020479716,0.003600263,0.003395407,0.14890812,4,4,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġalternative,Ġseparate,Ġindependent,Ġsubstitute,Ġsubject,Ġsuperior
6,synonym,Ġequivalent,3,isa,Ġsubclass,vacation,trip,False,['Ġvacation'],['Ġtrip'],1,1,0.01538814,0.0012282724,0.0062820683,0.35114416,0.0050725928,0.0028995525,0.6179851,1.1728883,3,12,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġclass,Ġcategory,Ġsubstitute,Ġalternative,Ġcomponent,Ġcontent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,modern,old,True,['Ġmodern'],['Ġold'],1,1,0.99982625,5.4014426e-06,4.409667e-05,3.825239e-06,3.1196363e-05,2.4581183e-05,6.465017e-05,0.0027951112,7,9,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġopposite,Ġpart,ĠContrary,Ġalternative,Ġsuperior,Ġcontains,Ġsubclass,Ġcontrast,Ġopposed,Ġcompared
6,synonym,Ġequivalent,0,antonym,Ġcontrary,hop,jump,False,['Ġhop'],['Ġjump'],1,1,0.013812671,0.00016278283,0.0033060398,0.23832005,0.00033961493,0.0012150358,0.74284387,0.94198,9,21,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġvariant,Ġsubstitute,Ġsuperior,Ġclass,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,computer,heavy,True,['Ġcomputer'],['Ġheavy'],1,1,0.0006251552,0.0010179664,0.9970618,0.0004913704,0.0006472211,3.661683e-05,0.00011993174,0.03536394,2,30,Ġattribute,Ġcontains,Ġmaterial,Ġcontrary,Ġsubclass,Ġattributes,Ġequivalent,Ġpart,Ġcontain,Ġclass,Ġis,Ġobject,Ġsubject,Ġelement
5,partof,Ġpart,5,partof,Ġpart,leg,table,True,['Ġleg'],['Ġtable'],1,1,0.024896538,0.00050655863,0.0018953902,0.0028826871,0.0037478618,0.96187866,0.0041923937,0.29691157,9,8,Ġpart,Ġcontrary,Ġequivalent,Ġmaterial,Ġsubclass,Ġattribute,Ġcontains,Ġportion,Ġside,ĠPart,Ġparts,Ġof,Ġsurface,Ġsection
1,hasa,Ġcontains,1,hasa,Ġcontains,everyone,body,True,['Ġeveryone'],['Ġbody'],1,1,0.0010435239,0.9730568,0.0018278835,0.00076548586,0.021585263,0.00095803983,0.00076303404,0.21018487,0,12,Ġcontains,Ġmaterial,Ġattribute,Ġcontain,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġhas,Ġpossesses,Ġcontained,Ġpossess,Ġincludes,Ġattributes
6,synonym,Ġequivalent,3,isa,Ġsubclass,relief,comfort,False,['Ġrelief'],['Ġcomfort'],1,1,0.0024829344,0.00025134426,0.008554894,0.09352699,0.0025089367,0.00087349414,0.8918014,0.5808557,11,9,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġsimilar,Ġanalogous,Ġsuperior,Ġattributes,Ġcomparable,Ġor,Ġequal
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,refuse,waste,False,['Ġrefuse'],['Ġwaste'],1,1,0.016939927,0.0016607535,0.014044363,0.08547563,0.010414791,0.0014843149,0.86998016,0.7620731,7,16,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġpart,Ġsimilar,Ġor,Ġclass,Ġcategory,Ġanalogous,Ġattributes,Ġcontent
3,isa,Ġsubclass,3,isa,Ġsubclass,white,color,True,['Ġwhite'],['Ġcolor'],1,1,0.008043518,0.0010751736,0.049818683,0.92512196,0.009892743,0.0004906652,0.0055572754,0.49892524,25,15,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġequivalent,Ġcontains,Ġpart,Ġclass,Ġattributes,Ġcategory,Ġobject,Ġtype,Ġelement,Ġother
3,isa,Ġsubclass,3,isa,Ġsubclass,phone,machine,True,['Ġphone'],['Ġmachine'],1,1,0.02373123,0.010796622,0.0141779985,0.8727785,0.0313468,0.00872657,0.038442373,0.8540204,4,8,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġclass,Ġobject,Ġtype,Ġcontain,Ġis,Ġcomponent,Ġcontained
1,hasa,Ġcontains,1,hasa,Ġcontains,tree,seed,True,['Ġtree'],['Ġseed'],1,1,0.012969627,0.9612085,0.013700839,0.00065216905,0.009843614,0.00058408175,0.0010410774,0.31008348,7,13,Ġcontains,Ġattribute,Ġcontrary,Ġmaterial,Ġcontain,Ġcontained,Ġequivalent,Ġsubclass,Ġpart,Ġcontaining,Ġattributes,Ġincludes,Ġhas,Ġpossesses
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,duck,yellow,True,['Ġduck'],['Ġyellow'],1,1,0.00034060708,0.0006106594,0.9989203,4.607497e-05,4.186341e-05,3.398159e-05,6.4785577e-06,0.013889402,8,8,Ġattribute,Ġcontains,Ġcontrary,Ġattributes,Ġsubclass,Ġmaterial,Ġpart,Ġtrait,Ġequivalent,Ġcolor,Ġis,Ġcolour,Ġcontain,Ġcharacteristic
6,synonym,Ġequivalent,3,isa,Ġsubclass,act,perform,False,['Ġact'],['Ġperform'],1,1,0.0051469067,0.0010330544,0.010659717,0.3210667,0.0051987832,0.010826147,0.6460687,1.1627716,15,4,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġsimilar,Ġclass,Ġportion,Ġcomponent,Ġform,Ġcontent,Ġsection
1,hasa,Ġcontains,1,hasa,Ġcontains,typewriter,key,True,"['Ġtypew', 'riter']",['Ġkey'],2,1,0.0016061572,0.98895264,0.0030756816,0.0008148711,0.0045853094,0.00020363485,0.0007617479,0.110795535,1,21,Ġcontains,Ġmaterial,Ġattribute,Ġcontrary,Ġcontain,Ġsubclass,Ġequivalent,Ġcontained,Ġcontaining,Ġpart,Ġhas,Ġpossesses,Ġincludes,Ġattributes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,trash,useless,True,['Ġtrash'],['Ġuseless'],1,1,0.02248092,0.00037283474,0.9505333,0.007849318,0.0008517961,0.0001537672,0.017758163,0.36569944,6,1,Ġattribute,Ġcontrary,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontains,Ġattributes,Ġpart,Ġor,Ġclass,Ġcontent,Ġproperty,Ġcategory,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,stone,cold,True,['Ġstone'],['Ġcold'],1,1,0.008551504,0.0005520626,0.99063146,0.00015855324,3.2525797e-05,1.9781908e-05,5.3997424e-05,0.08173353,16,16,Ġattribute,Ġcontrary,Ġcontains,Ġattributes,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġis,Ġsubject,Ġcontain,Ġattributed,Ġclass,Ġelement
6,synonym,Ġequivalent,3,isa,Ġsubclass,shop,store,False,['Ġshop'],['Ġstore'],1,1,0.016753009,0.0013788161,0.0025797905,0.3065924,0.0030161035,0.004950409,0.6647295,1.1118417,7,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġsimilar,Ġcategory,Ġcomponent,Ġsubstitute,Ġsection,Ġform
6,synonym,Ġequivalent,5,partof,Ġpart,movement,watch,False,['Ġmovement'],['Ġwatch'],1,1,0.11983408,0.00075738074,0.009002285,0.20115301,0.010735216,0.30347863,0.3550394,2.0239396,11,13,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġobject,Ġsubject,ĠPart,Ġparts,Ġclass,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,fire,yellow,True,['Ġfire'],['Ġyellow'],1,1,0.00019982854,0.00016689183,0.999453,0.00012616834,3.2802112e-05,1.1312444e-05,9.939868e-06,0.007812677,18,8,Ġattribute,Ġattributes,Ġcontrary,Ġcontains,Ġsubclass,Ġmaterial,Ġpart,Ġequivalent,Ġcolor,Ġmake,Ġmakes,Ġtrait,Ġcolour,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,clean,filthy,True,['Ġclean'],['Ġfilthy'],1,1,0.9983181,8.132774e-06,0.0008158441,3.7298545e-05,2.7238046e-05,5.8303278e-05,0.00073519413,0.020367108,31,3,Ġcontrary,Ġattribute,Ġequivalent,Ġpart,Ġopposite,Ġsubclass,Ġmaterial,ĠContrary,Ġalternative,Ġsuperior,Ġcontains,Ġcontrast,Ġsupplement,Ġexception
6,synonym,Ġequivalent,6,synonym,Ġequivalent,same,equal,True,['Ġsame'],['Ġequal'],1,1,0.020450324,0.00022142625,0.011522905,0.030478476,0.001119492,0.00060359645,0.9356039,0.4524173,6,6,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġequal,Ġsuperior,Ġanalogous,Ġattributes,Ġor,Ġopposite
6,synonym,Ġequivalent,6,synonym,Ġequivalent,succeed,success,True,['Ġsucceed'],['Ġsuccess'],1,1,0.0028658276,0.0007037354,0.01148258,0.09074381,0.0020664316,0.00051920733,0.8916184,0.59139526,2,4,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġsimilar,Ġattributes,Ġequal,Ġanalogous,Ġsuperior,Ġcontain,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,house,red,True,['Ġhouse'],['Ġred'],1,1,1.7274404e-05,0.00047735457,0.99936706,3.415837e-05,6.182687e-05,3.7795664e-05,4.4876124e-06,0.008458798,14,7,Ġattribute,Ġcontains,Ġattributes,Ġmaterial,Ġpart,Ġsubclass,Ġcontrary,Ġcolour,Ġcolor,Ġequivalent,Ġcontain,Ġis,Ġobject,Ġcharacteristic
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,baby,fun,True,['Ġbaby'],['Ġfun'],1,1,0.0015830436,0.0017636867,0.99265164,0.0032343247,0.00038240376,0.00010038891,0.00028458677,0.07720449,8,4,Ġattribute,Ġsubclass,Ġcontains,Ġcontrary,Ġattributes,Ġmaterial,Ġequivalent,Ġpart,Ġclass,Ġis,Ġcontain,Ġelement,Ġtrait,Ġobject
5,partof,Ġpart,5,partof,Ġpart,face,human,True,['Ġface'],['Ġhuman'],1,1,0.004342225,0.00030076408,0.012205813,0.0038273472,0.0065498706,0.97149754,0.0012764424,0.24622354,22,4,Ġpart,Ġattribute,Ġmaterial,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġparts,Ġportion,Ġof,Ġobject,Ġelement,Ġcomponent,ĠPart
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,drive,fun,True,['Ġdrive'],['Ġfun'],1,1,0.0029207668,0.00061304745,0.9792796,0.016128646,0.00025477092,0.0001707016,0.00063245033,0.16864757,34,4,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġattributes,Ġpart,Ġclass,Ġis,Ġact,Ġmake,Ġcontain,Ġare
3,isa,Ġsubclass,3,isa,Ġsubclass,leader,person,True,['Ġleader'],['Ġperson'],1,1,0.0055181677,0.00050386984,0.046659224,0.8635527,0.06184232,0.0009502418,0.020973457,0.81077933,2,3,Ġsubclass,Ġmaterial,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġcategory,Ġtype,Ġobject,Ġattributes,ĠMaterial,Ġgroup
0,antonym,Ġcontrary,3,isa,Ġsubclass,draw,write,False,['Ġdraw'],['Ġwrite'],1,1,0.7032855,0.0004830479,0.007550327,0.20223816,0.00093711045,0.0013525067,0.084153354,1.2048357,45,10,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsubstitute,Ġsuperior,Ġalternative,Ġsimilar,Ġopposite,Ġform,Ġinstead
6,synonym,Ġequivalent,3,isa,Ġsubclass,result,end,False,['Ġresult'],['Ġend'],1,1,0.37386602,0.0009850353,0.0021515684,0.23513103,0.004180912,0.008388281,0.3752971,1.6721578,7,18,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġopposite,Ġsuperior,Ġsubstitute,Ġalternative,Ġform,Ġor,Ġsimilar
5,partof,Ġpart,5,partof,Ġpart,nucleus,atom,True,['Ġnucleus'],['Ġatom'],1,1,0.030952597,0.00058053614,0.0021093881,0.0051194406,0.10668787,0.8434512,0.011098995,0.84282625,6,2,Ġpart,Ġmaterial,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġcontains,Ġportion,Ġcore,Ġparts,Ġcomponent,Ġelement,Ġfragment,ĠPart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cool,heat,True,['Ġcool'],['Ġheat'],1,1,0.99838805,3.721986e-05,0.00022736155,0.00038775144,7.540526e-05,0.00022594618,0.00065827405,0.020743733,11,11,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġcontrast,ĠContrary,Ġsuperior,Ġalternative,Ġagainst,Ġcounter
0,antonym,Ġcontrary,0,antonym,Ġcontrary,exercise,rest,True,['Ġexercise'],['Ġrest'],1,1,0.9981001,4.6742945e-05,9.810107e-05,0.00077290396,0.000102128404,0.00033679098,0.0005432823,0.023838585,10,18,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġopposite,Ġcontains,Ġalternative,Ġsuperior,Ġsubstitute,Ġsupplement,Ġcontrast,Ġseparate
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,room,dark,True,['Ġroom'],['Ġdark'],1,1,0.0018166435,0.0005798898,0.99727577,0.00017245993,2.0649955e-05,7.5866345e-05,5.8745518e-05,0.031040842,5,16,Ġattribute,Ġcontrary,Ġcontains,Ġattributes,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġis,Ġclass,Ġattributed,Ġsubject,Ġcontained,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bird,interest,True,['Ġbird'],['Ġinterest'],1,1,0.0005767976,0.020195568,0.97651654,0.0005809778,0.0016953216,0.00024571846,0.00018911228,0.18051673,6,10,Ġattribute,Ġcontains,Ġmaterial,Ġattributes,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġcontain,Ġobject,Ġhas,Ġsubject,Ġhave,Ġpossesses
3,isa,Ġsubclass,3,isa,Ġsubclass,customer,person,True,['Ġcustomer'],['Ġperson'],1,1,0.0037045227,0.00073726964,0.018387184,0.8965036,0.0647024,0.00096415024,0.0150008295,0.64102536,1,3,Ġsubclass,Ġmaterial,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġcategory,Ġtype,Ġobject,ĠMaterial,Ġattributes,Ġkind
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,doctor,smart,True,['Ġdoctor'],['Ġsmart'],1,1,0.00029263154,0.0001295178,0.99898046,0.00035038844,5.484673e-05,1.6188993e-05,0.00017592209,0.013828106,7,9,Ġattribute,Ġsubclass,Ġcontrary,Ġattributes,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġclass,Ġattributed,Ġis,Ġadjective,Ġtrait,Ġrank
