pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,mean,True,['Ġperson'],['Ġmean'],1,1,0.00020861122,0.034552444,0.96038854,0.0026022806,0.0006769932,8.1108774e-05,0.0014900137,0.27087045,3,16,Ġattribute,Ġcontains,Ġsubclass,Ġequivalent,Ġattributes,Ġmaterial,Ġcontain,Ġcontrary,Ġpart,Ġcontained,Ġcontaining,Ġhas,Ġpossesses,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,paint,mark,True,['Ġpaint'],['Ġmark'],1,1,0.006700955,0.1622527,0.017249724,0.7166206,0.023423253,0.0014034181,0.07234927,1.3339007,7,30,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġcontent,Ġcontained,Ġclass,Ġcontaining,Ġattributes,Ġtype
0,antonym,Ġcontrary,0,antonym,Ġcontrary,adult,child,True,['Ġadult'],['Ġchild'],1,1,0.9411677,0.013621151,0.0027315875,0.013204831,0.005829415,0.0009705996,0.02247475,0.4484958,4,4,Ġcontrary,Ġequivalent,Ġcontains,Ġsubclass,Ġmaterial,Ġattribute,Ġpart,Ġsuperior,Ġsubject,Ġopposite,Ġattributes,Ġcontradicts,Ġincludes,Ġcontained
3,isa,Ġsubclass,3,isa,Ġsubclass,soprano,person,True,"['Ġs', 'op', 'rano']",['Ġperson'],3,1,3.6872032e-05,3.0349403e-05,0.002920144,0.99610716,0.00035761992,9.9741985e-05,0.00044811761,0.041595597,4,3,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġclass,Ġtype,Ġcontrary,Ġcontains,Ġcategory,Ġspecies,Ġkind,Ġattributes,ĠCategory
3,isa,Ġsubclass,6,synonym,Ġequivalent,tour,move,False,['Ġtour'],['Ġmove'],1,1,0.00043482674,0.00013493151,0.0012658507,0.9712101,0.0007431836,0.0008413571,0.025369706,0.21050397,4,21,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġtype,Ġclass,Ġcomponent,Ġan,Ġcategory,Ġrelated,Ġsimilar
4,madeof,Ġmaterial,4,madeof,Ġmaterial,wheel,metal,True,['Ġwheel'],['Ġmetal'],1,1,0.00019992722,8.447225e-05,0.005839132,0.0017830981,0.9909961,0.00094699446,0.00015028563,0.08756016,11,4,Ġmaterial,Ġattribute,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġcontains,ĠMaterial,Ġalloy,Ġmaterials,Ġcomponent,Ġobject,Ġmade,Material
3,isa,Ġsubclass,6,synonym,Ġequivalent,bite,piece,False,['Ġbite'],['Ġpiece'],1,1,0.0089159645,0.003767154,0.0036299156,0.61096233,0.034683786,0.028026674,0.31001422,1.3913049,13,18,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġcomponent,Ġtype,Ġcontent,Ġportion,Ġform,Ġor,Ġsimilar
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,one,True,['Ġperson'],['Ġone'],1,1,0.006633169,0.005278356,0.9014006,0.030745411,0.0026989046,0.0034240205,0.049819462,0.64402515,3,9,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġclass,Ġtype,Ġcategory,Ġcontent,Ġequal,Ġsubject
5,partof,Ġpart,5,partof,Ġpart,heart,human_body,True,['Ġheart'],"['Ġhuman', '_', 'body']",1,3,0.000589291,0.00016079083,0.0010610403,0.025971754,0.005474991,0.9632011,0.0035409797,0.2776862,10,1,Ġpart,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġcontrary,Ġcomponent,Ġportion,Ġcontains,ĠPart,Ġelement,Ġsection,Ġcore,Ġparts
0,antonym,Ġcontrary,0,antonym,Ġcontrary,free,trap,True,['Ġfree'],['Ġtrap'],1,1,0.999113,3.2844048e-06,3.382127e-05,7.257764e-05,1.1279676e-05,0.00026073103,0.00050530676,0.011661974,22,12,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,ĠContrary,Ġattribute,Ġopposite,Ġmaterial,Ġalternative,Ġcontains,Ġsubject,Ġcontrast,Ġsubstitute,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,try,goal,True,['Ġtry'],['Ġgoal'],1,1,0.018543279,0.0005264655,0.0011546601,0.6782601,0.00046445927,0.010978412,0.2900726,1.0980983,10,4,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsubstitute,Ġalternative,Ġcomponent,Ġtype,Ġform,Ġopposite,Ġsupplement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,wire,thread,True,['Ġwire'],['Ġthread'],1,1,0.016095944,0.012597504,0.00595018,0.12106326,0.3125437,0.0060991957,0.5256502,1.645145,9,9,Ġequivalent,Ġmaterial,Ġsubclass,Ġcontrary,Ġcontains,Ġpart,Ġattribute,Ġcomponent,Ġcontent,Ġcontain,Ġsimilar,ĠMaterial,Ġsubstitute,Ġobject
1,hasa,Ġcontains,1,hasa,Ġcontains,ocean,fish,True,['Ġocean'],['Ġfish'],1,1,0.0051036184,0.9310274,0.014236563,0.011371028,0.030880196,0.0050289957,0.0023521073,0.50949234,2,6,Ġcontains,Ġmaterial,Ġattribute,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġcontain,Ġcontained,Ġincludes,Ġcontaining,Ġcontent,Ġsubject,Ġconsists
0,antonym,Ġcontrary,0,antonym,Ġcontrary,proud,humble,True,['Ġproud'],['Ġhumble'],1,1,0.99871457,5.980583e-06,2.7542706e-05,1.6688904e-05,0.00011820033,9.7269e-05,0.0010198435,0.015612245,2,6,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġopposite,Ġcontradictory,Ġsuperior,ĠContrary,Ġinferior,Ġattribute,Ġindependent,Ġdespite,Ġinconsistent,Ġcompared
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,car,mobile,True,['Ġcar'],['Ġmobile'],1,1,0.040833786,0.015058227,0.64290357,0.21874526,0.0032654393,0.0060150158,0.07317866,1.5163429,5,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġcomponent,Ġclass,Ġcontent,Ġcategory,Ġsubject,Ġelement
3,isa,Ġsubclass,0,antonym,Ġcontrary,royal,subject,False,['Ġroyal'],['Ġsubject'],1,1,0.0018655065,0.0007902585,0.0060597844,0.9080848,0.00481279,0.00039334435,0.07799353,0.5245701,7,15,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġtype,Ġsuperior,Ġcategory,Ġspecific,Ġkind,Ġcontain
6,synonym,Ġequivalent,6,synonym,Ġequivalent,take_away,remove,True,"['Ġtake', '_', 'away']",['Ġremove'],3,1,0.001561677,4.6491947e-05,0.00091977755,0.4137048,0.00038994965,0.0028471067,0.5805301,1.0352377,7,9,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġcomponent,Ġalternative,Ġclass,Ġtype,Ġrelated
6,synonym,Ġequivalent,6,synonym,Ġequivalent,listen,note,True,['Ġlisten'],['Ġnote'],1,1,0.056886114,0.008426467,0.001948053,0.19476853,0.0032633457,0.010977279,0.7237302,1.2065713,3,13,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġsubstitute,Ġcontain,Ġalternative,Ġsimilar,Ġcontent,Ġsupplement,Ġanalogous
1,hasa,Ġcontains,1,hasa,Ġcontains,tree,trunk,True,['Ġtree'],['Ġtrunk'],1,1,8.149604e-05,0.98813,0.00054002437,0.0004102463,0.0099755,0.00061630266,0.0002464187,0.10444433,7,5,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġsubclass,Ġcontain,Ġhas,Ġequivalent,Ġcontaining,Ġpossesses,Ġincludes,Ġcontained,Ġcontrary,Ġcomprises
1,hasa,Ġcontains,1,hasa,Ġcontains,food,taste,True,['Ġfood'],['Ġtaste'],1,1,0.00092275464,0.9131326,0.041421916,0.0066151675,0.034247942,0.0005915138,0.003068094,0.5658521,3,13,Ġcontains,Ġattribute,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontain,Ġcontrary,Ġattributes,Ġpart,Ġhas,Ġpossesses,Ġcontained,Ġcontaining,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,horse,fast,True,['Ġhorse'],['Ġfast'],1,1,8.181319e-05,6.889433e-05,0.9987968,0.0008459956,5.819069e-06,1.4184672e-05,0.00018653004,0.015073799,6,15,Ġattribute,Ġsubclass,Ġattributes,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġclass,Ġmaterial,Ġrating,Ġtrait,Ġtype,Ġproperty,Ġrank
5,partof,Ġpart,6,synonym,Ġequivalent,life,world,False,['Ġlife'],['Ġworld'],1,1,0.009170438,0.0028223256,0.01060375,0.03505462,0.08353917,0.8310678,0.027741915,0.98951685,14,9,Ġpart,Ġmaterial,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġcomponent,Ġparts,Ġelement,Ġportion,Ġcontent,Ġmember,Ġoutside
3,isa,Ġsubclass,3,isa,Ġsubclass,car,hobby,True,['Ġcar'],['Ġhobby'],1,1,0.00084880216,0.0014620516,0.014271778,0.95739007,0.004686259,0.006346358,0.014994684,0.3435149,5,3,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġcomponent,Ġelement,Ġcategory,Ġan,Ġobject
3,isa,Ġsubclass,0,antonym,Ġcontrary,crook,police,False,"['Ġcro', 'ok']",['Ġpolice'],2,1,0.07254885,0.00060488854,0.0013156871,0.55732846,0.0011204504,0.33058873,0.03649287,1.4768945,4,2,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġmember,Ġcontains,Ġsubject,Ġelement,Ġsection,Ġoutside,Ġparts,Ġmembers
3,isa,Ġsubclass,3,isa,Ġsubclass,wolf,mammal,True,['Ġwolf'],['Ġmammal'],1,1,0.00018533303,2.6703166e-05,0.006392039,0.9907863,0.0009492821,0.0007075885,0.0009527167,0.08902685,6,1,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġclass,Ġtype,Ġcategory,Ġspecies,Ġcontains,Ġgenus,Ġkind,ĠClass
6,synonym,Ġequivalent,6,synonym,Ġequivalent,naughty,dirty,True,['Ġnaughty'],['Ġdirty'],1,1,0.025303597,0.00021761926,0.2530723,0.05006898,0.0008636503,0.0007411163,0.6697328,1.2586814,2,13,Ġequivalent,Ġattribute,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġsimilar,Ġclass,Ġcontent,Ġalternative,Ġequal,Ġcategory
0,antonym,Ġcontrary,0,antonym,Ġcontrary,construct,destroy,True,['Ġconstruct'],['Ġdestroy'],1,1,0.9971263,2.486349e-06,0.0017265516,0.00032406804,3.4330944e-05,3.213835e-05,0.0007541609,0.032600332,7,4,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġopposite,Ġmaterial,Ġpart,ĠContrary,Ġalternative,Ġsubject,Ġsuperior,Ġsubstitute,Ġobject,Ġcounter
3,isa,Ġsubclass,1,hasa,Ġcontains,you,baby,False,['Ġyou'],['Ġbaby'],1,1,0.053915482,0.099313386,0.120807394,0.45057544,0.008392015,0.008987413,0.25800893,2.0679088,0,8,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġcontrary,Ġpart,Ġmaterial,Ġcontain,Ġcontained,Ġis,Ġare,Ġattributes,Ġincludes,Ġinclude
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,apartment,flat,False,['Ġapartment'],['Ġflat'],1,1,0.0106318435,0.005598737,0.8576265,0.04678904,0.0040084324,0.0027598254,0.07258559,0.8383664,1,24,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġclass,Ġattributes,Ġproperty,Ġcontent,Ġcategory,Ġtype,Ġelement
5,partof,Ġpart,5,partof,Ġpart,skin,apple,True,['Ġskin'],['Ġapple'],1,1,0.0017820399,0.0008447887,0.0008544672,0.0016324434,0.008746932,0.9855237,0.00061569386,0.13582496,10,2,Ġpart,Ġmaterial,Ġcontrary,Ġsubclass,Ġattribute,Ġcontains,Ġequivalent,Ġportion,Ġparts,Ġsurface,Ġcomponent,Ġof,Ġside,Ġsection
0,antonym,Ġcontrary,0,antonym,Ġcontrary,sound,taste,True,['Ġsound'],['Ġtaste'],1,1,0.5504559,0.009278093,0.009640131,0.14263389,0.021698263,0.008764767,0.2575289,1.6859002,24,13,Ġcontrary,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġcontains,Ġpart,Ġopposite,Ġsuperior,Ġcontent,Ġsimilar,Ġsubject,Ġobject,Ġattributes
0,antonym,Ġcontrary,3,isa,Ġsubclass,god,human,False,['Ġgod'],['Ġhuman'],1,1,0.9293409,0.0056192777,0.0100452835,0.031128589,0.013971456,0.004925427,0.004969088,0.524615,4,4,Ġcontrary,Ġsubclass,Ġmaterial,Ġattribute,Ġcontains,Ġequivalent,Ġpart,Ġsubject,Ġattributes,Ġsuperior,Ġobject,Ġopposite,Ġcontradicts,Ġcontent
6,synonym,Ġequivalent,3,isa,Ġsubclass,trip,step,False,['Ġtrip'],['Ġstep'],1,1,0.014484057,0.008730935,0.0069117527,0.3668701,0.027119407,0.0045964457,0.57128733,1.3668168,12,21,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġpart,Ġequal,Ġcomponent,Ġcontent,Ġform,Ġtype,Ġlevel,Ġcontain
6,synonym,Ġequivalent,3,isa,Ġsubclass,balance,match,False,['Ġbalance'],['Ġmatch'],1,1,0.008835133,8.2231316e-05,0.005595237,0.26670724,0.0014561136,0.003262537,0.7140615,0.99939585,16,19,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġinverse,Ġanalogous,Ġsimilar,Ġtype,Ġcomponent,Ġsuperior,Ġor
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,movie,fun,True,['Ġmovie'],['Ġfun'],1,1,0.00047824302,0.00068756024,0.9818794,0.016032005,0.00016053162,0.00021562641,0.00054665684,0.1445739,1,4,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġcontrary,Ġattributes,Ġpart,Ġmaterial,Ġclass,Ġcategory,Ġelement,Ġrating,Ġcontent,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,misery,happiness,True,['Ġmisery'],['Ġhappiness'],1,1,0.99390334,8.274758e-05,5.0427487e-05,0.00048177686,8.309181e-05,0.0049907197,0.00040787237,0.05980013,2,2,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġopposite,ĠContrary,Ġmaterial,Ġcontains,Ġattribute,Ġsuperior,Ġcontradicts,Ġcounter,Ġalternative,Ġcontradict
5,partof,Ġpart,5,partof,Ġpart,sugar,candy,True,['Ġsugar'],['Ġcandy'],1,1,0.005783691,0.00018523242,0.009220144,0.39000434,0.024167968,0.52042824,0.050210465,1.47429,4,2,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontrary,Ġcomponent,Ġcontains,Ġcontent,Ġelement,Ġproperty,ĠPart,Ġportion,Ġclass
5,partof,Ġpart,5,partof,Ġpart,handle,baggage,True,['Ġhandle'],['Ġbaggage'],1,1,0.008225678,0.0017456234,0.00266319,0.32264394,0.009148663,0.37218487,0.28338808,1.7304726,7,3,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġcomponent,Ġportion,Ġsection,ĠPart,Ġcontent,Ġelement,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,drink,fun,True,['Ġdrink'],['Ġfun'],1,1,0.0014985658,0.0002944068,0.97139627,0.024325203,0.00016641982,0.00048150355,0.0018377015,0.21269728,10,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġclass,Ġelement,Ġcategory,Ġproperty,Ġis,Ġmake
0,antonym,Ġcontrary,0,antonym,Ġcontrary,happy,sadness,True,['Ġhappy'],['Ġsadness'],1,1,0.99831104,2.2355069e-05,8.78527e-05,8.264639e-05,8.0654776e-05,0.0002022269,0.0012133197,0.020416435,4,3,Ġcontrary,Ġequivalent,Ġpart,Ġopposite,Ġattribute,Ġsubclass,Ġmaterial,ĠContrary,Ġalternative,Ġcontains,Ġcontrast,Ġsubject,Ġvs,Ġsuperior
0,antonym,Ġcontrary,4,madeof,Ġmaterial,book,paper,False,['Ġbook'],['Ġpaper'],1,1,0.55950177,0.03281185,0.026310807,0.18183185,0.122444,0.0062747453,0.07082494,1.9031726,15,9,Ġcontrary,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontains,Ġattribute,Ġpart,Ġcontent,Ġsubject,Ġsubstitute,Ġsuperior,Ġcontain,Ġclass,Ġalternative
6,synonym,Ġequivalent,6,synonym,Ġequivalent,feature,article,True,['Ġfeature'],['Ġarticle'],1,1,0.008902982,0.00043427068,0.0010440687,0.33724302,0.0030602806,0.04664851,0.6026668,1.2768066,8,5,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġcontent,Ġsection,Ġsimilar,Ġportion,Ġalternative,Ġtype
6,synonym,Ġequivalent,6,synonym,Ġequivalent,pupil,student,True,['Ġpupil'],['Ġstudent'],1,1,0.003842049,0.0022417486,0.014657948,0.3208001,0.0035194845,0.0040952377,0.6508434,1.1304926,3,2,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcategory,Ġattributes,Ġcontent,Ġsimilar,Ġcomponent,Ġtype
0,antonym,Ġcontrary,0,antonym,Ġcontrary,burn,freeze,True,['Ġburn'],['Ġfreeze'],1,1,0.7807975,0.00022757513,0.002224761,0.10621261,0.00027376605,0.0019612676,0.108302504,1.0128733,20,14,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsuperior,Ġopposite,Ġalternative,Ġsubstitute,Ġsimilar,ĠContrary,Ġinferior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,medicine,poison,True,['Ġmedicine'],['Ġpoison'],1,1,0.9980584,0.0003501218,0.0011992545,9.413538e-05,0.00016117563,5.3829706e-05,8.3023886e-05,0.023633335,5,7,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġsubclass,Ġequivalent,Ġpart,Ġopposite,Ġattributes,ĠContrary,Ġcontradicts,Ġalternative,Ġsubject,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,forest,land,True,['Ġforest'],['Ġland'],1,1,0.00051048654,0.00036903546,0.008917928,0.9609503,0.023505066,0.0017200487,0.004027134,0.30075505,3,18,Ġsubclass,Ġmaterial,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġproperty,Ġkind,Ġcategory,Ġelement,Ġcontent
3,isa,Ġsubclass,6,synonym,Ġequivalent,column,post,False,['Ġcolumn'],['Ġpost'],1,1,0.00816593,0.00057934696,0.0006826486,0.8519184,0.001600669,0.009517423,0.12753557,0.7247126,9,23,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġcomponent,Ġclass,Ġalternative,Ġtype,Ġsubstitute,Ġsupplement,Ġcontent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,captain,master,True,['Ġcaptain'],['Ġmaster'],1,1,0.013370233,0.0007256984,0.0028270076,0.37820706,0.0007425091,0.007058678,0.59706885,1.1476611,8,15,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsuperior,Ġsubstitute,Ġor,Ġclass,Ġequal,Ġtype,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,car,red,True,['Ġcar'],['Ġred'],1,1,1.0500494e-05,6.0529757e-05,0.99956733,0.00027850887,2.3314946e-05,4.6798403e-05,1.3009397e-05,0.006178107,5,7,Ġattribute,Ġsubclass,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġequivalent,Ġcontrary,Ġcolour,Ġcolor,Ġclass,Ġrating,Ġprefix,Ġtrait
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,strange,True,['Ġperson'],['Ġstrange'],1,1,0.00015811923,0.00027786088,0.9989656,0.00049596786,2.189582e-05,1.5172824e-05,6.535837e-05,0.013705362,3,3,Ġattribute,Ġattributes,Ġsubclass,Ġcontains,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġclass,Ġis,Ġelement,Ġrating,Ġcategory,Ġtrait
0,antonym,Ġcontrary,0,antonym,Ġcontrary,destroy,raise,True,['Ġdestroy'],['Ġraise'],1,1,0.99434507,1.2678707e-05,0.00027475777,0.0026624838,4.2223644e-05,0.00037756216,0.0022851815,0.059319817,4,31,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġopposite,Ġmaterial,Ġsuperior,Ġcontrast,ĠContrary,Ġcontains,Ġalternative,Ġsubstitute,Ġcontradict
3,isa,Ġsubclass,6,synonym,Ġequivalent,earth,planet,False,['Ġearth'],['Ġplanet'],1,1,0.0013778093,0.0028689709,0.031712715,0.88949287,0.009943878,0.0037349623,0.06086881,0.6875549,9,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġattributes,Ġcategory,Ġcomponent,Ġis,Ġcontent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,bread,white,True,['Ġbread'],['Ġwhite'],1,1,9.87941e-05,2.5978201e-05,0.9989863,0.00062966614,0.00017611936,3.1745367e-05,5.142355e-05,0.013270646,3,25,Ġattribute,Ġsubclass,Ġmaterial,Ġcontrary,Ġattributes,Ġequivalent,Ġpart,Ġcontains,Ġclass,Ġelement,Ġcolor,Ġcolour,Ġproperty,Ġingredient
6,synonym,Ġequivalent,3,isa,Ġsubclass,weird,strange,False,['Ġweird'],['Ġstrange'],1,1,0.0011139525,0.00022625296,0.018019272,0.06230552,0.0010170635,0.00075955107,0.9165584,0.5007739,3,3,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġattributes,Ġanalogous,Ġrelated,Ġkind,Ġcategory,Ġvariant
1,hasa,Ġcontains,1,hasa,Ġcontains,person,feel,True,['Ġperson'],['Ġfeel'],1,1,0.0022369153,0.74573946,0.20884514,0.021429533,0.011278933,0.00088818534,0.009581823,1.07226,3,17,Ġcontains,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġattributes,Ġcontrary,Ġcontain,Ġpart,Ġcontained,Ġhas,Ġpossesses,Ġincludes,Ġcontaining
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,mountain,high,True,['Ġmountain'],['Ġhigh'],1,1,0.0002983127,0.0002617884,0.9925931,0.0028613843,0.00024906307,0.00023086689,0.0035054972,0.07579287,2,18,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġlevel,Ġclass,Ġheight,Ġrank,Ġis,Ġelement
6,synonym,Ġequivalent,6,synonym,Ġequivalent,refuse,rubbish,True,['Ġrefuse'],['Ġrubbish'],1,1,0.0067006424,0.00047965007,0.017720925,0.1223662,0.0049925516,0.00116781,0.8465722,0.78061956,7,3,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġcategory,Ġclass,Ġcontent,Ġproperty,Ġanalogous,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,game,real,True,['Ġgame'],['Ġreal'],1,1,0.9983675,1.7836333e-05,0.00012033138,0.0005370307,4.9350376e-05,0.0008389224,6.909819e-05,0.020269198,14,13,Ġcontrary,Ġpart,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġopposite,Ġcontains,Ġsuperior,Ġalternative,Ġcontradicts,Ġcontradictory,ĠContrary,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,clean,dirty,True,['Ġclean'],['Ġdirty'],1,1,0.99756074,2.699696e-06,0.00025602442,5.022948e-05,1.0847017e-05,6.795205e-05,0.0020515216,0.02677474,31,13,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġsubclass,ĠContrary,Ġopposite,Ġmaterial,Ġalternative,Ġsuperior,Ġcompared,Ġcontrast,Ġcontains,Ġsubject
5,partof,Ġpart,3,isa,Ġsubclass,rain,weather,False,['Ġrain'],['Ġweather'],1,1,0.00048214037,5.2441486e-05,0.003017162,0.19473594,0.0010696722,0.79890555,0.0017370277,0.7762272,4,6,Ġpart,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġcomponent,ĠPart,Ġelement,Ġproperty,Ġcontains,Ġtype,Ġkind,Ġportion
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,pool,relax,True,['Ġpool'],['Ġrelax'],1,1,0.0035491015,0.0015745948,0.7845049,0.19169316,0.00034405288,0.0017867698,0.0165474,0.893249,11,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġclass,Ġcategory,Ġsubject,Ġcan,Ġproperty,Ġrating
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,marijuana,illegal,True,['Ġmarijuana'],['Ġillegal'],1,1,0.008022902,0.00020603248,0.9852099,0.0060520205,0.00018412655,0.00015942623,0.00016559643,0.1305236,2,1,Ġattribute,Ġcontrary,Ġsubclass,Ġattributes,Ġcontains,Ġmaterial,Ġequivalent,Ġpart,Ġclass,Ġcategory,Ġis,Ġelement,Ġproperty,Ġsubject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,concrete,hard,True,['Ġconcrete'],['Ġhard'],1,1,0.00060720195,5.4231125e-05,0.9965779,0.0021760173,0.00027697213,3.2928365e-05,0.00027476618,0.038444135,5,22,Ġattribute,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġattributes,Ġcontains,Ġpart,Ġclass,Ġproperty,Ġelement,Ġrating,Ġis,Ġcontent
6,synonym,Ġequivalent,3,isa,Ġsubclass,clear,settle,False,['Ġclear'],['Ġsettle'],1,1,0.006432535,2.2827171e-05,0.0004494251,0.053528216,8.087457e-05,0.00046972893,0.9390164,0.36979473,45,23,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġanalogous,Ġsimilar,Ġsuperior,Ġcontains,Ġopposite,Ġor,Ġalternative,Ġequal
