pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,Ġcontrary,0,antonym,Ġcontrary,sickness,well,True,['Ġsickness'],['Ġwell'],1,1,0.99981576,4.303811e-06,5.0092553e-05,3.8059916e-05,5.960822e-06,6.785406e-05,1.8043467e-05,0.0029442173,3,22,Ġcontrary,Ġpart,Ġopposite,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrast,Ġcontains,Ġcontradict,Ġcounter,ĠContrary,Ġcontradictory,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,man,human,True,['Ġman'],['Ġhuman'],1,1,0.0017051856,0.0008867799,0.35368884,0.62209916,0.0067877267,0.0032248264,0.01160751,1.1312168,13,4,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġcontains,Ġattributes,Ġclass,Ġcategory,Ġtype,Ġkind,Ġproperty,Ġspecies
3,isa,Ġsubclass,6,synonym,Ġequivalent,view,scene,False,['Ġview'],['Ġscene'],1,1,0.07674691,0.0031489886,0.009624489,0.64701474,0.006930877,0.08796082,0.16857314,1.5724871,13,10,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġportion,Ġobject,Ġcontent,Ġsubstitute,Ġparts,Ġsubset
0,antonym,Ġcontrary,0,antonym,Ġcontrary,abstract,concrete,True,['Ġabstract'],['Ġconcrete'],1,1,0.9934464,4.0804407e-05,0.00065734127,0.0030054161,7.055992e-05,0.0003465498,0.0024327764,0.06822821,9,5,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġopposite,Ġmaterial,Ġcontains,Ġcontrast,Ġsuperior,Ġalternative,Ġcounter,Ġcomparison,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,gold,color,True,['Ġgold'],['Ġcolor'],1,1,0.0003429132,0.0007217082,0.11871482,0.8779169,0.0008754667,0.00019168537,0.0012365159,0.5645742,7,15,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontains,Ġcontrary,Ġclass,Ġpart,Ġattributes,Ġtype,Ġcategory,Ġkind,Ġis,Ġgenus
4,madeof,Ġmaterial,4,madeof,Ġmaterial,moon,rock,True,['Ġmoon'],['Ġrock'],1,1,0.0029867229,0.0129653225,0.02742791,0.10412233,0.8474128,0.0020115746,0.003073273,0.83453685,9,9,Ġmaterial,Ġsubclass,Ġattribute,Ġcontains,Ġequivalent,Ġcontrary,Ġpart,Ġmaterials,Ġconsists,Ġform,Ġtype,Ġis,Ġmineral,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,affection,feel,True,['Ġaffection'],['Ġfeel'],1,1,0.0007137195,0.00012105624,0.014508918,0.9467741,0.0011227089,0.0017709259,0.034988523,0.3687762,1,17,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontrary,Ġclass,Ġcontains,Ġcategory,Ġkind,Ġtype,Ġsubset,Ġform,Ġproperty
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,food,dirty,True,['Ġfood'],['Ġdirty'],1,1,0.017045708,0.0010626768,0.9805242,0.001054912,0.00017713258,5.884741e-05,7.653572e-05,0.15296623,3,13,Ġattribute,Ġcontrary,Ġcontains,Ġsubclass,Ġattributes,Ġmaterial,Ġequivalent,Ġpart,Ġcontain,Ġtrait,Ġsubject,Ġis,Ġproperty,Ġobject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,everything,nothing,True,['Ġeverything'],['Ġnothing'],1,1,0.9997402,1.9496114e-05,0.00011035708,5.7441845e-05,2.6002144e-05,9.80688e-06,3.671138e-05,0.004039837,0,2,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġopposite,Ġmaterial,Ġcontains,ĠContrary,Ġpart,Ġcontrast,Ġcounter,Ġexception,Ġalternative,Ġsuperior
3,isa,Ġsubclass,0,antonym,Ġcontrary,fur,scale,False,['Ġfur'],['Ġscale'],1,1,0.0035008567,0.013067786,0.019242981,0.80071926,0.010559792,0.004265622,0.14864373,0.98844004,3,18,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġpart,Ġcontrary,Ġclass,Ġis,Ġconsists,Ġkind,Ġtype,Ġform,Ġattributes
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,time,fleet,False,['Ġtime'],['Ġfleet'],1,1,0.2624687,0.002318749,0.014984675,0.31474206,0.002163797,0.015348089,0.3879739,1.7841276,15,7,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġsuperior,Ġsubstitute,Ġinferior,Ġcomponent,Ġattributes,Ġequal
3,isa,Ġsubclass,3,isa,Ġsubclass,lock,engage,True,['Ġlock'],['Ġengage'],1,1,0.3243631,0.00057286804,0.007942422,0.35475823,0.000546635,0.002646029,0.30917078,1.6710099,15,10,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġopposite,Ġsuperior,Ġsubstitute,Ġinstead,Ġalternative,Ġinferior,Ġprior
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,train,big,True,['Ġtrain'],['Ġbig'],1,1,1.4421118e-05,1.8163242e-05,0.9995617,0.00036283865,1.863473e-05,1.004017e-05,1.41550745e-05,0.005984191,17,17,Ġattribute,Ġsubclass,Ġattributes,Ġmaterial,Ġcontains,Ġcontrary,Ġequivalent,Ġpart,Ġtrait,Ġcharacteristic,Ġproperty,Ġclass,Ġis,Ġfact
3,isa,Ġsubclass,0,antonym,Ġcontrary,fork,knife,False,['Ġfork'],['Ġknife'],1,1,0.0933866,0.00069928984,0.0016313135,0.8505822,0.0023103398,0.022762084,0.028628247,0.8316804,9,4,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġopposite,Ġsubstitute,Ġsuperior,Ġcomponent,Ġtype,Ġobject
3,isa,Ġsubclass,6,synonym,Ġequivalent,row,argument,False,['Ġrow'],['Ġargument'],1,1,0.00091338076,0.00035634323,0.0007793665,0.9757178,0.0011645954,0.0060946634,0.014973858,0.20291275,8,7,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġclass,Ġtype,Ġkind,Ġcategory,Ġform,Ġsection,Ġsubset
0,antonym,Ġcontrary,0,antonym,Ġcontrary,laughter,cry,True,['Ġlaughter'],['Ġcry'],1,1,0.99899656,3.7790516e-05,0.00023842332,0.00061490154,6.6911102e-06,4.3241635e-05,6.2456784e-05,0.013045137,2,12,Ġcontrary,Ġsubclass,Ġattribute,Ġopposite,Ġequivalent,Ġpart,Ġcontains,Ġcontrast,Ġmaterial,ĠContrary,Ġcontradict,Ġcontradicts,Ġsuperior,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bird,mammal,True,['Ġbird'],['Ġmammal'],1,1,0.9840189,0.0004297542,0.0016442488,0.012380852,0.00017238458,0.00095894194,0.00039486287,0.13755974,6,1,Ġcontrary,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġequivalent,Ġmaterial,Ġopposite,Ġsuperior,Ġinferior,Ġattributes,Ġcontradicts,Ġindependent,Ġsubject
0,antonym,Ġcontrary,0,antonym,Ġcontrary,old,young,True,['Ġold'],['Ġyoung'],1,1,0.9994362,2.6657208e-05,0.00033074798,7.990305e-05,5.9126455e-06,2.7849714e-05,9.2666e-05,0.007895442,9,14,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġopposite,Ġpart,Ġcontains,Ġsuperior,Ġmaterial,Ġinferior,Ġcontradict,Ġcounter,ĠContrary,Ġcontrast
3,isa,Ġsubclass,3,isa,Ġsubclass,parent,person,True,['Ġparent'],['Ġperson'],1,1,0.0012082703,0.00023755433,0.008926155,0.98558944,0.0024033198,0.000716539,0.0009187189,0.13364236,3,3,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġequivalent,Ġpart,Ġcontains,Ġclass,Ġkind,Ġtype,Ġgroup,Ġcategory,Ġobject,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,throw,catch,True,['Ġthrow'],['Ġcatch'],1,1,0.5073837,0.00028351156,0.0024854962,0.19424525,0.00020104939,0.0028081702,0.2925928,1.5257527,20,39,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġcontains,Ġmaterial,Ġsubstitute,Ġsuperior,Ġalternative,Ġsimilar,Ġcounter,Ġinferior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,drive,traffic_jam,True,['Ġdrive'],"['Ġtraffic', '_', 'jam']",1,3,0.64927036,0.010223519,0.047717094,0.055918448,0.0020017603,0.0032818522,0.23158705,1.4480205,34,1,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġsubstitute,Ġalternative,Ġopposite,Ġsubject,Ġattributes,Ġresult,Ġremove
3,isa,Ġsubclass,3,isa,Ġsubclass,criminal,human,True,['Ġcriminal'],['Ġhuman'],1,1,0.0048419335,0.00021440949,0.14423144,0.8273124,0.007371733,0.004659978,0.011368116,0.83077025,4,4,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġclass,Ġcontains,Ġkind,Ġcategory,Ġtype,Ġattributes,Ġproperty,Ġspecies
3,isa,Ġsubclass,3,isa,Ġsubclass,queen,woman,True,['Ġqueen'],['Ġwoman'],1,1,0.0013386052,0.00030983408,0.062941425,0.9064676,0.0015933393,0.0006730313,0.026676174,0.5573078,12,4,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġattributes,Ġcategory,Ġtype,Ġkind,Ġarchetype,Ġgroup
0,antonym,Ġcontrary,0,antonym,Ġcontrary,discover,cover,True,['Ġdiscover'],['Ġcover'],1,1,0.617379,0.0009425021,0.0038853735,0.32463977,0.0009582368,0.0015652851,0.05062978,1.2391602,8,36,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsubstitute,Ġopposite,Ġalternative,Ġsuperior,Ġsubject,Ġclass,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,pitcher,person,True,['Ġpitcher'],['Ġperson'],1,1,0.0005289198,1.5635203e-05,0.0012920412,0.9971879,0.00025739393,0.00040015223,0.00031796092,0.033736624,5,3,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġequivalent,Ġmaterial,Ġclass,Ġkind,Ġtype,Ġcontains,Ġcategory,Ġspecies,Ġgroup,Ġobject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,part,share,True,['Ġpart'],['Ġshare'],1,1,0.0070696645,3.8669652e-05,0.0013669091,0.07664047,0.00026424474,0.00093988044,0.91368026,0.47967806,18,10,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġsubstitute,Ġcontains,Ġsimilar,Ġform,Ġvariant,Ġalternative,Ġequal,Ġanalogous
1,hasa,Ġcontains,4,madeof,Ġmaterial,cell,molecule,False,['Ġcell'],['Ġmolecule'],1,1,0.017709756,0.5761048,0.0028564169,0.021028008,0.37279296,0.0048871096,0.004620963,1.306761,7,2,Ġcontains,Ġmaterial,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġattribute,Ġcontain,Ġcontained,Ġcontaining,Ġconsists,Ġmakes,Ġsubject,Ġmaterials
0,antonym,Ġcontrary,0,antonym,Ġcontrary,party,funeral,True,['Ġparty'],['Ġfuneral'],1,1,0.9915251,0.0006147727,0.00116893,0.003672385,9.262862e-05,0.00040927195,0.0025168087,0.08740285,6,1,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġcontains,Ġpart,Ġopposite,Ġmaterial,Ġsubject,Ġsubstitute,Ġcontradicts,Ġalternative,Ġobject,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,joy,emotion,True,['Ġjoy'],['Ġemotion'],1,1,0.0011661658,0.0015829074,0.037534546,0.90287954,0.023445616,0.0033653786,0.03002583,0.64337283,4,1,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġkind,Ġcategory,Ġproperty,Ġgroup,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,injure,praise,True,['Ġinjure'],['Ġpraise'],1,1,0.9991985,3.0150151e-05,7.650541e-05,0.0002534051,1.4024587e-05,0.0001896073,0.00023790477,0.011116473,3,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġopposite,Ġcontains,Ġmaterial,Ġcontrast,Ġcontradict,Ġsuperior,Ġcounter,Ġcontradicts,Ġsubject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,laugh,relax,True,['Ġlaugh'],['Ġrelax'],1,1,0.031497616,0.0021081872,0.7455571,0.15800093,0.001394594,0.003681284,0.057760257,1.1929005,4,8,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġproperty,Ġresult,Ġsubject,Ġcharacteristic,Ġsign,Ġtrait
0,antonym,Ġcontrary,0,antonym,Ġcontrary,pay,steal,True,['Ġpay'],['Ġsteal'],1,1,0.9994325,3.6970694e-06,0.00011595244,0.0002763714,5.5501387e-06,3.178685e-05,0.00013415744,0.007965811,12,5,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġopposite,Ġpart,Ġcontrast,Ġalternative,ĠContrary,Ġcounter,Ġmaterial,Ġexception,Ġcontains,Ġunlike
3,isa,Ġsubclass,6,synonym,Ġequivalent,catch,problem,False,['Ġcatch'],['Ġproblem'],1,1,0.0036653688,0.0007222366,0.059974503,0.918199,0.0019094843,0.0007509356,0.014778496,0.50861305,39,3,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġclass,Ġattributes,Ġkind,Ġtype,Ġproperty,Ġcategory,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,train,teach,True,['Ġtrain'],['Ġteach'],1,1,0.17130852,0.00023025504,0.0031886073,0.59973013,0.0003562847,0.011288726,0.21389747,1.4606631,17,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġopposite,Ġcontains,Ġsubstitute,Ġsuperior,Ġalternative,Ġform,Ġclass,Ġsubset
0,antonym,Ġcontrary,0,antonym,Ġcontrary,drive,park,True,['Ġdrive'],['Ġpark'],1,1,0.9933816,4.4164437e-05,0.00027112704,0.004724697,1.4885461e-05,0.00016436112,0.0013990214,0.06543834,34,8,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġopposite,Ġcontains,Ġcontrast,Ġalternative,Ġsubstitute,Ġsuperior,Ġmaterial,Ġcontradict,ĠContrary
5,partof,Ġpart,5,partof,Ġpart,scene,film,True,['Ġscene'],['Ġfilm'],1,1,0.008426028,0.0005417175,0.004745616,0.2191729,0.010830311,0.7435838,0.012699551,1.0490671,10,7,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġparts,Ġcomponent,Ġportion,Ġsection,Ġclass,Ġelement,ĠPart
5,partof,Ġpart,5,partof,Ġpart,tire,automobile,True,['Ġtire'],['Ġautomobile'],1,1,0.0015899758,0.0002282424,0.0010791329,0.007914348,0.001375074,0.98751485,0.0002983268,0.11789587,5,2,Ġpart,Ġsubclass,Ġcontrary,Ġmaterial,Ġattribute,Ġequivalent,Ġcontains,Ġparts,Ġcomponent,Ġportion,ĠPart,Ġof,Ġcharacteristic,Ġproperty
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lightning,loud,True,['Ġlightning'],['Ġloud'],1,1,7.595404e-05,2.7677224e-05,0.9985495,0.0013054858,8.995708e-06,8.007513e-06,2.435721e-05,0.01671729,2,4,Ġattribute,Ġsubclass,Ġattributes,Ġcontrary,Ġcontains,Ġequivalent,Ġcharacteristic,Ġmaterial,Ġpart,Ġtrait,Ġproperty,Ġclass,Ġis,Ġadjective
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kite,fun,True,"['Ġk', 'ite']",['Ġfun'],2,1,4.9738977e-05,0.0009495848,0.9606862,0.037689153,0.00015641059,0.00018053125,0.00028839457,0.25170574,8,4,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġattributes,Ġpart,Ġmaterial,Ġelement,Ġcontrary,Ġobject,Ġclass,Ġis,Ġproperty,Ġtrait
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,alley,dark,True,['Ġalley'],['Ġdark'],1,1,0.00079243665,0.00034854596,0.9852159,0.012124904,4.5998437e-05,7.2489056e-05,0.0013997994,0.12545362,2,16,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattributes,Ġpart,Ġcharacteristic,Ġmaterial,Ġproperty,Ġtrait,Ġcategory,Ġelement,Ġfeature
3,isa,Ġsubclass,5,partof,Ġpart,letter,book,False,['Ġletter'],['Ġbook'],1,1,0.057012685,0.0010057709,0.004418573,0.9000188,0.0037003192,0.0274725,0.0063713854,0.63579994,8,15,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġkind,Ġcategory,Ġsubject,Ġsection,Ġobject,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,sun,company,True,['Ġsun'],['Ġcompany'],1,1,0.0010685482,0.00074230577,0.027590094,0.95829326,0.00020137908,0.0003415777,0.011762816,0.30187076,7,10,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġclass,Ġkind,Ġattributes,Ġcategory,Ġtype,Ġform,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,soft_drink,drink,True,"['Ġsoft', '_', 'dr', 'ink']",['Ġdrink'],4,1,0.0006914369,0.00010344551,0.0040255324,0.98425376,0.0004788352,0.0009954716,0.009451521,0.14196666,1,10,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġclass,Ġcontains,Ġcategory,Ġkind,Ġtype,Ġform,Ġsubset,Ġgroup
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,airplane,heavy,True,['Ġairplane'],['Ġheavy'],1,1,4.091676e-05,0.00014697346,0.999238,0.0005098872,4.1254432e-05,7.2324656e-06,1.5736276e-05,0.010118999,1,30,Ġattribute,Ġsubclass,Ġattributes,Ġcontains,Ġmaterial,Ġcontrary,Ġequivalent,Ġpart,Ġcharacteristic,Ġtrait,Ġclass,Ġproperty,Ġis,Ġelement
4,madeof,Ġmaterial,4,madeof,Ġmaterial,boat,steel,True,['Ġboat'],['Ġsteel'],1,1,0.000112883215,0.0034497178,0.0058099213,0.00082635385,0.9887205,0.0006884371,0.0003922226,0.10916181,3,5,Ġmaterial,Ġattribute,Ġcontains,Ġsubclass,Ġpart,Ġequivalent,Ġmaterials,Ġcontrary,Ġmade,Ġalloy,Ġconsists,Ġis,ĠMaterial,Ġattributes
3,isa,Ġsubclass,3,isa,Ġsubclass,prison,build,True,['Ġprison'],['Ġbuild'],1,1,0.00033894758,4.803944e-05,0.007475224,0.9889671,0.0006481998,0.0007286058,0.0017938245,0.104051255,2,12,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġcontrary,Ġclass,Ġcontains,Ġtype,Ġcategory,Ġkind,Ġobject,Ġproperty,Ġattributes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,pen,solid,True,['Ġpen'],['Ġsolid'],1,1,0.0012730955,0.0012170413,0.87645364,0.101163544,0.01720772,0.00063095626,0.0020539835,0.6510379,6,18,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġclass,Ġconsists,Ġproperty,Ġis,Ġcharacteristic,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,civilization,society,True,['Ġcivilization'],['Ġsociety'],1,1,0.00084695424,0.00065609725,0.0052489154,0.66404676,0.022902261,0.0049975812,0.30130148,1.1320025,4,4,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġclass,Ġcategory,Ġcomponent,Ġsubset,Ġform,Ġgroup,Ġkind
3,isa,Ġsubclass,3,isa,Ġsubclass,criminal,person,True,['Ġcriminal'],['Ġperson'],1,1,0.00066963414,8.995006e-05,0.018525312,0.9776455,0.0010478732,0.00018205868,0.0018397219,0.17610899,4,3,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġclass,Ġpart,Ġcategory,Ġkind,Ġcontains,Ġtype,Ġgroup,Ġspecies,Ġattributes
3,isa,Ġsubclass,6,synonym,Ġequivalent,buy,shop,False,['Ġbuy'],['Ġshop'],1,1,0.059839424,0.00018257234,0.0023236454,0.5841733,0.00035090063,0.010866518,0.3422636,1.3230963,6,7,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġsubstitute,Ġopposite,Ġsuperior,Ġclass,Ġalternative,Ġkind,Ġsubset
1,hasa,Ġcontains,4,madeof,Ġmaterial,coffee,water,False,['Ġcoffee'],['Ġwater'],1,1,0.13463451,0.52835804,0.21074936,0.038458355,0.080977276,0.0019488508,0.0048736027,1.8786218,4,10,Ġcontains,Ġattribute,Ġcontrary,Ġmaterial,Ġsubclass,Ġequivalent,Ġpart,Ġcontain,Ġattributes,Ġcontained,Ġconsists,Ġcontent,Ġcontaining,Ġsubject
5,partof,Ġpart,0,antonym,Ġcontrary,eye,mouth,False,['Ġeye'],['Ġmouth'],1,1,0.23852876,0.0041196547,0.0011443261,0.10399483,0.000836949,0.64195627,0.009419305,1.3590806,6,11,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġparts,Ġoutside,Ġside,Ġportion,Ġinside,Ġin
3,isa,Ġsubclass,6,synonym,Ġequivalent,poison,contaminate,False,['Ġpoison'],"['Ġcontam', 'inate']",1,2,0.011586912,0.0017793642,0.27360544,0.6633175,0.0022085514,0.0003084355,0.047193717,1.2261877,7,2,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġclass,Ġproperty,Ġcontain,Ġcategory,Ġcharacteristic,Ġtype
3,isa,Ġsubclass,4,madeof,Ġmaterial,sun,gas,False,['Ġsun'],['Ġgas'],1,1,0.047598522,0.025466308,0.058437232,0.79790294,0.058380418,0.001265472,0.0109491525,1.1660111,7,8,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġequivalent,Ġpart,Ġclass,Ġcontain,Ġconsists,Ġattributes,Ġform,Ġis,Ġtype
0,antonym,Ġcontrary,0,antonym,Ġcontrary,divine,ordinary,True,['Ġdivine'],['Ġordinary'],1,1,0.9998698,3.1384004e-06,2.7894099e-05,4.8733476e-05,1.6294569e-05,1.8382203e-05,1.5666224e-05,0.0021636141,10,7,Ġcontrary,Ġsubclass,Ġattribute,Ġopposite,Ġpart,ĠContrary,Ġmaterial,Ġequivalent,Ġalternative,Ġcontrast,Ġspite,Ġcontradiction,Ġsuperior,Ġcontains
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,loud,bad,True,['Ġloud'],['Ġbad'],1,1,0.0022661663,3.115013e-05,0.996236,0.001019036,3.6376194e-05,2.8565782e-05,0.0003827133,0.041235596,4,17,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġmaterial,Ġcontains,Ġpart,Ġtrait,Ġproperty,Ġcharacteristic,Ġthing,Ġsign,Ġbad
0,antonym,Ġcontrary,0,antonym,Ġcontrary,desert,ocean,True,['Ġdesert'],['Ġocean'],1,1,0.9823476,0.006758939,0.002481524,0.0063413572,0.0002489843,0.0011333833,0.0006881965,0.16304114,4,2,Ġcontrary,Ġcontains,Ġsubclass,Ġattribute,Ġpart,Ġequivalent,Ġmaterial,Ġopposite,Ġcontain,Ġattributes,Ġsubject,Ġcontradicts,Ġsuperior,Ġcontained
0,antonym,Ġcontrary,0,antonym,Ġcontrary,side,back,True,['Ġside'],['Ġback'],1,1,0.99044704,0.00040904497,0.0002840062,0.002931972,0.00015709625,0.0022111959,0.0035597482,0.09678054,14,28,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġopposite,Ġattribute,Ġmaterial,Ġsuperior,Ġindependent,Ġsubject,Ġsubstitute,Ġcounter,Ġside
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,queen,old,True,['Ġqueen'],['Ġold'],1,1,0.0033078673,9.25792e-05,0.9869697,0.0082674725,0.00010647004,0.00028316161,0.00097278395,0.11884571,12,9,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattributes,Ġmaterial,Ġcontains,Ġcharacteristic,Ġtrait,Ġvirtue,Ġis,Ġelement,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,root,number,True,['Ġroot'],['Ġnumber'],1,1,0.053829137,0.020810831,0.009981861,0.84645915,0.009681453,0.00898877,0.05024878,0.95577115,14,17,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġpart,Ġclass,Ġcontain,Ġtype,Ġkind,Ġform,Ġconsists,Ġcomponent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,gentle,hard,True,['Ġgentle'],['Ġhard'],1,1,0.9997496,9.132765e-06,0.0001597164,3.141624e-05,8.1599e-06,2.5978447e-05,1.5997135e-05,0.0037868973,10,22,Ġcontrary,Ġattribute,Ġsubclass,Ġpart,Ġopposite,Ġequivalent,Ġcontrast,Ġcontains,Ġmaterial,ĠContrary,Ġcounter,Ġalternative,Ġsubject,Ġcontradicts
6,synonym,Ġequivalent,3,isa,Ġsubclass,plow,till,False,"['Ġpl', 'ow']",['Ġtill'],2,1,0.051381085,0.003988481,0.0063462206,0.26319924,0.0010336245,0.005041206,0.6690102,1.2417073,4,4,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġsubstitute,Ġsuperior,Ġopposite,Ġcounterpart,Ġalternative,Ġprecursor,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,tour,travel,True,['Ġtour'],['Ġtravel'],1,1,0.000561851,0.00013070111,0.0021307846,0.9884779,0.0003753787,0.00156016,0.006763177,0.110757135,4,9,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġclass,Ġcontains,Ġcategory,Ġtype,Ġkind,Ġform,Ġgroup,Ġsubset
3,isa,Ġsubclass,3,isa,Ġsubclass,adult,animal,True,['Ġadult'],['Ġanimal'],1,1,0.0013900982,0.00022893472,0.0080016535,0.9777379,0.003348832,0.0064931433,0.0027994232,0.20191424,4,2,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġequivalent,Ġcontrary,Ġclass,Ġcontains,Ġtype,Ġcategory,Ġkind,Ġgroup,Ġspecies,Ġform
