pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,chair,sit,True,['Ġchair'],['Ġsit'],1,1,0.27101374,0.027058234,0.058658086,0.32305238,0.0059614186,0.0077322596,0.30652386,2.0392175,7,10,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġcontain,Ġattributes,Ġsimilar,Ġsuperior,Ġobject,Ġcomponent,Ġsubstitute
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,faith,good,True,['Ġfaith'],['Ġgood'],1,1,0.0051549007,0.00062545226,0.9743681,0.01226676,0.002539351,0.0008129275,0.004232452,0.22382364,4,27,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġattributes,Ġcontains,Ġis,Ġproperty,Ġtrait,Ġelement,Ġobject,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,music,bad,True,['Ġmusic'],['Ġbad'],1,1,0.0032240725,0.0005957278,0.99416554,0.0008815343,0.00060643384,0.00016284894,0.00036390105,0.06309344,5,17,Ġattribute,Ġcontrary,Ġsubclass,Ġattributes,Ġmaterial,Ġcontains,Ġequivalent,Ġpart,Ġobject,Ġis,Ġelement,Ġcontain,Ġproperty,Ġtrait
3,isa,Ġsubclass,3,isa,Ġsubclass,pipe,wind_instrument,True,['Ġpipe'],"['Ġwind', '_', 'in', 'strument']",1,4,0.030613247,0.051458526,0.008856087,0.6982643,0.03351966,0.05676142,0.120526716,1.5634977,9,1,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġcontrary,Ġattribute,Ġcontain,Ġclass,Ġis,Ġan,Ġcomponent,Ġtype,Ġincludes
3,isa,Ġsubclass,6,synonym,Ġequivalent,give,move,False,['Ġgive'],['Ġmove'],1,1,0.016143737,0.0024919056,0.0018676383,0.85122,0.002526146,0.0048469794,0.120903574,0.75999,45,21,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġsimilar,Ġtype,Ġanalogous,Ġcontain,Ġan,Ġcomponent,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,increase,change,True,['Ġincrease'],['Ġchange'],1,1,0.021828745,0.006788127,0.011159724,0.69179064,0.009865577,0.004032759,0.2545344,1.2097467,7,20,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġpart,Ġsimilar,Ġcontain,Ġanalogous,Ġattributes,Ġclass,Ġtype,Ġrelated
0,antonym,Ġcontrary,0,antonym,Ġcontrary,mouse,cat,True,['Ġmouse'],['Ġcat'],1,1,0.58325225,0.030633384,0.016073806,0.26547128,0.01264307,0.02928267,0.062643535,1.6906857,6,10,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġor,Ġcontain,Ġand,Ġopposite,Ġcomponent,Ġtype,Ġform
0,antonym,Ġcontrary,6,synonym,Ġequivalent,side,half,False,['Ġside'],['Ġhalf'],1,1,0.5644217,0.03149833,0.0074810744,0.056708843,0.005014486,0.077790834,0.2570847,1.7392082,14,6,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġcontain,Ġform,Ġequal,Ġcomponent,Ġincludes,Ġof
0,antonym,Ġcontrary,0,antonym,Ġcontrary,head,rear,True,['Ġhead'],['Ġrear'],1,1,0.7592513,0.02124683,0.0066665304,0.0081735905,0.0075305467,0.040316936,0.15681429,1.1836475,42,11,Ġcontrary,Ġequivalent,Ġpart,Ġcontains,Ġsubclass,Ġmaterial,Ġattribute,Ġopposite,Ġand,Ġsuperior,Ġor,Ġcomponent,Ġincludes,Ġsubject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,door,large,True,['Ġdoor'],['Ġlarge'],1,1,0.0047359187,0.0010289665,0.98593456,0.005159229,0.00090743904,0.0007085053,0.0015253954,0.1369914,5,11,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġmaterial,Ġattributes,Ġpart,Ġis,Ġelement,Ġcontain,Ġcomponent,Ġobject,attribute
1,hasa,Ġcontains,3,isa,Ġsubclass,war,hostility,False,['Ġwar'],['Ġhostility'],1,1,0.011184599,0.36006486,0.109021574,0.1886113,0.1276192,0.00440001,0.1990985,2.2826653,5,4,Ġcontains,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġcontrary,Ġpart,Ġcontain,Ġattributes,Ġincludes,Ġcontaining,Ġcontained,Ġconstitutes,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,apartment,home,True,['Ġapartment'],['Ġhome'],1,1,0.066748306,0.038824745,0.006249024,0.6296625,0.0074173342,0.12432951,0.1267685,1.7127547,1,17,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġcomponent,Ġclass,Ġis,Ġcontain,Ġportion,Ġcontained,Ġopposite
1,hasa,Ġcontains,6,synonym,Ġequivalent,park,garden,False,['Ġpark'],['Ġgarden'],1,1,0.061098672,0.530569,0.005326471,0.1658762,0.020307312,0.01492826,0.20189396,1.8724443,8,4,Ġcontains,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġpart,Ġattribute,Ġcontain,Ġincludes,Ġcontained,Ġcontaining,Ġhas,Ġcomponent,Ġor
5,partof,Ġpart,5,partof,Ġpart,north_america,earth,True,"['Ġnorth', '_', 'amer', 'ica']",['Ġearth'],4,1,0.014600059,0.008089784,0.0023569684,0.03405663,0.028158888,0.90246946,0.010268251,0.67834693,2,9,Ġpart,Ġsubclass,Ġmaterial,Ġcontrary,Ġequivalent,Ġcontains,Ġattribute,Ġof,Ġcomponent,Ġportion,Ġparts,Ġform,Ġclass,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,mean,True,['Ġperson'],['Ġmean'],1,1,0.0035069992,0.007605296,0.98553884,0.0011920625,0.00088549993,9.15596e-05,0.0011798093,0.13610741,3,16,Ġattribute,Ġcontains,Ġcontrary,Ġsubclass,Ġequivalent,Ġattributes,Ġmaterial,Ġcontain,Ġpart,Ġcontained,Ġis,Ġtrait,Ġobject,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,paint,mark,True,['Ġpaint'],['Ġmark'],1,1,0.027768822,0.21393688,0.035482097,0.60491663,0.014455861,0.004658488,0.0987812,1.6834528,7,30,Ġsubclass,Ġcontains,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontain,Ġcontained,Ġclass,Ġattributes,Ġincludes,Ġcontaining,Ġcontent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,adult,child,True,['Ġadult'],['Ġchild'],1,1,0.74701154,0.036427706,0.004229701,0.103242,0.013725998,0.005861197,0.08950175,1.3000047,4,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġcontain,Ġincludes,Ġsuperior,Ġopposite,Ġalternative,Ġsubject,Ġsubstitute
3,isa,Ġsubclass,3,isa,Ġsubclass,soprano,person,True,"['Ġs', 'op', 'rano']",['Ġperson'],3,1,0.004610177,0.0027765417,0.0029040994,0.9620694,0.012762948,0.011699883,0.003176955,0.31925344,4,3,Ġsubclass,Ġmaterial,Ġpart,Ġcontrary,Ġequivalent,Ġattribute,Ġcontains,Ġtype,Ġclass,ĠMaterial,Ġcomponent,Ġobject,Ġattributes,Ġcategory
3,isa,Ġsubclass,6,synonym,Ġequivalent,tour,move,False,['Ġtour'],['Ġmove'],1,1,0.0066976855,0.006503033,0.005178819,0.92208576,0.00691254,0.0024756398,0.05014649,0.5304068,4,21,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġattribute,Ġpart,Ġsimilar,Ġcontain,Ġclass,Ġattributes,Ġtype,Ġrelated,Ġan
4,madeof,Ġmaterial,4,madeof,Ġmaterial,wheel,metal,True,['Ġwheel'],['Ġmetal'],1,1,0.0009587665,0.0018141675,0.00060621946,0.005535878,0.9868384,0.0038955337,0.00035106207,0.12818645,11,4,Ġmaterial,Ġsubclass,Ġpart,Ġcontains,Ġcontrary,Ġattribute,Ġequivalent,Ġof,ĠMaterial,Material,material,Ġmaterials,Ġcomponent,Ġtype
6,synonym,Ġequivalent,6,synonym,Ġequivalent,bite,piece,True,['Ġbite'],['Ġpiece'],1,1,0.120983824,0.037145622,0.0067998488,0.2962825,0.041671723,0.04745781,0.44965866,2.0322795,13,18,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġcontain,Ġsimilar,Ġtype,Ġform,Ġcomponent,Ġincludes,Ġopposite
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,person,one,False,['Ġperson'],['Ġone'],1,1,0.100090556,0.14464097,0.25851497,0.14943631,0.027117895,0.028557407,0.2916419,2.4562824,3,9,Ġequivalent,Ġattribute,Ġsubclass,Ġcontains,Ġcontrary,Ġpart,Ġmaterial,Ġattributes,Ġcontain,Ġis,Ġcomponent,Ġsimilar,Ġhas,Ġequal
5,partof,Ġpart,5,partof,Ġpart,heart,human_body,True,['Ġheart'],"['Ġhuman', '_', 'body']",1,3,0.0070148567,0.0024240408,0.0007587838,0.01201324,0.009042818,0.95995545,0.0087907,0.33378416,10,1,Ġpart,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontrary,Ġcontains,Ġattribute,Ġof,Ġparts,Ġcomponent,Ġportion,Ġcore,Ġelement,ĠPart
0,antonym,Ġcontrary,0,antonym,Ġcontrary,free,trap,True,['Ġfree'],['Ġtrap'],1,1,0.9757033,0.00046416008,0.0009712428,0.0136687495,0.0009511647,0.002033411,0.0062080775,0.20737927,22,12,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,ĠContrary,Ġfrom,Ġform,Ġalternative,Ġclass,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,try,goal,True,['Ġtry'],['Ġgoal'],1,1,0.08123194,0.011194158,0.0066496343,0.46576476,0.002325784,0.007610441,0.42522326,1.5267837,10,4,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġattribute,Ġmaterial,Ġcontain,Ġsimilar,Ġalternative,Ġattributes,Ġopposite,Ġanalogous,Ġincludes
1,hasa,Ġcontains,6,synonym,Ġequivalent,wire,thread,False,['Ġwire'],['Ġthread'],1,1,0.064225055,0.42885464,0.008902003,0.098580986,0.2643216,0.0131140305,0.12200171,2.128024,9,9,Ġcontains,Ġmaterial,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontain,Ġcontaining,Ġcontained,Ġincludes,Ġcomponent,Ġhas,Ġsimilar
1,hasa,Ġcontains,1,hasa,Ġcontains,ocean,fish,True,['Ġocean'],['Ġfish'],1,1,0.012302933,0.82719946,0.0058698687,0.028464133,0.106781386,0.013878504,0.005503745,0.9656882,2,6,Ġcontains,Ġmaterial,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġequivalent,Ġcontain,Ġcontained,Ġcontaining,Ġincludes,Ġcomponent,Ġclass,Ġhas
0,antonym,Ġcontrary,0,antonym,Ġcontrary,proud,humble,True,['Ġproud'],['Ġhumble'],1,1,0.99757594,1.5170556e-05,0.0002799559,0.00027324364,0.00022526924,0.0001347536,0.001495654,0.028773187,2,6,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġmaterial,Ġpart,ĠContrary,Ġopposite,Ġbut,Ġsuperior,Ġalternative,Ġcontrast,Ġdespite,Ġcontains
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,car,mobile,False,['Ġcar'],['Ġmobile'],1,1,0.5933298,0.040273458,0.11749078,0.15878609,0.016406626,0.023384435,0.05032877,1.8590173,5,8,Ġcontrary,Ġsubclass,Ġattribute,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġcontain,Ġcomponent,Ġis,Ġobject,Ġcontained,Ġsubject
3,isa,Ġsubclass,0,antonym,Ġcontrary,royal,subject,False,['Ġroyal'],['Ġsubject'],1,1,0.07504395,0.026957499,0.0150695,0.54746544,0.02982623,0.006104553,0.2995329,1.7049403,7,15,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġpart,Ġcontain,Ġsuperior,Ġclass,Ġattributes,Ġincludes,Ġcomponent,Ġsimilar
3,isa,Ġsubclass,6,synonym,Ġequivalent,take_away,remove,False,"['Ġtake', '_', 'away']",['Ġremove'],3,1,0.032184597,0.0042969757,0.023219995,0.48460463,0.0041521685,0.0027054439,0.44883618,1.4005255,7,9,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġpart,Ġsimilar,Ġattributes,Ġanalogous,Ġcontain,Ġtype,Ġclass,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,listen,note,True,['Ġlisten'],['Ġnote'],1,1,0.103057645,0.11623406,0.036343727,0.27087724,0.01935465,0.006969595,0.4471632,2.0622776,3,13,Ġequivalent,Ġsubclass,Ġcontains,Ġcontrary,Ġattribute,Ġmaterial,Ġpart,Ġcontain,Ġattributes,Ġincludes,Ġsimilar,Ġcontained,Ġcontaining,Ġsubject
1,hasa,Ġcontains,1,hasa,Ġcontains,tree,trunk,True,['Ġtree'],['Ġtrunk'],1,1,0.0005757716,0.96885365,0.0014261918,0.0012105941,0.024901673,0.0020700092,0.00096206367,0.23640192,7,5,Ġcontains,Ġmaterial,Ġpart,Ġcontain,Ġattribute,Ġsubclass,Ġequivalent,Ġhas,Ġcontrary,Ġpossesses,Ġcontained,Ġcontaining,Ġincludes,Ġlacks
1,hasa,Ġcontains,1,hasa,Ġcontains,food,taste,True,['Ġfood'],['Ġtaste'],1,1,0.01415862,0.7889174,0.07855379,0.021528726,0.087878376,0.0023542673,0.0066088983,1.1410599,3,13,Ġcontains,Ġmaterial,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontain,Ġpart,Ġattributes,Ġhas,Ġcontained,Ġcontaining,Ġpossesses,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,horse,fast,True,['Ġhorse'],['Ġfast'],1,1,0.0027747913,0.0016684327,0.9928271,0.0016705551,0.00031019587,0.00023987025,0.0005090214,0.076753594,6,15,Ġattribute,Ġcontrary,Ġattributes,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġpart,Ġis,Ġtrait,Ġvery,Ġare,Ġcontain,Ġtype
5,partof,Ġpart,6,synonym,Ġequivalent,life,world,False,['Ġlife'],['Ġworld'],1,1,0.20743775,0.034733903,0.0035666253,0.12992159,0.09743575,0.4395924,0.08731203,2.2063417,14,9,Ġpart,Ġcontrary,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontains,Ġattribute,Ġparts,Ġin,Ġcomponent,Ġof,Ġform,Ġcontain,Ġincludes
3,isa,Ġsubclass,3,isa,Ġsubclass,car,hobby,True,['Ġcar'],['Ġhobby'],1,1,0.023229744,0.17169432,0.04292776,0.6939265,0.022325087,0.018634994,0.027261574,1.4945347,5,3,Ġsubclass,Ġcontains,Ġattribute,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontain,Ġattributes,Ġcontained,Ġcomponent,Ġcontaining,Ġclass,Ġrelated
5,partof,Ġpart,0,antonym,Ġcontrary,crook,police,False,"['Ġcro', 'ok']",['Ġpolice'],2,1,0.26528534,0.003102109,0.0019113892,0.08796504,0.012453985,0.60549897,0.023783255,1.5048016,4,2,Ġpart,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontains,Ġattribute,Ġof,Ġin,Ġparts,Ġfrom,Ġsubject,Ġmember,Ġthe
3,isa,Ġsubclass,3,isa,Ġsubclass,wolf,mammal,True,['Ġwolf'],['Ġmammal'],1,1,0.0095303655,0.011710113,0.012477994,0.9172066,0.032932468,0.010656507,0.0054859444,0.6055815,6,1,Ġsubclass,Ġmaterial,Ġattribute,Ġcontains,Ġpart,Ġcontrary,Ġequivalent,Ġtype,Ġclass,Ġcomponent,ĠMaterial,Ġattributes,Ġcontain,Ġis
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,naughty,dirty,False,['Ġnaughty'],['Ġdirty'],1,1,0.046136364,0.0035214953,0.66285205,0.033365928,0.010850952,0.001962302,0.24131091,1.373755,2,13,Ġattribute,Ġequivalent,Ġcontrary,Ġsubclass,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġsimilar,Ġobject,Ġcomponent,Ġcontain,Ġelement,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,construct,destroy,True,['Ġconstruct'],['Ġdestroy'],1,1,0.98809344,4.6144705e-05,0.0019320365,0.005952408,0.00039162076,0.00034928403,0.003235179,0.114364915,7,4,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġopposite,Ġcontains,ĠContrary,Ġsuperior,Ġsubject,Ġsubstitute,Ġor,Ġalternative
1,hasa,Ġcontains,1,hasa,Ġcontains,you,baby,True,['Ġyou'],['Ġbaby'],1,1,0.10387729,0.5249088,0.04387084,0.18789542,0.018180136,0.047209047,0.07405856,2.0697098,0,8,Ġcontains,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġmaterial,Ġcontain,Ġcontained,Ġare,Ġincludes,Ġis,Ġhave,Ġinclude
6,synonym,Ġequivalent,6,synonym,Ġequivalent,apartment,flat,True,['Ġapartment'],['Ġflat'],1,1,0.12981397,0.06335056,0.08474929,0.12526341,0.015558783,0.016280789,0.5649832,1.9672596,1,24,Ġequivalent,Ġcontrary,Ġsubclass,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġcontain,Ġcontained,Ġattributes,Ġsimilar,Ġcomponent,Ġis,Ġsuperior
5,partof,Ġpart,5,partof,Ġpart,skin,apple,True,['Ġskin'],['Ġapple'],1,1,0.0066920477,0.006085194,0.000117206844,0.0003365706,0.0043309582,0.9818763,0.00056181755,0.16452016,10,2,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġequivalent,Ġof,Ġsubclass,Ġparts,Ġattribute,Ġportion,Ġcontained,Ġcomponent,Ġhalf,Ġcontain
6,synonym,Ġequivalent,0,antonym,Ġcontrary,sound,taste,False,['Ġsound'],['Ġtaste'],1,1,0.18214597,0.038527053,0.023290347,0.16692957,0.06615589,0.019597631,0.5033535,2.0548368,24,13,Ġequivalent,Ġcontrary,Ġsubclass,Ġmaterial,Ġcontains,Ġattribute,Ġpart,Ġcontain,Ġsimilar,Ġand,Ġcomponent,Ġattributes,Ġobject,Ġanalogous
0,antonym,Ġcontrary,3,isa,Ġsubclass,god,human,False,['Ġgod'],['Ġhuman'],1,1,0.99003017,0.00041235166,0.000686763,0.0030745901,0.0016505743,0.0025528828,0.0015926611,0.10387134,4,4,Ġcontrary,Ġsubclass,Ġpart,Ġmaterial,Ġequivalent,Ġattribute,Ġcontains,Ġopposite,Ġsuperior,Ġcontradicts,ĠContrary,Ġexception,Ġalternative,Ġattributes
6,synonym,Ġequivalent,3,isa,Ġsubclass,trip,step,False,['Ġtrip'],['Ġstep'],1,1,0.097940214,0.038433798,0.00514136,0.22488612,0.02001658,0.007199458,0.60638237,1.6340178,12,21,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġcontain,Ġequal,Ġsimilar,Ġincludes,Ġopposite,Ġanalogous,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,balance,match,True,['Ġbalance'],['Ġmatch'],1,1,0.12948634,0.003791288,0.002209744,0.46688735,0.0029727414,0.06228347,0.33236912,1.747481,16,19,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġopposite,Ġof,Ġsimilar,Ġalternative,Ġparts,Ġcomponent,Ġanalogous
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,movie,fun,True,['Ġmovie'],['Ġfun'],1,1,0.0035554504,0.005716437,0.95083296,0.03140067,0.0046951645,0.0010756715,0.0027236156,0.3675908,1,4,Ġattribute,Ġsubclass,Ġcontains,Ġmaterial,Ġcontrary,Ġequivalent,Ġattributes,Ġpart,Ġclass,Ġcontain,Ġis,Ġobject,Ġproperty,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,misery,happiness,True,['Ġmisery'],['Ġhappiness'],1,1,0.9907827,0.00037054473,0.00046981004,0.0028422207,0.0009266989,0.0027821856,0.0018258673,0.09626242,2,2,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġmaterial,Ġopposite,Ġattribute,Ġcontains,ĠContrary,Ġcontradicts,Ġsuperior,Ġdespite,Ġagainst,Ġalternative
3,isa,Ġsubclass,5,partof,Ġpart,sugar,candy,False,['Ġsugar'],['Ġcandy'],1,1,0.050585646,0.035425283,0.01088151,0.53716046,0.18342683,0.14658244,0.03593788,1.9683707,4,2,Ġsubclass,Ġmaterial,Ġpart,Ġcontrary,Ġequivalent,Ġcontains,Ġattribute,Ġcomponent,Ġclass,ĠMaterial,Ġin,Ġcontain,Ġcontent,Ġelement
6,synonym,Ġequivalent,5,partof,Ġpart,handle,baggage,False,['Ġhandle'],['Ġbaggage'],1,1,0.04799491,0.02544267,0.0040521766,0.35698217,0.023781532,0.069473684,0.4722728,1.8144447,7,3,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġsimilar,Ġcontain,Ġanalogous,Ġcomponent,Ġrelated,Ġother,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,drink,fun,True,['Ġdrink'],['Ġfun'],1,1,0.017166073,0.0061564627,0.85295206,0.09500819,0.011441244,0.006426335,0.010849576,0.85562205,10,4,Ġattribute,Ġsubclass,Ġcontrary,Ġmaterial,Ġequivalent,Ġpart,Ġcontains,Ġattributes,Ġis,Ġobject,Ġcontain,Ġclass,Ġelement,Ġ=
0,antonym,Ġcontrary,0,antonym,Ġcontrary,happy,sadness,True,['Ġhappy'],['Ġsadness'],1,1,0.9959318,0.000103064725,0.0008230381,0.00050131604,0.00045397723,0.0003398401,0.001846945,0.046879943,4,3,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġmaterial,Ġpart,Ġopposite,Ġdespite,Ġcontains,ĠContrary,Ġnotwithstanding,Ġexception,Ġalternative,Ġcontrast
4,madeof,Ġmaterial,4,madeof,Ġmaterial,book,paper,True,['Ġbook'],['Ġpaper'],1,1,0.007839649,0.14643146,0.003440265,0.014408573,0.81646746,0.0025808816,0.008831713,0.89828473,15,9,Ġmaterial,Ġcontains,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontain,ĠMaterial,Ġcontaining,Ġcontained,Material,Ġmaterials,Ġincludes
3,isa,Ġsubclass,6,synonym,Ġequivalent,feature,article,False,['Ġfeature'],['Ġarticle'],1,1,0.07326678,0.0057657803,0.0014022999,0.36264446,0.004199462,0.27065092,0.2820703,1.9216218,8,5,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġparts,Ġof,Ġsimilar,Ġcomponent,Ġtype,ĠPart,Ġan
6,synonym,Ġequivalent,6,synonym,Ġequivalent,pupil,student,True,['Ġpupil'],['Ġstudent'],1,1,0.061203234,0.04742558,0.020074552,0.2657931,0.034355976,0.023650287,0.5474972,1.8471968,3,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġcontain,Ġsimilar,Ġsuperior,Ġcomponent,Ġattributes,Ġclass,Ġis
6,synonym,Ġequivalent,0,antonym,Ġcontrary,burn,freeze,False,['Ġburn'],['Ġfreeze'],1,1,0.24974626,0.0027725524,0.012813393,0.3285233,0.0037900854,0.007869186,0.3944852,1.746414,20,14,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġsimilar,Ġopposite,Ġanalogous,Ġsuperior,Ġsubstitute,Ġor,Ġform
0,antonym,Ġcontrary,0,antonym,Ġcontrary,medicine,poison,True,['Ġmedicine'],['Ġpoison'],1,1,0.7209494,0.124714315,0.058380112,0.045931976,0.02924616,0.0036330658,0.017144958,1.4373114,5,7,Ġcontrary,Ġcontains,Ġattribute,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġcontain,Ġattributes,Ġcontained,Ġincludes,Ġopposite,Ġcontaining,Ġalternative
3,isa,Ġsubclass,3,isa,Ġsubclass,forest,land,True,['Ġforest'],['Ġland'],1,1,0.020607332,0.03364958,0.0055606775,0.74112076,0.12746575,0.021309447,0.05028651,1.3560941,3,18,Ġsubclass,Ġmaterial,Ġequivalent,Ġcontains,Ġpart,Ġcontrary,Ġattribute,Ġcontain,Ġcomponent,Ġclass,Ġtype,ĠMaterial,Ġcontained,Ġrelated
3,isa,Ġsubclass,6,synonym,Ġequivalent,column,post,False,['Ġcolumn'],['Ġpost'],1,1,0.07039765,0.031695534,0.0032527088,0.6681284,0.0049707415,0.029417504,0.19213748,1.4878721,9,23,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġincludes,Ġsimilar,Ġclass,Ġtype,Ġcomponent,Ġsubstitute
6,synonym,Ġequivalent,6,synonym,Ġequivalent,captain,master,True,['Ġcaptain'],['Ġmaster'],1,1,0.072147645,0.031386573,0.015872391,0.1655341,0.014890099,0.0059928265,0.6941764,1.454976,8,15,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġpart,Ġsuperior,Ġsimilar,Ġcontain,Ġor,Ġequal,Ġattributes,","
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,car,red,True,['Ġcar'],['Ġred'],1,1,0.0003719308,0.0035870287,0.9926184,0.0008575845,0.0019783531,0.0004240536,0.00016270998,0.0772885,5,7,Ġattribute,Ġcontains,Ġmaterial,Ġattributes,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġcolor,Ġcontain,Ġobject,Ġcolour,Ġtrait,Ġelement
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,strange,True,['Ġperson'],['Ġstrange'],1,1,0.005715704,0.0040876237,0.98830974,0.00069649593,0.0005490078,0.00016179419,0.00047962685,0.11236336,3,3,Ġattribute,Ġcontrary,Ġcontains,Ġattributes,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġcontain,Ġcontained,Ġis,Ġtrait,Ġobject,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,destroy,raise,True,['Ġdestroy'],['Ġraise'],1,1,0.98925984,2.4496032e-05,0.00060534,0.0068152216,0.00021454526,0.0003713347,0.0027091838,0.101256385,4,31,Ġcontrary,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġopposite,ĠContrary,Ġcontains,Ġsuperior,Ġsubstitute,Ġalternative,Ġcontrast,Ġcounter
