pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
1,hasa,contains,1,hasa,contains,human,tooth,True,['human'],['tooth'],1,1,0.0031909791,0.9666509,0.003969629,0.0026663386,0.017182807,0.0021779772,0.0041613453,0.28113598,4,5,contains,material,synonym,attribute,contrary,minor,part,contain,includes,has,containing,contained,lacks,parts
6,synonym,synonym,3,isa,minor,page,sheet_of_paper,False,['page'],"['sheet', '_', 'of', '_', 'paper']",1,5,0.3174502,0.016221153,0.0038131056,0.17210534,0.03304123,0.051090706,0.40627828,1.9992188,9,1,synonym,contrary,minor,part,material,contains,attribute,or,contain,parts,small,page,and,article
2,hasproperty,attribute,2,hasproperty,attribute,bicycle,fun,True,['bicycle'],['fun'],1,1,0.002170447,0.009015354,0.9474186,0.031643443,0.00056626945,0.0026738308,0.006512015,0.38817874,2,4,attribute,minor,contains,synonym,part,contrary,material,attributes,contain,is,property,parts,object,element
0,antonym,contrary,0,antonym,contrary,gentleman,lady,True,['gentleman'],['lady'],1,1,0.9830667,0.0004935333,0.0005966113,0.0073031974,0.0001646581,0.00058167917,0.007793669,0.15076965,2,3,contrary,synonym,minor,attribute,part,contains,material,opposite,and,false,unknown,relative,subordinate,not
0,antonym,contrary,0,antonym,contrary,cry,laugh,True,['cry'],['laugh'],1,1,0.892422,0.000120368495,0.0020542585,0.035339084,8.454036e-05,0.0054009273,0.0645788,0.63396287,12,4,contrary,synonym,minor,part,attribute,contains,material,opposite,or,not,other,but,false,parts
3,isa,minor,3,isa,minor,slip,move,True,['slip'],['move'],1,1,0.015261402,3.2203996e-05,0.004765406,0.8979369,9.237548e-05,0.001992404,0.07991935,0.5792294,26,21,minor,synonym,contrary,attribute,part,material,small,contains,lesser,not,or,major,negative,subordinate
2,hasproperty,attribute,2,hasproperty,attribute,hospital,clean,True,['hospital'],['clean'],1,1,0.0027140668,0.0057795052,0.98225915,0.00474107,0.00039217397,0.00060246856,0.0035116205,0.16759294,2,31,attribute,contains,minor,synonym,contrary,part,attributes,material,property,contain,characteristics,characteristic,lacks,article
5,partof,part,5,partof,part,sheet_of_paper,letter,True,"['sheet', '_', 'of', '_', 'paper']",['letter'],5,1,0.032452106,0.03208614,0.0022811654,0.2302067,0.009056451,0.37041134,0.32350615,1.9464304,1,8,part,synonym,minor,contrary,contains,material,attribute,parts,component,portion,includes,contain,small,object
1,hasa,contains,1,hasa,contains,stream,fish,True,['stream'],['fish'],1,1,0.022277424,0.83133984,0.011105242,0.085311234,0.012998607,0.016134765,0.020832898,1.0127164,10,6,contains,minor,contrary,synonym,part,material,attribute,contain,containing,parts,includes,contained,source,stem
2,hasproperty,attribute,2,hasproperty,attribute,holiday,happy,True,['holiday'],['happy'],1,1,0.03520005,0.00063900824,0.872062,0.03021575,0.0002718187,0.0020886199,0.05952271,0.7656099,3,4,attribute,synonym,contrary,minor,part,contains,material,attributes,adjective,character,=,relative,person,title
3,isa,minor,2,hasproperty,attribute,pee,relief,False,['pee'],['relief'],1,1,0.06342514,0.019083913,0.18887238,0.6724835,0.005936593,0.006250947,0.04394751,1.4882439,3,11,minor,attribute,contrary,synonym,contains,part,material,contain,attributes,positive,partial,major,reverse,opposite
0,antonym,contrary,0,antonym,contrary,men,girl,True,['men'],['girl'],1,1,0.9195125,0.022576373,0.0058523454,0.022975111,0.0032184941,0.0063916505,0.0194736,0.58715874,12,5,contrary,minor,contains,synonym,part,attribute,material,opposite,contain,and,parts,includes,object,containing
6,synonym,synonym,6,synonym,synonym,color,shade,True,['color'],['shade'],1,1,0.22696719,0.0027135282,0.09866468,0.26790875,0.0031929146,0.0033359623,0.39721692,1.9304781,15,13,synonym,minor,contrary,attribute,part,material,contains,opposite,or,negative,and,lesser,also,relative
2,hasproperty,attribute,2,hasproperty,attribute,bike,stationary,True,['bike'],['stationary'],1,1,0.09918941,0.004305823,0.76645917,0.101962276,0.001694063,0.014932363,0.01145686,1.1744992,3,2,attribute,minor,contrary,part,synonym,contains,material,is,attributes,parts,=,article,object,not
6,synonym,synonym,6,synonym,synonym,function,work,True,['function'],['work'],1,1,0.02744822,0.00071225077,0.005598804,0.10834293,0.0008520438,0.019311333,0.83773446,0.8717314,10,34,synonym,minor,contrary,part,attribute,material,contains,or,parts,also,includes,subset,synonymous,opposite
0,antonym,contrary,0,antonym,contrary,letter,number,True,['letter'],['number'],1,1,0.70616585,0.006435547,0.0025304898,0.05568458,0.0025461372,0.11396645,0.112670936,1.3890582,8,17,contrary,part,synonym,minor,contains,material,attribute,parts,opposite,reverse,object,and,page,partial
3,isa,minor,3,isa,minor,enemy,person,True,['enemy'],['person'],1,1,0.011641787,0.00125069,0.009037945,0.94003254,0.0052696858,0.0009831722,0.031784154,0.43993378,4,3,minor,synonym,contrary,attribute,material,contains,part,unknown,negative,small,lesser,major,subordinate,separate
0,antonym,contrary,0,antonym,contrary,sleep,wake_up,True,['sleep'],"['wake', '_', 'up']",1,3,0.90346557,0.00021851806,0.0058495007,0.029654333,0.00016776026,0.0050655273,0.055578865,0.6013349,6,2,contrary,synonym,minor,attribute,part,contains,material,not,opposite,and,contrast,or,reverse,false
2,hasproperty,attribute,2,hasproperty,attribute,paint,color,True,['paint'],['color'],1,1,0.0011501805,0.030274235,0.7188458,0.17916794,0.016133621,0.002449636,0.05197859,1.2898209,7,15,attribute,minor,synonym,contains,material,part,contrary,attributes,contain,includes,base,major,key,medium
0,antonym,contrary,0,antonym,contrary,farm,town,True,['farm'],['town'],1,1,0.9164136,0.0012875322,0.0010445773,0.043534458,0.00012407426,0.028581351,0.00901437,0.5443962,4,4,contrary,minor,part,synonym,contains,attribute,opposite,material,parts,not,adjacent,non,small,other
3,isa,minor,3,isa,minor,vacation,trip,True,['vacation'],['trip'],1,1,0.0029831459,0.00027685383,0.0030981433,0.7959192,0.0004990688,0.004020165,0.19320336,0.81192946,3,12,minor,synonym,part,attribute,contrary,material,contains,or,small,lesser,short,major,reference,also
0,antonym,contrary,0,antonym,contrary,modern,old,True,['modern'],['old'],1,1,0.99024725,0.00010919365,0.00087299413,0.0010016032,0.00013395768,0.00060432026,0.0070307357,0.092758775,7,9,contrary,synonym,minor,attribute,part,material,contains,opposite,reverse,while,false,contrast,and,relative
6,synonym,synonym,0,antonym,contrary,hop,jump,False,['hop'],['jump'],1,1,0.06700923,0.00010440135,0.0033079523,0.16228837,7.093177e-05,0.004481173,0.76273793,1.0496544,9,21,synonym,minor,contrary,part,attribute,or,also,contains,variant,material,synonymous,lesser,not,and
2,hasproperty,attribute,2,hasproperty,attribute,computer,heavy,True,['computer'],['heavy'],1,1,0.00086025626,0.00071069587,0.9975223,0.00025781928,0.00014119076,0.00013160538,0.00037617993,0.0306184,2,30,attribute,contrary,contains,synonym,minor,material,part,attributes,property,is,object,characteristic,characteristics,element
5,partof,part,5,partof,part,leg,table,True,['leg'],['table'],1,1,0.021395184,0.0007317665,0.0006837493,0.015861144,0.0004968181,0.9374199,0.023411494,0.44796735,9,8,part,synonym,contrary,minor,contains,attribute,material,of,parts,portion,section,side,end,head
1,hasa,contains,1,hasa,contains,everyone,body,True,['everyone'],['body'],1,1,0.0016344762,0.8932074,0.012103676,0.019432453,0.032533027,0.028776359,0.012312655,0.73441535,0,12,contains,material,part,minor,synonym,attribute,includes,contain,has,contrary,parts,have,comprises,include
6,synonym,synonym,3,isa,minor,relief,comfort,False,['relief'],['comfort'],1,1,0.022134844,0.001097269,0.012385608,0.17692608,0.001953884,0.01571544,0.7697869,1.0553564,11,9,synonym,minor,contrary,part,attribute,material,contains,or,also,and,major,synonymous,component,variant
6,synonym,synonym,2,hasproperty,attribute,refuse,waste,False,['refuse'],['waste'],1,1,0.006263327,0.003421807,0.012900163,0.12858763,0.02312099,0.011260664,0.81444544,0.9750548,7,16,synonym,minor,material,attribute,part,contrary,contains,or,includes,parts,also,object,article,component
3,isa,minor,3,isa,minor,white,color,True,['white'],['color'],1,1,0.01307464,0.0010147374,0.08861204,0.8677884,0.0021806885,0.0011462875,0.026183305,0.74733186,25,15,minor,attribute,synonym,contrary,material,part,contains,unknown,negative,false,secondary,lesser,a,small
3,isa,minor,3,isa,minor,phone,machine,True,['phone'],['machine'],1,1,0.0059919385,0.002472283,0.007066601,0.784578,0.0029882519,0.012450706,0.18445218,0.9444116,4,8,minor,synonym,part,attribute,contrary,material,contains,small,major,or,parts,other,object,includes
1,hasa,contains,1,hasa,contains,tree,seed,True,['tree'],['seed'],1,1,0.07519208,0.7615279,0.0068995752,0.021209082,0.108410195,0.010546614,0.016214645,1.2606387,7,13,contains,material,contrary,minor,synonym,part,attribute,contain,includes,containing,contained,parts,has,stem
2,hasproperty,attribute,2,hasproperty,attribute,duck,yellow,True,['duck'],['yellow'],1,1,0.001522491,0.0010966719,0.9935381,0.0014223382,0.0005804235,0.0007904419,0.0010495048,0.072548255,8,8,attribute,contrary,minor,contains,synonym,part,material,attributes,color,characteristic,is,note,",",colour
6,synonym,synonym,3,isa,minor,act,perform,False,['act'],['perform'],1,1,0.011925205,0.00017267345,0.0062005897,0.3150615,0.00025650702,0.016407967,0.64997554,1.1531528,15,4,synonym,minor,part,contrary,attribute,material,contains,or,also,variant,lesser,synonymous,major,parts
1,hasa,contains,1,hasa,contains,typewriter,key,True,"['type', '##writer']",['key'],2,1,0.008123263,0.83176064,0.050877176,0.03356576,0.046194583,0.0080657685,0.021412788,1.0401887,1,21,contains,attribute,material,minor,synonym,contrary,part,contain,includes,key,lacks,parts,has,attributes
2,hasproperty,attribute,2,hasproperty,attribute,trash,useless,True,['trash'],['useless'],1,1,0.0089963265,0.0012484583,0.888388,0.020643173,0.004588113,0.0021231908,0.07401281,0.6729225,6,1,attribute,synonym,minor,contrary,material,part,contains,attributes,property,object,article,character,",",element
2,hasproperty,attribute,2,hasproperty,attribute,stone,cold,True,['stone'],['cold'],1,1,0.0050589717,0.00025719524,0.99274653,0.0003976871,0.00010189605,0.000110762594,0.0013270543,0.07206051,16,16,attribute,contrary,synonym,minor,contains,part,material,attributes,property,characteristic,element,object,extreme,is
6,synonym,synonym,3,isa,minor,shop,store,False,['shop'],['store'],1,1,0.012042917,0.0009665489,0.0016265119,0.24472879,0.00051593885,0.006984798,0.73313445,0.982502,7,6,synonym,minor,contrary,part,attribute,contains,material,or,also,small,lesser,major,parts,synonymous
5,partof,part,5,partof,part,movement,watch,True,['movement'],['watch'],1,1,0.0015697241,0.00019144757,0.0006680609,0.008782857,0.00022960194,0.97915775,0.009400684,0.17985414,11,13,part,synonym,minor,contrary,attribute,parts,in,material,section,contains,of,component,element,portion
2,hasproperty,attribute,2,hasproperty,attribute,fire,yellow,True,['fire'],['yellow'],1,1,0.0029289206,0.0008342775,0.9887766,0.0027894112,0.00090221694,0.0008751161,0.0028933566,0.11536613,18,8,attribute,contrary,synonym,minor,material,part,contains,color,element,attributes,characteristic,object,component,extreme
0,antonym,contrary,0,antonym,contrary,clean,filthy,True,['clean'],['filthy'],1,1,0.98472923,0.000196165,0.006870572,0.0011563625,0.00014844426,0.0005289015,0.006370337,0.13903977,31,3,contrary,attribute,synonym,minor,part,contains,material,but,not,opposite,false,unlike,whereas,while
0,antonym,contrary,6,synonym,synonym,same,equal,False,['same'],['equal'],1,1,0.77494484,0.0006012518,0.011245033,0.042234257,0.0006577081,0.0021666593,0.16815023,1.0157495,6,6,contrary,synonym,minor,attribute,part,material,contains,opposite,or,relative,not,and,equal,compare
6,synonym,synonym,6,synonym,synonym,succeed,success,True,['succeed'],['success'],1,1,0.010002912,0.001039066,0.011859441,0.22433192,0.00073307863,0.0072795013,0.7447541,1.0123266,2,4,synonym,minor,attribute,contrary,part,contains,material,or,synonymous,compare,major,see,also,includes
2,hasproperty,attribute,2,hasproperty,attribute,house,red,True,['house'],['red'],1,1,0.001007428,0.007709584,0.9819859,0.0015502638,0.0047579794,0.0013599858,0.0016288715,0.16911252,14,7,attribute,contains,material,synonym,minor,part,contrary,color,attributes,colour,characteristic,is,property,feature
2,hasproperty,attribute,2,hasproperty,attribute,baby,fun,True,['baby'],['fun'],1,1,0.0030941553,0.010988696,0.9261365,0.03668412,0.00065165345,0.0024750435,0.019969894,0.5158455,8,4,attribute,minor,synonym,contains,contrary,part,material,attributes,contain,property,element,feature,character,is
5,partof,part,5,partof,part,face,human,True,['face'],['human'],1,1,0.0020828093,0.00077037496,0.005166608,0.020681573,0.0022004726,0.95723474,0.011863513,0.33717123,22,4,part,minor,synonym,attribute,material,contrary,parts,contains,of,portion,section,component,in,article
2,hasproperty,attribute,2,hasproperty,attribute,drive,fun,True,['drive'],['fun'],1,1,0.0077659953,0.004037939,0.5353105,0.24498136,0.001179154,0.006606503,0.2001185,1.5900836,34,4,attribute,minor,synonym,contrary,part,contains,material,attributes,contain,",",title,object,element,property
3,isa,minor,3,isa,minor,leader,person,True,['leader'],['person'],1,1,0.0009469807,0.0006146052,0.011145415,0.93193346,0.002516303,0.0015422481,0.051300943,0.4391026,2,3,minor,synonym,attribute,material,part,contrary,contains,major,principal,title,small,important,reference,subordinate
3,isa,minor,3,isa,minor,draw,write,True,['draw'],['write'],1,1,0.13886209,0.0008609448,0.004934859,0.5657671,0.0007481416,0.021811526,0.26701534,1.5438074,45,10,minor,synonym,contrary,part,attribute,contains,material,reverse,not,parts,or,small,also,and
6,synonym,synonym,3,isa,minor,result,end,False,['result'],['end'],1,1,0.16708463,0.0027168195,0.017993122,0.25605708,0.0016363803,0.016486196,0.53802574,1.6559451,7,18,synonym,minor,contrary,attribute,part,contains,material,or,opposite,reverse,and,not,includes,negative
5,partof,part,5,partof,part,nucleus,atom,True,['nucleus'],['atom'],1,1,0.0021828217,0.00035683438,0.00014623911,0.003947407,0.005519619,0.98540974,0.0024373115,0.14022036,6,2,part,material,minor,synonym,contrary,parts,contains,of,attribute,section,element,portion,component,in
0,antonym,contrary,0,antonym,contrary,cool,heat,True,['cool'],['heat'],1,1,0.75969815,0.0017412473,0.012538881,0.090333946,0.0008850126,0.0065583508,0.12824444,1.1462587,11,11,contrary,synonym,minor,attribute,part,contains,material,opposite,negative,contrast,lack,false,lesser,compare
0,antonym,contrary,0,antonym,contrary,exercise,rest,True,['exercise'],['rest'],1,1,0.88026595,0.0006296147,0.0030075505,0.06809486,0.0010178055,0.0050804936,0.041903645,0.6984239,10,18,contrary,minor,synonym,part,attribute,material,contains,opposite,relative,and,negative,parts,partial,false
2,hasproperty,attribute,2,hasproperty,attribute,room,dark,True,['room'],['dark'],1,1,0.0018205298,0.0024744875,0.9949131,8.9501744e-05,0.00011667741,0.000410376,0.00017523507,0.054846924,5,16,attribute,contains,contrary,part,synonym,material,minor,attributes,is,characteristic,feature,contain,object,element
2,hasproperty,attribute,2,hasproperty,attribute,bird,interest,True,['bird'],['interest'],1,1,0.001259804,0.047285426,0.92100745,0.02329921,0.0029294393,0.00075571553,0.003462927,0.5168036,6,10,attribute,contains,minor,synonym,material,attributes,contrary,part,has,contain,object,property,have,indicates
3,isa,minor,3,isa,minor,customer,person,True,['customer'],['person'],1,1,0.0027458433,0.00076723227,0.009062429,0.95538574,0.0044208975,0.0011356142,0.02648219,0.34012866,1,3,minor,synonym,attribute,material,contrary,part,contains,small,major,reference,lesser,a,principal,subject
2,hasproperty,attribute,2,hasproperty,attribute,doctor,smart,True,['doctor'],['smart'],1,1,0.002367844,0.0024801213,0.9078788,0.02366342,0.0007149148,0.002269117,0.06062574,0.56908196,7,9,attribute,synonym,minor,contains,contrary,part,material,attributes,=,adjective,character,title,is,article
0,antonym,contrary,4,madeof,material,whole,part,False,['whole'],['part'],1,1,0.98695534,0.0002743203,0.00032622946,0.0037561082,0.00033046992,0.0010675862,0.0072899032,0.12209877,8,18,contrary,synonym,minor,part,material,attribute,contains,not,opposite,opposed,unknown,and,exclude,other
2,hasproperty,attribute,2,hasproperty,attribute,disk,flat,True,['disk'],['flat'],1,1,0.15532096,0.0021451302,0.63489056,0.071607426,0.0020516624,0.01318996,0.120794274,1.5938395,5,24,attribute,contrary,synonym,minor,part,contains,material,or,not,=,attributes,side,object,opposite
1,hasa,contains,1,hasa,contains,car,trunk,True,['car'],['trunk'],1,1,0.0012146852,0.98645675,0.0003741567,0.0028767136,0.0014763549,0.0017158501,0.0058855503,0.13296342,5,5,contains,synonym,minor,part,material,contrary,contain,includes,attribute,has,contained,containing,parts,features
0,antonym,contrary,0,antonym,contrary,reduce,up,True,['reduce'],['up'],1,1,0.9749615,0.00013377164,0.0008817292,0.004097074,0.00013437438,0.0020295433,0.017762117,0.20199968,20,14,contrary,synonym,minor,part,attribute,material,contains,opposite,compare,reverse,contrast,negative,parts,false
6,synonym,synonym,6,synonym,synonym,travel,traffic,True,['travel'],['traffic'],1,1,0.0033193978,0.0009456882,0.0029931117,0.12141941,0.0029754096,0.054348383,0.8139987,0.92627996,9,6,synonym,minor,part,contrary,attribute,material,contains,or,parts,also,subset,component,major,article
3,isa,minor,6,synonym,synonym,run,travel,False,['run'],['travel'],1,1,0.0010009455,0.00011374559,0.0010032869,0.9051275,0.00028839163,0.016919201,0.075546905,0.5361101,57,9,minor,synonym,part,attribute,contrary,material,contains,major,parts,or,small,other,lesser,type
3,isa,minor,4,madeof,material,set,member,False,['set'],['member'],1,1,0.056438975,0.05028703,0.009113611,0.5250569,0.058665704,0.012214412,0.28822345,1.8357029,45,5,minor,synonym,material,contrary,contains,part,attribute,includes,contain,major,component,principal,containing,individual
0,antonym,contrary,6,synonym,synonym,pretend,lie,False,['pretend'],['lie'],1,1,0.56965584,0.0009598898,0.011779928,0.18377346,0.0011403388,0.005896958,0.22679363,1.5369959,8,10,contrary,synonym,minor,attribute,part,material,contains,false,not,opposite,or,non,reverse,negative
3,isa,minor,3,isa,minor,john,person,True,['john'],['person'],1,1,0.00028347745,0.0002973556,0.0045014843,0.9770492,0.00064886035,0.00031897888,0.016900709,0.18470988,5,3,minor,synonym,attribute,material,part,contains,contrary,small,major,a,=,lesser,title,principal
5,partof,part,3,isa,minor,voice,musical_composition,False,['voice'],"['musical', '_', 'composition']",1,3,0.008456116,0.0018244726,0.0019002928,0.48042467,0.002199152,0.48404264,0.02115262,1.2438915,13,1,part,minor,synonym,contrary,material,attribute,contains,parts,component,in,major,article,portion,section
1,hasa,contains,1,hasa,contains,library,literature,True,['library'],['literature'],1,1,0.0008252551,0.7889859,0.0027096106,0.08925732,0.046333876,0.018761203,0.053126816,1.1503965,5,4,contains,minor,synonym,material,part,attribute,contain,includes,containing,contrary,contained,parts,section,reference
3,isa,minor,3,isa,minor,chest,body_part,True,['chest'],"['body', '_', 'part']",1,3,0.0022198386,0.00250636,0.0024337412,0.91727906,0.0072333287,0.008014671,0.06031302,0.52821404,4,1,minor,synonym,part,material,contains,attribute,contrary,major,small,a,principal,main,important,component
3,isa,minor,3,isa,minor,alcoholic,human,True,['alcoholic'],['human'],1,1,0.0067488947,0.00022295823,0.009913584,0.96256626,0.0038004736,0.010071487,0.006676358,0.31595474,3,4,minor,part,attribute,contrary,synonym,material,contains,component,major,small,negative,unknown,rare,category
0,antonym,contrary,0,antonym,contrary,defeat,success,True,['defeat'],['success'],1,1,0.99227726,3.204746e-05,0.000645427,0.0038993147,5.0307743e-05,0.0016615969,0.0014340524,0.0792271,4,4,contrary,minor,part,synonym,attribute,material,opposite,contains,reverse,contrast,not,end,opposed,false
6,synonym,synonym,6,synonym,synonym,bloom,flower,True,['bloom'],['flower'],1,1,0.006201473,0.0017857669,0.0032890511,0.17031914,0.0037151838,0.2876885,0.5270008,1.5579506,7,4,synonym,part,minor,contrary,material,attribute,contains,parts,section,portion,or,major,component,small
0,antonym,contrary,0,antonym,contrary,lightning,thunder,True,['lightning'],['thunder'],1,1,0.5765979,0.004518756,0.013367262,0.19483104,0.0026945027,0.078931145,0.12905934,1.7295576,2,7,contrary,minor,synonym,part,attribute,contains,material,parts,and,organ,source,component,opposite,object
3,isa,minor,6,synonym,synonym,die,pass,False,['die'],['pass'],1,1,0.009840919,0.00029277772,0.011724469,0.71939296,0.0007343099,0.00467901,0.25333562,1.0317545,14,43,minor,synonym,attribute,contrary,part,material,contains,or,",",major,lesser,small,not,term
6,synonym,synonym,6,synonym,synonym,hole,cavity,True,['hole'],['cavity'],1,1,0.03173048,0.0009790849,0.0026364322,0.10202149,0.0010921201,0.016119054,0.8454214,0.8378353,10,4,synonym,minor,contrary,part,attribute,material,contains,or,also,variant,and,opposite,other,parts
2,hasproperty,attribute,2,hasproperty,attribute,football,rough,True,['football'],['rough'],1,1,0.07458012,0.0028219158,0.9140087,0.0033634664,0.001095033,0.00069818273,0.0034326976,0.4955966,2,18,attribute,contrary,synonym,minor,contains,material,part,attributes,not,contain,is,parts,object,property
0,antonym,contrary,0,antonym,contrary,happiness,unhappiness,True,['happiness'],"['un', '##ha', '##pp', '##iness']",1,4,0.994545,9.1695016e-05,0.002590776,0.0015325588,0.0001231748,0.00043838503,0.0006784325,0.059299402,2,2,contrary,attribute,minor,synonym,part,material,contains,opposite,but,while,unknown,contrast,and,negative
3,isa,minor,3,isa,minor,separation,change,True,['separation'],['change'],1,1,0.016408449,0.00067388674,0.01582079,0.91944975,0.0011178427,0.0020354274,0.044493858,0.5393774,9,20,minor,synonym,contrary,attribute,part,material,contains,major,small,negative,opposite,other,not,subject
3,isa,minor,3,isa,minor,new_jersey,state,True,"['new', '_', 'jersey']",['state'],3,1,0.0002993222,0.0036344368,0.0035324264,0.95269984,0.0029875026,0.023056205,0.013790274,0.3640076,2,11,minor,part,synonym,contains,attribute,material,contrary,major,is,a,",",title,component,as
6,synonym,synonym,3,isa,minor,mark,design,False,['mark'],['design'],1,1,0.0052099507,0.00084671687,0.0022743212,0.37931043,0.0019080495,0.034205105,0.57624537,1.2406695,30,14,synonym,minor,part,contrary,attribute,material,contains,or,major,also,parts,component,variant,subset
3,isa,minor,6,synonym,synonym,circle,group,False,['circle'],['group'],1,1,0.012932138,0.0005152926,0.0024729997,0.61718935,0.0011009616,0.018399969,0.34738925,1.1846399,11,5,minor,synonym,part,contrary,attribute,material,contains,or,major,small,lesser,subset,subordinate,also
4,madeof,material,4,madeof,material,coin,silver,True,['coin'],['silver'],1,1,0.00092055777,0.012639595,0.0612036,0.019922307,0.9004342,0.0020839814,0.0027957133,0.62672156,3,12,material,attribute,minor,contains,synonym,part,contrary,metal,weight,medium,contain,element,substance,content
3,isa,minor,3,isa,minor,new_jersey,place,True,"['new', '_', 'jersey']",['place'],3,1,1.06307525e-05,0.00045740616,0.00069163035,0.9944553,0.00023374791,6.946879e-05,0.004081839,0.056662887,2,32,minor,synonym,attribute,contains,material,part,major,a,small,important,is,contrary,–,-
0,antonym,contrary,0,antonym,contrary,pass,answer,True,['pass'],['answer'],1,1,0.7922061,0.0014604838,0.0026584896,0.13152449,0.00038149842,0.007882563,0.06388632,1.0005744,43,15,contrary,minor,synonym,part,attribute,contains,material,not,lack,non,lacks,no,opposite,false
4,madeof,material,4,madeof,material,tile,stone,True,['tile'],['stone'],1,1,0.0402222,0.013110996,0.03577031,0.2433664,0.40837556,0.022353662,0.23680088,2.0788426,4,16,material,minor,synonym,contrary,attribute,part,contains,component,mineral,or,solid,contain,element,substance
1,hasa,contains,1,hasa,contains,hospital,patient,True,['hospital'],['patient'],1,1,0.019910662,0.7963449,0.00952542,0.11378468,0.035753746,0.009985982,0.014694552,1.1225263,2,3,contains,minor,material,contrary,synonym,part,attribute,contain,includes,patient,containing,contained,parts,subject
6,synonym,synonym,6,synonym,synonym,armor,plate,True,['armor'],['plate'],1,1,0.013650582,0.007207717,0.012458867,0.24805965,0.05547335,0.01273661,0.6504133,1.4288282,4,16,synonym,minor,material,contrary,part,attribute,contains,or,includes,component,small,article,major,contain
1,hasa,contains,6,synonym,synonym,cigarette,smoke,False,['cigarette'],['smoke'],1,1,0.021451468,0.5763654,0.21788624,0.11965054,0.01794759,0.013977771,0.032720968,1.7742157,1,10,contains,attribute,minor,synonym,contrary,material,part,contain,contained,containing,includes,attributes,parts,has
2,hasproperty,attribute,2,hasproperty,attribute,sex,bad,True,['sex'],['bad'],1,1,0.0017456195,0.00052417803,0.99655485,0.0005350724,0.00010958789,0.0001572768,0.0003734542,0.040164042,6,17,attribute,contrary,minor,contains,synonym,part,material,attributes,is,characteristic,object,property,not,","
1,hasa,contains,1,hasa,contains,person,hand,True,['person'],['hand'],1,1,0.009901555,0.91636014,0.043897744,0.006042664,0.010237564,0.0070809536,0.006479371,0.58924943,3,16,contains,attribute,material,contrary,part,synonym,minor,contain,includes,parts,has,hand,containing,have
2,hasproperty,attribute,2,hasproperty,attribute,cell_phone,white,True,"['cell', '_', 'phone']",['white'],3,1,0.0005148717,0.0012619753,0.98929775,0.0023272277,0.004755465,0.0006206512,0.0012221398,0.10862351,1,25,attribute,material,minor,contains,synonym,part,contrary,attributes,color,is,characteristic,medium,gloss,surface
0,antonym,contrary,5,partof,part,half,whole,False,['half'],['whole'],1,1,0.92764425,0.00038827848,0.00058678136,0.011210631,0.0004559793,0.03208047,0.027633581,0.49116856,6,8,contrary,part,synonym,minor,attribute,material,contains,not,parts,opposite,portion,relative,and,but
0,antonym,contrary,0,antonym,contrary,warmth,cold,True,['warmth'],['cold'],1,1,0.9953432,8.53531e-05,0.0032082563,0.00040333814,4.314147e-05,0.00060558453,0.0003111066,0.04970481,5,16,contrary,attribute,part,minor,synonym,contains,opposite,material,but,contrast,while,extreme,and,whereas
6,synonym,synonym,1,hasa,contains,hair,root,False,['hair'],['root'],1,1,0.19961834,0.041165687,0.0051636565,0.13432577,0.017153671,0.08578104,0.5167918,1.9784898,6,14,synonym,contrary,minor,part,contains,material,attribute,parts,includes,contain,head,opposite,stem,organ
3,isa,minor,3,isa,minor,company,place,True,['company'],['place'],1,1,0.0069943587,0.0021374535,0.0041790805,0.95682096,0.0023528186,0.0023013642,0.025214018,0.33757886,10,32,minor,synonym,contrary,attribute,material,part,contains,major,small,important,other,subject,key,subordinate
1,hasa,contains,1,hasa,contains,music,information,True,['music'],['information'],1,1,0.0023721417,0.7266206,0.011691513,0.19252978,0.04072232,0.008944313,0.017119372,1.2374933,5,5,contains,minor,material,synonym,attribute,part,contrary,contain,includes,containing,parts,contained,adds,content
0,antonym,contrary,0,antonym,contrary,shade,heat,True,['shade'],['heat'],1,1,0.9468294,0.0012707349,0.008636886,0.029493041,0.00092149276,0.004156594,0.008691876,0.39767063,13,11,contrary,minor,synonym,attribute,part,contains,material,opposite,negative,reverse,contrasts,relative,false,contrast
6,synonym,synonym,0,antonym,contrary,fly,swim,False,['fly'],['swim'],1,1,0.09778937,0.00013140793,0.004168967,0.18950148,8.1192906e-05,0.0077031218,0.7006245,1.2322108,20,6,synonym,minor,contrary,part,attribute,or,contains,also,material,variant,opposite,lesser,synonymous,subset
2,hasproperty,attribute,2,hasproperty,attribute,feel,soft,True,['feel'],['soft'],1,1,0.027531065,0.0010992354,0.49937138,0.029470315,0.0013339377,0.0032776725,0.43791646,1.365083,17,20,attribute,synonym,minor,contrary,part,material,contains,adjective,or,attributes,",",object,opposite,feature
3,isa,minor,3,isa,minor,lower,change,True,['lower'],['change'],1,1,0.0032622905,0.0002313647,0.009704169,0.94262487,0.00046267573,0.0017248673,0.041989814,0.38799965,16,20,minor,synonym,attribute,contrary,part,material,contains,major,small,negative,lesser,other,or,important
