pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,synonym,synonym,5,partof,part,chest,trunk,False,['chest'],['trunk'],1,1,0.03781771,0.005775959,0.0022177577,0.11859046,0.0020709108,0.03407493,0.7994523,1.0486993,4,5,synonym,minor,contrary,part,contains,attribute,material,parts,or,and,includes,article,the,lesser
2,hasproperty,attribute,2,hasproperty,attribute,loneliness,bad,True,['loneliness'],['bad'],1,1,1.874806e-05,1.053545e-05,0.99983895,7.2078765e-05,3.718726e-06,2.807225e-05,2.7788255e-05,0.0026046827,3,17,attribute,minor,attributes,part,synonym,contrary,contains,is,material,",",attributed,trait,:,most
2,hasproperty,attribute,2,hasproperty,attribute,steal,bad,True,['steal'],['bad'],1,1,7.5983604e-05,1.6441447e-05,0.9994098,0.00020587581,1.6653126e-05,5.3246316e-05,0.00022196992,0.008387752,5,17,attribute,synonym,minor,contrary,part,attributes,material,contains,is,object,property,characteristic,:,","
3,isa,minor,3,isa,minor,pit,cavity,True,['pit'],['cavity'],1,1,0.0293024,0.036652915,0.0028808613,0.71872544,0.0060827923,0.009637652,0.19671792,1.261621,14,4,minor,synonym,contains,contrary,part,material,attribute,small,contain,or,containing,a,parts,lacks
2,hasproperty,attribute,2,hasproperty,attribute,time,precious,True,['time'],['precious'],1,1,0.0024575982,0.00045753102,0.9933995,0.0018175956,0.00061374134,0.0005598644,0.00069421023,0.07229808,15,5,attribute,contrary,minor,synonym,material,part,contains,attributes,is,element,property,parts,object,elements
5,partof,part,5,partof,part,fabric,sofa,True,['fabric'],['sofa'],1,1,0.0020002841,0.00076826324,0.0030687128,0.05284302,0.018993104,0.91339344,0.008933304,0.5644561,2,1,part,minor,material,synonym,attribute,contrary,parts,contains,component,in,portion,of,article,for
3,isa,minor,3,isa,minor,joint,fasten,True,['joint'],"['fast', '##en']",1,2,0.031153407,0.0026189839,0.036526967,0.57224935,0.0014565045,0.07537094,0.28062385,1.6229165,13,4,minor,synonym,part,attribute,contrary,contains,material,parts,major,component,article,point,attributes,and
3,isa,minor,6,synonym,synonym,field,court,False,['field'],['court'],1,1,0.123539254,0.0029085614,0.003995536,0.66217524,0.0010935768,0.06532668,0.14096119,1.4891987,21,14,minor,synonym,contrary,part,attribute,contains,material,parts,lesser,opposite,small,subordinate,component,organ
3,isa,minor,3,isa,minor,index,finger,True,['index'],['finger'],1,1,0.03667295,0.0039492724,0.0027797683,0.6265942,0.013729868,0.27694118,0.03933281,1.4341482,8,7,minor,part,synonym,contrary,material,contains,attribute,index,of,-,small,or,little,portion
0,antonym,contrary,0,antonym,contrary,beautiful,nasty,True,['beautiful'],['nasty'],1,1,0.9950984,1.6226664e-05,0.0033715775,0.0006665682,1.5001116e-05,0.00020324567,0.0006290444,0.05145673,2,4,contrary,attribute,minor,synonym,part,opposite,contains,material,but,and,attributes,false,contradiction,not
3,isa,minor,3,isa,minor,lower,movement,True,['lower'],['movement'],1,1,0.0024906746,0.00082912936,0.002996578,0.9750158,0.0004960211,0.006358341,0.011813499,0.21822831,16,11,minor,synonym,part,attribute,contrary,contains,material,parts,major,component,small,side,key,main
2,hasproperty,attribute,2,hasproperty,attribute,bird,fly,True,['bird'],['fly'],1,1,0.0022958796,0.011643471,0.97427183,0.0085941395,0.00015904207,0.0010715616,0.001964053,0.22078148,6,20,attribute,contains,minor,contrary,synonym,part,attributes,material,can,may,parts,will,characteristics,is
2,hasproperty,attribute,2,hasproperty,attribute,cat,beautiful,True,['cat'],['beautiful'],1,1,1.8710314e-05,0.00015155217,0.9995308,0.00018400968,1.5650685e-05,1.8317985e-05,8.103282e-05,0.0068162796,10,2,attribute,attributes,minor,contains,synonym,contrary,part,material,is,characteristics,adjective,trait,attributed,considered
2,hasproperty,attribute,2,hasproperty,attribute,oil,liquid,True,['oil'],['liquid'],1,1,0.026529854,0.0124896625,0.6317784,0.30018705,0.0026161363,0.013206252,0.013192644,1.3448545,6,11,attribute,minor,contrary,part,synonym,contains,material,is,attributes,parts,component,as,contained,article
1,hasa,contains,4,madeof,material,army,soldier,False,['army'],['soldier'],1,1,0.03358056,0.3888122,0.14857699,0.099742934,0.20610508,0.039846465,0.083335795,2.38835,3,3,contains,material,attribute,minor,synonym,part,contrary,includes,parts,contain,attributes,object,article,component
3,isa,minor,6,synonym,synonym,bug,insect,False,['bug'],['insect'],1,1,0.0006857016,0.0042500664,0.04531057,0.9008948,0.019491905,0.0032066626,0.02616035,0.65341485,7,2,minor,attribute,synonym,material,contains,part,contrary,an,small,is,stem,type,component,major
1,hasa,contains,1,hasa,contains,everyone,feel,True,['everyone'],['feel'],1,1,0.027266352,0.8261172,0.10591588,0.020766543,0.006179471,0.004211233,0.009543272,0.9711255,0,17,contains,attribute,contrary,minor,synonym,material,part,has,contain,includes,can,attributes,may,have
3,isa,minor,3,isa,minor,fireplace,box,True,['fireplace'],['box'],1,1,0.037782606,0.08104169,0.09485944,0.3675565,0.0799401,0.17977846,0.15904114,2.48375,1,13,minor,part,synonym,attribute,contains,material,contrary,parts,component,accessory,instrument,object,contain,organ
0,antonym,contrary,6,synonym,synonym,divide,share,False,['divide'],['share'],1,1,0.69562995,0.00022655014,0.0008100355,0.28001088,0.00045518938,0.003545294,0.019322095,1.0334477,8,10,contrary,minor,synonym,part,attribute,material,contains,opposite,lesser,not,small,major,and,false
6,synonym,synonym,0,antonym,contrary,settle,unsettle,False,['settle'],"['un', '##sett', '##le']",1,3,0.26830143,0.0013147027,0.07531868,0.30028966,0.00075546646,0.0034998674,0.3505202,1.8905417,23,1,synonym,minor,contrary,attribute,part,contains,material,attributes,or,opposite,not,point,feature,note
3,isa,minor,3,isa,minor,pain,feel,True,['pain'],['feel'],1,1,0.009776021,0.0019796914,0.08981448,0.855153,0.004405579,0.0027778936,0.03609339,0.8194057,7,17,minor,attribute,synonym,contrary,material,part,contains,is,major,a,can,negative,common,small
0,antonym,contrary,0,antonym,contrary,contract,expand,True,['contract'],['expand'],1,1,0.90949225,7.580735e-05,0.0005747745,0.0816203,8.037983e-05,0.0035485695,0.0046080537,0.49249536,12,7,contrary,minor,synonym,part,attribute,material,contains,opposite,parts,not,to,and,while,but
3,isa,minor,6,synonym,synonym,ocean,sea,False,['ocean'],['sea'],1,1,0.0466729,0.019975396,0.06945625,0.5386246,0.034539282,0.09287877,0.19785284,2.015806,2,3,minor,synonym,part,attribute,contrary,material,contains,parts,the,is,article,major,includes,component
2,hasproperty,attribute,3,isa,minor,sport,entertainment,False,['sport'],['entertainment'],1,1,0.0015932566,0.015313559,0.6828626,0.26996988,0.00793456,0.019275034,0.0030511818,1.183617,9,1,attribute,minor,part,contains,material,synonym,contrary,is,attributes,as,major,component,parts,:
2,hasproperty,attribute,2,hasproperty,attribute,field,beautiful,True,['field'],['beautiful'],1,1,0.00038587445,0.0003574515,0.99835074,0.00043779923,7.470137e-05,0.00012133431,0.00027204838,0.021555062,21,2,attribute,minor,attributes,contrary,contains,synonym,part,material,is,attributed,considered,characteristics,name,most
0,antonym,contrary,0,antonym,contrary,relax,stress,True,['relax'],['stress'],1,1,0.95259666,0.00032084863,0.002868373,0.04150063,0.00011237204,0.0011223137,0.0014789033,0.31158385,8,8,contrary,minor,attribute,synonym,part,contains,material,opposite,without,from,after,lacks,despite,unlike
3,isa,minor,3,isa,minor,grow,change,True,['grow'],['change'],1,1,0.0001609958,5.1987303e-05,0.0015620291,0.9968754,0.000119691904,0.00023633905,0.0009934999,0.036147907,10,20,minor,attribute,synonym,part,contrary,material,major,contains,small,name,and,subject,point,attributes
1,hasa,contains,1,hasa,contains,cat,penis,True,['cat'],['penis'],1,1,4.9898634e-05,0.9982741,0.0005595435,8.384484e-05,0.00034626774,0.00039049058,0.00029587813,0.022251751,10,1,contains,attribute,contain,part,material,synonym,lacks,has,includes,minor,possesses,containing,contrary,contained
6,synonym,synonym,0,antonym,contrary,chair,stool,False,['chair'],['stool'],1,1,0.013830165,0.005663442,0.024171334,0.2435073,0.003463994,0.014965845,0.6943979,1.2381669,7,8,synonym,minor,attribute,part,contrary,contains,material,or,parts,includes,article,:,small,component
1,hasa,contains,1,hasa,contains,man,penis,True,['man'],['penis'],1,1,0.0006140377,0.99467576,0.0015935602,0.00015585311,0.00092744344,0.0010488224,0.0009846227,0.060551554,13,1,contains,attribute,part,synonym,material,contrary,contain,has,includes,minor,containing,lacks,with,contained
4,madeof,material,4,madeof,material,bridge,steel,True,['bridge'],['steel'],1,1,1.5770793e-05,0.00020710587,0.0026077607,0.0001931914,0.9966214,0.0003020056,5.270163e-05,0.036698267,12,5,material,attribute,part,contains,minor,synonym,materials,element,elements,contrary,substance,construction,fabric,sheet
0,antonym,contrary,0,antonym,contrary,miss,correct,True,['miss'],['correct'],1,1,0.9739429,0.00017705643,0.0049930206,0.013288741,0.0001243949,0.0018315086,0.0056424174,0.22073159,12,12,contrary,minor,synonym,attribute,part,contains,material,opposite,is,not,but,contradiction,false,parts
6,synonym,synonym,3,isa,minor,old_lady,wife,False,"['old', '_', 'lady']",['wife'],3,1,0.009218721,0.021565061,0.011357065,0.28479853,0.0026101428,0.013192657,0.65725774,1.2738415,1,1,synonym,minor,contains,part,attribute,contrary,material,=,includes,parts,is,:,as,synonymous
0,antonym,contrary,3,isa,minor,settle,stop,False,['settle'],['stop'],1,1,0.87389416,0.00017168514,0.0015037735,0.10661836,7.831071e-05,0.003638093,0.014095592,0.64772993,23,22,contrary,minor,synonym,part,attribute,contains,material,opposite,not,point,parts,relative,without,and
1,hasa,contains,6,synonym,synonym,box,computer,False,['box'],['computer'],1,1,0.0076951995,0.7577277,0.0008824891,0.044969145,0.0044764425,0.15746854,0.026780337,1.162245,13,2,contains,part,minor,synonym,contrary,material,containing,parts,attribute,contain,contained,includes,of,small
6,synonym,synonym,6,synonym,synonym,closet,cabinet,True,['closet'],['cabinet'],1,1,0.07212988,0.05414844,0.0048096427,0.19947216,0.014867109,0.028612128,0.62596065,1.6623898,5,4,synonym,minor,contrary,contains,part,material,attribute,parts,contain,includes,containing,small,or,component
3,isa,minor,3,isa,minor,bite,pierce,True,['bite'],['pierce'],1,1,0.0018181676,0.0017124581,0.015316896,0.73710907,0.0007605752,0.011314649,0.23196821,1.0190206,13,6,minor,synonym,attribute,part,contrary,contains,material,parts,or,:,small,major,/,-
0,antonym,contrary,0,antonym,contrary,perfect,rubbish,True,['perfect'],['rubbish'],1,1,0.98986596,0.00017774393,0.0023807697,0.0039014006,0.00040246782,0.0007021151,0.0025695437,0.10272917,5,3,contrary,minor,synonym,attribute,part,material,contains,opposite,contradiction,false,and,parts,object,fact
2,hasproperty,attribute,2,hasproperty,attribute,bed,square,True,['bed'],['square'],1,1,0.0179721,0.00096584304,0.96385795,0.008628915,0.00094106555,0.003555818,0.004078286,0.29499328,13,25,attribute,contrary,minor,synonym,part,contains,material,attributes,is,parts,article,characteristics,object,type
2,hasproperty,attribute,0,antonym,contrary,familiar,strange,False,['familiar'],['strange'],1,1,0.17571762,0.0006892405,0.42332584,0.10065126,0.00070695946,0.0045941505,0.29431486,1.8688772,7,3,attribute,synonym,contrary,minor,part,material,contains,attributes,and,or,but,parts,",",adjective
2,hasproperty,attribute,2,hasproperty,attribute,space,silent,True,['space'],['silent'],1,1,0.30350628,0.0035187502,0.62528723,0.043484654,0.0010239318,0.010863278,0.012315859,1.3302132,10,6,attribute,contrary,minor,synonym,part,contains,material,is,attributes,parts,element,remains,relative,component
3,isa,minor,6,synonym,synonym,appear,look,False,['appear'],['look'],1,1,0.015734296,0.002468159,0.03222989,0.5610402,0.0009657977,0.0045682723,0.3829934,1.318634,7,14,minor,synonym,attribute,contrary,part,contains,material,false,synonymous,small,major,lesser,object,contain
2,hasproperty,attribute,2,hasproperty,attribute,person,wrong,True,['person'],['wrong'],1,1,0.006598368,0.0017277257,0.9908772,0.00020526614,9.5042946e-05,0.00025494405,0.00024140475,0.086481415,3,13,attribute,contrary,contains,attributes,part,synonym,minor,material,is,attributed,considered,deemed,characteristics,present
3,isa,minor,3,isa,minor,cabinet,place,True,['cabinet'],['place'],1,1,0.0009829603,0.00938917,0.0051666424,0.96265066,0.00461706,0.004260629,0.012932846,0.31566724,4,32,minor,synonym,contains,attribute,material,part,contrary,small,parts,important,major,key,a,reference
4,madeof,material,4,madeof,material,carpet,wool,True,['carpet'],['wool'],1,1,0.0004604564,0.0022710068,0.014339865,0.0032588767,0.97546005,0.0026342028,0.0015755488,0.2119916,5,3,material,attribute,minor,part,contains,synonym,contrary,materials,substance,parts,component,content,is,fabric
6,synonym,synonym,5,partof,part,belief,faith,False,['belief'],['faith'],1,1,0.0032662826,0.006798901,0.06467249,0.1480011,0.015177599,0.027448794,0.73463476,1.3002906,2,4,synonym,minor,attribute,part,material,contains,contrary,article,includes,object,element,attributes,name,parts
3,isa,minor,3,isa,minor,school,book,True,['school'],['book'],1,1,0.008767548,0.039830033,0.07033252,0.43436757,0.3268566,0.09920065,0.020645054,2.0105894,10,15,minor,material,part,attribute,contains,synonym,text,reference,subject,contrary,object,rule,key,index
3,isa,minor,3,isa,minor,corrupt,change,True,['corrupt'],['change'],1,1,5.7658952e-05,4.799962e-05,0.0022395311,0.99499846,7.87146e-05,0.00013990264,0.0024377764,0.052436657,8,20,minor,synonym,attribute,part,material,contrary,major,contains,small,attributes,name,may,subject,will
3,isa,minor,3,isa,minor,board,surface,True,['board'],['surface'],1,1,0.006592085,0.009464697,0.0050102565,0.9133249,0.02554579,0.004105073,0.03595717,0.6093497,13,10,minor,synonym,material,contains,contrary,attribute,part,major,lacks,parts,surface,main,component,small
2,hasproperty,attribute,2,hasproperty,attribute,cat,alive,True,['cat'],['alive'],1,1,0.0005087169,0.00044175377,0.99671835,0.0013039482,0.00011140402,0.0006985432,0.00021729174,0.039141208,10,7,attribute,minor,part,contrary,contains,synonym,attributes,material,is,parts,attributed,characteristics,contained,appears
3,isa,minor,6,synonym,synonym,ride,transportation,False,['ride'],['transportation'],1,1,0.00039472827,0.0010583977,0.011595565,0.92609304,0.0070001897,0.009995859,0.043862272,0.5064556,16,6,minor,synonym,attribute,part,material,contains,contrary,major,is,parts,as,secondary,component,an
1,hasa,contains,1,hasa,contains,human,tooth,True,['human'],['tooth'],1,1,3.0144116e-05,0.9988927,0.00014521374,4.4359127e-05,0.00069335435,0.00015215584,4.2080726e-05,0.014359816,4,5,contains,material,contain,has,lacks,part,attribute,includes,contained,minor,synonym,possesses,containing,contrary
6,synonym,synonym,3,isa,minor,page,sheet_of_paper,False,['page'],"['sheet', '_', 'of', '_', 'paper']",1,5,0.22970891,0.019158673,0.0057349377,0.12112062,0.061749242,0.22742257,0.33510506,2.2709,9,1,synonym,contrary,part,minor,material,contains,attribute,parts,=,or,title,article,and,component
2,hasproperty,attribute,2,hasproperty,attribute,bicycle,fun,True,['bicycle'],['fun'],1,1,4.074459e-05,0.00026476415,0.9988041,0.0006648043,2.5793293e-05,9.543087e-05,0.000104450686,0.01553071,2,4,attribute,minor,attributes,contains,synonym,part,contrary,material,characteristics,is,parts,feature,character,attributed
6,synonym,synonym,0,antonym,contrary,gentleman,lady,False,['gentleman'],['lady'],1,1,0.21235973,0.018311188,0.097620055,0.19868241,0.0066725127,0.021583488,0.44477057,2.0588338,2,3,synonym,contrary,minor,attribute,part,contains,material,title,includes,parts,or,attributes,opposite,article
0,antonym,contrary,0,antonym,contrary,cry,laugh,True,['cry'],['laugh'],1,1,0.9743245,9.207842e-05,0.0007653408,0.018186431,4.250979e-05,0.0031248496,0.0034642415,0.20579126,12,4,contrary,minor,synonym,part,attribute,contains,opposite,material,parts,not,but,and,false,contradiction
3,isa,minor,3,isa,minor,slip,move,True,['slip'],['move'],1,1,0.00032339155,1.7047445e-05,0.00047482786,0.99291754,4.1765466e-05,0.00025333936,0.0059721726,0.06719727,26,21,minor,synonym,attribute,contrary,part,material,contains,small,major,lesser,key,negative,trivial,parts
2,hasproperty,attribute,2,hasproperty,attribute,hospital,clean,True,['hospital'],['clean'],1,1,0.0043608695,0.002763454,0.985911,0.0033239687,0.00045236523,0.0006138915,0.0025744347,0.13894986,2,31,attribute,contrary,minor,contains,synonym,attributes,part,material,is,parts,characteristics,lacks,characteristic,property
3,isa,minor,5,partof,part,sheet_of_paper,letter,False,"['sheet', '_', 'of', '_', 'paper']",['letter'],5,1,0.0144428415,0.15546587,0.005058545,0.38141543,0.05253761,0.17091075,0.220169,2.2143462,1,8,minor,synonym,part,contains,material,contrary,attribute,parts,contain,containing,small,contained,object,includes
1,hasa,contains,1,hasa,contains,stream,fish,True,['stream'],['fish'],1,1,0.007240633,0.9260002,0.01091938,0.012432929,0.02448921,0.015351169,0.003566455,0.5566018,10,6,contains,material,part,minor,attribute,contrary,synonym,contain,containing,parts,contained,includes,features,consists
2,hasproperty,attribute,2,hasproperty,attribute,holiday,happy,True,['holiday'],['happy'],1,1,0.0063488013,0.00064154016,0.965939,0.016771765,0.0002679829,0.0011246641,0.008906228,0.27521342,3,4,attribute,minor,synonym,contrary,part,contains,attributes,material,is,character,adjective,parts,characteristics,feature
3,isa,minor,2,hasproperty,attribute,pee,relief,False,['pee'],['relief'],1,1,0.0776205,0.012860913,0.17289217,0.69437474,0.0049159103,0.006356324,0.030979417,1.4095274,3,11,minor,attribute,contrary,synonym,contains,part,material,attributes,lacks,is,major,contain,opposite,parts
0,antonym,contrary,0,antonym,contrary,men,girl,True,['men'],['girl'],1,1,0.98366046,0.00086701784,0.004503225,0.004185687,0.00023982693,0.0026947306,0.0038491979,0.1571294,12,5,contrary,attribute,minor,synonym,part,contains,material,opposite,and,parts,object,contain,subject,false
0,antonym,contrary,6,synonym,synonym,color,shade,False,['color'],['shade'],1,1,0.3060761,0.014622643,0.21595052,0.2934578,0.0066242637,0.008709706,0.15455899,2.1323955,15,13,contrary,minor,attribute,synonym,contains,part,material,opposite,relative,parts,or,and,false,attributes
2,hasproperty,attribute,2,hasproperty,attribute,bike,stationary,True,['bike'],['stationary'],1,1,0.16386966,0.0019944448,0.8002445,0.022430165,0.00042630621,0.007347876,0.0036871023,0.91230005,3,2,attribute,contrary,minor,part,synonym,contains,material,is,attributes,parts,remains,appears,relative,characteristics
3,isa,minor,6,synonym,synonym,function,work,False,['function'],['work'],1,1,0.0069940765,0.00225573,0.01770265,0.7030369,0.001825485,0.01577747,0.25240776,1.1426849,10,34,minor,synonym,attribute,part,contrary,contains,material,parts,major,article,includes,attributes,reference,small
0,antonym,contrary,0,antonym,contrary,letter,number,True,['letter'],['number'],1,1,0.96405834,0.0035737646,0.0018231813,0.011499741,0.0007633033,0.009823219,0.008458547,0.30229402,8,17,contrary,minor,part,synonym,contains,attribute,material,and,parts,opposite,negative,subject,contain,object
3,isa,minor,3,isa,minor,enemy,person,True,['enemy'],['person'],1,1,0.0023465154,0.0020045408,0.0057554394,0.9632657,0.020220736,0.00089158944,0.0055154925,0.29751396,4,3,minor,material,attribute,synonym,contrary,contains,part,negative,small,unknown,is,major,specific,key
0,antonym,contrary,0,antonym,contrary,sleep,wake_up,True,['sleep'],"['wake', '_', 'up']",1,3,0.9829506,8.0041595e-05,0.0007657377,0.008395659,4.140956e-05,0.0037209743,0.0040455596,0.15409063,6,2,contrary,minor,synonym,part,attribute,contains,material,opposite,and,parts,contradiction,",",point,prior
2,hasproperty,attribute,2,hasproperty,attribute,paint,color,True,['paint'],['color'],1,1,0.00032387624,0.09849073,0.8248124,0.048865743,0.019747462,0.0017909682,0.005968847,0.9473468,7,15,attribute,contains,minor,material,synonym,part,attributes,contrary,contain,contained,parts,lacks,includes,object
3,isa,minor,0,antonym,contrary,farm,town,False,['farm'],['town'],1,1,0.36958793,0.0028858406,0.00693497,0.43300825,0.0004450299,0.16240844,0.02472958,1.6905241,4,4,minor,contrary,part,synonym,attribute,contains,parts,material,small,opposite,separate,not,side,to
3,isa,minor,3,isa,minor,vacation,trip,True,['vacation'],['trip'],1,1,0.0054158205,0.00021814831,0.0011568331,0.9842839,0.00014185884,0.0041068993,0.0046765367,0.1477766,3,12,minor,contrary,synonym,part,attribute,contains,material,small,lesser,side,major,reference,short,special
0,antonym,contrary,0,antonym,contrary,modern,old,True,['modern'],['old'],1,1,0.99475056,2.1395403e-05,0.0020758999,0.00086146255,3.553765e-05,0.0005661913,0.0016889039,0.057342976,7,9,contrary,attribute,synonym,minor,part,material,opposite,contains,and,parts,contradiction,attributes,object,counterpart
3,isa,minor,0,antonym,contrary,hop,jump,False,['hop'],['jump'],1,1,0.015639538,0.000532998,0.008121086,0.6123743,0.0003901063,0.009549888,0.35339206,1.1880901,9,21,minor,synonym,contrary,part,attribute,contains,material,small,lesser,or,false,partial,major,synonymous
2,hasproperty,attribute,2,hasproperty,attribute,computer,heavy,True,['computer'],['heavy'],1,1,0.00033801704,0.00033887042,0.99889934,0.00016778662,5.0502502e-05,9.9675526e-05,0.000105812316,0.014938108,2,30,attribute,contains,contrary,minor,synonym,part,attributes,material,is,element,parts,property,characteristics,elements
5,partof,part,5,partof,part,leg,table,True,['leg'],['table'],1,1,0.001657882,4.7187692e-05,7.263359e-05,0.0011060813,9.9854056e-05,0.9963091,0.0007071161,0.041894183,9,8,part,contrary,minor,synonym,parts,material,of,attribute,contains,portion,piece,component,end,section
1,hasa,contains,1,hasa,contains,everyone,body,True,['everyone'],['body'],1,1,0.009580754,0.93025255,0.0063245734,0.009583368,0.02273196,0.016612068,0.0049147857,0.5317254,0,12,contains,material,part,minor,contrary,attribute,synonym,has,includes,contain,lacks,parts,have,possesses
6,synonym,synonym,3,isa,minor,relief,comfort,False,['relief'],['comfort'],1,1,0.002024225,0.0038512703,0.061287846,0.34718254,0.005387709,0.00719547,0.5730709,1.3778908,11,9,synonym,minor,attribute,part,material,contains,contrary,or,name,attributes,title,parts,:,major
6,synonym,synonym,2,hasproperty,attribute,refuse,waste,False,['refuse'],['waste'],1,1,0.020210357,0.020225745,0.13990891,0.23407105,0.034477443,0.0161372,0.5349694,1.8613062,7,16,synonym,minor,attribute,material,contains,contrary,part,parts,contain,article,attributes,object,element,major
3,isa,minor,3,isa,minor,white,color,True,['white'],['color'],1,1,0.06500646,0.0037665728,0.022284467,0.89929175,0.0016604206,0.0020008697,0.0059893974,0.624171,25,15,minor,contrary,attribute,synonym,contains,part,material,opposite,false,lacks,negative,unknown,lesser,no
3,isa,minor,3,isa,minor,phone,machine,True,['phone'],['machine'],1,1,0.03268832,0.016971309,0.077883445,0.7255967,0.018115154,0.0922235,0.036521513,1.4800612,4,8,minor,part,attribute,synonym,contrary,material,contains,parts,is,small,key,object,type,copy
1,hasa,contains,1,hasa,contains,tree,seed,True,['tree'],['seed'],1,1,0.03238182,0.89798445,0.02700604,0.0055830283,0.02423608,0.01080812,0.0020004339,0.7007509,7,13,contains,contrary,attribute,material,part,minor,synonym,contain,containing,contained,includes,parts,and,with
2,hasproperty,attribute,2,hasproperty,attribute,duck,yellow,True,['duck'],['yellow'],1,1,0.00051112485,0.00017063717,0.99736744,0.0012521971,9.083515e-05,0.00032237935,0.00028539446,0.031909596,8,8,attribute,minor,contrary,part,synonym,contains,material,attributes,is,",",color,parts,characteristic,point
3,isa,minor,3,isa,minor,act,perform,True,['act'],['perform'],1,1,0.0017224117,0.00049983547,0.020170195,0.87411326,0.00029300674,0.057520725,0.04568056,0.7483526,15,4,minor,part,synonym,attribute,contrary,contains,material,parts,may,major,to,component,will,small
1,hasa,contains,1,hasa,contains,typewriter,key,True,"['type', '##writer']",['key'],2,1,0.002608078,0.9561066,0.014700908,0.0057134703,0.0135478135,0.003742382,0.0035806329,0.35971066,1,21,contains,attribute,material,minor,part,synonym,contrary,contain,includes,lacks,has,parts,main,containing
2,hasproperty,attribute,2,hasproperty,attribute,trash,useless,True,['trash'],['useless'],1,1,0.012890792,0.0007071083,0.9165715,0.020539185,0.0034918827,0.0024118694,0.043387678,0.56451994,6,1,attribute,synonym,minor,contrary,material,part,contains,attributes,",",is,character,parts,and,element
2,hasproperty,attribute,2,hasproperty,attribute,stone,cold,True,['stone'],['cold'],1,1,0.006732429,0.000322682,0.98737353,0.0026502286,0.00021303991,0.00031186893,0.002396187,0.12018969,16,16,attribute,contrary,minor,synonym,contains,part,material,attributes,is,element,characteristic,property,:,parts
3,isa,minor,3,isa,minor,shop,store,True,['shop'],['store'],1,1,0.01419169,0.018681383,0.016368749,0.6137356,0.003417279,0.018271632,0.31533375,1.3823167,7,6,minor,synonym,contains,part,attribute,contrary,material,parts,small,contain,reference,main,major,article
5,partof,part,5,partof,part,movement,watch,True,['movement'],['watch'],1,1,0.0007411375,8.4094994e-05,0.00095580873,0.01668938,0.00016155318,0.97921866,0.0021494112,0.16773209,11,13,part,minor,synonym,attribute,parts,contrary,in,material,component,contains,portion,section,of,element
2,hasproperty,attribute,2,hasproperty,attribute,fire,yellow,True,['fire'],['yellow'],1,1,0.0042538294,0.00026178642,0.9903966,0.0034699675,0.00021895948,0.0006161772,0.0007826403,0.09607254,18,8,attribute,contrary,minor,synonym,part,contains,material,attributes,is,parts,element,point,color,characteristic
0,antonym,contrary,0,antonym,contrary,clean,filthy,True,['clean'],['filthy'],1,1,0.8020125,0.00024438722,0.071771465,0.020382099,0.00058741344,0.003953259,0.10104878,1.0174748,31,3,contrary,synonym,attribute,minor,part,material,contains,attributes,not,opposite,article,parts,but,fact
0,antonym,contrary,6,synonym,synonym,same,equal,False,['same'],['equal'],1,1,0.9106786,0.00045661948,0.013281278,0.032003745,0.00023518277,0.0038923896,0.039452095,0.5877046,6,6,contrary,synonym,minor,attribute,part,contains,material,opposite,parts,and,as,or,to,but
3,isa,minor,6,synonym,synonym,succeed,success,False,['succeed'],['success'],1,1,0.0024035608,0.0029295203,0.10412378,0.7450008,0.0020831875,0.002119879,0.1413393,1.1381285,2,4,minor,synonym,attribute,contains,contrary,part,material,attributes,major,relative,small,partial,lesser,synonymous
2,hasproperty,attribute,2,hasproperty,attribute,house,red,True,['house'],['red'],1,1,0.00016442532,0.0012657857,0.9967681,0.0008573233,0.00025705036,0.0005535501,0.00013374799,0.038415752,14,7,attribute,contains,minor,part,attributes,material,contrary,synonym,color,is,attributed,element,in,characteristic
2,hasproperty,attribute,2,hasproperty,attribute,baby,fun,True,['baby'],['fun'],1,1,0.00030159982,0.0010586428,0.9945622,0.0029212255,7.648463e-05,0.0002752776,0.00080455537,0.05898051,8,4,attribute,minor,contains,attributes,synonym,contrary,part,material,is,characteristics,character,trait,name,element
5,partof,part,5,partof,part,face,human,True,['face'],['human'],1,1,0.00087979186,0.0005906119,0.0027169029,0.01482477,0.0011709315,0.97785425,0.00196267,0.1891423,22,4,part,minor,attribute,synonym,material,parts,contrary,contains,of,portion,component,is,in,article
2,hasproperty,attribute,2,hasproperty,attribute,drive,fun,True,['drive'],['fun'],1,1,6.602881e-05,0.00016927121,0.9940215,0.004575912,4.9876206e-05,0.0001663214,0.00095112185,0.059547875,34,4,attribute,minor,synonym,attributes,contains,part,contrary,material,is,character,characteristics,feature,element,:
3,isa,minor,3,isa,minor,leader,person,True,['leader'],['person'],1,1,0.0003098016,0.0010469066,0.0076422114,0.97888947,0.00723882,0.0005671413,0.004305682,0.1892709,2,3,minor,attribute,material,synonym,contains,part,contrary,key,major,important,small,is,title,reference
