pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,minor,3,isa,minor,pit,cavity,True,['pit'],['cavity'],1,1,0.032692138,0.0014246367,0.0034648317,0.7155573,0.004634026,0.013316632,0.22891054,1.1544625,14,4,minor,synonym,contrary,part,material,attribute,contains,kind,opposite,name,form,small,type,lesser
2,hasproperty,attribute,2,hasproperty,attribute,time,precious,True,['time'],['precious'],1,1,0.00031391473,4.0501905e-05,0.997964,0.0005766743,0.00026906328,0.00023993393,0.00059594476,0.025843741,15,5,attribute,synonym,minor,contrary,material,part,attributes,contains,characteristic,property,adjective,aspect,subject,object
5,partof,part,5,partof,part,fabric,sofa,True,['fabric'],['sofa'],1,1,0.014882392,0.00012599747,0.00027053693,0.0041409484,0.0151154725,0.96505165,0.00041290253,0.2735432,2,1,part,material,contrary,minor,component,parts,synonym,attribute,portion,substance,contains,article,ingredient,constituent
5,partof,part,3,isa,minor,joint,fasten,False,['joint'],"['fast', '##en']",1,2,0.036364462,0.00035975507,0.0036577617,0.17584848,0.001829454,0.7125621,0.06937801,1.2806324,13,4,part,minor,synonym,contrary,attribute,material,component,parts,portion,contains,article,opposite,ingredient,major
6,synonym,synonym,6,synonym,synonym,field,court,True,['field'],['court'],1,1,0.25632983,0.00091365405,0.0015798635,0.30770963,0.0022923723,0.03642871,0.39474583,1.7740985,21,14,synonym,minor,contrary,part,material,attribute,contains,opposite,parts,substitute,precursor,synonymous,lesser,subject
5,partof,part,3,isa,minor,index,finger,False,['index'],['finger'],1,1,0.013943512,0.00015362326,4.901158e-05,0.074990444,0.0011675672,0.90369993,0.0059959376,0.55650175,8,7,part,minor,contrary,synonym,portion,material,parts,end,contains,side,component,section,major,small
0,antonym,contrary,0,antonym,contrary,beautiful,nasty,True,['beautiful'],['nasty'],1,1,0.99934596,5.425305e-06,0.00043981493,2.0223923e-05,9.403733e-06,1.7695305e-05,0.00016143896,0.008727717,2,4,contrary,attribute,opposite,synonym,contrast,minor,part,material,contains,opposed,but,contradiction,difference,other
3,isa,minor,3,isa,minor,lower,movement,True,['lower'],['movement'],1,1,0.15786405,0.00059305073,0.0037219226,0.6480331,0.0008424756,0.080531694,0.108413756,1.5111892,16,11,minor,contrary,synonym,part,attribute,material,opposite,contains,portion,parts,lack,lesser,component,negative
2,hasproperty,attribute,2,hasproperty,attribute,bird,fly,True,['bird'],['fly'],1,1,0.32986695,0.07193673,0.54085666,0.019754643,0.01668094,0.008092295,0.012811804,1.6276535,6,20,attribute,contrary,contains,minor,material,synonym,part,subject,opposite,contain,object,attributes,source,will
2,hasproperty,attribute,2,hasproperty,attribute,cat,beautiful,True,['cat'],['beautiful'],1,1,8.098026e-05,1.1995604e-05,0.9995209,5.9516322e-05,2.6498534e-05,6.478328e-05,0.00023540643,0.0069649015,10,2,attribute,synonym,attributes,contrary,part,minor,material,characteristic,adjective,contains,property,aspect,trait,virtue
3,isa,minor,2,hasproperty,attribute,oil,liquid,False,['oil'],['liquid'],1,1,0.24135762,0.0056299902,0.2459357,0.36705342,0.0501193,0.0232585,0.06664546,2.1685097,6,11,minor,attribute,contrary,synonym,material,part,contains,form,opposite,kind,article,precursor,component,type
6,synonym,synonym,4,madeof,material,army,soldier,False,['army'],['soldier'],1,1,0.16410072,0.03919039,0.020131856,0.17132293,0.22341654,0.035685807,0.3461518,2.3449597,3,3,synonym,material,minor,contrary,contains,part,attribute,parts,consists,contain,containing,substance,body,includes
3,isa,minor,6,synonym,synonym,bug,insect,False,['bug'],['insect'],1,1,0.012043784,0.00037620912,0.0031494587,0.724304,0.0061323503,0.023773825,0.23022033,1.1054153,7,2,minor,synonym,part,contrary,material,attribute,contains,kind,type,species,name,major,genus,parts
2,hasproperty,attribute,1,hasa,contains,everyone,feel,False,['everyone'],['feel'],1,1,0.036291763,0.0296952,0.7819932,0.043887917,0.017247079,0.011195469,0.07968932,1.264061,0,17,attribute,synonym,minor,contrary,contains,material,part,subject,object,attributes,property,organ,characteristic,contain
0,antonym,contrary,3,isa,minor,fireplace,box,False,['fireplace'],['box'],1,1,0.3433191,0.017313495,0.005271673,0.33245495,0.060095556,0.13090922,0.11063599,2.1781127,1,13,contrary,minor,part,synonym,material,contains,attribute,kind,article,name,contain,parts,small,opposite
0,antonym,contrary,6,synonym,synonym,divide,share,False,['divide'],['share'],1,1,0.61760163,0.000111333895,0.00062547997,0.11942796,0.0006093009,0.013815959,0.24780835,1.394269,8,10,contrary,synonym,minor,part,opposite,attribute,material,substitute,contains,negative,synonymous,portion,lesser,inferior
0,antonym,contrary,0,antonym,contrary,settle,unsettle,True,['settle'],"['un', '##sett', '##le']",1,3,0.95359343,2.7955655e-05,0.008740181,0.010440117,6.6872e-05,0.00064741896,0.026483983,0.3408037,23,1,contrary,synonym,minor,attribute,part,opposite,material,synonymous,contains,negative,lesser,contrast,opposed,adjective
3,isa,minor,3,isa,minor,pain,feel,True,['pain'],['feel'],1,1,0.026610266,0.00024324725,0.07760527,0.7462255,0.0040326277,0.01790672,0.12737639,1.2581335,7,17,minor,synonym,attribute,contrary,part,material,contains,component,aspect,opposite,property,parts,characteristic,major
6,synonym,synonym,0,antonym,contrary,contract,expand,False,['contract'],['expand'],1,1,0.17877351,0.0009807887,0.14890291,0.21152435,0.0018936885,0.01390268,0.44402212,1.9599735,12,7,synonym,minor,contrary,attribute,part,material,contains,opposite,adjective,characteristic,subject,means,component,property
6,synonym,synonym,6,synonym,synonym,ocean,sea,True,['ocean'],['sea'],1,1,0.030783618,0.0009751371,0.008506137,0.26141432,0.0048540193,0.17507248,0.51839423,1.6976429,2,3,synonym,minor,part,contrary,attribute,material,contains,parts,portion,component,article,name,major,small
3,isa,minor,3,isa,minor,sport,entertainment,True,['sport'],['entertainment'],1,1,0.13580148,0.008755205,0.07441719,0.49692643,0.020314204,0.066234745,0.1975508,2.06709,9,1,minor,synonym,contrary,attribute,part,material,contains,source,subject,component,opposite,aspect,form,article
2,hasproperty,attribute,2,hasproperty,attribute,field,beautiful,True,['field'],['beautiful'],1,1,0.00032441405,1.4142092e-05,0.9990165,0.000109843815,1.7199334e-05,0.000104156745,0.0004137504,0.01315082,21,2,attribute,synonym,contrary,attributes,minor,part,characteristic,material,adjective,property,contains,aspect,sense,trait
0,antonym,contrary,0,antonym,contrary,relax,stress,True,['relax'],['stress'],1,1,0.93586385,0.00012533073,0.003037511,0.053728275,0.000373234,0.0025939245,0.004277809,0.40335366,8,8,contrary,minor,opposite,synonym,attribute,part,absence,material,lack,lesser,negative,contains,exclusion,less
3,isa,minor,3,isa,minor,grow,change,True,['grow'],['change'],1,1,0.23349826,0.0002912012,0.004370108,0.63192546,0.0016128572,0.01827226,0.1100298,1.4169255,10,20,minor,contrary,synonym,part,attribute,material,opposite,contains,component,lesser,subject,negative,precursor,major
1,hasa,contains,1,hasa,contains,cat,penis,True,['cat'],['penis'],1,1,0.03765118,0.91834795,0.0039541256,0.0022193713,0.033274524,0.0026315323,0.0019212369,0.54536355,10,1,contains,contrary,material,attribute,contain,part,minor,synonym,containing,has,contained,consists,lacks,possess
6,synonym,synonym,0,antonym,contrary,chair,stool,False,['chair'],['stool'],1,1,0.042996407,0.0012186677,0.0033773072,0.26186016,0.007301895,0.035343736,0.64790183,1.3688755,7,8,synonym,minor,contrary,part,material,attribute,contains,parts,name,kind,form,component,type,opposite
1,hasa,contains,1,hasa,contains,man,penis,True,['man'],['penis'],1,1,0.02236577,0.9500984,0.0015532844,0.0007438198,0.021536864,0.0018735523,0.0018284088,0.36786574,13,1,contains,contrary,material,contain,part,synonym,containing,attribute,minor,consists,has,contained,includes,object
4,madeof,material,4,madeof,material,bridge,steel,True,['bridge'],['steel'],1,1,0.0043213977,0.0037555732,0.0028958975,0.0024906339,0.98320377,0.002264798,0.0010678424,0.16462615,12,5,material,contrary,contains,attribute,minor,part,synonym,article,substance,piece,materials,containing,object,compound
0,antonym,contrary,0,antonym,contrary,miss,correct,True,['miss'],['correct'],1,1,0.97370535,2.6565627e-05,0.016086483,0.004210095,6.974723e-05,0.00066659955,0.005235182,0.21457104,12,12,contrary,attribute,synonym,minor,part,opposite,material,lack,substitute,contains,not,contradiction,lacking,inferior
6,synonym,synonym,3,isa,minor,old_lady,wife,False,"['old', '_', 'lady']",['wife'],3,1,0.022714883,0.0009992347,0.013539187,0.34040353,0.0017392959,0.012236944,0.60836697,1.2771126,1,1,synonym,minor,contrary,attribute,part,material,contains,parts,opposite,synonymous,substitute,name,adjective,major
0,antonym,contrary,3,isa,minor,settle,stop,False,['settle'],['stop'],1,1,0.95716023,2.2532167e-05,0.00036149003,0.020713184,7.382372e-05,0.0027388155,0.018929861,0.31346375,23,22,contrary,minor,synonym,part,opposite,attribute,material,substitute,synonymous,contains,negative,inferior,absence,difference
5,partof,part,6,synonym,synonym,box,computer,False,['box'],['computer'],1,1,0.3681107,0.011793017,0.00073925435,0.11663303,0.016398642,0.41144782,0.07487764,1.8799238,13,2,part,contrary,minor,synonym,material,contains,parts,attribute,component,contain,opposite,portion,containing,precursor
3,isa,minor,6,synonym,synonym,closet,cabinet,False,['closet'],['cabinet'],1,1,0.122259505,0.0026740218,0.0007083737,0.40194038,0.0072201695,0.069980174,0.39521745,1.7786623,5,4,minor,synonym,contrary,part,material,contains,attribute,parts,opposite,kind,portion,component,name,form
6,synonym,synonym,3,isa,minor,bite,pierce,False,['bite'],['pierce'],1,1,0.06833875,0.00014517143,0.0029939027,0.37838936,0.00048403404,0.02945167,0.5201971,1.4676093,13,6,synonym,minor,contrary,part,attribute,material,opposite,contains,portion,synonymous,parts,form,lesser,component
0,antonym,contrary,0,antonym,contrary,perfect,rubbish,True,['perfect'],['rubbish'],1,1,0.9141043,0.00057287334,0.0051336396,0.010695392,0.0037386187,0.0019600464,0.06379514,0.534745,5,3,contrary,synonym,minor,attribute,material,part,opposite,contains,exclude,excluding,substitute,article,negative,exception
2,hasproperty,attribute,2,hasproperty,attribute,bed,square,True,['bed'],['square'],1,1,0.0149776675,0.0004779931,0.9375146,0.01316034,0.017742408,0.010965654,0.0051613264,0.4793579,13,25,attribute,material,contrary,minor,part,synonym,contains,property,characteristic,attributes,object,substance,parts,subject
0,antonym,contrary,0,antonym,contrary,familiar,strange,True,['familiar'],['strange'],1,1,0.9926967,5.3557656e-06,0.0020517714,0.0005172198,1.8387223e-05,9.100465e-05,0.004619485,0.07190718,7,3,contrary,synonym,attribute,minor,opposite,part,contrast,material,synonymous,substitute,opposed,alternative,adjective,contradiction
2,hasproperty,attribute,2,hasproperty,attribute,space,silent,True,['space'],['silent'],1,1,0.011622647,3.981288e-05,0.9861605,0.00027465803,0.00011902514,0.00083163934,0.00095174945,0.117969915,10,6,attribute,contrary,synonym,part,minor,material,characteristic,attributes,contains,property,opposite,aspect,subject,trait
6,synonym,synonym,6,synonym,synonym,appear,look,True,['appear'],['look'],1,1,0.048511144,0.00010150098,0.0012549923,0.33957517,0.0002982011,0.008580235,0.60167867,1.2577295,7,14,synonym,minor,contrary,part,attribute,opposite,material,synonymous,contains,auxiliary,substitute,parts,precursor,lesser
2,hasproperty,attribute,2,hasproperty,attribute,person,wrong,True,['person'],['wrong'],1,1,0.06068198,0.004382151,0.9267225,0.000566443,0.002789915,0.0017861467,0.0030709032,0.45311058,3,13,attribute,contrary,contains,synonym,material,part,minor,attributes,characteristic,subject,opposite,object,property,contain
3,isa,minor,3,isa,minor,cabinet,place,True,['cabinet'],['place'],1,1,0.0015633546,0.0001052772,0.00071318506,0.988953,0.00080573355,0.0021134182,0.0057460167,0.10909767,4,32,minor,synonym,part,contrary,material,attribute,major,contains,small,smallest,principal,lesser,kind,fundamental
4,madeof,material,4,madeof,material,carpet,wool,True,['carpet'],['wool'],1,1,0.042753175,0.0024978514,0.004138521,0.005254326,0.9238716,0.016406551,0.0050780843,0.53010446,5,3,material,contrary,part,minor,synonym,attribute,contains,substance,product,article,materials,matter,containing,consists
6,synonym,synonym,5,partof,part,belief,faith,False,['belief'],['faith'],1,1,0.0051165554,0.000119183765,0.00053375756,0.061441977,0.00080717524,0.010680773,0.92130065,0.4807675,2,4,synonym,minor,part,contrary,material,attribute,synonymous,contains,abbreviation,parts,component,adjective,portion,opposite
0,antonym,contrary,3,isa,minor,school,book,False,['school'],['book'],1,1,0.44661695,0.15076162,0.008895533,0.17583258,0.0654445,0.016223943,0.1362249,2.1781056,10,15,contrary,minor,contains,synonym,material,part,attribute,contain,containing,consists,contained,includes,article,name
0,antonym,contrary,3,isa,minor,corrupt,change,False,['corrupt'],['change'],1,1,0.4287052,0.00031620852,0.009577001,0.4084134,0.0028157297,0.026115246,0.12405723,1.6541047,8,20,contrary,minor,synonym,part,attribute,material,opposite,contains,negative,lack,component,absence,subject,source
3,isa,minor,3,isa,minor,board,surface,True,['board'],['surface'],1,1,0.21651882,0.026818287,0.004124237,0.6058532,0.056207564,0.030650968,0.059826937,1.7192646,13,10,minor,contrary,synonym,material,part,contains,attribute,contain,opposite,lacks,containing,lack,negative,exclude
2,hasproperty,attribute,2,hasproperty,attribute,cat,alive,True,['cat'],['alive'],1,1,0.00082010165,8.395205e-05,0.9977991,0.00030059108,0.00023831769,0.00043315056,0.0003247553,0.02770388,10,7,attribute,contrary,part,synonym,minor,material,attributes,contains,property,characteristic,aspect,subject,virtue,adjective
3,isa,minor,6,synonym,synonym,ride,transportation,False,['ride'],['transportation'],1,1,0.0033768388,0.00019420285,0.0014306674,0.85183084,0.003541017,0.062484365,0.077142075,0.8046506,16,6,minor,synonym,part,material,contrary,attribute,component,article,form,major,contains,means,parts,element
1,hasa,contains,1,hasa,contains,human,tooth,True,['human'],['tooth'],1,1,0.012719187,0.9651861,0.0011342164,0.00038797338,0.019239496,0.0009249722,0.0004080431,0.26850298,4,5,contains,material,contrary,contain,attribute,part,consists,has,containing,contained,synonym,minor,includes,possess
0,antonym,contrary,3,isa,minor,page,sheet_of_paper,False,['page'],"['sheet', '_', 'of', '_', 'paper']",1,5,0.34291282,0.0030121699,0.0016858192,0.09245036,0.18889213,0.15584293,0.21520378,2.2368782,9,1,contrary,synonym,material,part,minor,contains,attribute,portion,parts,substance,component,opposite,consists,name
2,hasproperty,attribute,2,hasproperty,attribute,bicycle,fun,True,['bicycle'],['fun'],1,1,0.0018279307,0.00039273582,0.9909484,0.0030793147,0.00036068828,0.0008110991,0.0025798613,0.09439658,2,4,attribute,minor,synonym,contrary,part,contains,material,attributes,characteristic,symbol,subject,property,object,element
0,antonym,contrary,0,antonym,contrary,gentleman,lady,True,['gentleman'],['lady'],1,1,0.9249739,0.000397165,0.0040434864,0.012298917,0.0004085802,0.0030686301,0.054809343,0.47858518,2,3,contrary,synonym,minor,attribute,part,opposite,material,contains,substitute,inferior,synonymous,subject,parts,counterpart
0,antonym,contrary,0,antonym,contrary,cry,laugh,True,['cry'],['laugh'],1,1,0.995811,1.36401695e-05,0.00030752187,0.0012242219,1.19359765e-05,0.00014858169,0.0024830094,0.045253806,12,4,contrary,synonym,minor,opposite,attribute,part,substitute,contains,material,contrast,source,contradiction,inferior,cause
3,isa,minor,3,isa,minor,slip,move,True,['slip'],['move'],1,1,0.005517641,1.0247436e-05,0.0003884647,0.9804884,7.1632676e-05,0.007638644,0.0058849533,0.17214084,26,21,minor,part,synonym,contrary,attribute,material,major,small,opposite,component,portion,negative,parts,lesser
2,hasproperty,attribute,2,hasproperty,attribute,hospital,clean,True,['hospital'],['clean'],1,1,0.00096573675,5.6899757e-05,0.9980878,0.000148397,4.595332e-05,0.000106787316,0.00058840046,0.023503736,2,31,attribute,contrary,synonym,attributes,minor,part,contains,characteristic,material,property,subject,adjective,virtue,aspect
5,partof,part,5,partof,part,sheet_of_paper,letter,True,"['sheet', '_', 'of', '_', 'paper']",['letter'],5,1,0.14839074,0.0034859604,0.0013641573,0.17587939,0.032248367,0.49545774,0.14317355,1.9541247,1,8,part,minor,contrary,synonym,material,contains,attribute,parts,component,portion,precursor,opposite,substance,kind
1,hasa,contains,1,hasa,contains,stream,fish,True,['stream'],['fish'],1,1,0.45570415,0.46672714,0.0065480424,0.011540629,0.046097185,0.0063580666,0.0070248097,1.4528605,10,6,contains,contrary,material,minor,source,synonym,attribute,part,contain,containing,consists,contained,subject,origin
2,hasproperty,attribute,2,hasproperty,attribute,holiday,happy,True,['holiday'],['happy'],1,1,0.008471745,9.1099e-05,0.977236,0.0039514336,0.00018154143,0.0006486026,0.009419655,0.19606613,3,4,attribute,synonym,contrary,minor,part,attributes,material,contains,characteristic,adjective,property,aspect,opposite,subject
3,isa,minor,2,hasproperty,attribute,pee,relief,False,['pee'],['relief'],1,1,0.098606266,0.005433999,0.2006831,0.48337814,0.029970625,0.018404488,0.16352339,2.0273175,3,11,minor,attribute,synonym,contrary,material,part,contains,source,article,ingredient,component,opposite,subject,object
0,antonym,contrary,0,antonym,contrary,men,girl,True,['men'],['girl'],1,1,0.99680185,0.00036330082,0.0008135841,0.00032704603,0.00012683171,0.0007336051,0.0008337288,0.038702723,12,5,contrary,synonym,attribute,part,opposite,contains,minor,material,parts,contain,subject,equal,object,inferior
0,antonym,contrary,6,synonym,synonym,color,shade,False,['color'],['shade'],1,1,0.8791227,9.244899e-05,0.0042238208,0.010986927,0.00046483453,0.0015669029,0.10354225,0.6279601,15,13,contrary,synonym,minor,attribute,part,opposite,material,contains,synonymous,substitute,contrast,negative,counterpart,subject
2,hasproperty,attribute,2,hasproperty,attribute,bike,stationary,True,['bike'],['stationary'],1,1,0.005239256,4.4515265e-05,0.9895349,0.0014305501,0.00037292443,0.0011499135,0.0022279369,0.10397805,3,2,attribute,contrary,synonym,minor,part,material,property,characteristic,attributes,contains,adjective,aspect,concept,subject
6,synonym,synonym,6,synonym,synonym,function,work,True,['function'],['work'],1,1,0.06937682,0.00025466652,0.0018820682,0.25532642,0.0022250945,0.0149301095,0.6560049,1.2991904,10,34,synonym,minor,contrary,part,material,attribute,opposite,contains,synonymous,parts,component,substitute,portion,aggregate
0,antonym,contrary,0,antonym,contrary,letter,number,True,['letter'],['number'],1,1,0.9337557,0.0006918806,0.0007043059,0.021428742,0.0006720348,0.0139277205,0.028819688,0.46620223,8,17,contrary,synonym,minor,part,attribute,contains,material,opposite,substitute,negative,counterpart,subject,equal,parts
3,isa,minor,3,isa,minor,enemy,person,True,['enemy'],['person'],1,1,0.0272597,0.00035500832,0.0020143245,0.94830775,0.004954621,0.0025302279,0.014578381,0.3850863,4,3,minor,contrary,synonym,material,part,attribute,contains,kind,small,major,lesser,type,negative,sort
0,antonym,contrary,0,antonym,contrary,sleep,wake_up,True,['sleep'],"['wake', '_', 'up']",1,3,0.9401157,3.4168563e-05,0.00091207767,0.011582703,4.9996295e-05,0.001971313,0.04533415,0.38873887,6,2,contrary,synonym,minor,part,attribute,opposite,material,substitute,synonymous,contains,counterpart,precursor,contrast,equal
3,isa,minor,2,hasproperty,attribute,paint,color,False,['paint'],['color'],1,1,0.007409658,0.0037387023,0.09400275,0.785697,0.03334179,0.003419162,0.072390944,1.1424475,7,15,minor,attribute,synonym,material,contrary,contains,part,name,major,contain,source,adjective,kind,article
0,antonym,contrary,0,antonym,contrary,farm,town,True,['farm'],['town'],1,1,0.9883966,8.437079e-05,0.0001381805,0.00274048,6.834823e-05,0.006701948,0.0018699593,0.10917002,4,4,contrary,part,minor,synonym,opposite,attribute,contains,material,subject,substitute,not,exclude,parts,other
3,isa,minor,3,isa,minor,vacation,trip,True,['vacation'],['trip'],1,1,0.013704046,0.00012288164,0.0011515399,0.720031,0.00035445084,0.013426278,0.2512097,1.0270841,3,12,minor,synonym,contrary,part,attribute,material,opposite,contains,kind,lesser,major,type,subset,parts
0,antonym,contrary,0,antonym,contrary,modern,old,True,['modern'],['old'],1,1,0.972559,1.079699e-05,0.001584286,0.00083888805,4.6426492e-05,0.00026950572,0.024691034,0.19823937,7,9,contrary,synonym,attribute,minor,opposite,part,material,substitute,contrast,contradiction,synonymous,counterpart,opposed,alternative
0,antonym,contrary,0,antonym,contrary,hop,jump,True,['hop'],['jump'],1,1,0.73468703,8.545208e-05,0.0010044312,0.14338215,0.0002089797,0.011334195,0.10929775,1.1645814,9,21,contrary,minor,synonym,part,opposite,attribute,material,substitute,contains,lesser,reverse,synonymous,complement,adjunct
2,hasproperty,attribute,2,hasproperty,attribute,computer,heavy,True,['computer'],['heavy'],1,1,0.0010034089,4.1843206e-05,0.9982973,6.5945984e-05,0.00010083996,0.00020571411,0.0002850512,0.021188911,2,30,attribute,contrary,synonym,part,characteristic,material,attributes,minor,contains,property,subject,aspect,trait,object
5,partof,part,5,partof,part,leg,table,True,['leg'],['table'],1,1,0.004372948,2.066239e-05,8.086606e-05,0.0009671845,0.0014460844,0.99296933,0.00014292021,0.070952386,9,8,part,contrary,material,minor,portion,component,parts,synonym,surface,piece,attribute,section,end,article
1,hasa,contains,1,hasa,contains,everyone,body,True,['everyone'],['body'],1,1,0.12289329,0.5235255,0.011766871,0.038563214,0.113176495,0.081091434,0.10898328,2.1151884,0,12,contains,contrary,material,synonym,part,minor,attribute,contain,consists,containing,subject,has,parts,includes
6,synonym,synonym,3,isa,minor,relief,comfort,False,['relief'],['comfort'],1,1,0.06082881,9.382521e-05,0.0015816811,0.1545478,0.00054089364,0.0063164695,0.77609044,1.0138391,11,9,synonym,minor,contrary,part,attribute,material,opposite,synonymous,substitute,contains,component,lesser,adjective,abbreviation
6,synonym,synonym,2,hasproperty,attribute,refuse,waste,False,['refuse'],['waste'],1,1,0.03512136,0.0014883841,0.010310182,0.20027022,0.0149004655,0.043121926,0.6947875,1.3673472,7,16,synonym,minor,part,contrary,material,attribute,contains,form,component,opposite,name,kind,article,parts
3,isa,minor,3,isa,minor,white,color,True,['white'],['color'],1,1,0.008736984,0.000107581895,0.021069823,0.9477307,0.0030265967,0.0019758835,0.017352484,0.39646757,25,15,minor,attribute,synonym,contrary,material,part,major,simplest,smallest,name,contains,opposite,lesser,small
3,isa,minor,3,isa,minor,phone,machine,True,['phone'],['machine'],1,1,0.018285755,0.00039316015,0.0048687737,0.9278488,0.005336329,0.010583348,0.0326838,0.5187013,4,8,minor,synonym,contrary,part,material,attribute,contains,kind,major,article,type,small,name,subject
1,hasa,contains,1,hasa,contains,tree,seed,True,['tree'],['seed'],1,1,0.11539325,0.7494035,0.0017089867,0.0021417188,0.124481164,0.0030613411,0.0038100786,1.1364595,7,13,contains,material,contrary,containing,synonym,contain,part,minor,attribute,contained,consists,source,substance,subject
2,hasproperty,attribute,2,hasproperty,attribute,duck,yellow,True,['duck'],['yellow'],1,1,0.0011029185,3.0014362e-05,0.99804974,5.105834e-05,0.00043325566,0.00025662672,7.63623e-05,0.023771359,8,8,attribute,contrary,material,part,attributes,characteristic,synonym,color,minor,property,contains,colour,opposite,aspect
6,synonym,synonym,3,isa,minor,act,perform,False,['act'],['perform'],1,1,0.01569245,0.0001146303,0.0058690095,0.41067237,0.00018456644,0.011751039,0.555716,1.2149816,15,4,synonym,minor,contrary,part,attribute,synonymous,material,parts,adjective,opposite,contains,component,abbreviation,portion
1,hasa,contains,1,hasa,contains,typewriter,key,True,"['type', '##writer']",['key'],2,1,0.011728987,0.9512239,0.0030008443,0.006657759,0.019402485,0.005420086,0.0025658794,0.39037645,1,21,contains,material,contrary,minor,part,attribute,contain,synonym,containing,consists,contained,has,includes,parts
2,hasproperty,attribute,2,hasproperty,attribute,trash,useless,True,['trash'],['useless'],1,1,0.0025104443,4.3889733e-05,0.9892771,0.0006171476,0.00041392734,0.0008267536,0.0063107023,0.10352337,6,1,attribute,synonym,contrary,part,minor,material,attributes,characteristic,contains,property,adjective,opposite,aspect,trait
2,hasproperty,attribute,2,hasproperty,attribute,stone,cold,True,['stone'],['cold'],1,1,0.0019486581,1.8687164e-05,0.9969735,8.381478e-05,6.923156e-05,0.00019194289,0.0007141929,0.034123693,16,16,attribute,contrary,synonym,part,characteristic,minor,material,attributes,property,contains,aspect,opposite,trait,element
6,synonym,synonym,3,isa,minor,shop,store,False,['shop'],['store'],1,1,0.016492348,0.00017826611,0.0012649071,0.32443693,0.00046241182,0.02418722,0.63297796,1.1915685,7,6,synonym,minor,part,contrary,attribute,material,parts,contains,synonymous,opposite,abbreviation,adjective,component,major
5,partof,part,5,partof,part,movement,watch,True,['movement'],['watch'],1,1,0.004617638,6.322551e-05,0.0012365981,0.009113021,0.001238888,0.98336154,0.00036898197,0.15039483,11,13,part,minor,contrary,material,attribute,parts,component,synonym,portion,property,section,contains,element,article
2,hasproperty,attribute,2,hasproperty,attribute,fire,yellow,True,['fire'],['yellow'],1,1,0.0030045237,3.7076752e-05,0.9936952,0.0003042955,0.0009019271,0.0011838832,0.00087309885,0.06784641,18,8,attribute,contrary,part,material,synonym,minor,characteristic,color,attributes,property,contains,colour,aspect,adjective
0,antonym,contrary,0,antonym,contrary,clean,filthy,True,['clean'],['filthy'],1,1,0.983957,8.175236e-06,0.0046235244,0.0006082242,2.5514173e-05,0.00014302337,0.010634618,0.13738506,31,3,contrary,synonym,attribute,minor,opposite,part,contrast,synonymous,opposed,material,difference,adjective,substitute,same
6,synonym,synonym,6,synonym,synonym,same,equal,True,['same'],['equal'],1,1,0.40304616,0.0001953411,0.12830034,0.04023232,0.00051319273,0.0037288615,0.4239837,1.6579148,6,6,synonym,contrary,attribute,minor,part,opposite,material,synonymous,adjective,contains,substitute,contrast,prefix,form
6,synonym,synonym,6,synonym,synonym,succeed,success,True,['succeed'],['success'],1,1,0.03737067,0.00015977971,0.026027525,0.1683491,0.0004454889,0.007462069,0.7601854,1.1073654,2,4,synonym,minor,contrary,attribute,part,opposite,material,synonymous,adjective,contains,component,substitute,aspect,equivalent
2,hasproperty,attribute,2,hasproperty,attribute,house,red,True,['house'],['red'],1,1,0.0027416605,0.00061165733,0.98336697,0.00058242865,0.010314062,0.0017259836,0.0006572428,0.15077189,14,7,attribute,material,contrary,part,color,synonym,contains,minor,characteristic,attributes,colour,property,adjective,substance
2,hasproperty,attribute,2,hasproperty,attribute,baby,fun,True,['baby'],['fun'],1,1,0.0009967902,0.00027543382,0.9908303,0.002475616,0.00020607786,0.00073402736,0.0044818213,0.092929564,8,4,attribute,synonym,minor,contrary,part,contains,attributes,material,characteristic,symbol,property,aspect,element,object
5,partof,part,5,partof,part,face,human,True,['face'],['human'],1,1,0.0012953113,5.1786763e-05,0.00044675625,0.0014848354,0.00091713114,0.9954791,0.0003250531,0.051613107,22,4,part,parts,minor,contrary,material,portion,attribute,synonym,surface,contains,component,characteristic,section,end
2,hasproperty,attribute,2,hasproperty,attribute,drive,fun,True,['drive'],['fun'],1,1,0.002174877,0.00010158047,0.97463894,0.00837025,0.00013317617,0.0005808354,0.014000363,0.20864134,34,4,attribute,synonym,minor,contrary,part,material,attributes,contains,characteristic,aspect,property,adjective,element,opposite
3,isa,minor,3,isa,minor,leader,person,True,['leader'],['person'],1,1,0.0023941821,0.00031462303,0.0032909869,0.9796648,0.0021850148,0.002182474,0.009967952,0.18555944,2,3,minor,synonym,attribute,contrary,material,part,major,contains,kind,small,type,smallest,principal,lesser
0,antonym,contrary,3,isa,minor,draw,write,False,['draw'],['write'],1,1,0.37454778,0.00038871498,0.0032683876,0.28472796,0.0013301666,0.020942539,0.31479445,1.7325071,45,10,contrary,synonym,minor,part,attribute,material,opposite,contains,precursor,parts,substitute,synonymous,component,portion
