pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,couch,pass,True,['couch'],['pass'],1,1,4.1150728e-05,0.019804088,0.9801548,0.14099675,4,43,random,minor,randomly,coordinated,small,major
2,random,random,2,random,random,ferry,innocent,True,['ferry'],['innocent'],1,1,7.079072e-05,0.008528826,0.99140036,0.071951434,5,8,random,minor,coordinated,randomly,:,major
0,coord,coordinated,0,coord,coordinated,box,trunk,True,['box'],['trunk'],1,1,0.99998903,1.0113023e-05,8.0929914e-07,0.00020000966,13,5,coordinated,minor,and,/,",",random
2,random,random,2,random,random,kingdom,clothing,True,['kingdom'],['clothing'],1,1,0.00034196183,0.012400402,0.98725754,0.10074057,6,4,random,minor,coordinated,randomly,major,unknown
0,coord,coordinated,0,coord,coordinated,apricot,lime,True,"['apr', '##ico', '##t']",['lime'],3,1,0.99991393,5.4215518e-05,3.182027e-05,0.0013678358,3,8,coordinated,minor,and,random,",",red
2,random,random,2,random,random,coat,creature,True,['coat'],['creature'],1,1,0.000115332085,0.03158748,0.9682971,0.20396139,6,3,random,minor,coordinated,different,multiple,randomly
0,coord,coordinated,0,coord,coordinated,helicopter,bus,True,['helicopter'],['bus'],1,1,0.99998987,1.1659703e-07,9.984484e-06,0.00018316497,1,7,coordinated,random,and,",",/,organized
1,hyper,minor,2,random,random,unconfirmed,absolute,False,"['un', '##con', '##firmed']",['absolute'],3,1,4.351904e-05,0.98167694,0.018279511,0.13236044,1,6,minor,random,major,or,small,and
2,random,random,2,random,random,onion,imprison,True,['onion'],"['imp', '##ris', '##on']",1,3,0.00011500532,0.024787031,0.97509795,0.1692006,3,2,random,minor,coordinated,randomly,major,:
2,random,random,1,hyper,minor,implicate,hint,False,"['imp', '##lica', '##te']",['hint'],3,1,2.6122261e-05,0.07962275,0.9203512,0.40128085,2,6,random,minor,major,randomly,small,coordinated
0,coord,coordinated,0,coord,coordinated,spear,pike,True,['spear'],['pike'],1,1,1.0,1.7937841e-08,8.246164e-09,6.8302353e-07,4,5,coordinated,and,/,",",coordination,synchronized
2,random,random,2,random,random,digestive,creature,True,"['digest', '##ive']",['creature'],2,1,9.375961e-05,0.09169829,0.90820795,0.44349003,2,3,random,minor,coordinated,major,small,miscellaneous
2,random,random,2,random,random,onion,allude,True,['onion'],"['all', '##ude']",1,2,5.239752e-05,0.027952211,0.9719954,0.18483448,3,1,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,mackerel,avoid,True,"['mack', '##ere', '##l']",['avoid'],3,1,0.0001263643,0.010751056,0.98912257,0.0875488,2,5,random,minor,coordinated,randomly,major,:
2,random,random,2,random,random,rifle,elector,True,['rifle'],['elector'],1,1,0.0002561391,0.002921569,0.99682236,0.03222983,3,2,random,minor,coordinated,randomly,major,the
2,random,random,2,random,random,saw,examination,True,['saw'],['examination'],1,1,7.424236e-05,0.19700582,0.80291986,0.71700126,28,5,random,minor,major,coordinated,general,routine
2,random,random,1,hyper,minor,education,culture,False,['education'],['culture'],1,1,0.0065619913,0.48087415,0.51256394,1.0497298,6,8,random,minor,coordinated,and,major,natural
0,coord,coordinated,0,coord,coordinated,corkscrew,spear,True,"['cork', '##sc', '##rew']",['spear'],3,1,0.99995875,2.4866193e-05,1.6344142e-05,0.00069964456,2,4,coordinated,minor,random,coordination,and,synchronized
2,random,random,2,random,random,heterosexual,beast,True,['heterosexual'],['beast'],1,1,0.00014772669,0.010859699,0.9889925,0.088530585,2,2,random,minor,coordinated,small,major,accidental
2,random,random,2,random,random,bed,suffer,True,['bed'],['suffer'],1,1,4.1367537e-05,0.04896378,0.9509949,0.28263772,13,11,random,minor,coordinated,randomly,major,irregular
1,hyper,minor,1,hyper,minor,mackerel,creature,True,"['mack', '##ere', '##l']",['creature'],3,1,0.00028507411,0.7221289,0.277586,0.85577524,2,3,minor,random,coordinated,major,small,miscellaneous
2,random,random,2,random,random,judge,house,True,['judge'],['house'],1,1,0.0002628642,0.013121613,0.98661554,0.1043414,7,14,random,minor,coordinated,small,major,little
0,coord,coordinated,0,coord,coordinated,cherry,coconut,True,['cherry'],['coconut'],1,1,0.999811,1.2719851e-05,0.00017629804,0.002677893,5,3,coordinated,random,and,minor,",",-
0,coord,coordinated,0,coord,coordinated,frigate,raft,True,['frigate'],['raft'],1,1,0.99992955,5.165156e-06,6.533938e-05,0.0011006801,2,5,coordinated,random,and,minor,coordination,","
1,hyper,minor,1,hyper,minor,barley,grain,True,['barley'],['grain'],1,1,3.221139e-05,0.99656856,0.00339923,0.033298325,2,15,minor,random,miscellaneous,major,other,small
1,hyper,minor,1,hyper,minor,dagger,artefact,True,['dagger'],"['arte', '##fa', '##ct']",1,3,0.00014102088,0.54489344,0.45496562,0.99602413,2,1,minor,random,major,an,unknown,coordinated
2,random,random,2,random,random,oak,welcome,True,['oak'],['welcome'],1,1,5.214051e-05,0.030901263,0.9690466,0.19970638,2,6,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,cloak,teach,True,['cloak'],['teach'],1,1,6.142747e-05,0.017288791,0.9826498,0.12688096,5,3,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,cypress,birch,True,['cypress'],['birch'],1,1,0.99999964,8.497061e-08,1.8422305e-07,6.4612414e-06,2,5,coordinated,and,",",random,-,mixed
2,random,random,2,random,random,gear,low,True,['gear'],['low'],1,1,0.00010983308,0.15420052,0.84568965,0.6218295,5,16,random,minor,:,randomly,-,low
0,coord,coordinated,0,coord,coordinated,cannon,hatchet,True,['cannon'],"['hatch', '##et']",1,2,1.0,6.797511e-09,5.4521724e-08,1.4999649e-06,8,2,coordinated,and,",",random,synchronized,coordination
1,hyper,minor,1,hyper,minor,sexuality,feeling,True,['sexuality'],['feeling'],1,1,1.7998966e-05,0.93138576,0.06859619,0.36097077,1,19,minor,random,major,a,or,small
0,coord,coordinated,0,coord,coordinated,phone,toaster,True,['phone'],"['toast', '##er']",1,2,0.99999917,8.368258e-08,7.496735e-07,1.842508e-05,4,2,coordinated,and,",",random,/,organized
2,random,random,2,random,random,triangle,biological,True,['triangle'],['biological'],1,1,4.9417307e-05,0.029703,0.9702477,0.19367628,5,2,random,minor,coordinated,major,randomly,:
2,random,random,2,random,random,sieve,manage,True,"['si', '##eve']",['manage'],2,1,0.00015082989,0.12622474,0.8736244,0.54909587,5,7,random,minor,coordinated,randomly,major,small
1,hyper,minor,1,hyper,minor,bend,turn,True,['bend'],['turn'],1,1,9.3249815e-05,0.99178666,0.008120079,0.06943721,12,38,minor,random,major,small,coordinated,and
2,random,random,1,hyper,minor,policeman,job,False,['policeman'],['job'],1,1,4.0960338e-05,0.16627134,0.8336878,0.6497491,1,17,random,minor,unknown,major,coordinated,small
2,random,random,2,random,random,boat,artefact,True,['boat'],"['arte', '##fa', '##ct']",1,3,8.719438e-05,0.12502609,0.8748867,0.54492253,3,1,random,minor,coordinated,major,small,an
1,hyper,minor,1,hyper,minor,mackerel,seafood,True,"['mack', '##ere', '##l']",['seafood'],3,1,0.00047007468,0.9345214,0.06500848,0.35284293,2,1,minor,random,coordinated,other,miscellaneous,major
0,coord,coordinated,0,coord,coordinated,rifle,pistol,True,['rifle'],['pistol'],1,1,0.99999964,2.2912634e-07,9.947399e-08,7.883744e-06,3,1,coordinated,and,",",/,&,synchronized
2,random,random,2,random,random,fighter,creature,True,['fighter'],['creature'],1,1,0.00025522924,0.30709243,0.6926523,0.8930681,3,3,random,minor,coordinated,small,unknown,major
2,random,random,2,random,random,divide,watercraft,True,['divide'],"['water', '##craft']",1,2,0.00014473939,0.043707848,0.9561474,0.2610871,8,2,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,cookie,nameless,True,['cookie'],"['name', '##less']",1,2,3.6622117e-05,0.021303644,0.9786597,0.14929025,3,1,random,minor,randomly,coordinated,:,major
2,random,random,2,random,random,woodpecker,podium,True,"['wood', '##pe', '##cker']",['podium'],3,1,0.00048536956,0.005628939,0.9938857,0.05620192,1,1,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,bottle,shift,True,['bottle'],['shift'],1,1,3.1076608e-05,0.011577899,0.98839104,0.09159056,5,23,random,minor,randomly,coordinated,major,small
1,hyper,minor,1,hyper,minor,lizard,beast,True,['lizard'],['beast'],1,1,4.172787e-05,0.98669004,0.013268214,0.10241995,2,2,minor,random,small,unknown,major,coordinated
0,coord,coordinated,0,coord,coordinated,ambulance,moped,True,['ambulance'],"['mo', '##ped']",1,2,0.9999932,3.5819988e-07,6.4493975e-06,0.00012867613,1,5,coordinated,random,",",and,/,minor
0,coord,coordinated,0,coord,coordinated,goose,pigeon,True,['goose'],['pigeon'],1,1,0.99999774,2.2491022e-06,5.1624742e-08,4.671551e-05,6,1,coordinated,and,minor,",",or,coordination
2,random,random,2,random,random,fall,music,True,['fall'],['music'],1,1,8.09568e-05,0.22265057,0.7772684,0.7661657,44,5,random,minor,major,coordinated,accidental,randomly
0,coord,coordinated,0,coord,coordinated,coyote,horse,True,['coyote'],['horse'],1,1,0.99999964,6.7489374e-08,2.456489e-07,7.4312934e-06,3,6,coordinated,and,",",random,/,tracked
0,coord,coordinated,0,coord,coordinated,herring,goldfish,True,['herring'],"['gold', '##fish']",1,2,0.9999925,2.0493105e-06,5.483162e-06,0.00014538632,2,1,coordinated,random,and,minor,",",coordination
2,random,random,2,random,random,cauliflower,outlook,True,"['ca', '##uli', '##flower']",['outlook'],3,1,0.00016013763,0.024642866,0.9751971,0.1690139,2,3,random,minor,coordinated,major,randomly,small
0,coord,coordinated,0,coord,coordinated,grape,pear,True,['grape'],['pear'],1,1,0.99999976,8.832513e-08,1.0380996e-07,4.7360063e-06,3,2,coordinated,and,",",/,coordination,or
2,random,random,2,random,random,fungus,coarse,True,['fungus'],['coarse'],1,1,4.140407e-05,0.0163994,0.9835592,0.121377796,1,3,random,minor,randomly,coordinated,small,:
1,hyper,minor,1,hyper,minor,gold,color,True,['gold'],['color'],1,1,7.781682e-06,0.96462494,0.035367288,0.22077525,7,15,minor,random,major,secondary,small,a
1,hyper,minor,1,hyper,minor,aircraft,vehicle,True,['aircraft'],['vehicle'],1,1,0.00012960713,0.9986318,0.0012385641,0.015607144,1,4,minor,random,coordinated,major,miscellaneous,small
1,hyper,minor,1,hyper,minor,table,artifact,True,['table'],['artifact'],1,1,0.0009882477,0.7382674,0.26074433,0.83872706,8,1,minor,random,coordinated,major,miscellaneous,small
1,hyper,minor,1,hyper,minor,hockey,sport,True,['hockey'],['sport'],1,1,0.00011321679,0.9893779,0.010508897,0.08579391,2,9,minor,random,major,coordinated,a,amateur
0,coord,coordinated,0,coord,coordinated,ambulance,tanker,True,['ambulance'],['tanker'],1,1,0.9999814,6.8611103e-06,1.163752e-05,0.0003350955,1,2,coordinated,and,/,random,",",minor
0,coord,coordinated,0,coord,coordinated,carp,trout,True,['carp'],['trout'],1,1,0.9999994,6.452793e-07,2.2668146e-08,1.4704813e-05,3,2,coordinated,and,",",minor,spotted,striped
1,hyper,minor,1,hyper,minor,pen,tool,True,['pen'],['tool'],1,1,0.0005613413,0.99359035,0.0058483677,0.058661196,6,8,minor,random,coordinated,small,other,and
0,coord,coordinated,0,coord,coordinated,giraffe,donkey,True,"['gi', '##raf', '##fe']",['donkey'],3,1,0.99999964,1.1123466e-07,2.450097e-07,8.46603e-06,1,2,coordinated,and,",",random,minor,/
2,random,random,2,random,random,giraffe,damage,True,"['gi', '##raf', '##fe']",['damage'],3,1,2.6213605e-05,0.0077278907,0.99224585,0.06575889,1,7,random,minor,coordinated,randomly,accidental,major
0,coord,coordinated,0,coord,coordinated,rake,screwdriver,True,['rake'],"['screw', '##drive', '##r']",1,3,0.999998,9.3213333e-07,1.042177e-06,4.2221214e-05,9,2,coordinated,and,",",random,minor,coordination
1,hyper,minor,1,hyper,minor,ski,travel,True,['ski'],['travel'],1,1,0.00043995402,0.89516276,0.10439729,0.4882519,2,9,minor,random,coordinated,major,small,regular
0,coord,coordinated,0,coord,coordinated,banana,pineapple,True,['banana'],"['pine', '##apple']",1,2,0.9999999,3.8237076e-08,1.1580629e-07,3.7825446e-06,2,2,coordinated,and,",",coordination,/,random
1,hyper,minor,1,hyper,minor,fox,canine,True,['fox'],['canine'],1,1,0.0012667617,0.99248564,0.0062475647,0.06873986,10,4,minor,random,coordinated,other,small,and
1,hyper,minor,1,hyper,minor,copy,text,True,['copy'],['text'],1,1,1.9582521e-05,0.7416675,0.25831288,0.82451594,8,4,minor,random,major,small,unknown,accidental
2,random,random,2,random,random,muscle,rock,True,['muscle'],['rock'],1,1,0.0033607597,0.06866298,0.9279763,0.39302438,6,9,random,minor,coordinated,major,accidental,randomly
0,coord,coordinated,0,coord,coordinated,dolphin,beaver,True,['dolphin'],['beaver'],1,1,1.0,3.616349e-08,3.5994688e-08,1.7840574e-06,2,8,coordinated,",",and,american,/,organized
2,random,random,2,random,random,sheep,veggie,True,['sheep'],"['ve', '##gg', '##ie']",1,3,6.5827735e-05,0.04710591,0.9528282,0.27497825,3,1,random,minor,coordinated,small,major,randomly
1,hyper,minor,1,hyper,minor,confer,converse,True,"['con', '##fer']",['converse'],2,1,0.00018606802,0.9687639,0.031050032,0.20219637,2,4,minor,random,coordinated,small,major,and
1,hyper,minor,1,hyper,minor,nationality,country,True,['nationality'],['country'],1,1,0.00017861139,0.96676517,0.033056192,0.21196714,2,5,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,phone,philosophy,True,['phone'],['philosophy'],1,1,5.7192698e-05,0.0146962665,0.98524654,0.111409865,4,3,random,minor,coordinated,major,accidental,randomly
2,random,random,2,random,random,hole,belief,True,['hole'],['belief'],1,1,5.8497022e-05,0.0728801,0.92706144,0.3774813,10,2,random,minor,major,coordinated,small,unknown
0,coord,coordinated,0,coord,coordinated,bus,truck,True,['bus'],['truck'],1,1,0.99999714,1.7610113e-06,1.0559766e-06,5.875389e-05,7,3,coordinated,and,",",/,minor,combined
1,hyper,minor,1,hyper,minor,desk,furniture,True,['desk'],['furniture'],1,1,0.00014324168,0.99763453,0.0022221992,0.024823712,1,1,minor,random,coordinated,other,miscellaneous,small
0,coord,coordinated,0,coord,coordinated,sieve,rake,True,"['si', '##eve']",['rake'],2,1,0.99999964,6.403699e-08,2.7868947e-07,8.114627e-06,5,9,coordinated,and,",",random,coordination,with
0,coord,coordinated,0,coord,coordinated,bull,rat,True,['bull'],['rat'],1,1,0.9998128,6.340131e-06,0.00018095413,0.0026293583,15,11,coordinated,random,minor,and,organized,","
2,random,random,2,random,random,spade,ice,True,['spade'],['ice'],1,1,9.739159e-05,0.008614497,0.9912881,0.072898485,4,11,random,minor,coordinated,randomly,:,on
2,random,random,2,random,random,horse,credential,True,['horse'],"['cr', '##ede', '##ntial']",1,3,5.80242e-05,0.0084374575,0.9915045,0.07114616,6,1,random,minor,coordinated,randomly,major,specific
2,random,random,2,random,random,dolphin,constituent,True,['dolphin'],['constituent'],1,1,4.3757962e-05,0.007854148,0.9921021,0.06690157,2,6,random,minor,coordinated,randomly,small,major
2,random,random,2,random,random,cauliflower,weak,True,"['ca', '##uli', '##flower']",['weak'],3,1,9.4354786e-05,0.0068741855,0.9930314,0.06066831,2,12,random,minor,coordinated,randomly,small,major
0,coord,coordinated,0,coord,coordinated,tiger,panther,True,['tiger'],['panther'],1,1,0.9999993,6.7391113e-07,8.171068e-09,1.4981246e-05,2,3,coordinated,and,",",/,minor,or
0,coord,coordinated,0,coord,coordinated,grenade,knife,True,['grenade'],['knife'],1,1,0.9999999,3.9943835e-08,1.6746277e-07,4.92323e-06,1,4,coordinated,and,",",coordination,random,coordinate
2,random,random,1,hyper,minor,cabinet,place,False,['cabinet'],['place'],1,1,0.000119177166,0.2351855,0.76469535,0.7886211,4,32,random,minor,small,coordinated,major,in
2,random,random,2,random,random,sofa,fetal,True,['sofa'],['fetal'],1,1,3.570023e-05,0.0055617373,0.9944026,0.050238937,1,1,random,minor,coordinated,randomly,accidental,:
2,random,random,2,random,random,birch,malaria,True,['birch'],['malaria'],1,1,0.0007010472,0.004157215,0.9951416,0.04722191,5,1,random,minor,coordinated,randomly,accidental,major
2,random,random,2,random,random,mug,wetland,True,['mug'],['wetland'],1,1,0.0011141276,0.08639876,0.9124871,0.4367243,5,1,random,minor,coordinated,major,small,:
0,coord,coordinated,0,coord,coordinated,cockroach,butterfly,True,"['cock', '##ro', '##ach']",['butterfly'],3,1,0.9999677,1.559797e-05,1.67424e-05,0.0005613165,1,5,coordinated,random,minor,and,",",synchronized
0,coord,coordinated,0,coord,coordinated,garlic,lettuce,True,['garlic'],"['let', '##tu', '##ce']",1,3,1.0,6.967183e-09,4.4245773e-08,1.2697072e-06,2,3,coordinated,and,coordinate,coordination,",",with
2,random,random,2,random,random,axe,do,True,['axe'],['do'],1,1,2.6361718e-05,0.010256819,0.9897169,0.082929455,3,16,random,minor,randomly,coordinated,major,small
0,coord,coordinated,0,coord,coordinated,oven,dishwasher,True,['oven'],"['dish', '##wash', '##er']",1,3,0.9999987,1.155517e-06,1.1396683e-07,2.7224747e-05,1,2,coordinated,minor,",",and,/,synchronized
1,hyper,minor,1,hyper,minor,truck,transport,True,['truck'],['transport'],1,1,0.000753705,0.98096347,0.01828287,0.1405732,3,11,minor,random,coordinated,major,general,secondary
1,hyper,minor,2,random,random,saw,utensil,False,['saw'],"['ut', '##ens', '##il']",1,3,0.0011543168,0.9864525,0.012393163,0.10917872,28,1,minor,random,coordinated,small,miscellaneous,various
0,coord,coordinated,0,coord,coordinated,sieve,sword,True,"['si', '##eve']",['sword'],2,1,0.9996718,2.4559904e-05,0.000303627,0.0043974915,5,1,coordinated,random,minor,and,coordination,","
2,random,random,2,random,random,dresser,possible,True,['dresser'],['possible'],1,1,4.6061346e-06,0.0072600567,0.9927354,0.06211265,5,4,random,minor,randomly,if,accidental,not
1,hyper,minor,1,hyper,minor,grass,plant,True,['grass'],['plant'],1,1,5.990701e-06,0.9923322,0.007661738,0.06497116,11,10,minor,random,major,secondary,small,common
2,random,random,2,random,random,rake,councillor,True,['rake'],['councillor'],1,1,0.00019687224,0.016799755,0.9830034,0.12577648,9,1,random,minor,coordinated,randomly,major,the
0,coord,coordinated,0,coord,coordinated,rabbit,sheep,True,['rabbit'],['sheep'],1,1,1.0,5.7530208e-08,8.58087e-09,1.6135999e-06,4,3,coordinated,and,",",/,minor,coordination
2,random,random,2,random,random,sword,hurl,True,['sword'],"['hu', '##rl']",1,2,0.0010502775,0.013023267,0.9859264,0.11211446,1,4,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,shovel,tweezers,True,['shovel'],"['t', '##wee', '##zers']",1,3,0.9999995,1.2167948e-07,3.189488e-07,1.0279937e-05,5,1,coordinated,and,",",coordination,/,with
0,coord,coordinated,0,coord,coordinated,cloak,shirt,True,['cloak'],['shirt'],1,1,0.99999034,4.820316e-06,4.900672e-06,0.00018551001,5,2,coordinated,and,",",with,random,minor
2,random,random,2,random,random,cabbage,month,True,['cabbage'],['month'],1,1,8.250534e-05,0.0051276926,0.99478984,0.04762505,4,2,random,minor,coordinated,every,each,different
0,coord,coordinated,0,coord,coordinated,jet,bomber,True,['jet'],['bomber'],1,1,0.99998677,1.1951398e-05,1.3610495e-06,0.00024121923,9,3,coordinated,minor,and,/,-,directed
0,coord,coordinated,0,coord,coordinated,sheep,lion,True,['sheep'],['lion'],1,1,0.9999999,1.80405e-08,6.243773e-08,2.0443913e-06,3,4,coordinated,",",and,random,coordination,coordinating
0,coord,coordinated,0,coord,coordinated,trumpet,harp,True,['trumpet'],['harp'],1,1,0.9999964,2.3676696e-06,1.2238395e-06,7.3443116e-05,4,5,coordinated,and,synchronized,",",coordination,minor
2,random,random,2,random,random,rake,robbery,True,['rake'],['robbery'],1,1,0.00095489074,0.0057289237,0.99331623,0.06185644,9,2,random,minor,coordinated,accidental,major,randomly
1,hyper,minor,1,hyper,minor,pub,building,True,['pub'],['building'],1,1,0.02437269,0.94240785,0.033219483,0.3744196,1,14,minor,random,coordinated,major,other,small
1,hyper,minor,1,hyper,minor,constrict,squeeze,True,"['con', '##st', '##ric', '##t']",['squeeze'],4,1,0.00029123013,0.9427263,0.056982424,0.319164,2,17,minor,random,coordinated,small,major,and
0,coord,coordinated,0,coord,coordinated,tiger,gorilla,True,['tiger'],['gorilla'],1,1,0.9999999,9.60228e-08,2.5409514e-08,3.0515541e-06,2,1,coordinated,and,",",/,&,minor
2,random,random,2,random,random,pocket,kingdom,True,['pocket'],['kingdom'],1,1,7.0048016e-05,0.02444543,0.97548455,0.16678591,11,6,random,minor,coordinated,small,major,randomly
2,random,random,2,random,random,lime,far,True,['lime'],['far'],1,1,8.7245695e-05,0.009794883,0.99011797,0.08073138,8,10,random,minor,coordinated,randomly,major,little
1,hyper,minor,1,hyper,minor,death,change,True,['death'],['change'],1,1,4.1414616e-05,0.6415989,0.3583597,0.9419494,8,20,minor,random,major,small,coordinated,and
1,hyper,minor,1,hyper,minor,contaminate,infect,True,"['con', '##tam', '##inate']","['in', '##fect']",3,2,6.9072674e-05,0.7275019,0.27242896,0.8459512,2,4,minor,random,and,or,major,/
1,hyper,minor,1,hyper,minor,whale,creature,True,['whale'],['creature'],1,1,3.6332807e-05,0.9691393,0.030824393,0.19909605,3,3,minor,random,other,major,small,unknown
2,random,random,2,random,random,center,car,True,['center'],['car'],1,1,0.001848427,0.080669366,0.91748226,0.4237558,23,5,random,minor,coordinated,randomly,the,major
2,random,random,1,hyper,minor,planet,matter,False,['planet'],['matter'],1,1,2.5435871e-05,0.3394224,0.66055214,0.92467463,3,7,random,minor,major,small,unknown,low
1,hyper,minor,1,hyper,minor,superficial,shallow,True,['superficial'],['shallow'],1,1,0.0006944248,0.99296665,0.0063389153,0.06368093,3,6,minor,random,and,coordinated,major,small
2,random,random,1,hyper,minor,fee,transaction,False,['fee'],['transaction'],1,1,3.3050404e-05,0.39376968,0.6061973,0.96770495,3,1,random,minor,major,small,irregular,unknown
1,hyper,minor,1,hyper,minor,grape,fruit,True,['grape'],['fruit'],1,1,1.4127039e-05,0.99621296,0.0037729128,0.036053136,3,5,minor,random,major,miscellaneous,other,secondary
0,coord,coordinated,0,coord,coordinated,fox,deer,True,['fox'],['deer'],1,1,0.9999988,1.075408e-06,6.485632e-08,2.4504263e-05,10,1,coordinated,and,",",minor,/,or
0,coord,coordinated,0,coord,coordinated,beaver,goat,True,['beaver'],['goat'],1,1,1.0,4.7560683e-08,1.1556628e-08,1.4616551e-06,8,4,coordinated,and,",",/,american,coordination
2,random,random,2,random,random,market,beast,True,['market'],['beast'],1,1,9.3984796e-05,0.003568683,0.9963374,0.035546523,9,2,random,minor,coordinated,randomly,unknown,small
0,coord,coordinated,0,coord,coordinated,whale,beaver,True,['whale'],['beaver'],1,1,1.0,6.2637255e-09,1.9826997e-08,6.7802097e-07,3,8,coordinated,and,",",/,coordination,coordinating
0,coord,coordinated,0,coord,coordinated,scarf,jacket,True,['scarf'],['jacket'],1,1,0.99999845,9.89964e-07,6.480279e-07,3.5475485e-05,5,7,coordinated,and,",",with,/,white
0,coord,coordinated,0,coord,coordinated,stove,oven,True,['stove'],['oven'],1,1,0.9999994,5.988228e-07,4.639285e-08,1.4540581e-05,4,1,coordinated,/,and,",",integrated,or
1,hyper,minor,1,hyper,minor,woman,adult,True,['woman'],['adult'],1,1,6.8140325e-05,0.94705224,0.052879587,0.2995416,4,4,minor,random,major,coordinated,small,unknown
1,hyper,minor,1,hyper,minor,knowledgeable,smart,True,"['knowledge', '##able']",['smart'],2,1,0.00054135086,0.98228353,0.017175103,0.13191284,3,9,minor,random,coordinated,and,",",or
2,random,random,2,random,random,acacia,tour,True,['acacia'],['tour'],1,1,0.00079202343,0.01584878,0.9833592,0.1267338,1,4,random,minor,coordinated,major,regular,randomly
2,random,random,2,random,random,biblical,mean,True,['biblical'],['mean'],1,1,3.0387757e-05,0.26825392,0.7317157,0.8394341,2,16,random,minor,major,small,coordinated,randomly
1,hyper,minor,2,random,random,throw,light,False,['throw'],['light'],1,1,0.00012487419,0.8696981,0.130177,0.5596977,20,47,minor,random,small,coordinated,major,accidental
1,hyper,minor,1,hyper,minor,twinkle,flash,True,['twinkle'],['flash'],1,1,0.000296613,0.99091375,0.00878959,0.076557726,4,19,minor,random,small,major,coordinated,little
1,hyper,minor,1,hyper,minor,unnoticed,alone,True,['unnoticed'],['alone'],1,1,0.0007779191,0.99446857,0.0047535487,0.05267456,1,6,minor,random,coordinated,major,small,or
2,random,random,2,random,random,vest,visual,True,['vest'],['visual'],1,1,7.352243e-05,0.02792965,0.9719967,0.18501315,7,2,random,minor,coordinated,randomly,small,major
2,random,random,1,hyper,minor,tiger,carnivore,False,['tiger'],"['car', '##ni', '##vor', '##e']",1,4,0.0015348627,0.43251795,0.56594723,1.0021244,2,2,random,minor,coordinated,small,unknown,major
2,random,random,2,random,random,acacia,re,True,['acacia'],['re'],1,1,0.00026430134,0.007618262,0.99211746,0.068073064,1,3,random,minor,coordinated,:,-,randomly
1,hyper,minor,1,hyper,minor,help,serve,True,['help'],['serve'],1,1,0.0011300117,0.96825856,0.03061138,0.21008949,12,16,minor,random,coordinated,and,major,/
2,random,random,2,random,random,musket,replacement,True,"['mu', '##ske', '##t']",['replacement'],3,1,0.00074170047,0.040421356,0.9588369,0.25295764,1,6,random,minor,coordinated,accidental,randomly,major
0,coord,coordinated,0,coord,coordinated,pine,cedar,True,['pine'],['cedar'],1,1,0.99989665,0.00010192084,1.4283379e-06,0.0015283329,3,3,coordinated,and,",",/,minor,-
0,coord,coordinated,0,coord,coordinated,cranberry,coconut,True,"['cr', '##an', '##berry']",['coconut'],3,1,0.9999685,2.9526761e-06,2.8439583e-05,0.00052904326,2,3,coordinated,random,and,minor,coordination,","
2,random,random,2,random,random,desk,single,True,['desk'],['single'],1,1,0.00011467086,0.01988443,0.9800008,0.14245433,1,10,random,minor,randomly,coordinated,:,small
2,random,random,2,random,random,pub,international,True,['pub'],['international'],1,1,0.00019150581,0.012810119,0.98699826,0.10153182,1,3,random,minor,coordinated,randomly,major,-
0,coord,coordinated,0,coord,coordinated,tuna,goldfish,True,['tuna'],"['gold', '##fish']",1,2,0.9999509,2.9877836e-05,1.9200812e-05,0.00082069734,4,1,coordinated,minor,random,and,",",coordination
1,hyper,minor,1,hyper,minor,cannon,weapon,True,['cannon'],['weapon'],1,1,0.00027172922,0.99227506,0.00745326,0.066999346,8,2,minor,random,secondary,other,coordinated,lesser
0,coord,coordinated,0,coord,coordinated,bomb,missile,True,['bomb'],['missile'],1,1,0.9999666,2.937951e-05,4.0496866e-06,0.00056300295,5,2,coordinated,guided,minor,and,/,directed
1,hyper,minor,1,hyper,minor,edit,fix,True,['edit'],['fix'],1,1,0.00013387039,0.95551133,0.044354726,0.26382083,4,17,minor,random,major,and,/,coordinated
1,hyper,minor,1,hyper,minor,cathedral,edifice,True,['cathedral'],"['ed', '##ifice']",1,2,0.00041053724,0.9918029,0.007786657,0.07093997,3,1,minor,random,major,coordinated,other,small
0,coord,coordinated,0,coord,coordinated,sweater,shirt,True,['sweater'],['shirt'],1,1,0.9999963,3.189747e-06,5.035835e-07,7.410586e-05,2,2,coordinated,and,",",minor,or,with
1,hyper,minor,1,hyper,minor,gorilla,creature,True,['gorilla'],['creature'],1,1,3.179424e-05,0.9696035,0.030364688,0.19673693,1,3,minor,random,major,small,unknown,other
2,random,random,2,random,random,mackerel,classify,True,"['mack', '##ere', '##l']",['classify'],3,1,0.00046312745,0.023028743,0.9765082,0.16390622,2,3,random,minor,coordinated,major,randomly,:
