pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,minor,1,hyper,minor,concise,short,True,"['con', '##cise']",['short'],2,1,0.014759765,0.8556827,0.12955755,0.66415286,1,23,minor,random,coordinated,and,or,major
2,random,random,2,random,random,turtle,flow,True,['turtle'],['flow'],1,1,9.628269e-06,0.00017454532,0.9998159,0.0026052657,4,14,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,eagle,owl,True,['eagle'],['owl'],1,1,0.999974,2.196228e-05,4.0769546e-06,0.00045034362,6,1,coordinated,minor,and,combined,mixed,random
2,random,random,2,random,random,musket,accidental,True,"['mu', '##ske', '##t']",['accidental'],3,1,3.1634918e-05,3.6226367e-05,0.99993217,0.0011051706,1,2,random,minor,coordinated,randomly,accidental,specific
2,random,random,2,random,random,vulture,amusement,True,['vulture'],['amusement'],1,1,1.0302318e-05,0.00062164565,0.99936813,0.007703686,2,2,random,minor,coordinated,randomly,-,:
2,random,random,2,random,random,whisk,object,True,"['w', '##his', '##k']",['object'],3,1,5.9826623e-05,0.0412282,0.958712,0.24881734,6,7,random,minor,coordinated,randomly,of,small
1,hyper,minor,1,hyper,minor,room,build,True,['room'],['build'],1,1,0.0030860864,0.7892384,0.2076755,0.7661612,5,12,minor,random,coordinated,or,major,small
1,hyper,minor,1,hyper,minor,coffee,liquid,True,['coffee'],['liquid'],1,1,0.00020787452,0.9406347,0.059157375,0.32691523,4,11,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,caffeine,alkaloid,True,"['caf', '##fe', '##ine']","['al', '##kal', '##oid']",3,3,0.0018450437,0.96279967,0.035355248,0.23989533,1,1,minor,random,coordinated,major,unknown,related
0,coord,coordinated,0,coord,coordinated,ferry,scooter,True,['ferry'],"['sc', '##oot', '##er']",1,3,0.9973814,0.0018737989,0.0007447467,0.028487733,5,5,coordinated,minor,random,and,combined,/
2,random,random,2,random,random,parsley,slug,True,"['par', '##sley']",['slug'],2,1,0.1844391,0.0021902828,0.81337065,0.7115543,2,10,random,coordinated,minor,small,randomly,and
2,random,random,2,random,random,audition,instrument,True,['audition'],['instrument'],1,1,2.2519798e-05,0.013688061,0.9862894,0.10473363,3,9,random,minor,randomly,coordinated,major,unknown
1,hyper,minor,1,hyper,minor,ink,write,True,['ink'],['write'],1,1,0.0027559986,0.9385398,0.058704175,0.34944388,5,10,minor,random,coordinated,or,small,major
2,random,random,2,random,random,representative,alter,True,['representative'],['alter'],1,1,0.00015732567,0.4627414,0.53710127,0.99806434,7,5,random,minor,coordinated,small,major,unknown
0,coord,coordinated,0,coord,coordinated,train,glider,True,['train'],['glider'],1,1,0.9987031,0.0010241573,0.0002727269,0.015270202,17,1,coordinated,minor,random,combined,mixed,and
2,random,random,2,random,random,heat,fly,True,['heat'],['fly'],1,1,0.00018069649,0.00892088,0.99089843,0.07605635,11,20,random,minor,coordinated,randomly,small,major
1,hyper,minor,1,hyper,minor,moth,invertebrate,True,['moth'],"['in', '##vert', '##eb', '##rate']",1,4,0.00027729513,0.9903618,0.009360903,0.08019874,1,2,minor,random,coordinated,major,small,unknown
2,random,random,2,random,random,rat,play,True,['rat'],['play'],1,1,2.3459073e-05,0.0003051948,0.99967134,0.004398926,11,52,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,horse,whale,True,['horse'],['whale'],1,1,0.99993706,4.0660852e-05,2.2287024e-05,0.0010282943,6,3,coordinated,minor,random,combined,mixed,similar
2,random,random,2,random,random,dress,game,True,['dress'],['game'],1,1,0.00012026889,0.015559603,0.9843201,0.11746087,21,14,random,minor,coordinated,major,randomly,miscellaneous
2,random,random,2,random,random,moth,atrocity,True,['moth'],"['at', '##rocity']",1,2,5.9129237e-05,0.00029416598,0.99964666,0.0047909818,1,2,random,minor,coordinated,randomly,related,specific
2,random,random,2,random,random,cow,exhaust,True,['cow'],['exhaust'],1,1,1.6280173e-05,3.734976e-05,0.99994636,0.0008857116,4,7,random,minor,coordinated,randomly,food,.
2,random,random,2,random,random,game,house,True,['game'],['house'],1,1,0.0005999044,0.03548467,0.9639154,0.22844666,14,14,random,minor,coordinated,major,small,randomly
0,coord,coordinated,1,hyper,minor,rifle,firearm,False,['rifle'],['firearm'],1,1,0.49527252,0.46690387,0.03782363,1.193796,3,1,coordinated,minor,random,small,or,major
0,coord,coordinated,0,coord,coordinated,lemon,grapefruit,True,['lemon'],"['grape', '##fr', '##uit']",1,3,0.9999745,1.6816188e-05,8.7192075e-06,0.00045005197,5,2,coordinated,and,or,mixed,minor,random
0,coord,coordinated,0,coord,coordinated,salmon,mackerel,True,['salmon'],"['mack', '##ere', '##l']",1,3,0.999992,7.445045e-06,6.4543514e-07,0.00015179547,5,2,coordinated,and,or,minor,juvenile,mixed
2,random,random,2,random,random,peach,abbess,True,['peach'],['abbess'],1,1,1.6306612e-05,0.00014653981,0.99983716,0.002360645,5,1,random,minor,coordinated,randomly,the,major
2,random,random,2,random,random,villa,artifact,True,['villa'],['artifact'],1,1,0.00014175622,0.063530244,0.93632793,0.34330547,4,1,random,minor,coordinated,small,randomly,major
2,random,random,2,random,random,vital,sport,True,['vital'],['sport'],1,1,0.00017624433,0.035223886,0.96459985,0.22239093,4,9,random,minor,coordinated,in,to,.
2,random,random,2,random,random,fox,arm,True,['fox'],['arm'],1,1,2.1349415e-05,0.0002599981,0.9997186,0.0038334401,10,8,random,minor,coordinated,randomly,small,different
2,random,random,2,random,random,oceanic,photographer,True,['oceanic'],['photographer'],1,1,8.299113e-05,0.02254406,0.977373,0.1567378,4,1,random,minor,coordinated,major,randomly,unknown
0,coord,coordinated,0,coord,coordinated,bottle,jar,True,['bottle'],['jar'],1,1,0.9996013,0.00031908872,7.963809e-05,0.005365266,5,8,coordinated,minor,random,and,combined,or
0,coord,coordinated,0,coord,coordinated,garlic,carrot,True,['garlic'],['carrot'],1,1,0.99989986,9.0032314e-05,1.0088936e-05,0.0015217791,2,4,coordinated,minor,mixed,or,random,and
2,random,random,2,random,random,lemon,vintage,True,['lemon'],['vintage'],1,1,1.2732228e-05,0.00046525436,0.999522,0.0060467487,5,2,random,minor,coordinated,randomly,small,major
0,coord,coordinated,0,coord,coordinated,knife,dagger,True,['knife'],['dagger'],1,1,0.99913675,0.00067968114,0.00018352136,0.010674799,4,2,coordinated,minor,random,combined,modified,or
0,coord,coordinated,0,coord,coordinated,eagle,goose,True,['eagle'],['goose'],1,1,0.99997807,1.8623743e-05,3.3739311e-06,0.0003857703,6,6,coordinated,minor,and,combined,mixed,or
2,random,random,2,random,random,chair,usual,True,['chair'],['usual'],1,1,8.795522e-06,0.0007310551,0.9992601,0.008830671,7,2,random,minor,randomly,coordinated,miscellaneous,major
0,coord,coordinated,0,coord,coordinated,rat,goat,True,['rat'],['goat'],1,1,0.999913,7.378318e-05,1.3226931e-05,0.0013526733,11,4,coordinated,minor,random,and,or,mixed
1,hyper,minor,1,hyper,minor,knife,tool,True,['knife'],['tool'],1,1,0.008875518,0.9203591,0.07076542,0.4410722,4,8,minor,random,coordinated,lesser,small,or
2,random,random,1,hyper,minor,helm,boat,False,['helm'],['boat'],1,1,0.015665941,0.072638504,0.91169554,0.49033508,3,3,random,minor,coordinated,small,major,:
2,random,random,1,hyper,minor,sexuality,libido,False,['sexuality'],"['li', '##bid', '##o']",1,3,0.0005422793,0.116799906,0.88265777,0.5266597,1,1,random,minor,coordinated,and,major,/
0,coord,coordinated,1,hyper,minor,boot,shoe,False,['boot'],['shoe'],1,1,0.9751544,0.023097107,0.0017485322,0.17697088,9,5,coordinated,minor,random,or,and,/
2,random,random,2,random,random,screwdriver,characteristic,True,"['screw', '##drive', '##r']",['characteristic'],3,1,7.141256e-05,0.00024012882,0.9996885,0.0043202047,2,5,random,minor,coordinated,randomly,miscellaneous,small
0,coord,coordinated,0,coord,coordinated,helicopter,bomber,True,['helicopter'],['bomber'],1,1,0.9990502,0.0007862043,0.00016362692,0.01153558,1,3,coordinated,minor,random,combined,and,/
1,hyper,minor,1,hyper,minor,pop,sound,True,['pop'],['sound'],1,1,7.9163205e-05,0.8851886,0.11473225,0.51520574,19,24,minor,random,major,small,coordinated,lesser
2,random,random,2,random,random,hand,artifact,True,['hand'],['artifact'],1,1,0.000557989,0.4237666,0.5756754,0.9895572,16,1,random,minor,coordinated,major,small,-
2,random,random,2,random,random,cat,officiate,True,['cat'],"['off', '##icia', '##te']",1,3,0.00013043259,0.0009623841,0.9989072,0.012903005,10,2,random,minor,coordinated,randomly,major,unknown
1,hyper,minor,1,hyper,minor,digestive,gastrointestinal,True,"['digest', '##ive']","['gas', '##tro', '##int', '##estinal']",2,4,0.43416953,0.54808795,0.017742492,1.1012762,2,1,minor,coordinated,random,or,and,/
2,random,random,2,random,random,butterfly,write,True,['butterfly'],['write'],1,1,2.3061051e-05,0.0007538535,0.999223,0.009295744,5,10,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,shirt,hat,True,['shirt'],['hat'],1,1,0.9976568,0.0013138718,0.0010293752,0.02616856,2,4,coordinated,minor,random,and,or,/
1,hyper,minor,1,hyper,minor,problem,question,True,['problem'],['question'],1,1,0.002559043,0.77618235,0.22125858,0.7872554,3,11,minor,random,coordinated,or,/,major
2,random,random,2,random,random,hotel,revenge,True,['hotel'],['revenge'],1,1,3.357205e-05,0.00036668978,0.99959975,0.005261363,1,2,random,minor,coordinated,randomly,-,free
1,hyper,minor,1,hyper,minor,worm,animal,True,['worm'],['animal'],1,1,0.000189109,0.95580137,0.04400948,0.26298222,5,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,fire,determine,True,['fire'],['determine'],1,1,1.7590766e-05,0.010451134,0.9895313,0.0840722,18,8,random,minor,randomly,coordinated,major,small
2,random,random,2,random,random,stereo,surfing,True,['stereo'],['surfing'],1,1,6.2226536e-05,0.00019176594,0.999746,0.0036037946,3,4,random,minor,coordinated,randomly,miscellaneous,free
1,hyper,minor,1,hyper,minor,garden,yard,True,['garden'],['yard'],1,1,0.1524122,0.8268214,0.020766452,0.7565556,4,9,minor,coordinated,random,or,small,/
1,hyper,minor,1,hyper,minor,bowl,game,True,['bowl'],['game'],1,1,0.00242108,0.9691591,0.028419828,0.21083169,12,14,minor,random,coordinated,major,or,small
1,hyper,minor,1,hyper,minor,spear,weapon,True,['spear'],['weapon'],1,1,0.007852512,0.93356967,0.05857787,0.38728073,4,2,minor,random,coordinated,lesser,small,major
2,random,random,2,random,random,cottage,regard,True,['cottage'],['regard'],1,1,9.4689585e-06,0.0013943777,0.99859613,0.015409246,1,10,random,minor,randomly,coordinated,small,-
0,coord,coordinated,0,coord,coordinated,knife,rake,True,['knife'],['rake'],1,1,0.9977598,0.0018588724,0.00038129746,0.024421088,4,9,coordinated,minor,random,or,and,combined
0,coord,coordinated,0,coord,coordinated,rabbit,goat,True,['rabbit'],['goat'],1,1,0.9999083,8.427173e-05,7.3370775e-06,0.0013978899,4,4,coordinated,minor,or,and,mixed,sometimes
0,coord,coordinated,0,coord,coordinated,fork,rake,True,['fork'],['rake'],1,1,0.9994746,0.0004618298,6.368223e-05,0.0067628725,9,9,coordinated,minor,random,and,combined,or
1,hyper,minor,1,hyper,minor,disclose,reveal,True,['disclose'],['reveal'],1,1,0.00024287912,0.9406303,0.059126813,0.32721424,2,3,minor,random,coordinated,major,small,and
2,random,random,2,random,random,carry,device,True,['carry'],['device'],1,1,7.757072e-05,0.15313774,0.8467848,0.61878943,41,5,random,minor,coordinated,small,major,randomly
1,hyper,minor,1,hyper,minor,tomato,food,True,['tomato'],['food'],1,1,0.00024776472,0.9397796,0.0599726,0.33063933,2,3,minor,random,coordinated,major,small,lesser
2,random,random,1,hyper,minor,record,fact,False,['record'],['fact'],1,1,2.2462475e-05,0.4114531,0.5885245,0.9776193,13,4,random,minor,major,small,unknown,and
2,random,random,2,random,random,restaurant,own,True,['restaurant'],['own'],1,1,0.001066874,0.15290532,0.84602785,0.62887865,1,2,random,minor,coordinated,small,randomly,major
0,coord,coordinated,0,coord,coordinated,elephant,tiger,True,['elephant'],['tiger'],1,1,0.99992394,6.6429064e-05,9.598824e-06,0.0011915258,2,2,coordinated,minor,combined,and,mixed,or
2,random,random,2,random,random,knowledge,wear,True,['knowledge'],['wear'],1,1,2.7952776e-05,0.021659363,0.9783126,0.15112098,1,12,random,minor,coordinated,randomly,small,major
1,hyper,minor,1,hyper,minor,yacht,craft,True,['yacht'],['craft'],1,1,0.00344045,0.95259506,0.043964494,0.29306817,2,6,minor,random,coordinated,small,major,or
2,random,random,2,random,random,try,place,True,['try'],['place'],1,1,1.5876038e-05,0.040260106,0.959724,0.24375857,10,32,random,minor,randomly,major,small,coordinated
0,coord,coordinated,0,coord,coordinated,beaver,mouse,True,['beaver'],['mouse'],1,1,0.9999461,5.1961182e-05,1.8569934e-06,0.0008525249,8,6,coordinated,minor,and,or,random,combined
2,random,random,2,random,random,celery,young,True,"['ce', '##ler', '##y']",['young'],3,1,0.00018187128,0.0032313606,0.9965868,0.033910632,2,14,random,minor,coordinated,randomly,-,.
0,coord,coordinated,0,coord,coordinated,celery,lettuce,True,"['ce', '##ler', '##y']","['let', '##tu', '##ce']",3,3,0.99999356,4.4326157e-06,2.0130726e-06,0.00012620576,2,3,coordinated,minor,and,mixed,random,or
2,random,random,2,random,random,restaurant,present,True,['restaurant'],['present'],1,1,3.2413755e-05,0.010656318,0.9893113,0.08564301,1,18,random,minor,coordinated,randomly,small,major
0,coord,coordinated,0,coord,coordinated,grasshopper,bee,True,"['grass', '##hopper']",['bee'],2,1,0.99988616,0.00010607191,7.7957875e-06,0.0016969522,2,2,coordinated,minor,or,and,random,mixed
2,random,random,2,random,random,ireland,good,True,['ireland'],['good'],1,1,3.9065522e-05,0.044914626,0.9550463,0.2650144,2,27,random,minor,coordinated,major,randomly,small
2,random,random,1,hyper,minor,remember,dream,False,['remember'],['dream'],1,1,0.0012911847,0.45433757,0.5443712,1.0070992,8,8,random,minor,coordinated,major,accidental,small
2,random,random,2,random,random,robin,general,True,['robin'],['general'],1,1,0.00012852487,0.0070320256,0.99283946,0.062246628,2,10,random,minor,coordinated,major,randomly,small
2,random,random,1,hyper,minor,glass,vessel,False,['glass'],['vessel'],1,1,0.0007698231,0.16740204,0.8318282,0.66059613,12,3,random,minor,coordinated,small,major,-
2,random,random,2,random,random,digestive,artefact,True,"['digest', '##ive']","['arte', '##fa', '##ct']",2,3,4.7758946e-05,0.0067227897,0.9932295,0.05893666,2,1,random,minor,coordinated,randomly,miscellaneous,small
2,random,random,2,random,random,revolver,limit,True,['revolver'],['limit'],1,1,7.125289e-06,6.0750182e-05,0.99993205,0.0010706863,2,9,random,minor,randomly,coordinated,specific,-
2,random,random,2,random,random,orbital,commodity,True,['orbital'],['commodity'],1,1,9.257366e-06,0.0048950603,0.99509573,0.044779714,2,1,random,minor,randomly,coordinated,major,small
2,random,random,2,random,random,broccoli,nursery,True,"['bro', '##cco', '##li']",['nursery'],3,1,0.0003171364,0.00014569247,0.9995371,0.0062103407,2,2,random,coordinated,minor,randomly,the,small
1,hyper,minor,2,random,random,bear,creature,False,['bear'],['creature'],1,1,0.00014064893,0.96344215,0.03641715,0.22761165,15,3,minor,random,small,major,coordinated,lesser
1,hyper,minor,1,hyper,minor,bee,insect,True,['bee'],['insect'],1,1,0.0011521048,0.9884487,0.0103992475,0.09631845,2,2,minor,random,coordinated,small,major,lesser
2,random,random,2,random,random,wall,produce,True,['wall'],['produce'],1,1,1.171122e-05,0.0005563777,0.9994319,0.007026475,9,8,random,minor,randomly,coordinated,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,pineapple,banana,True,"['pine', '##apple']",['banana'],2,1,0.9997693,0.00019723483,3.3488872e-05,0.0032582046,2,2,coordinated,minor,mixed,random,and,or
2,random,random,2,random,random,swan,unwell,True,['swan'],"['un', '##well']",1,2,1.9929677e-05,0.00054092216,0.9994392,0.0069903065,4,1,random,minor,randomly,coordinated,-,:
2,random,random,2,random,random,bus,high,True,['bus'],['high'],1,1,0.00011774909,0.0010511399,0.9988311,0.01362205,7,18,random,minor,coordinated,randomly,:,average
0,coord,coordinated,0,coord,coordinated,scarf,cap,True,['scarf'],['cap'],1,1,0.9986864,0.001113164,0.00020053287,0.015278622,5,11,coordinated,minor,random,and,or,/
2,random,random,2,random,random,pass,vessel,True,['pass'],['vessel'],1,1,0.000119239165,0.09063848,0.90924233,0.44030726,43,3,random,minor,coordinated,unknown,major,randomly
0,coord,coordinated,0,coord,coordinated,robe,cloak,True,['robe'],['cloak'],1,1,0.9872996,0.01082772,0.0018726176,0.10586868,4,5,coordinated,minor,random,or,hooded,and
0,coord,coordinated,0,coord,coordinated,scooter,fighter,True,"['sc', '##oot', '##er']",['fighter'],3,1,0.99341196,0.0042399596,0.0023481497,0.06340074,5,3,coordinated,minor,random,combined,modified,small
2,random,random,2,random,random,jack,hat,True,['jack'],['hat'],1,1,0.01367325,0.017478267,0.96884847,0.23094963,14,4,random,minor,coordinated,small,major,uniform
2,random,random,2,random,random,curl,defence,True,['curl'],['defence'],1,1,0.00045963173,0.23747104,0.76206934,0.7963885,8,11,random,minor,coordinated,major,small,-
2,random,random,2,random,random,strawberry,mad,True,['strawberry'],['mad'],1,1,4.284786e-06,5.4500877e-05,0.99994123,0.0009331083,3,4,random,minor,randomly,coordinated,major,small
1,hyper,minor,1,hyper,minor,tongue,muscle,True,['tongue'],['muscle'],1,1,0.0013237724,0.5104228,0.48825338,1.0128865,10,6,minor,random,coordinated,small,major,lesser
2,random,random,2,random,random,freezer,meaning,True,"['freeze', '##r']",['meaning'],2,1,3.1219937e-05,0.0394597,0.96050906,0.24031995,1,10,random,minor,coordinated,miscellaneous,unknown,small
2,random,random,2,random,random,flask,personality,True,"['fl', '##ask']",['personality'],2,1,9.203394e-06,0.00025058095,0.9997402,0.0035262278,2,2,random,minor,randomly,coordinated,unknown,miscellaneous
2,random,random,2,random,random,ferry,lay,True,['ferry'],['lay'],1,1,5.9982307e-05,0.003073268,0.99686676,0.031004002,5,16,random,minor,coordinated,randomly,small,major
1,hyper,minor,1,hyper,minor,screwdriver,utensil,True,"['screw', '##drive', '##r']","['ut', '##ens', '##il']",3,3,0.012062663,0.9214342,0.066503145,0.44570765,2,1,minor,random,coordinated,small,major,lesser
1,hyper,minor,1,hyper,minor,ferry,artifact,True,['ferry'],['artifact'],1,1,0.0005164253,0.7612575,0.23822603,0.7982588,5,1,minor,random,coordinated,small,major,-
2,random,random,1,hyper,minor,bar,support,False,['bar'],['support'],1,1,2.6177328e-05,0.0045767673,0.99539703,0.04259189,19,22,random,minor,coordinated,randomly,small,miscellaneous
0,coord,coordinated,0,coord,coordinated,hotel,hospital,True,['hotel'],['hospital'],1,1,0.9945722,0.0041891127,0.0012386453,0.05286135,1,2,coordinated,minor,random,combined,joint,and
1,hyper,minor,1,hyper,minor,drown,extinguish,True,['drown'],"['ex', '##ting', '##uis', '##h']",1,4,0.0036709253,0.85202664,0.14430247,0.62955236,5,5,minor,random,coordinated,or,and,major
1,hyper,minor,1,hyper,minor,caretaker,person,True,['caretaker'],['person'],1,1,8.5670115e-05,0.94944376,0.050470546,0.28966716,2,3,minor,random,major,small,lesser,other
0,coord,coordinated,0,coord,coordinated,scooter,battleship,True,"['sc', '##oot', '##er']",['battleship'],3,1,0.9974794,0.0011405263,0.0013800039,0.02789327,5,1,coordinated,random,minor,combined,and,modified
2,random,random,2,random,random,nose,person,True,['nose'],['person'],1,1,4.2197356e-05,0.061451424,0.9385064,0.33384997,14,3,random,minor,major,small,unknown,coordinated
1,hyper,minor,1,hyper,minor,cheese,food,True,['cheese'],['food'],1,1,0.00028779858,0.9550835,0.044628713,0.26690772,4,3,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,stereo,generic,True,['stereo'],['generic'],1,1,1.8740731e-05,0.00018611718,0.99979514,0.0028960875,3,5,random,minor,coordinated,randomly,miscellaneous,number
1,hyper,minor,1,hyper,minor,end,change,True,['end'],['change'],1,1,0.00037045887,0.9090026,0.09062695,0.44326526,18,20,minor,random,coordinated,or,major,and
2,random,random,2,random,random,gauge,stool,True,['gauge'],['stool'],1,1,0.0025152166,0.023809155,0.9736756,0.18757989,11,8,random,minor,coordinated,small,randomly,and
2,random,random,2,random,random,pen,ask,True,['pen'],['ask'],1,1,1.390679e-05,0.0006108356,0.9993753,0.007647212,6,7,random,minor,randomly,coordinated,small,unknown
0,coord,coordinated,0,coord,coordinated,grape,plum,True,['grape'],['plum'],1,1,0.99989355,5.190224e-05,5.4635868e-05,0.001666145,3,5,coordinated,random,minor,mixed,and,or
1,hyper,minor,1,hyper,minor,journey,travel,True,['journey'],['travel'],1,1,0.0018402598,0.93883467,0.059325032,0.34397003,3,9,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,carrot,beet,True,['carrot'],"['bee', '##t']",1,2,0.9999908,7.918514e-06,1.3282387e-06,0.00017336238,4,2,coordinated,minor,and,mixed,or,green
0,coord,coordinated,0,coord,coordinated,battleship,yacht,True,['battleship'],['yacht'],1,1,0.992762,0.0065851454,0.0006527549,0.06503075,1,2,coordinated,minor,random,combined,and,modified
2,random,random,2,random,random,acacia,build,True,['acacia'],['build'],1,1,1.6148759e-05,0.0004423072,0.9995415,0.005846834,1,12,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,screwdriver,chisel,True,"['screw', '##drive', '##r']","['chi', '##sel']",3,2,0.99994385,3.8649367e-05,1.7518898e-05,0.00092438154,2,4,coordinated,minor,random,combined,and,modified
2,random,random,2,random,random,donkey,overweight,True,['donkey'],"['over', '##weight']",1,2,5.1616138e-05,0.00037911822,0.99956924,0.005665136,2,2,random,minor,coordinated,randomly,",",-
1,hyper,minor,1,hyper,minor,horse,mammal,True,['horse'],['mammal'],1,1,0.00011370979,0.9895989,0.0102874525,0.08434495,6,1,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,monk,time,True,['monk'],['time'],1,1,1.6035423e-05,0.0019045444,0.9980794,0.020233676,2,15,random,minor,coordinated,randomly,different,major
2,random,random,2,random,random,cello,bear,True,['cello'],['bear'],1,1,0.000106831,0.00010021574,0.999793,0.0030392986,1,15,random,coordinated,minor,randomly,the,-
0,coord,coordinated,0,coord,coordinated,hornet,grasshopper,True,['hornet'],"['grass', '##hopper']",1,2,0.9998074,0.00018572123,6.9017433e-06,0.0026980743,1,2,coordinated,minor,or,and,random,mixed
2,random,random,2,random,random,jacket,subvert,True,['jacket'],"['sub', '##vert']",1,2,2.3530238e-05,0.00081298244,0.9991634,0.009913012,7,4,random,minor,coordinated,randomly,the,major
2,random,random,2,random,random,cat,complementary,True,['cat'],['complementary'],1,1,2.7514909e-05,0.00012561546,0.9998468,0.002265543,10,3,random,minor,coordinated,randomly,-,.
0,coord,coordinated,0,coord,coordinated,van,motorcycle,True,['van'],['motorcycle'],1,1,0.9977958,0.0014174323,0.0007867515,0.024701739,5,2,coordinated,minor,random,combined,modified,/
1,hyper,minor,1,hyper,minor,flute,woodwind,True,['flute'],"['wood', '##wind']",1,2,0.014773243,0.98125,0.003976767,0.148341,4,1,minor,coordinated,random,major,or,other
0,coord,coordinated,0,coord,coordinated,pigeon,swan,True,['pigeon'],['swan'],1,1,0.99996555,2.9055063e-05,5.387075e-06,0.0005817856,1,4,coordinated,minor,and,mixed,random,combined
2,random,random,2,random,random,goodbye,circular,True,['goodbye'],['circular'],1,1,2.2421142e-05,0.027814412,0.97216326,0.18368769,1,3,random,minor,randomly,coordinated,major,small
1,hyper,minor,2,random,random,play,act,False,['play'],['act'],1,1,0.0024163201,0.93109083,0.0664928,0.37694365,52,15,minor,random,coordinated,or,major,/
2,random,random,2,random,random,coat,come,True,['coat'],['come'],1,1,6.110684e-05,0.0017026012,0.9982362,0.019058231,6,22,random,minor,coordinated,randomly,major,-
1,hyper,minor,2,random,random,saw,implement,False,['saw'],['implement'],1,1,0.0007270332,0.95404404,0.04522892,0.2743529,28,4,minor,random,coordinated,small,major,lesser
0,coord,coordinated,0,coord,coordinated,bomber,bus,True,['bomber'],['bus'],1,1,0.9973145,0.0016432063,0.0010422993,0.029392624,3,7,coordinated,minor,random,combined,and,mixed
2,random,random,2,random,random,bed,fluid,True,['bed'],['fluid'],1,1,1.6405234e-05,0.0020386798,0.9979449,0.021444554,13,7,random,minor,coordinated,randomly,small,miscellaneous
2,random,random,2,random,random,snake,passive,True,['snake'],['passive'],1,1,4.0202103e-05,0.00051718956,0.99944264,0.007037095,8,4,random,minor,coordinated,randomly,-,major
0,coord,coordinated,0,coord,coordinated,poplar,pine,True,"['pop', '##lar']",['pine'],2,1,0.9965423,0.0033721896,8.552343e-05,0.033828266,2,3,coordinated,minor,mixed,random,or,and
2,random,random,2,random,random,ambulance,guard,True,['ambulance'],['guard'],1,1,0.001590217,0.014776646,0.9836331,0.12805158,1,14,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,party,craft,True,['party'],['craft'],1,1,0.00043994313,0.006593734,0.9929663,0.06278681,6,6,random,minor,coordinated,major,randomly,miscellaneous
2,random,random,2,random,random,spear,bespoke,True,['spear'],"['be', '##sp', '##oke']",1,3,0.00018211287,0.00028635623,0.9995316,0.0063084834,4,3,random,minor,coordinated,randomly,-,number
0,coord,coordinated,0,coord,coordinated,screwdriver,sieve,True,"['screw', '##drive', '##r']","['si', '##eve']",3,2,0.99992,5.7036345e-05,2.3062905e-05,0.0012749148,2,5,coordinated,minor,random,combined,modified,and
2,random,random,2,random,random,concise,vegetable,True,"['con', '##cise']",['vegetable'],2,1,6.3293264e-06,0.0008714868,0.9991222,0.010233138,1,2,random,minor,randomly,coordinated,small,.
0,coord,coordinated,0,coord,coordinated,glove,vest,True,['glove'],['vest'],1,1,0.9982994,0.0011818935,0.00051869306,0.019605283,3,7,coordinated,minor,random,and,combined,similar
2,random,random,2,random,random,cloak,understand,True,['cloak'],['understand'],1,1,9.129844e-06,0.0006046827,0.9993861,0.007503096,5,5,random,minor,randomly,coordinated,major,small
0,coord,coordinated,0,coord,coordinated,dagger,pike,True,['dagger'],['pike'],1,1,0.9997143,0.00023644138,4.9243357e-05,0.003964983,2,5,coordinated,minor,combined,random,modified,or
0,coord,coordinated,0,coord,coordinated,trumpet,mandolin,True,['trumpet'],['mandolin'],1,1,0.9998987,8.1052436e-05,2.0253181e-05,0.0015635215,4,1,coordinated,minor,combined,random,synchronized,and
2,random,random,2,random,random,freezer,play,True,"['freeze', '##r']",['play'],2,1,3.1842977e-05,6.5721884e-05,0.9999025,0.0015294582,1,52,random,minor,coordinated,randomly,free,specific
0,coord,coordinated,0,coord,coordinated,goldfish,cod,True,"['gold', '##fish']",['cod'],2,1,0.9999896,8.048689e-06,2.307209e-06,0.00019437235,1,7,coordinated,and,minor,mixed,or,combined
0,coord,coordinated,0,coord,coordinated,cottage,villa,True,['cottage'],['villa'],1,1,0.9833481,0.015205256,0.0014467152,0.12929827,1,4,coordinated,minor,random,and,combined,small
2,random,random,2,random,random,vague,print,True,['vague'],['print'],1,1,0.0001881246,0.31940994,0.680402,0.90623367,3,11,random,minor,coordinated,small,randomly,major
0,coord,coordinated,0,coord,coordinated,pear,apple,True,['pear'],['apple'],1,1,0.9998536,0.00012829536,1.8137453e-05,0.0021554898,2,2,coordinated,minor,random,and,mixed,or
2,random,random,1,hyper,minor,child,mammal,False,['child'],['mammal'],1,1,0.0008003616,0.22142723,0.7777724,0.77186346,4,1,random,minor,coordinated,unknown,small,major
