pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,COORD,HYPER,RANDOM,entropy,nsynsests_source,nsynsests_target
0,COORD,0,COORD,stove,oven,True,['Ġstove'],['Ġoven'],1,1,0.99629945,0.0024996076,0.0012010108,0.038587343,4,1
1,HYPER,1,HYPER,woman,adult,True,['Ġwoman'],['Ġadult'],1,1,0.00045442692,0.98257,0.016975489,0.1297941,4,4
1,HYPER,1,HYPER,knowledgeable,smart,True,['Ġknowledgeable'],['Ġsmart'],1,1,0.00096901314,0.9916461,0.0073849517,0.0739969,3,9
2,RANDOM,2,RANDOM,acacia,tour,True,"['Ġac', 'acia']",['Ġtour'],2,1,0.00039980726,0.0012417609,0.9983584,0.018866742,1,4
1,HYPER,2,RANDOM,biblical,mean,False,['Ġbiblical'],['Ġmean'],1,1,0.00049654266,0.98531914,0.014184332,0.11355925,2,16
2,RANDOM,2,RANDOM,throw,light,True,['Ġthrow'],['Ġlight'],1,1,0.00020210994,0.0045057833,0.9952922,0.044374608,20,47
1,HYPER,1,HYPER,twinkle,flash,True,"['Ġtw', 'inkle']",['Ġflash'],2,1,0.0016324185,0.9896187,0.008748881,0.08982655,4,19
1,HYPER,1,HYPER,unnoticed,alone,True,['Ġunnoticed'],['Ġalone'],1,1,0.00043609706,0.98111373,0.018450119,0.13813315,1,6
2,RANDOM,2,RANDOM,vest,visual,True,['Ġvest'],['Ġvisual'],1,1,0.00048598667,0.0011641005,0.9983499,0.01907376,7,2
1,HYPER,1,HYPER,tiger,carnivore,True,['Ġtiger'],"['Ġcarniv', 'ore']",1,2,0.00045504814,0.9800562,0.019488677,0.14425513,2,2
2,RANDOM,2,RANDOM,acacia,re,True,"['Ġac', 'acia']",['Ġre'],2,1,0.0005392139,0.0011649515,0.99829584,0.0196637,1,3
1,HYPER,1,HYPER,help,serve,True,['Ġhelp'],['Ġserve'],1,1,0.00060863176,0.9890688,0.010322548,0.09029413,12,16
2,RANDOM,2,RANDOM,musket,replacement,True,"['Ġmus', 'ket']",['Ġreplacement'],2,1,0.0004010528,0.0012727819,0.9983261,0.019179596,1,6
0,COORD,0,COORD,pine,cedar,True,['Ġpine'],"['Ġc', 'edar']",1,2,0.9987832,0.0005925166,0.0006243347,0.0147530185,3,3
0,COORD,0,COORD,cranberry,coconut,True,"['Ġcran', 'berry']",['Ġcoconut'],2,1,0.9987627,0.0005515018,0.00068575476,0.014960846,2,3
2,RANDOM,2,RANDOM,desk,single,True,['Ġdesk'],['Ġsingle'],1,1,0.0004462762,0.0012418109,0.9983119,0.01938788,1,10
2,RANDOM,2,RANDOM,pub,international,True,['Ġpub'],['Ġinternational'],1,1,0.0005155291,0.0011935114,0.99829096,0.019683631,1,3
0,COORD,0,COORD,tuna,goldfish,True,['Ġtuna'],"['Ġgold', 'fish']",1,2,0.99832195,0.00047328614,0.0012046741,0.019328052,4,1
1,HYPER,1,HYPER,cannon,weapon,True,['Ġcannon'],['Ġweapon'],1,1,0.00054526946,0.98461306,0.014841656,0.11808937,8,2
0,COORD,0,COORD,bomb,missile,True,['Ġbomb'],['Ġmissile'],1,1,0.9784551,0.016299563,0.005245315,0.16728085,5,2
1,HYPER,1,HYPER,edit,fix,True,['Ġedit'],['Ġfix'],1,1,0.0008212701,0.9906499,0.008528866,0.080466576,4,17
1,HYPER,1,HYPER,cathedral,edifice,True,['Ġcathedral'],"['Ġed', 'ifice']",1,2,0.00066527555,0.98716533,0.01216949,0.1028236,3,1
0,COORD,0,COORD,sweater,shirt,True,['Ġsweater'],['Ġshirt'],1,1,0.9978417,0.0013088346,0.0008494055,0.024310753,2,2
1,HYPER,1,HYPER,gorilla,creature,True,['Ġgorilla'],['Ġcreature'],1,1,0.00044945133,0.9818147,0.017735919,0.13416678,1,3
2,RANDOM,2,RANDOM,mackerel,classify,True,"['Ġmac', 'ke', 'rel']",['Ġclassify'],3,1,0.0005793483,0.0011367867,0.9982838,0.019822342,2,3
0,COORD,0,COORD,hawk,swan,True,['Ġhawk'],"['Ġsw', 'an']",1,2,0.99848133,0.0005071893,0.0010114681,0.017804025,6,4
1,HYPER,1,HYPER,cucumber,food,True,"['Ġcuc', 'umber']",['Ġfood'],2,1,0.0003549102,0.96305424,0.036590848,0.23099704,2,3
1,HYPER,1,HYPER,rice,grain,True,['Ġrice'],['Ġgrain'],1,1,0.00060130237,0.98635685,0.013041869,0.10763302,5,15
0,COORD,0,COORD,yacht,bus,True,['Ġyacht'],['Ġbus'],1,1,0.9976528,0.00065777765,0.001689341,0.025892662,2,7
2,RANDOM,2,RANDOM,strawberry,editorial,True,['Ġstrawberry'],['Ġeditorial'],1,1,0.00038550334,0.0013046124,0.99830985,0.019309213,3,3
2,RANDOM,2,RANDOM,immobilize,place,True,"['Ġimmobil', 'ize']",['Ġplace'],2,1,0.00019244503,0.0028581352,0.9969495,0.030923072,6,32
2,RANDOM,2,RANDOM,make,person,True,['Ġmake'],['Ġperson'],1,1,0.00014130044,0.017903466,0.98195523,0.13150875,51,3
2,RANDOM,2,RANDOM,alligator,previous,True,"['Ġall', 'igator']",['Ġprevious'],2,1,0.0005165849,0.0012073157,0.9982761,0.019829033,3,3
2,RANDOM,2,RANDOM,train,score,True,['Ġtrain'],['Ġscore'],1,1,0.00034433705,0.0013843554,0.99827135,0.019599607,17,18
1,HYPER,1,HYPER,student,person,True,['Ġstudent'],['Ġperson'],1,1,0.00046687204,0.9832266,0.01630662,0.12599598,2,3
0,COORD,0,COORD,lemon,apricot,True,['Ġlemon'],"['Ġapr', 'ic', 'ot']",1,3,0.99851555,0.00048725333,0.0009971973,0.017443182,5,3
2,RANDOM,2,RANDOM,sheep,transit,True,['Ġsheep'],['Ġtransit'],1,1,0.00033331744,0.0014359546,0.99823076,0.01996114,3,7
1,HYPER,1,HYPER,coat,object,True,['Ġcoat'],['Ġobject'],1,1,0.00029530082,0.84369516,0.15600953,0.62849325,6,7
2,RANDOM,2,RANDOM,jet,consecutive,True,['Ġjet'],['Ġconsecutive'],1,1,0.0004481264,0.0012102148,0.9983417,0.01910295,9,4
2,RANDOM,2,RANDOM,apple,event,True,['Ġapple'],['Ġevent'],1,1,0.00022654273,0.0021993313,0.99757415,0.025655754,2,4
1,HYPER,1,HYPER,educator,vocation,True,['Ġeducator'],"['Ġv', 'ocation']",1,2,0.0006014465,0.98788506,0.011513519,0.09796004,1,2
2,RANDOM,2,RANDOM,cockroach,conduct,True,"['Ġcock', 'roach']",['Ġconduct'],2,1,0.00042083877,0.0012483057,0.9983309,0.019166399,1,8
2,RANDOM,2,RANDOM,cow,payroll,True,['Ġcow'],['Ġpayroll'],1,1,0.00031411948,0.0014699077,0.998216,0.020058647,4,3
0,COORD,0,COORD,restaurant,bar,True,['Ġrestaurant'],['Ġbar'],1,1,0.99175197,0.0061380398,0.0021099895,0.07570729,1,19
2,RANDOM,2,RANDOM,falcon,action,True,"['Ġfal', 'con']",['Ġaction'],2,1,0.0002810899,0.0015873109,0.9981316,0.0207697,2,12
0,COORD,0,COORD,knife,spear,True,['Ġknife'],['Ġspear'],1,1,0.99786645,0.0012644426,0.0008690875,0.024084985,4,4
2,RANDOM,1,HYPER,iodine,tincture,False,['Ġiodine'],"['Ġt', 'inct', 'ure']",1,3,0.00023435282,0.060944762,0.9388209,0.33432674,2,6
0,COORD,0,COORD,screwdriver,spade,True,"['Ġscrew', 'driver']","['Ġsp', 'ade']",2,2,0.998247,0.0007325545,0.0010204457,0.020295922,2,4
1,HYPER,1,HYPER,representative,normal,True,['Ġrepresentative'],['Ġnormal'],1,1,0.00036391724,0.97791183,0.021724181,0.15568571,7,5
0,COORD,0,COORD,parsley,cabbage,True,"['Ġpars', 'ley']",['Ġcabbage'],2,1,0.99853516,0.00049794797,0.0009669282,0.01725823,2,4
1,HYPER,1,HYPER,move,turn,True,['Ġmove'],['Ġturn'],1,1,0.00043592835,0.98194283,0.017621204,0.13335161,21,38
1,HYPER,1,HYPER,bomber,warplane,True,['Ġbomber'],"['Ġwar', 'plane']",1,2,0.0007987002,0.98834455,0.01085673,0.095778614,3,1
2,RANDOM,2,RANDOM,villa,actress,True,"['Ġvill', 'a']",['Ġactress'],2,1,0.0004762749,0.0013832712,0.99814045,0.021074286,4,1
2,RANDOM,2,RANDOM,potato,intrinsic,True,['Ġpotato'],['Ġintrinsic'],1,1,0.00035860375,0.0013975889,0.9982438,0.019888874,2,2
1,HYPER,1,HYPER,structure,design,True,['Ġstructure'],['Ġdesign'],1,1,0.00036750326,0.97771513,0.021917429,0.1567867,6,14
0,COORD,0,COORD,rifle,sword,True,['Ġrifle'],['Ġsword'],1,1,0.99594104,0.002703502,0.0013555102,0.041821267,3,1
2,RANDOM,2,RANDOM,fighter,advertiser,True,['Ġfighter'],"['Ġadvertis', 'er']",1,2,0.00024393867,0.0032581598,0.99649787,0.034889147,3,1
1,HYPER,1,HYPER,pontificate,speak,True,"['Ġpont', 'ificate']",['Ġspeak'],2,1,0.0004243589,0.9798344,0.019741299,0.14533938,3,5
1,HYPER,1,HYPER,hotel,business,True,['Ġhotel'],['Ġbusiness'],1,1,0.0005108473,0.98195845,0.017530737,0.13365203,1,9
1,HYPER,1,HYPER,department,division,True,['Ġdepartment'],['Ġdivision'],1,1,0.0021334877,0.99197817,0.0058883056,0.07407612,3,12
2,RANDOM,2,RANDOM,corrupt,matter,True,['Ġcorrupt'],['Ġmatter'],1,1,0.0002251772,0.09223663,0.90753824,0.4469134,8,7
1,HYPER,1,HYPER,kill,hit,True,['Ġkill'],['Ġhit'],1,1,0.0005168858,0.9869625,0.012520631,0.10345402,17,24
1,HYPER,1,HYPER,workforce,population,True,['Ġworkforce'],['Ġpopulation'],1,1,0.00063713,0.98937184,0.009991019,0.08840704,1,5
0,COORD,0,COORD,cypress,poplar,True,"['Ġcy', 'press']","['Ġpop', 'lar']",2,2,0.99871135,0.0005122203,0.0007765101,0.015479056,2,2
0,COORD,0,COORD,banana,lemon,True,['Ġbanana'],['Ġlemon'],1,1,0.9985234,0.0005348516,0.00094176584,0.017408717,2,5
1,HYPER,1,HYPER,whisk,whip,True,['Ġwhisk'],['Ġwhip'],1,1,0.18824953,0.8017131,0.010037387,0.7757989,6,11
2,RANDOM,1,HYPER,iron,tool,False,['Ġiron'],['Ġtool'],1,1,0.00020052996,0.002869014,0.99693054,0.031114431,6,8
1,HYPER,1,HYPER,invalid,illegal,True,['Ġinvalid'],['Ġillegal'],1,1,0.0007902259,0.98994446,0.009265377,0.08515545,5,1
2,RANDOM,2,RANDOM,penguin,artefact,True,"['Ġpengu', 'in']","['Ġarte', 'fact']",2,2,0.00016616545,0.01079441,0.9890394,0.08833807,1,1
1,HYPER,1,HYPER,unsupervised,uncontrolled,True,"['Ġun', 'super', 'vised']",['Ġuncontrolled'],3,1,0.0008847564,0.9904924,0.008622873,0.08175708,1,1
2,RANDOM,2,RANDOM,cello,error,True,"['Ġcell', 'o']",['Ġerror'],2,1,0.000412659,0.0012904976,0.9982969,0.019480547,1,7
2,RANDOM,2,RANDOM,owl,constitutional,True,['Ġowl'],['Ġconstitutional'],1,1,0.00039397448,0.0013261092,0.9982799,0.019610828,1,5
1,HYPER,1,HYPER,article,piece,True,['Ġarticle'],['Ġpiece'],1,1,0.00058446976,0.98795253,0.011462958,0.09745353,5,18
2,RANDOM,2,RANDOM,shirt,sincerity,True,['Ġshirt'],['Ġsincerity'],1,1,0.0003921943,0.0013356432,0.9982722,0.019681742,2,4
2,RANDOM,2,RANDOM,sound,housing,True,['Ġsound'],['Ġhousing'],1,1,0.0002374263,0.0020123771,0.9977502,0.024125384,24,5
2,RANDOM,2,RANDOM,tallow,choke,True,"['Ġtall', 'ow']",['Ġchoke'],2,1,0.00022875752,0.0022184346,0.9975528,0.025851049,1,16
2,RANDOM,2,RANDOM,glider,synthetic,True,"['Ġgl', 'ider']",['Ġsynthetic'],2,1,0.0006031192,0.001120471,0.9982765,0.019917572,1,7
1,HYPER,1,HYPER,jar,vessel,True,['Ġjar'],['Ġvessel'],1,1,0.00056307815,0.9855817,0.01385523,0.11226284,8,3
0,COORD,0,COORD,turnip,cabbage,True,"['Ġturn', 'ip']",['Ġcabbage'],2,1,0.9987324,0.0005297562,0.00073778414,0.01526883,2,4
1,HYPER,1,HYPER,movie,watch,True,['Ġmovie'],['Ġwatch'],1,1,0.00049690035,0.9830239,0.01647917,0.12734528,1,13
2,RANDOM,2,RANDOM,car,revival,True,['Ġcar'],['Ġrevival'],1,1,0.00036357917,0.0013727859,0.99826366,0.019710267,5,2
2,RANDOM,2,RANDOM,hammer,personal,True,['Ġhammer'],['Ġpersonal'],1,1,0.00040916793,0.0012631421,0.9983277,0.019178335,10,6
1,HYPER,1,HYPER,pub,edifice,True,['Ġpub'],"['Ġed', 'ifice']",1,2,0.0008527061,0.98751545,0.011631903,0.10133633,1,1
0,COORD,0,COORD,cathedral,hospital,True,['Ġcathedral'],['Ġhospital'],1,1,0.99061054,0.005423073,0.003966389,0.08594372,3,2
2,RANDOM,2,RANDOM,knife,radiograph,True,['Ġknife'],"['Ġradi', 'ograph']",1,2,0.0003620971,0.0014591143,0.99817884,0.020510104,4,1
1,HYPER,1,HYPER,kitten,mammal,True,['Ġkitten'],['Ġmammal'],1,1,0.00044098333,0.97962713,0.019931868,0.14659667,2,1
0,COORD,0,COORD,sword,shotgun,True,['Ġsword'],['Ġshotgun'],1,1,0.99665856,0.0017894853,0.0015518846,0.035625618,1,1
2,RANDOM,1,HYPER,work,move,False,['Ġwork'],['Ġmove'],1,1,0.0002660593,0.11480808,0.8849259,0.517747,34,21
0,COORD,0,COORD,tiger,sheep,True,['Ġtiger'],['Ġsheep'],1,1,0.9981231,0.00049501273,0.0013818977,0.02126743,2,3
2,RANDOM,2,RANDOM,rabbit,death,True,['Ġrabbit'],['Ġdeath'],1,1,0.0002729531,0.001634011,0.99809307,0.021106644,4,8
2,RANDOM,2,RANDOM,carp,awkwardness,True,['Ġcarp'],"['Ġawkward', 'ness']",1,2,0.00025252326,0.0023438905,0.99740356,0.027237268,3,5
0,COORD,0,COORD,table,bed,True,['Ġtable'],['Ġbed'],1,1,0.9849111,0.010192964,0.0048958967,0.12661532,8,13
2,RANDOM,2,RANDOM,herring,last,True,"['Ġher', 'ring']",['Ġlast'],2,1,0.00049778697,0.0012043406,0.99829787,0.019594515,2,21
0,COORD,0,COORD,piano,oboe,True,['Ġpiano'],"['Ġob', 'oe']",1,2,0.9982146,0.0005225048,0.0012628937,0.020430436,4,1
0,COORD,0,COORD,cow,whale,True,['Ġcow'],['Ġwhale'],1,1,0.9985832,0.0005483436,0.0008684925,0.016814442,4,3
2,RANDOM,2,RANDOM,motorcycle,few,True,['Ġmotorcycle'],['Ġfew'],1,1,0.00039282677,0.0013144328,0.99829274,0.019486204,2,2
2,RANDOM,1,HYPER,bike,exercise,False,['Ġbike'],['Ġexercise'],1,1,0.00015299786,0.00985121,0.98999584,0.08196272,3,10
2,RANDOM,2,RANDOM,garlic,worldly,True,['Ġgarlic'],['Ġworldly'],1,1,0.0002637918,0.0017156726,0.9980205,0.021750884,2,2
1,HYPER,1,HYPER,vague,unclear,True,['Ġvague'],['Ġunclear'],1,1,0.00073070667,0.9903825,0.008886837,0.08197693,3,3
2,RANDOM,2,RANDOM,emotion,vehicle,True,['Ġemotion'],['Ġvehicle'],1,1,0.000252235,0.0020299184,0.99771786,0.024459952,1,4
2,RANDOM,2,RANDOM,car,planned,True,['Ġcar'],['Ġplanned'],1,1,0.0004147639,0.0012873729,0.99829787,0.019474134,5,6
2,RANDOM,2,RANDOM,make,vessel,True,['Ġmake'],['Ġvessel'],1,1,0.0001323347,0.008213189,0.9916545,0.07059422,51,3
1,HYPER,2,RANDOM,toaster,vehicle,False,"['Ġto', 'aster']",['Ġvehicle'],2,1,0.00034711766,0.7507896,0.2488633,0.81381804,2,4
1,HYPER,1,HYPER,cypress,tree,True,"['Ġcy', 'press']",['Ġtree'],2,1,0.0009779511,0.9883586,0.01066339,0.09633215,2,7
0,COORD,0,COORD,swan,owl,True,"['Ġsw', 'an']",['Ġowl'],2,1,0.99866426,0.00065956765,0.0006761732,0.016015215,4,1
0,COORD,0,COORD,scarf,stocking,True,['Ġscarf'],['Ġstocking'],1,1,0.99822384,0.00084647804,0.00092977047,0.020563273,5,9
1,HYPER,1,HYPER,kindness,good,True,['Ġkindness'],['Ġgood'],1,1,0.00042719228,0.98300815,0.016564714,0.12707868,3,27
0,COORD,0,COORD,flute,bass,True,"['Ġfl', 'ute']",['Ġbass'],2,1,0.99846613,0.00061559275,0.0009182458,0.01804098,4,9
2,RANDOM,2,RANDOM,slice,monetary,True,['Ġslice'],['Ġmonetary'],1,1,0.00024759857,0.0022006654,0.99755174,0.025921058,10,1
0,COORD,0,COORD,pine,oak,True,['Ġpine'],['Ġoak'],1,1,0.998681,0.00071114325,0.00060787436,0.015832972,3,2
0,COORD,0,COORD,strawberry,peach,True,['Ġstrawberry'],['Ġpeach'],1,1,0.9988035,0.0005815286,0.00061500317,0.014535656,3,5
1,HYPER,1,HYPER,invalid,unacceptable,True,['Ġinvalid'],['Ġunacceptable'],1,1,0.0005205866,0.9866745,0.012804868,0.10528054,5,4
2,RANDOM,2,RANDOM,encore,tool,True,"['Ġenc', 'ore']",['Ġtool'],2,1,0.00028948742,0.0017195332,0.99799097,0.02209,2,8
2,RANDOM,2,RANDOM,kettle,creature,True,['Ġkettle'],['Ġcreature'],1,1,0.00020806394,0.002513993,0.9972779,0.028176904,4,3
2,RANDOM,2,RANDOM,pride,wet,True,['Ġpride'],['Ġwet'],1,1,0.00025548055,0.0020198212,0.9977247,0.024408385,6,9
2,RANDOM,2,RANDOM,read,plaything,True,['Ġread'],"['Ġplay', 'thing']",1,2,0.00015050963,0.015768379,0.98408115,0.11909589,12,1
0,COORD,0,COORD,blouse,scarf,True,"['Ġbl', 'ouse']",['Ġscarf'],2,1,0.9982955,0.00079250854,0.0009121017,0.019831898,1,5
2,RANDOM,2,RANDOM,box,available,True,['Ġbox'],['Ġavailable'],1,1,0.0003139978,0.0016949715,0.9979911,0.022150723,13,3
0,COORD,0,COORD,sieve,corkscrew,True,"['Ġs', 'ieve']","['Ġcor', 'ks', 'crew']",2,3,0.99811137,0.00049753353,0.0013909941,0.021381443,5,2
2,RANDOM,2,RANDOM,dolphin,geological,True,['Ġdolphin'],['Ġgeological'],1,1,0.0003457699,0.0014731,0.9981811,0.0204547,2,1
1,HYPER,1,HYPER,post,record,True,['Ġpost'],['Ġrecord'],1,1,0.00041349765,0.9815476,0.01803894,0.13551661,23,13
0,COORD,0,COORD,musket,knife,True,"['Ġmus', 'ket']",['Ġknife'],2,1,0.99795556,0.0011741997,0.00087028573,0.02322379,1,4
2,RANDOM,2,RANDOM,need,curve,True,['Ġneed'],['Ġcurve'],1,1,0.00021831162,0.0023976578,0.997384,0.027293684,7,10
2,RANDOM,2,RANDOM,cucumber,helpful,True,"['Ġcuc', 'umber']",['Ġhelpful'],2,1,0.00041162074,0.0013005247,0.99828786,0.019564962,2,1
1,HYPER,1,HYPER,education,skill,True,['Ġeducation'],['Ġskill'],1,1,0.00039162664,0.9806553,0.018953053,0.14050771,6,2
1,HYPER,1,HYPER,prime,important,True,['Ġprime'],['Ġimportant'],1,1,0.00036303315,0.97763956,0.021997424,0.1571738,12,5
2,RANDOM,2,RANDOM,cathedral,resist,True,['Ġcathedral'],['Ġresist'],1,1,0.0005200538,0.0011698907,0.9983101,0.019503305,3,6
0,COORD,0,COORD,shirt,dress,True,['Ġshirt'],['Ġdress'],1,1,0.997145,0.0018331016,0.0010219297,0.030931,2,21
1,HYPER,1,HYPER,cucumber,produce,True,"['Ġcuc', 'umber']",['Ġproduce'],2,1,0.0005113846,0.98202896,0.017459732,0.13324541,2,8
0,COORD,0,COORD,butterfly,fly,True,['Ġbutterfly'],['Ġfly'],1,1,0.9217586,0.074689075,0.003552254,0.41680568,5,20
2,RANDOM,2,RANDOM,assertion,artifact,True,['Ġassertion'],['Ġartifact'],1,1,0.00027221427,0.001967896,0.9977598,0.024141692,2,1
0,COORD,0,COORD,jet,helicopter,True,['Ġjet'],['Ġhelicopter'],1,1,0.9975042,0.0013525678,0.0011432193,0.027658535,9,1
0,COORD,0,COORD,cloak,robe,True,['Ġcloak'],['Ġrobe'],1,1,0.99713814,0.0019408902,0.0009209421,0.030895818,5,4
1,HYPER,1,HYPER,invalid,bad,True,['Ġinvalid'],['Ġbad'],1,1,0.0002998987,0.9188526,0.080847465,0.40906414,5,17
2,RANDOM,2,RANDOM,falcon,so-called,True,"['Ġfal', 'con']","['Ġso', '-', 'called']",2,3,0.00041771165,0.0012845594,0.99829775,0.019480199,2,1
1,HYPER,1,HYPER,south,place,True,['Ġsouth'],['Ġplace'],1,1,0.000317571,0.9680605,0.031621937,0.20659542,7,32
2,RANDOM,2,RANDOM,carp,group,True,['Ġcarp'],['Ġgroup'],1,1,0.00047867864,0.0012787018,0.9982426,0.020102056,3,5
0,COORD,0,COORD,bag,bowl,True,['Ġbag'],['Ġbowl'],1,1,0.9980646,0.0009879539,0.00094743306,0.022168165,14,12
0,COORD,0,COORD,deer,fox,True,['Ġdeer'],['Ġfox'],1,1,0.9985233,0.000842169,0.00063454953,0.017470613,1,10
2,RANDOM,2,RANDOM,spinach,dismissal,True,['Ġspinach'],['Ġdismissal'],1,1,0.00037958266,0.0013355438,0.9982849,0.019537838,2,4
1,HYPER,1,HYPER,frog,animal,True,['Ġfrog'],['Ġanimal'],1,1,0.0003586391,0.9721824,0.027458915,0.1860914,4,2
1,HYPER,1,HYPER,crow,vertebrate,True,['Ġcrow'],"['Ġverte', 'brate']",1,2,0.00039271347,0.9734387,0.026168613,0.17979237,9,2
1,HYPER,1,HYPER,hop,move,True,['Ġhop'],['Ġmove'],1,1,0.00030673543,0.9505031,0.049190164,0.28694677,9,21
2,RANDOM,2,RANDOM,bin,building,True,['Ġbin'],['Ġbuilding'],1,1,0.0002153949,0.0045107976,0.9952739,0.044575978,4,14
2,RANDOM,2,RANDOM,hockey,artefact,True,['Ġhockey'],"['Ġarte', 'fact']",1,2,0.00014127552,0.009719392,0.99013937,0.08093566,2,1
2,RANDOM,2,RANDOM,radish,relationship,True,"['Ġrad', 'ish']",['Ġrelationship'],2,1,0.00029741382,0.0016394345,0.99806315,0.021444863,5,4
2,RANDOM,2,RANDOM,sweater,practice,True,['Ġsweater'],['Ġpractice'],1,1,0.0003728887,0.0012954243,0.9983317,0.019077795,2,10
2,RANDOM,2,RANDOM,dress,font,True,['Ġdress'],['Ġfont'],1,1,0.00034454002,0.001575615,0.9980799,0.02139949,21,2
2,RANDOM,1,HYPER,bed,plot,False,['Ġbed'],['Ġplot'],1,1,0.00037205938,0.001396764,0.99823123,0.020034587,13,8
2,RANDOM,2,RANDOM,hone,finite,True,['Ġhone'],['Ġfinite'],1,1,0.00015328135,0.007295484,0.9925512,0.06443755,3,2
1,HYPER,1,HYPER,cat,friend,True,['Ġcat'],['Ġfriend'],1,1,0.00036894664,0.67487967,0.32475135,0.91400456,10,5
0,COORD,0,COORD,fork,spade,True,['Ġfork'],"['Ġsp', 'ade']",1,2,0.9983234,0.0007462873,0.0009303493,0.0195378,9,4
1,HYPER,1,HYPER,fox,predator,True,['Ġfox'],['Ġpredator'],1,1,0.00047557373,0.9833905,0.016133916,0.12506919,10,2
2,RANDOM,2,RANDOM,box,accept,True,['Ġbox'],['Ġaccept'],1,1,0.0003657805,0.001324322,0.99830985,0.019273464,13,11
2,RANDOM,2,RANDOM,confer,tableware,True,['Ġconfer'],"['Ġtable', 'ware']",1,2,0.00030514973,0.0015713418,0.99812347,0.02090338,2,1
2,RANDOM,2,RANDOM,motorcycle,organism,True,['Ġmotorcycle'],['Ġorganism'],1,1,0.00026591044,0.0016897471,0.9980444,0.021537615,2,2
1,HYPER,2,RANDOM,divine,unclean,False,['Ġdivine'],"['Ġuncle', 'an']",1,2,0.0005905409,0.9864478,0.012961672,0.1070171,10,2
1,HYPER,1,HYPER,service,function,True,['Ġservice'],['Ġfunction'],1,1,0.0005124634,0.9872449,0.0122427335,0.101650365,18,10
0,COORD,0,COORD,eagle,vulture,True,['Ġeagle'],"['Ġv', 'ulture']",1,2,0.99852306,0.0005513008,0.0009256938,0.017425347,6,2
1,HYPER,1,HYPER,proportionate,adequate,True,"['Ġproportion', 'ate']",['Ġadequate'],2,1,0.00044316685,0.98336154,0.01619532,0.1250745,3,3
2,RANDOM,2,RANDOM,radio,pupil,True,['Ġradio'],['Ġpupil'],1,1,0.00033294433,0.0014053218,0.99826175,0.019667162,5,3
1,HYPER,1,HYPER,coat,clothes,True,['Ġcoat'],['Ġclothes'],1,1,0.0005908752,0.98519367,0.014215445,0.11477076,6,4
2,RANDOM,1,HYPER,charm,object,False,['Ġcharm'],['Ġobject'],1,1,0.00017637477,0.0036327883,0.9961908,0.03712688,8,7
2,RANDOM,2,RANDOM,desert,holder,True,['Ġdesert'],['Ġholder'],1,1,0.0002867994,0.0017298346,0.99798334,0.022152947,4,3
2,RANDOM,2,RANDOM,giraffe,royal,True,"['Ġgir', 'affe']",['Ġroyal'],2,1,0.00034295543,0.0013693115,0.99828774,0.019440815,1,7
0,COORD,0,COORD,hospital,cottage,True,['Ġhospital'],['Ġcottage'],1,1,0.9958348,0.0022229997,0.0019420863,0.043083027,2,1
0,COORD,0,COORD,goat,beaver,True,['Ġgoat'],"['Ġbe', 'aver']",1,2,0.99880755,0.0005445163,0.000647947,0.014486312,4,8
0,COORD,0,COORD,blouse,fleece,True,"['Ġbl', 'ouse']","['Ġflee', 'ce']",2,2,0.9983936,0.0007188262,0.0008875176,0.018819235,1,6
1,HYPER,1,HYPER,pontificate,say,True,"['Ġpont', 'ificate']",['Ġsay'],2,1,0.0003288625,0.96020365,0.039467532,0.2441057,3,12
1,HYPER,1,HYPER,guitar,device,True,['Ġguitar'],['Ġdevice'],1,1,0.00041887135,0.9778321,0.02174912,0.15644285,1,5
0,COORD,0,COORD,motorcycle,glider,True,['Ġmotorcycle'],"['Ġgl', 'ider']",1,2,0.9982199,0.00066791783,0.0011120988,0.020523453,2,1
2,RANDOM,2,RANDOM,pineapple,Darwinian,True,['Ġpineapple'],"['ĠDarwin', 'ian']",1,2,0.00034088458,0.0013955184,0.99826366,0.01966593,2,2
1,HYPER,1,HYPER,hone,narrow,True,['Ġhone'],['Ġnarrow'],1,1,0.00063542154,0.9847076,0.014656918,0.11793478,3,10
0,COORD,0,COORD,dove,blackbird,True,['Ġdove'],"['Ġblack', 'bird']",1,2,0.9972691,0.0019219802,0.0008088791,0.029585423,8,2
0,COORD,0,COORD,gun,revolver,True,['Ġgun'],['Ġrevolver'],1,1,0.9782038,0.014921353,0.006874864,0.1710123,8,2
2,RANDOM,2,RANDOM,lettuce,insect,True,['Ġlettuce'],['Ġinsect'],1,1,0.00020733135,0.11618807,0.8836046,0.5211024,3,2
1,HYPER,1,HYPER,telephone,device,True,['Ġtelephone'],['Ġdevice'],1,1,0.0004507295,0.9819067,0.017642543,0.13363981,3,5
2,RANDOM,2,RANDOM,penguin,discriminate,True,"['Ġpengu', 'in']",['Ġdiscriminate'],2,1,0.0005041813,0.001264734,0.9982311,0.020247921,1,4
2,RANDOM,2,RANDOM,run,weather,True,['Ġrun'],['Ġweather'],1,1,0.00015403998,0.024097506,0.9757485,0.16603407,57,6
0,COORD,0,COORD,lemon,coconut,True,['Ġlemon'],['Ġcoconut'],1,1,0.9987048,0.0005120783,0.00078318425,0.015546264,5,3
1,HYPER,1,HYPER,bus,transport,True,['Ġbus'],['Ġtransport'],1,1,0.00058078347,0.9856098,0.013809434,0.112171255,7,11
