pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,axe,hatchet,True,['Ġaxe'],"['Ġhat', 'chet']",1,2,0.9999862,8.007509e-06,5.8033793e-06,0.00025638062,3,2,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġsubclass,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sheep,mammal,True,['Ġsheep'],['Ġmammal'],1,1,3.4555324e-05,0.99495184,0.0050135925,0.046080213,3,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠClass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,carrot,turnip,True,['Ġcarrot'],"['Ġturn', 'ip']",1,2,0.9999863,4.372886e-06,9.349174e-06,0.00025382242,4,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġcoordinating,Ġcoordination,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,pigeon,owl,True,['Ġpigeon'],['Ġowl'],1,1,0.99998164,1.4653365e-05,3.7520358e-06,0.0003294211,1,1,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,fox,jersey,True,['Ġfox'],['Ġjersey'],1,1,0.00019761127,0.008677224,0.99112505,0.07460472,10,5,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,cod,geography,True,['Ġcod'],['Ġgeography'],1,1,2.5455534e-05,0.05837417,0.9416003,0.3213799,7,1,Ġrandom,Ġsubclass,ĠRandom,random,Ġarbitrary,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,shadow,shade,True,['Ġshadow'],['Ġshade'],1,1,0.00011905078,0.9913958,0.008485156,0.07229671,12,13,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,kid,offspring,True,['Ġkid'],['Ġoffspring'],1,1,6.977043e-05,0.95941406,0.04051618,0.24571365,7,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,parsley,vegetable,True,"['Ġpars', 'ley']",['Ġvegetable'],2,1,0.00018329409,0.9972953,0.0025214131,0.027935786,2,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠClass
2,random,Ġrandom,2,random,Ġrandom,tea,receptive,True,['Ġtea'],['Ġreceptive'],1,1,4.8988413e-06,0.005132642,0.9948625,0.04651849,5,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
2,random,Ġrandom,1,hyper,Ġsubclass,spring,release,False,['Ġspring'],['Ġrelease'],1,1,2.4927704e-05,0.11663664,0.8833384,0.5200277,11,22,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,unconfirmed,false,True,"['Ġun', 'confirmed']",['Ġfalse'],2,1,0.00035184028,0.9919041,0.0077441563,0.06997655,1,11,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgeneralized,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,knife,spade,True,['Ġknife'],"['Ġsp', 'ade']",1,2,0.9999684,2.1370764e-05,1.0223974e-05,0.00054661056,4,4,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordination,Ġrandom,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pub,structure,True,['Ġpub'],['Ġstructure'],1,1,6.414166e-05,0.982666,0.017269794,0.12680805,1,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsimilar
1,hyper,Ġsubclass,1,hyper,Ġsubclass,family,group,True,['Ġfamily'],['Ġgroup'],1,1,0.00032131144,0.9946867,0.0049919537,0.049542826,8,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġsub
2,random,Ġrandom,2,random,Ġrandom,squirrel,literary,True,['Ġsquirrel'],['Ġliterary'],1,1,7.2186626e-06,0.0021071362,0.99788564,0.021903934,2,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
1,hyper,Ġsubclass,2,random,Ġrandom,twinkle,growth,False,"['Ġtw', 'inkle']",['Ġgrowth'],2,1,5.17799e-05,0.92930555,0.07064267,0.36912382,4,7,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġclass,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,tiger,beast,True,['Ġtiger'],['Ġbeast'],1,1,8.12358e-05,0.98852426,0.011394533,0.091121994,2,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġsimilar
2,random,Ġrandom,2,random,Ġrandom,fighter,learn,True,['Ġfighter'],['Ġlearn'],1,1,2.5476436e-06,0.002311462,0.997686,0.023623254,3,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
2,random,Ġrandom,2,random,Ġrandom,poplar,formation,True,"['Ġpop', 'lar']",['Ġformation'],2,1,2.7203323e-05,0.18875423,0.8112186,0.69930166,2,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġclass
1,hyper,Ġsubclass,2,random,Ġrandom,feature,action,False,['Ġfeature'],['Ġaction'],1,1,7.5795644e-05,0.6627927,0.33713153,0.9231491,8,12,Ġsubclass,Ġrandom,ĠRandom,Ġcoordinated,Ġclass,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,hone,point,False,['Ġhone'],['Ġpoint'],1,1,3.7515936e-05,0.5396847,0.4602778,0.9960147,3,40,Ġsubclass,Ġrandom,ĠRandom,Ġarbitrary,Ġtype,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,crown,mouse,True,['Ġcrown'],['Ġmouse'],1,1,0.006279957,0.029400479,0.9643195,0.2460747,16,6,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,vest,sentence,True,['Ġvest'],['Ġsentence'],1,1,5.774341e-06,0.012436298,0.9875579,0.09665149,7,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,deer,dog,True,['Ġdeer'],['Ġdog'],1,1,0.9999676,2.0979454e-05,1.1441827e-05,0.0005606345,1,8,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dishwasher,availability,True,"['Ġdish', 'washer']",['Ġavailability'],2,1,6.3516137e-07,0.0017197109,0.9982797,0.01828599,2,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
2,random,Ġrandom,2,random,Ġrandom,game,produce,True,['Ġgame'],['Ġproduce'],1,1,3.5978315e-05,0.41942108,0.580543,0.9817381,14,8,Ġrandom,Ġsubclass,ĠRandom,Ġclass,Ġrandomly,Ġtype
2,random,Ġrandom,2,random,Ġrandom,chair,produce,True,['Ġchair'],['Ġproduce'],1,1,1.2143844e-05,0.024375916,0.9756119,0.16556618,7,8,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
2,random,Ġrandom,2,random,Ġrandom,cloak,chief,True,['Ġcloak'],['Ġchief'],1,1,2.9540866e-05,0.002764394,0.99720603,0.027963797,5,4,Ġrandom,Ġsubclass,random,ĠRandom,Ġrandomly,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,lettuce,implicit,True,['Ġlettuce'],['Ġimplicit'],1,1,5.6586605e-06,0.001544905,0.9984493,0.016760616,3,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grape,lime,True,['Ġgrape'],['Ġlime'],1,1,0.9999672,1.6108452e-05,1.6705328e-05,0.0005688728,3,8,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,robin,pheasant,True,"['Ġrob', 'in']","['Ġp', 'he', 'asant']",2,3,0.9999931,1.58327e-06,5.350548e-06,0.00013418062,2,2,Ġcoordinated,Ġrandom,Ġcoordinating,Ġsynchronized,Ġcoordination,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,couch,pass,True,['Ġcouch'],['Ġpass'],1,1,4.3545638e-06,0.007539337,0.9924563,0.06408211,4,43,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Random
2,random,Ġrandom,2,random,Ġrandom,ferry,innocent,True,['Ġferry'],['Ġinnocent'],1,1,9.049744e-06,0.0004639682,0.999527,0.0059717204,5,8,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,box,trunk,True,['Ġbox'],['Ġtrunk'],1,1,0.9928282,0.0061773453,0.000994377,0.06556158,13,5,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,kingdom,clothing,True,['Ġkingdom'],['Ġclothing'],1,1,1.9177225e-05,0.03812358,0.96185726,0.2339488,6,4,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,apricot,lime,True,"['Ġapr', 'ic', 'ot']",['Ġlime'],3,1,0.99994767,1.9516829e-05,3.279507e-05,0.0008692724,3,8,Ġcoordinated,Ġrandom,Ġsubclass,Ġand,Ġsynchronized,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,coat,creature,True,['Ġcoat'],['Ġcreature'],1,1,1.745611e-05,0.019511113,0.9804715,0.13898738,6,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,helicopter,bus,True,['Ġhelicopter'],['Ġbus'],1,1,0.99990475,4.3329946e-06,9.0920876e-05,0.0014352204,1,7,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġcoordination
1,hyper,Ġsubclass,2,random,Ġrandom,unconfirmed,absolute,False,"['Ġun', 'confirmed']",['Ġabsolute'],2,1,0.00035592017,0.92260367,0.077040374,0.39621362,1,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,onion,imprison,True,['Ġonion'],['Ġimprison'],1,1,1.0009674e-05,0.004742712,0.9952473,0.04362069,3,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,implicate,hint,True,"['Ġimpl', 'icate']",['Ġhint'],2,1,8.370683e-05,0.7419432,0.25797307,0.8248908,2,6,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġrandomly,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,spear,pike,True,['Ġspear'],"['Ġp', 'ike']",1,2,0.9999944,3.8194735e-06,1.8256486e-06,0.00011180139,4,5,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,digestive,creature,True,['Ġdigestive'],['Ġcreature'],1,1,1.87177e-05,0.08323446,0.91674685,0.41379327,2,3,Ġrandom,Ġsubclass,ĠRandom,Ġarbitrary,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,onion,allude,True,['Ġonion'],"['Ġall', 'ude']",1,2,2.4632632e-06,0.00397044,0.9960271,0.037436314,3,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
2,random,Ġrandom,2,random,Ġrandom,mackerel,avoid,True,"['Ġmac', 'ke', 'rel']",['Ġavoid'],3,1,7.3133433e-06,0.0023432134,0.9976495,0.023985203,2,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,rifle,elector,True,['Ġrifle'],['Ġelector'],1,1,8.942815e-06,0.0013488253,0.99864227,0.014967253,3,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random
2,random,Ġrandom,2,random,Ġrandom,saw,examination,True,['Ġsaw'],['Ġexamination'],1,1,8.241021e-06,0.026269618,0.9737221,0.17547517,28,5,Ġrandom,Ġsubclass,ĠRandom,random,Ġrandomly,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,education,culture,True,['Ġeducation'],['Ġculture'],1,1,0.00061150466,0.6854255,0.31396303,0.9047726,6,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,corkscrew,spear,True,"['Ġcor', 'ks', 'crew']",['Ġspear'],3,1,0.9999596,2.6302732e-05,1.412203e-05,0.0006860118,2,4,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,heterosexual,beast,True,['Ġheterosexual'],['Ġbeast'],1,1,2.0781259e-05,0.01840592,0.9815732,0.13274689,2,2,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,bed,suffer,True,['Ġbed'],['Ġsuffer'],1,1,2.9692294e-06,0.007952177,0.9920448,0.06694753,13,11,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,mackerel,creature,True,"['Ġmac', 'ke', 'rel']",['Ġcreature'],3,1,4.4422464e-05,0.99603635,0.003919226,0.03768432,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġsimilar
2,random,Ġrandom,2,random,Ġrandom,judge,house,True,['Ġjudge'],['Ġhouse'],1,1,8.5463056e-05,0.087508745,0.9124057,0.4293662,7,14,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,'s
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cherry,coconut,True,['Ġcherry'],['Ġcoconut'],1,1,0.999853,0.000108109874,3.8891725e-05,0.0022061802,5,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,frigate,raft,True,"['Ġfr', 'igate']",['Ġraft'],2,1,0.9992418,0.00033803232,0.0004200971,0.009703233,2,5,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,barley,grain,True,['Ġbarley'],['Ġgrain'],1,1,0.00014016977,0.99405116,0.005808703,0.053495575,2,15,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġspecial
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dagger,artefact,True,['Ġdagger'],"['Ġarte', 'fact']",1,2,6.839162e-05,0.99457055,0.0053610243,0.049197588,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġsimilar
2,random,Ġrandom,2,random,Ġrandom,oak,welcome,True,['Ġoak'],['Ġwelcome'],1,1,3.5520331e-06,0.00059095444,0.9994055,0.0072595133,2,6,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,cloak,teach,True,['Ġcloak'],['Ġteach'],1,1,9.1239845e-06,0.003669326,0.99632156,0.035135683,5,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cypress,birch,True,"['Ġcy', 'press']","['Ġbir', 'ch']",2,2,0.9999887,2.2963845e-06,9.0847425e-06,0.00021150698,2,5,Ġcoordinated,Ġrandom,Ġsynchronized,Ġunited,Ġand,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,gear,low,True,['Ġgear'],['Ġlow'],1,1,1.40419825e-05,0.028299185,0.9716868,0.1860353,5,16,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,Ġrank
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cannon,hatchet,True,['Ġcannon'],"['Ġhat', 'chet']",1,2,0.9999877,2.3758753e-06,9.843973e-06,0.00022574505,8,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sexuality,feeling,True,['Ġsexuality'],['Ġfeeling'],1,1,5.386842e-05,0.8614506,0.13849552,0.5811151,1,19,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,ĠRandom,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,phone,toaster,True,['Ġphone'],"['Ġto', 'aster']",1,2,0.99999595,3.3341726e-07,3.6467666e-06,7.881393e-05,4,2,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġcoordinating,Ġrandom,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,triangle,biological,True,['Ġtriangle'],['Ġbiological'],1,1,8.028383e-06,0.01348309,0.9865089,0.10323401,5,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
2,random,Ġrandom,2,random,Ġrandom,sieve,manage,True,"['Ġs', 'ieve']",['Ġmanage'],2,1,6.606285e-06,0.0026284817,0.9973648,0.026440518,5,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bend,turn,True,['Ġbend'],['Ġturn'],1,1,0.00033449428,0.98787826,0.01178717,0.09675959,12,38,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,policeman,job,True,['Ġpoliceman'],['Ġjob'],1,1,3.116734e-05,0.947939,0.052029803,0.29546675,1,17,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,ĠRandom
1,hyper,Ġsubclass,2,random,Ġrandom,boat,artefact,False,['Ġboat'],"['Ġarte', 'fact']",1,2,7.571214e-05,0.98262054,0.017303746,0.1271654,3,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġsimilar
1,hyper,Ġsubclass,1,hyper,Ġsubclass,mackerel,seafood,True,"['Ġmac', 'ke', 'rel']",['Ġseafood'],3,1,0.00028930264,0.9970772,0.0026334613,0.03017696,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rifle,pistol,True,['Ġrifle'],['Ġpistol'],1,1,0.9992336,0.00068748096,7.892813e-05,0.009403917,3,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordination
1,hyper,Ġsubclass,2,random,Ġrandom,fighter,creature,False,['Ġfighter'],['Ġcreature'],1,1,4.0587536e-05,0.9717781,0.028181372,0.18583679,3,3,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġcoordinated,Ġsimilar
2,random,Ġrandom,2,random,Ġrandom,divide,watercraft,True,['Ġdivide'],"['Ġwater', 'craft']",1,2,0.00016069898,0.053949505,0.94588983,0.30518723,8,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġarbitrary,Ġall
2,random,Ġrandom,2,random,Ġrandom,cookie,nameless,True,['Ġcookie'],"['Ġn', 'ameless']",1,2,3.647812e-06,0.0009921467,0.9990042,0.011400558,3,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Random
2,random,Ġrandom,2,random,Ġrandom,woodpecker,podium,True,"['Ġwood', 'pe', 'cker']",['Ġpodium'],3,1,1.2055043e-05,0.00031937996,0.9996686,0.0043837926,1,1,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,bottle,shift,True,['Ġbottle'],['Ġshift'],1,1,1.2205003e-06,0.00085078104,0.999148,0.0099296635,5,23,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Random,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,lizard,beast,True,['Ġlizard'],['Ġbeast'],1,1,6.853275e-05,0.99149597,0.008435575,0.07127977,2,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġspecial
0,coord,Ġcoordinated,0,coord,Ġcoordinated,ambulance,moped,True,['Ġambulance'],"['Ġm', 'oped']",1,2,0.99998784,1.107104e-06,1.102821e-05,0.00022106337,1,5,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġcoordination,Ġand
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goose,pigeon,True,['Ġgoose'],['Ġpigeon'],1,1,0.99998236,1.1026866e-05,6.5898826e-06,0.000320471,6,1,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,fall,music,True,['Ġfall'],['Ġmusic'],1,1,4.0053776e-05,0.12479535,0.87516457,0.5436249,44,5,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġarbitrary,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,0.9999397,3.1050327e-05,2.93639e-05,0.0009942631,3,6,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,herring,goldfish,True,"['Ġher', 'ring']","['Ġgold', 'fish']",2,2,0.9999889,7.403207e-06,3.6789934e-06,0.00020858439,2,1,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,cauliflower,outlook,True,"['Ġcaul', 'iflower']",['Ġoutlook'],2,1,2.0449656e-06,0.0007010533,0.9992969,0.008398415,2,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grape,pear,True,['Ġgrape'],['Ġpear'],1,1,0.99999344,3.810011e-06,2.7251392e-06,0.00012842083,3,2,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġcoordinating,Ġsubclass,Ġand
2,random,Ġrandom,2,random,Ġrandom,fungus,coarse,True,['Ġfungus'],['Ġcoarse'],1,1,4.4301437e-06,0.00869864,0.991297,0.0721219,1,3,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,gold,color,True,['Ġgold'],['Ġcolor'],1,1,3.4948484e-05,0.97083485,0.029130196,0.19057722,7,15,Ġsubclass,Ġrandom,Ġclass,Ġcoordinated,Ġtype,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,aircraft,vehicle,True,['Ġaircraft'],['Ġvehicle'],1,1,0.0023518566,0.9863826,0.011265583,0.11295787,1,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġspecial
1,hyper,Ġsubclass,1,hyper,Ġsubclass,table,artifact,True,['Ġtable'],['Ġartifact'],1,1,0.00027485384,0.98039275,0.019332428,0.14131567,8,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsimilar
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hockey,sport,True,['Ġhockey'],['Ġsport'],1,1,7.164419e-05,0.98790294,0.012025374,0.09502787,2,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġspecial
0,coord,Ġcoordinated,0,coord,Ġcoordinated,ambulance,tanker,True,['Ġambulance'],['Ġtanker'],1,1,0.99990857,5.5341286e-05,3.6062815e-05,0.0014466713,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,carp,trout,True,['Ġcarp'],['Ġtrout'],1,1,0.99988985,9.608246e-05,1.4009631e-05,0.0016669536,3,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġand,Ġorganized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pen,tool,True,['Ġpen'],['Ġtool'],1,1,0.0008054206,0.99026734,0.008927228,0.08302355,6,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
0,coord,Ġcoordinated,0,coord,Ġcoordinated,giraffe,donkey,True,"['Ġgir', 'affe']",['Ġdonkey'],2,1,0.99999034,7.5563815e-07,8.905932e-06,0.00017871009,1,2,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġcoordinating,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,giraffe,damage,True,"['Ġgir', 'affe']",['Ġdamage'],2,1,3.384397e-06,0.0007959324,0.99920076,0.009408448,1,7,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rake,screwdriver,True,['Ġrake'],"['Ġscrew', 'driver']",1,2,0.9999938,1.6232442e-06,4.5377246e-06,0.00012061923,9,2,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġrandom,Ġcoordinate,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,ski,travel,True,['Ġski'],['Ġtravel'],1,1,0.00020835601,0.9739121,0.025879556,0.17612764,2,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,banana,pineapple,True,['Ġbanana'],['Ġpineapple'],1,1,0.99993134,5.520528e-05,1.3495377e-05,0.0010982451,2,2,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordinating,Ġrandom,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fox,canine,True,['Ġfox'],['Ġcanine'],1,1,0.3255917,0.6618296,0.012578761,1.0005953,10,4,Ġsubclass,Ġcoordinated,Ġrandom,Ġcoordinate,Ġgeneralized,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,copy,text,True,['Ġcopy'],['Ġtext'],1,1,5.8509027e-05,0.9700523,0.029889174,0.19474033,8,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,muscle,rock,True,['Ġmuscle'],['Ġrock'],1,1,0.0001235676,0.10940068,0.8904758,0.49986732,6,9,Ġrandom,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dolphin,beaver,True,['Ġdolphin'],"['Ġbe', 'aver']",1,2,0.999992,4.963046e-06,3.0272483e-06,0.00015447362,2,8,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġcoordinating,Ġrandom,Ġcoordination
1,hyper,Ġsubclass,2,random,Ġrandom,sheep,veggie,False,['Ġsheep'],"['Ġve', 'ggie']",1,2,0.00013946761,0.9964309,0.0034296536,0.03500728,3,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġsimilar
