pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,Ġrandom,2,random,Ġrandom,snake,place,True,['Ġsnake'],['Ġplace'],1,1,0.00020639387,0.021712935,0.9780807,0.15377098,8,32,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,phone,vertebrate,True,['Ġphone'],"['Ġverte', 'brate']",1,2,0.00021104593,0.0055188625,0.9942701,0.052218962,4,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,ĠRandom,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,guitar,other,True,['Ġguitar'],['Ġother'],1,1,0.0014610487,0.012055838,0.98648316,0.109974995,1,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,Ġother
2,random,Ġrandom,2,random,Ġrandom,potato,emanate,True,['Ġpotato'],"['Ġeman', 'ate']",1,2,0.00012170396,0.006499569,0.99337864,0.058325734,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,car,professor,True,['Ġcar'],['Ġprofessor'],1,1,0.004505995,0.001462316,0.9940317,0.057475504,5,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,consist,art,True,['Ġconsist'],['Ġart'],1,1,7.795852e-05,0.32305992,0.6768621,0.9088105,4,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,ĠRandom,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,sweatshirt,True,['Ġshirt'],"['Ġsweats', 'hirt']",1,2,1.0,3.0353842e-08,4.6055206e-08,1.8805032e-06,2,1,Ġcoordinated,Ġcoordinate,Ġcoordinating,Ġcoordination,Ġorganized,Ġrandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,missile,pike,True,['Ġmissile'],"['Ġp', 'ike']",1,2,0.9999976,1.1022413e-06,1.3133102e-06,5.0914176e-05,2,5,Ġcoordinated,Ġcoordination,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dog,pet,True,['Ġdog'],['Ġpet'],1,1,0.00034873837,0.98249555,0.017155742,0.12965798,8,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,saw,spoon,True,['Ġsaw'],['Ġspoon'],1,1,0.9999918,4.9537484e-06,3.2712067e-06,0.000158774,28,5,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġsubclass,Ġrandom,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,saxophone,bass,True,"['Ġsax', 'ophone']",['Ġbass'],2,1,0.9999995,2.8989317e-07,2.7854702e-07,1.3221326e-05,1,9,Ġcoordinated,Ġsynchronized,Ġcoordinating,Ġcoordination,Ġdouble,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,car,fool,True,['Ġcar'],['Ġfool'],1,1,0.00071569846,0.0028240953,0.99646026,0.03649002,5,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dress,pant,True,['Ġdress'],['Ġpant'],1,1,0.99999523,2.9145024e-06,1.8798859e-06,9.622925e-05,21,5,Ġcoordinated,Ġcoordinate,Ġcoordinating,Ġcoordination,Ġsubclass,Ġrandom
1,hyper,Ġsubclass,2,random,Ġrandom,head,ball,False,['Ġhead'],['Ġball'],1,1,0.00411949,0.9602082,0.035672385,0.2604401,42,13,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġcoordinate,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,mantle,rock,True,['Ġmantle'],['Ġrock'],1,1,0.0022685467,0.94993067,0.047800757,0.30001584,10,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgeneralized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cabbage,garlic,True,['Ġcabbage'],['Ġgarlic'],1,1,0.9999957,4.296516e-07,3.827895e-06,8.407569e-05,4,2,Ġcoordinated,Ġred,Ġcombined,Ġrandom,Ġcoordinating,Ġblack
2,random,Ġrandom,2,random,Ġrandom,bomb,many,True,['Ġbomb'],['Ġmany'],1,1,0.00059981196,0.008027554,0.9913727,0.07469101,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
2,random,Ġrandom,1,hyper,Ġsubclass,virus,band,False,['Ġvirus'],['Ġband'],1,1,0.00035139854,0.22453345,0.7751152,0.77276945,3,15,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġclass
2,random,Ġrandom,2,random,Ġrandom,frame,creature,True,['Ġframe'],['Ġcreature'],1,1,8.942677e-05,0.014796369,0.9851141,0.11245911,17,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cow,animal,True,['Ġcow'],['Ġanimal'],1,1,0.00021887536,0.9625343,0.0372468,0.23248799,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
2,random,Ġrandom,2,random,Ġrandom,scooter,prescribed,True,"['Ġsc', 'ooter']",['Ġprescribed'],2,1,1.3359362e-05,0.0010302622,0.99895644,0.01194412,5,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,motorcycle,truck,True,['Ġmotorcycle'],['Ġtruck'],1,1,0.9999949,2.8588524e-06,2.2837144e-06,0.00010284147,2,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,baby,child,True,['Ġbaby'],['Ġchild'],1,1,0.0015803177,0.99465203,0.0037676478,0.052738126,8,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġclass,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cypress,cedar,True,"['Ġcy', 'press']","['Ġc', 'edar']",2,2,0.9999994,1.226861e-07,5.3170163e-07,1.4930779e-05,2,3,Ġcoordinated,Ġcoordinating,Ġunited,Ġrandom,Ġcoordination,Ġcombined
2,random,Ġrandom,2,random,Ġrandom,spear,receipt,True,['Ġspear'],['Ġreceipt'],1,1,0.0017565723,0.024150003,0.97409344,0.18269463,4,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,ĠRandom,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,power,taint,True,['Ġpower'],"['Ġt', 'aint']",1,2,0.00094754563,0.2982141,0.70083827,0.8894957,10,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,Ġclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,crow,pheasant,True,['Ġcrow'],"['Ġp', 'he', 'asant']",1,3,1.0,2.5737418e-10,1.27720545e-08,3.4311313e-07,9,2,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġcardinal,Ġorganized,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lion,goat,True,['Ġlion'],['Ġgoat'],1,1,0.9999999,1.599303e-08,1.3904483e-07,3.7533257e-06,4,4,Ġcoordinated,Ġcoordination,Ġsynchronized,Ġcoordinate,Ġcoordinating,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,tea,meal,True,['Ġtea'],['Ġmeal'],1,1,0.00301221,0.98316795,0.013819847,0.13467191,5,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġcomplete
1,hyper,Ġsubclass,1,hyper,Ġsubclass,maze,activity,True,['Ġmaze'],['Ġactivity'],1,1,3.702295e-05,0.98900515,0.010957807,0.08767583,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
2,random,Ġrandom,2,random,Ġrandom,kill,color,True,['Ġkill'],['Ġcolor'],1,1,6.651926e-05,0.14380218,0.85613126,0.59511447,17,15,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġselect
1,hyper,Ġsubclass,1,hyper,Ġsubclass,drive,work,True,['Ġdrive'],['Ġwork'],1,1,0.00010141778,0.9868636,0.013034975,0.101790406,34,34,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
2,random,Ġrandom,2,random,Ġrandom,cranberry,endowment,True,"['Ġcran', 'berry']","['Ġend', 'owment']",2,2,0.00020178416,0.01430096,0.9854972,0.11088003,2,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,tuna,play,True,['Ġtuna'],['Ġplay'],1,1,0.00048848445,0.016325926,0.9831855,0.126348,4,52,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,ĠRandom,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dishwasher,freezer,True,"['Ġdish', 'washer']",['Ġfreezer'],2,1,0.9999994,4.3749102e-07,9.7665215e-08,1.22899755e-05,2,1,Ġcoordinated,Ġcoordinating,Ġcoordination,Ġcoordinate,Ġorganized,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,coyote,device,True,"['Ġcoy', 'ote']",['Ġdevice'],2,1,4.6787143e-05,0.0016198392,0.9983334,0.018091165,3,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,hat,say,True,['Ġhat'],['Ġsay'],1,1,0.00024281265,0.006844634,0.9929126,0.062322784,4,12,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,feel,food,True,['Ġfeel'],['Ġfood'],1,1,0.00022335433,0.12725699,0.8725196,0.5528544,17,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,celery,produce,True,"['Ġcel', 'ery']",['Ġproduce'],2,1,8.860727e-05,0.9848328,0.015078571,0.114153475,2,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġthe
0,coord,Ġcoordinated,0,coord,Ġcoordinated,parsley,sage,True,"['Ġpars', 'ley']",['Ġsage'],2,1,0.999997,1.8925801e-06,1.1066043e-06,6.217445e-05,2,5,Ġcoordinated,Ġsubclass,Ġcoordinating,Ġrandom,Ġcoordinate,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pineapple,fruit,True,['Ġpineapple'],['Ġfruit'],1,1,0.00021655748,0.9900052,0.009778201,0.08226459,2,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cherry,grapefruit,True,['Ġcherry'],"['Ġgrape', 'fruit']",1,2,1.0,9.044658e-09,4.253127e-08,1.2831348e-06,5,2,Ġcoordinated,Ġcoordinating,Ġcoordination,Ġstaggered,Ġcoordinate,Ġcardinal
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lizard,salamander,True,['Ġlizard'],"['Ġsal', 'am', 'ander']",1,3,0.99999595,4.3865782e-08,4.02016e-06,7.89782e-05,2,3,Ġcoordinated,Ġrandom,Ġcoordination,Ġcoordinating,Ġsynchronized,Ġcoordinate
0,coord,Ġcoordinated,2,random,Ġrandom,screwdriver,medallion,False,"['Ġscrew', 'driver']","['Ġmed', 'allion']",2,2,0.99982315,1.8220775e-05,0.00015860579,0.0025439474,2,4,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsubclass,Ġcoordinating,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bear,giraffe,True,['Ġbear'],"['Ġgir', 'affe']",1,2,1.0,1.6941229e-10,7.945338e-09,2.1928605e-07,15,1,Ġcoordinated,Ġsynchronized,Ġcoordinating,Ġcoordination,Ġcombined,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,stereo,wale,True,['Ġstereo'],"['Ġw', 'ale']",1,2,0.004469012,0.009593724,0.9859372,0.11934268,3,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,dagger,address,True,['Ġdagger'],['Ġaddress'],1,1,0.0003231422,0.0064162626,0.99326056,0.06017343,2,18,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,piano,harmonica,True,['Ġpiano'],"['Ġharmon', 'ica']",1,2,0.9999988,8.847659e-07,3.2076142e-07,2.643034e-05,4,1,Ġcoordinated,Ġsynchronized,Ġcoordinating,Ġcoordination,Ġcoordinate,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,banana,peach,True,['Ġbanana'],['Ġpeach'],1,1,0.9999981,1.6935754e-06,2.5844008e-07,4.087571e-05,2,5,Ġcoordinated,Ġsubclass,Ġcoordinating,Ġsynchronized,Ġcoordination,Ġblue
1,hyper,Ġsubclass,2,random,Ġrandom,bomber,automotive,False,['Ġbomber'],['Ġautomotive'],1,1,0.002065887,0.6982843,0.29964972,0.9012025,3,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġunique
1,hyper,Ġsubclass,2,random,Ġrandom,device,artifact,False,['Ġdevice'],['Ġartifact'],1,1,0.00082167535,0.98947185,0.009706438,0.08843548,5,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġgeneralized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,direct,order,True,['Ġdirect'],['Ġorder'],1,1,6.1807485e-05,0.97798926,0.021948945,0.1531991,24,24,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġclass,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,australia,turn,True,"['Ġaust', 'ral', 'ia']",['Ġturn'],3,1,8.8804765e-05,0.02496384,0.9749474,0.16978982,2,38,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,random,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,dolphin,upgrade,True,['Ġdolphin'],['Ġupgrade'],1,1,6.183016e-05,0.00317462,0.9967636,0.03187287,2,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
1,hyper,Ġsubclass,2,random,Ġrandom,bedroom,furnishing,False,['Ġbedroom'],"['Ġfurn', 'ishing']",1,2,0.00017075006,0.98416454,0.01566477,0.11873215,1,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
2,random,Ġrandom,2,random,Ġrandom,child,extremity,True,['Ġchild'],"['Ġextrem', 'ity']",1,2,0.00014742256,0.039175894,0.9606767,0.24058133,4,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġarbitrary,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,blouse,apron,True,"['Ġbl', 'ouse']","['Ġa', 'pron']",2,2,0.9999982,9.194245e-07,8.1380244e-07,3.7393012e-05,1,4,Ġcoordinated,Ġcoordinating,Ġcoordinate,Ġsubclass,Ġorganized,Ġstriped
2,random,Ġrandom,2,random,Ġrandom,wardrobe,arrow,True,['Ġwardrobe'],['Ġarrow'],1,1,0.0060705584,0.002611313,0.9913181,0.07958182,3,2,Ġrandom,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomized,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,jet,craft,True,['Ġjet'],['Ġcraft'],1,1,0.00017020832,0.9883745,0.011455365,0.09266759,9,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
2,random,Ġrandom,2,random,Ġrandom,tanker,previous,True,['Ġtanker'],['Ġprevious'],1,1,4.4837583e-05,0.003513122,0.99644214,0.034414202,2,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cloak,blouse,True,['Ġcloak'],"['Ġbl', 'ouse']",1,2,0.99999964,2.24715e-07,1.5005264e-07,8.880265e-06,5,1,Ġcoordinated,Ġcoordinating,Ġcoordinate,Ġcoordination,Ġorganized,Ġtailored
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pigeon,bird,True,['Ġpigeon'],['Ġbird'],1,1,0.0008335565,0.98318416,0.015982259,0.12795326,1,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
2,random,Ġrandom,2,random,Ġrandom,deduce,artifact,True,"['Ġded', 'uce']",['Ġartifact'],2,1,5.2544223e-05,0.026121715,0.97382575,0.1753737,2,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,ambulance,frigate,True,['Ġambulance'],"['Ġfr', 'igate']",1,2,0.9999871,8.283517e-06,4.608199e-06,0.00024010197,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordinate,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,grenade,fictitious,True,['Ġgrenade'],['Ġfictitious'],1,1,7.0754315e-05,0.0013900261,0.9985393,0.016273694,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,emperor,drop,True,['Ġemperor'],['Ġdrop'],1,1,5.721609e-05,0.014876888,0.98506594,0.11250434,4,32,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,hospital,deploy,True,['Ġhospital'],['Ġdeploy'],1,1,0.0007715231,0.005607207,0.9936212,0.059084184,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,document,communication,True,['Ġdocument'],['Ġcommunication'],1,1,0.00022604983,0.8162161,0.18355784,0.6907964,6,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġarbitrary,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,terminal,place,True,['Ġterminal'],['Ġplace'],1,1,0.00015745466,0.80219066,0.19765191,0.71937317,9,32,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġarbitrary,Ġtype
2,random,Ġrandom,2,random,Ġrandom,nationality,cover,True,['Ġnationality'],['Ġcover'],1,1,0.00015259587,0.210215,0.78963244,0.74399626,2,36,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġclass,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,washer,insect,True,"['Ġwas', 'her']",['Ġinsect'],2,1,0.00073979417,0.0064702146,0.99279,0.065109774,3,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
1,hyper,Ġsubclass,2,random,Ġrandom,screech,ice,False,"['Ġscree', 'ch']",['Ġice'],2,1,0.0013914607,0.700633,0.29797554,0.89330125,4,11,Ġsubclass,Ġrandom,Ġcoordinated,Ġrandomized,ĠRandom,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,oven,surroundings,True,['Ġoven'],['Ġsurroundings'],1,1,0.00057448586,0.41242805,0.58699745,0.9843301,1,6,Ġrandom,Ġsubclass,Ġcoordinated,Ġarbitrary,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,library,play,True,['Ġlibrary'],['Ġplay'],1,1,0.012961343,0.373192,0.61384666,1.0441244,5,52,Ġrandom,Ġsubclass,Ġcoordinated,Ġclass,Ġrandomized,Ġsynchronized
2,random,Ġrandom,1,hyper,Ġsubclass,animal,life,False,['Ġanimal'],['Ġlife'],1,1,0.00021876587,0.45712477,0.54265654,0.99747187,2,14,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġclass,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,black,man,True,['Ġblack'],['Ġman'],1,1,0.0116041,0.68344223,0.30495375,0.97237813,22,13,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġclass,Ġgeneric
1,hyper,Ġsubclass,1,hyper,Ġsubclass,immortal,undying,True,['Ġimmortal'],"['Ġund', 'ying']",1,2,0.00011893728,0.99928457,0.00059654104,0.008972036,3,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġmodified,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,frigate,design,True,"['Ġfr', 'igate']",['Ġdesign'],2,1,9.131848e-05,0.012102176,0.9878065,0.09578299,2,14,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,caffeine,human,True,['Ġcaffeine'],['Ġhuman'],1,1,0.00014435063,0.025755357,0.9741003,0.17468102,1,4,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomized,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,naivety,simple,True,"['Ġnaive', 'ty']",['Ġsimple'],2,1,0.0005848618,0.8475362,0.15187895,0.6215081,1,9,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġarbitrary,Ġclass
2,random,Ġrandom,2,random,Ġrandom,hat,diameter,True,['Ġhat'],['Ġdiameter'],1,1,0.00020026708,0.048313804,0.95148593,0.28192547,4,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,ĠRandom,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,bomber,allow,True,['Ġbomber'],['Ġallow'],1,1,4.670046e-05,0.0018279534,0.9981254,0.020000068,3,10,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,axe,tool,True,['Ġaxe'],['Ġtool'],1,1,0.0002401084,0.99183685,0.007922988,0.06991613,3,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
2,random,Ġrandom,2,random,Ġrandom,catfish,dynamic,True,"['Ġcat', 'fish']",['Ġdynamic'],2,1,3.0396157e-05,0.0011922563,0.99877733,0.013798278,3,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,2,random,Ġrandom,document,artefact,False,['Ġdocument'],"['Ġarte', 'fact']",1,2,0.00015394765,0.63353586,0.36631012,0.94986725,6,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġarbitrary,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,jet,talk,True,['Ġjet'],['Ġtalk'],1,1,0.0005272621,0.007474602,0.99199814,0.0700384,9,11,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,toaster,fragment,True,"['Ġto', 'aster']",['Ġfragment'],2,1,0.00017092748,0.004412013,0.9954171,0.04325686,2,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,psychology,science,True,['Ġpsychology'],['Ġscience'],1,1,0.00019363425,0.9968161,0.0029903338,0.032049984,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgeneralized
1,hyper,Ġsubclass,2,random,Ġrandom,bowl,place,False,['Ġbowl'],['Ġplace'],1,1,0.00014700476,0.9354393,0.06441372,0.34679165,12,32,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġthe
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bus,fighter,True,['Ġbus'],['Ġfighter'],1,1,0.9999856,4.343954e-06,1.01495e-05,0.00026654892,7,3,Ġcoordinated,Ġsynchronized,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,van,truck,True,['Ġvan'],['Ġtruck'],1,1,0.9998361,0.00015575056,8.097385e-06,0.002343338,5,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġcoordinate,Ġmodified
2,random,Ġrandom,2,random,Ġrandom,matter,sport,True,['Ġmatter'],['Ġsport'],1,1,0.00017093343,0.16470654,0.8351225,0.64779246,7,9,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġclass,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,tanker,forestry,True,['Ġtanker'],['Ġforestry'],1,1,0.00016690748,0.0016266234,0.9982064,0.019748507,2,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,0.9999939,4.1193116e-06,1.8673187e-06,0.00011782636,4,3,Ġcoordinated,Ġsubclass,Ġcoordinating,Ġcoordinate,Ġrandom,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,unstructured,violence,True,"['Ġun', 'struct', 'ured']",['Ġviolence'],3,1,0.00086345547,0.123642534,0.875494,0.54960996,2,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġarbitrary,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,relief,performance,True,['Ġrelief'],['Ġperformance'],1,1,0.00085476466,0.36392674,0.63521844,0.9552809,11,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġarbitrary,Ġclass
2,random,Ġrandom,2,random,Ġrandom,bottle,footpath,True,['Ġbottle'],"['Ġfoot', 'path']",1,2,0.0026302233,0.005385849,0.99198395,0.074651875,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,ĠRandom,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,iron,metal,True,['Ġiron'],['Ġmetal'],1,1,0.000112480855,0.99655664,0.00333085,0.033847228,6,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgeneralized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cello,oboe,True,"['Ġcell', 'o']","['Ġob', 'oe']",2,2,0.9999999,1.4906403e-08,1.1487089e-07,3.2077157e-06,1,1,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġcoordinate,Ġrhythm
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,bicycle,True,"['Ġsc', 'ooter']",['Ġbicycle'],2,1,0.9997594,0.00023129823,9.27197e-06,0.0032957308,5,2,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġrandom,Ġcoordinate,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,university,adult,True,['Ġuniversity'],['Ġadult'],1,1,0.00015190546,0.019849617,0.9799985,0.14273703,3,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomized,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cello,guilt,True,"['Ġcell', 'o']",['Ġguilt'],2,1,0.0002547092,0.0015492676,0.99819595,0.020102289,1,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
