pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,penguin,discriminate,True,['penguin'],"['disc', '##rim', '##inate']",1,3,1.00605625e-07,0.0028482254,0.9971517,0.028189547,1,4,random,minor,prime,all,randomly,anonymous
2,random,random,2,random,random,run,weather,True,['run'],['weather'],1,1,5.950815e-07,0.04365049,0.95634896,0.25879925,57,6,random,minor,in,.,all,from
0,coord,coordinated,0,coord,coordinated,lemon,coconut,True,['lemon'],['coconut'],1,1,0.9998363,0.00016081578,2.8751692e-06,0.002315688,5,3,coordinated,and,minor,or,",",&
1,hyper,minor,1,hyper,minor,bus,transport,True,['bus'],['transport'],1,1,1.6417092e-06,0.99848676,0.0015116269,0.016376507,7,11,minor,random,major,other,coordinated,all
2,random,random,2,random,random,jar,change,True,['jar'],['change'],1,1,1.446142e-07,0.0009962203,0.9990037,0.011373473,8,20,random,minor,all,the,small,no
2,random,random,2,random,random,crow,weapon,True,['crow'],['weapon'],1,1,1.0442451e-06,0.009042992,0.990956,0.07440219,9,2,random,minor,no,prime,-,unknown
2,random,random,2,random,random,shield,creature,True,['shield'],['creature'],1,1,1.8835484e-06,0.026001327,0.9739968,0.17396247,5,3,random,minor,##less,all,-,the
0,coord,coordinated,0,coord,coordinated,fighter,yacht,True,['fighter'],['yacht'],1,1,0.994972,0.00013127431,0.0048967064,0.046505522,3,2,coordinated,random,minor,the,coordination,red
2,random,random,2,random,random,pine,thermodynamics,True,['pine'],"['the', '##rm', '##od', '##yna', '##mics']",1,5,8.692399e-06,0.035334375,0.9646569,0.22063358,3,1,random,minor,major,key,.,grove
2,random,random,2,random,random,squirrel,informal,True,['squirrel'],['informal'],1,1,6.760257e-07,0.0013197971,0.99867946,0.014542127,2,4,random,minor,randomly,all,anonymous,select
0,coord,coordinated,0,coord,coordinated,giraffe,sheep,True,"['gi', '##raf', '##fe']",['sheep'],3,1,0.99997914,1.499789e-05,5.8225637e-06,0.00037168994,1,3,coordinated,and,minor,random,",",or
2,random,random,2,random,random,crow,retain,True,['crow'],['retain'],1,1,1.6785482e-06,0.0037170094,0.9962813,0.035389498,9,4,random,minor,randomly,john,",",all
0,coord,coordinated,0,coord,coordinated,garlic,parsley,True,['garlic'],"['par', '##sley']",1,2,0.99996054,3.79418e-05,1.5384892e-06,0.00064384117,2,2,coordinated,and,minor,or,garlic,","
2,random,random,2,random,random,train,hands-on,True,['train'],"['hands', '-', 'on']",1,3,1.98862e-06,0.018863391,0.98113465,0.13505079,17,1,random,minor,-,all,",",.
1,hyper,minor,1,hyper,minor,instrument,device,True,['instrument'],['device'],1,1,1.9144916e-06,0.97710437,0.022893678,0.15743217,9,5,minor,random,major,or,and,/
2,random,random,2,random,random,guitar,archives,True,['guitar'],['archives'],1,1,1.4206888e-07,0.004729673,0.9952702,0.043342937,1,3,random,minor,major,design,magazine,player
1,hyper,minor,2,random,random,document,destroy,False,['document'],['destroy'],1,1,1.1184279e-06,0.5447816,0.45521727,0.99422836,6,4,minor,random,major,and,/,small
1,hyper,minor,1,hyper,minor,mature,change,True,['mature'],['change'],1,1,5.476727e-07,0.9614607,0.038538758,0.235564,11,20,minor,random,major,and,/,small
0,coord,coordinated,0,coord,coordinated,scooter,ambulance,True,"['sc', '##oot', '##er']",['ambulance'],3,1,0.9996716,0.00013950112,0.00018886401,0.004596617,5,1,coordinated,random,minor,and,or,/
2,random,random,2,random,random,bear,parliament,True,['bear'],['parliament'],1,1,3.6281946e-07,0.004513222,0.99548644,0.041670073,15,2,random,minor,major,grey,prime,key
1,hyper,minor,1,hyper,minor,frog,vertebrate,True,['frog'],"['ve', '##rte', '##brate']",1,3,7.862938e-07,0.98305315,0.016945994,0.12394845,4,2,minor,random,major,all,and,other
1,hyper,minor,1,hyper,minor,split,share,True,['split'],['share'],1,1,4.67395e-06,0.989962,0.010033388,0.08110377,18,10,minor,random,major,small,/,partial
0,coord,coordinated,0,coord,coordinated,motorcycle,tractor,True,['motorcycle'],['tractor'],1,1,0.99989486,5.5473738e-05,4.9692302e-05,0.0016463912,2,2,coordinated,minor,random,and,coordination,a
2,random,random,2,random,random,goose,lord,True,['goose'],['lord'],1,1,5.0562363e-07,0.0036925427,0.996307,0.03516864,6,4,random,minor,the,all,young,no
2,random,random,2,random,random,elephant,catch,True,['elephant'],['catch'],1,1,2.6748742e-07,0.0008061941,0.9991936,0.00945367,2,39,random,minor,all,no,prime,-
2,random,random,2,random,random,eagle,minor,True,['eagle'],['minor'],1,1,1.6007455e-07,0.001339237,0.9986607,0.0147168925,6,11,random,minor,all,the,john,.
0,coord,coordinated,0,coord,coordinated,elephant,hippopotamus,True,['elephant'],"['hip', '##pop', '##ota', '##mus']",1,4,0.93647283,0.05385088,0.009676307,0.38039818,2,1,coordinated,minor,random,and,or,/
1,hyper,minor,1,hyper,minor,psychiatric,diagnostic,True,['psychiatric'],['diagnostic'],1,1,1.9161444e-06,0.99949276,0.00050528336,0.0063010757,1,2,minor,random,major,/,and,or
0,coord,coordinated,0,coord,coordinated,motorcycle,moped,True,['motorcycle'],"['mo', '##ped']",1,2,0.9999323,2.4847068e-05,4.2883927e-05,0.0010999693,2,5,coordinated,random,minor,a,deer,the
2,random,random,2,random,random,dinner,person,True,['dinner'],['person'],1,1,9.18534e-07,0.0066477596,0.9933513,0.05766114,2,3,random,minor,the,unknown,with,.
2,random,random,1,hyper,minor,pick,pierce,False,['pick'],['pierce'],1,1,1.1107615e-05,0.19609372,0.80389524,0.7142417,21,6,random,minor,and,major,coordinated,small
1,hyper,minor,1,hyper,minor,rest,support,True,['rest'],['support'],1,1,4.4334156e-06,0.6095067,0.39048886,0.9651964,18,22,minor,random,and,major,/,key
0,coord,coordinated,0,coord,coordinated,cloak,dress,True,['cloak'],['dress'],1,1,0.9924193,0.0075461194,3.450232e-05,0.064606935,5,21,coordinated,minor,and,or,heavy,formal
0,coord,coordinated,0,coord,coordinated,table,dresser,True,['table'],['dresser'],1,1,0.9969981,0.0029202534,8.162684e-05,0.030020447,8,5,coordinated,minor,and,random,coordination,","
1,hyper,minor,1,hyper,minor,metropolitan,urban,True,['metropolitan'],['urban'],1,1,8.347554e-06,0.9977724,0.0022191727,0.022914615,3,2,minor,random,major,coordinated,local,small
2,random,random,2,random,random,chair,respect,True,['chair'],['respect'],1,1,8.685023e-07,0.001561322,0.9984378,0.016825702,7,9,random,minor,no,prime,all,the
2,random,random,2,random,random,impure,place,True,"['imp', '##ure']",['place'],2,1,6.2505215e-08,0.048513208,0.95148665,0.2800489,3,32,random,minor,material,unknown,human,natural
2,random,random,2,random,random,snake,place,True,['snake'],['place'],1,1,1.7792936e-06,0.075296775,0.9247015,0.38542268,8,32,random,minor,anonymous,unknown,key,club
2,random,random,2,random,random,phone,vertebrate,True,['phone'],"['ve', '##rte', '##brate']",1,3,4.8156303e-06,0.010219312,0.9897759,0.08233546,4,2,random,minor,for,-,all,","
2,random,random,2,random,random,guitar,other,True,['guitar'],['other'],1,1,4.6827412e-07,0.00081254815,0.99918693,0.009523308,1,4,random,minor,the,all,no,unknown
2,random,random,2,random,random,potato,emanate,True,['potato'],"['em', '##ana', '##te']",1,3,1.371513e-06,0.024907354,0.9750913,0.16819963,2,2,random,minor,major,randomly,all,prime
2,random,random,2,random,random,car,professor,True,['car'],['professor'],1,1,2.325815e-06,0.0009266496,0.9990709,0.010719797,5,1,random,minor,coordinated,randomly,no,all
2,random,random,2,random,random,consist,art,True,['consist'],['art'],1,1,1.4165155e-06,0.1211858,0.8788128,0.5327891,4,4,random,minor,of,all,major,on
0,coord,coordinated,0,coord,coordinated,shirt,sweatshirt,True,['shirt'],['sweatshirt'],1,1,0.99977225,0.0002063659,2.1282358e-05,0.0031851018,2,1,coordinated,minor,and,or,random,a
0,coord,coordinated,0,coord,coordinated,missile,pike,True,['missile'],['pike'],1,1,0.9997577,6.579028e-06,0.00023569069,0.0033029413,2,5,coordinated,random,minor,the,and,uk
1,hyper,minor,1,hyper,minor,dog,pet,True,['dog'],['pet'],1,1,4.8753895e-07,0.9888171,0.011182422,0.08854462,8,7,minor,random,major,or,small,non
0,coord,coordinated,0,coord,coordinated,saw,spoon,True,['saw'],['spoon'],1,1,0.9982667,0.0013051508,0.00042822317,0.019795388,28,5,coordinated,minor,random,and,or,hammer
0,coord,coordinated,0,coord,coordinated,saxophone,bass,True,['saxophone'],['bass'],1,1,0.9701718,0.011863565,0.01796462,0.2224511,1,9,coordinated,random,minor,and,",",bass
2,random,random,2,random,random,car,fool,True,['car'],['fool'],1,1,9.735469e-07,0.0014603657,0.99853873,0.015881913,5,7,random,minor,no,the,randomly,all
0,coord,coordinated,0,coord,coordinated,dress,pant,True,['dress'],"['pan', '##t']",1,2,0.60764754,0.2563925,0.13595986,1.3315519,21,5,coordinated,minor,random,short,high,low
1,hyper,minor,2,random,random,head,ball,False,['head'],['ball'],1,1,9.9983066e-05,0.66046095,0.339439,0.92569387,42,13,minor,random,coordinated,-,small,major
2,random,random,1,hyper,minor,mantle,rock,False,['mantle'],['rock'],1,1,4.562278e-06,0.4240271,0.5759683,0.9833652,10,9,random,minor,of,-,all,for
0,coord,coordinated,0,coord,coordinated,cabbage,garlic,True,['cabbage'],['garlic'],1,1,0.9999907,7.1707127e-06,2.167809e-06,0.00017674618,4,2,coordinated,and,minor,",",or,&
2,random,random,2,random,random,bomb,many,True,['bomb'],['many'],1,1,1.3311187e-06,0.00028986656,0.99970883,0.0038525942,5,1,random,minor,the,coordinated,number,no
1,hyper,minor,1,hyper,minor,virus,band,True,['virus'],['band'],1,1,5.7399498e-06,0.5016977,0.49829647,1.000094,3,15,minor,random,major,the,coordinated,-
2,random,random,2,random,random,frame,creature,True,['frame'],['creature'],1,1,1.5042778e-07,0.018809494,0.98119044,0.13470663,17,3,random,minor,the,all,unknown,individual
1,hyper,minor,1,hyper,minor,cow,animal,True,['cow'],['animal'],1,1,6.8296674e-07,0.9892715,0.010727836,0.08559542,4,2,minor,random,other,major,all,no
2,random,random,2,random,random,scooter,prescribed,True,"['sc', '##oot', '##er']",['prescribed'],3,1,1.5682764e-07,0.0007454006,0.9992544,0.008823296,5,5,random,minor,all,randomly,the,prime
0,coord,coordinated,0,coord,coordinated,motorcycle,truck,True,['motorcycle'],['truck'],1,1,0.9998128,9.431506e-05,9.298842e-05,0.002776796,2,3,coordinated,minor,random,and,a,coordination
1,hyper,minor,1,hyper,minor,baby,child,True,['baby'],['child'],1,1,2.2616816e-06,0.9938053,0.006192513,0.05437561,8,4,minor,random,major,child,small,coordinated
0,coord,coordinated,0,coord,coordinated,cypress,cedar,True,['cypress'],['cedar'],1,1,0.9991972,0.00076981867,3.29981e-05,0.009611387,2,3,coordinated,minor,random,central,red,coordination
2,random,random,2,random,random,spear,receipt,True,['spear'],['receipt'],1,1,4.816148e-07,0.004190356,0.9958092,0.039141882,4,4,random,minor,randomly,prime,major,anonymous
1,hyper,minor,2,random,random,power,taint,False,['power'],"['tai', '##nt']",1,2,2.2937234e-06,0.90300804,0.09698969,0.45942578,10,3,minor,random,and,major,or,/
0,coord,coordinated,0,coord,coordinated,crow,pheasant,True,['crow'],"['ph', '##ea', '##sant']",1,3,0.9999964,1.1493959e-06,2.4355581e-06,7.325447e-05,9,2,coordinated,and,random,spotted,red,","
0,coord,coordinated,0,coord,coordinated,lion,goat,True,['lion'],['goat'],1,1,0.9998435,3.1662396e-06,0.00015326026,0.0022255396,4,4,coordinated,random,and,minor,sheep,","
1,hyper,minor,1,hyper,minor,tea,meal,True,['tea'],['meal'],1,1,4.033082e-06,0.99854076,0.00145524,0.015890922,5,3,minor,random,major,small,coordinated,and
1,hyper,minor,1,hyper,minor,maze,activity,True,['maze'],['activity'],1,1,1.7143383e-06,0.8889327,0.111065574,0.5031567,2,6,minor,random,and,major,or,/
2,random,random,2,random,random,kill,color,True,['kill'],['color'],1,1,1.00970006e-07,0.0011188638,0.99888104,0.0125848185,17,15,random,minor,all,the,.,unknown
1,hyper,minor,1,hyper,minor,drive,work,True,['drive'],['work'],1,1,2.3766577e-05,0.7267817,0.2731945,0.8463997,34,34,minor,random,and,major,to,the
2,random,random,2,random,random,cranberry,endowment,True,"['cr', '##an', '##berry']",['endowment'],3,1,1.6632164e-06,0.005736636,0.99426174,0.05099927,2,3,random,minor,red,key,major,the
2,random,random,2,random,random,tuna,play,True,['tuna'],['play'],1,1,2.421404e-06,0.0050310674,0.99496657,0.045700543,4,52,random,minor,all,coordinated,randomly,prime
0,coord,coordinated,0,coord,coordinated,dishwasher,freezer,True,"['dish', '##wash', '##er']","['freeze', '##r']",3,2,0.999966,3.207154e-05,1.9467786e-06,0.00056489254,2,1,coordinated,minor,random,coordination,and,central
2,random,random,2,random,random,coyote,device,True,['coyote'],['device'],1,1,1.563383e-06,0.0024906462,0.9975078,0.025163393,3,5,random,minor,prime,anonymous,computer,digital
2,random,random,2,random,random,hat,say,True,['hat'],['say'],1,1,5.458126e-07,0.0047299354,0.9952695,0.043353654,4,12,random,minor,all,major,on,little
2,random,random,2,random,random,feel,food,True,['feel'],['food'],1,1,8.568508e-07,0.0048130937,0.99518615,0.044000752,17,3,random,minor,about,the,all,human
1,hyper,minor,1,hyper,minor,celery,produce,True,"['ce', '##ler', '##y']",['produce'],3,1,3.4482316e-06,0.99811745,0.0018791595,0.019793062,2,8,minor,random,major,other,and,all
2,random,random,0,coord,coordinated,parsley,sage,False,"['par', '##sley']",['sage'],2,1,0.031400353,0.096545905,0.8720537,0.6546393,2,5,random,minor,coordinated,red,and,white
1,hyper,minor,1,hyper,minor,pineapple,fruit,True,"['pine', '##apple']",['fruit'],2,1,5.1964895e-07,0.99681264,0.0031868066,0.031032143,2,5,minor,random,major,other,small,all
0,coord,coordinated,0,coord,coordinated,cherry,grapefruit,True,['cherry'],"['grape', '##fr', '##uit']",1,3,0.9999672,2.5755056e-05,7.0434044e-06,0.0005604747,5,2,coordinated,and,minor,or,",",random
0,coord,coordinated,0,coord,coordinated,lizard,salamander,True,['lizard'],"['sal', '##aman', '##der']",1,3,0.9961398,0.0034824992,0.00037763666,0.0382892,2,3,coordinated,minor,random,and,",",or
2,random,random,2,random,random,screwdriver,medallion,True,"['screw', '##drive', '##r']",['medallion'],3,1,0.0052002715,0.022710452,0.97208923,0.20316532,2,4,random,minor,coordinated,anonymous,the,mysterious
0,coord,coordinated,0,coord,coordinated,bear,giraffe,True,['bear'],"['gi', '##raf', '##fe']",1,3,0.99994946,2.1604457e-05,2.8941875e-05,0.00084409304,15,1,coordinated,random,minor,and,",",deer
2,random,random,2,random,random,stereo,wale,True,['stereo'],"['wal', '##e']",1,2,5.8139694e-06,0.002431389,0.99756277,0.024727203,3,2,random,minor,on,from,coordinated,'
2,random,random,2,random,random,dagger,address,True,['dagger'],['address'],1,1,1.265723e-07,0.0011047387,0.9988952,0.012446869,2,18,random,minor,randomly,key,anonymous,prime
0,coord,coordinated,0,coord,coordinated,piano,harmonica,True,['piano'],['harmonica'],1,1,0.9971275,0.0015904908,0.0012821496,0.031241983,4,1,coordinated,minor,random,and,coordination,keyboard
0,coord,coordinated,0,coord,coordinated,banana,peach,True,['banana'],['peach'],1,1,0.99998164,1.5965485e-05,2.4137103e-06,0.00032593062,2,5,coordinated,and,minor,or,",",random
2,random,random,2,random,random,bomber,automotive,True,['bomber'],['automotive'],1,1,4.473768e-06,0.08150318,0.9184923,0.40753916,3,2,random,minor,major,coordinated,all,small
1,hyper,minor,2,random,random,device,artifact,False,['device'],['artifact'],1,1,1.7600281e-06,0.9758941,0.024104133,0.16393802,5,1,minor,random,major,or,and,/
1,hyper,minor,1,hyper,minor,direct,order,True,['direct'],['order'],1,1,9.257665e-06,0.7605427,0.23944801,0.7942856,24,24,minor,random,major,and,individual,coordinated
2,random,random,2,random,random,australia,turn,True,['australia'],['turn'],1,1,1.2564888e-07,0.007845562,0.9921543,0.06614845,2,38,random,minor,the,major,no,prime
2,random,random,2,random,random,dolphin,upgrade,True,['dolphin'],['upgrade'],1,1,1.2616131e-06,0.0016320829,0.99836665,0.017490787,2,11,random,minor,randomly,digital,prime,key
1,hyper,minor,2,random,random,bedroom,furnishing,False,['bedroom'],"['fur', '##nish', '##ing']",1,3,3.3468539e-06,0.99638903,0.0036076563,0.034536112,1,5,minor,random,major,and,miscellaneous,coordinated
2,random,random,2,random,random,child,extremity,True,['child'],"['ex', '##tre', '##mity']",1,3,3.532457e-07,0.2822295,0.7177701,0.8584789,4,5,random,minor,unknown,from,of,in
0,coord,coordinated,0,coord,coordinated,blouse,apron,True,['blouse'],['apron'],1,1,0.9994318,0.0005606531,7.5424905e-06,0.0070032617,1,4,coordinated,minor,and,or,",",a
2,random,random,2,random,random,wardrobe,arrow,True,['wardrobe'],['arrow'],1,1,3.4134147e-05,0.0005784878,0.99938726,0.0076119285,3,2,random,minor,coordinated,the,red,robin
1,hyper,minor,1,hyper,minor,jet,craft,True,['jet'],['craft'],1,1,1.3047737e-06,0.99623674,0.0037620298,0.03574509,9,6,minor,random,major,other,small,all
2,random,random,2,random,random,tanker,previous,True,['tanker'],['previous'],1,1,1.8499638e-07,0.00024376887,0.99975604,0.0032818196,2,3,random,minor,the,prime,coordinated,all
0,coord,coordinated,0,coord,coordinated,cloak,blouse,True,['cloak'],['blouse'],1,1,0.9997489,0.00024336389,7.779546e-06,0.0034157548,5,1,coordinated,and,minor,or,",",red
1,hyper,minor,1,hyper,minor,pigeon,bird,True,['pigeon'],['bird'],1,1,9.11095e-06,0.989583,0.010407836,0.0836504,1,6,minor,random,major,small,other,coordinated
2,random,random,2,random,random,deduce,artifact,True,"['de', '##du', '##ce']",['artifact'],3,1,3.9869857e-07,0.007706401,0.99229324,0.06518086,2,1,random,minor,unknown,the,mysterious,an
0,coord,coordinated,0,coord,coordinated,ambulance,frigate,True,['ambulance'],['frigate'],1,1,0.9974982,2.5211226e-05,0.0024765744,0.025430702,1,2,coordinated,random,minor,the,coordination,and
2,random,random,2,random,random,grenade,fictitious,True,['grenade'],['fictitious'],1,1,5.1606566e-08,0.0008499491,0.99915004,0.009896731,1,2,random,minor,all,prime,unknown,randomly
2,random,random,2,random,random,emperor,drop,True,['emperor'],['drop'],1,1,7.2014325e-07,0.0039660404,0.99603325,0.037367545,4,32,random,minor,grey,anonymous,all,.
2,random,random,2,random,random,hospital,deploy,True,['hospital'],['deploy'],1,1,4.3615051e-07,0.0014875903,0.99851197,0.016127039,2,2,random,minor,all,major,normal,no
1,hyper,minor,1,hyper,minor,document,communication,True,['document'],['communication'],1,1,4.0723708e-06,0.99410397,0.005891927,0.05219565,6,3,minor,random,major,and,/,or
1,hyper,minor,1,hyper,minor,terminal,place,True,['terminal'],['place'],1,1,1.527416e-06,0.99083006,0.009168382,0.07525994,9,32,minor,random,major,or,",",and
2,random,random,2,random,random,nationality,cover,True,['nationality'],['cover'],1,1,3.3486214e-07,0.10833927,0.8916604,0.4948939,2,36,random,minor,major,unknown,the,individual
2,random,random,2,random,random,washer,insect,True,"['wash', '##er']",['insect'],2,1,8.6507765e-07,0.0005247515,0.99947447,0.0064933137,3,2,random,minor,.,randomly,all,unknown
2,random,random,2,random,random,screech,ice,True,"['sc', '##ree', '##ch']",['ice'],3,1,8.352662e-06,0.19687673,0.80311495,0.71578765,4,11,random,minor,and,on,major,coordinated
2,random,random,2,random,random,oven,surroundings,True,['oven'],['surroundings'],1,1,3.9991878e-07,0.0061663506,0.9938333,0.05414729,1,6,random,minor,select,major,natural,and
2,random,random,2,random,random,library,play,True,['library'],['play'],1,1,1.7028674e-06,0.023263391,0.9767348,0.15942599,5,52,random,minor,major,coordinated,small,all
1,hyper,minor,1,hyper,minor,animal,life,True,['animal'],['life'],1,1,5.894149e-07,0.9100284,0.08997106,0.4363861,2,14,minor,random,and,non,/,major
1,hyper,minor,1,hyper,minor,black,man,True,['black'],['man'],1,1,2.30778e-05,0.6849514,0.3150255,0.8992658,22,13,minor,random,coordinated,major,unknown,black
1,hyper,minor,1,hyper,minor,immortal,undying,True,['immortal'],"['und', '##ying']",1,2,8.3424175e-07,0.6592144,0.34078476,0.92558527,3,1,minor,random,and,/,major,","
2,random,random,2,random,random,frigate,design,True,['frigate'],['design'],1,1,8.03822e-07,0.06510055,0.9348986,0.34738526,2,14,random,minor,major,-,of,unknown
2,random,random,2,random,random,caffeine,human,True,"['caf', '##fe', '##ine']",['human'],3,1,3.4255405e-07,0.0267746,0.973225,0.17795713,1,4,random,minor,all,-,.,unknown
1,hyper,minor,1,hyper,minor,naivety,simple,True,"['naive', '##ty']",['simple'],2,1,6.893616e-06,0.7316209,0.26837218,0.8392442,1,9,minor,random,and,",",all,-
2,random,random,2,random,random,hat,diameter,True,['hat'],['diameter'],1,1,1.740489e-07,0.006026003,0.9939739,0.053110894,4,2,random,minor,of,all,major,-
2,random,random,2,random,random,bomber,allow,True,['bomber'],['allow'],1,1,1.10752026e-07,0.00018296801,0.99981695,0.0025383672,3,10,random,minor,all,no,prime,the
1,hyper,minor,1,hyper,minor,axe,tool,True,['axe'],['tool'],1,1,6.163303e-07,0.9940084,0.0059909313,0.052861776,3,8,minor,random,major,all,other,and
2,random,random,2,random,random,catfish,dynamic,True,['catfish'],['dynamic'],1,1,3.7941504e-07,0.0008658265,0.9991339,0.010065865,3,4,random,minor,all,the,anonymous,'
2,random,random,2,random,random,document,artefact,True,['document'],"['arte', '##fa', '##ct']",1,3,1.0932426e-06,0.084866166,0.9151327,0.4191206,6,1,random,minor,major,human,key,the
2,random,random,2,random,random,jet,talk,True,['jet'],['talk'],1,1,1.0172859e-06,0.0010494675,0.99894947,0.011920629,9,11,random,minor,all,people,no,the
2,random,random,2,random,random,toaster,fragment,True,"['toast', '##er']",['fragment'],2,1,9.265472e-08,0.0018962664,0.9981036,0.01988269,2,4,random,minor,major,the,-,prime
1,hyper,minor,1,hyper,minor,psychology,science,True,['psychology'],['science'],1,1,3.702296e-07,0.99993384,6.584126e-05,0.0010179349,1,2,minor,random,major,and,a,or
1,hyper,minor,2,random,random,bowl,place,False,['bowl'],['place'],1,1,9.302201e-07,0.7618253,0.23817374,0.7920097,12,32,minor,random,major,/,or,and
0,coord,coordinated,0,coord,coordinated,bus,fighter,True,['bus'],['fighter'],1,1,0.9999696,4.514156e-06,2.5856758e-05,0.00051804696,7,3,coordinated,random,lockheed,hawker,the,boeing
0,coord,coordinated,0,coord,coordinated,van,truck,True,['van'],['truck'],1,1,0.9998324,9.351556e-05,7.404989e-05,0.0025094035,5,3,coordinated,minor,random,and,or,coordination
2,random,random,2,random,random,matter,sport,True,['matter'],['sport'],1,1,5.8596476e-07,0.25698587,0.74301356,0.8221766,7,9,random,minor,major,in,from,small
2,random,random,2,random,random,tanker,forestry,True,['tanker'],['forestry'],1,1,2.9016363e-07,0.00066768326,0.999332,0.0080127735,2,1,random,minor,.,all,the,from
0,coord,coordinated,0,coord,coordinated,couch,wardrobe,True,['couch'],['wardrobe'],1,1,0.99957234,0.000364048,6.361197e-05,0.0056623607,4,3,coordinated,minor,random,and,coordination,central
2,random,random,2,random,random,unstructured,violence,True,"['un', '##st', '##ructured']",['violence'],3,1,1.8177831e-06,0.14055406,0.85944414,0.58572483,2,3,random,minor,human,major,individual,coordinated
2,random,random,2,random,random,relief,performance,True,['relief'],['performance'],1,1,1.3027385e-06,0.24532211,0.75467664,0.80380607,11,5,random,minor,from,major,key,individual
2,random,random,2,random,random,bottle,footpath,True,['bottle'],"['foot', '##path']",1,2,7.658838e-06,0.014587346,0.985405,0.11000209,5,1,random,minor,street,key,the,hill
1,hyper,minor,1,hyper,minor,iron,metal,True,['iron'],['metal'],1,1,2.1447242e-06,0.9834757,0.016522221,0.12148431,6,4,minor,random,major,small,material,all
0,coord,coordinated,0,coord,coordinated,cello,oboe,True,['cello'],['oboe'],1,1,0.99945384,0.00019997035,0.0003462098,0.007224995,1,1,coordinated,random,minor,unison,bass,and
0,coord,coordinated,0,coord,coordinated,scooter,bicycle,True,"['sc', '##oot', '##er']",['bicycle'],3,1,0.9998915,6.949978e-05,3.8970637e-05,0.0016872835,5,2,coordinated,minor,random,and,coordination,","
2,random,random,2,random,random,university,adult,True,['university'],['adult'],1,1,2.3083442e-06,0.012849992,0.9871476,0.09919032,3,4,random,minor,for,-,all,young
2,random,random,2,random,random,cello,guilt,True,['cello'],['guilt'],1,1,2.1537523e-06,0.0023897742,0.99760807,0.024299573,1,2,random,minor,all,intro,people,no
1,hyper,minor,1,hyper,minor,elephant,animal,True,['elephant'],['animal'],1,1,8.5273524e-07,0.97117585,0.0288233,0.18847437,2,2,minor,random,major,other,all,no
0,coord,coordinated,0,coord,coordinated,robin,crow,True,['robin'],['crow'],1,1,0.9999658,3.0086841e-05,4.2067973e-06,0.0005765783,2,9,coordinated,and,minor,",",or,red
2,random,random,2,random,random,fork,wallet,True,['fork'],['wallet'],1,1,0.044618245,0.072125345,0.8832564,0.6319515,9,1,random,minor,coordinated,computer,small,keys
2,random,random,2,random,random,photographic,transport,True,['photographic'],['transport'],1,1,2.9507885e-07,0.022006094,0.9779936,0.1525675,2,11,random,minor,series,material,about,major
0,coord,coordinated,0,coord,coordinated,van,bike,True,['van'],['bike'],1,1,0.99941134,6.780805e-05,0.00052082364,0.0074685994,5,3,coordinated,random,minor,and,a,the
1,hyper,minor,1,hyper,minor,gorilla,vertebrate,True,['gorilla'],"['ve', '##rte', '##brate']",1,3,6.494287e-07,0.9748849,0.025114393,0.16927946,1,2,minor,random,major,other,a,all
2,random,random,2,random,random,person,fill,True,['person'],['fill'],1,1,2.5355018e-07,0.014288511,0.9857113,0.10804613,3,11,random,minor,unknown,anonymous,from,-
1,hyper,minor,1,hyper,minor,room,apartment,True,['room'],['apartment'],1,1,0.00037918513,0.9969512,0.0026695968,0.031523928,5,1,minor,random,coordinated,major,small,or
2,random,random,2,random,random,apple,led,True,['apple'],['led'],1,1,6.6639636e-06,0.0041156965,0.9958776,0.03866509,2,15,random,minor,prime,red,major,coordinated
2,random,random,2,random,random,washer,impact,True,"['wash', '##er']",['impact'],2,1,2.6247054e-07,0.0016931965,0.9983065,0.018034395,3,6,random,minor,all,major,the,.
1,hyper,minor,1,hyper,minor,object,tool,True,['object'],['tool'],1,1,3.0013075e-06,0.83322895,0.16676804,0.65031636,7,8,minor,random,major,small,unknown,and
0,coord,coordinated,0,coord,coordinated,whale,catfish,True,['whale'],['catfish'],1,1,0.99999535,6.8185096e-07,3.9893557e-06,9.2225106e-05,3,3,coordinated,and,random,sea,",",or
2,random,random,2,random,random,donkey,rail,True,['donkey'],['rail'],1,1,8.348332e-06,0.0011446645,0.998847,0.012987649,2,15,random,minor,coordinated,the,on,from
2,random,random,2,random,random,spark,dress,True,['spark'],['dress'],1,1,8.798598e-05,0.06356863,0.93634343,0.34275502,8,21,random,minor,coordinated,black,light,red
0,coord,coordinated,0,coord,coordinated,dishwasher,washer,True,"['dish', '##wash', '##er']","['wash', '##er']",3,2,0.999318,0.0006542443,2.7706079e-05,0.0083234655,2,3,coordinated,minor,random,computer,and,counter
0,coord,coordinated,0,coord,coordinated,ant,grasshopper,True,['ant'],"['grass', '##hopper']",1,2,0.9999145,7.5147036e-05,1.0408214e-05,0.0013252628,1,2,coordinated,minor,and,random,",",or
2,random,random,2,random,random,revolver,increase,True,['revolver'],['increase'],1,1,9.882767e-08,0.00016737974,0.9998325,0.002343625,2,7,random,minor,the,all,randomly,.
2,random,random,2,random,random,lime,translator,True,['lime'],['translator'],1,1,1.7712264e-05,0.019717213,0.980265,0.14015445,8,3,random,minor,key,prime,major,light
