pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,tallow,choke,True,"['tall', '##ow']",['choke'],2,1,0.00020074616,0.13404915,0.86575013,0.5711528,1,16,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,glider,synthetic,True,['glider'],['synthetic'],1,1,1.3953518e-05,0.00054549566,0.9994405,0.0069451984,1,7,random,minor,coordinated,randomly,small,unknown
1,hyper,minor,1,hyper,minor,jar,vessel,True,['jar'],['vessel'],1,1,0.0006464789,0.9033949,0.09595861,0.46374,8,3,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,turnip,cabbage,True,"['turn', '##ip']",['cabbage'],2,1,0.9998061,0.00018466362,9.316049e-06,0.0027259109,2,4,coordinated,minor,random,mixed,and,or
1,hyper,minor,1,hyper,minor,movie,watch,True,['movie'],['watch'],1,1,0.00022719745,0.96902466,0.030748116,0.20119734,1,13,minor,random,coordinated,short,small,major
2,random,random,2,random,random,car,revival,True,['car'],['revival'],1,1,1.1027933e-05,0.0019934606,0.9979955,0.020952959,5,2,random,minor,coordinated,randomly,major,unknown
2,random,random,2,random,random,hammer,personal,True,['hammer'],['personal'],1,1,5.545241e-07,7.221834e-05,0.99992716,0.0011100435,10,6,random,minor,randomly,coordinated,accidental,.
1,hyper,minor,1,hyper,minor,pub,edifice,True,['pub'],"['ed', '##ifice']",1,2,0.0005479252,0.9149134,0.08453867,0.42462945,1,1,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,cathedral,hospital,True,['cathedral'],['hospital'],1,1,0.9655973,0.033855125,0.0005476097,0.22006679,3,2,coordinated,minor,random,joint,major,combined
2,random,random,2,random,random,knife,radiograph,True,['knife'],"['radio', '##graph']",1,2,1.274831e-05,0.0005553625,0.9994319,0.007032477,4,1,random,minor,coordinated,randomly,accidental,small
1,hyper,minor,1,hyper,minor,kitten,mammal,True,['kitten'],['mammal'],1,1,0.0009160544,0.9697954,0.029288553,0.20133807,2,1,minor,random,coordinated,major,other,small
0,coord,coordinated,0,coord,coordinated,sword,shotgun,True,['sword'],['shotgun'],1,1,0.9973907,0.0017709578,0.0008383278,0.02851618,1,1,coordinated,minor,random,combined,similar,and
1,hyper,minor,1,hyper,minor,work,move,True,['work'],['move'],1,1,0.00017692192,0.6212416,0.37858143,0.959373,34,21,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,tiger,sheep,True,['tiger'],['sheep'],1,1,0.99517065,0.0015165461,0.003312855,0.04844321,2,3,coordinated,random,minor,mixed,and,common
2,random,random,2,random,random,rabbit,death,True,['rabbit'],['death'],1,1,4.412441e-06,0.0004801651,0.9995154,0.0060708644,4,8,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,carp,awkwardness,True,['carp'],"['awkward', '##ness']",1,2,4.9440173e-06,0.0014220024,0.99857295,0.015593406,3,5,random,minor,randomly,coordinated,.,major
0,coord,coordinated,0,coord,coordinated,table,bed,True,['table'],['bed'],1,1,0.9662251,0.008204719,0.02557012,0.23999818,8,13,coordinated,random,minor,joint,small,or
2,random,random,2,random,random,herring,last,True,['herring'],['last'],1,1,1.1228593e-06,6.900078e-05,0.9999299,0.0010771146,2,21,random,minor,randomly,coordinated,.,number
0,coord,coordinated,0,coord,coordinated,piano,oboe,True,['piano'],['oboe'],1,1,0.9996332,0.00024012012,0.00012670504,0.005056641,4,1,coordinated,minor,random,synchronized,augmented,coordination
0,coord,coordinated,0,coord,coordinated,cow,whale,True,['cow'],['whale'],1,1,0.99961084,0.0003452894,4.3806613e-05,0.0051662917,4,3,coordinated,minor,random,joint,mixed,combined
2,random,random,2,random,random,motorcycle,few,True,['motorcycle'],['few'],1,1,1.7673364e-06,0.00010457301,0.99989367,0.0015699641,2,2,random,minor,randomly,coordinated,.,small
2,random,random,1,hyper,minor,bike,exercise,False,['bike'],['exercise'],1,1,0.0003877315,0.18325038,0.81636184,0.6919763,3,10,random,minor,coordinated,major,small,randomly
2,random,random,2,random,random,garlic,worldly,True,['garlic'],"['world', '##ly']",1,2,1.5749269e-05,0.0016726315,0.99831164,0.018112795,2,2,random,minor,coordinated,randomly,.,major
1,hyper,minor,1,hyper,minor,vague,unclear,True,['vague'],['unclear'],1,1,0.00016476397,0.9947212,0.0051140166,0.04859061,3,3,minor,random,coordinated,or,major,small
2,random,random,2,random,random,emotion,vehicle,True,['emotion'],['vehicle'],1,1,1.1019133e-05,0.0047034724,0.9952856,0.043334596,1,4,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,car,planned,True,['car'],['planned'],1,1,1.4630343e-05,0.0013967043,0.9985886,0.015515646,5,6,random,minor,coordinated,randomly,small,unknown
2,random,random,2,random,random,make,vessel,True,['make'],['vessel'],1,1,4.7568843e-05,0.025191458,0.974761,0.17042167,51,3,random,minor,coordinated,randomly,small,major
2,random,random,2,random,random,toaster,vehicle,True,"['toast', '##er']",['vehicle'],2,1,0.0010211822,0.06813786,0.9308409,0.3704503,2,4,random,minor,coordinated,randomly,miscellaneous,major
1,hyper,minor,1,hyper,minor,cypress,tree,True,['cypress'],['tree'],1,1,0.0011767455,0.97858894,0.020234335,0.15586707,2,7,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,swan,owl,True,['swan'],['owl'],1,1,0.99984145,6.832529e-05,9.01745e-05,0.002385733,4,1,coordinated,random,minor,common,joint,varied
0,coord,coordinated,0,coord,coordinated,scarf,stocking,True,['scarf'],"['stock', '##ing']",1,2,0.9949543,0.004804851,0.00024091708,0.047160383,5,9,coordinated,minor,random,or,and,coordinating
1,hyper,minor,1,hyper,minor,kindness,good,True,['kindness'],['good'],1,1,8.680067e-05,0.9649944,0.03491891,0.21978149,3,27,minor,random,coordinated,major,small,general
0,coord,coordinated,0,coord,coordinated,flute,bass,True,['flute'],['bass'],1,1,0.9971058,0.002373867,0.00052033627,0.030542066,4,9,coordinated,minor,random,similar,and,concert
2,random,random,2,random,random,slice,monetary,True,['slice'],['monetary'],1,1,5.4679595e-07,0.0020978663,0.99790156,0.021699948,10,1,random,minor,randomly,small,coordinated,.
0,coord,coordinated,0,coord,coordinated,pine,oak,True,['pine'],['oak'],1,1,0.99920505,0.00070063537,9.432158e-05,0.009749675,3,2,coordinated,minor,random,mixed,related,combined
0,coord,coordinated,0,coord,coordinated,strawberry,peach,True,['strawberry'],['peach'],1,1,0.999739,0.00022958398,3.145515e-05,0.0036223307,3,5,coordinated,minor,random,mixed,and,or
1,hyper,minor,1,hyper,minor,invalid,unacceptable,True,['invalid'],['unacceptable'],1,1,0.00018893064,0.9906035,0.009207508,0.078099474,5,4,minor,random,coordinated,or,major,/
2,random,random,2,random,random,encore,tool,True,['encore'],['tool'],1,1,4.4994067e-06,0.0014816747,0.99851376,0.016147949,2,8,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,kettle,creature,True,['kettle'],['creature'],1,1,1.0624784e-05,0.0022167277,0.99777263,0.022931043,4,3,random,minor,coordinated,randomly,.,small
2,random,random,2,random,random,pride,wet,True,['pride'],['wet'],1,1,2.0946648e-06,0.002655568,0.9973423,0.026591668,6,9,random,minor,randomly,coordinated,major,small
2,random,random,2,random,random,read,plaything,True,['read'],"['play', '##thing']",1,2,7.651552e-05,0.14549379,0.8544297,0.5995869,12,1,random,minor,coordinated,major,randomly,.
0,coord,coordinated,0,coord,coordinated,blouse,scarf,True,['blouse'],['scarf'],1,1,0.99543154,0.00445286,0.00011561509,0.042869393,1,5,coordinated,minor,random,coordinating,or,and
2,random,random,2,random,random,box,available,True,['box'],['available'],1,1,8.547907e-06,0.0049016643,0.99508977,0.044818457,13,3,random,minor,randomly,coordinated,small,free
0,coord,coordinated,0,coord,coordinated,sieve,corkscrew,True,"['si', '##eve']","['cork', '##sc', '##rew']",2,3,0.99573034,0.0034070963,0.0008625734,0.04285563,5,2,coordinated,minor,random,or,combined,joint
2,random,random,2,random,random,dolphin,geological,True,['dolphin'],['geological'],1,1,5.1862645e-07,0.00012128133,0.99987817,0.0017643757,2,1,random,minor,randomly,coordinated,.,accidental
1,hyper,minor,1,hyper,minor,post,record,True,['post'],['record'],1,1,6.7111345e-05,0.9454259,0.05450698,0.30626395,23,13,minor,random,coordinated,small,major,or
0,coord,coordinated,0,coord,coordinated,musket,knife,True,"['mu', '##ske', '##t']",['knife'],3,1,0.9947766,0.004715197,0.00050814636,0.049517583,1,4,coordinated,minor,random,or,combined,and
2,random,random,2,random,random,need,curve,True,['need'],['curve'],1,1,4.2392694e-06,0.010100108,0.9898956,0.08153779,7,10,random,minor,randomly,coordinated,major,small
2,random,random,2,random,random,cucumber,helpful,True,"['cu', '##cum', '##ber']",['helpful'],3,1,5.2837086e-06,0.00011153193,0.9998832,0.0017255995,2,1,random,minor,coordinated,randomly,.,regular
1,hyper,minor,1,hyper,minor,education,skill,True,['education'],['skill'],1,1,0.00011080372,0.9101576,0.08973155,0.43717387,6,2,minor,random,coordinated,major,small,general
1,hyper,minor,1,hyper,minor,prime,important,True,['prime'],['important'],1,1,3.9095816e-05,0.8673349,0.13262606,0.5652172,12,5,minor,random,major,small,coordinated,or
2,random,random,2,random,random,cathedral,resist,True,['cathedral'],['resist'],1,1,3.0697313e-06,0.00029672013,0.9997002,0.0039658365,3,6,random,minor,randomly,coordinated,.,small
0,coord,coordinated,0,coord,coordinated,shirt,dress,True,['shirt'],['dress'],1,1,0.98418367,0.014721322,0.001095038,0.12299943,2,21,coordinated,minor,random,and,or,coordinating
1,hyper,minor,1,hyper,minor,cucumber,produce,True,"['cu', '##cum', '##ber']",['produce'],3,1,0.00027956968,0.9293231,0.070397384,0.37107885,2,8,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,butterfly,fly,True,['butterfly'],['fly'],1,1,0.9981566,0.0018011981,4.223072e-05,0.019692054,5,20,coordinated,minor,random,or,occasional,lesser
2,random,random,2,random,random,assertion,artifact,True,['assertion'],['artifact'],1,1,3.1607924e-06,0.004109766,0.995887,0.038556192,2,1,random,minor,randomly,coordinated,small,accidental
0,coord,coordinated,0,coord,coordinated,jet,helicopter,True,['jet'],['helicopter'],1,1,0.9920527,0.007811366,0.00013595514,0.06784737,9,1,coordinated,minor,random,joint,combined,or
0,coord,coordinated,0,coord,coordinated,cloak,robe,True,['cloak'],['robe'],1,1,0.9866614,0.012933735,0.0004047885,0.10480635,5,4,coordinated,minor,random,or,partial,and
2,random,random,1,hyper,minor,invalid,bad,False,['invalid'],['bad'],1,1,3.0414469e-05,0.35449672,0.6454729,0.93850106,5,17,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,falcon,so-called,True,['falcon'],"['so', '-', 'called']",1,3,0.0001163207,0.008625059,0.9912587,0.0732204,2,1,random,minor,coordinated,randomly,.,unknown
1,hyper,minor,1,hyper,minor,south,place,True,['south'],['place'],1,1,0.00014665976,0.59820294,0.40165046,0.97387844,7,32,minor,random,coordinated,major,small,randomly
2,random,random,2,random,random,carp,group,True,['carp'],['group'],1,1,6.4556757e-06,0.0009980836,0.9989955,0.011509235,3,5,random,minor,coordinated,randomly,.,major
0,coord,coordinated,0,coord,coordinated,bag,bowl,True,['bag'],['bowl'],1,1,0.60545164,0.34866515,0.045883276,1.1722893,14,12,coordinated,minor,random,small,or,major
0,coord,coordinated,0,coord,coordinated,deer,fox,True,['deer'],['fox'],1,1,0.9991172,0.0007514575,0.00013138808,0.010765798,1,10,coordinated,minor,random,mixed,varied,joint
2,random,random,2,random,random,spinach,dismissal,True,"['spin', '##ach']",['dismissal'],2,1,1.3066714e-06,0.00022999161,0.9997687,0.0031389424,2,4,random,minor,randomly,coordinated,.,major
1,hyper,minor,1,hyper,minor,frog,animal,True,['frog'],['animal'],1,1,0.0005518533,0.92377424,0.075673915,0.39345562,4,2,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,crow,vertebrate,True,['crow'],"['ve', '##rte', '##brate']",1,3,0.00042650793,0.9179742,0.08159933,0.4131272,9,2,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,hop,move,True,['hop'],['move'],1,1,0.00025223283,0.7066756,0.2930722,0.8759094,9,21,minor,random,coordinated,major,small,short
2,random,random,2,random,random,bin,building,True,['bin'],['building'],1,1,0.0004383311,0.24107914,0.7584825,0.8021779,4,14,random,minor,coordinated,major,small,randomly
2,random,random,2,random,random,hockey,artefact,True,['hockey'],"['arte', '##fa', '##ct']",1,3,5.64475e-05,0.1342381,0.8657055,0.56981397,2,1,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,radish,relationship,True,"['ra', '##dis', '##h']",['relationship'],3,1,2.2295255e-05,0.0015565682,0.9984212,0.017139224,5,4,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,sweater,practice,True,['sweater'],['practice'],1,1,4.6363007e-06,0.00052590313,0.99946946,0.006575973,2,10,random,minor,randomly,coordinated,accidental,.
2,random,random,2,random,random,dress,font,True,['dress'],['font'],1,1,1.6931397e-05,0.0013472431,0.9986358,0.015082109,21,2,random,minor,coordinated,randomly,number,accidental
2,random,random,1,hyper,minor,bed,plot,False,['bed'],['plot'],1,1,3.619061e-06,0.00070097815,0.9992955,0.008426738,13,8,random,minor,randomly,coordinated,number,.
2,random,random,2,random,random,hone,finite,True,"['hon', '##e']",['finite'],2,1,2.0478074e-06,0.005583587,0.9944143,0.049865358,3,2,random,minor,randomly,coordinated,small,major
1,hyper,minor,1,hyper,minor,cat,friend,True,['cat'],['friend'],1,1,0.000688962,0.6134547,0.3858564,0.9698186,10,5,minor,random,coordinated,small,major,regular
0,coord,coordinated,0,coord,coordinated,fork,spade,True,['fork'],['spade'],1,1,0.99534035,0.0034254722,0.0012341841,0.046684578,9,4,coordinated,minor,random,joint,similar,related
1,hyper,minor,1,hyper,minor,fox,predator,True,['fox'],['predator'],1,1,0.00068857754,0.88143814,0.117873274,0.53131795,10,2,minor,random,coordinated,major,small,other
2,random,random,2,random,random,box,accept,True,['box'],['accept'],1,1,2.8272093e-06,0.0006931484,0.99930394,0.008330076,13,11,random,minor,randomly,coordinated,small,.
2,random,random,2,random,random,confer,tableware,True,"['con', '##fer']","['table', '##ware']",2,2,6.4889646e-06,0.0009941347,0.9989994,0.011470411,2,1,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,motorcycle,organism,True,['motorcycle'],['organism'],1,1,9.896578e-06,0.0014876813,0.9985025,0.016296895,2,2,random,minor,coordinated,randomly,unknown,.
2,random,random,2,random,random,divine,unclean,True,['divine'],"['uncle', '##an']",1,2,1.905389e-05,0.049575903,0.9504051,0.28491756,10,2,random,minor,coordinated,randomly,major,small
1,hyper,minor,1,hyper,minor,service,function,True,['service'],['function'],1,1,0.00022173766,0.9575113,0.04226692,0.25558874,18,10,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,eagle,vulture,True,['eagle'],['vulture'],1,1,0.99980813,0.00012174377,7.018566e-05,0.002828545,6,2,coordinated,minor,random,joint,common,northern
1,hyper,minor,1,hyper,minor,proportionate,adequate,True,"['proportion', '##ate']",['adequate'],2,1,0.00010222477,0.93906623,0.060831618,0.33223066,3,3,minor,random,coordinated,or,major,small
2,random,random,2,random,random,radio,pupil,True,['radio'],['pupil'],1,1,3.9782244e-06,0.0011948482,0.99880123,0.013400688,5,3,random,minor,randomly,coordinated,.,small
1,hyper,minor,1,hyper,minor,coat,clothes,True,['coat'],['clothes'],1,1,0.0010462528,0.98237765,0.016576177,0.13360085,6,4,minor,random,coordinated,major,other,lesser
1,hyper,minor,1,hyper,minor,charm,object,True,['charm'],['object'],1,1,0.00012447652,0.91777456,0.082100935,0.41131797,8,7,minor,random,coordinated,major,small,other
2,random,random,2,random,random,desert,holder,True,['desert'],['holder'],1,1,4.6159807e-06,0.005392114,0.9946032,0.04847582,4,3,random,minor,randomly,coordinated,small,major
2,random,random,2,random,random,giraffe,royal,True,"['gi', '##raf', '##fe']",['royal'],3,1,2.3736527e-06,0.00013711223,0.9998605,0.002005029,1,7,random,minor,coordinated,randomly,.,regular
0,coord,coordinated,0,coord,coordinated,hospital,cottage,True,['hospital'],['cottage'],1,1,0.9507112,0.04505966,0.0042292,0.3041834,2,1,coordinated,minor,random,small,combined,joint
0,coord,coordinated,0,coord,coordinated,goat,beaver,True,['goat'],['beaver'],1,1,0.9998128,0.00017200087,1.5277348e-05,0.002665406,4,8,coordinated,minor,random,mixed,northern,common
0,coord,coordinated,0,coord,coordinated,blouse,fleece,True,['blouse'],"['flee', '##ce']",1,2,0.9972384,0.0026233355,0.00013824765,0.028244436,1,6,coordinated,minor,random,or,and,coordinating
2,random,random,1,hyper,minor,pontificate,say,False,"['pont', '##ific', '##ate']",['say'],3,1,4.4297845e-05,0.24311677,0.756839,0.8008718,3,12,random,minor,coordinated,major,small,randomly
1,hyper,minor,1,hyper,minor,guitar,device,True,['guitar'],['device'],1,1,0.00039243224,0.8692867,0.13032083,0.5632449,1,5,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,motorcycle,glider,True,['motorcycle'],['glider'],1,1,0.99906427,0.0008397385,9.605075e-05,0.011211481,2,1,coordinated,minor,random,combined,synchronized,mixed
2,random,random,2,random,random,pineapple,Darwinian,True,"['pine', '##apple']","['darwin', '##ian']",2,2,6.7794667e-06,0.00051455444,0.99947864,0.0064895693,2,2,random,minor,coordinated,randomly,.,major
2,random,random,1,hyper,minor,hone,narrow,False,"['hon', '##e']",['narrow'],2,1,1.1313368e-05,0.029515138,0.9704735,0.1921562,3,10,random,minor,randomly,coordinated,major,small
0,coord,coordinated,0,coord,coordinated,dove,blackbird,True,['dove'],"['black', '##bird']",1,2,0.9999336,3.9834278e-05,2.6523738e-05,0.0010811316,8,2,coordinated,minor,random,mixed,common,joint
0,coord,coordinated,0,coord,coordinated,gun,revolver,True,['gun'],['revolver'],1,1,0.6413065,0.34615695,0.0125364885,1.0200182,8,2,coordinated,minor,random,or,small,major
2,random,random,2,random,random,lettuce,insect,True,"['let', '##tu', '##ce']",['insect'],3,1,7.41946e-05,0.0028318695,0.9970939,0.029173346,3,2,random,minor,coordinated,randomly,.,small
1,hyper,minor,1,hyper,minor,telephone,device,True,['telephone'],['device'],1,1,0.0005506519,0.91392076,0.08552855,0.42805073,3,5,minor,random,coordinated,major,small,other
2,random,random,2,random,random,penguin,discriminate,True,['penguin'],"['disc', '##rim', '##inate']",1,3,2.9660148e-06,0.0007642202,0.99923277,0.00907336,1,4,random,minor,randomly,coordinated,.,number
2,random,random,2,random,random,run,weather,True,['run'],['weather'],1,1,5.859746e-06,0.003821541,0.9961726,0.036306232,57,6,random,minor,randomly,coordinated,unknown,major
0,coord,coordinated,0,coord,coordinated,lemon,coconut,True,['lemon'],['coconut'],1,1,0.99940693,0.00016334071,0.0004297844,0.0077170804,5,3,coordinated,random,minor,mixed,green,and
1,hyper,minor,1,hyper,minor,bus,transport,True,['bus'],['transport'],1,1,0.0008664289,0.9531651,0.0459685,0.27902246,7,11,minor,random,coordinated,major,other,small
2,random,random,2,random,random,jar,change,True,['jar'],['change'],1,1,3.523289e-06,0.00028860485,0.99970776,0.0038787993,8,20,random,minor,randomly,coordinated,number,odd
2,random,random,2,random,random,crow,weapon,True,['crow'],['weapon'],1,1,9.953652e-06,0.00069508166,0.9992949,0.008474002,9,2,random,minor,coordinated,randomly,number,.
2,random,random,2,random,random,shield,creature,True,['shield'],['creature'],1,1,5.5778646e-06,0.0011600694,0.9988343,0.013090597,5,3,random,minor,randomly,coordinated,.,unknown
0,coord,coordinated,0,coord,coordinated,fighter,yacht,True,['fighter'],['yacht'],1,1,0.97415406,0.022427937,0.003418034,0.18767716,3,2,coordinated,minor,random,small,mixed,amphibious
2,random,random,2,random,random,pine,thermodynamics,True,['pine'],"['the', '##rm', '##od', '##yna', '##mics']",1,5,2.5435093e-05,0.020025628,0.97994894,0.14200857,3,1,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,squirrel,informal,True,['squirrel'],['informal'],1,1,3.3538606e-06,0.00017150996,0.9998252,0.002458673,2,4,random,minor,randomly,coordinated,regular,.
0,coord,coordinated,0,coord,coordinated,giraffe,sheep,True,"['gi', '##raf', '##fe']",['sheep'],3,1,0.99819213,0.001641127,0.000166718,0.01988043,1,3,coordinated,minor,random,mixed,or,related
2,random,random,2,random,random,crow,retain,True,['crow'],['retain'],1,1,1.2565747e-06,0.00014452485,0.9998541,0.0020785672,9,4,random,minor,randomly,coordinated,.,regular
0,coord,coordinated,0,coord,coordinated,garlic,parsley,True,['garlic'],"['par', '##sley']",1,2,0.9999887,6.6447396e-06,4.6144596e-06,0.0002122447,2,2,coordinated,minor,random,mixed,combined,and
2,random,random,2,random,random,train,hands-on,True,['train'],"['hands', '-', 'on']",1,3,0.00016213385,0.018900258,0.98093754,0.13749127,17,1,random,minor,coordinated,randomly,small,major
1,hyper,minor,1,hyper,minor,instrument,device,True,['instrument'],['device'],1,1,0.00031342675,0.95937365,0.040312864,0.24780649,9,5,minor,random,coordinated,major,small,general
2,random,random,2,random,random,guitar,archives,True,['guitar'],['archives'],1,1,8.702383e-06,0.0022966044,0.9976947,0.02360102,1,3,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,document,destroy,True,['document'],['destroy'],1,1,1.0571678e-05,0.020459646,0.9795297,0.14420326,6,4,random,minor,randomly,coordinated,major,small
1,hyper,minor,1,hyper,minor,mature,change,True,['mature'],['change'],1,1,6.576935e-05,0.9426005,0.05733374,0.3177716,11,20,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,scooter,ambulance,True,"['sc', '##oot', '##er']",['ambulance'],3,1,0.97365654,0.016896982,0.009446492,0.20051178,5,1,coordinated,minor,random,small,combined,/
2,random,random,2,random,random,bear,parliament,True,['bear'],['parliament'],1,1,3.5352728e-06,0.000918227,0.99907815,0.010657046,15,2,random,minor,randomly,coordinated,.,major
1,hyper,minor,1,hyper,minor,frog,vertebrate,True,['frog'],"['ve', '##rte', '##brate']",1,3,0.00052915025,0.94841933,0.0510515,0.2973295,4,2,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,split,share,True,['split'],['share'],1,1,0.00012444289,0.9691789,0.030696604,0.19966155,18,10,minor,random,coordinated,small,major,or
0,coord,coordinated,0,coord,coordinated,motorcycle,tractor,True,['motorcycle'],['tractor'],1,1,0.99212694,0.0065393853,0.001333572,0.07150367,2,2,coordinated,minor,random,combined,truck,or
2,random,random,2,random,random,goose,lord,True,['goose'],['lord'],1,1,4.102852e-06,0.0007610435,0.9992349,0.009061161,6,4,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,elephant,catch,True,['elephant'],['catch'],1,1,5.283282e-06,0.0012006458,0.9987941,0.013479977,2,39,random,minor,coordinated,randomly,.,number
2,random,random,2,random,random,eagle,minor,True,['eagle'],['minor'],1,1,2.354977e-06,0.00026642362,0.9997311,0.0035953086,6,11,random,minor,coordinated,randomly,major,.
0,coord,coordinated,0,coord,coordinated,elephant,hippopotamus,True,['elephant'],"['hip', '##pop', '##ota', '##mus']",1,4,0.99746037,0.0024512727,8.830201e-05,0.026106415,2,1,coordinated,minor,random,or,related,and
1,hyper,minor,1,hyper,minor,psychiatric,diagnostic,True,['psychiatric'],['diagnostic'],1,1,0.00013555479,0.98666567,0.013198739,0.103255935,1,2,minor,random,coordinated,or,major,","
0,coord,coordinated,0,coord,coordinated,motorcycle,moped,True,['motorcycle'],"['mo', '##ped']",1,2,0.9799993,0.019486712,0.0005138782,0.14489016,2,5,coordinated,minor,random,or,combined,/
2,random,random,2,random,random,dinner,person,True,['dinner'],['person'],1,1,1.3442408e-05,0.0034839802,0.99650264,0.033701364,2,3,random,minor,coordinated,randomly,.,major
2,random,random,1,hyper,minor,pick,pierce,False,['pick'],['pierce'],1,1,0.00031972275,0.057802573,0.9418776,0.32280546,21,6,random,minor,coordinated,randomly,small,major
1,hyper,minor,1,hyper,minor,rest,support,True,['rest'],['support'],1,1,0.000103988634,0.9231018,0.076794274,0.3922955,18,22,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,cloak,dress,True,['cloak'],['dress'],1,1,0.9713686,0.027554424,0.0010770475,0.19410299,5,21,coordinated,minor,random,or,and,partial
0,coord,coordinated,0,coord,coordinated,table,dresser,True,['table'],['dresser'],1,1,0.9993309,0.00044786342,0.00022139132,0.008635449,8,5,coordinated,minor,random,similar,combined,joint
1,hyper,minor,1,hyper,minor,metropolitan,urban,True,['metropolitan'],['urban'],1,1,0.0003089518,0.9959776,0.0037135417,0.039373465,3,2,minor,random,coordinated,major,lesser,or
2,random,random,2,random,random,chair,respect,True,['chair'],['respect'],1,1,1.4472483e-06,0.00020637139,0.99979216,0.0028543044,7,9,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,impure,place,True,"['imp', '##ure']",['place'],2,1,1.0303828e-06,0.003966435,0.99603254,0.037376948,3,32,random,minor,randomly,number,coordinated,.
2,random,random,2,random,random,snake,place,True,['snake'],['place'],1,1,6.057665e-06,0.0009302156,0.9990637,0.010822524,8,32,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,phone,vertebrate,True,['phone'],"['ve', '##rte', '##brate']",1,3,2.5576413e-05,0.00094088214,0.9990336,0.011243098,4,2,random,minor,coordinated,randomly,small,unknown
2,random,random,2,random,random,guitar,other,True,['guitar'],['other'],1,1,1.3856431e-06,0.0001584295,0.99984014,0.0022574842,1,4,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,potato,emanate,True,['potato'],"['em', '##ana', '##te']",1,3,1.7246302e-05,0.0024840173,0.9974987,0.025371391,2,2,random,minor,coordinated,randomly,small,major
2,random,random,2,random,random,car,professor,True,['car'],['professor'],1,1,1.9354798e-05,0.0024254927,0.9975552,0.024897482,5,1,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,consist,art,True,['consist'],['art'],1,1,7.882971e-05,0.087370835,0.91255033,0.42881045,4,4,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,shirt,sweatshirt,True,['shirt'],['sweatshirt'],1,1,0.9927429,0.007094164,0.0001630064,0.06312926,2,1,coordinated,minor,random,and,or,similar
0,coord,coordinated,0,coord,coordinated,missile,pike,True,['missile'],['pike'],1,1,0.8505725,0.14401662,0.0054108645,0.6419731,2,5,coordinated,minor,random,or,small,major
1,hyper,minor,1,hyper,minor,dog,pet,True,['dog'],['pet'],1,1,0.0008335692,0.98425364,0.014912741,0.12154363,8,7,minor,random,coordinated,small,major,other
0,coord,coordinated,0,coord,coordinated,saw,spoon,True,['saw'],['spoon'],1,1,0.92457116,0.019488217,0.055940665,0.44803792,28,5,coordinated,random,minor,small,and,or
0,coord,coordinated,0,coord,coordinated,saxophone,bass,True,['saxophone'],['bass'],1,1,0.99920684,0.0006617161,0.00013148799,0.009827793,1,9,coordinated,minor,random,joint,similar,synchronized
2,random,random,2,random,random,car,fool,True,['car'],['fool'],1,1,2.8583938e-06,0.00058197684,0.99941516,0.007150501,5,7,random,minor,randomly,coordinated,.,major
2,random,random,0,coord,coordinated,dress,pant,False,['dress'],"['pan', '##t']",1,2,0.15086272,0.42394185,0.42519543,1.4611309,21,5,random,minor,coordinated,short,major,or
2,random,random,2,random,random,head,ball,True,['head'],['ball'],1,1,0.0010620203,0.2989757,0.69996226,0.8915137,42,13,random,minor,coordinated,major,small,randomly
1,hyper,minor,1,hyper,minor,mantle,rock,True,['mantle'],['rock'],1,1,0.00010749198,0.9017063,0.09818617,0.46477553,10,9,minor,random,coordinated,major,small,or
