pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,Ġcoordinated,0,coord,Ġcoordinated,jet,helicopter,True,['Ġjet'],['Ġhelicopter'],1,1,0.9999958,1.7854173e-06,2.363508e-06,8.4287945e-05,9,1,Ġcoordinated,Ġsynchronized,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cloak,robe,True,['Ġcloak'],['Ġrobe'],1,1,0.99999225,4.8289294e-06,2.8904867e-06,0.00014955678,5,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordinating,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,invalid,bad,True,['Ġinvalid'],['Ġbad'],1,1,3.1861575e-05,0.99517834,0.0047898088,0.04432471,5,17,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġclass,Ġnot
2,random,Ġrandom,2,random,Ġrandom,falcon,so-called,True,"['Ġfal', 'con']","['Ġso', '-', 'called']",2,3,0.0003096761,9.8265795e-05,0.999592,0.0055065774,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,south,place,False,['Ġsouth'],['Ġplace'],1,1,6.496366e-05,0.18477303,0.81516194,0.69138634,7,32,Ġrandom,Ġsubclass,Ġcoordinated,Ġarbitrary,Ġrandomly,Ġtype
2,random,Ġrandom,2,random,Ġrandom,carp,group,True,['Ġcarp'],['Ġgroup'],1,1,0.0010801235,0.019656897,0.9792629,0.1516804,3,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bag,bowl,True,['Ġbag'],['Ġbowl'],1,1,0.999997,1.2804275e-06,1.676466e-06,6.1442784e-05,14,12,Ġcoordinated,Ġcoordinate,Ġcoordination,Ġrandom,Ġcoordinating,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,deer,fox,True,['Ġdeer'],['Ġfox'],1,1,1.0,2.6605973e-10,2.8031728e-08,7.117329e-07,1,10,Ġcoordinated,Ġsynchronized,Ġcoordinate,Ġrandom,Ġcoordinating,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,spinach,dismissal,True,['Ġspinach'],['Ġdismissal'],1,1,0.0001147595,0.00013221796,0.99975306,0.003561918,2,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,frog,animal,True,['Ġfrog'],['Ġanimal'],1,1,2.6830186e-05,0.9867786,0.013194524,0.101740725,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,crow,vertebrate,True,['Ġcrow'],"['Ġverte', 'brate']",1,2,2.2139227e-05,0.9798647,0.02011317,0.14244908,9,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hop,move,True,['Ġhop'],['Ġmove'],1,1,2.4902669e-05,0.74619335,0.2537817,0.8176234,9,21,Ġsubclass,Ġrandom,Ġtype,Ġclass,Ġcoordinated,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,bin,building,True,['Ġbin'],['Ġbuilding'],1,1,7.394736e-05,0.0037217233,0.9962043,0.03651401,4,14,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,hockey,artefact,True,['Ġhockey'],"['Ġarte', 'fact']",1,2,3.2263582e-05,0.02868093,0.97128683,0.18825954,2,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,radish,relationship,True,"['Ġrad', 'ish']",['Ġrelationship'],2,1,8.7667895e-06,3.98018e-05,0.99995136,0.0007991344,5,4,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,sweater,practice,True,['Ġsweater'],['Ġpractice'],1,1,1.3016857e-05,2.6733602e-05,0.9999603,0.00067463284,2,10,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,dress,font,True,['Ġdress'],['Ġfont'],1,1,3.9563554e-05,0.00432761,0.9956328,0.04084668,21,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,1,hyper,Ġsubclass,bed,plot,False,['Ġbed'],['Ġplot'],1,1,1.3685047e-05,0.00028137138,0.9997049,0.003965632,13,8,Ġrandom,Ġsubclass,Ġrandomly,random,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,hone,finite,True,['Ġhone'],['Ġfinite'],1,1,8.581971e-07,0.0012482689,0.9987509,0.013858824,3,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,cat,friend,True,['Ġcat'],['Ġfriend'],1,1,0.00280284,0.60167617,0.395521,0.99403393,10,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomly,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fork,spade,True,['Ġfork'],"['Ġsp', 'ade']",1,2,0.99999845,1.3154234e-06,2.5717398e-07,3.3563672e-05,9,4,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġcoordination,Ġcoordinate,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fox,predator,True,['Ġfox'],['Ġpredator'],1,1,0.0001251102,0.9464686,0.05340629,0.3024867,10,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype
2,random,Ġrandom,2,random,Ġrandom,box,accept,True,['Ġbox'],['Ġaccept'],1,1,2.7347302e-05,0.00052506675,0.9994475,0.0069319988,13,11,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,confer,tableware,True,['Ġconfer'],"['Ġtable', 'ware']",1,2,1.985231e-05,0.0016369888,0.9983431,0.017848324,2,1,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
2,random,Ġrandom,2,random,Ġrandom,motorcycle,organism,True,['Ġmotorcycle'],['Ġorganism'],1,1,6.978193e-05,0.0005254995,0.99940467,0.007546808,2,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
1,hyper,Ġsubclass,2,random,Ġrandom,divine,unclean,False,['Ġdivine'],"['Ġuncle', 'an']",1,2,0.0003927273,0.995256,0.0043512406,0.04540395,10,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġarbitrary,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,service,function,True,['Ġservice'],['Ġfunction'],1,1,1.1839759e-05,0.99494153,0.00504665,0.045981355,18,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġselect
0,coord,Ġcoordinated,0,coord,Ġcoordinated,eagle,vulture,True,['Ġeagle'],"['Ġv', 'ulture']",1,2,1.0,2.1193094e-09,1.634356e-08,4.8381924e-07,6,2,Ġcoordinated,Ġsynchronized,Ġcoordinating,Ġcoordination,Ġcoordinate,Ġcardinal
1,hyper,Ġsubclass,1,hyper,Ġsubclass,proportionate,adequate,True,"['Ġproportion', 'ate']",['Ġadequate'],2,1,7.6123397e-06,0.9998273,0.0001650494,0.0024523449,3,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġgeneralized,Ġclass,Ġdistinct
2,random,Ġrandom,2,random,Ġrandom,radio,pupil,True,['Ġradio'],['Ġpupil'],1,1,4.8822563e-05,6.787068e-05,0.9998833,0.0018073976,5,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coat,clothes,True,['Ġcoat'],['Ġclothes'],1,1,0.000103378006,0.99757105,0.0023256072,0.0252135,6,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġclasses
2,random,Ġrandom,1,hyper,Ġsubclass,charm,object,False,['Ġcharm'],['Ġobject'],1,1,4.5159445e-06,0.021736516,0.97825897,0.15116917,8,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġother,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,desert,holder,True,['Ġdesert'],['Ġholder'],1,1,4.7745583e-05,0.0010845816,0.99886775,0.01299975,4,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,giraffe,royal,True,"['Ġgir', 'affe']",['Ġroyal'],2,1,1.9747316e-05,4.114813e-06,0.99997604,0.00041662395,1,7,Ġrandom,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hospital,cottage,True,['Ġhospital'],['Ġcottage'],1,1,0.99997413,1.8593474e-06,2.3953871e-05,0.0004403069,2,1,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsubclass,Ġsynchronized,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,goat,beaver,True,['Ġgoat'],"['Ġbe', 'aver']",1,2,1.0,1.2769783e-09,4.780278e-08,1.2002116e-06,4,8,Ġcoordinated,Ġsynchronized,Ġcoordinating,Ġrandom,Ġcoordinate,Ġcoordination
0,coord,Ġcoordinated,0,coord,Ġcoordinated,blouse,fleece,True,"['Ġbl', 'ouse']","['Ġflee', 'ce']",2,2,0.99999964,1.7477555e-07,2.4882485e-07,9.898119e-06,1,6,Ġcoordinated,Ġcoordinate,Ġcoordinating,Ġorganized,Ġsynchronized,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pontificate,say,True,"['Ġpont', 'ificate']",['Ġsay'],2,1,2.1411855e-05,0.99563426,0.0043442682,0.040704753,3,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġselect
1,hyper,Ġsubclass,1,hyper,Ġsubclass,guitar,device,True,['Ġguitar'],['Ġdevice'],1,1,1.076695e-05,0.9946115,0.00537778,0.04847253,1,5,Ġsubclass,Ġrandom,Ġother,Ġclass,Ġtype,Ġcoordinated
0,coord,Ġcoordinated,0,coord,Ġcoordinated,motorcycle,glider,True,['Ġmotorcycle'],"['Ġgl', 'ider']",1,2,0.99999344,1.0157893e-06,5.4733823e-06,0.00012526634,2,1,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġcoordination,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,pineapple,Darwinian,True,['Ġpineapple'],"['ĠDarwin', 'ian']",1,2,4.4863013e-06,2.6167156e-05,0.99996924,0.00052221614,2,2,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,hone,narrow,True,['Ġhone'],['Ġnarrow'],1,1,0.0003360842,0.96290576,0.036758117,0.23157017,3,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġrandomized,Ġclass,Ġselect
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dove,blackbird,True,['Ġdove'],"['Ġblack', 'bird']",1,2,0.99999917,2.0264082e-07,6.512978e-07,1.9093797e-05,8,2,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinating,Ġsubclass,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,gun,revolver,True,['Ġgun'],['Ġrevolver'],1,1,0.9847825,0.014996003,0.00022156315,0.11534117,8,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġdouble,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,lettuce,insect,True,['Ġlettuce'],['Ġinsect'],1,1,6.196527e-05,6.22605e-05,0.9998758,0.0019152181,3,2,Ġrandom,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,telephone,device,True,['Ġtelephone'],['Ġdevice'],1,1,1.0955507e-05,0.9947379,0.0052510817,0.047519337,3,5,Ġsubclass,Ġrandom,Ġother,Ġclass,Ġtype,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,penguin,discriminate,True,"['Ġpengu', 'in']",['Ġdiscriminate'],2,1,2.1320706e-05,1.4055431e-05,0.9999646,0.00060847215,1,4,Ġrandom,Ġrandomly,Ġcoordinated,Ġsubclass,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,run,weather,True,['Ġrun'],['Ġweather'],1,1,1.2305853e-05,0.0069200923,0.9930676,0.059818882,57,6,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lemon,coconut,True,['Ġlemon'],['Ġcoconut'],1,1,0.9999989,3.1551036e-07,7.280663e-07,2.3120409e-05,5,3,Ġcoordinated,Ġcoordinate,Ġrandom,Ġcoordinating,Ġsubclass,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bus,transport,True,['Ġbus'],['Ġtransport'],1,1,2.048181e-05,0.9949739,0.0050055957,0.045805864,7,11,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
2,random,Ġrandom,2,random,Ġrandom,jar,change,True,['Ġjar'],['Ġchange'],1,1,6.289626e-05,0.00040927867,0.9995278,0.006165164,8,20,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,crow,weapon,True,['Ġcrow'],['Ġweapon'],1,1,6.581529e-05,0.00039954245,0.9995347,0.0060960976,9,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,shield,creature,True,['Ġshield'],['Ġcreature'],1,1,1.9173802e-05,0.0028991364,0.9970817,0.02894472,5,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fighter,yacht,True,['Ġfighter'],['Ġyacht'],1,1,0.9999945,9.3170615e-07,4.472804e-06,0.00010597412,3,2,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġsubclass,Ġorganized
2,random,Ġrandom,2,random,Ġrandom,pine,thermodynamics,True,['Ġpine'],"['Ġtherm', 'odynamics']",1,2,4.421123e-05,0.00061415264,0.99934167,0.0081414515,3,1,Ġrandom,Ġsubclass,Ġcoordinated,random,Ġrandomly,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,squirrel,informal,True,['Ġsquirrel'],['Ġinformal'],1,1,2.8387725e-05,7.665004e-06,0.999964,0.0006109702,2,4,Ġrandom,Ġcoordinated,random,Ġrandomly,Ġsubclass,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,giraffe,sheep,True,"['Ġgir', 'affe']",['Ġsheep'],2,1,0.9999994,9.395019e-09,6.319547e-07,1.41247065e-05,1,3,Ġcoordinated,Ġsynchronized,Ġrandom,Ġorganized,Ġcoordination,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,crow,retain,True,['Ġcrow'],['Ġretain'],1,1,0.00015656494,4.414757e-05,0.9997993,0.0029073302,9,4,Ġrandom,Ġcoordinated,Ġsubclass,random,Ġrandomly,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,parsley,True,['Ġgarlic'],"['Ġpars', 'ley']",1,2,0.9999974,1.8897735e-07,2.4225992e-06,5.31981e-05,2,2,Ġcoordinated,Ġrandom,Ġcoordinating,Ġcoordinate,Ġorganized,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,train,hands-on,True,['Ġtrain'],"['Ġhands', '-', 'on']",1,3,6.477496e-05,0.008361625,0.99157363,0.07071855,17,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,instrument,device,True,['Ġinstrument'],['Ġdevice'],1,1,3.074901e-05,0.99526346,0.0047057727,0.043660067,9,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġother
2,random,Ġrandom,2,random,Ġrandom,guitar,archives,True,['Ġguitar'],['Ġarchives'],1,1,3.7527654e-05,3.1923963e-05,0.9999305,0.0011287667,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random
1,hyper,Ġsubclass,2,random,Ġrandom,document,destroy,False,['Ġdocument'],['Ġdestroy'],1,1,3.930464e-05,0.95727634,0.042684343,0.2550967,6,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġselect,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,mature,change,True,['Ġmature'],['Ġchange'],1,1,2.9715825e-06,0.99755365,0.0024433865,0.024780607,11,20,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġselect,Ġrandomly
0,coord,Ġcoordinated,0,coord,Ġcoordinated,scooter,ambulance,True,"['Ġsc', 'ooter']",['Ġambulance'],2,1,0.99999666,9.876531e-08,3.1649497e-06,6.484961e-05,5,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġcoordinating,Ġcoordination
2,random,Ġrandom,2,random,Ġrandom,bear,parliament,True,['Ġbear'],['Ġparliament'],1,1,0.00094892987,1.4853963e-05,0.9990362,0.011156558,15,2,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,frog,vertebrate,True,['Ġfrog'],"['Ġverte', 'brate']",1,2,1.7868475e-05,0.9875494,0.012432717,0.09682747,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġother,Ġclass,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,split,share,True,['Ġsplit'],['Ġshare'],1,1,5.7008354e-05,0.99806434,0.0018786475,0.020606795,18,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġselect
0,coord,Ġcoordinated,0,coord,Ġcoordinated,motorcycle,tractor,True,['Ġmotorcycle'],['Ġtractor'],1,1,0.9999988,2.2358398e-07,9.730513e-07,2.6092184e-05,2,2,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġorganized,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,goose,lord,True,['Ġgoose'],['Ġlord'],1,1,9.716597e-05,0.00015372253,0.9997491,0.0036042982,6,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,elephant,catch,True,['Ġelephant'],['Ġcatch'],1,1,0.000634528,0.0006561045,0.9987093,0.015538337,2,39,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,eagle,minor,True,['Ġeagle'],['Ġminor'],1,1,5.1283737e-06,7.842862e-06,0.999987,0.00024188365,6,11,Ġrandom,random,Ġrandomly,Ġsubclass,Ġcoordinated,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,elephant,hippopotamus,True,['Ġelephant'],"['Ġhipp', 'opot', 'amus']",1,3,0.9999964,1.6088079e-06,1.9977595e-06,7.3945856e-05,2,1,Ġcoordinated,Ġsynchronized,Ġcoordinating,Ġrandom,Ġsubclass,Ġcoordination
1,hyper,Ġsubclass,1,hyper,Ġsubclass,psychiatric,diagnostic,True,['Ġpsychiatric'],['Ġdiagnostic'],1,1,8.528572e-06,0.99995327,3.8196715e-05,0.00077161286,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgeneralized,Ġdistinct
0,coord,Ġcoordinated,0,coord,Ġcoordinated,motorcycle,moped,True,['Ġmotorcycle'],"['Ġm', 'oped']",1,2,0.9999964,3.7707787e-07,3.2186363e-06,7.19302e-05,2,5,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordinate,Ġsubclass,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dinner,person,True,['Ġdinner'],['Ġperson'],1,1,5.9651916e-06,0.00096513017,0.9990289,0.011171515,2,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pick,pierce,True,['Ġpick'],"['Ġp', 'ierce']",1,2,0.0007075888,0.9981053,0.0011870887,0.021672145,21,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordinate,Ġclass,Ġselect
1,hyper,Ġsubclass,1,hyper,Ġsubclass,rest,support,True,['Ġrest'],['Ġsupport'],1,1,6.005764e-05,0.9407547,0.05918524,0.32512563,18,22,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġrandomized,Ġselect
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cloak,dress,True,['Ġcloak'],['Ġdress'],1,1,0.99998593,1.0318857e-05,3.7154155e-06,0.0002581519,5,21,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,table,dresser,True,['Ġtable'],"['Ġdress', 'er']",1,2,0.99999964,1.8034432e-07,7.093712e-08,6.068851e-06,8,5,Ġcoordinated,Ġcoordinating,Ġcoordination,Ġcoordinate,Ġorganized,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,metropolitan,urban,True,['Ġmetropolitan'],['Ġurban'],1,1,0.00025324113,0.9996753,7.1458075e-05,0.0044780867,3,2,Ġsubclass,Ġcoordinated,Ġrandom,Ġgeneralized,Ġclass,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,chair,respect,True,['Ġchair'],['Ġrespect'],1,1,2.4291521e-05,0.00069438986,0.99928135,0.008694309,7,9,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,impure,place,True,"['Ġimp', 'ure']",['Ġplace'],2,1,2.1368871e-06,0.0017553709,0.9982425,0.018642243,3,32,Ġrandom,Ġsubclass,Ġrandomly,Ġarbitrary,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,snake,place,True,['Ġsnake'],['Ġplace'],1,1,2.0293426e-05,0.0016639546,0.9983157,0.018104402,8,32,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,random,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,phone,vertebrate,True,['Ġphone'],"['Ġverte', 'brate']",1,2,1.561797e-05,0.00017060932,0.99981385,0.0026535804,4,2,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,guitar,other,True,['Ġguitar'],['Ġother'],1,1,0.00034679018,0.000409623,0.9992436,0.00968636,1,4,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,potato,emanate,True,['Ġpotato'],"['Ġeman', 'ate']",1,2,2.4533145e-05,0.00038285824,0.9995926,0.00530914,2,2,Ġrandom,Ġsubclass,random,Ġrandomly,Ġcoordinated,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,car,professor,True,['Ġcar'],['Ġprofessor'],1,1,0.00027075666,2.4305062e-05,0.9997049,0.004006898,5,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,consist,art,True,['Ġconsist'],['Ġart'],1,1,9.758972e-06,0.052441016,0.9475492,0.29685286,4,4,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,sweatshirt,True,['Ġshirt'],"['Ġsweats', 'hirt']",1,2,0.99998796,1.012746e-05,1.9525464e-06,0.00022243096,2,1,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordinating,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,missile,pike,True,['Ġmissile'],"['Ġp', 'ike']",1,2,0.99999774,6.7412606e-07,1.5937301e-06,4.778148e-05,2,5,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordination,Ġsubclass,Ġcoordinate
1,hyper,Ġsubclass,1,hyper,Ġsubclass,dog,pet,True,['Ġdog'],['Ġpet'],1,1,8.184762e-05,0.92194706,0.07797106,0.39620915,8,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġunique
0,coord,Ġcoordinated,0,coord,Ġcoordinated,saw,spoon,True,['Ġsaw'],['Ġspoon'],1,1,0.9999963,2.8626976e-06,8.863294e-07,7.6037926e-05,28,5,Ġcoordinated,Ġcoordinate,Ġsubclass,Ġcoordination,Ġrandom,Ġorganized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,saxophone,bass,True,"['Ġsax', 'ophone']",['Ġbass'],2,1,0.99999964,3.2456207e-08,4.0819705e-07,9.987028e-06,1,9,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġrandom,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,car,fool,True,['Ġcar'],['Ġfool'],1,1,0.0002522293,8.5652355e-05,0.99966204,0.0046595554,5,7,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,random,ĠRandom
0,coord,Ġcoordinated,0,coord,Ġcoordinated,dress,pant,True,['Ġdress'],['Ġpant'],1,1,0.9999716,2.0865567e-05,7.487523e-06,0.00049285055,21,5,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating
1,hyper,Ġsubclass,2,random,Ġrandom,head,ball,False,['Ġhead'],['Ġball'],1,1,0.0013273972,0.9957445,0.0029280863,0.043454714,42,13,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġcoordinate,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,mantle,rock,True,['Ġmantle'],['Ġrock'],1,1,0.0010866284,0.8686212,0.13029225,0.5702858,10,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordinate,Ġclass,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,cabbage,garlic,True,['Ġcabbage'],['Ġgarlic'],1,1,0.9999747,6.667743e-07,2.4571917e-05,0.00042631433,4,2,Ġcoordinated,Ġrandom,Ġorganized,Ġsynchronized,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,bomb,many,True,['Ġbomb'],['Ġmany'],1,1,0.0004257532,0.0007270153,0.9988471,0.014009233,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,random
2,random,Ġrandom,1,hyper,Ġsubclass,virus,band,False,['Ġvirus'],['Ġband'],1,1,7.1177354e-05,0.0035766612,0.9963522,0.035301894,3,15,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,frame,creature,True,['Ġframe'],['Ġcreature'],1,1,9.091625e-06,0.0028457635,0.99714524,0.02833163,17,3,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
