pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,cow,payroll,True,['cow'],['payroll'],1,1,2.5747408e-06,0.0004752871,0.9995221,0.005983686,4,3,random,minor,coordinated,the,on,from
0,coord,coordinated,0,coord,coordinated,restaurant,bar,True,['restaurant'],['bar'],1,1,0.8762015,0.12309885,0.0006995697,0.546412,1,19,coordinated,minor,random,or,major,regular
2,random,random,2,random,random,falcon,action,True,['falcon'],['action'],1,1,1.9772526e-06,0.012895307,0.9871027,0.09946773,2,12,random,minor,major,coordinated,small,regular
0,coord,coordinated,0,coord,coordinated,knife,spear,True,['knife'],['spear'],1,1,0.99944717,0.00053671084,1.6047938e-05,0.006883458,4,4,coordinated,minor,coordination,random,or,and
2,random,random,1,hyper,minor,iodine,tincture,False,"['io', '##dine']","['tin', '##cture']",2,2,0.00028117248,0.10961135,0.8901075,0.5024178,2,6,random,minor,coordinated,major,regular,the
0,coord,coordinated,0,coord,coordinated,screwdriver,spade,True,"['screw', '##drive', '##r']",['spade'],3,1,0.99964845,7.9948e-05,0.00027163568,0.0048130336,2,4,coordinated,random,minor,coordination,and,coordinating
1,hyper,minor,1,hyper,minor,representative,normal,True,['representative'],['normal'],1,1,7.952963e-05,0.98797244,0.011948084,0.094643705,7,5,minor,random,or,and,major,coordinated
0,coord,coordinated,0,coord,coordinated,parsley,cabbage,True,"['par', '##sley']",['cabbage'],2,1,0.9989772,0.0005315695,0.00049124594,0.012656394,2,4,coordinated,minor,random,and,or,","
1,hyper,minor,1,hyper,minor,move,turn,True,['move'],['turn'],1,1,0.00014204597,0.98107535,0.018782659,0.13656636,21,38,minor,random,coordinated,major,or,and
1,hyper,minor,1,hyper,minor,bomber,warplane,True,['bomber'],"['warp', '##lane']",1,2,0.26847523,0.72815275,0.003372013,0.8702925,3,1,minor,coordinated,random,major,or,and
2,random,random,2,random,random,villa,actress,True,['villa'],['actress'],1,1,2.5790572e-05,0.00043701977,0.9995372,0.0059377495,4,1,random,minor,coordinated,the,unknown,individual
2,random,random,2,random,random,potato,intrinsic,True,['potato'],['intrinsic'],1,1,3.7247557e-07,0.00020517189,0.99979454,0.0028180438,2,2,random,minor,the,all,other,coordinated
1,hyper,minor,1,hyper,minor,structure,design,True,['structure'],['design'],1,1,0.00019241814,0.979118,0.020689612,0.14794205,6,14,minor,random,coordinated,major,and,or
0,coord,coordinated,0,coord,coordinated,rifle,sword,True,['rifle'],['sword'],1,1,0.9998343,0.00015432424,1.1288078e-05,0.0023783967,3,1,coordinated,minor,coordination,and,or,random
2,random,random,2,random,random,fighter,advertiser,True,['fighter'],"['ad', '##vert', '##iser']",1,3,0.001119219,0.19434918,0.8045316,0.7227181,3,1,random,minor,coordinated,regular,major,local
1,hyper,minor,1,hyper,minor,pontificate,speak,True,"['pont', '##ific', '##ate']",['speak'],3,1,7.464817e-05,0.96280646,0.037118945,0.23004995,3,5,minor,random,coordinated,or,and,major
1,hyper,minor,1,hyper,minor,hotel,business,True,['hotel'],['business'],1,1,0.00027879913,0.8188465,0.1808746,0.68560076,1,9,minor,random,coordinated,major,regular,other
1,hyper,minor,1,hyper,minor,department,division,True,['department'],['division'],1,1,0.002594909,0.9955379,0.0018672432,0.045639955,3,12,minor,coordinated,random,major,or,and
2,random,random,2,random,random,corrupt,matter,True,['corrupt'],['matter'],1,1,1.6786518e-06,0.10374588,0.8962524,0.48079288,8,7,random,minor,small,all,major,new
1,hyper,minor,1,hyper,minor,kill,hit,True,['kill'],['hit'],1,1,0.00013910583,0.8876323,0.11222858,0.50856054,17,24,minor,random,major,coordinated,or,small
1,hyper,minor,1,hyper,minor,workforce,population,True,['workforce'],['population'],1,1,3.5841218e-05,0.9729701,0.026994025,0.17966503,1,5,minor,random,major,and,or,small
0,coord,coordinated,0,coord,coordinated,cypress,poplar,True,['cypress'],"['pop', '##lar']",1,2,0.9979018,0.00027022115,0.0018279658,0.02285332,2,2,coordinated,random,minor,and,",",coordination
0,coord,coordinated,0,coord,coordinated,banana,lemon,True,['banana'],['lemon'],1,1,0.9976445,0.00179491,0.000560666,0.025822738,2,5,coordinated,minor,random,and,or,","
1,hyper,minor,1,hyper,minor,whisk,whip,True,"['w', '##his', '##k']",['whip'],3,1,0.03260174,0.8999522,0.06744609,0.560255,6,11,minor,random,coordinated,",",and,or
1,hyper,minor,1,hyper,minor,iron,tool,True,['iron'],['tool'],1,1,0.0006086189,0.6075171,0.39187425,0.9729407,6,8,minor,random,coordinated,major,the,and
1,hyper,minor,1,hyper,minor,invalid,illegal,True,['invalid'],['illegal'],1,1,5.588082e-05,0.9951067,0.004837443,0.045039073,5,1,minor,random,coordinated,major,or,and
2,random,random,2,random,random,penguin,artefact,True,['penguin'],"['arte', '##fa', '##ct']",1,3,7.7465e-06,0.006998858,0.9929934,0.060306873,1,1,random,minor,coordinated,major,computer,unknown
1,hyper,minor,1,hyper,minor,unsupervised,uncontrolled,True,"['un', '##su', '##per', '##vis', '##ed']","['un', '##con', '##tro', '##lled']",5,4,0.00011158095,0.98221314,0.017675232,0.12980382,1,1,minor,random,or,coordinated,major,and
2,random,random,2,random,random,cello,error,True,['cello'],['error'],1,1,1.0417331e-06,0.0002925137,0.9997063,0.0038780267,1,7,random,minor,the,coordinated,all,white
2,random,random,2,random,random,owl,constitutional,True,['owl'],['constitutional'],1,1,5.0014415e-07,6.0590504e-05,0.99993896,0.00094742724,1,5,random,minor,the,coordinated,all,other
1,hyper,minor,1,hyper,minor,article,piece,True,['article'],['piece'],1,1,5.830703e-05,0.9785202,0.021421513,0.15025161,5,18,minor,random,major,coordinated,or,small
2,random,random,2,random,random,shirt,sincerity,True,['shirt'],['sincerity'],1,1,9.671554e-06,0.00049143686,0.99949884,0.0062850937,2,4,random,minor,coordinated,off,all,on
2,random,random,2,random,random,sound,housing,True,['sound'],['housing'],1,1,4.246634e-06,0.005184725,0.99481106,0.046902314,24,5,random,minor,from,the,coordinated,key
2,random,random,2,random,random,tallow,choke,True,"['tall', '##ow']",['choke'],2,1,0.0002088285,0.0711155,0.9286757,0.37290487,1,16,random,minor,coordinated,major,and,or
2,random,random,2,random,random,glider,synthetic,True,['glider'],['synthetic'],1,1,2.3292023e-05,0.0005109211,0.9994659,0.0067157177,1,7,random,minor,coordinated,the,all,other
1,hyper,minor,1,hyper,minor,jar,vessel,True,['jar'],['vessel'],1,1,0.0035291973,0.7893611,0.20710966,0.7685706,8,3,minor,random,coordinated,or,and,","
0,coord,coordinated,0,coord,coordinated,turnip,cabbage,True,"['turn', '##ip']",['cabbage'],2,1,0.988357,0.0007783354,0.010864672,0.095620655,2,4,coordinated,random,minor,and,or,","
1,hyper,minor,1,hyper,minor,movie,watch,True,['movie'],['watch'],1,1,6.497419e-05,0.7996858,0.20024925,0.72340286,1,13,minor,random,coordinated,major,or,regular
2,random,random,2,random,random,car,revival,True,['car'],['revival'],1,1,4.0909135e-06,0.00014195102,0.99985397,0.0020983506,5,2,random,minor,coordinated,the,regular,from
2,random,random,2,random,random,hammer,personal,True,['hammer'],['personal'],1,1,1.1148528e-06,0.00022505468,0.9997739,0.0030754318,10,6,random,minor,coordinated,the,all,off
1,hyper,minor,1,hyper,minor,pub,edifice,True,['pub'],"['ed', '##ifice']",1,2,0.0034383982,0.9798319,0.0167298,0.15567106,1,1,minor,random,coordinated,major,or,and
0,coord,coordinated,0,coord,coordinated,cathedral,hospital,True,['cathedral'],['hospital'],1,1,0.9998172,0.00010705246,7.5827986e-05,0.002713691,3,2,coordinated,minor,random,coordination,and,","
0,coord,coordinated,2,random,random,knife,radiograph,False,['knife'],"['radio', '##graph']",1,2,0.975742,0.0029623522,0.021295605,0.17771071,4,1,coordinated,random,minor,and,",",coordination
1,hyper,minor,1,hyper,minor,kitten,mammal,True,['kitten'],['mammal'],1,1,0.0008431172,0.93433,0.064826906,0.3560593,2,1,minor,random,coordinated,or,major,other
0,coord,coordinated,0,coord,coordinated,sword,shotgun,True,['sword'],['shotgun'],1,1,0.9999702,1.3633347e-05,1.6267493e-05,0.0005222935,1,1,coordinated,random,and,coordination,minor,or
1,hyper,minor,1,hyper,minor,work,move,True,['work'],['move'],1,1,0.00016189241,0.9054603,0.09437785,0.45316508,34,21,minor,random,or,and,coordinated,","
0,coord,coordinated,0,coord,coordinated,tiger,sheep,True,['tiger'],['sheep'],1,1,0.9995555,0.00017939243,0.000265024,0.0060223816,2,3,coordinated,random,minor,and,",",or
2,random,random,2,random,random,rabbit,death,True,['rabbit'],['death'],1,1,1.950651e-06,0.0003746609,0.9996234,0.0048446283,4,8,random,minor,coordinated,the,from,new
2,random,random,2,random,random,carp,awkwardness,True,['carp'],"['awkward', '##ness']",1,2,1.0698682e-06,0.0004363062,0.99956256,0.0055222986,3,5,random,minor,the,coordinated,randomly,all
0,coord,coordinated,0,coord,coordinated,table,bed,True,['table'],['bed'],1,1,0.9993018,0.00066540967,3.275689e-05,0.008517339,8,13,coordinated,minor,and,random,coordination,or
2,random,random,2,random,random,herring,last,True,['herring'],['last'],1,1,3.3976546e-06,0.00013664873,0.9998599,0.0020179832,2,21,random,minor,coordinated,the,all,from
0,coord,coordinated,0,coord,coordinated,piano,oboe,True,['piano'],['oboe'],1,1,0.9999119,3.0639654e-05,5.747741e-05,0.0013961717,4,1,coordinated,random,minor,coordination,and,or
0,coord,coordinated,0,coord,coordinated,cow,whale,True,['cow'],['whale'],1,1,0.99979085,0.00015164135,5.753286e-05,0.003035958,4,3,coordinated,minor,random,and,or,","
2,random,random,2,random,random,motorcycle,few,True,['motorcycle'],['few'],1,1,8.905788e-07,0.0003040212,0.9996952,0.004009808,2,2,random,minor,the,a,coordinated,regular
1,hyper,minor,1,hyper,minor,bike,exercise,True,['bike'],['exercise'],1,1,0.00019133421,0.7791947,0.22061397,0.7638575,3,10,minor,random,coordinated,major,other,regular
2,random,random,2,random,random,garlic,worldly,True,['garlic'],"['world', '##ly']",1,2,9.1681807e-07,0.0017481536,0.9982509,0.018552516,2,2,random,minor,all,the,other,coordinated
1,hyper,minor,1,hyper,minor,vague,unclear,True,['vague'],['unclear'],1,1,2.0556912e-05,0.9988022,0.0011772587,0.01350226,3,3,minor,random,major,or,coordinated,and
2,random,random,2,random,random,emotion,vehicle,True,['emotion'],['vehicle'],1,1,6.7602678e-06,0.0028240462,0.9971692,0.028108384,1,4,random,minor,the,.,coordinated,from
2,random,random,2,random,random,car,planned,True,['car'],['planned'],1,1,5.664083e-06,0.0007817597,0.9992125,0.00930284,5,6,random,minor,coordinated,the,all,regular
2,random,random,2,random,random,make,vessel,True,['make'],['vessel'],1,1,9.639011e-06,0.010027418,0.9899629,0.081149235,51,3,random,minor,the,a,new,an
2,random,random,2,random,random,toaster,vehicle,True,"['toast', '##er']",['vehicle'],2,1,0.0003174085,0.060263652,0.93941903,0.33260876,2,4,random,minor,coordinated,major,the,and
1,hyper,minor,1,hyper,minor,cypress,tree,True,['cypress'],['tree'],1,1,6.235428e-05,0.976442,0.023495663,0.16160044,2,7,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,swan,owl,True,['swan'],['owl'],1,1,0.99986494,0.00011068698,2.4374533e-05,0.0020229279,4,1,coordinated,minor,random,and,or,coordination
0,coord,coordinated,0,coord,coordinated,scarf,stocking,True,['scarf'],"['stock', '##ing']",1,2,0.99972457,0.00011471761,0.00016068958,0.0039241626,5,9,coordinated,random,minor,and,or,","
1,hyper,minor,1,hyper,minor,kindness,good,True,['kindness'],['good'],1,1,3.813642e-05,0.9437586,0.05620318,0.31279647,3,27,minor,random,coordinated,major,and,or
0,coord,coordinated,0,coord,coordinated,flute,bass,True,['flute'],['bass'],1,1,0.99844766,0.0010388754,0.00051349937,0.018145055,4,9,coordinated,minor,random,coordination,and,coordinating
2,random,random,2,random,random,slice,monetary,True,['slice'],['monetary'],1,1,5.9908207e-06,0.06545372,0.9345403,0.34883606,10,1,random,minor,major,all,coordinated,small
0,coord,coordinated,0,coord,coordinated,pine,oak,True,['pine'],['oak'],1,1,0.9998248,0.00013591029,3.9378716e-05,0.002574852,3,2,coordinated,minor,random,and,coordination,or
0,coord,coordinated,0,coord,coordinated,strawberry,peach,True,['strawberry'],['peach'],1,1,0.98779255,0.010336765,0.0018706227,0.10263773,3,5,coordinated,minor,random,regular,sweet,or
1,hyper,minor,1,hyper,minor,invalid,unacceptable,True,['invalid'],['unacceptable'],1,1,4.5055116e-05,0.9921542,0.007800775,0.06654743,5,4,minor,random,or,major,and,coordinated
2,random,random,2,random,random,encore,tool,True,['encore'],['tool'],1,1,1.7717625e-06,0.001971951,0.9980262,0.020598827,2,8,random,minor,the,major,new,regular
2,random,random,2,random,random,kettle,creature,True,['kettle'],['creature'],1,1,2.1318795e-06,0.001212688,0.9987852,0.013539694,4,3,random,minor,the,.,individual,different
2,random,random,2,random,random,pride,wet,True,['pride'],['wet'],1,1,1.7605261e-06,0.0017276135,0.99827063,0.018380765,6,9,random,minor,the,coordinated,small,a
2,random,random,2,random,random,read,plaything,True,['read'],"['play', '##thing']",1,2,4.9779837e-06,0.092893474,0.9071015,0.44614905,12,1,random,minor,a,the,other,major
0,coord,coordinated,0,coord,coordinated,blouse,scarf,True,['blouse'],['scarf'],1,1,0.9998791,9.287582e-05,2.7979535e-05,0.001841502,1,5,coordinated,and,minor,or,random,","
2,random,random,2,random,random,box,available,True,['box'],['available'],1,1,1.8574781e-05,0.066625096,0.9333563,0.35351798,13,3,random,minor,all,",",no,coordinated
0,coord,coordinated,0,coord,coordinated,sieve,corkscrew,True,"['si', '##eve']","['cork', '##sc', '##rew']",2,3,0.99996233,2.7339374e-05,1.0413795e-05,0.00064130593,5,2,coordinated,minor,random,coordination,and,or
2,random,random,2,random,random,dolphin,geological,True,['dolphin'],['geological'],1,1,1.1456813e-06,0.0005022279,0.9994966,0.006252726,2,1,random,minor,coordinated,other,the,all
1,hyper,minor,1,hyper,minor,post,record,True,['post'],['record'],1,1,7.688361e-05,0.9524421,0.047481067,0.276755,23,13,minor,random,coordinated,major,and,or
0,coord,coordinated,0,coord,coordinated,musket,knife,True,"['mu', '##ske', '##t']",['knife'],3,1,0.99969244,0.00026167385,4.589662e-05,0.004218979,1,4,coordinated,minor,random,coordination,and,or
2,random,random,2,random,random,need,curve,True,['need'],['curve'],1,1,1.17414875e-05,0.110353805,0.8896345,0.5011894,7,10,random,minor,major,small,coordinated,and
2,random,random,2,random,random,cucumber,helpful,True,"['cu', '##cum', '##ber']",['helpful'],3,1,3.0406068e-06,0.00035874185,0.9996382,0.0046833153,2,1,random,minor,coordinated,the,all,'
1,hyper,minor,1,hyper,minor,education,skill,True,['education'],['skill'],1,1,6.798183e-05,0.990238,0.009694,0.079795964,6,2,minor,random,major,coordinated,and,or
1,hyper,minor,1,hyper,minor,prime,important,True,['prime'],['important'],1,1,1.732853e-05,0.6038696,0.3961131,0.9689179,12,5,minor,random,major,and,or,","
2,random,random,2,random,random,cathedral,resist,True,['cathedral'],['resist'],1,1,1.8936872e-06,0.00038127627,0.99961674,0.0049188393,3,6,random,minor,coordinated,the,all,no
0,coord,coordinated,0,coord,coordinated,shirt,dress,True,['shirt'],['dress'],1,1,0.99831724,0.0016199566,6.282152e-05,0.01831927,2,21,coordinated,minor,or,and,random,","
1,hyper,minor,1,hyper,minor,cucumber,produce,True,"['cu', '##cum', '##ber']",['produce'],3,1,0.0005106284,0.92131764,0.078171715,0.40196463,2,8,minor,random,coordinated,other,major,and
1,hyper,minor,0,coord,coordinated,butterfly,fly,False,['butterfly'],['fly'],1,1,0.46725234,0.5246615,0.008086203,1.057336,5,20,minor,coordinated,random,regular,small,major
2,random,random,2,random,random,assertion,artifact,True,['assertion'],['artifact'],1,1,4.274515e-06,0.009890688,0.9901051,0.08015002,2,1,random,minor,the,unknown,individual,.
0,coord,coordinated,0,coord,coordinated,jet,helicopter,True,['jet'],['helicopter'],1,1,0.9971655,0.0027744207,6.007059e-05,0.028490696,9,1,coordinated,minor,random,or,and,coordination
0,coord,coordinated,0,coord,coordinated,cloak,robe,True,['cloak'],['robe'],1,1,0.99764085,0.0023375463,2.1634132e-05,0.024166768,5,4,coordinated,minor,or,and,",",random
1,hyper,minor,1,hyper,minor,invalid,bad,True,['invalid'],['bad'],1,1,6.89077e-05,0.9888909,0.011040189,0.08866364,5,17,minor,random,major,coordinated,or,and
2,random,random,2,random,random,falcon,so-called,True,['falcon'],"['so', '-', 'called']",1,3,9.005883e-06,0.001241986,0.9987489,0.013943663,2,1,random,minor,the,coordinated,all,other
1,hyper,minor,1,hyper,minor,south,place,True,['south'],['place'],1,1,6.7147696e-05,0.79729223,0.20264061,0.72818375,7,32,minor,random,major,coordinated,local,regular
2,random,random,2,random,random,carp,group,True,['carp'],['group'],1,1,2.2415861e-06,0.0014628273,0.9985349,0.015929667,3,5,random,minor,coordinated,the,small,individual
0,coord,coordinated,0,coord,coordinated,bag,bowl,True,['bag'],['bowl'],1,1,0.99973243,0.00024553188,2.1996504e-05,0.0036705853,14,12,coordinated,minor,random,coordination,or,and
0,coord,coordinated,0,coord,coordinated,deer,fox,True,['deer'],['fox'],1,1,0.9998913,0.00010034218,8.374118e-06,0.0016308121,1,10,coordinated,minor,and,random,or,coordination
2,random,random,2,random,random,spinach,dismissal,True,"['spin', '##ach']",['dismissal'],2,1,2.0918293e-05,0.0021076207,0.9978714,0.022129843,2,4,random,minor,coordinated,regular,randomly,the
1,hyper,minor,1,hyper,minor,frog,animal,True,['frog'],['animal'],1,1,2.7369892e-05,0.95396674,0.046005934,0.26963422,4,2,minor,random,other,major,coordinated,or
1,hyper,minor,1,hyper,minor,crow,vertebrate,True,['crow'],"['ve', '##rte', '##brate']",1,3,0.00020525983,0.772754,0.22704068,0.775551,9,2,minor,random,coordinated,other,major,small
1,hyper,minor,1,hyper,minor,hop,move,True,['hop'],['move'],1,1,0.00021380746,0.9244767,0.07530956,0.38832337,9,21,minor,random,and,or,coordinated,","
2,random,random,2,random,random,bin,building,True,['bin'],['building'],1,1,7.300457e-05,0.028748168,0.97117877,0.18918006,4,14,random,minor,coordinated,major,the,in
2,random,random,2,random,random,hockey,artefact,True,['hockey'],"['arte', '##fa', '##ct']",1,3,2.3246974e-05,0.015359401,0.98461735,0.114915036,2,1,random,minor,coordinated,specific,major,key
2,random,random,2,random,random,radish,relationship,True,"['ra', '##dis', '##h']",['relationship'],3,1,9.238063e-06,0.0053454773,0.99464524,0.048203785,5,4,random,minor,coordinated,from,the,and
2,random,random,2,random,random,sweater,practice,True,['sweater'],['practice'],1,1,1.0834195e-05,0.0023582526,0.99763095,0.024175443,2,10,random,minor,coordinated,regular,major,the
2,random,random,2,random,random,dress,font,True,['dress'],['font'],1,1,0.0002703775,0.008504521,0.99122506,0.07429879,21,2,random,minor,coordinated,the,major,regular
2,random,random,1,hyper,minor,bed,plot,False,['bed'],['plot'],1,1,4.6023556e-06,0.043846603,0.9561488,0.25974685,13,8,random,minor,major,small,other,regular
1,hyper,minor,2,random,random,hone,finite,False,"['hon', '##e']",['finite'],2,1,0.000109222536,0.7759574,0.22393332,0.7688399,3,2,minor,random,or,and,",",major
2,random,random,1,hyper,minor,cat,friend,False,['cat'],['friend'],1,1,5.7357924e-05,0.025014045,0.97492856,0.16962393,10,5,random,minor,coordinated,regular,the,major
0,coord,coordinated,0,coord,coordinated,fork,spade,True,['fork'],['spade'],1,1,0.9999001,3.0182344e-05,6.974285e-05,0.0015603114,9,4,coordinated,random,minor,coordination,and,or
1,hyper,minor,1,hyper,minor,fox,predator,True,['fox'],['predator'],1,1,5.422128e-05,0.984062,0.015883734,0.118503846,10,2,minor,random,coordinated,major,other,or
2,random,random,2,random,random,box,accept,True,['box'],['accept'],1,1,3.2956465e-05,0.014419429,0.98554754,0.109376654,13,11,random,minor,coordinated,regular,no,'
2,random,random,2,random,random,confer,tableware,True,"['con', '##fer']","['table', '##ware']",2,2,2.0008818e-05,0.01240913,0.9875709,0.09671209,2,1,random,minor,on,with,from,the
2,random,random,2,random,random,motorcycle,organism,True,['motorcycle'],['organism'],1,1,1.0317155e-05,0.0021766995,0.997813,0.022572592,2,2,random,minor,coordinated,the,individual,other
1,hyper,minor,2,random,random,divine,unclean,False,['divine'],"['uncle', '##an']",1,2,0.0001326158,0.97847074,0.021396603,0.15110718,10,2,minor,random,or,coordinated,and,major
1,hyper,minor,1,hyper,minor,service,function,True,['service'],['function'],1,1,4.0899366e-05,0.9745282,0.025430948,0.17158683,18,10,minor,random,major,or,and,coordinated
0,coord,coordinated,0,coord,coordinated,eagle,vulture,True,['eagle'],['vulture'],1,1,0.9998031,0.00018471274,1.2097692e-05,0.002772417,6,2,coordinated,minor,and,random,coordination,or
1,hyper,minor,1,hyper,minor,proportionate,adequate,True,"['proportion', '##ate']",['adequate'],2,1,8.835583e-05,0.9927551,0.007156475,0.06260482,3,3,minor,random,or,and,",",major
2,random,random,2,random,random,radio,pupil,True,['radio'],['pupil'],1,1,1.3859929e-05,0.000743687,0.99924254,0.009045367,5,3,random,minor,coordinated,the,regular,individual
1,hyper,minor,1,hyper,minor,coat,clothes,True,['coat'],['clothes'],1,1,0.02309681,0.9694837,0.007419485,0.22139388,6,4,minor,coordinated,random,other,regular,major
1,hyper,minor,1,hyper,minor,charm,object,True,['charm'],['object'],1,1,6.246025e-05,0.9402281,0.05970941,0.32724726,8,7,minor,random,or,coordinated,small,major
2,random,random,2,random,random,desert,holder,True,['desert'],['holder'],1,1,1.2393832e-06,0.0011843112,0.99881446,0.013247234,4,3,random,minor,the,unknown,new,coordinated
2,random,random,2,random,random,giraffe,royal,True,"['gi', '##raf', '##fe']",['royal'],3,1,0.000212248,0.0002741245,0.9995136,0.0065350425,1,7,random,minor,coordinated,the,red,regular
0,coord,coordinated,0,coord,coordinated,hospital,cottage,True,['hospital'],['cottage'],1,1,0.99887604,0.0009983232,0.00012567699,0.01320081,2,1,coordinated,minor,random,and,coordination,","
0,coord,coordinated,0,coord,coordinated,goat,beaver,True,['goat'],['beaver'],1,1,0.9995358,0.0004038915,6.023693e-05,0.00606729,4,8,coordinated,minor,and,random,or,","
0,coord,coordinated,0,coord,coordinated,blouse,fleece,True,['blouse'],"['flee', '##ce']",1,2,0.99995637,1.8986579e-05,2.4722935e-05,0.00073926884,1,6,coordinated,and,or,random,",",minor
1,hyper,minor,1,hyper,minor,pontificate,say,True,"['pont', '##ific', '##ate']",['say'],3,1,6.0929982e-05,0.97498715,0.024951981,0.16934599,3,12,minor,random,or,",",and,major
1,hyper,minor,1,hyper,minor,guitar,device,True,['guitar'],['device'],1,1,0.00010656691,0.9517016,0.048191793,0.280218,1,5,minor,random,coordinated,other,major,or
0,coord,coordinated,0,coord,coordinated,motorcycle,glider,True,['motorcycle'],['glider'],1,1,0.99994576,4.4257027e-05,1.0041747e-05,0.0008851013,2,1,coordinated,minor,coordination,random,and,or
2,random,random,2,random,random,pineapple,Darwinian,True,"['pine', '##apple']","['darwin', '##ian']",2,2,1.3250126e-06,0.00033489856,0.99966383,0.0043768464,2,2,random,minor,the,coordinated,all,other
1,hyper,minor,1,hyper,minor,hone,narrow,True,"['hon', '##e']",['narrow'],2,1,0.00017832122,0.93588513,0.06393656,0.34533823,3,10,minor,random,or,and,",",major
0,coord,coordinated,0,coord,coordinated,dove,blackbird,True,['dove'],"['black', '##bird']",1,2,0.97158504,0.028024577,0.00039030504,0.18935275,8,2,coordinated,minor,random,and,major,or
0,coord,coordinated,0,coord,coordinated,gun,revolver,True,['gun'],['revolver'],1,1,0.9988913,0.0009978615,0.00011086662,0.013002856,8,2,coordinated,minor,random,or,coordination,and
2,random,random,2,random,random,lettuce,insect,True,"['let', '##tu', '##ce']",['insect'],3,1,5.802358e-05,0.053940296,0.94600165,0.30380052,3,2,random,minor,coordinated,major,and,other
1,hyper,minor,1,hyper,minor,telephone,device,True,['telephone'],['device'],1,1,9.631646e-05,0.97550565,0.024398074,0.1668892,3,5,minor,random,coordinated,or,other,major
2,random,random,2,random,random,penguin,discriminate,True,['penguin'],"['disc', '##rim', '##inate']",1,3,4.1823608e-07,0.0010500281,0.99894947,0.011913981,1,4,random,minor,.,all,regular,anonymous
2,random,random,2,random,random,run,weather,True,['run'],['weather'],1,1,9.478863e-06,0.236976,0.76301455,0.7901433,57,6,random,minor,major,other,small,regular
0,coord,coordinated,0,coord,coordinated,lemon,coconut,True,['lemon'],['coconut'],1,1,0.9961694,0.0035302064,0.00030038645,0.03778777,5,3,coordinated,minor,random,and,or,","
1,hyper,minor,1,hyper,minor,bus,transport,True,['bus'],['transport'],1,1,0.00017265356,0.9764281,0.023399267,0.16252425,7,11,minor,random,coordinated,major,other,local
2,random,random,2,random,random,jar,change,True,['jar'],['change'],1,1,1.9703584e-06,0.0010333762,0.99896455,0.0117796995,8,20,random,minor,coordinated,no,regular,the
2,random,random,2,random,random,crow,weapon,True,['crow'],['weapon'],1,1,2.6953396e-05,0.035233553,0.96473956,0.22044066,9,2,random,minor,coordinated,no,major,human
2,random,random,2,random,random,shield,creature,True,['shield'],['creature'],1,1,8.797475e-06,0.008135997,0.99185526,0.06832604,5,3,random,minor,the,all,off,a
0,coord,coordinated,0,coord,coordinated,fighter,yacht,True,['fighter'],['yacht'],1,1,0.99212474,0.0025055122,0.005369734,0.07345889,3,2,coordinated,random,minor,and,coordination,","
2,random,random,2,random,random,pine,thermodynamics,True,['pine'],"['the', '##rm', '##od', '##yna', '##mics']",1,5,3.6818567e-06,0.0015314014,0.99846494,0.016599411,3,1,random,minor,.,coordinated,major,other
2,random,random,2,random,random,squirrel,informal,True,['squirrel'],['informal'],1,1,9.0235744e-07,0.00010610673,0.99989295,0.0015733072,2,4,random,minor,coordinated,the,regular,anonymous
0,coord,coordinated,0,coord,coordinated,giraffe,sheep,True,"['gi', '##raf', '##fe']",['sheep'],3,1,0.99576545,0.0028164745,0.0014180532,0.043374527,1,3,coordinated,minor,random,and,or,regular
2,random,random,2,random,random,crow,retain,True,['crow'],['retain'],1,1,3.714308e-06,0.0006754463,0.99932086,0.008160166,9,4,random,minor,coordinated,and,",",regular
0,coord,coordinated,0,coord,coordinated,garlic,parsley,True,['garlic'],"['par', '##sley']",1,2,0.99972695,0.00012562126,0.0001474595,0.0038985272,2,2,coordinated,random,minor,and,or,coordination
2,random,random,2,random,random,train,hands-on,True,['train'],"['hands', '-', 'on']",1,3,9.858946e-05,0.038953196,0.9609482,0.2389205,17,1,random,minor,coordinated,regular,all,other
1,hyper,minor,1,hyper,minor,instrument,device,True,['instrument'],['device'],1,1,0.00024674076,0.97542983,0.024323348,0.1683752,9,5,minor,random,or,coordinated,major,and
2,random,random,2,random,random,guitar,archives,True,['guitar'],['archives'],1,1,4.6723017e-06,0.00067579595,0.99931955,0.008180968,1,3,random,minor,coordinated,the,regular,major
1,hyper,minor,2,random,random,document,destroy,False,['document'],['destroy'],1,1,4.890867e-05,0.9293565,0.07059462,0.3689044,6,4,minor,random,major,or,and,coordinated
1,hyper,minor,1,hyper,minor,mature,change,True,['mature'],['change'],1,1,4.716055e-06,0.9726573,0.02733794,0.18095092,11,20,minor,random,major,or,and,small
0,coord,coordinated,0,coord,coordinated,scooter,ambulance,True,"['sc', '##oot', '##er']",['ambulance'],3,1,0.9997751,6.3096704e-05,0.00016179257,0.0032422845,5,1,coordinated,random,minor,coordination,and,an
2,random,random,2,random,random,bear,parliament,True,['bear'],['parliament'],1,1,2.242219e-06,9.823182e-05,0.9998995,0.0014948574,15,2,random,minor,coordinated,from,the,randomly
