pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,restaurant,own,True,['restaurant'],['own'],1,1,1.6625969e-05,0.009071686,0.9909116,0.07486197,1,2,random,minor,coordinated,all,regular,major
0,coord,coordinated,0,coord,coordinated,elephant,tiger,True,['elephant'],['tiger'],1,1,0.99999046,8.011042e-06,1.5279692e-06,0.00017890241,2,2,coordinated,minor,and,coordination,or,random
2,random,random,2,random,random,knowledge,wear,True,['knowledge'],['wear'],1,1,5.028484e-07,0.0007284651,0.9992711,0.00865441,1,12,random,minor,small,all,black,randomly
1,hyper,minor,1,hyper,minor,yacht,craft,True,['yacht'],['craft'],1,1,4.0616163e-05,0.9850814,0.014878015,0.112273745,2,6,minor,random,coordinated,major,small,or
2,random,random,2,random,random,try,place,True,['try'],['place'],1,1,9.971543e-07,0.015991494,0.9840074,0.118320815,10,32,random,minor,all,select,the,different
0,coord,coordinated,0,coord,coordinated,beaver,mouse,True,['beaver'],['mouse'],1,1,0.99999547,3.6139645e-06,9.255388e-07,9.041929e-05,8,6,coordinated,minor,coordination,and,random,or
2,random,random,2,random,random,celery,young,True,"['ce', '##ler', '##y']",['young'],3,1,1.75603e-05,0.0013688072,0.9986136,0.015297455,2,14,random,minor,coordinated,the,all,young
0,coord,coordinated,0,coord,coordinated,celery,lettuce,True,"['ce', '##ler', '##y']","['let', '##tu', '##ce']",3,3,0.999974,1.0158554e-05,1.581775e-05,0.00045816816,2,3,coordinated,random,minor,and,red,coordination
2,random,random,2,random,random,restaurant,present,True,['restaurant'],['present'],1,1,1.7342036e-06,0.00048843044,0.9995098,0.006112727,1,18,random,minor,coordinated,all,the,new
0,coord,coordinated,0,coord,coordinated,grasshopper,bee,True,"['grass', '##hopper']",['bee'],2,1,0.9999949,4.7249587e-06,3.4187815e-07,9.8243305e-05,2,2,coordinated,minor,coordination,random,organized,and
1,hyper,minor,2,random,random,ireland,good,False,['ireland'],['good'],1,1,1.5985901e-05,0.72567004,0.27431396,0.8478574,2,27,minor,random,major,coordinated,small,all
1,hyper,minor,1,hyper,minor,remember,dream,True,['remember'],['dream'],1,1,2.029964e-05,0.7739433,0.22603641,0.77137583,8,8,minor,random,major,coordinated,small,a
2,random,random,2,random,random,robin,general,True,['robin'],['general'],1,1,9.991393e-06,0.0032217784,0.99676824,0.03149052,2,10,random,minor,coordinated,the,major,anonymous
1,hyper,minor,1,hyper,minor,glass,vessel,True,['glass'],['vessel'],1,1,0.00014750431,0.50433195,0.49552056,1.0018865,12,3,minor,random,coordinated,major,small,individual
2,random,random,2,random,random,digestive,artefact,True,"['digest', '##ive']","['arte', '##fa', '##ct']",2,3,3.0785768e-06,0.017932247,0.98206466,0.1297285,2,1,random,minor,human,individual,unknown,major
2,random,random,2,random,random,revolver,limit,True,['revolver'],['limit'],1,1,2.753461e-07,0.00012751986,0.9998722,0.0018400773,2,9,random,minor,the,coordinated,all,unknown
2,random,random,2,random,random,orbital,commodity,True,['orbital'],['commodity'],1,1,4.019338e-07,0.004897157,0.9951024,0.044636942,2,1,random,minor,unknown,major,new,individual
2,random,random,2,random,random,broccoli,nursery,True,"['bro', '##cco', '##li']",['nursery'],3,1,0.00015422725,0.0020348867,0.9978109,0.023301257,2,2,random,minor,coordinated,the,small,regular
1,hyper,minor,2,random,random,bear,creature,False,['bear'],['creature'],1,1,9.120061e-06,0.9738565,0.026134375,0.17478451,15,3,minor,random,major,small,or,-
1,hyper,minor,1,hyper,minor,bee,insect,True,['bee'],['insect'],1,1,0.00023133884,0.9657177,0.034051012,0.21743347,2,2,minor,random,coordinated,major,small,or
2,random,random,2,random,random,wall,produce,True,['wall'],['produce'],1,1,2.3110042e-06,0.00091613707,0.9990816,0.010613577,9,8,random,minor,coordinated,the,all,small
0,coord,coordinated,0,coord,coordinated,pineapple,banana,True,"['pine', '##apple']",['banana'],2,1,0.99997115,2.5701862e-05,3.0576532e-06,0.00048935687,2,2,coordinated,minor,random,coordination,and,coordinating
2,random,random,2,random,random,swan,unwell,True,['swan'],"['un', '##well']",1,2,1.1773661e-06,0.00013092397,0.9998679,0.0019025197,4,1,random,minor,the,coordinated,all,randomly
2,random,random,2,random,random,bus,high,True,['bus'],['high'],1,1,8.467524e-06,0.0001315244,0.99986005,0.002040231,7,18,random,minor,coordinated,the,randomly,all
0,coord,coordinated,0,coord,coordinated,scarf,cap,True,['scarf'],['cap'],1,1,0.71581703,0.018423585,0.26575938,0.95950824,5,11,coordinated,random,minor,red,white,black
2,random,random,2,random,random,pass,vessel,True,['pass'],['vessel'],1,1,6.355178e-07,0.015186744,0.9848127,0.11350047,43,3,random,minor,unknown,major,key,all
0,coord,coordinated,0,coord,coordinated,robe,cloak,True,['robe'],['cloak'],1,1,0.9990761,0.00090790575,1.596104e-05,0.0107611315,4,5,coordinated,minor,or,and,random,","
0,coord,coordinated,0,coord,coordinated,scooter,fighter,True,"['sc', '##oot', '##er']",['fighter'],3,1,0.99873847,0.001233526,2.797682e-05,0.014161491,5,3,coordinated,minor,random,coordination,or,and
2,random,random,2,random,random,jack,hat,True,['jack'],['hat'],1,1,0.0007272648,0.0077915005,0.9914813,0.07439004,14,4,random,minor,coordinated,red,white,black
2,random,random,2,random,random,curl,defence,True,['curl'],['defence'],1,1,5.1926518e-06,0.1262139,0.8737809,0.5470602,8,11,random,minor,major,key,small,select
2,random,random,2,random,random,strawberry,mad,True,['strawberry'],['mad'],1,1,1.2287066e-05,0.00025415907,0.9997335,0.0036199258,3,4,random,minor,coordinated,red,all,bad
2,random,random,1,hyper,minor,tongue,muscle,False,['tongue'],['muscle'],1,1,6.0019695e-05,0.14348543,0.8564545,0.5942095,10,6,random,minor,coordinated,small,major,all
2,random,random,2,random,random,freezer,meaning,True,"['freeze', '##r']",['meaning'],2,1,4.6708567e-07,0.0024223193,0.99757725,0.024549363,1,10,random,minor,all,',coordinated,major
2,random,random,2,random,random,flask,personality,True,"['fl', '##ask']",['personality'],2,1,3.5972246e-07,0.00075887586,0.99924076,0.008967516,2,2,random,minor,the,randomly,coordinated,major
2,random,random,2,random,random,ferry,lay,True,['ferry'],['lay'],1,1,2.151521e-06,0.00019440394,0.9998035,0.0027207297,5,16,random,minor,coordinated,all,the,no
1,hyper,minor,1,hyper,minor,screwdriver,utensil,True,"['screw', '##drive', '##r']","['ut', '##ens', '##il']",3,3,2.6503305e-05,0.9219052,0.078068346,0.3957742,2,1,minor,random,major,small,coordinated,or
2,random,random,1,hyper,minor,ferry,artifact,False,['ferry'],['artifact'],1,1,1.5729922e-05,0.33207458,0.6679097,0.91729647,5,1,random,minor,major,coordinated,unknown,individual
2,random,random,1,hyper,minor,bar,support,False,['bar'],['support'],1,1,1.0687312e-06,0.0024942255,0.9975048,0.025184777,19,22,random,minor,coordinated,major,all,small
0,coord,coordinated,0,coord,coordinated,hotel,hospital,True,['hotel'],['hospital'],1,1,0.99984396,0.00014693782,9.0672165e-06,0.0022477927,1,2,coordinated,minor,coordination,random,and,coordinate
1,hyper,minor,1,hyper,minor,drown,extinguish,True,['drown'],"['ex', '##ting', '##uis', '##h']",1,4,6.16241e-05,0.5020714,0.49786693,1.0008764,5,5,minor,random,coordinated,major,/,","
1,hyper,minor,1,hyper,minor,caretaker,person,True,['caretaker'],['person'],1,1,2.8071909e-06,0.9875402,0.012457037,0.096729405,2,3,minor,random,or,major,unknown,/
0,coord,coordinated,0,coord,coordinated,scooter,battleship,True,"['sc', '##oot', '##er']",['battleship'],3,1,0.99926895,0.0006059049,0.00012514959,0.009153033,5,1,coordinated,minor,random,coordination,or,coordinating
2,random,random,2,random,random,nose,person,True,['nose'],['person'],1,1,2.3352982e-06,0.042454645,0.9575431,0.25348246,14,3,random,minor,unknown,major,key,individual
1,hyper,minor,1,hyper,minor,cheese,food,True,['cheese'],['food'],1,1,1.2540448e-05,0.96297467,0.0370128,0.22864582,4,3,minor,random,major,small,coordinated,or
2,random,random,2,random,random,stereo,generic,True,['stereo'],['generic'],1,1,4.1820813e-06,0.0023322264,0.9976636,0.023834635,3,5,random,minor,coordinated,all,major,select
1,hyper,minor,1,hyper,minor,end,change,True,['end'],['change'],1,1,3.6445506e-06,0.90147305,0.09852326,0.46436742,18,20,minor,random,major,small,/,","
2,random,random,2,random,random,gauge,stool,True,['gauge'],['stool'],1,1,0.00034333245,0.006196775,0.9934598,0.05880438,11,8,random,minor,coordinated,the,small,red
2,random,random,2,random,random,pen,ask,True,['pen'],['ask'],1,1,2.932434e-06,0.011175373,0.9888216,0.088546224,6,7,random,minor,coordinated,all,select,major
0,coord,coordinated,0,coord,coordinated,grape,plum,True,['grape'],['plum'],1,1,0.9999887,7.914171e-06,3.4275338e-06,0.00021268555,3,5,coordinated,minor,coordination,random,or,and
1,hyper,minor,1,hyper,minor,journey,travel,True,['journey'],['travel'],1,1,8.639417e-06,0.9798238,0.02016749,0.14253743,3,9,minor,random,major,small,coordinated,slow
0,coord,coordinated,0,coord,coordinated,carrot,beet,True,['carrot'],"['bee', '##t']",1,2,0.9999982,1.2503838e-06,6.3112225e-07,4.0269064e-05,4,2,coordinated,coordination,minor,and,or,random
0,coord,coordinated,0,coord,coordinated,battleship,yacht,True,['battleship'],['yacht'],1,1,0.9924816,0.0074125235,0.00010584768,0.06465337,1,2,coordinated,minor,random,or,coordination,and
2,random,random,2,random,random,acacia,build,True,['acacia'],['build'],1,1,1.4550981e-06,0.010745473,0.9892531,0.08572585,1,12,random,minor,small,all,major,coordinated
0,coord,coordinated,0,coord,coordinated,screwdriver,chisel,True,"['screw', '##drive', '##r']","['chi', '##sel']",3,2,0.9999802,5.3489225e-06,1.4410187e-05,0.00035397348,2,4,coordinated,random,minor,coordination,coordinating,and
2,random,random,2,random,random,donkey,overweight,True,['donkey'],"['over', '##weight']",1,2,2.939667e-05,0.06249853,0.9374721,0.3377665,2,2,random,minor,coordinated,major,all,unknown
1,hyper,minor,1,hyper,minor,horse,mammal,True,['horse'],['mammal'],1,1,5.330011e-05,0.9801195,0.019827113,0.14130072,6,1,minor,random,major,coordinated,other,small
2,random,random,2,random,random,monk,time,True,['monk'],['time'],1,1,3.3732647e-07,0.0028571305,0.9971425,0.028270097,2,15,random,minor,small,major,unknown,all
2,random,random,2,random,random,cello,bear,True,['cello'],['bear'],1,1,0.00043922573,8.1083876e-05,0.9994797,0.006750946,1,15,random,coordinated,minor,the,red,white
0,coord,coordinated,0,coord,coordinated,hornet,grasshopper,True,['hornet'],"['grass', '##hopper']",1,2,0.99996877,2.5724043e-05,5.468577e-06,0.0005328539,1,2,coordinated,minor,and,random,or,coordination
2,random,random,2,random,random,jacket,subvert,True,['jacket'],"['sub', '##vert']",1,2,5.419215e-07,0.0005230886,0.9994764,0.0064685256,7,4,random,minor,all,coordinated,major,the
2,random,random,2,random,random,cat,complementary,True,['cat'],['complementary'],1,1,6.9280026e-07,0.00011981709,0.9998795,0.001748882,10,3,random,minor,coordinated,randomly,all,the
0,coord,coordinated,0,coord,coordinated,van,motorcycle,True,['van'],['motorcycle'],1,1,0.9999919,5.391e-06,2.725226e-06,0.00015641908,5,2,coordinated,minor,coordination,random,coordinating,and
1,hyper,minor,1,hyper,minor,flute,woodwind,True,['flute'],"['wood', '##wind']",1,2,0.06216698,0.9229993,0.01483373,0.44595897,4,1,minor,coordinated,random,major,and,or
0,coord,coordinated,0,coord,coordinated,pigeon,swan,True,['pigeon'],['swan'],1,1,0.99999726,1.912955e-06,7.7871306e-07,5.6009612e-05,1,4,coordinated,red,and,minor,coordination,random
2,random,random,2,random,random,goodbye,circular,True,['goodbye'],['circular'],1,1,2.7218934e-07,0.0010177669,0.998982,0.011590991,1,3,random,minor,all,major,the,coordinated
1,hyper,minor,2,random,random,play,act,False,['play'],['act'],1,1,5.7435045e-06,0.9875337,0.012460508,0.09680375,52,15,minor,random,major,small,or,coordinated
2,random,random,2,random,random,coat,come,True,['coat'],['come'],1,1,3.3276951e-06,0.0043767164,0.99561995,0.04066143,6,22,random,minor,coordinated,all,select,small
1,hyper,minor,2,random,random,saw,implement,False,['saw'],['implement'],1,1,0.003970936,0.94135267,0.054676373,0.34300724,28,4,minor,random,coordinated,small,or,major
0,coord,coordinated,0,coord,coordinated,bomber,bus,True,['bomber'],['bus'],1,1,0.9999857,9.226309e-06,5.096389e-06,0.0002645605,3,7,coordinated,minor,random,coordination,or,coordinating
2,random,random,2,random,random,bed,fluid,True,['bed'],['fluid'],1,1,4.6279965e-06,0.0045533646,0.99544203,0.042062704,13,7,random,minor,of,coordinated,all,natural
2,random,random,2,random,random,snake,passive,True,['snake'],['passive'],1,1,7.206561e-07,0.00013202602,0.9998672,0.0019075995,8,4,random,minor,coordinated,all,anonymous,the
0,coord,coordinated,0,coord,coordinated,poplar,pine,True,"['pop', '##lar']",['pine'],2,1,0.99991655,6.760478e-05,1.5849366e-05,0.0013096007,2,3,coordinated,minor,random,coordination,red,and
2,random,random,2,random,random,ambulance,guard,True,['ambulance'],['guard'],1,1,0.003237781,0.01672264,0.98003954,0.15398434,1,14,random,minor,coordinated,no,regular,normal
2,random,random,2,random,random,party,craft,True,['party'],['craft'],1,1,4.567637e-06,0.004449728,0.99554574,0.041254573,6,6,random,minor,coordinated,small,.,unknown
2,random,random,2,random,random,spear,bespoke,True,['spear'],"['be', '##sp', '##oke']",1,3,1.3223986e-06,0.00015427268,0.99984443,0.0022036806,4,3,random,minor,coordinated,all,the,from
0,coord,coordinated,0,coord,coordinated,screwdriver,sieve,True,"['screw', '##drive', '##r']","['si', '##eve']",3,2,0.99965477,0.00023931942,0.000105959414,0.004775976,2,5,coordinated,minor,random,coordination,and,or
2,random,random,2,random,random,concise,vegetable,True,"['con', '##cise']",['vegetable'],2,1,1.0123563e-06,0.0034582524,0.9965406,0.033275973,1,2,random,minor,new,small,individual,major
0,coord,coordinated,0,coord,coordinated,glove,vest,True,['glove'],['vest'],1,1,0.99985766,0.00012653663,1.5710828e-05,0.0020943747,3,7,coordinated,minor,random,and,or,coordination
2,random,random,2,random,random,cloak,understand,True,['cloak'],['understand'],1,1,1.234156e-06,0.00068591593,0.9993129,0.008223949,5,5,random,minor,coordinated,all,randomly,blank
0,coord,coordinated,0,coord,coordinated,dagger,pike,True,['dagger'],['pike'],1,1,0.99997616,2.1226715e-05,2.6534494e-06,0.00041323816,2,5,coordinated,minor,coordination,random,coordinating,and
0,coord,coordinated,0,coord,coordinated,trumpet,mandolin,True,['trumpet'],['mandolin'],1,1,0.99996614,2.2467426e-05,1.1491786e-05,0.0005845209,4,1,coordinated,minor,random,coordination,coordinating,and
2,random,random,2,random,random,freezer,play,True,"['freeze', '##r']",['play'],2,1,5.265531e-06,0.004610572,0.99538416,0.042518098,1,52,random,minor,coordinated,all,major,small
0,coord,coordinated,0,coord,coordinated,goldfish,cod,True,"['gold', '##fish']",['cod'],2,1,0.9999945,3.3833855e-06,2.1566161e-06,0.00010999134,1,7,coordinated,and,minor,random,coordination,red
0,coord,coordinated,0,coord,coordinated,cottage,villa,True,['cottage'],['villa'],1,1,0.98211634,0.017709663,0.00017400068,0.13079979,1,4,coordinated,minor,random,coordination,or,coordinate
2,random,random,2,random,random,vague,print,True,['vague'],['print'],1,1,1.9625234e-06,0.10457138,0.8954267,0.48336095,3,11,random,minor,small,major,new,unknown
0,coord,coordinated,0,coord,coordinated,pear,apple,True,['pear'],['apple'],1,1,0.99886096,0.0011165027,2.2563634e-05,0.012939959,2,2,coordinated,minor,random,coordination,regular,small
2,random,random,1,hyper,minor,child,mammal,False,['child'],['mammal'],1,1,1.934168e-06,0.002654415,0.9973437,0.026578685,4,1,random,minor,coordinated,the,small,unknown
2,random,random,2,random,random,bus,microfiche,True,['bus'],"['micro', '##fi', '##che']",1,3,0.00040111365,0.033127826,0.966471,0.21492818,7,1,random,minor,coordinated,major,small,individual
2,random,random,1,hyper,minor,unaffected,same,False,['unaffected'],['same'],1,1,5.6413064e-06,0.13445097,0.86554337,0.5696252,4,6,random,minor,all,unknown,major,the
0,coord,coordinated,0,coord,coordinated,stove,refrigerator,True,['stove'],['refrigerator'],1,1,0.9999627,3.5430003e-05,1.8761174e-06,0.0006132554,4,1,coordinated,minor,coordination,and,random,or
0,coord,coordinated,0,coord,coordinated,spinach,radish,True,"['spin', '##ach']","['ra', '##dis', '##h']",2,3,0.999757,0.00017043829,7.259235e-05,0.0034823013,2,5,coordinated,minor,random,and,coordination,red
2,random,random,2,random,random,sex,hall,True,['sex'],['hall'],1,1,2.1545386e-06,0.0026849324,0.99731284,0.026843743,6,13,random,minor,coordinated,in,on,the
1,hyper,minor,1,hyper,minor,castle,home,True,['castle'],['home'],1,1,0.00023455555,0.9890092,0.010756253,0.08892883,5,17,minor,random,coordinated,major,or,small
2,random,random,2,random,random,mortal,document,True,['mortal'],['document'],1,1,1.9806595e-07,0.002038703,0.99796104,0.021165114,5,6,random,minor,unknown,the,randomly,anonymous
2,random,random,2,random,random,frog,damage,True,['frog'],['damage'],1,1,4.4696452e-07,0.00021693268,0.9997826,0.0029631758,4,7,random,minor,randomly,all,coordinated,anonymous
2,random,random,2,random,random,garden,bitch,True,['garden'],['bitch'],1,1,7.0059823e-06,0.0005185869,0.99947435,0.0065374407,4,6,random,minor,coordinated,the,a,red
2,random,random,2,random,random,hedge,hit,True,['hedge'],['hit'],1,1,9.987699e-07,0.00407382,0.9959253,0.03823032,7,24,random,minor,coordinated,major,all,small
2,random,random,2,random,random,cod,refurbish,True,['cod'],"['ref', '##ur', '##bis', '##h']",1,4,3.8782e-06,0.00044714034,0.99954885,0.005695589,7,1,random,minor,coordinated,all,new,no
0,coord,coordinated,0,coord,coordinated,sword,bomb,True,['sword'],['bomb'],1,1,0.99953043,3.5660567e-05,0.00043390587,0.006051048,1,5,coordinated,random,minor,coordination,synchronized,and
1,hyper,minor,1,hyper,minor,cello,artifact,True,['cello'],['artifact'],1,1,2.941408e-05,0.5858426,0.41412795,0.9790798,1,1,minor,random,major,coordinated,small,unknown
2,random,random,2,random,random,villa,limit,True,['villa'],['limit'],1,1,5.425867e-07,0.00020141443,0.999798,0.0027754772,4,9,random,minor,the,coordinated,on,all
0,coord,coordinated,0,coord,coordinated,fridge,radio,True,['fridge'],['radio'],1,1,0.99989533,7.4877867e-06,9.7189906e-05,0.0015739157,1,5,coordinated,random,minor,coordination,coordinating,and
1,hyper,minor,1,hyper,minor,row,fight,True,['row'],['fight'],1,1,0.00013679278,0.5637932,0.43607005,0.99001503,8,9,minor,random,coordinated,and,",",major
2,random,random,2,random,random,gorilla,disclose,True,['gorilla'],['disclose'],1,1,2.7137426e-07,9.20402e-05,0.99990773,0.0013732174,1,2,random,minor,randomly,anonymous,white,all
2,random,random,2,random,random,owl,intend,True,['owl'],['intend'],1,1,1.4305382e-06,9.139628e-05,0.99990714,0.0013879663,1,4,random,minor,coordinated,randomly,anonymous,white
2,random,random,2,random,random,whisk,person,True,"['w', '##his', '##k']",['person'],3,1,1.0140473e-06,0.041068412,0.9589306,0.24719109,6,3,random,minor,unknown,major,all,a
0,coord,coordinated,0,coord,coordinated,hat,cap,True,['hat'],['cap'],1,1,0.759538,0.23820806,0.0022540374,0.8142302,4,11,coordinated,minor,random,small,regular,or
2,random,random,2,random,random,spoon,say,True,['spoon'],['say'],1,1,3.5585197e-06,0.000738586,0.99925786,0.008818162,5,12,random,minor,coordinated,randomly,slow,all
2,random,random,2,random,random,peach,download,True,['peach'],['download'],1,1,1.3986617e-06,0.0009184128,0.9990802,0.010618994,5,1,random,minor,coordinated,digital,anonymous,select
2,random,random,2,random,random,loneliness,object,True,['loneliness'],['object'],1,1,2.0897785e-07,0.0043256767,0.9956741,0.040201038,3,7,random,minor,unknown,the,small,new
1,hyper,minor,1,hyper,minor,beetle,arthropod,True,['beetle'],"['art', '##hr', '##op', '##od']",1,4,0.0011872128,0.9809473,0.017865509,0.14250053,6,1,minor,random,coordinated,or,",",and
2,random,random,2,random,random,yacht,ef,True,['yacht'],"['e', '##f']",1,2,1.4476975e-05,0.00086162926,0.9991239,0.010268104,2,0,random,minor,coordinated,the,all,anonymous
0,coord,coordinated,0,coord,coordinated,revolver,bow,True,['revolver'],['bow'],1,1,0.9998435,3.1884007e-05,0.00012460542,0.0023182163,2,14,coordinated,random,minor,coordination,and,coordinating
2,random,random,2,random,random,cathedral,camera,True,['cathedral'],['camera'],1,1,9.439091e-05,0.00028061387,0.99962497,0.0051140543,3,2,random,minor,coordinated,the,red,london
1,hyper,minor,1,hyper,minor,workforce,labour,True,['workforce'],['labour'],1,1,1.0284541e-05,0.9619753,0.038014505,0.23329824,1,7,minor,random,major,small,coordinated,non
0,coord,coordinated,0,coord,coordinated,cow,donkey,True,['cow'],['donkey'],1,1,0.99999547,3.3902136e-06,1.1520362e-06,9.086282e-05,4,2,coordinated,minor,and,random,or,coordination
2,random,random,2,random,random,box,feel,True,['box'],['feel'],1,1,1.2779178e-06,0.00095042767,0.9990483,0.010938861,13,17,random,minor,coordinated,perfect,on,bad
0,coord,coordinated,0,coord,coordinated,helicopter,fighter,True,['helicopter'],['fighter'],1,1,0.9998925,0.000103981474,3.5976439e-06,0.0015960006,1,3,coordinated,minor,coordination,random,or,and
2,random,random,2,random,random,ambulance,equation,True,['ambulance'],['equation'],1,1,4.5256724e-07,0.00036729706,0.99963224,0.0047311476,1,3,random,minor,coordinated,major,the,unknown
1,hyper,minor,1,hyper,minor,lobster,shellfish,True,['lobster'],"['shell', '##fish']",1,2,0.02326568,0.9511173,0.025617082,0.330433,2,2,minor,random,coordinated,small,and,","
2,random,random,2,random,random,elephant,amplifier,True,['elephant'],['amplifier'],1,1,1.1060352e-05,0.00022153747,0.99976736,0.0032071862,2,1,random,minor,coordinated,the,red,randomly
2,random,random,2,random,random,missile,philosophical,True,['missile'],['philosophical'],1,1,4.893092e-07,0.00022335896,0.9997762,0.003042094,2,2,random,minor,coordinated,all,the,randomly
2,random,random,2,random,random,philosophical,hurt,True,['philosophical'],['hurt'],1,1,2.1609371e-07,0.0018391463,0.99816066,0.019367808,2,14,random,minor,small,major,material,new
1,hyper,minor,2,random,random,walk,work,False,['walk'],['work'],1,1,0.00011303443,0.70163137,0.29825562,0.88073534,17,34,minor,random,coordinated,major,small,","
2,random,random,2,random,random,scarf,R,True,['scarf'],['r'],1,1,3.060248e-05,0.0035319612,0.99643743,0.0343583,5,4,random,minor,coordinated,red,all,a
1,hyper,minor,2,random,random,goose,creature,False,['goose'],['creature'],1,1,7.1924865e-06,0.97641534,0.02357749,0.16121437,6,3,minor,random,major,small,-,other
0,coord,coordinated,0,coord,coordinated,rifle,musket,True,['rifle'],"['mu', '##ske', '##t']",1,3,0.99929357,0.0006459832,6.044057e-05,0.008710808,3,1,coordinated,minor,random,coordination,or,and
1,hyper,minor,2,random,random,amalgamate,happen,False,"['ama', '##lga', '##mate']",['happen'],3,1,5.7725388e-06,0.6660765,0.33391774,0.9189845,2,5,minor,random,major,",",/,small
2,random,random,2,random,random,bear,prescribe,True,['bear'],"['pre', '##scribe']",1,2,5.7524045e-07,0.0004913074,0.99950814,0.0061213523,15,1,random,minor,randomly,anonymous,coordinated,all
0,coord,coordinated,0,coord,coordinated,fridge,oven,True,['fridge'],['oven'],1,1,0.99998546,1.37934085e-05,7.629356e-07,0.00025918975,1,1,coordinated,minor,coordination,and,random,or
2,random,random,2,random,random,saxophone,move,True,['saxophone'],['move'],1,1,1.0834399e-06,0.00018860726,0.9998104,0.002628664,1,21,random,minor,coordinated,all,on,the
0,coord,coordinated,0,coord,coordinated,gorilla,horse,True,['gorilla'],['horse'],1,1,0.99999464,2.3403288e-06,2.9895375e-06,0.00010629166,1,6,coordinated,random,minor,and,coordination,or
1,hyper,minor,1,hyper,minor,blouse,artefact,True,['blouse'],"['arte', '##fa', '##ct']",1,3,0.0010101371,0.5549316,0.4440583,1.0016038,1,1,minor,random,coordinated,major,or,and
0,coord,coordinated,0,coord,coordinated,rat,beaver,True,['rat'],['beaver'],1,1,0.9999982,9.034376e-07,8.3008365e-07,3.740092e-05,11,8,coordinated,and,coordination,minor,random,or
0,coord,coordinated,0,coord,coordinated,cabbage,turnip,True,['cabbage'],"['turn', '##ip']",1,2,0.9999846,6.962789e-06,8.488154e-06,0.00028446387,4,2,coordinated,random,minor,and,red,or
1,hyper,minor,2,random,random,bomb,artifact,False,['bomb'],['artifact'],1,1,0.00011233576,0.89059967,0.109288044,0.4993818,5,1,minor,random,coordinated,major,or,and
0,coord,coordinated,0,coord,coordinated,frigate,ferry,True,['frigate'],['ferry'],1,1,0.99997425,2.2617472e-05,3.0626063e-06,0.0004421104,2,5,coordinated,minor,coordination,random,coordinating,or
2,random,random,2,random,random,toaster,class,True,"['toast', '##er']",['class'],2,1,4.8400007e-06,0.007336027,0.99265915,0.06265529,2,9,random,minor,coordinated,major,regular,all
2,random,random,2,random,random,pontificate,produce,True,"['pont', '##ific', '##ate']",['produce'],3,1,1.6076679e-06,0.010680331,0.9893181,0.08530352,3,8,random,minor,all,small,.,common
1,hyper,minor,1,hyper,minor,dishwasher,device,True,"['dish', '##wash', '##er']",['device'],3,1,0.00035335217,0.91124165,0.08840504,0.43563774,2,5,minor,random,coordinated,or,major,and
1,hyper,minor,2,random,random,psychology,hobby,False,['psychology'],['hobby'],1,1,2.4146522e-05,0.8396397,0.16033609,0.6355121,1,3,minor,random,major,coordinated,or,small
0,coord,coordinated,0,coord,coordinated,car,helicopter,True,['car'],['helicopter'],1,1,0.99999595,1.8690613e-06,2.1588974e-06,8.196145e-05,5,1,coordinated,random,minor,coordination,or,coordinating
1,hyper,minor,2,random,random,juice,utensil,False,['juice'],"['ut', '##ens', '##il']",1,3,2.5221565e-05,0.5423779,0.45759687,0.9952051,4,1,minor,random,major,or,small,","
0,coord,coordinated,0,coord,coordinated,parsley,bean,True,"['par', '##sley']",['bean'],2,1,0.99825877,0.0016741483,6.708373e-05,0.018879497,2,5,coordinated,minor,random,and,or,red
2,random,random,2,random,random,jar,Romanian,True,['jar'],['romanian'],1,1,1.4076476e-05,0.00034575295,0.9996402,0.004721269,8,3,random,minor,coordinated,the,all,randomly
0,coord,coordinated,0,coord,coordinated,potato,cabbage,True,['potato'],['cabbage'],1,1,0.9992939,0.0006864893,1.9560344e-05,0.008538121,2,4,coordinated,minor,random,and,or,coordination
2,random,random,2,random,random,mug,latter,True,['mug'],['latter'],1,1,6.0407885e-05,0.0014900401,0.99844944,0.017073806,5,2,random,minor,coordinated,the,all,'
0,coord,coordinated,0,coord,coordinated,corkscrew,dagger,True,"['cork', '##sc', '##rew']",['dagger'],3,1,0.99987614,5.2288255e-05,7.148627e-05,0.0019067179,2,2,coordinated,random,minor,coordination,and,coordinating
2,random,random,2,random,random,cauliflower,accountable,True,"['ca', '##uli', '##flower']",['accountable'],3,1,4.3012932e-07,0.00016474491,0.9998348,0.0023177871,2,1,random,minor,the,all,anonymous,randomly
0,coord,coordinated,0,coord,coordinated,banana,apricot,True,['banana'],"['apr', '##ico', '##t']",1,3,0.9999589,2.2605998e-05,1.8419816e-05,0.00069775165,2,3,coordinated,minor,random,and,or,red
2,random,random,2,random,random,spinach,organization,True,"['spin', '##ach']",['organization'],2,1,5.7740126e-06,0.011992278,0.98800194,0.093837485,2,7,random,minor,coordinated,major,small,individual
2,random,random,2,random,random,spade,barangay,True,['spade'],['barangay'],1,1,1.6267525e-06,0.0004977445,0.99950063,0.0062129423,4,0,random,minor,coordinated,randomly,all,unknown
