pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,Ġrandom,2,random,Ġrandom,vulture,terrorist,True,"['Ġv', 'ulture']",['Ġterrorist'],2,1,0.0011763565,0.00045754085,0.9983662,0.018878888,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,fight,argue,True,['Ġfight'],['Ġargue'],1,1,0.00068068143,0.9706906,0.028628765,0.19558221,9,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġgroup,Ġclass,Ġsort
1,hyper,Ġsubclass,1,hyper,Ġsubclass,seam,join,True,['Ġseam'],['Ġjoin'],1,1,0.0007799433,0.9562288,0.04299123,0.26497036,4,7,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
0,coord,Ġcoordinated,0,coord,Ġcoordinated,giraffe,horse,True,"['Ġgir', 'affe']",['Ġhorse'],2,1,0.99998844,3.4051664e-06,8.080343e-06,0.00021514356,1,6,Ġcoordinated,Ġcoordination,Ġrandom,Ġcoordinate,Ġsynchronized,Ġsubclass
0,coord,Ġcoordinated,0,coord,Ġcoordinated,axe,spear,True,['Ġaxe'],['Ġspear'],1,1,0.99998677,5.150856e-06,8.125489e-06,0.0002469686,3,4,Ġcoordinated,Ġcoordination,Ġrandom,Ġsynchronized,Ġsubclass,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,knife,axe,True,['Ġknife'],['Ġaxe'],1,1,0.9999882,5.860588e-06,6.0149787e-06,0.00022337605,4,3,Ġcoordinated,Ġcoordination,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,phone,choice,True,['Ġphone'],['Ġchoice'],1,1,1.0103328e-05,0.0030352497,0.9969547,0.029941335,4,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coat,clothing,True,['Ġcoat'],['Ġclothing'],1,1,0.00012300957,0.9921468,0.0077301776,0.06711233,6,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,pineapple,game,True,['Ġpineapple'],['Ġgame'],1,1,5.573666e-06,0.000117983654,0.9998764,0.0018151096,2,14,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,celery,corn,True,"['Ġcel', 'ery']",['Ġcorn'],2,1,0.9998908,9.410193e-05,1.5154352e-05,0.0016587998,2,9,Ġcoordinated,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinate,Ġsynchronized
2,random,Ġrandom,2,random,Ġrandom,superficial,ungulate,True,['Ġsuperficial'],"['Ġun', 'g', 'ulate']",1,3,1.082492e-05,0.004146309,0.9958429,0.03897725,3,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,bull,move,True,['Ġbull'],['Ġmove'],1,1,2.9242776e-05,0.017941035,0.98202974,0.13020034,15,21,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,prime,number,True,['Ġprime'],['Ġnumber'],1,1,6.530184e-05,0.94855374,0.051380977,0.29323158,12,17,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsort
2,random,Ġrandom,2,random,Ġrandom,cathedral,anatomy,True,['Ġcathedral'],['Ġanatomy'],1,1,9.010022e-06,6.808587e-05,0.9999229,0.001204655,3,3,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,hornet,beetle,True,"['Ġhorn', 'et']",['Ġbeetle'],2,1,0.99999595,1.4465235e-06,2.6399246e-06,8.282911e-05,1,6,Ġcoordinated,Ġcoordination,Ġsynchronized,Ġcoordinate,Ġrandom,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,major,student,True,['Ġmajor'],['Ġstudent'],1,1,0.00016544576,0.6524107,0.3474238,0.9339612,13,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,ĠRandom,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,whale,salmon,True,['Ġwhale'],['Ġsalmon'],1,1,0.99999535,9.789193e-07,3.6457595e-06,9.202473e-05,3,5,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġrandom,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,concise,short,True,['Ġconcise'],['Ġshort'],1,1,0.00016802672,0.9815027,0.018329315,0.1342992,1,23,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġopposite,Ġsort
2,random,Ġrandom,2,random,Ġrandom,turtle,flow,True,['Ġturtle'],['Ġflow'],1,1,4.4177796e-06,0.00013693019,0.9998586,0.002039855,4,14,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,eagle,owl,True,['Ġeagle'],['Ġowl'],1,1,0.9999956,1.572675e-06,2.8753173e-06,8.9610316e-05,6,1,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġrandom,Ġcoordinate,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,musket,accidental,True,"['Ġmus', 'ket']",['Ġaccidental'],2,1,2.7047809e-06,2.3721908e-05,0.99997354,0.00045257108,1,2,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,vulture,amusement,True,"['Ġv', 'ulture']",['Ġamusement'],2,1,5.7833363e-06,0.0005328805,0.99946123,0.0066720126,2,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,whisk,object,True,['Ġwhisk'],['Ġobject'],1,1,6.5768077e-06,0.035466503,0.9645269,0.22122769,6,7,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,room,build,True,['Ġroom'],['Ġbuild'],1,1,0.00017365949,0.73278505,0.2670413,0.8395289,5,12,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,coffee,liquid,True,['Ġcoffee'],['Ġliquid'],1,1,1.3876058e-05,0.9789286,0.0210575,0.14758115,4,11,Ġsubclass,Ġrandom,Ġclass,Ġtype,Ġsort,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,caffeine,alkaloid,True,['Ġcaffeine'],"['Ġalk', 'al', 'oid']",1,3,3.271202e-05,0.9939382,0.0060290685,0.053663608,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,ferry,scooter,True,['Ġferry'],"['Ġsc', 'ooter']",1,2,0.99998784,2.1502376e-06,9.9542385e-06,0.000223341,5,5,Ġcoordinated,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinate,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,parsley,slug,True,"['Ġpars', 'ley']",['Ġslug'],2,1,0.24827898,0.0006702404,0.7510508,0.81629586,2,10,Ġrandom,Ġcoordinated,Ġsubclass,Ġcoordination,Ġrandomly,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,audition,instrument,True,['Ġaudition'],['Ġinstrument'],1,1,2.5930426e-06,0.00035020456,0.99964714,0.00457719,3,9,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated
1,hyper,Ġsubclass,1,hyper,Ġsubclass,ink,write,True,['Ġink'],['Ġwrite'],1,1,0.00022570118,0.8795417,0.12023257,0.5330468,5,10,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,representative,alter,True,['Ġrepresentative'],['Ġalter'],1,1,2.486653e-06,0.0019015233,0.9980959,0.019977748,7,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,train,glider,True,['Ġtrain'],"['Ġgl', 'ider']",1,2,0.9999902,1.2922691e-06,8.450296e-06,0.00018179062,17,1,Ġcoordinated,Ġcoordination,Ġsynchronized,Ġrandom,Ġcoordinate,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,heat,fly,True,['Ġheat'],['Ġfly'],1,1,4.8237387e-05,0.026669275,0.9732825,0.17816235,11,20,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,moth,invertebrate,True,['Ġmoth'],"['Ġinver', 'te', 'brate']",1,3,3.794582e-05,0.9931492,0.0068128402,0.05944252,1,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġsort
2,random,Ġrandom,2,random,Ġrandom,rat,play,True,['Ġrat'],['Ġplay'],1,1,1.3864079e-05,0.00024986934,0.99973625,0.0035942749,11,52,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,horse,whale,True,['Ġhorse'],['Ġwhale'],1,1,0.9999956,3.6222752e-07,4.0584955e-06,8.680396e-05,6,3,Ġcoordinated,Ġsynchronized,Ġrandom,Ġcoordination,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,dress,game,True,['Ġdress'],['Ġgame'],1,1,1.020364e-05,0.0074204365,0.9925694,0.063343614,21,14,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,moth,atrocity,True,['Ġmoth'],"['Ġatroc', 'ity']",1,2,1.1479482e-05,0.00017727613,0.99981135,0.002669858,1,2,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
2,random,Ġrandom,2,random,Ġrandom,cow,exhaust,True,['Ġcow'],['Ġexhaust'],1,1,6.781796e-05,0.00060173264,0.9993305,0.008342534,4,7,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,game,house,True,['Ġgame'],['Ġhouse'],1,1,0.00010588766,0.07092726,0.9289669,0.37091425,14,14,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,rifle,firearm,True,['Ġrifle'],['Ġfirearm'],1,1,0.006397706,0.99228436,0.0013180146,0.07032638,3,1,Ġsubclass,Ġcoordinated,Ġrandom,Ġclass,Ġtype,Ġgroup
0,coord,Ġcoordinated,0,coord,Ġcoordinated,lemon,grapefruit,True,['Ġlemon'],"['Ġgrape', 'fruit']",1,2,0.99986744,0.00011951778,1.3008848e-05,0.0019596566,5,2,Ġcoordinated,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,salmon,mackerel,True,['Ġsalmon'],"['Ġmac', 'ke', 'rel']",1,3,0.9999939,2.134891e-06,3.8964836e-06,0.00011891838,5,2,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġrandom,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,peach,abbess,True,['Ġpeach'],"['Ġab', 'b', 'ess']",1,3,4.299034e-05,0.0003423198,0.9996146,0.0051202546,5,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary
2,random,Ġrandom,2,random,Ġrandom,villa,artifact,True,"['Ġvill', 'a']",['Ġartifact'],2,1,4.0268707e-05,0.003609275,0.9963504,0.03512948,4,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,vital,sport,True,['Ġvital'],['Ġsport'],1,1,2.7865829e-06,0.000245483,0.99975175,0.0033533846,4,9,Ġrandom,Ġsubclass,Ġrandomized,Ġrandomly,ĠRandom,Ġcoordinated
2,random,Ġrandom,2,random,Ġrandom,fox,arm,True,['Ġfox'],['Ġarm'],1,1,8.356647e-05,0.00067084597,0.9992455,0.009291911,10,8,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,oceanic,photographer,True,"['Ġocean', 'ic']",['Ġphotographer'],2,1,5.0995182e-05,0.015194297,0.9847548,0.114331484,4,1,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,bottle,jar,True,['Ġbottle'],['Ġjar'],1,1,0.99824226,0.0016087781,0.0001490118,0.019357104,5,8,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,garlic,carrot,True,['Ġgarlic'],['Ġcarrot'],1,1,0.99999094,2.9033515e-06,6.142065e-06,0.00017281105,2,4,Ġcoordinated,Ġrandom,Ġcoordination,Ġsubclass,Ġsynchronized,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,lemon,vintage,True,['Ġlemon'],['Ġvintage'],1,1,1.2962035e-05,0.00021228926,0.99977475,0.0031256536,5,2,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,knife,dagger,True,['Ġknife'],['Ġdagger'],1,1,0.99997973,1.2395926e-05,7.813816e-06,0.00036376723,4,2,Ġcoordinated,Ġsubclass,Ġcoordination,Ġrandom,Ġsynchronized,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,eagle,goose,True,['Ġeagle'],['Ġgoose'],1,1,0.99999404,1.2452747e-06,4.7145704e-06,0.000116447,6,6,Ġcoordinated,Ġsynchronized,Ġcoordination,Ġrandom,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,chair,usual,True,['Ġchair'],['Ġusual'],1,1,8.757237e-07,8.426368e-06,0.9999907,0.00017307719,7,2,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,random,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rat,goat,True,['Ġrat'],['Ġgoat'],1,1,0.99999297,9.354182e-07,6.0499046e-06,0.00013375441,11,4,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinate,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,knife,tool,True,['Ġknife'],['Ġtool'],1,1,0.00087020564,0.99735,0.0017798049,0.02892178,4,8,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,1,hyper,Ġsubclass,helm,boat,False,['Ġhelm'],['Ġboat'],1,1,0.0011478618,0.10140226,0.8974499,0.4861138,3,3,Ġrandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġrandomized,ĠRandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sexuality,libido,True,['Ġsexuality'],"['Ġlib', 'ido']",1,2,0.00881606,0.9586275,0.03255641,0.27946952,1,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġcoordination,Ġclass,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,boot,shoe,True,['Ġboot'],['Ġshoe'],1,1,0.0023580142,0.97976446,0.017877523,0.15326928,9,5,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsort
2,random,Ġrandom,2,random,Ġrandom,screwdriver,characteristic,True,"['Ġscrew', 'driver']",['Ġcharacteristic'],2,1,3.142885e-06,0.00038521062,0.9996117,0.0049866587,2,5,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,helicopter,bomber,True,['Ġhelicopter'],['Ġbomber'],1,1,0.9999925,1.5712835e-06,5.9209315e-06,0.00014386402,1,3,Ġcoordinated,Ġcoordination,Ġsynchronized,Ġrandom,Ġcoordinate,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,pop,sound,True,['Ġpop'],['Ġsound'],1,1,5.011022e-05,0.972313,0.027636874,0.1831849,19,24,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,hand,artifact,True,['Ġhand'],['Ġartifact'],1,1,1.8357701e-05,0.00027733805,0.9997043,0.0039924113,16,1,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,ĠRandom
2,random,Ġrandom,2,random,Ġrandom,cat,officiate,True,['Ġcat'],"['Ġoffic', 'iate']",1,2,2.9267534e-05,3.7508107e-05,0.9999331,0.0010885467,10,2,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,digestive,gastrointestinal,True,['Ġdigestive'],['Ġgastrointestinal'],1,1,0.00041945418,0.9975661,0.0020144384,0.026253147,2,1,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġopposite
2,random,Ġrandom,2,random,Ġrandom,butterfly,write,True,['Ġbutterfly'],['Ġwrite'],1,1,1.4656993e-05,0.0003473551,0.99963796,0.004749141,5,10,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,shirt,hat,True,['Ġshirt'],['Ġhat'],1,1,0.9999372,2.510364e-05,3.7617378e-05,0.0010269969,2,4,Ġcoordinated,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġcoordinating
1,hyper,Ġsubclass,1,hyper,Ġsubclass,problem,question,True,['Ġproblem'],['Ġquestion'],1,1,0.00027468213,0.98656774,0.013157554,0.10470534,3,11,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
2,random,Ġrandom,2,random,Ġrandom,hotel,revenge,True,['Ġhotel'],['Ġrevenge'],1,1,7.823289e-06,1.2076178e-05,0.9999801,0.00035872776,1,2,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,worm,animal,True,['Ġworm'],['Ġanimal'],1,1,3.9333845e-05,0.97854483,0.021415781,0.14994873,5,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsort
2,random,Ġrandom,2,random,Ġrandom,fire,determine,True,['Ġfire'],['Ġdetermine'],1,1,2.9978971e-06,0.004625549,0.9953715,0.04259351,18,8,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,stereo,surfing,True,['Ġstereo'],['Ġsurfing'],1,1,0.00013987569,1.7048538e-05,0.999843,0.0022873539,3,4,Ġrandom,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,garden,yard,True,['Ġgarden'],['Ġyard'],1,1,0.000611802,0.99594116,0.0034470179,0.040572643,4,9,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġgroup,Ġclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,bowl,game,True,['Ġbowl'],['Ġgame'],1,1,0.000112151036,0.98670805,0.013179835,0.10283487,12,14,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsort
1,hyper,Ġsubclass,1,hyper,Ġsubclass,spear,weapon,True,['Ġspear'],['Ġweapon'],1,1,0.00035081385,0.99674064,0.0029085916,0.03322712,4,2,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
2,random,Ġrandom,2,random,Ġrandom,cottage,regard,True,['Ġcottage'],['Ġregard'],1,1,5.7923235e-06,9.2209935e-05,0.9999019,0.0014781829,1,10,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,knife,rake,True,['Ġknife'],['Ġrake'],1,1,0.9999654,8.768117e-06,2.5699634e-05,0.0005888657,4,9,Ġcoordinated,Ġrandom,Ġcoordination,Ġsubclass,Ġsynchronized,Ġcoordinate
0,coord,Ġcoordinated,0,coord,Ġcoordinated,rabbit,goat,True,['Ġrabbit'],['Ġgoat'],1,1,0.99999607,6.9592335e-07,3.2596267e-06,7.9323e-05,4,4,Ġcoordinated,Ġcoordination,Ġsynchronized,Ġrandom,Ġcoordinate,Ġcoordinating
0,coord,Ġcoordinated,0,coord,Ġcoordinated,fork,rake,True,['Ġfork'],['Ġrake'],1,1,0.99904984,0.00051858916,0.00043159092,0.011853905,9,9,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordination,Ġcoordinate,Ġsynchronized
1,hyper,Ġsubclass,1,hyper,Ġsubclass,disclose,reveal,True,['Ġdisclose'],['Ġreveal'],1,1,0.0007344699,0.98589027,0.013375284,0.11110992,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġgroup,Ġclass,Ġtype
2,random,Ġrandom,2,random,Ġrandom,carry,device,True,['Ġcarry'],['Ġdevice'],1,1,2.8973742e-05,0.026052184,0.9739188,0.17466728,41,5,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,tomato,food,True,['Ġtomato'],['Ġfood'],1,1,5.72915e-05,0.9811489,0.018793797,0.13550185,2,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġtype,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,record,fact,True,['Ġrecord'],['Ġfact'],1,1,3.3163713e-05,0.6384188,0.361548,0.94448054,13,4,Ġsubclass,Ġrandom,Ġtype,Ġarbitrary,ĠRandom,Ġclass
2,random,Ġrandom,2,random,Ġrandom,restaurant,own,True,['Ġrestaurant'],['Ġown'],1,1,2.2387474e-05,0.00023184763,0.9997458,0.0035119771,1,2,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized
0,coord,Ġcoordinated,0,coord,Ġcoordinated,elephant,tiger,True,['Ġelephant'],['Ġtiger'],1,1,0.9999974,5.208361e-07,2.1998796e-06,5.617168e-05,2,2,Ġcoordinated,Ġcoordination,Ġsynchronized,Ġrandom,Ġcoordinate,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,knowledge,wear,True,['Ġknowledge'],['Ġwear'],1,1,1.4788732e-05,0.0014224396,0.9985629,0.015761908,1,12,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,yacht,craft,True,['Ġyacht'],['Ġcraft'],1,1,0.00051980163,0.9962704,0.0032097753,0.03762908,2,6,Ġsubclass,Ġrandom,Ġcoordinated,Ġclass,Ġgroup,Ġtype
1,hyper,Ġsubclass,2,random,Ġrandom,try,place,False,['Ġtry'],['Ġplace'],1,1,2.979566e-05,0.5701821,0.42978814,0.98619556,10,32,Ġsubclass,Ġrandom,Ġtype,Ġsort,Ġrandomly,Ġkind
0,coord,Ġcoordinated,0,coord,Ġcoordinated,beaver,mouse,True,"['Ġbe', 'aver']",['Ġmouse'],2,1,0.9999858,2.0634245e-06,1.210386e-05,0.00025714326,8,6,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordination,Ġsubclass,Ġcoordinate
2,random,Ġrandom,2,random,Ġrandom,celery,young,True,"['Ġcel', 'ery']",['Ġyoung'],2,1,6.8595955e-06,2.9328085e-05,0.99996376,0.000611465,2,14,Ġrandom,Ġrandomly,Ġsubclass,Ġcoordinated,ĠRandom,random
0,coord,Ġcoordinated,0,coord,Ġcoordinated,celery,lettuce,True,"['Ġcel', 'ery']",['Ġlettuce'],2,1,0.99997437,2.1511818e-05,4.1526077e-06,0.00044474448,2,3,Ġcoordinated,Ġsubclass,Ġcoordination,Ġcoordinate,Ġrandom,Ġcoordinating
2,random,Ġrandom,2,random,Ġrandom,restaurant,present,True,['Ġrestaurant'],['Ġpresent'],1,1,1.926888e-06,0.00012026175,0.9998778,0.0017788465,1,18,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġarbitrary
0,coord,Ġcoordinated,0,coord,Ġcoordinated,grasshopper,bee,True,"['Ġgrass', 'ho', 'pper']",['Ġbee'],3,1,0.9999964,1.7320258e-06,1.802527e-06,7.261791e-05,2,2,Ġcoordinated,Ġcoordination,Ġcoordinate,Ġsynchronized,Ġrandom,Ġsubclass
2,random,Ġrandom,2,random,Ġrandom,ireland,good,True,"['Ġire', 'land']",['Ġgood'],2,1,2.02362e-05,0.05144878,0.948531,0.29286286,2,27,Ġrandom,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġarbitrary
1,hyper,Ġsubclass,1,hyper,Ġsubclass,remember,dream,True,['Ġremember'],['Ġdream'],1,1,0.00012960167,0.5150801,0.4847903,1.0010691,8,8,Ġsubclass,Ġrandom,Ġcoordinated,ĠRandom,Ġtype,Ġrandomly
2,random,Ġrandom,2,random,Ġrandom,robin,general,True,"['Ġrob', 'in']",['Ġgeneral'],2,1,8.978858e-06,7.578069e-05,0.99991524,0.001310077,2,10,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,glass,vessel,True,['Ġglass'],['Ġvessel'],1,1,7.165886e-05,0.52516425,0.47476408,0.99918514,12,3,Ġsubclass,Ġrandom,Ġrandomly,Ġcoordinated,Ġarbitrary,Ġtype
2,random,Ġrandom,2,random,Ġrandom,digestive,artefact,True,['Ġdigestive'],"['Ġarte', 'fact']",1,2,7.431755e-07,1.7609982e-05,0.99998164,0.00031964883,2,1,Ġrandom,Ġrandomly,Ġsubclass,ĠRandom,Ġrandomized,random
2,random,Ġrandom,2,random,Ġrandom,revolver,limit,True,['Ġrevolver'],['Ġlimit'],1,1,8.819694e-07,4.7522954e-05,0.9999516,0.00077004,2,9,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,random
2,random,Ġrandom,2,random,Ġrandom,orbital,commodity,True,['Ġorbital'],['Ġcommodity'],1,1,2.0157875e-06,0.00024456973,0.9997534,0.0033280584,2,1,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġarbitrary,Ġrandomized
2,random,Ġrandom,2,random,Ġrandom,broccoli,nursery,True,['Ġbroccoli'],['Ġnursery'],1,1,2.7107584e-05,6.852524e-06,0.99996614,0.0005778164,2,2,Ġrandom,Ġrandomly,Ġcoordinated,Ġsubclass,ĠRandom,random
1,hyper,Ġsubclass,2,random,Ġrandom,bear,creature,False,['Ġbear'],['Ġcreature'],1,1,6.226886e-05,0.98454386,0.01539383,0.11568917,15,3,Ġsubclass,Ġrandom,Ġcoordinated,Ġtype,Ġclass,Ġsort
