pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,vital,sport,True,['vital'],['sport'],1,1,3.9213966e-05,0.09552816,0.9044326,0.45528272,4,9,random,minor,coordinated,major,regular,small
2,random,random,2,random,random,fox,arm,True,['fox'],['arm'],1,1,5.427364e-06,0.0011221742,0.99887234,0.012717531,10,8,random,minor,coordinated,randomly,major,wild
2,random,random,2,random,random,oceanic,photographer,True,['oceanic'],['photographer'],1,1,0.00013895457,0.14096059,0.8589005,0.58869934,4,1,random,minor,coordinated,major,accidental,small
0,coord,coordinated,0,coord,coordinated,bottle,jar,True,['bottle'],['jar'],1,1,0.99983144,0.0001584171,1.0113107e-05,0.0024108288,5,8,coordinated,minor,random,similar,coordinate,related
0,coord,coordinated,0,coord,coordinated,garlic,carrot,True,['garlic'],['carrot'],1,1,0.9995776,0.00030136015,0.00012107883,0.005709517,2,4,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,lemon,vintage,True,['lemon'],['vintage'],1,1,9.726618e-06,0.0025490876,0.9974412,0.02581126,5,2,random,minor,coordinated,randomly,accidental,major
0,coord,coordinated,0,coord,coordinated,knife,dagger,True,['knife'],['dagger'],1,1,0.99983704,0.00014957973,1.3291336e-05,0.002350983,4,2,coordinated,minor,random,related,similar,coordinate
0,coord,coordinated,0,coord,coordinated,eagle,goose,True,['eagle'],['goose'],1,1,0.9998932,8.0676284e-05,2.615077e-05,0.0016491712,6,6,coordinated,minor,random,related,coordination,coordinate
2,random,random,2,random,random,chair,usual,True,['chair'],['usual'],1,1,6.8926724e-06,0.0014854092,0.9985077,0.016224848,7,2,random,minor,coordinated,randomly,regular,normal
0,coord,coordinated,0,coord,coordinated,rat,goat,True,['rat'],['goat'],1,1,0.99992514,6.426816e-05,1.0575498e-05,0.0011776853,11,4,coordinated,minor,random,related,similar,coordinate
1,hyper,minor,1,hyper,minor,knife,tool,True,['knife'],['tool'],1,1,0.00059316616,0.9937071,0.005699728,0.057899248,4,8,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,helm,boat,True,['helm'],['boat'],1,1,0.0033329232,0.6521137,0.34455335,0.959301,3,3,minor,random,coordinated,major,small,number
1,hyper,minor,1,hyper,minor,sexuality,libido,True,['sexuality'],"['li', '##bid', '##o']",1,3,0.0002812832,0.9774639,0.022254815,0.15763463,1,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,boot,shoe,True,['boot'],['shoe'],1,1,0.0077566025,0.9894937,0.0027497064,0.092844404,9,5,minor,coordinated,random,major,small,lesser
2,random,random,2,random,random,screwdriver,characteristic,True,"['screw', '##drive', '##r']",['characteristic'],3,1,3.5272299e-06,0.00031236565,0.9996841,0.004156905,2,5,random,minor,coordinated,randomly,regular,accidental
0,coord,coordinated,0,coord,coordinated,helicopter,bomber,True,['helicopter'],['bomber'],1,1,0.99995625,3.6671092e-05,7.014222e-06,0.0007234712,1,3,coordinated,minor,random,similar,related,twin
1,hyper,minor,1,hyper,minor,pop,sound,True,['pop'],['sound'],1,1,4.2449436e-05,0.9918725,0.008085026,0.068489425,19,24,minor,random,major,coordinated,small,lesser
2,random,random,2,random,random,hand,artifact,True,['hand'],['artifact'],1,1,0.00028644977,0.31897736,0.6807362,0.9068917,16,1,random,minor,coordinated,major,small,accidental
2,random,random,2,random,random,cat,officiate,True,['cat'],"['off', '##icia', '##te']",1,3,4.5914265e-05,0.005008609,0.99494547,0.046208,10,2,random,minor,coordinated,randomly,regular,major
1,hyper,minor,1,hyper,minor,digestive,gastrointestinal,True,"['digest', '##ive']","['gas', '##tro', '##int', '##estinal']",2,4,0.00056217937,0.9979638,0.0014740939,0.022869576,2,1,minor,random,coordinated,major,part,lesser
2,random,random,2,random,random,butterfly,write,True,['butterfly'],['write'],1,1,4.608637e-06,0.003099304,0.996896,0.030381845,5,10,random,minor,coordinated,randomly,major,regular
0,coord,coordinated,0,coord,coordinated,shirt,hat,True,['shirt'],['hat'],1,1,0.9996377,0.0002727469,8.945179e-05,0.004954834,2,4,coordinated,minor,random,coordinate,similar,coordination
1,hyper,minor,1,hyper,minor,problem,question,True,['problem'],['question'],1,1,0.00018195373,0.9947069,0.0051111593,0.048783492,3,11,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,hotel,revenge,True,['hotel'],['revenge'],1,1,1.4395937e-06,0.00013457604,0.999864,0.001954708,1,2,random,minor,randomly,coordinated,regular,chance
1,hyper,minor,1,hyper,minor,worm,animal,True,['worm'],['animal'],1,1,0.00014284838,0.98665035,0.013206731,0.10339901,5,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,fire,determine,True,['fire'],['determine'],1,1,5.346378e-05,0.42354202,0.5764045,0.98385954,18,8,random,minor,coordinated,major,small,accidental
2,random,random,2,random,random,stereo,surfing,True,['stereo'],['surfing'],1,1,1.9978801e-05,0.00061103684,0.99936897,0.0077456157,3,4,random,minor,coordinated,randomly,major,regular
1,hyper,minor,1,hyper,minor,garden,yard,True,['garden'],['yard'],1,1,0.0004429794,0.99785125,0.0017057616,0.023716763,4,9,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,bowl,game,True,['bowl'],['game'],1,1,0.00033928905,0.997511,0.002149668,0.026546376,12,14,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,spear,weapon,True,['spear'],['weapon'],1,1,0.0017234372,0.99385464,0.0044219955,0.059245568,4,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,cottage,regard,True,['cottage'],['regard'],1,1,1.2706213e-06,0.00025675434,0.999742,0.003459487,1,10,random,minor,randomly,coordinated,regular,one
0,coord,coordinated,0,coord,coordinated,knife,rake,True,['knife'],['rake'],1,1,0.9998994,7.440512e-05,2.6220981e-05,0.0015646106,4,9,coordinated,minor,random,similar,related,coordinate
0,coord,coordinated,0,coord,coordinated,rabbit,goat,True,['rabbit'],['goat'],1,1,0.9999093,7.822791e-05,1.2499311e-05,0.0014016408,4,4,coordinated,minor,random,related,similar,coordinate
0,coord,coordinated,0,coord,coordinated,fork,rake,True,['fork'],['rake'],1,1,0.9998721,9.369506e-05,3.418378e-05,0.0019454835,9,9,coordinated,minor,random,similar,related,coordinate
1,hyper,minor,1,hyper,minor,disclose,reveal,True,['disclose'],['reveal'],1,1,0.0002824272,0.9914289,0.008288684,0.07295537,2,3,minor,random,coordinated,major,small,lesser
1,hyper,minor,2,random,random,carry,device,False,['carry'],['device'],1,1,0.00031719482,0.7445206,0.25516227,0.8233673,41,5,minor,random,coordinated,major,small,number
1,hyper,minor,1,hyper,minor,tomato,food,True,['tomato'],['food'],1,1,0.00030312748,0.9807381,0.018958727,0.13952525,2,3,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,record,fact,True,['record'],['fact'],1,1,4.319416e-05,0.63361806,0.36633876,0.9484795,13,4,minor,random,major,small,coordinated,unknown
2,random,random,2,random,random,restaurant,own,True,['restaurant'],['own'],1,1,1.2096727e-06,0.00018039532,0.9998184,0.0025292658,1,2,random,minor,randomly,coordinated,regular,the
0,coord,coordinated,0,coord,coordinated,elephant,tiger,True,['elephant'],['tiger'],1,1,0.99989176,9.752362e-05,1.0772754e-05,0.0016334922,2,2,coordinated,minor,random,related,coordinate,twin
2,random,random,2,random,random,knowledge,wear,True,['knowledge'],['wear'],1,1,4.9982533e-05,0.06922767,0.93072236,0.36381593,1,12,random,minor,coordinated,major,mean,randomly
1,hyper,minor,1,hyper,minor,yacht,craft,True,['yacht'],['craft'],1,1,0.0008499137,0.99409866,0.0050513893,0.05569561,2,6,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,try,place,True,['try'],['place'],1,1,3.7212525e-05,0.17595413,0.82400864,0.6717366,10,32,random,minor,coordinated,major,small,chance
0,coord,coordinated,0,coord,coordinated,beaver,mouse,True,['beaver'],['mouse'],1,1,0.9996735,0.00029433498,3.213382e-05,0.0044031367,8,6,coordinated,minor,random,related,similar,coordination
2,random,random,2,random,random,celery,young,True,"['ce', '##ler', '##y']",['young'],3,1,1.0243498e-06,0.00015352109,0.9998454,0.0021883408,2,14,random,minor,randomly,coordinated,young,wild
0,coord,coordinated,0,coord,coordinated,celery,lettuce,True,"['ce', '##ler', '##y']","['let', '##tu', '##ce']",3,3,0.9995364,0.00027527084,0.00018834494,0.006254919,2,3,coordinated,minor,random,related,coordinate,twin
2,random,random,2,random,random,restaurant,present,True,['restaurant'],['present'],1,1,3.271003e-06,0.0007974227,0.99919933,0.00942163,1,18,random,minor,coordinated,randomly,regular,spontaneous
0,coord,coordinated,0,coord,coordinated,grasshopper,bee,True,"['grass', '##hopper']",['bee'],2,1,0.9999268,6.170024e-05,1.1496004e-05,0.0011570645,2,2,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,ireland,good,True,['ireland'],['good'],1,1,6.448147e-05,0.07778764,0.9221478,0.39531854,2,27,random,minor,coordinated,major,randomly,small
1,hyper,minor,1,hyper,minor,remember,dream,True,['remember'],['dream'],1,1,0.0012701971,0.98439664,0.014333161,0.12233801,8,8,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,robin,general,True,['robin'],['general'],1,1,7.851019e-05,0.05386998,0.94605154,0.30379182,2,10,random,minor,coordinated,major,regular,general
1,hyper,minor,1,hyper,minor,glass,vessel,True,['glass'],['vessel'],1,1,0.00037374665,0.9936289,0.005997263,0.05768613,12,3,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,digestive,artefact,True,"['digest', '##ive']","['arte', '##fa', '##ct']",2,3,2.8035762e-05,0.070541926,0.92943007,0.3684042,2,1,random,minor,coordinated,major,small,accidental
2,random,random,2,random,random,revolver,limit,True,['revolver'],['limit'],1,1,1.7008564e-06,0.00042035186,0.99957794,0.0053560883,2,9,random,minor,coordinated,randomly,accidental,regular
2,random,random,2,random,random,orbital,commodity,True,['orbital'],['commodity'],1,1,6.4675264e-06,0.020746212,0.9792474,0.14573075,2,1,random,minor,randomly,coordinated,major,small
2,random,random,2,random,random,broccoli,nursery,True,"['bro', '##cco', '##li']",['nursery'],3,1,5.3035205e-06,0.0005325248,0.99946207,0.006659768,2,2,random,minor,coordinated,randomly,regular,accidental
1,hyper,minor,2,random,random,bear,creature,False,['bear'],['creature'],1,1,0.00020809419,0.98265636,0.017135525,0.12788026,15,3,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,bee,insect,True,['bee'],['insect'],1,1,0.0003419558,0.9917612,0.007896858,0.070929855,2,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,wall,produce,True,['wall'],['produce'],1,1,1.5388403e-05,0.017342195,0.9826424,0.12651351,9,8,random,minor,coordinated,randomly,major,natural
0,coord,coordinated,0,coord,coordinated,pineapple,banana,True,"['pine', '##apple']",['banana'],2,1,0.9996511,0.00030783782,4.114051e-05,0.00469378,2,2,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,swan,unwell,True,['swan'],"['un', '##well']",1,2,2.6001665e-06,0.00042959623,0.9995678,0.0054765474,4,1,random,minor,coordinated,randomly,goose,strange
2,random,random,2,random,random,bus,high,True,['bus'],['high'],1,1,6.203066e-06,0.000847638,0.9991461,0.009988127,7,18,random,minor,coordinated,randomly,high,regular
0,coord,coordinated,0,coord,coordinated,scarf,cap,True,['scarf'],['cap'],1,1,0.9966629,0.002981068,0.00035593528,0.033894926,5,11,coordinated,minor,random,coordinate,similar,same
2,random,random,2,random,random,pass,vessel,True,['pass'],['vessel'],1,1,0.00012262103,0.19330029,0.8065771,0.7100567,43,3,random,minor,coordinated,major,small,randomly
0,coord,coordinated,0,coord,coordinated,robe,cloak,True,['robe'],['cloak'],1,1,0.99942136,0.0005082411,7.038046e-05,0.0073666987,4,5,coordinated,minor,random,similar,coordinate,related
0,coord,coordinated,0,coord,coordinated,scooter,fighter,True,"['sc', '##oot', '##er']",['fighter'],3,1,0.9999218,4.644802e-05,3.1663985e-05,0.0012544935,5,3,coordinated,minor,random,similar,related,coordination
1,hyper,minor,2,random,random,jack,hat,False,['jack'],['hat'],1,1,0.11685247,0.51925987,0.36388764,1.3835719,14,4,minor,random,coordinated,major,jack,small
1,hyper,minor,2,random,random,curl,defence,False,['curl'],['defence'],1,1,0.0001337698,0.9570908,0.04277549,0.25678194,8,11,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,strawberry,mad,True,['strawberry'],['mad'],1,1,3.5391895e-06,0.00017092659,0.99982554,0.0024547956,3,4,random,minor,coordinated,randomly,regular,wild
1,hyper,minor,1,hyper,minor,tongue,muscle,True,['tongue'],['muscle'],1,1,0.0001967413,0.9829503,0.01685299,0.12608737,10,6,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,freezer,meaning,True,"['freeze', '##r']",['meaning'],2,1,1.9120923e-06,0.0006844293,0.9993137,0.008221364,1,10,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,flask,personality,True,"['fl', '##ask']",['personality'],2,1,5.889891e-06,0.0025853019,0.9974088,0.026057618,2,2,random,minor,coordinated,randomly,accidental,variable
2,random,random,2,random,random,ferry,lay,True,['ferry'],['lay'],1,1,1.9036445e-06,0.0008120331,0.9991861,0.0095463805,5,16,random,minor,randomly,coordinated,regular,major
1,hyper,minor,1,hyper,minor,screwdriver,utensil,True,"['screw', '##drive', '##r']","['ut', '##ens', '##il']",3,3,0.0018866952,0.99368346,0.0044299113,0.060793906,2,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,ferry,artifact,True,['ferry'],['artifact'],1,1,0.00048563562,0.9863635,0.013150854,0.10706006,5,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,bar,support,True,['bar'],['support'],1,1,0.00011779683,0.97937095,0.020511206,0.1460051,19,22,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,hotel,hospital,True,['hotel'],['hospital'],1,1,0.99990153,9.295394e-05,5.532477e-06,0.0014836115,1,2,coordinated,minor,coordinate,twin,random,similar
1,hyper,minor,1,hyper,minor,drown,extinguish,True,['drown'],"['ex', '##ting', '##uis', '##h']",1,4,0.00046670757,0.96860003,0.030933306,0.2048671,5,5,minor,random,coordinated,major,lesser,small
1,hyper,minor,1,hyper,minor,caretaker,person,True,['caretaker'],['person'],1,1,5.574693e-05,0.9924327,0.0075115417,0.06467013,2,3,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,scooter,battleship,True,"['sc', '##oot', '##er']",['battleship'],3,1,0.99956566,0.00017651786,0.00025780647,0.0059006237,5,1,coordinated,random,minor,coordinate,similar,synchronized
1,hyper,minor,2,random,random,nose,person,False,['nose'],['person'],1,1,0.0011850239,0.7538173,0.24499768,0.81600016,14,3,minor,random,coordinated,major,small,unknown
1,hyper,minor,1,hyper,minor,cheese,food,True,['cheese'],['food'],1,1,0.00027677775,0.98972136,0.010001891,0.084472105,4,3,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,stereo,generic,True,['stereo'],['generic'],1,1,1.0901517e-05,0.00042723867,0.99956185,0.0055936384,3,5,random,minor,coordinated,randomly,regular,accidental
1,hyper,minor,1,hyper,minor,end,change,True,['end'],['change'],1,1,5.0650873e-05,0.9927152,0.0072342195,0.06263629,18,20,minor,random,major,coordinated,small,lesser
0,coord,coordinated,2,random,random,gauge,stool,False,['gauge'],['stool'],1,1,0.9037226,0.07485371,0.021423725,0.5307106,11,8,coordinated,minor,random,same,similar,coordinate
2,random,random,2,random,random,pen,ask,True,['pen'],['ask'],1,1,3.8454364e-05,0.019001948,0.98095953,0.13641791,6,7,random,minor,coordinated,randomly,unknown,number
0,coord,coordinated,0,coord,coordinated,grape,plum,True,['grape'],['plum'],1,1,0.9997613,0.0001611107,7.754564e-05,0.003433063,3,5,coordinated,minor,random,related,similar,coordinate
1,hyper,minor,1,hyper,minor,journey,travel,True,['journey'],['travel'],1,1,8.725557e-05,0.9934906,0.006422169,0.05730795,3,9,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,carrot,beet,True,['carrot'],"['bee', '##t']",1,2,0.9998105,0.00014731004,4.214454e-05,0.0027608844,4,2,coordinated,minor,random,related,similar,coordinate
0,coord,coordinated,0,coord,coordinated,battleship,yacht,True,['battleship'],['yacht'],1,1,0.99404126,0.0058888867,6.982876e-05,0.05315865,1,2,coordinated,minor,random,similar,related,coordinate
2,random,random,2,random,random,acacia,build,True,['acacia'],['build'],1,1,3.0320476e-05,0.0041142358,0.9958555,0.03902806,1,12,random,minor,coordinated,randomly,major,accidental
0,coord,coordinated,0,coord,coordinated,screwdriver,chisel,True,"['screw', '##drive', '##r']","['chi', '##sel']",3,2,0.9999521,3.6535184e-05,1.1468699e-05,0.00079590053,2,4,coordinated,minor,random,coordinate,similar,related
2,random,random,2,random,random,donkey,overweight,True,['donkey'],"['over', '##weight']",1,2,0.00025166845,0.14520025,0.85454816,0.60101235,2,2,random,minor,coordinated,major,randomly,normal
1,hyper,minor,1,hyper,minor,horse,mammal,True,['horse'],['mammal'],1,1,0.0001481695,0.988877,0.010974771,0.089284316,6,1,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,monk,time,True,['monk'],['time'],1,1,1.1099881e-05,0.024791313,0.9751976,0.1677549,2,15,random,minor,coordinated,major,regular,stranger
2,random,random,2,random,random,cello,bear,True,['cello'],['bear'],1,1,4.784984e-06,0.00010799393,0.9998872,0.0016702621,1,15,random,minor,coordinated,randomly,wild,regular
0,coord,coordinated,0,coord,coordinated,hornet,grasshopper,True,['hornet'],"['grass', '##hopper']",1,2,0.98080635,0.018966304,0.00022741598,0.13867058,1,2,coordinated,minor,random,related,similar,relative
2,random,random,2,random,random,jacket,subvert,True,['jacket'],"['sub', '##vert']",1,2,1.7072639e-06,0.00024035836,0.99975795,0.003271594,7,4,random,minor,randomly,coordinated,spontaneous,strange
2,random,random,2,random,random,cat,complementary,True,['cat'],['complementary'],1,1,2.594364e-06,0.00022233414,0.9997751,0.0030707428,10,3,random,minor,randomly,coordinated,regular,spontaneous
0,coord,coordinated,0,coord,coordinated,van,motorcycle,True,['van'],['motorcycle'],1,1,0.9999181,6.7810994e-05,1.40554475e-05,0.001283755,5,2,coordinated,minor,random,similar,related,same
1,hyper,minor,1,hyper,minor,flute,woodwind,True,['flute'],"['wood', '##wind']",1,2,0.00057973847,0.9965953,0.0028248795,0.03505692,4,1,minor,random,coordinated,major,lesser,small
0,coord,coordinated,0,coord,coordinated,pigeon,swan,True,['pigeon'],['swan'],1,1,0.99992394,5.2380645e-05,2.3705603e-05,0.0012188279,1,4,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,goodbye,circular,True,['goodbye'],['circular'],1,1,8.100527e-06,0.011789375,0.9882025,0.09258348,1,3,random,minor,coordinated,randomly,regular,major
1,hyper,minor,2,random,random,play,act,False,['play'],['act'],1,1,5.646088e-05,0.99449426,0.0054492797,0.04969505,52,15,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,coat,come,True,['coat'],['come'],1,1,2.5380736e-05,0.0027517232,0.9972229,0.02779304,6,22,random,minor,coordinated,randomly,regular,major
1,hyper,minor,2,random,random,saw,implement,False,['saw'],['implement'],1,1,0.00034331344,0.9889314,0.010725242,0.090004414,28,4,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,bomber,bus,True,['bomber'],['bus'],1,1,0.9999076,7.0436734e-05,2.1946877e-05,0.0014444779,3,7,coordinated,minor,random,similar,related,coordinate
2,random,random,2,random,random,bed,fluid,True,['bed'],['fluid'],1,1,9.9591325e-06,0.009082161,0.9909079,0.074824795,13,7,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,snake,passive,True,['snake'],['passive'],1,1,5.9720132e-06,0.0011485467,0.99884546,0.0129849175,8,4,random,minor,coordinated,randomly,regular,wild
0,coord,coordinated,0,coord,coordinated,poplar,pine,True,"['pop', '##lar']",['pine'],2,1,0.99937624,0.0005058295,0.000117909345,0.007976612,2,3,coordinated,minor,random,related,similar,twin
2,random,random,2,random,random,ambulance,guard,True,['ambulance'],['guard'],1,1,3.240877e-05,0.00046776078,0.9994998,0.0063791214,1,14,random,minor,coordinated,randomly,regular,the
2,random,random,2,random,random,party,craft,True,['party'],['craft'],1,1,6.651177e-05,0.03657042,0.96336305,0.22735573,6,6,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,spear,bespoke,True,['spear'],"['be', '##sp', '##oke']",1,3,7.152846e-06,0.00011551477,0.99987733,0.0018101144,4,3,random,minor,coordinated,randomly,accidental,spontaneous
0,coord,coordinated,0,coord,coordinated,screwdriver,sieve,True,"['screw', '##drive', '##r']","['si', '##eve']",3,2,0.9998592,0.00011746015,2.333321e-05,0.0020956371,2,5,coordinated,minor,random,coordinate,similar,related
2,random,random,2,random,random,concise,vegetable,True,"['con', '##cise']",['vegetable'],2,1,5.6596386e-05,0.17632465,0.82361877,0.67283463,1,2,random,minor,coordinated,major,small,randomly
0,coord,coordinated,0,coord,coordinated,glove,vest,True,['glove'],['vest'],1,1,0.9979837,0.0019389315,7.731953e-05,0.021432774,3,7,coordinated,minor,random,similar,same,related
2,random,random,2,random,random,cloak,understand,True,['cloak'],['understand'],1,1,1.8852292e-06,0.00018583484,0.9998123,0.002609792,5,5,random,minor,coordinated,randomly,spontaneous,strange
0,coord,coordinated,0,coord,coordinated,dagger,pike,True,['dagger'],['pike'],1,1,0.9995003,0.00046268236,3.6996433e-05,0.0063908943,2,5,coordinated,minor,random,similar,related,coordinate
0,coord,coordinated,0,coord,coordinated,trumpet,mandolin,True,['trumpet'],['mandolin'],1,1,0.999928,6.163186e-05,1.0317944e-05,0.0011366803,4,1,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,freezer,play,True,"['freeze', '##r']",['play'],2,1,2.6170572e-05,0.0064163697,0.9935575,0.056399908,1,52,random,minor,coordinated,randomly,major,regular
0,coord,coordinated,0,coord,coordinated,goldfish,cod,True,"['gold', '##fish']",['cod'],2,1,0.9996873,0.00028115773,3.1620562e-05,0.00424053,1,7,coordinated,minor,random,related,similar,coordinate
0,coord,coordinated,0,coord,coordinated,cottage,villa,True,['cottage'],['villa'],1,1,0.9995608,0.0004251539,1.4046633e-05,0.005621562,1,4,coordinated,minor,random,related,similar,twin
2,random,random,2,random,random,vague,print,True,['vague'],['print'],1,1,4.098735e-05,0.20172846,0.7982305,0.7260148,3,11,random,minor,coordinated,major,small,accidental
0,coord,coordinated,0,coord,coordinated,pear,apple,True,['pear'],['apple'],1,1,0.9991381,0.000802205,5.9688173e-05,0.010330123,2,2,coordinated,minor,random,related,similar,coordinate
1,hyper,minor,1,hyper,minor,child,mammal,True,['child'],['mammal'],1,1,5.853974e-05,0.9757076,0.02423387,0.16549954,4,1,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,bus,microfiche,True,['bus'],"['micro', '##fi', '##che']",1,3,0.0006048202,0.25325695,0.7461382,0.8234832,7,1,random,minor,coordinated,major,small,randomly
1,hyper,minor,1,hyper,minor,unaffected,same,True,['unaffected'],['same'],1,1,8.7815395e-05,0.98790413,0.012008118,0.09513812,4,6,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,stove,refrigerator,True,['stove'],['refrigerator'],1,1,0.99996567,2.7176062e-05,7.170903e-06,0.0005842643,4,1,coordinated,minor,random,similar,coordinate,synchronized
0,coord,coordinated,0,coord,coordinated,spinach,radish,True,"['spin', '##ach']","['ra', '##dis', '##h']",2,3,0.99944216,0.00049421244,6.3666565e-05,0.007119751,2,5,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,sex,hall,True,['sex'],['hall'],1,1,0.00017362543,0.10980208,0.89002436,0.5017089,6,13,random,minor,coordinated,major,regular,small
1,hyper,minor,1,hyper,minor,castle,home,True,['castle'],['home'],1,1,0.0004883712,0.9967443,0.0027673466,0.03357624,5,17,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,mortal,document,True,['mortal'],['document'],1,1,9.909732e-06,0.10785809,0.89213204,0.49359864,5,6,random,minor,major,coordinated,accidental,randomly
2,random,random,2,random,random,frog,damage,True,['frog'],['damage'],1,1,2.62536e-06,0.00074413687,0.9992532,0.0088588325,4,7,random,minor,randomly,coordinated,major,regular
2,random,random,2,random,random,garden,bitch,True,['garden'],['bitch'],1,1,9.781104e-06,0.007706977,0.99228317,0.0653527,4,6,random,minor,coordinated,randomly,major,natural
2,random,random,2,random,random,hedge,hit,True,['hedge'],['hit'],1,1,0.000116436924,0.12249061,0.877393,0.5381455,7,24,random,minor,coordinated,major,randomly,small
2,random,random,2,random,random,cod,refurbish,True,['cod'],"['ref', '##ur', '##bis', '##h']",1,4,5.3999947e-06,0.0009405847,0.999054,0.010915399,7,1,random,minor,coordinated,randomly,regular,major
0,coord,coordinated,0,coord,coordinated,sword,bomb,True,['sword'],['bomb'],1,1,0.99964404,6.979231e-05,0.00028607753,0.004844462,1,5,coordinated,random,minor,coordinate,coordination,synchronized
1,hyper,minor,1,hyper,minor,cello,artifact,True,['cello'],['artifact'],1,1,0.0006454262,0.98607546,0.013279082,0.10957925,1,1,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,villa,limit,True,['villa'],['limit'],1,1,1.1858855e-06,0.0004443754,0.99955446,0.0056145214,4,9,random,minor,randomly,coordinated,regular,variable
0,coord,coordinated,0,coord,coordinated,fridge,radio,True,['fridge'],['radio'],1,1,0.99998224,1.1652533e-05,6.02495e-06,0.00032090294,1,5,coordinated,minor,random,similar,coordinate,synchronized
1,hyper,minor,1,hyper,minor,row,fight,True,['row'],['fight'],1,1,0.0001973944,0.9733636,0.026439013,0.17891292,8,9,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,gorilla,disclose,True,['gorilla'],['disclose'],1,1,7.407779e-07,0.00014097894,0.99985826,0.002022908,1,2,random,minor,randomly,coordinated,wild,regular
2,random,random,2,random,random,owl,intend,True,['owl'],['intend'],1,1,3.2952794e-06,0.0004071095,0.9995896,0.005236927,1,4,random,minor,coordinated,randomly,innocent,wild
2,random,random,2,random,random,whisk,person,True,"['w', '##his', '##k']",['person'],3,1,0.00026014022,0.27721736,0.72252256,0.8549827,6,3,random,minor,coordinated,major,small,randomly
0,coord,coordinated,0,coord,coordinated,hat,cap,True,['hat'],['cap'],1,1,0.98466563,0.015124109,0.0002102225,0.11597586,4,11,coordinated,minor,random,coordinate,similar,twin
2,random,random,2,random,random,spoon,say,True,['spoon'],['say'],1,1,1.0908597e-05,0.0009791449,0.99900985,0.011395149,5,12,random,minor,coordinated,randomly,mean,accidental
2,random,random,2,random,random,peach,download,True,['peach'],['download'],1,1,1.0274889e-05,0.0010240914,0.9989656,0.011832398,5,1,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,loneliness,object,True,['loneliness'],['object'],1,1,1.4908892e-05,0.039722998,0.9602621,0.24128033,3,7,random,minor,coordinated,randomly,major,small
1,hyper,minor,1,hyper,minor,beetle,arthropod,True,['beetle'],"['art', '##hr', '##op', '##od']",1,4,0.00025062892,0.99224746,0.0075018792,0.06709139,6,1,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,yacht,ef,True,['yacht'],"['e', '##f']",1,2,4.1368617e-06,0.0006665598,0.9993293,0.008074087,2,0,random,minor,coordinated,randomly,regular,accidental
0,coord,coordinated,0,coord,coordinated,revolver,bow,True,['revolver'],['bow'],1,1,0.98287225,0.016814295,0.0003135661,0.12725331,2,14,coordinated,minor,random,related,similar,coordinate
