pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
4,syn,synonym,1,hyper,minor,sport,exercise,False,['sport'],['exercise'],1,1,2.1471357e-07,7.013067e-07,5.420084e-09,3.1149037e-09,0.99999905,2.070598e-05,9,10,synonym,minor,contrary,synonymous,abbreviated,variant,abbreviation,part,or,also
3,random,random,3,random,random,sport,construct,True,['sport'],['construct'],1,1,7.686328e-09,1.9365157e-08,7.4154205e-10,1.0,4.894983e-08,1.9145523e-06,9,7,random,synonym,randomly,minor,contrary,chance,miscellaneous,part,team,marathon
3,random,random,3,random,random,sport,middle,True,['sport'],['middle'],1,1,1.2931477e-09,2.6416815e-09,9.786446e-11,1.0,2.622933e-10,1.250615e-07,9,9,random,randomly,minor,contrary,synonym,chance,part,probability,statistical,marathon
3,random,random,3,random,random,sport,pagan,True,['sport'],['pagan'],1,1,1.1355882e-09,4.0676032e-10,6.602658e-11,1.0,8.097449e-11,5.1379164e-08,9,4,random,randomly,contrary,minor,synonym,part,pagan,miscellaneous,casual,odd
3,random,random,3,random,random,sport,peace,True,['sport'],['peace'],1,1,6.766427e-09,5.6321108e-09,1.4168979e-09,1.0,5.2277793e-10,3.9574235e-07,9,5,random,contrary,minor,part,charity,randomly,synonym,free,chance,casual
3,random,random,3,random,random,sport,recycle,True,['sport'],"['rec', '##y', '##cle']",1,3,8.234533e-09,3.1809488e-10,5.696604e-11,1.0,1.11264145e-08,5.2709413e-07,9,2,random,randomly,synonym,contrary,minor,charity,chance,trivial,simple,free
3,random,random,3,random,random,sport,bring,True,['sport'],['bring'],1,1,2.022699e-09,1.8226395e-09,8.287087e-11,1.0,1.947995e-09,1.7047266e-07,9,11,random,randomly,contrary,synonym,minor,chance,miscellaneous,odd,part,casual
3,random,random,3,random,random,sport,retire,True,['sport'],['retire'],1,1,8.289341e-09,7.834157e-10,2.2627306e-11,1.0,9.369179e-10,2.7513397e-07,9,11,random,randomly,contrary,synonym,minor,anonymous,lucky,casual,select,miscellaneous
3,random,random,3,random,random,sport,spread,True,['sport'],['spread'],1,1,1.7160988e-09,1.8124716e-09,8.0757165e-11,1.0,2.5801032e-09,1.7892056e-07,9,23,random,randomly,synonym,minor,contrary,chance,part,spread,new,statistical
4,syn,synonym,4,syn,synonym,closet,cabinet,True,['closet'],['cabinet'],1,1,1.678393e-09,1.2324624e-09,9.516201e-09,5.475847e-13,1.0,3.3900153e-07,5,4,synonym,part,abbreviation,plural,variant,see,contrary,sometimes,minor,also
1,hyper,minor,1,hyper,minor,closet,place,True,['closet'],['place'],1,1,2.7551798e-12,1.0,2.5205046e-12,1.9533555e-10,4.590467e-10,2.0743059e-08,5,32,minor,small,lesser,little,low,smaller,miscellaneous,secondary,tiny,insignificant
1,hyper,minor,1,hyper,minor,closet,room,True,['closet'],['room'],1,1,1.2254755e-11,0.99999976,1.9776374e-07,6.798569e-10,3.7560666e-10,4.695026e-06,5,5,minor,small,part,little,lesser,smaller,miscellaneous,secondary,smallest,type
3,random,random,3,random,random,closet,bus,True,['closet'],['bus'],1,1,2.0087991e-10,8.050771e-11,2.1995326e-10,1.0,3.5603948e-10,2.7402182e-08,5,7,random,randomly,synonym,part,contrary,minor,dusty,weird,van,bus
3,random,random,3,random,random,closet,experiment,True,['closet'],['experiment'],1,1,7.338372e-10,3.697158e-10,2.3092973e-10,1.0,3.2006306e-10,5.1339246e-08,5,5,random,randomly,contrary,strange,wild,minor,synonym,chance,accidental,weird
3,random,random,3,random,random,closet,novel,True,['closet'],['novel'],1,1,1.4074994e-10,3.2849463e-11,4.277282e-11,1.0,1.0024546e-10,1.0553213e-08,5,4,random,randomly,strange,novel,weird,bizarre,crazy,contrary,synonym,free
3,random,random,3,random,random,closet,rubbish,True,['closet'],['rubbish'],1,1,1.4962763e-10,3.1317404e-10,1.9305652e-10,1.0,1.2523413e-09,5.8036292e-08,5,3,random,randomly,synonym,dusty,minor,hopeless,dirty,part,:,contrary
3,random,random,3,random,random,closet,short,True,['closet'],['short'],1,1,2.1398774e-10,9.106655e-11,7.0766865e-12,1.0,1.2469469e-10,1.4275807e-08,5,23,random,randomly,closet,short,contrary,synonym,minor,alphabet,pitchfork,arbitrary
3,random,random,3,random,random,closet,teach,True,['closet'],['teach'],1,1,5.3073507e-10,9.1321326e-12,2.946538e-12,1.0,5.117606e-11,1.8549882e-08,5,3,random,randomly,contrary,synonym,freak,strange,weird,dusty,chance,bizarre
0,ant,contrary,0,ant,contrary,gentleman,lady,True,['gentleman'],['lady'],1,1,1.0,3.7386633e-10,2.0672886e-12,1.4079283e-11,3.5898184e-10,2.3559238e-08,2,3,contrary,opposite,contrast,against,unknown,minor,synonym,contrasted,opposed,contradictory
1,hyper,minor,1,hyper,minor,gentleman,person,True,['gentleman'],['person'],1,1,2.0761072e-13,1.0,2.4477655e-12,5.821487e-13,2.8207134e-10,9.075033e-09,2,3,minor,lesser,small,major,a,synonym,an,unspecified,little,another
4,syn,synonym,4,syn,synonym,gentleman,gent,True,['gentleman'],"['gen', '##t']",1,2,2.8131677e-07,8.418499e-08,1.4245743e-09,1.2621174e-09,0.99999964,8.695444e-06,2,3,synonym,contrary,abbreviation,minor,abbreviated,plural,or,nickname,sometimes,colloquially
3,random,random,3,random,random,gentleman,blade,True,['gentleman'],['blade'],1,1,9.136166e-10,2.946861e-10,6.639432e-11,1.0,4.658507e-10,5.3449494e-08,2,9,random,randomly,contrary,synonym,minor,anonymous,lucky,chance,mysterious,part
3,random,random,3,random,random,gentleman,chain,True,['gentleman'],['chain'],1,1,9.523041e-10,2.8491863e-11,2.5545203e-11,1.0,2.4411892e-10,3.823062e-08,2,12,random,randomly,contrary,synonym,anonymous,suspicious,casual,strange,mysterious,stranger
3,random,random,3,random,random,gentleman,connect,True,['gentleman'],['connect'],1,1,1.8733792e-09,9.293821e-10,4.5493234e-11,1.0,2.2108733e-09,1.4732832e-07,2,11,random,randomly,synonym,contrary,minor,casual,chance,accidental,strange,part
3,random,random,3,random,random,gentleman,dark,True,['gentleman'],['dark'],1,1,3.691544e-09,2.0009399e-11,1.0390986e-10,1.0,3.897601e-11,1.0891664e-07,2,16,random,dark,contrary,randomly,anonymous,darkness,unknown,midnight,part,mysterious
3,random,random,3,random,random,gentleman,hammer,True,['gentleman'],['hammer'],1,1,1.5658881e-09,1.8518248e-10,5.3516275e-11,1.0,4.5054588e-10,6.760423e-08,2,10,random,randomly,contrary,synonym,minor,hammer,lucky,strange,anonymous,odd
3,random,random,3,random,random,gentleman,material,True,['gentleman'],['material'],1,1,9.9850205e-08,4.4407904e-09,7.2465706e-10,0.9999999,6.4164487e-09,2.813911e-06,2,11,random,contrary,randomly,synonym,minor,part,irrelevant,anonymous,casual,plain
3,random,random,3,random,random,gentleman,satisfy,True,['gentleman'],['satisfy'],1,1,1.5179603e-08,1.2498929e-09,2.340238e-10,0.9999999,8.511889e-08,2.5238066e-06,2,3,random,randomly,synonym,contrary,minor,anonymous,casual,lucky,will,simple
0,ant,contrary,0,ant,contrary,finger,toe,True,['finger'],['toe'],1,1,1.0,2.2573079e-11,2.685494e-09,4.969365e-12,3.159602e-11,7.854888e-08,7,9,contrary,opposed,part,opposite,not,vs,against,divided,joined,above
2,part_of,part,2,part_of,part,finger,hand,True,['finger'],['hand'],1,1,1.1503417e-10,6.727861e-08,0.9999999,1.04022874e-10,4.7188525e-10,1.7107902e-06,7,16,part,parts,section,portion,end,of,in,minor,element,member
2,part_of,part,2,part_of,part,finger,human,True,['finger'],['human'],1,1,1.09811944e-10,8.078538e-07,0.99999917,1.044278e-09,8.138385e-10,1.7613718e-05,7,4,part,parts,minor,in,of,portion,hand,section,member,finger
2,part_of,part,3,random,random,finger,alphabet,False,['finger'],['alphabet'],1,1,4.17242e-08,2.8055883e-06,0.99999344,3.4223926e-06,2.3006469e-07,0.00012935224,7,2,part,in,section,parts,random,minor,portion,of,member,element
3,random,random,3,random,random,finger,dark,True,['finger'],['dark'],1,1,4.1060497e-09,3.4998449e-10,1.7257359e-09,1.0,1.496713e-10,1.8050793e-07,7,16,random,randomly,dark,contrary,part,phantom,minor,mysterious,unknown,blind
3,random,random,3,random,random,finger,party,True,['finger'],['party'],1,1,6.088132e-11,5.1881822e-11,1.7045823e-10,1.0,1.4020809e-11,9.875461e-09,7,6,random,randomly,part,party,contrary,minor,phantom,chance,anonymous,charity
3,random,random,3,random,random,finger,place,True,['finger'],['place'],1,1,1.6918906e-06,0.004750479,3.609167e-06,0.9952414,3.0066785e-06,0.04366468,7,32,random,minor,part,synonym,contrary,small,key,randomly,specific,unknown
3,random,random,3,random,random,finger,proton,True,['finger'],['proton'],1,1,1.2316446e-09,6.566062e-11,4.890536e-10,1.0,6.580735e-10,7.3871746e-08,7,1,random,randomly,contrary,synonym,part,proton,minor,odd,phantom,accidental
3,random,random,3,random,random,finger,sunlight,True,['finger'],['sunlight'],1,1,3.733903e-10,1.1218306e-11,4.5871473e-11,1.0,2.9748592e-11,1.47177825e-08,7,1,random,randomly,contrary,chance,part,accidental,synonym,unidentified,dark,phantom
3,random,random,3,random,random,finger,unhappiness,True,['finger'],"['un', '##ha', '##pp', '##iness']",1,4,8.184177e-09,3.8298515e-09,2.022694e-10,1.0,1.0886778e-09,3.6587568e-07,7,2,random,randomly,contrary,minor,synonym,phantom,repeated,chance,part,meaningless
3,random,random,1,hyper,minor,screen,choose,False,['screen'],['choose'],1,1,5.2149024e-10,3.0685848e-10,1.8151207e-10,1.0,1.0371567e-09,6.2605494e-08,16,3,random,randomly,screen,synonym,pick,contrary,free,minor,choice,:
4,syn,synonym,2,part_of,part,screen,monitor,False,['screen'],['monitor'],1,1,2.5294296e-09,1.6367648e-09,0.16846329,1.852592e-11,0.8315367,0.6541774,16,9,synonym,part,abbreviation,parts,reference,see,called,component,acronym,abbreviated
2,part_of,part,2,part_of,part,screen,television,True,['screen'],['television'],1,1,2.4696719e-11,5.616189e-10,1.0,2.1311515e-11,5.0854664e-11,2.062306e-08,16,3,part,in,portion,on,of,parts,section,segment,component,for
2,part_of,part,2,part_of,part,screen,tv,True,['screen'],['tv'],1,1,3.4788387e-11,1.9147095e-09,1.0,1.23244704e-11,1.9877593e-11,5.7812347e-08,16,2,part,in,on,of,portion,parts,section,component,for,side
3,random,random,3,random,random,screen,cigarette,True,['screen'],['cigarette'],1,1,1.0152376e-09,4.248426e-11,2.2463299e-11,1.0,3.0506458e-10,4.223228e-08,16,1,random,randomly,contrary,anonymous,synonym,red,chance,phantom,screen,free
3,random,random,3,random,random,screen,dish,True,['screen'],['dish'],1,1,6.263185e-10,7.779213e-10,2.357653e-10,1.0,1.3874818e-10,5.477147e-08,16,8,random,randomly,minor,anonymous,contrary,part,screen,dirty,menu,synonym
3,random,random,3,random,random,screen,father,True,['screen'],['father'],1,1,4.4207304e-08,2.8680542e-09,9.951663e-10,1.0,2.377983e-08,1.7934227e-06,16,9,random,contrary,randomly,synonym,minor,anonymous,unknown,screen,part,irrelevant
3,random,random,3,random,random,screen,fly,True,['screen'],['fly'],1,1,3.5659065e-10,4.8244755e-11,1.9751327e-11,1.0,3.2800252e-11,1.4689684e-08,16,20,random,randomly,contrary,anonymous,screen,minor,synonym,phantom,chance,accidental
3,random,random,3,random,random,screen,nut,True,['screen'],['nut'],1,1,6.9661463e-09,1.4320087e-10,1.0775136e-10,1.0,9.467839e-10,2.253933e-07,16,8,random,randomly,contrary,synonym,odd,plain,minor,lucky,chance,part
3,random,random,3,random,random,screen,row,True,['screen'],['row'],1,1,8.151857e-11,2.6708767e-11,6.0343744e-11,1.0,1.397764e-10,1.0294428e-08,16,8,random,randomly,row,synonym,contrary,screen,sequential,part,anonymous,vertical
0,ant,contrary,0,ant,contrary,sorrow,happy,True,['sorrow'],['happy'],1,1,0.9999995,1.2991643e-09,4.0439607e-10,4.5426842e-07,8.2883045e-10,1.0335318e-05,5,4,contrary,random,opposite,contrast,wrong,confused,contradictory,contradiction,against,not
1,hyper,minor,1,hyper,minor,sorrow,unhappiness,True,['sorrow'],"['un', '##ha', '##pp', '##iness']",1,4,0.00011643908,0.9981785,0.0004597369,3.0995727e-07,0.0012451003,0.021265695,5,2,minor,synonym,part,contrary,or,major,general,/,other,similar
3,random,random,3,random,random,sorrow,construction,True,['sorrow'],['construction'],1,1,5.0260107e-10,4.5147924e-10,2.3889365e-10,1.0,5.4325067e-10,5.3897004e-08,5,7,random,randomly,synonym,contrary,minor,part,chance,accidental,ron,strange
3,random,random,3,random,random,sorrow,culture,True,['sorrow'],['culture'],1,1,2.7050945e-10,3.8897308e-10,2.8985195e-10,1.0,2.5840716e-10,3.8170743e-08,5,8,random,randomly,minor,part,contrary,synonym,ron,chance,pagan,anonymous
3,random,random,3,random,random,sorrow,fight,True,['sorrow'],['fight'],1,1,8.238094e-07,7.9820154e-07,5.5212603e-09,0.99999833,1.5843021e-08,3.5702877e-05,5,9,random,contrary,minor,randomly,synonym,part,hopeless,dirty,futile,little
3,random,random,3,random,random,sorrow,produce,True,['sorrow'],['produce'],1,1,2.9754865e-09,1.5816583e-10,1.8733676e-10,1.0,6.795823e-10,1.16177866e-07,5,8,random,randomly,contrary,synonym,part,minor,chance,spontaneous,sour,anonymous
3,random,random,3,random,random,sorrow,spot,True,['sorrow'],['spot'],1,1,8.024556e-11,2.5835048e-10,4.0313843e-11,1.0,2.0989648e-10,1.9059753e-08,5,20,random,randomly,minor,synonym,contrary,chance,odd,part,blind,strange
3,random,random,3,random,random,sorrow,surface,True,['sorrow'],['surface'],1,1,1.7627291e-09,7.911856e-09,4.5221243e-11,1.0,2.9061602e-09,3.481614e-07,5,10,random,randomly,minor,synonym,contrary,chance,plain,simple,anonymous,rough
3,random,random,3,random,random,sorrow,trap,True,['sorrow'],['trap'],1,1,2.6946922e-10,9.493131e-11,1.5543328e-10,1.0,8.72261e-11,1.970614e-08,5,12,random,randomly,contrary,chance,part,the,minor,phantom,synonym,anonymous
2,part_of,part,2,part_of,part,sole,foot,True,['sole'],['foot'],1,1,4.075394e-09,1.2434052e-07,0.9999999,4.95218e-09,1.0067477e-08,3.5419146e-06,7,14,part,of,parts,portion,section,on,edge,side,in,component
2,part_of,part,2,part_of,part,sole,shoe,True,['sole'],['shoe'],1,1,1.36475406e-11,9.721119e-09,1.0,2.7829142e-11,1.4796736e-10,2.6503966e-07,7,5,part,parts,portion,component,section,in,of,element,minor,member
3,random,random,3,random,random,sole,boy,True,['sole'],['boy'],1,1,1.3996375e-09,1.408203e-10,7.484821e-10,1.0,2.4925728e-10,7.641715e-08,7,4,random,randomly,contrary,part,synonym,minor,sole,phantom,accidental,single
3,random,random,3,random,random,sole,commerce,True,['sole'],['commerce'],1,1,3.120108e-10,3.335501e-10,4.754673e-11,1.0,2.5030017e-10,2.9967143e-08,7,3,random,randomly,minor,contrary,synonym,part,trivial,irrelevant,lucky,meaningless
3,random,random,3,random,random,sole,dark,True,['sole'],['dark'],1,1,3.3187286e-10,3.1377657e-11,1.285543e-10,1.0,2.2743005e-11,1.6573035e-08,7,16,random,randomly,contrary,phantom,part,dark,minor,chance,strange,synonym
3,random,random,3,random,random,sole,event,True,['sole'],['event'],1,1,2.3676822e-08,3.3397697e-08,1.1910445e-09,1.0,1.1294405e-09,1.498112e-06,7,4,random,minor,contrary,randomly,rare,part,synonym,trivial,irrelevant,unknown
3,random,random,3,random,random,sole,couple,True,['sole'],['couple'],1,1,7.0794615e-10,2.6405909e-11,2.3356989e-10,1.0,1.6626957e-11,3.051493e-08,7,9,random,randomly,contrary,lucky,odd,part,strange,couple,phantom,rare
3,random,random,3,random,random,sole,log,True,['sole'],['log'],1,1,9.933817e-10,3.0728134e-10,7.6190354e-10,1.0,2.3661203e-08,6.6190375e-07,7,7,random,synonym,randomly,contrary,part,minor,phantom,statistical,column,ron
3,random,random,3,random,random,sole,mail,True,['sole'],['mail'],1,1,2.0222706e-09,6.237836e-11,1.8059831e-10,1.0,3.43223e-10,7.7156905e-08,7,7,random,randomly,contrary,synonym,mail,part,anonymous,phantom,odd,free
3,random,random,3,random,random,sole,rank,True,['sole'],['rank'],1,1,3.5126198e-09,8.448863e-10,2.3128414e-10,1.0,3.454292e-09,2.2861644e-07,7,13,random,randomly,contrary,synonym,minor,part,irrelevant,arbitrary,odd,unknown
0,ant,contrary,0,ant,contrary,death,life,True,['death'],['life'],1,1,0.9999995,1.4767562e-08,3.683953e-07,4.9650335e-08,1.0699096e-09,1.0096102e-05,8,14,contrary,end,part,contradictory,incompatible,from,opposite,cancel,decay,interrupting
1,hyper,minor,1,hyper,minor,death,change,True,['death'],['change'],1,1,7.0658524e-07,0.86057675,4.1659415e-08,0.13935721,6.532135e-05,0.5835575,8,20,minor,random,synonym,major,sudden,small,contrary,general,simple,drastic
1,hyper,minor,1,hyper,minor,death,end,True,['death'],['end'],1,1,9.040186e-06,0.79970616,4.2931815e-06,0.15646075,0.043819755,0.8745354,8,18,minor,random,synonym,abrupt,sudden,general,major,the,its,plot
3,random,random,2,part_of,part,death,war,False,['death'],['war'],1,1,3.625209e-05,1.1023557e-06,8.056543e-05,0.99987054,1.1556285e-05,0.0020285354,8,5,random,part,contrary,in,synonym,randomly,post,during,minor,from
3,random,random,3,random,random,death,baggage,True,['death'],['baggage'],1,1,1.8666763e-10,9.844487e-10,1.3367431e-10,1.0,7.735904e-10,6.328695e-08,8,3,random,randomly,minor,synonym,contrary,anonymous,part,accidental,arbitrary,strange
3,random,random,3,random,random,death,candy,True,['death'],['candy'],1,1,2.0518065e-09,1.6998551e-10,8.490603e-11,1.0,4.2581227e-10,8.082846e-08,8,2,random,randomly,contrary,synonym,minor,chance,candy,charity,accidental,part
3,random,random,3,random,random,death,eyeglass,True,['death'],"['eye', '##glass']",1,2,6.7912354e-10,1.4918677e-10,1.0203601e-10,1.0,5.9018357e-10,4.703341e-08,8,1,random,randomly,contrary,synonym,anonymous,death,minor,chance,accidental,part
3,random,random,3,random,random,death,hear,True,['death'],['hear'],1,1,9.946392e-09,3.1631492e-10,5.863284e-10,1.0,5.183084e-09,4.3502703e-07,8,5,random,randomly,contrary,synonym,anonymous,part,chance,minor,prologue,death
3,random,random,3,random,random,death,leader,True,['death'],['leader'],1,1,2.3900052e-08,2.2022453e-09,5.3208944e-09,0.9999999,1.2007523e-07,3.7471518e-06,8,2,random,synonym,randomly,contrary,leader,part,unknown,the,minor,head
3,random,random,3,random,random,death,man,True,['death'],['man'],1,1,1.5776733e-07,1.6556193e-06,5.661842e-06,0.9999925,1.2978204e-07,0.00014802319,8,13,random,part,minor,innocent,of,young,unknown,randomly,death,for
1,hyper,minor,1,hyper,minor,police,human,True,['police'],['human'],1,1,4.2372378e-07,0.9999969,8.9785296e-08,2.524416e-06,2.2813003e-08,6.2979925e-05,2,4,minor,random,lesser,contrary,little,small,part,insignificant,unidentified,low
1,hyper,minor,1,hyper,minor,police,person,True,['police'],['person'],1,1,2.372249e-06,0.9999422,6.35653e-08,5.4246477e-05,1.1375424e-06,0.0009203951,2,3,minor,random,contrary,synonym,unidentified,small,unknown,subordinate,other,unnamed
3,random,random,3,random,random,police,buy,True,['police'],['buy'],1,1,2.8154059e-08,1.01060604e-10,3.0392956e-11,1.0,9.977055e-10,7.404119e-07,2,6,random,randomly,contrary,synonym,suspicious,anonymous,police,chance,minor,street
3,random,random,3,random,random,police,fluid,True,['police'],['fluid'],1,1,2.8271446e-10,4.9089253e-11,2.7564952e-11,1.0,2.5217946e-11,1.2503561e-08,2,7,random,randomly,contrary,unidentified,minor,anonymous,part,synonym,strange,unknown
3,random,random,3,random,random,police,lazy,True,['police'],['lazy'],1,1,1.0482626e-08,1.390709e-10,1.0046635e-10,1.0,1.7051067e-09,3.3542332e-07,2,2,random,randomly,contrary,synonym,are,hopeless,minor,plain,part,anonymous
3,random,random,3,random,random,police,lock,True,['police'],['lock'],1,1,1.6284764e-10,7.67877e-12,1.31729645e-11,1.0,6.155575e-11,8.142679e-09,2,15,random,randomly,contrary,suspicious,synonym,lock,wild,key,anonymous,number
3,random,random,3,random,random,police,quit,True,['police'],['quit'],1,1,7.645421e-08,2.4322202e-09,2.3684518e-10,0.9999999,8.552113e-09,2.1998094e-06,2,5,random,randomly,contrary,synonym,minor,suicide,anonymous,quit,part,columnist
3,random,random,3,random,random,police,sink,True,['police'],['sink'],1,1,1.3000971e-09,1.4370569e-10,8.611013e-11,1.0,4.1104437e-10,5.8771302e-08,2,13,random,randomly,contrary,synonym,anonymous,minor,hot,suspicious,weird,part
3,random,random,3,random,random,police,sunset,True,['police'],['sunset'],1,1,2.3048179e-10,2.771154e-12,2.4841377e-11,1.0,9.9323865e-12,8.723343e-09,2,5,random,randomly,contrary,sunset,dark,part,anonymous,chaos,chaotic,synonym
3,random,random,3,random,random,police,understand,True,['police'],['understand'],1,1,2.3706528e-07,5.9601507e-07,7.8659275e-09,0.99999547,3.6482606e-06,9.010647e-05,2,5,random,synonym,randomly,minor,contrary,simple,will,part,do,summary
0,ant,contrary,0,ant,contrary,come,leave,True,['come'],['leave'],1,1,1.0,3.3370218e-10,2.3964839e-11,2.9801097e-09,9.820744e-10,1.2514036e-07,22,17,contrary,contrast,not,opposed,random,unknown,opposite,while,void,against
4,syn,synonym,4,syn,synonym,come,arrive,True,['come'],['arrive'],1,1,1.1353694e-09,1.2504843e-07,5.615856e-10,6.854817e-11,0.9999999,3.0927777e-06,22,2,synonym,minor,sometimes,also,or,alias,abbreviation,occasionally,synonymous,alternatively
3,random,random,3,random,random,come,fail,True,['come'],['fail'],1,1,1.1478814e-06,1.4976008e-08,4.2257082e-09,0.9999988,2.489166e-08,2.5420091e-05,22,11,random,contrary,randomly,synonym,minor,failure,part,chance,date,chapter
3,random,random,3,random,random,come,fill,True,['come'],['fill'],1,1,1.6934928e-07,1.4615551e-07,5.4376503e-08,0.9999956,4.1462813e-06,8.91099e-05,22,11,random,synonym,fill,randomly,sample,contrary,minor,little,part,the
3,random,random,3,random,random,come,look,True,['come'],['look'],1,1,8.025915e-06,6.226372e-07,4.6501026e-07,0.9999895,1.3797682e-06,0.00020046622,22,14,random,and,just,contrary,take,little,look,come,have,stop
3,random,random,3,random,random,come,newspaper,True,['come'],['newspaper'],1,1,1.1257026e-09,1.2015353e-10,4.3635268e-10,1.0,2.385623e-09,1.1932204e-07,22,4,random,randomly,synonym,contrary,anonymous,part,the,insert,newspaper,chapter
3,random,random,3,random,random,come,orange,True,['come'],['orange'],1,1,3.1386844e-09,3.1825206e-10,1.1687341e-09,1.0,7.8584317e-10,1.5714662e-07,22,6,random,randomly,orange,contrary,part,synonym,strawberry,sour,the,cherry
3,random,random,3,random,random,come,original,True,['come'],['original'],1,1,2.3172229e-09,7.0259093e-10,1.328701e-09,1.0,3.7407837e-09,2.3173223e-07,22,6,random,randomly,synonym,contrary,part,anonymous,minor,select,original,new
3,random,random,3,random,random,come,recreation,True,['come'],['recreation'],1,1,5.3029122e-08,1.7022492e-06,3.6868846e-07,0.99999774,2.6125085e-07,5.0935727e-05,22,2,random,minor,for,part,synonym,randomly,have,casual,saturday,simple
3,random,random,3,random,random,come,satisfaction,True,['come'],['satisfaction'],1,1,1.8322784e-07,9.973446e-08,2.0163858e-08,0.99999964,1.685393e-08,7.800797e-06,22,5,random,contrary,minor,part,randomly,synonym,joker,crazy,joy,anonymous
0,ant,contrary,0,ant,contrary,protect,hurt,True,['protect'],['hurt'],1,1,1.0,6.3945804e-09,5.1976215e-11,6.219155e-09,2.3848607e-11,3.4621903e-07,2,14,contrary,against,from,not,counter,opposed,prevent,minor,random,less
0,ant,contrary,0,ant,contrary,protect,injure,True,['protect'],"['in', '##jure']",1,2,0.99999964,3.6739277e-08,2.7353364e-10,3.0630974e-07,2.9814278e-09,8.1445505e-06,2,3,contrary,against,not,random,from,counter,minor,negative,opposed,no
4,syn,synonym,4,syn,synonym,protect,cover,True,['protect'],['cover'],1,1,2.8053976e-12,5.8653113e-09,6.3788175e-09,1.1613127e-12,1.0,3.3419883e-07,2,36,synonym,part,minor,also,abbreviation,synonymous,or,sometimes,informally,abbreviated
3,random,random,3,random,random,protect,add,True,['protect'],['add'],1,1,4.2829214e-08,9.256533e-09,2.8682828e-10,1.0,4.6573035e-08,2.438773e-06,2,7,random,synonym,contrary,randomly,minor,part,anonymous,miscellaneous,odd,add
3,random,random,3,random,random,protect,entertainment,True,['protect'],['entertainment'],1,1,2.4085026e-08,1.5800701e-09,2.1339603e-09,1.0,4.3489445e-10,7.307146e-07,2,1,random,contrary,randomly,part,minor,synonym,free,wild,anonymous,charity
3,random,random,3,random,random,protect,error,True,['protect'],['error'],1,1,2.4968833e-05,1.0117071e-05,5.319166e-09,0.99996483,9.434887e-08,0.0006027143,2,7,random,contrary,minor,against,innocent,accidental,from,synonym,arbitrary,avoid
3,random,random,3,random,random,protect,gang,True,['protect'],['gang'],1,1,5.414533e-08,9.873126e-10,1.1226279e-09,1.0,7.746672e-09,1.5786289e-06,2,5,random,contrary,randomly,synonym,the,part,minor,street,anonymous,gang
3,random,random,3,random,random,protect,landscape,True,['protect'],['landscape'],1,1,4.0433402e-08,1.2962427e-07,2.242132e-07,0.9999995,7.265564e-08,1.1322206e-05,2,6,random,part,minor,the,synonym,contrary,randomly,wild,natural,innocent
3,random,random,3,random,random,protect,performance,True,['protect'],['performance'],1,1,6.2782114e-08,7.062405e-08,1.1961938e-09,0.99999964,6.594649e-08,5.046284e-06,2,5,random,minor,synonym,contrary,randomly,part,normal,specific,subjective,critical
3,random,random,3,random,random,protect,pop,True,['protect'],['pop'],1,1,3.9706594e-09,4.0143217e-10,9.8000254e-11,1.0,4.5075044e-10,1.405962e-07,2,19,random,randomly,contrary,pop,synonym,minor,innocent,anonymous,wild,cherry
1,hyper,minor,1,hyper,minor,grass,plant,True,['grass'],['plant'],1,1,2.9601417e-12,1.0,8.8210583e-10,1.8943532e-12,1.36643925e-11,2.7212563e-08,11,10,minor,a,small,major,low,another,unrelated,part,lesser,grass
3,random,random,1,hyper,minor,grass,shoot,False,['grass'],['shoot'],1,1,4.1587556e-09,1.698805e-10,2.4140178e-11,1.0,1.3218358e-09,1.611369e-07,11,22,random,randomly,contrary,synonym,chance,minor,perfect,wild,good,accidental
3,random,random,3,random,random,grass,change,True,['grass'],['change'],1,1,2.4788144e-10,5.7095295e-10,4.2192074e-12,1.0,3.113812e-10,3.5434468e-08,11,20,random,randomly,minor,synonym,contrary,strange,chance,odd,wild,uneven
3,random,random,3,random,random,grass,creation,True,['grass'],['creation'],1,1,1.4422108e-10,1.7058842e-09,1.7450053e-10,1.0,2.6657426e-10,6.853668e-08,11,6,random,randomly,minor,spontaneous,chance,synonym,part,contrary,chaos,creation
3,random,random,3,random,random,grass,faith,True,['grass'],['faith'],1,1,5.378956e-09,1.08763956e-10,7.135445e-11,1.0,4.8193644e-10,1.6868117e-07,11,4,random,contrary,randomly,synonym,chance,faith,minor,part,crazy,wild
3,random,random,3,random,random,grass,full,True,['grass'],['full'],1,1,1.974578e-08,1.057052e-09,8.49398e-09,0.9999999,7.1986385e-08,2.5586837e-06,11,13,random,randomly,synonym,contrary,part,full,perfect,minor,new,partial
3,random,random,3,random,random,grass,pencil,True,['grass'],['pencil'],1,1,2.523677e-10,3.8684868e-11,6.6018484e-12,1.0,1.8819844e-10,1.5709844e-08,11,5,random,randomly,contrary,synonym,minor,chance,karen,lucky,alphabet,dusty
