pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,divorce,shade,True,['divorce'],['shade'],1,1,8.986669e-10,8.792066e-10,6.5105546e-11,1.0,1.53156e-11,5.620883e-08,3,13,random,randomly,contrary,minor,dark,shade,rare,stray,unknown,part
0,ant,contrary,0,ant,contrary,top,down,True,['top'],['down'],1,1,0.9999999,5.613945e-08,1.1929349e-07,1.2768934e-08,4.253116e-09,4.72092e-06,22,26,contrary,opposite,opposed,part,versus,minor,superior,not,vs,contrast
1,hyper,minor,1,hyper,minor,top,cover,True,['top'],['cover'],1,1,1.14716485e-07,0.99999666,2.3234753e-07,7.962094e-08,2.9043154e-06,6.787842e-05,22,36,minor,synonym,major,part,lesser,contrary,secondary,random,mild,low
4,syn,synonym,4,syn,synonym,top,lid,True,['top'],['lid'],1,1,0.00016792868,9.0455535e-05,0.00075790664,5.8929427e-06,0.9989778,0.012753354,22,3,synonym,part,contrary,minor,random,abbreviation,sometimes,variant,or,meaning
3,random,random,3,random,random,top,sea,True,['top'],['sea'],1,1,4.1231527e-08,6.2043537e-10,4.81125e-08,1.0,1.2367387e-09,2.2366187e-06,22,3,random,part,contrary,sea,randomly,synonym,top,minor,ocean,chaos
3,random,random,3,random,random,top,breathe,True,['top'],['breathe'],1,1,1.889517e-09,6.1802596e-10,6.0663927e-09,1.0,1.058432e-09,2.7081234e-07,22,9,random,randomly,part,top,contrary,fresh,synonym,chance,breathe,minor
4,syn,synonym,3,random,random,top,cap,False,['top'],['cap'],1,1,0.0002884182,0.0025422093,0.272392,0.2682201,0.4565572,1.5620241,22,11,synonym,part,random,minor,contrary,cap,corner,bar,hat,end
3,random,random,3,random,random,top,count,True,['top'],['count'],1,1,1.0336538e-08,5.2638223e-09,3.3831814e-08,1.0,5.634456e-08,2.6154132e-06,22,12,random,randomly,synonym,part,total,top,count,contrary,minor,point
3,random,random,3,random,random,top,film,True,['top'],['film'],1,1,2.4345876e-09,1.0377463e-09,4.109789e-08,1.0,8.8919216e-10,1.1357607e-06,22,7,random,randomly,part,top,contrary,total,chance,minor,bar,synonym
3,random,random,3,random,random,top,noble,True,['top'],['noble'],1,1,1.8137096e-09,2.1905657e-09,1.3929668e-08,1.0,5.642078e-09,6.338067e-07,22,5,random,randomly,noble,part,synonym,minor,contrary,rare,chance,rank
3,random,random,3,random,random,top,perform,True,['top'],['perform'],1,1,1.742107e-08,3.263387e-08,3.3563342e-08,0.9999999,7.694428e-08,4.0842233e-06,22,4,random,randomly,synonym,part,minor,contrary,chance,top,guess,secret
4,syn,synonym,4,syn,synonym,elevator,lift,True,['elevator'],['lift'],1,1,1.36483995e-05,0.00057615474,4.192896e-07,1.0044732e-09,0.9994097,0.0072808675,2,36,synonym,minor,contrary,abbreviated,or,also,synonymous,part,abbreviation,sometimes
3,random,random,3,random,random,elevator,class,True,['elevator'],['class'],1,1,1.1090665e-09,3.4733343e-08,7.0271593e-09,1.0,1.0766076e-10,1.087545e-06,2,9,random,randomly,minor,part,first,class,unknown,different,second,separate
3,random,random,3,random,random,elevator,comfort,True,['elevator'],['comfort'],1,1,1.5343396e-08,2.1935986e-07,3.3012857e-09,0.99999976,3.4557773e-11,5.688742e-06,2,9,random,minor,contrary,randomly,comfort,part,surprise,cold,chance,casual
3,random,random,3,random,random,elevator,hobby,True,['elevator'],['hobby'],1,1,3.891733e-06,0.020158704,7.0213514e-06,0.9798304,7.878538e-08,0.14253812,2,3,random,minor,part,contrary,a,elevator,as,hobby,simple,an
3,random,random,3,random,random,elevator,language,True,['elevator'],['language'],1,1,1.578506e-10,8.952675e-10,3.1567784e-10,1.0,1.4028031e-11,4.2517556e-08,2,6,random,randomly,minor,part,contrary,strange,wild,unknown,rare,human
3,random,random,3,random,random,elevator,question,True,['elevator'],['question'],1,1,2.688314e-08,9.2325525e-09,4.5590918e-09,1.0,8.259708e-11,1.0515919e-06,2,11,random,contrary,randomly,minor,part,elevator,simple,number,hill,unknown
3,random,random,3,random,random,elevator,row,True,['elevator'],['row'],1,1,6.363348e-09,4.737738e-10,3.794275e-09,1.0,3.014633e-10,3.036074e-07,2,8,random,randomly,row,contrary,part,rows,vertical,columns,sequential,neat
3,random,random,3,random,random,elevator,shoe,True,['elevator'],['shoe'],1,1,5.2408606e-09,2.8446552e-09,1.2976346e-09,1.0,4.6188964e-10,2.7755252e-07,2,5,random,randomly,contrary,minor,hot,shoe,part,discount,lucky,idiot
3,random,random,3,random,random,elevator,squash,True,['elevator'],['squash'],1,1,3.5114763e-08,5.0415094e-09,5.7637567e-10,1.0,3.6086764e-10,1.0375306e-06,2,4,random,randomly,contrary,minor,squash,statistical,part,bonus,hot,strange
3,random,random,3,random,random,elevator,warm,True,['elevator'],['warm'],1,1,1.0613072e-08,1.4355371e-09,5.183902e-10,1.0,2.2601513e-11,3.40095e-07,2,13,random,randomly,hot,contrary,warm,minor,cool,cold,wild,dark
0,ant,contrary,0,ant,contrary,storm,calm,True,['storm'],['calm'],1,1,0.9999988,9.659091e-07,1.2578632e-08,2.0582284e-07,3.3294223e-09,2.6015881e-05,8,8,contrary,minor,random,mistaken,contradiction,otherwise,contradictory,overwhelming,part,false
1,hyper,minor,1,hyper,minor,storm,blow,True,['storm'],['blow'],1,1,7.0884096e-05,0.99976534,4.2486565e-09,0.00016009055,3.645293e-06,0.0034000278,8,29,minor,random,contrary,synonym,low,mild,major,extreme,benign,lesser
2,part_of,part,1,hyper,minor,storm,weather,False,['storm'],['weather'],1,1,2.4660477e-07,0.0005107093,0.99948895,2.841949e-09,1.7189488e-07,0.006331343,8,6,part,minor,in,parts,branch,section,portion,member,major,of
3,random,random,3,random,random,storm,dwell,True,['storm'],['dwell'],1,1,1.1713592e-08,6.809082e-10,9.765953e-11,1.0,9.660023e-11,3.3581705e-07,8,5,random,randomly,contrary,minor,unlikely,rare,strange,wild,unknown,stranger
3,random,random,3,random,random,storm,guitar,True,['storm'],['guitar'],1,1,4.4372285e-08,6.992157e-09,2.5429236e-09,1.0,1.7816818e-09,1.3976417e-06,8,1,random,randomly,storm,contrary,chaos,spontaneous,rain,minor,crazy,chaotic
3,random,random,3,random,random,storm,level,True,['storm'],['level'],1,1,0.00011202532,1.0559473e-06,8.644984e-08,0.9998864,3.1234973e-07,0.0016635823,8,19,random,contrary,minor,randomly,synonym,low,level,part,perfect,normal
3,random,random,3,random,random,storm,muscle,True,['storm'],['muscle'],1,1,1.4054694e-09,1.1886638e-09,4.647981e-10,1.0,4.484383e-11,9.2522725e-08,8,6,random,randomly,contrary,minor,hot,part,spontaneous,muscle,wild,chaos
3,random,random,3,random,random,storm,play,True,['storm'],['play'],1,1,5.298183e-06,2.0935924e-07,2.004083e-06,0.9999925,2.985118e-08,0.00014718907,8,52,random,contrary,part,storm,minor,randomly,chaos,rain,spontaneous,synonym
3,random,random,3,random,random,storm,present,True,['storm'],['present'],1,1,0.00043201869,6.561837e-07,8.989747e-08,0.9995671,1.05050235e-08,0.0054686167,8,18,random,contrary,minor,part,randomly,unknown,present,wild,no,not
3,random,random,3,random,random,storm,service,True,['storm'],['service'],1,1,4.2836936e-07,5.9092507e-08,7.1495765e-09,0.9999995,5.5916693e-09,1.1515641e-05,8,18,random,contrary,randomly,minor,storm,spontaneous,statistical,casual,unlikely,disorder
0,ant,contrary,0,ant,contrary,dwell,move,True,['dwell'],['move'],1,1,0.9999901,6.5191616e-06,1.15281196e-07,3.2576213e-06,1.0931162e-08,0.00018890455,5,21,contrary,minor,random,opposite,not,non,without,less,versus,no
3,random,random,3,random,random,dwell,answer,True,['dwell'],['answer'],1,1,1.1856009e-08,5.623328e-10,3.2673575e-10,1.0,2.3728972e-10,3.4732832e-07,5,15,random,randomly,contrary,unknown,unlikely,minor,chance,spontaneous,wild,part
0,ant,contrary,3,random,random,dwell,awake,False,['dwell'],['awake'],1,1,0.9891482,4.9114283e-06,1.733214e-05,0.0108275805,1.9519644e-06,0.08666312,5,3,contrary,random,part,minor,opposite,synonym,close,not,unaware,while
3,random,random,3,random,random,dwell,down,True,['dwell'],['down'],1,1,5.3645914e-09,1.0796542e-08,3.5344618e-09,1.0,1.5051476e-09,5.764602e-07,5,26,random,randomly,slow,minor,low,chance,odd,contrary,part,close
3,random,random,3,random,random,dwell,feel,True,['dwell'],['feel'],1,1,6.575438e-07,1.6138104e-07,1.9121396e-08,0.99999917,3.1492437e-08,1.9623794e-05,5,17,random,contrary,randomly,minor,synonym,part,strange,chance,odd,.
3,random,random,3,random,random,dwell,film,True,['dwell'],['film'],1,1,6.3318784e-10,1.6347285e-10,2.0845142e-10,1.0,4.0386652e-11,3.2760788e-08,5,7,random,randomly,contrary,chance,part,minor,wild,night,novel,free
3,random,random,3,random,random,dwell,filthy,True,['dwell'],['filthy'],1,1,1.8347599e-07,1.2982069e-08,1.9964705e-08,0.99999976,1.6993498e-09,5.264061e-06,5,3,random,randomly,contrary,filthy,in,part,minor,dirty,poor,street
3,random,random,3,random,random,dwell,fun,True,['dwell'],['fun'],1,1,3.7169932e-09,4.2258903e-09,6.560282e-10,1.0,3.4745434e-10,2.5257435e-07,5,4,random,randomly,minor,contrary,spontaneous,part,chance,fun,joy,simple
3,random,random,3,random,random,dwell,page,True,['dwell'],['page'],1,1,2.6528188e-10,2.6991573e-10,2.521209e-10,1.0,8.1782234e-11,2.7798222e-08,5,9,random,randomly,page,chance,minor,contrary,part,memory,the,rogue
3,random,random,3,random,random,dwell,pole,True,['dwell'],['pole'],1,1,5.8935146e-09,2.4311027e-09,2.0300075e-09,1.0,3.295472e-10,2.996846e-07,5,13,random,randomly,contrary,wild,minor,part,pole,odd,tim,freedom
1,hyper,minor,1,hyper,minor,friend,human,True,['friend'],['human'],1,1,3.5946456e-08,1.0,3.284666e-10,4.9898286e-10,1.9334256e-09,9.706725e-07,5,4,minor,contrary,lesser,major,small,other,a,low,another,positive
1,hyper,minor,1,hyper,minor,friend,person,True,['friend'],['person'],1,1,2.2455096e-09,1.0,4.3122745e-12,1.1762162e-10,4.0129133e-10,8.1082916e-08,5,3,minor,small,lesser,major,a,positive,contrary,important,low,similar
4,syn,synonym,4,syn,synonym,friend,mate,True,['friend'],['mate'],1,1,7.679747e-06,0.00010990668,1.1043996e-05,2.6156146e-08,0.9998714,0.0019439838,5,13,synonym,minor,part,contrary,also,or,sometimes,synonymous,abbreviation,alternatively
3,random,random,3,random,random,friend,fight,True,['friend'],['fight'],1,1,5.905414e-06,1.350111e-07,9.605813e-08,0.9999938,1.5452734e-08,0.00011715259,5,9,random,contrary,randomly,minor,part,friendly,fights,synonym,mutual,fight
4,syn,synonym,3,random,random,friend,gent,False,['friend'],"['gen', '##t']",1,2,0.0019424591,3.316101e-05,2.3170964e-05,0.011283924,0.9867172,0.110385105,5,3,synonym,random,contrary,minor,part,rank,honorable,full,equal,=
3,random,random,3,random,random,friend,hard,True,['friend'],['hard'],1,1,1.9957115e-06,1.5719154e-08,2.3666151e-09,0.999998,4.4963775e-09,4.122582e-05,5,22,random,contrary,hard,randomly,minor,cold,synonym,hot,lucky,difficult
3,random,random,3,random,random,friend,history,True,['friend'],['history'],1,1,1.6371689e-07,4.435171e-08,9.5071854e-08,0.99999964,1.612748e-07,1.1318523e-05,5,5,random,contrary,synonym,part,minor,history,mutual,randomly,summary,historical
3,random,random,3,random,random,friend,leg,True,['friend'],['leg'],1,1,4.019728e-07,3.3705305e-08,4.787886e-08,0.99999964,2.0407965e-08,1.1750623e-05,5,9,random,contrary,randomly,part,minor,synonym,mutual,chance,lucky,friendly
3,random,random,3,random,random,friend,molecule,True,['friend'],['molecule'],1,1,1.7015647e-07,3.5227797e-07,6.04031e-08,0.9999994,4.6493923e-08,1.4818897e-05,5,2,random,randomly,minor,contrary,part,synonym,small,simple,accidental,trivial
3,random,random,3,random,random,friend,positive,True,['friend'],['positive'],1,1,3.108232e-07,8.66544e-09,1.0794103e-09,0.99999964,1.8428471e-09,7.466849e-06,5,13,random,contrary,positive,randomly,minor,synonym,spontaneous,negative,good,chance
2,part_of,part,2,part_of,part,toe,human,True,['toe'],['human'],1,1,1.0965843e-08,3.671411e-08,0.99999917,8.34902e-07,5.476982e-09,1.9409206e-05,9,4,part,parts,random,in,section,toe,of,portion,joint,member
2,part_of,part,2,part_of,part,toe,foot,True,['toe'],['foot'],1,1,1.1459049e-06,5.891307e-08,0.9999987,5.405762e-09,8.154098e-08,2.7903825e-05,9,14,part,parts,of,end,contrary,section,portion,in,side,joint
3,random,random,3,random,random,toe,cell,True,['toe'],['cell'],1,1,8.709186e-09,1.519753e-09,1.5156028e-08,1.0,6.5409406e-10,6.9134785e-07,9,7,random,randomly,part,contrary,cell,minor,synonym,hot,spontaneous,corner
3,random,random,3,random,random,toe,escape,True,['toe'],['escape'],1,1,5.4284918e-08,2.4696104e-07,1.3983358e-08,0.99999976,8.470844e-09,7.838702e-06,9,15,random,minor,randomly,contrary,part,synonym,toe,chance,bit,accidental
3,random,random,3,random,random,toe,fall,True,['toe'],['fall'],1,1,2.3304408e-07,3.9556483e-07,8.214029e-08,0.9999993,1.0465438e-08,1.679083e-05,9,44,random,minor,contrary,randomly,part,synonym,toe,accidental,chance,unknown
3,random,random,3,random,random,toe,information,True,['toe'],['information'],1,1,8.752417e-09,4.6623763e-09,1.5474885e-09,1.0,3.6925138e-10,4.2018044e-07,9,5,random,randomly,contrary,minor,part,hot,chance,free,synonym,spontaneous
3,random,random,3,random,random,toe,letter,True,['toe'],['letter'],1,1,5.9637046e-08,8.510602e-09,5.728952e-08,0.9999999,6.1030164e-10,3.2282821e-06,9,8,random,randomly,contrary,part,minor,alphabet,toe,letter,the,bold
3,random,random,3,random,random,toe,phrase,True,['toe'],['phrase'],1,1,1.6932297e-08,3.2685497e-09,3.5767662e-09,1.0,1.246296e-09,6.664788e-07,9,6,random,randomly,contrary,part,minor,synonym,spontaneous,hash,accidental,hot
3,random,random,3,random,random,toe,report,True,['toe'],['report'],1,1,3.408084e-08,4.4476063e-09,3.2087741e-09,1.0,2.5888087e-09,1.1332035e-06,9,13,random,randomly,contrary,minor,part,synonym,chance,statistical,column,rat
3,random,random,3,random,random,toe,sing,True,['toe'],['sing'],1,1,5.087958e-08,9.736521e-09,3.3012757e-08,1.0,3.4817629e-09,2.4101305e-06,9,5,random,randomly,contrary,part,toe,minor,hot,riff,synonym,bit
1,hyper,minor,1,hyper,minor,shell,cover,True,['shell'],['cover'],1,1,3.695081e-08,0.99999964,1.2951819e-08,8.390734e-08,1.7960285e-07,7.6786755e-06,18,36,minor,synonym,lesser,secondary,random,temporary,small,low,a,contrary
2,part_of,part,2,part_of,part,shell,egg,True,['shell'],['egg'],1,1,7.079141e-09,5.2474625e-09,1.0,1.9958696e-08,1.8550756e-08,1.3229627e-06,18,5,part,shell,of,parts,in,portion,half,section,on,inside
3,random,random,3,random,random,shell,actor,True,['shell'],['actor'],1,1,3.943699e-09,2.8260894e-09,6.9361428e-09,1.0,6.471608e-10,3.9810274e-07,18,2,random,randomly,part,contrary,shell,minor,anonymous,unknown,pseudo,chance
3,random,random,3,random,random,shell,bike,True,['shell'],['bike'],1,1,2.034531e-09,2.6532452e-09,2.2724308e-08,1.0,7.197066e-10,7.331882e-07,18,3,random,randomly,part,shell,minor,contrary,.,bicycle,chaos,beach
3,random,random,3,random,random,shell,free,True,['shell'],['free'],1,1,1.0102181e-07,4.0925173e-08,2.2494971e-08,0.9999999,9.901305e-09,4.358791e-06,18,22,random,randomly,contrary,shell,free,minor,part,synonym,fresh,wild
3,random,random,3,random,random,shell,know,True,['shell'],['know'],1,1,1.0128803e-08,8.263483e-09,3.6331336e-09,1.0,4.1572963e-09,7.08475e-07,18,12,random,randomly,shell,contrary,minor,synonym,part,unknown,simple,strange
3,random,random,3,random,random,shell,leg,True,['shell'],['leg'],1,1,7.5294864e-08,2.3136591e-08,2.8024354e-07,0.99999964,1.3358723e-08,9.3339495e-06,18,9,random,part,shell,randomly,contrary,minor,synonym,round,human,pseudo
3,random,random,3,random,random,shell,sound,True,['shell'],['sound'],1,1,1.0387335e-07,1.6144217e-08,2.1177827e-08,0.9999999,6.798104e-10,3.5601765e-06,18,24,random,shell,contrary,randomly,part,minor,shells,strange,chance,surprise
3,random,random,3,random,random,shell,television,True,['shell'],['television'],1,1,7.5754336e-10,2.7342525e-10,1.7743464e-09,1.0,9.457546e-11,8.6367926e-08,18,3,random,randomly,part,.,contrary,shell,the,virtual,vertical,minor
3,random,random,3,random,random,shell,tour,True,['shell'],['tour'],1,1,6.7773376e-10,1.3237709e-09,4.453164e-10,1.0,3.2022857e-10,8.361795e-08,18,4,random,randomly,minor,shell,contrary,part,virtual,chance,synonym,surprise
1,hyper,minor,1,hyper,minor,gear,device,True,['gear'],['device'],1,1,4.022287e-09,1.0,2.315524e-11,1.2454524e-09,1.4201582e-09,1.915786e-07,5,5,minor,small,major,lesser,key,secondary,contrary,miscellaneous,related,similar
2,part_of,part,2,part_of,part,gear,automobile,True,['gear'],['automobile'],1,1,8.153929e-10,2.4947775e-08,1.0,2.4859284e-08,1.4341011e-08,1.6563573e-06,5,2,part,parts,in,component,section,element,portion,components,side,:
2,part_of,part,2,part_of,part,gear,machine,True,['gear'],['machine'],1,1,2.3252341e-11,4.3426162e-08,1.0,1.3209932e-10,1.324511e-09,1.1062865e-06,5,8,part,parts,component,minor,section,in,element,portion,components,member
3,random,random,3,random,random,gear,construction,True,['gear'],['construction'],1,1,4.0888068e-07,3.5665812e-06,0.00020501067,0.9997867,4.4140506e-06,0.0029714403,5,7,random,part,synonym,minor,contrary,randomly,common,gear,for,key
3,random,random,3,random,random,gear,detail,True,['gear'],['detail'],1,1,3.937613e-05,0.00011408474,2.2505658e-07,0.99984205,4.2430247e-06,0.002378953,5,7,random,minor,contrary,synonym,part,detail,fine,randomly,accidental,minute
3,random,random,3,random,random,gear,fix,True,['gear'],['fix'],1,1,1.2495506e-06,2.9592168e-06,6.0028987e-07,0.99999154,3.7505988e-06,0.00017124575,5,17,random,synonym,minor,gear,contrary,randomly,part,bonus,quick,key
3,random,random,3,random,random,gear,rock,True,['gear'],['rock'],1,1,1.9102018e-08,2.9494508e-08,2.7719896e-08,1.0,4.0606287e-09,2.0366995e-06,5,9,random,randomly,minor,part,gear,contrary,rock,synonym,bonus,chance
3,random,random,3,random,random,gear,skin,True,['gear'],['skin'],1,1,1.6206285e-09,3.803354e-09,1.6015093e-09,1.0,5.1960186e-10,2.1652203e-07,5,10,random,randomly,minor,contrary,part,gear,synonym,chance,dark,human
3,random,random,3,random,random,gear,sunset,True,['gear'],['sunset'],1,1,3.3039874e-10,1.5244234e-10,1.477564e-10,1.0,7.881484e-11,2.2847617e-08,5,5,random,randomly,sunset,contrary,checkpoint,dark,spontaneous,hot,chaos,midnight
3,random,random,3,random,random,gear,wear,True,['gear'],['wear'],1,1,0.000114487346,0.03264615,0.00021337262,0.9657237,0.0013023736,0.2263489,5,12,random,minor,synonym,part,contrary,casual,to,individual,routine,easy
2,part_of,part,1,hyper,minor,seat,furniture,False,['seat'],['furniture'],1,1,3.9972005e-07,2.3146184e-05,0.9999739,4.073392e-09,2.6729006e-06,0.00045235385,16,1,part,minor,in,parts,synonym,section,component,contrary,member,portion
2,part_of,part,2,part_of,part,seat,bicycle,True,['seat'],['bicycle'],1,1,2.8711433e-08,4.494255e-08,0.99981517,0.00018436158,5.1720644e-07,0.002566289,16,2,part,random,parts,bicycle,on,section,side,.,bar,synonym
2,part_of,part,2,part_of,part,seat,car,True,['seat'],['car'],1,1,4.728315e-09,7.656317e-09,0.9999999,2.1449383e-08,5.9803234e-08,2.4045803e-06,16,5,part,parts,in,section,synonym,portion,half,car,component,of
3,random,random,3,random,random,seat,bright,True,['seat'],['bright'],1,1,2.0127697e-09,1.9019182e-10,2.014374e-10,1.0,3.7067096e-11,7.205938e-08,16,11,random,randomly,bright,contrary,hot,part,minor,dark,chance,lucky
3,random,random,3,random,random,seat,energy,True,['seat'],['energy'],1,1,4.563311e-09,3.1954034e-10,1.4404384e-09,1.0,1.7563978e-11,1.7945067e-07,16,7,random,randomly,contrary,part,hot,spontaneous,minor,statistics,statistical,irrelevant
3,random,random,3,random,random,seat,industry,True,['seat'],['industry'],1,1,3.0032132e-09,7.81288e-09,1.9317095e-07,0.99999976,1.2343583e-09,4.8983507e-06,16,3,random,part,randomly,statistical,minor,contrary,statistics,synonym,industry,hot
3,random,random,3,random,random,seat,line,True,['seat'],['line'],1,1,4.7148246e-06,2.2044107e-07,0.0006286299,0.99936444,1.8980523e-06,0.007726719,16,36,random,part,contrary,synonym,randomly,line,in,row,minor,end
3,random,random,3,random,random,seat,reproduction,True,['seat'],['reproduction'],1,1,8.9708624e-10,7.2158424e-10,4.2711862e-10,1.0,2.0855323e-10,6.887496e-08,16,5,random,randomly,contrary,minor,part,synonym,spontaneous,accidental,statistical,chance
3,random,random,3,random,random,seat,sky,True,['seat'],['sky'],1,1,5.1208404e-10,1.4142269e-10,4.673559e-09,1.0,5.6445588e-11,1.5168392e-07,16,2,random,randomly,part,sky,contrary,dark,chance,strange,hot,blind
3,random,random,3,random,random,seat,succeed,True,['seat'],['succeed'],1,1,3.137972e-09,7.863799e-10,2.3757502e-10,1.0,1.2924843e-09,1.5818217e-07,16,2,random,randomly,contrary,synonym,success,minor,surprise,lucky,unexpected,victory
1,hyper,minor,1,hyper,minor,television,entertainment,True,['television'],['entertainment'],1,1,3.3521578e-06,0.91372466,0.08627206,4.2289834e-09,3.4794299e-09,0.4239681,3,1,minor,part,major,an,a,branch,key,as,main,contrary
4,syn,synonym,1,hyper,minor,television,tv,False,['television'],['tv'],1,1,2.8311923e-05,3.829314e-05,0.00081825076,5.608196e-08,0.99911493,0.010658315,3,2,synonym,part,abbreviation,abbreviated,minor,contrary,acronym,short,pronunciation,or
3,random,random,3,random,random,television,fortune,True,['television'],['fortune'],1,1,1.1903729e-08,6.4221677e-09,6.46539e-10,1.0,1.6443978e-10,5.132098e-07,3,4,random,contrary,minor,randomly,fortune,chance,lucky,mcdonald,charity,surprising
3,random,random,3,random,random,television,cloudy,True,['television'],['cloudy'],1,1,1.0149955e-09,5.761259e-11,4.2013497e-11,1.0,3.2669555e-12,3.3856438e-08,3,3,random,randomly,contrary,cloudy,minor,part,grey,stumbling,background,dark
3,random,random,3,random,random,television,develop,True,['television'],['develop'],1,1,2.0223436e-09,1.4023966e-07,2.584717e-10,0.9999999,1.8077415e-09,3.483766e-06,3,21,random,randomly,minor,contrary,synonym,novel,slow,wild,unlikely,new
3,random,random,3,random,random,television,dog,True,['television'],['dog'],1,1,4.4034206e-07,4.639938e-09,4.7999645e-08,0.9999995,4.4127207e-10,1.12948455e-05,3,8,random,contrary,randomly,part,television,stray,minor,tv,computer,free
3,random,random,3,random,random,television,exit,True,['television'],['exit'],1,1,1.4812436e-10,1.7747856e-10,1.2845211e-10,1.0,1.0225669e-11,1.5179461e-08,3,6,random,randomly,minor,contrary,exit,part,unknown,door,spontaneous,fan
3,random,random,3,random,random,television,hat,True,['television'],['hat'],1,1,3.5266554e-10,3.7178066e-10,2.2367541e-10,1.0,6.829226e-11,3.2196763e-08,3,4,random,randomly,minor,contrary,part,background,virtual,bias,fan,casual
3,random,random,3,random,random,television,meat,True,['television'],['meat'],1,1,5.8799285e-09,9.2830144e-10,7.721988e-10,1.0,8.5663525e-12,2.1230942e-07,3,3,random,randomly,contrary,minor,part,meat,wild,free,rare,hot
3,random,random,3,random,random,television,lift,True,['television'],['lift'],1,1,1.0515944e-09,1.3290306e-09,6.705615e-10,1.0,6.543658e-11,9.320109e-08,3,36,random,randomly,minor,contrary,part,auction,vertical,remote,computer,television
2,part_of,part,2,part_of,part,tooth,comb,True,['tooth'],['comb'],1,1,3.3102665e-08,9.110733e-08,0.9999999,4.7136936e-08,2.8562404e-09,4.5256356e-06,5,8,part,parts,in,minor,component,section,portion,element,random,of
2,part_of,part,2,part_of,part,tooth,body,True,['tooth'],['body'],1,1,4.662294e-10,2.2635152e-08,1.0,9.09899e-09,3.3632103e-12,8.3249125e-07,5,12,part,parts,portion,animal,in,whole,section,minor,tooth,mammal
2,part_of,part,2,part_of,part,tooth,mouth,True,['tooth'],['mouth'],1,1,3.481283e-10,3.9610377e-09,1.0,1.35151e-10,6.0954984e-11,1.2799578e-07,5,11,part,parts,portion,in,section,element,member,component,of,minor
1,hyper,minor,3,random,random,tooth,action,False,['tooth'],['action'],1,1,0.0007854768,0.8821064,1.9049272e-05,0.117087185,1.9284766e-06,0.5303846,5,12,minor,random,contrary,side,part,tooth,dental,secondary,another,small
3,random,random,3,random,random,tooth,communicate,True,['tooth'],['communicate'],1,1,4.53685e-09,3.2328802e-09,3.7227899e-09,1.0,8.297779e-11,3.239442e-07,5,7,random,randomly,contrary,part,minor,chance,tooth,strange,coincidence,taste
3,random,random,3,random,random,tooth,dry,True,['tooth'],['dry'],1,1,8.275435e-05,5.0185437e-05,3.418129e-05,0.9998325,4.1255632e-07,0.0025964763,5,19,random,randomly,contrary,minor,part,dry,spontaneously,is,pulp,suddenly
3,random,random,3,random,random,tooth,count,True,['tooth'],['count'],1,1,3.0549037e-09,5.042375e-09,3.6330365e-09,1.0,8.1946694e-10,3.519877e-07,5,12,random,randomly,minor,part,tooth,contrary,total,chance,sample,comb
3,random,random,3,random,random,tooth,fail,True,['tooth'],['fail'],1,1,5.333862e-08,2.659525e-07,1.2470358e-08,0.99999976,3.0590661e-09,8.0275995e-06,5,11,random,randomly,minor,contrary,tooth,part,teeth,all,synonym,dry
3,random,random,3,random,random,tooth,fortune,True,['tooth'],['fortune'],1,1,2.733786e-08,7.327019e-09,3.6823526e-09,1.0,3.760899e-10,9.997992e-07,5,4,random,contrary,chance,randomly,lucky,minor,part,rare,luck,tooth
3,random,random,3,random,random,tooth,small,True,['tooth'],['small'],1,1,1.3154964e-06,2.4539271e-05,3.4797435e-07,0.9999738,1.24269155e-08,0.00044713498,5,13,random,minor,randomly,contrary,part,small,tiny,very,relative,real
0,ant,contrary,0,ant,contrary,coward,hero,True,['coward'],['hero'],1,1,0.99999976,1.7012114e-07,4.6523038e-08,2.8963996e-08,1.4457558e-09,6.0703996e-06,2,7,contrary,opposing,against,minor,not,no,without,opposite,less,non
1,hyper,minor,1,hyper,minor,coward,person,True,['coward'],['person'],1,1,1.3527047e-07,0.9999999,6.0760836e-13,2.1172162e-09,1.5184308e-10,3.3245221e-06,2,3,minor,contrary,small,lesser,a,low,petty,negative,unnamed,secondary
3,random,random,3,random,random,coward,dull,True,['coward'],['dull'],1,1,1.2525658e-07,6.860948e-08,6.145511e-10,0.99999976,5.9522147e-08,6.2960808e-06,2,19,random,randomly,contrary,minor,synonym,dull,simple,average,common,plain
3,random,random,3,random,random,coward,edge,True,['coward'],['edge'],1,1,4.885963e-08,2.0679433e-08,2.6321156e-09,1.0,1.667691e-08,2.220441e-06,2,10,random,randomly,contrary,minor,synonym,wild,stumbling,chance,rare,part
3,random,random,3,random,random,coward,elate,True,['coward'],"['el', '##ate']",1,2,6.85583e-05,1.0237357e-07,2.8077576e-08,0.999931,3.162034e-07,0.0010577174,2,1,random,contrary,randomly,synonym,minor,.,coward,part,panic,idiot
3,random,random,3,random,random,coward,happen,True,['coward'],['happen'],1,1,1.3322399e-05,5.1529533e-08,4.246081e-09,0.99998665,1.5232335e-08,0.00023678984,2,5,random,contrary,randomly,minor,unlikely,synonym,unknown,panic,unfortunate,accidental
