pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,wind,criminal,True,['wind'],['criminal'],1,1,5.9773106e-09,6.078467e-11,2.1674993e-09,1.0,6.136286e-09,3.9513148e-07,15,4,random,synonym,contrary,randomly,part,minor,dictionary,wild,phantom,statistical
3,random,random,3,random,random,wind,challenge,True,['wind'],['challenge'],1,1,1.7771339e-09,3.3776523e-10,6.7094275e-10,1.0,1.3808718e-09,1.2337178e-07,15,9,random,randomly,contrary,synonym,part,wild,minor,phantom,dictionary,chance
3,random,random,3,random,random,wind,clothe,True,['wind'],"['cloth', '##e']",1,2,1.6934743e-07,4.983227e-10,2.0107828e-08,0.9999999,1.1589318e-08,4.8162356e-06,15,3,random,contrary,part,randomly,synonym,minor,wild,phantom,irregular,strange
3,random,random,3,random,random,wind,drill,True,['wind'],['drill'],1,1,3.338808e-08,6.2798174e-12,5.38017e-08,1.0,5.6154312e-09,2.2825618e-06,15,9,random,part,contrary,synonym,randomly,dictionary,the,wild,speed,phantom
3,random,random,3,random,random,wind,insect,True,['wind'],['insect'],1,1,1.12622985e-07,1.0109163e-10,4.274727e-08,0.9999999,3.6607621e-09,3.9239317e-06,15,2,random,contrary,part,synonym,randomly,phantom,wild,rare,strange,minor
3,random,random,3,random,random,wind,learn,True,['wind'],['learn'],1,1,8.209782e-10,7.590906e-11,2.7832237e-10,1.0,6.1755934e-10,5.505801e-08,15,6,random,randomly,contrary,synonym,part,wild,minor,wind,dictionary,accidental
3,random,random,3,random,random,wind,patient,True,['wind'],['patient'],1,1,2.0462952e-05,1.193228e-05,0.0009470319,0.99891293,0.000107649335,0.013012589,15,3,random,part,synonym,contrary,minor,randomly,parts,reference,source,speed
3,random,random,3,random,random,wind,reason,True,['wind'],['reason'],1,1,1.6870136e-09,3.3664915e-11,1.450938e-10,1.0,1.4995954e-11,5.5616844e-08,15,9,random,contrary,randomly,part,minor,synonym,strange,wild,statistical,rational
0,ant,contrary,0,ant,contrary,fact,lie,True,['fact'],['lie'],1,1,1.0,9.809339e-11,2.005285e-10,1.9320616e-09,1.7336595e-10,7.1270705e-08,4,10,contrary,opposite,against,different,vs,false,random,mistaken,wrong,and
0,ant,contrary,1,hyper,minor,fact,information,False,['fact'],['information'],1,1,0.98824,0.010121029,0.0004581837,2.3938187e-08,0.001180738,0.100499585,4,5,contrary,minor,synonym,part,contradictory,summary,new,separate,conflicting,key
3,random,random,3,random,random,fact,delight,True,['fact'],['delight'],1,1,2.3388663e-08,1.5275639e-10,1.5630564e-09,1.0,1.1146375e-09,6.76749e-07,4,5,random,contrary,part,synonym,randomly,minor,statistical,:,wild,sheer
3,random,random,3,random,random,fact,dog,True,['fact'],['dog'],1,1,1.960188e-07,1.5701906e-10,1.1167296e-08,0.99999976,2.592435e-09,4.999819e-06,4,8,random,contrary,part,randomly,stray,synonym,wild,the,:,strange
0,ant,contrary,3,random,random,fact,emotion,False,['fact'],['emotion'],1,1,0.9706614,9.020639e-06,7.783157e-07,0.029328771,2.7308154e-08,0.19119585,4,1,contrary,random,minor,part,opposite,unrelated,fact,different,unknown,contradictory
3,random,random,3,random,random,fact,expand,True,['fact'],['expand'],1,1,1.1667346e-08,1.5349201e-11,1.076659e-10,1.0,8.361464e-09,5.3595363e-07,4,7,random,contrary,synonym,randomly,part,fact,dictionary,=,statistical,wild
3,random,random,3,random,random,fact,gear,True,['fact'],['gear'],1,1,2.184409e-07,9.717659e-11,2.6602376e-09,0.99999976,5.350764e-09,5.403281e-06,4,5,random,contrary,synonym,randomly,part,odd,minor,accidental,fact,strange
3,random,random,3,random,random,fact,lift,True,['fact'],['lift'],1,1,5.95294e-09,4.283068e-12,4.6182422e-11,1.0,2.1113358e-10,1.7119008e-07,4,36,random,contrary,randomly,synonym,part,fact,hot,odd,the,chance
3,random,random,3,random,random,fact,monitor,True,['fact'],['monitor'],1,1,1.6329732e-07,5.4023102e-11,1.4345597e-09,0.9999999,5.444513e-08,5.3834456e-06,4,9,random,contrary,synonym,randomly,fact,part,dictionary,frequency,statistical,replication
3,random,random,3,random,random,fact,satisfaction,True,['fact'],['satisfaction'],1,1,9.136e-08,2.643202e-10,6.171895e-10,0.9999999,4.371859e-09,2.4570268e-06,4,5,random,contrary,synonym,:,statistical,part,randomly,minor,unrelated,=
1,hyper,minor,1,hyper,minor,shop,place,True,['shop'],['place'],1,1,6.919116e-15,1.0,1.8793943e-14,3.6081292e-12,1.3516575e-13,1.4411258e-10,7,32,minor,small,major,public,important,lesser,low,notable,significant,little
4,syn,synonym,1,hyper,minor,shop,store,False,['shop'],['store'],1,1,1.5708257e-10,1.901489e-07,4.2091894e-09,1.5611378e-12,0.99999976,4.625601e-06,7,6,synonym,minor,part,abbreviation,contrary,description,name,summary,alias,reference
3,random,random,3,random,random,shop,book,True,['shop'],['book'],1,1,3.4058377e-07,8.4002416e-08,2.3574613e-07,0.99999917,1.16416004e-07,1.8281771e-05,7,15,random,contrary,part,synonym,minor,:,bookstore,.,little,corner
3,random,random,3,random,random,shop,decorate,True,['shop'],['decorate'],1,1,6.681323e-09,2.165681e-09,8.1506174e-10,1.0,5.1822733e-09,4.1102427e-07,7,4,random,randomly,contrary,synonym,minor,part,free,casual,odd,little
3,random,random,3,random,random,shop,idea,True,['shop'],['idea'],1,1,1.9197046e-09,4.5695797e-10,8.56311e-10,1.0,2.9599372e-09,1.7941937e-07,7,5,random,synonym,contrary,randomly,part,minor,wild,new,chance,little
3,random,random,3,random,random,shop,learn,True,['shop'],['learn'],1,1,9.932511e-08,5.616996e-07,4.5844125e-08,0.99999905,2.1054858e-07,2.1136897e-05,7,6,random,minor,randomly,synonym,contrary,kids,quick,you,shop,customers
3,random,random,3,random,random,shop,volume,True,['shop'],['volume'],1,1,1.2036598e-09,2.2222872e-10,2.9659672e-09,1.0,3.2584612e-08,9.372325e-07,7,6,random,synonym,volume,part,randomly,contrary,total,dictionary,statistical,average
3,random,random,3,random,random,shop,move,True,['shop'],['move'],1,1,1.3046604e-09,5.457952e-10,1.1949075e-10,1.0,6.807992e-10,7.997038e-08,7,21,random,randomly,contrary,synonym,minor,part,odd,anonymous,stray,accidental
3,random,random,3,random,random,shop,skeleton,True,['shop'],['skeleton'],1,1,3.1125666e-09,3.5851842e-11,2.0414803e-10,1.0,8.742372e-09,3.2980174e-07,7,4,random,synonym,contrary,randomly,part,anonymous,dictionary,phantom,directory,weird
3,random,random,3,random,random,shop,soft,True,['shop'],['soft'],1,1,3.7827643e-09,3.1564758e-11,8.855004e-11,1.0,1.4793019e-09,1.5328355e-07,7,20,random,randomly,contrary,synonym,part,hot,casual,minor,strange,dictionary
1,hyper,minor,1,hyper,minor,gold,color,True,['gold'],['color'],1,1,1.0556346e-12,0.9999987,1.5758858e-11,1.3180445e-06,2.1691496e-10,2.7644963e-05,7,15,minor,random,major,background,another,a,key,secondary,primary,common
1,hyper,minor,1,hyper,minor,gold,element,True,['gold'],['element'],1,1,8.8395713e-13,1.0,3.890504e-13,7.480336e-11,9.751824e-15,2.5681304e-09,7,7,minor,major,key,chemical,an,important,another,trace,small,a
1,hyper,minor,1,hyper,minor,gold,metal,True,['gold'],['metal'],1,1,1.891584e-12,1.0,1.745343e-12,3.2380175e-11,8.1109885e-15,1.2705398e-09,7,4,minor,major,another,key,other,small,common,noble,important,precious
3,random,random,3,random,random,gold,cord,True,['gold'],['cord'],1,1,4.833629e-06,4.495026e-08,1.06861414e-07,0.9999943,7.2685447e-07,0.00011200326,7,6,random,contrary,synonym,part,minor,randomly,golden,platinum,helix,noble
3,random,random,3,random,random,gold,correct,True,['gold'],['correct'],1,1,1.2102669e-09,1.2225249e-11,5.7242034e-11,1.0,3.1196856e-10,4.809266e-08,7,12,random,randomly,contrary,synonym,part,statistical,minor,replication,chance,bias
3,random,random,3,random,random,gold,curve,True,['gold'],['curve'],1,1,6.62043e-10,1.5546937e-11,1.6150639e-10,1.0,1.2825418e-08,3.6223543e-07,7,10,random,synonym,randomly,contrary,part,statistical,chance,coin,strange,minor
3,random,random,3,random,random,gold,flat,True,['gold'],['flat'],1,1,1.3643e-09,4.524816e-11,9.438174e-11,1.0,1.6142856e-09,9.2023136e-08,7,24,random,randomly,synonym,contrary,part,chance,minor,dictionary,accidental,coin
3,random,random,3,random,random,gold,get,True,['gold'],['get'],1,1,1.2635464e-07,8.265509e-07,5.353884e-09,0.99999905,2.0598518e-08,2.1646065e-05,7,37,random,minor,contrary,randomly,to,synonym,hard,you,rare,little
3,random,random,3,random,random,gold,pot,True,['gold'],['pot'],1,1,2.096273e-08,6.2329626e-09,3.8286466e-08,0.9999994,6.090731e-07,1.5255282e-05,7,10,random,synonym,part,hot,contrary,randomly,minor,red,pot,black
3,random,random,3,random,random,gold,weather,True,['gold'],['weather'],1,1,7.360215e-09,5.8791715e-11,2.789851e-10,1.0,3.5448436e-10,2.2083672e-07,7,6,random,contrary,randomly,synonym,part,strange,chance,minor,odd,mystery
4,syn,synonym,1,hyper,minor,show,appear,False,['show'],['appear'],1,1,9.500039e-06,0.008232414,1.7096758e-07,0.00020879088,0.99154913,0.071860395,16,7,synonym,minor,random,contrary,name,alias,part,=,or,summary
2,part_of,part,1,hyper,minor,show,entertainment,False,['show'],['entertainment'],1,1,6.1366126e-09,0.009451361,0.99053675,3.585539e-11,1.1886365e-05,0.077345304,16,1,part,minor,synonym,parts,branch,in,within,segment,portion,type
4,syn,synonym,4,syn,synonym,show,program,True,['show'],['program'],1,1,5.1632423e-09,0.0004382065,3.928728e-06,4.0988614e-12,0.9995578,0.005597112,16,10,synonym,minor,part,or,/,abbreviation,parts,major,",",contrary
3,random,random,3,random,random,show,apartment,True,['show'],['apartment'],1,1,7.960916e-09,5.1475914e-11,4.0501553e-09,1.0,1.0597295e-08,6.0959957e-07,16,1,random,synonym,contrary,randomly,part,the,odd,pseudo,:,phantom
3,random,random,3,random,random,show,chill,True,['show'],['chill'],1,1,1.2689883e-08,5.029285e-12,6.639281e-11,1.0,6.565711e-11,3.375322e-07,16,7,random,contrary,randomly,part,synonym,pseudo,chill,weird,wild,odd
3,random,random,3,random,random,show,drug,True,['show'],['drug'],1,1,1.2525594e-08,8.7841165e-11,2.408886e-10,1.0,8.3929375e-10,3.6473955e-07,16,3,random,contrary,randomly,synonym,part,wild,minor,strange,the,rare
3,random,random,3,random,random,show,error,True,['show'],['error'],1,1,1.2236283e-06,2.0022608e-06,3.3466236e-09,0.9999964,3.2086038e-07,7.411037e-05,16,7,random,minor,contrary,synonym,innocent,of,systematic,selective,rare,specific
3,random,random,3,random,random,show,flight,True,['show'],['flight'],1,1,1.6540368e-09,1.3367628e-11,6.408704e-10,1.0,1.652248e-10,7.367403e-08,16,12,random,contrary,randomly,part,synonym,wild,the,strange,chance,:
3,random,random,3,random,random,show,flow,True,['show'],['flow'],1,1,1.4293324e-09,3.1348524e-11,5.557048e-11,1.0,5.070469e-09,1.8470158e-07,16,14,random,synonym,contrary,randomly,part,minor,the,mean,false,sequential
3,random,random,3,random,random,show,gate,True,['show'],['gate'],1,1,3.1207703e-09,6.2708046e-12,1.5211239e-10,1.0,1.3660446e-09,1.3359954e-07,16,7,random,randomly,contrary,synonym,part,the,phantom,gate,chance,strange
1,hyper,minor,1,hyper,minor,queen,insect,True,['queen'],['insect'],1,1,6.113617e-06,0.73461884,0.018208452,0.24716578,8.622975e-07,0.93060726,12,2,minor,random,part,small,some,an,scale,major,unidentified,rank
1,hyper,minor,1,hyper,minor,queen,person,True,['queen'],['person'],1,1,1.12117225e-10,1.0,2.1372921e-13,4.2717625e-11,8.860845e-12,5.511749e-09,12,3,minor,major,lesser,important,significant,named,a,small,key,such
1,hyper,minor,1,hyper,minor,queen,woman,True,['queen'],['woman'],1,1,1.0653183e-09,1.0,3.7895197e-11,2.7575797e-10,1.6868463e-09,9.098159e-08,12,4,minor,major,important,status,significant,principal,a,lesser,royal,revered
3,random,random,3,random,random,queen,bed,True,['queen'],['bed'],1,1,4.0416e-05,1.5511915e-06,1.1855013e-07,0.99993086,2.701527e-05,0.0011321635,12,13,random,in,contrary,synonym,of,at,to,on,the,kangaroo
3,random,random,3,random,random,queen,bush,True,['queen'],['bush'],1,1,6.275553e-08,5.588237e-09,1.0486028e-07,0.99999964,7.695307e-08,6.248337e-06,12,9,random,randomly,part,of,synonym,contrary,wild,the,bounty,cherry
3,random,random,3,random,random,queen,dream,True,['queen'],['dream'],1,1,8.74176e-08,5.762154e-09,5.5991237e-08,0.9999999,3.0519096e-09,3.814594e-06,12,8,random,contrary,part,of,minor,randomly,synonym,weird,crazy,perfect
3,random,random,3,random,random,queen,fish,True,['queen'],['fish'],1,1,5.573549e-09,1.6755981e-08,1.3467534e-08,1.0,7.7044255e-09,1.1454077e-06,12,6,random,randomly,minor,part,synonym,of,contrary,little,big,planet
3,random,random,3,random,random,queen,machine,True,['queen'],['machine'],1,1,2.0547644e-08,1.7231441e-09,1.777267e-08,1.0,4.9955826e-09,1.1702114e-06,12,8,random,contrary,part,randomly,mystery,synonym,mean,of,death,time
3,random,random,3,random,random,queen,restrict,True,['queen'],['restrict'],1,1,1.3676305e-05,8.7528676e-08,7.5880045e-08,0.99998426,1.7606611e-06,0.0002809275,12,4,random,contrary,synonym,randomly,minor,part,mary,ann,anne,marlene
3,random,random,3,random,random,queen,rubber,True,['queen'],['rubber'],1,1,2.4567978e-08,1.0708131e-08,4.3750963e-09,1.0,2.1047718e-08,1.562803e-06,12,7,random,randomly,contrary,synonym,minor,of,part,red,phantom,brown
0,ant,contrary,0,ant,contrary,radio,television,True,['radio'],['television'],1,1,0.99998665,2.7161718e-08,1.33724125e-05,4.6165733e-09,1.43063685e-08,0.00023694971,5,3,contrary,part,opposite,parallel,simulcast,minor,2,complement,parts,not
0,ant,contrary,0,ant,contrary,radio,tv,True,['radio'],['tv'],1,1,0.9993266,1.0416294e-06,0.00066815736,1.6153832e-07,4.0710406e-06,0.008115849,5,2,contrary,part,synonym,simulcast,opposite,minor,parts,and,or,channel
3,random,random,3,random,random,radio,child,True,['radio'],['child'],1,1,2.8736163e-10,2.81262e-12,9.0415446e-11,1.0,3.0770681e-12,1.2350607e-08,5,4,random,randomly,contrary,part,accidental,the,free,wild,chance,synonym
3,random,random,3,random,random,radio,death,True,['radio'],['death'],1,1,3.1047384e-10,9.566469e-12,1.8378274e-10,1.0,3.6297153e-11,1.7359042e-08,5,8,random,contrary,part,randomly,radio,synonym,accidental,sudden,odd,dictionary
3,random,random,3,random,random,radio,face,True,['radio'],['face'],1,1,1.6115599e-09,3.1837394e-11,1.5366931e-10,1.0,1.6170028e-10,5.8451057e-08,5,22,random,contrary,randomly,synonym,part,minor,phantom,dictionary,odd,false
3,random,random,3,random,random,radio,meal,True,['radio'],['meal'],1,1,8.126871e-09,1.878701e-12,1.0559237e-09,1.0,1.4589404e-11,2.504916e-07,5,3,random,contrary,randomly,part,odd,free,synonym,hot,rare,phantom
3,random,random,3,random,random,radio,nobody,True,['radio'],['nobody'],1,1,2.1514643e-09,2.0695333e-12,9.855323e-11,1.0,2.8364873e-11,6.629512e-08,5,1,random,contrary,randomly,part,synonym,anonymous,accidental,strange,frequency,chance
3,random,random,3,random,random,radio,paint,True,['radio'],['paint'],1,1,2.6192348e-09,1.0281623e-11,2.4374577e-10,1.0,1.3199732e-10,8.7160714e-08,5,7,random,randomly,contrary,part,synonym,phantom,hot,red,minor,accidental
3,random,random,3,random,random,radio,patient,True,['radio'],['patient'],1,1,1.8504417e-09,1.6627931e-12,8.621745e-11,1.0,3.2413603e-11,5.7757386e-08,5,3,random,randomly,contrary,anonymous,part,frequency,synonym,dictionary,the,phantom
3,random,random,3,random,random,radio,strike,True,['radio'],['strike'],1,1,6.79638e-10,3.676536e-12,4.9532618e-11,1.0,3.648616e-11,2.3798455e-08,5,27,random,randomly,contrary,phantom,hot,part,synonym,lightning,mystery,statistical
0,ant,contrary,0,ant,contrary,earth,moon,True,['earth'],['moon'],1,1,0.99996674,8.5587104e-10,3.3309734e-05,1.3454929e-10,1.3849247e-09,0.0005434922,9,9,contrary,part,opposite,and,parallel,side,apart,background,void,moon
0,ant,contrary,0,ant,contrary,earth,sky,True,['earth'],['sky'],1,1,0.99542505,1.0878542e-08,0.004574854,2.8017675e-11,7.7315e-08,0.04214329,9,2,contrary,part,parts,whole,and,opposite,above,mirror,synonym,side
1,hyper,minor,0,ant,contrary,earth,space,False,['earth'],['space'],1,1,0.06320846,0.8365671,0.06207511,0.038148217,1.0789133e-06,0.8958738,9,10,minor,contrary,part,random,intervening,infinite,and,empty,vast,small
0,ant,contrary,0,ant,contrary,earth,sun,True,['earth'],['sun'],1,1,0.9994068,5.214785e-09,0.00059282413,2.8604848e-07,6.905363e-08,0.0072186743,9,7,contrary,part,opposite,side,and,background,random,moon,.,apart
0,ant,contrary,0,ant,contrary,earth,venus,True,['earth'],['venus'],1,1,0.9999449,2.8696175e-07,5.480071e-05,7.5833e-10,8.4706734e-08,0.00086360355,9,3,contrary,part,and,minor,counterpart,moon,side,sides,opposite,mercury
0,ant,contrary,0,ant,contrary,earth,water,True,['earth'],['water'],1,1,1.0,1.6614229e-09,3.882856e-08,2.1696251e-09,1.0789342e-11,1.0671833e-06,9,10,contrary,and,part,opposite,vs,surface,contradictory,above,opposed,different
2,part_of,part,2,part_of,part,earth,universe,True,['earth'],['universe'],1,1,3.2888725e-10,3.543517e-11,1.0,1.843747e-10,6.027972e-13,1.75772e-08,9,3,part,whole,parts,in,rest,multi,entire,half,most,portion
3,random,random,4,syn,synonym,earth,clay,False,['earth'],['clay'],1,1,0.061998434,0.07305075,0.0016383507,0.6188068,0.24450567,1.4649746,9,5,random,synonym,minor,contrary,part,fine,soil,:,and,small
4,syn,synonym,4,syn,synonym,earth,globe,True,['earth'],['globe'],1,1,5.1355603e-10,2.0724286e-08,8.028405e-05,2.5104823e-11,0.99991965,0.001208598,9,3,synonym,part,or,minor,/,",",=,abbreviation,parts,and
1,hyper,minor,4,syn,synonym,earth,land,False,['earth'],['land'],1,1,2.3593051e-07,0.988639,1.8453946e-05,2.468458e-08,0.011342252,0.08988826,9,18,minor,synonym,part,major,or,contrary,main,common,principal,/
1,hyper,minor,4,syn,synonym,earth,planet,False,['earth'],['planet'],1,1,5.892743e-11,0.99999976,2.157511e-07,1.10117224e-13,1.1158737e-08,5.418376e-06,9,3,minor,major,part,small,synonym,other,smallest,sister,a,or
4,syn,synonym,4,syn,synonym,earth,soil,True,['earth'],['soil'],1,1,2.2347444e-05,4.2476804e-05,3.1293844e-06,1.4353631e-07,0.99993205,0.0011208311,9,5,synonym,minor,contrary,part,random,",",:,or,=,and
4,syn,synonym,4,syn,synonym,earth,world,True,['earth'],['world'],1,1,1.1819405e-08,0.0001790827,0.49186024,3.8945552e-10,0.5079607,1.0021216,9,9,synonym,part,minor,parts,or,",",portion,/,division,whole
0,ant,contrary,0,ant,contrary,fear,courage,True,['fear'],['courage'],1,1,1.0,2.4552178e-09,6.8476336e-10,4.4145603e-09,3.1791823e-11,2.1470477e-07,8,1,contrary,different,against,strong,conflicting,random,but,while,unlike,minor
0,ant,contrary,0,ant,contrary,fear,trust,True,['fear'],['trust'],1,1,0.99999964,2.1419033e-09,1.0427599e-09,3.7587628e-07,8.9004824e-11,8.634134e-06,8,12,contrary,random,contradictory,against,conflicting,misleading,despite,disregard,betrayed,vs
1,hyper,minor,1,hyper,minor,fear,emotion,True,['fear'],['emotion'],1,1,6.5870726e-11,1.0,2.2563046e-15,1.2449951e-11,8.864474e-17,2.6789664e-09,8,1,minor,major,an,is,key,contrary,main,small,another,mild
3,random,random,3,random,random,fear,bottle,True,['fear'],['bottle'],1,1,2.4107336e-10,1.360639e-12,5.8719685e-10,1.0,2.538797e-11,2.6656112e-08,8,5,random,randomly,part,contrary,anonymous,the,wild,mystery,hot,weird
3,random,random,3,random,random,fear,box,True,['fear'],['box'],1,1,1.7310203e-09,1.1877815e-10,1.0547783e-09,1.0,1.1948369e-10,8.969125e-08,8,13,random,randomly,contrary,part,hot,mystery,panic,terror,phantom,the
3,random,random,3,random,random,fear,bright,True,['fear'],['bright'],1,1,1.0096653e-07,1.8028709e-11,8.688756e-10,0.9999999,1.8333667e-10,2.551133e-06,8,11,random,contrary,randomly,part,hot,bright,synonym,the,freak,strange
3,random,random,3,random,random,fear,egg,True,['fear'],['egg'],1,1,4.6268056e-10,1.0549342e-11,6.481503e-10,1.0,3.555161e-11,3.5749558e-08,8,5,random,randomly,part,contrary,egg,rotten,hot,the,synonym,wild
3,random,random,3,random,random,fear,event,True,['fear'],['event'],1,1,8.843603e-09,1.5295772e-08,3.8901945e-08,1.0,1.4372624e-10,1.5959971e-06,8,4,random,part,minor,contrary,statistical,freak,strange,of,rare,specific
3,random,random,3,random,random,fear,fasten,True,['fear'],"['fast', '##en']",1,2,3.004367e-08,5.9283717e-10,1.3705308e-09,1.0,4.6152264e-09,9.3706564e-07,8,4,random,contrary,synonym,randomly,part,minor,the,accidental,novel,wild
3,random,random,3,random,random,fear,give,True,['fear'],['give'],1,1,1.050637e-07,2.6652952e-10,2.5792357e-10,0.9999999,5.983832e-10,2.6426194e-06,8,45,random,contrary,randomly,synonym,minor,part,unknown,free,paradox,false
0,ant,contrary,0,ant,contrary,fine,bad,True,['fine'],['bad'],1,1,1.0,7.555898e-13,3.0356269e-12,1.4063724e-10,9.446166e-12,5.0952007e-09,10,17,contrary,opposite,against,vs,versus,opposed,different,so,otherwise,and
0,ant,contrary,0,ant,contrary,fine,rough,True,['fine'],['rough'],1,1,0.9904765,3.6018295e-09,5.350268e-08,0.009522385,1.1096406e-06,0.077634916,10,18,contrary,random,synonym,opposite,contradiction,part,against,contrast,strange,wrong
3,random,random,3,random,random,fine,appear,True,['fine'],['appear'],1,1,3.3904428e-07,4.4843624e-08,8.858303e-09,0.99999774,1.9446359e-06,4.8779802e-05,10,7,random,randomly,synonym,contrary,minor,part,dots,irregularities,details,variations
3,random,random,3,random,random,fine,article,True,['fine'],['article'],1,1,1.6298723e-07,6.1711305e-08,2.564039e-07,0.99831235,0.0016871617,0.01798423,10,5,random,synonym,part,contrary,minor,randomly,wikipedia,dictionary,reference,review
3,random,random,3,random,random,fine,bus,True,['fine'],['bus'],1,1,1.3686996e-09,7.8481736e-13,3.3690561e-10,1.0,7.424474e-11,5.343194e-08,10,7,random,randomly,contrary,part,synonym,chance,the,phantom,odd,coincidence
3,random,random,3,random,random,fine,conflict,True,['fine'],['conflict'],1,1,5.690268e-09,1.2571744e-11,7.4495e-10,1.0,7.523323e-10,2.0169526e-07,10,9,random,contrary,randomly,synonym,part,statistical,minor,chaotic,strange,chance
3,random,random,3,random,random,fine,crowd,True,['fine'],['crowd'],1,1,3.12779e-09,3.630373e-11,4.7101603e-09,1.0,6.1656866e-09,3.8807386e-07,10,6,random,randomly,synonym,part,contrary,odd,fine,perfect,average,irregular
3,random,random,3,random,random,fine,exercise,True,['fine'],['exercise'],1,1,8.795185e-08,1.1579031e-08,2.8451632e-08,0.9999664,3.3482604e-05,0.0005492523,10,10,random,synonym,contrary,part,minor,randomly,scale,fine,voluntary,specific
3,random,random,3,random,random,fine,insect,True,['fine'],['insect'],1,1,2.1361635e-09,1.6767474e-10,1.0404026e-08,1.0,2.2920542e-08,9.245638e-07,10,2,random,synonym,part,randomly,contrary,fine,minor,irregular,rare,chance
3,random,random,3,random,random,fine,residence,True,['fine'],['residence'],1,1,2.2442375e-08,1.5798529e-06,3.0054724e-07,0.9999974,7.658475e-07,5.687135e-05,10,4,random,minor,synonym,part,historical,suburban,private,historic,hampstead,old
1,hyper,minor,1,hyper,minor,staff,stick,True,['staff'],['stick'],1,1,1.0411597e-06,0.99942005,5.332624e-05,9.0874026e-05,0.00043477953,0.0076896944,8,25,minor,synonym,random,part,or,/,small,index,simple,=
3,random,random,4,syn,synonym,staff,club,False,['staff'],['club'],1,1,3.6519526e-07,4.9030234e-07,0.004931912,0.995063,4.309711e-06,0.044996418,8,11,random,part,synonym,member,at,of,club,chapter,the,minor
3,random,random,4,syn,synonym,staff,pole,False,['staff'],['pole'],1,1,0.00066433527,4.911538e-06,0.00010617409,0.99476117,0.0044635725,0.050888937,8,13,random,synonym,contrary,part,minor,reference,index,randomly,guide,point
3,random,random,3,random,random,staff,bias,True,['staff'],['bias'],1,1,6.303047e-09,2.2402509e-10,3.36641e-10,1.0,2.7884894e-10,1.9832855e-07,8,5,random,contrary,randomly,part,synonym,minor,bias,statistical,selective,selection
3,random,random,3,random,random,staff,boy,True,['staff'],['boy'],1,1,2.4781368e-06,3.5924101e-09,9.54189e-08,0.9999964,1.0033731e-06,7.3628085e-05,8,4,random,contrary,synonym,part,randomly,minor,member,reference,page,unknown
3,random,random,3,random,random,staff,enlightenment,True,['staff'],['enlightenment'],1,1,3.7879316e-10,4.9787126e-11,1.0366227e-09,1.0,3.574461e-09,1.4479592e-07,8,3,random,synonym,part,randomly,contrary,of,minor,dictionary,chance,the
3,random,random,3,random,random,staff,hollow,True,['staff'],['hollow'],1,1,3.7510364e-09,1.4669523e-10,1.5186837e-09,1.0,1.1510234e-08,4.578266e-07,8,8,random,synonym,randomly,contrary,part,minor,strange,chance,odd,the
3,random,random,3,random,random,staff,nasty,True,['staff'],['nasty'],1,1,3.2330604e-08,5.208369e-11,7.879474e-10,1.0,1.5323746e-08,1.2278739e-06,8,4,random,contrary,randomly,synonym,part,mean,:,select,anonymous,all
3,random,random,3,random,random,staff,question,True,['staff'],['question'],1,1,2.1182505e-09,3.9651005e-11,1.1113147e-10,1.0,1.1610111e-09,1.0054226e-07,8,11,random,randomly,contrary,synonym,part,anonymous,minor,dictionary,summary,odd
3,random,random,3,random,random,staff,sour,True,['staff'],['sour'],1,1,1.466481e-08,9.640567e-11,8.108225e-10,1.0,1.0870309e-08,6.968921e-07,8,11,random,contrary,synonym,randomly,part,minor,mean,:,hot,dictionary
1,hyper,minor,1,hyper,minor,toast,bread,True,['toast'],['bread'],1,1,1.1064806e-07,0.9997056,0.00029365945,1.845901e-08,5.8110675e-07,0.0038853907,6,3,minor,part,is,small,or,flat,main,major,other,type
3,random,random,3,random,random,toast,mine,True,['toast'],['mine'],1,1,1.2074685e-06,1.6583495e-08,6.3363614e-06,0.9999924,1.0057502e-07,0.00014692743,6,4,random,part,contrary,randomly,synonym,minor,all,of,harold,little
0,ant,contrary,3,random,random,toast,orange,False,['toast'],['orange'],1,1,0.9999385,1.0990539e-07,4.0215835e-07,6.098968e-05,3.830882e-08,0.00095469004,6,6,contrary,random,with,fried,against,hot,and,added,part,opposite
3,random,random,3,random,random,toast,interest,True,['toast'],['interest'],1,1,4.789584e-09,1.2126306e-07,2.4753426e-09,0.9999999,9.922397e-10,3.1908626e-06,6,10,random,minor,randomly,contrary,part,synonym,general,specific,special,common
3,random,random,3,random,random,toast,job,True,['toast'],['job'],1,1,1.3419194e-09,4.7213535e-11,4.0409267e-09,1.0,1.6975579e-10,1.5935136e-07,6,17,random,part,randomly,contrary,hot,synonym,the,odd,chance,new
3,random,random,3,random,random,toast,link,True,['toast'],['link'],1,1,1.2092361e-08,2.0016022e-09,2.4020144e-09,1.0,4.2978865e-09,5.641153e-07,6,13,random,randomly,contrary,synonym,part,minor,hot,phantom,stray,wild
3,random,random,3,random,random,toast,noble,True,['toast'],['noble'],1,1,3.4847943e-08,3.8841796e-09,1.1717904e-08,1.0,7.697449e-09,1.4880554e-06,6,5,random,contrary,randomly,part,synonym,minor,john,michael,the,chance
