pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,color,dinner,True,['Ġcolor'],['Ġdinner'],1,1,3.1245104e-09,3.7369094e-10,6.85187e-09,1.0,1.9744557e-10,2.9217588e-07,15,2,Ġrandom,random,Ġrandomly,ĠRandom,Ġwild,Ġpart,less,Ġcontrary,Ġweird,Ġodd
3,random,Ġrandom,3,random,Ġrandom,color,fan,True,['Ġcolor'],['Ġfan'],1,1,1.0683812e-08,1.2490516e-09,9.045141e-09,0.9999999,7.537175e-08,2.4309306e-06,15,7,Ġrandom,random,ĠRandom,Ġequivalent,Ġrandomly,Random,Ġcontrary,Ġpart,Ġwild,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,color,health,True,['Ġcolor'],['Ġhealth'],1,1,2.1725752e-07,3.926136e-09,2.3724644e-08,0.99999976,4.834264e-08,7.038149e-06,15,2,Ġrandom,ĠRandom,random,Ġcontrary,Random,Ġequivalent,Ġpart,Ġrandomly,Ġsubclass,Ġrelated
3,random,Ġrandom,3,random,Ġrandom,color,leaf,True,['Ġcolor'],['Ġleaf'],1,1,1.2702372e-07,1.461608e-10,3.7715598e-08,0.99999905,8.567461e-07,2.2660002e-05,15,6,Ġrandom,Ġequivalent,ĠRandom,random,Ġcontrary,Ġpart,Ġwild,Ġrandomly,Ġarbitrary,Ġodd
3,random,Ġrandom,3,random,Ġrandom,color,literature,True,['Ġcolor'],['Ġliterature'],1,1,2.0810992e-08,3.951352e-07,7.320212e-06,0.9999902,2.0983562e-06,0.00018749888,15,4,Ġrandom,Ġpart,Ġequivalent,ĠRandom,Ġsubclass,Random,random,Ġarbitrary,Ġcontrary,Ġfictional
3,random,Ġrandom,3,random,Ġrandom,color,reason,True,['Ġcolor'],['Ġreason'],1,1,1.0211768e-07,2.3926611e-06,9.16958e-09,0.9999975,5.6260657e-08,5.2432937e-05,15,9,Ġrandom,Ġsubclass,Ġarbitrary,Ġcontrary,ĠRandom,random,Ġequivalent,Random,Ġpart,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,color,religion,True,['Ġcolor'],['Ġreligion'],1,1,0.005772176,0.21903132,0.25319257,0.5215786,0.00042529363,1.5190755,15,2,Ġrandom,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġdifferent,Ġspecific,Ġopposite,ĠPart,ĠRandom
3,random,Ġrandom,3,random,Ġrandom,color,turkey,True,['Ġcolor'],['Ġturkey'],1,1,8.992129e-08,1.4548646e-10,2.4087687e-08,0.9999999,1.1176972e-08,3.186332e-06,15,5,Ġrandom,random,ĠRandom,Ġwild,Ġcontrary,Random,Ġrandomly,Ġpart,Ġequivalent,Ġrandomized
0,ant,Ġcontrary,0,ant,Ġcontrary,sweet,stale,True,['Ġsweet'],['Ġstale'],1,1,0.9999852,5.3267135e-10,9.363869e-08,1.4378234e-05,3.5028938e-07,0.0002623251,16,3,Ġcontrary,Ġrandom,Ġopposite,Ġcontrast,Ġexception,Ġequivalent,ĠContrary,Ġbad,Ġalternative,Ġdespite
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sweet,taste,True,['Ġsweet'],['Ġtaste'],1,1,2.0646123e-08,0.9998603,2.1821806e-07,3.248187e-06,0.00013618486,0.002014946,16,13,Ġsubclass,Ġequivalent,Ġrandom,Ġsimilar,Ġvariant,Ġpart,Ġclass,Ġgroup,Ġtype,Ġcategory
1,hyper,Ġsubclass,4,syn,Ġequivalent,sweet,kind,False,['Ġsweet'],['Ġkind'],1,1,8.187851e-06,0.99941564,1.8992225e-05,0.0001951669,0.0003619983,0.007822359,16,4,Ġsubclass,Ġequivalent,Ġrandom,Ġother,Ġpart,Ġthat,Ġcontrary,Ġany,ness,Ġcategory
1,hyper,Ġsubclass,4,syn,Ġequivalent,sweet,sugar,False,['Ġsweet'],['Ġsugar'],1,1,0.0023680038,0.64391184,0.00067064905,1.9369558e-07,0.3530493,0.9669549,16,4,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġclass,Ġcategory,Ġcomponent,Ġsubstitute,Ġcounterpart,Ġversion
3,random,Ġrandom,3,random,Ġrandom,sweet,article,True,['Ġsweet'],['Ġarticle'],1,1,9.480054e-08,4.0027153e-08,1.5272493e-08,0.9999989,9.3788736e-07,2.3920109e-05,16,5,Ġrandom,random,Ġequivalent,Random,ĠRandom,Ġcontrary,Ġsubclass,Ġpart,Ġunrelated,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,sweet,come,True,['Ġsweet'],['Ġcome'],1,1,1.956573e-06,6.079503e-07,3.482474e-08,0.9999958,1.7237246e-06,8.988548e-05,16,22,Ġrandom,Ġrandomly,Ġcontrary,Ġequivalent,Ġsubclass,random,Ġstranger,Ġunexpected,Ġstrangers,Ġsurprises
3,random,Ġrandom,3,random,Ġrandom,sweet,rest,True,['Ġsweet'],['Ġrest'],1,1,3.428073e-07,4.343894e-10,9.216411e-10,0.99999964,6.5441617e-09,8.097201e-06,16,18,Ġrandom,Ġcontrary,random,ĠRandom,Random,Ġequivalent,Ġrandomly,Ġwild,Ġnonsensical,Ġshort
3,random,Ġrandom,3,random,Ġrandom,sweet,size,True,['Ġsweet'],['Ġsize'],1,1,1.5278884e-08,5.7634963e-08,2.2175028e-09,0.99999964,4.0929476e-07,1.10478095e-05,16,9,Ġrandom,random,Random,ĠRandom,Ġequivalent,Ġsubclass,Ġrandomly,Ġcontrary,Ġarbitrary,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,sweet,society,True,['Ġsweet'],['Ġsociety'],1,1,3.946564e-10,5.785499e-10,3.992493e-09,1.0,1.194498e-09,1.7687927e-07,16,4,Ġrandom,random,ĠRandom,Random,Ġpart,Ġrandomly,Ġequivalent,Ġarbitrary,Ġsubclass,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,sweet,river,True,['Ġsweet'],['Ġriver'],1,1,4.471672e-08,8.110753e-12,4.319972e-08,1.0,2.0918518e-09,2.2092088e-06,16,1,Ġrandom,random,Ġrandomly,Ġcontrary,Ġpart,Ġwild,ĠRandom,Ġequivalent,Random,Ġunknown
4,syn,Ġequivalent,1,hyper,Ġsubclass,trunk,baggage,False,['Ġtrunk'],['Ġbaggage'],1,1,3.4726118e-06,0.000562329,0.001356266,5.033544e-05,0.9980276,0.022615457,5,3,Ġequivalent,Ġpart,Ġsubclass,Ġrandom,Ġfull,Ġother,Ġcomparable,Ġcontrary,Ġside,Ġclass
2,part_of,Ġpart,2,part_of,Ġpart,trunk,car,True,['Ġtrunk'],['Ġcar'],1,1,2.0296553e-09,4.764362e-10,0.9999963,7.947222e-08,3.5422827e-06,7.124691e-05,5,5,Ġpart,Ġof,Ġequivalent,Ġportion,Ġhalf,part,Ġcomponent,Ġin,Ġend,Ġfloor
2,part_of,Ġpart,2,part_of,Ġpart,trunk,tree,True,['Ġtrunk'],['Ġtree'],1,1,3.01372e-09,1.0452586e-10,0.9999999,1.4190269e-08,1.14677476e-07,3.2746957e-06,5,7,Ġpart,Ġof,Ġa,Ġportion,Ġequivalent,Ġhalf,less,part,Ġthe,Ġcomponent
3,random,Ġrandom,3,random,Ġrandom,trunk,appear,True,['Ġtrunk'],['Ġappear'],1,1,1.095009e-08,6.1094156e-08,7.51735e-11,0.99999976,1.0864135e-07,4.5274564e-06,5,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġequivalent,Random,Ġsubclass,Ġcontrary,Ġarbitrary,Ġodd
3,random,Ġrandom,3,random,Ġrandom,trunk,fancy,True,['Ġtrunk'],['Ġfancy'],1,1,2.9459706e-08,4.847269e-10,1.8616051e-11,1.0,1.1355622e-09,7.8638817e-07,5,6,Ġrandom,ĠRandom,random,Random,Ġrandomly,Ġcontrary,Ġweird,Ġwild,Ġunexpected,Ġuseless
4,syn,Ġequivalent,3,random,Ġrandom,trunk,boot,False,['Ġtrunk'],['Ġboot'],1,1,7.068538e-08,1.1147262e-06,9.452513e-07,5.7837237e-09,0.99999785,4.5893717e-05,5,9,Ġequivalent,Ġsubclass,Ġpart,Ġequivalents,Ġcontrary,Ġcomparable,Ġsimilar,Ġcorresponding,Ġequal,Ġanalogous
3,random,Ġrandom,3,random,Ġrandom,trunk,brush,True,['Ġtrunk'],['Ġbrush'],1,1,4.874669e-06,1.5296067e-08,5.3952283e-07,0.99995446,4.003941e-05,0.00074816507,5,15,Ġrandom,Ġequivalent,Ġcontrary,Ġwild,ĠRandom,Ġpart,Ġfree,Ġrandomly,random,Ġfull
3,random,Ġrandom,3,random,Ġrandom,trunk,device,True,['Ġtrunk'],['Ġdevice'],1,1,1.6724113e-06,9.30738e-06,5.467036e-08,0.99993765,5.1350973e-05,0.0010107968,5,5,Ġrandom,Ġequivalent,ĠRandom,Ġsubclass,Ġcontrary,Ġarbitrary,Ġsecret,random,Ġunexpected,Ġspecific
3,random,Ġrandom,3,random,Ġrandom,trunk,dislike,True,['Ġtrunk'],['Ġdislike'],1,1,1.9721943e-08,5.0166427e-09,2.6991437e-11,0.9999974,2.592413e-06,5.2449803e-05,5,3,Ġrandom,Ġequivalent,ĠRandom,random,Random,Ġarbitrary,Ġgeneral,Ġrandomly,Ġcontrary,Ġweird
3,random,Ġrandom,3,random,Ġrandom,trunk,enrage,True,['Ġtrunk'],"['Ġen', 'rage']",1,2,4.1552674e-08,9.020673e-09,8.53607e-10,0.99999964,3.870449e-07,1.0046067e-05,5,1,Ġrandom,random,ĠRandom,Random,Ġequivalent,Ġcontrary,Ġrandomly,Ġarbitrary,Ġsubclass,Ġwild
3,random,Ġrandom,0,ant,Ġcontrary,walk,flight,False,['Ġwalk'],['Ġflight'],1,1,2.3340095e-07,6.3066294e-09,2.0949418e-09,0.99999976,2.9885978e-08,6.4651704e-06,17,12,Ġrandom,random,Random,ĠRandom,Ġcontrary,Ġequivalent,Ġrandomly,Ġsubclass,Ġarbitrary,Ġwild
0,ant,Ġcontrary,0,ant,Ġcontrary,walk,stop,True,['Ġwalk'],['Ġstop'],1,1,1.0,1.988555e-08,5.582973e-10,2.43347e-08,1.3981388e-08,1.5061914e-06,17,22,Ġcontrary,Ġopposite,Ġalternate,Ġrandom,Ġsubclass,Ġinconsistent,Ġequivalent,Ġcontradictory,ĠContrary,Ġdifferent
3,random,Ġrandom,3,random,Ġrandom,walk,common,True,['Ġwalk'],['Ġcommon'],1,1,9.265733e-08,7.652184e-08,5.987992e-07,0.99999917,1.548873e-08,1.7871507e-05,17,10,Ġrandom,Ġrandomly,Ġpart,random,ĠRandom,Ġin,Ġcontrary,Ġsubclass,Random,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,walk,competition,True,['Ġwalk'],['Ġcompetition'],1,1,1.7536973e-06,2.1820372e-06,2.3575499e-06,0.99998856,5.142639e-06,0.00022550217,17,4,Ġrandom,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,ĠRandom,random,Random,Ġrelated,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,walk,deceive,True,['Ġwalk'],['Ġdeceive'],1,1,8.573361e-08,2.7053473e-09,4.4591384e-09,0.9999994,4.5923187e-07,1.2656058e-05,17,2,Ġrandom,random,ĠRandom,Ġrandomly,Ġequivalent,Random,Ġcontrary,Ġarbitrary,Ġrandomized,Ġwild
3,random,Ġrandom,3,random,Ġrandom,walk,division,True,['Ġwalk'],['Ġdivision'],1,1,1.788093e-08,8.282397e-10,2.5785583e-09,0.9999999,1.2730543e-07,3.6466963e-06,17,12,Ġrandom,random,ĠRandom,Ġequivalent,Random,Ġrandomly,Ġcontrary,Ġarbitrary,Ġpart,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,walk,enjoyment,True,['Ġwalk'],['Ġenjoyment'],1,1,2.559821e-08,1.9414234e-08,5.999286e-09,1.0,2.8547936e-08,2.0222562e-06,17,3,Ġrandom,ĠRandom,random,Random,Ġequivalent,Ġrandomly,Ġcontrary,Ġsubclass,Ġrelated,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,walk,future,True,['Ġwalk'],['Ġfuture'],1,1,1.5852606e-07,1.4815289e-10,4.141546e-09,0.9999999,8.7894664e-10,3.899502e-06,17,7,Ġrandom,random,Ġcontrary,ĠRandom,Ġrandomly,Ġwild,Ġarbitrary,Random,Ġunknown,Ġunpredictable
3,random,Ġrandom,3,random,Ġrandom,walk,plate,True,['Ġwalk'],['Ġplate'],1,1,3.4560074e-08,2.0832304e-10,2.556531e-09,1.0,1.7608752e-08,1.3898743e-06,17,16,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġcontrary,Ġequivalent,Ġwild,Ġrandomized,Ġpart
3,random,Ġrandom,3,random,Ġrandom,walk,vessel,True,['Ġwalk'],['Ġvessel'],1,1,7.554641e-07,4.8251536e-09,1.06765704e-07,0.99999845,7.116068e-07,3.4737615e-05,17,3,Ġrandom,random,Ġcontrary,Ġequivalent,ĠRandom,Ġpart,Random,Ġrandomly,Ġunknown,Ġsubclass
1,hyper,Ġsubclass,1,hyper,Ġsubclass,respect,emotion,True,['Ġrespect'],['Ġemotion'],1,1,2.384641e-08,0.99999976,5.405665e-09,1.6217058e-07,1.0166388e-08,4.938111e-06,9,1,Ġsubclass,Ġrandom,Ġcontrary,Ġclass,Ġequivalent,Ġpart,Ġtype,Ġas,Ġarbitrary,Ġgroup
4,syn,Ġequivalent,4,syn,Ġequivalent,respect,admire,True,['Ġrespect'],['Ġadmire'],1,1,0.0001217814,0.22432283,0.0006454553,6.2451363e-06,0.7749037,0.77734625,9,2,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġsimilar,Ġrandom,Ġor,Ġclass,Ġanalogous,Ġrelated
3,random,Ġrandom,3,random,Ġrandom,respect,active,True,['Ġrespect'],['Ġactive'],1,1,1.0555758e-06,3.3265917e-09,4.5935384e-09,0.9999989,1.3515873e-08,2.3078992e-05,9,17,Ġrandom,random,Ġrandomly,Ġcontrary,ĠRandom,Random,Ġequivalent,Ġarbitrary,Ġwild,Ġpart
3,random,Ġrandom,3,random,Ġrandom,respect,animal,True,['Ġrespect'],['Ġanimal'],1,1,1.5016301e-05,4.924693e-07,8.999742e-07,0.99998343,1.09181755e-07,0.000295346,9,2,Ġrandom,Ġcontrary,Ġpart,Ġwild,Ġsubclass,Ġdifferent,Ġequivalent,random,Ġfor,ĠRandom
3,random,Ġrandom,3,random,Ġrandom,respect,candy,True,['Ġrespect'],['Ġcandy'],1,1,3.0683424e-07,1.4406439e-09,1.1097072e-09,0.99999964,7.1294233e-09,7.336905e-06,9,2,Ġrandom,random,Ġcontrary,ĠRandom,Random,Ġequivalent,Ġwild,Ġrandomly,Ġweird,Ġodd
3,random,Ġrandom,3,random,Ġrandom,respect,chest,True,['Ġrespect'],['Ġchest'],1,1,1.12782914e-07,2.00569e-10,3.1280656e-08,0.9999999,1.2717528e-08,3.894862e-06,9,4,Ġrandom,random,ĠRandom,Ġcontrary,Ġpart,Ġarbitrary,Ġrandomly,Ġequivalent,Random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,respect,on,True,['Ġrespect'],['Ġon'],1,1,9.493359e-07,1.5626853e-07,2.802995e-07,0.999979,1.9674271e-05,0.00036664223,9,5,Ġrandom,Ġbased,Ġequivalent,Ġrandomly,Ġconditional,Ġcontrary,Ġcontingent,Ġpart,Ġbestowed,Ġvariation
3,random,Ġrandom,3,random,Ġrandom,respect,pole,True,['Ġrespect'],['Ġpole'],1,1,2.619559e-07,6.4406364e-10,9.162485e-09,0.99999976,4.1683737e-08,7.52963e-06,9,13,Ġrandom,random,Ġcontrary,Ġrandomly,Ġarbitrary,ĠRandom,Ġequivalent,Ġwild,Ġpart,Ġother
2,part_of,Ġpart,2,part_of,Ġpart,trust,faith,True,['Ġtrust'],['Ġfaith'],1,1,2.886291e-06,1.0375671e-05,0.99987864,3.7505404e-06,0.00010440771,0.0018485822,12,4,Ġpart,Ġequivalent,Ġin,Ġcomponent,Ġsubclass,Ġrandom,Ġcontrary,Ġof,Ġhalf,Ġthe
4,syn,Ġequivalent,4,syn,Ġequivalent,trust,confidence,True,['Ġtrust'],['Ġconfidence'],1,1,1.9964e-08,0.0005505597,0.0004515825,3.0276087e-08,0.99899787,0.012425432,12,5,Ġequivalent,Ġsubclass,Ġpart,Ġrelated,Ġequivalents,Ġequal,Ġfull,Ġcomponent,Ġhalf,Ġanalogous
3,random,Ġrandom,3,random,Ġrandom,trust,closet,True,['Ġtrust'],['Ġcloset'],1,1,1.0966599e-09,1.2378332e-10,3.742225e-09,1.0,2.4542721e-09,2.116702e-07,12,5,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġpart,Ġuseless,Ġequivalent,Ġweird,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,trust,death,True,['Ġtrust'],['Ġdeath'],1,1,4.8714483e-06,1.4977218e-08,5.8234613e-09,0.9999937,1.396399e-06,0.00012270495,12,8,Ġrandom,Ġcontrary,Ġequivalent,random,ĠRandom,Ġunexpected,Ġsudden,Ġarbitrary,Ġrare,Ġodd
3,random,Ġrandom,3,random,Ġrandom,trust,land,True,['Ġtrust'],['Ġland'],1,1,1.1151933e-07,7.3638775e-09,3.2628012e-08,0.99999964,1.9624211e-07,8.47445e-06,12,18,Ġrandom,Ġequivalent,random,Ġcontrary,Ġarbitrary,Ġwild,ĠRandom,Ġrandomly,Ġpart,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,trust,doorway,True,['Ġtrust'],['Ġdoorway'],1,1,5.4171053e-08,1.6074148e-10,2.2470595e-10,1.0,4.5825956e-09,1.4469507e-06,12,1,Ġrandom,random,ĠRandom,Ġcontrary,Random,Ġrandomly,Ġarbitrary,Ġequivalent,Ġrandomized,Ġunexpected
3,random,Ġrandom,3,random,Ġrandom,trust,honey,True,['Ġtrust'],['Ġhoney'],1,1,3.0877146e-07,9.493254e-10,4.5146784e-09,0.99999905,6.206642e-07,2.091917e-05,12,4,Ġrandom,random,Ġequivalent,Ġcontrary,Ġwild,Random,less,ĠRandom,Ġrandomized,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,trust,landscape,True,['Ġtrust'],['Ġlandscape'],1,1,3.5790386e-09,2.2600349e-11,2.545946e-10,1.0,1.3015858e-09,1.4775236e-07,12,6,Ġrandom,random,ĠRandom,Ġwild,Ġarbitrary,Ġcontrary,Random,Ġrandomly,Ġequivalent,Ġnatural
3,random,Ġrandom,3,random,Ġrandom,trust,ocean,True,['Ġtrust'],['Ġocean'],1,1,1.02254745e-07,3.892276e-10,4.72525e-09,0.9999999,4.0978265e-09,2.8035022e-06,12,2,Ġrandom,random,Ġcontrary,Ġwild,ĠRandom,Ġrandomly,Ġpart,Ġequivalent,Ġarbitrary,Ġunpredictable
3,random,Ġrandom,3,random,Ġrandom,trust,part,True,['Ġtrust'],['Ġpart'],1,1,2.4951754e-05,2.3137025e-05,6.122997e-07,0.99992335,2.8023314e-05,0.0012850089,12,18,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġrandomized,Ġequal,Ġarbitrary,ĠRandom,Ġrandomly
1,hyper,Ġsubclass,1,hyper,Ġsubclass,speak,communicate,True,['Ġspeak'],['Ġcommunicate'],1,1,0.00015588412,0.9726183,0.002947461,3.2519245e-07,0.024278024,0.19594572,5,7,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġclass,Ġtype,Ġvariant,ĠPart,Ġto,Ġsimilar
1,hyper,Ġsubclass,1,hyper,Ġsubclass,speak,sound,True,['Ġspeak'],['Ġsound'],1,1,1.0724849e-06,0.9999988,6.760011e-08,5.1706954e-09,6.7135865e-08,2.6340054e-05,5,24,Ġsubclass,Ġcontrary,Ġpart,Ġequivalent,Ġclass,Ġtype,Ġrandom,Ġsimilar,Ġarbitrary,Ġsort
1,hyper,Ġsubclass,1,hyper,Ġsubclass,speak,talk,True,['Ġspeak'],['Ġtalk'],1,1,5.459991e-06,0.59008026,9.723249e-05,5.918972e-09,0.40981704,0.9778658,5,11,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġsimilar,Ġequivalents,Ġcategory,Ġanalogous,Ġclass,ĠSimilar
3,random,Ġrandom,3,random,Ġrandom,speak,baggage,True,['Ġspeak'],['Ġbaggage'],1,1,5.454792e-08,5.631398e-10,1.0755756e-09,0.99999976,2.1573052e-07,6.4866335e-06,5,3,Ġrandom,random,ĠRandom,Random,Ġequivalent,Ġcontrary,Ġrandomly,Ġarbitrary,Ġunexpected,Ġwild
1,hyper,Ġsubclass,3,random,Ġrandom,speak,begin,False,['Ġspeak'],['Ġbegin'],1,1,0.025629122,0.65132475,0.00039394927,0.007864534,0.3147877,1.1227108,5,11,Ġsubclass,Ġequivalent,Ġcontrary,Ġrandom,Ġpart,Ġto,Ġopposite,Ġalternate,Ġprior,Ġconditional
3,random,Ġrandom,3,random,Ġrandom,speak,law,True,['Ġspeak'],['Ġlaw'],1,1,4.419293e-06,3.6996286e-07,4.6897614e-07,0.9999312,6.356749e-05,0.0010818209,5,7,Ġrandom,Ġequivalent,Ġcontrary,Ġarbitrary,random,Ġpart,Ġsubclass,ĠRandom,Ġnonsensical,Ġthe
3,random,Ġrandom,3,random,Ġrandom,speak,mistake,True,['Ġspeak'],['Ġmistake'],1,1,1.359399e-05,3.7612466e-07,7.7978175e-09,0.9999831,2.9651862e-06,0.00030687934,5,5,Ġrandom,Ġcontrary,ĠRandom,random,Ġequivalent,Random,Ġarbitrary,Ġsubclass,Ġby,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,speak,problem,True,['Ġspeak'],['Ġproblem'],1,1,8.564377e-06,1.1671842e-06,1.6880655e-08,0.9999857,4.4790477e-06,0.0002677426,5,3,Ġrandom,Ġcontrary,random,Ġequivalent,Random,ĠRandom,Ġsubclass,Ġunrelated,Ġarbitrary,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,speak,relax,True,['Ġspeak'],['Ġrelax'],1,1,0.0010071943,2.055455e-08,5.005543e-07,0.9989919,4.87542e-07,0.011501927,5,8,Ġrandom,Ġcontrary,Ġrandomly,ĠRandom,random,Ġpart,Ġequivalent,Ġto,Random,Ġnonsensical
3,random,Ġrandom,3,random,Ġrandom,speak,transportation,True,['Ġspeak'],['Ġtransportation'],1,1,1.945839e-07,1.4320555e-09,7.893104e-09,0.99999976,4.8217494e-08,6.1083424e-06,5,6,Ġrandom,random,ĠRandom,Ġcontrary,Random,Ġequivalent,Ġrandomly,Ġarbitrary,Ġpublic,Ġpart
1,hyper,Ġsubclass,1,hyper,Ġsubclass,turkey,animal,True,['Ġturkey'],['Ġanimal'],1,1,8.7374325e-08,0.9999988,1.063528e-06,1.1364888e-08,5.495389e-08,2.6497142e-05,5,2,Ġsubclass,Ġpart,Ġtype,Ġclass,Ġcontrary,Ġequivalent,Ġvariant,Ġcategory,Ġsimilar,Ġrandom
1,hyper,Ġsubclass,1,hyper,Ġsubclass,turkey,food,True,['Ġturkey'],['Ġfood'],1,1,1.6808003e-11,1.0,2.8062366e-09,4.6705356e-10,8.3272256e-10,1.1991592e-07,5,3,Ġsubclass,Ġclass,Ġtype,Ġpart,Ġequivalent,Ġvariant,Ġrandom,Ġsimilar,Ġnest,Ġcategory
3,random,Ġrandom,1,hyper,Ġsubclass,turkey,place,False,['Ġturkey'],['Ġplace'],1,1,5.4212444e-07,0.0017164074,6.796589e-08,0.9982823,5.8206405e-07,0.018268434,5,32,Ġrandom,Ġsubclass,ĠRandom,Ġwild,Ġequivalent,Ġcontrary,Ġspecific,Ġknockout,Ġselection,Random
3,random,Ġrandom,3,random,Ġrandom,turkey,courage,True,['Ġturkey'],['Ġcourage'],1,1,6.303374e-08,1.0024506e-10,3.860962e-10,0.9999999,3.0105372e-09,1.6943377e-06,5,1,Ġrandom,ĠRandom,random,Random,Ġcontrary,Ġrandomly,Ġwild,Ġequivalent,Ġunexpected,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,turkey,drown,True,['Ġturkey'],['Ġdrown'],1,1,1.116008e-06,9.3141175e-09,7.545478e-09,0.9999951,3.7776683e-06,9.762161e-05,5,5,Ġrandom,Ġrandomly,Ġequivalent,Ġcontrary,ĠRandom,Ġwild,random,Ġspawn,Ġsudden,Ġaccidental
3,random,Ġrandom,3,random,Ġrandom,turkey,game,True,['Ġturkey'],['Ġgame'],1,1,2.224629e-05,0.026424816,7.4358572e-06,0.9735333,1.21880785e-05,0.17686091,5,14,Ġrandom,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġtype,Ġcard,ĠRandom,Ġspecific,Ġmeta
3,random,Ġrandom,3,random,Ġrandom,turkey,land,True,['Ġturkey'],['Ġland'],1,1,4.011907e-08,3.5948358e-09,1.7892104e-10,1.0,2.029067e-09,1.1509974e-06,5,18,Ġrandom,ĠRandom,random,Ġwild,Ġcontrary,Random,Ġrandomly,Ġunexpected,Ġsubclass,Ġstrange
3,random,Ġrandom,3,random,Ġrandom,turkey,less,True,['Ġturkey'],['Ġless'],1,1,1.1190425e-06,2.1216191e-07,8.147455e-08,0.9999982,4.127286e-07,4.0077626e-05,5,6,Ġrandom,Ġrandomly,Ġcontrary,ĠRandom,Ġequivalent,Ġsubclass,random,Ġpart,Ġrandomized,Ġwild
3,random,Ġrandom,3,random,Ġrandom,turkey,newspaper,True,['Ġturkey'],['Ġnewspaper'],1,1,3.2000523e-06,5.598715e-10,2.5582858e-07,0.99999654,3.568136e-08,6.990175e-05,5,4,Ġrandom,Ġcontrary,ĠRandom,random,Random,Ġpart,Ġrandomly,Ġequivalent,Ġwild,Ġodd
3,random,Ġrandom,3,random,Ġrandom,turkey,protect,True,['Ġturkey'],['Ġprotect'],1,1,2.8851739e-08,3.5790197e-08,7.208001e-10,0.9999999,6.946102e-08,3.453546e-06,5,2,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġequivalent,Ġsubclass,Ġcontrary,Ġwild,Ġrandomized
0,ant,Ġcontrary,0,ant,Ġcontrary,raise,down,True,['Ġraise'],['Ġdown'],1,1,0.9999987,2.8840137e-09,3.156663e-08,1.0732246e-06,1.5347544e-07,2.7429805e-05,31,26,Ġcontrary,Ġopposite,Ġrandom,Ġequivalent,ĠContrary,Ġcontrast,Ġside,Ġpart,Ġknock,Ġwhile
0,ant,Ġcontrary,0,ant,Ġcontrary,raise,fall,True,['Ġraise'],['Ġfall'],1,1,1.0,2.3262643e-10,1.1413381e-09,3.1578956e-08,2.7156473e-09,9.0546206e-07,31,44,Ġcontrary,Ġopposite,ĠContrary,Ġrandom,Ġcontrast,Ġdefiance,Ġbad,Ġalternative,Ġequivalent,Ġcounter
4,syn,Ġequivalent,4,syn,Ġequivalent,raise,lift,True,['Ġraise'],['Ġlift'],1,1,1.1657415e-06,0.0043110116,3.5416292e-07,1.939133e-08,0.9956874,0.040114243,31,36,Ġequivalent,Ġsubclass,Ġcontrary,Ġsimilar,Ġanalogous,Ġequivalents,Ġpart,Ġvariant,Ġequal,Ġversion
3,random,Ġrandom,3,random,Ġrandom,raise,address,True,['Ġraise'],['Ġaddress'],1,1,0.0012533806,0.0009482294,4.0711875e-06,0.9402632,0.05753118,0.3422334,31,18,Ġrandom,Ġequivalent,Ġcontrary,Ġsubclass,ĠRandom,Ġpart,Ġsimilar,random,Ġequal,Ġanalogous
