pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,communism,jacket,True,['communism'],['jacket'],1,1,3.3287626e-11,3.041737e-11,7.491373e-11,1.0,3.5828002e-10,1.5983263e-08,2,7,random,randomly,novel,synonym,suspicious,probability,criminal,chance,paranoia,correlation
3,random,random,3,random,random,communism,light,True,['communism'],['light'],1,1,1.5378455e-10,8.559595e-11,1.2599951e-11,1.0,1.28432195e-11,8.796655e-09,2,47,random,randomly,chaos,contrary,probability,dark,minor,chance,cult,chaotic
3,random,random,3,random,random,communism,pass,True,['communism'],['pass'],1,1,9.4762115e-12,2.232992e-12,4.2510743e-12,1.0,2.477838e-12,6.8955014e-10,2,43,random,randomly,chance,probability,pass,contrary,pagan,normal,strange,part
3,random,random,3,random,random,communism,proton,True,['communism'],['proton'],1,1,3.8211795e-11,1.4544221e-12,5.3954913e-12,1.0,5.912229e-12,1.8020782e-09,2,1,random,randomly,contrary,probability,entropy,trivial,chance,hash,pagan,irrational
1,hyper,minor,4,syn,synonym,dice,die,False,['dice'],['die'],1,1,5.8646914e-05,0.643059,7.010543e-06,1.330869e-06,0.35687396,0.9410822,3,14,minor,synonym,contrary,plural,part,type,kind,name,random,variant
4,syn,synonym,1,hyper,minor,dice,cube,False,['dice'],['cube'],1,1,0.012995505,4.599849e-05,7.759625e-06,0.004252113,0.9826985,0.14046218,3,7,synonym,contrary,random,minor,part,subset,plural,opposite,synonymous,dice
1,hyper,minor,1,hyper,minor,dice,game,True,['dice'],['game'],1,1,4.8556828e-08,0.9999994,3.9125368e-07,2.0871289e-08,9.280132e-08,1.2982101e-05,3,14,minor,part,small,major,synonym,little,dice,contrary,kind,type
3,random,random,3,random,random,dice,cash,True,['dice'],['cash'],1,1,2.9464536e-06,4.1484363e-09,5.3143068e-09,0.999997,9.05191e-10,5.863634e-05,3,4,random,contrary,cash,randomly,part,minor,dice,chance,sums,total
3,random,random,3,random,random,dice,charge,True,['dice'],['charge'],1,1,1.9281879e-10,2.6294422e-12,2.2560509e-11,1.0,1.4258021e-11,7.63542e-09,3,40,random,randomly,chance,contrary,dice,probability,charge,irrational,number,part
3,random,random,3,random,random,dice,gay,True,['dice'],['gay'],1,1,2.9269066e-11,3.5403466e-12,2.3703298e-12,1.0,2.1535005e-13,1.2594495e-09,3,7,random,randomly,contrary,strange,odd,lucky,dice,gay,joker,chance
2,part_of,part,3,random,random,dice,machine,False,['dice'],['machine'],1,1,2.5070526e-09,8.2629015e-07,0.99999917,1.379655e-08,3.6350033e-12,1.8332608e-05,3,8,part,minor,parts,piece,portion,element,random,bit,component,section
3,random,random,3,random,random,dice,mean,True,['dice'],['mean'],1,1,2.990517e-10,9.617971e-12,2.5166902e-12,1.0,3.0175638e-12,1.0026109e-08,3,16,random,randomly,contrary,chance,mean,odd,wild,strange,dice,probability
3,random,random,3,random,random,dice,rock,True,['dice'],['rock'],1,1,3.7633068e-08,1.5054942e-10,1.6569512e-09,1.0,1.5421076e-10,9.864303e-07,3,9,random,contrary,randomly,dice,rock,chance,part,rocks,probability,accidental
3,random,random,3,random,random,dice,sidewalk,True,['dice'],['sidewalk'],1,1,5.5155488e-11,3.4638845e-13,2.0017949e-11,1.0,1.0454272e-12,2.6469535e-09,3,1,random,randomly,contrary,chance,dice,sidewalk,part,probability,wild,path
2,part_of,part,2,part_of,part,tire,automobile,True,['tire'],['automobile'],1,1,5.838019e-14,1.0566393e-12,1.0,6.8051025e-12,1.3367353e-14,2.9766514e-10,5,2,part,parts,component,element,portion,characteristic,piece,surface,wheel,plastic
2,part_of,part,2,part_of,part,tire,car,True,['tire'],['car'],1,1,5.923499e-14,4.79462e-13,1.0,6.2496785e-13,2.990635e-15,4.7705447e-11,5,5,part,parts,component,portion,piece,element,surface,area,inside,end
3,random,random,3,random,random,tire,add,True,['tire'],['add'],1,1,2.6118702e-10,1.69944e-10,3.3100914e-11,1.0,3.095737e-11,1.6063217e-08,5,7,random,randomly,chance,contrary,minor,odd,add,variable,number,unknown
3,random,random,3,random,random,tire,clothe,True,['tire'],"['cloth', '##e']",1,2,1.5055035e-09,5.438688e-09,7.304954e-10,1.0,1.0156694e-09,2.4595008e-07,5,3,random,randomly,minor,contrary,synonym,part,tire,variable,multiple,hash
3,random,random,3,random,random,tire,committee,True,['tire'],['committee'],1,1,4.766259e-11,6.281255e-12,3.674554e-11,1.0,5.494187e-13,3.1641207e-09,5,2,random,randomly,chance,contrary,accidental,part,variable,hash,committee,lucky
3,random,random,3,random,random,tire,conclusion,True,['tire'],['conclusion'],1,1,1.2995814e-09,4.9525155e-11,7.9191854e-11,1.0,2.0407162e-11,4.3440192e-08,5,9,random,randomly,contrary,stale,variable,chance,probability,part,road,probable
3,random,random,3,random,random,tire,culture,True,['tire'],['culture'],1,1,6.969591e-12,4.3962026e-12,1.8338067e-11,1.0,6.0011653e-12,1.3019255e-09,5,8,random,randomly,variable,part,rich,hash,road,rhythm,culture,##hic
3,random,random,3,random,random,tire,down,True,['tire'],['down'],1,1,7.979539e-09,8.2840884e-10,7.8337237e-10,1.0,6.3810895e-10,2.8283822e-07,5,26,random,randomly,contrary,minor,part,synonym,variable,chance,road,wrong
3,random,random,3,random,random,tire,gay,True,['tire'],['gay'],1,1,1.0611518e-11,2.6595037e-12,2.0350635e-12,1.0,3.836658e-13,5.8397454e-10,5,7,random,randomly,contrary,hash,hot,irregular,metric,minor,ripe,rude
3,random,random,3,random,random,tire,jacket,True,['tire'],['jacket'],1,1,2.7002494e-07,2.9477891e-09,2.032728e-06,0.99999774,2.1635673e-08,4.822927e-05,5,7,random,part,randomly,contrary,synonym,free,wrong,sleeve,outside,rid
3,random,random,0,ant,contrary,crime,justice,False,['crime'],['justice'],1,1,0.10350096,2.9086486e-06,3.620443e-05,0.8964599,1.0985853e-08,0.48063433,2,4,random,contrary,part,minor,devoid,subject,void,irrelevant,lack,fault
3,random,random,1,hyper,minor,crime,business,False,['crime'],['business'],1,1,8.216716e-06,9.428267e-08,4.8511918e-08,0.99999154,6.469672e-08,0.00015593994,2,9,random,contrary,criminal,unrelated,minor,crime,synonym,part,randomly,business
3,random,random,3,random,random,crime,comfortable,True,['crime'],['comfortable'],1,1,1.8009508e-10,1.2507377e-12,4.5204725e-13,1.0,5.4725295e-12,6.1024967e-09,2,5,random,randomly,contrary,criminal,suspicious,arbitrary,probability,synonym,statistical,wild
3,random,random,3,random,random,crime,mean,True,['crime'],['mean'],1,1,1.4308681e-09,1.5601366e-10,2.3047947e-11,1.0,3.8659755e-09,1.5597712e-07,2,16,random,synonym,randomly,contrary,mean,criminal,minor,normal,suspicious,probability
3,random,random,3,random,random,crime,pattern,True,['crime'],['pattern'],1,1,1.4890231e-08,1.1561011e-08,4.9101203e-08,0.99999964,3.0779995e-07,9.058265e-06,2,10,random,synonym,randomly,part,contrary,minor,crime,criminal,probability,disorder
3,random,random,3,random,random,crime,school,True,['crime'],['school'],1,1,5.827962e-10,5.19034e-11,1.7479209e-09,1.0,2.5521546e-10,7.8634436e-08,2,10,random,randomly,part,school,criminal,contrary,probability,crime,synonym,street
3,random,random,3,random,random,crime,shoe,True,['crime'],['shoe'],1,1,4.9283827e-11,3.572186e-12,1.3635754e-11,1.0,1.6819292e-11,2.9174672e-09,2,5,random,randomly,crime,criminal,contrary,hash,probability,chance,murder,synonym
3,random,random,3,random,random,crime,swallow,True,['crime'],['swallow'],1,1,5.3990763e-11,1.5915857e-12,1.0513707e-11,1.0,3.81964e-12,2.4322238e-09,2,11,random,randomly,contrary,chance,part,probability,wild,criminal,lottery,crime
3,random,random,3,random,random,crime,watch,True,['crime'],['watch'],1,1,8.076572e-09,2.3820763e-09,1.7405728e-08,1.0,2.242719e-09,7.9844796e-07,2,13,random,part,contrary,randomly,minor,synonym,watch,crime,murder,criminal
1,hyper,minor,1,hyper,minor,terminal,place,True,['terminal'],['place'],1,1,2.416986e-10,1.0,7.449165e-12,5.91369e-10,2.2054865e-09,8.9546766e-08,9,32,minor,small,major,lesser,little,mild,petty,smaller,tiny,synonym
2,part_of,part,1,hyper,minor,terminal,port,False,['terminal'],['port'],1,1,2.8285863e-08,2.0902885e-06,0.9919166,7.462502e-08,0.008081122,0.0678301,9,14,part,synonym,parts,component,portion,minor,element,point,constituent,subset
3,random,random,3,random,random,terminal,atmosphere,True,['terminal'],['atmosphere'],1,1,3.6834518e-11,8.425496e-14,7.7749925e-12,1.0,3.7406905e-13,1.5827222e-09,9,6,random,randomly,contrary,part,variable,arbitrary,infinite,innocent,subject,terminal
3,random,random,3,random,random,terminal,far,True,['terminal'],['far'],1,1,4.216728e-09,2.3218183e-10,6.862042e-10,1.0,1.1010073e-08,4.367027e-07,9,10,random,terminal,synonym,contrary,randomly,arbitrary,part,unknown,literal,minor
3,random,random,3,random,random,terminal,fortune,True,['terminal'],['fortune'],1,1,1.4689178e-10,8.135621e-12,6.658557e-11,1.0,2.9056681e-12,7.460208e-09,9,4,random,randomly,chance,contrary,fortune,part,irrelevant,sudden,probability,rich
3,random,random,3,random,random,terminal,meat,True,['terminal'],['meat'],1,1,1.0889478e-09,5.3034625e-11,2.3284216e-10,1.0,3.712007e-12,4.1824965e-08,9,3,random,randomly,contrary,terminal,part,meat,chance,wild,novel,statistical
3,random,random,3,random,random,terminal,mate,True,['terminal'],['mate'],1,1,7.6848583e-10,2.8236295e-11,2.584706e-11,1.0,2.5867739e-10,3.340461e-08,9,13,random,randomly,contrary,wild,synonym,terminal,crowd,genetic,unique,serial
3,random,random,3,random,random,terminal,rock,True,['terminal'],['rock'],1,1,6.86738e-11,4.8081946e-12,2.8604414e-11,1.0,2.7511678e-12,3.606826e-09,9,9,random,randomly,rock,contrary,arbitrary,part,regular,statistical,probability,chance
3,random,random,3,random,random,terminal,lift,True,['terminal'],['lift'],1,1,2.3487335e-11,1.25095065e-11,4.5217965e-11,1.0,4.8458316e-12,3.018415e-09,9,36,random,randomly,variable,arbitrary,part,wild,contrary,chance,magnet,normal
3,random,random,3,random,random,terminal,stand,True,['terminal'],['stand'],1,1,1.3817201e-09,2.374725e-11,2.5488308e-11,1.0,6.116275e-11,4.4475502e-08,9,24,random,randomly,contrary,terminal,chance,normal,synonym,regular,novel,wild
3,random,random,1,hyper,minor,wood,solid,False,['wood'],['solid'],1,1,0.06903357,0.19374056,2.567125e-05,0.7370613,0.00013881373,1.0515542,8,18,random,minor,contrary,synonym,part,non,small,wood,relative,accidental
1,hyper,minor,1,hyper,minor,wood,material,True,['wood'],['material'],1,1,2.6850983e-10,1.0,2.7820492e-11,1.4624293e-10,4.0119566e-10,2.6813815e-08,8,11,minor,major,small,important,lesser,little,minors,mild,low,smallest
3,random,random,3,random,random,wood,baby,True,['wood'],['baby'],1,1,1.858874e-10,7.3510885e-11,9.0925795e-11,1.0,3.122526e-13,1.1529338e-08,8,8,random,randomly,contrary,wild,part,minor,baby,probability,ripe,statistical
3,random,random,3,random,random,wood,push,True,['wood'],['push'],1,1,4.0865367e-11,3.3726678e-11,2.4684851e-11,1.0,3.0154278e-13,3.4659147e-09,8,15,random,randomly,contrary,wild,minor,part,chance,rude,odd,pick
3,random,random,3,random,random,wood,bird,True,['wood'],['bird'],1,1,2.5016473e-09,5.4257343e-10,2.3108715e-09,1.0,4.865967e-12,1.5466264e-07,8,6,random,bird,randomly,wild,contrary,part,chance,probability,minor,wood
3,random,random,3,random,random,wood,confidence,True,['wood'],['confidence'],1,1,9.840643e-13,1.1801566e-12,9.115334e-13,1.0,3.4167886e-14,1.2400027e-10,8,5,random,randomly,chance,probability,wild,wood,weed,unexpected,statistical,accidental
3,random,random,3,random,random,wood,money,True,['wood'],['money'],1,1,6.211028e-11,7.90084e-11,8.114781e-11,1.0,1.0926266e-12,7.520938e-09,8,3,random,randomly,chance,lottery,money,wild,probability,odd,part,minor
3,random,random,3,random,random,wood,pale,True,['wood'],['pale'],1,1,1.8945746e-11,5.6760807e-12,4.638739e-12,1.0,2.430852e-13,1.0717153e-09,8,7,random,randomly,pale,contrary,ripe,wild,statistical,dark,chance,probability
3,random,random,3,random,random,wood,race,True,['wood'],['race'],1,1,7.1238284e-12,1.1968268e-12,4.2092644e-12,1.0,5.684352e-14,4.7276527e-10,8,10,random,randomly,race,chance,wild,lottery,probability,contrary,odd,speed
3,random,random,3,random,random,wood,think,True,['wood'],['think'],1,1,2.0911944e-12,1.5609267e-12,1.3682329e-12,1.0,1.3138599e-13,2.019019e-10,8,14,random,randomly,chance,wild,probability,memory,odd,strange,wood,weed
4,syn,synonym,1,hyper,minor,disgust,dislike,False,['disgust'],['dislike'],1,1,0.0009032478,0.040295664,3.873461e-05,1.3607595e-07,0.9587623,0.2546538,3,3,synonym,minor,contrary,part,precursor,opposite,mixture,combination,inverse,predecessor
1,hyper,minor,1,hyper,minor,disgust,emotion,True,['disgust'],['emotion'],1,1,4.1606203e-09,1.0,6.1201055e-10,4.693495e-10,2.1106603e-09,2.09938e-07,3,1,minor,major,small,lesser,little,contrary,minors,a,complex,petty
3,random,random,3,random,random,disgust,dwell,True,['disgust'],['dwell'],1,1,6.75126e-11,1.7464162e-11,1.0335694e-11,1.0,4.979826e-10,1.8671532e-08,3,5,random,randomly,synonym,contrary,stranger,memory,roam,strange,irrational,wander
3,random,random,3,random,random,disgust,equal,True,['disgust'],['equal'],1,1,6.9024e-08,1.7970911e-09,7.792187e-11,0.9999999,1.527448e-09,1.8275152e-06,3,6,random,contrary,randomly,equal,minor,synonym,irrational,chance,unrelated,average
3,random,random,3,random,random,disgust,experiment,True,['disgust'],['experiment'],1,1,2.2934918e-09,7.963232e-11,3.5667838e-10,1.0,7.889711e-11,8.233638e-08,3,5,random,randomly,contrary,chance,part,accidental,probability,minor,synonym,wild
3,random,random,3,random,random,disgust,globe,True,['disgust'],['globe'],1,1,9.346925e-13,2.5640755e-13,1.825729e-13,1.0,8.8401953e-13,9.119839e-11,3,3,random,randomly,irrational,contrary,synonym,wild,chance,rational,correlation,unknown
3,random,random,3,random,random,disgust,link,True,['disgust'],['link'],1,1,6.180033e-10,4.10825e-07,5.7555594e-10,0.99999964,1.843276e-09,9.321644e-06,3,13,random,minor,randomly,synonym,irrelevant,contrary,part,memory,wild,unfortunate
3,random,random,3,random,random,disgust,misunderstand,True,['disgust'],"['mis', '##under', '##stand']",1,3,5.0609624e-06,0.0001641807,2.0340201e-05,0.9963498,0.0034605528,0.036015775,3,1,random,synonym,minor,part,contrary,disgust,probability,taste,full,reaction
3,random,random,3,random,random,disgust,think,True,['disgust'],['think'],1,1,2.9637393e-09,7.491273e-11,5.180766e-11,1.0,9.814167e-11,9.1515325e-08,3,14,random,contrary,randomly,irrational,synonym,rational,minor,disorder,memory,part
3,random,random,3,random,random,disgust,warm,True,['disgust'],['warm'],1,1,9.654096e-10,1.0712466e-11,3.454061e-13,1.0,5.3989504e-12,2.9518992e-08,3,13,random,contrary,randomly,cold,warm,hot,wild,minor,memory,cool
1,hyper,minor,1,hyper,minor,employee,person,True,['employee'],['person'],1,1,2.0958772e-08,0.9999994,3.7682424e-10,4.6382187e-10,5.209753e-07,1.2208657e-05,1,3,minor,small,synonym,lesser,major,little,minors,class,contrary,smaller
4,syn,synonym,1,hyper,minor,employee,worker,False,['employee'],['worker'],1,1,1.2434066e-07,1.583944e-06,8.80394e-08,6.426172e-10,0.9999982,3.8034545e-05,1,4,synonym,minor,abbreviation,synonymous,contrary,plural,part,variant,short,subset
3,random,random,3,random,random,employee,darkness,True,['employee'],['darkness'],1,1,9.144769e-12,8.543781e-13,7.4434174e-11,1.0,6.778116e-13,2.9013485e-09,1,6,random,randomly,part,contrary,stranger,dark,unknown,accidental,statistical,orphan
3,random,random,3,random,random,employee,decorate,True,['employee'],['decorate'],1,1,2.6040875e-12,1.9614438e-12,9.950831e-13,1.0,1.1715885e-13,2.2120132e-10,1,4,random,randomly,chance,rude,contrary,unrelated,wild,minor,irrelevant,number
3,random,random,3,random,random,employee,document,True,['employee'],['document'],1,1,1.8470933e-11,1.1646651e-11,1.7736881e-11,1.0,3.6147075e-12,1.8524755e-09,1,6,random,randomly,pdf,chance,contrary,part,variable,probability,minor,accidental
3,random,random,3,random,random,employee,game,True,['employee'],['game'],1,1,1.7433818e-10,1.26357865e-11,7.512931e-09,1.0,4.1487746e-12,2.0902469e-07,1,14,random,randomly,part,game,player,contrary,gamer,chance,statistical,employee
3,random,random,3,random,random,employee,gay,True,['employee'],['gay'],1,1,1.6409271e-09,1.3500756e-09,5.7401583e-10,1.0,9.061996e-09,3.474013e-07,1,7,random,randomly,synonym,contrary,minor,equal,part,average,statistical,innocent
3,random,random,3,random,random,employee,hollow,True,['employee'],['hollow'],1,1,9.5023295e-12,7.9791577e-13,3.0266193e-12,1.0,6.079014e-14,4.984775e-10,1,8,random,randomly,contrary,statistical,rude,part,odd,accidental,unexpected,strange
3,random,random,3,random,random,employee,lock,True,['employee'],['lock'],1,1,1.1556698e-11,1.0859677e-12,1.513509e-11,1.0,2.426035e-13,1.0172163e-09,1,15,random,randomly,part,chance,contrary,unknown,wild,innocent,variable,odd
3,random,random,3,random,random,employee,monitor,True,['employee'],['monitor'],1,1,9.712417e-11,1.645943e-12,3.787453e-11,1.0,2.0243863e-12,4.6847672e-09,1,9,random,randomly,contrary,part,virtual,average,oblivious,unknown,ignorant,computer
1,hyper,minor,1,hyper,minor,wool,material,True,['wool'],['material'],1,1,3.7705955e-10,1.0,5.591837e-11,1.4634018e-08,4.2103547e-09,5.1172094e-07,3,11,minor,major,small,random,little,important,synonym,lesser,low,mild
3,random,random,3,random,random,wool,courage,True,['wool'],['courage'],1,1,5.0356323e-11,1.0635915e-11,4.828747e-11,1.0,4.271467e-12,3.926461e-09,3,1,random,randomly,wild,courage,irrational,chicken,chance,bold,goose,spontaneous
3,random,random,3,random,random,wool,excitement,True,['wool'],['excitement'],1,1,5.4673236e-12,1.3582016e-12,1.1068375e-12,1.0,1.0414766e-12,3.435028e-10,3,4,random,randomly,wild,unexpected,chance,spontaneous,probability,rice,strange,accidental
3,random,random,3,random,random,wool,feel,True,['wool'],['feel'],1,1,8.363146e-11,2.7004949e-11,3.0935042e-12,1.0,1.41655064e-11,4.376618e-09,3,17,random,randomly,wild,contrary,wool,cloth,irrational,rational,minor,strange
3,random,random,3,random,random,wool,male,True,['wool'],['male'],1,1,9.491266e-11,1.9270416e-09,2.0644694e-10,1.0,3.5854184e-10,7.684194e-08,3,6,random,randomly,male,minor,individual,wild,synonym,female,attribute,specific
3,random,random,3,random,random,wool,push,True,['wool'],['push'],1,1,1.0446165e-11,1.5567412e-11,9.820379e-12,1.0,1.304952e-12,1.3505931e-09,3,15,random,randomly,wild,chance,rational,rude,irrational,minor,strange,bias
3,random,random,3,random,random,wool,race,True,['wool'],['race'],1,1,2.7134026e-11,5.6147803e-12,2.1995147e-11,1.0,6.1849232e-12,2.171289e-09,3,10,random,randomly,race,wild,bias,chance,contrary,number,part,probability
3,random,random,3,random,random,wool,shape,True,['wool'],['shape'],1,1,1.5387111e-10,4.216796e-11,1.17326236e-11,1.0,6.354269e-11,9.047576e-09,3,11,random,randomly,wild,contrary,synonym,wool,odd,minor,irrational,plaid
3,random,random,3,random,random,wool,type,True,['wool'],['type'],1,1,9.122823e-11,5.9381944e-10,1.6597435e-10,1.0,6.211742e-10,4.5633143e-08,3,8,random,randomly,wild,synonym,minor,type,irrational,wool,part,rare
3,random,random,3,random,random,wool,useless,True,['wool'],['useless'],1,1,2.4360623e-11,1.0225923e-11,1.1900163e-12,1.0,5.5816263e-12,1.4880062e-09,3,1,random,randomly,wild,irrational,contrary,rude,strange,minor,odd,irrelevant
3,random,random,4,syn,synonym,cube,die,False,['cube'],['die'],1,1,3.828243e-10,1.199717e-10,2.2808874e-10,1.0,4.0417452e-12,2.338818e-08,7,14,random,randomly,die,contrary,square,dice,cube,part,chance,death
3,random,random,1,hyper,minor,cube,number,False,['cube'],['number'],1,1,1.6242925e-09,3.095529e-08,3.4070796e-10,1.0,8.243533e-10,8.552037e-07,7,17,random,randomly,minor,cube,number,square,contrary,irrational,integers,odd
3,random,random,3,random,random,cube,bicycle,True,['cube'],['bicycle'],1,1,9.626492e-11,6.1075554e-11,2.0180273e-10,1.0,4.0216004e-11,1.3163593e-08,7,2,random,randomly,bicycle,part,cube,trivial,chance,contrary,irrational,cyclist
3,random,random,3,random,random,cube,document,True,['cube'],['document'],1,1,6.0825144e-11,1.4606014e-09,2.1865906e-10,1.0,1.988458e-10,5.835923e-08,7,6,random,randomly,minor,cube,variable,probability,part,synonym,chance,cubic
3,random,random,3,random,random,cube,friend,True,['cube'],['friend'],1,1,8.515287e-11,3.7558005e-11,1.6791053e-11,1.0,5.629109e-11,6.666801e-09,7,5,random,randomly,cube,stranger,friend,contrary,square,nice,synonym,minor
3,random,random,3,random,random,cube,leg,True,['cube'],['leg'],1,1,4.016834e-10,1.5640157e-10,4.4970536e-10,1.0,4.250704e-11,3.3060466e-08,7,9,random,randomly,part,contrary,minor,chance,bit,synonym,cube,square
3,random,random,3,random,random,cube,record,True,['cube'],['record'],1,1,2.498431e-11,4.2520845e-10,4.713168e-10,1.0,2.138789e-09,9.0318096e-08,7,13,random,record,randomly,synonym,chance,cube,records,part,minor,memory
3,random,random,3,random,random,cube,silent,True,['cube'],['silent'],1,1,3.8054764e-11,1.3776766e-11,3.5083225e-12,1.0,7.626094e-12,2.2293944e-09,7,6,random,randomly,contrary,wild,minor,cube,unrelated,square,irrational,plain
3,random,random,3,random,random,cube,stand,True,['cube'],['stand'],1,1,1.5140121e-10,8.987243e-12,5.036158e-12,1.0,4.973243e-12,5.6443845e-09,7,24,random,randomly,chance,contrary,square,walk,cube,irrational,pick,odd
3,random,random,3,random,random,cube,telephone,True,['cube'],['telephone'],1,1,2.0498369e-11,1.3764677e-12,1.2623092e-11,1.0,1.7860307e-12,1.3087679e-09,7,3,random,randomly,number,irrational,square,unknown,telephone,contrary,chance,metric
3,random,random,1,hyper,minor,handle,touch,False,['handle'],['touch'],1,1,7.863255e-11,1.5354502e-11,3.9934334e-11,1.0,8.9516156e-14,4.5743143e-09,7,27,random,randomly,contrary,part,accidental,minor,hot,arbitrary,variable,pick
3,random,random,2,part_of,part,handle,baggage,False,['handle'],['baggage'],1,1,1.5282983e-10,2.404837e-10,2.280707e-08,1.0,3.3028136e-11,5.9279654e-07,7,3,random,part,randomly,minor,baggage,contrary,wild,arbitrary,trivial,variable
2,part_of,part,2,part_of,part,handle,basket,True,['handle'],['basket'],1,1,1.6731966e-09,1.6759114e-09,0.9999738,2.627946e-05,5.245841e-10,0.00043781,7,4,part,random,parts,edge,portion,piece,end,side,element,half
2,part_of,part,2,part_of,part,handle,brush,True,['handle'],['brush'],1,1,3.4765177e-09,8.286456e-09,0.9999877,1.2271194e-05,1.5679827e-08,0.00021863752,7,15,part,random,parts,end,portion,piece,edge,element,half,object
2,part_of,part,2,part_of,part,handle,cup,True,['handle'],['cup'],1,1,9.8342e-08,3.6999083e-08,0.9953916,0.0046083205,6.3820216e-09,0.042404216,7,11,part,random,portion,parts,side,handle,surface,edge,cup,half
2,part_of,part,2,part_of,part,handle,hammer,True,['handle'],['hammer'],1,1,2.8882202e-08,1.0396913e-07,0.99949884,0.0004998275,1.2008428e-06,0.006230836,7,10,part,random,parts,portion,synonym,end,half,piece,element,component
2,part_of,part,2,part_of,part,handle,mug,True,['handle'],['mug'],1,1,1.0029196e-07,6.204329e-08,0.76948726,0.23051246,5.3828114e-08,0.7789089,7,5,part,random,mug,one,that,side,portion,parts,half,inside
1,hyper,minor,2,part_of,part,handle,object,False,['handle'],['object'],1,1,1.43630725e-08,0.9999999,4.9016343e-08,1.3539004e-08,9.513569e-09,2.2578145e-06,7,7,minor,small,major,part,kind,type,contrary,random,little,smaller
2,part_of,part,2,part_of,part,handle,pot,True,['handle'],['pot'],1,1,2.3931856e-10,2.4857286e-11,0.9999994,6.3821057e-07,1.7189099e-11,1.4003083e-05,7,10,part,random,portion,parts,piece,side,half,surface,end,edge
2,part_of,part,2,part_of,part,handle,saucepan,True,['handle'],"['sauce', '##pan']",1,2,7.419361e-10,2.610374e-10,0.99999917,7.826076e-07,1.5893593e-10,1.7029231e-05,7,1,part,random,portion,parts,end,surface,piece,side,edge,element
2,part_of,part,2,part_of,part,handle,umbrella,True,['handle'],['umbrella'],1,1,6.362587e-11,4.0728576e-10,0.9999958,4.1998605e-06,7.107529e-11,8.105131e-05,7,4,part,random,parts,portion,element,attribute,piece,component,edge,characteristic
3,random,random,4,syn,synonym,handle,feel,False,['handle'],['feel'],1,1,1.1221607e-10,2.1294126e-11,3.9154315e-11,1.0,2.1667932e-12,5.9015735e-09,7,17,random,randomly,contrary,part,minor,chance,variable,strange,weird,feel
0,ant,contrary,0,ant,contrary,get,lose,True,['get'],['lose'],1,1,1.0,9.7290025e-09,9.319662e-11,3.1084357e-10,3.473803e-09,3.6947756e-07,37,11,contrary,opposite,different,instead,opposed,minor,contradiction,counter,negative,synonym
4,syn,synonym,4,syn,synonym,get,bring,True,['get'],['bring'],1,1,3.3578042e-05,2.639024e-05,3.0529534e-07,4.1577977e-07,0.9999393,0.0010033846,37,11,synonym,contrary,minor,synonymous,equivalent,random,subset,part,inverse,opposite
4,syn,synonym,3,random,random,get,act,False,['get'],['act'],1,1,5.4388585e-07,4.62694e-05,3.266463e-06,0.001250928,0.99869883,0.01467525,37,15,synonym,random,minor,part,contrary,synonymous,subset,meaning,verb,translation
3,random,random,3,random,random,get,bread,True,['get'],['bread'],1,1,1.9494947e-11,1.5163754e-11,9.031319e-12,1.0,3.412476e-11,2.7564613e-09,37,3,random,randomly,chance,get,bread,probability,mean,pick,want,gain
3,random,random,3,random,random,get,center,True,['get'],['center'],1,1,4.2238416e-10,4.6293655e-10,1.8129687e-10,1.0,9.388396e-09,2.8373066e-07,37,23,random,synonym,randomly,mean,pick,minor,get,contrary,right,center
3,random,random,3,random,random,get,conflict,True,['get'],['conflict'],1,1,4.133534e-08,2.474251e-08,1.7645782e-08,0.999997,2.9888006e-06,6.12436e-05,37,9,random,synonym,randomly,contrary,minor,part,chaotic,probability,chaos,disorder
3,random,random,3,random,random,get,criminal,True,['get'],['criminal'],1,1,3.5788958e-08,6.8484445e-09,2.962352e-10,0.99999964,3.2406086e-07,8.582193e-06,37,4,random,synonym,criminal,contrary,randomly,minor,probability,wrong,criminals,mean
4,syn,synonym,3,random,random,get,direction,False,['get'],['direction'],1,1,5.3916942e-08,9.533216e-06,3.152334e-08,3.8249559e-07,0.9999901,0.00018368862,37,9,synonym,minor,random,synonymous,contrary,part,sense,subset,abbreviation,equal
0,ant,contrary,3,random,random,get,extinguish,False,['get'],"['ex', '##ting', '##uis', '##h']",1,4,0.9996145,5.801684e-07,1.9934103e-09,0.0003688251,1.6019185e-05,0.0050296267,37,5,contrary,random,synonym,opposite,minor,different,contradiction,negative,equal,inverse
3,random,random,3,random,random,get,gown,True,['get'],['gown'],1,1,1.6268501e-09,2.643793e-09,7.972018e-10,0.99999785,2.1125359e-06,4.29834e-05,37,6,random,synonym,randomly,get,mean,minor,right,contrary,new,lot
0,ant,contrary,0,ant,contrary,familiar,strange,True,['familiar'],['strange'],1,1,1.0,4.5067847e-09,4.929586e-11,3.073417e-10,1.6371841e-10,1.4167362e-07,7,3,contrary,different,opposite,opposed,contradictory,other,contrast,differently,minor,while
