pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,get,conflict,True,['get'],['conflict'],1,1,2.5844345e-05,4.125037e-07,2.7894978e-07,0.99997294,5.434036e-07,0.00045903353,37,9,random,contrary,into,off,out,around,the,real,wrong,wild
3,random,random,3,random,random,get,criminal,True,['get'],['criminal'],1,1,8.992467e-06,8.688888e-07,8.261664e-07,0.99998486,4.5748397e-06,0.00028808968,37,4,random,out,contrary,wild,rich,synonym,real,more,wrong,lucky
3,random,random,3,random,random,get,direction,True,['get'],['direction'],1,1,0.0005576061,3.861769e-06,9.184288e-05,0.9993449,1.7533561e-06,0.008306229,37,9,random,wrong,contrary,reverse,opposite,another,part,any,other,that
3,random,random,3,random,random,get,extinguish,True,['get'],"['ex', '##ting', '##uis', '##h']",1,4,0.030390346,0.000296286,1.7382235e-05,0.9630913,0.006204619,0.2546702,37,5,random,contrary,synonym,minor,some,an,wrong,out,drunk,another
3,random,random,3,random,random,get,gown,True,['get'],['gown'],1,1,8.7901334e-08,7.393413e-08,1.2792954e-06,0.99999654,1.8500464e-06,6.873141e-05,37,6,random,synonym,part,the,a,normal,new,different,wrong,free
0,ant,contrary,0,ant,contrary,familiar,strange,True,['familiar'],['strange'],1,1,0.999956,2.3570483e-06,1.1737588e-08,1.9120853e-07,4.1430085e-05,0.00071527995,7,3,contrary,synonym,minor,or,but,random,and,yet,italics,...
0,ant,contrary,0,ant,contrary,familiar,unknown,True,['familiar'],['unknown'],1,1,0.9909496,3.7308732e-06,5.405851e-07,2.4555181e-06,0.009043692,0.0745185,7,8,contrary,synonym,minor,random,part,or,species,number,name,but
0,ant,contrary,4,syn,synonym,familiar,friendly,False,['familiar'],['friendly'],1,1,0.999073,0.0005753458,1.0382889e-08,2.8934545e-07,0.00035125267,0.011566497,7,5,contrary,minor,synonym,random,friendly,slight,non,or,dislike,opposite
3,random,random,3,random,random,familiar,awake,True,['familiar'],['awake'],1,1,4.7350197e-05,1.4751062e-07,1.7206073e-08,0.9999491,3.4147522e-06,0.00081939687,7,3,random,contrary,synonym,wide,minor,name,names,person,randomly,night
3,random,random,3,random,random,familiar,cabinet,True,['familiar'],['cabinet'],1,1,7.940537e-09,8.2149023e-07,3.4299197e-07,0.9999621,3.6675396e-05,0.00061919534,7,4,random,synonym,minor,part,spice,type,side,mystery,old,home
3,random,random,3,random,random,familiar,fog,True,['familiar'],['fog'],1,1,7.736915e-07,1.0604556e-08,2.0742796e-09,0.99999845,8.446785e-07,3.5325276e-05,7,4,random,synonym,contrary,minor,white,part,name,dark,night,strange
3,random,random,3,random,random,familiar,jail,True,['familiar'],['jail'],1,1,4.8373527e-09,1.7993345e-09,1.2074194e-09,1.0,4.0685926e-08,1.2205395e-06,7,2,random,synonym,contrary,minor,part,street,from,south,randomly,strange
3,random,random,3,random,random,familiar,knife,True,['familiar'],['knife'],1,1,1.3741241e-09,7.099086e-08,1.5930198e-07,0.99999964,1.0751171e-07,8.32838e-06,7,4,random,part,poison,twist,type,synonym,minor,short,little,side
3,random,random,3,random,random,familiar,set,True,['familiar'],['set'],1,1,6.400847e-10,2.8159295e-09,3.0406472e-10,0.99999964,4.1054065e-07,9.335111e-06,7,45,random,synonym,randomly,character,minor,contrary,acid,select,limited,loose
3,random,random,3,random,random,familiar,success,True,['familiar'],['success'],1,1,5.621376e-06,0.00018479137,7.074834e-09,0.9998073,2.3256146e-06,0.002711485,7,4,random,minor,contrary,synonym,unexpected,label,limited,name,common,repeat
1,hyper,minor,1,hyper,minor,report,document,True,['report'],['document'],1,1,2.0445103e-10,0.9960018,2.4391292e-07,3.723916e-09,0.003997973,0.03761205,13,6,minor,synonym,type,subsidiary,related,minors,part,secondary,separate,annex
3,random,random,3,random,random,report,dislike,True,['report'],['dislike'],1,1,8.2469995e-07,2.8736993e-08,1.3077569e-08,0.9999974,1.7448563e-06,5.4803335e-05,13,3,random,synonym,contrary,minor,negative,part,false,positive,common,strong
3,random,random,3,random,random,report,gown,True,['report'],['gown'],1,1,2.5559593e-10,5.0947726e-09,5.310665e-09,1.0,1.1162806e-08,5.89364e-07,13,6,random,synonym,part,minor,wrong,fancy,strange,normal,white,specific
3,random,random,3,random,random,report,lens,True,['report'],['lens'],1,1,2.4058842e-09,2.788904e-10,5.0964344e-09,1.0,3.139261e-08,1.0005909e-06,13,5,random,synonym,part,contrary,wrong,selective,rogue,stray,common,dark
3,random,random,3,random,random,report,sink,True,['report'],['sink'],1,1,4.8108916e-08,7.894757e-10,5.995293e-09,0.9999999,6.130556e-08,2.997938e-06,13,13,random,synonym,contrary,part,mean,wrong,minor,zero,total,side
3,random,random,3,random,random,report,street,True,['report'],['street'],1,1,1.5057317e-07,1.3191865e-08,6.29699e-09,0.9999999,9.2508845e-09,4.348167e-06,13,5,random,contrary,the,wrong,from,minor,synonym,part,of,bad
3,random,random,3,random,random,report,vacuum,True,['report'],['vacuum'],1,1,3.5102002e-07,2.9807918e-08,6.751421e-08,0.9999994,1.35558e-07,1.38325595e-05,13,5,random,contrary,on,synonym,part,negative,minor,positive,the,about
3,random,random,3,random,random,report,young,True,['report'],['young'],1,1,8.868924e-09,2.5263838e-10,2.4652397e-10,1.0,6.03073e-10,2.7162466e-07,13,14,random,contrary,young,wild,from,the,randomly,stray,on,##age
1,hyper,minor,1,hyper,minor,trade,business,True,['trade'],['business'],1,1,1.7895502e-08,0.9982297,4.6534395e-05,3.275649e-11,0.0017238068,0.019046789,12,9,minor,synonym,part,small,subsidiary,lesser,branch,major,side,related
4,syn,synonym,1,hyper,minor,trade,commerce,False,['trade'],['commerce'],1,1,2.9320438e-07,0.0035280727,0.115119725,1.2997483e-09,0.88135195,0.54837483,12,3,synonym,part,minor,parts,kingdom,section,industry,article,trade,region
4,syn,synonym,1,hyper,minor,trade,exchange,False,['trade'],['exchange'],1,1,9.3446033e-07,0.09258405,0.0006158546,8.018126e-07,0.9067983,0.45244405,12,17,synonym,minor,part,foreign,trade,general,sign,side,industrial,contrary
3,random,random,3,random,random,trade,blow,True,['trade'],['blow'],1,1,6.567963e-05,0.00042684807,4.648227e-06,0.9991272,0.00037566034,0.011306203,12,29,random,minor,synonym,contrary,bad,part,the,low,unknown,equal
3,random,random,3,random,random,trade,doorway,True,['trade'],['doorway'],1,1,4.1499185e-10,5.236721e-10,2.3649221e-10,1.0,5.227473e-09,1.8045553e-07,12,1,random,synonym,route,secret,card,##card,minor,unknown,contrary,union
3,random,random,3,random,random,trade,mug,True,['trade'],['mug'],1,1,4.7482474e-10,2.3242375e-09,1.1574688e-08,0.9999994,5.9492646e-07,1.3549987e-05,12,5,random,synonym,##feit,part,card,minor,bad,secret,paperback,##card
3,random,random,3,random,random,trade,fear,True,['trade'],['fear'],1,1,1.8446103e-07,1.8225741e-07,2.8181856e-07,0.9999993,5.048167e-08,1.6594287e-05,12,8,random,part,contrary,minor,##feit,card,synonym,off,in,no
3,random,random,3,random,random,trade,follow,True,['trade'],['follow'],1,1,4.2678425e-06,1.2380077e-06,5.3527187e-09,0.9999931,1.4068484e-06,0.00013789405,12,24,random,contrary,synonym,minor,routes,fair,trivial,unknown,route,part
3,random,random,3,random,random,trade,leaf,True,['trade'],['leaf'],1,1,1.0737085e-09,4.4426696e-10,8.782919e-09,1.0,4.9662862e-08,1.4858302e-06,12,6,random,synonym,wild,part,poison,maple,card,dry,common,split
3,random,random,3,random,random,trade,paper,True,['trade'],['paper'],1,1,1.8776863e-08,1.3336667e-07,2.6392515e-06,0.99996316,3.4076387e-05,0.00061130174,12,9,random,synonym,part,minor,trade,common,white,blank,card,contrary
0,ant,contrary,0,ant,contrary,enemy,friend,True,['enemy'],['friend'],1,1,0.8400727,0.00022298985,1.0816335e-05,0.000162003,0.15953146,0.6385825,4,5,contrary,synonym,minor,random,enemy,friendly,friend,part,unknown,coward
3,random,random,3,random,random,enemy,beam,True,['enemy'],['beam'],1,1,5.1752402e-09,1.6410927e-09,2.662978e-10,0.9999999,1.5376189e-07,3.850858e-06,4,13,random,synonym,randomly,particle,contrary,death,minor,force,hero,unknown
3,random,random,3,random,random,enemy,break,True,['enemy'],['break'],1,1,8.737218e-08,1.9405432e-07,2.834643e-09,0.99999714,2.4997269e-06,5.693106e-05,4,75,random,synonym,minor,contrary,randomly,code,points,records,player,part
3,random,random,3,random,random,enemy,life,True,['enemy'],['life'],1,1,6.9342626e-08,3.6459074e-05,2.4071571e-06,0.999961,2.2627665e-08,0.0006408321,4,14,random,minor,wild,for,short,personal,given,##feit,risk,part
3,random,random,3,random,random,enemy,movie,True,['enemy'],['movie'],1,1,1.7535408e-08,1.2188596e-07,5.2389396e-07,0.9999994,1.3280269e-08,1.5561302e-05,4,1,random,the,part,unknown,minor,from,contrary,cover,synonym,short
3,random,random,3,random,random,enemy,pass,True,['enemy'],['pass'],1,1,2.1074542e-09,5.0009694e-09,1.1111038e-12,1.0,1.2850247e-08,5.355389e-07,4,43,random,synonym,minor,contrary,randomly,unknown,author,night,route,roadside
3,random,random,3,random,random,enemy,professor,True,['enemy'],['professor'],1,1,2.4861367e-06,2.6672147e-08,5.489067e-08,0.99999595,1.579468e-06,8.4568135e-05,4,1,random,contrary,synonym,unknown,part,minor,evil,professor,randomly,of
3,random,random,3,random,random,enemy,share,True,['enemy'],['share'],1,1,1.6211116e-08,8.506497e-09,4.3003177e-11,1.0,7.2442816e-09,8.4493723e-07,4,10,random,contrary,minor,synonym,least,unknown,code,common,population,player
3,random,random,3,random,random,enemy,sick,True,['enemy'],['sick'],1,1,1.4029423e-07,1.1331264e-08,6.084362e-10,0.9999999,1.9280277e-08,4.177624e-06,4,9,random,contrary,randomly,synonym,minor,soldier,unknown,player,character,population
0,ant,contrary,0,ant,contrary,cry,smile,True,['cry'],['smile'],1,1,0.6681248,6.5365516e-06,5.667484e-07,0.33186677,1.3476309e-06,0.9169801,12,3,contrary,random,&,minor,and,out,or,/,bad,wild
1,hyper,minor,2,part_of,part,cry,sadness,False,['cry'],['sadness'],1,1,0.0019668255,0.99476117,4.878601e-05,4.2688825e-06,0.003218936,0.05264493,12,3,minor,synonym,contrary,part,slight,random,mild,child,major,small
0,ant,contrary,0,ant,contrary,cry,laugh,True,['cry'],['laugh'],1,1,0.9998733,0.00010127811,1.1641229e-06,2.1981364e-08,2.4256147e-05,0.0019220895,12,4,contrary,minor,synonym,part,false,child,mean,silly,liar,baby
0,ant,contrary,3,random,random,cry,beat,False,['cry'],['beat'],1,1,0.988628,1.6988606e-06,2.0575553e-06,0.0113477735,2.0626901e-05,0.09002842,12,34,contrary,random,synonym,part,minor,&,louder,loud,/,and
3,random,random,3,random,random,cry,child,True,['cry'],['child'],1,1,0.003319963,0.00166384,0.004773298,0.99023014,1.2742256e-05,0.093736954,12,4,random,part,contrary,minor,like,as,the,a,wild,little
3,random,random,3,random,random,cry,drink,True,['cry'],['drink'],1,1,0.1488342,2.2113461e-05,1.718686e-06,0.85111576,2.6133468e-05,0.60774845,12,10,random,contrary,synonym,minor,part,loss,and,&,anti,##tore
3,random,random,3,random,random,cry,friend,True,['cry'],['friend'],1,1,8.265505e-06,1.3361817e-07,1.1525623e-06,0.99999046,1.9304675e-08,0.00017959939,12,5,random,dear,my,your,contrary,best,little,good,bad,baby
3,random,random,3,random,random,cry,landscape,True,['cry'],['landscape'],1,1,1.3469101e-08,1.5503535e-10,1.3176269e-09,1.0,1.4787884e-09,4.3945855e-07,12,6,random,##onic,##ogenic,##omorphic,##o,##tral,##oic,##sis,##sma,natural
3,random,random,3,random,random,cry,liberty,True,['cry'],['liberty'],1,1,1.3687403e-06,7.266992e-10,2.481401e-08,0.9999987,1.0210524e-09,2.9232582e-05,12,5,random,contrary,for,about,from,primal,wild,baby,child,##ogenic
0,ant,contrary,3,random,random,cry,move,False,['cry'],['move'],1,1,0.5725563,6.0269715e-05,2.8063565e-07,0.42738122,1.9532956e-06,0.98565793,12,21,contrary,random,minor,synonym,out,wrong,part,sudden,mean,and
1,hyper,minor,1,hyper,minor,priest,clergyman,True,['priest'],['clergyman'],1,1,0.00010280394,0.9376614,0.00017066304,1.0655978e-07,0.06206497,0.33945796,2,1,minor,synonym,part,contrary,child,former,daughter,another,family,other
1,hyper,minor,1,hyper,minor,priest,person,True,['priest'],['person'],1,1,4.8395718e-11,1.0,2.5909328e-09,1.72221e-10,2.7981342e-09,1.6065087e-07,2,3,minor,small,lesser,minors,major,smaller,minority,third,unknown,synonym
3,random,random,3,random,random,priest,actress,True,['priest'],['actress'],1,1,0.0033600137,0.010857248,0.0008781778,0.9840985,0.0008060511,0.13841353,2,1,random,minor,contrary,part,synonym,",",child,as,and,-
3,random,random,3,random,random,priest,cake,True,['priest'],['cake'],1,1,1.0229541e-10,2.2393793e-07,1.3408606e-07,0.99999845,1.1558143e-06,3.295702e-05,2,4,random,synonym,minor,part,birthday,christmas,##deh,specific,count,memorial
3,random,random,3,random,random,priest,dull,True,['priest'],['dull'],1,1,2.7782548e-07,1.0057797e-09,4.1462225e-10,0.99999976,2.5323537e-08,7.076838e-06,2,19,random,contrary,synonym,minor,randomly,##ly,author,part,the,is
3,random,random,3,random,random,priest,everything,True,['priest'],['everything'],1,1,4.016876e-08,1.7212879e-09,4.8634895e-08,0.9999999,1.13948374e-07,5.0187577e-06,2,0,random,synonym,part,contrary,count,randomly,cover,counts,minor,knows
3,random,random,3,random,random,priest,idle,True,['priest'],['idle'],1,1,1.6574664e-07,8.545998e-09,1.1492852e-09,0.9999999,4.532378e-09,4.2941506e-06,2,10,random,contrary,minor,synonym,idle,randomly,part,stray,goose,wandering
3,random,random,3,random,random,priest,misunderstand,True,['priest'],"['mis', '##under', '##stand']",1,3,1.0514086e-06,6.9266816e-06,1.6346538e-08,0.99999154,4.7879735e-07,0.00016228484,2,1,random,minor,contrary,synonym,##ly,may,can,people,randomly,common
3,random,random,3,random,random,priest,road,True,['priest'],['road'],1,1,2.48827e-07,4.3152273e-08,5.0351684e-08,0.99999976,4.4473357e-08,9.33741e-06,2,2,random,contrary,part,synonym,minor,side,blank,wrong,unknown,public
3,random,random,3,random,random,priest,stick,True,['priest'],['stick'],1,1,7.123754e-10,1.1397414e-09,1.1835419e-09,1.0,2.3748102e-08,6.9208664e-07,2,25,random,synonym,part,minor,contrary,plot,randomly,specific,poison,white
3,random,random,0,ant,contrary,common,individual,False,['common'],['individual'],1,1,2.9702683e-06,3.370356e-05,5.180813e-06,0.6446701,0.35528803,0.9393823,10,6,random,synonym,minor,part,name,contrary,species,type,member,pseudonym
0,ant,contrary,0,ant,contrary,common,rare,True,['common'],['rare'],1,1,0.88478637,3.7572623e-05,4.041525e-08,5.113325e-08,0.11517597,0.5159357,10,6,contrary,synonym,minor,or,species,and,others,&,naturalized,but
4,syn,synonym,0,ant,contrary,common,unique,False,['common'],['unique'],1,1,0.24783231,0.00046527467,2.39594e-06,0.0064273304,0.74527276,0.8668891,10,4,synonym,contrary,random,minor,and,or,part,common,non,species
0,ant,contrary,0,ant,contrary,common,unusual,True,['common'],['unusual'],1,1,0.9961516,4.3735985e-05,2.1877293e-08,2.8699833e-07,0.0038042977,0.03676099,10,3,contrary,synonym,minor,or,and,random,but,&,others,non
3,random,random,3,random,random,common,damage,True,['common'],['damage'],1,1,1.1518897e-07,0.0028051198,8.039941e-07,0.9969266,0.00026725815,0.031399153,10,7,random,minor,synonym,collateral,property,roadside,cause,road,brain,genetic
3,random,random,3,random,random,common,doorway,True,['common'],['doorway'],1,1,2.4873333e-11,8.2592083e-10,6.48933e-11,1.0,4.932601e-09,1.6410829e-07,10,1,random,synonym,street,minor,randomly,common,route,roadside,road,avenue
3,random,random,3,random,random,common,fish,True,['common'],['fish'],1,1,9.018794e-06,0.002311175,0.002729769,0.9871378,0.0078122914,0.11676265,10,6,random,food,native,prey,synonym,game,farm,small,wild,part
3,random,random,3,random,random,common,fly,True,['common'],['fly'],1,1,2.1992344e-05,1.4554918e-05,2.0314335e-05,0.9989641,0.0009790123,0.012171047,10,20,random,synonym,fruit,common,soldier,lesser,night,contrary,wild,crane
3,random,random,3,random,random,common,ifn,True,['common'],"['if', '##n']",1,2,3.8040085e-08,7.053563e-08,4.4863313e-08,0.99994266,5.7172754e-05,0.00089224044,10,0,random,synonym,minor,name,part,contrary,common,origin,label,pseudonym
3,random,random,3,random,random,common,ring,True,['common'],['ring'],1,1,1.1326771e-11,8.391947e-09,1.311949e-09,0.99999964,3.1801912e-07,7.558467e-06,10,15,random,synonym,minor,randomly,part,common,character,wild,noun,chance
1,hyper,minor,1,hyper,minor,steak,food,True,['steak'],['food'],1,1,9.282132e-13,1.0,4.826268e-08,3.0474456e-11,1.0765835e-09,1.2061752e-06,1,3,minor,minors,major,additional,other,minority,specialty,part,secondary,side
1,hyper,minor,1,hyper,minor,steak,meal,True,['steak'],['meal'],1,1,4.2931626e-12,0.99999845,1.4101685e-06,2.4711406e-09,1.4333406e-07,3.2972774e-05,1,3,minor,part,major,small,synonym,additional,another,other,mild,specialty
3,random,random,3,random,random,steak,bias,True,['steak'],['bias'],1,1,1.0104292e-09,8.3102325e-10,4.3233864e-11,1.0,8.0659146e-10,8.111491e-08,1,5,random,contrary,minor,synonym,randomly,selection,wild,natural,specific,part
3,random,random,3,random,random,steak,calculate,True,['steak'],['calculate'],1,1,4.3991303e-08,6.7419363e-09,1.8948076e-09,0.9999999,9.685681e-08,3.7416803e-06,1,6,random,synonym,contrary,minor,randomly,part,parameter,constant,number,wild
3,random,random,3,random,random,steak,class,True,['steak'],['class'],1,1,2.69044e-10,2.3247587e-08,1.4649043e-08,1.0,2.1346198e-09,1.0407936e-06,1,9,random,first,minor,randomly,part,##con,selection,special,select,from
3,random,random,3,random,random,steak,climb,True,['steak'],['climb'],1,1,2.660299e-09,9.1019364e-10,1.3703341e-10,1.0,8.825976e-09,3.437507e-07,1,9,random,synonym,contrary,randomly,minor,wild,slow,part,##s,mystery
3,random,random,3,random,random,steak,prosecution,True,['steak'],['prosecution'],1,1,9.0293e-08,2.3164505e-07,7.8439086e-08,0.9999994,8.32985e-08,1.1717089e-05,1,3,random,minor,contrary,synonym,part,randomly,mystery,wild,##s,cattle
3,random,random,3,random,random,steak,set,True,['steak'],['set'],1,1,2.4511044e-08,7.674933e-07,3.5805673e-08,0.9999993,3.8890494e-08,1.9256908e-05,1,45,random,minor,synonym,part,contrary,randomly,first,no,limited,all
3,random,random,3,random,random,steak,statue,True,['steak'],['statue'],1,1,7.3135595e-09,1.311192e-08,1.074711e-08,1.0,1.2639542e-08,1.1571133e-06,1,1,random,minor,synonym,part,contrary,mystery,skeleton,randomly,the,street
0,ant,contrary,1,hyper,minor,steal,take,False,['steal'],['take'],1,1,0.9991314,0.00085641886,1.3870901e-08,1.02289315e-08,1.2285194e-05,0.010180207,5,44,contrary,minor,synonym,counter,miss,reverse,mistake,slight,opposite,part
3,random,random,3,random,random,steal,asia,True,['steal'],['asia'],1,1,2.6652403e-08,4.340723e-09,7.457076e-07,0.9999993,5.2084133e-08,1.8262032e-05,5,2,random,part,synonym,miss,south,contrary,from,randomly,west,all
3,random,random,3,random,random,steal,fancy,True,['steal'],['fancy'],1,1,0.33757195,0.0002719225,5.8861483e-06,0.6579616,0.0041885967,0.9626546,5,6,random,contrary,synonym,minor,part,bit,little,careless,vulgar,trivial
3,random,random,3,random,random,steal,fish,True,['steal'],['fish'],1,1,2.873862e-07,2.1279545e-06,1.9641521e-07,0.99999726,1.6520413e-07,5.839375e-05,5,6,random,minor,some,small,innocent,contrary,wild,part,synonym,little
3,random,random,3,random,random,steal,knife,True,['steal'],['knife'],1,1,5.055288e-09,7.8290446e-07,9.550494e-07,0.999998,2.893508e-07,4.4327873e-05,5,4,random,a,the,some,another,part,minor,poison,stray,his
3,random,random,3,random,random,steal,paper,True,['steal'],['paper'],1,1,2.9153986e-09,1.25392665e-08,1.5748958e-08,1.0,5.260633e-08,2.0920518e-06,5,9,random,toilet,some,the,false,free,a,stolen,valuable,illegal
3,random,random,3,random,random,steal,quality,True,['steal'],['quality'],1,1,3.7979456e-07,5.902871e-06,1.1676755e-07,0.9999893,4.3006025e-06,0.00020538262,5,7,random,minor,synonym,contrary,bad,part,unknown,good,high,low
3,random,random,3,random,random,steal,recreation,True,['steal'],['recreation'],1,1,9.441236e-07,5.5438072e-08,3.764667e-08,0.99999905,4.1487533e-09,2.2652348e-05,5,2,random,contrary,private,minor,part,public,casual,the,sexual,fan
3,random,random,3,random,random,steal,couple,True,['steal'],['couple'],1,1,2.6501664e-07,4.3624572e-05,4.0985245e-07,0.99987733,7.839606e-05,0.0018925584,5,9,random,synonym,minor,a,part,unknown,another,innocent,other,contrary
3,random,random,3,random,random,steal,taste,True,['steal'],['taste'],1,1,1.1957052e-05,0.00010852724,6.9176406e-07,0.9998771,1.6259612e-06,0.001847426,5,13,random,minor,a,another,contrary,my,the,bad,her,innocent
4,syn,synonym,1,hyper,minor,vision,experience,False,['vision'],['experience'],1,1,6.836899e-05,0.024717573,0.00013229492,9.604844e-09,0.97508174,0.17009878,5,8,synonym,minor,part,contrary,secondary,subjective,fact,lesser,summary,type
0,ant,contrary,4,syn,synonym,vision,dream,False,['vision'],['dream'],1,1,0.9122393,1.296889e-05,0.00013246496,1.504198e-07,0.08761511,0.43057,5,8,contrary,synonym,part,minor,random,or,/,fact,side,partial
3,random,random,3,random,random,vision,exchange,True,['vision'],['exchange'],1,1,2.9091354e-11,4.7506257e-09,2.7382607e-10,1.0,1.7993491e-08,6.0400333e-07,5,17,random,synonym,minor,randomly,part,genetic,media,chance,risk,accidental
3,random,random,3,random,random,vision,homosexual,True,['vision'],['homosexual'],1,1,2.270666e-07,9.599853e-10,5.7355333e-08,0.99999976,2.2430402e-08,7.333836e-06,5,2,random,contrary,part,randomly,synonym,of,the,about,unknown,by
3,random,random,3,random,random,vision,joint,True,['vision'],['joint'],1,1,2.9401686e-09,9.060603e-10,1.0915548e-09,0.9999994,5.5738707e-07,1.249658e-05,5,13,random,synonym,contrary,randomly,part,minor,wrong,multiple,unknown,coincidence
3,random,random,3,random,random,vision,less,True,['vision'],['less'],1,1,9.988999e-08,3.3316928e-07,1.8770527e-06,0.9999957,1.8740102e-06,8.687245e-05,5,6,random,far,cost,much,significantly,loss,-,slightly,part,synonym
3,random,random,3,random,random,vision,math,True,['vision'],['math'],1,1,0.00017097764,9.435157e-08,3.8242064e-07,0.9998123,1.619135e-05,0.0026783894,5,1,random,contrary,synonym,&,part,and,minor,reverse,quantum,/
3,random,random,3,random,random,vision,saucepan,True,['vision'],"['sauce', '##pan']",1,2,1.1520117e-08,4.725086e-10,8.6234264e-10,1.0,3.5166373e-08,1.2151665e-06,5,1,random,synonym,contrary,the,white,dark,part,of,multiple,minor
3,random,random,3,random,random,vision,report,True,['vision'],['report'],1,1,7.321219e-07,1.963034e-06,1.2543286e-07,0.99982697,0.00017033209,0.0024372458,5,13,random,synonym,minor,contrary,part,disorder,field,case,nature,risk
3,random,random,3,random,random,vision,rubbish,True,['vision'],['rubbish'],1,1,3.077902e-08,1.2566364e-09,2.8353095e-10,1.0,7.444362e-09,1.0151987e-06,5,3,random,contrary,synonym,minor,pure,randomly,##al,wild,is,total
4,syn,synonym,1,hyper,minor,set,stage,False,['set'],['stage'],1,1,1.8879951e-05,0.37822244,0.00054831937,0.050377354,0.5708331,1.2156706,45,10,synonym,minor,random,part,off,list,&,stage,summary,description
4,syn,synonym,4,syn,synonym,set,collection,True,['set'],['collection'],1,1,4.1396396e-07,0.05205155,0.005175024,8.7779044e-05,0.9426851,0.34270683,45,4,synonym,minor,part,random,type,sub,separate,subset,component,/
3,random,random,3,random,random,set,excitement,True,['set'],['excitement'],1,1,3.467144e-07,3.1086543e-07,8.627491e-08,0.99999905,6.7421276e-08,1.8909028e-05,45,4,random,contrary,minor,off,loose,free,out,part,##onal,synonym
3,random,random,3,random,random,set,flock,True,['set'],['flock'],1,1,4.6914533e-07,7.7177994e-08,1.5656286e-05,0.99997914,4.646236e-06,0.0003740133,45,7,random,part,synonym,whole,individual,aside,out,up,contrary,the
3,random,random,3,random,random,set,ideology,True,['set'],['ideology'],1,1,9.5342635e-08,2.3814584e-07,9.923894e-06,0.999956,3.3722048e-05,0.0007368381,45,2,random,synonym,part,specific,##i,##itarian,theory,party,type,##erian
3,random,random,3,random,random,set,idle,True,['set'],['idle'],1,1,0.08527464,8.849405e-05,3.694542e-06,0.9136205,0.0010127154,0.43328053,45,10,random,contrary,synonym,minor,to,off,idle,time,randomly,left
4,syn,synonym,3,random,random,set,log,False,['set'],['log'],1,1,0.00584473,0.00013331481,0.00022276644,0.2975192,0.69628,0.9317631,45,7,synonym,random,contrary,part,minor,parameter,a,the,&,index
3,random,random,3,random,random,set,nobody,True,['set'],['nobody'],1,1,3.0560592e-08,2.7609218e-10,4.0342267e-09,1.0,3.7501188e-10,8.959113e-07,45,1,random,by,randomly,contrary,free,to,about,point,with,of
3,random,random,3,random,random,set,state,True,['set'],['state'],1,1,0.00048790572,0.021171508,9.37815e-05,0.9337821,0.04446476,0.41636947,45,11,random,synonym,minor,contrary,part,parameter,sum,type,set,subset
3,random,random,3,random,random,set,trap,True,['set'],['trap'],1,1,0.0005252749,0.00025636578,2.1986894e-05,0.99818134,0.0010151382,0.021837397,45,12,random,synonym,contrary,minor,a,part,the,trap,false,another
4,syn,synonym,1,hyper,minor,frame,construct,False,['frame'],['construct'],1,1,0.00015004829,0.014154871,2.0759237e-06,2.498504e-09,0.985693,0.10938456,17,7,synonym,minor,contrary,part,construct,summary,description,sub,construction,prelude
2,part_of,part,2,part_of,part,frame,bed,True,['frame'],['bed'],1,1,4.3505736e-07,6.132739e-08,0.9999248,7.436459e-05,2.8548743e-07,0.0011452128,17,13,part,random,parts,of,side,half,whole,contrary,synonym,off
2,part_of,part,2,part_of,part,frame,bicycle,True,['frame'],['bicycle'],1,1,5.21169e-10,9.409431e-11,0.99999976,1.8347266e-07,1.86858e-08,4.8626484e-06,17,2,part,parts,whole,of,random,half,piece,side,:,section
2,part_of,part,2,part_of,part,frame,couch,True,['frame'],['couch'],1,1,0.001207617,1.3685552e-05,0.61619455,0.373265,0.009319161,1.0359095,17,4,part,random,synonym,contrary,parts,minor,side,blank,the,member
2,part_of,part,2,part_of,part,frame,picture,True,['frame'],['picture'],1,1,3.801758e-06,0.07856308,0.9213893,2.4086535e-09,4.3809683e-05,0.39786166,17,12,part,minor,synonym,side,whole,contrary,parts,chapter,full,child
2,part_of,part,2,part_of,part,frame,window,True,['frame'],['window'],1,1,2.827835e-07,1.3119933e-06,0.99404824,0.0059281467,2.2003196e-05,0.05279083,17,8,part,random,synonym,whole,side,parts,minor,half,of,##less
3,random,random,3,random,random,frame,ascend,True,['frame'],"['as', '##cend']",1,2,5.492722e-08,8.769832e-08,1.3716688e-08,0.9999769,2.298063e-05,0.00039121677,17,8,random,synonym,minor,contrary,part,multiple,randomly,constant,method,repeated
3,random,random,3,random,random,frame,country,True,['frame'],['country'],1,1,1.235205e-10,3.2012483e-08,6.827848e-07,0.9999993,4.041165e-08,1.6810349e-05,17,5,random,part,synonym,minor,member,the,per,each,cover,individual
3,random,random,3,random,random,frame,emotion,True,['frame'],['emotion'],1,1,5.364209e-10,6.3857215e-08,1.7630937e-07,0.99999976,1.5243229e-08,6.2381027e-06,17,1,random,part,minor,synonym,specific,individual,all,particular,multiple,wild
