pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,fact,satisfaction,True,['fact'],['satisfaction'],1,1,1.6605043e-05,8.523051e-08,3.069911e-08,0.99998283,4.7520763e-07,0.00030134188,4,5,random,contrary,synonym,minor,part,equal,and,##less,natural,positive
1,hyper,minor,1,hyper,minor,shop,place,True,['shop'],['place'],1,1,6.8936333e-13,1.0,1.9758976e-11,7.700286e-12,6.024832e-10,1.9467807e-08,7,32,minor,minors,major,small,special,secondary,main,background,synonym,lesser
1,hyper,minor,1,hyper,minor,shop,store,True,['shop'],['store'],1,1,9.2443554e-07,0.743703,0.0009059085,3.6201772e-10,0.2553901,0.82980746,7,6,minor,synonym,part,sub,component,contrary,separate,minors,name,parts
3,random,random,3,random,random,shop,book,True,['shop'],['book'],1,1,1.2479936e-09,1.9695321e-07,1.1637224e-08,0.9999994,3.2425336e-07,1.240855e-05,7,15,random,synonym,minor,##per,##pot,##page,part,##ped,##card,specific
3,random,random,3,random,random,shop,decorate,True,['shop'],['decorate'],1,1,5.125285e-07,7.7217504e-05,7.945759e-08,0.99991524,6.945222e-06,0.0013087145,7,4,random,minor,synonym,contrary,part,regular,specific,##lic,unknown,##like
3,random,random,3,random,random,shop,idea,True,['shop'],['idea'],1,1,2.5945677e-09,1.9601014e-08,1.306396e-09,1.0,4.3530712e-09,7.3533795e-07,7,5,random,minor,##pot,##per,synonym,##wise,bad,contrary,##nova,party
3,random,random,3,random,random,shop,learn,True,['shop'],['learn'],1,1,5.3581556e-07,4.3258373e-05,8.029683e-08,0.99995434,1.7554479e-06,0.00073950214,7,6,random,minor,synonym,contrary,part,quick,people,##vert,player,regular
3,random,random,3,random,random,shop,volume,True,['shop'],['volume'],1,1,9.8708805e-11,1.813849e-08,5.014214e-10,1.0,2.7924294e-09,5.6457674e-07,7,6,random,minor,##per,synonym,catalog,specific,party,regular,##rite,part
3,random,random,3,random,random,shop,move,True,['shop'],['move'],1,1,2.4194208e-06,0.00030359652,2.4083189e-09,0.9996935,4.264707e-07,0.004044026,7,21,random,minor,contrary,synonym,regular,quick,##rant,##lic,##nova,little
3,random,random,3,random,random,shop,skeleton,True,['shop'],['skeleton'],1,1,7.953658e-10,5.3925158e-09,5.1236543e-10,1.0,3.3460595e-10,1.985e-07,7,4,random,minor,##per,##py,##girl,randomly,secret,odd,##code,regular
3,random,random,3,random,random,shop,soft,True,['shop'],['soft'],1,1,1.0526695e-10,8.057673e-10,2.6986772e-11,1.0,5.252206e-10,4.496857e-08,7,20,random,##nova,##per,##py,party,##pal,minor,##rite,randomly,##pot
1,hyper,minor,1,hyper,minor,gold,color,True,['gold'],['color'],1,1,8.469564e-10,1.0,1.6141347e-09,5.2567186e-09,1.8093916e-08,6.826187e-07,7,15,minor,background,major,secondary,small,lesser,neutral,intermediate,synonym,subsidiary
1,hyper,minor,1,hyper,minor,gold,element,True,['gold'],['element'],1,1,7.938066e-10,0.99999845,1.715508e-08,2.4104463e-07,1.3245677e-06,3.3865057e-05,7,7,minor,synonym,random,subsidiary,small,major,third,second,rare,equal
1,hyper,minor,1,hyper,minor,gold,metal,True,['gold'],['metal'],1,1,7.611103e-09,0.99999726,9.354949e-08,2.8880207e-10,2.612967e-06,5.4814132e-05,7,4,minor,synonym,small,part,lesser,major,common,subsidiary,other,heavy
3,random,random,3,random,random,gold,cord,True,['gold'],['cord'],1,1,7.05306e-07,0.002655926,2.9916657e-06,0.99720263,0.00013783053,0.028592842,7,6,random,minor,synonym,spinal,vocal,string,magnetic,serial,winding,telephone
3,random,random,3,random,random,gold,correct,True,['gold'],['correct'],1,1,8.3099685e-06,1.7632556e-06,6.352935e-07,0.9999881,1.1799615e-06,0.00022745987,7,12,random,contrary,color,minor,wrong,synonym,percentage,is,part,randomly
3,random,random,3,random,random,gold,curve,True,['gold'],['curve'],1,1,3.922543e-09,2.6060103e-08,1.6590317e-09,0.99999976,2.0776064e-07,5.6844397e-06,7,10,random,synonym,##mine,medal,star,key,##fine,minor,##card,standard
3,random,random,3,random,random,gold,flat,True,['gold'],['flat'],1,1,6.7462366e-08,1.526441e-08,3.9058182e-10,0.9999999,2.4052371e-09,2.1704518e-06,7,24,random,contrary,minor,synonym,randomly,wrong,lie,flip,part,sum
3,random,random,3,random,random,gold,get,True,['gold'],['get'],1,1,5.8760174e-06,0.011986281,3.856886e-07,0.98797613,3.1384116e-05,0.09432414,7,37,random,minor,synonym,contrary,rare,limited,bonus,conditional,quick,player
3,random,random,3,random,random,gold,pot,True,['gold'],['pot'],1,1,4.4240232e-07,0.0045266002,7.7946504e-05,0.9953864,8.517892e-06,0.043107312,7,10,random,minor,coin,part,melting,tea,small,cash,specific,synonym
3,random,random,3,random,random,gold,weather,True,['gold'],['weather'],1,1,6.471621e-08,4.5827646e-06,7.7905725e-08,0.99999523,2.5196972e-10,9.146343e-05,7,6,random,minor,part,contrary,bad,wild,unknown,rare,particular,all
4,syn,synonym,1,hyper,minor,show,appear,False,['show'],['appear'],1,1,0.0003220617,0.41875517,4.7102e-06,5.7256962e-05,0.5808608,0.9857492,16,7,synonym,minor,contrary,random,part,special,limited,regular,unknown,guest
1,hyper,minor,1,hyper,minor,show,entertainment,True,['show'],['entertainment'],1,1,0.00034387544,0.91989833,0.06416027,2.0316425e-05,0.015577212,0.46282473,16,1,minor,part,synonym,contrary,general,parts,random,other,related,background
4,syn,synonym,4,syn,synonym,show,program,True,['show'],['program'],1,1,2.6903837e-07,0.236608,0.0015919867,7.316387e-11,0.7617998,0.80583173,16,10,synonym,minor,part,sub,side,subsidiary,minors,separate,type,subject
3,random,random,3,random,random,show,apartment,True,['show'],['apartment'],1,1,1.9963855e-09,1.8831658e-09,5.966763e-08,0.9999995,3.3970576e-07,9.446158e-06,16,1,random,synonym,part,the,randomly,##card,contrary,minor,public,me
3,random,random,3,random,random,show,chill,True,['show'],['chill'],1,1,0.0003127481,4.873109e-08,4.1245082e-10,0.99968696,3.3686462e-07,0.0041014026,16,7,random,contrary,synonym,minor,wild,&,slow,regular,natural,randomly
3,random,random,3,random,random,show,drug,True,['show'],['drug'],1,1,2.9841478e-09,1.4693255e-08,1.0601326e-10,0.9999999,1.1736026e-07,3.3442616e-06,16,3,random,synonym,minor,contrary,unknown,natural,specific,strange,randomly,common
3,random,random,3,random,random,show,error,True,['show'],['error'],1,1,0.0016441599,0.00718944,1.4960191e-06,0.9909107,0.000254059,0.08251015,16,7,random,minor,contrary,synonym,rounding,slight,small,an,part,player
3,random,random,3,random,random,show,flight,True,['show'],['flight'],1,1,5.334942e-08,9.443978e-10,1.9814814e-09,1.0,2.2946919e-08,1.9568456e-06,16,12,random,contrary,synonym,normal,part,##card,natural,secret,minor,wild
3,random,random,3,random,random,show,flow,True,['show'],['flow'],1,1,4.2334747e-08,3.1348424e-09,1.3068316e-09,0.99999964,3.012613e-07,8.206067e-06,16,14,random,synonym,contrary,normal,constant,minor,the,free,probability,natural
3,random,random,3,random,random,show,gate,True,['show'],['gate'],1,1,1.2117428e-09,3.376235e-10,1.2945492e-09,0.9999999,1.2984862e-07,3.2272226e-06,16,7,random,synonym,the,randomly,##card,part,contrary,arbitrary,false,different
0,ant,contrary,1,hyper,minor,queen,insect,False,['queen'],['insect'],1,1,0.532576,0.09173082,0.00231874,0.37215024,0.001224126,1.3630648,12,2,contrary,random,minor,part,synonym,small,",",male,common,-
1,hyper,minor,1,hyper,minor,queen,person,True,['queen'],['person'],1,1,3.0766913e-09,1.0,8.961747e-10,3.491324e-10,2.2739775e-09,1.9019033e-07,12,3,minor,small,lesser,major,little,third,smaller,unknown,minors,contrary
1,hyper,minor,1,hyper,minor,queen,woman,True,['queen'],['woman'],1,1,0.00076436467,0.9991015,2.9020435e-07,1.0853482e-06,0.00013274068,0.010946851,12,4,minor,contrary,synonym,unknown,common,lesser,young,little,random,noble
3,random,random,3,random,random,queen,bed,True,['queen'],['bed'],1,1,1.16360354e-07,5.554904e-06,1.4759873e-07,0.99999404,1.6929413e-07,0.00011541328,12,13,random,minor,synonym,in,part,of,fiction,contrary,series,night
3,random,random,3,random,random,queen,bush,True,['queen'],['bush'],1,1,3.7613984e-07,9.605681e-09,1.0436046e-07,0.99997675,2.2783315e-05,0.00039559667,12,9,random,synonym,of,contrary,species,randomly,part,kate,street,the
3,random,random,3,random,random,queen,dream,True,['queen'],['dream'],1,1,4.6320933e-05,2.1224e-07,6.446636e-08,0.99995327,5.9135097e-08,0.00074192206,12,8,random,contrary,minor,part,synonym,night,unknown,strange,vain,recurring
3,random,random,3,random,random,queen,fish,True,['queen'],['fish'],1,1,1.2954406e-06,2.3869532e-08,5.2409007e-07,0.9999981,7.930096e-08,4.1497497e-05,12,6,random,of,contrary,part,wild,sea,small,synonym,exotic,killer
3,random,random,3,random,random,queen,machine,True,['queen'],['machine'],1,1,3.3199758e-08,0.00031285404,1.8901927e-07,0.9996861,8.0935644e-07,0.0041165007,12,8,random,minor,synonym,part,sex,unknown,dance,contrary,little,mean
3,random,random,3,random,random,queen,restrict,True,['queen'],['restrict'],1,1,4.1925622e-07,2.6215625e-07,3.470645e-09,0.99999845,8.584189e-07,3.4159777e-05,12,4,random,synonym,contrary,minor,randomly,size,-,##ly,preferences,queens
3,random,random,3,random,random,queen,rubber,True,['queen'],['rubber'],1,1,1.8413942e-08,3.164056e-09,5.7986893e-10,1.0,2.2693209e-08,1.1565231e-06,12,7,random,natural,of,synonym,contrary,free,red,white,minor,wild
0,ant,contrary,0,ant,contrary,radio,television,True,['radio'],['television'],1,1,0.84704196,0.0005457959,0.13006307,4.302148e-07,0.022348763,0.7140791,5,3,contrary,part,synonym,and,/,or,minor,&,parts,fact
2,part_of,part,0,ant,contrary,radio,tv,False,['radio'],['tv'],1,1,0.098947674,0.00045348445,0.81012565,2.4023365e-07,0.09047293,0.89496374,5,2,part,contrary,synonym,/,and,&,minor,or,parts,fact
3,random,random,3,random,random,radio,child,True,['radio'],['child'],1,1,3.3156102e-09,2.7817333e-07,1.0083656e-08,0.99999976,1.7335103e-10,6.76876e-06,5,4,random,minor,unknown,part,wild,##genic,idle,junk,contrary,perfect
3,random,random,3,random,random,radio,death,True,['radio'],['death'],1,1,4.5205333e-09,1.2700173e-08,5.3253215e-09,1.0,1.4745861e-09,6.4806966e-07,5,8,random,frequency,##genic,of,randomly,slow,minor,sudden,perfect,wild
3,random,random,3,random,random,radio,face,True,['radio'],['face'],1,1,4.3650916e-10,8.220692e-09,1.0660134e-09,1.0,5.3583277e-11,2.679655e-07,5,22,random,minor,unknown,smiley,bad,wild,wrong,perfect,human,part
3,random,random,3,random,random,radio,meal,True,['radio'],['meal'],1,1,3.597058e-09,5.3823868e-08,4.4914092e-08,1.0,3.0312748e-09,2.582646e-06,5,3,random,minor,part,frequency,randomly,junk,free,contrary,unknown,synonym
3,random,random,3,random,random,radio,nobody,True,['radio'],['nobody'],1,1,2.9539274e-07,5.9021218e-08,1.3366583e-05,0.9999864,3.3217822e-09,0.00024394259,5,1,random,part,unknown,contrary,wrong,-,",",minor,randomly,stray
3,random,random,3,random,random,radio,paint,True,['radio'],['paint'],1,1,1.2991354e-09,1.517807e-08,5.407984e-10,1.0,2.7995326e-09,5.2876567e-07,5,7,random,minor,randomly,synonym,cover,contrary,red,frequency,code,part
3,random,random,3,random,random,radio,patient,True,['radio'],['patient'],1,1,1.431988e-08,2.0003169e-08,6.3663734e-08,0.9999999,3.8166377e-09,2.5993265e-06,5,3,random,frequency,unknown,##therapy,##logy,##logical,part,##logist,randomly,test
3,random,random,3,random,random,radio,strike,True,['radio'],['strike'],1,1,1.450648e-07,1.2956121e-08,6.396004e-10,0.9999999,2.0694348e-08,4.354647e-06,5,27,random,contrary,synonym,minor,randomly,wrong,stray,part,frequency,wild
0,ant,contrary,0,ant,contrary,earth,moon,True,['earth'],['moon'],1,1,0.6210939,0.052505277,0.322611,0.00012945943,0.003660378,1.2078267,9,9,contrary,part,full,minor,and,synonym,mirror,half,demi,born
2,part_of,part,0,ant,contrary,earth,sky,False,['earth'],['sky'],1,1,0.00981432,1.4283898e-05,0.9901517,9.5445225e-09,1.9698153e-05,0.080146275,9,2,part,contrary,parts,ocean,synonym,minor,and,separate,side,/
1,hyper,minor,0,ant,contrary,earth,space,False,['earth'],['space'],1,1,0.00013065337,0.99465925,0.0051665166,6.969578e-06,3.6608322e-05,0.049276985,9,10,minor,part,contrary,synonym,outer,interior,major,parts,random,internal
1,hyper,minor,0,ant,contrary,earth,sun,False,['earth'],['sun'],1,1,0.019861335,0.7520805,0.22622162,3.750873e-05,0.001799082,0.9234486,9,7,minor,part,as,contrary,orbiting,##lip,neutron,vice,miniseries,shade
0,ant,contrary,0,ant,contrary,earth,venus,True,['earth'],['venus'],1,1,0.9974137,0.0004298896,0.00011545884,0.0001606662,0.0018802878,0.029095104,9,3,contrary,synonym,and,minor,random,part,or,opposite,",",/
0,ant,contrary,0,ant,contrary,earth,water,True,['earth'],['water'],1,1,0.99837816,0.0016027426,1.3592417e-05,5.9360715e-08,5.395863e-06,0.017535375,9,10,contrary,minor,part,synonym,less,italics,not,+,pure,lesser
2,part_of,part,2,part_of,part,earth,universe,True,['earth'],['universe'],1,1,2.9934212e-05,0.29915664,0.5247269,0.17589515,0.00019133565,1.4528451,9,3,part,minor,random,fictional,parallel,synonym,parts,side,member,contrary
0,ant,contrary,4,syn,synonym,earth,clay,False,['earth'],['clay'],1,1,0.997888,0.00027148516,2.1006044e-05,2.1014499e-05,0.0017984498,0.023313006,9,5,contrary,synonym,minor,or,random,part,and,",",fact,+
0,ant,contrary,4,syn,synonym,earth,globe,False,['earth'],['globe'],1,1,0.3872077,0.2643127,0.0825256,0.008820495,0.25713354,1.8984544,9,3,contrary,minor,synonym,part,random,parallel,polar,inverse,equals,parts
0,ant,contrary,4,syn,synonym,earth,land,False,['earth'],['land'],1,1,0.45389816,0.41720614,0.115698606,5.1169077e-06,0.013192024,1.4858772,9,18,contrary,minor,part,synonym,sea,##is,parts,ocean,another,as
1,hyper,minor,4,syn,synonym,earth,planet,False,['earth'],['planet'],1,1,0.0013188615,0.9974292,0.00013239912,2.681096e-08,0.0011194806,0.029001478,9,3,minor,contrary,synonym,part,parent,minors,subsidiary,lesser,small,dwarf
4,syn,synonym,4,syn,synonym,earth,soil,True,['earth'],['soil'],1,1,0.2814329,0.008722563,0.045321617,1.1847856e-05,0.6645111,1.1687635,9,5,synonym,contrary,part,minor,parts,or,opposite,random,and,non
2,part_of,part,4,syn,synonym,earth,world,False,['earth'],['world'],1,1,4.9993396e-06,0.38983965,0.6100069,0.00013160889,1.6716658e-05,0.9668579,9,9,part,minor,random,parts,synonym,another,sea,small,contrary,side
0,ant,contrary,0,ant,contrary,fear,courage,True,['fear'],['courage'],1,1,0.9702498,0.026732618,8.944532e-05,0.00014451811,0.0027836824,0.20863692,8,1,contrary,minor,synonym,random,part,high,low,equal,unknown,wrong
0,ant,contrary,0,ant,contrary,fear,trust,True,['fear'],['trust'],1,1,0.9999255,5.0721737e-06,5.27944e-06,6.146606e-05,2.638762e-06,0.0011979701,8,12,contrary,random,part,minor,synonym,false,wrong,not,irrational,mistaken
1,hyper,minor,1,hyper,minor,fear,emotion,True,['fear'],['emotion'],1,1,2.2901825e-09,0.9999999,1.1508318e-09,5.35856e-08,3.901995e-08,2.5265012e-06,8,1,minor,secondary,major,random,synonym,subsidiary,small,other,third,minors
3,random,random,3,random,random,fear,bottle,True,['fear'],['bottle'],1,1,1.567222e-11,1.6166859e-09,4.6078183e-10,1.0,9.658553e-10,9.099289e-08,8,5,random,the,minor,synonym,control,part,randomly,small,stupid,unknown
3,random,random,3,random,random,fear,box,True,['fear'],['box'],1,1,3.2362887e-11,1.2475429e-08,3.5963288e-10,1.0,4.7782063e-09,4.7204333e-07,8,13,random,minor,randomly,the,black,synonym,mystery,control,fiction,risk
3,random,random,3,random,random,fear,bright,True,['fear'],['bright'],1,1,7.292048e-07,1.8119563e-08,2.6277883e-10,0.9999993,2.2865323e-09,1.6438313e-05,8,11,random,contrary,randomly,too,wild,minor,bright,lottery,wicked,crazy
3,random,random,3,random,random,fear,egg,True,['fear'],['egg'],1,1,7.54195e-08,1.0912556e-09,1.3490015e-10,0.9999999,1.5762673e-10,1.9124975e-06,8,5,random,contrary,the,wild,rotten,minor,easter,nest,chicken,randomly
3,random,random,3,random,random,fear,event,True,['fear'],['event'],1,1,3.6451326e-08,1.840724e-05,2.8242375e-09,0.99998164,2.6618658e-08,0.00031784197,8,4,random,minor,unknown,contrary,synonym,multiple,part,risk,specific,unrelated
3,random,random,3,random,random,fear,fasten,True,['fear'],"['fast', '##en']",1,2,7.9735315e-07,3.0000947e-05,2.4891268e-08,0.99995255,1.6573644e-05,0.0007990124,8,4,random,minor,synonym,contrary,unknown,part,wrong,randomly,risk,slow
3,random,random,3,random,random,fear,give,True,['fear'],['give'],1,1,5.7978377e-05,3.903295e-08,1.9779618e-08,0.99994206,3.3820175e-08,0.00090205413,8,45,random,contrary,minor,synonym,part,the,unknown,wild,no,give
0,ant,contrary,0,ant,contrary,fine,bad,True,['fine'],['bad'],1,1,0.99999726,1.1640352e-06,1.391991e-08,1.2755993e-09,1.4804616e-06,5.5886463e-05,10,17,contrary,synonym,minor,bad,real,too,fair,or,good,not
0,ant,contrary,0,ant,contrary,fine,rough,True,['fine'],['rough'],1,1,0.9436049,5.8072244e-05,3.6443026e-07,5.9623526e-05,0.0562771,0.31430766,10,18,contrary,synonym,random,minor,rough,or,part,mild,mean,wrong
3,random,random,3,random,random,fine,appear,True,['fine'],['appear'],1,1,0.00019464239,4.113816e-05,2.351046e-06,0.9962565,0.0035053764,0.037023813,10,7,random,synonym,contrary,lines,particles,minor,variations,streaks,repeats,specimens
3,random,random,3,random,random,fine,article,True,['fine'],['article'],1,1,8.1591776e-07,8.4837336e-07,8.384778e-08,0.99986184,0.00013636702,0.0019857942,10,5,random,synonym,minor,contrary,art,line,arts,casual,music,fact
3,random,random,3,random,random,fine,bus,True,['fine'],['bus'],1,1,4.8891646e-10,1.2526673e-11,3.4715873e-11,1.0,9.0416874e-10,4.394559e-08,10,7,random,synonym,contrary,randomly,white,normal,street,casual,regular,part
3,random,random,3,random,random,fine,conflict,True,['fine'],['conflict'],1,1,7.378924e-09,4.3926556e-09,2.7069668e-11,1.0,1.1749387e-09,3.5708842e-07,10,9,random,contrary,minor,synonym,point,normal,casual,least,fine,white
3,random,random,3,random,random,fine,crowd,True,['fine'],['crowd'],1,1,1.2728426e-08,1.7596823e-09,5.1846265e-09,1.0,1.7631259e-09,5.789757e-07,10,6,random,contrary,casual,part,small,normal,music,select,little,average
3,random,random,3,random,random,fine,exercise,True,['fine'],['exercise'],1,1,0.00017257388,0.025197873,1.2745089e-05,0.9738801,0.000736754,0.18103291,10,10,random,minor,synonym,contrary,physical,motor,personal,common,part,individual
3,random,random,3,random,random,fine,insect,True,['fine'],['insect'],1,1,0.00044401718,3.3940647e-05,0.0010858879,0.99810314,0.00033301878,0.022722581,10,2,random,part,contrary,synonym,scale,minor,parts,label,particles,particle
3,random,random,3,random,random,fine,residence,True,['fine'],['residence'],1,1,6.337919e-09,1.5148672e-07,6.6183454e-09,0.9999994,5.1899764e-07,1.5651662e-05,10,4,random,synonym,minor,art,casual,arts,public,family,multiple,individual
3,random,random,1,hyper,minor,staff,stick,False,['staff'],['stick'],1,1,0.0016362586,0.0014189593,2.6854284e-05,0.9877845,0.009133344,0.10836687,8,25,random,synonym,contrary,minor,part,side,short,opposite,wrong,common
2,part_of,part,4,syn,synonym,staff,club,False,['staff'],['club'],1,1,2.6329026e-06,0.001109929,0.995074,0.003807833,5.5989585e-06,0.048732854,8,11,part,random,minor,member,members,fan,parts,synonym,side,##s
3,random,random,4,syn,synonym,staff,pole,False,['staff'],['pole'],1,1,9.000853e-05,0.014080262,0.00070267625,0.93546695,0.049660176,0.4003134,8,13,random,synonym,minor,part,pole,contrary,side,small,non,line
3,random,random,3,random,random,staff,bias,True,['staff'],['bias'],1,1,5.4090994e-09,8.626345e-08,1.5671278e-09,0.99999976,6.3277184e-08,3.903875e-06,8,5,random,minor,synonym,bias,##ing,randomly,member,contrary,performance,selection
3,random,random,3,random,random,staff,boy,True,['staff'],['boy'],1,1,2.923784e-09,1.8820558e-06,8.392543e-08,0.9999958,2.1866986e-06,8.4986445e-05,8,4,random,synonym,minor,member,part,card,little,player,naughty,sergeant
3,random,random,3,random,random,staff,enlightenment,True,['staff'],['enlightenment'],1,1,1.2463619e-10,5.7788405e-09,1.2353525e-09,1.0,5.8395258e-09,3.5852466e-07,8,3,random,synonym,minor,part,of,randomly,select,##i,reader,player
3,random,random,3,random,random,staff,hollow,True,['staff'],['hollow'],1,1,3.682414e-10,1.4816626e-09,3.1860736e-10,1.0,2.2127211e-09,1.2866793e-07,8,8,random,synonym,minor,contrary,randomly,part,strange,natural,hollow,sleepy
3,random,random,3,random,random,staff,nasty,True,['staff'],['nasty'],1,1,5.843101e-09,9.233084e-08,6.96395e-10,0.9999999,2.2341636e-08,3.078451e-06,8,4,random,minor,synonym,contrary,randomly,regular,strange,part,nasty,little
3,random,random,3,random,random,staff,question,True,['staff'],['question'],1,1,3.970858e-08,1.3661443e-08,4.557333e-10,1.0,8.186847e-09,1.5672574e-06,8,11,random,contrary,minor,synonym,randomly,answer,no,regular,wrong,answers
3,random,random,3,random,random,staff,sour,True,['staff'],['sour'],1,1,8.277834e-10,3.3729913e-10,3.605902e-11,1.0,2.0815503e-10,4.353297e-08,8,11,random,contrary,minor,synonym,randomly,part,casual,wild,mistake,card
4,syn,synonym,1,hyper,minor,toast,bread,False,['toast'],['bread'],1,1,0.019301696,0.2103517,0.09211478,1.6098127e-06,0.67823017,1.2798904,6,3,synonym,minor,part,contrary,separate,not,non,side,fact,different
3,random,random,3,random,random,toast,mine,True,['toast'],['mine'],1,1,2.9047044e-06,3.7406906e-07,3.5343706e-05,0.9999589,2.675273e-06,0.0006932835,6,4,random,all,part,##ed,of,to,contrary,synonym,##ing,like
3,random,random,3,random,random,toast,orange,True,['toast'],['orange'],1,1,0.0033427456,0.0001032079,7.60815e-05,0.99555737,0.0009206113,0.04558048,6,6,random,##ed,contrary,synonym,minor,part,side,free,with,:
3,random,random,3,random,random,toast,interest,True,['toast'],['interest'],1,1,1.7612743e-08,2.3209477e-06,1.0487842e-08,0.99999774,1.2496691e-08,4.7768277e-05,6,10,random,minor,special,common,general,particular,specific,related,wild,contrary
3,random,random,3,random,random,toast,job,True,['toast'],['job'],1,1,1.5452219e-08,1.3765592e-06,1.863936e-08,0.99999857,6.294112e-09,2.9831124e-05,6,17,random,minor,bad,part,contrary,synonym,##ed,good,the,randomly
3,random,random,3,random,random,toast,link,True,['toast'],['link'],1,1,5.4379334e-10,3.7091394e-07,5.3176232e-09,0.99999905,6.319943e-07,2.2649385e-05,6,13,random,synonym,minor,part,common,side,contrary,conditional,media,##ed
3,random,random,3,random,random,toast,noble,True,['toast'],['noble'],1,1,4.8752987e-08,6.133237e-07,2.5050088e-07,0.9999989,2.9705643e-07,2.7495254e-05,6,5,random,minor,synonym,part,noble,##ed,contrary,all,backward,##ing
3,random,random,3,random,random,toast,pattern,True,['toast'],['pattern'],1,1,1.511808e-09,7.99679e-08,2.1538087e-09,0.9999999,2.287058e-08,2.6581213e-06,6,10,random,minor,synonym,randomly,##ing,regular,part,contrary,##ed,spread
3,random,random,3,random,random,toast,rent,True,['toast'],['rent'],1,1,9.504749e-10,2.616239e-09,8.69502e-11,1.0,6.815527e-10,1.2673449e-07,6,9,random,minor,contrary,synonym,##ed,randomly,the,part,free,high
3,random,random,3,random,random,toast,harvest,True,['toast'],['harvest'],1,1,2.915204e-09,2.4053841e-09,5.9370795e-08,1.0,2.13956e-09,1.638381e-06,6,6,random,##ed,part,the,##ing,to,##card,contrary,free,minor
2,part_of,part,1,hyper,minor,communism,government,False,['communism'],['government'],1,1,0.018206032,0.009476627,0.9522087,0.0024092097,0.017699435,0.36015764,2,4,part,contrary,synonym,minor,random,non,party,parallel,small,alternative
2,part_of,part,1,hyper,minor,communism,society,False,['communism'],['society'],1,1,2.3816237e-05,0.061704174,0.9324408,0.00553258,0.0002986811,0.38740116,2,4,part,minor,random,synonym,whole,civil,small,contrary,per,in
1,hyper,minor,1,hyper,minor,communism,ideology,True,['communism'],['ideology'],1,1,1.1186766e-06,0.9993186,0.000536911,1.6670434e-07,0.00014320434,0.008669734,2,2,minor,part,an,synonym,as,another,general,is,a,type
3,random,random,3,random,random,communism,awake,True,['communism'],['awake'],1,1,2.3937767e-07,3.5922372e-09,1.4544517e-09,0.99999976,1.3881255e-09,5.7932016e-06,2,3,random,contrary,wide,wild,randomly,lie,split,wrong,loud,fiction
3,random,random,3,random,random,communism,bold,True,['communism'],['bold'],1,1,1.684707e-07,3.8688572e-07,5.972705e-08,0.9999993,9.160214e-08,1.663887e-05,2,4,random,minor,in,contrary,synonym,part,bold,alphabet,plot,author
3,random,random,3,random,random,communism,boredom,True,['communism'],['boredom'],1,1,0.0021962991,6.806105e-05,2.8700813e-07,0.99772114,1.4322017e-05,0.023857864,2,1,random,contrary,minor,synonym,part,constant,zero,normal,unknown,irrational
3,random,random,3,random,random,communism,jacket,True,['communism'],['jacket'],1,1,2.3663919e-08,1.5460399e-06,5.321496e-07,0.99999654,1.4827256e-06,7.54035e-05,2,7,random,white,minor,synonym,short,party,type,black,cover,red
3,random,random,3,random,random,communism,light,True,['communism'],['light'],1,1,3.3790508e-07,1.01366496e-07,5.390433e-10,0.9999995,2.9200706e-10,1.0332822e-05,2,47,random,contrary,minor,red,white,stray,black,bad,bright,natural
3,random,random,3,random,random,communism,pass,True,['communism'],['pass'],1,1,4.2206892e-07,1.1129742e-08,2.0115933e-10,0.9999995,1.2135302e-09,9.876159e-06,2,43,random,contrary,minor,time,night,free,synonym,wild,flip,quick
3,random,random,3,random,random,communism,proton,True,['communism'],['proton'],1,1,1.1124038e-08,3.6445786e-09,7.007441e-10,1.0,6.5667294e-10,4.3742097e-07,2,1,random,contrary,minor,part,synonym,randomly,the,##i,##tic,stray
0,ant,contrary,4,syn,synonym,dice,die,False,['dice'],['die'],1,1,0.42074245,0.41482747,0.00014443758,0.0010950087,0.16319068,1.491508,3,14,contrary,minor,synonym,random,part,die,non,equal,wrong,no
3,random,random,1,hyper,minor,dice,cube,False,['dice'],['cube'],1,1,0.000109005596,2.8743658e-05,0.00012555505,0.99892944,0.0008074165,0.013335182,3,7,random,synonym,part,contrary,minor,dice,square,equal,small,cube
1,hyper,minor,1,hyper,minor,dice,game,True,['dice'],['game'],1,1,2.1667268e-09,0.99995637,4.2369047e-05,1.2310867e-06,4.337758e-08,0.0007037153,3,14,minor,part,random,small,side,major,main,secondary,synonym,auxiliary
1,hyper,minor,3,random,random,dice,cash,False,['dice'],['cash'],1,1,1.898897e-05,0.9952415,0.00016595813,0.0045709317,2.674698e-06,0.044811312,3,4,minor,random,part,contrary,small,synonym,major,common,non,lesser
3,random,random,3,random,random,dice,charge,True,['dice'],['charge'],1,1,4.9754045e-09,5.2407334e-08,1.483444e-09,1.0,1.0061022e-09,1.478318e-06,3,40,random,minor,contrary,part,randomly,synonym,trivial,wild,negative,equal
3,random,random,3,random,random,dice,gay,True,['dice'],['gay'],1,1,6.596267e-10,1.7843719e-09,2.1884808e-10,1.0,2.5441874e-11,7.989245e-08,3,7,random,randomly,##pot,minor,##py,are,contrary,about,part,all
