pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
1,hyper,minor,1,hyper,minor,wood,material,True,['wood'],['material'],1,1,1.3340514e-13,1.0,7.162156e-15,1.6944935e-11,1.02891654e-13,6.167771e-10,8,11,minor,major,lesser,a,small,secondary,key,random,miscellaneous,low
3,random,random,3,random,random,wood,baby,True,['wood'],['baby'],1,1,3.5063878e-09,2.0459007e-10,4.9141016e-09,1.0,4.8393156e-10,2.5567658e-07,8,8,random,randomly,part,contrary,wood,little,wild,seed,woody,baby
3,random,random,3,random,random,wood,push,True,['wood'],['push'],1,1,2.8645758e-10,1.3689835e-10,4.480145e-10,1.0,2.6663022e-10,3.596006e-08,8,15,random,randomly,part,contrary,synonym,bold,minor,wood,odd,lucky
3,random,random,3,random,random,wood,bird,True,['wood'],['bird'],1,1,3.1196512e-09,1.4962848e-10,9.10083e-09,1.0,1.279091e-10,3.4033147e-07,8,6,random,bird,randomly,part,wood,contrary,carr,chance,woody,wild
3,random,random,3,random,random,wood,confidence,True,['wood'],['confidence'],1,1,1.9543644e-11,4.3105415e-11,2.1587596e-10,1.0,2.2600219e-11,9.910351e-09,8,5,random,randomly,part,chance,probability,legend,minor,victory,lynn,bold
3,random,random,3,random,random,wood,money,True,['wood'],['money'],1,1,1.2426581e-07,2.0340263e-09,9.665417e-08,0.99999976,1.0414899e-09,5.5367295e-06,8,3,random,contrary,part,randomly,cash,money,wood,odd,pawn,chance
3,random,random,3,random,random,wood,pale,True,['wood'],['pale'],1,1,4.338313e-11,1.892119e-11,1.0426463e-10,1.0,1.63753e-11,6.2114562e-09,8,7,random,randomly,pale,part,dark,contrary,chance,mean,odd,memory
3,random,random,3,random,random,wood,race,True,['wood'],['race'],1,1,2.852427e-11,1.6514439e-11,5.324669e-10,1.0,1.8397027e-11,1.865024e-08,8,10,random,randomly,part,race,the,chance,wood,wild,legend,contrary
3,random,random,3,random,random,wood,think,True,['wood'],['think'],1,1,9.5842806e-11,2.5973427e-11,2.7639882e-10,1.0,1.4921438e-10,1.7750036e-08,8,14,random,randomly,part,memory,chance,synonym,think,probability,time,contrary
1,hyper,minor,1,hyper,minor,disgust,dislike,True,['disgust'],['dislike'],1,1,0.0076815267,0.8769794,0.0004354019,7.990678e-07,0.11490287,0.58359337,3,3,minor,synonym,contrary,part,or,major,and,/,general,similar
1,hyper,minor,1,hyper,minor,disgust,emotion,True,['disgust'],['emotion'],1,1,5.1394684e-11,1.0,5.2981565e-14,3.1670593e-11,3.575347e-13,2.878378e-09,3,1,minor,major,a,lesser,secondary,minors,key,small,an,contrary
3,random,random,3,random,random,disgust,dwell,True,['disgust'],['dwell'],1,1,5.8415056e-10,7.465061e-10,1.6157888e-09,1.0,3.999734e-09,1.9932268e-07,3,5,random,randomly,synonym,part,minor,contrary,memory,chance,stranger,nowhere
3,random,random,3,random,random,disgust,equal,True,['disgust'],['equal'],1,1,4.3501496e-09,2.9327366e-10,5.96808e-10,1.0,8.3015983e-10,1.7344803e-07,3,6,random,randomly,contrary,synonym,part,equal,minor,irrelevant,nowhere,all
3,random,random,3,random,random,disgust,experiment,True,['disgust'],['experiment'],1,1,9.1432216e-11,1.3952622e-11,7.9623247e-10,1.0,8.9803595e-11,3.0616405e-08,3,5,random,randomly,part,sample,chance,contrary,synonym,irrelevant,chapter,absurd
3,random,random,3,random,random,disgust,globe,True,['disgust'],['globe'],1,1,2.7362038e-10,3.1349212e-09,1.38366705e-08,1.0,6.8445294e-09,6.441233e-07,3,3,random,randomly,part,synonym,minor,disgust,chapter,contrary,pseudo,sample
3,random,random,3,random,random,disgust,link,True,['disgust'],['link'],1,1,2.0061676e-11,6.4771834e-12,1.4874836e-10,1.0,9.236718e-11,8.888721e-09,3,13,random,randomly,part,link,synonym,irrelevant,chapter,memory,chance,linked
3,random,random,3,random,random,disgust,misunderstand,True,['disgust'],"['mis', '##under', '##stand']",1,3,2.2744227e-06,0.10242798,1.010989e-05,0.89437014,0.0031894066,0.50741553,3,1,random,minor,synonym,gross,part,major,extreme,partial,systematic,simple
3,random,random,3,random,random,disgust,think,True,['disgust'],['think'],1,1,4.783178e-08,2.4605153e-09,1.9541204e-09,1.0,6.2883734e-09,1.4613728e-06,3,14,random,contrary,randomly,synonym,reason,minor,rational,part,strange,wrong
3,random,random,3,random,random,disgust,warm,True,['disgust'],['warm'],1,1,2.0664768e-08,1.7790856e-11,9.614294e-10,1.0,1.10292095e-10,5.606177e-07,3,13,random,randomly,contrary,hot,warm,cold,part,cool,memory,irrelevant
1,hyper,minor,1,hyper,minor,employee,person,True,['employee'],['person'],1,1,3.823073e-12,1.0,2.563606e-13,8.041221e-12,5.101752e-10,1.6200325e-08,1,3,minor,small,lesser,major,a,minors,insignificant,subordinate,synonym,type
4,syn,synonym,1,hyper,minor,employee,worker,False,['employee'],['worker'],1,1,2.3759876e-08,1.9684306e-07,5.718446e-09,1.694536e-10,0.99999976,5.406784e-06,1,4,synonym,minor,contrary,synonymous,variant,part,abbreviation,also,short,alias
3,random,random,3,random,random,employee,darkness,True,['employee'],['darkness'],1,1,1.21531075e-11,5.386625e-13,1.8095e-10,1.0,2.7595764e-12,6.424798e-09,1,6,random,randomly,part,dark,darkness,total,contrary,unknown,stranger,chance
3,random,random,3,random,random,employee,decorate,True,['employee'],['decorate'],1,1,1.7106361e-11,9.231764e-12,7.483504e-11,1.0,5.666151e-12,3.6791974e-09,1,4,random,randomly,part,chance,lucky,contrary,meaningless,decoration,irrelevant,dusty
3,random,random,3,random,random,employee,document,True,['employee'],['document'],1,1,5.141135e-11,5.036067e-10,4.5408474e-10,1.0,8.689863e-11,3.430952e-08,1,6,random,randomly,minor,part,anonymous,synonym,background,sample,accidental,meaningless
3,random,random,3,random,random,employee,game,True,['employee'],['game'],1,1,5.790378e-10,9.329805e-10,1.8625386e-08,1.0,1.1632448e-10,5.2785947e-07,1,14,random,randomly,part,player,minor,pawn,game,employee,contrary,the
3,random,random,3,random,random,employee,gay,True,['employee'],['gay'],1,1,3.551828e-10,8.364534e-11,3.1197092e-10,1.0,4.3136834e-11,2.5286312e-08,1,7,random,randomly,contrary,part,anonymous,bold,gay,unknown,minor,is
3,random,random,3,random,random,employee,hollow,True,['employee'],['hollow'],1,1,8.406166e-11,2.2333937e-11,7.393149e-10,1.0,4.602335e-11,2.7609838e-08,1,8,random,randomly,part,contrary,synonym,statistical,chance,pseudo,hollow,odd
3,random,random,3,random,random,employee,lock,True,['employee'],['lock'],1,1,1.785354e-11,4.091869e-12,1.31909665e-11,1.0,1.6098133e-11,1.8461885e-09,1,15,random,randomly,lock,contrary,synonym,lucky,key,part,door,anonymous
3,random,random,3,random,random,employee,monitor,True,['employee'],['monitor'],1,1,2.755385e-08,4.4025024e-09,8.557008e-09,1.0,5.928355e-08,2.466771e-06,1,9,random,randomly,synonym,contrary,part,minor,employee,average,checkpoint,worker
1,hyper,minor,1,hyper,minor,wool,material,True,['wool'],['material'],1,1,2.8416885e-13,1.0,1.3984045e-13,4.2094453e-10,1.8130151e-12,1.3199123e-08,3,11,minor,major,random,small,secondary,lesser,a,wild,key,miscellaneous
3,random,random,3,random,random,wool,courage,True,['wool'],['courage'],1,1,1.0823975e-10,5.7907287e-11,1.1955739e-09,1.0,2.7366942e-10,4.9682566e-08,3,1,random,randomly,courage,part,memory,legend,wild,bold,lynn,synonym
3,random,random,3,random,random,wool,excitement,True,['wool'],['excitement'],1,1,3.5923303e-11,2.4866692e-11,6.223341e-10,1.0,2.9904712e-10,3.0615876e-08,3,4,random,randomly,part,synonym,wild,crazy,memory,hash,skipped,chance
3,random,random,3,random,random,wool,feel,True,['wool'],['feel'],1,1,2.2680288e-08,1.1640814e-06,2.6925804e-08,0.9999988,5.607625e-08,2.7270433e-05,3,17,random,minor,randomly,synonym,part,contrary,mean,strange,chill,hard
3,random,random,3,random,random,wool,male,True,['wool'],['male'],1,1,1.4831122e-10,3.3985106e-11,1.7769746e-09,1.0,4.84898e-10,7.268082e-08,3,6,random,randomly,part,synonym,contrary,male,rooster,wild,chicken,chapter
3,random,random,3,random,random,wool,push,True,['wool'],['push'],1,1,8.665235e-11,4.8968433e-11,2.6618763e-10,1.0,4.4087944e-10,2.674221e-08,3,15,random,randomly,synonym,part,contrary,bias,hamish,colon,wild,minor
3,random,random,3,random,random,wool,race,True,['wool'],['race'],1,1,2.147289e-11,1.6899555e-11,8.9533414e-10,1.0,1.6526043e-10,3.36467e-08,3,10,random,randomly,part,race,synonym,wild,bias,chance,the,mean
3,random,random,3,random,random,wool,shape,True,['wool'],['shape'],1,1,2.4607064e-10,2.2158707e-10,6.216519e-10,1.0,6.52412e-10,5.3880697e-08,3,11,random,randomly,synonym,part,round,contrary,odd,minor,strange,wild
3,random,random,3,random,random,wool,type,True,['wool'],['type'],1,1,7.1168786e-11,1.8517021e-09,6.120179e-09,1.0,5.0766333e-09,3.6297473e-07,3,8,random,randomly,type,part,synonym,kind,minor,wool,different,wild
3,random,random,3,random,random,wool,useless,True,['wool'],['useless'],1,1,3.0663132e-11,3.3467168e-10,1.9100542e-10,1.0,1.1678783e-09,5.242694e-08,3,1,random,randomly,synonym,minor,part,useless,pointless,endless,memory,=
3,random,random,4,syn,synonym,cube,die,False,['cube'],['die'],1,1,2.3098393e-10,3.2163278e-10,3.257389e-10,1.0,1.6228177e-10,3.307984e-08,7,14,random,randomly,die,cube,part,minor,contrary,diagonal,odd,synonym
3,random,random,1,hyper,minor,cube,number,False,['cube'],['number'],1,1,1.5315119e-09,6.3472955e-10,6.6220207e-10,1.0,2.0941701e-10,9.116456e-08,7,17,random,randomly,cube,odd,square,contrary,diagonal,part,minor,number
3,random,random,3,random,random,cube,bicycle,True,['cube'],['bicycle'],1,1,7.721969e-11,2.3499524e-11,5.7416144e-10,1.0,3.505911e-10,3.2061113e-08,7,2,random,randomly,part,cube,synonym,odd,free,chance,trivial,dice
3,random,random,3,random,random,cube,document,True,['cube'],['document'],1,1,9.4537045e-11,1.8028419e-09,5.0202525e-10,1.0,1.09289036e-10,7.464023e-08,7,6,random,randomly,minor,cube,part,free,trivial,anonymous,sample,probability
3,random,random,3,random,random,cube,friend,True,['cube'],['friend'],1,1,3.944156e-10,3.594971e-10,9.512058e-10,1.0,3.9547796e-09,1.6249993e-07,7,5,random,randomly,synonym,cube,part,contrary,minor,trivial,nice,chance
3,random,random,3,random,random,cube,leg,True,['cube'],['leg'],1,1,6.503443e-11,2.0792597e-11,2.543021e-09,1.0,1.0931426e-10,7.91612e-08,7,9,random,randomly,part,synonym,odd,contrary,diagonal,cube,chance,chapter
3,random,random,3,random,random,cube,record,True,['cube'],['record'],1,1,9.057671e-09,1.647337e-08,2.9339594e-07,0.9999995,2.7172624e-07,1.38214355e-05,7,13,random,part,synonym,randomly,cube,minor,contrary,sample,new,record
3,random,random,3,random,random,cube,silent,True,['cube'],['silent'],1,1,4.3464544e-11,1.21884395e-11,9.143257e-11,1.0,3.8527362e-11,6.320015e-09,7,6,random,randomly,cube,odd,part,diagonal,all,contrary,synonym,row
3,random,random,3,random,random,cube,stand,True,['cube'],['stand'],1,1,1.5682157e-10,1.972853e-09,5.9213423e-10,1.0,3.349399e-10,9.085009e-08,7,24,random,randomly,minor,cube,part,trivial,simple,synonym,diagonal,odd
3,random,random,3,random,random,cube,telephone,True,['cube'],['telephone'],1,1,7.324273e-11,3.48925e-12,4.1883323e-11,1.0,1.0340234e-10,7.472657e-09,7,3,random,randomly,cube,diagonal,odd,irrelevant,synonym,contrary,trivial,square
3,random,random,1,hyper,minor,handle,touch,False,['handle'],['touch'],1,1,0.00041319165,4.9954084e-05,4.086575e-08,0.9995369,5.2690392e-08,0.0060288887,7,27,random,contrary,minor,casual,accidental,insignificant,opposite,without,synonym,unidentified
3,random,random,2,part_of,part,handle,baggage,False,['handle'],['baggage'],1,1,5.9296603e-09,2.5027845e-07,1.4297216e-07,0.9999994,2.328173e-07,1.4891397e-05,7,3,random,minor,synonym,randomly,part,contrary,trivial,generic,all,weird
2,part_of,part,2,part_of,part,handle,basket,True,['handle'],['basket'],1,1,5.0950834e-11,1.13186566e-07,0.99999905,8.734756e-07,1.2261873e-08,2.1891823e-05,7,4,part,random,parts,in,half,of,minor,portion,all,section
2,part_of,part,2,part_of,part,handle,brush,True,['handle'],['brush'],1,1,2.0323561e-05,0.0015142056,0.6795409,0.27369246,0.045232117,1.1069176,7,15,part,random,synonym,minor,brush,of,in,bar,sample,:
2,part_of,part,2,part_of,part,handle,cup,True,['handle'],['cup'],1,1,9.444272e-07,1.5510896e-05,0.7849151,0.21499228,7.616375e-05,0.7523275,7,11,part,random,in,synonym,of,cup,from,minor,chapter,parts
2,part_of,part,2,part_of,part,handle,hammer,True,['handle'],['hammer'],1,1,4.3654103e-09,6.563615e-07,0.9999962,2.5730085e-06,5.248399e-07,7.774461e-05,7,10,part,in,parts,of,from,random,half,fragment,for,minor
2,part_of,part,2,part_of,part,handle,mug,True,['handle'],['mug'],1,1,3.1740777e-10,2.956978e-08,0.9999434,5.6508972e-05,1.15944175e-07,0.00088251755,7,5,part,random,in,of,half,mug,from,parts,side,all
1,hyper,minor,2,part_of,part,handle,object,False,['handle'],['object'],1,1,1.4530918e-11,1.0,7.526947e-12,1.0462561e-10,1.5508022e-11,4.8268993e-09,7,7,minor,major,small,lesser,secondary,key,a,an,low,smaller
2,part_of,part,2,part_of,part,handle,pot,True,['handle'],['pot'],1,1,8.609486e-10,7.383189e-08,0.99969053,0.000309276,1.09090664e-07,0.0040564877,7,10,part,random,of,half,parts,in,pot,from,side,portion
2,part_of,part,2,part_of,part,handle,saucepan,True,['handle'],"['sauce', '##pan']",1,2,2.7487354e-10,1.2714267e-07,0.99999,9.948746e-06,2.6304846e-08,0.00018352085,7,1,part,random,in,of,parts,side,half,portion,section,piece
2,part_of,part,2,part_of,part,handle,umbrella,True,['handle'],['umbrella'],1,1,2.0802557e-09,6.279262e-06,0.99139035,0.008602618,6.774486e-07,0.07151239,7,4,part,random,of,in,minor,from,half,for,side,parts
3,random,random,4,syn,synonym,handle,feel,False,['handle'],['feel'],1,1,9.298102e-05,1.0625076e-06,6.003342e-08,0.9999049,9.030337e-07,0.0014229877,7,17,random,contrary,minor,synonym,randomly,part,hot,casual,mean,coincidence
0,ant,contrary,0,ant,contrary,get,lose,True,['get'],['lose'],1,1,0.9998348,2.5907917e-05,2.1398455e-07,8.053297e-05,5.8594625e-05,0.0025568565,37,11,contrary,random,synonym,minor,opposite,new,same,while,close,dirty
4,syn,synonym,4,syn,synonym,get,bring,True,['get'],['bring'],1,1,0.002757619,7.989977e-06,2.0298143e-07,7.3027026e-05,0.99716127,0.028679335,37,11,synonym,contrary,random,minor,synonymous,or,opposite,alias,compare,reverse
3,random,random,3,random,random,get,act,True,['get'],['act'],1,1,2.9235336e-09,2.4024734e-08,7.263876e-08,0.9999999,5.1134467e-08,3.824092e-06,37,15,random,part,synonym,minor,randomly,contrary,crazy,wrong,stage,mean
3,random,random,3,random,random,get,bread,True,['get'],['bread'],1,1,9.82059e-11,4.095807e-11,1.042456e-09,1.0,3.4014842e-09,1.3147017e-07,37,3,random,randomly,bread,synonym,fresh,part,free,odd,bonus,the
3,random,random,3,random,random,get,center,True,['get'],['center'],1,1,7.570252e-09,1.0029089e-08,2.5957025e-08,1.0,1.7755289e-08,1.5819554e-06,37,23,random,center,randomly,part,synonym,minor,right,contrary,number,attention
3,random,random,3,random,random,get,conflict,True,['get'],['conflict'],1,1,5.30729e-10,2.987353e-10,4.0253956e-09,1.0,1.0120687e-09,1.6830634e-07,37,9,random,randomly,part,synonym,contrary,minor,chaos,disorder,weird,the
3,random,random,3,random,random,get,criminal,True,['get'],['criminal'],1,1,1.30428e-08,1.1747926e-09,2.8113571e-09,0.99999964,3.0269985e-07,7.4414356e-06,37,4,random,synonym,randomly,contrary,criminal,part,minor,mean,new,the
3,random,random,3,random,random,get,direction,True,['get'],['direction'],1,1,2.7910131e-08,4.802941e-08,1.2205172e-09,0.9999995,4.388655e-07,1.1860847e-05,37,9,random,synonym,minor,randomly,contrary,wrong,new,pick,=,different
3,random,random,3,random,random,get,extinguish,True,['get'],"['ex', '##ting', '##uis', '##h']",1,4,0.0019237223,1.8957634e-06,3.3722472e-07,0.9974922,0.0005818456,0.027265485,37,5,random,contrary,synonym,minor,=,part,new,mean,randomly,dirty
3,random,random,3,random,random,get,gown,True,['get'],['gown'],1,1,2.197684e-09,1.459749e-09,7.965153e-09,0.9999999,6.6213325e-08,1.9854133e-06,37,6,random,synonym,randomly,mean,part,new,gown,dirty,the,wrong
0,ant,contrary,0,ant,contrary,familiar,strange,True,['familiar'],['strange'],1,1,1.0,1.7504331e-09,1.0965365e-09,4.743093e-09,5.892062e-10,2.3277634e-07,7,3,contrary,different,opposite,yet,but,not,new,other,wrong,contradictory
0,ant,contrary,0,ant,contrary,familiar,unknown,True,['familiar'],['unknown'],1,1,1.0,9.837435e-09,4.6211723e-09,3.7672642e-08,1.2710764e-08,1.6520974e-06,7,8,contrary,opposite,unknown,different,random,new,superior,contrasted,opposed,contrast
4,syn,synonym,4,syn,synonym,familiar,friendly,True,['familiar'],['friendly'],1,1,3.4748922e-07,3.4015275e-06,2.46822e-08,2.3941055e-07,0.99999595,8.0896745e-05,7,5,synonym,minor,contrary,random,synonymous,or,part,even,",",equal
3,random,random,3,random,random,familiar,awake,True,['familiar'],['awake'],1,1,7.276044e-10,2.0621345e-11,5.935828e-10,1.0,5.483611e-10,5.7882325e-08,7,3,random,randomly,contrary,part,synonym,anonymous,accidental,waking,reason,memory
3,random,random,3,random,random,familiar,cabinet,True,['familiar'],['cabinet'],1,1,1.14540474e-10,6.2470515e-11,2.6919234e-10,1.0,9.648394e-09,2.7136636e-07,7,4,random,randomly,synonym,part,contrary,bar,memory,chance,accidental,odd
3,random,random,3,random,random,familiar,fog,True,['familiar'],['fog'],1,1,8.209339e-11,4.4115237e-12,8.368189e-11,1.0,4.5615076e-10,1.9872473e-08,7,4,random,randomly,synonym,part,contrary,memory,fog,odd,coincidence,phantom
3,random,random,3,random,random,familiar,jail,True,['familiar'],['jail'],1,1,9.000302e-11,2.2696291e-11,1.4552755e-10,1.0,6.3640884e-09,1.8183914e-07,7,2,random,randomly,synonym,memory,part,contrary,place,chance,new,cell
3,random,random,3,random,random,familiar,knife,True,['familiar'],['knife'],1,1,7.766825e-12,8.602156e-13,2.4774943e-11,1.0,4.464722e-10,1.5061742e-08,7,4,random,randomly,synonym,part,knife,chance,accidental,fresh,stranger,odd
3,random,random,3,random,random,familiar,set,True,['familiar'],['set'],1,1,3.587991e-07,2.59106e-09,6.9218795e-09,0.9999995,1.5921523e-07,1.2398929e-05,7,45,random,contrary,synonym,randomly,set,odd,part,same,date,chance
3,random,random,3,random,random,familiar,success,True,['familiar'],['success'],1,1,3.2764923e-11,3.141023e-11,2.5218041e-11,1.0,1.4560175e-09,4.5866784e-08,7,4,random,randomly,synonym,coincidence,chance,success,memory,accidental,unknown,surprise
1,hyper,minor,1,hyper,minor,report,document,True,['report'],['document'],1,1,5.6617246e-11,1.0,1.084087e-11,1.106159e-10,1.0189764e-08,2.7650154e-07,13,6,minor,major,small,lesser,synonym,a,key,smaller,other,another
3,random,random,3,random,random,report,dislike,True,['report'],['dislike'],1,1,5.427931e-09,1.0964879e-10,3.690359e-10,1.0,3.3547057e-10,1.7478455e-07,13,3,random,randomly,contrary,part,synonym,fan,strange,chance,dislike,hate
3,random,random,3,random,random,report,gown,True,['report'],['gown'],1,1,2.3055202e-11,1.6422428e-12,1.556641e-10,1.0,2.6966102e-10,1.45226595e-08,13,6,random,randomly,synonym,part,contrary,strange,night,statistical,the,mean
3,random,random,3,random,random,report,lens,True,['report'],['lens'],1,1,1.8100248e-10,9.8419294e-11,3.3745502e-09,1.0,3.596859e-09,2.0499243e-07,13,5,random,randomly,synonym,part,chance,vera,map,rare,replay,data
3,random,random,3,random,random,report,sink,True,['report'],['sink'],1,1,8.636755e-11,1.8745033e-11,6.000244e-10,1.0,2.1790882e-10,2.8930511e-08,13,13,random,randomly,part,stall,synonym,chapter,null,contrary,vanity,column
3,random,random,3,random,random,report,street,True,['report'],['street'],1,1,2.8894062e-10,1.2344279e-11,9.723172e-10,1.0,1.7509999e-10,4.4387697e-08,13,5,random,randomly,street,part,contrary,synonym,chance,the,night,row
3,random,random,3,random,random,report,vacuum,True,['report'],['vacuum'],1,1,5.1293032e-11,6.000822e-12,3.1810093e-10,1.0,9.8984446e-11,1.530269e-08,13,5,random,randomly,part,synonym,:,contrary,column,null,van,the
3,random,random,3,random,random,report,young,True,['report'],['young'],1,1,8.0097573e-10,1.0761411e-11,7.0863243e-10,1.0,1.5067265e-10,5.1050066e-08,13,14,random,randomly,contrary,part,young,synonym,new,odd,fresh,data
1,hyper,minor,1,hyper,minor,trade,business,True,['trade'],['business'],1,1,5.0978516e-10,1.0,2.1242061e-09,1.8900026e-10,3.4534047e-08,9.390504e-07,12,9,minor,major,small,synonym,lesser,other,subordinate,a,secondary,basic
4,syn,synonym,1,hyper,minor,trade,commerce,False,['trade'],['commerce'],1,1,3.3732334e-07,0.004032426,0.030689709,4.961671e-09,0.9652775,0.23554549,12,3,synonym,part,minor,see,or,parts,major,section,abbreviated,also
4,syn,synonym,1,hyper,minor,trade,exchange,False,['trade'],['exchange'],1,1,4.7891124e-08,0.00060204515,3.6411123e-07,2.4796257e-08,0.99939764,0.0073190997,12,17,synonym,minor,or,also,synonymous,part,sometimes,variant,abbreviation,abbreviated
3,random,random,3,random,random,trade,blow,True,['trade'],['blow'],1,1,2.8170707e-08,4.1463837e-09,8.027043e-09,0.9999999,6.786153e-08,2.7398478e-06,12,29,random,synonym,randomly,contrary,part,minor,wild,blow,fan,shear
3,random,random,3,random,random,trade,doorway,True,['trade'],['doorway'],1,1,1.0829546e-11,4.781399e-12,1.2456917e-10,1.0,4.270288e-11,6.143885e-09,12,1,random,randomly,doorway,part,door,chance,market,th,synonym,novel
3,random,random,3,random,random,trade,mug,True,['trade'],['mug'],1,1,1.20510355e-11,6.730261e-12,2.7045477e-10,1.0,6.4454064e-10,2.8961475e-08,12,5,random,randomly,synonym,part,chance,th,mug,sample,bar,market
3,random,random,3,random,random,trade,fear,True,['trade'],['fear'],1,1,7.522462e-10,4.708718e-11,3.4793646e-10,1.0,1.5075372e-10,4.026548e-08,12,8,random,randomly,fear,chance,contrary,part,probability,suspicion,statistical,terror
3,random,random,3,random,random,trade,follow,True,['trade'],['follow'],1,1,1.642546e-09,1.2292414e-09,3.416437e-10,1.0,1.0250857e-08,3.6711492e-07,12,24,random,randomly,synonym,contrary,minor,follow,part,anonymous,unknown,trivial
3,random,random,3,random,random,trade,leaf,True,['trade'],['leaf'],1,1,1.2824353e-10,8.369769e-11,2.0922788e-09,1.0,4.252622e-09,1.8560233e-07,12,6,random,randomly,leaf,synonym,part,chance,chapter,free,discount,rare
3,random,random,3,random,random,trade,paper,True,['trade'],['paper'],1,1,8.153163e-11,4.6106993e-11,4.7468013e-10,1.0,2.4633187e-09,8.9460436e-08,12,9,random,randomly,paper,synonym,discount,part,trivial,free,dry,contrary
0,ant,contrary,0,ant,contrary,enemy,friend,True,['enemy'],['friend'],1,1,0.9999999,2.47287e-09,1.9861581e-09,1.6786617e-09,1.2941963e-07,3.31034e-06,4,5,contrary,synonym,opposite,contradictory,against,not,contradiction,conflicting,opposed,different
3,random,random,3,random,random,enemy,beam,True,['enemy'],['beam'],1,1,8.261347e-11,1.0585401e-11,2.757075e-10,1.0,8.5042334e-11,1.475339e-08,4,13,random,randomly,part,synonym,contrary,unknown,squad,hash,map,row
3,random,random,3,random,random,enemy,break,True,['enemy'],['break'],1,1,1.8496901e-09,3.6201153e-09,1.2272501e-09,1.0,1.4201535e-08,5.617266e-07,4,75,random,randomly,synonym,minor,contrary,part,pick,rule,disorder,row
3,random,random,3,random,random,enemy,life,True,['enemy'],['life'],1,1,1.00230295e-07,4.093641e-08,1.1948362e-07,0.99999976,1.1514535e-08,6.7303877e-06,4,14,random,part,contrary,randomly,minor,enemy,death,synonym,enemies,irrelevant
3,random,random,3,random,random,enemy,movie,True,['enemy'],['movie'],1,1,1.317152e-09,2.6072958e-10,1.527484e-08,1.0,1.9515765e-09,5.002211e-07,4,1,random,randomly,part,synonym,contrary,enemy,unknown,movie,player,enemies
3,random,random,3,random,random,enemy,pass,True,['enemy'],['pass'],1,1,2.4719364e-09,8.440858e-10,1.8238253e-09,1.0,1.4751291e-09,1.9234074e-07,4,43,random,randomly,contrary,part,unknown,synonym,pass,minor,foe,enemy
3,random,random,3,random,random,enemy,professor,True,['enemy'],['professor'],1,1,1.9537877e-10,5.6504725e-11,8.1812385e-10,1.0,8.647066e-09,2.645347e-07,4,1,random,randomly,synonym,part,unknown,enemy,contrary,stranger,mutual,the
3,random,random,3,random,random,enemy,share,True,['enemy'],['share'],1,1,2.5213642e-09,2.0122658e-10,2.3516407e-09,1.0,1.2909519e-09,1.840268e-07,4,10,random,randomly,contrary,part,synonym,hash,guess,chance,minor,group
3,random,random,3,random,random,enemy,sick,True,['enemy'],['sick'],1,1,4.5395138e-10,8.530275e-11,1.2375694e-09,1.0,3.817614e-09,1.6032027e-07,4,9,random,randomly,synonym,part,contrary,rank,map,undead,ai,zombie
0,ant,contrary,0,ant,contrary,cry,smile,True,['cry'],['smile'],1,1,0.9999994,4.7917017e-09,4.9940745e-09,5.794919e-07,2.717551e-10,1.31450215e-05,12,3,contrary,random,opposite,not,no,different,contradictory,void,other,part
1,hyper,minor,2,part_of,part,cry,sadness,False,['cry'],['sadness'],1,1,3.025688e-06,0.9980108,6.069487e-06,0.001978338,1.8019888e-06,0.020830408,12,3,minor,random,major,a,from,part,for,mild,some,related
0,ant,contrary,0,ant,contrary,cry,laugh,True,['cry'],['laugh'],1,1,1.0,1.0615334e-09,6.1144e-10,4.562595e-10,5.84323e-11,6.650382e-08,12,4,contrary,opposite,not,contradictory,different,contradiction,conflicting,against,less,opposing
3,random,random,3,random,random,cry,beat,True,['cry'],['beat'],1,1,0.0046903617,2.2783572e-06,3.4968689e-06,0.99529797,6.0137813e-06,0.043263216,12,34,random,contrary,synonym,part,randomly,minor,beat,irrational,beating,not
3,random,random,3,random,random,cry,child,True,['cry'],['child'],1,1,1.28392195e-08,1.9847272e-08,2.7263926e-07,0.99999976,2.7970342e-09,7.2131484e-06,12,4,random,part,randomly,child,minor,contrary,little,orphan,wild,synonym
3,random,random,3,random,random,cry,drink,True,['cry'],['drink'],1,1,0.013886603,5.1569083e-07,1.9517133e-06,0.9861107,2.923074e-07,0.10563512,12,10,random,contrary,no,part,randomly,refuse,drink,dirty,minor,not
3,random,random,3,random,random,cry,friend,True,['cry'],['friend'],1,1,2.3724411e-09,6.193712e-10,4.1890074e-09,1.0,1.3394031e-09,2.4298154e-07,12,5,random,randomly,part,contrary,synonym,crazy,stranger,minor,wild,confused
3,random,random,3,random,random,cry,landscape,True,['cry'],['landscape'],1,1,5.1430943e-12,4.758554e-12,1.0663429e-09,1.0,2.43781e-11,3.3013325e-08,12,6,random,randomly,part,chaos,wild,synonym,chaotic,the,map,crazy
3,random,random,3,random,random,cry,liberty,True,['cry'],['liberty'],1,1,1.8992066e-10,8.50279e-11,3.1436513e-09,1.0,4.657281e-10,1.1220737e-07,12,5,random,randomly,liberty,part,freedom,synonym,free,wild,contrary,lynn
