pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
2,part_of,Ġpart,2,part_of,Ġpart,scene,movie,True,['Ġscene'],['Ġmovie'],1,1,1.1620056e-13,4.3417776e-09,1.0,5.562605e-11,1.0302083e-10,1.2592831e-07,10,1,Ġpart,Ġparts,ĠPart,Ġcomponent,Ġelement,Ġsection,Ġportion,Ġchunk,Ġsegment,Ġclass
3,random,Ġrandom,3,random,Ġrandom,scene,confidence,True,['Ġscene'],['Ġconfidence'],1,1,1.1096255e-12,9.198369e-12,8.903945e-12,1.0,4.190144e-12,8.6651847e-10,10,5,Ġrandom,Ġrandomly,random,ĠRandom,Random,Ġrandomized,Ġscene,Ġchance,Ġspontaneous,Ġstranger
3,random,Ġrandom,3,random,Ġrandom,scene,fix,True,['Ġscene'],['Ġfix'],1,1,1.4079775e-08,9.686324e-07,3.8400614e-08,0.99999905,3.584974e-08,2.3098628e-05,10,17,Ġrandom,Ġrandomly,Ġsubclass,Ġscene,Ġfix,Ġrandomized,random,ĠRandom,Ġfixed,Ġpart
3,random,Ġrandom,3,random,Ġrandom,scene,gay,True,['Ġscene'],['Ġgay'],1,1,3.9165667e-11,1.1357575e-12,4.717953e-10,1.0,1.2152558e-10,2.0018645e-08,10,7,Ġrandom,Ġrandomly,random,ĠRandom,Ġgay,Random,Ġhomosexual,Ġscene,Ġqueer,Ġsexual
3,random,Ġrandom,3,random,Ġrandom,scene,mineral,True,['Ġscene'],['Ġmineral'],1,1,1.6143879e-12,7.952068e-13,9.42599e-12,1.0,4.1182556e-12,5.961993e-10,10,3,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Random,Ġmineral,Ġscene,Ġrand,Ġlucky
3,random,Ġrandom,3,random,Ġrandom,scene,score,True,['Ġscene'],['Ġscore'],1,1,3.4182624e-06,1.2699465e-05,0.08263086,0.9168117,0.00054133456,0.41825935,10,18,Ġrandom,Ġpart,Ġscene,Ġequivalent,Ġsubject,Ġone,Ġsequence,Ġcomponent,Ġsample,Ġstart
3,random,Ġrandom,3,random,Ġrandom,scene,sound,True,['Ġscene'],['Ġsound'],1,1,3.241266e-07,2.284634e-07,1.1878409e-08,0.9999994,1.0418e-08,1.3390325e-05,10,24,Ġrandom,Ġscene,Ġdevoid,Ġcontrary,Ġsubclass,Ġrandomly,Ġchaotic,Ġgenerated,Ġfree,Ġspecific
3,random,Ġrandom,3,random,Ġrandom,scene,think,True,['Ġscene'],['Ġthink'],1,1,7.879446e-09,9.662284e-08,2.4457307e-08,0.9999999,2.2673985e-09,3.3192177e-06,10,14,Ġrandom,Ġscene,ĠRandom,Ġstart,Ġrandomly,Ġtrigger,Ġsubclass,Ġsequence,Ġcue,Ġprovoke
3,random,Ġrandom,3,random,Ġrandom,scene,wind,True,['Ġscene'],['Ġwind'],1,1,5.7130074e-09,1.6583511e-10,6.491029e-10,1.0,9.942442e-10,2.113725e-07,10,15,Ġrandom,Ġrandomly,Ġwind,ĠRandom,Ġscene,Ġcontrary,Ġgenerated,Ġwild,random,Ġrandomized
3,random,Ġrandom,0,ant,Ġcontrary,fancy,dull,False,['Ġfancy'],['Ġdull'],1,1,0.018846985,3.1905172e-09,7.9023277e-10,0.981153,3.1368398e-08,0.1349177,6,19,Ġrandom,Ġcontrary,Ġdull,Ġrandomly,Ġtrivial,Ġstupid,Ġnonsensical,Ġodd,ĠRandom,Ġboring
0,ant,Ġcontrary,0,ant,Ġcontrary,fancy,simple,True,['Ġfancy'],['Ġsimple'],1,1,0.9999999,2.884039e-09,2.476456e-10,1.381695e-07,5.4027898e-09,3.55856e-06,6,9,Ġcontrary,Ġopposite,Ġrandom,ĠContrary,Ġcontradictory,Ġcounter,Ġsuperior,Ġbad,Ġdifferent,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,fancy,atmosphere,True,['Ġfancy'],['Ġatmosphere'],1,1,3.748039e-09,1.8483763e-07,7.4493145e-10,0.999998,1.7497881e-06,4.0477156e-05,6,6,Ġrandom,Ġequivalent,Ġsubclass,Ġkind,ĠRandom,Ġrandomly,Ġfancy,Ġsort,Ġflavour,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,fancy,brain,True,['Ġfancy'],['Ġbrain'],1,1,1.2964125e-09,4.683482e-09,1.7296078e-09,1.0,1.2356424e-09,2.5477343e-07,6,7,Ġrandom,ĠRandom,Ġrandomly,random,Ġfancy,Ġsubclass,Ġrandomized,Ġstupid,Random,Ġpart
3,random,Ġrandom,3,random,Ġrandom,fancy,date,True,['Ġfancy'],['Ġdate'],1,1,1.1393502e-09,3.470662e-10,5.1751957e-11,1.0,5.0541606e-09,1.8581575e-07,6,13,Ġrandom,ĠRandom,Ġrandomly,Ġarbitrary,Ġfancy,Ġunlucky,Ġrandomized,random,Ġlucky,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,fancy,lead,True,['Ġfancy'],['Ġlead'],1,1,6.23927e-09,1.942904e-09,1.01826034e-10,1.0,2.2906022e-09,2.954073e-07,6,31,Ġrandom,Ġrandomly,ĠRandom,random,Ġcontrary,Ġrandomized,Ġfancy,Ġequivalent,Ġsubclass,Ġlead
3,random,Ġrandom,3,random,Ġrandom,fancy,program,True,['Ġfancy'],['Ġprogram'],1,1,3.068743e-08,3.7888993e-05,1.1216002e-08,0.999961,1.105323e-06,0.00063585065,6,10,Ġrandom,Ġsubclass,Ġfancy,Ġequivalent,ĠRandom,Ġkind,Ġsort,Ġstupid,Ġtype,Ġrandomly
3,random,Ġrandom,3,random,Ġrandom,fancy,stage,True,['Ġfancy'],['Ġstage'],1,1,1.2184291e-09,2.6746133e-11,9.510426e-10,1.0,3.709217e-09,1.6940365e-07,6,10,Ġrandom,Ġrandomly,Ġfancy,random,ĠRandom,Ġwild,Ġstupid,Ġlucky,Ġcrazy,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,fancy,strong,True,['Ġfancy'],['Ġstrong'],1,1,6.4699455e-09,1.0553478e-09,3.573539e-10,1.0,1.2609863e-10,2.2283707e-07,6,10,Ġrandom,ĠRandom,Ġrandomly,random,Ġcontrary,Ġlucky,Ġarbitrary,Ġodd,Ġstrong,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,fancy,value,True,['Ġfancy'],['Ġvalue'],1,1,1.6033527e-08,2.6747379e-05,4.5150234e-10,0.99997103,2.286349e-06,0.00049136236,6,11,Ġrandom,Ġsubclass,Ġequivalent,Ġarbitrary,ĠRandom,Ġrandomly,Ġcontrary,Ġfancy,Ġrandomized,Ġuniqueness
0,ant,Ġcontrary,0,ant,Ġcontrary,wash,dry,True,['Ġwash'],['Ġdry'],1,1,0.9999728,2.6382668e-05,2.051207e-09,3.2464711e-10,7.903776e-07,0.00045658438,21,19,Ġcontrary,Ġopposite,Ġsubclass,Ġequivalent,Ġsuperior,Ġcounter,Ġreverse,Ġcontradictory,Ġcontrast,Ġcontradict
0,ant,Ġcontrary,0,ant,Ġcontrary,wash,dirty,True,['Ġwash'],['Ġdirty'],1,1,0.99994254,2.300619e-06,1.6655227e-08,2.1355417e-07,5.497814e-05,0.000909129,21,13,Ġcontrary,Ġequivalent,Ġopposite,Ġsubclass,Ġalternative,Ġsuperior,Ġrandom,Ġexception,Ġreplacement,ĠContrary
4,syn,Ġequivalent,1,hyper,Ġsubclass,wash,clean,False,['Ġwash'],['Ġclean'],1,1,7.160533e-08,0.015799107,4.4079962e-07,1.2911402e-12,0.9842003,0.11716604,21,31,Ġequivalent,Ġsubclass,Ġpart,Ġequivalents,Ġversion,Ġcontrary,Ġopposite,Ġvariant,Ġsort,Ġkind
3,random,Ġrandom,3,random,Ġrandom,wash,cattle,True,['Ġwash'],['Ġcattle'],1,1,2.65363e-09,1.7593944e-12,5.3205473e-10,1.0,1.769975e-10,9.7794306e-08,21,1,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġwild,Ġwash,Ġwashing,Ġcattle,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,wash,hour,True,['Ġwash'],['Ġhour'],1,1,9.385204e-10,9.384171e-09,6.204643e-08,0.9999999,2.9160226e-08,2.579828e-06,21,4,Ġrandom,Ġrandomly,Ġwash,ĠRandom,Ġshower,Ġrandomized,Ġorder,Ġlucky,Ġpart,Ġluck
3,random,Ġrandom,3,random,Ġrandom,wash,joint,True,['Ġwash'],['Ġjoint'],1,1,5.799555e-09,3.9640968e-10,9.390236e-10,1.0,5.2357824e-10,2.1536673e-07,21,13,Ġrandom,Ġrandomly,ĠRandom,Ġwash,Ġwashing,random,Ġdirty,Ġrandomized,Ġshower,Random
3,random,Ġrandom,3,random,Ġrandom,wash,laugh,True,['Ġwash'],['Ġlaugh'],1,1,7.373177e-11,4.2343963e-12,5.493205e-12,1.0,9.449211e-12,3.1932457e-09,21,4,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġlaugh,Ġluck,Ġchance,Ġlucky,Ġshower
3,random,Ġrandom,3,random,Ġrandom,wash,log,True,['Ġwash'],['Ġlog'],1,1,2.423362e-09,2.8415503e-11,1.9551409e-10,1.0,3.8721576e-10,8.876543e-08,21,7,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġwash,Ġwild,Ġrandomized,Ġunrelated,Ġclean
3,random,Ġrandom,3,random,Ġrandom,wash,star,True,['Ġwash'],['Ġstar'],1,1,1.0035819e-09,3.4101985e-11,5.3414703e-11,1.0,3.888557e-11,3.4352496e-08,21,12,Ġrandom,Ġrandomly,ĠRandom,random,Ġshower,Random,Ġwash,Ġrandomized,Ġwild,Ġstar
3,random,Ġrandom,3,random,Ġrandom,wash,support,True,['Ġwash'],['Ġsupport'],1,1,2.0751403e-10,1.1304529e-10,3.3465748e-11,1.0,6.235766e-11,1.36887195e-08,21,22,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġwash,Ġshower,Ġrandomized,Ġsupport,Ġunrelated
0,ant,Ġcontrary,0,ant,Ġcontrary,construct,destroy,True,['Ġconstruct'],['Ġdestroy'],1,1,1.0,3.6297327e-09,6.86661e-14,8.690941e-11,1.9495999e-10,1.1096491e-07,7,4,Ġcontrary,Ġopposite,ĠContrary,Ġsubclass,Ġcontradictory,Ġcounter,Ġcontrast,Ġopposed,Ġopposing,Ġnull
4,syn,Ġequivalent,4,syn,Ġequivalent,construct,assemble,True,['Ġconstruct'],['Ġassemble'],1,1,5.657167e-10,2.8701575e-06,5.2404508e-11,1.7362603e-12,0.99999714,5.698767e-05,7,3,Ġequivalent,Ġsubclass,Ġequivalents,Ġsimilar,Ġanalogous,Ġcontrary,Ġequal,Ġcomparable,Ġderivative,Ġvariant
1,hyper,Ġsubclass,4,syn,Ġequivalent,construct,make,False,['Ġconstruct'],['Ġmake'],1,1,2.4168641e-11,0.9999958,2.4424935e-09,4.7497086e-09,4.1239105e-06,7.990213e-05,7,51,Ġsubclass,Ġequivalent,Ġsimplest,Ġgroup,Ġclass,Ġsequence,Ġprogram,Ġseries,Ġkind,Ġsimple
3,random,Ġrandom,3,random,Ġrandom,construct,enjoy,True,['Ġconstruct'],['Ġenjoy'],1,1,1.2055292e-09,7.0769426e-07,4.8626166e-11,0.9999993,3.9772907e-08,1.6505497e-05,7,5,Ġrandom,Ġsubclass,ĠRandom,Ġrandomly,Ġequivalent,random,Ġrandomized,Ġfun,Ġorder,Ġdelight
3,random,Ġrandom,3,random,Ġrandom,construct,grape,True,['Ġconstruct'],['Ġgrape'],1,1,3.8271916e-10,6.142762e-09,8.4486654e-11,1.0,8.012126e-10,2.0657517e-07,7,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġgrape,Ġsubclass,Ġwild,Random,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,construct,justice,True,['Ġconstruct'],['Ġjustice'],1,1,5.1683424e-10,1.2348396e-08,1.5066698e-09,1.0,2.9254489e-08,1.1166497e-06,7,4,Ġrandom,ĠRandom,Ġrandomly,Ġjustice,Ġequivalent,random,Ġsubclass,Ġorder,Ġprobability,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,construct,movement,True,['Ġconstruct'],['Ġmovement'],1,1,4.078978e-08,4.0485767e-05,2.5469324e-08,0.9999038,5.571505e-05,0.0015187176,7,11,Ġrandom,Ġequivalent,Ġsubclass,ĠRandom,Ġconstruct,Ġrandomly,Ġconstructor,Ġorder,Ġsequence,Ġform
3,random,Ġrandom,3,random,Ġrandom,construct,needle,True,['Ġconstruct'],['Ġneedle'],1,1,7.663766e-10,3.8444618e-08,6.28801e-10,1.0,4.4806256e-09,1.1136839e-06,7,6,Ġrandom,ĠRandom,Ġrandomly,Ġsubclass,random,Ġrandomized,Ġequivalent,Random,Ġconstruct,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,construct,sing,True,['Ġconstruct'],['Ġsing'],1,1,4.528909e-11,8.694448e-09,1.2663895e-11,1.0,4.1101123e-11,2.3624621e-07,7,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġsubclass,Ġrandomized,Random,Ġsing,Ġconstruct,Ġsort
3,random,Ġrandom,3,random,Ġrandom,construct,strange,True,['Ġconstruct'],['Ġstrange'],1,1,1.6522582e-06,1.1995553e-09,5.1574498e-11,0.99999833,6.6645875e-09,3.436122e-05,7,3,Ġrandom,Ġstrange,Ġodd,Ġcontrary,Ġweird,Ġrandomly,ĠRandom,Ġstranger,Ġunexpected,Ġbizarre
0,ant,Ġcontrary,0,ant,Ġcontrary,quality,bad,True,['Ġquality'],['Ġbad'],1,1,0.9999987,2.449994e-09,1.07267285e-10,3.8978523e-09,1.3421578e-06,2.8255821e-05,7,17,Ġcontrary,Ġopposite,Ġequivalent,Ġcontradictory,Ġdifferent,Ġexception,ĠContrary,Ġinverse,Ġalternative,Ġbad
4,syn,Ġequivalent,0,ant,Ġcontrary,quality,low,False,['Ġquality'],['Ġlow'],1,1,2.7248093e-06,3.0124655e-05,4.319936e-06,0.3300649,0.669898,0.9156046,7,16,Ġequivalent,Ġrandom,Ġsubclass,Ġarbitrary,Ġminimum,Ġaverage,Ġpart,Ġworst,Ġequal,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,quality,cell,True,['Ġquality'],['Ġcell'],1,1,6.70221e-11,1.0649526e-09,1.173465e-09,1.0,1.8101397e-09,1.213891e-07,7,7,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Random,Ġquality,Ġequivalent,Ġpart,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,quality,ideology,True,['Ġquality'],['Ġideology'],1,1,8.266533e-11,4.9803082e-11,1.3181366e-10,1.0,4.9892956e-10,2.421667e-08,7,2,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġideology,Random,Ġequivalent,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,quality,lace,True,['Ġquality'],['Ġlace'],1,1,1.4534012e-09,3.340643e-08,1.7853205e-07,0.9999982,1.6802311e-06,3.9857972e-05,7,7,Ġrandom,Ġequivalent,Ġrandomly,Ġpart,ĠRandom,Ġlace,random,Ġsubclass,Ġrandomized,Ġquality
3,random,Ġrandom,3,random,Ġrandom,quality,master,True,['Ġquality'],['Ġmaster'],1,1,2.767546e-08,4.7126143e-08,4.895542e-08,0.9999845,1.5455767e-05,0.00027239454,7,15,Ġrandom,Ġequivalent,Ġrandomly,Ġrandomized,ĠRandom,Ġpart,Ġspecific,Ġsubclass,Ġcontrary,Ġquality
3,random,Ġrandom,3,random,Ġrandom,quality,minute,True,['Ġquality'],['Ġminute'],1,1,1.6107762e-08,1.342037e-08,6.722085e-08,0.9999994,4.905039e-07,1.3424095e-05,7,8,Ġrandom,Ġequivalent,Ġrandomly,Ġpart,ĠRandom,Ġrandomized,Ġquality,Ġcontrary,Ġsubclass,Ġminute
3,random,Ġrandom,3,random,Ġrandom,quality,mountain,True,['Ġquality'],['Ġmountain'],1,1,2.9759561e-10,7.10436e-11,1.2898345e-09,1.0,1.4582353e-09,9.270554e-08,7,2,Ġrandom,Ġrandomly,random,ĠRandom,Ġmountain,Random,Ġquality,Ġrandomized,Ġwild,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,quality,plot,True,['Ġquality'],['Ġplot'],1,1,3.3354755e-10,5.941729e-10,6.595795e-08,0.9999999,3.2510982e-08,2.582741e-06,7,8,Ġrandom,Ġrandomly,Ġpart,Ġrandomized,Ġequivalent,ĠRandom,Ġquality,random,Ġsort,Ġkind
3,random,Ġrandom,3,random,Ġrandom,quality,reproduction,True,['Ġquality'],['Ġreproduction'],1,1,2.9539866e-09,3.745517e-09,1.31423405e-08,0.9999999,9.3210616e-08,2.881538e-06,7,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġequivalent,Ġpart,Ġrandomized,Ġquality,Ġselected,Ġarbitrary
0,ant,Ġcontrary,0,ant,Ġcontrary,sheep,wolf,True,['Ġsheep'],['Ġwolf'],1,1,0.99999654,4.2600274e-09,3.4761771e-09,3.06153e-06,3.3993553e-07,6.8501264e-05,3,6,Ġcontrary,Ġrandom,Ġopposite,Ġequivalent,Ġindependent,Ġopposed,Ġdifferent,Ġcounter,Ġexception,Ġsuperior
2,part_of,Ġpart,2,part_of,Ġpart,sheep,flock,True,['Ġsheep'],['Ġflock'],1,1,6.5722574e-09,0.0049962737,0.9931948,9.547926e-05,0.0017134283,0.065000266,3,7,Ġpart,Ġsubclass,Ġequivalent,Ġkind,Ġrandom,Ġhalf,ĠPart,Ġsort,Ġmiddle,Ġtype
3,random,Ġrandom,3,random,Ġrandom,sheep,build,True,['Ġsheep'],['Ġbuild'],1,1,8.4025636e-10,1.0555013e-08,9.214353e-11,1.0,3.722442e-09,4.1231817e-07,3,12,Ġrandom,ĠRandom,random,Ġrandomly,Ġsubclass,Ġequivalent,Ġrandomized,Ġbuild,Ġwild,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,sheep,center,True,['Ġsheep'],['Ġcenter'],1,1,8.790782e-12,4.424357e-12,2.2543476e-11,1.0,1.8624397e-11,1.950914e-09,3,23,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġrandomized,Ġarbitrary,Ġwild,Ġflock,Ġodd
3,random,Ġrandom,3,random,Ġrandom,sheep,garden,True,['Ġsheep'],['Ġgarden'],1,1,1.5188895e-09,9.05707e-13,2.6959377e-09,1.0,7.819389e-11,1.2390046e-07,3,4,Ġrandom,Ġrandomly,random,ĠRandom,Ġpart,Ġwild,Ġcontrary,Ġweed,Ġstupid,Random
3,random,Ġrandom,3,random,Ġrandom,sheep,idea,True,['Ġsheep'],['Ġidea'],1,1,1.0694302e-10,1.0766256e-11,1.2807853e-10,1.0,3.3649974e-10,1.8732628e-08,3,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġsheep,Ġrandomized,Ġwild,Random,Ġstupid,Ġseed
3,random,Ġrandom,3,random,Ġrandom,sheep,industry,True,['Ġsheep'],['Ġindustry'],1,1,2.4459747e-11,2.2093052e-09,4.7599134e-09,1.0,6.936659e-09,3.8398764e-07,3,3,Ġrandom,ĠRandom,Ġrandomly,Ġsheep,Ġflock,random,Ġdiversity,Ġequivalent,Ġpart,Random
3,random,Ġrandom,3,random,Ġrandom,sheep,lightweight,True,['Ġsheep'],['Ġlightweight'],1,1,2.4961921e-11,1.1920506e-10,2.8276123e-11,1.0,1.0699e-09,3.7682614e-08,3,6,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġsheep,Ġflock,Random,Ġwild,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,sheep,slow,True,['Ġsheep'],['Ġslow'],1,1,7.6649756e-11,3.0151204e-11,1.6489204e-10,1.0,2.0836686e-09,6.907734e-08,3,11,Ġrandom,ĠRandom,random,Ġrandomly,Ġequivalent,Random,Ġwild,Ġodd,Ġweird,Ġflock
3,random,Ġrandom,3,random,Ġrandom,sheep,suck,True,['Ġsheep'],['Ġsuck'],1,1,3.845318e-09,1.3261381e-10,6.690664e-11,1.0,3.1017924e-09,2.0177552e-07,3,8,Ġrandom,ĠRandom,Ġrandomly,random,Ġcontrary,Ġequivalent,Ġrandomized,Ġunlucky,Ġsuck,Ġstupid
2,part_of,Ġpart,2,part_of,Ġpart,story,newspaper,True,['Ġstory'],['Ġnewspaper'],1,1,2.4492481e-14,2.2795697e-10,1.0,1.0914389e-09,1.1871429e-10,4.3710273e-08,6,4,Ġpart,Ġcomponent,Ġfeature,Ġsection,ĠPart,Ġportion,Ġelement,Ġparts,Ġsegment,Ġpiece
3,random,Ġrandom,3,random,Ġrandom,story,actress,True,['Ġstory'],['Ġactress'],1,1,3.6089295e-11,4.6185507e-11,5.2984095e-10,1.0,5.4986585e-11,2.103808e-08,6,1,Ġrandom,Ġrandomly,ĠRandom,random,Ġaudition,Random,Ġpart,Ġluck,Ġstranger,Ġtalent
3,random,Ġrandom,3,random,Ġrandom,story,birth,True,['Ġstory'],['Ġbirth'],1,1,1.957312e-09,7.4321416e-09,2.4967883e-07,0.9999993,4.6017573e-07,1.6452825e-05,6,6,Ġrandom,Ġbirth,Ġstory,ĠRandom,Ġequivalent,Ġversion,Ġpart,Ġrandomly,Ġevent,Ġlottery
3,random,Ġrandom,3,random,Ġrandom,story,division,True,['Ġstory'],['Ġdivision'],1,1,2.840117e-08,4.1204243e-07,3.1218977e-10,0.9999994,2.0029627e-07,1.4778348e-05,6,12,Ġrandom,ĠRandom,Ġsubclass,Ġequivalent,Ġrandomly,Ġrandomized,Ġcontrary,Ġarbitrary,random,Random
3,random,Ġrandom,3,random,Ġrandom,story,fill,True,['Ġstory'],['Ġfill'],1,1,1.07790624e-10,2.4275984e-10,2.703769e-10,1.0,2.0451605e-09,7.8950336e-08,6,11,Ġrandom,ĠRandom,Ġfill,Ġrandomly,Random,random,Ġfilled,Ġstory,Ġequivalent,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,story,hurt,True,['Ġstory'],['Ġhurt'],1,1,9.662552e-10,1.0704511e-09,9.669267e-09,1.0,1.3437405e-09,3.5787042e-07,6,14,Ġrandom,ĠRandom,Ġstory,Ġrandomly,Ġkind,Ġstranger,Ġanecdote,Ġhurt,Ġstories,Ġluck
3,random,Ġrandom,3,random,Ġrandom,story,metal,True,['Ġstory'],['Ġmetal'],1,1,2.6428772e-12,1.0599658e-12,3.6260685e-11,1.0,8.130513e-13,1.4340881e-09,6,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġluck,Ġstory,Ġlucky,Ġmetal,Ġrandomized,Ġunlucky
3,random,Ġrandom,3,random,Ġrandom,story,member,True,['Ġstory'],['Ġmember'],1,1,1.9452233e-11,3.550905e-11,1.5081362e-09,1.0,3.2987654e-11,4.7268674e-08,6,5,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġrandomized,Ġpart,Ġlucky,Ġstory,Ġstranger
3,random,Ġrandom,3,random,Ġrandom,story,lower,True,['Ġstory'],['Ġlower'],1,1,7.7935255e-11,2.2123813e-11,1.3365825e-10,1.0,5.2346444e-10,2.3923189e-08,6,16,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Random,Ġequivalent,Ġstranger,Ġzero,Ġworst
3,random,Ġrandom,3,random,Ġrandom,story,sharp,True,['Ġstory'],['Ġsharp'],1,1,9.288318e-12,1.2573591e-11,2.7858191e-11,1.0,3.4182327e-12,1.9026904e-09,6,15,Ġrandom,Ġrandomly,ĠRandom,random,Ġstory,Ġanecdote,Ġstranger,Ġweird,Ġrandomized,Random
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sheet,cover,True,['Ġsheet'],['Ġcover'],1,1,9.625267e-11,0.9998747,1.691344e-10,3.8613016e-11,0.00012521925,0.001803916,10,36,Ġsubclass,Ġequivalent,Ġtype,Ġclass,Ġkind,Ġsort,Ġform,Ġfamily,Ġcategory,Ġvariant
2,part_of,Ġpart,2,part_of,Ġpart,sheet,bed,True,['Ġsheet'],['Ġbed'],1,1,3.2844027e-10,2.1754432e-09,1.0,5.7527765e-09,2.5451182e-08,8.724937e-07,10,13,Ġpart,Ġportion,Ġcomponent,ĠPart,Ġsection,Ġelement,Ġparts,Ġfeature,Ġequivalent,Ġside
4,syn,Ġequivalent,4,syn,Ġequivalent,sheet,blanket,True,['Ġsheet'],['Ġblanket'],1,1,2.8964308e-08,0.000191518,8.048427e-08,5.9544583e-12,0.9998084,0.002644264,10,6,Ġequivalent,Ġsubclass,Ġequivalents,Ġpart,Ġvariant,Ġsimilar,Ġcontrary,Ġversion,Ġanalogous,Ġopposite
4,syn,Ġequivalent,4,syn,Ġequivalent,sheet,page,True,['Ġsheet'],['Ġpage'],1,1,2.6639329e-05,0.0046667196,0.034156147,1.5731189e-06,0.9611489,0.25791726,10,9,Ġequivalent,Ġpart,Ġsubclass,Ġcontrary,Ġhalf,Ġcomponent,Ġportion,Ġvariant,Ġform,Ġversion
3,random,Ġrandom,3,random,Ġrandom,sheet,center,True,['Ġsheet'],['Ġcenter'],1,1,1.3923716e-08,1.6879808e-07,6.709916e-09,0.9999999,1.6399328e-08,4.939312e-06,10,23,Ġrandom,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary,Ġrandomized,Ġgrid,Ġequivalent,Ġcontrary,random
3,random,Ġrandom,3,random,Ġrandom,sheet,club,True,['Ġsheet'],['Ġclub'],1,1,1.2501337e-08,2.0801592e-07,4.0134415e-07,0.9999994,3.281536e-08,1.5321233e-05,10,11,Ġrandom,ĠRandom,Ġrandomly,Ġpart,Ġsubclass,Ġsheet,Ġarbitrary,Ġselector,Random,Ġpick
3,random,Ġrandom,3,random,Ġrandom,sheet,dark,True,['Ġsheet'],['Ġdark'],1,1,1.0525079e-06,9.035648e-09,4.2946535e-09,0.9999989,5.453984e-09,2.2958797e-05,10,16,Ġrandom,Ġcontrary,ĠRandom,Ġrandomly,Ġstranger,Ġarbitrary,Ġrandomized,Ġodd,Ġdark,Ġinnocuous
3,random,Ġrandom,3,random,Ġrandom,sheet,extinguish,True,['Ġsheet'],"['Ġextingu', 'ish']",1,2,1.5318871e-07,1.0986973e-06,2.4977826e-09,0.9999988,2.3724123e-08,2.7781572e-05,10,5,Ġrandom,ĠRandom,Ġsubclass,Ġrandomly,Ġsheet,Ġcontrary,Ġarbitrary,Ġuseless,Ġrandomized,random
3,random,Ġrandom,3,random,Ġrandom,sheet,function,True,['Ġsheet'],['Ġfunction'],1,1,1.5785123e-09,2.7572074e-07,1.665795e-09,0.99999976,8.2900655e-09,6.669285e-06,10,10,Ġrandom,ĠRandom,Ġrandomly,Ġsubclass,Ġrandomized,random,Ġarbitrary,Random,Ġsheet,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,sheet,government,True,['Ġsheet'],['Ġgovernment'],1,1,1.6268828e-11,6.525959e-11,3.1175693e-09,1.0,7.9198356e-11,9.354162e-08,10,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Random,Ġlottery,Ġgovernment,Ġpart,Ġrandomized
3,random,Ġrandom,0,ant,Ġcontrary,divorce,engage,False,['Ġdivorce'],['Ġengage'],1,1,7.384136e-08,3.476792e-09,1.592628e-11,0.9999999,6.356139e-10,1.9530532e-06,3,10,Ġrandom,ĠRandom,Ġcontrary,random,Ġrandomly,Ġrandomized,Random,Ġsubclass,Ġunrelated,Ġwithdraw
