pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,fact,expand,True,['fact'],['expand'],1,1,1.178912e-09,3.034559e-10,5.5219065e-11,1.0,9.900734e-10,7.605748e-08,4,7,random,randomly,contrary,synonym,fact,strange,minor,statistical,odd,probability
3,random,random,3,random,random,fact,gear,True,['fact'],['gear'],1,1,6.9286985e-09,1.0392794e-09,1.0338681e-09,1.0,5.6792704e-10,2.6711803e-07,4,5,random,randomly,contrary,gear,minor,part,chance,odd,accidental,synonym
3,random,random,3,random,random,fact,lift,True,['fact'],['lift'],1,1,1.0614409e-08,4.7482707e-09,5.5770344e-10,1.0,6.3615e-10,4.4903678e-07,4,36,random,randomly,contrary,minor,strange,odd,chance,surprise,probability,trivial
3,random,random,3,random,random,fact,monitor,True,['fact'],['monitor'],1,1,1.6922321e-08,4.7606646e-10,2.433854e-09,1.0,3.6635128e-10,5.3274414e-07,4,9,random,randomly,contrary,part,fact,odd,chance,minor,strange,synonym
3,random,random,3,random,random,fact,satisfaction,True,['fact'],['satisfaction'],1,1,1.5099964e-08,7.5178147e-10,5.782498e-10,1.0,1.1322013e-09,4.6648816e-07,4,5,random,contrary,randomly,chance,:,selection,synonym,=,odd,strange
1,hyper,minor,1,hyper,minor,shop,place,True,['shop'],['place'],1,1,6.5714675e-13,1.0,9.0844006e-14,4.5432055e-13,3.0896756e-13,6.199737e-11,7,32,minor,small,major,lesser,a,secondary,little,smaller,petty,minors
4,syn,synonym,1,hyper,minor,shop,store,False,['shop'],['store'],1,1,9.294016e-10,5.809553e-09,1.6016681e-09,1.5564442e-11,1.0,2.3418394e-07,7,6,synonym,minor,variant,synonymous,part,contrary,plural,abbreviation,alias,or
3,random,random,3,random,random,shop,book,True,['shop'],['book'],1,1,3.1657414e-06,7.7602216e-08,5.7640557e-07,0.99999607,2.0762586e-08,7.7648074e-05,7,15,random,contrary,part,bookstore,randomly,discount,selling,book,corner,new
3,random,random,3,random,random,shop,decorate,True,['shop'],['decorate'],1,1,1.294821e-09,2.248025e-09,4.336065e-10,1.0,4.228773e-11,1.177556e-07,7,4,random,randomly,minor,contrary,unique,cherry,free,strange,selected,anonymous
3,random,random,3,random,random,shop,idea,True,['shop'],['idea'],1,1,6.227663e-10,3.1902453e-10,1.6668689e-10,1.0,1.2892853e-10,3.875838e-08,7,5,random,randomly,chance,contrary,new,wild,strange,minor,the,auction
3,random,random,3,random,random,shop,learn,True,['shop'],['learn'],1,1,9.855178e-10,8.840466e-09,8.4150575e-10,1.0,3.7247555e-10,3.0303116e-07,7,6,random,randomly,minor,chance,new,free,quick,shop,little,contrary
3,random,random,3,random,random,shop,volume,True,['shop'],['volume'],1,1,4.25577e-09,1.157257e-09,2.018421e-09,1.0,5.9990085e-10,2.2937726e-07,7,6,random,randomly,volume,contrary,part,market,anonymous,free,minor,bookstore
3,random,random,3,random,random,shop,move,True,['shop'],['move'],1,1,7.600664e-09,3.7166263e-08,3.574952e-09,1.0,2.0689919e-09,1.282314e-06,7,21,random,randomly,minor,contrary,part,synonym,shop,new,location,free
3,random,random,3,random,random,shop,skeleton,True,['shop'],['skeleton'],1,1,5.8863923e-09,1.3226018e-10,8.305843e-10,1.0,2.0765023e-10,1.9700782e-07,7,4,random,randomly,contrary,skeleton,part,anonymous,odd,ramsey,alphabet,strange
3,random,random,3,random,random,shop,soft,True,['shop'],['soft'],1,1,3.4062626e-09,2.5396943e-10,1.42749e-10,1.0,1.5218378e-10,1.13542455e-07,7,20,random,randomly,contrary,strange,minor,rare,synonym,part,select,hot
1,hyper,minor,1,hyper,minor,gold,color,True,['gold'],['color'],1,1,1.0493742e-13,1.0,1.0978736e-13,3.4848686e-11,1.29605816e-14,1.2204958e-09,7,15,minor,a,major,secondary,random,key,small,non,lesser,natural
1,hyper,minor,1,hyper,minor,gold,element,True,['gold'],['element'],1,1,1.2369764e-10,1.0,3.016754e-11,1.715141e-08,4.0550788e-13,4.4759875e-07,7,7,minor,random,a,major,key,an,small,side,non,chemical
1,hyper,minor,1,hyper,minor,gold,metal,True,['gold'],['metal'],1,1,1.8692978e-11,1.0,5.47236e-13,6.1692096e-11,4.7762507e-15,2.7810683e-09,7,4,minor,major,a,small,non,key,complex,noble,simple,important
3,random,random,3,random,random,gold,cord,True,['gold'],['cord'],1,1,7.658088e-08,6.297972e-10,1.2628263e-08,0.9999999,2.2822362e-10,2.2541533e-06,7,6,random,randomly,contrary,part,golden,gold,wild,the,loose,free
3,random,random,3,random,random,gold,correct,True,['gold'],['correct'],1,1,6.744857e-09,7.7155796e-11,1.4394874e-10,1.0,9.270535e-11,1.9346736e-07,7,12,random,randomly,contrary,rare,selected,incorrect,coin,correct,part,gold
3,random,random,3,random,random,gold,curve,True,['gold'],['curve'],1,1,8.545803e-09,3.463005e-10,2.1620612e-09,1.0,1.9331112e-10,3.084017e-07,7,10,random,randomly,contrary,part,chance,statistical,golden,minor,coin,curve
3,random,random,3,random,random,gold,flat,True,['gold'],['flat'],1,1,2.0384152e-09,4.7943166e-10,4.3395235e-10,1.0,2.8933314e-11,8.8200665e-08,7,24,random,randomly,contrary,free,flat,minor,part,rare,chance,coincidence
3,random,random,3,random,random,gold,get,True,['gold'],['get'],1,1,4.5145177e-07,0.19539021,1.7324301e-07,0.8046088,3.027284e-07,0.7126332,7,37,random,minor,easy,rare,small,hard,simple,wild,little,major
3,random,random,3,random,random,gold,pot,True,['gold'],['pot'],1,1,4.5382716e-08,1.0873166e-09,4.088833e-09,1.0,1.1158989e-09,1.2865339e-06,7,10,random,randomly,contrary,pot,hot,part,wild,rare,hash,anonymous
3,random,random,3,random,random,gold,weather,True,['gold'],['weather'],1,1,8.251623e-09,5.5324276e-11,1.9834201e-10,1.0,1.583399e-11,2.3042413e-07,7,6,random,randomly,contrary,rare,strange,chance,part,wild,coincidence,bias
4,syn,synonym,1,hyper,minor,show,appear,False,['show'],['appear'],1,1,2.657363e-08,1.949708e-05,2.897414e-09,6.3650205e-09,0.99998045,0.0003341019,16,7,synonym,minor,synonymous,contrary,alias,or,variant,random,also,abbreviation
2,part_of,part,1,hyper,minor,show,entertainment,False,['show'],['entertainment'],1,1,2.164288e-07,0.03637443,0.9635995,8.7675485e-09,2.5841528e-05,0.22584975,16,1,part,minor,synonym,type,major,branch,parts,in,segment,source
4,syn,synonym,4,syn,synonym,show,program,True,['show'],['program'],1,1,3.4110077e-09,5.9230015e-06,1.6984553e-07,1.1990987e-10,0.9999939,0.00011554503,16,10,synonym,minor,part,variant,or,also,synonymous,plural,abbreviation,full
3,random,random,3,random,random,show,apartment,True,['show'],['apartment'],1,1,5.709715e-10,4.4991127e-10,3.5860134e-10,1.0,1.3694868e-11,4.324777e-08,16,1,random,randomly,contrary,minor,the,street,part,odd,apartment,strange
3,random,random,3,random,random,show,chill,True,['show'],['chill'],1,1,3.8180778e-10,4.195352e-11,3.99764e-11,1.0,6.584997e-12,1.5017104e-08,16,7,random,randomly,contrary,chill,cold,wild,strange,lynn,minor,part
3,random,random,3,random,random,show,drug,True,['show'],['drug'],1,1,1.1344284e-08,2.461271e-09,1.3626148e-09,1.0,4.66361e-10,4.243887e-07,16,3,random,randomly,drug,contrary,wild,minor,the,rare,new,strange
3,random,random,3,random,random,show,error,True,['show'],['error'],1,1,5.4975317e-06,7.184873e-07,7.461401e-09,0.9999937,7.403058e-08,0.00012170456,16,7,random,contrary,minor,synonym,rare,randomly,an,chance,some,little
3,random,random,3,random,random,show,flight,True,['show'],['flight'],1,1,6.1744276e-10,1.0883202e-10,1.3033266e-10,1.0,3.8371303e-11,2.8098881e-08,16,12,random,randomly,contrary,strange,rare,chance,part,minor,wild,bird
3,random,random,3,random,random,show,flow,True,['show'],['flow'],1,1,2.5330484e-09,7.839822e-10,6.200095e-10,1.0,5.648956e-10,1.3236775e-07,16,14,random,randomly,flow,contrary,the,minor,part,synonym,mean,variable
3,random,random,3,random,random,show,gate,True,['show'],['gate'],1,1,5.5127356e-09,2.1251585e-09,3.7437458e-09,1.0,2.5616548e-10,3.2542516e-07,16,7,random,randomly,gate,contrary,part,the,minor,door,road,chance
3,random,random,1,hyper,minor,queen,insect,False,['queen'],['insect'],1,1,6.14644e-05,0.0020376607,0.0006799548,0.99722064,2.830469e-07,0.03023929,12,2,random,minor,part,queen,contrary,boss,small,monarch,large,female
1,hyper,minor,1,hyper,minor,queen,person,True,['queen'],['person'],1,1,1.6371904e-10,1.0,3.4220928e-13,8.585773e-11,1.2692623e-11,8.666816e-09,12,3,minor,major,lesser,small,an,a,important,other,significant,type
1,hyper,minor,1,hyper,minor,queen,woman,True,['queen'],['woman'],1,1,1.9016595e-07,0.99999976,3.2736697e-10,5.08365e-08,2.386191e-09,5.900063e-06,12,4,minor,a,small,lesser,contrary,an,major,little,rare,random
3,random,random,3,random,random,queen,bed,True,['queen'],['bed'],1,1,1.3945983e-07,1.0914481e-07,4.89969e-08,0.99999976,4.7276316e-08,8.556391e-06,12,13,random,randomly,contrary,queen,minor,part,synonym,throne,king,royal
3,random,random,3,random,random,queen,bush,True,['queen'],['bush'],1,1,1.35852565e-08,4.8146074e-09,3.4144196e-09,1.0,2.4431375e-09,6.5398376e-07,12,9,random,randomly,contrary,minor,weed,part,bush,synonym,wild,robin
3,random,random,3,random,random,queen,dream,True,['queen'],['dream'],1,1,5.4951412e-09,4.230461e-10,1.6854538e-09,1.0,4.8028075e-11,2.1472276e-07,12,8,random,randomly,contrary,dream,part,fantasy,free,wild,minor,crazy
3,random,random,3,random,random,queen,fish,True,['queen'],['fish'],1,1,2.7995982e-08,4.1744453e-08,1.8298124e-08,1.0,1.1545607e-09,2.230351e-06,12,6,random,randomly,minor,contrary,part,fish,fisher,little,the,king
3,random,random,3,random,random,queen,machine,True,['queen'],['machine'],1,1,3.6686487e-08,1.6385727e-08,7.371907e-08,0.9999999,2.9443328e-10,3.2579055e-06,12,8,random,randomly,part,contrary,minor,the,time,strange,wild,computer
3,random,random,3,random,random,queen,restrict,True,['queen'],['restrict'],1,1,6.0415086e-09,1.112198e-08,7.3316986e-10,1.0,2.3753253e-09,5.4911237e-07,12,4,random,randomly,minor,contrary,synonym,robin,queen,rule,arbitrary,part
3,random,random,3,random,random,queen,rubber,True,['queen'],['rubber'],1,1,4.514986e-08,1.32273925e-08,9.633059e-09,1.0,5.678775e-09,1.859948e-06,12,7,random,randomly,contrary,minor,part,synonym,rhythm,chicken,red,rubber
0,ant,contrary,0,ant,contrary,radio,television,True,['radio'],['television'],1,1,1.0,6.725225e-10,3.2624786e-08,2.5529811e-11,1.7371558e-09,8.83303e-07,5,3,contrary,part,opposite,contrast,vs,parallel,unlike,versus,opposed,synonym
0,ant,contrary,0,ant,contrary,radio,tv,True,['radio'],['tv'],1,1,0.99999917,5.5632423e-09,8.461263e-07,8.374025e-11,4.019134e-08,1.9415262e-05,5,2,contrary,part,synonym,opposite,vs,similar,parallel,complementary,contrast,other
3,random,random,3,random,random,radio,child,True,['radio'],['child'],1,1,5.600328e-09,9.82185e-10,2.9973082e-09,1.0,1.1548612e-11,2.6818995e-07,5,4,random,randomly,contrary,part,minor,unknown,little,novel,radio,rare
3,random,random,3,random,random,radio,death,True,['radio'],['death'],1,1,5.2655893e-09,2.2596007e-10,4.645969e-10,1.0,1.5746449e-10,1.7157993e-07,5,8,random,randomly,contrary,radio,strange,sudden,part,road,novel,death
3,random,random,3,random,random,radio,face,True,['radio'],['face'],1,1,4.071558e-08,6.4679434e-10,7.426446e-10,1.0,3.3300088e-10,1.0523112e-06,5,22,random,contrary,randomly,face,strange,wild,wrong,anonymous,radio,unknown
3,random,random,3,random,random,radio,meal,True,['radio'],['meal'],1,1,2.7704568e-08,1.1321921e-10,2.072507e-09,1.0,4.1355433e-11,7.6048224e-07,5,3,random,contrary,randomly,part,rare,radio,odd,coincidence,free,strange
3,random,random,3,random,random,radio,nobody,True,['radio'],['nobody'],1,1,7.723641e-09,7.277304e-11,1.2933696e-09,1.0,1.1853096e-11,2.492066e-07,5,1,random,randomly,contrary,part,strange,unknown,anonymous,rare,unique,odd
3,random,random,3,random,random,radio,paint,True,['radio'],['paint'],1,1,8.5883734e-08,6.261061e-09,1.0179526e-08,0.9999999,1.6078201e-09,2.5897955e-06,5,7,random,randomly,contrary,part,minor,paint,synonym,strange,dr,color
3,random,random,3,random,random,radio,patient,True,['radio'],['patient'],1,1,2.2117674e-09,5.108994e-11,4.8809745e-10,1.0,3.3659586e-11,8.160866e-08,5,3,random,randomly,contrary,anonymous,part,rare,patient,wild,radio,dr
3,random,random,3,random,random,radio,strike,True,['radio'],['strike'],1,1,5.0335345e-09,2.9928737e-10,8.198202e-10,1.0,8.197088e-11,1.7571405e-07,5,27,random,randomly,contrary,part,strike,wild,statistical,hot,rare,minor
0,ant,contrary,0,ant,contrary,earth,moon,True,['earth'],['moon'],1,1,0.99999917,2.3132388e-08,8.5325956e-07,2.1181599e-09,8.5929015e-09,1.9284067e-05,9,9,contrary,part,opposite,minor,other,and,moon,synonym,complementary,apart
0,ant,contrary,0,ant,contrary,earth,sky,True,['earth'],['sky'],1,1,0.9999999,6.126142e-14,1.4851922e-07,4.7485294e-14,8.959677e-14,3.5408298e-06,9,2,contrary,part,opposed,opposite,above,contrast,perpendicular,opposing,vs,apart
3,random,random,0,ant,contrary,earth,space,False,['earth'],['space'],1,1,0.009948048,0.0005491835,0.0036539838,0.98584867,9.0947374e-08,0.12197289,9,10,random,contrary,part,minor,intervening,void,open,unknown,infinite,empty
0,ant,contrary,0,ant,contrary,earth,sun,True,['earth'],['sun'],1,1,0.99999154,3.8008925e-09,8.464714e-06,2.0822297e-08,1.22901e-10,0.00015548372,9,7,contrary,opposite,part,apart,other,complementary,without,and,opposing,side
0,ant,contrary,0,ant,contrary,earth,venus,True,['earth'],['venus'],1,1,0.9999938,1.3204524e-06,1.1066223e-07,8.005566e-07,3.927317e-06,0.00012394346,9,3,contrary,synonym,minor,random,and,part,exceptions,counter,opposite,mercury
0,ant,contrary,0,ant,contrary,earth,water,True,['earth'],['water'],1,1,0.99999905,1.7620283e-07,7.9807575e-07,3.3197164e-08,6.318101e-12,2.232079e-05,9,10,contrary,part,without,excluding,except,other,non,minor,apart,vs
2,part_of,part,2,part_of,part,earth,universe,True,['earth'],['universe'],1,1,4.3940467e-08,1.3892005e-09,0.9999976,2.327027e-06,9.751551e-13,4.8100304e-05,9,3,part,random,parts,whole,contrary,in,place,sample,object,planet
0,ant,contrary,4,syn,synonym,earth,clay,False,['earth'],['clay'],1,1,0.9797499,0.00011113121,3.046497e-05,0.015379343,0.0047291163,0.15998998,9,5,contrary,random,synonym,minor,part,except,excluding,including,insignificant,synonymous
4,syn,synonym,4,syn,synonym,earth,globe,True,['earth'],['globe'],1,1,1.139804e-09,2.6967933e-07,5.389206e-08,2.6845726e-08,0.99999964,8.411253e-06,9,3,synonym,minor,part,random,plural,synonymous,or,short,prototype,variant
3,random,random,4,syn,synonym,earth,land,False,['earth'],['land'],1,1,0.11054565,0.20936666,0.08615497,0.44466618,0.14926645,2.057767,9,18,random,minor,synonym,contrary,part,mostly,small,including,natural,total
1,hyper,minor,4,syn,synonym,earth,planet,False,['earth'],['planet'],1,1,2.6483396e-10,1.0,1.3616899e-09,4.6908146e-12,3.447958e-10,5.954459e-08,9,3,minor,major,small,part,a,complex,generic,principal,synonym,low
3,random,random,4,syn,synonym,earth,soil,False,['earth'],['soil'],1,1,0.13243265,0.0015310942,0.0058873915,0.79583365,0.06431518,0.9609952,9,5,random,contrary,synonym,part,minor,soil,specific,mostly,including,singular
4,syn,synonym,4,syn,synonym,earth,world,True,['earth'],['world'],1,1,6.716782e-09,7.717283e-05,2.7524286e-06,3.4134697e-09,0.9999201,0.0012206421,9,9,synonym,minor,part,synonymous,or,also,plural,former,variant,lesser
0,ant,contrary,0,ant,contrary,fear,courage,True,['fear'],['courage'],1,1,1.0,3.5836868e-11,1.3367304e-10,7.595204e-12,6.1915564e-12,6.1391643e-09,8,1,contrary,unlike,opposite,conflicting,against,opposing,part,contrast,incompatible,different
0,ant,contrary,0,ant,contrary,fear,trust,True,['fear'],['trust'],1,1,1.0,1.3899717e-10,1.0156151e-09,1.6946311e-09,8.443446e-11,8.709373e-08,8,12,contrary,conflicting,unlike,against,opposite,contradictory,opposing,despite,random,incompatible
1,hyper,minor,1,hyper,minor,fear,emotion,True,['fear'],['emotion'],1,1,6.288058e-10,1.0,4.388679e-12,2.2809211e-11,2.3277307e-16,2.0192433e-08,8,1,minor,major,a,small,contrary,secondary,key,low,main,minors
3,random,random,3,random,random,fear,bottle,True,['fear'],['bottle'],1,1,1.8024602e-09,2.5275937e-10,6.919952e-10,1.0,3.5613165e-11,8.270759e-08,8,5,random,randomly,contrary,wild,strange,anonymous,fear,part,panic,chance
3,random,random,3,random,random,fear,box,True,['fear'],['box'],1,1,5.383657e-09,8.5256757e-10,2.4765896e-09,1.0,1.858476e-11,2.4503385e-07,8,13,random,randomly,contrary,panic,the,wild,part,strange,robin,anonymous
3,random,random,3,random,random,fear,bright,True,['fear'],['bright'],1,1,1.2406724e-07,1.929583e-09,8.4909946e-10,0.9999999,3.1693692e-10,3.1098266e-06,8,11,random,randomly,contrary,bright,hot,dark,rare,bold,minor,chaotic
3,random,random,3,random,random,fear,egg,True,['fear'],['egg'],1,1,1.666985e-08,7.665666e-10,5.4944076e-09,1.0,6.848636e-11,6.070066e-07,8,5,random,randomly,contrary,part,egg,anonymous,wild,minor,the,chicken
3,random,random,3,random,random,fear,event,True,['fear'],['event'],1,1,2.4931124e-08,1.670909e-07,1.0897316e-08,0.9999999,6.8872e-11,4.8539496e-06,8,4,random,minor,contrary,rare,specific,unknown,randomly,strange,part,of
3,random,random,3,random,random,fear,fasten,True,['fear'],"['fast', '##en']",1,2,8.961088e-08,4.6405773e-09,1.2500913e-08,0.9999999,1.4564727e-09,2.7693416e-06,8,4,random,contrary,fear,randomly,panic,terror,part,minor,anonymous,phantom
3,random,random,3,random,random,fear,give,True,['fear'],['give'],1,1,9.178491e-06,2.0668834e-08,5.6931793e-09,0.9999908,1.3185375e-09,0.00016755161,8,45,random,contrary,randomly,minor,no,little,free,unlikely,unknown,strange
0,ant,contrary,0,ant,contrary,fine,bad,True,['fine'],['bad'],1,1,1.0,3.362001e-14,3.6217863e-13,8.463168e-14,2.4074664e-14,2.1237328e-11,10,17,contrary,against,opposite,opposed,not,vs,different,opposing,other,from
0,ant,contrary,0,ant,contrary,fine,rough,True,['fine'],['rough'],1,1,0.9999995,9.43211e-10,5.3498033e-09,4.878318e-07,3.0159502e-09,1.1177e-05,10,18,contrary,random,opposite,contrast,contrasting,but,while,opposing,strange,different
3,random,random,3,random,random,fine,appear,True,['fine'],['appear'],1,1,5.3915183e-09,1.4568287e-09,6.3208584e-11,1.0,1.1688105e-08,5.009791e-07,10,7,random,randomly,synonym,contrary,strange,chance,minor,coincidence,taste,rare
3,random,random,3,random,random,fine,article,True,['fine'],['article'],1,1,3.8159533e-07,5.1861684e-07,1.9246599e-08,0.9999912,8.030921e-06,0.0001682876,10,5,random,synonym,minor,contrary,randomly,part,fine,odd,review,accidental
3,random,random,3,random,random,fine,bus,True,['fine'],['bus'],1,1,1.1488229e-09,1.9470581e-10,1.0431973e-10,1.0,4.579926e-11,4.542971e-08,10,7,random,randomly,contrary,strange,weird,rare,odd,chance,mcdonald,minor
3,random,random,3,random,random,fine,conflict,True,['fine'],['conflict'],1,1,2.4105024e-05,5.4478626e-08,3.372275e-09,0.9999759,1.3122513e-08,0.0004062716,10,9,random,contrary,randomly,minor,rare,strange,synonym,no,fine,unlikely
3,random,random,3,random,random,fine,crowd,True,['fine'],['crowd'],1,1,5.6820004e-10,5.2036625e-11,8.52964e-11,1.0,5.8043743e-11,2.4055499e-08,10,6,random,randomly,contrary,perfect,strange,wild,spontaneous,average,chance,fine
3,random,random,3,random,random,fine,exercise,True,['fine'],['exercise'],1,1,2.7311176e-08,1.5052997e-09,3.4875836e-10,1.0,7.2259554e-09,9.367119e-07,10,10,random,contrary,fine,randomly,synonym,minor,good,chance,normal,perfect
3,random,random,3,random,random,fine,insect,True,['fine'],['insect'],1,1,6.689777e-09,4.6910005e-09,2.4488105e-09,1.0,1.7395961e-09,4.3212032e-07,10,2,random,randomly,rare,contrary,minor,fine,part,odd,chance,synonym
3,random,random,3,random,random,fine,residence,True,['fine'],['residence'],1,1,1.05514195e-10,6.186183e-09,1.5663743e-10,1.0,3.035989e-10,1.8688453e-07,10,4,random,randomly,minor,residential,fine,suburban,residence,guest,bachelor,individual
3,random,random,1,hyper,minor,staff,stick,False,['staff'],['stick'],1,1,0.00025253955,0.071494594,0.011746063,0.77092093,0.1455859,1.0445387,8,25,random,synonym,minor,part,small,short,or,contrary,simple,round
3,random,random,4,syn,synonym,staff,club,False,['staff'],['club'],1,1,2.5542892e-07,8.5817994e-08,0.0022199333,0.9977794,2.811305e-07,0.022783002,8,11,random,part,club,member,of,team,the,synonym,contrary,key
3,random,random,4,syn,synonym,staff,pole,False,['staff'],['pole'],1,1,0.00076582446,5.895815e-05,0.003117127,0.9867091,0.009348926,0.116774596,8,13,random,synonym,part,contrary,minor,pole,or,randomly,staff,short
3,random,random,3,random,random,staff,bias,True,['staff'],['bias'],1,1,3.563938e-08,2.5569065e-09,9.723432e-10,1.0,1.3399774e-10,9.882742e-07,8,5,random,randomly,contrary,bias,minor,have,systematic,selection,part,common
3,random,random,3,random,random,staff,boy,True,['staff'],['boy'],1,1,1.4100534e-07,2.1182531e-09,1.7105366e-08,0.9999994,4.8326973e-07,1.4710569e-05,8,4,random,synonym,randomly,contrary,part,staff,young,minor,alias,blank
3,random,random,3,random,random,staff,enlightenment,True,['staff'],['enlightenment'],1,1,9.324432e-10,2.997095e-10,2.586986e-10,1.0,1.6892956e-10,5.117618e-08,8,3,random,randomly,contrary,minor,part,strange,statistical,synonym,rare,chance
3,random,random,3,random,random,staff,hollow,True,['staff'],['hollow'],1,1,4.665261e-08,2.847076e-09,1.8137858e-09,1.0,5.155917e-10,1.2855521e-06,8,8,random,randomly,contrary,strange,minor,ramsey,hollow,part,odd,rare
3,random,random,3,random,random,staff,nasty,True,['staff'],['nasty'],1,1,2.5783189e-08,9.6524344e-11,4.1858446e-09,1.0,9.466001e-09,1.0219918e-06,8,4,random,randomly,contrary,synonym,mean,part,average,is,rude,are
3,random,random,3,random,random,staff,question,True,['staff'],['question'],1,1,9.437747e-10,2.3925162e-10,1.617086e-10,1.0,6.3804295e-11,4.3362427e-08,8,11,random,randomly,contrary,minor,part,anonymous,blank,wild,unknown,staff
3,random,random,3,random,random,staff,sour,True,['staff'],['sour'],1,1,9.063759e-09,1.5729218e-10,3.2367037e-10,1.0,2.8914682e-10,2.6664694e-07,8,11,random,randomly,contrary,sour,strange,taste,mean,part,synonym,weird
0,ant,contrary,1,hyper,minor,toast,bread,False,['toast'],['bread'],1,1,0.93531436,0.06443484,0.00014939153,9.545679e-05,5.993805e-06,0.34841865,6,3,contrary,minor,part,random,similar,dry,synonym,fine,unrelated,small
3,random,random,3,random,random,toast,mine,True,['toast'],['mine'],1,1,5.2202574e-07,3.6069615e-08,1.7381262e-07,0.99999857,8.5923887e-07,3.5239096e-05,6,4,random,randomly,synonym,contrary,part,minor,not,unique,specifically,accidental
0,ant,contrary,3,random,random,toast,orange,False,['toast'],['orange'],1,1,0.9999454,3.2292773e-09,4.9308383e-08,5.4499076e-05,1.4498532e-08,0.0008522382,6,6,contrary,random,opposite,whole,opposed,non,part,wrong,no,new
3,random,random,3,random,random,toast,interest,True,['toast'],['interest'],1,1,1.1719424e-08,4.9940203e-09,5.0153426e-10,1.0,7.6592793e-10,4.8517467e-07,6,10,random,randomly,contrary,minor,chance,free,synonym,mcdonald,interesting,unknown
3,random,random,3,random,random,toast,job,True,['toast'],['job'],1,1,1.3142593e-08,2.1144964e-09,6.5860495e-09,1.0,4.8255266e-10,5.9895166e-07,6,17,random,randomly,job,contrary,the,hot,part,new,odd,chance
3,random,random,3,random,random,toast,link,True,['toast'],['link'],1,1,5.0163813e-08,5.179388e-09,8.136921e-09,1.0,1.7080004e-09,1.6273796e-06,6,13,random,randomly,contrary,part,minor,mcdonald,synonym,odd,accidental,key
3,random,random,3,random,random,toast,noble,True,['toast'],['noble'],1,1,5.9500817e-08,2.235792e-08,2.6031428e-09,0.9999999,1.12340004e-07,4.836044e-06,6,5,random,randomly,synonym,contrary,minor,noble,rare,selected,part,select
3,random,random,3,random,random,toast,pattern,True,['toast'],['pattern'],1,1,2.4011988e-09,9.4327574e-11,1.4674476e-10,1.0,1.0449279e-10,8.015451e-08,6,10,random,randomly,contrary,pattern,irregular,mcdonald,odd,part,strange,chance
3,random,random,3,random,random,toast,rent,True,['toast'],['rent'],1,1,2.3795108e-09,1.2611763e-10,1.6830501e-10,1.0,1.721655e-10,8.336125e-08,6,9,random,randomly,mcdonald,contrary,free,new,chance,the,odd,strange
3,random,random,3,random,random,toast,harvest,True,['toast'],['harvest'],1,1,2.0118726e-08,1.1165547e-09,4.6615494e-09,1.0,7.22569e-10,6.9853485e-07,6,6,random,randomly,contrary,harvest,mcdonald,part,the,new,good,happy
1,hyper,minor,1,hyper,minor,communism,government,True,['communism'],['government'],1,1,8.538079e-06,0.9023047,0.003234263,0.09401459,0.0004378506,0.48628882,2,4,minor,random,type,part,group,communist,style,synonym,world,theory
1,hyper,minor,1,hyper,minor,communism,society,True,['communism'],['society'],1,1,3.2167816e-06,0.42919806,0.18357107,0.38717797,4.9656395e-05,1.503472,2,4,minor,random,part,type,theory,group,small,major,a,communist
1,hyper,minor,1,hyper,minor,communism,ideology,True,['communism'],['ideology'],1,1,1.3593763e-11,1.0,2.1107721e-10,4.199303e-09,2.0736605e-10,1.3080029e-07,2,2,minor,major,an,a,political,communist,type,small,is,main
3,random,random,3,random,random,communism,awake,True,['communism'],['awake'],1,1,1.1406766e-09,5.921159e-11,1.248308e-10,1.0,7.370744e-11,4.2486135e-08,2,3,random,randomly,contrary,crazy,wild,part,mcdonald,strange,synonym,spontaneous
3,random,random,3,random,random,communism,bold,True,['communism'],['bold'],1,1,8.8471075e-10,1.9801279e-10,1.44583e-10,1.0,4.4699366e-10,5.1598764e-08,2,4,random,randomly,bold,contrary,wild,synonym,alphabet,crazy,rare,strange
3,random,random,3,random,random,communism,boredom,True,['communism'],['boredom'],1,1,6.75476e-08,6.418808e-10,5.977569e-10,0.9999999,1.1873381e-09,1.7680633e-06,2,1,random,contrary,randomly,synonym,pointless,probability,minor,part,conquer,simple
3,random,random,3,random,random,communism,jacket,True,['communism'],['jacket'],1,1,1.8286313e-10,1.0435436e-10,2.1081327e-10,1.0,1.1133685e-10,1.9833028e-08,2,7,random,randomly,novel,part,contrary,alphabet,mystery,synonym,minor,probability
3,random,random,3,random,random,communism,light,True,['communism'],['light'],1,1,2.672017e-08,3.8812398e-09,1.7466578e-09,1.0,2.4791783e-10,8.3938363e-07,2,47,random,contrary,randomly,light,minor,dark,part,probability,strange,bold
3,random,random,3,random,random,communism,pass,True,['communism'],['pass'],1,1,6.0546304e-11,2.7864797e-10,3.2028154e-11,1.0,2.2092704e-10,1.9102606e-08,2,43,random,randomly,minor,synonym,chance,new,pass,probability,contrary,memory
3,random,random,3,random,random,communism,proton,True,['communism'],['proton'],1,1,1.2783606e-08,1.9999488e-10,1.014349e-09,1.0,1.3029047e-09,4.1040587e-07,2,1,random,randomly,contrary,proton,synonym,part,the,1,alphabet,one
