pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
2,part_of,Ġpart,2,part_of,Ġpart,frame,window,True,['Ġframe'],['Ġwindow'],1,1,3.5725771e-09,1.3650428e-10,0.9999993,2.1055374e-08,7.413899e-07,1.6770673e-05,17,8,Ġpart,Ġportion,Ġequivalent,Ġelement,Ġcomponent,Ġside,Ġparts,ĠPart,Ġentrance,Ġsurface
3,random,Ġrandom,3,random,Ġrandom,frame,ascend,True,['Ġframe'],['Ġascend'],1,1,1.2948051e-10,3.95631e-09,1.5734763e-10,0.99999964,3.6035289e-07,8.348783e-06,17,8,Ġrandom,Ġequivalent,Ġrandomly,ĠRandom,Ġrandomized,Ġarbitrary,Ġsubclass,Ġgenerated,random,Ġselected
3,random,Ġrandom,3,random,Ġrandom,frame,country,True,['Ġframe'],['Ġcountry'],1,1,4.0368625e-11,4.860737e-11,2.2496752e-10,0.9999999,6.085598e-08,1.5549801e-06,17,5,Ġrandom,Ġrandomly,ĠRandom,Ġcountry,Ġequivalent,Ġnationality,random,Ġrandomized,Ġnumber,Random
3,random,Ġrandom,3,random,Ġrandom,frame,emotion,True,['Ġframe'],['Ġemotion'],1,1,6.750423e-11,4.870392e-10,9.4301664e-11,1.0,1.1193635e-08,3.1614266e-07,17,1,Ġrandom,Ġrandomly,Ġarbitrary,Ġemotion,ĠRandom,Ġequivalent,random,Ġgenerated,Ġrandomized,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,frame,leg,True,['Ġframe'],['Ġleg'],1,1,2.8171293e-05,5.7136726e-09,2.0689607e-05,0.999899,5.207263e-05,0.0016345322,17,9,Ġrandom,Ġequivalent,Ġleg,Ġcontrary,Ġpart,Ġarbitrary,Ġdisproportionate,Ġlegs,Ġunrelated,Ġproportional
0,ant,Ġcontrary,1,hyper,Ġsubclass,freeze,cool,False,['Ġfreeze'],['Ġcool'],1,1,1.0,5.3051195e-08,1.1271271e-09,5.2059485e-10,1.6838183e-09,1.3807773e-06,14,11,Ġcontrary,Ġopposite,Ġsubclass,Ġcontradictory,Ġdifferent,Ġsuperior,ĠContrary,Ġdistinct,Ġindependent,Ġcontrast
0,ant,Ġcontrary,0,ant,Ġcontrary,freeze,melt,True,['Ġfreeze'],['Ġmelt'],1,1,0.7560786,0.0035779634,3.6149693e-06,5.8361618e-09,0.24033983,0.82848185,14,7,Ġcontrary,Ġequivalent,Ġsubclass,Ġsuperior,Ġopposite,Ġinverse,Ġdistinct,Ġsimilar,Ġpart,Ġindependent
3,random,Ġrandom,3,random,Ġrandom,freeze,band,True,['Ġfreeze'],['Ġband'],1,1,3.807669e-11,9.443751e-12,2.9746094e-11,1.0,1.643389e-09,5.065917e-08,14,15,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġequivalent,Ġwild,Ġarbitrary,Ġfreezing,Random
3,random,Ġrandom,3,random,Ġrandom,freeze,beat,True,['Ġfreeze'],['Ġbeat'],1,1,3.7462448e-06,7.6873813e-10,4.7738837e-11,0.9999963,6.1419074e-09,7.305418e-05,14,34,Ġrandom,Ġcontrary,Ġrandomly,random,ĠRandom,Ġfrozen,Ġarbitrary,Ġfreeze,Ġfreezing,Ġchill
3,random,Ġrandom,3,random,Ġrandom,freeze,conflict,True,['Ġfreeze'],['Ġconflict'],1,1,7.516963e-09,1.1479437e-08,1.1367342e-07,0.9999987,1.1965733e-06,2.855952e-05,14,9,Ġrandom,Ġequivalent,Ġstart,Ġrandomly,Ġpart,Ġfreezing,Ġtrigger,Ġuniversal,Ġcommon,Ġfreeze
3,random,Ġrandom,3,random,Ġrandom,freeze,dictionary,True,['Ġfreeze'],['Ġdictionary'],1,1,2.167061e-09,3.9222108e-11,1.8767035e-11,1.0,1.049517e-08,3.4257795e-07,14,1,Ġrandom,ĠRandom,random,Ġrandomly,Ġrandomized,Ġfreeze,Ġequivalent,Ġfreezing,Ġzero,Ġfrozen
3,random,Ġrandom,3,random,Ġrandom,freeze,forest,True,['Ġfreeze'],['Ġforest'],1,1,5.739019e-10,4.6633986e-13,8.1052565e-10,1.0,2.293881e-09,1.07948615e-07,14,3,Ġrandom,random,Ġrandomly,ĠRandom,Ġwild,Ġrare,Ġcommon,Ġunexpected,Ġsudden,Ġnatural
3,random,Ġrandom,3,random,Ġrandom,freeze,gate,True,['Ġfreeze'],['Ġgate'],1,1,6.5596972e-09,1.42473915e-11,2.8061067e-10,1.0,1.41408005e-08,5.564636e-07,14,7,Ġrandom,Ġrandomly,random,Ġarbitrary,Ġequivalent,ĠRandom,Ġfreezing,Ġfrozen,Ġcontrary,Ġsudden
3,random,Ġrandom,3,random,Ġrandom,freeze,ifn,True,['Ġfreeze'],"['Ġif', 'n']",1,2,0.00011168013,3.7534428e-06,3.988784e-08,0.9997892,9.5420924e-05,0.0031134738,14,0,Ġrandom,Ġcontrary,Ġequivalent,Ġsubclass,Ġarbitrary,Ġrandomly,Ġzero,Ġconditional,Ġrare,Ġunexpected
3,random,Ġrandom,3,random,Ġrandom,freeze,kindness,True,['Ġfreeze'],['Ġkindness'],1,1,3.6644092e-09,6.035778e-11,1.2566584e-12,1.0,6.875864e-10,1.2571782e-07,14,3,Ġrandom,random,ĠRandom,Ġrandomly,Ġfreezing,Ġcontrary,Ġrandomized,Ġzero,Ġfrozen,Ġfreeze
4,syn,Ġequivalent,4,syn,Ġequivalent,see,view,True,['Ġsee'],['Ġview'],1,1,1.4105206e-08,5.6158433e-06,8.549327e-07,1.0010424e-09,0.99999356,0.00012487019,25,13,Ġequivalent,Ġsubclass,Ġpart,Ġequivalents,Ġcontrary,Ġsubset,Ġinverse,Ġanalogous,Ġcomparable,Ġresult
3,random,Ġrandom,3,random,Ġrandom,see,apple,True,['Ġsee'],['Ġapple'],1,1,4.164532e-10,1.2111108e-11,1.8829745e-11,1.0,2.1871351e-08,5.70634e-07,25,2,Ġrandom,Ġrandomly,Ġequivalent,random,Ġrandomized,Ġwild,Ġarbitrary,Ġodd,Ġapple,ĠRandom
3,random,Ġrandom,3,random,Ġrandom,see,back,True,['Ġsee'],['Ġback'],1,1,7.214019e-08,4.5640894e-11,1.198007e-09,0.99996364,3.6217523e-05,0.0005884318,25,28,Ġrandom,Ġequivalent,Ġcontrary,Ġrandomized,Ġrandomly,Ġsimilar,Ġarbitrary,random,ĠRandom,Ġdifferent
3,random,Ġrandom,3,random,Ġrandom,see,cow,True,['Ġsee'],['Ġcow'],1,1,2.227339e-08,3.1095946e-12,3.348977e-10,0.9999999,6.793198e-08,2.2803945e-06,25,4,Ġrandom,Ġrandomly,Ġchance,random,Ġequivalent,Ġwild,Ġcontrary,Ġsee,Ġeye,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,see,government,True,['Ġsee'],['Ġgovernment'],1,1,1.5032843e-08,3.4739043e-09,1.1492418e-06,0.99993,6.8792695e-05,0.0010752513,25,4,Ġrandom,Ġequivalent,Ġpart,Ġarbitrary,Ġrandomly,Ġorder,Ġgovernment,random,Ġsort,Ġgeneral
3,random,Ġrandom,3,random,Ġrandom,see,guitar,True,['Ġsee'],['Ġguitar'],1,1,1.3610095e-09,4.3077694e-12,1.3686101e-10,1.0,1.5083403e-09,8.8933476e-08,25,1,Ġrandom,Ġrandomly,Ġguitar,random,ĠRandom,Ġchance,Ġequivalent,Ġguitarist,Ġcontrary,Ġwild
0,ant,Ġcontrary,3,random,Ġrandom,see,nothing,False,['Ġsee'],['Ġnothing'],1,1,0.9998338,1.1835366e-10,1.3148317e-10,0.00016611163,1.850121e-08,0.002325746,25,2,Ġcontrary,Ġrandom,Ġopposite,Ġcontrast,Ġdifferent,ĠContrary,Ġcontradictory,Ġspite,Ġequivalent,Ġindifferent
3,random,Ġrandom,3,random,Ġrandom,see,sad,True,['Ġsee'],['Ġsad'],1,1,2.5658048e-05,2.3154204e-10,3.08957e-10,0.9999739,4.3266317e-07,0.00043803267,25,3,Ġrandom,Ġcontrary,Ġsad,Ġequivalent,Ġopposite,Ġodd,Ġbad,Ġrandomly,ĠRandom,Ġunexpected
3,random,Ġrandom,3,random,Ġrandom,see,wash,True,['Ġsee'],['Ġwash'],1,1,9.315544e-10,7.3005206e-11,9.7907914e-12,1.0,4.092625e-09,1.4480092e-07,25,21,Ġrandom,Ġrandomly,Ġwash,ĠRandom,Ġrandomized,random,Ġequivalent,Ġshower,Random,Ġchance
1,hyper,Ġsubclass,1,hyper,Ġsubclass,computer,machine,True,['Ġcomputer'],['Ġmachine'],1,1,3.5512076e-16,1.0,2.9556313e-10,6.233419e-16,2.1968e-09,7.2540594e-08,2,8,Ġsubclass,Ġclass,Ġtype,Ġequivalent,Ġcategory,Ġkind,Ġpart,Ġsort,ĠClass,Ġgroup
1,hyper,Ġsubclass,1,hyper,Ġsubclass,computer,tool,True,['Ġcomputer'],['Ġtool'],1,1,7.550559e-10,0.9858242,2.575648e-08,0.0027772603,0.011398512,0.117468685,2,8,Ġsubclass,Ġequivalent,Ġrandom,Ġclass,Ġsort,Ġtype,Ġfull,Ġtool,Ġutility,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,computer,bed,True,['Ġcomputer'],['Ġbed'],1,1,2.8768397e-08,3.2655976e-09,3.03232e-07,0.99999857,1.0479243e-06,3.0172445e-05,2,13,Ġrandom,Ġrandomly,Ġequivalent,Ġcomputer,Ġpart,Ġarbitrary,Ġcontrary,Ġside,ĠRandom,Ġguest
3,random,Ġrandom,3,random,Ġrandom,computer,continent,True,['Ġcomputer'],['Ġcontinent'],1,1,1.4827976e-11,4.0296892e-13,7.9690816e-11,1.0,6.3860486e-09,1.7706711e-07,2,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġcontinent,Ġequivalent,Random,Ġrandomized,Ġcountry,Ġstranger
3,random,Ġrandom,3,random,Ġrandom,computer,drown,True,['Ġcomputer'],['Ġdrown'],1,1,3.3294245e-10,2.467799e-10,5.729342e-13,1.0,2.4610772e-10,2.623766e-08,2,5,Ġrandom,ĠRandom,Ġrandomly,random,Ġunlucky,Random,Ġunrelated,Ġrandomized,Ġcontrary,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,computer,enjoy,True,['Ġcomputer'],['Ġenjoy'],1,1,5.3608527e-11,5.298066e-10,7.5518385e-12,1.0,1.5022042e-10,2.3335454e-08,2,5,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġcomputer,Ġrandomized,Ġcasual,Ġfrequent,Ġsubclass
3,random,Ġrandom,3,random,Ġrandom,computer,man,True,['Ġcomputer'],['Ġman'],1,1,3.962957e-07,4.0618e-06,8.2311024e-05,0.9999131,1.5453558e-07,0.0013270525,2,13,Ġrandom,Ġpart,Ġsubclass,Ġrandomly,Ġcontrary,Ġcomputer,Ġequivalent,Ġarbitrary,ĠRandom,Ġperipheral
3,random,Ġrandom,3,random,Ġrandom,computer,novel,True,['Ġcomputer'],['Ġnovel'],1,1,6.9536377e-10,1.6074684e-12,2.1961443e-11,1.0,1.5671511e-10,2.7098956e-08,2,4,Ġrandom,Ġrandomly,ĠRandom,random,Random,Ġgenerated,Ġnovel,Ġrandomized,Ġcomputer,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,computer,prosecution,True,['Ġcomputer'],['Ġprosecution'],1,1,6.133448e-11,3.416981e-12,2.383592e-11,1.0,1.2884398e-10,7.2850153e-09,2,3,Ġrandom,Ġrandomly,random,ĠRandom,Ġcomputer,Ġrandomized,Ġunrelated,Ġgenerated,Ġarbitrary,Random
3,random,Ġrandom,3,random,Ġrandom,computer,soul,True,['Ġcomputer'],['Ġsoul'],1,1,2.2569332e-11,5.375266e-12,1.467624e-10,1.0,3.3061352e-11,6.9446155e-09,2,5,Ġrandom,Ġrandomly,ĠRandom,Ġcomputer,random,Random,Ġrandomized,Ġpart,Ġlottery,Ġequivalent
1,hyper,Ġsubclass,1,hyper,Ġsubclass,college,place,True,['Ġcollege'],['Ġplace'],1,1,5.5278175e-15,1.0,9.204372e-12,9.863366e-12,2.698236e-10,9.275271e-09,3,32,Ġsubclass,Ġclass,Ġtype,Ġsort,Ġkind,Ġcategory,Ġequivalent,Ġgroup,ĠClass,Ġclasses
1,hyper,Ġsubclass,4,syn,Ġequivalent,college,school,False,['Ġcollege'],['Ġschool'],1,1,9.0570006e-07,0.5776521,5.7955923e-08,1.4799859e-09,0.42234695,0.9825506,3,10,Ġsubclass,Ġequivalent,Ġcontrary,Ġsort,Ġopposite,Ġkind,Ġalternative,Ġclass,Ġsubset,Ġsuperior
4,syn,Ġequivalent,4,syn,Ġequivalent,college,university,True,['Ġcollege'],['Ġuniversity'],1,1,8.922584e-09,1.5592341e-06,1.1748455e-06,1.7120268e-13,0.99999726,5.741635e-05,3,3,Ġequivalent,Ġsubclass,Ġpart,Ġequivalents,Ġprecursor,Ġsimilar,Ġcounterpart,Ġequal,Ġpredecessor,Ġcomparable
3,random,Ġrandom,3,random,Ġrandom,college,dance,True,['Ġcollege'],['Ġdance'],1,1,7.142741e-11,1.930556e-11,3.0600546e-11,0.99999964,3.3844663e-07,7.794875e-06,3,7,Ġrandom,Ġequivalent,Ġrandomly,random,Ġweird,ĠRandom,Ġarbitrary,Ġwild,Ġcollege,Ġcrazy
3,random,Ġrandom,3,random,Ġrandom,college,humanity,True,['Ġcollege'],['Ġhumanity'],1,1,4.9635365e-11,4.2652468e-10,2.9633054e-06,0.999997,7.3496403e-10,5.875605e-05,3,3,Ġrandom,Ġpart,Ġrandomly,ĠRandom,random,Ġdiversity,Ġcollege,Random,Ġequivalent,Ġcomponent
3,random,Ġrandom,3,random,Ġrandom,college,paper,True,['Ġcollege'],['Ġpaper'],1,1,1.9576877e-12,2.2698204e-14,2.8857944e-13,1.0,1.2017088e-11,5.251255e-10,3,9,Ġrandom,Ġrandomly,random,ĠRandom,Ġcollege,Ġweird,Ġarbitrary,Ġunlucky,Ġrandomized,Ġstranger
3,random,Ġrandom,3,random,Ġrandom,college,play,True,['Ġcollege'],['Ġplay'],1,1,3.6757458e-11,1.1489805e-13,3.0429136e-12,1.0,2.5136082e-10,9.411261e-09,3,52,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġlottery,Ġcollege,Ġwild,Ġchance,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,college,rent,True,['Ġcollege'],['Ġrent'],1,1,3.486655e-08,2.9240965e-09,1.1280156e-08,0.999851,0.00014902311,0.002110615,3,9,Ġrandom,Ġequivalent,Ġarbitrary,Ġsubject,Ġassociated,Ġcomparable,Ġdependent,Ġcontrary,Ġequal,ĠRandom
3,random,Ġrandom,3,random,Ġrandom,college,shoot,True,['Ġcollege'],['Ġshoot'],1,1,2.1675042e-12,2.1386103e-12,1.2896959e-14,1.0,6.713546e-11,2.4362705e-09,3,22,Ġrandom,random,Ġrandomly,ĠRandom,Random,Ġchance,Ġlottery,Ġarbitrary,Ġlucky,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,college,sunshine,True,['Ġcollege'],['Ġsunshine'],1,1,1.04723036e-10,2.3003006e-12,5.795853e-12,1.0,2.3405955e-10,1.1265261e-08,3,3,Ġrandom,Ġrandomly,ĠRandom,random,Ġsunshine,Ġlucky,Ġlottery,Ġrandomized,Ġchance,Ġstranger
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sea,place,True,['Ġsea'],['Ġplace'],1,1,2.212631e-14,1.0,1.2631551e-10,4.789924e-12,1.5882356e-11,4.904418e-09,3,32,Ġsubclass,Ġclass,Ġtype,Ġsort,Ġkind,Ġgroup,Ġcategory,ĠClass,Ġpart,Ġclasses
0,ant,Ġcontrary,0,ant,Ġcontrary,sea,beach,True,['Ġsea'],['Ġbeach'],1,1,0.99891996,3.8665098e-07,3.0515157e-06,6.3904868e-06,0.0010702674,0.012293108,3,2,Ġcontrary,Ġequivalent,Ġopposite,Ġrandom,Ġpart,Ġsimilar,Ġsuperior,Ġalternative,Ġcounter,Ġsubclass
3,random,Ġrandom,0,ant,Ġcontrary,sea,desert,False,['Ġsea'],['Ġdesert'],1,1,0.002921055,1.544532e-10,4.384253e-07,0.9970777,8.4418315e-07,0.028829338,3,4,Ġrandom,Ġcontrary,Ġdesert,Ġequivalent,Ġrandomly,Ġpart,Ġcommon,Ġodd,Ġinaccessible,Ġindifferent
3,random,Ġrandom,3,random,Ġrandom,sea,costume,True,['Ġsea'],['Ġcostume'],1,1,1.4062114e-10,1.14069e-12,2.4101244e-12,1.0,3.4329616e-11,5.9338023e-09,3,6,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġstranger,Ġchance,Ġwild,Ġcontrary,Ġsea
3,random,Ġrandom,3,random,Ġrandom,sea,frame,True,['Ġsea'],['Ġframe'],1,1,1.1837338e-09,2.1409716e-10,1.3533777e-10,1.0,2.30372e-09,1.1251774e-07,3,17,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,random,Ġcontrary,Ġrandomized,Ġsea,Ġstranger,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,sea,free,True,['Ġsea'],['Ġfree'],1,1,1.8754922e-09,1.256574e-09,3.696067e-09,1.0,1.3956309e-09,2.3611123e-07,3,22,Ġrandom,Ġrandomly,Ġfree,Ġarbitrary,Ġsea,Ġwild,Ġocean,ĠRandom,Ġspontaneous,Ġunlimited
3,random,Ġrandom,3,random,Ġrandom,sea,safe,True,['Ġsea'],['Ġsafe'],1,1,6.1259926e-09,1.9177114e-07,4.026838e-09,0.99999964,1.6864968e-07,8.8691095e-06,3,7,Ġrandom,Ġsubclass,Ġequivalent,Ġrandomly,ĠRandom,Ġsafe,Ġsea,Ġocean,random,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,sea,wear,True,['Ġsea'],['Ġwear'],1,1,3.2810216e-10,2.9980012e-12,2.3337326e-12,1.0,3.3274056e-10,2.1018138e-08,3,12,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġsea,Ġequivalent,Ġcontrary,Ġwave,Ġodd
0,ant,Ġcontrary,0,ant,Ġcontrary,fail,success,True,['Ġfail'],['Ġsuccess'],1,1,1.0,1.1729363e-10,3.097617e-10,1.5282546e-10,2.1143995e-09,7.956832e-08,11,4,Ġcontrary,Ġopposite,Ġcontradictory,Ġcounter,Ġsuperior,ĠContrary,Ġcontrast,Ġdifferent,Ġcontradict,Ġreverse
0,ant,Ġcontrary,0,ant,Ġcontrary,fail,complete,True,['Ġfail'],['Ġcomplete'],1,1,0.9990343,4.6412504e-07,4.9656368e-08,0.0009647949,3.7747424e-07,0.011076405,11,10,Ġcontrary,Ġrandom,Ġopposite,Ġsubclass,Ġequivalent,Ġcounter,Ġcontradictory,Ġinconsistent,Ġexception,Ġpart
0,ant,Ġcontrary,0,ant,Ġcontrary,fail,pass,True,['Ġfail'],['Ġpass'],1,1,1.0,5.500258e-09,1.4363306e-10,2.0423761e-10,1.2687608e-08,4.950072e-07,11,43,Ġcontrary,Ġopposite,Ġcounter,Ġcontradictory,Ġdifferent,Ġcontrast,Ġequivalent,Ġsuperior,Ġcontradict,ĠContrary
0,ant,Ġcontrary,0,ant,Ġcontrary,fail,succeed,True,['Ġfail'],['Ġsucceed'],1,1,1.0,7.9114104e-11,9.064631e-11,2.5687775e-11,1.60817e-09,5.356036e-08,11,2,Ġcontrary,Ġopposite,Ġcontradictory,Ġcounter,Ġsuperior,ĠContrary,Ġcontrast,Ġdifferent,Ġinverse,Ġreverse
0,ant,Ġcontrary,0,ant,Ġcontrary,fail,win,True,['Ġfail'],['Ġwin'],1,1,1.0,9.2042e-11,7.43784e-11,6.516512e-09,1.9386248e-09,2.388846e-07,11,6,Ġcontrary,Ġcontradictory,Ġopposite,Ġcounter,Ġdifferent,Ġsuperior,Ġcontrast,ĠContrary,Ġrandom,Ġinconsistent
3,random,Ġrandom,3,random,Ġrandom,fail,actress,True,['Ġfail'],['Ġactress'],1,1,1.2199772e-10,9.9162636e-11,4.459466e-12,1.0,3.3320802e-10,1.7971487e-08,11,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġunlucky,Ġrandomized,Ġarbitrary,Random,Ġrare,Ġcommon
3,random,Ġrandom,3,random,Ġrandom,fail,dash,True,['Ġfail'],['Ġdash'],1,1,4.0545514e-05,4.2505377e-08,2.216011e-08,0.99995935,1.3560972e-07,0.0006549061,11,12,Ġrandom,Ġcontrary,Ġdash,ĠRandom,Ġuseless,Ġequivalent,Ġpointless,Ġnull,Ġmeaningless,Ġrandomized
3,random,Ġrandom,3,random,Ġrandom,fail,enlightenment,True,['Ġfail'],['Ġenlightenment'],1,1,7.966234e-07,2.4991629e-11,1.5092708e-10,0.99999917,6.9465667e-10,1.7284096e-05,11,3,Ġrandom,Ġcontrary,ĠRandom,Ġrandomized,Ġuseless,Ġpointless,random,Ġrandomly,Ġrisk,Ġrare
3,random,Ġrandom,3,random,Ġrandom,fail,hand,True,['Ġfail'],['Ġhand'],1,1,2.9325337e-11,2.176303e-12,2.912247e-13,1.0,1.9920215e-11,1.8306096e-09,11,16,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġfail,Random,Ġuseless,Ġnonsensical,Ġunlucky
3,random,Ġrandom,3,random,Ġrandom,fail,mountain,True,['Ġfail'],['Ġmountain'],1,1,1.7430569e-09,4.2554044e-13,2.9137612e-11,1.0,5.11836e-10,6.7549884e-08,11,2,Ġrandom,Ġrandomly,random,ĠRandom,Ġrandomized,Ġcontrary,Ġstupid,Ġarbitrary,Ġmountain,Ġunlucky
0,ant,Ġcontrary,0,ant,Ġcontrary,close,far,True,['Ġclose'],['Ġfar'],1,1,1.0,7.696722e-11,3.4821415e-09,1.2029157e-10,1.2862729e-08,4.4154962e-07,37,10,Ġcontrary,Ġopposite,Ġcontradictory,Ġcounter,Ġcontrast,Ġdifferent,ĠContrary,Ġequivalent,Ġconflicting,Ġdifference
0,ant,Ġcontrary,0,ant,Ġcontrary,close,open,True,['Ġclose'],['Ġopen'],1,1,1.0,7.62764e-11,9.495001e-10,6.591459e-11,3.3351337e-09,1.271675e-07,37,36,Ġcontrary,Ġopposite,Ġcontradictory,Ġcontrast,Ġcounter,Ġdifferent,ĠContrary,Ġconflicting,Ġdifference,Ġcontradict
4,syn,Ġequivalent,4,syn,Ġequivalent,close,cover,True,['Ġclose'],['Ġcover'],1,1,2.223709e-09,1.7840209e-06,1.0719714e-09,5.958694e-11,0.9999982,3.6746063e-05,37,36,Ġequivalent,Ġsubclass,Ġequivalents,Ġequal,Ġanalogous,Ġsimilar,Ġcomparable,Ġopposite,Ġinverse,Ġcontrary
4,syn,Ġequivalent,4,syn,Ġequivalent,close,end,True,['Ġclose'],['Ġend'],1,1,1.5375246e-11,1.1637335e-05,2.003758e-11,3.860378e-11,0.9999883,0.00020751698,37,18,Ġequivalent,Ġsubclass,Ġequal,Ġequivalents,Ġsimilar,Ġcomparable,Ġanalogous,Ġkind,Ġcorresponding,Ġsort
4,syn,Ġequivalent,4,syn,Ġequivalent,close,finish,True,['Ġclose'],['Ġfinish'],1,1,1.1048115e-09,7.1052506e-07,1.2849145e-10,4.1205372e-09,0.9999993,1.5695963e-05,37,15,Ġequivalent,Ġsubclass,Ġequal,Ġsimilar,Ġequivalents,Ġanalogous,Ġcomparable,Ġrandom,Ġcorresponding,Ġopposite
4,syn,Ġequivalent,4,syn,Ġequivalent,close,narrow,True,['Ġclose'],['Ġnarrow'],1,1,2.4950924e-07,4.9715926e-08,8.77367e-10,2.0227533e-08,0.99999976,7.5663897e-06,37,10,Ġequivalent,Ġequal,Ġsimilar,Ġcontrary,Ġanalogous,Ġcomparable,Ġcorresponding,Ġequivalents,Ġsubclass,Ġopposite
3,random,Ġrandom,3,random,Ġrandom,close,cap,True,['Ġclose'],['Ġcap'],1,1,5.139788e-08,1.2192157e-07,3.612613e-07,0.9999043,9.518014e-05,0.001421381,37,11,Ġrandom,Ġequivalent,Ġclose,Ġclosing,Ġfinal,Ġend,Ġrandomized,Ġarbitrary,Ġcap,Ġpart
4,syn,Ġequivalent,3,random,Ġrandom,close,come,False,['Ġclose'],['Ġcome'],1,1,0.39387268,0.0037845252,3.6489222e-05,2.3732396e-07,0.602306,1.0009809,37,22,Ġequivalent,Ġcontrary,Ġsubclass,Ġopposite,Ġinverse,Ġalternative,Ġsuperior,Ġpart,Ġequal,Ġrelative
3,random,Ġrandom,3,random,Ġrandom,close,cook,True,['Ġclose'],['Ġcook'],1,1,2.3974897e-11,9.120174e-12,8.476092e-14,1.0,1.8529605e-12,1.2561975e-09,37,7,Ġrandom,random,ĠRandom,Ġrandomly,Random,Ġrandomized,Ġcasual,Ġclose,Ġquick,Ġchance
3,random,Ġrandom,3,random,Ġrandom,close,elate,True,['Ġclose'],"['Ġel', 'ate']",1,2,0.0006624714,1.1924295e-06,3.4804986e-09,0.99863064,0.0007056842,0.01638088,37,1,Ġrandom,Ġequivalent,Ġcontrary,Ġclose,Ġarbitrary,Ġsubclass,Ġrare,Ġsimilar,Ġunrelated,Ġclosest
2,part_of,Ġpart,1,hyper,Ġsubclass,sport,entertainment,False,['Ġsport'],['Ġentertainment'],1,1,1.2353939e-10,0.0629186,0.9370809,3.739691e-09,4.8235813e-07,0.3389342,9,1,Ġpart,Ġsubclass,Ġcomponent,Ġform,Ġelement,Ġclass,Ġcategory,Ġaspect,Ġsegment,Ġtype
1,hyper,Ġsubclass,1,hyper,Ġsubclass,sport,exercise,True,['Ġsport'],['Ġexercise'],1,1,1.932027e-10,0.9644181,4.6827975e-07,1.6152638e-10,0.03558141,0.22166318,9,10,Ġsubclass,Ġequivalent,Ġvariant,Ġderivative,Ġsubset,Ġversion,Ġcategory,Ġclass,Ġform,Ġcombination
3,random,Ġrandom,3,random,Ġrandom,sport,construct,True,['Ġsport'],['Ġconstruct'],1,1,7.228759e-11,3.2027586e-08,7.017397e-12,0.9999999,7.196085e-08,2.6795421e-06,9,7,Ġrandom,Ġequivalent,ĠRandom,Ġrandomly,Ġsubclass,Ġsport,Ġrandomized,random,Ġarbitrary,Ġconstructed
3,random,Ġrandom,3,random,Ġrandom,sport,middle,True,['Ġsport'],['Ġmiddle'],1,1,2.8081882e-11,7.968216e-11,2.984054e-11,1.0,2.0827389e-09,6.4764585e-08,9,9,Ġrandom,Ġrandomly,ĠRandom,random,Ġequivalent,Ġsport,Ġrandomized,Ġorder,Random,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,sport,pagan,True,['Ġsport'],['Ġpagan'],1,1,7.363192e-09,2.127199e-12,3.7304432e-10,1.0,6.0609423e-10,2.2925616e-07,9,4,Ġrandom,ĠRandom,Ġrandomly,random,Ġsport,Ġcontrary,Ġrandomized,Ġreligion,Ġarbitrary,Random
3,random,Ġrandom,3,random,Ġrandom,sport,peace,True,['Ġsport'],['Ġpeace'],1,1,1.5791842e-09,1.0590247e-11,5.9079963e-10,1.0,2.0503033e-10,7.126906e-08,9,5,Ġrandom,Ġrandomly,Ġreligion,Ġsport,ĠRandom,random,Ġcontrary,Ġweapon,Ġpart,Ġsports
3,random,Ġrandom,3,random,Ġrandom,sport,recycle,True,['Ġsport'],['Ġrecycle'],1,1,5.2646804e-11,8.068942e-11,1.9781797e-14,1.0,2.4844327e-10,1.2430862e-08,9,2,Ġrandom,ĠRandom,random,Ġrandomly,Random,Ġrandomized,Ġarbitrary,Ġequivalent,Ġrubbish,Ġsubclass
