pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,random,3,random,random,war,bottle,True,['war'],['bottle'],1,1,2.7095572e-09,5.473292e-08,5.6013775e-08,0.9999999,1.0548859e-07,5.3636163e-06,5,5,random,memorial,##tom,synonym,##ton,##ious,##ty,##iva,part,minor
3,random,random,3,random,random,war,john,True,['war'],['john'],1,1,1.500423e-07,6.6950516e-09,3.8116892e-07,0.99999654,2.9328946e-06,7.060254e-05,5,5,random,synonym,hero,criminal,part,contrary,##ious,##like,correspondent,author
3,random,random,3,random,random,war,line,True,['war'],['line'],1,1,2.949299e-06,7.4904915e-06,5.27275e-07,0.9999751,1.3986515e-05,0.00045420032,5,36,random,synonym,minor,time,contrary,party,regression,date,product,story
3,random,random,3,random,random,war,pop,True,['war'],['pop'],1,1,2.8115992e-09,9.5131325e-09,1.3720215e-09,0.9999999,7.589498e-08,2.254776e-06,5,19,random,synonym,minor,fan,##ious,hero,##i,contrary,##o,part
1,hyper,minor,1,hyper,minor,shower,rain,True,['shower'],['rain'],1,1,7.154175e-05,0.73792464,0.02811064,1.194874e-08,0.23389314,0.9596372,11,4,minor,synonym,part,contrary,minors,background,consequence,bath,total,partial
2,part_of,part,2,part_of,part,shower,bathroom,True,['shower'],['bathroom'],1,1,2.1780155e-05,0.06096434,0.89434326,7.3668346e-08,0.04467049,0.59078884,11,2,part,minor,synonym,parts,bathroom,bedroom,room,contrary,separate,mirror
2,part_of,part,2,part_of,part,shower,house,True,['shower'],['house'],1,1,4.5437636e-09,6.851698e-07,0.99991477,8.43637e-05,6.9121405e-08,0.0012802004,11,14,part,random,parts,whole,minor,chapter,member,head,the,room
3,random,random,3,random,random,shower,candy,True,['shower'],['candy'],1,1,1.6663195e-09,1.139072e-07,4.788378e-09,0.9999999,4.7469502e-08,4.1351145e-06,11,2,random,minor,synonym,part,wild,contrary,randomly,total,strawberry,fan
3,random,random,3,random,random,shower,cultivate,True,['shower'],"['cult', '##ivate']",1,2,6.359945e-08,7.9248686e-08,1.8399953e-07,0.9999987,8.4509367e-07,2.6189688e-05,11,4,random,synonym,randomly,part,minor,contrary,species,fans,regular,fan
3,random,random,3,random,random,shower,depress,True,['shower'],"['de', '##press']",1,2,3.2688524e-05,6.3253873e-07,1.0816653e-07,0.9999627,3.981779e-06,0.00062804273,11,5,random,contrary,synonym,minor,part,regular,constant,partial,total,negative
3,random,random,3,random,random,shower,grain,True,['shower'],['grain'],1,1,5.52172e-10,7.2517256e-11,3.891623e-10,1.0,5.7871513e-11,3.3557082e-08,11,15,random,contrary,part,wild,of,whole,randomly,minor,synonym,bad
3,random,random,3,random,random,shower,kindness,True,['shower'],['kindness'],1,1,1.292976e-07,8.44945e-08,8.356409e-09,0.99999976,5.7632277e-10,5.443925e-06,11,3,random,contrary,minor,part,of,small,total,other,natural,all
3,random,random,3,random,random,shower,student,True,['shower'],['student'],1,1,3.5609602e-09,3.2169674e-09,2.1427304e-08,1.0,8.4356916e-10,7.620036e-07,11,2,random,part,contrary,minor,casual,unknown,synonym,normal,randomly,regular
3,random,random,3,random,random,shower,magic,True,['shower'],['magic'],1,1,5.309202e-07,1.7747082e-06,4.737077e-07,0.99999726,2.2433683e-08,5.9449023e-05,11,3,random,minor,contrary,part,wild,of,with,synonym,dark,white
4,syn,synonym,0,ant,contrary,defense,prosecution,False,['defense'],['prosecution'],1,1,0.01324161,0.00013450607,4.006708e-06,1.5539358e-08,0.98661983,0.10358716,12,3,synonym,contrary,minor,part,summary,criminal,subject,article,secondary,imperfect
3,random,random,2,part_of,part,defense,trial,False,['defense'],['trial'],1,1,0.30099913,0.013121598,0.01921335,0.4087132,0.2579527,1.7448004,12,6,random,contrary,synonym,part,minor,stand,at,lie,criminal,summary
3,random,random,3,random,random,defense,donkey,True,['defense'],['donkey'],1,1,1.2689983e-06,3.382303e-09,2.200913e-07,0.99999833,6.774774e-08,3.366877e-05,12,2,random,contrary,part,##less,against,synonym,the,wild,of,by
3,random,random,3,random,random,defense,fireplace,True,['defense'],['fireplace'],1,1,3.8697365e-07,2.848264e-09,3.0097283e-08,0.9999995,6.7712165e-08,1.1376449e-05,12,1,random,contrary,against,of,synonym,the,part,##less,from,unknown
3,random,random,3,random,random,defense,illuminate,True,['defense'],"['ill', '##umi', '##nate']",1,3,3.901096e-05,3.5619817e-07,1.3743439e-06,0.998295,0.0016641566,0.01842507,12,3,random,synonym,contrary,part,minor,code,against,by,type,manual
3,random,random,3,random,random,defense,liquid,True,['defense'],['liquid'],1,1,2.0658618e-08,2.2484679e-08,4.442384e-09,1.0,5.4020486e-09,1.3702634e-06,12,11,random,minor,contrary,synonym,part,unknown,white,##less,wild,resistant
3,random,random,3,random,random,defense,math,True,['defense'],['math'],1,1,2.0331813e-06,2.8702487e-08,1.865357e-08,0.9999976,3.803483e-07,5.119213e-05,12,1,random,contrary,synonym,bad,minor,wild,part,of,wrong,good
3,random,random,3,random,random,defense,pass,True,['defense'],['pass'],1,1,0.00048918836,2.1315163e-06,2.1421616e-08,0.99949825,1.0326816e-05,0.006315033,12,43,random,contrary,synonym,minor,part,wrong,false,:,counter,side
3,random,random,3,random,random,defense,poem,True,['defense'],['poem'],1,1,3.1849459e-09,1.9201081e-05,2.8236442e-05,0.999943,9.553644e-06,0.00096916984,12,1,random,part,minor,synonym,short,cover,descriptive,mystery,a,the
3,random,random,3,random,random,defense,school,True,['defense'],['school'],1,1,4.9680847e-07,4.6606925e-05,4.4751774e-05,0.99990475,3.4892676e-06,0.0015284303,12,10,random,high,minor,part,public,science,design,research,secondary,middle
1,hyper,minor,1,hyper,minor,store,business,True,['store'],['business'],1,1,6.407503e-09,0.99992454,6.0831844e-06,2.7340097e-10,6.9358786e-05,0.0011726763,6,9,minor,synonym,part,small,minors,background,major,subsidiary,smaller,minority
3,random,random,3,random,random,store,atom,True,['store'],['atom'],1,1,2.6114245e-08,8.579038e-09,2.9393533e-08,1.0,1.3415848e-08,1.9739898e-06,6,2,random,part,contrary,the,synonym,an,unknown,minor,another,individual
3,random,random,3,random,random,store,criminal,True,['store'],['criminal'],1,1,6.7846617e-09,5.1793485e-09,2.3091928e-09,1.0,1.4493897e-09,4.354692e-07,6,4,random,contrary,minor,part,unknown,randomly,synonym,wild,##yard,the
3,random,random,3,random,random,store,disease,True,['store'],['disease'],1,1,9.002645e-09,5.153729e-08,1.7134926e-08,0.9999999,6.5270136e-08,3.6602926e-06,6,1,random,synonym,minor,##rant,##r,unknown,part,##card,contrary,##rman
3,random,random,3,random,random,store,engage,True,['store'],['engage'],1,1,1.7560252e-08,1.149742e-08,6.734579e-11,1.0,6.3236865e-09,9.301522e-07,6,10,random,contrary,minor,synonym,randomly,##nova,loud,player,specific,party
3,random,random,3,random,random,store,evil,True,['store'],['evil'],1,1,8.074404e-08,1.643888e-08,1.3349372e-09,0.9999999,2.5974625e-10,2.4611954e-06,6,6,random,contrary,minor,wild,of,unknown,pure,all,total,no
3,random,random,3,random,random,store,peach,True,['store'],['peach'],1,1,8.9989677e-10,5.0755655e-10,1.4340511e-09,1.0,2.2176106e-08,6.4870005e-07,6,5,random,synonym,catalog,randomly,part,wild,contrary,minor,specific,unknown
3,random,random,3,random,random,store,puppy,True,['store'],['puppy'],1,1,7.1936666e-09,1.0319479e-08,3.101331e-09,1.0,1.1109599e-08,8.4958276e-07,6,2,random,synonym,stray,wild,minor,contrary,unknown,part,the,randomly
3,random,random,3,random,random,store,quiet,True,['store'],['quiet'],1,1,3.039874e-08,7.476036e-09,3.6459413e-09,1.0,7.860744e-09,1.2747477e-06,6,13,random,contrary,synonym,minor,part,randomly,##rant,night,loud,keeps
3,random,random,3,random,random,store,screw,True,['store'],['screw'],1,1,1.0265213e-09,2.6751862e-10,3.4042993e-10,1.0,5.091547e-09,1.9013397e-07,6,10,random,synonym,contrary,randomly,part,minor,unknown,specific,wild,catalog
4,syn,synonym,4,syn,synonym,function,purpose,True,['function'],['purpose'],1,1,0.00014159417,0.4524806,0.0022247029,1.846101e-07,0.54515284,1.0162439,10,5,synonym,minor,part,specific,contrary,general,unknown,common,particular,side
3,random,random,4,syn,synonym,function,use,False,['function'],['use'],1,1,1.0094752e-06,0.003916654,2.6698532e-07,0.99582785,0.00025415825,0.04038577,10,13,random,minor,synonym,common,unknown,specific,multiple,limited,contrary,trivial
4,syn,synonym,4,syn,synonym,function,work,True,['function'],['work'],1,1,0.0037392958,5.532005e-05,3.3087465e-05,2.1814716e-05,0.9961505,0.037305534,10,34,synonym,contrary,minor,part,random,non,dependent,parts,subset,partial
3,random,random,3,random,random,function,divorce,True,['function'],['divorce'],1,1,1.7415455e-06,1.3588966e-07,3.8309798e-07,0.9999912,6.5706877e-06,0.00017034219,10,3,random,synonym,contrary,part,unknown,:,minor,randomly,in,normal
1,hyper,minor,3,random,random,function,event,False,['function'],['event'],1,1,9.0526055e-06,0.71485883,9.717493e-06,1.5288746e-08,0.2851224,0.86266875,10,4,minor,synonym,part,contrary,major,type,key,summary,sub,minors
3,random,random,3,random,random,function,fortune,True,['function'],['fortune'],1,1,5.615381e-08,5.7054145e-10,3.449902e-08,1.0,1.3133972e-08,2.5691095e-06,10,4,random,contrary,part,synonym,randomly,minor,unknown,natural,specific,player
3,random,random,3,random,random,function,goal,True,['function'],['goal'],1,1,0.0402294,5.3064352e-05,0.00037158382,0.54317254,0.4161734,1.1961006,10,4,random,synonym,contrary,part,minor,unknown,goal,specific,parallel,equal
3,random,random,3,random,random,function,reproduce,True,['function'],['reproduce'],1,1,5.177578e-06,1.7917075e-07,9.058863e-08,0.99994934,4.515307e-05,0.0008219167,10,4,random,synonym,contrary,randomly,minor,to,parameter,oblivious,constant,normal
4,syn,synonym,3,random,random,function,residence,False,['function'],['residence'],1,1,1.2868693e-06,2.903015e-06,0.00030752472,0.014384036,0.9853042,0.11273292,10,4,synonym,random,part,minor,contrary,type,species,place,unknown,specific
3,random,random,3,random,random,function,stress,True,['function'],['stress'],1,1,0.0006571591,1.6342219e-06,1.4364773e-06,0.99889046,0.00044931786,0.013602591,10,8,random,contrary,synonym,unknown,against,specific,normal,minor,:,part
3,random,random,1,hyper,minor,seam,joint,False,['seam'],['joint'],1,1,9.505757e-06,0.0005679694,2.4591947e-05,0.99819535,0.0012024955,0.020923944,4,13,random,synonym,minor,part,contrary,##less,##ial,##ount,multiple,whole
3,random,random,2,part_of,part,seam,dress,False,['seam'],['dress'],1,1,6.670301e-08,1.2281233e-06,0.00015283472,0.99984574,9.674513e-08,0.00218778,4,21,random,##less,part,minor,##ed,##lessly,##ial,synonym,specific,side
3,random,random,3,random,random,seam,big,True,['seam'],['big'],1,1,8.1046045e-07,2.6704543e-09,8.777286e-09,0.99999917,2.8651776e-08,1.8632234e-05,4,17,random,contrary,##lessly,##less,randomly,##s,synonym,too,part,##pot
3,random,random,3,random,random,seam,desert,True,['seam'],['desert'],1,1,6.8381894e-08,2.9271728e-08,6.6230996e-08,0.99999976,1.4940758e-08,4.500022e-06,4,4,random,##less,##ount,##lessly,randomly,contrary,part,##omic,##tric,##aster
3,random,random,3,random,random,seam,monitor,True,['seam'],['monitor'],1,1,1.3782697e-07,3.721357e-07,4.6315836e-08,0.9999993,2.6985623e-07,1.931004e-05,4,9,random,##less,##lessly,##ount,minor,synonym,randomly,contrary,##onal,##ial
3,random,random,3,random,random,seam,neutron,True,['seam'],['neutron'],1,1,5.9144856e-08,4.5799045e-09,1.0005506e-09,1.0,2.500655e-09,1.6483795e-06,4,1,random,##less,contrary,##ount,minor,total,randomly,wild,guilty,blank
3,random,random,3,random,random,seam,straight,True,['seam'],['straight'],1,1,3.634301e-06,5.218429e-09,5.233642e-08,0.9999964,1.8112601e-08,7.287816e-05,4,21,random,contrary,##s,part,##less,synonym,##lessly,non,randomly,normal
3,random,random,3,random,random,seam,toe,True,['seam'],['toe'],1,1,1.9442825e-07,2.531769e-08,1.4077768e-08,0.99999964,8.7448086e-08,7.7350705e-06,4,9,random,contrary,synonym,minor,##less,part,wrong,##ial,##s,total
3,random,random,3,random,random,seam,toss,True,['seam'],['toss'],1,1,2.286753e-08,8.337258e-09,5.2714004e-08,1.0,1.02825215e-08,2.351508e-06,4,9,random,part,contrary,synonym,minor,randomly,total,bowling,player,partial
3,random,random,1,hyper,minor,ram,sheep,False,['ram'],['sheep'],1,1,0.0013119949,3.684514e-07,0.004933506,0.9937541,1.7293162e-07,0.059362043,9,3,random,part,contrary,whole,wild,##less,half,of,##icide,parts
2,part_of,part,2,part_of,part,ram,computer,True,['ram'],['computer'],1,1,3.047438e-08,6.4253705e-05,0.9999311,4.654816e-06,2.6447628e-08,0.0010780673,9,2,part,minor,parts,per,random,end,whole,one,side,in
2,part_of,part,3,random,random,ram,clock,False,['ram'],['clock'],1,1,0.0004371889,0.15933402,0.7971276,0.031487312,0.011613899,0.9195952,9,2,part,minor,random,synonym,contrary,internal,parts,small,as,multiplication
3,random,random,3,random,random,ram,descend,True,['ram'],['descend'],1,1,9.689761e-06,1.8168268e-07,2.2113962e-08,0.99999,1.3565578e-07,0.0001835559,9,4,random,contrary,minor,synonym,randomly,clockwise,part,all,##esian,slow
3,random,random,3,random,random,ram,engage,True,['ram'],['engage'],1,1,3.9298834e-06,4.8634e-06,4.373265e-08,0.9999871,4.104782e-06,0.00024967347,9,10,random,minor,synonym,contrary,part,multiple,randomly,anti,counter,selective
3,random,random,3,random,random,ram,foot,True,['ram'],['foot'],1,1,3.3055207e-07,1.1521017e-06,5.0810672e-06,0.9999932,9.703496e-08,0.00013109368,9,14,random,part,minor,contrary,right,wrong,one,whole,synonym,per
3,random,random,3,random,random,ram,injure,True,['ram'],"['in', '##jure']",1,2,5.732901e-06,7.581219e-06,5.0536638e-08,0.99992216,6.445148e-05,0.0012394689,9,3,random,synonym,minor,contrary,part,##i,##eno,character,##iah,systematic
3,random,random,3,random,random,ram,plot,True,['ram'],['plot'],1,1,4.3536998e-06,7.464152e-07,8.688014e-07,0.9999931,8.979185e-07,0.00013823286,9,8,random,##iah,contrary,##i,synonym,part,minor,##ification,##bling,original
3,random,random,3,random,random,ram,quality,True,['ram'],['quality'],1,1,4.6447015e-09,3.5211187e-06,7.7057666e-07,0.9999956,1.3019861e-07,8.890539e-05,9,7,random,minor,part,##card,copy,synonym,high,equal,good,video
3,random,random,3,random,random,ram,silent,True,['ram'],['silent'],1,1,1.3108554e-06,3.535401e-09,6.608048e-09,0.9999987,1.1629117e-08,2.8092645e-05,9,6,random,contrary,synonym,##iah,part,is,minor,the,##bi,##esian
0,ant,contrary,0,ant,contrary,gentle,mean,True,['gentle'],['mean'],1,1,0.99995744,8.615161e-08,1.6902947e-09,1.0679717e-07,4.233985e-05,0.00068095233,10,16,contrary,synonym,or,and,random,minor,",",&,opposite,wrong
0,ant,contrary,0,ant,contrary,gentle,rough,True,['gentle'],['rough'],1,1,0.9918989,2.8555855e-06,5.613797e-09,2.8649783e-09,0.008098291,0.06796107,10,18,contrary,synonym,minor,wrong,bad,part,mild,italics,past,not
0,ant,contrary,4,syn,synonym,gentle,friendly,False,['gentle'],['friendly'],1,1,0.99999833,7.569836e-07,7.1858475e-10,3.7107817e-09,9.5274726e-07,3.698171e-05,10,5,contrary,synonym,minor,opposite,or,non,",",and,random,not
0,ant,contrary,4,syn,synonym,gentle,kind,False,['gentle'],['kind'],1,1,0.9984273,3.334859e-05,1.4088836e-06,1.6081374e-07,0.0015378547,0.0171652,10,4,contrary,synonym,minor,kind,part,opposite,mean,evil,mild,and
0,ant,contrary,3,random,random,gentle,close,False,['gentle'],['close'],1,1,0.990846,0.00033175683,9.574097e-07,0.007854818,0.0009664223,0.08160049,10,37,contrary,random,synonym,minor,",",and,or,but,relative,medium
3,random,random,3,random,random,gentle,commerce,True,['gentle'],['commerce'],1,1,3.2279677e-06,2.9948708e-07,2.2235962e-07,0.99999607,1.3251868e-07,7.890276e-05,10,3,random,contrary,minor,part,synonym,nature,good,night,strange,evil
3,random,random,3,random,random,gentle,degree,True,['gentle'],['degree'],1,1,3.361093e-05,4.1253694e-05,0.00010147367,0.9998216,2.1952512e-06,0.0027453438,10,7,random,part,minor,contrary,2nd,zero,fifth,360,5th,3rd
3,random,random,3,random,random,gentle,idea,True,['gentle'],['idea'],1,1,1.1030827e-06,7.146139e-08,9.27179e-09,0.9999988,2.108265e-08,2.6031239e-05,10,5,random,contrary,minor,synonym,wild,part,bad,little,good,vague
3,random,random,3,random,random,gentle,plastic,True,['gentle'],['plastic'],1,1,9.062849e-06,5.3311696e-06,9.140815e-08,0.999985,4.884979e-07,0.0002791665,10,5,random,contrary,minor,synonym,non,part,white,negative,grey,cold
3,random,random,3,random,random,gentle,present,True,['gentle'],['present'],1,1,9.337174e-05,1.4691572e-05,4.828714e-08,0.99988866,3.3087153e-06,0.0017080075,10,18,random,contrary,minor,synonym,part,non,personal,past,birthday,least
2,part_of,part,0,ant,contrary,seed,tree,False,['seed'],['tree'],1,1,6.2401693e-09,8.3399397e-07,0.99999726,3.5094608e-10,1.8795528e-06,5.672923e-05,13,7,part,parts,synonym,minor,whole,member,end,side,portion,parent
2,part_of,part,2,part_of,part,seed,apple,True,['seed'],['apple'],1,1,2.601066e-06,6.041757e-06,0.9422478,0.057727654,1.5879774e-05,0.3187971,13,2,part,random,of,##less,parts,whole,synonym,minor,an,half
2,part_of,part,2,part_of,part,seed,fruit,True,['seed'],['fruit'],1,1,6.963422e-05,0.25467873,0.5571944,3.840928e-08,0.18805715,1.4269987,13,5,part,minor,synonym,fact,non,animal,subspecies,variety,parts,category
2,part_of,part,2,part_of,part,seed,grape,True,['seed'],['grape'],1,1,9.124917e-07,1.5994253e-07,0.99779993,0.0021956812,3.3237955e-06,0.022643255,13,3,part,random,parts,synonym,contrary,##less,half,of,side,whole
3,random,random,2,part_of,part,seed,orange,False,['seed'],['orange'],1,1,0.00013593788,1.073356e-06,0.010872055,0.98897773,1.32326e-05,0.08871672,13,6,random,part,contrary,parts,wild,##less,synonym,in,:,pure
2,part_of,part,2,part_of,part,seed,plant,True,['seed'],['plant'],1,1,4.1251717e-08,0.0011634966,0.9987184,6.5572253e-10,0.000118100164,0.0147307385,13,10,part,minor,synonym,parts,whole,sub,variety,separate,per,animal
3,random,random,3,random,random,seed,attic,True,['seed'],['attic'],1,1,8.0969194e-08,7.363777e-10,3.498213e-08,0.9999999,2.1999877e-08,3.5278965e-06,13,5,random,contrary,from,##ling,wild,part,in,synonym,##less,the
3,random,random,3,random,random,seed,fight,True,['seed'],['fight'],1,1,3.115431e-08,5.4223566e-08,6.200394e-09,1.0,2.1609203e-08,2.804937e-06,13,9,random,minor,contrary,synonym,part,wild,player,randomly,side,limited
3,random,random,3,random,random,seed,lid,True,['seed'],['lid'],1,1,1.3997979e-07,1.7729986e-05,7.997619e-05,0.9998932,8.9851455e-06,0.0016762245,13,3,random,part,minor,synonym,cell,partial,trap,rear,full,blank
3,random,random,3,random,random,seed,muscle,True,['seed'],['muscle'],1,1,1.1032907e-07,8.266067e-09,8.6717575e-09,0.9999999,3.8075946e-08,4.114497e-06,13,6,random,contrary,synonym,part,minor,wild,specific,##ing,unknown,natural
0,ant,contrary,0,ant,contrary,vulnerable,powerful,True,['vulnerable'],['powerful'],1,1,0.9928382,0.00035208935,1.3806543e-06,0.0064394837,0.00036884504,0.0654397,3,6,contrary,random,synonym,minor,non,least,less,and,",",but
0,ant,contrary,0,ant,contrary,vulnerable,strong,True,['vulnerable'],['strong'],1,1,0.9995932,1.676116e-05,1.2242685e-07,0.00030119877,8.8660614e-05,0.0055720173,3,10,contrary,random,synonym,minor,weak,mean,wrong,part,strong,but
3,random,random,3,random,random,vulnerable,division,True,['vulnerable'],['division'],1,1,1.9817058e-08,1.1782633e-06,4.02536e-08,0.99999833,4.3529315e-07,3.6307916e-05,3,12,random,minor,synonym,part,contrary,population,randomly,risk,sub,vulnerability
3,random,random,3,random,random,vulnerable,eat,True,['vulnerable'],['eat'],1,1,4.2367552e-07,1.4381892e-07,5.6070903e-09,0.9999994,1.11367475e-08,1.3460181e-05,3,6,random,contrary,minor,randomly,people,humans,populations,individuals,population,wild
3,random,random,3,random,random,vulnerable,everyone,True,['vulnerable'],['everyone'],1,1,1.0031542e-05,1.8612216e-07,1.1443529e-05,0.99997795,3.4659072e-07,0.00039775108,3,0,random,to,part,contrary,by,against,for,risk,innocent,wrong
3,random,random,3,random,random,vulnerable,expand,True,['vulnerable'],['expand'],1,1,3.8149062e-07,1.0202585e-07,7.3452194e-10,0.9999981,1.4176665e-06,4.0820094e-05,3,7,random,synonym,contrary,minor,randomly,population,unknown,populations,limit,wild
3,random,random,3,random,random,vulnerable,future,True,['vulnerable'],['future'],1,1,3.0891097e-05,1.0458627e-06,6.618152e-07,0.9999672,1.503232e-07,0.00054788904,3,7,random,contrary,unknown,in,to,adverse,wild,minor,from,no
3,random,random,3,random,random,vulnerable,hate,True,['vulnerable'],['hate'],1,1,1.48797e-06,5.599169e-07,1.0302077e-07,0.99999785,2.352947e-08,4.651608e-05,3,2,random,to,contrary,minor,from,by,with,wild,part,against
3,random,random,3,random,random,vulnerable,history,True,['vulnerable'],['history'],1,1,1.9596074e-08,1.2709154e-07,6.204666e-08,0.99999964,9.720268e-08,7.5928842e-06,3,5,random,minor,synonym,part,risk,contrary,criminal,population,prior,unknown
3,random,random,3,random,random,vulnerable,wagon,True,['vulnerable'],['wagon'],1,1,3.162603e-08,4.735881e-08,1.217054e-07,0.9999999,5.1966673e-08,6.1653145e-06,3,5,random,part,runaway,synonym,minor,side,contrary,wrong,white,wild
3,random,random,1,hyper,minor,sell,commerce,False,['sell'],['commerce'],1,1,3.041147e-05,3.1548234e-06,0.0014038156,0.9983822,0.00018035503,0.018392192,9,3,random,part,synonym,contrary,minor,in,parts,trade,side,population
3,random,random,1,hyper,minor,sell,exchange,False,['sell'],['exchange'],1,1,7.746715e-05,1.1012208e-05,1.5091445e-05,0.99958783,0.0003086061,0.005674431,9,17,random,synonym,contrary,part,minor,in,foreign,stock,public,side
3,random,random,3,random,random,sell,bite,True,['sell'],['bite'],1,1,1.6278071e-06,7.0333606e-09,6.2721592e-09,0.999997,1.3583765e-06,6.243579e-05,9,13,random,contrary,synonym,the,minor,##feit,part,wild,##omy,##oman
3,random,random,3,random,random,sell,horn,True,['sell'],['horn'],1,1,4.994002e-07,8.68146e-10,1.523534e-08,0.99999714,2.3683938e-06,5.926317e-05,9,12,random,synonym,contrary,the,part,white,van,randomly,out,wild
3,random,random,3,random,random,sell,mine,True,['sell'],['mine'],1,1,3.2107741e-06,1.222393e-07,7.033736e-07,0.9999683,2.7616208e-05,0.00053965976,9,4,random,synonym,contrary,the,part,out,##o,this,##e,minor
3,random,random,3,random,random,sell,nobody,True,['sell'],['nobody'],1,1,4.1141232e-07,3.1924233e-10,2.7982626e-08,0.99999964,3.742545e-09,1.0060146e-05,9,1,random,to,out,contrary,by,off,for,me,away,it
3,random,random,3,random,random,sell,road,True,['sell'],['road'],1,1,1.4366695e-06,3.728961e-08,5.653986e-08,0.99999833,2.42698e-07,3.8078393e-05,9,2,random,contrary,the,synonym,off,out,part,public,minor,wrong
3,random,random,3,random,random,sell,skin,True,['sell'],['skin'],1,1,2.7412836e-08,6.985661e-10,4.7451194e-09,0.9999999,9.5371185e-08,3.237297e-06,9,10,random,synonym,contrary,##feit,##omy,the,wild,white,##a,##o
3,random,random,3,random,random,sell,time,True,['sell'],['time'],1,1,2.8162835e-06,9.558959e-07,3.7905838e-06,0.99999213,2.2843321e-07,0.00015561037,9,15,random,every,over,any,part,this,contrary,real,good,another
3,random,random,3,random,random,sell,wet,True,['sell'],['wet'],1,1,4.4636496e-07,3.5444497e-10,1.4082728e-09,0.9999995,4.7125056e-08,1.13036285e-05,9,9,random,contrary,synonym,randomly,wild,the,part,wrong,bad,it
3,random,random,0,ant,contrary,snow,hot,False,['snow'],['hot'],1,1,3.6557365e-05,0.00010183375,2.6543216e-07,0.999861,3.2505585e-07,0.0021024547,6,21,random,minor,white,contrary,red,##pot,too,synonym,part,super
1,hyper,minor,2,part_of,part,snow,weather,False,['snow'],['weather'],1,1,1.6758761e-09,0.9999527,4.7344904e-05,6.6840533e-09,1.6513557e-08,0.00074911007,6,6,minor,part,minors,major,garden,all,cold,winter,small,other
3,random,random,3,random,random,snow,airplane,True,['snow'],['airplane'],1,1,2.276109e-06,2.1306626e-06,6.644436e-05,0.9999292,1.8962075e-08,0.0011075295,6,1,random,part,white,contrary,minor,##board,##ball,the,drift,any
3,random,random,3,random,random,snow,enrage,True,['snow'],"['en', '##rage']",1,2,5.805012e-07,2.3815941e-08,2.0300337e-08,0.99999917,2.3738176e-07,1.9575404e-05,6,1,random,white,contrary,synonym,##ious,goose,wild,minor,##man,part
3,random,random,3,random,random,snow,hollow,True,['snow'],['hollow'],1,1,1.0980842e-06,1.2079359e-07,1.0470691e-06,0.9999975,2.3035014e-07,5.4005282e-05,6,8,random,white,goose,##gate,##field,contrary,part,##man,##board,##s
3,random,random,3,random,random,snow,laugh,True,['snow'],['laugh'],1,1,4.792547e-07,7.8202014e-08,1.3448454e-08,0.9999994,1.0601569e-09,1.3064241e-05,6,4,random,white,contrary,wild,##ious,minor,crazy,##tom,part,goose
3,random,random,3,random,random,snow,leg,True,['snow'],['leg'],1,1,2.7452291e-08,1.0944664e-08,3.0187845e-08,1.0,9.533163e-10,1.7616978e-06,6,9,random,part,contrary,white,minor,crazy,wrong,wonderland,wild,normal
3,random,random,3,random,random,snow,lot,True,['snow'],['lot'],1,1,4.59129e-06,1.7233239e-06,1.2824812e-05,0.9999808,1.5614836e-08,0.00035083134,6,9,random,whole,a,parking,part,large,total,contrary,small,##ting
3,random,random,3,random,random,snow,passageway,True,['snow'],['passageway'],1,1,1.5706537e-08,6.801339e-08,6.1898554e-08,0.99999976,5.605275e-09,3.834369e-06,6,2,random,white,minor,wonderland,part,##ious,##tom,##card,##field,mystery
3,random,random,3,random,random,snow,row,True,['snow'],['row'],1,1,5.841294e-10,4.937307e-09,6.949567e-10,1.0,2.3540562e-08,7.718217e-07,6,8,random,synonym,##tom,minor,white,##card,randomly,part,##board,goose
4,syn,synonym,4,syn,synonym,couch,sofa,True,['couch'],['sofa'],1,1,0.00019975951,1.533851e-05,4.5169356e-05,8.196053e-10,0.9997397,0.0037276372,4,1,synonym,contrary,part,minor,opposite,not,subspecies,margarita,italics,sister
1,hyper,minor,1,hyper,minor,couch,seat,True,['couch'],['seat'],1,1,2.235866e-07,0.99590284,2.4371742e-08,0.004094519,2.46631e-06,0.038428597,4,16,minor,random,no,small,empty,low,unknown,dual,love,synonym
3,random,random,3,random,random,couch,beat,True,['couch'],['beat'],1,1,2.2875621e-10,1.3193062e-10,2.4643499e-11,1.0,4.1022513e-10,2.5316353e-08,4,34,random,synonym,randomly,contrary,minor,part,blank,wild,wrong,crazy
3,random,random,3,random,random,couch,cave,True,['couch'],['cave'],1,1,2.2576114e-09,1.0687012e-08,3.987586e-08,1.0,1.6691422e-08,1.7592217e-06,4,3,random,part,synonym,minor,randomly,contrary,secret,mystery,unknown,natural
3,random,random,3,random,random,couch,detail,True,['couch'],['detail'],1,1,1.6242979e-10,2.9525241e-08,1.210354e-10,1.0,6.721839e-10,7.6828013e-07,4,7,random,minor,synonym,player,##card,randomly,contrary,part,small,unknown
