pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,ant,hyper,part_of,random,syn,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10
3,random,Ġrandom,3,random,Ġrandom,wool,male,True,['Ġwool'],['Ġmale'],1,1,2.2155506e-09,1.4560167e-10,1.0648998e-09,1.0,7.9472434e-10,1.2421891e-07,3,6,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġwild,Ġarbitrary,Ġmale,Ġunknown,Ġrogue
3,random,Ġrandom,3,random,Ġrandom,wool,push,True,['Ġwool'],['Ġpush'],1,1,8.7032037e-10,4.6858985e-11,1.7061111e-10,1.0,2.5438358e-09,1.05966016e-07,3,15,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġwild,Ġarbitrary,Ġequivalent,Ġunknown,Ġweird
3,random,Ġrandom,3,random,Ġrandom,wool,race,True,['Ġwool'],['Ġrace'],1,1,1.2705812e-09,1.3613828e-10,6.3988383e-09,1.0,7.63213e-09,4.2198576e-07,3,10,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,Ġwild,Ġwool,random,Ġequivalent,Ġpart,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,wool,shape,True,['Ġwool'],['Ġshape'],1,1,1.4702612e-09,2.9816774e-10,4.109693e-09,1.0,1.2227693e-08,4.884717e-07,3,11,Ġrandom,Ġrandomly,ĠRandom,random,Ġrandomized,Ġarbitrary,Ġwild,Ġequivalent,Ġodd,Ġwool
3,random,Ġrandom,3,random,Ġrandom,wool,type,True,['Ġwool'],['Ġtype'],1,1,6.7579753e-10,7.2969747e-10,5.8068164e-09,1.0,1.3731088e-08,5.6023487e-07,3,8,Ġrandom,Ġrandomly,ĠRandom,Ġwild,Ġrandomized,random,Ġwool,Ġequivalent,Ġpart,Ġodd
3,random,Ġrandom,3,random,Ġrandom,wool,useless,True,['Ġwool'],['Ġuseless'],1,1,1.2566124e-09,3.529123e-11,5.6370303e-10,1.0,2.292088e-09,1.2148458e-07,3,1,Ġrandom,ĠRandom,random,Ġrandomly,Ġrandomized,Ġarbitrary,Ġwild,Ġuseless,Random,Ġequivalent
3,random,Ġrandom,4,syn,Ġequivalent,cube,die,False,['Ġcube'],['Ġdie'],1,1,1.0510495e-08,4.2783613e-10,2.1356217e-09,1.0,5.129915e-09,4.946625e-07,7,14,Ġrandom,Ġrandomly,Ġrandomized,Ġarbitrary,ĠRandom,random,Ġcontrary,Ġcube,Ġequivalent,Ġanonymous
3,random,Ġrandom,1,hyper,Ġsubclass,cube,number,False,['Ġcube'],['Ġnumber'],1,1,2.2901052e-08,9.886322e-09,1.4273117e-08,1.0,1.6001728e-08,1.6305128e-06,7,17,Ġrandom,Ġrandomly,Ġarbitrary,ĠRandom,Ġnumber,random,Ġcontrary,Ġrandomized,Ġequivalent,Ġpart
3,random,Ġrandom,3,random,Ġrandom,cube,bicycle,True,['Ġcube'],['Ġbicycle'],1,1,1.8928574e-08,2.7443368e-09,1.7981417e-07,0.99999964,1.2236701e-07,7.832538e-06,7,2,Ġrandom,Ġrandomly,Ġpart,Ġequivalent,Ġrandomized,Ġarbitrary,ĠRandom,random,Ġbike,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,cube,document,True,['Ġcube'],['Ġdocument'],1,1,2.8696083e-09,2.0861342e-09,1.5422856e-08,1.0,2.551729e-08,1.1854617e-06,7,6,Ġrandom,Ġrandomly,Ġarbitrary,random,ĠRandom,Ġrandomized,Ġequivalent,Ġanonymous,Ġpart,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,cube,friend,True,['Ġcube'],['Ġfriend'],1,1,2.6042306e-09,1.0504557e-09,1.4207604e-08,1.0,3.2812362e-09,5.684449e-07,7,5,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,Ġanonymous,random,Ġfriend,Ġpart,Ġunknown,Random
3,random,Ġrandom,3,random,Ġrandom,cube,leg,True,['Ġcube'],['Ġleg'],1,1,4.2849123e-07,7.51563e-09,5.3948865e-05,0.9999454,1.0097663e-07,0.00085509743,7,9,Ġrandom,Ġpart,Ġcontrary,Ġrandomly,Ġblock,Ġside,Ġarbitrary,Ġcube,Ġequivalent,ĠRandom
3,random,Ġrandom,3,random,Ġrandom,cube,record,True,['Ġcube'],['Ġrecord'],1,1,2.3231175e-09,2.0093548e-10,2.0597714e-08,1.0,1.3847858e-09,6.397739e-07,7,13,Ġrandom,Ġrandomly,ĠRandom,random,Ġpart,Ġarbitrary,Ġrandomized,Ġunknown,Ġanonymous,Ġrecord
3,random,Ġrandom,3,random,Ġrandom,cube,silent,True,['Ġcube'],['Ġsilent'],1,1,7.681107e-10,6.138129e-11,1.8504487e-09,1.0,1.0516225e-09,1.1038401e-07,7,6,Ġrandom,Ġrandomly,random,ĠRandom,Ġarbitrary,Ġrandomized,Ġanonymous,Ġcube,Ġwild,Ġtrivial
3,random,Ġrandom,3,random,Ġrandom,cube,stand,True,['Ġcube'],['Ġstand'],1,1,4.439821e-08,1.3810983e-06,4.0405908e-08,0.99999845,7.106163e-08,3.288417e-05,7,24,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġequivalent,Ġarbitrary,Ġcontrary,Ġpart,Ġrandomized,Ġunique
3,random,Ġrandom,3,random,Ġrandom,cube,telephone,True,['Ġcube'],['Ġtelephone'],1,1,1.5583177e-08,3.0455577e-10,2.2072683e-07,0.99999976,1.8997442e-08,6.125569e-06,7,3,Ġrandom,Ġpart,Ġrandomly,ĠRandom,Ġarbitrary,random,Ġequivalent,Ġcontrary,Ġanonymous,Ġtelephone
3,random,Ġrandom,1,hyper,Ġsubclass,handle,touch,False,['Ġhandle'],['Ġtouch'],1,1,2.4347156e-07,1.674339e-05,9.732883e-09,0.99998295,9.700196e-08,0.0002981127,7,27,Ġrandom,Ġsubclass,Ġrandomly,ĠRandom,Ġcontrary,Ġequivalent,Ġarbitrary,random,Ġpart,Ġobject
2,part_of,Ġpart,2,part_of,Ġpart,handle,baggage,True,['Ġhandle'],['Ġbaggage'],1,1,9.017088e-06,3.3184033e-06,0.9584723,0.0306774,0.010837974,0.2838149,7,3,Ġpart,Ġrandom,Ġequivalent,Ġportion,Ġside,Ġattachment,Ġhandle,Ġcontrol,Ġcomponent,Ġhold
2,part_of,Ġpart,2,part_of,Ġpart,handle,basket,True,['Ġhandle'],['Ġbasket'],1,1,2.985728e-11,1.17583426e-11,1.0,2.3427136e-09,1.6474107e-11,6.92246e-08,7,4,Ġpart,ĠPart,Ġof,Ġportion,part,Ġparts,Ġpiece,Ġend,Ġcomponent,Ġelement
2,part_of,Ġpart,2,part_of,Ġpart,handle,brush,True,['Ġhandle'],['Ġbrush'],1,1,1.2072143e-08,3.8608317e-08,0.9999765,2.3508455e-05,3.8354507e-08,0.00039757026,7,15,Ġpart,Ġrandom,Ġside,Ġof,Ġparts,Ġportion,Ġend,Ġcomponent,Ġattachment,Ġelement
3,random,Ġrandom,2,part_of,Ġpart,handle,cup,False,['Ġhandle'],['Ġcup'],1,1,5.298622e-06,1.6854079e-06,0.042457152,0.9575357,2.008147e-07,0.25358644,7,11,Ġrandom,Ġpart,Ġhandle,Ġhand,Ġside,Ġrandomly,Ġcup,Ġcontrary,Ġarm,Ġwild
2,part_of,Ġpart,2,part_of,Ġpart,handle,hammer,True,['Ġhandle'],['Ġhammer'],1,1,1.169953e-08,7.570231e-08,0.99993944,6.0441635e-05,4.079458e-08,0.00093750004,7,10,Ġpart,Ġrandom,Ġparts,Ġof,Ġside,Ġend,Ġportion,part,Ġcomponent,Ġpiece
2,part_of,Ġpart,2,part_of,Ġpart,handle,mug,True,['Ġhandle'],['Ġmug'],1,1,9.689552e-08,2.3914165e-08,0.99987686,0.00012296042,4.7819118e-09,0.0017777532,7,5,Ġpart,Ġrandom,Ġhandle,Ġside,Ġportion,Ġinside,Ġof,Ġparts,Ġend,Ġhand
1,hyper,Ġsubclass,2,part_of,Ġpart,handle,object,False,['Ġhandle'],['Ġobject'],1,1,6.322539e-10,0.99997926,2.0706822e-05,5.5500533e-09,8.8554664e-10,0.00035231133,7,7,Ġsubclass,Ġpart,Ġclass,Ġkind,Ġsubset,Ġtype,Ġrandom,Ġgroup,Ġsort,Ġsubsection
2,part_of,Ġpart,2,part_of,Ġpart,handle,pot,True,['Ġhandle'],['Ġpot'],1,1,3.436553e-08,5.803203e-08,0.99973565,0.0002643389,6.2723378e-09,0.0035254925,7,10,Ġpart,Ġrandom,Ġside,Ġof,Ġparts,Ġportion,Ġhandle,Ġinside,Ġhand,Ġend
2,part_of,Ġpart,2,part_of,Ġpart,handle,saucepan,True,['Ġhandle'],"['Ġsauce', 'pan']",1,2,5.769658e-07,1.2609305e-06,0.9780538,0.021944115,2.1369593e-07,0.15226562,7,1,Ġpart,Ġrandom,Ġhandle,Ġside,Ġof,Ġhand,Ġinside,Ġportion,Ġone,Ġparts
2,part_of,Ġpart,2,part_of,Ġpart,handle,umbrella,True,['Ġhandle'],['Ġumbrella'],1,1,1.8845626e-11,1.3619801e-10,1.0,2.5644622e-09,6.667275e-11,8.057533e-08,7,4,Ġpart,Ġof,Ġportion,ĠPart,part,Ġparts,Ġcomponent,Ġpiece,Ġend,Ġelement
3,random,Ġrandom,4,syn,Ġequivalent,handle,feel,False,['Ġhandle'],['Ġfeel'],1,1,1.5973855e-08,1.7779858e-08,1.1836842e-09,1.0,1.1343808e-08,1.2059679e-06,7,17,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,Ġwild,random,Ġsubclass,Ġcontrary,Ġequivalent,Ġrandomized
0,ant,Ġcontrary,0,ant,Ġcontrary,get,lose,True,['Ġget'],['Ġlose'],1,1,1.0,1.2396809e-10,3.2890024e-11,5.84437e-10,1.7443483e-08,4.7271737e-07,37,11,Ġcontrary,Ġopposite,Ġcounter,ĠContrary,Ġcontradictory,Ġequivalent,Ġreverse,Ġcontradict,Ġdifferent,Ġwrong
4,syn,Ġequivalent,4,syn,Ġequivalent,get,bring,True,['Ġget'],['Ġbring'],1,1,7.521093e-06,9.6276315e-05,3.2543216e-08,8.143655e-08,0.99989605,0.001565179,37,11,Ġequivalent,Ġsubclass,Ġcontrary,Ġequal,Ġsimilar,Ġopposite,Ġequivalents,Ġlike,Ġsame,Ġsuperior
1,hyper,Ġsubclass,3,random,Ġrandom,get,act,False,['Ġget'],['Ġact'],1,1,1.6869047e-06,0.6029082,8.7357034e-07,0.39705494,3.425459e-05,0.969786,37,15,Ġsubclass,Ġrandom,Ġequivalent,Ġkind,Ġsort,Ġclass,Ġcontrary,Ġrandomly,Ġarbitrary,Ġpart
3,random,Ġrandom,3,random,Ġrandom,get,bread,True,['Ġget'],['Ġbread'],1,1,1.0497065e-08,9.445724e-09,8.735833e-09,0.9999994,5.689988e-07,1.3427726e-05,37,3,Ġrandom,Ġrandomly,Ġequivalent,random,Ġget,Ġarbitrary,ĠRandom,Ġrandomized,Ġthrow,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,get,center,True,['Ġget'],['Ġcenter'],1,1,1.8236445e-09,1.4455507e-11,3.2456198e-09,1.0,2.0877491e-10,1.5169832e-07,37,23,Ġrandom,Ġrandomly,ĠRandom,Ġrandomized,random,Ġpart,Ġcontrary,Ġarbitrary,Ġchance,Ġodd
3,random,Ġrandom,3,random,Ġrandom,get,conflict,True,['Ġget'],['Ġconflict'],1,1,0.006112574,2.0058295e-07,6.2205794e-07,0.9938706,1.5954409e-05,0.054039016,37,9,Ġrandom,Ġcontrary,Ġequivalent,Ġget,Ġrandomly,Ġopposite,Ġeven,Ġpart,Ġarbitrary,Ġunrelated
3,random,Ġrandom,3,random,Ġrandom,get,criminal,True,['Ġget'],['Ġcriminal'],1,1,2.0275177e-06,5.1748016e-06,3.9416504e-06,0.99995565,3.3215598e-05,0.000758128,37,4,Ġrandom,Ġequivalent,Ġsubclass,Ġpart,Ġget,Ġarbitrary,Ġcontrary,Ġrandomly,Ġbad,Ġdifferent
3,random,Ġrandom,3,random,Ġrandom,get,direction,True,['Ġget'],['Ġdirection'],1,1,1.932976e-06,1.8236237e-06,1.6450504e-07,0.9999833,1.2850984e-05,0.0003082125,37,9,Ġrandom,Ġequivalent,Ġrandomly,Ġcontrary,Ġsubclass,Ġarbitrary,Ġget,Ġpart,ĠRandom,Ġdifferent
3,random,Ġrandom,3,random,Ġrandom,get,extinguish,True,['Ġget'],"['Ġextingu', 'ish']",1,2,2.2153224e-09,3.9276926e-10,4.347659e-10,1.0,1.7375676e-08,5.373996e-07,37,5,Ġrandom,Ġrandomly,ĠRandom,random,Ġequivalent,Ġarbitrary,Ġget,Ġrandomized,Ġwild,Ġentropy
3,random,Ġrandom,3,random,Ġrandom,get,gown,True,['Ġget'],['Ġgown'],1,1,5.7622205e-09,1.3655288e-09,5.6702243e-09,1.0,5.6884478e-08,1.7223188e-06,37,6,Ġrandom,Ġrandomly,Ġrandomized,Ġget,Ġequivalent,ĠRandom,random,Ġgood,Ġgiven,Ġodd
0,ant,Ġcontrary,0,ant,Ġcontrary,familiar,strange,True,['Ġfamiliar'],['Ġstrange'],1,1,1.0,1.4363539e-12,3.4466592e-12,7.5092696e-11,2.975926e-11,3.7539247e-09,7,3,Ġcontrary,Ġcounter,Ġopposite,Ġcontradictory,ĠContrary,Ġcontradict,Ġcontra,Ġcontradiction,Ġcontrast,Ġreverse
0,ant,Ġcontrary,0,ant,Ġcontrary,familiar,unknown,True,['Ġfamiliar'],['Ġunknown'],1,1,1.0,1.1167831e-12,3.140662e-12,4.0478906e-10,2.3863396e-11,1.3636678e-08,7,8,Ġcontrary,Ġcounter,Ġcontradictory,ĠContrary,Ġopposite,Ġcontradict,Ġcontra,Ġcontrast,Ġcontradiction,Ġrandom
3,random,Ġrandom,4,syn,Ġequivalent,familiar,friendly,False,['Ġfamiliar'],['Ġfriendly'],1,1,5.859931e-05,0.00043398576,3.7200418e-05,0.8160311,0.18343924,0.6943713,7,5,Ġrandom,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġgeneric,Ġmean,Ġarbitrary,Ġkind,Ġregular
3,random,Ġrandom,3,random,Ġrandom,familiar,awake,True,['Ġfamiliar'],['Ġawake'],1,1,2.2650981e-10,3.4740644e-11,9.391718e-11,1.0,4.2355394e-10,2.4780809e-08,7,3,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Random,Ġrandomized,Ġunknown,Ġodd,Ġweird
3,random,Ġrandom,3,random,Ġrandom,familiar,cabinet,True,['Ġfamiliar'],['Ġcabinet'],1,1,1.0406599e-09,9.3079044e-10,2.0249315e-07,0.99999976,6.375228e-09,4.993078e-06,7,4,Ġrandom,Ġpart,Ġrandomly,ĠRandom,Ġfamiliar,random,Ġunknown,Ġunfamiliar,Ġunpredictable,Random
3,random,Ġrandom,3,random,Ġrandom,familiar,fog,True,['Ġfamiliar'],['Ġfog'],1,1,3.273658e-10,1.8342194e-11,5.3215016e-10,1.0,2.9530631e-09,1.1103862e-07,7,4,Ġrandom,Ġrandomly,ĠRandom,random,Ġunknown,Ġrandomized,Ġequivalent,Ġarbitrary,Ġfog,Ġunpredictable
3,random,Ġrandom,3,random,Ġrandom,familiar,jail,True,['Ġfamiliar'],['Ġjail'],1,1,5.9552535e-10,8.7214497e-10,5.054992e-08,1.0,6.298985e-09,1.4413099e-06,7,2,Ġrandom,Ġrandomly,ĠRandom,Ġpart,random,Ġarbitrary,Ġunknown,Ġrandomized,Ġanonymous,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,familiar,knife,True,['Ġfamiliar'],['Ġknife'],1,1,4.0590548e-10,2.8174778e-09,4.5190915e-10,1.0,7.676274e-10,1.299598e-07,7,4,Ġrandom,ĠRandom,Ġrandomly,random,Random,Ġarbitrary,Ġunknown,Ġrandomized,Ġstranger,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,familiar,set,True,['Ġfamiliar'],['Ġset'],1,1,7.0072437e-09,1.9509167e-10,8.311247e-10,1.0,1.7127968e-08,6.630643e-07,7,45,Ġrandom,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġequivalent,Ġunknown,Random,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,familiar,success,True,['Ġfamiliar'],['Ġsuccess'],1,1,5.297601e-10,4.1244834e-11,2.0538925e-10,1.0,7.491591e-10,4.7066454e-08,7,4,Ġrandom,ĠRandom,Ġrandomly,random,Ġrandomized,Ġunknown,Random,Ġunpredictable,Ġregular,Ġunexpected
1,hyper,Ġsubclass,1,hyper,Ġsubclass,report,document,True,['Ġreport'],['Ġdocument'],1,1,1.3635442e-11,1.0,3.8077072e-10,6.5188146e-12,4.0860106e-09,1.2651232e-07,13,6,Ġsubclass,Ġclass,Ġkind,Ġtype,Ġequivalent,Ġcategory,Ġsubset,Ġgroup,Ġsort,class
3,random,Ġrandom,3,random,Ġrandom,report,dislike,True,['Ġreport'],['Ġdislike'],1,1,3.2333013e-08,1.4568564e-09,4.752182e-10,1.0,4.770493e-09,9.938784e-07,13,3,Ġrandom,Ġrandomly,Ġarbitrary,ĠRandom,Ġrandomized,Ġcontrary,random,Ġreport,Ġrare,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,report,gown,True,['Ġreport'],['Ġgown'],1,1,1.5513658e-09,1.3866934e-10,4.6500404e-09,1.0,1.2429677e-09,2.15425e-07,13,6,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,random,Ġwild,Ġrand,Ġpart,Ġodd,Ġarbitrary
3,random,Ġrandom,3,random,Ġrandom,report,lens,True,['Ġreport'],['Ġlens'],1,1,1.2968235e-08,2.4238842e-09,1.0802726e-07,0.9999999,1.1287604e-08,3.3791057e-06,13,5,Ġrandom,Ġrandomly,Ġarbitrary,Ġpart,ĠRandom,Ġrandomized,random,Ġreport,Ġwild,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,report,sink,True,['Ġreport'],['Ġsink'],1,1,1.1693144e-08,9.4484226e-11,1.2919798e-08,1.0,5.431491e-10,6.6654917e-07,13,13,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,random,Ġpart,Ġcontrary,Ġarbitrary,Ġreport,Ġwild
3,random,Ġrandom,3,random,Ġrandom,report,street,True,['Ġreport'],['Ġstreet'],1,1,5.258564e-09,2.0399078e-10,5.142006e-08,1.0,9.868834e-10,1.425754e-06,13,5,Ġrandom,Ġrandomly,Ġpart,ĠRandom,Ġarbitrary,Ġrandomized,Ġcontrary,Ġwild,Ġanonymous,random
3,random,Ġrandom,3,random,Ġrandom,report,vacuum,True,['Ġreport'],['Ġvacuum'],1,1,1.3731186e-09,8.150303e-11,2.5669384e-09,1.0,6.2552574e-10,1.3553445e-07,13,5,Ġrandom,Ġrandomly,Ġrandomized,ĠRandom,random,Ġreport,Ġarbitrary,Ġpart,Ġcontrary,Ġwild
3,random,Ġrandom,3,random,Ġrandom,report,young,True,['Ġreport'],['Ġyoung'],1,1,2.2383684e-09,5.1106484e-12,1.62743e-10,1.0,7.194788e-10,9.165512e-08,13,14,Ġrandom,ĠRandom,Ġrandomly,Ġarbitrary,Ġwild,Ġrandomized,random,Ġrare,Ġraw,Ġstrange
1,hyper,Ġsubclass,1,hyper,Ġsubclass,trade,business,True,['Ġtrade'],['Ġbusiness'],1,1,4.030596e-13,1.0,4.4754454e-11,7.14783e-14,2.1544652e-10,8.476746e-09,12,9,Ġsubclass,Ġclass,Ġsubset,Ġkind,Ġtype,Ġcategory,Ġequivalent,Ġgroup,Ġfamily,Ġsort
4,syn,Ġequivalent,1,hyper,Ġsubclass,trade,commerce,False,['Ġtrade'],['Ġcommerce'],1,1,6.171892e-08,0.009124829,1.27064e-05,8.700173e-09,0.99086225,0.075160414,12,3,Ġequivalent,Ġsubclass,Ġpart,Ġsubset,Ġdefinition,Ġexample,Ġversion,Ġform,Ġextension,Ġvariant
4,syn,Ġequivalent,1,hyper,Ġsubclass,trade,exchange,False,['Ġtrade'],['Ġexchange'],1,1,4.141249e-09,1.47158935e-05,1.0184484e-08,4.4368292e-10,0.99998534,0.00025777664,12,17,Ġequivalent,Ġsubclass,Ġequivalents,Ġsimilar,Ġdefinition,Ġderivative,Ġequal,Ġversion,Ġexample,Ġsubset
3,random,Ġrandom,3,random,Ġrandom,trade,blow,True,['Ġtrade'],['Ġblow'],1,1,1.8722334e-08,1.7693572e-10,5.4833516e-09,0.9999999,1.0495554e-07,3.2420648e-06,12,29,Ġrandom,Ġrandomly,ĠRandom,Ġequivalent,Ġarbitrary,Ġwild,Ġtrade,random,Ġrandomized,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,trade,doorway,True,['Ġtrade'],['Ġdoorway'],1,1,1.0445099e-09,5.3507088e-11,1.7691837e-08,1.0,6.5166084e-10,5.084799e-07,12,1,Ġrandom,Ġrandomly,random,Ġpart,ĠRandom,Ġtrade,Ġrandomized,Ġarbitrary,Ġwild,Ġcontrary
3,random,Ġrandom,3,random,Ġrandom,trade,mug,True,['Ġtrade'],['Ġmug'],1,1,2.989562e-08,8.131398e-09,3.0601303e-08,1.0,2.2489397e-08,2.3010118e-06,12,5,Ġrandom,Ġrandomly,Ġtrade,ĠRandom,Ġarbitrary,Ġpart,Ġcontrary,Ġequivalent,random,Ġwild
3,random,Ġrandom,3,random,Ġrandom,trade,fear,True,['Ġtrade'],['Ġfear'],1,1,1.0790155e-09,2.3535677e-11,7.437063e-10,1.0,6.304415e-10,7.479297e-08,12,8,Ġrandom,Ġrandomly,ĠRandom,Ġtrade,random,Ġarbitrary,Ġrandomized,Ġwild,Ġcontrary,Ġunknown
3,random,Ġrandom,3,random,Ġrandom,trade,follow,True,['Ġtrade'],['Ġfollow'],1,1,1.5449295e-08,2.3016824e-09,1.0885621e-08,1.0,1.3074636e-08,1.0972869e-06,12,24,Ġrandom,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġunknown,Ġcontrary,Ġtrade,Ġequivalent,Ġpart
3,random,Ġrandom,3,random,Ġrandom,trade,leaf,True,['Ġtrade'],['Ġleaf'],1,1,1.5117454e-08,1.6886552e-09,1.4865603e-08,0.9999999,1.12819706e-07,3.6043089e-06,12,6,Ġrandom,Ġrandomly,Ġtrade,Ġequivalent,ĠRandom,random,Ġarbitrary,Ġrandomized,Ġcontrary,Ġpart
3,random,Ġrandom,3,random,Ġrandom,trade,paper,True,['Ġtrade'],['Ġpaper'],1,1,5.3399287e-08,4.3752277e-09,1.5272153e-08,0.99999964,3.699963e-07,1.0229362e-05,12,9,Ġrandom,Ġrandomly,Ġequivalent,ĠRandom,Ġtrade,Ġarbitrary,random,Ġcontrary,Ġrandomized,Ġrare
0,ant,Ġcontrary,0,ant,Ġcontrary,enemy,friend,True,['Ġenemy'],['Ġfriend'],1,1,1.0,4.03303e-11,1.1837275e-12,1.8674375e-11,1.4840545e-10,6.950435e-09,4,5,Ġcontrary,Ġopposite,ĠContrary,Ġcounter,Ġcontradictory,Ġequivalent,Ġreverse,Ġwrong,Ġcontradict,Ġopposed
3,random,Ġrandom,3,random,Ġrandom,enemy,beam,True,['Ġenemy'],['Ġbeam'],1,1,3.689758e-08,2.846723e-09,3.987873e-09,1.0,1.09270175e-08,1.3921454e-06,4,13,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,Ġcontrary,Ġanonymous,Ġequivalent,Ġwild,Ġevil,random
3,random,Ġrandom,3,random,Ġrandom,enemy,break,True,['Ġenemy'],['Ġbreak'],1,1,4.7962786e-08,5.2562372e-09,1.0946961e-08,1.0,2.2695806e-08,2.1765136e-06,4,75,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,Ġcontrary,Ġequivalent,random,Ġbreak,Ġenemy,Ġpart
3,random,Ġrandom,3,random,Ġrandom,enemy,life,True,['Ġenemy'],['Ġlife'],1,1,8.237486e-09,7.5332307e-10,3.3651275e-09,1.0,1.4348227e-09,3.809164e-07,4,14,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,Ġcontrary,Ġstranger,random,Ġpart,Ġunknown,Ġwild
3,random,Ġrandom,3,random,Ġrandom,enemy,movie,True,['Ġenemy'],['Ġmovie'],1,1,2.1026565e-08,7.176807e-09,3.103629e-07,0.99999964,1.0009726e-08,8.136267e-06,4,1,Ġrandom,Ġpart,ĠRandom,Ġenemy,Ġrandomly,Ġcontrary,Ġarbitrary,random,Ġequivalent,Random
3,random,Ġrandom,3,random,Ġrandom,enemy,pass,True,['Ġenemy'],['Ġpass'],1,1,3.9307975e-09,1.054281e-10,3.1400302e-10,1.0,2.2060123e-09,1.8660053e-07,4,43,Ġrandom,ĠRandom,Ġrandomly,Ġarbitrary,Ġunknown,random,Ġcontrary,Ġanonymous,Ġwild,Ġequivalent
3,random,Ġrandom,3,random,Ġrandom,enemy,professor,True,['Ġenemy'],['Ġprofessor'],1,1,5.668627e-08,1.1155712e-09,1.7932086e-09,1.0,1.38248e-08,1.8107941e-06,4,1,Ġrandom,ĠRandom,Ġrandomly,Ġcontrary,random,Ġarbitrary,Ġrandomized,Ġequivalent,Ġunknown,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,enemy,share,True,['Ġenemy'],['Ġshare'],1,1,1.5510235e-08,4.061502e-10,3.6915722e-09,1.0,1.1383906e-08,8.1885634e-07,4,10,Ġrandom,ĠRandom,Ġrandomly,Ġcontrary,random,Ġequivalent,Ġwild,Ġarbitrary,Ġpart,Ġanonymous
3,random,Ġrandom,3,random,Ġrandom,enemy,sick,True,['Ġenemy'],['Ġsick'],1,1,1.2848433e-08,2.3346744e-10,5.125922e-10,1.0,3.331497e-09,4.5391496e-07,4,9,Ġrandom,Ġrandomly,ĠRandom,random,Ġarbitrary,Ġcontrary,Ġwild,Ġweird,Ġrandomized,Ġsick
0,ant,Ġcontrary,0,ant,Ġcontrary,cry,smile,True,['Ġcry'],['Ġsmile'],1,1,1.0,1.3392186e-10,1.9818801e-11,1.6445366e-09,1.4893466e-09,9.6755656e-08,12,3,Ġcontrary,Ġopposite,ĠContrary,Ġcounter,Ġcontradictory,Ġrandom,Ġequivalent,Ġcontradict,Ġwrong,Ġreverse
1,hyper,Ġsubclass,2,part_of,Ġpart,cry,sadness,False,['Ġcry'],['Ġsadness'],1,1,1.3203535e-06,0.8572905,0.00017665603,0.00019271972,0.14233883,0.59539044,12,3,Ġsubclass,Ġequivalent,Ġrandom,Ġpart,Ġmanifestation,Ġembodiment,Ġreaction,Ġexpression,Ġrepresentation,Ġreflex
0,ant,Ġcontrary,0,ant,Ġcontrary,cry,laugh,True,['Ġcry'],['Ġlaugh'],1,1,1.0,9.261045e-11,8.487129e-13,2.6956317e-11,1.3841838e-09,4.4801396e-08,12,4,Ġcontrary,Ġopposite,Ġcounter,ĠContrary,Ġequivalent,Ġcontradictory,Ġreverse,Ġsubclass,Ġcontradict,Ġwrong
3,random,Ġrandom,3,random,Ġrandom,cry,beat,True,['Ġcry'],['Ġbeat'],1,1,2.8552058e-09,1.3046522e-10,1.4172844e-09,1.0,1.5667575e-09,1.7281235e-07,12,34,Ġrandom,Ġrandomly,ĠRandom,Ġarbitrary,Ġwild,Ġrandomized,random,Ġrand,Ġcontrary,Ġodd
3,random,Ġrandom,3,random,Ġrandom,cry,child,True,['Ġcry'],['Ġchild'],1,1,1.9409235e-07,7.9858927e-07,2.410587e-05,0.9999747,7.3995295e-08,0.0004282488,12,4,Ġrandom,Ġpart,Ġcry,Ġrandomly,Ġsubclass,Ġcrying,Ġunique,Ġcontrary,Ġrare,Ġarbitrary
