pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
3,hyper,minor,3,hyper,minor,flute,device,True,['flute'],['device'],1,1,7.9583714e-08,1.7335599e-07,1.6454304e-06,0.99998105,4.777726e-08,1.6990978e-05,0.00033511093,4,5,minor,random,other,event,major,important,a,or,small,an,such,lesser
1,coord,coordinated,1,coord,coordinated,screwdriver,tweezers,True,"['screw', '##drive', '##r']","['t', '##wee', '##zers']",3,3,1.7440563e-08,0.9998765,1.5628336e-07,0.00012298138,7.927616e-09,2.623984e-07,0.0017853626,2,1,coordinated,minor,coordination,coordinate,and,random,event,coordinating,or,computer,",",electronic
5,random,random,5,random,random,yacht,high,True,['yacht'],['high'],1,1,2.7917487e-05,9.982887e-07,3.6043904e-05,3.3091253e-06,7.875712e-06,0.99992394,0.0012779144,2,18,random,event,attribute,part,minor,coordinated,high,randomly,average,anonymous,a,night
4,mero,part,4,mero,part,sweater,hem,True,['sweater'],['hem'],1,1,2.4363505e-06,1.17108094e-07,0.00018856775,3.0018396e-06,0.9997954,1.0571908e-05,0.0029063735,2,4,part,event,random,portion,end,section,parts,component,minor,side,point,attribute
0,attri,attribute,0,attri,attribute,cannon,automatic,True,['cannon'],['automatic'],1,1,0.99672973,4.1541512e-05,0.00023483795,0.00012603508,7.010311e-06,0.0028608656,0.034071214,8,5,attribute,random,event,minor,coordinated,attributes,part,key,attributed,category,award,variable
5,random,random,5,random,random,carp,star,True,['carp'],['star'],1,1,3.3670938e-05,9.450955e-06,5.027641e-05,1.2081226e-05,9.654018e-06,0.99988496,0.0019003043,3,12,random,event,attribute,minor,part,coordinated,randomly,variable,link,star,lucky,game
3,hyper,minor,3,hyper,minor,motorcycle,artefact,True,['motorcycle'],"['arte', '##fa', '##ct']",1,3,1.7836141e-08,7.831204e-09,1.5517818e-07,0.9999982,4.5795296e-09,1.6232684e-06,3.810644e-05,2,1,minor,major,random,important,lesser,event,small,national,local,an,key,significant
4,mero,part,4,mero,part,desk,wood,True,['desk'],['wood'],1,1,1.554209e-07,8.628193e-09,6.777587e-07,1.5336948e-08,0.9999989,2.8423932e-07,2.5762605e-05,1,8,part,-,",",:,section,portion,event,parts,all,end,half,piece
3,hyper,minor,3,hyper,minor,sparrow,passerine,True,['sparrow'],"['pass', '##erine']",1,2,0.000120390054,3.7854693e-06,1.8076428e-06,0.9998512,4.7234685e-08,2.2693614e-05,0.002235928,2,2,minor,attribute,random,small,a,major,coordinated,other,event,important,key,unknown
0,attri,attribute,0,attri,attribute,van,short,True,['van'],['short'],1,1,0.9662297,1.1704274e-06,0.00011522641,3.8371112e-05,5.5032317e-05,0.033560585,0.21510954,5,23,attribute,random,event,attributes,part,minor,feature,a,name,.,variable,","
0,attri,attribute,0,attri,attribute,falcon,big,True,['falcon'],['big'],1,1,0.9994178,1.1755382e-06,0.00033208166,3.494655e-05,5.9359836e-06,0.00020808865,0.007865927,2,17,attribute,event,random,attributes,minor,category,",",part,key,.,a,feature
3,hyper,minor,3,hyper,minor,pigeon,chordate,True,['pigeon'],"['chord', '##ate']",1,2,1.808508e-08,2.8561042e-09,7.707575e-08,0.9999999,5.4287663e-10,1.907824e-08,3.045384e-06,1,2,minor,major,a,small,important,other,event,lesser,an,unknown,",",or
5,random,random,5,random,random,trout,attribute,True,['trout'],['attribute'],1,1,1.3251666e-07,1.5583653e-08,1.2353755e-06,4.5465504e-06,1.8727031e-06,0.99999225,0.00015517448,2,4,random,minor,part,event,attribute,randomly,coordinated,an,anonymous,unknown,a,key
4,mero,part,4,mero,part,motorcycle,engine,True,['motorcycle'],['engine'],1,1,6.806233e-07,3.8233924e-08,1.2884768e-05,1.6092778e-06,0.99998426,5.9366835e-07,0.00029013728,2,4,part,event,parts,minor,component,section,attribute,random,portion,end,unit,point
5,random,random,4,mero,part,knife,head,False,['knife'],['head'],1,1,0.0003912667,0.016185377,0.09970624,0.007228512,0.062338598,0.81415004,0.9748594,4,42,random,event,part,coordinated,minor,in,to,the,at,split,target,spear
0,attri,attribute,0,attri,attribute,herring,edible,True,['herring'],['edible'],1,1,0.9995838,7.714631e-08,0.00018776812,0.00020757513,2.0982834e-06,1.8671004e-05,0.00579888,2,2,attribute,minor,event,random,attributes,category,variable,part,property,a,-,feature
3,hyper,minor,3,hyper,minor,mug,dishware,True,['mug'],"['dish', '##ware']",1,2,6.387454e-07,4.6488294e-05,2.213108e-06,0.9999502,3.541949e-07,1.7866891e-07,0.00080729614,5,1,minor,coordinated,major,or,event,other,a,",",and,lesser,formal,small
3,hyper,minor,3,hyper,minor,sweater,artifact,True,['sweater'],['artifact'],1,1,3.96225e-07,2.7845493e-07,2.234558e-06,0.99878174,1.0886393e-07,0.0012152448,0.013584544,2,1,minor,random,major,a,important,an,event,unknown,small,significant,some,or
2,event,event,2,event,event,strawberry,rot,True,['strawberry'],['rot'],1,1,9.6429634e-05,3.6730864e-06,0.9991825,0.00010144295,5.8467398e-05,0.00055731466,0.010723575,3,5,event,random,minor,attribute,part,events,",",spot,coordinated,and,season,-
5,random,random,5,random,random,bomber,merge,True,['bomber'],['merge'],1,1,1.244463e-07,1.6156113e-07,9.344718e-06,7.566183e-08,2.1028082e-07,0.9999901,0.0001833543,3,3,random,event,part,coordinated,randomly,attribute,minor,events,open,spread,coincidence,chance
2,event,event,2,event,event,vulture,hunt,True,['vulture'],['hunt'],1,1,0.00039165898,0.000118201475,0.99642193,0.0020534187,0.00019065611,0.0008241899,0.04025985,2,15,event,minor,random,attribute,part,coordinated,events,object,",",-,.,and
5,random,random,5,random,random,shirt,describe,True,['shirt'],['describe'],1,1,1.4653926e-07,4.4646754e-08,1.5708765e-05,3.6970192e-07,9.710881e-07,0.99998283,0.00030733162,2,4,random,event,part,minor,attribute,coordinated,randomly,anonymous,individual,in,events,chance
2,event,event,2,event,event,van,arrive,True,['van'],['arrive'],1,1,0.0001950565,2.3718798e-05,0.99658954,0.0007035806,0.00013362053,0.0023544163,0.037323367,5,2,event,random,minor,attribute,part,coordinated,events,",",to,date,-,and
5,random,random,5,random,random,stereo,era,True,['stereo'],['era'],1,1,9.035385e-06,1.1706442e-06,7.525034e-05,0.00010850371,0.0002914513,0.99951446,0.0067573097,3,3,random,part,minor,event,attribute,coordinated,end,an,key,individual,from,date
4,mero,part,4,mero,part,ambulance,radiator,True,['ambulance'],"['ra', '##dia', '##tor']",1,3,2.9493378e-06,1.2136295e-06,2.130751e-05,1.2488568e-06,0.99988437,8.889034e-05,0.001796074,1,3,part,random,event,parts,attribute,section,side,minor,coordinated,portion,end,half
5,random,random,5,random,random,celery,eighteenth-century,True,"['ce', '##ler', '##y']","['eighteenth', '-', 'century']",3,3,5.9747865e-05,7.080458e-07,2.4558245e-05,2.320775e-05,9.108789e-06,0.9998827,0.0019078692,2,0,random,attribute,event,minor,part,coordinated,anonymous,date,key,age,.,dates
5,random,random,5,random,random,restaurant,stem,True,['restaurant'],['stem'],1,1,2.5017248e-06,1.0803319e-06,6.5367036e-05,6.1796527e-06,4.411846e-05,0.9998807,0.0018939471,1,10,random,event,part,minor,attribute,coordinated,the,by,in,unknown,randomly,a
1,coord,coordinated,4,mero,part,oven,microwave,False,['oven'],['microwave'],1,1,4.559252e-06,0.99993825,1.8750583e-05,3.3482281e-06,3.2374228e-05,2.7022954e-06,0.0010580654,1,3,coordinated,part,event,coordination,coordinate,attribute,minor,random,and,or,computer,coordinating
0,attri,attribute,0,attri,attribute,robe,clean,True,['robe'],['clean'],1,1,0.64121354,8.2515646e-05,0.35333285,0.0023174419,0.00019482832,0.0028587715,0.98937774,4,31,attribute,event,random,minor,part,",",key,object,a,.,attributes,and
5,random,random,5,random,random,goat,added,True,['goat'],['added'],1,1,1.5427351e-05,3.7560608e-06,0.00049202854,7.834834e-05,0.000108117725,0.99930215,0.009220465,4,6,random,event,part,minor,attribute,coordinated,",",',anonymous,randomly,individual,.
1,coord,coordinated,1,coord,coordinated,blouse,underpant,True,['blouse'],"['under', '##pan', '##t']",1,3,8.685248e-07,0.9999398,7.5131343e-06,3.79904e-05,6.687905e-06,7.1180025e-06,0.001026761,1,0,coordinated,minor,coordination,event,random,part,coordinate,and,attribute,or,coordinating,","
5,random,random,5,random,random,pheasant,relegation,True,"['ph', '##ea', '##sant']",['relegation'],3,1,2.7950387e-07,1.9876958e-07,1.2237819e-05,2.0794007e-06,2.0360672e-07,0.9999851,0.00027565524,2,3,random,event,minor,randomly,attribute,part,coordinated,race,events,anonymous,pool,individual
5,random,random,5,random,random,tuna,socialist,True,['tuna'],['socialist'],1,1,4.3707828e-07,5.064311e-07,1.1610477e-06,1.7992473e-06,3.0185953e-07,0.9999958,8.961068e-05,4,2,random,minor,event,coordinated,attribute,part,anonymous,individual,randomly,the,a,other
5,random,random,5,random,random,fighter,enjoyable,True,['fighter'],['enjoyable'],1,1,1.5156071e-05,6.629246e-08,1.0807029e-05,1.471363e-05,8.2930995e-07,0.9999584,0.00073539495,3,1,random,attribute,minor,event,part,randomly,individual,coordinated,conclusion,a,single,anonymous
5,random,random,5,random,random,gorilla,watch,True,['gorilla'],['watch'],1,1,2.1447308e-05,2.4712765e-05,0.1378079,3.789426e-05,0.000129792,0.8619782,0.581675,1,13,random,event,part,minor,coordinated,attribute,events,episode,game,spot,link,live
5,random,random,5,random,random,toaster,variation,True,"['toast', '##er']",['variation'],2,1,3.9937737e-07,2.3525297e-07,8.306749e-06,3.93191e-06,1.2682646e-05,0.9999745,0.00046757696,2,11,random,part,event,minor,attribute,coordinated,randomly,a,individual,partial,block,sequence
5,random,random,4,mero,part,stereo,deck,False,['stereo'],['deck'],1,1,1.1003121e-05,7.329732e-05,0.0037712243,4.6961984e-05,0.055524282,0.94057316,0.3469369,3,7,random,part,event,coordinated,minor,half,off,side,full,split,open,attribute
5,random,random,5,random,random,swan,stratum,True,['swan'],"['st', '##rat', '##um']",1,3,2.552478e-07,3.639339e-07,1.8988354e-05,1.4833274e-05,2.0570289e-05,0.99994504,0.00094867795,4,3,random,part,event,minor,coordinated,attribute,randomly,split,the,.,unknown,individual
1,coord,coordinated,1,coord,coordinated,potato,garlic,True,['potato'],['garlic'],1,1,1.4444126e-06,0.9999776,3.7341224e-06,7.71812e-06,3.1234072e-07,9.199787e-06,0.00041934007,2,2,coordinated,random,minor,event,coordination,attribute,coordinate,and,part,or,coordinating,","
2,event,event,2,event,event,rabbit,sleep,True,['rabbit'],['sleep'],1,1,0.00024790858,5.145358e-05,0.9960593,0.00023782844,0.00013107344,0.0032725043,0.040945858,4,6,event,random,attribute,minor,part,coordinated,events,",",object,spot,-,point
5,random,random,5,random,random,saw,Brazilian,True,['saw'],['brazilian'],1,1,5.9992076e-06,2.9724497e-06,1.2047288e-05,6.7840773e-07,2.4462856e-06,0.9999758,0.00044983363,28,2,random,event,attribute,coordinated,part,minor,the,anonymous,individual,a,##s,randomly
5,random,random,5,random,random,bus,code,True,['bus'],['code'],1,1,4.0751012e-05,2.1262717e-06,0.0008066935,8.851961e-05,0.018804304,0.9802576,0.14611593,7,5,random,part,event,minor,attribute,coordinated,point,key,individual,unknown,single,bus
5,random,random,5,random,random,missile,twin,True,['missile'],['twin'],1,1,0.032624196,0.40676212,0.004889452,0.06945128,0.0026152313,0.48365778,1.5230192,2,9,random,coordinated,minor,attribute,event,part,coordination,coordinate,small,link,symmetric,a
0,attri,attribute,0,attri,attribute,corkscrew,old,True,"['cork', '##sc', '##rew']",['old'],3,1,0.99961406,4.1178075e-07,0.00025115555,2.3814617e-05,1.9874917e-06,0.00010856068,0.005402066,2,9,attribute,event,random,attributes,minor,category,key,.,",",and,a,part
5,random,random,5,random,random,bomber,compile,True,['bomber'],"['com', '##pile']",1,2,2.7624372e-07,1.9416204e-07,1.7735108e-05,1.0778933e-07,8.965811e-07,0.9999808,0.00033845677,3,3,random,event,part,attribute,coordinated,randomly,minor,computer,anonymous,open,individual,attack
5,random,random,5,random,random,frigate,worm,True,['frigate'],['worm'],1,1,1.1528746e-06,4.816066e-06,7.747087e-05,4.4740314e-06,7.032403e-05,0.9998417,0.002443709,2,5,random,event,part,coordinated,minor,the,attribute,spread,one,project,chaos,unknown
5,random,random,5,random,random,restaurant,pass,True,['restaurant'],['pass'],1,1,9.652366e-07,1.570332e-07,0.00014540197,1.6041447e-06,1.3541382e-05,0.99983835,0.0023594368,1,43,random,event,part,minor,attribute,randomly,coordinated,events,chance,spread,round,individual
5,random,random,5,random,random,bookcase,award,True,"['book', '##case']",['award'],2,1,4.6222888e-07,3.0227048e-07,9.96291e-06,2.314942e-05,1.0948738e-06,0.99996495,0.00061043334,1,5,random,minor,event,part,attribute,individual,coordinated,randomly,open,winner,anonymous,individuals
5,random,random,5,random,random,jacket,farm-museum,True,['jacket'],"['farm', '-', 'museum']",1,3,1.17598525e-07,1.4995985e-06,9.997643e-06,3.9730307e-06,1.117682e-06,0.9999833,0.000315237,7,0,random,event,minor,coordinated,part,from,the,attribute,local,randomly,at,a
5,random,random,5,random,random,fridge,read,True,['fridge'],['read'],1,1,3.349786e-06,2.6893437e-07,0.00016562367,2.034678e-06,1.0947625e-05,0.9998179,0.0026287213,1,12,random,event,part,attribute,minor,coordinated,randomly,spread,.,open,chance,anonymous
2,event,event,2,event,event,battleship,go,True,['battleship'],['go'],1,1,0.0003454842,9.094751e-05,0.9485508,0.00027152043,0.00042983476,0.050311543,0.30249214,1,35,event,random,part,attribute,minor,coordinated,events,point,",",game,date,.
5,random,random,5,random,random,horse,alter,True,['horse'],['alter'],1,1,2.420347e-07,8.660865e-08,9.021452e-06,2.6830378e-07,3.8131623e-07,0.99999,0.00018696887,6,5,random,event,part,minor,attribute,randomly,coordinated,anonymous,chance,race,events,open
0,attri,attribute,0,attri,attribute,axe,useful,True,['axe'],['useful'],1,1,0.99675316,7.7920056e-08,0.00029860772,0.0028702188,2.3378984e-06,7.550439e-05,0.033490337,3,2,attribute,minor,event,random,attributes,key,a,category,variable,find,feature,-
5,random,random,5,random,random,cottage,plenty,True,['cottage'],['plenty'],1,1,0.00043406524,3.258574e-05,0.0004199967,0.0001613241,0.00089412567,0.9980579,0.023931842,1,3,random,part,attribute,event,minor,coordinated,of,with,a,',-,","
3,hyper,minor,3,hyper,minor,cod,chordate,True,['cod'],"['chord', '##ate']",1,2,4.1148047e-07,4.0592997e-08,3.194769e-07,0.99999833,1.1244369e-09,9.4702756e-07,3.801022e-05,7,2,minor,major,a,random,small,attribute,event,important,other,",",lesser,an
5,random,random,5,random,random,box,pulmonary,True,['box'],['pulmonary'],1,1,7.6004106e-08,2.9423163e-08,6.2173615e-07,3.5102607e-07,2.8871506e-07,0.99999857,3.1042513e-05,13,1,random,event,minor,part,randomly,attribute,coordinated,from,of,on,the,one
5,random,random,5,random,random,castle,retirement,True,['castle'],['retirement'],1,1,8.202297e-06,9.55562e-05,0.003474872,0.00019790436,4.8370646e-05,0.99617493,0.038435996,5,3,random,event,minor,coordinated,part,attribute,a,social,',",",randomly,in
0,attri,attribute,0,attri,attribute,pineapple,edible,True,"['pine', '##apple']",['edible'],2,1,0.9987219,5.1109854e-08,0.00010044222,0.0011710483,1.8111525e-06,4.764767e-06,0.014700413,2,2,attribute,minor,event,attributes,random,category,part,variable,key,property,feature,a
2,event,event,2,event,event,pig,walk,True,['pig'],['walk'],1,1,0.00061887346,0.0002576131,0.9909713,0.00016994108,0.0005070834,0.0074751517,0.08311444,9,17,event,random,attribute,part,coordinated,minor,events,",",object,.,and,-
5,random,random,5,random,random,table,teach,True,['table'],['teach'],1,1,2.9141247e-05,2.6780532e-05,0.30399275,1.3461322e-05,5.6387846e-05,0.6958815,0.88809216,8,3,random,event,part,events,attribute,coordinated,minor,game,point,read,spread,to
2,event,event,2,event,event,catfish,breed,True,['catfish'],['breed'],1,1,7.897711e-06,7.252976e-06,0.99393034,0.0001294238,2.134657e-05,0.005903817,0.054703355,3,6,event,random,minor,events,part,attribute,coordinated,",",-,pre,accident,present
5,random,random,5,random,random,lime,queue,True,['lime'],['queue'],1,1,1.4475643e-07,4.5797978e-07,3.1823478e-05,5.702048e-07,1.7906283e-06,0.9999652,0.0005845918,8,4,random,event,part,minor,coordinated,randomly,attribute,events,anonymous,chance,key,open
2,event,event,2,event,event,bomber,strike,True,['bomber'],['strike'],1,1,0.00025428217,6.0017206e-05,0.99765414,0.000876167,0.0002636992,0.0008917091,0.028326437,3,27,event,random,minor,part,attribute,coordinated,object,events,",",-,.,point
4,mero,part,4,mero,part,pig,eye,True,['pig'],['eye'],1,1,5.780722e-06,1.2932979e-07,8.114548e-05,2.1850585e-06,0.9997614,0.00014939236,0.0034900808,9,6,part,random,event,portion,side,half,attribute,point,section,round,spot,minor
5,random,random,4,mero,part,dagger,forte,False,['dagger'],['forte'],1,1,0.00034630654,0.00016095798,0.0005112454,0.00434889,0.0013730824,0.9932595,0.06846405,2,5,random,minor,part,event,attribute,coordinated,key,major,component,individual,night,common
2,event,event,2,event,event,fork,serve,True,['fork'],['serve'],1,1,0.0005450165,6.754605e-05,0.9828418,0.005348313,0.0002691629,0.010928085,0.14614446,9,16,event,random,minor,attribute,part,coordinated,",",events,and,game,in,.
3,hyper,minor,3,hyper,minor,robe,good,True,['robe'],['good'],1,1,0.0005287657,1.5405976e-06,0.00022305189,0.9844652,2.4813577e-05,0.01475663,0.120864816,4,27,minor,random,attribute,event,major,small,a,part,other,important,individual,lesser
3,hyper,minor,3,hyper,minor,spade,implement,True,['spade'],['implement'],1,1,1.371954e-07,1.3188765e-06,1.5545587e-06,0.9999869,4.3641563e-08,1.0042218e-05,0.00024560522,4,4,minor,an,random,major,other,",",or,event,small,important,coordinated,a
5,random,random,5,random,random,shovel,unremarkable,True,['shovel'],"['un', '##rem', '##ark', '##able']",1,4,0.0002554565,8.2802956e-08,2.0823502e-06,1.6035188e-05,1.1653793e-07,0.9997261,0.0037430327,5,1,random,attribute,minor,event,randomly,part,anonymous,unknown,coordinated,select,attributes,attributed
5,random,random,5,random,random,frigate,reprise,True,['frigate'],['reprise'],1,1,5.1573508e-08,2.007053e-07,1.4877576e-05,1.0046105e-06,8.304549e-06,0.9999757,0.0004397323,2,1,random,event,part,minor,coordinated,episode,randomly,attribute,series,night,individual,off
0,attri,attribute,0,attri,attribute,frog,loud,True,['frog'],['loud'],1,1,0.9991798,5.944519e-07,0.00045727612,2.0556527e-05,5.056124e-06,0.00033672375,0.010561968,4,4,attribute,event,random,attributes,minor,category,part,feature,.,",",variable,key
2,event,event,2,event,event,television,repair,True,['television'],['repair'],1,1,0.0032596807,2.64248e-05,0.98758334,0.007898075,0.0002371467,0.0009953532,0.11307629,3,8,event,minor,attribute,random,part,object,",",coordinated,events,program,function,and
5,random,random,5,random,random,toaster,deter,True,"['toast', '##er']",['deter'],2,1,1.1500595e-06,2.0720476e-07,0.000100385485,6.14641e-07,2.0070347e-06,0.9998956,0.0015617729,2,2,random,event,part,attribute,minor,coordinated,randomly,unknown,spread,anonymous,events,chance
2,event,event,5,random,random,deer,find,False,['deer'],['find'],1,1,0.0006768954,1.4505554e-05,0.9490245,0.006474278,6.152212e-05,0.043748397,0.32443818,1,18,event,random,minor,attribute,part,coordinated,",",events,object,game,key,spot
4,mero,part,4,mero,part,falcon,plumage,True,['falcon'],['plumage'],1,1,3.2291805e-06,7.383202e-09,7.5815396e-06,7.802877e-06,0.99996734,1.4105274e-05,0.00059485825,2,1,part,random,minor,event,attribute,portion,parts,component,section,full,half,individual
5,random,random,5,random,random,bus,intensive,True,['bus'],['intensive'],1,1,2.1940875e-06,8.5676504e-08,2.351675e-06,2.4696007e-07,1.9916699e-07,0.999995,0.000104476225,7,4,random,event,attribute,minor,part,randomly,coordinated,a,the,an,individual,anonymous
5,random,random,5,random,random,truck,prepare,True,['truck'],['prepare'],1,1,3.1706824e-07,5.54522e-07,0.0004065473,2.7489995e-07,1.7330094e-06,0.9995906,0.005227547,3,8,random,event,part,coordinated,attribute,minor,events,randomly,episode,spread,chance,individual
2,event,event,2,event,event,sweater,tear,True,['sweater'],['tear'],1,1,0.0005622802,0.00012775007,0.99564195,0.00029575752,0.001450597,0.0019216471,0.048481524,2,9,event,random,part,attribute,minor,coordinated,",",object,-,events,.,sequence
4,mero,part,4,mero,part,donkey,snout,True,['donkey'],['snout'],1,1,3.1627078e-06,2.3080524e-08,2.450702e-05,9.549516e-07,0.99995375,1.7476603e-05,0.00079550105,2,3,part,event,random,portion,side,end,parts,point,half,section,.,attribute
5,random,random,5,random,random,hospital,involve,True,['hospital'],['involve'],1,1,7.970504e-07,1.0483631e-07,0.0006178021,6.876901e-06,1.7397547e-06,0.99937266,0.007660612,2,7,random,event,minor,part,attribute,events,coordinated,randomly,episode,unknown,issue,spread
5,random,random,5,random,random,dagger,second-hand,True,['dagger'],"['second', '-', 'hand']",1,3,4.5891925e-06,7.6865945e-06,4.3862965e-05,4.656199e-05,1.4837586e-06,0.9998958,0.0016960428,2,0,random,minor,event,coordinated,attribute,anonymous,unknown,part,individual,randomly,by,unrelated
4,mero,part,4,mero,part,grenade,shell,True,['grenade'],['shell'],1,1,0.00014164967,0.0063212058,0.45574293,0.0040855454,0.5232793,0.010429393,1.1546736,1,18,part,event,random,coordinated,minor,component,attribute,individual,one,object,final,person
3,hyper,minor,3,hyper,minor,van,artifact,True,['van'],['artifact'],1,1,1.2935313e-07,1.7708174e-08,3.8225062e-07,0.999998,7.624345e-09,1.4725422e-06,4.3222328e-05,5,1,minor,major,random,important,an,a,lesser,or,event,",",small,other
1,coord,coordinated,1,coord,coordinated,goose,duck,True,['goose'],['duck'],1,1,1.6241066e-07,0.9999398,1.1757413e-05,4.716597e-05,4.76041e-08,1.0943567e-06,0.0009837439,6,8,coordinated,minor,event,coordination,coordinate,random,and,or,deer,attribute,",",winter
5,random,random,5,random,random,robin,addiction,True,['robin'],['addiction'],1,1,6.112541e-08,1.7719773e-07,7.505469e-07,7.411331e-07,1.933931e-07,0.9999981,4.2866322e-05,2,3,random,event,minor,part,coordinated,randomly,attribute,robin,point,##s,hicks,risk
5,random,random,5,random,random,vulture,interlock,True,['vulture'],"['inter', '##lock']",1,2,2.8462426e-07,3.6323232e-07,2.5748679e-05,9.2491035e-07,3.610183e-07,0.99997234,0.00047266652,2,5,random,event,minor,randomly,coordinated,part,attribute,coincidence,events,sequence,point,chance
2,event,event,2,event,event,donkey,stand,True,['donkey'],['stand'],1,1,0.00038520366,0.0001860534,0.9933141,0.00019260669,0.00070943974,0.005212613,0.06561785,2,24,event,random,part,attribute,minor,coordinated,events,",",point,.,end,cue
1,coord,coordinated,1,coord,coordinated,hammer,rake,True,['hammer'],['rake'],1,1,1.6916863e-06,0.9997003,6.4485444e-05,0.00022507159,4.1530595e-07,8.002418e-06,0.0042338897,10,9,coordinated,minor,event,coordination,random,and,or,coordinate,",",attribute,/,computer
5,random,random,2,event,event,glove,leave,False,['glove'],['leave'],1,1,2.1840779e-05,1.4193779e-05,0.07027906,5.2994827e-05,2.7854496e-05,0.9296041,0.36886138,3,17,random,event,minor,part,attribute,coordinated,events,",",.,date,-,and
1,coord,coordinated,1,coord,coordinated,cannon,shotgun,True,['cannon'],['shotgun'],1,1,8.3196176e-07,0.9997644,3.00625e-06,0.00022980405,1.975421e-07,1.7592553e-06,0.0032274893,8,1,coordinated,minor,coordination,or,coordinate,and,event,random,",",attribute,/,a
5,random,random,5,random,random,cucumber,kink,True,"['cu', '##cum', '##ber']","['kin', '##k']",3,2,3.3857748e-06,3.0380208e-06,0.0022140967,5.770329e-05,0.00010755543,0.99761426,0.025311807,2,7,random,event,part,minor,attribute,coordinated,point,chance,spot,split,randomly,episode
3,hyper,minor,3,hyper,minor,spear,artifact,True,['spear'],['artifact'],1,1,9.110726e-08,4.3362636e-08,2.8876366e-07,0.99999905,5.355518e-09,5.5601816e-07,2.2540555e-05,4,1,minor,major,other,lesser,random,an,important,event,small,or,",",a
4,mero,part,4,mero,part,dresser,clothes,True,['dresser'],['clothes'],1,1,3.1936013e-06,8.366785e-06,0.0004372377,2.6130461e-05,0.9994541,7.096273e-05,0.007241926,5,4,part,event,-,random,parts,.,minor,:,volume,",",full,with
2,event,event,2,event,event,cow,jump,True,['cow'],['jump'],1,1,0.00032488932,0.0001164845,0.973027,6.118746e-05,0.00028476163,0.02618558,0.18548879,4,21,event,random,attribute,part,coordinated,minor,events,",",trigger,point,sequence,object
5,random,random,5,random,random,fox,filter,True,['fox'],['filter'],1,1,2.9805022e-07,2.6365623e-07,5.09521e-05,2.7130173e-07,6.9177656e-07,0.99994755,0.00083457,10,5,random,event,part,randomly,attribute,minor,coordinated,anonymous,events,open,weather,spread
1,coord,coordinated,1,coord,coordinated,rabbit,squirrel,True,['rabbit'],['squirrel'],1,1,1.941265e-08,0.99999285,4.2596463e-07,6.3849593e-06,2.9392522e-09,2.635953e-07,0.00013577362,4,2,coordinated,minor,event,coordination,random,coordinate,and,organized,or,deer,coordinating,attribute
0,attri,attribute,0,attri,attribute,chisel,small,True,"['chi', '##sel']",['small'],2,1,0.9988581,4.5194426e-07,0.00024742328,2.0877504e-05,6.925696e-06,0.00086622994,0.013875744,4,13,attribute,random,event,attributes,minor,part,category,key,.,",",feature,a
2,event,event,2,event,event,missile,wound,True,['missile'],['wound'],1,1,0.00033074364,1.5636018e-05,0.9983752,0.00040184203,0.00036844096,0.0005081998,0.020712538,2,14,event,random,minor,part,attribute,coordinated,object,",",events,-,accident,incident
5,random,random,5,random,random,bed,notice,True,['bed'],['notice'],1,1,2.664645e-07,1.7488956e-07,1.0897941e-05,1.2067115e-06,2.3690093e-06,0.9999852,0.0002788967,13,11,random,event,part,minor,attribute,coordinated,randomly,spread,open,spot,chance,anonymous
4,mero,part,4,mero,part,coat,pattern,True,['coat'],['pattern'],1,1,1.2042952e-05,7.045266e-07,0.00031156818,0.00071924034,0.9927529,0.0062035844,0.067256436,6,10,part,random,minor,event,attribute,component,parts,section,in,full,with,chapter
5,random,random,5,random,random,cottage,repeated,True,['cottage'],['repeated'],1,1,1.3450826e-07,1.9627377e-07,9.759012e-06,4.647087e-07,1.1012297e-06,0.9999883,0.00021822091,1,7,random,event,part,minor,coordinated,attribute,randomly,",",anonymous,coincidence,unknown,individual
0,attri,attribute,0,attri,attribute,scooter,red,True,"['sc', '##oot', '##er']",['red'],3,1,0.9997398,6.14545e-06,7.868299e-05,3.747878e-06,1.280829e-05,0.00015889095,0.0038354741,5,7,attribute,random,event,attributes,part,coordinated,minor,color,attributed,feature,",",variable
5,random,random,5,random,random,phone,due,True,['phone'],['due'],1,1,2.4114076e-06,1.5002358e-06,0.00048562748,6.45021e-06,6.742363e-05,0.99943656,0.0072777704,4,7,random,event,part,minor,attribute,coordinated,date,number,events,month,off,the
3,hyper,minor,3,hyper,minor,rake,implement,True,['rake'],['implement'],1,1,1.5152503e-07,4.7260104e-07,1.9233241e-06,0.999992,5.9766506e-08,5.4156158e-06,0.0001575835,9,4,minor,an,major,random,other,",",or,small,event,important,a,such
2,event,event,2,event,event,glider,fix,True,['glider'],['fix'],1,1,0.0038842717,2.6140537e-05,0.9869515,0.0016426357,0.00021733865,0.0072782114,0.11973527,1,17,event,random,attribute,minor,part,object,",",point,coordinated,events,.,key
4,mero,part,4,mero,part,yacht,engine,True,['yacht'],['engine'],1,1,4.1155786e-06,6.99164e-08,6.747863e-05,3.137672e-06,0.9999218,3.365136e-06,0.0012414962,2,4,part,event,parts,attribute,random,minor,component,section,portion,unit,end,point
