pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,lizard,consolidation,True,['Ġlizard'],['Ġconsolidation'],1,1,7.874795e-06,5.603284e-07,2.0879657e-05,1.1664717e-05,1.0401593e-05,0.9999486,0.00090722955,2,3,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġarbitrary,Ġcoordinated,Ġrandomized,Ġstranger,Ġunpredictable
4,mero,Ġpart,4,mero,Ġpart,glider,seat,True,"['Ġgl', 'ider']",['Ġseat'],2,1,2.9816632e-05,0.00024997824,0.0095328195,0.000114458206,0.98925996,0.00081285136,0.0926853,1,16,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġsubclass,Ġportion,Ġone,Ġattribute,Ġpiece,Ġsection,Ġside,Ġelement
5,random,Ġrandom,5,random,Ġrandom,dresser,brief,True,"['Ġdress', 'er']",['Ġbrief'],2,1,0.0015869682,1.21034855e-05,0.0014180237,3.6393434e-05,0.0008399021,0.9961067,0.04309737,5,6,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġshort,ĠRandom,Ġcoordinated,Ġarbitrary,Ġrandomly,Ġrandomized,Ġfull
4,mero,Ġpart,4,mero,Ġpart,dolphin,bone,True,['Ġdolphin'],['Ġbone'],1,1,9.382183e-05,2.901885e-06,0.00073274266,5.8924008e-05,0.9975527,0.0015588521,0.027830772,2,6,Ġpart,Ġrandom,Ġevent,Ġportion,Ġattribute,Ġsubclass,Ġpiece,Ġfull,Ġsection,Ġcomponent,Ġelement,Ġshort
1,coord,Ġcoordinated,1,coord,Ġcoordinated,bear,horse,True,['Ġbear'],['Ġhorse'],1,1,9.591244e-06,0.99728847,0.001636684,0.00041830813,0.00015654454,0.0004903211,0.031278156,15,6,Ġcoordinated,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġorganized,Ġteam,Ġrace,Ġattribute
2,event,Ġevent,2,event,Ġevent,wardrobe,organize,True,['Ġwardrobe'],['Ġorganize'],1,1,0.0036298172,2.4612318e-05,0.9945268,0.001507606,4.147172e-05,0.00026954926,0.05560536,3,6,Ġevent,Ġattribute,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,ĠEvent,Ġevents,Ġprogram,Ġclass,Ġobject,Ġprocess
5,random,Ġrandom,5,random,Ġrandom,radish,blackmail,True,"['Ġrad', 'ish']",['Ġblackmail'],2,1,5.701774e-06,1.6152977e-06,7.12769e-05,1.5627042e-05,1.1872915e-05,0.9998938,0.0017091449,5,3,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġarbitrary,Ġcoordinated,Ġrandomized,Ġunpredictable,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,cabbage,therapist,True,['Ġcabbage'],['Ġtherapist'],1,1,1.6001867e-06,5.043804e-07,3.578299e-05,5.8838845e-07,2.436473e-06,0.9999591,0.0006864868,4,1,Ġrandom,Ġevent,Ġrandomly,ĠRandom,Ġpart,Ġattribute,Ġarbitrary,Ġrandomized,Ġsubclass,Ġcoordinated,Ġstranger,random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,dresser,desk,True,"['Ġdress', 'er']",['Ġdesk'],2,1,3.3512247e-06,0.9969997,0.0018703844,0.00038579718,0.00036129064,0.00037945388,0.034151293,5,1,Ġcoordinated,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġorganized,Ġcoordinating,Ġteam,Ġgroup
0,attri,Ġattribute,0,attri,Ġattribute,squirrel,little,True,['Ġsquirrel'],['Ġlittle'],1,1,0.9996414,3.7617008e-07,2.7451939e-05,3.5823937e-06,1.3608202e-05,0.00031357424,0.0048756786,2,10,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcharacteristic,Ġattributes,Ġsubclass,Ġtrait,Ġelement,Ġproperty,Ġlabel,Ġmean
5,random,Ġrandom,5,random,Ġrandom,bowl,trip,True,['Ġbowl'],['Ġtrip'],1,1,9.754561e-06,3.0934675e-06,0.00083418476,2.7644905e-06,3.5398876e-05,0.9991148,0.010601426,12,12,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġsubclass,Ġrandomized,Ġone,Ġspontaneous,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,herring,drafting,True,"['Ġher', 'ring']",['Ġdrafting'],2,1,1.6545704e-06,4.405122e-07,2.3038714e-05,1.07227e-06,8.431282e-06,0.9999653,0.0006093425,2,6,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġattribute,Ġsubclass,Ġarbitrary,Ġcoordinated,Ġrandomized,Ġunpredictable,Ġspontaneous
4,mero,Ġpart,4,mero,Ġpart,bus,accelerator,True,['Ġbus'],['Ġaccelerator'],1,1,1.7558068e-05,1.20676095e-05,0.0019769855,1.6322541e-05,0.9954764,0.002500486,0.046616603,7,4,Ġpart,Ġrandom,Ġevent,Ġportion,Ġbit,Ġattribute,Ġsubclass,Ġcomponent,Ġcoordinated,Ġsection,ĠPart,Ġpiece
5,random,Ġrandom,5,random,Ġrandom,saxophone,follow,True,"['Ġsax', 'ophone']",['Ġfollow'],2,1,2.573132e-05,1.3993886e-06,0.00074532244,3.426438e-06,3.730573e-05,0.9991867,0.009946903,1,24,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġsubclass,Ġarbitrary,Ġcoordinated,Ġspontaneous,Ġunknown,Ġpattern
3,hyper,Ġsubclass,3,hyper,Ġsubclass,goat,animal,True,['Ġgoat'],['Ġanimal'],1,1,2.7110893e-06,8.6226095e-07,3.8650855e-06,0.9999914,5.888352e-07,5.65209e-07,0.00017330407,4,2,Ġsubclass,Ġevent,Ġattribute,Ġclass,Ġcoordinated,Ġgroup,Ġpart,Ġrandom,Ġcategory,Ġtype,Ġindividual,Ġother
4,mero,Ġpart,4,mero,Ġpart,tanker,bow,True,['Ġtanker'],['Ġbow'],1,1,1.7474642e-05,0.00014677779,0.0023494035,1.0043679e-05,0.9968491,0.0006270949,0.03404069,2,14,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġportion,Ġpiece,Ġsection,Ġof,Ġhalf,Ġattribute,Ġside,Ġelement
5,random,Ġrandom,5,random,Ġrandom,cabbage,mrna,True,['Ġcabbage'],"['Ġm', 'r', 'na']",1,3,6.190137e-07,1.8546658e-07,4.086932e-06,3.5092916e-07,1.5606545e-06,0.9999932,0.00013750387,4,1,Ġrandom,Ġevent,Ġrandomly,Ġpart,ĠRandom,Ġattribute,Ġarbitrary,Ġsubclass,Ġrandomized,Ġcoordinated,Ġspontaneous,Ġunpredictable
5,random,Ġrandom,5,random,Ġrandom,coyote,acoustics,True,"['Ġcoy', 'ote']","['Ġac', 'oust', 'ics']",2,3,4.337475e-05,3.67321e-07,4.622316e-05,7.314758e-06,1.1258147e-05,0.9998915,0.0017684937,3,2,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġunpredictable,Ġarbitrary,Ġcoordinated,Ġstranger,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,pheasant,important,True,"['Ġp', 'he', 'asant']",['Ġimportant'],3,1,0.00018785648,2.444701e-07,3.629677e-05,2.622694e-05,6.0765856e-06,0.9997433,0.0037407936,2,5,Ġrandom,Ġattribute,Ġevent,Ġsubclass,Ġpart,ĠRandom,Ġarbitrary,Ġrandomly,Ġunique,Ġodd,Ġrandomized,Ġunpredictable
5,random,Ġrandom,5,random,Ġrandom,grenade,summarise,True,['Ġgrenade'],"['Ġsummar', 'ise']",1,2,2.5649629e-06,2.6448356e-07,0.00015707697,1.4013427e-06,1.584645e-06,0.99983704,0.0023310557,1,2,Ġrandom,Ġevent,ĠRandom,Ġattribute,Ġpart,Ġrandomly,Ġsubclass,Ġarbitrary,Ġcoordinated,Ġrandomized,Ġunpredictable,Ġspontaneous
5,random,Ġrandom,5,random,Ġrandom,scooter,complete,True,"['Ġsc', 'ooter']",['Ġcomplete'],2,1,1.1785656e-05,7.186109e-07,6.0138183e-05,6.604399e-06,2.499825e-05,0.9998958,0.0016969697,5,10,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary,Ġcoordinated,Ġrandomized,Ġcomplete,Ġunique
5,random,Ġrandom,5,random,Ġrandom,strawberry,encapsulation,True,['Ġstrawberry'],"['Ġencaps', 'ulation']",1,2,2.232735e-06,3.0211825e-07,1.43431935e-05,4.3175525e-05,4.7595936e-06,0.99993515,0.0010827866,3,2,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġarbitrary,Ġrandomized,Ġcoordinated,Ġunpredictable,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,plum,tacit,True,['Ġplum'],['Ġtacit'],1,1,4.4672634e-06,2.984947e-07,1.0960396e-05,4.9726515e-07,5.1446386e-06,0.99997866,0.00039804188,5,1,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġarbitrary,Ġsubclass,Ġrandomized,Ġodd,Ġcoordinated,Ġunknown
1,coord,Ġcoordinated,1,coord,Ġcoordinated,spoon,spade,True,['Ġspoon'],"['Ġsp', 'ade']",1,2,1.333498e-06,0.9989907,0.00071078975,8.0833626e-05,7.249128e-05,0.0001438298,0.012846486,5,4,Ġcoordinated,Ġevent,Ġrandom,Ġsubclass,Ġsynchronized,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġcoordinating,Ġlike,Ġgroup
2,event,Ġevent,2,event,Ġevent,pistol,injure,True,['Ġpistol'],['Ġinjure'],1,1,0.0020278369,3.5732735e-06,0.99752444,0.00027838637,1.4997602e-05,0.00015078264,0.027214892,1,3,Ġevent,Ġattribute,Ġsubclass,Ġrandom,ĠEvent,Ġpart,Ġact,Ġevents,Ġcause,Ġdo,Ġaction,Ġclass
5,random,Ġrandom,5,random,Ġrandom,missile,liner,True,['Ġmissile'],['Ġliner'],1,1,5.3014122e-05,0.014965469,0.0052415784,0.0028300178,0.0021433744,0.9747667,0.21008588,2,4,Ġrandom,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinate,Ġindividual,Ġrace
5,random,Ġrandom,5,random,Ġrandom,box,enough,True,['Ġbox'],['Ġenough'],1,1,0.009686282,1.1390747e-05,0.0018365537,0.0001873015,0.0017638113,0.9865146,0.11945517,13,3,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġvariable,Ġarbitrary,Ġparameter,Ġone,Ġrandomly,Ġresource
2,event,Ġevent,2,event,Ġevent,robe,throw,True,['Ġrobe'],['Ġthrow'],1,1,0.0009490444,9.415578e-05,0.99343216,0.005230353,0.00010385801,0.00019047383,0.06360153,4,20,Ġevent,Ġsubclass,Ġattribute,Ġrandom,Ġpart,Ġcoordinated,ĠEvent,Ġevents,Ġclass,Ġobject,Ġprogram,Ġaction
5,random,Ġrandom,5,random,Ġrandom,radio,addiction,True,['Ġradio'],['Ġaddiction'],1,1,1.2353989e-05,2.8272698e-06,5.4338998e-05,0.00016517116,2.6276022e-05,0.999739,0.003874714,5,3,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized,Ġarbitrary,Ġresource,Ġstranger
5,random,Ġrandom,5,random,Ġrandom,sofa,strong,True,['Ġsofa'],['Ġstrong'],1,1,0.10156866,1.0704353e-05,0.0005205773,0.00021282394,0.0003559935,0.8973312,0.48789394,1,10,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġweak,Ġunique,Ġtrait,Ġarbitrary,Ġstrength,ĠRandom,Ġcoordinated
5,random,Ġrandom,4,mero,Ġpart,cello,peg,False,"['Ġcell', 'o']",['Ġpeg'],2,1,7.935542e-05,1.6715903e-05,0.0005955393,1.8641234e-05,0.0043833884,0.9949064,0.049687423,1,10,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,Ġarbitrary,Ġone,Ġpoint,ĠRandom,Ġrandomized
0,attri,Ġattribute,0,attri,Ġattribute,bookcase,old,True,"['Ġbook', 'case']",['Ġold'],2,1,0.99995804,5.6889252e-08,1.7348762e-05,3.7474379e-06,4.3092e-06,1.6594295e-05,0.00074430293,1,9,Ġattribute,Ġevent,Ġrandom,Ġcharacteristic,Ġpart,Ġlabel,Ġsubclass,Ġattributes,Ġproperty,Ġcategory,Ġtrait,Ġterm
0,attri,Ġattribute,0,attri,Ġattribute,missile,big,True,['Ġmissile'],['Ġbig'],1,1,0.9997911,3.093149e-07,2.6460235e-05,5.8980327e-06,1.581567e-05,0.00016049013,0.0030881104,2,17,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcharacteristic,Ġproperty,Ġsubclass,Ġattributes,Ġtrait,Ġfeature,Ġlabel,Ġelement
5,random,Ġrandom,5,random,Ġrandom,grape,effusive,True,['Ġgrape'],"['Ġeff', 'usive']",1,2,0.00016292858,2.1893962e-07,1.1427672e-05,8.097948e-06,8.0724485e-06,0.9998092,0.0027913495,3,2,Ġrandom,Ġattribute,Ġevent,Ġsubclass,Ġpart,ĠRandom,Ġarbitrary,Ġrandomly,Ġodd,Ġunpredictable,Ġinfinite,Ġrandomized
2,event,Ġevent,2,event,Ġevent,broccoli,chop,True,['Ġbroccoli'],['Ġchop'],1,1,0.0015732761,2.0092879e-05,0.9974022,7.54103e-05,0.00020659005,0.0007223999,0.02980654,2,11,Ġevent,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġaction,Ġact,Ġprocess,Ġdo
5,random,Ġrandom,5,random,Ġrandom,beet,hypertension,True,['Ġbeet'],['Ġhypertension'],1,1,7.760714e-07,4.3892882e-07,4.290468e-06,7.37111e-07,1.4540547e-06,0.99999225,0.00015574231,2,1,Ġrandom,Ġevent,ĠRandom,Ġrandomly,Ġrandomized,Ġpart,Ġattribute,Ġsubclass,Ġarbitrary,Ġcoordinated,Random,Ġcorrelated
2,event,Ġevent,2,event,Ġevent,axe,hold,True,['Ġaxe'],['Ġhold'],1,1,0.0017679008,1.8146471e-05,0.9957743,0.00016707488,8.2340994e-05,0.0021902877,0.045098484,3,45,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġevents,ĠEvent,Ġcoordinated,Ġtrigger,Ġaction,Ġexperience,Ġfunction
1,coord,Ġcoordinated,1,coord,Ġcoordinated,axe,tweezers,True,['Ġaxe'],"['Ġtw', 'eez', 'ers']",1,3,1.1463786e-06,0.9994004,0.00029689746,4.1436295e-05,6.0628714e-05,0.00019941462,0.008270075,3,1,Ġcoordinated,Ġevent,Ġrandom,Ġsynchronized,Ġpart,Ġcoordinate,Ġsubclass,Ġcoordination,Ġorganized,Ġgroup,Ġteam,Ġcoordinating
5,random,Ġrandom,5,random,Ġrandom,cathedral,strategy,True,['Ġcathedral'],['Ġstrategy'],1,1,9.3717824e-07,2.0817288e-06,5.4481774e-05,1.0039076e-06,8.5486345e-06,0.999933,0.0010903085,3,2,Ġrandom,Ġevent,Ġpart,Ġrandomly,Ġcoordinated,ĠRandom,Ġsubclass,Ġattribute,Ġrandomized,Ġarbitrary,random,Ġunknown
5,random,Ġrandom,4,mero,Ġpart,cello,bridge,False,"['Ġcell', 'o']",['Ġbridge'],2,1,0.00012160349,2.3481443e-05,0.0019503187,9.744063e-05,0.010021325,0.98778594,0.104860656,1,12,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġpoint,Ġone,Ġside,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,lizard,salamander,True,['Ġlizard'],"['Ġsal', 'am', 'ander']",1,3,2.216653e-05,0.983294,0.0022811643,0.0004983236,0.00025146335,0.0136528695,0.13730998,2,3,Ġcoordinated,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġattribute,Ġorganized,Ġteam,Ġcoordinating
2,event,Ġevent,2,event,Ġevent,lion,hunt,True,['Ġlion'],['Ġhunt'],1,1,0.00030216944,1.9576406e-05,0.9994843,0.00011131862,9.942075e-06,7.2848816e-05,0.007211689,4,15,Ġevent,Ġattribute,Ġsubclass,Ġrandom,Ġcoordinated,ĠEvent,Ġpart,Ġevents,Event,event,Ġincident,Ġtrigger
0,attri,Ġattribute,2,event,Ġevent,bag,clean,False,['Ġbag'],['Ġclean'],1,1,0.5720284,1.2769691e-05,0.4272462,8.6500404e-05,0.00013599159,0.000490088,0.99364567,14,31,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcolor,Ġshow,Ġhonor,Ġlabel,Ġword,Ġact,Ġmark
5,random,Ġrandom,5,random,Ġrandom,shirt,destiny,True,['Ġshirt'],['Ġdestiny'],1,1,3.1040702e-06,5.7869426e-07,2.392721e-05,1.14099885e-05,1.0361001e-05,0.9999505,0.00086619967,2,3,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġrandomly,Ġattribute,ĠRandom,Ġarbitrary,Ġdestiny,Ġcoordinated,Ġrandomized,Ġstranger
5,random,Ġrandom,5,random,Ġrandom,jacket,hearing,True,['Ġjacket'],['Ġhearing'],1,1,9.719889e-06,7.049933e-07,1.4710645e-05,8.230267e-07,1.62264e-05,0.9999577,0.0007480953,7,12,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġrandomly,Ġsubclass,Ġcoordinated,Ġarbitrary,Ġrandomized,Ġstranger,Ġcoincidence
3,hyper,Ġsubclass,3,hyper,Ġsubclass,spade,artifact,True,"['Ġsp', 'ade']",['Ġartifact'],2,1,1.9999908e-07,3.414756e-07,6.674448e-07,0.99999845,1.539257e-07,2.1503331e-07,3.5960755e-05,4,1,Ġsubclass,Ġclass,Ġevent,Ġcoordinated,Ġgroup,Ġrandom,Ġattribute,Ġpart,Ġcategory,Ġtype,Ġindividual,ĠClass
5,random,Ġrandom,5,random,Ġrandom,pub,provide,True,['Ġpub'],['Ġprovide'],1,1,2.8779285e-05,1.4555069e-06,0.0014257436,2.5033867e-05,7.544384e-05,0.99844354,0.017600978,1,7,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġarbitrary,Ġspontaneous,Ġrandomized,Ġcomponent
1,coord,Ġcoordinated,1,coord,Ġcoordinated,saw,pliers,True,['Ġsaw'],"['Ġpl', 'iers']",1,2,1.4874801e-06,0.9990319,0.00060639234,0.00022378989,6.736786e-05,6.915545e-05,0.012508605,28,2,Ġcoordinated,Ġevent,Ġsubclass,Ġsynchronized,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġgroup,Ġteam,Ġdirected
1,coord,Ġcoordinated,1,coord,Ġcoordinated,pear,lime,True,['Ġpear'],['Ġlime'],1,1,5.9130493e-06,0.9983841,0.00096851407,0.00019140849,0.00020922566,0.00024084184,0.01994496,2,8,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġgroup,Ġcoordinating,Ġattribute
2,event,Ġevent,2,event,Ġevent,carrot,eat,True,['Ġcarrot'],['Ġeat'],1,1,0.0012915331,1.6613325e-05,0.99740535,0.0011689849,1.5368389e-05,0.00010211875,0.029382678,4,6,Ġevent,Ġattribute,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,ĠEvent,Ġevents,Ġtrigger,Ġclass,Ġprogram,Event
1,coord,Ġcoordinated,1,coord,Ġcoordinated,box,pouch,True,['Ġbox'],['Ġpouch'],1,1,8.8954606e-05,0.720145,0.010362623,0.0006573978,0.26335868,0.005387365,0.96509063,13,6,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinate,Ġorganized,Ġsynchronized,Ġone,Ġof,Ġattribute,Ġfull
5,random,Ġrandom,5,random,Ġrandom,castle,term,True,['Ġcastle'],['Ġterm'],1,1,5.317649e-05,2.867148e-06,0.00012787168,9.6132e-05,0.00010708561,0.99961287,0.0057151983,5,8,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġarbitrary,ĠRandom,Ġcoordinated,Ġrandomized,Ġunique,Ġunknown
3,hyper,Ġsubclass,3,hyper,Ġsubclass,trout,vertebrate,True,['Ġtrout'],"['Ġverte', 'brate']",1,2,4.0503117e-08,1.5709293e-08,1.2422809e-08,0.9999999,4.6668687e-09,5.6559795e-08,3.3910005e-06,2,2,Ġsubclass,Ġclass,Ġrandom,Ġattribute,Ġcoordinated,Ġevent,Ġcategory,Ġgroup,Ġspecies,Ġpart,Ġtype,Ġgenus
2,event,Ġevent,2,event,Ġevent,spoon,carry,True,['Ġspoon'],['Ġcarry'],1,1,0.001873124,2.5571017e-05,0.99382776,0.000117081974,3.191619e-05,0.0041246335,0.060917668,5,41,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġcoordinated,Ġevents,Ġtrigger,Ġaction,ĠEvent,Ġact,Ġdo
5,random,Ġrandom,5,random,Ġrandom,desk,beating,True,['Ġdesk'],['Ġbeating'],1,1,3.9772767e-05,1.158397e-06,0.00013982614,1.2357408e-06,5.552583e-05,0.9997625,0.003546322,1,25,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,Ġarbitrary,Ġsubclass,Ġcoordinated,Ġunpredictable,Ġrandomized,Ġunique
1,coord,Ġcoordinated,1,coord,Ġcoordinated,chisel,nutcracker,True,"['Ġch', 'isel']","['Ġnut', 'cr', 'acker']",2,3,7.989949e-06,0.99669385,0.0006431699,0.00011346736,0.00031710617,0.0022244102,0.03649138,4,3,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġattribute,Ġcoordinating,Ġteam
5,random,Ġrandom,5,random,Ġrandom,rabbit,own,True,['Ġrabbit'],['Ġown'],1,1,0.00044657732,2.0164302e-06,0.009401199,3.502427e-05,0.00013571024,0.9899795,0.08495147,4,2,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġone,Ġarbitrary,Ġother,Ġunique,Ġindividual
2,event,Ġevent,2,event,Ġevent,dress,clean,True,['Ġdress'],['Ġclean'],1,1,0.34322548,2.142261e-05,0.6555463,0.00022254874,9.948829e-05,0.0008846701,0.9422253,21,31,Ġevent,Ġattribute,Ġrandom,Ġsubclass,Ġpart,Ġshow,Ġcolor,Ġcategory,Ġresult,Ġhonor,Ġmark,Ġact
5,random,Ġrandom,5,random,Ġrandom,lizard,recruit,True,['Ġlizard'],['Ġrecruit'],1,1,6.1266996e-06,2.7607496e-07,8.850201e-05,4.037239e-06,1.1687108e-05,0.9998894,0.001727114,2,5,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġarbitrary,Ġrandomized,Ġcoordinated,Random,Ġresource
2,event,Ġevent,2,event,Ġevent,couch,sell,True,['Ġcouch'],['Ġsell'],1,1,0.00094415137,1.5303487e-05,0.9954644,1.3306404e-05,8.5152615e-06,0.0035543898,0.0455392,4,9,Ġevent,Ġrandom,Ġattribute,Ġcoordinated,Ġsubclass,ĠEvent,Ġevents,Ġpart,Ġtrigger,Ġresult,Ġcause,Ġitem
1,coord,Ġcoordinated,1,coord,Ġcoordinated,garlic,bean,True,['Ġgarlic'],['Ġbean'],1,1,2.017725e-06,0.9980191,0.0011896687,0.000226339,0.00017300226,0.00038989005,0.023769224,2,5,Ġcoordinated,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġcoordinating,Ġgroup,Ġof
5,random,Ġrandom,0,attri,Ġattribute,coyote,American,False,"['Ġcoy', 'ote']",['ĠAmerican'],2,1,0.048219126,1.8283702e-06,0.00015221706,1.3289123e-06,2.1370159e-05,0.95160407,0.2813483,3,5,Ġrandom,Ġattribute,Ġevent,ĠRandom,Ġpart,Ġarbitrary,Ġrandomly,Ġunique,Ġcharacteristic,Ġtrait,Ġodd,Ġcoordinated
2,event,Ġevent,2,event,Ġevent,scarf,choose,True,['Ġscarf'],['Ġchoose'],1,1,0.00060529343,2.9862736e-05,0.99844617,0.0004563364,3.1788204e-05,0.00043057514,0.019513126,5,3,Ġevent,Ġattribute,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,ĠEvent,Ġevents,Ġtrigger,Ġprocess,Ġaction,Ġact
4,mero,Ġpart,4,mero,Ġpart,shovel,handle,True,['Ġshovel'],['Ġhandle'],1,1,2.1549693e-05,8.742959e-06,0.0010927761,3.5588087e-06,0.9986645,0.00020892527,0.015775546,5,7,Ġpart,Ġevent,Ġrandom,Ġportion,Ġattribute,Ġpiece,Ġof,ĠPart,Ġsection,Ġelement,Ġcoordinated,Ġbit
1,coord,Ġcoordinated,1,coord,Ġcoordinated,saw,tweezers,True,['Ġsaw'],"['Ġtw', 'eez', 'ers']",1,3,1.4263252e-06,0.9990601,0.00053966406,0.00022783398,8.264603e-05,8.835258e-05,0.012308883,28,1,Ġcoordinated,Ġevent,Ġsubclass,Ġsynchronized,Ġrandom,Ġpart,Ġcoordinate,Ġcoordination,Ġorganized,Ġgroup,Ġteam,Ġcoordinating
2,event,Ġevent,2,event,Ġevent,axe,hit,True,['Ġaxe'],['Ġhit'],1,1,0.0026717377,2.038421e-05,0.99598336,4.738856e-05,0.00018409321,0.001092946,0.042655468,3,24,Ġevent,Ġattribute,Ġrandom,Ġpart,Ġsubclass,Ġevents,Ġcoordinated,ĠEvent,Ġresult,Ġperson,Ġoccurrence,Ġmiss
5,random,Ġrandom,5,random,Ġrandom,parsley,kulpahar,True,"['Ġpars', 'ley']","['Ġk', 'ulp', 'ahar']",2,3,2.6017713e-06,4.1366607e-06,6.651917e-05,8.95649e-06,4.6824403e-05,0.9998709,0.0020550499,2,0,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġrandomly,Ġcoordinated,Ġattribute,ĠRandom,Ġarbitrary,Ġrandomized,Ġspontaneous,Ġunpredictable
3,hyper,Ġsubclass,3,hyper,Ġsubclass,jar,artefact,True,['Ġjar'],"['Ġarte', 'fact']",1,2,1.2794918e-07,2.459769e-07,1.8908996e-07,0.9999989,9.90266e-08,4.341616e-07,2.5581478e-05,8,1,Ġsubclass,Ġclass,Ġrandom,Ġcoordinated,Ġevent,Ġattribute,Ġpart,Ġcategory,Ġgroup,Ġtype,Ġother,Ġdistinct
0,attri,Ġattribute,0,attri,Ġattribute,cathedral,big,True,['Ġcathedral'],['Ġbig'],1,1,0.9998863,2.2218663e-07,2.4750758e-05,8.415908e-06,1.1929234e-05,6.831395e-05,0.0018298163,3,17,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcharacteristic,Ġproperty,Ġattributes,Ġtrait,Ġlabel,Ġelement,Ġfeature
