pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,villa,online,True,['villa'],['online'],1,1,6.110775e-06,1.534801e-06,1.7195695e-06,0.00017851456,2.9204452e-06,0.9998092,0.0027201413,4,3,random,minor,attribute,part,event,coordinated,multiple,bizarre,select,frequent,new,the
4,mero,part,4,mero,part,oak,bark,True,['oak'],['bark'],1,1,6.609656e-05,4.186654e-05,0.00022136334,0.0001191122,0.99935895,0.00019269116,0.009069762,2,9,part,event,random,minor,attribute,coordinated,portion,section,piece,feature,bit,side
5,random,random,5,random,random,stereo,suitable,True,['stereo'],['suitable'],1,1,7.790221e-05,3.0413041e-06,5.777604e-06,0.00081315206,5.712968e-06,0.9990945,0.010971291,3,2,random,minor,attribute,event,part,coordinated,variable,select,new,the,multiple,frequent
1,coord,coordinated,1,coord,coordinated,lizard,turtle,True,['lizard'],['turtle'],1,1,6.0566947e-09,0.99999845,1.9466347e-07,7.7517967e-07,3.839321e-07,8.937111e-08,3.2579308e-05,2,4,coordinated,minor,part,event,coordinate,coordination,random,and,related,joint,",",coordinating
0,attri,attribute,2,event,event,box,empty,False,['box'],['empty'],1,1,0.87114173,0.00016201663,0.12023894,0.0035785525,0.0008847585,0.0039940295,0.61274683,13,10,attribute,event,random,minor,part,coordinated,the,state,probability,feature,",",of
1,coord,coordinated,1,coord,coordinated,shovel,screwdriver,True,['shovel'],"['screw', '##drive', '##r']",1,3,1.1475933e-08,0.99999857,4.147794e-07,7.1396767e-07,1.6632659e-07,1.564553e-07,3.3020515e-05,5,2,coordinated,minor,event,coordinate,part,random,coordination,related,",",the,attribute,and
5,random,random,5,random,random,gun,enjoyable,True,['gun'],['enjoyable'],1,1,4.8270254e-06,8.289873e-07,1.3722401e-06,0.000586086,1.5104736e-06,0.9994054,0.0073080915,8,1,random,minor,attribute,part,event,coordinated,bizarre,select,randomly,new,frequent,variable
5,random,random,5,random,random,hat,crosse,True,['hat'],"['cross', '##e']",1,2,2.9139965e-06,4.325113e-06,5.3101867e-06,0.0004481586,4.642962e-06,0.9995347,0.0059624054,4,1,random,minor,event,part,coordinated,attribute,bizarre,small,great,new,select,frequent
2,event,event,2,event,event,salmon,smoke,True,['salmon'],['smoke'],1,1,0.0003259126,0.00019518426,0.53649014,0.00062903704,0.00023521238,0.46212453,1.0123185,5,10,event,random,minor,attribute,part,coordinated,night,probability,the,end,e,pro
5,random,random,5,random,random,tuna,speak,True,['tuna'],['speak'],1,1,2.5163308e-06,2.0529683e-06,5.8895794e-06,0.00012263091,1.4195822e-06,0.99986553,0.0020028665,4,5,random,minor,event,attribute,coordinated,part,new,bizarre,free,innocent,variable,wild
5,random,random,5,random,random,rabbit,audit,True,['rabbit'],['audit'],1,1,5.0650175e-07,7.1765083e-07,8.844868e-07,8.609675e-05,6.2312415e-07,0.9999112,0.0013465293,4,4,random,minor,event,coordinated,part,attribute,randomly,wild,new,small,the,bizarre
0,attri,attribute,0,attri,attribute,bear,fierce,True,['bear'],['fierce'],1,1,0.99999046,6.1042336e-08,1.0666172e-06,8.8204996e-07,8.409996e-08,7.4925924e-06,0.00018366819,15,4,attribute,random,event,minor,attributes,part,trait,coordinated,feature,characteristic,the,identify
3,hyper,minor,3,hyper,minor,tiger,animal,True,['tiger'],['animal'],1,1,2.3412672e-06,9.179895e-06,2.532653e-06,0.9999826,7.0745165e-07,2.6725593e-06,0.00033352518,2,2,minor,coordinated,random,event,attribute,small,major,part,important,lesser,unnamed,key
3,hyper,minor,3,hyper,minor,lion,animal,True,['lion'],['animal'],1,1,5.671457e-06,1.8596898e-05,5.000268e-06,0.9999651,1.8580685e-06,3.830502e-06,0.00063382596,4,2,minor,coordinated,attribute,event,random,small,part,major,important,lesser,unnamed,key
5,random,random,5,random,random,glove,endp,True,['glove'],"['end', '##p']",1,2,4.6306127e-06,4.193604e-06,3.1163654e-06,0.00095410726,4.969264e-06,0.99902904,0.011274906,3,0,random,minor,part,attribute,coordinated,event,select,bizarre,frequent,the,small,little
1,coord,coordinated,1,coord,coordinated,grenade,kalashnikov,True,['grenade'],"['kala', '##sh', '##nikov']",1,3,9.1680175e-09,0.9999988,1.487951e-07,8.887753e-07,8.443594e-08,1.312038e-07,2.8188771e-05,1,1,coordinated,minor,coordinate,event,random,coordination,part,related,",",joint,and,twin
5,random,random,5,random,random,owl,sport,True,['owl'],['sport'],1,1,1.1171179e-06,1.0803609e-06,2.9590644e-06,7.890383e-05,7.5321367e-07,0.99991524,0.0013108661,1,9,random,minor,event,attribute,coordinated,part,wild,new,randomly,variable,bizarre,the
5,random,random,5,random,random,missile,hobby,True,['missile'],['hobby'],1,1,1.9357187e-05,6.0903935e-06,1.0392467e-05,0.0009208682,9.149567e-06,0.99903417,0.011413196,2,3,random,minor,attribute,event,part,coordinated,the,select,wild,small,great,new
5,random,random,5,random,random,vest,connection,True,['vest'],['connection'],1,1,5.2639566e-06,4.2328556e-06,2.9383702e-06,0.0005941975,3.2146422e-06,0.99939,0.0075279037,7,9,random,minor,attribute,coordinated,part,event,new,small,select,bizarre,the,frequent
2,event,event,0,attri,attribute,sweater,clean,False,['sweater'],['clean'],1,1,0.035856526,0.0010732258,0.93914276,0.01792041,0.0037053577,0.002301725,0.4219006,2,31,event,attribute,minor,part,random,coordinated,the,",",.,of,function,state
5,random,random,5,random,random,pineapple,single-player,True,"['pine', '##apple']","['single', '-', 'player']",2,3,1.9744327e-06,1.7914382e-06,3.0863403e-06,0.00024178202,3.3754748e-06,0.99974793,0.0034576773,2,0,random,minor,part,event,attribute,coordinated,select,wild,variable,randomly,new,small
0,attri,attribute,0,attri,attribute,musket,lethal,True,"['mu', '##ske', '##t']",['lethal'],3,1,0.99999356,5.209198e-08,1.8992815e-06,1.5302766e-06,5.533477e-08,2.9054534e-06,0.00013098028,1,1,attribute,random,event,minor,attributes,trait,part,coordinated,feature,characteristic,the,range
5,random,random,5,random,random,onion,acquaintance,True,['onion'],['acquaintance'],1,1,1.4941375e-06,1.4645747e-06,1.4860332e-06,0.00056879706,1.7762538e-06,0.99942505,0.0070809233,3,3,random,minor,part,attribute,event,coordinated,new,bizarre,frequent,small,select,great
5,random,random,5,random,random,pine,unfeasible,True,['pine'],"['un', '##fe', '##asi', '##ble']",1,4,1.0593958e-05,2.0844352e-06,2.3146074e-06,0.0005863828,3.8358567e-06,0.9993948,0.007494984,3,1,random,minor,attribute,part,event,coordinated,wild,select,frequent,bizarre,variable,the
0,attri,attribute,0,attri,attribute,cathedral,grandiose,True,['cathedral'],"['grand', '##ios', '##e']",1,3,0.9999541,7.8281e-08,7.9820575e-07,4.688601e-06,5.292478e-07,3.9842085e-05,0.00076056883,3,2,attribute,random,minor,event,attributes,part,adjective,trait,feature,the,characteristic,element
5,random,random,5,random,random,dresser,search,True,['dresser'],['search'],1,1,3.091757e-06,4.555289e-06,3.5811743e-05,0.00016370649,2.258813e-06,0.9997906,0.0030696222,5,9,random,minor,event,coordinated,attribute,part,new,free,bizarre,small,select,wild
5,random,random,5,random,random,cat,very,True,['cat'],['very'],1,1,2.1688289e-05,2.4029594e-06,8.190935e-06,0.000307775,3.2019834e-06,0.9996567,0.004663309,10,4,random,minor,attribute,event,part,coordinated,select,the,new,small,bizarre,young
1,coord,coordinated,1,coord,coordinated,hatchet,shovel,True,"['hatch', '##et']",['shovel'],2,1,1.078097e-08,0.99999857,7.283022e-07,5.0745155e-07,1.482117e-07,1.2452071e-07,3.4199813e-05,2,5,coordinated,event,minor,coordinate,part,random,coordination,related,",",the,and,attribute
5,random,random,5,random,random,fighter,horror,True,['fighter'],['horror'],1,1,1.407289e-05,1.8806453e-06,3.8482126e-06,0.00026850155,2.9499927e-06,0.9997087,0.0039913463,3,3,random,minor,attribute,event,part,coordinated,new,bizarre,select,the,little,innocent
0,attri,attribute,0,attri,attribute,tanker,expensive,True,['tanker'],['expensive'],1,1,0.9999578,5.6195148e-08,2.5729046e-06,4.1581266e-06,4.2698233e-07,3.5007008e-05,0.0007115455,2,1,attribute,random,minor,event,attributes,part,the,adjective,characteristic,trait,feature,element
1,coord,coordinated,1,coord,coordinated,pistol,pike,True,['pistol'],['pike'],1,1,1.4974606e-08,0.9999968,8.0745133e-07,2.0096477e-06,1.7939162e-07,1.7139034e-07,6.7193956e-05,1,5,coordinated,minor,event,coordinate,part,random,coordination,",",related,and,the,synchronized
5,random,random,5,random,random,carrot,NCA,True,['carrot'],"['nc', '##a']",1,2,8.5729346e-07,8.563636e-07,8.438929e-07,0.00016182444,2.7290316e-06,0.99983287,0.0023809206,4,0,random,minor,part,attribute,coordinated,event,randomly,young,little,small,new,poor
5,random,random,5,random,random,bomber,sleep,True,['bomber'],['sleep'],1,1,1.58079e-05,5.2948876e-06,0.00018029506,0.00010344237,4.586291e-06,0.99969065,0.0044845105,3,6,random,event,minor,attribute,coordinated,part,new,innocent,the,wild,lucky,variable
0,attri,attribute,0,attri,attribute,ambulance,fast,True,['ambulance'],['fast'],1,1,0.99961567,2.016546e-06,0.00016444041,4.9231032e-05,1.5261887e-05,0.00015340124,0.0055518984,1,15,attribute,event,random,minor,part,attributes,coordinated,the,feature,characteristic,element,aspect
2,event,event,2,event,event,sparrow,breathe,True,['sparrow'],['breathe'],1,1,8.541647e-06,1.1384143e-05,0.99977523,6.607366e-05,6.795712e-05,7.075337e-05,0.0034887276,2,9,event,random,part,minor,coordinated,attribute,events,",",the,case,end,moment
5,random,random,2,event,event,tanker,explode,False,['tanker'],['explode'],1,1,1.0268773e-05,3.1639942e-05,0.0010777564,0.00015035208,6.622037e-06,0.9987233,0.015131268,2,10,random,event,minor,coordinated,attribute,part,new,probability,the,independent,pro,small
1,coord,coordinated,1,coord,coordinated,fork,corkscrew,True,['fork'],"['cork', '##sc', '##rew']",1,3,2.91454e-09,0.99999917,1.7808345e-07,2.721097e-07,3.7977983e-07,6.217291e-08,2.080228e-05,9,2,coordinated,part,minor,event,coordinate,random,coordination,related,and,the,",",synchronized
3,hyper,minor,3,hyper,minor,goat,ruminant,True,['goat'],"['rum', '##ina', '##nt']",1,3,9.315847e-07,8.102664e-06,2.4395035e-06,0.9999871,6.134645e-07,7.7835995e-07,0.0002482185,4,2,minor,coordinated,event,major,small,attribute,random,part,important,new,lesser,key
5,random,random,5,random,random,scooter,target,True,"['sc', '##oot', '##er']",['target'],3,1,6.713264e-06,4.5007496e-06,5.505816e-06,0.0006102287,2.921296e-06,0.99937016,0.0077698296,5,6,random,minor,attribute,event,coordinated,part,select,small,innocent,randomly,young,new
0,attri,attribute,0,attri,attribute,cabbage,stinky,True,['cabbage'],"['stink', '##y']",1,2,0.9999919,3.3452572e-08,2.8559878e-06,2.9779396e-06,2.4632777e-07,1.988207e-06,0.00016285716,4,2,attribute,minor,event,random,attributes,part,characteristic,element,feature,trait,the,coordinated
0,attri,attribute,0,attri,attribute,wardrobe,roomy,True,['wardrobe'],"['room', '##y']",1,2,0.99983144,3.031998e-07,1.1010093e-05,2.2346068e-05,1.8003313e-06,0.0001331423,0.0025248409,3,2,attribute,random,minor,event,part,attributes,adjective,the,trait,coordinated,element,characteristic
5,random,random,5,random,random,spoon,brownstone,True,['spoon'],"['browns', '##tone']",1,2,2.2913596e-06,1.5910474e-06,1.4237961e-06,0.00031942676,2.3713887e-06,0.999673,0.0043266388,5,2,random,minor,part,attribute,coordinated,event,small,little,odd,bizarre,variable,select
1,coord,coordinated,1,coord,coordinated,horse,pig,True,['horse'],['pig'],1,1,7.1638726e-09,0.9999982,2.5743918e-07,8.316248e-07,4.8173547e-07,1.8653093e-07,3.9484585e-05,6,9,coordinated,minor,part,event,random,coordinate,coordination,and,joint,the,coordinating,related
5,random,random,5,random,random,shovel,origination,True,['shovel'],"['origin', '##ation']",1,2,1.2661694e-06,1.7197074e-06,1.5292259e-06,0.0007069822,2.5595773e-06,0.999286,0.008564021,5,2,random,minor,part,coordinated,event,attribute,bizarre,new,small,frequent,wild,select
2,event,event,2,event,event,musket,build,True,"['mu', '##ske', '##t']",['build'],3,1,0.00020010171,0.00012915078,0.96849656,0.00066642836,4.2424093e-05,0.030465318,0.20994556,1,12,event,random,minor,attribute,coordinated,part,date,",",the,race,probability,site
5,random,random,5,random,random,freezer,ideal,True,"['freeze', '##r']",['ideal'],2,1,2.6749865e-05,1.5667944e-06,4.3144805e-06,0.00028648332,3.2128028e-06,0.9996778,0.0044087307,1,5,random,minor,attribute,event,part,coordinated,bizarre,new,select,the,variable,frequent
0,attri,attribute,0,attri,attribute,saw,good,True,['saw'],['good'],1,1,0.9670687,0.00010247277,0.0126386965,0.017233582,0.00059574423,0.0023608194,0.25572574,28,27,attribute,minor,event,random,part,coordinated,the,",",state,of,individual,.
4,mero,part,4,mero,part,wrench,handle,True,"['wren', '##ch']",['handle'],2,1,2.4659845e-05,3.581723e-05,0.00018610954,3.819974e-05,0.99947184,0.00024334216,0.0074562975,7,7,part,random,event,minor,coordinated,attribute,portion,section,feature,piece,side,rest
0,attri,attribute,0,attri,attribute,glove,long,True,['glove'],['long'],1,1,0.99997056,4.070299e-07,5.230858e-06,7.1093e-06,7.8937694e-07,1.583963e-05,0.00053297204,3,12,attribute,random,minor,event,part,attributes,coordinated,characteristic,feature,trait,the,variable
2,event,event,2,event,event,cloak,put,True,['cloak'],['put'],1,1,0.00011800698,5.9675585e-05,0.99721694,0.0018645332,7.050048e-05,0.0006703977,0.031332575,5,10,event,minor,random,attribute,part,coordinated,the,",",of,date,state,process
2,event,event,2,event,event,robe,wash,True,['robe'],['wash'],1,1,0.00039110612,0.00019946734,0.99731255,0.0013237234,0.00038692652,0.00038615274,0.03217194,4,21,event,minor,attribute,part,random,coordinated,the,",",of,state,.,process
5,random,random,5,random,random,knife,dilemma,True,['knife'],['dilemma'],1,1,2.1011037e-06,2.259129e-06,3.5288256e-06,0.00035934974,1.6974755e-06,0.9996309,0.004822437,4,1,random,minor,event,coordinated,attribute,part,bizarre,small,variable,wild,new,little
5,random,random,5,random,random,box,non-family,True,['box'],"['non', '-', 'family']",1,3,5.9164786e-06,3.6217793e-06,4.823467e-06,0.0004808151,5.1825e-06,0.9994997,0.0063656825,13,0,random,minor,attribute,part,event,coordinated,select,small,bizarre,variable,the,new
2,event,event,2,event,event,clarinet,study,True,['clarinet'],['study'],1,1,5.400823e-05,0.00010033375,0.996088,0.0032613857,0.00018916024,0.0003070485,0.040593613,1,16,event,minor,random,part,coordinated,attribute,the,",",of,events,object,feature
4,mero,part,4,mero,part,coyote,nose,True,['coyote'],['nose'],1,1,2.7769262e-05,4.4063258e-05,9.858126e-05,5.9498874e-05,0.9994223,0.0003479349,0.008035788,3,14,part,random,event,minor,coordinated,attribute,portion,section,side,feature,of,end
1,coord,coordinated,1,coord,coordinated,giraffe,lion,True,"['gi', '##raf', '##fe']",['lion'],3,1,1.2904513e-08,0.9999969,5.472125e-07,2.01122e-06,3.3469863e-07,1.4001245e-07,6.455323e-05,1,4,coordinated,minor,event,part,coordinate,coordination,random,joint,related,twin,coordinating,the
5,random,random,5,random,random,frog,state-of-the-art,True,['frog'],"['state', '-', 'of', '-', 'the', '-', 'art']",1,7,4.794655e-06,2.7989067e-06,3.5233272e-06,0.00027295138,4.0989275e-06,0.99971193,0.00392073,4,1,random,minor,attribute,part,event,coordinated,new,wild,select,small,frequent,the
1,coord,coordinated,1,coord,coordinated,squirrel,cow,True,['squirrel'],['cow'],1,1,2.7033356e-09,0.9999994,8.313914e-08,3.7964378e-07,8.155177e-08,5.7165057e-08,1.4285411e-05,2,4,coordinated,minor,coordinate,event,part,coordination,random,related,coordinating,twin,the,joint
4,mero,part,4,mero,part,fox,eye,True,['fox'],['eye'],1,1,5.7770434e-05,5.587487e-05,8.065987e-05,6.184708e-05,0.999585,0.00015880198,0.0061668316,10,6,part,random,event,minor,attribute,coordinated,portion,section,side,feature,of,rest
5,random,random,5,random,random,dagger,kelp,True,['dagger'],"['ke', '##lp']",1,2,1.9624101e-06,1.9465222e-06,2.9886078e-06,0.00010518019,1.27286e-06,0.99988675,0.0017073927,2,1,random,minor,event,attribute,coordinated,part,wild,randomly,small,select,innocent,variable
5,random,random,5,random,random,pistol,increase,True,['pistol'],['increase'],1,1,3.1708917e-06,1.1691453e-06,1.8019429e-06,0.00024880428,1.0755665e-06,0.9997439,0.0034848154,1,7,random,minor,attribute,event,coordinated,part,small,bizarre,select,variable,randomly,new
5,random,random,5,random,random,horse,high,True,['horse'],['high'],1,1,3.953265e-06,1.2706643e-06,4.5632955e-06,6.0362105e-05,1.5602631e-06,0.99992836,0.0011562922,6,18,random,minor,event,attribute,part,coordinated,wild,randomly,the,select,variable,innocent
5,random,random,5,random,random,hatchet,squash,True,"['hatch', '##et']",['squash'],2,1,6.431615e-05,2.6363847e-05,6.457927e-05,0.00025342708,9.622379e-06,0.99958163,0.005986637,2,4,random,minor,event,attribute,coordinated,part,pro,little,the,small,variable,unknown
1,coord,coordinated,1,coord,coordinated,sieve,pincers,True,"['si', '##eve']","['pin', '##cer', '##s']",2,3,2.466938e-09,0.9999995,1.05644396e-07,2.2749549e-07,7.299317e-08,3.6229476e-08,1.0853024e-05,5,2,coordinated,minor,coordinate,event,part,random,coordination,related,coordinating,",",the,like
5,random,random,5,random,random,helicopter,ban,True,['helicopter'],['ban'],1,1,8.167377e-06,3.1192035e-06,1.1578012e-05,0.00039405166,3.676852e-06,0.99957937,0.0055144182,1,9,random,minor,event,attribute,part,coordinated,new,select,ban,bizarre,the,free
2,event,event,2,event,event,fridge,store,True,['fridge'],['store'],1,1,0.00012878692,0.00010546013,0.9946569,0.0024982274,0.00067915436,0.0019315874,0.05690495,1,6,event,minor,random,part,attribute,coordinated,the,",",of,game,case,.
1,coord,coordinated,1,coord,coordinated,lion,horse,True,['lion'],['horse'],1,1,6.862283e-09,0.99999845,3.1010129e-07,7.502123e-07,4.2163316e-07,1.000615e-07,3.564629e-05,4,6,coordinated,minor,part,event,coordinate,coordination,random,related,and,joint,",",coordinating
0,attri,attribute,0,attri,attribute,pear,yellow,True,['pear'],['yellow'],1,1,0.9999788,2.3944685e-07,3.82015e-06,1.6359041e-06,1.6173666e-06,1.39154e-05,0.00039168957,2,8,attribute,random,event,minor,part,attributes,coordinated,trait,characteristic,aspect,the,feature
5,random,random,5,random,random,fork,analyse,True,['fork'],"['anal', '##yse']",1,2,1.557288e-06,2.8132977e-06,3.212709e-06,0.00046387024,1.9486513e-06,0.9995266,0.0059971847,9,4,random,minor,event,coordinated,part,attribute,bizarre,small,new,wild,select,frequent
5,random,random,5,random,random,motorcycle,stupid,True,['motorcycle'],['stupid'],1,1,0.00045761318,1.5727972e-05,2.5850843e-05,0.00043559528,1.4359703e-05,0.9990508,0.012184474,2,4,random,attribute,minor,event,coordinated,part,innocent,stupid,great,the,new,young
2,event,event,2,event,event,vest,throw,True,['vest'],['throw'],1,1,1.7994129e-05,0.00013134045,0.99887973,0.0003071231,2.7106398e-05,0.0006366573,0.014347017,7,20,event,random,minor,coordinated,part,attribute,",",the,attack,date,events,game
5,random,random,5,random,random,blouse,eliminate,True,['blouse'],['eliminate'],1,1,2.7957615e-06,2.7722117e-06,3.4945285e-06,0.00024920597,2.1786789e-06,0.9997396,0.0035658097,1,7,random,minor,event,attribute,coordinated,part,new,small,bizarre,select,innocent,the
3,hyper,minor,3,hyper,minor,deer,herbivore,True,['deer'],"['herb', '##ivo', '##re']",1,3,1.1102572e-06,1.5801827e-05,3.874299e-06,0.9999777,4.3256992e-07,1.0399549e-06,0.00040553274,1,1,minor,coordinated,event,major,small,attribute,random,part,important,lesser,new,key
1,coord,coordinated,1,coord,coordinated,train,motorcycle,True,['train'],['motorcycle'],1,1,5.336679e-09,0.999998,3.9827003e-07,1.1106567e-06,4.2419202e-07,1.3475763e-07,4.556166e-05,17,2,coordinated,minor,part,event,coordinate,random,coordination,and,related,",",synchronized,the
5,random,random,5,random,random,bowl,physic,True,['bowl'],"['ph', '##ys', '##ic']",1,3,5.4124152e-06,2.1415694e-06,3.2844712e-06,0.00018044989,2.6935204e-06,0.9998061,0.002768659,12,1,random,minor,attribute,event,part,coordinated,select,variable,new,small,frequent,bizarre
5,random,random,5,random,random,spinach,box-office,True,"['spin', '##ach']","['box', '-', 'office']",2,3,3.3136355e-06,5.152764e-06,3.386608e-06,0.00052242045,5.0021044e-06,0.99946076,0.006773899,2,0,random,minor,coordinated,part,event,attribute,small,wild,little,select,frequent,great
5,random,random,5,random,random,jacket,select,True,['jacket'],['select'],1,1,6.5216695e-06,2.8094755e-06,6.1057594e-06,0.00034579396,2.905023e-06,0.9996357,0.004824357,7,3,random,minor,attribute,event,part,coordinated,select,new,small,the,randomly,multiple
2,event,event,2,event,event,violin,sell,True,['violin'],['sell'],1,1,7.411911e-05,8.76544e-05,0.99715734,0.0017325715,7.046091e-05,0.0008778319,0.032071356,1,9,event,minor,random,coordinated,attribute,part,the,",",of,date,.,and
1,coord,coordinated,1,coord,coordinated,potato,cabbage,True,['potato'],['cabbage'],1,1,4.482444e-09,0.9999995,1.0985279e-07,2.0077076e-07,7.736661e-08,5.2209963e-08,1.0823261e-05,2,4,coordinated,minor,coordinate,event,part,random,coordination,related,",",twin,coordinating,and
2,event,event,2,event,event,oak,grow,True,['oak'],['grow'],1,1,1.7080134e-05,4.703898e-05,0.99831617,0.0009800555,3.220261e-05,0.00060737884,0.020139813,2,10,event,minor,random,coordinated,part,attribute,",",the,events,of,date,origin
5,random,random,5,random,random,pear,fraud,True,['pear'],['fraud'],1,1,1.6439216e-06,1.4731395e-06,1.5795875e-06,0.00030792214,1.8543419e-06,0.9996855,0.004171623,2,3,random,minor,part,attribute,event,coordinated,new,bizarre,innocent,small,little,young
5,random,random,5,random,random,violin,obstetric,True,['violin'],"['ob', '##ste', '##tric']",1,3,7.439254e-07,3.270503e-07,4.4634055e-07,0.00014882263,1.0306065e-06,0.9998486,0.0021625676,1,1,random,minor,part,attribute,event,coordinated,bizarre,innocent,select,randomly,accidental,new
4,mero,part,4,mero,part,ambulance,accelerator,True,['ambulance'],['accelerator'],1,1,9.255945e-05,0.00035032522,0.0004163279,8.3957704e-05,0.99848026,0.0005766073,0.019468984,1,4,part,random,event,coordinated,attribute,minor,portion,side,piece,section,bit,the
3,hyper,minor,3,hyper,minor,musket,arm,True,"['mu', '##ske', '##t']",['arm'],3,1,0.00020757159,0.0010550388,0.0005311861,0.99787235,4.5679124e-05,0.00028811453,0.025864033,1,8,minor,coordinated,event,random,attribute,part,small,major,lesser,the,new,great
5,random,random,5,random,random,dress,paranoia,True,['dress'],['paranoia'],1,1,1.8344323e-06,2.7535516e-06,1.6073736e-06,0.00028454003,1.956031e-06,0.9997073,0.003927708,21,1,random,minor,coordinated,part,attribute,event,bizarre,new,young,innocent,little,frequent
1,coord,coordinated,1,coord,coordinated,ferry,van,True,['ferry'],['van'],1,1,7.8235365e-09,0.99999714,5.4905e-07,1.4723204e-06,7.2666796e-07,1.8149417e-07,6.316324e-05,5,5,coordinated,minor,part,event,coordinate,random,coordination,and,",",the,related,joint
0,attri,attribute,0,attri,attribute,cannon,noisy,True,['cannon'],['noisy'],1,1,0.9998841,9.5088484e-07,4.3505715e-05,2.9754372e-05,1.8116802e-06,3.9840896e-05,0.0018807584,8,2,attribute,event,random,minor,part,attributes,coordinated,feature,the,characteristic,trait,factor
5,random,random,5,random,random,carp,minimise,True,['carp'],"['mini', '##mise']",1,2,1.1367966e-06,6.643314e-07,1.6683636e-06,7.9578866e-05,9.0409833e-07,0.99991584,0.0012909705,3,2,random,minor,event,attribute,part,coordinated,bizarre,frequent,wild,variable,select,new
3,hyper,minor,3,hyper,minor,jet,artifact,True,['jet'],['artifact'],1,1,1.2790516e-05,8.43591e-06,9.718121e-06,0.9999418,4.9953283e-06,2.2272132e-05,0.0010280074,9,1,minor,random,attribute,event,coordinated,major,part,small,important,new,key,lesser
0,attri,attribute,0,attri,attribute,glove,brown,True,['glove'],['brown'],1,1,0.99998343,2.910775e-07,3.1642678e-06,2.733045e-06,1.3072287e-06,9.0879175e-06,0.00031629592,3,8,attribute,random,event,minor,part,attributes,coordinated,trait,characteristic,feature,aspect,element
5,random,random,5,random,random,motorcycle,specie,True,['motorcycle'],"['spec', '##ie']",1,2,8.701478e-06,3.7199918e-06,7.3138212e-06,0.00039899297,7.585519e-06,0.99957377,0.0055871285,2,1,random,minor,attribute,part,event,coordinated,select,new,variable,innocent,frequent,bizarre
5,random,random,5,random,random,scooter,fledge,True,"['sc', '##oot', '##er']","['fled', '##ge']",3,2,4.2510296e-06,8.088869e-06,6.8745057e-06,0.00037608485,7.28885e-06,0.9995974,0.0053143147,5,3,random,minor,coordinated,part,event,attribute,young,select,wild,the,new,individual
5,random,random,5,random,random,beet,found,True,"['bee', '##t']",['found'],2,1,6.1207575e-05,2.8942122e-05,0.010050385,0.00043944223,8.447737e-06,0.98941153,0.08823126,2,21,random,event,minor,attribute,coordinated,part,new,randomly,small,the,variable,probability
0,attri,attribute,0,attri,attribute,revolver,loud,True,['revolver'],['loud'],1,1,0.9999292,6.349568e-07,1.8829276e-05,1.6737396e-05,1.303692e-06,3.3385255e-05,0.0011984585,2,4,attribute,random,event,minor,part,attributes,coordinated,feature,characteristic,the,trait,element
2,event,event,2,event,event,castle,destroy,True,['castle'],['destroy'],1,1,0.00017471993,4.0439736e-05,0.99783486,0.0006344109,2.1316444e-05,0.0012942525,0.0253777,5,4,event,random,minor,attribute,coordinated,part,the,",",attack,date,of,events
1,coord,coordinated,1,coord,coordinated,radio,oven,True,['radio'],['oven'],1,1,6.6929347e-09,0.9999988,1.9052464e-07,5.519336e-07,3.0372436e-07,1.03588924e-07,2.6522299e-05,5,1,coordinated,minor,part,coordinate,event,random,coordination,twin,synchronized,like,",",the
4,mero,part,4,mero,part,tuna,fin,True,['tuna'],['fin'],1,1,9.1649184e-05,0.00019806801,0.00067952025,0.00023280163,0.99816126,0.00063670194,0.023036461,4,9,part,event,random,minor,coordinated,attribute,portion,section,the,side,of,rest
4,mero,part,4,mero,part,bomber,engine,True,['bomber'],['engine'],1,1,5.772578e-05,0.00043078524,0.0012122759,0.00035778122,0.99761766,0.00032383006,0.028656896,3,4,part,event,coordinated,minor,random,attribute,portion,side,section,piece,number,feature
2,event,event,2,event,event,couch,lie,True,['couch'],['lie'],1,1,4.631161e-05,0.000117756084,0.99899906,0.00041182563,0.00028087816,0.00014411275,0.013430939,4,10,event,minor,part,random,coordinated,attribute,",",moment,the,events,feature,of
5,random,random,5,random,random,cod,mid,True,['cod'],['mid'],1,1,7.15494e-06,5.2128057e-06,8.97659e-06,0.0004047348,1.22467245e-05,0.9995616,0.005757923,7,1,random,minor,part,event,attribute,coordinated,new,select,the,young,great,bizarre
5,random,random,5,random,random,bear,speed,True,['bear'],['speed'],1,1,8.20965e-06,3.2981766e-06,2.5307794e-05,3.235808e-05,1.2593786e-06,0.99992955,0.0011941647,15,10,random,minor,event,attribute,coordinated,part,speed,variable,bizarre,new,wild,probability
2,event,event,2,event,event,potato,rot,True,['potato'],['rot'],1,1,4.4845096e-06,3.7071432e-06,0.99986935,6.085486e-05,3.2812943e-06,5.816921e-05,0.0020651883,2,5,event,minor,random,attribute,coordinated,part,events,end,",",process,the,state
