pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,part,4,mero,part,ambulance,door,True,['ambulance'],['door'],1,1,8.071262e-06,4.355809e-06,0.0004610389,3.396035e-05,0.9930668,0.006425812,0.06258781,1,5,part,random,event,side,parts,minor,section,end,full,one,attribute,point
5,random,random,5,random,random,donkey,abash,True,['donkey'],"['aba', '##sh']",1,2,0.00010588635,0.00025382533,0.0023598676,0.00012330766,0.00018447,0.99697256,0.033274975,2,1,random,event,coordinated,part,minor,attribute,festival,-,at,individual,group,game
5,random,random,5,random,random,shovel,sack,True,['shovel'],['sack'],1,1,9.388888e-05,0.23706433,0.028860906,0.0030303122,0.0009471053,0.7300034,1.0074768,5,13,random,coordinated,event,minor,part,individual,attribute,ball,/,and,field,-
4,mero,part,4,mero,part,stereo,turntable,True,['stereo'],"['turn', '##table']",1,2,6.5636836e-05,0.024085004,0.0030964755,0.006289237,0.9582391,0.008224464,0.3181222,3,3,part,coordinated,random,minor,event,attribute,one,parts,individual,single,side,full
2,event,event,2,event,event,cannon,injure,True,['cannon'],"['in', '##jure']",1,2,0.00013461072,8.7034e-06,0.9657019,0.0020165811,3.5658868e-05,0.032102566,0.22834983,8,3,event,random,minor,attribute,part,major,events,##ball,-,to,coordinated,may
2,event,event,2,event,event,guitar,listen,True,['guitar'],['listen'],1,1,0.00029532285,0.00027896895,0.94470114,0.0013284276,0.0002231643,0.053172924,0.32477954,1,3,event,random,minor,attribute,coordinated,part,short,events,quick,individual,select,to
2,event,event,2,event,event,goose,hunt,True,['goose'],['hunt'],1,1,0.0002813016,0.0005057059,0.9959716,0.002188383,7.940168e-05,0.00097357697,0.044813152,6,15,event,minor,random,coordinated,attribute,part,events,game,set,.,-,short
2,event,event,2,event,event,bowl,buy,True,['bowl'],['buy'],1,1,0.0004195614,0.00016303977,0.9808352,0.0006715979,8.507944e-05,0.017825501,0.14593436,12,6,event,random,minor,attribute,coordinated,part,set,events,fair,game,quick,show
5,random,random,5,random,random,acacia,impact,True,['acacia'],['impact'],1,1,1.8751179e-07,1.2598495e-07,7.374339e-06,7.524484e-06,3.4507514e-07,0.9999844,0.00029072104,1,6,random,minor,event,part,attribute,coordinated,randomly,##nova,virus,coincidence,specific,genome
2,event,event,2,event,event,whale,eat,True,['whale'],['eat'],1,1,0.00053239753,7.360302e-05,0.99763024,0.0012702424,0.00013201915,0.0003614223,0.028269636,3,6,event,minor,attribute,random,part,coordinated,events,.,emergency,short,key,set
5,random,random,5,random,random,pear,chemical,True,['pear'],['chemical'],1,1,3.9469665e-05,1.1539182e-05,4.9115173e-05,0.0017549855,0.00035476082,0.9977902,0.024785945,2,3,random,minor,part,event,attribute,coordinated,specific,key,natural,common,unknown,a
4,mero,part,4,mero,part,couch,leather,True,['couch'],['leather'],1,1,1.700314e-05,1.7804215e-06,6.418096e-06,1.2146654e-06,0.99994123,3.2306965e-05,0.0010046255,4,2,part,random,-,attribute,full,all,event,parts,:,portion,coordinated,soft
5,random,random,5,random,random,spear,distinguish,True,['spear'],['distinguish'],1,1,4.453099e-06,4.1060915e-07,0.0004963709,1.8038801e-05,2.8946927e-06,0.99947804,0.00662688,4,5,random,event,minor,attribute,part,coordinated,randomly,function,events,point,specific,class
3,hyper,minor,3,hyper,minor,flute,device,True,['flute'],['device'],1,1,4.0459234e-08,5.233351e-07,7.2544185e-07,0.9999249,3.2332204e-07,7.346859e-05,0.001150933,4,5,minor,random,major,small,event,other,coordinated,another,part,related,unknown,similar
1,coord,coordinated,1,coord,coordinated,screwdriver,tweezers,True,"['screw', '##drive', '##r']","['t', '##wee', '##zers']",3,3,6.328339e-08,0.999438,5.2449664e-06,7.6989665e-05,7.9451524e-07,0.00047889366,0.007253501,2,1,coordinated,random,minor,event,timed,and,coordination,part,joint,individual,synchronized,or
5,random,random,5,random,random,yacht,high,True,['yacht'],['high'],1,1,4.2543586e-05,4.6616697e-07,2.2062104e-05,3.8750763e-06,5.3266913e-06,0.9999256,0.0012390311,2,18,random,attribute,event,part,minor,coordinated,speed,volume,probability,quality,number,risk
4,mero,part,4,mero,part,sweater,hem,True,['sweater'],['hem'],1,1,1.32758005e-05,2.8333025e-05,0.024669193,0.00058765785,0.97021425,0.004487378,0.21603867,2,4,part,event,random,minor,full,split,section,end,portion,short,side,partial
0,attri,attribute,0,attri,attribute,cannon,automatic,True,['cannon'],['automatic'],1,1,0.9978411,2.7055008e-05,9.9246085e-05,0.00014429427,6.846886e-05,0.0018197563,0.024193233,8,5,attribute,random,minor,event,part,coordinated,attributes,-,key,:,are,sensor
5,random,random,5,random,random,carp,star,True,['carp'],['star'],1,1,1.7018723e-05,5.7273934e-05,0.00011477679,7.328382e-05,8.379418e-05,0.9996538,0.0052197194,3,12,random,event,part,minor,coordinated,attribute,lucky,variable,the,sequence,spot,quick
3,hyper,minor,3,hyper,minor,motorcycle,artefact,True,['motorcycle'],"['arte', '##fa', '##ct']",1,3,8.055908e-08,3.371873e-08,1.5769372e-06,0.9890844,1.8324919e-06,0.010912048,0.086853646,2,1,minor,random,major,part,event,specific,important,small,related,key,lesser,significant
4,mero,part,4,mero,part,desk,wood,True,['desk'],['wood'],1,1,4.3415944e-06,6.9701946e-07,3.1978368e-06,8.0531225e-07,0.99997723,1.3656268e-05,0.00041980614,1,8,part,random,-,attribute,event,:,full,all,portion,parts,",",minor
3,hyper,minor,3,hyper,minor,sparrow,passerine,True,['sparrow'],"['pass', '##erine']",1,2,0.0002779231,0.0001362315,4.101158e-06,0.99863285,1.2407253e-05,0.0009364415,0.016700203,2,2,minor,random,attribute,coordinated,a,small,major,part,variable,event,-,common
0,attri,attribute,0,attri,attribute,van,short,True,['van'],['short'],1,1,0.8026287,1.0782913e-05,0.0008380852,0.00028393875,0.00036027364,0.19587815,0.73149997,5,23,attribute,random,event,part,minor,attributes,name,variable,length,-,select,character
0,attri,attribute,0,attri,attribute,falcon,big,True,['falcon'],['big'],1,1,0.9956737,3.1197267e-06,5.2177053e-05,0.00010582608,6.608204e-06,0.0041585173,0.04143119,2,17,attribute,random,minor,attributes,event,variable,part,-,name,character,a,:
3,hyper,minor,3,hyper,minor,pigeon,chordate,True,['pigeon'],"['chord', '##ate']",1,2,2.7499436e-09,8.34547e-08,2.3350504e-08,0.99999976,4.5636845e-09,8.626197e-08,5.0412787e-06,1,2,minor,major,small,lesser,a,random,important,coordinated,other,tiny,key,or
5,random,random,5,random,random,trout,attribute,True,['trout'],['attribute'],1,1,6.7792456e-07,6.5168045e-08,1.4697174e-06,1.5474216e-05,2.6951386e-06,0.9999795,0.0003704718,2,4,random,minor,part,event,attribute,coordinated,randomly,specific,unknown,luck,individual,number
4,mero,part,4,mero,part,motorcycle,engine,True,['motorcycle'],['engine'],1,1,6.4564955e-07,6.6772714e-07,2.4252024e-05,1.6968466e-05,0.9999474,1.0136248e-05,0.0009118664,2,4,part,event,minor,parts,random,full,single,:,split,-,side,short
4,mero,part,4,mero,part,knife,head,True,['knife'],['head'],1,1,0.0004609244,0.0031742833,0.023627512,0.082196765,0.4466977,0.44384286,1.4948964,4,42,part,random,minor,event,coordinated,attribute,the,off,player,split,severed,small
0,attri,attribute,0,attri,attribute,herring,edible,True,['herring'],['edible'],1,1,0.99784863,1.9941996e-07,1.5153907e-05,0.0020759548,3.6029296e-06,5.6496636e-05,0.022710811,2,2,attribute,minor,random,attributes,event,-,.,name,part,element,unknown,relative
3,hyper,minor,3,hyper,minor,mug,dishware,True,['mug'],"['dish', '##ware']",1,2,1.4634376e-06,0.000115978844,2.424212e-05,0.9996592,0.00010555383,9.357011e-05,0.005054595,5,1,minor,coordinated,part,random,event,major,other,small,common,individual,miscellaneous,additional
3,hyper,minor,3,hyper,minor,sweater,artifact,True,['sweater'],['artifact'],1,1,1.8590875e-08,6.0252554e-09,1.6534852e-07,0.9999974,2.4943809e-08,2.3765124e-06,5.3094274e-05,2,1,minor,random,major,important,other,small,an,key,another,event,significant,unknown
2,event,event,2,event,event,strawberry,rot,True,['strawberry'],['rot'],1,1,1.7203327e-05,1.5749818e-05,0.9962721,0.000107353386,0.0016669792,0.0019205248,0.04002224,3,5,event,random,part,minor,short,quick,events,attribute,coordinated,mass,spot,pre
5,random,random,5,random,random,bomber,merge,True,['bomber'],['merge'],1,1,2.3646086e-07,2.0412466e-07,2.1251535e-05,3.9256108e-07,3.9882704e-07,0.99997747,0.00038885977,3,3,random,event,part,minor,attribute,coordinated,randomly,##nova,sequence,race,chance,-
2,event,event,2,event,event,vulture,hunt,True,['vulture'],['hunt'],1,1,0.00025435805,0.0003948075,0.99669254,0.0013453641,5.5989734e-05,0.0012569363,0.037999146,2,15,event,minor,random,coordinated,attribute,part,events,game,set,-,.,major
5,random,random,5,random,random,shirt,describe,True,['shirt'],['describe'],1,1,3.1298222e-07,3.0743863e-07,3.96557e-05,3.5465619e-06,1.8589009e-06,0.9999542,0.00075873075,2,4,random,event,minor,part,attribute,coordinated,randomly,unknown,specific,game,field,##less
2,event,event,2,event,event,van,arrive,True,['van'],['arrive'],1,1,7.2186354e-05,2.8859497e-05,0.9951454,0.00043578766,9.674021e-05,0.0042212238,0.047868013,5,2,event,random,minor,part,attribute,to,coordinated,events,short,pre,game,emergency
5,random,random,5,random,random,stereo,era,True,['stereo'],['era'],1,1,1.4391487e-05,9.338543e-06,0.0002311723,0.00090834644,0.0001961509,0.9986406,0.016733756,3,3,random,minor,event,part,attribute,coordinated,unknown,key,different,time,common,new
4,mero,part,4,mero,part,ambulance,radiator,True,['ambulance'],"['ra', '##dia', '##tor']",1,3,1.29157015e-05,1.2196917e-05,0.0001583474,3.6568792e-05,0.9944042,0.005375813,0.051527366,1,3,part,random,event,minor,parts,attribute,coordinated,side,full,heat,partial,with
5,random,random,5,random,random,celery,eighteenth-century,True,"['ce', '##ler', '##y']","['eighteenth', '-', 'century']",3,3,3.1905467e-05,3.1926593e-05,7.8120975e-05,9.5147276e-05,8.38839e-06,0.9997545,0.0037858735,2,0,random,minor,event,coordinated,attribute,part,date,festival,dates,from,.,-
5,random,random,5,random,random,restaurant,stem,True,['restaurant'],['stem'],1,1,1.0330045e-05,3.1883403e-06,0.00031080944,6.118263e-05,0.00027260114,0.9993418,0.0088839885,1,10,random,event,part,minor,attribute,coordinated,unknown,the,key,variable,non,point
1,coord,coordinated,4,mero,part,oven,microwave,False,['oven'],['microwave'],1,1,1.5692853e-05,0.99785966,0.00070704636,2.8559014e-05,0.0011699311,0.00021906555,0.025223339,1,3,coordinated,part,event,random,minor,joint,coordination,attribute,and,/,synchronized,partial
0,attri,attribute,0,attri,attribute,robe,clean,True,['robe'],['clean'],1,1,0.96306574,1.6062333e-05,0.03536141,0.0004278239,6.880501e-05,0.0010601975,0.23926103,4,31,attribute,event,random,minor,attributes,name,.,part,and,;,key,select
5,random,random,5,random,random,goat,added,True,['goat'],['added'],1,1,2.048676e-06,6.2707744e-07,1.2857331e-05,1.4727189e-05,1.982914e-06,0.9999678,0.00058108725,4,6,random,minor,event,attribute,part,coordinated,randomly,content,specific,number,individual,variable
1,coord,coordinated,1,coord,coordinated,blouse,underpant,True,['blouse'],"['under', '##pan', '##t']",1,3,4.855338e-07,0.9995065,5.030576e-05,0.00037405378,1.8206763e-06,6.688945e-05,0.006661059,1,0,coordinated,minor,random,event,coordination,individual,part,joint,and,uniform,or,/
5,random,random,5,random,random,pheasant,relegation,True,"['ph', '##ea', '##sant']",['relegation'],3,1,1.0791181e-07,2.9818574e-07,2.8538375e-06,1.6741411e-06,1.5604702e-07,0.9999949,0.000104486586,2,3,random,event,minor,coordinated,randomly,part,attribute,race,game,attack,selection,player
5,random,random,5,random,random,tuna,socialist,True,['tuna'],['socialist'],1,1,2.4375328e-07,4.6888485e-07,1.1185641e-06,1.0567118e-06,2.0251537e-07,0.9999969,6.727906e-05,4,2,random,event,minor,coordinated,attribute,part,##verse,randomly,anonymous,selection,##con,##nova
5,random,random,5,random,random,fighter,enjoyable,True,['fighter'],['enjoyable'],1,1,1.0354693e-05,3.2720088e-08,5.9494555e-06,7.637639e-05,2.548672e-07,0.999907,0.0014598416,3,1,random,minor,attribute,event,part,player,randomly,coordinated,game,festival,age,individual
5,random,random,5,random,random,gorilla,watch,True,['gorilla'],['watch'],1,1,1.6023216e-05,7.224741e-05,0.0921158,3.924717e-05,4.5328183e-05,0.9077113,0.44619578,1,13,random,event,coordinated,part,minor,attribute,social,events,game,spot,festival,night
5,random,random,5,random,random,toaster,variation,True,"['toast', '##er']",['variation'],2,1,6.3026215e-07,8.200788e-07,1.3991935e-05,4.650554e-06,6.557125e-06,0.9999734,0.0004889907,2,11,random,event,part,minor,coordinated,attribute,timing,number,key,randomly,sequence,speed
5,random,random,4,mero,part,stereo,deck,False,['stereo'],['deck'],1,1,1.4261453e-05,4.312146e-05,0.004960018,0.00024739405,0.014990191,0.9797451,0.16155183,3,7,random,part,event,minor,coordinated,full,off,on,open,attribute,split,total
5,random,random,5,random,random,swan,stratum,True,['swan'],"['st', '##rat', '##um']",1,3,5.6817885e-07,7.5347094e-07,1.6724418e-05,0.0002393366,6.189154e-05,0.99968076,0.0044972976,4,3,random,minor,part,event,coordinated,attribute,population,specific,species,randomly,social,genome
1,coord,coordinated,1,coord,coordinated,potato,garlic,True,['potato'],['garlic'],1,1,5.3263826e-05,0.97759616,0.00019598787,0.001340263,0.017338017,0.0034763212,0.17773904,2,2,coordinated,part,random,minor,event,and,attribute,coordination,partial,-,or,/
2,event,event,2,event,event,rabbit,sleep,True,['rabbit'],['sleep'],1,1,0.00016729019,0.00025251057,0.9786245,0.0003057681,8.939381e-05,0.020560589,0.15561612,4,6,event,random,minor,coordinated,attribute,part,events,to,and,night,emergency,spot
5,random,random,5,random,random,saw,Brazilian,True,['saw'],['brazilian'],1,1,8.60259e-06,5.09553e-06,1.2579089e-05,4.3710083e-06,9.133965e-06,0.9999602,0.0007271099,28,2,random,event,part,attribute,coordinated,minor,the,##less,a,unknown,point,one
5,random,random,5,random,random,bus,code,True,['bus'],['code'],1,1,6.203474e-05,9.4844523e-07,0.0005171562,0.000108944376,0.011368673,0.9879423,0.09868423,7,5,random,part,event,minor,attribute,point,volume,bus,function,##nova,specific,country
5,random,random,5,random,random,missile,twin,True,['missile'],['twin'],1,1,0.005544963,0.03365033,0.0025350302,0.020202266,0.03645561,0.9016119,0.6506982,2,9,random,part,coordinated,minor,attribute,event,-,joint,single,one,a,common
0,attri,attribute,0,attri,attribute,corkscrew,old,True,"['cork', '##sc', '##rew']",['old'],3,1,0.99979645,8.9709445e-08,2.4533656e-05,2.7375067e-05,2.9969713e-06,0.0001485473,0.003030412,2,9,attribute,random,attributes,minor,event,too,date,character,feature,-,part,variable
5,random,random,5,random,random,bomber,compile,True,['bomber'],"['com', '##pile']",1,2,2.3942416e-06,2.9866248e-07,0.00013290845,9.52073e-07,6.503496e-06,0.9998568,0.002100144,3,3,random,event,part,attribute,minor,##nova,coordinated,randomly,state,mass,data,content
5,random,random,5,random,random,frigate,worm,True,['frigate'],['worm'],1,1,3.8921763e-07,3.589663e-06,1.1435407e-05,1.4668532e-05,1.8105846e-05,0.99995184,0.00085134886,2,5,random,part,minor,event,coordinated,attribute,##ball,##nova,the,##ter,-,randomly
5,random,random,5,random,random,restaurant,pass,True,['restaurant'],['pass'],1,1,4.1335657e-06,1.0517869e-05,0.052597348,0.00010036934,0.00014386693,0.9471438,0.3010999,1,43,random,event,part,minor,coordinated,events,attribute,point,short,time,fair,pass
5,random,random,5,random,random,bookcase,award,True,"['book', '##case']",['award'],2,1,6.3146734e-07,1.0350509e-06,1.8769766e-05,6.48838e-05,4.949881e-06,0.99990976,0.001448364,1,5,random,minor,event,part,design,coordinated,festival,attribute,selection,##s,individual,volume
5,random,random,5,random,random,jacket,farm-museum,True,['jacket'],"['farm', '-', 'museum']",1,3,8.408332e-07,2.3909108e-06,1.6927785e-05,3.758008e-05,1.4755767e-05,0.9999275,0.0012237093,7,0,random,minor,event,part,##less,coordinated,##ball,##tail,attribute,##ed,##ter,##verse
5,random,random,5,random,random,fridge,read,True,['fridge'],['read'],1,1,9.078339e-05,1.1895988e-05,0.037735473,2.507094e-05,8.892888e-05,0.96204776,0.23510535,1,12,random,event,attribute,part,minor,coordinated,to,key,function,events,open,the
2,event,event,2,event,event,battleship,go,True,['battleship'],['go'],1,1,0.00017266803,0.00015033798,0.70621574,0.00014464812,0.00018242493,0.2931341,0.8815258,1,35,event,random,part,attribute,coordinated,minor,events,game,show,festival,emergency,point
5,random,random,5,random,random,horse,alter,True,['horse'],['alter'],1,1,6.73558e-08,1.557935e-08,1.131874e-06,3.0250723e-07,1.093084e-07,0.99999833,3.5767254e-05,6,5,random,event,minor,part,attribute,randomly,coordinated,##nova,race,##cy,##act,chance
0,attri,attribute,0,attri,attribute,axe,useful,True,['axe'],['useful'],1,1,0.96877265,2.5625985e-07,0.00016773885,0.0126757175,2.7660628e-06,0.018380934,0.23235887,3,2,attribute,random,minor,event,attributes,unknown,.,-,item,relative,name,key
5,random,random,5,random,random,cottage,plenty,True,['cottage'],['plenty'],1,1,0.00015751837,3.2466266e-06,0.00012674979,0.00024221843,0.00037434718,0.9990959,0.012164296,1,3,random,part,minor,attribute,event,coordinated,number,small,size,unknown,-,had
3,hyper,minor,3,hyper,minor,cod,chordate,True,['cod'],"['chord', '##ate']",1,2,1.313141e-08,9.8178646e-08,2.9952563e-08,0.9999994,3.2993206e-09,4.1315164e-07,1.30065255e-05,7,2,minor,major,small,random,important,a,lesser,coordinated,marginal,tiny,key,or
5,random,random,5,random,random,box,pulmonary,True,['box'],['pulmonary'],1,1,1.0805624e-06,7.164345e-08,1.0205088e-06,6.870327e-07,3.1534694e-07,0.9999968,6.886104e-05,13,1,random,attribute,event,minor,part,randomly,coordinated,##nova,unknown,##card,##less,the
5,random,random,5,random,random,castle,retirement,True,['castle'],['retirement'],1,1,0.00014580204,0.000131198,0.0021891831,0.0006195491,0.00012035456,0.9967939,0.035679527,5,3,random,event,minor,attribute,coordinated,part,in,at,of,for,during,state
0,attri,attribute,0,attri,attribute,pineapple,edible,True,"['pine', '##apple']",['edible'],2,1,0.9886264,4.2992338e-07,2.3843737e-05,0.011291415,7.84888e-06,5.002981e-05,0.090578035,2,2,attribute,minor,random,attributes,-,event,part,name,relative,unknown,is,:
2,event,event,2,event,event,pig,walk,True,['pig'],['walk'],1,1,0.00025149225,0.0010389686,0.8085028,0.00016260588,6.3310676e-05,0.18998078,0.71938944,9,17,event,random,coordinated,attribute,minor,part,events,race,short,to,and,night
5,random,random,5,random,random,table,teach,True,['table'],['teach'],1,1,3.0270949e-06,4.695356e-06,0.001594605,9.239715e-06,1.0788793e-05,0.9983777,0.017627932,8,3,random,event,part,minor,coordinated,attribute,game,events,social,culture,set,specific
2,event,event,2,event,event,catfish,breed,True,['catfish'],['breed'],1,1,0.00015225737,0.0004274222,0.8520072,0.0016390298,0.001060467,0.14471371,0.6327929,3,6,event,random,minor,part,coordinated,attribute,individual,race,short,events,to,standard
5,random,random,5,random,random,lime,queue,True,['lime'],['queue'],1,1,2.4714515e-07,1.5161294e-06,7.227543e-05,2.8103207e-06,3.952603e-06,0.9999192,0.0012682461,8,4,random,event,part,minor,coordinated,attribute,randomly,festival,quick,key,##less,events
2,event,event,2,event,event,bomber,strike,True,['bomber'],['strike'],1,1,6.66357e-05,0.0003012366,0.99530655,0.00040807016,0.00017635828,0.0037411982,0.048159506,3,27,event,random,minor,coordinated,part,attribute,emergency,events,set,point,single,short
4,mero,part,4,mero,part,pig,eye,True,['pig'],['eye'],1,1,2.2239632e-05,2.9167193e-05,0.00010393939,0.00012467113,0.9925499,0.0071699754,0.06556092,9,6,part,random,one,side,round,minor,red,event,half,-,spot,single
5,random,random,4,mero,part,dagger,forte,False,['dagger'],['forte'],1,1,0.001569377,3.2706565e-05,0.00020205724,0.03081408,0.002025395,0.96535647,0.23950842,2,5,random,minor,part,attribute,event,coordinated,key,major,unknown,prime,common,individual
2,event,event,2,event,event,fork,serve,True,['fork'],['serve'],1,1,4.4987864e-05,0.00015349129,0.6317126,0.0010084515,0.00056147244,0.36651906,0.96803993,9,16,event,random,minor,part,coordinated,attribute,events,set,point,individual,emergency,single
3,hyper,minor,3,hyper,minor,robe,good,True,['robe'],['good'],1,1,0.0023633672,2.4269914e-06,0.00017713712,0.551658,3.2151293e-05,0.445767,1.0163636,4,27,minor,random,attribute,event,part,unknown,quality,relative,a,-,small,other
3,hyper,minor,3,hyper,minor,spade,implement,True,['spade'],['implement'],1,1,1.1733064e-07,1.020575e-05,8.5382335e-06,0.9998142,6.1932263e-07,0.00016627731,0.0026839266,4,4,minor,random,coordinated,event,major,small,other,key,specific,important,miscellaneous,an
5,random,random,5,random,random,shovel,unremarkable,True,['shovel'],"['un', '##rem', '##ark', '##able']",1,4,8.56865e-05,2.4041904e-07,1.7540471e-05,5.2678828e-05,6.7315716e-07,0.9998431,0.0024288874,5,1,random,attribute,minor,event,part,coordinated,randomly,##less,unknown,key,select,number
5,random,random,5,random,random,frigate,reprise,True,['frigate'],['reprise'],1,1,5.4742593e-08,3.725206e-07,1.8016583e-05,1.494567e-06,3.6806775e-06,0.9999764,0.00042264006,2,1,random,event,part,minor,coordinated,game,randomly,##nova,race,##ball,code,night
0,attri,attribute,0,attri,attribute,frog,loud,True,['frog'],['loud'],1,1,0.9892519,1.0418601e-06,0.00014474233,3.236122e-05,4.3163313e-06,0.010565689,0.08720711,4,4,attribute,random,event,attributes,minor,name,part,variable,select,-,:,type
2,event,event,2,event,event,television,repair,True,['television'],['repair'],1,1,0.00014992933,4.1045976e-05,0.9781596,0.0076175,0.0007126269,0.013319345,0.17769976,3,8,event,random,minor,part,attribute,coordinated,program,set,events,function,major,game
5,random,random,5,random,random,toaster,deter,True,"['toast', '##er']",['deter'],2,1,1.0232644e-06,2.094101e-06,0.00047278733,1.090245e-05,1.2444033e-05,0.99950063,0.0063850977,2,2,random,event,part,minor,coordinated,attribute,unknown,specific,spread,collision,anti,heat
2,event,event,5,random,random,deer,find,False,['deer'],['find'],1,1,0.000156835,5.3704724e-05,0.9543711,0.0017060988,0.00011084547,0.04360136,0.281247,1,18,event,random,minor,attribute,part,coordinated,events,to,case,set,game,emergency
4,mero,part,4,mero,part,falcon,plumage,True,['falcon'],['plumage'],1,1,1.9439334e-05,8.939048e-07,9.053982e-05,0.0004308211,0.9986059,0.00085229316,0.017055064,2,1,part,random,minor,event,full,attribute,parts,portion,in,section,partial,body
5,random,random,5,random,random,bus,intensive,True,['bus'],['intensive'],1,1,2.213927e-05,2.5222425e-07,7.984271e-06,3.485197e-06,1.28644e-06,0.99996483,0.0006220867,7,4,random,attribute,event,minor,part,coordinated,-,randomly,selection,specific,computer,quality
5,random,random,5,random,random,truck,prepare,True,['truck'],['prepare'],1,1,1.5740978e-06,6.415931e-06,0.003799351,1.0570267e-05,5.192208e-06,0.99617696,0.036458887,3,8,random,event,minor,coordinated,part,attribute,events,festival,##nova,game,race,sequence
2,event,event,2,event,event,sweater,tear,True,['sweater'],['tear'],1,1,0.00026826098,0.0002074946,0.9904912,0.000347981,0.0007828562,0.007902218,0.086635605,2,9,event,random,part,minor,attribute,coordinated,events,split,full,single,point,match
4,mero,part,4,mero,part,donkey,snout,True,['donkey'],['snout'],1,1,7.1167237e-06,4.8968934e-07,4.4691657e-05,2.921529e-05,0.99972016,0.00019831472,0.004060651,2,3,part,random,event,minor,parts,portion,short,partial,full,attribute,-,long
5,random,random,5,random,random,hospital,involve,True,['hospital'],['involve'],1,1,5.5218693e-06,5.283345e-06,0.0035935624,0.00047583113,3.3694225e-05,0.995886,0.041045494,2,7,random,event,minor,part,attribute,coordinated,events,social,specific,case,related,major
5,random,random,5,random,random,dagger,second-hand,True,['dagger'],"['second', '-', 'hand']",1,3,3.1102943e-05,3.4076816e-06,3.9615068e-05,0.00031115155,5.4930124e-06,0.9996092,0.0053914785,2,0,random,minor,event,attribute,part,coordinated,unknown,a,from,player,individual,-
2,event,event,4,mero,part,grenade,shell,False,['grenade'],['shell'],1,1,0.00046961982,0.1346796,0.59429777,0.015667323,0.23743759,0.01744802,1.5292922,1,18,event,part,coordinated,random,minor,one,attribute,partial,split,individual,single,joint
3,hyper,minor,3,hyper,minor,van,artifact,True,['van'],['artifact'],1,1,6.8875615e-08,8.080465e-09,6.955023e-07,0.99998975,2.7720523e-07,9.143299e-06,0.00018987371,5,1,minor,random,major,important,key,event,other,significant,small,unknown,part,an
1,coord,coordinated,1,coord,coordinated,goose,duck,True,['goose'],['duck'],1,1,2.2908715e-07,0.99981624,6.0048005e-05,8.444377e-05,5.395859e-06,3.3720713e-05,0.002850441,6,8,coordinated,minor,event,random,part,coordination,winter,and,deer,coordinate,summer,common
5,random,random,5,random,random,robin,addiction,True,['robin'],['addiction'],1,1,1.263458e-07,1.9647172e-07,4.488062e-07,4.9462795e-07,8.7499694e-07,0.99999785,4.7716112e-05,2,3,random,part,minor,event,coordinated,attribute,randomly,##cy,chance,##card,point,risk
5,random,random,5,random,random,vulture,interlock,True,['vulture'],"['inter', '##lock']",1,2,4.065166e-07,4.7384088e-07,1.8268596e-05,1.119071e-06,1.9167035e-06,0.99997795,0.00039665354,2,5,random,event,part,minor,coordinated,attribute,randomly,sequence,-,race,##s,number
2,event,event,2,event,event,donkey,stand,True,['donkey'],['stand'],1,1,7.300086e-05,4.6603247e-05,0.97359234,6.077328e-05,3.9626717e-05,0.02618758,0.17831011,2,24,event,random,attribute,minor,coordinated,part,events,show,festival,point,race,set
1,coord,coordinated,1,coord,coordinated,hammer,rake,True,['hammer'],['rake'],1,1,1.4806904e-05,0.9895443,0.003124078,0.00037218965,4.1588064e-05,0.006903048,0.09564144,10,9,coordinated,random,event,minor,and,or,part,/,coordination,",",coordinate,ball
5,random,random,2,event,event,glove,leave,False,['glove'],['leave'],1,1,2.7367162e-06,1.5886854e-06,0.0033989304,2.2189262e-05,2.4482371e-05,0.9965501,0.03364144,3,17,random,event,part,minor,attribute,coordinated,and,##less,events,the,-,case
1,coord,coordinated,1,coord,coordinated,cannon,shotgun,True,['cannon'],['shotgun'],1,1,6.8011207e-07,0.99992716,1.3496813e-05,4.2393876e-05,4.6571377e-06,1.1553931e-05,0.001224969,8,1,coordinated,minor,event,random,coordination,part,and,coordinate,or,/,joint,synchronized
5,random,random,5,random,random,cucumber,kink,True,"['cu', '##cum', '##ber']","['kin', '##k']",3,2,1.9221121e-05,0.00011928856,0.022472873,0.0008593422,0.00042432421,0.976105,0.17247337,2,7,random,event,minor,part,coordinated,attribute,key,major,game,race,individual,sequence
3,hyper,minor,3,hyper,minor,spear,artifact,True,['spear'],['artifact'],1,1,1.8943993e-08,6.0526935e-09,1.310427e-07,0.9999994,1.2416786e-08,4.3189627e-07,1.3964828e-05,4,1,minor,major,important,random,other,small,key,another,event,lesser,an,secondary
4,mero,part,4,mero,part,dresser,clothes,True,['dresser'],['clothes'],1,1,6.2557738e-06,2.2375392e-05,0.0004271103,0.00030452842,0.98899776,0.010241931,0.09226957,5,4,part,random,event,minor,parts,full,coordinated,-,:,attribute,portion,volume
2,event,event,2,event,event,cow,jump,True,['cow'],['jump'],1,1,0.00014830907,0.0002258413,0.933027,3.626887e-05,0.00020433692,0.06635833,0.3606713,4,21,event,random,coordinated,part,attribute,minor,events,jump,race,-,short,spot
