pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
2,event,Ġevent,3,hyper,Ġsubclass,acacia,plant,False,"['Ġac', 'acia']",['Ġplant'],2,1,0.00017252142,0.0016647467,0.8260651,0.16694224,0.004939867,0.00021545711,0.71685827,1,10,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġattribute,Ġgroup,Ġclass,Ġthe,Ġtype,Ġkind,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,fork,jet,True,['Ġfork'],['Ġjet'],1,1,1.6404076e-05,6.074289e-05,0.00055248855,1.22267065e-05,0.00091546646,0.9984427,0.018774947,9,9,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġrandomized,Ġaccident,Ġcoincidence,Ġchance
4,mero,Ġpart,4,mero,Ġpart,library,floor,True,['Ġlibrary'],['Ġfloor'],1,1,5.869255e-06,2.3793777e-05,0.0009886434,5.7246393e-06,0.99744093,0.0015350073,0.028471718,5,12,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġportion,Ġparts,Ġattribute,Ġsection,Ġsubclass,Ġcomponent,Ġof,Ġall
1,coord,Ġcoordinated,1,coord,Ġcoordinated,birch,cedar,True,"['Ġbir', 'ch']","['Ġc', 'edar']",2,2,3.1559307e-06,0.9984812,0.0007451386,0.00061745185,0.00013770907,1.5334563e-05,0.018583696,5,3,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġrelated,Ġattribute,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,hammer,coincide,True,['Ġhammer'],['Ġcoincide'],1,1,1.1730449e-05,2.318098e-06,0.00010617815,3.5697733e-06,3.810036e-05,0.99983823,0.0024946486,10,3,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġsubclass,Ġcoordinated,Ġrandomized,Ġvariable,Ġchance,Ġcoincidence
3,hyper,Ġsubclass,3,hyper,Ġsubclass,dolphin,vertebrate,True,['Ġdolphin'],"['Ġverte', 'brate']",1,2,2.5330078e-06,1.166836e-05,5.7680467e-05,0.9999175,9.837596e-06,8.062939e-07,0.0013494906,2,2,Ġsubclass,Ġevent,Ġcoordinated,Ġpart,Ġclass,Ġattribute,Ġgroup,Ġtype,Ġcategory,Ġrandom,Ġkind,Ġfamily
3,hyper,Ġsubclass,3,hyper,Ġsubclass,vest,object,True,['Ġvest'],['Ġobject'],1,1,1.1649981e-06,1.5194788e-06,2.3228326e-05,0.99996686,2.6298646e-06,4.5578695e-06,0.00058724754,7,7,Ġsubclass,Ġevent,Ġclass,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġtype,Ġgroup,Ġkind,Ġcategory,Ġother
1,coord,Ġcoordinated,1,coord,Ġcoordinated,pigeon,owl,True,['Ġpigeon'],['Ġowl'],1,1,5.8316878e-06,0.99777466,0.0011243242,0.0009198406,0.00015047465,2.4890209e-05,0.025892248,1,1,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordination,Ġattribute,Ġgroup,Ġrelated,Ġcoordinating
4,mero,Ġpart,4,mero,Ġpart,hat,inside,True,['Ġhat'],['Ġinside'],1,1,4.1735116e-06,1.5696503e-05,0.001207398,9.959998e-07,0.98988557,0.008886208,0.087119855,4,10,Ġpart,Ġrandom,Ġevent,Ġparts,Ġportion,Ġcoordinated,Ġall,Ġsection,Ġwhole,Ġthe,Ġof,Ġrest
0,attri,Ġattribute,0,attri,Ġattribute,tiger,aggressive,True,['Ġtiger'],['Ġaggressive'],1,1,0.99953735,1.7239139e-06,0.00026718155,2.1426986e-05,2.2765877e-05,0.00014952292,0.0064551365,2,3,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattributes,Ġproperty,Ġfeature,Ġtrait,Ġmean,Ġcharacteristic,Ġvariable
5,random,Ġrandom,5,random,Ġrandom,piano,comprehensive,True,['Ġpiano'],['Ġcomprehensive'],1,1,4.3696855e-05,2.3636153e-06,0.000104718594,3.303283e-06,5.1526185e-05,0.9997943,0.0031521602,4,3,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġrandomized,Ġchance,Ġprobability,Ġvariable
5,random,Ġrandom,5,random,Ġrandom,spoon,survivor,True,['Ġspoon'],['Ġsurvivor'],1,1,1.751575e-05,5.5153187e-06,0.00024566424,7.088837e-06,0.00013845801,0.9995858,0.0058125285,5,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġrandomized,Ġvariable,Ġchance,Ġprobability
2,event,Ġevent,2,event,Ġevent,elephant,hunt,True,['Ġelephant'],['Ġhunt'],1,1,4.7284757e-05,0.00016168557,0.99950933,3.07071e-05,0.0002198242,3.1147032e-05,0.007021243,2,15,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandom,Ġsubclass,Ġevents,ĠEvent,Ġthe,Ġfunction,",",Ġdo
5,random,Ġrandom,5,random,Ġrandom,scooter,set,True,"['Ġsc', 'ooter']",['Ġset'],2,1,1.8918423e-05,2.591578e-06,0.00024749988,7.4606314e-06,0.00020442132,0.999519,0.00663606,5,45,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġset,Ġvariable,Ġrandomized,Ġaccident
0,attri,Ġattribute,0,attri,Ġattribute,sofa,antique,True,['Ġsofa'],['Ġantique'],1,1,0.99976224,8.4397493e-07,5.1809726e-05,2.7526541e-05,4.169799e-05,0.0001159114,0.0036367835,1,7,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġproperty,Ġattributes,Ġelement,Ġfeature,Ġvariable,Ġcharacteristic,Ġcategory
5,random,Ġrandom,5,random,Ġrandom,cat,municipality,True,['Ġcat'],['Ġmunicipality'],1,1,8.080177e-06,1.5944472e-06,8.287936e-05,5.469908e-06,8.487587e-05,0.9998172,0.0027985135,10,2,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized,Ġvariable,Ġcoincidence,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,van,hallway,True,['Ġvan'],['Ġhallway'],1,1,4.539384e-06,7.011023e-06,0.00013685985,2.7855071e-06,0.00025323688,0.9995956,0.0056174234,5,1,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġrandomly,Ġattribute,ĠRandom,Ġsubclass,Ġrandomized,Ġvariable,Ġone,Ġcoincidence
5,random,Ġrandom,5,random,Ġrandom,coyote,censor,True,"['Ġcoy', 'ote']",['Ġcensor'],2,1,7.1697873e-06,3.4115474e-06,0.00016718345,6.593085e-06,0.00017424629,0.9996414,0.0050884606,3,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized,Ġvariable,Ġanonymous,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,fighter,tracker,True,['Ġfighter'],['Ġtracker'],1,1,1.2460981e-05,5.497914e-06,0.00017515721,6.835456e-06,0.0006852668,0.9991148,0.011081526,3,1,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġvariable,Ġrandomized,Ġone,Ġindividual
2,event,Ġevent,2,event,Ġevent,gun,fight,True,['Ġgun'],['Ġfight'],1,1,4.0893865e-05,4.861345e-05,0.9997328,7.6978995e-06,0.000136899,3.305136e-05,0.0040579117,8,9,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandom,Ġevents,ĠEvent,Ġsubclass,Ġaction,Ġattack,Ġthe,Ġact
5,random,Ġrandom,5,random,Ġrandom,pistol,notice,True,['Ġpistol'],['Ġnotice'],1,1,9.061662e-06,1.8401528e-06,0.0002868083,4.6435944e-06,7.9221696e-05,0.9996184,0.005273885,1,11,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġchance,Ġvariable,Ġrandomized,Ġcoincidence
1,coord,Ġcoordinated,1,coord,Ġcoordinated,goose,falcon,True,['Ġgoose'],"['Ġfal', 'con']",1,2,3.0868086e-06,0.99760795,0.0012529171,0.0010042043,0.00011639017,1.5458054e-05,0.027351836,6,2,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġgroup,Ġrelated,Ġattribute
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hammer,hatchet,True,['Ġhammer'],"['Ġhat', 'chet']",1,2,3.6539975e-06,0.99656016,0.0024626986,0.0008098009,0.0001520277,1.156852e-05,0.03679527,10,2,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġrandom,Ġcoordinating,Ġgroup,Ġrelated,Ġequivalent
5,random,Ġrandom,5,random,Ġrandom,cockroach,guarantee,True,"['Ġcock', 'roach']",['Ġguarantee'],2,1,7.525871e-06,1.2979397e-06,0.00010973583,4.3940404e-06,5.926334e-05,0.9998178,0.0027701529,1,7,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized,Ġchance,Ġvariable,Ġunpredictable
4,mero,Ġpart,4,mero,Ġpart,glove,material,True,['Ġglove'],['Ġmaterial'],1,1,1.641654e-05,7.1405434e-06,0.00044009113,1.3236628e-05,0.99774253,0.0017806615,0.025021248,3,11,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcomponent,Ġportion,Ġsubclass,Ġparts,Ġof,Ġcoordinated,Ġpiece,Ġelement
2,event,Ġevent,2,event,Ġevent,truck,move,True,['Ġtruck'],['Ġmove'],1,1,0.00010651141,0.00014688191,0.99952745,3.5656445e-05,0.00012029152,6.312687e-05,0.0069311475,3,21,Ġevent,Ġcoordinated,Ġpart,Ġattribute,Ġrandom,Ġevents,Ġsubclass,ĠEvent,Ġfunction,Ġdo,Ġthe,Ġmove
0,attri,Ġattribute,0,attri,Ġattribute,pig,heavy,True,['Ġpig'],['Ġheavy'],1,1,0.99549854,1.611927e-06,0.00022774021,1.85304e-05,3.9239334e-05,0.004214349,0.04338521,9,30,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattributes,Ġproperty,Ġvariable,Ġfeature,Ġtrait,Ġcharacteristic,Ġmean
2,event,Ġevent,2,event,Ġevent,cathedral,decorate,True,['Ġcathedral'],"['Ġdecor', 'ate']",1,2,0.00018072514,5.870712e-05,0.9987809,3.9390947e-05,0.0008788479,6.148277e-05,0.015188813,3,4,Ġevent,Ġpart,Ġattribute,Ġrandom,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġfunction,Ġdo,Ġthe,Ġprocess
5,random,Ġrandom,5,random,Ġrandom,bag,parting,True,['Ġbag'],['Ġparting'],1,1,3.9428105e-05,5.0425633e-06,0.00027748875,2.163517e-05,0.003310432,0.99634606,0.03681521,14,7,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġone,Ġthe,Ġrandomized,Ġvariable
0,attri,Ġattribute,0,attri,Ġattribute,yacht,white,True,['Ġyacht'],['Ġwhite'],1,1,0.99793494,8.409815e-06,0.00068467954,1.8313522e-05,0.0004328032,0.0009208873,0.024726706,2,25,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcolor,Ġsubclass,Ġproperty,Ġcoordinated,Ġcharacteristic,Ġattributes,Ġfeature,Ġelement
0,attri,Ġattribute,0,attri,Ġattribute,trout,silver,True,['Ġtrout'],['Ġsilver'],1,1,0.98147076,8.411071e-05,0.0026907227,7.4954725e-05,0.0023950872,0.013284377,0.15528885,2,12,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġcolor,Ġcoordinated,Ġsubclass,Ġcolour,Ġproperty,Ġelement,Ġvariable,Ġfeature
5,random,Ġrandom,5,random,Ġrandom,cottage,allege,True,['Ġcottage'],['Ġallege'],1,1,6.771718e-06,8.280847e-07,8.2739716e-05,3.5536104e-06,3.18765e-05,0.9998741,0.0019770416,1,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized,Ġaccident,Ġarbitrary,Ġchance
4,mero,Ġpart,4,mero,Ġpart,guitar,fingerboard,True,['Ġguitar'],"['Ġfinger', 'board']",1,2,4.994879e-06,6.79184e-05,0.0018399991,2.8242687e-06,0.9967577,0.0013265256,0.03514781,1,3,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġportion,Ġof,Ġsection,Ġthe,Ġall,Ġparts,Ġcomponent,Ġend
4,mero,Ġpart,4,mero,Ġpart,dresser,wood,True,"['Ġdress', 'er']",['Ġwood'],2,1,0.00011900795,1.4500665e-05,0.00027117706,6.152676e-06,0.9986957,0.000893344,0.016032666,5,8,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġpiece,Ġparts,Ġof,Ġcomponent,Ġportion,Ġcoordinated,Ġmade,Ġmaterial
5,random,Ġrandom,5,random,Ġrandom,herring,international,True,"['Ġher', 'ring']",['Ġinternational'],2,1,4.3158503e-05,2.2239317e-06,0.0002003348,4.2299994e-06,3.8446495e-05,0.9997116,0.004184095,2,3,Ġrandom,Ġevent,Ġattribute,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġvariable,Ġrandomized,Ġarbitrary,Ġindividual
2,event,Ġevent,2,event,Ġevent,wardrobe,construct,True,['Ġwardrobe'],['Ġconstruct'],1,1,3.0213661e-05,3.7166414e-05,0.99962497,6.842263e-05,0.00015541578,8.3734405e-05,0.0055884165,3,7,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġattribute,Ġevents,ĠEvent,Ġthe,Ġprocess,Ġdo,Ġfunction
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cello,flute,True,"['Ġcell', 'o']","['Ġfl', 'ute']",2,2,4.909301e-06,0.9977837,0.0012741787,0.0004087695,0.00050083484,2.7630347e-05,0.026043773,1,4,Ġcoordinated,Ġevent,Ġpart,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġrandom,Ġcoordination,Ġgroup,Ġcoordinating,Ġattribute,Ġrelated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rake,screwdriver,True,['Ġrake'],"['Ġscrew', 'driver']",1,2,3.99985e-06,0.9962029,0.0026940259,0.0007878948,0.0002815108,2.9657213e-05,0.040424984,9,2,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġsynchronized,Ġgroup,Ġrelated,Ġcoordinating,Ġorganized
5,random,Ġrandom,5,random,Ġrandom,rifle,biodiversity,True,['Ġrifle'],['Ġbiodiversity'],1,1,7.029391e-06,1.2006068e-06,0.00010814735,9.220277e-06,7.3476294e-05,0.999801,0.003019079,3,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized,Ġvariable,Ġchance,Ġaccident
5,random,Ġrandom,2,event,Ġevent,pig,oink,False,['Ġpig'],"['Ġo', 'ink']",1,2,0.00011234456,6.106344e-05,0.014205273,1.4629977e-05,0.0014136505,0.984193,0.1257531,9,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġrandomly,ĠRandom,Ġcoincidence,Ġaccident,Ġone,Ġchance
5,random,Ġrandom,5,random,Ġrandom,bus,chief,True,['Ġbus'],['Ġchief'],1,1,9.543934e-06,3.241269e-06,0.00014426523,4.1735093e-06,0.0003844014,0.99945444,0.0072816354,7,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,Ġvariable,Ġaccident,Ġone
1,coord,Ġcoordinated,1,coord,Ġcoordinated,stereo,telephone,True,['Ġstereo'],['Ġtelephone'],1,1,5.03934e-06,0.99639314,0.0024079643,0.0009322532,0.00024543417,1.6108796e-05,0.03881209,3,3,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġrandom,Ġcoordinating,Ġequivalent,Ġrelated,Ġattribute
1,coord,Ġcoordinated,1,coord,Ġcoordinated,trout,catfish,True,['Ġtrout'],"['Ġcat', 'fish']",1,2,7.1502764e-06,0.99447495,0.0040757116,0.001167858,0.00024472162,2.9642724e-05,0.055185996,2,3,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordination,Ġrelated,Ġattribute,Ġgroup,Ġcoordinating
5,random,Ġrandom,5,random,Ġrandom,tuna,classic,True,['Ġtuna'],['Ġclassic'],1,1,0.00014517398,5.2833043e-06,0.0002022496,1.3955008e-05,0.00024714528,0.9993862,0.008497394,4,5,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġvariable,Ġrandomized,Ġarbitrary,Ġindividual
3,hyper,Ġsubclass,3,hyper,Ġsubclass,potato,veggie,True,['Ġpotato'],"['Ġve', 'ggie']",1,2,3.169234e-06,0.00014771249,0.00020930845,0.99954337,9.290345e-05,3.4634115e-06,0.0064614164,2,1,Ġsubclass,Ġevent,Ġcoordinated,Ġpart,Ġclass,Ġgroup,Ġtype,Ġrandom,Ġcategory,Ġattribute,Ġfamily,Ġkind
5,random,Ġrandom,5,random,Ġrandom,whale,surprise,True,['Ġwhale'],['Ġsurprise'],1,1,1.5847963e-05,5.765427e-06,0.00031000783,6.084419e-06,0.00024809118,0.9994143,0.007887957,3,6,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġsubclass,Ġcoordinated,Ġrandomly,Ġvariable,Ġrandomized,Ġunknown,Ġsurprise
5,random,Ġrandom,5,random,Ġrandom,train,Lithuanian,True,['Ġtrain'],"['ĠLithuan', 'ian']",1,2,2.4422707e-05,4.2201204e-06,0.0001393881,7.4271397e-06,0.00011661204,0.999708,0.004306488,17,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,Ġvariable,Ġcoincidence,Ġrandomized,Ġaccident
5,random,Ġrandom,5,random,Ġrandom,giraffe,grin,True,"['Ġgir', 'affe']",['Ġgrin'],2,1,8.2229744e-05,2.0250753e-05,0.0074656354,3.9889637e-06,0.0007538838,0.991674,0.074033774,1,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġchance,Ġvariable,Ġspontaneous,Ġprobability
5,random,Ġrandom,5,random,Ġrandom,stereo,bacterium,True,['Ġstereo'],"['Ġbacter', 'ium']",1,2,9.925623e-06,5.602733e-06,9.5217074e-05,1.1233355e-05,0.0005964676,0.9992817,0.009144533,3,1,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,Ġvariable,Ġindividual,Ġone
2,event,Ġevent,2,event,Ġevent,apricot,cook,True,"['Ġapr', 'ic', 'ot']",['Ġcook'],3,1,2.9776642e-05,5.6166155e-05,0.9995128,2.1915252e-05,0.00034143275,3.78926e-05,0.006771221,3,7,Ġevent,Ġpart,Ġcoordinated,Ġrandom,Ġattribute,Ġevents,Ġsubclass,ĠEvent,Ġfunction,Ġprocess,Ġtime,Ġthe
1,coord,Ġcoordinated,1,coord,Ġcoordinated,goldfish,carp,True,"['Ġgold', 'fish']",['Ġcarp'],2,1,3.7507928e-06,0.99807763,0.0013751859,0.00037886165,0.00013990169,2.460582e-05,0.02238507,1,3,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġrelated,Ġattribute,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,glove,graffito,True,['Ġglove'],"['Ġgra', 'ff', 'ito']",1,3,1.0130957e-05,1.9047561e-06,9.048139e-05,4.3783975e-06,0.0003342011,0.99955887,0.0059927786,3,1,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġvariable,Ġanonymous,Ġrandomized,Ġaccident
2,event,Ġevent,2,event,Ġevent,spear,build,True,['Ġspear'],['Ġbuild'],1,1,2.8244382e-05,1.7032493e-05,0.9997416,8.928913e-06,0.00012921265,7.491446e-05,0.003914949,4,12,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġevents,Ġcoordinated,ĠEvent,Ġsubclass,Ġprocess,Ġthe,Ġfunction,Ġdo
1,coord,Ġcoordinated,1,coord,Ġcoordinated,piano,bass,True,['Ġpiano'],['Ġbass'],1,1,2.896229e-06,0.99798113,0.0014115706,0.00022880075,0.00035815433,1.7539407e-05,0.02347253,4,9,Ġcoordinated,Ġevent,Ġpart,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġrandom,Ġcoordination,Ġgroup,Ġcoordinating,Ġintegrated,Ġrelated
5,random,Ġrandom,5,random,Ġrandom,penguin,discriminate,True,"['Ġpengu', 'in']",['Ġdiscriminate'],2,1,3.1359577e-05,3.1389122e-06,0.00023634468,7.918575e-06,4.1285748e-05,0.99968004,0.0045709233,1,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġvariable,Ġrandomized,Ġarbitrary,Ġindividual
5,random,Ġrandom,5,random,Ġrandom,hotel,tell,True,['Ġhotel'],['Ġtell'],1,1,3.235952e-05,1.8211615e-06,0.0009225902,5.961617e-06,0.00010697616,0.9989303,0.012875944,1,9,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġchance,Ġaccident,Ġvariable,Ġunknown
0,attri,Ġattribute,5,random,Ġrandom,banana,silver,False,['Ġbanana'],['Ġsilver'],1,1,0.9633324,0.00010018962,0.0038016126,0.00011889781,0.0072339247,0.025413053,0.2714475,2,12,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġcolor,Ġsubclass,Ġcoordinated,Ġcolour,Ġproperty,Ġelement,Ġvariable,Ġappearance
5,random,Ġrandom,5,random,Ġrandom,tiger,requester,True,['Ġtiger'],"['Ġrequ', 'ester']",1,2,3.7359398e-06,2.0515508e-06,5.992309e-05,3.4093155e-06,9.322408e-05,0.99983764,0.0024908634,2,1,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġrandomly,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomized,Ġanonymous,Ġvariable,Ġindividual
5,random,Ġrandom,2,event,Ġevent,cannon,push,False,['Ġcannon'],['Ġpush'],1,1,2.0842846e-05,3.2873435e-05,0.020423763,3.1601157e-06,0.0003377224,0.9791815,0.14913678,8,15,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,Ġchance,Ġevents,Ġaccident,Ġspontaneous
2,event,Ġevent,2,event,Ġevent,jacket,wear,True,['Ġjacket'],['Ġwear'],1,1,0.00070900394,0.0010173229,0.95113075,0.04493541,0.0016363789,0.00057124795,0.3087134,7,12,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġattribute,Ġrandom,Ġgroup,Ġtype,Ġclass,Ġevents,Ġitem,Ġkind
2,event,Ġevent,2,event,Ġevent,motorcycle,steal,True,['Ġmotorcycle'],['Ġsteal'],1,1,0.00038209953,9.257344e-05,0.9992391,2.2146885e-05,0.00015060931,0.00011351859,0.010418537,2,5,Ġevent,Ġattribute,Ġpart,Ġrandom,Ġcoordinated,Ġevents,Ġsubclass,ĠEvent,Ġincident,Ġthe,Ġattack,Ġaction
5,random,Ġrandom,5,random,Ġrandom,bus,temperament,True,['Ġbus'],['Ġtemperament'],1,1,6.6725497e-06,6.3950785e-07,8.535334e-05,2.6518394e-06,5.8674523e-05,0.9998461,0.0023776253,7,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomized,Ġvariable,Ġaccident,Ġchance
5,random,Ġrandom,5,random,Ġrandom,shovel,tax,True,['Ġshovel'],['Ġtax'],1,1,7.481137e-06,4.2973343e-06,0.00071606494,7.1401305e-06,0.00022432841,0.99904066,0.011909942,5,5,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġaccident,Ġrandomized,Ġchance,Ġvariable
4,mero,Ġpart,4,mero,Ġpart,rake,steel,True,['Ġrake'],['Ġsteel'],1,1,0.00042183406,2.2286054e-05,0.00046748738,1.6283318e-05,0.99849653,0.00057567115,0.018867537,9,5,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġpiece,Ġelement,Ġcoordinated,Ġparts,Ġportion,Ġcomponent,Ġof,Ġsubclass
4,mero,Ġpart,4,mero,Ġpart,car,gas,True,['Ġcar'],['Ġgas'],1,1,3.5953144e-05,5.084403e-05,0.004839617,6.1220185e-06,0.9948079,0.00025950975,0.049145315,5,8,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġattribute,Ġcomponent,Ġportion,Ġof,Ġparts,Ġelement,Ġsection,Ġsource
4,mero,Ġpart,2,event,Ġevent,pineapple,peel,False,['Ġpineapple'],['Ġpeel'],1,1,2.5790221e-05,0.00016286435,0.13291657,1.1933645e-05,0.8641004,0.002782523,0.5953251,2,5,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġof,Ġportion,Ġattribute,Ġsection,Ġthe,Ġparts,Ġend,Ġcomponent
5,random,Ġrandom,5,random,Ġrandom,elephant,triumph,True,['Ġelephant'],['Ġtriumph'],1,1,2.636857e-05,2.0665518e-06,0.00013877098,4.9364908e-06,8.248611e-05,0.9997454,0.003791672,2,6,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrandomized,Ġchance,Ġvariable,Ġcoincidence
2,event,Ġevent,2,event,Ġevent,scooter,leave,True,"['Ġsc', 'ooter']",['Ġleave'],2,1,5.7353077e-06,2.5606587e-05,0.9991892,6.991377e-06,0.00012262582,0.0006498392,0.010252946,5,17,Ġevent,Ġrandom,Ġpart,Ġevents,Ġcoordinated,ĠEvent,Ġsubclass,Ġattribute,Ġthe,Ġcause,Ġstate,Ġtime
5,random,Ġrandom,5,random,Ġrandom,jet,spite,True,['Ġjet'],['Ġspite'],1,1,1.6196573e-05,1.25722e-06,0.00014779875,4.58142e-06,9.976293e-05,0.9997304,0.0039591016,9,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized,Ġarbitrary,Ġvariable,Ġchance
4,mero,Ġpart,4,mero,Ġpart,couch,leg,True,['Ġcouch'],['Ġleg'],1,1,2.1991926e-05,6.738577e-05,0.0015528614,6.436839e-06,0.98898625,0.009364952,0.094782,4,9,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġend,Ġportion,Ġattribute,Ġone,Ġsection,Ġthe,Ġof,Ġcomponent
