pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,stove,equality,True,['stove'],['equality'],1,1,1.4647307e-08,4.103309e-09,7.33829e-09,3.6908762e-08,2.0869804e-06,0.99999785,4.408246e-05,4,2,random,part,minor,attribute,statistical,event,randomly,coordinated,general,.,specific,partial
5,random,random,5,random,random,hatchet,Moorish,True,"['hatch', '##et']","['moor', '##ish']",2,2,3.9666124e-06,1.3755543e-05,5.3913915e-05,9.961436e-06,0.0001461822,0.99977225,0.0034143387,2,2,random,part,event,coordinated,minor,attribute,the,.,randomly,an,frequent,one
4,mero,part,4,mero,part,bag,handle,True,['bag'],['handle'],1,1,2.1867454e-05,4.4807243e-06,0.00020343896,4.2665965e-06,0.9992988,0.0004669906,0.009167054,14,7,part,random,event,attribute,parts,coordinated,minor,section,partial,portion,with,","
4,mero,part,4,mero,part,motorcycle,motor,True,['motorcycle'],['motor'],1,1,2.0771424e-05,8.600969e-06,0.00087752345,1.0143661e-05,0.9985833,0.00049971556,0.017069295,2,5,part,event,random,attribute,parts,minor,coordinated,section,partial,component,portion,side
0,attri,attribute,0,attri,attribute,screwdriver,handy,True,"['screw', '##drive', '##r']",['handy'],3,1,0.9992366,3.6257137e-07,0.00016070537,1.1404909e-05,3.1960474e-06,0.00058770744,0.009687295,2,4,attribute,random,event,attributes,minor,is,part,are,",",:,was,be
5,random,random,5,random,random,car,pub,True,['car'],['pub'],1,1,9.021485e-06,0.001685212,0.00011039444,3.770891e-05,0.0011986501,0.996959,0.03369472,5,1,random,coordinated,part,event,minor,attribute,frequent,unrelated,the,local,mutual,participating
4,mero,part,4,mero,part,battleship,rudder,True,['battleship'],['rudder'],1,1,8.4631196e-05,3.7252732e-05,0.0009793382,1.3253376e-05,0.99644923,0.0024361818,0.037959415,1,2,part,random,event,attribute,coordinated,minor,parts,section,partial,the,portion,side
1,coord,coordinated,1,coord,coordinated,banana,lemon,True,['banana'],['lemon'],1,1,1.5206082e-06,0.9999068,1.9163167e-06,1.3123554e-05,5.8084133e-05,1.856769e-05,0.0015222571,2,5,coordinated,part,random,minor,",",event,and,attribute,coordination,mixed,/,or
1,coord,coordinated,1,coord,coordinated,pigeon,dove,True,['pigeon'],['dove'],1,1,3.2152946e-07,0.9999385,3.114825e-05,1.273994e-05,8.729527e-06,8.570223e-06,0.0010600963,1,8,coordinated,event,minor,part,random,coordination,and,",",coordinate,attribute,organized,mixed
5,random,random,5,random,random,bus,microfiche,True,['bus'],"['micro', '##fi', '##che']",1,3,2.6499154e-07,3.9790908e-07,1.0833654e-06,1.3302006e-06,2.3574592e-05,0.9999734,0.0004626046,7,1,random,part,minor,event,coordinated,attribute,randomly,.,probability,statistical,frequent,an
1,coord,coordinated,1,coord,coordinated,flute,horn,True,['flute'],['horn'],1,1,6.0388024e-06,0.9992855,9.4833114e-05,7.824042e-05,0.00036000376,0.00017536516,0.009776241,4,12,coordinated,part,random,event,minor,coordination,attribute,and,",",coordinate,integrated,/
5,random,random,5,random,random,bomber,other,True,['bomber'],['other'],1,1,1.5026177e-07,5.4731096e-08,1.4141159e-07,2.3559967e-06,7.86452e-06,0.9999895,0.00020064843,3,4,random,part,minor,attribute,event,coordinated,randomly,select,statistical,number,various,specific
5,random,random,5,random,random,scooter,styling,True,"['sc', '##oot', '##er']",['styling'],3,1,9.6771494e-08,1.673675e-08,1.2457836e-07,7.600736e-07,2.9622528e-05,0.99996936,0.0005108038,5,3,random,part,minor,event,attribute,partial,coordinated,general,randomly,statistical,frequent,select
2,event,event,2,event,event,dishwasher,clean,True,"['dish', '##wash', '##er']",['clean'],3,1,0.3006704,0.00012871964,0.6910609,0.00037928688,0.0012773006,0.0064834827,0.95508176,2,31,event,attribute,random,part,minor,coordinated,to,events,act,will,",",object
0,attri,attribute,0,attri,attribute,motorcycle,expensive,True,['motorcycle'],['expensive'],1,1,0.99980336,1.628238e-07,3.6808146e-05,2.764808e-06,3.323958e-06,0.000153628,0.0028872425,2,1,attribute,random,event,attributes,part,minor,is,:,are,feature,",",-
5,random,random,5,random,random,helicopter,entertain,True,['helicopter'],['entertain'],1,1,1.3587036e-06,7.730741e-07,0.00018693424,1.8950985e-06,5.27769e-06,0.99980384,0.002769083,1,3,random,event,part,minor,attribute,coordinated,randomly,probability,events,.,frequent,game
2,event,event,2,event,event,beaver,die,True,['beaver'],['die'],1,1,5.491789e-05,6.275072e-06,0.99745506,8.25343e-06,5.480357e-05,0.0024206487,0.026503913,8,14,event,random,attribute,part,events,minor,coordinated,will,randomly,can,to,may
5,random,random,5,random,random,coyote,regiment,True,['coyote'],['regiment'],1,1,5.9601103e-08,2.6506956e-07,4.3155305e-07,1.6219347e-07,8.976801e-06,0.9999902,0.00018477842,3,4,random,part,event,coordinated,minor,attribute,randomly,the,statistical,an,select,unrelated
5,random,random,5,random,random,bookcase,simulation,True,"['book', '##case']",['simulation'],2,1,1.00475805e-08,7.3511353e-09,1.6473476e-07,7.759405e-08,5.773664e-06,0.9999939,0.000115169205,1,4,random,part,event,minor,statistical,randomly,attribute,coordinated,an,.,probability,general
5,random,random,5,random,random,box,club,True,['box'],['club'],1,1,4.8581624e-05,0.0006925162,0.013219868,6.950977e-05,0.0018878244,0.9840816,0.13129641,13,11,random,event,part,coordinated,minor,attribute,randomly,events,-,game,the,probability
5,random,random,5,random,random,pineapple,screw,True,"['pine', '##apple']",['screw'],2,1,2.1020635e-07,1.6503849e-07,2.565931e-05,2.5151977e-07,4.3093594e-05,0.9999306,0.0011302448,2,10,random,part,event,minor,attribute,coordinated,randomly,probability,the,frequent,statistical,.
4,mero,part,4,mero,part,ambulance,frame,True,['ambulance'],['frame'],1,1,2.6504722e-05,6.267125e-06,7.2055416e-05,1.3144923e-05,0.99746203,0.0024198645,0.026403422,1,17,part,random,event,attribute,minor,parts,coordinated,section,component,piece,partial,portion
5,random,random,5,random,random,cow,great,True,['cow'],['great'],1,1,3.1929096e-06,1.8979516e-07,1.2375951e-06,2.2484344e-06,2.4314168e-05,0.99996877,0.0005467456,4,7,random,part,attribute,minor,event,coordinated,statistical,select,the,probability,scale,randomly
0,attri,attribute,0,attri,attribute,spade,old,True,['spade'],['old'],1,1,0.9999447,4.1107693e-08,5.9440026e-06,8.0012035e-07,5.749579e-07,4.792221e-05,0.00089966634,4,9,attribute,random,event,attributes,minor,part,is,feature,",",and,be,are
4,mero,part,4,mero,part,hotel,garden,True,['hotel'],['garden'],1,1,3.2290063e-05,2.137015e-05,0.00041963902,1.1668684e-05,0.99835217,0.0011628204,0.01942293,1,4,part,random,event,attribute,coordinated,minor,parts,side,the,feature,partial,place
5,random,random,5,random,random,dishwasher,celebration,True,"['dish', '##wash', '##er']",['celebration'],3,1,3.9466684e-08,7.171071e-08,4.8900614e-07,5.400301e-07,7.789507e-06,0.99999106,0.00016925449,2,3,random,part,minor,event,coordinated,attribute,statistical,randomly,spontaneous,an,general,.
1,coord,coordinated,1,coord,coordinated,sword,musket,True,['sword'],"['mu', '##ske', '##t']",1,3,3.246578e-05,0.99735177,0.0006829911,0.0007647577,0.00039484826,0.0007731963,0.031855915,1,1,coordinated,random,minor,event,part,attribute,and,coordination,coordinate,",",or,related
3,hyper,minor,3,hyper,minor,crow,scavenger,True,['crow'],"['sc', '##ave', '##nger']",1,3,0.00012758566,6.0874772e-05,0.024429692,0.9701127,0.000101810234,0.0051673604,0.21640007,9,3,minor,event,random,attribute,part,small,coordinated,major,a,important,local,","
5,random,random,5,random,random,hornet,spaghetti,True,['hornet'],['spaghetti'],1,1,3.0370998e-07,3.913808e-07,4.8999175e-07,4.1306205e-07,7.9270185e-06,0.99999046,0.00018201674,1,2,random,part,event,minor,coordinated,attribute,randomly,unrelated,little,accidental,the,frequent
5,random,random,5,random,random,freezer,maximum,True,"['freeze', '##r']",['maximum'],2,1,9.4528167e-07,3.6618726e-08,1.3092696e-06,1.375462e-06,0.00024093491,0.9997553,0.0033208705,1,4,random,part,minor,event,attribute,statistical,.,probability,scale,partial,select,specific
5,random,random,5,random,random,eagle,psoriasis,True,['eagle'],"['ps', '##oria', '##sis']",1,3,5.2880587e-06,7.4371305e-06,5.401876e-05,0.00036746383,0.00019007931,0.9993759,0.008428048,6,1,random,minor,part,event,coordinated,attribute,.,-,:,probability,partial,general
5,random,random,5,random,random,hawk,feign,True,['hawk'],"['fei', '##gn']",1,2,8.9545374e-08,3.8164984e-08,1.7268432e-06,3.9733908e-07,6.3380535e-06,0.9999914,0.00016636861,6,2,random,part,event,minor,attribute,coordinated,randomly,.,probability,frequent,statistical,-
5,random,random,5,random,random,cockroach,heath,True,"['cock', '##ro', '##ach']",['heath'],3,1,1.909011e-06,5.6989493e-06,4.858426e-05,7.126167e-06,0.00010352274,0.9998331,0.0025647322,1,2,random,part,event,minor,coordinated,attribute,the,wild,local,frequent,little,statistical
0,attri,attribute,0,attri,attribute,parsley,green,True,"['par', '##sley']",['green'],2,1,0.9999614,1.717534e-07,1.0942745e-05,1.5334164e-06,8.213585e-06,1.7751887e-05,0.0006884426,2,14,attribute,random,event,part,minor,attributes,",",feature,is,and,turn,element
4,mero,part,4,mero,part,butterfly,antenna,True,['butterfly'],['antenna'],1,1,1.456536e-05,3.7156033e-06,4.9348142e-05,9.4595125e-06,0.9990356,0.0008874389,0.01155268,5,3,part,random,event,attribute,minor,parts,coordinated,partial,section,portion,side,component
2,event,event,2,event,event,glider,float,True,['glider'],['float'],1,1,0.0010793445,0.0010800952,0.9612931,0.0002659097,0.02081824,0.015463381,0.28849012,1,16,event,part,random,coordinated,attribute,minor,events,object,to,component,will,feature
2,event,event,2,event,event,scarf,wrap,True,['scarf'],['wrap'],1,1,0.00038715292,0.00031124725,0.996253,0.00022293703,0.00057687983,0.0022488052,0.04210311,5,7,event,random,part,attribute,coordinated,minor,events,to,and,object,-,act
5,random,random,5,random,random,scooter,font,True,"['sc', '##oot', '##er']",['font'],3,1,1.6315168e-07,1.0498382e-07,3.053198e-07,1.8917309e-06,0.00021658812,0.99978095,0.003001144,5,2,random,part,minor,event,attribute,coordinated,partial,specific,randomly,frequent,general,statistical
5,random,random,5,random,random,cello,do,True,['cello'],['do'],1,1,1.03385176e-07,6.803574e-08,3.5446656e-06,1.1102527e-06,1.2057376e-05,0.9999831,0.00031159548,1,16,random,part,event,minor,attribute,coordinated,frequent,randomly,partial,general,specific,probability
5,random,random,5,random,random,radio,protection,True,['radio'],['protection'],1,1,0.00010476061,2.4496599e-06,0.0031135052,0.00043888055,0.077206865,0.9191335,0.42935792,5,7,random,part,event,minor,attribute,partial,coordinated,object,passive,probability,mutual,side
0,attri,attribute,0,attri,attribute,clarinet,expensive,True,['clarinet'],['expensive'],1,1,0.99985874,1.3846814e-07,2.557182e-05,3.3940912e-06,2.3021903e-06,0.00010988286,0.002146974,1,1,attribute,random,event,attributes,minor,part,is,are,:,",",and,be
5,random,random,5,random,random,goose,program,True,['goose'],['program'],1,1,2.0741314e-08,1.5588249e-08,3.8061194e-07,2.2468443e-07,6.003897e-06,0.9999933,0.0001276992,6,10,random,part,event,minor,randomly,attribute,coordinated,statistical,select,an,specific,frequent
5,random,random,5,random,random,dove,show,True,['dove'],['show'],1,1,4.590621e-08,1.6800595e-08,2.506975e-06,1.7587718e-07,8.704775e-06,0.9999887,0.00021497867,8,16,random,part,event,minor,attribute,coordinated,randomly,select,statistical,wild,probability,frequent
5,random,random,5,random,random,falcon,remaining,True,['falcon'],['remaining'],1,1,2.8877931e-08,2.2706996e-09,2.4115165e-08,2.1809842e-07,7.956104e-06,0.9999918,0.00015286412,2,5,random,part,minor,attribute,event,statistical,randomly,select,an,no,frequent,specific
4,mero,part,4,mero,part,saw,edge,True,['saw'],['edge'],1,1,5.6256154e-06,5.7322364e-07,1.4847426e-05,3.3815986e-06,0.9997009,0.00027472078,0.004090912,28,10,part,random,event,attribute,minor,parts,side,partial,section,component,bit,end
5,random,random,5,random,random,ambulance,devote,True,['ambulance'],['devote'],1,1,2.613909e-08,8.804968e-09,3.8440994e-08,7.8784986e-08,2.6283824e-06,0.99999726,5.6379024e-05,1,3,random,part,minor,event,attribute,randomly,coordinated,statistical,frequent,general,partial,specific
5,random,random,5,random,random,jacket,rise,True,['jacket'],['rise'],1,1,1.7750106e-07,6.829942e-08,4.929417e-06,4.3363792e-07,1.301198e-05,0.9999813,0.0003396894,7,27,random,part,event,minor,attribute,coordinated,randomly,statistical,frequent,probability,select,.
5,random,random,5,random,random,yacht,tend,True,['yacht'],['tend'],1,1,1.0585224e-05,1.6376222e-06,0.0033084776,8.045982e-06,0.0001770403,0.9964941,0.03485862,2,3,random,event,part,attribute,minor,coordinated,randomly,events,probability,frequent,site,case
1,coord,coordinated,1,coord,coordinated,fork,knife,True,['fork'],['knife'],1,1,0.000103497885,0.9556084,0.039086826,0.0017451335,0.0024852834,0.00097084534,0.2939964,9,4,coordinated,event,part,minor,random,attribute,coordination,coordinate,and,",",events,/
5,random,random,5,random,random,oven,verify,True,['oven'],['verify'],1,1,6.595155e-09,1.7520878e-09,4.789581e-08,2.9032996e-08,1.1078765e-06,0.9999988,2.5673544e-05,1,4,random,part,event,minor,randomly,statistical,attribute,coordinated,.,frequent,probability,an
2,event,event,2,event,event,fridge,open,True,['fridge'],['open'],1,1,0.0009241727,1.9887982e-05,0.9962322,3.1983433e-05,0.00081425684,0.0019776092,0.041648153,1,36,event,random,attribute,part,events,minor,coordinated,to,",",will,feature,object
5,random,random,5,random,random,cabbage,hers,True,['cabbage'],['hers'],1,1,3.4543092e-07,2.899987e-07,4.6213583e-07,2.1043236e-07,9.031822e-06,0.9999896,0.00019441049,4,0,random,part,event,attribute,coordinated,minor,randomly,.,frequent,-,in,mutual
5,random,random,5,random,random,acacia,boat,True,['acacia'],['boat'],1,1,5.674366e-07,5.6787e-06,1.4985142e-05,3.6033314e-06,0.0001681535,0.99980694,0.0028027513,1,3,random,part,event,coordinated,minor,attribute,the,randomly,odd,little,wild,frequent
5,random,random,5,random,random,flute,tomb,True,['flute'],['tomb'],1,1,3.6613372e-08,8.1035644e-08,2.9757138e-07,1.2143963e-06,2.1229143e-05,0.9999771,0.00039561628,4,1,random,part,minor,event,coordinated,attribute,the,randomly,an,frequent,partial,unknown
0,attri,attribute,0,attri,attribute,acacia,yellow,True,['acacia'],['yellow'],1,1,0.9997855,7.06316e-07,1.5433972e-05,1.3384731e-06,4.353944e-05,0.00015358013,0.0031732915,1,8,attribute,random,part,event,attributes,minor,",",coordinated,feature,element,:,point
5,random,random,5,random,random,pub,chest,True,['pub'],['chest'],1,1,5.37784e-06,1.0538778e-06,7.877978e-06,4.730455e-06,0.026138462,0.9738425,0.17499942,1,4,random,part,event,attribute,minor,coordinated,parts,the,section,randomly,partial,.
2,event,event,2,event,event,box,carry,True,['box'],['carry'],1,1,0.0007068118,0.000140559,0.99307877,0.00019993492,0.00036383103,0.005510247,0.067107655,13,41,event,random,attribute,part,minor,coordinated,events,to,object,",",will,act
0,attri,attribute,0,attri,attribute,squirrel,wild,True,['squirrel'],['wild'],1,1,0.9954195,2.064383e-06,0.0001795244,1.5848527e-05,8.704408e-06,0.004374338,0.043545492,2,17,attribute,random,event,minor,part,attributes,coordinated,is,act,",",are,and
5,random,random,5,random,random,rabbit,lead,True,['rabbit'],['lead'],1,1,7.0412293e-06,1.6950196e-06,0.0028072884,7.5978332e-06,0.00011527964,0.9970611,0.029820306,4,31,random,event,part,minor,attribute,coordinated,randomly,events,probability,the,.,-
5,random,random,5,random,random,squirrel,pro-active,True,['squirrel'],"['pro', '-', 'active']",1,3,2.5924823e-05,4.1242154e-07,1.833686e-05,1.9489778e-05,3.5350244e-05,0.9999006,0.0016635581,2,0,random,part,attribute,minor,event,coordinated,randomly,statistical,probability,select,.,individual
5,random,random,5,random,random,trumpet,shear,True,['trumpet'],['shear'],1,1,5.444678e-08,9.9713295e-09,5.495218e-07,5.3838633e-08,3.660404e-06,0.9999958,8.643107e-05,4,6,random,part,event,attribute,minor,randomly,statistical,coordinated,general,.,frequent,probability
5,random,random,5,random,random,box,much,True,['box'],['much'],1,1,0.0003741659,7.7412045e-07,4.0695093e-05,3.786279e-05,0.00024188557,0.99930465,0.009333614,13,7,random,attribute,part,event,minor,coordinated,unrelated,randomly,unknown,variable,related,little
0,attri,attribute,0,attri,attribute,gun,black,True,['gun'],['black'],1,1,0.9948565,8.360909e-06,0.00010208028,6.096884e-06,0.00016901513,0.004858045,0.048455533,8,22,attribute,random,part,event,coordinated,minor,attributes,feature,is,point,element,","
5,random,random,5,random,random,robe,tell,True,['robe'],['tell'],1,1,5.629022e-09,1.7779082e-09,4.4887148e-08,1.3215625e-08,1.150514e-06,0.9999988,2.6066138e-05,4,9,random,part,event,minor,attribute,statistical,randomly,frequent,coordinated,wild,.,an
1,coord,coordinated,1,coord,coordinated,sheep,deer,True,['sheep'],['deer'],1,1,7.9155065e-08,0.99997056,7.1590616e-06,9.80841e-06,3.4966395e-06,8.865692e-06,0.00054207013,3,1,coordinated,minor,random,event,part,coordination,and,coordinate,",",organized,attribute,integrated
2,event,event,0,attri,attribute,washer,clean,False,"['wash', '##er']",['clean'],2,1,0.21866973,0.00013121896,0.7730698,0.00036045577,0.0014308387,0.006337999,0.83225787,3,31,event,attribute,random,part,minor,coordinated,to,events,object,",",act,will
0,attri,attribute,0,attri,attribute,oven,dangerous,True,['oven'],['dangerous'],1,1,0.9997203,1.6653851e-07,6.374833e-05,1.9664556e-06,4.779401e-06,0.00020894558,0.00397158,1,2,attribute,random,event,attributes,part,minor,and,is,",",:,-,are
2,event,event,2,event,event,sweater,keep,True,['sweater'],['keep'],1,1,0.00019607693,4.1888845e-05,0.9607584,0.000119392476,0.00023244,0.03865186,0.24427949,2,25,event,random,part,attribute,minor,events,coordinated,to,randomly,will,i,game
5,random,random,5,random,random,dagger,laboratory,True,['dagger'],['laboratory'],1,1,5.4409014e-08,8.201746e-08,1.6757957e-07,2.7369285e-07,3.1619195e-06,0.9999963,7.608452e-05,2,2,random,part,minor,event,coordinated,attribute,randomly,an,the,statistical,.,frequent
5,random,random,5,random,random,cloak,chapel,True,['cloak'],['chapel'],1,1,1.944853e-08,2.1696911e-07,1.8470968e-07,5.0710673e-07,4.0517407e-06,0.999995,9.983905e-05,5,2,random,part,minor,coordinated,event,attribute,randomly,the,frequent,specific,.,local
3,hyper,minor,3,hyper,minor,tuna,chordate,True,['tuna'],"['chord', '##ate']",1,2,1.1941072e-05,3.3498875e-06,0.00010353526,0.99968994,4.946082e-05,0.00014184359,0.0045948937,4,2,minor,random,event,part,attribute,a,small,major,",",coordinated,.,are
5,random,random,5,random,random,grenade,fictitious,True,['grenade'],['fictitious'],1,1,4.983094e-08,1.1149282e-08,2.1568662e-08,2.645491e-07,4.6292507e-06,0.9999951,9.7090255e-05,1,2,random,part,minor,attribute,event,randomly,coordinated,statistical,an,.,specific,select
2,event,event,2,event,event,cedar,plant,True,['cedar'],['plant'],1,1,0.00025854158,0.00016691544,0.7318792,0.26280472,0.0022896517,0.0026011253,0.883845,3,10,event,minor,random,part,attribute,coordinated,small,important,events,major,plant,animal
1,coord,coordinated,1,coord,coordinated,hammer,sieve,True,['hammer'],"['si', '##eve']",1,2,4.8902264e-05,0.98689073,0.010630366,0.0006405865,0.0010351549,0.0007542175,0.11406085,10,5,coordinated,event,part,random,minor,attribute,coordination,and,",",or,coordinate,/
5,random,random,5,random,random,oak,check,True,['oak'],['check'],1,1,9.574647e-09,2.8202267e-09,1.228826e-07,3.2095606e-08,8.94488e-06,0.99999094,0.00016703583,2,38,random,part,event,minor,randomly,statistical,attribute,partial,.,frequent,coordinated,an
5,random,random,5,random,random,hospital,give,True,['hospital'],['give'],1,1,2.3659827e-07,1.3741195e-08,5.624672e-06,9.4858294e-08,1.5517175e-05,0.99997854,0.00038472825,2,45,random,part,event,attribute,minor,randomly,coordinated,free,select,probability,partial,frequent
4,mero,part,4,mero,part,butterfly,body,True,['butterfly'],['body'],1,1,3.3966394e-06,2.4504072e-06,1.1925425e-05,6.252389e-06,0.9998549,0.00012111335,0.00219565,5,12,part,random,event,minor,parts,attribute,coordinated,section,the,partial,half,portion
4,mero,part,4,mero,part,pub,brick,True,['pub'],['brick'],1,1,2.8277484e-05,5.4208795e-06,2.0779029e-05,6.5541343e-07,0.9993892,0.0005556767,0.0077485316,1,2,part,random,attribute,event,coordinated,parts,with,section,feature,of,half,","
5,random,random,5,random,random,fighter,paternity,True,['fighter'],"['pat', '##ern', '##ity']",1,3,9.0200444e-08,1.3925179e-08,2.968186e-07,5.7828316e-07,1.6097798e-05,0.99998283,0.0003018945,3,3,random,part,minor,event,attribute,coordinated,randomly,statistical,partial,accidental,unknown,probability
5,random,random,5,random,random,ant,container,True,['ant'],['container'],1,1,2.8853688e-06,2.239994e-06,2.094063e-05,0.0003558846,0.0020511176,0.99756694,0.026318835,1,1,random,part,minor,event,attribute,coordinated,an,specific,small,accidental,randomly,the
5,random,random,5,random,random,hatchet,come,True,"['hatch', '##et']",['come'],2,1,6.0276335e-09,7.6774896e-08,3.8679323e-06,1.6077178e-07,6.10603e-07,0.99999523,9.455113e-05,2,22,random,event,part,minor,coordinated,randomly,frequent,attribute,the,recent,.,events
5,random,random,5,random,random,knife,obey,True,['knife'],['obey'],1,1,1.0346391e-08,1.24073365e-08,4.104443e-08,4.2796188e-08,7.8468514e-07,0.99999917,1.977342e-05,4,1,random,part,minor,event,coordinated,attribute,randomly,statistical,spontaneous,partial,frequent,general
5,random,random,5,random,random,penguin,sensor,True,['penguin'],['sensor'],1,1,1.9104702e-07,7.604625e-08,2.0394466e-06,4.929186e-07,0.00017476566,0.99982244,0.0024924781,1,1,random,part,event,minor,attribute,coordinated,randomly,probability,statistical,the,an,partial
5,random,random,5,random,random,lion,clear,True,['lion'],['clear'],1,1,3.074849e-06,1.3982718e-07,0.0004352332,3.643341e-06,4.0109426e-05,0.9995178,0.0062664174,4,45,random,event,part,minor,attribute,randomly,coordinated,probability,events,statistical,.,point
1,coord,coordinated,1,coord,coordinated,radish,beans,True,"['ra', '##dis', '##h']",['beans'],3,1,4.0797488e-07,0.9998491,5.216372e-05,4.9945724e-05,7.3832134e-06,4.1054896e-05,0.0024062928,5,5,coordinated,event,minor,random,part,and,coordination,",",attribute,mixed,related,or
5,random,random,5,random,random,lime,filesystem,True,['lime'],"['files', '##yst', '##em']",1,3,4.02459e-07,5.560622e-07,3.4902994e-06,4.4489584e-06,2.9169594e-05,0.999962,0.0006567775,8,0,random,part,minor,event,coordinated,attribute,randomly,the,individual,probability,frequent,statistical
5,random,random,5,random,random,elm,weak,True,['elm'],['weak'],1,1,0.001399127,1.6386172e-06,0.0002017424,5.92698e-05,0.00023201348,0.9981061,0.022136351,2,12,random,attribute,part,event,minor,coordinated,randomly,probability,statistical,select,function,specific
4,mero,part,4,mero,part,motorcycle,handlebars,True,['motorcycle'],"['handle', '##bar', '##s']",1,3,9.952283e-06,5.3311487e-06,7.366151e-05,2.537216e-06,0.99931276,0.0005958039,0.008691113,2,1,part,random,event,attribute,parts,coordinated,minor,section,portion,side,partial,component
5,random,random,5,random,random,sword,demagogue,True,['sword'],"['dem', '##ago', '##gue']",1,3,6.0043095e-07,3.5091282e-06,4.6030254e-06,5.9369645e-06,2.2949856e-05,0.99996245,0.0006685374,1,1,random,part,minor,event,coordinated,attribute,randomly,the,an,.,probability,statistical
5,random,random,5,random,random,box,final,True,['box'],['final'],1,1,5.5149474e-05,2.168316e-06,8.95219e-05,2.8700644e-05,0.0017752176,0.99804926,0.021490986,13,5,random,part,event,attribute,minor,coordinated,randomly,the,.,select,partial,-
5,random,random,5,random,random,apple,imperial,True,['apple'],['imperial'],1,1,1.3912874e-07,6.541088e-08,5.624109e-08,3.4488627e-07,8.466549e-06,0.99999094,0.00016921856,2,6,random,part,minor,attribute,coordinated,event,randomly,statistical,the,an,frequent,partial
5,random,random,5,random,random,eagle,hype,True,['eagle'],"['h', '##ype']",1,2,0.00010493066,3.4973502e-05,0.3389076,0.00062245684,0.0117516,0.64857846,1.0180528,6,2,random,event,part,minor,attribute,coordinated,events,individual,probability,partial,race,the
2,event,event,2,event,event,bear,walk,True,['bear'],['walk'],1,1,0.0002585104,0.0001856215,0.96311575,9.803596e-05,0.00055589963,0.035786103,0.2368497,15,17,event,random,part,attribute,coordinated,minor,events,randomly,race,will,act,object
1,coord,coordinated,1,coord,coordinated,jacket,dress,True,['jacket'],['dress'],1,1,0.0004337977,0.6847071,0.27513668,0.0027843672,0.026036365,0.010901727,1.1229862,7,21,coordinated,event,part,random,minor,attribute,coordination,and,",",coordinate,or,-
0,attri,attribute,0,attri,attribute,violin,small,True,['violin'],['small'],1,1,0.9963404,1.9197544e-06,0.00012969643,2.9658619e-05,2.6598645e-05,0.0034717126,0.03619592,1,13,attribute,random,event,minor,part,attributes,coordinated,:,is,are,-,","
5,random,random,5,random,random,grasshopper,test,True,"['grass', '##hopper']",['test'],2,1,1.4140814e-07,1.760332e-08,8.29774e-06,2.9615256e-07,5.761834e-05,0.9999337,0.0010572148,2,13,random,part,event,minor,attribute,randomly,statistical,probability,phase,coordinated,an,the
0,attri,attribute,0,attri,attribute,banana,edible,True,['banana'],['edible'],1,1,0.9999876,2.1005269e-08,9.2107433e-07,3.2474547e-06,3.0214433e-06,5.190813e-06,0.00024262801,2,2,attribute,random,minor,part,attributes,and,event,",",is,-,.,are
2,event,event,2,event,event,sword,clean,True,['sword'],['clean'],1,1,0.02919214,0.00010446318,0.95002407,0.00021700605,0.0014609745,0.01900145,0.345526,1,31,event,attribute,random,part,minor,coordinated,events,object,to,act,will,function
0,attri,attribute,0,attri,attribute,hawk,aggressive,True,['hawk'],['aggressive'],1,1,0.99840194,3.523776e-07,0.00019714663,5.716662e-06,3.7210775e-06,0.0013910906,0.018105317,6,3,attribute,random,event,attributes,minor,part,is,are,",",:,and,be
2,event,event,2,event,event,sofa,eat,True,['sofa'],['eat'],1,1,0.00011843268,2.2523052e-05,0.99500614,2.9904231e-05,0.0006088342,0.004214266,0.049284745,1,6,event,random,part,attribute,events,minor,coordinated,to,person,game,.,object
2,event,event,4,mero,part,cucumber,peel,False,"['cu', '##cum', '##ber']",['peel'],3,1,0.00045006428,0.00013538625,0.99118364,7.031936e-05,0.006159707,0.002000924,0.08354539,2,5,event,part,random,attribute,coordinated,minor,events,to,and,object,",",spot
2,event,event,2,event,event,guitar,practise,True,['guitar'],"['pr', '##act', '##ise']",1,3,0.00015124837,4.240108e-05,0.9985398,5.264198e-05,0.00012881558,0.00108508,0.017739115,1,3,event,random,attribute,part,minor,coordinated,events,to,and,",",.,act
5,random,random,5,random,random,library,crime,True,['library'],['crime'],1,1,1.7863289e-05,6.97354e-07,0.00017494867,5.1806023e-06,0.00010342122,0.9996979,0.004375423,5,2,random,event,part,attribute,minor,coordinated,randomly,probability,high,select,unrelated,accidental
5,random,random,5,random,random,chisel,german,True,"['chi', '##sel']",['german'],2,1,1.5359576e-05,1.2395725e-06,1.2265795e-06,7.3106153e-06,4.5282195e-05,0.99992967,0.0011738384,4,3,random,part,attribute,minor,coordinated,event,in,randomly,partial,.,local,-
5,random,random,5,random,random,turnip,measure,True,"['turn', '##ip']",['measure'],2,1,2.4364767e-06,2.7258514e-07,0.0004786878,7.059652e-06,0.00030125893,0.99921036,0.010114121,2,13,random,event,part,minor,attribute,randomly,coordinated,probability,statistical,the,partial,phase
