pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
0,attri,attribute,0,attri,attribute,robe,clean,True,['robe'],['clean'],1,1,0.5246843,0.00056536373,0.46243078,0.0028736484,0.0008099532,0.008635884,1.1006321,4,31,attribute,event,random,minor,part,coordinated,function,act,feature,process,related,property
5,random,random,5,random,random,goat,added,True,['goat'],['added'],1,1,0.00022280264,9.189588e-06,0.00014070881,0.00016481557,0.0006260364,0.9988366,0.015067972,4,6,random,part,attribute,minor,event,coordinated,variable,small,partial,randomly,the,natural
1,coord,coordinated,1,coord,coordinated,blouse,underpant,True,['blouse'],"['under', '##pan', '##t']",1,3,4.255547e-06,0.9980768,0.001706637,5.548922e-05,0.00010406324,5.272859e-05,0.021450248,1,0,coordinated,event,part,minor,random,coordinate,attribute,coordination,related,organized,same,independent
5,random,random,5,random,random,pheasant,relegation,True,"['ph', '##ea', '##sant']",['relegation'],3,1,1.09056755e-05,5.247682e-06,2.3251952e-05,8.1084414e-05,0.00031207135,0.99956745,0.0059899096,2,3,random,part,minor,event,attribute,coordinated,randomly,variable,small,natural,independent,regular
5,random,random,5,random,random,tuna,socialist,True,['tuna'],['socialist'],1,1,0.00010248718,1.4022285e-05,2.5563879e-05,0.00011121463,0.00026240846,0.9994843,0.007300282,4,2,random,part,minor,attribute,event,coordinated,independent,variable,new,the,partial,social
5,random,random,5,random,random,fighter,enjoyable,True,['fighter'],['enjoyable'],1,1,0.000288841,4.673763e-06,3.072271e-05,0.00027117418,0.0002660408,0.9991385,0.011554154,3,1,random,attribute,minor,part,event,coordinated,variable,independent,randomly,average,small,select
2,event,event,5,random,random,gorilla,watch,False,['gorilla'],['watch'],1,1,0.0002145618,8.4570434e-05,0.96291673,0.0002477371,0.00011675874,0.03641972,0.23480223,1,13,event,random,minor,attribute,part,coordinated,act,process,probability,chance,moment,events
5,random,random,5,random,random,toaster,variation,True,"['toast', '##er']",['variation'],2,1,5.8764886e-05,1.4799091e-05,0.00010357549,0.00035968036,0.0019747266,0.9974885,0.027909473,2,11,random,part,minor,event,attribute,coordinated,variable,independent,small,randomly,natural,number
4,mero,part,4,mero,part,stereo,deck,True,['stereo'],['deck'],1,1,0.0009745535,0.00045189765,0.01605737,0.0011167696,0.84032243,0.14107697,0.730947,3,7,part,random,event,minor,attribute,coordinated,portion,bit,the,rest,",",end
5,random,random,5,random,random,swan,stratum,True,['swan'],"['st', '##rat', '##um']",1,3,6.18051e-05,1.7853097e-05,0.000376424,0.00033191274,0.0030130309,0.9961991,0.03996975,4,3,random,part,event,minor,attribute,coordinated,variable,randomly,independent,specific,the,unknown
1,coord,coordinated,1,coord,coordinated,potato,garlic,True,['potato'],['garlic'],1,1,2.5179806e-06,0.99980766,0.00016017078,8.61964e-06,1.3627648e-05,7.425784e-06,0.002835559,2,2,coordinated,event,part,minor,random,coordinate,attribute,coordination,related,organized,sister,twin
2,event,event,2,event,event,rabbit,sleep,True,['rabbit'],['sleep'],1,1,5.6317655e-05,6.0034505e-05,0.9986519,0.00052028545,0.00020461107,0.0005069077,0.017312018,4,6,event,minor,random,part,coordinated,attribute,events,place,moment,state,time,process
5,random,random,5,random,random,saw,Brazilian,True,['saw'],['brazilian'],1,1,0.00031723248,2.3399341e-05,2.3598412e-05,4.6868114e-05,0.00011327508,0.99947566,0.007324693,28,2,random,attribute,part,minor,event,coordinated,specific,variable,independent,unknown,randomly,natural
5,random,random,5,random,random,bus,code,True,['bus'],['code'],1,1,9.730196e-05,4.244995e-05,0.00027129246,0.0002358471,0.0089969365,0.9903561,0.08296155,7,5,random,part,event,minor,attribute,coordinated,independent,the,variable,bit,randomly,partial
5,random,random,5,random,random,missile,twin,True,['missile'],['twin'],1,1,0.00015926469,6.865559e-05,0.0001106507,0.00029090475,0.002204046,0.99716645,0.031364538,2,9,random,part,minor,attribute,event,coordinated,variable,independent,small,randomly,multiple,natural
0,attri,attribute,0,attri,attribute,corkscrew,old,True,"['cork', '##sc', '##rew']",['old'],3,1,0.99741286,3.0373161e-05,0.00076537003,0.00011681082,2.1020403e-05,0.001653587,0.029238222,2,9,attribute,random,event,minor,coordinated,part,property,characteristic,attributes,feature,degree,variable
5,random,random,5,random,random,bomber,compile,True,['bomber'],"['com', '##pile']",1,2,9.445422e-06,1.8483373e-06,6.543548e-05,2.260357e-05,0.00014539166,0.9997552,0.0036576032,3,3,random,part,event,minor,attribute,coordinated,randomly,variable,wild,field,independent,small
5,random,random,5,random,random,frigate,worm,True,['frigate'],['worm'],1,1,9.705846e-05,2.9055402e-05,0.00019832958,0.00014579027,0.0006868282,0.99884295,0.014914337,2,5,random,part,event,minor,attribute,coordinated,randomly,variable,bit,the,independent,wild
5,random,random,5,random,random,restaurant,pass,True,['restaurant'],['pass'],1,1,0.0002126161,7.947914e-05,0.016433852,0.00064619014,0.011157187,0.9714707,0.22086008,1,43,random,event,part,minor,attribute,coordinated,variable,pass,number,the,bar,speed
5,random,random,5,random,random,bookcase,award,True,"['book', '##case']",['award'],2,1,0.00014889696,3.12536e-05,0.00036388705,0.00030371474,0.0013577997,0.9977945,0.026177468,1,5,random,part,event,minor,attribute,coordinated,variable,independent,randomly,small,regular,specific
5,random,random,5,random,random,jacket,farm-museum,True,['jacket'],"['farm', '-', 'museum']",1,3,4.7040485e-05,2.5953681e-05,0.00013655666,7.90842e-05,0.00054315926,0.99916816,0.010993176,7,0,random,part,event,minor,attribute,coordinated,randomly,unknown,specific,variable,independent,wild
2,event,event,5,random,random,fridge,read,False,['fridge'],['read'],1,1,0.00032833347,9.550148e-05,0.9721481,0.00040552046,0.000252367,0.02677011,0.19210418,1,12,event,random,minor,attribute,part,coordinated,object,process,act,moment,events,function
2,event,event,2,event,event,battleship,go,True,['battleship'],['go'],1,1,9.457682e-05,0.00014399199,0.9713354,0.0004300008,0.00041906757,0.027576853,0.19622773,1,35,event,random,minor,part,coordinated,attribute,events,moment,date,process,happen,act
5,random,random,5,random,random,horse,alter,True,['horse'],['alter'],1,1,5.5690256e-05,8.1840835e-06,0.00019329188,0.00011639868,0.00048287664,0.9991435,0.01138552,6,5,random,part,event,minor,attribute,coordinated,variable,independent,randomly,natural,small,the
0,attri,attribute,0,attri,attribute,axe,useful,True,['axe'],['useful'],1,1,0.99567634,5.18822e-05,0.0024483427,0.00097510003,1.5519809e-05,0.00083286845,0.04672058,3,2,attribute,event,minor,random,coordinated,part,property,category,attributes,degree,feature,characteristic
5,random,random,5,random,random,cottage,plenty,True,['cottage'],['plenty'],1,1,0.0021473307,3.971172e-05,0.00093909464,0.0008296441,0.0069391485,0.98910505,0.10294132,1,3,random,part,attribute,event,minor,coordinated,variable,number,small,the,bit,field
3,hyper,minor,3,hyper,minor,cod,chordate,True,['cod'],"['chord', '##ate']",1,2,2.8723338e-05,0.00012497665,0.003569751,0.9961045,0.000121675585,5.040132e-05,0.038986724,7,2,minor,event,coordinated,part,random,small,major,attribute,important,lesser,individual,low
5,random,random,5,random,random,box,pulmonary,True,['box'],['pulmonary'],1,1,2.803619e-05,6.124166e-06,1.9114936e-05,4.294344e-05,0.00036798738,0.9995359,0.0063202046,13,1,random,part,minor,attribute,event,coordinated,variable,independent,randomly,regular,natural,entropy
5,random,random,5,random,random,castle,retirement,True,['castle'],['retirement'],1,1,0.000123001,6.3696185e-05,0.0025013417,0.0003645859,0.0002590847,0.9966883,0.03612555,5,3,random,event,minor,part,attribute,coordinated,independent,variable,select,natural,recent,individual
0,attri,attribute,0,attri,attribute,pineapple,edible,True,"['pine', '##apple']",['edible'],2,1,0.9987484,4.8732145e-05,0.00063063385,0.00035630542,2.4720848e-05,0.00019108885,0.01602699,2,2,attribute,event,minor,random,coordinated,part,attributes,property,feature,category,degree,trait
2,event,event,2,event,event,pig,walk,True,['pig'],['walk'],1,1,0.000101077145,0.00014388582,0.9977913,0.00033257008,0.00016854507,0.0014625118,0.026088933,9,17,event,random,minor,part,coordinated,attribute,events,act,moment,speed,process,action
5,random,random,5,random,random,table,teach,True,['table'],['teach'],1,1,0.00025323854,0.0001064677,0.12901472,0.0004241971,0.0006312579,0.8695701,0.57238066,8,3,random,event,part,minor,attribute,coordinated,field,variable,chance,probability,randomly,test
2,event,event,2,event,event,catfish,breed,True,['catfish'],['breed'],1,1,5.101469e-05,0.00012996953,0.9951776,0.0029909215,0.00020658958,0.0014438621,0.05057804,3,6,event,minor,random,part,coordinated,attribute,process,events,small,site,individual,place
5,random,random,5,random,random,lime,queue,True,['lime'],['queue'],1,1,5.391184e-05,1.8875935e-05,0.00092944596,0.000102550905,0.0021648842,0.9967303,0.035652228,8,4,random,part,event,minor,attribute,coordinated,variable,randomly,probability,natural,independent,the
2,event,event,2,event,event,bomber,strike,True,['bomber'],['strike'],1,1,9.323873e-06,0.00022226438,0.998381,0.0004380046,0.00022844363,0.00072100037,0.020362424,3,27,event,random,minor,part,coordinated,attribute,moment,events,place,attack,site,accident
4,mero,part,4,mero,part,pig,eye,True,['pig'],['eye'],1,1,9.693521e-05,4.8017628e-05,0.004730931,6.745339e-05,0.9942703,0.00078625913,0.055806816,9,6,part,event,random,attribute,minor,coordinated,portion,section,feature,point,side,piece
4,mero,part,4,mero,part,dagger,forte,True,['dagger'],['forte'],1,1,0.0053900303,0.013659965,0.017333198,0.0113984365,0.93062395,0.021594405,0.5162264,2,5,part,random,event,coordinated,minor,attribute,portion,component,feature,piece,site,unit
2,event,event,2,event,event,fork,serve,True,['fork'],['serve'],1,1,8.177472e-05,0.00027913303,0.9967728,0.0009639237,0.0007059207,0.0011963856,0.037714727,9,16,event,random,minor,part,coordinated,attribute,act,process,events,order,amount,moment
5,random,random,3,hyper,minor,robe,good,False,['robe'],['good'],1,1,0.14920613,0.0011997581,0.026600631,0.11954627,0.031553507,0.67189366,1.4694631,4,27,random,attribute,minor,part,event,coordinated,good,small,the,variable,independent,great
3,hyper,minor,3,hyper,minor,spade,implement,True,['spade'],['implement'],1,1,6.0332673e-05,0.00069690647,0.0036189095,0.9954352,2.395745e-05,0.00016467608,0.04651203,4,4,minor,event,coordinated,random,small,major,attribute,lesser,part,important,smallest,related
5,random,random,5,random,random,shovel,unremarkable,True,['shovel'],"['un', '##rem', '##ark', '##able']",1,4,0.00045823306,7.073879e-06,2.8384758e-05,0.0003122346,0.00011996471,0.9990741,0.012166039,5,1,random,attribute,minor,part,event,coordinated,variable,randomly,independent,small,unknown,specific
5,random,random,5,random,random,frigate,reprise,True,['frigate'],['reprise'],1,1,1.3416672e-05,2.0856257e-06,1.6378453e-05,2.6707798e-05,0.00015239291,0.99978906,0.0031594443,2,1,random,part,minor,event,attribute,coordinated,randomly,independent,wild,variable,small,short
0,attri,attribute,0,attri,attribute,frog,loud,True,['frog'],['loud'],1,1,0.9963716,3.739919e-05,0.0013430109,0.00023294338,2.0971022e-05,0.0019940452,0.039611664,4,4,attribute,random,event,minor,coordinated,part,characteristic,property,degree,feature,attributes,variable
2,event,event,2,event,event,television,repair,True,['television'],['repair'],1,1,0.0008176248,7.7385506e-05,0.99650997,0.0010501384,0.00028261234,0.0012623096,0.04034756,3,8,event,random,minor,attribute,part,coordinated,act,process,function,events,accident,moment
5,random,random,5,random,random,toaster,deter,True,"['toast', '##er']",['deter'],2,1,0.0006176851,0.00025103395,0.024713874,0.0012959903,0.03779256,0.93532896,0.42276895,2,2,random,part,event,minor,attribute,coordinated,variable,independent,the,number,end,small
2,event,event,5,random,random,deer,find,False,['deer'],['find'],1,1,2.3319146e-05,4.6266814e-05,0.99636275,0.0016982508,5.226572e-05,0.0018172023,0.039177157,1,18,event,random,minor,part,coordinated,attribute,small,site,events,moment,spot,individual
4,mero,part,4,mero,part,falcon,plumage,True,['falcon'],['plumage'],1,1,8.51664e-05,4.1163592e-05,0.003530155,0.00022161064,0.99584335,0.00027855192,0.042472117,2,1,part,event,random,minor,attribute,coordinated,portion,amount,parts,piece,component,section
5,random,random,5,random,random,bus,intensive,True,['bus'],['intensive'],1,1,0.00013635043,1.0870466e-05,5.222628e-05,0.00020025556,0.0006872474,0.99891305,0.013921377,7,4,random,part,minor,attribute,event,coordinated,variable,independent,partial,randomly,field,small
5,random,random,5,random,random,truck,prepare,True,['truck'],['prepare'],1,1,3.8553055e-05,9.722374e-06,0.00036333778,8.3036764e-05,0.00047205546,0.9990332,0.012614101,3,8,random,part,event,minor,attribute,coordinated,randomly,independent,small,field,variable,the
2,event,event,2,event,event,sweater,tear,True,['sweater'],['tear'],1,1,3.423652e-05,8.981006e-05,0.9984042,0.00020760005,0.0005020734,0.0007620479,0.01995104,2,9,event,random,part,minor,coordinated,attribute,events,act,moment,process,accident,amount
4,mero,part,4,mero,part,donkey,snout,True,['donkey'],['snout'],1,1,3.009757e-05,2.6891155e-05,0.0060052797,8.9807196e-05,0.99348855,0.00035939258,0.059859492,2,3,part,event,random,minor,attribute,portion,coordinated,section,end,point,side,feature
5,random,random,5,random,random,hospital,involve,True,['hospital'],['involve'],1,1,6.658854e-05,1.0535193e-05,0.0008454101,0.0005519439,0.001080363,0.9974451,0.030029181,2,7,random,part,event,minor,attribute,coordinated,variable,small,independent,number,randomly,field
5,random,random,5,random,random,dagger,second-hand,True,['dagger'],"['second', '-', 'hand']",1,3,0.00029267583,4.2570908e-05,0.0008477341,0.00017640454,0.00089522,0.99774534,0.027217155,2,0,random,part,event,attribute,minor,coordinated,independent,randomly,variable,small,partial,accidental
2,event,event,4,mero,part,grenade,shell,False,['grenade'],['shell'],1,1,0.00017182679,0.0006998545,0.7429448,0.0005695436,0.25320223,0.002411733,0.8568299,1,18,event,part,random,coordinated,minor,attribute,place,number,portion,amount,point,piece
3,hyper,minor,3,hyper,minor,van,artifact,True,['van'],['artifact'],1,1,5.484748e-05,6.318767e-05,0.00056330964,0.9989808,3.0072173e-05,0.00030770246,0.013248997,5,1,minor,event,random,coordinated,attribute,part,small,major,lesser,important,little,individual
1,coord,coordinated,1,coord,coordinated,goose,duck,True,['goose'],['duck'],1,1,5.966329e-07,0.9998271,0.0001611373,7.943726e-06,1.8524055e-06,1.3615539e-06,0.0024883128,6,8,coordinated,event,minor,coordinate,part,random,coordination,related,attribute,organized,sister,synchronized
5,random,random,5,random,random,robin,addiction,True,['robin'],['addiction'],1,1,1.5006945e-05,5.204902e-06,1.22566435e-05,3.18841e-05,0.00026731365,0.99966824,0.0046592234,2,3,random,part,minor,attribute,event,coordinated,randomly,variable,pick,wild,fan,independent
5,random,random,5,random,random,vulture,interlock,True,['vulture'],"['inter', '##lock']",1,2,9.431868e-06,5.601093e-06,5.0770188e-05,3.8645478e-05,0.0001439855,0.9997516,0.003741753,2,5,random,part,event,minor,attribute,coordinated,randomly,variable,independent,probability,natural,wild
2,event,event,2,event,event,donkey,stand,True,['donkey'],['stand'],1,1,7.72322e-05,4.9483413e-05,0.99727494,0.00015272593,0.00017253266,0.0022730299,0.029741492,2,24,event,random,part,minor,attribute,coordinated,moment,events,act,place,chance,action
1,coord,coordinated,1,coord,coordinated,hammer,rake,True,['hammer'],['rake'],1,1,2.8128077e-06,0.9978136,0.0020479574,4.344938e-05,1.0886831e-05,8.126273e-05,0.023407403,10,9,coordinated,event,random,minor,part,coordinate,attribute,related,coordination,organized,directed,same
5,random,random,2,event,event,glove,leave,False,['glove'],['leave'],1,1,0.00013846965,9.4368326e-05,0.12470688,0.00034766577,0.0018366192,0.872876,0.5694828,3,17,random,event,part,minor,attribute,coordinated,chance,variable,the,probability,number,cause
1,coord,coordinated,1,coord,coordinated,cannon,shotgun,True,['cannon'],['shotgun'],1,1,1.3152523e-06,0.99977964,0.00019489307,1.5837571e-05,5.0437047e-06,3.2751445e-06,0.0031466107,8,1,coordinated,event,minor,coordinate,part,random,coordination,attribute,related,organized,synchronized,directed
5,random,random,5,random,random,cucumber,kink,True,"['cu', '##cum', '##ber']","['kin', '##k']",3,2,0.00013512251,9.415369e-06,0.00024064702,0.00018718619,0.0004468491,0.9989807,0.013546853,2,7,random,part,event,minor,attribute,coordinated,variable,natural,independent,probability,regular,randomly
3,hyper,minor,3,hyper,minor,spear,artifact,True,['spear'],['artifact'],1,1,6.793592e-05,0.0008167334,0.003948491,0.9949935,4.1371975e-05,0.00013192237,0.050352473,4,1,minor,event,coordinated,random,attribute,major,small,part,lesser,important,individual,smallest
4,mero,part,4,mero,part,dresser,clothes,True,['dresser'],['clothes'],1,1,0.00024218658,0.00045879587,0.011297405,0.0003848427,0.98705894,0.0005578146,0.11001004,5,4,part,event,random,coordinated,minor,attribute,portion,place,piece,body,amount,parts
2,event,event,2,event,event,cow,jump,True,['cow'],['jump'],1,1,0.00017886105,0.00037618546,0.99375314,0.00021631045,0.00026220584,0.005213281,0.0607786,4,21,event,random,coordinated,part,minor,attribute,moment,act,events,speed,probability,process
5,random,random,5,random,random,fox,filter,True,['fox'],['filter'],1,1,0.00011498815,1.5200143e-05,0.00021170362,0.0001324013,0.0022769533,0.9972487,0.029990098,10,5,random,part,event,minor,attribute,coordinated,independent,variable,partial,randomly,bit,small
1,coord,coordinated,1,coord,coordinated,rabbit,squirrel,True,['rabbit'],['squirrel'],1,1,5.444497e-07,0.9998971,9.2911694e-05,6.291425e-06,2.152373e-06,9.213125e-07,0.0015717921,4,2,coordinated,event,minor,coordinate,part,coordination,random,related,attribute,organized,sister,synchronized
0,attri,attribute,0,attri,attribute,chisel,small,True,"['chi', '##sel']",['small'],2,1,0.99098843,6.739867e-05,0.0030370099,0.00049751793,6.3293155e-05,0.0053464402,0.08596792,4,13,attribute,random,event,minor,coordinated,part,property,characteristic,feature,degree,attributes,variable
2,event,event,2,event,event,missile,wound,True,['missile'],['wound'],1,1,5.486436e-05,7.8973935e-05,0.9985318,0.00020915386,0.00026505545,0.00086017145,0.018434353,2,14,event,random,part,minor,coordinated,attribute,events,site,attack,process,moment,injury
5,random,random,5,random,random,bed,notice,True,['bed'],['notice'],1,1,0.00020652151,8.761768e-05,0.020781541,0.0008321357,0.002010003,0.97608215,0.18045828,13,11,random,event,part,minor,attribute,coordinated,independent,variable,small,chance,specific,field
4,mero,part,4,mero,part,coat,pattern,True,['coat'],['pattern'],1,1,0.00029006903,0.00046052528,0.011828621,0.0009685783,0.98131484,0.005137278,0.15970369,6,10,part,event,random,minor,coordinated,attribute,portion,number,section,aspect,feature,component
5,random,random,5,random,random,cottage,repeated,True,['cottage'],['repeated'],1,1,3.5800098e-05,7.866878e-06,4.715551e-05,5.752702e-05,0.00016797155,0.99968374,0.004712813,1,7,random,part,minor,event,attribute,coordinated,randomly,variable,small,independent,wild,field
0,attri,attribute,0,attri,attribute,scooter,red,True,"['sc', '##oot', '##er']",['red'],3,1,0.9766382,0.0007220502,0.0038991997,0.00033895267,0.0020858771,0.016315743,0.19140416,5,7,attribute,random,event,part,coordinated,minor,color,feature,aspect,characteristic,field,variable
5,random,random,5,random,random,phone,due,True,['phone'],['due'],1,1,7.147666e-05,7.483902e-06,6.497208e-05,0.00020092922,0.0004567102,0.9991984,0.010706992,4,7,random,part,minor,attribute,event,coordinated,partial,randomly,probability,small,independent,variable
3,hyper,minor,3,hyper,minor,rake,implement,True,['rake'],['implement'],1,1,4.289769e-05,0.00024068185,0.0014914356,0.9980083,2.3623754e-05,0.00019310505,0.023134952,9,4,minor,event,coordinated,random,small,major,attribute,part,lesser,important,smallest,little
2,event,event,2,event,event,glider,fix,True,['glider'],['fix'],1,1,0.0011511124,4.980525e-05,0.97506887,0.0007102905,0.00051997195,0.022500051,0.18373127,1,17,event,random,attribute,minor,part,coordinated,process,act,chance,events,function,object
4,mero,part,4,mero,part,yacht,engine,True,['yacht'],['engine'],1,1,0.00013289784,0.00022956074,0.041624215,0.00027290484,0.957251,0.0004893486,0.2643417,2,4,part,event,random,minor,coordinated,attribute,portion,section,number,piece,function,place
5,random,random,5,random,random,grapefruit,turbine,True,"['grape', '##fr', '##uit']",['turbine'],3,1,6.6265144e-05,1.8824034e-05,0.00013252051,7.8061414e-05,0.00090818724,0.998796,0.014900336,2,1,random,part,event,minor,attribute,coordinated,variable,independent,randomly,the,number,small
2,event,event,1,coord,coordinated,dress,cloak,False,['dress'],['cloak'],1,1,0.00017292214,0.35420045,0.57288206,0.0013895858,0.06975379,0.0016012745,1.2889712,21,5,event,coordinated,part,random,minor,attribute,coordinate,and,place,organized,joint,","
4,mero,part,4,mero,part,train,front,True,['train'],['front'],1,1,0.00032753713,5.3568594e-05,0.009837572,0.00015437181,0.9869306,0.0026964974,0.11384337,17,13,part,event,random,attribute,minor,coordinated,portion,section,feature,side,place,bit
2,event,event,2,event,event,knife,construct,True,['knife'],['construct'],1,1,3.2789234e-05,5.3393913e-05,0.99697053,0.0004099411,9.822405e-05,0.0024352325,0.03267291,4,7,event,random,minor,part,coordinated,attribute,process,events,act,site,accident,moment
5,random,random,5,random,random,horse,mace,True,['horse'],['mace'],1,1,0.00010116337,2.1803004e-05,3.7078717e-05,2.8963426e-05,0.0004826345,0.9993284,0.008948266,6,4,random,part,attribute,event,minor,coordinated,randomly,variable,wild,probability,chance,path
1,coord,coordinated,1,coord,coordinated,crow,vulture,True,['crow'],['vulture'],1,1,6.7488367e-07,0.99989367,9.414744e-05,8.795048e-06,1.4408754e-06,1.2496429e-06,0.0016266071,9,2,coordinated,event,minor,coordinate,part,coordination,random,related,attribute,organized,synchronized,sister
4,mero,part,4,mero,part,rat,leg,True,['rat'],['leg'],1,1,0.00014643896,7.325535e-05,0.0071086013,0.00020840763,0.9905648,0.0018986022,0.08686135,11,9,part,event,random,minor,attribute,coordinated,portion,section,number,bit,piece,side
5,random,random,5,random,random,stereo,ideal,True,['stereo'],['ideal'],1,1,0.0010091298,4.267136e-05,0.00027111426,0.0013243892,0.0056224554,0.9917303,0.08044387,3,5,random,part,minor,attribute,event,coordinated,variable,ideal,partial,the,independent,perfect
2,event,event,2,event,event,frigate,attack,True,['frigate'],['attack'],1,1,2.6655565e-05,0.00022456418,0.99850297,0.00018112548,0.00013434327,0.000930223,0.018631829,2,15,event,random,coordinated,minor,part,attribute,attack,moment,events,act,accident,speed
1,coord,coordinated,1,coord,coordinated,coat,apron,True,['coat'],['apron'],1,1,2.7527274e-06,0.9987172,0.0012128808,2.8535458e-05,2.8276318e-05,1.0325441e-05,0.014678951,6,4,coordinated,event,minor,part,random,coordinate,attribute,coordination,related,organized,associated,synchronized
2,event,event,2,event,event,jet,fight,True,['jet'],['fight'],1,1,1.6776845e-05,0.00014988876,0.9982231,0.00020644916,0.00014584605,0.0012577471,0.021235459,9,9,event,random,minor,coordinated,part,attribute,events,moment,attack,accident,incident,act
2,event,event,2,event,event,scooter,move,True,"['sc', '##oot', '##er']",['move'],3,1,0.00017381477,0.00016989654,0.9966562,0.0013586261,0.00043332213,0.0012082143,0.038606,5,21,event,minor,random,part,attribute,coordinated,act,process,moment,function,speed,events
5,random,random,5,random,random,rake,twelfth,True,['rake'],['twelfth'],1,1,0.00030645556,3.688578e-05,0.00028872336,0.00032821647,0.0016389944,0.9974009,0.030224051,9,3,random,part,minor,attribute,event,coordinated,variable,chance,randomly,number,independent,the
0,attri,attribute,0,attri,attribute,squirrel,pretty,True,['squirrel'],['pretty'],1,1,0.98644245,4.1532494e-05,0.0017954928,0.0010084392,9.682839e-05,0.010615156,0.11734813,2,3,attribute,random,event,minor,part,coordinated,property,feature,attributes,variable,field,characteristic
1,coord,coordinated,1,coord,coordinated,axe,screwdriver,True,['axe'],"['screw', '##drive', '##r']",1,3,1.4435584e-06,0.99979323,0.00017078388,2.2109392e-05,4.251826e-06,8.163744e-06,0.0030195084,3,2,coordinated,event,minor,random,coordinate,part,related,coordination,attribute,organized,directed,synchronized
3,hyper,minor,3,hyper,minor,wasp,invertebrate,True,['wasp'],"['in', '##vert', '##eb', '##rate']",1,4,2.012634e-05,5.9216745e-05,0.0013403812,0.9985183,3.2872755e-05,2.9099217e-05,0.017001174,2,2,minor,event,coordinated,small,part,random,major,attribute,important,lesser,low,individual
5,random,random,5,random,random,oven,experience,True,['oven'],['experience'],1,1,1.1135075e-05,3.3855192e-06,0.000104092695,5.4539865e-05,0.0003224145,0.99950445,0.006848833,1,8,random,part,event,minor,attribute,coordinated,randomly,independent,variable,free,small,wild
1,coord,coordinated,1,coord,coordinated,hammer,wrench,True,['hammer'],"['wren', '##ch']",1,2,1.4766238e-06,0.99921286,0.0007281865,4.1968306e-05,7.2278776e-06,8.301158e-06,0.009627718,10,7,coordinated,event,minor,random,part,coordinate,related,coordination,attribute,organized,synchronized,directed
5,random,random,5,random,random,swan,security,True,['swan'],['security'],1,1,0.00019557551,1.7403849e-05,0.00037593656,0.0003847702,0.006155113,0.9928712,0.06677753,4,9,random,part,minor,event,attribute,coordinated,independent,variable,the,unknown,partial,bit
5,random,random,5,random,random,catfish,proving,True,['catfish'],['proving'],1,1,5.725706e-05,2.0517175e-06,1.6249202e-05,9.953605e-05,0.0002188239,0.9996062,0.0056560836,3,9,random,part,minor,attribute,event,coordinated,independent,probability,variable,partial,randomly,small
4,mero,part,4,mero,part,train,engine,True,['train'],['engine'],1,1,0.0001063329,0.016122889,0.017837256,0.0006815246,0.96472144,0.0005305133,0.26395592,17,4,part,event,coordinated,minor,random,attribute,portion,component,section,piece,unit,side
5,random,random,5,random,random,table,swerve,True,['table'],"['sw', '##er', '##ve']",1,3,0.00019673591,0.00041605835,0.26328927,0.00093796867,0.00084261905,0.7343174,0.85919636,8,3,random,event,minor,part,coordinated,attribute,probability,variable,speed,randomly,chance,field
5,random,random,5,random,random,helicopter,owe,True,['helicopter'],['owe'],1,1,7.153068e-05,4.8663364e-06,8.5444706e-05,9.332109e-05,0.00024885457,0.999496,0.0071813734,1,3,random,part,minor,event,attribute,coordinated,variable,small,independent,randomly,probability,regular
0,attri,attribute,0,attri,attribute,grenade,lethal,True,['grenade'],['lethal'],1,1,0.9979183,5.6641395e-05,0.0009222957,0.00014336458,1.3035449e-05,0.00094639306,0.024647022,1,1,attribute,random,event,minor,coordinated,part,property,attributes,degree,feature,characteristic,trait
5,random,random,5,random,random,glove,demand,True,['glove'],['demand'],1,1,2.6072032e-05,1.0826894e-05,0.00013754905,7.0147464e-05,0.0005445974,0.9992107,0.010350994,3,11,random,part,event,minor,attribute,coordinated,independent,randomly,variable,regular,natural,wild
2,event,event,5,random,random,cathedral,wear,False,['cathedral'],['wear'],1,1,0.0016040568,0.0012376497,0.7542764,0.0054761376,0.073444605,0.16396125,1.0792372,3,12,event,random,part,minor,attribute,coordinated,place,the,field,pattern,object,","
5,random,random,5,random,random,deer,appropriate,True,['deer'],['appropriate'],1,1,0.00025952014,9.766653e-06,6.5120184e-05,0.00023512822,0.0003984715,0.999032,0.012889672,1,3,random,part,attribute,minor,event,coordinated,variable,partial,independent,small,randomly,natural
5,random,random,5,random,random,cauliflower,birthday,True,"['ca', '##uli', '##flower']",['birthday'],3,1,1.8814777e-05,1.03030025e-05,0.0002939118,3.394543e-05,0.0004144066,0.9992287,0.010187292,2,2,random,part,event,minor,attribute,coordinated,randomly,variable,chance,regular,independent,probability
5,random,random,5,random,random,battleship,wear,True,['battleship'],['wear'],1,1,0.0011777697,6.2706684e-05,0.0045010787,0.0005059162,0.0060045384,0.9877479,0.11484133,1,12,random,part,event,attribute,minor,coordinated,field,independent,variable,pattern,regular,object
