pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,goat,immigrant,True,['goat'],['immigrant'],1,1,1.4551636e-06,2.1320712e-07,4.4042804e-07,1.469448e-06,1.9556508e-08,0.9999964,7.6373304e-05,4,1,random,minor,attribute,randomly,event,coordinated,genome,probability,pick,computer,individual,id
5,random,random,5,random,random,knife,quango,True,['knife'],"['quan', '##go']",1,2,1.2296094e-06,4.1645356e-07,2.54263e-06,3.3508522e-07,4.950508e-08,0.99999547,9.51677e-05,4,1,random,event,attribute,randomly,coordinated,minor,entropy,probability,constant,part,game,correlated
0,attri,attribute,0,attri,attribute,piano,cheap,True,['piano'],['cheap'],1,1,0.9996107,4.1082976e-07,4.1775413e-05,2.7330752e-05,1.0277548e-06,0.00031877268,0.005315279,4,4,attribute,random,event,minor,attributes,property,characteristic,variable,category,measure,state,advantage
5,random,random,5,random,random,cloak,goodwill,True,['cloak'],['goodwill'],1,1,6.3272023e-07,6.097271e-07,7.723e-07,6.8214234e-08,3.2225078e-08,0.99999785,4.673354e-05,5,3,random,event,randomly,attribute,coordinated,minor,pick,part,token,computer,flag,game
5,random,random,5,random,random,battleship,grounding,True,['battleship'],"['ground', '##ing']",1,2,6.8947415e-08,6.8320105e-08,1.832416e-06,1.6130091e-06,1.7692923e-07,0.99999607,7.86116e-05,1,14,random,event,minor,part,attribute,coordinated,randomly,probability,the,other,local,flag
0,attri,attribute,0,attri,attribute,villa,luxurious,True,['villa'],['luxurious'],1,1,0.99933475,5.5797256e-07,6.643837e-05,0.00051924936,1.640186e-05,6.255048e-05,0.008692919,4,2,attribute,minor,event,random,category,attributes,property,part,characteristic,variable,label,degree
0,attri,attribute,0,attri,attribute,fox,fast,True,['fox'],['fast'],1,1,0.9965497,8.270507e-07,0.00011381019,0.00031246792,1.6803067e-05,0.0030063805,0.035568465,10,15,attribute,random,minor,event,attributes,part,property,variable,characteristic,category,measure,state
0,attri,attribute,0,attri,attribute,spear,shiny,True,['spear'],['shiny'],1,1,0.99978834,5.1136067e-07,3.4633606e-05,3.9376868e-05,3.7199848e-06,0.00013353405,0.0031912827,4,3,attribute,random,minor,event,attributes,property,characteristic,part,category,variable,feature,element
2,event,event,4,mero,part,musket,charge,False,"['mu', '##ske', '##t']",['charge'],3,1,7.1118906e-05,0.0014355691,0.897304,0.00095914304,0.097715944,0.0025141835,0.514005,1,40,event,part,random,coordinated,minor,attribute,and,the,",",time,or,to
5,random,random,5,random,random,rabbit,VHF,True,['rabbit'],['vhf'],1,1,2.035704e-07,2.0717478e-08,2.5272487e-07,9.311071e-08,5.1297086e-08,0.9999993,1.48693525e-05,4,2,random,randomly,event,attribute,minor,parameter,variable,entropy,part,user,link,computer
5,random,random,5,random,random,butterfly,mistaken,True,['butterfly'],['mistaken'],1,1,9.154328e-06,6.887413e-09,9.174854e-07,1.5412574e-07,7.5141614e-08,0.99998975,0.00019203314,5,4,random,attribute,event,randomly,flag,pick,probability,minor,result,variable,part,individual
2,event,event,2,event,event,ambulance,move,True,['ambulance'],['move'],1,1,0.0001904538,0.00025486652,0.99032545,0.00030878963,0.0001114885,0.008809035,0.08448824,1,21,event,random,minor,coordinated,attribute,part,time,probability,process,speed,cause,person
0,attri,attribute,0,attri,attribute,shirt,clean,True,['shirt'],['clean'],1,1,0.5650295,9.837865e-05,0.42950222,0.0023977114,0.00076065515,0.0022115437,1.0386032,2,31,attribute,event,minor,random,part,state,property,degree,act,element,coordinated,feature
4,mero,part,4,mero,part,rabbit,head,True,['rabbit'],['head'],1,1,5.905814e-06,1.7016189e-06,5.453701e-05,3.241214e-05,0.9995617,0.0003436873,0.005977766,4,42,part,random,event,minor,side,parts,portion,section,half,end,attribute,piece
5,random,random,5,random,random,spoon,survey,True,['spoon'],['survey'],1,1,4.859558e-08,8.658733e-09,7.73299e-08,3.454346e-08,1.313119e-08,0.9999999,4.611409e-06,5,9,random,randomly,event,attribute,minor,computer,pick,part,flag,entropy,average,coordinated
0,attri,attribute,0,attri,attribute,butterfly,tropical,True,['butterfly'],['tropical'],1,1,0.8803402,1.8340007e-06,6.977625e-05,0.00033018595,1.0507893e-06,0.11925692,0.532566,5,4,attribute,random,minor,event,variable,attributes,characteristic,trait,character,element,parameter,integer
2,event,event,2,event,event,hat,wash,True,['hat'],['wash'],1,1,0.004945977,0.0009453455,0.99223834,0.0005845676,0.000109306,0.0011765262,0.077701844,4,21,event,attribute,random,coordinated,minor,part,state,to,and,do,season,effect
1,coord,coordinated,1,coord,coordinated,sheep,cat,True,['sheep'],['cat'],1,1,1.0186252e-06,0.99994326,1.8446266e-05,3.4037384e-05,1.6941293e-07,2.9350522e-06,0.0009550091,3,10,coordinated,minor,event,coordination,random,similar,coordinate,attribute,unrelated,related,coordinating,different
4,mero,part,4,mero,part,ambulance,headlight,True,['ambulance'],"['head', '##light']",1,2,4.5423603e-06,7.21827e-07,3.364994e-05,1.3495372e-06,0.9997732,0.00018665683,0.0032611752,1,1,part,random,event,attribute,portion,parts,section,minor,side,component,one,half
2,event,event,2,event,event,broccoli,rot,True,"['bro', '##cco', '##li']",['rot'],3,1,2.2642676e-05,5.4336415e-06,0.9991334,0.00017316981,3.019552e-05,0.00063502754,0.0110557405,2,5,event,random,minor,part,attribute,season,coordinated,cause,product,site,spot,agent
5,random,random,5,random,random,tanker,regime,True,['tanker'],['regime'],1,1,7.232768e-08,1.8086697e-08,1.4884772e-07,7.8467835e-08,2.7441706e-08,0.99999964,8.528059e-06,2,2,random,randomly,event,minor,attribute,part,parameter,coordinated,entropy,computer,pick,variable
1,coord,coordinated,1,coord,coordinated,horse,whale,True,['horse'],['whale'],1,1,2.141599e-06,0.99961406,1.1559371e-05,0.00023256155,8.908072e-07,0.0001387972,0.005390193,6,3,coordinated,minor,random,event,coordination,attribute,similar,unrelated,part,related,coordinate,different
5,random,random,5,random,random,fighter,environmental,True,['fighter'],['environmental'],1,1,1.4207416e-07,1.1349879e-09,7.933164e-08,2.5571898e-08,1.7566185e-07,0.99999964,1.0239571e-05,3,2,random,part,attribute,randomly,event,entropy,minor,parameter,computer,index,constant,pick
5,random,random,5,random,random,spinach,helpline,True,"['spin', '##ach']","['help', '##line']",2,2,1.0681344e-07,6.304416e-08,1.080109e-07,4.3799187e-07,2.7977062e-08,0.99999917,1.7466607e-05,2,0,random,minor,randomly,event,attribute,coordinated,part,pick,least,anonymous,select,variable
4,mero,part,4,mero,part,bowl,rice,True,['bowl'],['rice'],1,1,4.5830326e-05,0.00011204347,0.00014794295,6.273613e-05,0.987882,0.01174956,0.097594745,12,5,part,random,event,coordinated,portion,minor,full,attribute,amount,content,half,container
1,coord,coordinated,1,coord,coordinated,grenade,sword,True,['grenade'],['sword'],1,1,9.567226e-07,0.9998753,6.210924e-05,5.685491e-05,2.1373512e-06,2.6532653e-06,0.0019581744,1,1,coordinated,event,minor,coordination,similar,twin,coordinate,identical,equivalent,random,unrelated,part
5,random,random,5,random,random,villa,terminate,True,['villa'],['terminate'],1,1,1.3061824e-06,7.653249e-08,2.613925e-05,1.1008814e-06,9.239124e-07,0.99997044,0.00050814427,4,4,random,event,attribute,minor,part,randomly,probability,set,sequence,field,number,variable
0,attri,attribute,0,attri,attribute,scarf,white,True,['scarf'],['white'],1,1,0.9988182,5.094448e-05,0.0005229636,0.000294254,0.00019270944,0.00012087774,0.01553447,5,25,attribute,event,minor,part,random,coordinated,attributes,property,element,state,subset,characteristic
2,event,event,2,event,event,library,stay,True,['library'],['stay'],1,1,2.2979815e-05,1.6872047e-05,0.96394813,0.00016847599,1.8019355e-05,0.035825536,0.22614563,5,16,event,random,minor,attribute,part,coordinated,probability,time,night,place,state,date
4,mero,part,4,mero,part,tiger,ear,True,['tiger'],['ear'],1,1,4.3399726e-07,4.955303e-07,6.189461e-06,1.8557956e-06,0.99982065,0.00017026394,0.0025522206,2,5,part,random,portion,event,parts,one,half,section,side,end,minor,the
5,random,random,4,mero,part,willow,catkin,False,['willow'],"['cat', '##kin']",1,2,1.7377065e-06,0.00017763671,5.504645e-05,1.30530125e-05,0.0005391423,0.99921334,0.010224901,2,1,random,part,coordinated,event,minor,attribute,one,randomly,the,other,individual,spread
0,attri,attribute,0,attri,attribute,castle,ruined,True,['castle'],['ruined'],1,1,0.9986871,3.7925533e-06,0.00055761123,0.00060122536,2.5435047e-05,0.00012482064,0.01642796,5,9,attribute,minor,event,random,attributes,part,category,property,state,degree,element,characteristic
1,coord,coordinated,1,coord,coordinated,butterfly,mosquito,True,['butterfly'],['mosquito'],1,1,1.0207928e-06,0.9999194,4.9934566e-05,2.820192e-05,1.5255507e-07,1.1541622e-06,0.0013024041,5,1,coordinated,event,minor,coordination,similar,coordinate,related,random,unrelated,attribute,different,identical
1,coord,coordinated,1,coord,coordinated,squirrel,bull,True,['squirrel'],['bull'],1,1,1.6623011e-06,0.9999776,5.2744454e-06,6.9071325e-06,4.3645404e-08,8.451577e-06,0.0004185427,2,15,coordinated,random,minor,event,coordination,similar,attribute,unrelated,related,coordinate,identical,partner
5,random,random,5,random,random,bottle,rd,True,['bottle'],['rd'],1,1,1.5582249e-06,9.4332144e-08,5.046947e-07,1.7174008e-07,3.5418796e-07,0.9999974,5.8052552e-05,5,0,random,attribute,randomly,event,part,minor,coordinated,set,flag,probability,entropy,database
5,random,random,5,random,random,restaurant,king,True,['restaurant'],['king'],1,1,5.736967e-06,4.866403e-06,4.366486e-06,6.819951e-07,5.0297913e-05,0.99993396,0.0010908038,1,10,random,part,attribute,coordinated,event,randomly,computer,minor,game,person,property,name
5,random,random,5,random,random,ferry,thank,True,['ferry'],['thank'],1,1,1.724733e-06,7.5633274e-08,2.0609354e-05,2.482101e-07,4.281012e-07,0.999977,0.0004034889,5,1,random,event,attribute,randomly,part,minor,pick,messenger,computer,game,token,coordinated
2,event,event,2,event,event,hatchet,wield,True,"['hatch', '##et']","['wi', '##eld']",2,2,0.00013692811,0.00010267812,0.9983846,0.00033593574,0.00010364442,0.0009361283,0.020113163,2,2,event,random,minor,attribute,part,coordinated,act,skill,function,order,game,moment
4,mero,part,4,mero,part,van,window,True,['van'],['window'],1,1,3.5590043e-07,2.0502708e-07,7.777365e-06,3.0050037e-07,0.9999397,5.1605974e-05,0.00097251596,5,8,part,random,portion,section,event,side,half,parts,length,end,area,one
4,mero,part,4,mero,part,horse,neck,True,['horse'],['neck'],1,1,1.8884127e-06,2.9892223e-07,5.088118e-05,6.201754e-06,0.9996008,0.0003398349,0.0053669224,6,6,part,random,event,section,side,portion,parts,length,minor,end,point,the
2,event,event,2,event,event,trumpet,blare,True,['trumpet'],"['b', '##lar', '##e']",1,3,0.00037173333,0.0006909394,0.90572095,0.00013679589,0.00038225646,0.09269745,0.46505326,4,3,event,random,coordinated,part,attribute,minor,probability,response,pattern,trigger,heat,sequence
4,mero,part,4,mero,part,bus,bonnet,True,['bus'],['bonnet'],1,1,2.0199616e-06,1.369777e-06,3.9309158e-05,1.1849436e-06,0.9995819,0.00037422113,0.0055265846,7,3,part,random,event,portion,section,parts,side,length,piece,attribute,half,end
0,attri,attribute,0,attri,attribute,mackerel,young,True,"['mack', '##ere', '##l']",['young'],3,1,0.9957526,1.0153192e-06,6.201801e-05,0.00014683309,8.64495e-06,0.004028913,0.041068446,2,14,attribute,random,minor,event,attributes,variable,property,characteristic,part,measure,trait,state
5,random,random,5,random,random,motorcycle,hook,True,['motorcycle'],['hook'],1,1,1.6782034e-06,7.4014245e-08,1.0345369e-05,2.585995e-06,1.9577468e-05,0.99996567,0.0006088319,2,20,random,part,event,minor,attribute,key,other,link,entropy,point,open,randomly
5,random,random,5,random,random,battleship,wise,True,['battleship'],['wise'],1,1,7.5798955e-05,4.1955975e-08,3.8011376e-07,2.8309256e-07,4.8292506e-08,0.99992347,0.0011643704,1,7,random,attribute,randomly,event,minor,pick,entropy,variable,parameter,index,probability,game
5,random,random,5,random,random,tanker,premium,True,['tanker'],['premium'],1,1,3.2311145e-06,3.5217575e-08,4.9210953e-06,3.6249958e-07,1.3909023e-06,0.9999901,0.00019584072,2,6,random,event,attribute,part,minor,randomly,parameter,average,product,index,variable,pick
0,attri,attribute,0,attri,attribute,restaurant,favourite,True,['restaurant'],['favourite'],1,1,0.9428511,2.165962e-06,0.0003594643,0.007572828,0.00013413145,0.049080238,0.35271153,1,5,attribute,random,minor,event,part,variable,category,measure,index,label,attributes,characteristic
5,random,random,5,random,random,scarf,poem,True,['scarf'],['poem'],1,1,1.08672694e-07,9.0362335e-08,5.961651e-07,7.246716e-07,1.7575228e-07,0.99999833,3.8259936e-05,5,1,random,minor,event,randomly,part,attribute,author,coordinated,pen,copy,entropy,type
2,event,event,2,event,event,dresser,build,True,['dresser'],['build'],1,1,0.00029574102,7.513184e-05,0.86366606,0.00030957442,3.6862715e-05,0.13561659,0.58217466,5,12,event,random,minor,attribute,coordinated,part,process,game,individual,site,computer,events
1,coord,coordinated,1,coord,coordinated,scooter,glider,True,"['sc', '##oot', '##er']",['glider'],3,1,1.1832876e-06,0.99991906,1.264078e-05,3.7249145e-05,1.3524103e-06,2.8609033e-05,0.0013521191,5,1,coordinated,minor,random,event,coordination,coordinate,similar,part,attribute,identical,unrelated,coordinating
5,random,random,5,random,random,pistol,backing,True,['pistol'],['backing'],1,1,6.219091e-07,2.1694113e-08,1.2668386e-06,9.907513e-07,4.7330695e-06,0.9999925,0.00015268149,1,13,random,part,event,minor,attribute,randomly,probability,pick,computer,flag,entropy,parameter
4,mero,part,4,mero,part,ambulance,door,True,['ambulance'],['door'],1,1,5.4434327e-07,2.9729432e-07,1.526492e-05,9.2034486e-07,0.9999192,6.37201e-05,0.0012850086,1,5,part,random,section,event,portion,side,parts,end,half,one,piece,length
5,random,random,5,random,random,donkey,abash,True,['donkey'],"['aba', '##sh']",1,2,5.185415e-05,2.3813984e-05,3.378854e-05,1.6192387e-05,1.6968078e-06,0.99987257,0.0020797176,2,1,random,attribute,event,coordinated,minor,part,randomly,entropy,game,pick,correlated,wild
1,coord,coordinated,5,random,random,shovel,sack,False,['shovel'],['sack'],1,1,4.870579e-06,0.9755206,8.9463916e-05,0.00018725358,4.491928e-06,0.024193276,0.1684678,5,13,coordinated,random,minor,event,similar,attribute,part,coordination,same,different,identical,unrelated
4,mero,part,4,mero,part,stereo,turntable,True,['stereo'],"['turn', '##table']",1,2,5.1327566e-05,0.05549736,0.0029013965,0.003015646,0.93822366,0.00031059043,0.37187427,3,3,part,coordinated,minor,event,random,independent,attribute,coordination,component,one,unit,joint
2,event,event,2,event,event,cannon,injure,True,['cannon'],"['in', '##jure']",1,2,0.000118491116,3.1253012e-06,0.99702966,0.00014071196,4.2563884e-06,0.0027037214,0.03082282,8,3,event,random,minor,attribute,cause,probability,part,case,coordinated,weapon,injury,person
2,event,event,2,event,event,guitar,listen,True,['guitar'],['listen'],1,1,9.490965e-05,3.8064154e-05,0.9713907,2.0831234e-05,2.7081822e-05,0.02842825,0.18926264,1,3,event,random,attribute,coordinated,part,minor,probability,cue,time,trigger,state,person
2,event,event,2,event,event,goose,hunt,True,['goose'],['hunt'],1,1,0.00040872,0.0003283404,0.99804014,0.000406244,7.3744006e-05,0.0007427276,0.024534488,6,15,event,random,attribute,minor,coordinated,part,season,game,object,activity,person,animal
2,event,event,2,event,event,bowl,buy,True,['bowl'],['buy'],1,1,0.0006938222,3.3771023e-05,0.9978466,0.00018195694,1.3327973e-05,0.0012304011,0.025255635,12,6,event,random,attribute,minor,coordinated,part,process,state,probability,season,act,object
5,random,random,5,random,random,acacia,impact,True,['acacia'],['impact'],1,1,7.806952e-07,2.3192618e-08,4.461508e-06,2.5353622e-06,3.624303e-08,0.99999213,0.00015501803,1,6,random,event,minor,attribute,randomly,probability,entropy,part,parameter,local,coordinated,date
2,event,event,2,event,event,whale,eat,True,['whale'],['eat'],1,1,0.0003783943,4.229036e-05,0.99908113,0.00010663803,5.2990603e-05,0.00033858157,0.0123040015,3,6,event,attribute,random,minor,part,coordinated,person,process,probability,object,season,act
5,random,random,5,random,random,pear,chemical,True,['pear'],['chemical'],1,1,8.195445e-06,5.5099587e-08,1.8233978e-07,2.3005154e-05,1.901478e-06,0.99996674,0.00058246206,2,3,random,minor,attribute,part,event,neutral,randomly,coordinated,unknown,innocent,entropy,variable
4,mero,part,4,mero,part,couch,leather,True,['couch'],['leather'],1,1,3.6160673e-05,1.2649139e-06,3.774911e-05,1.1044613e-05,0.9998901,2.3595232e-05,0.0018159339,4,2,part,event,attribute,random,portion,parts,minor,section,component,piece,bit,content
5,random,random,5,random,random,spear,distinguish,True,['spear'],['distinguish'],1,1,9.2072e-05,2.897251e-07,0.00027406268,4.3377095e-06,3.6489434e-06,0.9996257,0.005167016,4,5,random,event,attribute,minor,part,randomly,probability,parameter,field,game,entropy,flag
3,hyper,minor,3,hyper,minor,flute,device,True,['flute'],['device'],1,1,4.9165195e-08,9.674916e-07,1.9016123e-06,0.99999166,4.8780073e-08,5.4067636e-06,0.0001644869,4,5,minor,random,major,small,event,coordinated,other,lesser,important,social,common,simple
1,coord,coordinated,1,coord,coordinated,screwdriver,tweezers,True,"['screw', '##drive', '##r']","['t', '##wee', '##zers']",3,3,4.122851e-07,0.99904746,3.4040477e-05,0.0009055148,1.5382933e-07,1.254756e-05,0.011249339,2,1,coordinated,minor,event,similar,random,unrelated,different,same,coordination,identical,related,relative
5,random,random,5,random,random,yacht,high,True,['yacht'],['high'],1,1,3.997878e-06,1.1476718e-07,1.0303477e-06,6.757945e-07,3.4879985e-08,0.99999404,0.000117972144,2,18,random,attribute,event,minor,randomly,coordinated,pick,parameter,average,probability,entropy,index
4,mero,part,4,mero,part,sweater,hem,True,['sweater'],['hem'],1,1,1.5168619e-06,4.6111603e-07,8.244212e-05,5.857867e-06,0.99981564,9.404866e-05,0.002783153,2,4,part,random,event,portion,section,parts,side,minor,length,end,off,volume
0,attri,attribute,0,attri,attribute,cannon,automatic,True,['cannon'],['automatic'],1,1,0.99943477,2.1073001e-05,4.4451353e-05,0.00026465303,2.4024137e-05,0.00021098812,0.007875113,8,5,attribute,minor,random,event,attributes,part,coordinated,opposite,category,subset,equivalent,property
5,random,random,5,random,random,carp,star,True,['carp'],['star'],1,1,6.664717e-05,7.7312354e-05,2.0293426e-05,5.6993376e-06,1.3336254e-06,0.9998287,0.002669386,3,12,random,coordinated,attribute,event,minor,randomly,part,binary,game,variable,flag,probability
3,hyper,minor,3,hyper,minor,motorcycle,artefact,True,['motorcycle'],"['arte', '##fa', '##ct']",1,3,1.5965988e-07,4.1451975e-07,3.2219643e-06,0.9993001,3.3335277e-07,0.0006957453,0.008385481,2,1,minor,random,major,small,event,important,local,other,key,an,common,simple
4,mero,part,4,mero,part,desk,wood,True,['desk'],['wood'],1,1,2.7835222e-05,5.444479e-07,2.7072587e-05,1.1533391e-05,0.99991024,2.2690341e-05,0.0015118931,1,8,part,attribute,event,random,parts,portion,minor,section,component,piece,end,surface
3,hyper,minor,3,hyper,minor,sparrow,passerine,True,['sparrow'],"['pass', '##erine']",1,2,0.00010493989,4.127701e-06,1.8041275e-06,0.9997329,8.3468126e-07,0.00015542175,0.003863815,2,2,minor,random,attribute,small,coordinated,major,event,an,part,name,social,other
0,attri,attribute,0,attri,attribute,van,short,True,['van'],['short'],1,1,0.99155724,1.4568789e-06,0.00015644614,0.00020605448,2.5431558e-05,0.008053427,0.07306731,5,23,attribute,random,minor,event,property,attributes,part,characteristic,measure,variable,state,category
0,attri,attribute,0,attri,attribute,falcon,big,True,['falcon'],['big'],1,1,0.9951859,6.528025e-07,0.00011213124,0.00014626428,6.385692e-06,0.0045486167,0.045776628,2,17,attribute,random,minor,event,attributes,property,measure,variable,characteristic,part,state,element
3,hyper,minor,3,hyper,minor,pigeon,chordate,True,['pigeon'],"['chord', '##ate']",1,2,1.2783073e-07,1.8686617e-08,4.7683676e-07,0.99999774,1.1412186e-08,1.6692642e-06,4.902644e-05,1,2,minor,small,major,random,tiny,smallest,an,simple,event,large,young,advanced
5,random,random,5,random,random,trout,attribute,True,['trout'],['attribute'],1,1,7.390597e-07,1.11006635e-08,9.011635e-07,8.945186e-06,2.4288663e-06,0.999987,0.00024750558,2,4,random,minor,part,event,attribute,randomly,other,unknown,pick,least,positive,variable
4,mero,part,4,mero,part,motorcycle,engine,True,['motorcycle'],['engine'],1,1,2.1513033e-06,2.0319064e-06,6.3246276e-05,2.7610891e-05,0.9998816,2.3287026e-05,0.0019083461,2,4,part,event,minor,random,parts,section,portion,component,volume,side,attribute,coordinated
5,random,random,4,mero,part,knife,head,False,['knife'],['head'],1,1,5.178884e-05,0.0004247199,0.010656634,0.011420062,0.09013982,0.88730705,0.6149971,4,42,random,part,minor,event,coordinated,side,off,attribute,end,head,piece,the
0,attri,attribute,0,attri,attribute,herring,edible,True,['herring'],['edible'],1,1,0.99892694,3.5426157e-07,9.50735e-05,0.00063401955,1.2651261e-05,0.0003309741,0.013592638,2,2,attribute,minor,random,event,attributes,category,property,variable,label,part,state,characteristic
3,hyper,minor,3,hyper,minor,mug,dishware,True,['mug'],"['dish', '##ware']",1,2,1.119262e-05,1.5754273e-05,6.678478e-05,0.9998982,2.5797942e-07,7.857782e-06,0.0016475011,5,1,minor,event,coordinated,major,attribute,random,common,important,small,other,lesser,social
3,hyper,minor,3,hyper,minor,sweater,artifact,True,['sweater'],['artifact'],1,1,1.0736862e-07,5.9781975e-08,6.898101e-07,0.99997246,4.411293e-08,2.6662558e-05,0.00046397693,2,1,minor,random,major,important,small,local,other,lesser,rare,key,simple,an
2,event,event,2,event,event,strawberry,rot,True,['strawberry'],['rot'],1,1,3.6922786e-05,6.652275e-06,0.9946306,7.7663535e-05,1.4249726e-05,0.0052340114,0.049336046,3,5,event,random,minor,attribute,part,season,coordinated,site,disease,product,probability,case
5,random,random,5,random,random,bomber,merge,True,['bomber'],['merge'],1,1,4.2611646e-08,5.5211733e-09,1.9947855e-07,3.9904307e-08,2.0480808e-08,0.99999976,7.4824893e-06,3,3,random,randomly,event,pick,attribute,minor,entropy,part,flag,computer,other,probability
2,event,event,2,event,event,vulture,hunt,True,['vulture'],['hunt'],1,1,0.00043878873,0.0005475371,0.99698526,0.00044391342,7.1075534e-05,0.0015133852,0.035270367,2,15,event,random,coordinated,minor,attribute,part,game,season,cue,trigger,and,object
5,random,random,5,random,random,shirt,describe,True,['shirt'],['describe'],1,1,1.0848756e-06,3.6894477e-08,4.2243814e-06,4.1867986e-07,7.9054786e-08,0.99999416,0.000116987,2,4,random,event,attribute,minor,randomly,part,entropy,field,coordinated,computer,type,individual
2,event,event,2,event,event,van,arrive,True,['van'],['arrive'],1,1,3.783838e-05,2.6095973e-05,0.99760205,0.0001737948,5.713861e-05,0.0021032796,0.026089773,5,2,event,random,minor,part,attribute,coordinated,time,probability,day,date,moment,order
5,random,random,5,random,random,stereo,era,True,['stereo'],['era'],1,1,4.169924e-06,2.627981e-07,8.520304e-07,2.2728916e-06,5.9748976e-07,0.9999919,0.0001641044,3,3,random,attribute,minor,event,randomly,part,coordinated,entropy,key,index,computer,pick
4,mero,part,4,mero,part,ambulance,radiator,True,['ambulance'],"['ra', '##dia', '##tor']",1,3,5.285649e-07,5.796282e-07,1.7135722e-05,5.823004e-07,0.99987507,0.00010608884,0.0018872524,1,3,part,random,event,section,portion,parts,side,length,half,end,one,volume
5,random,random,5,random,random,celery,eighteenth-century,True,"['ce', '##ler', '##y']","['eighteenth', '-', 'century']",3,3,4.5737893e-06,2.982727e-07,1.4060446e-06,3.5096932e-06,4.1757113e-07,0.99998987,0.0002021655,2,0,random,attribute,minor,event,date,randomly,part,coordinated,pick,key,prime,unknown
5,random,random,5,random,random,restaurant,stem,True,['restaurant'],['stem'],1,1,1.375322e-06,2.5859333e-07,3.0917458e-06,6.8791246e-07,5.487844e-07,0.9999939,0.0001231222,1,10,random,event,attribute,minor,part,randomly,coordinated,computer,entropy,probability,link,spread
1,coord,coordinated,4,mero,part,oven,microwave,False,['oven'],['microwave'],1,1,2.9973398e-05,0.9987238,0.00063881656,1.8268945e-05,0.0005724229,1.6672657e-05,0.015787229,1,3,coordinated,event,part,coordination,attribute,twin,minor,random,independent,equivalent,similar,coordinate
2,event,event,0,attri,attribute,robe,clean,False,['robe'],['clean'],1,1,0.45630515,0.000103739585,0.5348946,0.0021418494,0.00027831263,0.0062764045,1.0689093,4,31,event,attribute,random,minor,part,state,coordinated,property,degree,key,probability,act
5,random,random,5,random,random,goat,added,True,['goat'],['added'],1,1,5.6444815e-06,9.222736e-08,4.0544514e-06,1.2653521e-06,3.3527022e-07,0.99998856,0.00022170106,4,6,random,attribute,event,minor,randomly,part,probability,variable,coordinated,parameter,other,entropy
1,coord,coordinated,1,coord,coordinated,blouse,underpant,True,['blouse'],"['under', '##pan', '##t']",1,3,6.566482e-07,0.9999093,5.2248364e-05,3.4387056e-05,1.1491807e-06,2.2570182e-06,0.0014624464,1,0,coordinated,event,minor,coordination,similar,coordinate,twin,identical,unrelated,random,related,coordinating
5,random,random,5,random,random,pheasant,relegation,True,"['ph', '##ea', '##sant']",['relegation'],3,1,3.4333787e-08,1.8308235e-09,6.847574e-08,9.957234e-08,4.0527897e-09,0.99999976,5.307156e-06,2,3,random,randomly,minor,event,pick,attribute,flag,computer,player,parameter,variable,game
5,random,random,5,random,random,tuna,socialist,True,['tuna'],['socialist'],1,1,1.2771729e-06,7.963383e-08,9.95308e-08,6.621309e-08,4.1509347e-09,0.99999833,3.3042754e-05,4,2,random,attribute,randomly,entropy,event,coordinated,minor,probability,pick,flag,variable,parameter
5,random,random,5,random,random,fighter,enjoyable,True,['fighter'],['enjoyable'],1,1,1.2885421e-05,3.35008e-09,8.8213375e-07,7.9384426e-07,2.0716241e-08,0.99998534,0.00026474323,3,1,random,attribute,event,minor,randomly,variable,pick,average,game,index,part,entropy
5,random,random,5,random,random,gorilla,watch,True,['gorilla'],['watch'],1,1,4.5059292e-05,2.4592271e-05,0.05244213,2.9736622e-05,8.25381e-05,0.947376,0.29952392,1,13,random,event,part,attribute,minor,coordinated,game,computer,player,person,probability,link
5,random,random,5,random,random,toaster,variation,True,"['toast', '##er']",['variation'],2,1,6.65698e-08,5.4165032e-09,1.2596648e-07,1.5466587e-06,1.1977845e-07,0.9999981,3.9897066e-05,2,11,random,minor,event,part,randomly,attribute,computer,other,least,average,constant,entropy
5,random,random,4,mero,part,stereo,deck,False,['stereo'],['deck'],1,1,7.637142e-06,2.9648652e-06,0.0001260355,1.4355376e-06,0.0015783665,0.9982836,0.019009441,3,7,random,part,event,attribute,coordinated,set,subset,minor,randomly,round,card,side
5,random,random,5,random,random,swan,stratum,True,['swan'],"['st', '##rat', '##um']",1,3,1.1362336e-07,7.353517e-08,4.1952776e-06,1.91984e-05,1.9509844e-05,0.99995685,0.00074752676,4,3,random,part,minor,event,in,randomly,of,the,parameter,regular,individual,attribute
1,coord,coordinated,1,coord,coordinated,potato,garlic,True,['potato'],['garlic'],1,1,4.5497954e-06,0.999941,2.2930024e-05,9.431028e-06,8.094691e-06,1.4093152e-05,0.0010409148,2,2,coordinated,event,random,minor,part,coordination,attribute,coordinate,equivalent,unrelated,twin,similar
2,event,event,2,event,event,rabbit,sleep,True,['rabbit'],['sleep'],1,1,0.00015117212,9.190817e-05,0.99839056,6.3364554e-05,3.3453853e-05,0.001269644,0.019068034,4,6,event,random,attribute,coordinated,minor,part,state,spot,night,time,cause,need
