pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,shirt,vernacular,True,['Ġshirt'],"['Ġ', 'vern', 'acular']",1,3,1.2604465e-05,2.7901706e-07,5.794928e-06,3.2438313e-06,8.273521e-06,0.99996984,0.00055437564,2,3,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,ĠRandom,random,Random,Ġrandomly,Ġcoordinated,Ġarbitrary,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,cello,Irish,True,"['Ġcell', 'o']",['ĠIrish'],2,1,0.06076727,5.3588403e-05,0.00020216395,2.5088393e-05,8.066113e-05,0.93887126,0.33569342,1,4,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġpattern,Ġrandomly,Ġcharacteristic,Ġtrait,Ġattributes
5,random,Ġrandom,5,random,Ġrandom,bomb,meal,True,['Ġbomb'],['Ġmeal'],1,1,0.00014596916,2.5857245e-05,0.0012944717,0.0007190234,0.00019818076,0.99761665,0.028052691,5,3,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,Ġcoordinated,ĠRandom,Ġend,Ġinterrupt,Ġshort,Ġarbitrary,Ġtrigger
2,event,Ġevent,2,event,Ġevent,vulture,roost,True,"['Ġv', 'ulture']","['Ġro', 'ost']",2,2,7.0246037e-06,5.3885375e-05,0.9998646,2.7794029e-05,3.1036336e-05,1.5707985e-05,0.0022159864,2,4,Ġevent,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġevents,Ġattribute,ĠEvent,Ġto,Ġclass,Ġwill,Ġgroup
1,coord,Ġcoordinated,1,coord,Ġcoordinated,banana,grape,True,['Ġbanana'],['Ġgrape'],1,1,8.12504e-07,0.9999931,2.4453982e-07,5.166149e-06,6.016284e-07,1.2909739e-07,0.00013790096,2,3,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġattribute,Ġcombined,Ġpart,Ġand,Ġcoordination,Ġorganized,",",Ġunited
5,random,Ġrandom,5,random,Ġrandom,plum,respiration,True,['Ġplum'],"['Ġresp', 'iration']",1,2,1.6100662e-06,6.3945015e-07,1.7600667e-05,7.471133e-05,0.00060896284,0.9992964,0.008865444,5,3,Ġrandom,Ġpart,Ġsubclass,Ġevent,Ġattribute,ĠRandom,Ġcoordinated,random,Ġrandomly,Ġspecific,Ġsequential,Ġobject
5,random,Ġrandom,5,random,Ġrandom,goose,reward,True,['Ġgoose'],['Ġreward'],1,1,1.9712412e-05,9.3579345e-08,2.8416966e-05,3.470175e-06,2.491407e-05,0.99992347,0.0012939993,6,8,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,random,Ġrandomly,Random,Ġrandomized,Ġspecific,Ġcoordinated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,apricot,cranberry,True,"['Ġapr', 'ic', 'ot']","['Ġcran', 'berry']",3,2,1.0974654e-06,0.9999783,1.7615106e-06,1.7595705e-05,9.73114e-07,2.1206746e-07,0.0003885755,3,2,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġevent,Ġattribute,Ġand,Ġpart,Ġcombined,Ġcoordinating,Ġcoordination,Ġrandom
5,random,Ġrandom,5,random,Ġrandom,sword,batik,True,['Ġsword'],"['Ġbat', 'ik']",1,2,2.5261834e-05,3.634654e-06,7.76069e-06,5.022658e-06,3.4610228e-05,0.9999238,0.0012945826,1,2,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġspecific,Ġrule,Ġgeneric
2,event,Ġevent,2,event,Ġevent,coyote,walk,True,"['Ġcoy', 'ote']",['Ġwalk'],2,1,4.5427056e-05,7.170382e-05,0.99361306,9.977939e-05,0.0019476005,0.0042224727,0.06299554,3,17,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġattribute,Ġevents,ĠEvent,Ġclass,Ġgame,Ġto,Ġcan
2,event,Ġevent,2,event,Ġevent,beet,grow,True,['Ġbeet'],['Ġgrow'],1,1,0.00013181193,7.49394e-05,0.998863,0.0007412234,0.00011256101,7.659927e-05,0.014596202,2,10,Ġevent,Ġsubclass,Ġattribute,Ġpart,Ġrandom,Ġcoordinated,Ġevents,Ġclass,ĠEvent,Ġcan,Ġto,Ġwill
3,hyper,Ġsubclass,3,hyper,Ġsubclass,bed,artifact,True,['Ġbed'],['Ġartifact'],1,1,9.870307e-09,1.6202205e-09,1.4388513e-09,1.0,7.090299e-10,3.843844e-09,4.8107216e-07,13,1,Ġsubclass,Ġclass,Ġattribute,Ġtype,Ġrandom,Ġsuch,Ġcoordinated,Ġevent,Ġcategory,Ġunique,Ġpart,ĠClass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,carrot,cabbage,True,['Ġcarrot'],['Ġcabbage'],1,1,2.4567942e-06,0.999987,9.53721e-07,7.470064e-06,1.851363e-06,1.6797259e-07,0.0002496845,4,4,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġattribute,Ġpart,Ġevent,Ġand,Ġcombined,Ġcoordination,Ġcoordinating,Ġgroup
2,event,Ġevent,2,event,Ġevent,helicopter,rescue,True,['Ġhelicopter'],['Ġrescue'],1,1,0.00023274506,0.0050810967,0.9212031,0.0044437335,0.011548724,0.057490695,0.4965533,1,3,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġevents,ĠEvent,Ġto,Ġcoordinate,Ġwill,Ġelement
3,hyper,Ġsubclass,3,hyper,Ġsubclass,pheasant,bird,True,"['Ġp', 'he', 'asant']",['Ġbird'],3,1,4.739593e-06,4.731924e-06,7.95678e-06,0.9999784,3.7478537e-06,3.795301e-07,0.00040909546,2,6,Ġsubclass,Ġevent,Ġattribute,Ġcoordinated,Ġpart,Ġclass,Ġrandom,Ġtype,Ġgroup,Ġcategory,Ġpolymorph,Ġunique
3,hyper,Ġsubclass,3,hyper,Ġsubclass,coat,object,True,['Ġcoat'],['Ġobject'],1,1,5.3099683e-07,1.2982162e-08,3.181959e-07,0.9999517,1.295805e-07,4.7249596e-05,0.000769752,6,7,Ġsubclass,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġclass,Ġother,Ġsuch,Ġarbitrary,Ġtype,Ġobject,Ġartifact
5,random,Ġrandom,5,random,Ġrandom,owl,address,True,['Ġowl'],['Ġaddress'],1,1,9.266446e-07,1.9626447e-09,1.0343344e-06,2.4100945e-07,1.3929393e-06,0.9999964,7.692098e-05,1,18,Ġrandom,Ġpart,ĠRandom,Ġevent,Ġattribute,Ġsubclass,random,Random,Ġrandomly,Ġodd,Ġarbitrary,Ġspecific
2,event,Ġevent,2,event,Ġevent,deer,run,True,['Ġdeer'],['Ġrun'],1,1,4.7742953e-05,0.00017265277,0.99844897,4.545887e-05,0.0006249006,0.00066024065,0.019361882,1,57,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġsubclass,Ġevents,Ġcan,ĠEvent,Ġgame,Ġto,Ġshow
1,coord,Ġcoordinated,1,coord,Ġcoordinated,salmon,mackerel,True,['Ġsalmon'],"['Ġmac', 'ke', 'rel']",1,3,2.9762316e-07,0.9999671,1.7769053e-06,2.8832987e-05,1.8522092e-06,1.3044061e-07,0.000560972,5,2,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġpart,Ġevent,Ġand,Ġcombined,Ġcoordination,Ġorganized,Ġcoordinating,Ġattribute
0,attri,Ġattribute,0,attri,Ġattribute,rat,white,True,['Ġrat'],['Ġwhite'],1,1,0.99998724,1.2684681e-07,6.32592e-06,5.5086923e-07,6.4059316e-07,5.053887e-06,0.00024402478,11,25,Ġattribute,Ġevent,Ġrandom,Ġattributes,Ġpart,Ġsubclass,Ġtrait,Ġcolor,Ġelement,Ġpattern,Ġobject,Ġis
3,hyper,Ġsubclass,5,random,Ġrandom,cloak,good,False,['Ġcloak'],['Ġgood'],1,1,0.0015612337,0.00013392333,3.0042607e-05,0.99781597,7.8489675e-06,0.00045099578,0.025023151,5,27,Ġsubclass,Ġattribute,Ġrandom,Ġcoordinated,Ġevent,Ġpart,Ġcoordinate,Ġother,Ġobject,Ġdo,Ġmake,Ġgeneric
5,random,Ġrandom,5,random,Ġrandom,couch,diversion,True,['Ġcouch'],['Ġdiversion'],1,1,1.0650272e-07,1.3320161e-08,3.4259608e-07,1.0696755e-06,1.9095999e-06,0.99999654,7.2656294e-05,4,3,Ġrandom,Ġpart,Ġsubclass,Ġevent,ĠRandom,Ġrandomly,Ġattribute,random,Random,Ġcoordinated,Ġarbitrary,Ġspecific
5,random,Ġrandom,5,random,Ġrandom,saxophone,fare,True,"['Ġsax', 'ophone']",['Ġfare'],2,1,1.2761319e-06,8.0107e-08,1.0013242e-05,8.263332e-06,6.7518195e-06,0.99997354,0.00048667606,1,6,Ġrandom,Ġevent,Ġsubclass,Ġpart,ĠRandom,Ġattribute,Ġrandomly,random,Ġcoordinated,Random,Ġodd,Ġother
4,mero,Ġpart,4,mero,Ġpart,grenade,grip,True,['Ġgrenade'],['Ġgrip'],1,1,7.5626785e-06,1.6675142e-06,0.00012928806,3.3238027e-06,0.9994506,0.00040763212,0.0072738403,1,10,Ġpart,Ġrandom,Ġevent,ĠPart,Ġside,Ġattribute,Ġfull,Ġshort,Ġhalf,Ġsubclass,Ġcomponent,Ġbit
1,coord,Ġcoordinated,1,coord,Ġcoordinated,toaster,television,True,"['Ġto', 'aster']",['Ġtelevision'],2,1,1.0179936e-06,0.99995434,1.3019368e-06,3.4511024e-05,8.574096e-06,1.6024187e-07,0.0007708893,2,3,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġpart,Ġand,Ġcoordination,Ġcombined,Ġevent,Ġattribute,Ġor,Ġorganized
0,attri,Ġattribute,0,attri,Ġattribute,lizard,young,True,['Ġlizard'],['Ġyoung'],1,1,0.999985,5.446507e-07,9.777378e-06,2.3558243e-06,1.9209376e-07,2.0632972e-06,0.0002829307,2,14,Ġattribute,Ġevent,Ġattributes,Ġsubclass,Ġrandom,Ġtrait,Ġcoordinated,Ġare,Ġbe,Ġelement,Ġis,Ġrank
0,attri,Ġattribute,0,attri,Ġattribute,goat,big,True,['Ġgoat'],['Ġbig'],1,1,0.99990845,2.4901104e-07,2.1068136e-05,4.5617517e-06,8.121858e-07,6.493658e-05,0.0014656694,4,17,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġattributes,Ġtrait,Ġpart,Ġpoint,Ġelement,Ġcharacteristic,Ġobject,Ġis
5,random,Ġrandom,5,random,Ġrandom,dress,litigation,True,['Ġdress'],['Ġlitigation'],1,1,4.0154e-07,3.0651016e-08,5.1316084e-07,5.429578e-07,4.8600435e-07,0.9999981,4.4435797e-05,21,1,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,random,Random,Ġcoordinated,Ġarbitrary,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,oak,secretary,True,['Ġoak'],['Ġsecretary'],1,1,9.21924e-06,3.6636283e-07,9.788696e-06,9.034899e-06,5.806719e-05,0.9999136,0.0014181187,2,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random,Ġodd,Ġsort,Random
3,hyper,Ġsubclass,3,hyper,Ġsubclass,cloak,apparel,True,['Ġcloak'],['Ġapparel'],1,1,7.2721654e-08,4.7116773e-09,4.451817e-08,0.99999976,5.1641393e-08,5.799988e-08,5.930285e-06,5,2,Ġsubclass,Ġclass,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġother,Ġunique,Ġgroup,Ġpolymorph,Ġcoordinated,Ġspecial
5,random,Ġrandom,5,random,Ġrandom,pigeon,nous,True,['Ġpigeon'],"['Ġn', 'ous']",1,2,4.8370734e-06,1.9288544e-07,3.0621534e-06,9.854458e-07,3.7734575e-05,0.99995315,0.00078742875,1,2,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,ĠRandom,Ġrandomly,Ġodd,Ġcoordinated,random,Ġpoint,Ġobject
5,random,Ġrandom,5,random,Ġrandom,alligator,courthouse,True,"['Ġall', 'igator']",['Ġcourthouse'],2,1,2.0246305e-05,2.7881622e-06,0.00021742495,9.83849e-06,5.3125943e-05,0.9996966,0.004368426,3,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,random,Ġrandomized,Ġarbitrary,Ġsurprise
5,random,Ġrandom,5,random,Ġrandom,saxophone,compute,True,"['Ġsax', 'ophone']",['Ġcompute'],2,1,7.810038e-06,1.403385e-07,4.2030646e-05,2.694481e-06,1.3433929e-05,0.99993384,0.0011093765,1,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,random,Random,Ġcoordinated,Ġodd,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,sieve,stillness,True,"['Ġs', 'ieve']","['Ġstill', 'ness']",2,2,6.0850884e-06,2.2691424e-07,5.561202e-06,1.6307533e-06,1.7325605e-06,0.99998474,0.00029395707,5,3,Ġrandom,ĠRandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,random,Ġrandomly,Random,Ġcoordinated,Ġarbitrary,Ġin
5,random,Ġrandom,5,random,Ġrandom,television,south-east,True,['Ġtelevision'],"['Ġsouth', '-', 'east']",1,3,5.334129e-07,1.9465823e-08,4.2801497e-07,2.8463516e-08,4.460033e-07,0.9999987,3.285535e-05,3,1,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġrandomly,ĠRandom,Ġsubclass,random,Ġcoordinated,Random,Ġarbitrary,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,parsley,on-demand,True,"['Ġpars', 'ley']","['Ġon', '-', 'demand']",2,3,6.368256e-05,3.2513148e-07,1.7073138e-05,7.1051863e-06,2.215714e-05,0.9998896,0.001788249,2,0,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random,Random,Ġrandomized,Ġspecific
3,hyper,Ġsubclass,3,hyper,Ġsubclass,screwdriver,artefact,True,"['Ġscrew', 'driver']","['Ġarte', 'fact']",2,2,5.0344486e-08,3.4867866e-09,1.5730372e-08,0.9999999,2.4361679e-08,2.2915117e-08,3.0959295e-06,2,1,Ġsubclass,Ġclass,Ġattribute,Ġpart,Ġrandom,Ġevent,Ġsuch,Ġunique,Ġtype,Ġcoordinated,Ġother,Ġan
5,random,Ġrandom,5,random,Ġrandom,scooter,effluent,True,"['Ġsc', 'ooter']","['Ġeff', 'luent']",2,2,1.055189e-05,1.3966377e-07,3.2333835e-05,0.00041672392,9.6859105e-05,0.99944335,0.0074333446,5,2,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġrandomly,Random,Ġcoordinated,Ġrelated,random,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,radio,previous,True,['Ġradio'],['Ġprevious'],1,1,2.2333685e-05,8.460959e-08,1.3181563e-05,2.2475356e-06,5.848778e-05,0.9999037,0.001564293,5,3,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated,Random,Ġpattern,Ġodd
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tanker,van,True,['Ġtanker'],['Ġvan'],1,1,1.0030568e-06,0.9999701,5.5505457e-06,6.8509635e-06,1.5261505e-05,1.3847255e-06,0.00054889335,2,5,Ġcoordinated,Ġpart,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġevent,Ġcoordination,Ġcoordinating,Ġrandom,Ġand,Ġattribute,Ġcombined
1,coord,Ġcoordinated,1,coord,Ġcoordinated,desk,bed,True,['Ġdesk'],['Ġbed'],1,1,2.6374544e-06,0.99932134,8.4597865e-05,0.00010063573,0.00047926084,1.1525708e-05,0.008982222,1,13,Ġcoordinated,Ġpart,Ġsubclass,Ġevent,Ġsynchronized,Ġand,Ġrandom,Ġcoordinate,Ġin,Ġor,Ġa,Ġcoordination
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hawk,goose,True,['Ġhawk'],['Ġgoose'],1,1,5.187438e-07,0.9999851,6.919134e-07,4.3276477e-06,8.89207e-06,5.482565e-07,0.0002843722,6,6,Ġcoordinated,Ġsynchronized,Ġpart,Ġsubclass,Ġcoordination,Ġcoordinate,Ġand,Ġevent,Ġorganized,Ġrandom,Ġcombined,Ġattribute
0,attri,Ġattribute,4,mero,Ġpart,glider,light,False,"['Ġgl', 'ider']",['Ġlight'],2,1,0.9730162,5.0269928e-06,0.0008899793,7.889244e-05,0.020773144,0.005236848,0.20436627,1,47,Ġattribute,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġelement,Ġpoint,Ġobject,Ġfeature,Ġattributes,Ġaspect,Ġtrait
5,random,Ġrandom,5,random,Ġrandom,villa,citizen,True,"['Ġvill', 'a']",['Ġcitizen'],2,1,2.7508904e-06,3.1410804e-07,8.653299e-06,6.983971e-06,0.0012325238,0.99874866,0.014037984,4,1,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,Ġby,random,Ġanonymous,Ġcoordinated,Ġlucky
1,coord,Ġcoordinated,1,coord,Ġcoordinated,goldfish,mackerel,True,"['Ġgold', 'fish']","['Ġmac', 'ke', 'rel']",2,3,1.7204718e-07,0.99997854,6.685961e-07,2.0306747e-05,3.9353006e-07,4.227979e-08,0.0003746529,1,2,Ġcoordinated,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġevent,Ġcombined,Ġpart,Ġand,Ġcoordinating,Ġattribute,Ġorganized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,scarf,mask,True,['Ġscarf'],['Ġmask'],1,1,3.2863703e-05,0.9744348,0.018259712,0.0008980411,0.0012358468,0.0051387213,0.20245445,5,9,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġcoordination,Ġa,Ġattribute,Ġor,Ġcoordinating,Ġand
3,hyper,Ġsubclass,3,hyper,Ġsubclass,knife,weapon,True,['Ġknife'],['Ġweapon'],1,1,6.0498945e-07,1.4699934e-06,2.4829902e-07,0.9999975,1.2422323e-07,4.753517e-08,5.4045027e-05,4,2,Ġsubclass,Ġcoordinated,Ġattribute,Ġclass,Ġevent,Ġpart,Ġrandom,Ġtype,Ġpolymorph,Ġcategory,Ġother,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,cow,weakness,True,['Ġcow'],['Ġweakness'],1,1,3.0194371e-05,6.38872e-08,7.663774e-06,3.1563334e-06,3.527993e-05,0.9999237,0.0012747003,4,5,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,ĠRandom,Ġrandomly,Random,random,Ġspecific,Ġgeneral,Ġcoordinated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tuna,cod,True,['Ġtuna'],['Ġcod'],1,1,2.6755192e-06,0.99995553,3.2678329e-06,2.6294723e-05,1.1425475e-05,7.468165e-07,0.0007759881,4,7,Ġcoordinated,Ġsubclass,Ġpart,Ġsynchronized,Ġcoordinate,Ġand,Ġevent,Ġattribute,Ġcombined,Ġcoordination,Ġcoordinating,","
2,event,Ġevent,2,event,Ġevent,jar,heat,True,['Ġjar'],['Ġheat'],1,1,0.0010268268,3.0544637e-05,0.92854196,1.6707641e-05,0.008841478,0.06154246,0.4180876,8,11,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,Ġsubclass,ĠEvent,Ġelement,Ġobject,Ġwill,Ġrandomly
5,random,Ġrandom,5,random,Ġrandom,lion,sentence,True,['Ġlion'],['Ġsentence'],1,1,2.7255953e-06,1.1555621e-08,2.1443182e-06,1.0735419e-06,2.9598477e-06,0.99999106,0.00017961388,4,4,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,ĠRandom,Ġrandomly,random,Random,Ġarbitrary,Ġspecific,Ġrandomized
2,event,Ġevent,5,random,Ġrandom,washer,slice,False,"['Ġwas', 'her']",['Ġslice'],2,1,0.00076568144,3.4988232e-05,0.58344465,9.321977e-05,0.059242826,0.35641864,1.2352452,3,10,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġevents,Ġcoordinated,Ġrandomly,ĠEvent,Ġitem,ĠRandom,Ġelement
5,random,Ġrandom,5,random,Ġrandom,battleship,judgment,True,"['Ġbattles', 'hip']",['Ġjudgment'],2,1,9.211903e-07,1.4594562e-08,6.952839e-07,1.0074806e-06,4.023099e-06,0.9999933,0.00013479432,1,7,Ġrandom,Ġpart,Ġsubclass,Ġattribute,ĠRandom,Ġevent,Ġrandomly,random,Random,Ġarbitrary,Ġspecific,Ġcoordinated
3,hyper,Ġsubclass,3,hyper,Ġsubclass,pheasant,animal,True,"['Ġp', 'he', 'asant']",['Ġanimal'],3,1,1.1379511e-06,1.6710383e-07,4.1757974e-07,0.9999981,1.1621089e-07,1.2536535e-07,4.3383214e-05,2,2,Ġsubclass,Ġattribute,Ġevent,Ġclass,Ġcoordinated,Ġrandom,Ġpart,Ġcategory,Ġtype,Ġgroup,Ġunique,Ġsuch
5,random,Ġrandom,5,random,Ġrandom,scarf,unequal,True,['Ġscarf'],['Ġunequal'],1,1,1.3630758e-05,5.987089e-08,9.4009357e-07,1.5443675e-06,1.4051237e-06,0.99998236,0.00032306608,5,2,Ġrandom,Ġattribute,Ġsubclass,Ġpart,Ġevent,ĠRandom,Ġrandomly,random,Ġcoordinated,Random,Ġodd,Ġpattern
0,attri,Ġattribute,4,mero,Ġpart,saxophone,silver,False,"['Ġsax', 'ophone']",['Ġsilver'],2,1,0.9960517,7.658022e-06,7.4369705e-06,1.7737177e-06,0.00387172,5.9645547e-05,0.037836004,1,12,Ġattribute,Ġpart,Ġrandom,Ġcoordinated,Ġevent,Ġelement,Ġattributes,Ġcolor,Ġis,Ġall,Ġcomponent,Ġsubclass
5,random,Ġrandom,5,random,Ġrandom,glove,complete,True,['Ġglove'],['Ġcomplete'],1,1,2.325015e-05,2.52319e-07,2.1877746e-05,1.4554068e-05,1.9284336e-05,0.99992085,0.0013523345,3,10,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġpattern,random,Ġrule,Ġexercise
0,attri,Ġattribute,0,attri,Ġattribute,cockroach,disgusting,True,"['Ġcock', 'roach']",['Ġdisgusting'],2,1,0.99995565,6.0946334e-08,1.26501545e-05,1.2103444e-06,4.302324e-08,3.0359257e-05,0.00075163523,1,3,Ġattribute,Ġrandom,Ġevent,Ġattributes,Ġsubclass,Ġtrait,Ġfind,Ġproperty,Ġname,Ġclass,Ġelement,Ġlabel
5,random,Ġrandom,5,random,Ġrandom,television,directive,True,['Ġtelevision'],['Ġdirective'],1,1,1.7003217e-06,1.8475431e-08,5.024785e-07,2.7467447e-06,3.0830395e-06,0.999992,0.00016245623,3,2,Ġrandom,Ġpart,Ġsubclass,Ġattribute,ĠRandom,Ġevent,Ġrandomly,random,Random,Ġspecific,Ġarbitrary,Ġcoordinated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cabbage,onion,True,['Ġcabbage'],['Ġonion'],1,1,1.4027423e-06,0.99984443,2.4962505e-06,0.00010596941,4.5368717e-05,3.3947953e-07,0.0023592534,4,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġevent,Ġand,Ġattribute,Ġcombined,Ġcoordinating,Ġcoordination,Ġan
5,random,Ġrandom,5,random,Ġrandom,bus,publication,True,['Ġbus'],['Ġpublication'],1,1,2.613519e-07,8.5099225e-09,4.945135e-07,4.5541037e-07,6.204346e-07,0.9999982,4.1269122e-05,7,4,Ġrandom,ĠRandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġrandomly,Ġarbitrary,random,Random,Ġcoordinated,Ġodd
3,hyper,Ġsubclass,3,hyper,Ġsubclass,television,artifact,True,['Ġtelevision'],['Ġartifact'],1,1,1.6484126e-08,1.6450417e-09,1.5198863e-09,1.0,8.631358e-10,1.7812027e-09,5.964685e-07,3,1,Ġsubclass,Ġclass,Ġattribute,Ġsuch,Ġtype,Ġrandom,Ġcoordinated,Ġan,Ġevent,Ġunique,Ġcategory,ĠClass
5,random,Ġrandom,5,random,Ġrandom,bookcase,cash,True,"['Ġbook', 'case']",['Ġcash'],2,1,9.1042326e-05,1.7456795e-06,0.00025613935,2.526008e-06,0.0064007,0.99324787,0.060712058,1,4,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġcoordinated,Ġin,Ġpool,Random,Ġpoint
4,mero,Ġpart,4,mero,Ġpart,hotel,room,True,['Ġhotel'],['Ġroom'],1,1,8.4632175e-06,0.00010545234,0.00023939634,3.157373e-05,0.9995708,4.4299242e-05,0.006147018,1,5,Ġpart,Ġevent,Ġcoordinated,Ġrandom,Ġsubclass,Ġfull,ĠPart,Ġone,Ġattribute,Ġa,Ġcomponent,Ġper
5,random,Ġrandom,5,random,Ġrandom,piano,putrefaction,True,['Ġpiano'],"['Ġput', 'ref', 'action']",1,3,1.766454e-05,6.6131287e-07,1.3099847e-05,5.1137617e-06,4.700156e-05,0.99991643,0.0013910505,4,3,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,random,Ġspecific,Ġodd,Ġarbitrary
2,event,Ġevent,2,event,Ġevent,plum,rot,True,['Ġplum'],['Ġrot'],1,1,3.536119e-05,3.0230458e-05,0.99977535,1.987061e-05,2.6973434e-05,0.00011215643,0.0034922548,5,5,Ġevent,Ġrandom,Ġattribute,Ġcoordinated,Ġevents,Ġpart,Ġsubclass,ĠEvent,Ġclass,Ġwill,Ġepisode,Ġto
5,random,Ġrandom,4,mero,Ġpart,desk,leg,False,['Ġdesk'],['Ġleg'],1,1,9.369778e-05,8.629008e-06,0.00015757108,3.2861983e-05,0.3173974,0.68230987,0.9056686,1,9,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,ĠPart,Ġshort,Ġkind,Ġone,Ġsort,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,missile,prone,True,['Ġmissile'],['Ġprone'],1,1,2.9321367e-05,2.5236167e-08,6.129881e-05,2.551062e-06,0.00022935869,0.99967754,0.0045854603,2,2,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,random,Ġerror,Ġsort,Random,Ġkind
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rake,hatchet,True,['Ġrake'],"['Ġhat', 'chet']",1,2,4.568701e-07,0.9999902,2.548083e-06,2.4402182e-06,4.0784357e-06,2.7911295e-07,0.00019566616,9,2,Ġcoordinated,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġevent,Ġsubclass,Ġcombined,Ġand,Ġcoordinating,Ġattribute,Ġa
