pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hawk,goose,True,['Ġhawk'],['Ġgoose'],1,1,3.6050844e-07,0.9998971,5.3465228e-05,1.0285853e-05,1.6373415e-05,2.2390737e-05,0.001691456,6,6,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġcoordinate,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġattribute,Ġintegrated,Ġcorrelated
5,random,Ġrandom,4,mero,Ġpart,glider,light,False,"['Ġgl', 'ider']",['Ġlight'],2,1,0.04604866,0.0009796096,0.052157875,0.012291703,0.25641882,0.6321033,1.4362931,1,47,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġlight,Ġcomponent,Ġvariable,Ġpoint,Ġelement,Ġthe
5,random,Ġrandom,5,random,Ġrandom,villa,citizen,True,"['Ġvill', 'a']",['Ġcitizen'],2,1,2.4075505e-05,2.7098456e-06,0.00014915904,5.492595e-05,0.0001620787,0.999607,0.005700308,4,1,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġanonymous,Ġindividual,Ġvariable,Ġunknown
1,coord,Ġcoordinated,1,coord,Ġcoordinated,goldfish,mackerel,True,"['Ġgold', 'fish']","['Ġmac', 'ke', 'rel']",2,3,2.0460898e-07,0.9998888,5.352743e-05,2.665148e-05,1.4375586e-05,1.6388589e-05,0.0018211008,1,2,Ġcoordinated,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġattribute,Ġintegrated
5,random,Ġrandom,1,coord,Ġcoordinated,scarf,mask,False,['Ġscarf'],['Ġmask'],1,1,7.413185e-05,0.00035203193,0.009002083,0.00029942393,0.001634917,0.9886374,0.10116737,5,9,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġthe,Ġrandomly,Ġof,Ġcoincidence,Ġcoordinate,Ġfight
3,hyper,Ġsubclass,3,hyper,Ġsubclass,knife,weapon,True,['Ġknife'],['Ġweapon'],1,1,1.7573713e-05,0.00035591016,0.0007967559,0.9958106,0.00022602668,0.002793146,0.045021962,4,2,Ġsubclass,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġattribute,Ġclass,Ġtype,Ġgroup,Ġthe,Ġweapon,Ġnew
5,random,Ġrandom,5,random,Ġrandom,cow,weakness,True,['Ġcow'],['Ġweakness'],1,1,1.2488247e-05,1.3875738e-06,0.00012537275,1.9509649e-05,4.3989497e-05,0.99979717,0.0030897418,4,5,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġunknown,Ġcoincidence,Ġchance,Ġthe
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tuna,cod,True,['Ġtuna'],['Ġcod'],1,1,2.173536e-06,0.9990951,0.00031975002,0.000104095525,0.00016913719,0.00030977288,0.012165514,4,7,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġattribute,Ġcoordinating,Ġintegrated,Ġorganized
2,event,Ġevent,2,event,Ġevent,jar,heat,True,['Ġjar'],['Ġheat'],1,1,0.0002931086,3.2819957e-05,0.9896555,6.9800495e-05,0.0023517387,0.007597068,0.09376069,8,11,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,Ġthe,Ġcause,ĠEvent,Ġfunction,Ġof
5,random,Ġrandom,5,random,Ġrandom,lion,sentence,True,['Ġlion'],['Ġsentence'],1,1,2.4521858e-05,2.290086e-06,0.00019720271,2.3639455e-05,8.97496e-05,0.99966264,0.004902151,4,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized,Ġcoincidence,Ġvariable,Ġprobability
5,random,Ġrandom,5,random,Ġrandom,washer,slice,True,"['Ġwas', 'her']",['Ġslice'],2,1,7.730235e-05,4.101411e-05,0.28589192,9.500773e-05,0.002326385,0.71156836,0.8890526,3,10,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġthe,Ġevents,Ġend,Ġaccident,Ġturn,Ġpick
5,random,Ġrandom,5,random,Ġrandom,battleship,judgment,True,"['Ġbattles', 'hip']",['Ġjudgment'],2,1,6.88566e-06,1.3872792e-06,8.3077866e-05,1.7507384e-05,7.733908e-05,0.99981374,0.002872795,1,7,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized,Ġunknown,random,Ġarbitrary
3,hyper,Ġsubclass,3,hyper,Ġsubclass,pheasant,animal,True,"['Ġp', 'he', 'asant']",['Ġanimal'],3,1,5.656364e-06,5.2779884e-05,0.0002673552,0.9992679,6.3503634e-05,0.00034285113,0.0099093355,2,2,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġclass,Ġattribute,Ġgroup,Ġthe,Ġtype,Ġnew,Ġobject
5,random,Ġrandom,5,random,Ġrandom,scarf,unequal,True,['Ġscarf'],['Ġunequal'],1,1,1.896058e-05,1.389213e-06,0.00012740273,2.2914926e-05,3.7813774e-05,0.99979156,0.0031822228,5,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġarbitrary,Ġunknown,Ġvariable
4,mero,Ġpart,4,mero,Ġpart,saxophone,silver,True,"['Ġsax', 'ophone']",['Ġsilver'],2,1,0.3514959,0.0002838364,0.011100077,0.0004724874,0.6220128,0.014634869,1.1261036,1,12,Ġpart,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġcoordinated,Ġcolor,Ġelement,Ġcomponent,Ġpoint,Ġthe,Ġall
5,random,Ġrandom,5,random,Ġrandom,glove,complete,True,['Ġglove'],['Ġcomplete'],1,1,1.3424256e-05,1.8763707e-06,0.00017318758,1.8688068e-05,4.6981975e-05,0.9997458,0.003752657,3,10,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,Ġcoordinated,random,Ġrandomized,Ġprobability,Ġunknown
0,attri,Ġattribute,0,attri,Ġattribute,cockroach,disgusting,True,"['Ġcock', 'roach']",['Ġdisgusting'],2,1,0.9983216,1.4337513e-05,0.00054533826,0.00015649853,3.9618262e-05,0.00092254876,0.020420732,1,3,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġattributes,Ġelement,Ġfeature,Ġintrinsic,Ġtrait
5,random,Ġrandom,5,random,Ġrandom,television,directive,True,['Ġtelevision'],['Ġdirective'],1,1,1.2201874e-05,1.4745011e-06,0.00012046757,1.7857748e-05,4.074757e-05,0.9998073,0.0029501498,3,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,random,Ġrandomized,Ġunknown,Ġcoincidence
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cabbage,onion,True,['Ġcabbage'],['Ġonion'],1,1,1.7775601e-07,0.9999355,1.4013692e-05,1.3601823e-05,2.9273633e-05,7.4482396e-06,0.0011105908,4,3,Ġcoordinated,Ġpart,Ġevent,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġorganized,Ġattribute,Ġintegrated
5,random,Ġrandom,5,random,Ġrandom,bus,publication,True,['Ġbus'],['Ġpublication'],1,1,4.9937125e-06,6.197963e-07,4.45812e-05,1.6762237e-05,6.106769e-05,0.99987197,0.0020505048,7,4,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized,random,Ġunknown,Ġprobability
3,hyper,Ġsubclass,3,hyper,Ġsubclass,television,artifact,True,['Ġtelevision'],['Ġartifact'],1,1,2.0908826e-06,1.913732e-05,4.373814e-05,0.99984217,1.3182613e-05,7.970904e-05,0.0024993755,3,1,Ġsubclass,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġclass,Ġattribute,Ġthe,Ġtype,Ġkind,Ġsubset,Ġgroup
4,mero,Ġpart,5,random,Ġrandom,bookcase,cash,False,"['Ġbook', 'case']",['Ġcash'],2,1,0.00014942966,0.00017889166,0.019325046,0.00013972813,0.7923733,0.18783362,0.83512104,1,4,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġsubclass,Ġthe,Ġall,Ġfull,Ġsource,Ġcomponent,Ġobject
4,mero,Ġpart,4,mero,Ġpart,hotel,room,True,['Ġhotel'],['Ġroom'],1,1,1.4002172e-05,0.00010611981,0.00052196556,4.9765822e-05,0.9972325,0.0020755476,0.030514376,1,5,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,Ġsection,Ġfull,Ġparts,Ġhalf,Ġcomponent,Ġwhole
5,random,Ġrandom,5,random,Ġrandom,piano,putrefaction,True,['Ġpiano'],"['Ġput', 'ref', 'action']",1,3,1.4340093e-05,1.4169126e-06,0.00014320639,2.0804866e-05,9.930066e-05,0.9997209,0.004133643,4,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġcoincidence,Ġprobability,Ġunknown,Ġchance
2,event,Ġevent,2,event,Ġevent,plum,rot,True,['Ġplum'],['Ġrot'],1,1,8.7475804e-05,2.3415623e-05,0.9951579,6.485983e-06,0.00020002646,0.004524793,0.046316724,5,5,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,Ġthe,Ġsubclass,ĠEvent,Ġof,Ġcause,Ġturn
5,random,Ġrandom,4,mero,Ġpart,desk,leg,False,['Ġdesk'],['Ġleg'],1,1,1.9330193e-05,7.5257885e-06,0.00058769697,5.0773477e-05,0.0013835564,0.9979512,0.02355557,1,9,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,Ġend,ĠRandom,Ġthe,Ġvariable,Ġrun
5,random,Ġrandom,5,random,Ġrandom,missile,prone,True,['Ġmissile'],['Ġprone'],1,1,0.00021890493,1.3058496e-05,0.0014246488,6.860797e-05,0.00017345764,0.9981013,0.022196107,2,2,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġvariable,Ġchance,Ġspontaneous,Ġthe
1,coord,Ġcoordinated,1,coord,Ġcoordinated,rake,hatchet,True,['Ġrake'],"['Ġhat', 'chet']",1,2,5.464639e-07,0.9995103,0.00034560816,4.580029e-05,4.512687e-05,5.2650295e-05,0.0067516454,9,2,Ġcoordinated,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġattribute,Ġcoordinating,Ġintegrated
0,attri,Ġattribute,0,attri,Ġattribute,mug,big,True,['Ġmug'],['Ġbig'],1,1,0.9969188,2.4252955e-05,0.0010062936,0.0002660489,0.00014882602,0.0016357263,0.035021443,5,17,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġgood,Ġattributes,Ġelement,Ġfeature,Ġtrait
5,random,Ġrandom,4,mero,Ġpart,cockroach,shell,False,"['Ġcock', 'roach']",['Ġshell'],2,1,0.00012309279,1.3117106e-05,0.008642879,0.00010267579,0.0011055038,0.99001276,0.08760611,1,18,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġvariable,Ġof,ĠRandom,","
2,event,Ġevent,2,event,Ġevent,rifle,blaze,True,['Ġrifle'],['Ġblaze'],1,1,8.558337e-05,3.2071428e-05,0.994056,1.2852186e-05,0.0003138916,0.005499565,0.055329002,3,10,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,Ġsubclass,Ġthe,Ġof,ĠEvent,Ġcause,Ġoccur
5,random,Ġrandom,5,random,Ġrandom,chisel,website,True,"['Ġch', 'isel']",['Ġwebsite'],2,1,4.7443154e-06,1.1595971e-06,9.707896e-05,1.2969847e-05,5.49742e-05,0.99982893,0.002635974,4,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġunknown,Ġrandomized,random,Ġcoincidence
0,attri,Ġattribute,0,attri,Ġattribute,corkscrew,shiny,True,"['Ġcor', 'ks', 'crew']",['Ġshiny'],3,1,0.9821322,0.00010635373,0.013997024,0.00020661633,0.0007999666,0.0027578284,0.14736052,2,3,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġelement,Ġvariable,Ġfeature,Ġgood,Ġproperty,Ġcharacteristic
5,random,Ġrandom,5,random,Ġrandom,swan,mistake,True,"['Ġsw', 'an']",['Ġmistake'],2,1,1.7467994e-05,1.4572627e-06,0.00019709603,1.4703129e-05,4.50911e-05,0.9997242,0.0040151877,4,5,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġcoincidence,Ġchance,Ġunknown,Ġprobability
1,coord,Ġcoordinated,1,coord,Ġcoordinated,knife,fork,True,['Ġknife'],['Ġfork'],1,1,8.032298e-07,0.99913543,0.00052377017,8.079015e-05,0.00021977215,3.945788e-05,0.01131771,4,9,Ġcoordinated,Ġevent,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġintegrated,Ġattribute,Ġfork
3,hyper,Ġsubclass,3,hyper,Ġsubclass,moth,invertebrate,True,['Ġmoth'],"['Ġinver', 'te', 'brate']",1,3,2.4718624e-06,3.8599675e-05,9.615043e-05,0.999713,3.380339e-05,0.00011591542,0.004326537,1,2,Ġsubclass,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġclass,Ġattribute,Ġtype,Ġgroup,Ġthe,Ġnew,Ġsubset
1,coord,Ġcoordinated,1,coord,Ġcoordinated,donkey,whale,True,['Ġdonkey'],['Ġwhale'],1,1,8.820812e-06,0.9953194,0.0006383352,0.0004606446,0.00033112607,0.0032417586,0.04939986,2,3,Ġcoordinated,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġattribute,Ġcoordination,Ġcoordinating,Ġrelated,Ġcorrelated
5,random,Ġrandom,0,attri,Ġattribute,cow,slow,False,['Ġcow'],['Ġslow'],1,1,0.046264436,0.00021074672,0.043356266,0.0016392455,0.0023591362,0.9061701,0.568574,4,11,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġvariable,Ġindependent,Ġthe,Ġcause,Ġmean,Ġslow
2,event,Ġevent,2,event,Ġevent,cannon,aim,True,['Ġcannon'],['Ġaim'],1,1,0.00017510215,9.5084884e-05,0.97556305,3.767427e-05,0.004082322,0.020046653,0.18430176,8,11,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġevents,Ġthe,Ġpoint,Ġof,Ġhit,Ġstate
5,random,Ġrandom,5,random,Ġrandom,bowl,grand,True,['Ġbowl'],['Ġgrand'],1,1,0.00025087292,9.286588e-06,0.00051011326,6.183845e-05,0.00040935466,0.99875855,0.015996436,12,10,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,Ġvariable,ĠRandom,Ġunknown,Ġthe,Ġend
5,random,Ġrandom,5,random,Ġrandom,scooter,loan,True,"['Ġsc', 'ooter']",['Ġloan'],2,1,1.6137597e-05,2.3840262e-06,0.0004962567,3.1352633e-05,0.00012870097,0.9993253,0.008854276,5,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġunknown,Ġthe,Ġchance,Ġend
5,random,Ġrandom,5,random,Ġrandom,grape,rotate,True,['Ġgrape'],['Ġrotate'],1,1,6.0386254e-05,1.228793e-05,0.004205044,3.91282e-05,0.00047875292,0.9952043,0.04699467,3,6,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,Ġvariable,ĠRandom,Ġchance,Ġthe,Ġprobability
5,random,Ġrandom,5,random,Ġrandom,turtle,philosophy,True,['Ġturtle'],['Ġphilosophy'],1,1,1.246046e-05,1.4777243e-06,0.00012681047,1.6414117e-05,4.5448254e-05,0.9997974,0.0030819587,4,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġunknown,Ġcoincidence,Ġprobability,Ġrandomized
5,random,Ġrandom,2,event,Ġevent,motorcycle,leave,False,['Ġmotorcycle'],['Ġleave'],1,1,3.0190256e-05,8.953753e-06,0.030429523,3.5687124e-05,0.00013484682,0.9693609,0.19969887,2,17,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,Ġthe,Ġchance,ĠRandom,Ġpick,Ġcause
0,attri,Ġattribute,0,attri,Ġattribute,coyote,carnivorous,True,"['Ġcoy', 'ote']","['Ġcarniv', 'orous']",2,2,0.9978257,1.26674795e-05,0.000514695,0.00041281566,5.28898e-05,0.0011812403,0.025842551,3,2,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġattributes,Ġvariable,Ġtrait,Ġelement,Ġfeature,Ġcharacteristic
5,random,Ġrandom,5,random,Ġrandom,cherry,stream,True,['Ġcherry'],['Ġstream'],1,1,3.617505e-05,1.1305436e-05,0.0027812156,5.1759693e-05,0.0005303084,0.9965893,0.03575177,5,10,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,Ġstream,Ġthe,ĠRandom,Ġvariable,Ġprobability
5,random,Ġrandom,5,random,Ġrandom,alligator,st,True,"['Ġall', 'igator']",['Ġst'],2,1,8.01273e-05,1.4129988e-05,0.0013194196,0.00012965522,0.00028755615,0.99816906,0.021635368,3,0,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,Ġvariable,ĠRandom,Ġthe,Ġunknown,Ġspontaneous
5,random,Ġrandom,5,random,Ġrandom,salmon,virulence,True,['Ġsalmon'],"['Ġvir', 'ulence']",1,2,1.7712287e-05,1.5536807e-06,0.00014905524,4.5717177e-05,8.542071e-05,0.9997004,0.0044498583,5,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġcoincidence,Ġvariable,Ġunknown,Ġprobability
5,random,Ġrandom,5,random,Ġrandom,desk,associate,True,['Ġdesk'],['Ġassociate'],1,1,8.0598265e-06,1.4768573e-06,0.00018268103,1.8786039e-05,6.3395935e-05,0.9997255,0.004008364,1,9,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġunknown,Ġvariable,Ġrandomized
0,attri,Ġattribute,0,attri,Ġattribute,fridge,heavy,True,['Ġfridge'],['Ġheavy'],1,1,0.99840957,1.735952e-05,0.00060675596,8.6066466e-05,7.351973e-05,0.0008067824,0.019513272,1,30,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġattributes,Ġelement,Ġcharacteristic,Ġfeature,Ġtrait
1,coord,Ġcoordinated,1,coord,Ġcoordinated,wrench,shovel,True,['Ġwrench'],['Ġshovel'],1,1,4.32336e-07,0.99920064,0.00055404386,8.549534e-05,3.7866466e-05,0.00012145034,0.0104465475,7,5,Ġcoordinated,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġcoordinating,Ġintegrated,Ġconnected
5,random,Ġrandom,5,random,Ġrandom,hatchet,own,True,"['Ġhat', 'chet']",['Ġown'],2,1,8.582246e-05,4.0835935e-06,0.0038640485,6.8803936e-05,0.00019310754,0.9957841,0.041608755,2,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġthe,Ġchance,Ġunknown,Ġaccident
5,random,Ġrandom,5,random,Ġrandom,restaurant,exemption,True,['Ġrestaurant'],['Ġexemption'],1,1,1.0326875e-05,8.5848876e-07,7.638187e-05,2.9231045e-05,4.1769115e-05,0.99984145,0.0025095153,1,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized,random,Ġunknown,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,desk,control,True,['Ġdesk'],['Ġcontrol'],1,1,9.6110314e-05,4.6643578e-05,0.007799755,0.0002518154,0.049962174,0.94184357,0.3569819,1,19,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġthe,Ġend,Ġrandomly,Ġcontrol,Ġpoint,Ġall
2,event,Ġevent,2,event,Ġevent,lemon,squeeze,True,['Ġlemon'],['Ġsqueeze'],1,1,3.856867e-05,8.11837e-05,0.9491609,2.2846389e-05,0.040960148,0.009736314,0.32734263,5,17,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġattribute,Ġevents,Ġsubclass,Ġthe,Ġpoint,",",Ġhit,Ġelement
5,random,Ġrandom,5,random,Ġrandom,violin,write,True,['Ġviolin'],['Ġwrite'],1,1,9.215022e-05,7.794622e-06,0.012736685,4.5159188e-05,0.0007488478,0.9863694,0.1095007,1,10,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,Ġthe,Ġvariable,ĠRandom,Ġwrite,Ġof
5,random,Ġrandom,5,random,Ġrandom,wrench,democratisation,True,['Ġwrench'],"['Ġdemocrat', 'isation']",1,2,1.28443035e-05,9.3555616e-07,0.00015191732,1.9823725e-05,8.7904555e-05,0.9997266,0.004042905,7,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġcoincidence,Ġunknown,Ġprobability,Ġchance
5,random,Ġrandom,5,random,Ġrandom,mackerel,pas,True,"['Ġmac', 'ke', 'rel']",['Ġpas'],3,1,1.1177558e-05,1.5312094e-06,0.00021475242,1.7618944e-05,5.5026892e-05,0.99969983,0.0043200427,2,6,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġcoincidence,Ġchance,Ġunknown,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,ant,mosquito,True,['Ġant'],['Ġmosquito'],1,1,1.4882946e-07,0.9998913,2.839511e-05,2.0275815e-05,1.2575477e-05,4.7330803e-05,0.001789818,1,1,Ġcoordinated,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġorganized,Ġintegrated,Ġconnected
0,attri,Ġattribute,0,attri,Ġattribute,washer,small,True,"['Ġwas', 'her']",['Ġsmall'],2,1,0.98542017,6.3663196e-05,0.0042718183,0.0009614428,0.0007260619,0.008556866,0.13137251,3,13,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġfeature,Ġelement,Ġcharacteristic,Ġattributes,Ġgood
5,random,Ġrandom,5,random,Ġrandom,jet,audit,True,['Ġjet'],['Ġaudit'],1,1,1.0188685e-05,1.1606844e-06,0.00016966007,1.222057e-05,4.7641894e-05,0.99975914,0.0035477504,9,4,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġunknown,Ġrandomized,random,Ġchance
3,hyper,Ġsubclass,3,hyper,Ġsubclass,carp,chordate,True,['Ġcarp'],"['Ġchord', 'ate']",1,2,1.4901954e-06,3.689326e-05,0.00021644801,0.99934,8.499895e-05,0.0003201922,0.009025395,3,2,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġclass,Ġattribute,Ġnew,Ġgroup,Ġtype,Ġthe,Ġlayer
5,random,Ġrandom,5,random,Ġrandom,truck,minute,True,['Ġtruck'],['Ġminute'],1,1,1.9564905e-05,1.8197501e-06,0.00016603892,1.5491289e-05,5.570143e-05,0.9997414,0.003833296,3,8,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġchance,random,Ġunknown,Ġrandomized
0,attri,Ġattribute,5,random,Ġrandom,bag,light,False,['Ġbag'],['Ġlight'],1,1,0.91154146,0.00036857658,0.046606533,0.0042451257,0.015957138,0.021281207,0.57907146,14,47,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġvariable,Ġgood,Ġfeature,Ġelement,Ġlight,Ġpoint
2,event,Ġevent,2,event,Ġevent,bomb,blast,True,['Ġbomb'],['Ġblast'],1,1,4.2809872e-05,2.8904795e-05,0.99381715,1.693776e-05,0.0005295964,0.00556469,0.057658195,5,16,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġevents,Ġthe,ĠEvent,Ġhit,Ġshow,Ġattack
5,random,Ġrandom,5,random,Ġrandom,goose,break,True,['Ġgoose'],['Ġbreak'],1,1,5.3909433e-05,3.9667443e-06,0.0028168203,3.6247937e-05,0.0002578467,0.99683124,0.03287174,6,75,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,Ġvariable,Ġthe,Ġchance,Ġunknown
3,hyper,Ġsubclass,3,hyper,Ġsubclass,vulture,animal,True,"['Ġv', 'ulture']",['Ġanimal'],2,1,5.2236564e-06,3.7017704e-05,0.00017955106,0.99949145,2.8838764e-05,0.00025786698,0.0071132164,2,2,Ġsubclass,Ġrandom,Ġevent,Ġcoordinated,Ġpart,Ġattribute,Ġclass,Ġthe,Ġgroup,Ġtype,Ġnew,Ġcategory
2,event,Ġevent,2,event,Ġevent,bull,sleep,True,['Ġbull'],['Ġsleep'],1,1,7.920414e-05,4.7587768e-05,0.9868836,1.7249882e-05,0.00019223026,0.01278003,0.10359245,15,6,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,Ġsubclass,Ġthe,Ġcause,Ġsleep,Ġoccur,Ġfunction
2,event,Ġevent,2,event,Ġevent,cucumber,grow,True,"['Ġcuc', 'umber']",['Ġgrow'],2,1,0.000119052376,4.3455097e-05,0.99663997,3.3521905e-05,8.999375e-05,0.0030740341,0.034383602,2,10,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġthe,Ġnew,Ġof,Ġread
5,random,Ġrandom,5,random,Ġrandom,elephant,compliance,True,['Ġelephant'],['Ġcompliance'],1,1,1.030853e-05,1.309593e-06,6.139959e-05,2.335093e-05,3.208393e-05,0.9998716,0.0020788654,2,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġrandomized,Ġunknown,random,Ġprobability
