pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
2,event,Ġevent,2,event,Ġevent,restaurant,inaugurate,True,['Ġrestaurant'],"['Ġinaug', 'urate']",1,2,0.0005513441,0.00034524745,0.943075,0.0008572186,0.00975028,0.045420937,0.3661494,1,3,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,Ġto,ĠEvent,Ġdate,Ġselect,Ġwill
5,random,Ġrandom,5,random,Ġrandom,apple,biological,True,['Ġapple'],['Ġbiological'],1,1,0.0012722092,1.3044303e-06,3.933188e-05,0.0003597861,0.00059507496,0.9977323,0.026597844,2,2,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġevent,random,ĠRandom,Ġarbitrary,Ġunique,Ġsporadic,Ġrandomly,Ġtrait
5,random,Ġrandom,5,random,Ġrandom,saxophone,province,True,"['Ġsax', 'ophone']",['Ġprovince'],2,1,1.985494e-05,2.6440123e-06,0.00013486134,0.000109329514,0.0033478497,0.9963856,0.036264714,1,2,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġrandomized,Ġcoordinated,Ġselect,Ġgroup,random
5,random,Ġrandom,5,random,Ġrandom,shirt,separate,True,['Ġshirt'],['Ġseparate'],1,1,0.000108809414,4.805875e-06,0.0035347114,5.5845154e-05,0.0035412437,0.9927545,0.07034003,2,19,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,Ġgroup,ĠRandom,Ġseparate,Ġpoint,Ġselect
0,attri,Ġattribute,0,attri,Ġattribute,saw,electrical,True,['Ġsaw'],['Ġelectrical'],1,1,0.99955016,1.6648328e-06,2.9492647e-05,3.12167e-05,2.8524364e-05,0.00035894057,0.006130212,28,2,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattributes,Ġtrait,Ġfeature,Ġcoordinated,Ġattributed,Ġtype,Ġcategory
0,attri,Ġattribute,0,attri,Ġattribute,grenade,dangerous,True,['Ġgrenade'],['Ġdangerous'],1,1,0.99973243,4.0493483e-06,0.00010414365,5.746819e-05,1.0461425e-05,9.1445174e-05,0.004045756,1,2,Ġattribute,Ġevent,Ġrandom,Ġsubclass,Ġattributes,Ġpart,Ġtrait,Ġcoordinated,Ġcategory,Ġattributed,Ġclass,Ġlevel
2,event,Ġevent,2,event,Ġevent,table,sit,True,['Ġtable'],['Ġsit'],1,1,0.00017738648,0.0016015887,0.9820665,0.0021119488,0.011360696,0.0026818695,0.15778954,8,10,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġattribute,Ġto,Ġevents,Ġuse,Ġwill,Ġor,Ġclass
2,event,Ġevent,2,event,Ġevent,flute,enjoy,True,"['Ġfl', 'ute']",['Ġenjoy'],2,1,0.001879307,0.0003591238,0.9776024,0.006842275,0.006166502,0.0071502933,0.19851694,4,5,Ġevent,Ġrandom,Ġsubclass,Ġpart,Ġattribute,Ġcoordinated,Ġto,Ġevents,Ġuse,Ġclass,ĠEvent,Ġgroup
2,event,Ġevent,2,event,Ġevent,grasshopper,eat,True,"['Ġgrass', 'ho', 'pper']",['Ġeat'],3,1,0.0005556876,0.0005578752,0.9854468,0.0021565282,0.008431988,0.0028511868,0.13418147,2,6,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġattribute,Ġevents,Ġto,ĠEvent,Ġand,Ġwill,Ġuse
3,hyper,Ġsubclass,3,hyper,Ġsubclass,fighter,artefact,True,['Ġfighter'],"['Ġarte', 'fact']",1,2,1.1900406e-05,7.0755996e-06,1.3847011e-05,0.9996126,3.8308594e-05,0.00031631638,0.005337807,3,1,Ġsubclass,Ġrandom,Ġpart,Ġclass,Ġevent,Ġattribute,Ġcoordinated,Ġother,Ġgroup,Ġspecial,Ġunique,Ġcategory
5,random,Ġrandom,5,random,Ġrandom,grenade,mortality,True,['Ġgrenade'],['Ġmortality'],1,1,8.0622965e-05,1.2239703e-07,6.180893e-05,7.827906e-06,0.00030253758,0.99954695,0.006286289,1,2,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized,Ġchance,Ġarbitrary,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,motorcycle,known,True,['Ġmotorcycle'],['Ġknown'],1,1,0.00032920137,2.1177768e-06,9.810341e-05,2.7133952e-05,0.0008205329,0.99872285,0.015818933,2,12,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,Ġrandomly,ĠRandom,Ġunknown,random,Ġcoordinated,Ġanonymous,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,van,much,True,['Ġvan'],['Ġmuch'],1,1,0.024757292,1.4301642e-05,0.0010867723,0.00013208964,0.0065496024,0.96746004,0.23842381,5,7,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,Ġvariable,Ġnot,Ġunknown,Ġrandomly,Ġcoordinated,Ġarbitrary,ĠRandom
3,hyper,Ġsubclass,3,hyper,Ġsubclass,castle,construction,True,['Ġcastle'],['Ġconstruction'],1,1,2.307279e-05,1.684979e-05,4.9449714e-05,0.99931395,0.00011466743,0.0004820723,0.009132213,5,7,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġclass,Ġcoordinated,Ġother,Ġa,Ġgroup,Ġspecial,Ġtype
2,event,Ġevent,2,event,Ġevent,glider,produce,True,"['Ġgl', 'ider']",['Ġproduce'],2,1,0.0018718819,0.00057255145,0.9130149,0.0059245736,0.01610417,0.06251206,0.5327882,1,8,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,Ġorder,Ġpattern,ĠEvent,Ġbatch,Ġproduct
5,random,Ġrandom,5,random,Ġrandom,dagger,transmitter,True,['Ġdagger'],['Ġtransmitter'],1,1,7.600514e-05,7.0118617e-06,0.00022851906,9.6826e-06,0.006350086,0.9933287,0.0600272,2,3,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġcomponent,random,Ġrandomized,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,hammer,various,True,['Ġhammer'],['Ġvarious'],1,1,0.00043266013,8.1193e-07,3.5252913e-05,3.0492447e-05,0.0004218161,0.99907887,0.011887293,10,4,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,ĠRandom,Ġrandomly,random,Ġvariable,Ġselect,Ġanonymous,Ġrandomized
2,event,Ġevent,2,event,Ġevent,apple,eat,True,['Ġapple'],['Ġeat'],1,1,0.0006840205,0.00043739835,0.97843367,0.007204554,0.0081490185,0.0050914204,0.1894545,2,6,Ġevent,Ġpart,Ġsubclass,Ġrandom,Ġattribute,Ġcoordinated,Ġto,Ġevents,Ġuse,ĠEvent,Ġclass,Ġwill
5,random,Ġrandom,5,random,Ġrandom,shirt,divestment,True,['Ġshirt'],"['Ġdivest', 'ment']",1,2,1.4604293e-05,2.9618855e-06,0.00022915656,1.3805722e-05,0.0011056928,0.9986337,0.016111262,2,0,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinated,Ġrandomly,random,Ġfinal,Ġpoint,Ġend
1,coord,Ġcoordinated,1,coord,Ġcoordinated,radish,celery,True,"['Ġrad', 'ish']","['Ġcel', 'ery']",2,2,9.758299e-08,0.9999697,3.136422e-06,3.0195488e-06,2.2002185e-05,2.0618807e-06,0.00053802883,5,2,Ġcoordinated,Ġpart,Ġcoordinate,Ġevent,Ġsubclass,Ġcoordination,Ġrandom,Ġcoordinating,Ġsynchronized,Ġorganized,Ġor,Ġsimilar
0,attri,Ġattribute,0,attri,Ġattribute,catfish,grey,True,"['Ġcat', 'fish']",['Ġgrey'],2,1,0.9997532,1.3795124e-05,6.750451e-05,1.7998687e-05,2.0500174e-05,0.00012697912,0.0037604077,3,13,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġattributes,Ġcolor,Ġtrait,Ġtype,Ġcategory,Ġattributed
0,attri,Ġattribute,0,attri,Ġattribute,wasp,black,True,"['Ġwas', 'p']",['Ġblack'],2,1,0.999005,1.979295e-05,0.00012572054,5.0388673e-05,0.000104167964,0.0006949974,0.012761597,2,22,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġattributes,Ġcolor,Ġtrait,Ġcategory,Ġfeature,Ġtype
5,random,Ġrandom,5,random,Ġrandom,giraffe,voice,True,"['Ġgir', 'affe']",['Ġvoice'],2,1,0.00024532978,3.0777333e-05,0.00011806218,4.419915e-05,0.04074573,0.958816,0.25189036,1,13,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,Ġcoordinated,Ġvoice,Ġanonymous,Ġparts,ĠRandom,Ġname,Ġgroup
0,attri,Ġattribute,0,attri,Ġattribute,spoon,round,True,['Ġspoon'],['Ġround'],1,1,0.99958795,6.3358893e-06,0.0001435056,2.7048585e-05,1.917571e-05,0.00021595566,0.0058764378,5,25,Ġattribute,Ġrandom,Ġevent,Ġattributes,Ġsubclass,Ġpart,Ġcoordinated,Ġtrait,Ġis,Ġfeature,Ġclass,Ġtype
1,coord,Ġcoordinated,1,coord,Ġcoordinated,giraffe,squirrel,True,"['Ġgir', 'affe']",['Ġsquirrel'],2,1,1.2142336e-06,0.99986804,1.9388463e-05,1.9952095e-05,6.363832e-05,2.7877986e-05,0.0021383453,1,2,Ġcoordinated,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġcoordinate,Ġorganized,Ġcoordination,Ġattribute,Ġcoordinating,Ġsynchronized,Ġor
2,event,Ġevent,2,event,Ġevent,phone,install,True,['Ġphone'],['Ġinstall'],1,1,0.00035715578,7.9578305e-05,0.97428334,0.00068756967,0.018517993,0.006074431,0.20031331,4,3,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġto,Ġselect,event,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fork,saw,True,['Ġfork'],['Ġsaw'],1,1,1.4174218e-05,0.99701333,0.0015889171,0.00024402647,0.00045182245,0.0006877941,0.03447911,9,28,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġorganized,Ġsynchronized,Ġmodified,Ġattribute,Ġcoordination,Ġa
0,attri,Ġattribute,0,attri,Ġattribute,table,large,True,['Ġtable'],['Ġlarge'],1,1,0.99956185,9.0659205e-06,4.85177e-05,9.360597e-05,1.717236e-05,0.00026976486,0.0062019746,8,11,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġattributes,Ġpart,Ġcoordinated,Ġtrait,Ġcategory,Ġclass,Ġattributed,Ġtype
5,random,Ġrandom,5,random,Ġrandom,missile,quarry,True,['Ġmissile'],['Ġquarry'],1,1,0.00013518611,0.00035839088,0.0012143092,9.8296456e-05,0.011891978,0.9863019,0.114571765,2,4,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,Ġsubclass,Ġrandomized,Ġrandomly,Ġpoint,Ġresource,Ġsection,Ġcoordinate
5,random,Ġrandom,5,random,Ġrandom,jet,demise,True,['Ġjet'],['Ġdemise'],1,1,2.622009e-05,3.0653425e-07,8.70047e-05,3.487138e-06,0.00061141036,0.9992716,0.009220135,9,2,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,random,Ġfinal,Ġpoint,Ġend,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,cannon,freezer,True,['Ġcannon'],['Ġfreezer'],1,1,0.00044248797,0.063432395,0.002624027,0.00024329817,0.047062233,0.88619554,0.64470124,8,1,Ġrandom,Ġcoordinated,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinate,Ġgroup,Ġorganized,Ġcomputer,Ġseparate,Ġvariable
5,random,Ġrandom,5,random,Ġrandom,washer,remembrance,True,"['Ġwas', 'her']",['Ġremembrance'],2,1,6.597995e-05,5.6665755e-07,5.8643054e-05,2.5055574e-06,0.0003489577,0.9995233,0.0064942366,3,2,Ġrandom,Ġpart,Ġattribute,Ġevent,ĠRandom,Ġsubclass,Ġarbitrary,Ġrandomly,Ġpoint,random,Ġcoincidence,Ġsporadic
2,event,Ġevent,2,event,Ġevent,mackerel,lay,True,"['Ġmac', 'ke', 'rel']",['Ġlay'],3,1,0.00017304502,0.00019836226,0.8442957,0.00029177588,0.02396499,0.13107614,0.7274429,2,16,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġattribute,Ġevents,Ġwill,Ġto,Ġgroup,Ġorder,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,coat,tumor,True,['Ġcoat'],['Ġtumor'],1,1,5.2725267e-05,1.9164925e-06,7.251059e-05,1.25035385e-05,0.0012760429,0.9985843,0.016295493,6,1,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġrandomized,Ġcoordinated,random,Ġpoint,Ġvariable
5,random,Ġrandom,5,random,Ġrandom,salmon,convenience,True,['Ġsalmon'],['Ġconvenience'],1,1,2.3796401e-05,9.945613e-07,5.0684623e-05,7.848387e-06,0.00024765884,0.99966896,0.004685818,5,4,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random,Ġarbitrary,Ġpoint,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,spinach,favorable,True,['Ġspinach'],['Ġfavorable'],1,1,0.0012805955,6.406177e-07,6.5008644e-05,4.5599398e-05,0.00022349034,0.9983847,0.018919192,2,5,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized,Ġvariable,Ġarbitrary,Ġpoint
2,event,Ġevent,2,event,Ġevent,robin,migrate,True,"['Ġrob', 'in']",['Ġmigrate'],2,1,0.0007106377,0.0017858344,0.96502364,0.0029307727,0.004414321,0.02513479,0.26607022,2,2,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġattribute,Ġevents,Ġwill,Ġto,Ġgroup,Ġcoordinate,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,herring,republish,True,"['Ġher', 'ring']","['Ġrep', 'ub', 'lish']",2,3,6.602492e-05,5.375859e-06,0.0012554596,2.1915032e-05,0.0032160706,0.9954352,0.046650954,2,2,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġselect,Ġfinal,Ġfree,random
5,random,Ġrandom,5,random,Ġrandom,freezer,participate,True,['Ġfreezer'],['Ġparticipate'],1,1,7.5181624e-06,5.767562e-07,0.00017289465,2.7877036e-06,0.00065674784,0.9991596,0.01050769,1,2,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,Ġrandomly,Ġrandomized,random,Ġcoordinated,Ġselect,Ġfinal
0,attri,Ġattribute,0,attri,Ġattribute,wrench,good,True,['Ġwrench'],['Ġgood'],1,1,0.85574776,7.07695e-05,0.0010021458,0.14053509,0.00020759013,0.0024366698,0.62482923,7,27,Ġattribute,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġclass,Ġcoordinated,Ġcategory,Ġtype,Ġattributes,Ġgroup,Ġspecial
1,coord,Ġcoordinated,1,coord,Ġcoordinated,potato,carrot,True,['Ġpotato'],['Ġcarrot'],1,1,1.2230008e-06,0.9998603,8.783415e-06,2.948762e-05,9.66718e-05,3.6265255e-06,0.0021718605,2,4,Ġcoordinated,Ġpart,Ġsubclass,Ġcoordinate,Ġevent,Ġcoordination,Ġrandom,Ġattribute,Ġcoordinating,Ġmodified,Ġorganized,Ġor
0,attri,Ġattribute,0,attri,Ġattribute,swan,old,True,"['Ġsw', 'an']",['Ġold'],2,1,0.9997135,3.7607258e-06,2.6750386e-05,1.1221417e-05,7.0383003e-06,0.00023775423,0.0040545426,4,9,Ġattribute,Ġrandom,Ġevent,Ġattributes,Ġsubclass,Ġpart,Ġcoordinated,Ġtrait,Ġattributed,Ġtype,Ġcategory,Ġis
5,random,Ġrandom,5,random,Ġrandom,radio,wear,True,['Ġradio'],['Ġwear'],1,1,0.0006768233,0.00018193744,0.023103183,0.0011361628,0.0100923795,0.96480954,0.2628672,5,12,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġgroup,Ġrandomly,Ġitem,Ġvariable,Ġselect,Ġall
4,mero,Ġpart,4,mero,Ġpart,bomber,gas,True,['Ġbomber'],['Ġgas'],1,1,5.4880416e-05,3.2662265e-05,0.0033930007,3.6998188e-06,0.98434836,0.012167361,0.12896124,3,8,Ġpart,Ġrandom,Ġevent,Ġparts,Ġattribute,Ġcoordinated,ĠPart,Ġcomponent,Ġfull,Ġwater,part,Ġall
0,attri,Ġattribute,0,attri,Ġattribute,radio,big,True,['Ġradio'],['Ġbig'],1,1,0.99945587,1.2223622e-05,4.596705e-05,8.515778e-05,2.5837166e-05,0.0003748719,0.007458135,5,17,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattributes,Ġcoordinated,Ġtrait,Ġtype,Ġclass,Ġcategory,Ġattributed
5,random,Ġrandom,5,random,Ġrandom,robin,surround,True,"['Ġrob', 'in']",['Ġsurround'],2,1,0.00010606859,9.1134525e-06,0.002535192,3.821963e-05,0.0032334568,0.9940779,0.05924442,2,5,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġgroup,Ġrandomized,Ġselect,Ġsection
3,hyper,Ġsubclass,3,hyper,Ġsubclass,gorilla,ape,True,['Ġgorilla'],['Ġape'],1,1,0.0001307,0.003136504,0.0008558483,0.9944214,0.000295159,0.0011603439,0.059294328,1,5,Ġsubclass,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġclass,Ġgroup,Ġother,Ġcategory,Ġspecial,Ġcoordinate
1,coord,Ġcoordinated,1,coord,Ġcoordinated,guitar,flute,True,['Ġguitar'],"['Ġfl', 'ute']",1,2,7.26993e-06,0.9948561,0.00047779555,3.591897e-05,0.0012196004,0.0034033519,0.053035546,1,4,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġorganized,Ġor,Ġand,Ġcoordination,Ġattribute
5,random,Ġrandom,5,random,Ġrandom,robe,magma,True,['Ġrobe'],"['Ġmag', 'ma']",1,2,0.00018614714,3.2697362e-06,9.273525e-05,3.5705056e-05,0.0010955646,0.99858665,0.016947659,4,1,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġvariable,random,Ġpoint,Ġsporadic
4,mero,Ġpart,5,random,Ġrandom,cannon,tyre,False,['Ġcannon'],['Ġtyre'],1,1,0.00022535743,0.0022763594,0.005528993,6.506245e-05,0.92870635,0.063197814,0.41595715,8,2,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġcar,Ġparts,Ġvehicle,Ġspare,Ġwheel,Ġsubclass,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,catfish,cod,True,"['Ġcat', 'fish']",['Ġcod'],2,1,1.2609993e-06,0.9996383,2.4014893e-05,9.80597e-05,0.00021991548,1.8405273e-05,0.0051822606,3,7,Ġcoordinated,Ġpart,Ġsubclass,Ġevent,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor,Ġcoordination,Ġsimilar,Ġmodified
1,coord,Ġcoordinated,1,coord,Ġcoordinated,donkey,goat,True,['Ġdonkey'],['Ġgoat'],1,1,7.925873e-07,0.99989605,1.4932565e-05,4.4703702e-05,3.61522e-05,7.26615e-06,0.0017086557,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġevent,Ġcoordinate,Ġrandom,Ġcoordination,Ġorganized,Ġor,Ġsynchronized,Ġcoordinating,Ġmodified
5,random,Ġrandom,5,random,Ġrandom,coat,elope,True,['Ġcoat'],"['Ġel', 'ope']",1,2,7.4446793e-06,2.6962443e-05,0.00021367252,3.307806e-06,0.00064547954,0.99910307,0.011335073,6,1,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,Ġrandomly,Ġsubclass,ĠRandom,Ġfinal,Ġcoincidence,Ġpoint,Ġfree
2,event,Ġevent,2,event,Ġevent,corkscrew,make,True,"['Ġcor', 'ks', 'crew']",['Ġmake'],3,1,0.001094194,0.00046090115,0.97705895,0.005186642,0.008470066,0.007729312,0.20048441,2,51,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġto,Ġuse,Ġclass,Ġfunction
5,random,Ġrandom,5,random,Ġrandom,cloak,co-exist,True,['Ġcloak'],"['Ġco', '-', 'exist']",1,3,5.9052445e-06,1.2543959e-06,0.0001901045,1.9353984e-05,0.00026453874,0.99951875,0.006617937,5,0,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,ĠRandom,Ġrandomly,Ġarbitrary,Ġcoordinated,Ġgroup,random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,cranberry,panchayats,True,"['Ġcran', 'berry']","['Ġpan', 'ch', 'ay', 'ats']",2,4,2.974466e-05,9.484832e-06,0.00018716414,3.9996357e-05,0.0012905278,0.99844307,0.01813829,2,1,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġgroup,Ġrandomized,Ġarbitrary,Ġvariable
5,random,Ġrandom,5,random,Ġrandom,robe,ongoing,True,['Ġrobe'],['Ġongoing'],1,1,3.6095076e-05,2.4833864e-07,8.7754415e-05,5.868961e-06,0.00036518343,0.9995049,0.006707023,4,1,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġsporadic,Ġrandomized,Ġpoint
5,random,Ġrandom,2,event,Ġevent,squirrel,store,False,['Ġsquirrel'],['Ġstore'],1,1,0.0008929759,5.8434e-05,0.045250237,0.00020783697,0.05155079,0.90203977,0.56918746,2,6,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġitem,Ġpoint,Ġselect,Ġrandomly,Ġorder,ĠRandom
4,mero,Ġpart,4,mero,Ġpart,frigate,porthole,True,"['Ġfr', 'igate']","['Ġp', 'orth', 'ole']",2,3,4.428335e-06,2.2646742e-05,0.00018566423,5.0386193e-06,0.9985297,0.0012525687,0.017013744,2,2,Ġpart,Ġrandom,Ġevent,Ġparts,ĠPart,Ġcoordinated,Ġsection,part,Part,Ġhead,Ġportion,Ġfront
5,random,Ġrandom,5,random,Ġrandom,truck,delinquency,True,['Ġtruck'],"['Ġdelinqu', 'ency']",1,2,2.6404046e-05,8.208094e-07,2.717826e-05,9.879125e-06,0.00037917125,0.9995565,0.0059435135,3,3,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,random,Ġarbitrary,Ġpoint,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,library,invite,True,['Ġlibrary'],['Ġinvite'],1,1,9.920945e-05,7.998661e-05,0.024384435,0.00024159787,0.017235441,0.9579593,0.29629222,5,9,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġselect,Ġinvite,Ġspecial,Ġparticipant,Ġrandomly,Ġfinal
5,random,Ġrandom,5,random,Ġrandom,bowl,geographic,True,['Ġbowl'],['Ġgeographic'],1,1,9.7858305e-05,3.086807e-07,3.390185e-05,1.5003566e-05,0.00025634633,0.99959654,0.0056939237,12,2,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġsubclass,random,ĠRandom,Ġrandomly,Ġrandomized,Random,Ġarbitrary,Ġanonymous
2,event,Ġevent,2,event,Ġevent,ant,attack,True,['Ġant'],['Ġattack'],1,1,0.0002439776,0.0006479431,0.9758532,0.0014669569,0.016541082,0.0052469056,0.19564031,1,15,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinated,Ġattribute,Ġevents,Ġwill,Ġto,ĠEvent,Ġattack,Ġspecial
1,coord,Ġcoordinated,1,coord,Ġcoordinated,bomb,kalashnikov,True,['Ġbomb'],"['Ġk', 'al', 'ash', 'nikov']",1,4,1.2038113e-06,0.99966276,4.9411152e-05,0.00014555191,0.00011959992,2.1524545e-05,0.004964212,5,1,Ġcoordinated,Ġsubclass,Ġpart,Ġevent,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġor,Ġmodified,Ġsimilar,Ġcoordination
5,random,Ġrandom,5,random,Ġrandom,sheep,open,True,['Ġsheep'],['Ġopen'],1,1,0.0017143553,2.904778e-05,0.0028003287,0.00010265502,0.022925224,0.9724283,0.2053927,3,36,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġopen,Ġselect,Ġtopic,Ġfull,Ġrandomly,Ġvariable
2,event,Ġevent,2,event,Ġevent,wardrobe,build,True,['Ġwardrobe'],['Ġbuild'],1,1,0.0009046627,0.00039215872,0.962672,0.0030906566,0.0045557744,0.028384851,0.27348638,3,12,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġbuild,Ġclass,Ġgroup,Ġselect
5,random,Ġrandom,5,random,Ġrandom,owl,motorway,True,['Ġowl'],"['Ġmotor', 'way']",1,2,2.2678867e-05,3.320578e-05,0.0002515375,8.28565e-06,0.0025416114,0.9971426,0.030016491,1,1,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġpoint,Ġend,Ġaccident,random
5,random,Ġrandom,5,random,Ġrandom,trout,first,True,['Ġtrout'],['Ġfirst'],1,1,0.0008771176,1.2991261e-05,0.0011761558,0.00041107167,0.012700993,0.98482174,0.12692101,2,16,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġfirst,Ġselect,Ġrandomly,Ġgroup,Ġclass,ĠRandom
5,random,Ġrandom,5,random,Ġrandom,ant,switching,True,['Ġant'],['Ġswitching'],1,1,0.00013485117,1.3883371e-06,0.00027789513,2.8288023e-05,0.0010212009,0.9985362,0.017727083,1,8,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,random,Ġcoordinated,Ġvariable,Random,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cottage,cathedral,True,['Ġcottage'],['Ġcathedral'],1,1,9.791044e-05,0.9395092,0.00014134968,0.00057997875,0.0019465215,0.057725117,0.34897014,1,3,Ġcoordinated,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġevent,Ġattribute,Ġorganized,Ġcoordination,Ġaligned,Ġsynchronized,Ġor
2,event,Ġevent,2,event,Ġevent,stove,burn,True,['Ġstove'],['Ġburn'],1,1,0.00085625,0.00025269703,0.9850845,0.0005847321,0.01019281,0.0030290303,0.13216439,4,20,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,ĠEvent,Ġto,Ġwill,Ġand,Ġclass
