pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,Ġpart,4,mero,Ġpart,fridge,inside,True,['Ġfridge'],['Ġinside'],1,1,2.2353148e-05,1.682818e-06,8.171936e-05,1.5869691e-05,0.99905187,0.00082658004,0.011572322,1,10,Ġpart,Ġrandom,Ġevent,ĠPart,Ġattribute,Ġsubclass,Ġportion,Ġcomponent,Ġobject,Ġfull,Ġwith,Ġhalf
5,random,Ġrandom,5,random,Ġrandom,robin,accident,True,"['Ġrob', 'in']",['Ġaccident'],2,1,3.9329898e-05,1.4206366e-06,5.468259e-05,1.512063e-05,5.134233e-06,0.99988425,0.0018767066,2,2,Ġrandom,Ġevent,ĠRandom,Ġattribute,Ġsubclass,Ġpart,random,Ġrandomly,Ġarbitrary,Random,Ġcoordinated,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hospital,pub,True,['Ġhospital'],['Ġpub'],1,1,4.997788e-06,0.9999238,7.497547e-06,9.417259e-06,2.7635502e-05,2.6553824e-05,0.001304824,2,1,Ġcoordinated,Ġcoordinate,Ġpart,Ġrandom,Ġsubclass,Ġevent,Ġcoordination,Ġcoordinating,Ġsynchronized,Ġattribute,Ġand,Ġaffiliated
5,random,Ġrandom,5,random,Ġrandom,cathedral,drag,True,['Ġcathedral'],['Ġdrag'],1,1,7.387384e-05,2.1408348e-05,0.007914969,7.4908585e-06,0.0008186917,0.99116373,0.07781639,3,17,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġcoordinated,Ġrandomly,Ġsubclass,random,Ġevents,Ġfrom,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,scooter,apoptosis,True,"['Ġsc', 'ooter']","['Ġapopt', 'osis']",2,2,2.2119186e-05,2.2760628e-06,1.47491755e-05,8.560184e-06,1.5614512e-05,0.9999366,0.0011061677,5,1,Ġrandom,ĠRandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,random,Ġrandomly,Ġcoordinated,Ġarbitrary,Ġrandomized,Random
0,attri,Ġattribute,0,attri,Ġattribute,sofa,comfortable,True,['Ġsofa'],['Ġcomfortable'],1,1,0.9998783,1.16459674e-07,3.851967e-05,7.022577e-06,1.4937078e-06,7.45498e-05,0.0019144356,1,5,Ġattribute,Ġrandom,Ġevent,Ġattributes,Ġsubclass,Ġclass,Ġrank,Ġlabel,Ġfind,Ġpart,Ġname,Ġobject
5,random,Ġrandom,5,random,Ġrandom,stove,recommend,True,['Ġstove'],['Ġrecommend'],1,1,0.00028208105,1.9747852e-06,0.00930612,7.2788275e-06,3.193239e-05,0.9903706,0.08058398,4,3,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,Ġrandomly,Ġsubclass,random,Ġevents,Ġcoordinated,ĠEvent,Random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,tiger,giraffe,True,['Ġtiger'],"['Ġgir', 'affe']",1,2,4.0435046e-07,0.9999348,1.2224145e-06,8.14092e-06,2.4110848e-06,5.3116917e-05,0.0010637551,2,1,Ġcoordinated,Ġrandom,Ġsynchronized,Ġcoordinate,Ġsubclass,Ġpart,Ġcoordinating,Ġevent,Ġcoordination,Ġorganized,Ġattribute,Ġassociated
3,hyper,Ġsubclass,1,coord,Ġcoordinated,dresser,wardrobe,False,"['Ġdress', 'er']",['Ġwardrobe'],2,1,0.00023959683,0.38622868,0.00021100896,0.5964993,0.01461176,0.002209598,1.0887587,5,3,Ġsubclass,Ġcoordinated,Ġpart,Ġrandom,Ġattribute,Ġevent,Ġcoordinate,Ġclass,Ġorganized,Ġgroup,Ġcoordinating,Ġcomponent
4,mero,Ġpart,4,mero,Ġpart,cockroach,body,True,"['Ġcock', 'roach']",['Ġbody'],2,1,0.00013274161,8.352342e-06,2.7406784e-05,0.00089277956,0.9924401,0.006498564,0.06939077,1,12,Ġpart,Ġrandom,Ġsubclass,Ġattribute,ĠPart,Ġevent,Ġpartial,Ġfull,Ġhalf,Ġcomplete,Ġportion,Ġcomponent
4,mero,Ġpart,4,mero,Ġpart,goldfish,fishbone,True,"['Ġgold', 'fish']","['Ġfish', 'bone']",2,2,6.072401e-06,4.2770503e-06,2.5471922e-05,4.905524e-06,0.9995466,0.0004125822,0.005949241,1,1,Ġpart,Ġrandom,Ġevent,ĠPart,Ġattribute,Ġportion,Ġshort,Ġsubclass,Ġparts,Ġcoordinated,Ġcomponent,Ġhalf
1,coord,Ġcoordinated,1,coord,Ġcoordinated,giraffe,rabbit,True,"['Ġgir', 'affe']",['Ġrabbit'],2,1,3.1918614e-07,0.9999652,2.4850979e-06,5.011043e-06,4.9566647e-06,2.1992078e-05,0.000619138,1,4,Ġcoordinated,Ġrandom,Ġsynchronized,Ġsubclass,Ġpart,Ġcoordinate,Ġevent,Ġcoordination,Ġorganized,Ġcoordinating,Ġattribute,Ġand
5,random,Ġrandom,5,random,Ġrandom,revolver,billiards,True,['Ġrevolver'],"['Ġbill', 'i', 'ards']",1,3,0.00022645932,0.012025513,0.00026302983,0.00014694057,0.00025141193,0.98708653,0.10595238,2,1,Ġrandom,Ġcoordinated,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġcoordinate,Ġlike,Ġrandomly,Ġassociated,Ġsynchronized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fighter,frigate,True,['Ġfighter'],"['Ġfr', 'igate']",1,2,1.3177915e-06,0.9995951,1.0493948e-05,1.1591187e-05,2.550746e-05,0.00035607396,0.0054417895,3,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġpart,Ġsynchronized,Ġsubclass,Ġevent,Ġcoordinating,Ġcoordination,Ġattribute,Ġorganized,Ġand
3,hyper,Ġsubclass,3,hyper,Ġsubclass,donkey,creature,True,['Ġdonkey'],['Ġcreature'],1,1,1.7951171e-06,7.490534e-08,5.810671e-07,0.9999722,1.8415556e-06,2.352648e-05,0.0004849562,2,3,Ġsubclass,Ġrandom,Ġclass,Ġpart,Ġattribute,Ġunique,Ġevent,Ġcategory,Ġother,Ġtype,Ġunrelated,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,bomb,define,True,['Ġbomb'],['Ġdefine'],1,1,1.3948589e-05,3.1662043e-07,0.0015904455,6.1305905e-06,8.290497e-06,0.9983808,0.017597241,5,5,Ġrandom,Ġevent,ĠRandom,Ġattribute,Ġpart,random,Ġsubclass,Ġrandomly,Ġarbitrary,Random,ĠEvent,Ġevents
3,hyper,Ġsubclass,3,hyper,Ġsubclass,yacht,vehicle,True,['Ġyacht'],['Ġvehicle'],1,1,1.6537343e-06,7.305161e-06,3.5685998e-06,0.9999672,3.97446e-06,1.6325104e-05,0.0005991952,2,4,Ġsubclass,Ġrandom,Ġcoordinated,Ġpart,Ġevent,Ġclass,Ġattribute,Ġother,Ġcategory,Ġtype,Ġan,Ġgroup
4,mero,Ġpart,4,mero,Ġpart,battleship,engine,True,"['Ġbattles', 'hip']",['Ġengine'],2,1,5.422268e-06,4.9717687e-06,4.0290743e-05,1.4911813e-05,0.99947065,0.00046372353,0.006908621,1,4,Ġpart,Ġrandom,ĠPart,Ġevent,Ġsubclass,Ġhalf,Ġfull,Ġportion,Ġattribute,Ġcoordinated,Ġparts,Ġpartial
0,attri,Ġattribute,0,attri,Ġattribute,phone,popular,True,['Ġphone'],['Ġpopular'],1,1,0.99718505,9.910358e-07,3.3485136e-05,1.1212662e-05,1.0744385e-06,0.002768243,0.028300054,4,4,Ġattribute,Ġrandom,Ġevent,Ġattributes,Ġsubclass,Ġrank,Ġrecent,Ġcomment,Ġlink,Ġcategory,Ġkeyword,Ġcharacteristic
5,random,Ġrandom,5,random,Ġrandom,car,other,True,['Ġcar'],['Ġother'],1,1,0.0004901328,7.1387076e-05,0.00018838562,0.00035117482,0.0001853769,0.9987135,0.016886078,5,4,Ġrandom,Ġattribute,Ġsubclass,Ġevent,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġother,random,Ġcoordinate,Ġunrelated
5,random,Ġrandom,5,random,Ġrandom,chisel,include,True,"['Ġch', 'isel']",['Ġinclude'],2,1,2.2134494e-05,3.8788235e-07,0.00085711014,2.796031e-06,1.1868957e-05,0.99910575,0.010618309,4,4,Ġrandom,Ġevent,ĠRandom,Ġattribute,Ġpart,random,Ġsubclass,Random,Ġrandomly,Ġarbitrary,Ġevents,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,shovel,tack,True,['Ġshovel'],['Ġtack'],1,1,0.0007324853,0.0001499551,0.034486372,3.8078742e-05,0.006151793,0.95844144,0.28149816,5,12,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġadd,Ġevents,Ġshort,Ġwill
5,random,Ġrandom,5,random,Ġrandom,jacket,rave,True,['Ġjacket'],['Ġrave'],1,1,7.715916e-05,6.414493e-06,0.0022827508,3.987881e-06,3.3252934e-05,0.9975963,0.025225665,7,5,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,Ġrandomly,Ġcoordinated,random,Ġsubclass,Random,ĠEvent,Ġrandomized
0,attri,Ġattribute,0,attri,Ġattribute,hospital,big,True,['Ġhospital'],['Ġbig'],1,1,0.99984944,3.1559318e-07,2.3460823e-06,1.005902e-05,2.1787332e-06,0.00013566641,0.0022188514,2,17,Ġattribute,Ġrandom,Ġsubclass,Ġattributes,Ġevent,Ġpart,Ġcharacteristic,Ġclass,Ġelement,Ġtype,Ġcategory,Ġkeyword
5,random,Ġrandom,5,random,Ġrandom,coconut,gypsum,True,['Ġcoconut'],"['Ġgy', 'ps', 'um']",1,3,0.00016544118,0.00016128941,0.0002205263,0.00037688675,0.00021865265,0.99885726,0.015381805,3,1,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġattribute,Ġcoordinated,ĠRandom,random,Ġrandomly,Ġrandomized,Ġfrom,Ġarbitrary
1,coord,Ġcoordinated,1,coord,Ġcoordinated,goat,antelope,True,['Ġgoat'],"['Ġant', 'elope']",1,2,8.6239825e-06,0.99387,2.4024579e-05,0.005193473,4.8879672e-05,0.00085486,0.05815654,4,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġsynchronized,Ġevent,Ġcoordinate,Ġattribute,Ġcoordination,Ġorganized,Ġcoordinating,Ġrelated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,deer,elephant,True,['Ġdeer'],['Ġelephant'],1,1,4.8682864e-07,0.99982834,4.6172763e-06,3.5386645e-05,4.0427176e-06,0.00012705421,0.0025796383,1,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġevent,Ġpart,Ġcoordination,Ġcoordinating,Ġorganized,Ġattribute,Ġand
5,random,Ġrandom,5,random,Ġrandom,rat,autumn,True,['Ġrat'],['Ġautumn'],1,1,0.0006871422,5.2295263e-06,5.7469002e-05,3.548826e-06,1.1910381e-05,0.9992347,0.009483961,11,1,Ġrandom,Ġattribute,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġcoordinated,Ġsubclass,Ġarbitrary,Ġrandomized,random,Ġfrom
5,random,Ġrandom,5,random,Ġrandom,elm,subject,True,"['Ġel', 'm']",['Ġsubject'],2,1,3.8410464e-05,3.121108e-07,6.5312364e-05,2.136501e-05,0.000105035266,0.9997696,0.0035301636,2,15,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,random,Ġrandomly,Ġarbitrary,Random,Ġrandomized,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,sweater,dolphin,True,['Ġsweater'],['Ġdolphin'],1,1,4.150311e-05,0.00020672426,6.450659e-05,2.9090859e-06,1.2966432e-05,0.99967146,0.0047703027,2,2,Ġrandom,Ġcoordinated,Ġevent,Ġattribute,ĠRandom,Ġpart,Ġrandomly,Ġsubclass,random,Ġrandomized,Ġfrom,Ġrelated
0,attri,Ġattribute,0,attri,Ġattribute,woodpecker,wild,True,"['Ġwood', 'pe', 'cker']",['Ġwild'],3,1,0.9999852,4.3679798e-08,1.0299927e-06,2.7020704e-07,4.5499313e-08,1.3473509e-05,0.00026805128,1,17,Ġattribute,Ġrandom,Ġattributes,Ġevent,Ġlabel,Ġrank,Ġtrait,Ġsubclass,Ġcharacteristic,Ġstate,Ġclass,Ġkeyword
5,random,Ġrandom,5,random,Ġrandom,celery,valentine-grams,True,"['Ġcel', 'ery']","['Ġval', 'ent', 'ine', '-', 'gram', 's']",2,6,0.00087088626,8.488248e-06,0.00012434834,1.2078288e-05,6.863482e-05,0.9989157,0.0133192325,2,0,Ġrandom,Ġattribute,Ġevent,Ġpart,ĠRandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġarbitrary,Ġunique,Ġrandomized
4,mero,Ġpart,4,mero,Ġpart,television,antenna,True,['Ġtelevision'],['Ġantenna'],1,1,1.0396409e-05,3.4904522e-05,7.260678e-05,3.3614186e-05,0.9990387,0.00080988643,0.011890638,3,3,Ġpart,Ġrandom,Ġevent,ĠPart,Ġcoordinated,Ġsubclass,Ġcomponent,Ġwith,Ġattribute,Ġshort,Ġportion,Ġpiece
0,attri,Ġattribute,0,attri,Ġattribute,sword,heavy,True,['Ġsword'],['Ġheavy'],1,1,0.99989736,2.5704082e-07,6.8612794e-06,7.4307536e-07,1.4766239e-06,9.328924e-05,0.0015639825,1,30,Ġattribute,Ġrandom,Ġattributes,Ġevent,Ġpart,Ġelement,Ġcharacteristic,Ġsubclass,Ġtrait,Ġkeyword,Ġclass,Ġobject
4,mero,Ġpart,4,mero,Ġpart,dishwasher,tableware,True,"['Ġdish', 'washer']","['Ġtable', 'ware']",2,2,0.00029504046,0.004018078,0.0016609161,0.13127695,0.853704,0.009045108,0.6915416,2,1,Ġpart,Ġsubclass,Ġrandom,Ġcoordinated,Ġevent,Ġattribute,ĠPart,Ġcomponent,Ġclass,Ġgroup,Ġand,Ġseparate
1,coord,Ġcoordinated,1,coord,Ġcoordinated,banana,grapefruit,True,['Ġbanana'],"['Ġgrape', 'fruit']",1,2,3.4808036e-07,0.9999609,2.020816e-06,2.2727529e-05,3.6319993e-06,1.0364291e-05,0.0006899259,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġpart,Ġcoordinate,Ġevent,Ġcoordinating,Ġcoordination,Ġorganized,Ġattribute,Ġand
2,event,Ġevent,2,event,Ġevent,flute,sell,True,"['Ġfl', 'ute']",['Ġsell'],2,1,0.0011181043,1.6105401e-05,0.96468884,9.548656e-05,3.8910133e-05,0.034042615,0.22910665,4,9,Ġevent,Ġrandom,Ġattribute,ĠEvent,Ġevents,Ġsubclass,Ġpart,Ġwill,Ġcoordinated,Ġitem,event,Ġrace
4,mero,Ġpart,4,mero,Ġpart,beaver,muzzle,True,"['Ġbe', 'aver']",['Ġmuzzle'],2,1,2.0950014e-05,3.898416e-06,7.464421e-05,8.1731906e-07,0.99876046,0.0011391911,0.01436129,8,7,Ġpart,Ġrandom,Ġevent,ĠPart,Ġattribute,Ġfull,Ġshort,Ġparts,Ġportion,Ġwith,Ġpiece,Ġcoordinated
5,random,Ġrandom,5,random,Ġrandom,truck,vanish,True,['Ġtruck'],['Ġvanish'],1,1,4.2986518e-05,1.117357e-06,0.0021182802,1.6742191e-06,1.23660975e-05,0.9978237,0.022832295,3,5,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,Ġrandomly,random,Random,Ġsubclass,Ġcoordinated,Ġarbitrary,Ġevents
2,event,Ġevent,2,event,Ġevent,cannon,defend,True,['Ġcannon'],['Ġdefend'],1,1,0.008263554,4.785781e-05,0.95689666,0.0025897794,0.00016123509,0.032040942,0.30202213,8,7,Ġevent,Ġrandom,Ġattribute,Ġsubclass,ĠEvent,Ġpart,Ġto,Ġevents,Ġclass,Ġcoordinated,Ġproperty,Ġincident
5,random,Ġrandom,5,random,Ġrandom,sparrow,begin,True,"['Ġsp', 'arrow']",['Ġbegin'],2,1,1.1636997e-05,1.9468834e-07,0.0005739942,2.1732492e-06,3.708575e-05,0.9993749,0.007863253,2,11,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,random,Ġrandomly,Ġsubclass,Random,Ġarbitrary,Ġexclusive,Ġend
4,mero,Ġpart,4,mero,Ġpart,chair,foot,True,['Ġchair'],['Ġfoot'],1,1,3.9449977e-05,8.19632e-06,0.00020614128,1.7367189e-05,0.9961253,0.0036036689,0.038342156,7,14,Ġpart,Ġrandom,Ġevent,Ġattribute,ĠPart,Ġside,Ġsubclass,Ġportion,Ġa,Ġcoordinated,Ġwith,Ġfull
0,attri,Ġattribute,0,attri,Ġattribute,bag,new,True,['Ġbag'],['Ġnew'],1,1,0.9998808,4.951255e-07,8.1705575e-06,7.300661e-07,2.7351448e-06,0.0001071325,0.0017989319,14,12,Ġattribute,Ġrandom,Ġbrand,Ġevent,Ġlabel,Ġpart,Ġattributes,Ġlike,Ġelement,Ġmark,Ġbe,Ġis
1,coord,Ġcoordinated,1,coord,Ġcoordinated,table,dresser,True,['Ġtable'],"['Ġdress', 'er']",1,2,1.225068e-06,0.99950254,5.235303e-05,9.181541e-05,0.00028635663,6.568332e-05,0.0070004235,8,5,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġevent,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġorganized,Ġand,Ġcombined
5,random,Ġrandom,5,random,Ġrandom,dagger,Freemason,True,['Ġdagger'],"['ĠFreem', 'ason']",1,2,4.950579e-05,9.706042e-06,2.5370711e-05,5.8007463e-06,5.2853334e-06,0.9999044,0.0015886378,2,1,Ġrandom,Ġattribute,ĠRandom,Ġevent,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,random,Ġrandomized,Random,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,bus,contracting,True,['Ġbus'],['Ġcontracting'],1,1,0.000100659934,1.930218e-06,5.052259e-05,8.7912895e-06,2.276908e-05,0.9998153,0.0028595089,7,10,Ġrandom,Ġattribute,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġsubclass,random,Ġarbitrary,Ġcoordinated,Random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,hornet,choose,True,"['Ġhorn', 'et']",['Ġchoose'],2,1,1.9871917e-05,1.8070168e-07,0.0008907883,2.21901e-06,1.6842414e-05,0.99907,0.010990136,1,3,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,Ġrandomly,random,Ġsubclass,Ġarbitrary,Random,Ġselect,Ġchance
5,random,Ġrandom,5,random,Ġrandom,bag,admission,True,['Ġbag'],['Ġadmission'],1,1,2.547229e-05,5.8758695e-07,6.938809e-05,3.7837397e-06,1.9153465e-05,0.9998815,0.0018984893,14,4,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,random,Ġsubclass,Ġrandomly,Random,Ġarbitrary,Ġcoordinated,Ġrandomized
4,mero,Ġpart,1,coord,Ġcoordinated,bottle,glass,False,['Ġbottle'],['Ġglass'],1,1,0.00033303586,0.30528045,0.0011795902,0.009528662,0.658879,0.024799308,1.1307267,5,12,Ġpart,Ġcoordinated,Ġrandom,Ġsubclass,Ġevent,Ġcoordinate,Ġattribute,Ġand,Ġof,Ġgroup,Ġindividual,Ġseparate
3,hyper,Ġsubclass,3,hyper,Ġsubclass,grapefruit,citrus,True,"['Ġgrape', 'fruit']",['Ġcitrus'],2,1,4.6820645e-05,8.707733e-06,1.0347471e-06,0.99957234,0.00033877938,3.231535e-05,0.005844493,2,2,Ġsubclass,Ġpart,Ġattribute,Ġrandom,Ġclass,Ġother,Ġcoordinated,Ġgroup,Ġtype,Ġcategory,Ġevent,Ġrelated
5,random,Ġrandom,5,random,Ġrandom,jacket,savant,True,['Ġjacket'],"['Ġsa', 'vant']",1,2,7.969047e-06,1.4285339e-05,1.4391339e-05,1.0979486e-06,1.19144215e-05,0.9999503,0.0008846219,7,1,Ġrandom,Ġevent,Ġcoordinated,ĠRandom,Ġpart,Ġattribute,random,Ġrandomly,Ġsubclass,Ġrandomized,Random,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,cow,face,True,['Ġcow'],['Ġface'],1,1,0.0050772405,3.6884445e-05,0.008201017,5.1647403e-05,0.0634489,0.9231844,0.4556771,4,22,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġobject,Ġunique,Ġshort,Ġturn,Ġshow,Ġspecific
2,event,Ġevent,2,event,Ġevent,car,turn,True,['Ġcar'],['Ġturn'],1,1,0.0011245206,3.6610323e-05,0.9558863,6.674663e-05,0.0009721599,0.04191369,0.27624264,5,38,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġevents,Ġsubclass,ĠEvent,Ġcoordinated,Ġobject,Ġepisode,Ġincident,Ġto
5,random,Ġrandom,5,random,Ġrandom,dishwasher,interest,True,"['Ġdish', 'washer']",['Ġinterest'],2,1,8.455779e-05,3.1796625e-07,8.080327e-05,4.874585e-06,9.607832e-05,0.99973327,0.0040023425,2,10,Ġrandom,Ġpart,Ġattribute,Ġevent,ĠRandom,Ġsubclass,Ġrandomly,random,Random,Ġarbitrary,Ġodd,Ġwild
5,random,Ġrandom,5,random,Ġrandom,sheep,upgrade,True,['Ġsheep'],['Ġupgrade'],1,1,3.543022e-05,3.667809e-07,0.0007717604,6.00757e-06,4.7881298e-05,0.9991386,0.010544843,3,11,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,random,Ġsubclass,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġrecent
5,random,Ġrandom,5,random,Ġrandom,sword,annihilation,True,['Ġsword'],['Ġannihilation'],1,1,7.867486e-05,9.240637e-07,5.732731e-05,8.5241545e-06,9.217565e-06,0.99984527,0.0024197826,1,2,Ġrandom,Ġattribute,Ġevent,ĠRandom,Ġpart,Ġsubclass,random,Ġrandomly,Random,Ġcoordinated,Ġarbitrary,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,garlic,shoot,True,['Ġgarlic'],['Ġshoot'],1,1,0.000101862686,1.3740502e-05,0.019694673,4.137653e-06,5.3698648e-05,0.9801319,0.14237653,2,22,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġchance,Ġevents,Ġtrigger,Ġsubclass
5,random,Ġrandom,5,random,Ġrandom,cottage,commuter,True,['Ġcottage'],['Ġcommuter'],1,1,1.2458024e-05,5.113582e-06,8.251164e-05,2.989572e-06,3.661037e-05,0.9998603,0.0022080839,1,2,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġattribute,Ġrandomly,random,Ġcoordinated,Ġsubclass,Random,Ġrandomized,Ġanonymous
0,attri,Ġattribute,0,attri,Ġattribute,dagger,dirty,True,['Ġdagger'],['Ġdirty'],1,1,0.9999274,9.1972815e-08,1.6240974e-05,6.0406956e-07,5.183835e-07,5.510381e-05,0.0011680748,2,13,Ġattribute,Ġrandom,Ġevent,Ġattributes,Ġlabel,Ġproperty,Ġsubclass,Ġfind,Ġpart,Ġobject,Ġelement,Ġtrait
3,hyper,Ġsubclass,3,hyper,Ġsubclass,glider,artefact,True,"['Ġgl', 'ider']","['Ġarte', 'fact']",2,2,1.6685613e-06,2.15464e-08,6.8788063e-07,0.9999695,2.179772e-06,2.595439e-05,0.0005270583,1,1,Ġsubclass,Ġrandom,Ġclass,Ġpart,Ġattribute,Ġevent,Ġother,Ġan,Ġunique,Ġcategory,Ġnon,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,snake,inherit,True,['Ġsnake'],['Ġinherit'],1,1,4.8676204e-05,4.907318e-07,0.0006273567,8.6843465e-06,2.1621141e-05,0.9992931,0.008882219,8,3,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,Ġsubclass,random,Ġrandomly,Random,Ġrandomized,Ġarbitrary,Ġcoordinated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,bottle,mug,True,['Ġbottle'],['Ġmug'],1,1,4.351686e-06,0.9959453,0.00021004684,0.00013367023,0.0030365405,0.0006700302,0.04266175,5,5,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġand,Ġfull,Ġcoordination,Ġcomplete
1,coord,Ġcoordinated,1,coord,Ġcoordinated,beet,carrot,True,['Ġbeet'],['Ġcarrot'],1,1,2.776273e-06,0.9999113,6.4815285e-06,3.1584666e-05,3.4056753e-05,1.37861e-05,0.0014911658,2,4,Ġcoordinated,Ġpart,Ġsubclass,Ġcoordinate,Ġrandom,Ġsynchronized,Ġevent,Ġcoordination,Ġcoordinating,Ġattribute,Ġorganized,Ġand
1,coord,Ġcoordinated,1,coord,Ġcoordinated,potato,beans,True,['Ġpotato'],['Ġbeans'],1,1,4.3796217e-06,0.9994523,2.5252304e-05,0.00015623964,0.00023005722,0.00013184594,0.00770884,2,5,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġevent,Ġsynchronized,Ġcoordinating,Ġcoordination,Ġorganized,Ġattribute,Ġand
5,random,Ġrandom,5,random,Ġrandom,whale,schizophrenia,True,['Ġwhale'],['Ġschizophrenia'],1,1,4.2551455e-05,3.8124944e-07,2.0617728e-05,1.095869e-06,3.2036141e-06,0.99993217,0.0011249498,3,1,Ġrandom,Ġattribute,Ġevent,ĠRandom,Ġpart,random,Random,Ġsubclass,Ġrandomly,Ġcoordinated,Ġarbitrary,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,cloak,by-election,True,['Ġcloak'],"['Ġby', '-', 'election']",1,3,8.980971e-05,6.4460855e-06,0.00013095318,5.0685926e-06,9.610668e-06,0.99975806,0.0036058107,5,1,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,Ġcoordinated,Ġsubclass,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġindependent
5,random,Ġrandom,5,random,Ġrandom,lion,disengagement,True,['Ġlion'],"['Ġdiseng', 'agement']",1,2,1.8643115e-05,1.297753e-06,3.6764097e-05,1.3726319e-05,4.675214e-05,0.9998828,0.0019231421,4,2,Ġrandom,Ġpart,Ġevent,Ġattribute,ĠRandom,Ġsubclass,random,Ġrandomly,Ġarbitrary,Ġcoordinated,Random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,frigate,dough,True,"['Ġfr', 'igate']",['Ġdough'],2,1,9.766428e-05,1.8692022e-06,7.230911e-05,4.473672e-06,0.0005111321,0.9993124,0.008990987,2,2,Ġrandom,Ġpart,Ġattribute,Ġevent,ĠRandom,random,Ġrandomly,Ġsubclass,Ġrandomized,Ġarbitrary,Ġcoordinated,Random
0,attri,Ġattribute,0,attri,Ġattribute,tiger,silent,True,['Ġtiger'],['Ġsilent'],1,1,0.9993229,1.5928467e-07,1.385495e-05,1.0522378e-06,9.315041e-07,0.00066108204,0.008226225,2,6,Ġattribute,Ġrandom,Ġevent,Ġattributes,Ġcharacteristic,Ġsubclass,Ġrank,Ġtrait,Ġkeyword,Ġpart,Ġelement,Ġis
0,attri,Ġattribute,5,random,Ġrandom,corkscrew,simple,False,"['Ġcor', 'ks', 'crew']",['Ġsimple'],3,1,0.53113854,5.861367e-06,0.0005574914,0.00011240749,6.522544e-05,0.46812055,1.0059682,2,9,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,ĠRandom,Ġattributes,Ġarbitrary,Ġcharacteristic,Ġunique,Ġgeneric,Ġtrait
