pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,part,4,mero,part,donkey,mane,True,['donkey'],['mane'],1,1,6.29622e-05,4.677969e-06,0.00032224826,3.5131547e-05,0.99876815,0.0008068082,0.015285508,2,2,part,random,event,attribute,parts,minor,end,portion,side,section,tail,point
2,event,event,2,event,event,bomb,fight,True,['bomb'],['fight'],1,1,0.00029901887,0.00014647635,0.76211065,0.00011061203,0.00012894554,0.2372044,0.7995668,5,9,event,random,attribute,coordinated,part,minor,events,game,tournament,and,race,chance
0,attri,attribute,0,attri,attribute,bull,large,True,['bull'],['large'],1,1,0.98874474,1.5936153e-06,0.00012716599,1.329245e-05,9.482389e-06,0.011103755,0.09029064,15,11,attribute,random,event,attributes,minor,part,variable,key,.,group,element,attributed
1,coord,coordinated,1,coord,coordinated,piano,harmonica,True,['piano'],['harmonica'],1,1,8.864132e-06,0.9997851,8.707166e-05,2.6369918e-05,4.524837e-05,4.735693e-05,0.0033675644,4,1,coordinated,event,random,part,coordination,minor,coordinate,and,attribute,or,",",coordinating
5,random,random,5,random,random,van,payee,True,['van'],"['pay', '##ee']",1,2,7.920715e-05,1.6921205e-05,0.0037978292,0.00025846693,0.030060222,0.96578735,0.23545332,5,1,random,part,event,minor,attribute,coordinated,unknown,individual,anonymous,total,full,single
5,random,random,5,random,random,snake,border,True,['snake'],['border'],1,1,2.697195e-05,4.6347322e-06,0.00087200763,2.8059232e-05,0.0056908266,0.9933775,0.061738186,8,10,random,part,event,minor,attribute,coordinated,point,set,side,randomly,border,round
2,event,event,2,event,event,stove,produce,True,['stove'],['produce'],1,1,0.0040992736,4.2514745e-05,0.88359326,0.0013095931,0.10423905,0.0067162877,0.5919397,4,8,event,part,random,attribute,minor,object,-,.,place,:,element,process
4,mero,part,4,mero,part,giraffe,ear,True,"['gi', '##raf', '##fe']",['ear'],3,1,1.0510403e-05,5.8171963e-06,0.00016624625,5.231409e-05,0.99896216,0.00080302585,0.012859742,1,5,part,random,event,minor,right,side,rear,one,middle,partial,half,third
5,random,random,5,random,random,robin,omit,True,['robin'],"['om', '##it']",1,2,3.9899547e-05,1.5853668e-07,0.0015115708,6.4345068e-06,2.9485134e-05,0.9984125,0.017592844,2,2,random,event,attribute,part,minor,anonymous,chance,randomly,unknown,individual,a,events
5,random,random,5,random,random,pig,MFL,True,['pig'],"['m', '##fl']",1,2,1.4267541e-05,3.758464e-06,0.00021387916,2.1285746e-06,4.939251e-05,0.99971646,0.0040602935,9,0,random,event,part,attribute,coordinated,minor,randomly,anonymous,open,events,.,chance
5,random,random,5,random,random,bomber,comprise,True,['bomber'],['comprise'],1,1,2.9229502e-06,2.9264854e-07,0.00016074334,4.9065834e-06,1.3440314e-05,0.9998178,0.002652994,3,3,random,event,part,minor,attribute,anonymous,individual,randomly,coordinated,other,events,chance
1,coord,coordinated,1,coord,coordinated,grasshopper,butterfly,True,"['grass', '##hopper']",['butterfly'],2,1,1.3347938e-06,0.99991095,1.6081896e-05,6.8665155e-05,5.1624716e-07,2.4672431e-06,0.0014169919,2,5,coordinated,minor,event,coordination,random,coordinate,attribute,and,or,part,organized,a
2,event,event,2,event,event,corn,rot,True,['corn'],['rot'],1,1,0.00044665462,4.2658325e-05,0.9975827,0.00031380227,0.0003046428,0.0013094748,0.028824013,9,5,event,random,attribute,minor,part,coordinated,and,events,or,",",heat,/
4,mero,part,4,mero,part,rabbit,leg,True,['rabbit'],['leg'],1,1,1.8736322e-05,6.655434e-06,0.00027605813,0.00037115897,0.99889284,0.0004345933,0.014352018,4,9,part,random,minor,event,side,end,parts,attribute,section,point,split,portion
4,mero,part,4,mero,part,helicopter,top,True,['helicopter'],['top'],1,1,0.00047411444,2.2016724e-05,0.004986007,8.490766e-05,0.9751986,0.019234516,0.18983011,1,22,part,random,event,attribute,side,end,section,minor,round,point,split,parts
5,random,random,5,random,random,rifle,vow,True,['rifle'],['vow'],1,1,3.6407522e-07,7.8026704e-07,3.4786946e-05,1.6360957e-06,1.0487257e-05,0.99995184,0.0008130764,3,3,random,event,part,minor,coordinated,randomly,attribute,individual,anonymous,chance,open,a
1,coord,coordinated,1,coord,coordinated,guitar,clarinet,True,['guitar'],['clarinet'],1,1,1.0001577e-06,0.99993765,3.279762e-05,1.9557579e-06,6.164982e-06,2.0520292e-05,0.0010619485,1,1,coordinated,event,random,coordination,and,part,coordinate,or,coordinating,minor,",",bass
0,attri,attribute,0,attri,attribute,blouse,nice,True,['blouse'],['nice'],1,1,0.99348265,6.146672e-06,0.00042340733,0.00019469167,2.8200824e-05,0.005864824,0.060528774,1,6,attribute,random,event,minor,attributes,part,variable,.,key,good,coordinated,attributed
0,attri,attribute,0,attri,attribute,hammer,good,True,['hammer'],['good'],1,1,0.7638657,1.8568875e-05,0.005793932,0.082636945,0.00090495707,0.1467799,1.0529199,10,27,attribute,random,minor,event,part,key,attributes,.,a,category,good,individual
5,random,random,5,random,random,mug,counsel,True,['mug'],['counsel'],1,1,1.1751106e-06,1.2871279e-06,4.359107e-05,2.2032905e-06,2.643128e-05,0.9999254,0.0012309611,5,3,random,event,part,minor,coordinated,attribute,anonymous,randomly,individual,public,.,open
1,coord,coordinated,1,coord,coordinated,bear,tiger,True,['bear'],['tiger'],1,1,2.8637835e-06,0.9999769,7.811141e-06,5.6137947e-06,7.6173745e-07,6.148478e-06,0.00043863218,15,2,coordinated,event,random,minor,coordination,attribute,and,coordinate,part,coordinating,or,/
4,mero,part,4,mero,part,salmon,scale,True,['salmon'],['scale'],1,1,0.0002610654,2.2074195e-05,0.0044999328,0.0013047869,0.98631245,0.007599748,0.124144495,5,18,part,random,event,minor,attribute,end,section,side,point,parts,.,unit
0,attri,attribute,0,attri,attribute,hotel,large,True,['hotel'],['large'],1,1,0.9978388,1.0572568e-06,0.00012609617,1.0085052e-05,9.1856455e-06,0.0020147988,0.023132825,1,11,attribute,random,event,attributes,minor,part,category,variable,element,coordinated,key,measure
1,coord,coordinated,1,coord,coordinated,bomb,pike,True,['bomb'],['pike'],1,1,2.5131038e-05,0.9742365,0.0020025342,2.7711822e-05,0.00031727992,0.02339083,0.18585698,5,5,coordinated,random,event,part,minor,coordination,attribute,and,coordinate,timed,the,quick
3,hyper,minor,3,hyper,minor,fighter,vehicle,True,['fighter'],['vehicle'],1,1,2.9338344e-06,6.425331e-05,4.1932835e-06,0.9999125,2.9691705e-06,1.3103543e-05,0.0014168079,3,4,minor,coordinated,other,major,random,or,a,small,event,part,attribute,formal
5,random,random,5,random,random,lime,saga,True,['lime'],['saga'],1,1,1.6434165e-06,2.3407092e-06,3.575027e-05,1.2028835e-06,1.4425637e-05,0.99994457,0.00093896926,8,1,random,event,part,coordinated,attribute,minor,randomly,chance,anonymous,quick,coincidence,individual
4,mero,part,4,mero,part,train,driver,True,['train'],['driver'],1,1,0.00010762105,6.012586e-05,0.0012678555,0.00018764361,0.9964766,0.0019001826,0.039037134,17,5,part,random,event,minor,attribute,coordinated,-,parts,full,section,.,end
4,mero,part,4,mero,part,battleship,topside,True,['battleship'],"['tops', '##ide']",1,2,0.0001030823,5.290578e-05,0.003007758,0.00020197245,0.9752026,0.021431789,0.18394001,1,1,part,random,event,minor,attribute,section,coordinated,side,point,parts,end,.
1,coord,coordinated,1,coord,coordinated,pig,giraffe,True,['pig'],"['gi', '##raf', '##fe']",1,3,1.9540091e-06,0.9992762,8.884741e-06,0.00068894314,7.901326e-06,1.6157717e-05,0.008857439,9,1,coordinated,minor,random,and,event,part,or,coordinate,",",attribute,/,coordination
5,random,random,5,random,random,car,quotation,True,['car'],"['quota', '##tion']",1,2,5.3336153e-06,3.9144692e-07,5.8527963e-05,1.1514909e-05,4.8039954e-05,0.99987614,0.0019813518,5,4,random,event,part,minor,attribute,anonymous,coordinated,partial,individual,a,unknown,chance
5,random,random,5,random,random,cello,million,True,['cello'],['million'],1,1,9.454502e-06,6.192386e-07,5.954984e-05,3.1294456e-07,7.137739e-05,0.99985874,0.002200269,1,3,random,part,event,attribute,coordinated,randomly,one,chance,a,anonymous,minor,the
5,random,random,5,random,random,sparrow,elect,True,['sparrow'],['elect'],1,1,3.2598248e-06,3.9152215e-07,2.7085804e-05,1.0570998e-06,4.843844e-06,0.9999634,0.00063817267,2,5,random,event,part,attribute,minor,randomly,anonymous,coordinated,individual,chance,select,open
5,random,random,5,random,random,grapefruit,spectre,True,"['grape', '##fr', '##uit']","['spec', '##tre']",3,2,0.00011334417,4.122787e-05,0.000100860685,0.00011548151,0.00040662327,0.9992225,0.010637212,2,2,random,part,minor,attribute,event,coordinated,unknown,a,anonymous,the,chance,lucky
5,random,random,5,random,random,scooter,necessity,True,"['sc', '##oot', '##er']",['necessity'],3,1,5.259464e-06,1.6828992e-06,7.694646e-05,9.98029e-06,9.888039e-05,0.9998073,0.002935327,5,2,random,part,event,minor,attribute,coordinated,unknown,a,anonymous,chance,randomly,the
3,hyper,minor,3,hyper,minor,castle,edifice,True,['castle'],"['ed', '##ifice']",1,2,4.106274e-05,6.414325e-06,2.2243967e-05,0.9998752,7.876425e-06,4.719289e-05,0.0020446193,5,1,minor,or,random,attribute,event,major,a,other,part,an,coordinated,small
5,random,random,5,random,random,glider,cream,True,['glider'],['cream'],1,1,0.00022129333,5.3285507e-06,0.000357959,2.154749e-06,0.00059509225,0.9988181,0.014998884,1,8,random,part,event,attribute,coordinated,minor,heat,white,red,randomly,quick,individual
4,mero,part,5,random,random,fridge,pedal,False,['fridge'],['pedal'],1,1,0.002789802,0.00047873004,0.048768032,0.0002133242,0.6567437,0.2910064,1.1607074,1,5,part,random,event,attribute,coordinated,minor,set,heat,side,split,unit,speed
0,attri,attribute,0,attri,attribute,hat,pretty,True,['hat'],['pretty'],1,1,0.99924326,4.4361488e-07,0.0002310576,5.8198242e-05,9.4539555e-06,0.00045756737,0.009944353,4,3,attribute,random,event,minor,attributes,part,category,element,variable,.,label,award
5,random,random,5,random,random,catfish,qualify,True,['catfish'],['qualify'],1,1,1.5955151e-06,5.163187e-08,9.3942224e-05,5.354877e-07,4.80289e-06,0.99989927,0.0015303954,3,7,random,event,part,attribute,minor,randomly,anonymous,individual,chance,open,select,events
5,random,random,5,random,random,whale,elevation,True,['whale'],['elevation'],1,1,7.3242363e-06,2.064512e-07,7.334068e-05,7.2520527e-07,1.4618769e-05,0.9999038,0.0015252422,3,8,random,event,part,attribute,minor,randomly,chance,coordinated,parameter,events,variable,heat
4,mero,part,4,mero,part,sparrow,rump,True,['sparrow'],"['rum', '##p']",1,2,2.2672217e-05,4.7681665e-06,0.00040371888,3.1936135e-05,0.999081,0.00045591075,0.011848056,2,3,part,random,event,side,minor,end,attribute,section,parts,portion,tip,point
5,random,random,5,random,random,herring,tricky,True,['herring'],['tricky'],1,1,0.4317154,1.2453687e-06,0.0004121899,2.9195722e-05,1.8591678e-05,0.56782347,0.99218416,2,3,random,attribute,event,attributes,minor,part,.,key,parameter,randomly,select,variable
5,random,random,5,random,random,truck,cheek,True,['truck'],['cheek'],1,1,0.00013895951,2.101032e-05,0.0012510282,0.00010088312,0.013166476,0.9853217,0.118780375,3,5,random,part,event,attribute,minor,coordinated,split,spot,point,one,individual,heat
4,mero,part,4,mero,part,vulture,claw,True,['vulture'],['claw'],1,1,8.583526e-05,1.6173697e-05,0.0025358365,0.00010820925,0.9956429,0.0016110613,0.045928992,2,8,part,event,random,minor,point,attribute,side,end,tip,hand,piece,heat
0,attri,attribute,0,attri,attribute,revolver,deadly,True,['revolver'],['deadly'],1,1,0.99947065,1.7748353e-07,0.00012518393,2.8307908e-05,6.7593483e-06,0.00036888005,0.0071409163,2,8,attribute,random,event,attributes,minor,part,variable,category,attributed,parameter,.,element
5,random,random,5,random,random,castle,communicans,True,['castle'],"['com', '##mun', '##ica', '##ns']",1,4,1.7776578e-05,3.6068825e-05,0.00031397876,8.391521e-06,0.0012924697,0.99833137,0.019415542,5,0,random,part,event,coordinated,attribute,minor,anonymous,individual,public,mutual,.,unknown
5,random,random,5,random,random,phone,goody,True,['phone'],"['good', '##y']",1,2,0.0004770606,3.9696155e-05,0.00058797206,0.00013490676,0.0015639351,0.99719644,0.0325043,4,1,random,part,event,attribute,minor,coordinated,a,the,unknown,anonymous,quick,lucky
5,random,random,5,random,random,gun,offer,True,['gun'],['offer'],1,1,1.4905921e-06,4.317474e-07,0.00017869887,6.1582e-07,1.0409023e-05,0.99980825,0.0027242424,8,16,random,event,part,attribute,minor,chance,coordinated,anonymous,randomly,open,individual,events
1,coord,coordinated,1,coord,coordinated,deer,horse,True,['deer'],['horse'],1,1,2.105656e-06,0.99996495,1.5149276e-05,6.4922265e-06,3.939101e-06,7.3569227e-06,0.00064086955,1,6,coordinated,event,random,minor,part,and,coordination,attribute,coordinate,",",or,coordinating
5,random,random,5,random,random,cedar,different,True,['cedar'],['different'],1,1,0.0006809151,3.3005983e-07,7.15259e-05,8.550065e-06,2.0058682e-05,0.9992186,0.009739365,3,5,random,attribute,event,part,minor,randomly,individual,unknown,key,select,parameter,chance
5,random,random,5,random,random,corkscrew,sure,True,"['cork', '##sc', '##rew']",['sure'],3,1,0.0007123009,2.01429e-06,0.00058139686,4.3872074e-06,6.450183e-05,0.99863535,0.016677655,2,10,random,attribute,event,part,minor,chance,coordinated,select,anonymous,randomly,unknown,quick
5,random,random,5,random,random,chair,expectation,True,['chair'],['expectation'],1,1,6.7990027e-07,2.4611703e-07,1.5907855e-05,4.890049e-07,1.5107966e-05,0.9999676,0.00057179073,7,4,random,event,part,attribute,minor,chance,coordinated,randomly,anonymous,open,individual,unknown
2,event,event,2,event,event,hospital,arrive,True,['hospital'],['arrive'],1,1,0.00037157114,4.2200663e-05,0.98989826,0.00015357453,0.00040727266,0.009127104,0.08772089,2,2,event,random,part,attribute,minor,events,coordinated,",",point,and,episode,.
5,random,random,5,random,random,donkey,ge,True,['donkey'],['ge'],1,1,0.00016540523,4.8648206e-05,0.002429838,2.135936e-05,0.00061939214,0.9967154,0.0355409,2,2,random,event,part,attribute,coordinated,minor,randomly,group,int,individual,anonymous,events
5,random,random,5,random,random,helicopter,accord,True,['helicopter'],['accord'],1,1,3.2888713e-06,0.001192482,7.969642e-05,2.3564106e-05,0.00040033675,0.9983006,0.020056412,1,6,random,coordinated,part,event,minor,attribute,the,quick,individual,split,an,full
5,random,random,5,random,random,robin,happen,True,['robin'],['happen'],1,1,1.1542618e-05,1.6555898e-06,0.0027141473,3.4866243e-06,1.4477922e-05,0.9972548,0.02761119,2,5,random,event,part,attribute,minor,chance,events,coordinated,randomly,coincidence,other,race
2,event,event,2,event,event,frigate,sink,True,['frigate'],['sink'],1,1,0.0010650432,3.8485286e-05,0.996108,5.0816714e-05,3.8818584e-05,0.0026988168,0.041009508,2,13,event,random,attribute,minor,part,coordinated,events,object,",",accident,order,point
2,event,event,2,event,event,radio,wipe,True,['radio'],['wipe'],1,1,0.00644076,0.000103417464,0.9827649,7.243966e-05,0.0013894441,0.0092290165,0.14946637,5,2,event,random,attribute,part,coordinated,minor,object,events,",",and,.,end
5,random,random,5,random,random,horse,assurance,True,['horse'],['assurance'],1,1,3.1392146e-06,3.1735556e-07,2.7511789e-05,4.8497344e-07,1.0979718e-05,0.99995756,0.00073331746,6,4,random,event,part,attribute,minor,coordinated,chance,randomly,anonymous,individual,key,open
3,hyper,minor,3,hyper,minor,goldfish,pet,True,"['gold', '##fish']",['pet'],2,1,0.001117798,3.6231373e-05,0.0009070974,0.99479586,0.00041209118,0.0027309938,0.05604276,1,7,minor,random,attribute,event,part,major,coordinated,a,animal,-,social,small
5,random,random,5,random,random,pineapple,reliable,True,"['pine', '##apple']",['reliable'],2,1,0.012812282,3.2825972e-06,0.00032547634,1.0334259e-05,6.869518e-05,0.98677987,0.10443971,2,3,random,attribute,event,part,minor,attributes,variable,randomly,coordinated,key,select,anonymous
4,mero,part,4,mero,part,coyote,muzzle,True,['coyote'],['muzzle'],1,1,4.4026296e-05,1.3796708e-06,0.0002632504,1.9301026e-05,0.99917454,0.0004973653,0.010744654,3,7,part,random,event,attribute,end,side,parts,point,minor,portion,section,tip
5,random,random,5,random,random,apple,marshland,True,['apple'],"['marsh', '##land']",1,2,0.0003688777,0.00086112984,0.0020539702,0.00065310753,0.0032343706,0.99282855,0.07528587,2,1,random,part,event,coordinated,minor,attribute,field,priority,in,arbor,red,tree
2,event,event,2,event,event,saxophone,practise,True,['saxophone'],"['pr', '##act', '##ise']",1,3,0.00017189866,2.0343883e-05,0.99117416,0.0042226333,0.0004322016,0.0039788648,0.085005745,1,3,event,minor,random,part,attribute,events,coordinated,and,.,object,",",-
2,event,event,2,event,event,spear,protect,True,['spear'],['protect'],1,1,0.008279578,8.315702e-05,0.96394134,0.0016305998,0.00034149762,0.025723837,0.2643365,4,2,event,random,attribute,minor,part,object,coordinated,events,.,goal,state,","
4,mero,part,4,mero,part,bomber,interior,True,['bomber'],['interior'],1,1,0.00012001127,1.9089173e-06,0.00027392554,0.00021470971,0.9922942,0.007095212,0.06918367,3,8,part,random,event,minor,attribute,parts,interior,section,exterior,side,full,end
0,attri,attribute,0,attri,attribute,bus,luxurious,True,['bus'],['luxurious'],1,1,0.9986319,2.9654086e-07,4.0225925e-05,1.2582464e-05,1.2892106e-05,0.0013020757,0.0154607,7,2,attribute,random,attributes,event,part,minor,variable,category,.,feature,measure,label
1,coord,coordinated,1,coord,coordinated,motorcycle,jet,True,['motorcycle'],['jet'],1,1,6.8391523e-07,0.9999856,7.675161e-06,2.2017425e-06,9.3389957e-07,2.9118544e-06,0.000278773,2,9,coordinated,event,coordination,random,minor,coordinate,part,attribute,or,and,coordinating,","
5,random,random,5,random,random,trumpet,effect,True,['trumpet'],['effect'],1,1,0.00080491125,3.5642537e-05,0.059846457,0.010889416,0.29933533,0.62908834,1.2644838,4,8,random,part,event,minor,attribute,point,full,individual,side,component,phase,coordinated
1,coord,coordinated,1,coord,coordinated,apricot,lemon,True,"['apr', '##ico', '##t']",['lemon'],3,1,2.9746447e-05,0.9996674,4.175285e-05,3.8981452e-05,0.00018909301,3.304614e-05,0.004936129,3,5,coordinated,part,event,minor,random,attribute,coordination,coordinate,and,or,/,","
5,random,random,5,random,random,bomber,cookbook,True,['bomber'],"['cook', '##book']",1,2,1.2682282e-05,0.00014978473,0.00024139162,5.4196694e-06,0.0003790423,0.9992118,0.010549561,3,1,random,part,event,coordinated,attribute,minor,anonymous,individual,a,one,the,.
5,random,random,5,random,random,oven,re,True,['oven'],['re'],1,1,0.000109606335,6.5343124e-06,0.0030444942,1.4725553e-05,0.001011375,0.9958133,0.04333178,1,3,random,event,part,attribute,minor,coordinated,int,a,events,the,anonymous,open
5,random,random,5,random,random,battleship,abandonment,True,['battleship'],['abandonment'],1,1,3.0449035e-06,6.083282e-07,0.00020810393,6.3000716e-06,1.4309369e-05,0.9997676,0.0032878278,1,3,random,event,part,minor,attribute,coordinated,randomly,chance,other,point,events,individual
5,random,random,5,random,random,fox,psu,True,['fox'],"['ps', '##u']",1,2,3.066161e-06,9.312876e-06,0.00015873999,2.816868e-06,4.0128103e-05,0.99978584,0.0031619463,10,0,random,event,part,coordinated,attribute,minor,anonymous,randomly,open,individual,other,.
5,random,random,5,random,random,tuna,rave,True,['tuna'],['rave'],1,1,1.074813e-06,1.726635e-06,0.00018090183,5.3908633e-07,7.9380525e-06,0.9998079,0.002726441,4,5,random,event,part,coordinated,attribute,randomly,minor,anonymous,events,festival,.,open
5,random,random,5,random,random,stereo,avatar,True,['stereo'],['avatar'],1,1,1.7827904e-05,6.079468e-06,0.00016477922,2.486364e-05,0.00076041574,0.99902594,0.012120727,3,2,random,part,event,minor,attribute,coordinated,anonymous,individual,the,a,an,unknown
2,event,event,2,event,event,glider,carry,True,['glider'],['carry'],1,1,0.0027754747,0.000114017355,0.98900294,0.003074445,0.00030351034,0.0047297184,0.10658066,1,41,event,random,minor,attribute,part,object,coordinated,and,events,.,or,","
5,random,random,5,random,random,sheep,train,True,['sheep'],['train'],1,1,8.096268e-06,0.00036726872,0.0015506049,2.722537e-06,6.500582e-05,0.9980063,0.02262748,3,17,random,event,coordinated,part,attribute,minor,race,randomly,events,relay,individual,chance
3,hyper,minor,3,hyper,minor,television,device,True,['television'],['device'],1,1,5.683112e-06,2.184495e-05,1.3500421e-05,0.9999131,1.27550065e-05,3.3159497e-05,0.0014817987,3,5,minor,other,random,major,coordinated,or,event,part,a,individual,attribute,small
4,mero,part,4,mero,part,frigate,bulkhead,True,['frigate'],"['bulk', '##head']",1,2,4.9392023e-05,6.5864947e-06,0.0005551121,3.8257465e-05,0.99432963,0.005020904,0.053890962,2,1,part,random,event,attribute,minor,parts,side,section,end,heat,coordinated,point
2,event,event,2,event,event,phone,communicate,True,['phone'],['communicate'],1,1,0.0015936595,8.4511135e-05,0.98965645,0.00039814747,0.00014668274,0.008120655,0.09355558,4,7,event,random,attribute,minor,part,events,coordinated,object,.,and,",",-
2,event,event,2,event,event,train,build,True,['train'],['build'],1,1,0.003148928,7.1332244e-05,0.9851129,0.0013253076,0.00016670812,0.0101748835,0.13057742,17,12,event,random,attribute,minor,part,coordinated,events,object,and,",",step,key
3,hyper,minor,3,hyper,minor,coyote,creature,True,['coyote'],['creature'],1,1,1.30834815e-05,4.5065576e-06,1.5130656e-05,0.9998604,8.688771e-06,9.812696e-05,0.0021884784,3,3,minor,random,other,major,a,event,attribute,unknown,another,part,-,small
4,mero,part,4,mero,part,bomb,grip,True,['bomb'],['grip'],1,1,0.0014820399,0.00014668985,0.04499579,0.00069266575,0.74370646,0.20897634,1.0140797,5,10,part,random,event,attribute,minor,point,key,coordinated,side,section,end,volume
0,attri,attribute,0,attri,attribute,corkscrew,cheap,True,"['cork', '##sc', '##rew']",['cheap'],3,1,0.99347806,6.6103e-07,0.0001677005,3.429184e-06,5.55942e-06,0.006344594,0.057971723,2,4,attribute,random,event,attributes,part,minor,.,key,variable,element,attributed,category
4,mero,part,4,mero,part,goose,rump,True,['goose'],"['rum', '##p']",1,2,1.3777164e-05,3.0160886e-06,0.0003147055,4.3765285e-05,0.9993451,0.0002795701,0.008817262,6,3,part,event,random,minor,side,end,section,portion,parts,off,attribute,tip
5,random,random,5,random,random,cucumber,methodology,True,"['cu', '##cum', '##ber']",['methodology'],3,1,6.1817777e-06,3.0590695e-06,4.2219366e-05,1.0437949e-06,3.3822005e-05,0.9999136,0.0014241744,2,2,random,event,part,attribute,coordinated,minor,randomly,anonymous,select,content,field,model
4,mero,part,4,mero,part,dresser,tableware,True,['dresser'],"['table', '##ware']",1,2,6.798036e-05,5.448973e-05,0.00023169146,0.0016042059,0.9977508,0.00029084188,0.026062105,5,1,part,minor,random,event,attribute,parts,coordinated,full,volume,all,component,rest
5,random,random,5,random,random,bus,tactile,True,['bus'],"['ta', '##ct', '##ile']",1,3,0.18120122,2.3668922e-06,0.000373296,0.00012132005,0.00038188032,0.81792,0.693921,7,2,random,attribute,part,event,minor,attributes,variable,key,individual,parameter,element,.
2,event,event,2,event,event,elephant,carry,True,['elephant'],['carry'],1,1,0.0014830735,2.9082146e-05,0.9861059,0.0009058449,0.00039051802,0.011085542,0.11986083,2,41,event,random,attribute,minor,part,object,events,coordinated,.,",",group,variable
5,random,random,5,random,random,pheasant,understand,True,"['ph', '##ea', '##sant']",['understand'],3,1,0.000121133795,1.1139164e-06,0.014589427,3.2731364e-06,2.6218413e-05,0.98525894,0.11214619,2,5,random,event,attribute,part,events,minor,chance,randomly,select,coordinated,data,episode
5,random,random,2,event,event,vulture,circle,False,['vulture'],['circle'],1,1,3.9189337e-05,2.6872383e-06,0.0038376339,3.4791008e-06,9.035593e-05,0.99602664,0.038420413,2,11,random,event,part,attribute,minor,randomly,coordinated,events,round,spread,set,group
2,event,event,2,event,event,apricot,pick,True,"['apr', '##ico', '##t']",['pick'],3,1,0.0010772471,0.0002251031,0.86790776,0.00042936468,0.0053149243,0.12504566,0.61076814,3,21,event,random,part,attribute,minor,coordinated,set,events,group,step,object,point
1,coord,coordinated,1,coord,coordinated,dress,scarf,True,['dress'],['scarf'],1,1,2.3479573e-05,0.9994205,0.00028140753,7.0603555e-06,0.00015875873,0.0001088767,0.008074081,21,5,coordinated,event,part,random,attribute,and,or,coordinate,minor,coordination,/,a
2,event,event,2,event,event,coconut,ferment,True,['coconut'],"['fe', '##rm', '##ent']",1,3,0.00046605399,1.9325122e-05,0.98482066,0.0040208045,0.0025071513,0.008165828,0.13749199,3,7,event,random,minor,part,attribute,and,.,events,",",-,object,coordinated
0,attri,attribute,0,attri,attribute,restaurant,old,True,['restaurant'],['old'],1,1,0.99907047,3.6292616e-07,5.1152056e-05,2.5273066e-06,1.4638073e-05,0.00086095725,0.01112566,1,9,attribute,random,event,attributes,part,minor,category,key,attributed,element,characteristic,group
5,random,random,5,random,random,wasp,approve,True,['wasp'],['approve'],1,1,4.2508755e-06,1.0455373e-07,0.00011978888,4.9894635e-07,5.2135542e-06,0.99987006,0.0019280089,2,2,random,event,part,attribute,randomly,minor,anonymous,chance,select,individual,open,public
4,mero,part,4,mero,part,lizard,eye,True,['lizard'],['eye'],1,1,3.5950117e-05,6.3655993e-06,0.00012422293,2.6312533e-05,0.9994654,0.00034169797,0.0073583275,2,6,part,random,event,attribute,minor,side,point,round,parts,portion,half,one
5,random,random,5,random,random,swan,base,True,['swan'],['base'],1,1,2.302508e-05,1.0943099e-06,0.0010655228,3.169423e-05,0.00096791645,0.9979108,0.024073811,4,30,random,event,part,minor,attribute,off,point,randomly,key,individual,coordinated,end
3,hyper,minor,3,hyper,minor,motorcycle,conveyance,True,['motorcycle'],"['convey', '##ance']",1,2,5.2210585e-06,5.2180643e-05,7.898968e-06,0.9998864,5.3152476e-06,4.3012737e-05,0.0018487456,2,5,minor,coordinated,random,major,a,other,or,event,part,attribute,small,important
2,event,event,2,event,event,table,draw,True,['table'],['draw'],1,1,0.00047652167,6.271999e-05,0.9578919,3.830407e-05,0.00034008536,0.041190576,0.25960663,8,45,event,random,attribute,part,coordinated,events,minor,set,point,.,",",object
5,random,random,5,random,random,radio,sex,True,['radio'],['sex'],1,1,1.642666e-05,1.6508324e-05,0.00034078647,4.920496e-05,0.00062128715,0.9989557,0.013276981,5,6,random,part,event,minor,coordinated,attribute,chance,the,individual,.,heat,randomly
1,coord,coordinated,1,coord,coordinated,cabbage,cauliflower,True,['cabbage'],"['ca', '##uli', '##flower']",1,3,1.8675698e-06,0.9999348,2.1361997e-05,2.6242722e-05,6.585919e-06,9.075974e-06,0.0011255937,4,2,coordinated,minor,event,random,and,coordinate,coordination,part,or,attribute,",",coordinating
4,mero,part,4,mero,part,cauliflower,leaf,True,"['ca', '##uli', '##flower']",['leaf'],3,1,5.5363034e-05,1.3552733e-05,0.0031782042,0.0005416231,0.99536175,0.00084943394,0.048591387,2,6,part,event,random,minor,end,section,unit,center,side,point,attribute,parts
1,coord,coordinated,1,coord,coordinated,elephant,rhino,True,['elephant'],['rhino'],1,1,1.4977359e-06,0.9999678,1.13773485e-05,5.7392845e-06,3.2566572e-06,1.0223168e-05,0.0005908631,2,1,coordinated,event,random,and,minor,part,or,coordination,",",attribute,coordinate,/
5,random,random,5,random,random,radio,forget,True,['radio'],['forget'],1,1,0.0002705836,2.3330937e-05,0.1254875,4.7329163e-06,0.00010555892,0.8741084,0.5504803,5,4,random,event,attribute,part,events,coordinated,chance,minor,episode,.,race,heat
