pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,Ġpart,4,mero,Ġpart,bomber,interior,True,['Ġbomber'],['Ġinterior'],1,1,1.4025516e-05,2.1499793e-05,8.916355e-05,2.0071302e-05,0.9977659,0.0020892438,0.023891779,3,8,Ġpart,Ġrandom,ĠPart,Ġevent,Ġcoordinated,Ġsubclass,Ġparts,Ġattribute,Ġcomponent,Ġportion,Ġall,Ġfull
0,attri,Ġattribute,0,attri,Ġattribute,bus,luxurious,True,['Ġbus'],['Ġluxurious'],1,1,0.99776614,7.0964966e-06,0.0011053688,2.147493e-06,6.124349e-05,0.001058072,0.025552733,7,2,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġattributes,Ġcharacteristic,Ġcoordinated,Ġproperty,Ġsubclass,Ġindividual,Ġis,Ġtrait
1,coord,Ġcoordinated,1,coord,Ġcoordinated,motorcycle,jet,True,['Ġmotorcycle'],['Ġjet'],1,1,3.7906873e-06,0.9976095,0.0008187456,3.8086262e-05,0.0004484405,0.0010814875,0.028111247,2,9,Ġcoordinated,Ġrandom,Ġevent,Ġpart,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġcoordination,Ġcoordinating,Ġorganized,Ġcombined,Ġand
5,random,Ġrandom,5,random,Ġrandom,trumpet,effect,True,['Ġtrumpet'],['Ġeffect'],1,1,0.00036511407,2.8784634e-05,0.011568843,0.00035411463,0.06073758,0.92694557,0.42999735,4,8,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġpoint,Ġspecific,Ġspecial,Ġelement,ĠRandom,Ġobject
1,coord,Ġcoordinated,1,coord,Ġcoordinated,apricot,lemon,True,"['Ġapr', 'ic', 'ot']",['Ġlemon'],3,1,3.7482125e-06,0.9995554,9.691626e-05,1.0640266e-05,0.00028789786,4.5501518e-05,0.006219555,3,5,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġcoordinate,Ġsubclass,Ġcoordinating,Ġsynchronized,Ġcoordination,Ġand,Ġattribute,Ġorganized
5,random,Ġrandom,5,random,Ġrandom,bomber,cookbook,True,['Ġbomber'],"['Ġcook', 'book']",1,2,1.5775739e-05,0.0001229763,0.0017862776,4.676344e-06,0.00067136914,0.997399,0.029062696,3,1,Ġrandom,Ġevent,Ġpart,Ġcoordinated,ĠRandom,Ġattribute,random,Ġrandomly,Ġsubclass,Random,Ġa,Ġfrom
5,random,Ġrandom,5,random,Ġrandom,oven,re,True,['Ġoven'],['Ġre'],1,1,0.000419717,0.00014936696,0.026805894,1.9138964e-05,0.004529612,0.9680762,0.22745106,1,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,Ġsubclass,ĠRandom,Ġevents,Ġa,random,Ġcoordinate
5,random,Ġrandom,5,random,Ġrandom,battleship,abandonment,True,"['Ġbattles', 'hip']",['Ġabandonment'],2,1,7.9187674e-05,1.312256e-06,0.00070976437,8.079993e-06,0.0002744278,0.9989272,0.013459374,1,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,random,Ġcoordinated,Ġunique,Ġodd,Ġarbitrary
5,random,Ġrandom,5,random,Ġrandom,fox,psu,True,['Ġfox'],"['Ġp', 'su']",1,2,3.6174584e-05,0.00039248102,0.0011184829,5.295753e-06,0.0004435042,0.998004,0.023850199,10,0,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,Ġsubclass,random,Ġcoordinate,Ġrandomized,Ġa
5,random,Ġrandom,5,random,Ġrandom,tuna,rave,True,['Ġtuna'],['Ġrave'],1,1,3.110016e-05,2.2852068e-05,0.0021083858,2.7866026e-06,0.0004273343,0.9974076,0.028130235,4,5,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,random,Ġevents,Ġa,Ġwild
5,random,Ġrandom,5,random,Ġrandom,stereo,avatar,True,['Ġstereo'],['Ġavatar'],1,1,2.5275572e-06,4.717368e-06,5.024091e-05,1.9928757e-06,0.0004384333,0.99950206,0.0064946683,3,2,Ġrandom,Ġpart,Ġevent,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġattribute,Ġsubclass,Ġarbitrary,Ġrandomized,Ġunique
2,event,Ġevent,2,event,Ġevent,glider,carry,True,"['Ġgl', 'ider']",['Ġcarry'],2,1,0.0016433591,0.0015944215,0.9745207,0.0007644655,0.0118124895,0.009664592,0.21454512,1,41,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġcoordinated,Ġsubclass,Ġevents,Ġcan,ĠEvent,Ġclass,Ġcoordinate,Ġitem
5,random,Ġrandom,5,random,Ġrandom,sheep,train,True,['Ġsheep'],['Ġtrain'],1,1,2.463045e-05,0.0002461635,0.0077015134,4.281396e-06,0.0010222809,0.9910012,0.0805533,3,17,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,random,Ġsubclass,Ġevents,Ġa,Ġcoordinate
3,hyper,Ġsubclass,3,hyper,Ġsubclass,television,device,True,['Ġtelevision'],['Ġdevice'],1,1,6.752321e-06,3.1410662e-05,0.00013460463,0.99927086,0.0005146599,4.172944e-05,0.009597556,3,5,Ġsubclass,Ġpart,Ġevent,Ġrandom,Ġcoordinated,Ġclass,Ġother,Ġtype,Ġsuch,Ġattribute,Ġcomponent,Ġcategory
4,mero,Ġpart,4,mero,Ġpart,frigate,bulkhead,True,"['Ġfr', 'igate']","['Ġbulk', 'head']",2,2,8.345571e-05,0.00019148491,0.0008239438,4.286082e-05,0.9780196,0.020838685,0.16029449,2,1,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,ĠPart,Ġsubclass,Ġa,Ġportion,Ġside,Ġcomponent,Ġcentral
2,event,Ġevent,2,event,Ġevent,phone,communicate,True,['Ġphone'],['Ġcommunicate'],1,1,0.000615772,0.0016635947,0.9905337,0.00028153593,0.0009986,0.0059067085,0.09252111,4,7,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġevents,Ġattribute,Ġsubclass,Ġfunction,ĠEvent,Ġcan,Ġto,Ġclass
2,event,Ġevent,2,event,Ġevent,train,build,True,['Ġtrain'],['Ġbuild'],1,1,0.00040545524,0.00062728045,0.98636764,4.805581e-05,0.00032923912,0.012222323,0.11293775,17,12,Ġevent,Ġrandom,Ġcoordinated,Ġattribute,Ġpart,Ġevents,ĠEvent,Ġsubclass,event,Ġwill,Ġcoordinate,Ġgroup
3,hyper,Ġsubclass,3,hyper,Ġsubclass,coyote,creature,True,"['Ġcoy', 'ote']",['Ġcreature'],2,1,1.0576402e-05,7.5268545e-06,5.110832e-05,0.99988174,2.1180993e-05,2.781092e-05,0.0019517986,3,3,Ġsubclass,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġclass,Ġother,Ġtype,Ġcategory,Ġsuch,Ġunique
4,mero,Ġpart,4,mero,Ġpart,bomb,grip,True,['Ġbomb'],['Ġgrip'],1,1,7.456089e-05,0.00034419642,0.012571843,1.3307499e-05,0.96204054,0.024955621,0.27115923,5,10,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġside,Ġpoint,Ġfull,ĠPart,Ġend,Ġa,Ġportion
0,attri,Ġattribute,0,attri,Ġattribute,corkscrew,cheap,True,"['Ġcor', 'ks', 'crew']",['Ġcheap'],3,1,0.99210757,3.149982e-05,0.00449365,9.958165e-07,6.670331e-05,0.0032995888,0.0749987,2,4,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattributes,Ġwas,Ġis,Ġpoint,Ġcharacteristic,Ġtrait,Ġproperty
4,mero,Ġpart,4,mero,Ġpart,goose,rump,True,['Ġgoose'],"['Ġr', 'ump']",1,2,3.5142257e-05,0.00022024491,0.00025987698,3.479965e-05,0.9950695,0.0043804543,0.048221357,6,3,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġsubclass,Ġparts,ĠPart,Ġshort,Ġpartial,Ġportion,Ġside
5,random,Ġrandom,5,random,Ġrandom,cucumber,methodology,True,"['Ġcuc', 'umber']",['Ġmethodology'],2,1,4.5476605e-07,1.0934342e-06,1.0701925e-05,3.054783e-07,2.0289286e-05,0.9999671,0.0005782217,2,2,Ġrandom,Ġpart,ĠRandom,Ġevent,Ġrandomly,Ġcoordinated,random,Ġattribute,Ġsubclass,Ġarbitrary,Random,Ġspontaneous
4,mero,Ġpart,4,mero,Ġpart,dresser,tableware,True,"['Ġdress', 'er']","['Ġtable', 'ware']",2,2,0.00024212267,0.0018275325,0.01352057,0.14529648,0.83232224,0.0067910524,0.7771236,5,1,Ġpart,Ġsubclass,Ġevent,Ġrandom,Ġcoordinated,Ġother,Ġof,Ġclass,Ġportion,Ġattribute,Ġcomponent,Ġpiece
5,random,Ġrandom,5,random,Ġrandom,bus,tactile,True,['Ġbus'],['Ġtactile'],1,1,0.006190756,7.3811216e-06,0.0012689716,1.4074609e-05,0.00079039624,0.9917285,0.07800529,7,2,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,random,Ġunique,Ġcharacteristic,Ġdescriptive
2,event,Ġevent,2,event,Ġevent,elephant,carry,True,['Ġelephant'],['Ġcarry'],1,1,0.0010107583,0.0021257533,0.8960919,0.00014812301,0.0037573609,0.0968661,0.5291498,2,41,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevents,ĠEvent,Ġsubclass,Ġitem,Ġwill,Ġcan,Ġcoordinate
5,random,Ġrandom,5,random,Ġrandom,pheasant,understand,True,"['Ġp', 'he', 'asant']",['Ġunderstand'],3,1,4.5455956e-05,1.3210409e-05,0.015977718,3.7585125e-06,0.0002214399,0.9837383,0.12224655,2,5,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġrandomly,Ġcoordinated,Ġevents,random,Ġsubclass,ĠEvent,Ġwill
2,event,Ġevent,2,event,Ġevent,vulture,circle,True,"['Ġv', 'ulture']",['Ġcircle'],2,1,0.0004426659,0.0016705112,0.7196043,1.4487294e-05,0.014427533,0.26384047,0.9575851,2,11,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġevents,Ġattribute,ĠEvent,Ġcoordinate,Ġrandomly,Ġwill,Ġpoint,Ġgroup
2,event,Ġevent,2,event,Ġevent,apricot,pick,True,"['Ġapr', 'ic', 'ot']",['Ġpick'],3,1,0.0009420806,0.005724838,0.9812026,0.00040172826,0.0014545214,0.01027423,0.16507463,3,21,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġgroup,Ġcoordinate,Ġto,Ġclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,dress,scarf,True,['Ġdress'],['Ġscarf'],1,1,8.941099e-07,0.99928564,8.826598e-05,1.5110858e-07,0.000586212,3.8854905e-05,0.009103399,21,5,Ġcoordinated,Ġpart,Ġcoordinate,Ġevent,Ġcoordinating,Ġrandom,Ġcoordination,Ġand,Ġsynchronized,Ġmatched,Ġcombined,Ġorganized
2,event,Ġevent,2,event,Ġevent,coconut,ferment,True,['Ġcoconut'],['Ġferment'],1,1,0.00039075786,0.00053589407,0.9852142,3.81474e-05,0.0019202766,0.011900747,0.12538835,3,7,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġevents,Ġattribute,ĠEvent,Ġsubclass,Ġwill,event,Ġcan,Ġrandomly
0,attri,Ġattribute,0,attri,Ġattribute,restaurant,old,True,['Ġrestaurant'],['Ġold'],1,1,0.9994288,3.929701e-06,0.00032026676,2.2539382e-06,4.297989e-05,0.00020168693,0.007753672,1,9,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġattributes,Ġis,Ġcoordinated,Ġcharacteristic,Ġelement,Ġsubclass,Ġare,Ġclass
5,random,Ġrandom,5,random,Ġrandom,wasp,approve,True,"['Ġwas', 'p']",['Ġapprove'],2,1,4.3435925e-06,2.6815562e-06,0.00031637735,5.884168e-07,9.007548e-05,0.9995859,0.0056251423,2,2,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġrandomly,Ġattribute,random,Ġcoordinated,Ġsubclass,Random,Ġarbitrary,Ġodd
4,mero,Ġpart,4,mero,Ġpart,lizard,eye,True,['Ġlizard'],['Ġeye'],1,1,1.4599685e-05,4.7407164e-05,0.000105247535,5.605827e-06,0.99881184,0.0010152439,0.014212623,2,6,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġside,ĠPart,Ġattribute,Ġhalf,Ġone,Ġpartial,Ġan,Ġsubclass
5,random,Ġrandom,5,random,Ġrandom,swan,base,True,"['Ġsw', 'an']",['Ġbase'],2,1,7.100566e-05,5.4569414e-06,0.0014346638,1.5135058e-05,0.051655237,0.9468186,0.3103373,4,30,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġpoint,Ġsecond,Ġpartial,ĠPart
3,hyper,Ġsubclass,3,hyper,Ġsubclass,motorcycle,conveyance,True,['Ġmotorcycle'],"['Ġconvey', 'ance']",1,2,2.8083275e-06,1.7309254e-05,0.00017539022,0.99968946,5.3802207e-05,6.1286795e-05,0.004582577,2,5,Ġsubclass,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġother,Ġattribute,Ġtype,Ġcategory,Ġsuch,Ġan
2,event,Ġevent,2,event,Ġevent,table,draw,True,['Ġtable'],['Ġdraw'],1,1,0.00016922367,0.004170472,0.93419886,4.480719e-05,0.004920727,0.056495808,0.3994163,8,45,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġevents,Ġattribute,Ġperson,Ġto,ĠEvent,Ġgame,Ġsubclass,Ġand
5,random,Ġrandom,5,random,Ġrandom,radio,sex,True,['Ġradio'],['Ġsex'],1,1,4.1761825e-05,0.00029046842,0.00820285,2.6830753e-06,0.0011231096,0.9903391,0.085787684,5,6,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,Ġevents,Ġsubclass,Ġspontaneous,Ġcoordinate,random
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cabbage,cauliflower,True,['Ġcabbage'],"['Ġcaul', 'iflower']",1,2,3.205098e-06,0.999762,1.1995683e-05,1.303635e-05,0.00016623565,4.360789e-05,0.003528293,4,2,Ġcoordinated,Ġpart,Ġrandom,Ġcoordinate,Ġsubclass,Ġevent,Ġcoordinating,Ġsynchronized,Ġand,Ġattribute,Ġcoordination,Ġorganized
4,mero,Ġpart,4,mero,Ġpart,cauliflower,leaf,True,"['Ġcaul', 'iflower']",['Ġleaf'],2,1,2.1759613e-05,0.00016322668,0.0001000987,8.389174e-06,0.9993056,0.00040092634,0.009387517,2,6,Ġpart,Ġrandom,Ġcoordinated,Ġevent,ĠPart,Ġportion,Ġattribute,Ġhalf,Ġa,Ġside,Ġsection,Ġsubclass
1,coord,Ġcoordinated,1,coord,Ġcoordinated,elephant,rhino,True,['Ġelephant'],"['Ġrh', 'ino']",1,2,1.0350755e-05,0.9992599,0.00013068499,0.00010920348,0.00022301571,0.00026677924,0.010234451,2,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġattribute,Ġand,Ġorganized
5,random,Ġrandom,5,random,Ġrandom,radio,forget,True,['Ġradio'],['Ġforget'],1,1,0.00014347081,8.709109e-05,0.118991576,5.916063e-06,0.00016698262,0.8806049,0.5321678,5,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġevents,ĠEvent,Ġwill,event,Ġepisode
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cranberry,gooseberry,True,"['Ġcran', 'berry']","['Ġgoose', 'berry']",2,2,2.8538752e-06,0.99984324,1.8575667e-05,6.3251414e-06,0.00010641742,2.254218e-05,0.0024322744,2,2,Ġcoordinated,Ġpart,Ġrandom,Ġevent,Ġcoordinate,Ġsynchronized,Ġsubclass,Ġcoordinating,Ġattribute,Ġcoordination,Ġand,Ġorganized
2,event,Ġevent,5,random,Ġrandom,train,sell,False,['Ġtrain'],['Ġsell'],1,1,0.0009519628,0.00022985533,0.780106,1.568363e-05,0.0011395382,0.21755677,0.7819454,17,9,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,ĠEvent,Ġrandomly,Ġitem,event,Ġwill,Ġto
2,event,Ġevent,2,event,Ġevent,cedar,die,True,"['Ġc', 'edar']",['Ġdie'],2,1,0.00011370531,0.00049464917,0.9975674,7.647304e-06,0.0002944567,0.0015221743,0.028257959,3,14,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġevents,Ġattribute,ĠEvent,event,Ġoccasion,Ġwill,Ġsubclass,Ġfunction
2,event,Ġevent,5,random,Ġrandom,grasshopper,cut,False,"['Ġgrass', 'ho', 'pper']",['Ġcut'],3,1,0.000307907,0.0027890408,0.993983,2.980547e-05,0.0009878785,0.0019022254,0.06341693,2,70,Ġevent,Ġcoordinated,Ġrandom,Ġpart,Ġattribute,Ġevents,ĠEvent,Ġsubclass,Ġwill,Ġcoordinate,event,Ġgroup
3,hyper,Ġsubclass,3,hyper,Ġsubclass,shirt,commodity,True,['Ġshirt'],['Ġcommodity'],1,1,4.6246383e-05,6.4469136e-06,4.5864705e-05,0.99983025,3.818685e-05,3.2965865e-05,0.002734206,2,1,Ġsubclass,Ġattribute,Ġevent,Ġpart,Ġclass,Ġrandom,Ġan,Ġcoordinated,Ġcategory,Ġtype,Ġas,Ġgroup
0,attri,Ġattribute,0,attri,Ġattribute,penguin,white,True,"['Ġpengu', 'in']",['Ġwhite'],2,1,0.9988457,2.1937583e-05,0.00058186107,2.7757328e-06,0.00022632456,0.00032139057,0.01477823,1,25,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattributes,Ġcharacteristic,Ġis,Ġcolor,Ġtrait,Ġelement,Ġturn
1,coord,Ġcoordinated,1,coord,Ġcoordinated,chisel,tweezers,True,"['Ġch', 'isel']","['Ġtw', 'eez', 'ers']",2,3,1.370238e-07,0.9999627,7.002497e-06,5.6847296e-07,1.7651313e-05,1.1994133e-05,0.0006634397,4,1,Ġcoordinated,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġevent,Ġcoordination,Ġcoordinating,Ġorganized,Ġcombined,Ġand,Ġsubclass
2,event,Ġevent,2,event,Ġevent,dresser,organize,True,"['Ġdress', 'er']",['Ġorganize'],2,1,0.0010578657,0.001993781,0.9756252,0.00017964662,0.004650518,0.01649288,0.19901493,5,6,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevents,Ġsubclass,ĠEvent,Ġitem,Ġclass,Ġto,event
5,random,Ġrandom,5,random,Ġrandom,rabbit,solid,True,['Ġrabbit'],['Ġsolid'],1,1,0.03030036,9.327488e-06,0.0026344808,1.8558296e-05,0.0010764591,0.96596074,0.23474729,4,18,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,Ġcoordinated,Ġcharacteristic,Ġprobability,Ġattributes,random
5,random,Ġrandom,5,random,Ġrandom,bull,think,True,['Ġbull'],['Ġthink'],1,1,5.9393602e-05,8.592804e-05,0.032562103,4.308354e-06,0.00014916748,0.96713924,0.2114662,15,14,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,ĠRandom,Ġrandomly,Ġevents,ĠI,random,Ġi,Ġgroup
0,attri,Ġattribute,0,attri,Ġattribute,poplar,grey,True,"['Ġpop', 'lar']",['Ġgrey'],2,1,0.99870384,4.9990936e-06,0.0005898916,1.7655835e-06,0.00011848516,0.00058100163,0.01610914,2,13,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġattributes,Ġcharacteristic,Ġcoordinated,Ġcolor,Ġtrait,Ġis,Ġelement,Ġturn
2,event,Ġevent,2,event,Ġevent,frigate,stop,True,"['Ġfr', 'igate']",['Ġstop'],2,1,0.00068450626,0.0012287998,0.9073084,2.5882018e-05,0.01661684,0.07413548,0.5233055,2,22,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevents,Ġcoordinate,ĠEvent,Ġwill,Ġpoint,Ġfeature,Ġincident
2,event,Ġevent,2,event,Ġevent,deer,drink,True,['Ġdeer'],['Ġdrink'],1,1,0.00010480254,0.0006265806,0.9265991,9.058852e-06,0.0015874994,0.07107284,0.3959877,1,10,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġevents,Ġattribute,ĠEvent,Ġwill,Ġepisode,Ġincident,Ġoccasion,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,bottle,shift,True,['Ġbottle'],['Ġshift'],1,1,0.00024351863,6.784638e-05,0.045689456,5.0674266e-06,0.0015255357,0.95246845,0.28855184,5,23,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġevents,ĠEvent,Ġsubclass,random,Ġcoordinate
2,event,Ġevent,2,event,Ġevent,frigate,leave,True,"['Ġfr', 'igate']",['Ġleave'],2,1,0.00036788266,0.0012145843,0.9633252,1.8645564e-05,0.00793118,0.027142504,0.26475814,2,17,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattribute,Ġevents,ĠEvent,Ġcoordinate,Ġwill,Ġgroup,event,Ġdate
4,mero,Ġpart,4,mero,Ġpart,stove,heater,True,['Ġstove'],['Ġheater'],1,1,2.7536616e-05,0.2691295,0.001794188,3.123514e-05,0.7286858,0.00033166076,0.863457,4,2,Ġpart,Ġcoordinated,Ġevent,Ġcoordinate,Ġrandom,Ġcombined,Ġcomponent,Ġsynchronized,Ġor,ĠPart,Ġcoordinating,Ġintegrated
0,attri,Ġattribute,0,attri,Ġattribute,dove,white,True,['Ġdove'],['Ġwhite'],1,1,0.9985649,1.6709684e-05,0.00065940485,1.6300119e-06,0.00026283474,0.00049446896,0.017889196,8,25,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġattributes,Ġcharacteristic,Ġcolor,Ġtrait,Ġcoordinate,Ġelement,Ġis
5,random,Ġrandom,5,random,Ġrandom,cherry,obligatory,True,['Ġcherry'],['Ġobligatory'],1,1,3.367216e-05,9.082427e-07,9.2284994e-05,6.1468666e-07,5.036034e-05,0.9998221,0.002743664,5,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġrandomly,ĠRandom,random,Ġcoordinated,Ġarbitrary,Ġsubclass,Ġunique,Ġodd
4,mero,Ġpart,4,mero,Ġpart,lion,nose,True,['Ġlion'],['Ġnose'],1,1,2.0697014e-05,0.00044021755,0.00013795476,3.8507274e-06,0.99858046,0.0008168707,0.017494231,4,14,Ġpart,Ġrandom,Ġcoordinated,Ġevent,ĠPart,Ġattribute,Ġparts,Ġshort,Ġturn,Ġportion,Ġside,Ġa
5,random,Ġrandom,5,random,Ġrandom,glove,mass,True,['Ġglove'],['Ġmass'],1,1,0.000113091264,4.4311782e-06,0.0013970841,1.8305433e-05,0.0058268886,0.9926402,0.06893063,3,11,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġpoint,Ġgender,Ġspecific
1,coord,Ġcoordinated,1,coord,Ġcoordinated,fork,scissors,True,['Ġfork'],['Ġscissors'],1,1,3.7962502e-07,0.99991286,4.6595436e-05,1.7870698e-06,2.5565743e-05,1.2781061e-05,0.0014361106,9,4,Ġcoordinated,Ġevent,Ġpart,Ġcoordinate,Ġrandom,Ġcoordination,Ġcoordinating,Ġsynchronized,Ġorganized,Ġsubclass,Ġand,Ġmatched
5,random,Ġrandom,5,random,Ġrandom,dove,subsea,True,['Ġdove'],"['Ġsub', 'sea']",1,2,0.0033670727,0.0005867075,0.05986195,1.7679446e-05,0.0020033112,0.9341632,0.38714898,8,0,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġcoordinated,Ġrandomly,Ġevents,Ġfrom,Ġpoint,Ġorigin,Ġoccurrence,Ġincident
2,event,Ġevent,2,event,Ġevent,rake,garden,True,['Ġrake'],['Ġgarden'],1,1,0.0017488421,0.006379812,0.7648754,0.0024819083,0.03416465,0.19034934,1.0017877,9,4,Ġevent,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġattribute,Ġevents,Ġclass,Ġa,Ġto,ĠEvent,Ġcoordinate
5,random,Ġrandom,5,random,Ġrandom,catfish,dynamic,True,"['Ġcat', 'fish']",['Ġdynamic'],2,1,0.001059547,2.3377218e-06,0.00058901566,6.7958154e-06,0.00012916,0.9982132,0.021195086,3,4,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġsubclass,random,Ġcoordinated,Ġunique,Ġarbitrary,Ġcharacteristic
1,coord,Ġcoordinated,1,coord,Ġcoordinated,vest,trouser,True,['Ġvest'],"['Ġtrou', 'ser']",1,2,2.763817e-07,0.9998841,1.0977855e-05,1.4180688e-06,9.0794754e-05,1.2442993e-05,0.0018034433,7,2,Ġcoordinated,Ġpart,Ġcoordinate,Ġrandom,Ġevent,Ġcoordinating,Ġcoordination,Ġsynchronized,Ġorganized,Ġsubclass,Ġand,Ġmatched
1,coord,Ġcoordinated,5,random,Ġrandom,hornet,cagoule,False,"['Ġhorn', 'et']","['Ġc', 'ag', 'ou', 'le']",2,4,0.0017530126,0.75217277,0.01333873,0.0024513179,0.015886394,0.21439783,1.0006788,1,1,Ġcoordinated,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġnamed,Ġorganized,Ġcoordinating
0,attri,Ġattribute,0,attri,Ġattribute,library,new,True,['Ġlibrary'],['Ġnew'],1,1,0.9990435,7.500497e-06,0.000683742,1.4513347e-06,4.117605e-05,0.00022258119,0.012024547,5,12,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġattributes,Ġcoordinated,Ġcharacteristic,Ġbrand,Ġis,Ġelement,Ġsubclass,Ġwas
2,event,Ġevent,2,event,Ġevent,fridge,throw,True,['Ġfridge'],['Ġthrow'],1,1,0.00045766123,0.004173311,0.96838343,9.41388e-05,0.002565432,0.024326146,0.2367094,1,20,Ġevent,Ġrandom,Ġcoordinated,Ġpart,Ġattribute,Ġevents,Ġsubclass,ĠEvent,Ġcoordinate,Ġfunction,Ġorganized,Ġcan
4,mero,Ġpart,4,mero,Ġpart,rabbit,mouth,True,['Ġrabbit'],['Ġmouth'],1,1,3.9888448e-05,0.00018592029,0.00025970428,5.181981e-06,0.99530303,0.004206223,0.046032388,4,11,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġside,Ġattribute,ĠPart,Ġhalf,Ġfull,Ġa,Ġparts,Ġportion
5,random,Ġrandom,5,random,Ġrandom,truck,ethnic,True,['Ġtruck'],['Ġethnic'],1,1,0.00033460138,3.8422245e-06,0.00031986466,9.254226e-07,9.815204e-05,0.99924266,0.01006349,3,3,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġsubclass,Ġarbitrary,Ġunique,Random
