pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,random,5,random,random,cello,Irish,True,['cello'],['irish'],1,1,3.6111458e-06,1.3551177e-06,6.325181e-06,2.845988e-07,2.791526e-06,0.9999858,0.00027944386,1,4,random,event,attribute,part,coordinated,minor,randomly,all,individual,chance,other,the
5,random,random,5,random,random,bomb,meal,True,['bomb'],['meal'],1,1,3.6580863e-07,1.0510641e-05,0.00084925204,1.5470843e-05,0.00011000629,0.9990144,0.011960381,5,3,random,event,part,minor,coordinated,the,a,individual,attribute,final,one,an
2,event,event,2,event,event,vulture,roost,True,['vulture'],"['ro', '##ost']",1,2,7.1047293e-06,2.0514922e-06,0.99953926,5.9933096e-05,0.00012807829,0.00026355303,0.006455157,2,4,event,random,part,minor,species,bird,events,attribute,##s,season,host,coordinated
1,coord,coordinated,1,coord,coordinated,banana,grape,True,['banana'],['grape'],1,1,6.9765215e-06,0.99997425,1.4709472e-05,2.2345264e-06,1.0393489e-07,1.6323529e-06,0.00046834475,2,3,coordinated,event,attribute,or,and,minor,random,coordinate,coordination,",",coordinating,/
5,random,random,5,random,random,plum,respiration,True,['plum'],"['res', '##piration']",1,2,3.1346833e-08,2.6748518e-08,6.282822e-05,3.0037035e-07,5.585519e-06,0.9999312,0.0010816301,5,3,random,event,part,minor,heat,chance,attribute,coordinated,entropy,sequence,events,point
5,random,random,5,random,random,goose,reward,True,['goose'],['reward'],1,1,5.9836043e-07,9.444531e-08,4.1765517e-05,1.5230808e-07,8.889988e-07,0.9999565,0.0007062419,6,8,random,event,part,attribute,randomly,chance,minor,select,wild,race,coordinated,lottery
1,coord,coordinated,1,coord,coordinated,apricot,cranberry,True,"['apr', '##ico', '##t']","['cr', '##an', '##berry']",3,3,1.7274289e-06,0.99995387,3.6429203e-05,2.8595912e-06,4.7235773e-07,4.7520907e-06,0.0007835465,3,2,coordinated,event,or,and,random,minor,attribute,coordinate,",",coordination,part,/
1,coord,coordinated,5,random,random,sword,batik,False,['sword'],"['bat', '##ik']",1,2,1.6897222e-05,0.9994814,0.00016878195,3.979924e-06,9.731305e-05,0.0002316513,0.0072968053,1,2,coordinated,random,event,part,coordination,coordinate,attribute,and,or,minor,",",/
2,event,event,2,event,event,coyote,walk,True,['coyote'],['walk'],1,1,6.890349e-05,1.2771599e-05,0.99877053,1.4875143e-05,0.00024037184,0.0008925533,0.015102643,3,17,event,random,part,attribute,events,minor,coordinated,individual,object,activity,jump,sequence
2,event,event,2,event,event,beet,grow,True,"['bee', '##t']",['grow'],2,1,7.649435e-05,1.2775037e-06,0.99938285,0.00028166757,0.0001283103,0.00012933639,0.00861231,2,10,event,minor,random,part,attribute,events,object,end,property,occur,act,season
3,hyper,minor,3,hyper,minor,bed,artifact,True,['bed'],['artifact'],1,1,1.0576324e-06,3.910522e-08,2.6048765e-05,0.9999703,3.3885266e-07,2.2561896e-06,0.0005110656,13,1,minor,event,an,important,major,random,attribute,other,significant,small,or,","
1,coord,coordinated,1,coord,coordinated,carrot,cabbage,True,['carrot'],['cabbage'],1,1,1.0868303e-06,0.9999021,9.125029e-05,1.7699269e-06,4.5015847e-07,3.2503e-06,0.0014897649,4,4,coordinated,event,and,or,",",coordinate,random,coordination,minor,/,&,attribute
2,event,event,2,event,event,helicopter,rescue,True,['helicopter'],['rescue'],1,1,0.00041466008,0.00017225473,0.9637841,0.00028843965,0.0018161698,0.033524297,0.24225505,1,3,event,random,part,attribute,minor,coordinated,events,object,individual,element,function,component
3,hyper,minor,3,hyper,minor,pheasant,bird,True,"['ph', '##ea', '##sant']",['bird'],3,1,1.2705614e-05,7.7263786e-07,0.00049336837,0.9994789,1.9337854e-06,1.2355629e-05,0.00663179,2,6,minor,event,other,a,small,attribute,random,major,important,social,an,animal
3,hyper,minor,3,hyper,minor,coat,object,True,['coat'],['object'],1,1,1.2897727e-06,9.2827676e-08,5.673834e-05,0.9999229,1.9024719e-06,1.708545e-05,0.001245717,6,7,minor,an,event,random,important,small,other,major,",",or,part,new
5,random,random,5,random,random,owl,address,True,['owl'],['address'],1,1,9.442155e-08,3.6204096e-08,8.603119e-06,4.3815064e-08,2.3120039e-07,0.99999106,0.0001669269,1,18,random,event,part,randomly,attribute,anonymous,minor,individual,coordinated,open,select,key
2,event,event,2,event,event,deer,run,True,['deer'],['run'],1,1,3.3702083e-05,8.101817e-06,0.9994259,9.03948e-06,8.804169e-05,0.00043523015,0.007663024,1,57,event,random,part,attribute,events,minor,coordinated,jump,season,activity,individual,can
1,coord,coordinated,1,coord,coordinated,salmon,mackerel,True,['salmon'],"['mack', '##ere', '##l']",1,3,8.557256e-07,0.9997495,0.00015440963,8.819093e-06,1.4168289e-06,8.5019914e-05,0.003658831,5,2,coordinated,event,random,minor,and,coordinate,part,or,attribute,water,deer,coordination
0,attri,attribute,0,attri,attribute,rat,white,True,['rat'],['white'],1,1,0.99886644,3.2550983e-07,0.0002727239,1.4388105e-06,1.4743287e-05,0.0008443538,0.01375588,11,25,attribute,random,event,part,attributes,color,colour,feature,variable,key,minor,.
0,attri,attribute,5,random,random,cloak,good,False,['cloak'],['good'],1,1,0.89398116,1.4848114e-06,0.0047993697,0.09947884,0.00018874822,0.0015503633,0.5295564,5,27,attribute,minor,event,random,.,a,award,part,key,b,category,state
5,random,random,5,random,random,couch,diversion,True,['couch'],['diversion'],1,1,6.099932e-08,1.5634883e-07,1.1874978e-05,2.2130162e-07,2.7529825e-07,0.99998736,0.0002284137,4,3,random,event,part,minor,coordinated,attribute,randomly,chance,a,individual,select,the
5,random,random,5,random,random,saxophone,fare,True,['saxophone'],['fare'],1,1,1.213557e-07,1.2708626e-08,2.3069912e-05,6.2153407e-07,1.3498377e-06,0.99997485,0.00043390438,1,6,random,event,part,minor,attribute,individual,select,randomly,chance,anonymous,other,regular
4,mero,part,4,mero,part,grenade,grip,True,['grenade'],['grip'],1,1,2.9017388e-05,5.0039625e-07,0.0033031716,1.7150394e-05,0.9954863,0.0011636697,0.04578318,1,10,part,event,random,attribute,end,point,section,side,minor,volume,unit,parts
1,coord,coordinated,1,coord,coordinated,toaster,television,True,"['toast', '##er']",['television'],2,1,5.992111e-07,0.999941,3.7964404e-05,1.547573e-05,2.3411496e-06,2.5852726e-06,0.000994094,2,3,coordinated,event,minor,or,and,random,coordination,coordinate,part,/,national,attribute
0,attri,attribute,0,attri,attribute,lizard,young,True,['lizard'],['young'],1,1,0.99871063,3.6127197e-08,0.00023201611,1.8335948e-06,3.9760125e-06,0.0010515766,0.015170864,2,14,attribute,random,event,attributes,.,part,feature,minor,variable,",",property,and
0,attri,attribute,0,attri,attribute,goat,big,True,['goat'],['big'],1,1,0.9962682,3.6391282e-07,0.00057710876,6.1406254e-06,1.5655069e-05,0.003132548,0.03800475,4,17,attribute,random,event,part,attributes,minor,feature,variable,.,",",element,key
5,random,random,5,random,random,dress,litigation,True,['dress'],['litigation'],1,1,9.165676e-09,3.909851e-08,8.7526325e-07,8.2002664e-08,4.0140844e-08,0.9999989,2.3198936e-05,21,1,random,event,minor,randomly,part,coordinated,out,open,chance,anonymous,off,select
5,random,random,5,random,random,oak,secretary,True,['oak'],['secretary'],1,1,8.375521e-07,2.6812978e-07,6.2869813e-06,3.7998745e-07,5.9867136e-07,0.99999166,0.00016391386,2,4,random,event,attribute,randomly,part,minor,coordinated,key,white,coincidence,anonymous,individual
3,hyper,minor,3,hyper,minor,cloak,apparel,True,['cloak'],['apparel'],1,1,1.2146564e-05,5.47365e-07,0.0004071357,0.99951756,5.107005e-06,5.755664e-05,0.006391261,5,2,minor,other,event,random,an,important,major,various,formal,small,specific,any
5,random,random,5,random,random,pigeon,nous,True,['pigeon'],"['no', '##us']",1,2,2.985108e-06,2.3287332e-05,0.0008049599,5.6712047e-06,2.1337115e-05,0.9991417,0.0103547685,1,2,random,event,coordinated,part,minor,attribute,randomly,chance,anonymous,calendar,alphabet,race
5,random,random,5,random,random,alligator,courthouse,True,['alligator'],['courthouse'],1,1,1.8280711e-07,6.776683e-07,2.217623e-05,2.695162e-07,3.81167e-07,0.9999763,0.00040898507,3,2,random,event,coordinated,randomly,part,minor,attribute,chance,anonymous,events,pool,race
5,random,random,5,random,random,saxophone,compute,True,['saxophone'],['compute'],1,1,1.2947218e-07,1.5845028e-07,1.799375e-05,5.543847e-08,3.4141448e-07,0.9999814,0.00032583342,1,1,random,event,part,coordinated,anonymous,randomly,attribute,chance,minor,open,individual,entropy
5,random,random,5,random,random,sieve,stillness,True,"['si', '##eve']",['stillness'],2,1,2.625489e-07,5.2999958e-08,6.181249e-06,1.4041656e-07,3.5402772e-07,0.9999931,0.00013490887,5,3,random,event,part,attribute,minor,coordinated,entropy,chance,randomly,.,select,sequence
5,random,random,5,random,random,television,south-east,True,['television'],"['south', '-', 'east']",1,3,2.2608638e-05,2.1743372e-06,8.2257844e-05,8.9360833e-07,0.00018451866,0.9997075,0.0042345393,3,1,random,part,event,attribute,randomly,coordinated,sequence,direction,location,minor,point,set
5,random,random,5,random,random,parsley,on-demand,True,"['par', '##sley']","['on', '-', 'demand']",2,3,1.0073118e-06,2.7585867e-07,0.00010893445,1.7158864e-07,1.1424542e-06,0.99988866,0.0016473206,2,0,random,event,part,attribute,randomly,anonymous,select,coordinated,minor,individual,content,events
3,hyper,minor,3,hyper,minor,screwdriver,artefact,True,"['screw', '##drive', '##r']","['arte', '##fa', '##ct']",3,3,3.7886443e-07,4.730499e-08,1.1874535e-05,0.9999863,7.288425e-08,1.3702031e-06,0.000251715,2,1,minor,event,major,an,random,important,national,small,a,other,or,and
4,mero,part,5,random,random,scooter,effluent,False,"['sc', '##oot', '##er']","['e', '##ff', '##lu', '##ent']",3,4,0.00032442596,1.5332546e-06,0.013014686,0.0007458087,0.5451957,0.44071782,1.0911487,5,2,part,random,event,minor,attribute,heat,parts,component,volume,cause,spread,phase
5,random,random,5,random,random,radio,previous,True,['radio'],['previous'],1,1,3.097965e-07,3.6637342e-08,1.8340697e-05,6.261315e-07,1.4891689e-06,0.99997926,0.00036801217,5,3,random,event,part,minor,attribute,chance,select,coordinated,key,individual,recent,unknown
1,coord,coordinated,1,coord,coordinated,tanker,van,True,['tanker'],['van'],1,1,8.353201e-06,0.99965644,0.00013776837,0.00010917964,8.297605e-05,5.288171e-06,0.005057936,2,5,coordinated,event,minor,part,or,coordinate,coordination,/,and,attribute,random,","
1,coord,coordinated,1,coord,coordinated,desk,bed,True,['desk'],['bed'],1,1,2.6729465e-06,0.99874926,0.0012126652,1.16252095e-05,1.7537111e-05,6.196399e-06,0.014175369,1,13,coordinated,event,and,or,part,coordination,/,minor,",",coordinate,random,a
1,coord,coordinated,1,coord,coordinated,hawk,goose,True,['hawk'],['goose'],1,1,1.0259872e-06,0.99917895,0.0007192243,6.868706e-06,1.7800791e-06,9.2012415e-05,0.010099307,6,6,coordinated,event,random,minor,or,and,deer,part,coordinate,attribute,",",coordination
0,attri,attribute,4,mero,part,glider,light,False,['glider'],['light'],1,1,0.98977005,4.3118553e-06,0.0038534203,3.5248417e-05,0.0023887693,0.0039481665,0.09851374,1,47,attribute,random,event,part,minor,attributes,feature,format,element,category,.,point
5,random,random,5,random,random,villa,citizen,True,['villa'],['citizen'],1,1,7.422003e-07,2.1507256e-07,1.4603268e-05,7.574512e-07,2.8843993e-05,0.99995494,0.0007700409,4,1,random,part,event,minor,attribute,anonymous,individual,coordinated,randomly,the,select,unknown
1,coord,coordinated,1,coord,coordinated,goldfish,mackerel,True,"['gold', '##fish']","['mack', '##ere', '##l']",2,3,4.2738753e-07,0.99983156,9.911797e-05,6.501384e-06,5.3835976e-07,6.171437e-05,0.0025563452,1,2,coordinated,event,random,minor,and,coordinate,or,part,",",attribute,coordination,deer
1,coord,coordinated,1,coord,coordinated,scarf,mask,True,['scarf'],['mask'],1,1,2.1853755e-05,0.9897876,0.008381517,0.0005339205,0.00015185768,0.0011232573,0.091553144,5,9,coordinated,event,random,minor,part,or,and,coordinate,attribute,/,",",coordination
3,hyper,minor,3,hyper,minor,knife,weapon,True,['knife'],['weapon'],1,1,8.44182e-06,3.4738244e-07,0.00029835277,0.99968565,3.5571854e-06,3.7117468e-06,0.004228443,4,2,minor,event,other,major,attribute,a,small,important,random,part,accessory,social
5,random,random,5,random,random,cow,weakness,True,['cow'],['weakness'],1,1,1.1563031e-06,4.4048326e-07,3.336081e-05,2.0167928e-07,1.1538082e-06,0.9999635,0.0006077566,4,5,random,event,attribute,part,coordinated,chance,heat,minor,randomly,flag,race,rabbit
1,coord,coordinated,1,coord,coordinated,tuna,cod,True,['tuna'],['cod'],1,1,8.247669e-07,0.99991643,6.68125e-05,4.7242183e-06,2.7782896e-06,8.412005e-06,0.0013405577,4,7,coordinated,event,and,or,random,minor,",",part,cod,coordinate,coordination,/
2,event,event,2,event,event,jar,heat,True,['jar'],['heat'],1,1,0.00045254812,1.6835638e-06,0.9875299,7.355272e-06,0.010913896,0.001094847,0.104964755,8,11,event,part,random,attribute,object,heat,element,function,property,events,process,","
5,random,random,5,random,random,lion,sentence,True,['lion'],['sentence'],1,1,3.4790918e-07,2.5103924e-07,1.2089475e-05,5.0408588e-08,5.030368e-07,0.99998677,0.00024129772,4,4,random,event,part,attribute,coordinated,randomly,chance,deer,minor,race,entropy,rabbit
2,event,event,5,random,random,washer,slice,False,"['wash', '##er']",['slice'],2,1,0.00068736804,2.555975e-06,0.94451755,6.491712e-06,0.0067808675,0.048005134,0.3443088,3,10,event,random,part,attribute,element,events,function,feature,round,sequence,end,point
5,random,random,5,random,random,battleship,judgment,True,['battleship'],['judgment'],1,1,1.6373868e-08,1.2573236e-08,9.423684e-07,5.6402882e-08,2.1746172e-07,0.9999988,2.7508071e-05,1,7,random,event,part,minor,randomly,attribute,coordinated,chance,select,individual,anonymous,open
3,hyper,minor,3,hyper,minor,pheasant,animal,True,"['ph', '##ea', '##sant']",['animal'],3,1,3.0349167e-06,1.9069802e-07,4.4473843e-05,0.9999423,1.0939422e-06,8.920924e-06,0.00095737324,2,2,minor,other,event,an,random,small,major,important,attribute,social,unknown,key
5,random,random,5,random,random,scarf,unequal,True,['scarf'],"['une', '##qual']",1,2,3.9950947e-07,7.865687e-09,3.5048777e-07,9.9773416e-08,4.295148e-08,0.99999917,2.0966749e-05,5,2,random,attribute,event,minor,randomly,chance,part,.,round,other,select,pick
0,attri,attribute,4,mero,part,saxophone,silver,False,['saxophone'],['silver'],1,1,0.9185334,2.0033232e-05,0.0003676434,4.5478473e-06,0.080379054,0.00069533417,0.41683206,1,12,attribute,part,random,event,element,color,coordinated,feature,attributes,all,point,","
5,random,random,5,random,random,glove,complete,True,['glove'],['complete'],1,1,2.2478557e-07,1.7466935e-08,4.3469913e-06,2.1942162e-07,1.1919318e-07,0.9999951,9.748748e-05,3,10,random,event,attribute,minor,part,select,randomly,chance,key,coordinated,.,individual
0,attri,attribute,0,attri,attribute,cockroach,disgusting,True,"['cock', '##ro', '##ach']",['disgusting'],3,1,0.99891984,2.6203173e-08,0.00014926249,1.775167e-05,5.670667e-07,0.00091254554,0.012961893,1,3,attribute,random,event,minor,attributes,index,.,variable,attributed,other,a,label
5,random,random,5,random,random,television,directive,True,['television'],['directive'],1,1,7.017848e-08,2.4352522e-07,3.4422324e-06,2.2686905e-07,6.5637596e-07,0.99999535,9.468423e-05,3,2,random,event,part,coordinated,minor,attribute,anonymous,randomly,select,individual,chance,open
1,coord,coordinated,1,coord,coordinated,cabbage,onion,True,['cabbage'],['onion'],1,1,5.93818e-07,0.9999808,1.3665841e-05,1.3261698e-06,8.471305e-07,2.827576e-06,0.0003560681,4,3,coordinated,or,and,event,",",random,coordinate,coordination,garlic,minor,part,/
5,random,random,5,random,random,bus,publication,True,['bus'],['publication'],1,1,7.87799e-08,1.1528899e-07,5.6419976e-06,1.4438164e-06,8.101323e-07,0.9999919,0.00015890105,7,4,random,event,minor,part,coordinated,attribute,anonymous,individual,randomly,other,a,open
3,hyper,minor,3,hyper,minor,television,artifact,True,['television'],['artifact'],1,1,1.1792687e-06,5.3634874e-08,3.2326298e-05,0.9999634,3.133447e-07,2.78066e-06,0.00061761675,3,1,minor,event,an,important,major,other,random,small,significant,or,national,public
5,random,random,5,random,random,bookcase,cash,True,"['book', '##case']",['cash'],2,1,4.1966952e-05,1.2367801e-06,0.0010955536,6.961136e-07,0.0010778551,0.99778277,0.025243036,1,4,random,event,part,attribute,randomly,coordinated,heat,.,open,round,spot,volume
4,mero,part,4,mero,part,hotel,room,True,['hotel'],['room'],1,1,5.2546686e-05,1.2186807e-06,0.0033771584,2.0861302e-05,0.9965222,2.6007188e-05,0.034226414,1,5,part,event,attribute,random,minor,unit,total,title,person,full,name,component
5,random,random,5,random,random,piano,putrefaction,True,['piano'],"['put', '##re', '##fa', '##ction']",1,4,3.6424314e-08,1.22093695e-08,3.8439252e-06,1.0880432e-07,3.7466694e-07,0.9999957,8.724786e-05,4,3,random,event,part,minor,attribute,chance,coordinated,entropy,other,spread,randomly,open
2,event,event,2,event,event,plum,rot,True,['plum'],['rot'],1,1,2.6743108e-05,2.6924593e-07,0.9998056,2.7188871e-05,9.828576e-05,4.199801e-05,0.003024281,5,5,event,part,random,minor,attribute,events,spot,heat,property,object,function,season
4,mero,part,4,mero,part,desk,leg,True,['desk'],['leg'],1,1,1.865733e-05,1.4730105e-06,0.00033477496,3.6728725e-06,0.9947015,0.0049400227,0.049723595,1,9,part,random,event,attribute,side,end,half,point,portion,section,one,length
5,random,random,5,random,random,missile,prone,True,['missile'],['prone'],1,1,0.00047806854,5.2697933e-06,0.026584147,3.0803258e-06,0.0006696159,0.9722598,0.19106567,2,2,random,event,part,attribute,select,coordinated,sequence,point,position,events,selected,set
1,coord,coordinated,1,coord,coordinated,rake,hatchet,True,['rake'],"['hatch', '##et']",1,2,6.6075097e-07,0.9999534,2.310319e-05,2.0696496e-05,3.2292814e-07,1.6739135e-06,0.000797501,9,2,coordinated,and,or,event,minor,",",coordination,coordinate,random,/,a,heavy
0,attri,attribute,0,attri,attribute,mug,big,True,['mug'],['big'],1,1,0.9995524,3.558228e-08,0.0003913872,1.9080526e-06,8.018078e-06,4.6193025e-05,0.005913771,5,17,attribute,event,random,attributes,part,feature,minor,category,element,key,a,property
2,event,event,4,mero,part,cockroach,shell,False,"['cock', '##ro', '##ach']",['shell'],3,1,9.2277674e-05,7.038997e-06,0.61816335,4.922405e-05,0.36455747,0.017130591,1.0622562,1,18,event,part,random,attribute,shell,end,organ,minor,section,portion,body,object
2,event,event,2,event,event,rifle,blaze,True,['rifle'],['blaze'],1,1,0.00022259756,5.5019705e-06,0.97975874,2.2631752e-05,0.019585675,0.00040477843,0.14774285,3,10,event,part,random,attribute,end,object,point,minor,events,element,function,.
5,random,random,5,random,random,chisel,website,True,"['chi', '##sel']",['website'],2,1,1.1226432e-06,3.219399e-06,0.00014595075,1.0604136e-06,2.395155e-06,0.9998462,0.0022282714,4,1,random,event,coordinated,part,attribute,minor,anonymous,randomly,events,##verse,memorial,attack
0,attri,attribute,0,attri,attribute,corkscrew,shiny,True,"['cork', '##sc', '##rew']",['shiny'],3,1,0.99978346,1.1588401e-08,0.00012370167,5.126629e-07,1.0306019e-05,8.2056686e-05,0.0032136308,2,3,attribute,event,random,part,attributes,feature,property,element,color,.,variable,label
5,random,random,5,random,random,swan,mistake,True,['swan'],['mistake'],1,1,5.894503e-07,1.333942e-07,3.770989e-05,1.6612515e-07,8.220455e-07,0.99996066,0.0006464916,4,5,random,event,part,attribute,chance,minor,coordinated,randomly,point,individual,race,game
1,coord,coordinated,1,coord,coordinated,knife,fork,True,['knife'],['fork'],1,1,1.3088859e-06,0.99989796,8.6330845e-05,1.2409757e-05,6.7513633e-07,1.2987929e-06,0.0015797282,4,9,coordinated,or,and,event,minor,",",coordination,/,coordinate,attribute,random,a
3,hyper,minor,3,hyper,minor,moth,invertebrate,True,['moth'],"['in', '##vert', '##eb', '##rate']",1,4,2.3588893e-07,1.400276e-07,1.5622802e-05,0.99998105,5.0673783e-08,2.9446849e-06,0.00034049185,1,2,minor,an,small,event,other,major,random,a,important,and,or,large
1,coord,coordinated,1,coord,coordinated,donkey,whale,True,['donkey'],['whale'],1,1,2.1405769e-07,0.9999,8.739491e-05,1.0022541e-06,2.3355845e-07,1.1235117e-05,0.0015373088,2,3,coordinated,event,random,and,or,minor,a,the,deer,",",synchronized,coordination
5,random,random,0,attri,attribute,cow,slow,False,['cow'],['slow'],1,1,0.013086009,3.9154434e-06,0.0040424983,5.061609e-06,1.1012773e-05,0.9828515,0.13887134,4,11,random,attribute,event,part,minor,heat,coordinated,chance,select,variable,speed,rate
2,event,event,2,event,event,cannon,aim,True,['cannon'],['aim'],1,1,0.000102180864,1.9626348e-06,0.9911628,5.114476e-05,0.0074084722,0.0012733428,0.07948641,8,11,event,part,random,attribute,minor,function,end,point,object,events,position,unit
5,random,random,5,random,random,bowl,grand,True,['bowl'],['grand'],1,1,0.027562955,5.5957203e-06,0.00053071964,1.6543403e-05,2.4780056e-05,0.97185934,0.18934251,12,10,random,attribute,event,part,minor,chance,coordinated,select,key,attributes,round,a
5,random,random,5,random,random,scooter,loan,True,"['sc', '##oot', '##er']",['loan'],3,1,1.4393846e-05,1.340905e-06,0.03265245,1.3945247e-05,0.00019303766,0.96712476,0.21069914,5,3,random,event,part,attribute,minor,individual,open,events,coordinated,anonymous,link,key
5,random,random,5,random,random,grape,rotate,True,['grape'],['rotate'],1,1,5.0818767e-06,2.567445e-07,0.0020508675,3.7672692e-07,1.2778481e-05,0.99793065,0.02160635,3,6,random,event,part,attribute,events,randomly,round,chance,select,partition,sequence,entropy
5,random,random,5,random,random,turtle,philosophy,True,['turtle'],['philosophy'],1,1,8.360511e-08,5.2633504e-07,1.3606605e-05,3.7245437e-07,7.8668256e-07,0.9999846,0.0002789051,4,3,random,event,part,coordinated,minor,randomly,open,entropy,anonymous,race,point,attribute
2,event,event,2,event,event,motorcycle,leave,True,['motorcycle'],['leave'],1,1,5.931163e-05,2.0410464e-06,0.9990363,1.1567243e-05,6.695663e-05,0.00082384265,0.01181973,2,17,event,random,part,attribute,minor,events,coordinated,",",function,and,object,point
0,attri,attribute,0,attri,attribute,coyote,carnivorous,True,['coyote'],"['car', '##nivorous']",1,2,0.9995739,7.4690885e-09,0.0001218136,1.6190601e-06,2.3194451e-07,0.00030235795,0.0057698595,3,2,attribute,random,event,attributes,minor,variable,.,feature,attributed,are,a,is
5,random,random,5,random,random,cherry,stream,True,['cherry'],['stream'],1,1,1.4584532e-06,2.980859e-06,0.00079509063,1.8426731e-06,8.997678e-05,0.99910873,0.01079937,5,10,random,event,part,coordinated,minor,attribute,open,sequence,channel,events,pool,red
5,random,random,5,random,random,alligator,st,True,['alligator'],['st'],1,1,5.1993156e-06,1.8747352e-06,0.00028036413,2.3103244e-06,1.2435809e-05,0.9996978,0.0041170684,3,0,random,event,part,attribute,minor,coordinated,randomly,anonymous,chance,open,entropy,individual
5,random,random,5,random,random,salmon,virulence,True,['salmon'],"['vi', '##ru', '##lence']",1,3,1.0906108e-06,2.7341262e-08,1.4132079e-05,1.5707402e-06,3.7860561e-06,0.9999795,0.0003781921,5,2,random,event,part,minor,attribute,chance,other,variable,model,randomly,coordinated,risk
5,random,random,5,random,random,desk,associate,True,['desk'],['associate'],1,1,6.494308e-07,4.2095653e-08,6.1516107e-06,3.3928663e-07,3.494885e-06,0.9999894,0.00020698746,1,9,random,event,part,attribute,minor,randomly,select,anonymous,guest,individual,coordinated,chance
0,attri,attribute,0,attri,attribute,fridge,heavy,True,['fridge'],['heavy'],1,1,0.99908125,3.2693002e-08,0.00083545287,2.0380455e-06,2.380651e-05,5.7367863e-05,0.011080657,1,30,attribute,event,random,part,attributes,feature,element,property,minor,a,key,category
1,coord,coordinated,1,coord,coordinated,wrench,shovel,True,"['wren', '##ch']",['shovel'],2,1,1.3192849e-06,0.99989986,9.02492e-05,4.082936e-06,2.2518402e-07,4.28561e-06,0.0015372763,7,5,coordinated,event,and,or,coordinate,random,minor,coordination,",",/,attribute,coordinating
2,event,event,5,random,random,hatchet,own,False,"['hatch', '##et']",['own'],2,1,0.00016965021,1.3368331e-06,0.8596685,6.109668e-05,0.00010789631,0.13999161,0.58906144,2,2,event,random,attribute,part,minor,events,individual,object,key,party,",",trigger
5,random,random,5,random,random,restaurant,exemption,True,['restaurant'],['exemption'],1,1,2.2361678e-06,1.6215212e-08,1.3823833e-05,9.139954e-07,1.25728975e-05,0.99997044,0.00053121,1,3,random,event,part,attribute,minor,randomly,an,individual,.,chance,anonymous,other
4,mero,part,5,random,random,desk,control,False,['desk'],['control'],1,1,0.00043469234,1.7187178e-05,0.1148305,7.460019e-05,0.6149849,0.26965812,1.3059037,1,19,part,random,event,attribute,minor,volume,point,object,unit,function,section,key
2,event,event,2,event,event,lemon,squeeze,True,['lemon'],['squeeze'],1,1,0.0001386501,6.158951e-06,0.9931478,2.8473212e-05,0.005158858,0.001520145,0.06559696,5,17,event,part,random,attribute,minor,point,end,element,key,",",and,events
5,random,random,5,random,random,violin,write,True,['violin'],['write'],1,1,4.236563e-05,2.3342197e-06,0.28473854,1.0098125e-05,0.00012051396,0.71508616,0.8643911,1,10,random,event,part,attribute,minor,events,text,individual,project,int,read,sequence
5,random,random,5,random,random,wrench,democratisation,True,"['wren', '##ch']","['democrat', '##isation']",2,2,2.8237656e-07,8.3151707e-07,3.660143e-05,4.4614188e-07,6.065886e-07,0.99996126,0.0006401933,7,1,random,event,coordinated,part,minor,attribute,off,key,open,point,randomly,on
5,random,random,5,random,random,mackerel,pas,True,"['mack', '##ere', '##l']",['pas'],3,1,2.5777743e-07,1.3636869e-06,0.00018974149,4.6822808e-07,6.616025e-06,0.9998017,0.0027880291,2,6,random,event,part,coordinated,randomly,events,chance,episodes,minor,moments,clues,attribute
1,coord,coordinated,1,coord,coordinated,ant,mosquito,True,['ant'],['mosquito'],1,1,5.814007e-07,0.99948573,0.00047042716,1.2177979e-05,1.2190179e-07,3.0885265e-05,0.006618034,1,1,coordinated,event,random,minor,and,or,coordinate,",",attribute,coordination,/,night
0,attri,attribute,0,attri,attribute,washer,small,True,"['wash', '##er']",['small'],2,1,0.9983929,4.7182436e-08,0.0004224122,2.083659e-06,3.725594e-05,0.0011452794,0.018829545,3,13,attribute,random,event,part,attributes,feature,key,element,minor,variable,color,property
5,random,random,5,random,random,jet,audit,True,['jet'],['audit'],1,1,3.672534e-08,8.1281435e-08,1.7890583e-06,6.2971964e-08,1.0651017e-07,0.99999785,4.3961878e-05,9,4,random,event,part,coordinated,minor,randomly,chance,attribute,open,anonymous,individual,select
3,hyper,minor,3,hyper,minor,carp,chordate,True,['carp'],"['chord', '##ate']",1,2,1.4487865e-07,1.5705064e-08,3.7159975e-06,0.9999957,1.4755315e-08,3.8591776e-07,8.552435e-05,3,2,minor,a,other,small,major,an,event,important,lesser,another,various,large
5,random,random,5,random,random,truck,minute,True,['truck'],['minute'],1,1,5.9029855e-07,7.126919e-08,1.4815718e-05,5.4025595e-08,4.8566662e-06,0.9999796,0.00036802885,3,8,random,event,part,attribute,select,coordinated,randomly,minor,chance,round,format,heat
0,attri,attribute,5,random,random,bag,light,False,['bag'],['light'],1,1,0.8414819,4.615738e-06,0.062141463,3.0578874e-05,0.08470273,0.011638703,0.83558965,14,47,attribute,part,event,random,element,feature,color,format,function,property,sector,.
